pmcid,score,pmcid,score,pmcid,score
3875922,0.068953216,3875922,0.068953216,3875922,0.068953216
3688353,0.06893545,3688353,0.06893545,3688353,0.06893545
2946668,0.06893465,2946668,0.06893465,2946668,0.06893465
3410075,0.06888851,3410075,0.06888851,3410075,0.06888851
3231647,0.06888801,3231647,0.06888801,3231647,0.06888801
2612653,0.068843216,2612653,0.068843216,2612653,0.068843216
1413557,0.06883027,1413557,0.06883027,1413557,0.06883027
3853041,0.06882396,3853041,0.06882396,3853041,0.06882396
2729302,0.06877604,2729302,0.06877604,2729302,0.06877604
3542919,0.06871359,3542919,0.06871359,3542919,0.06871359
3227250,0.06869142,3227250,0.06869142,3227250,0.06869142
2769415,0.06869115,2769415,0.06869115,2769415,0.06869115
3694111,0.06868243,3694111,0.06868243,3694111,0.06868243
2723072,0.06866817,2723072,0.06866817,2723072,0.06866817
3375727,0.068645686,3375727,0.068645686,3375727,0.068645686
3565923,0.06863921,3565923,0.06863921,3565923,0.06863921
3704905,0.068631925,3704905,0.068631925,3704905,0.068631925
2732626,0.06861355,2732626,0.06861355,2732626,0.06861355
3459517,0.06852776,3459517,0.06852776,3459517,0.06852776
2855566,0.06850707,2855566,0.06850707,2855566,0.06850707
2632616,0.06845678,2632616,0.06845678,2632616,0.06845678
3314860,0.06845101,3314860,0.06845101,3314860,0.06845101
2823040,0.06841931,2823040,0.06841931,2823040,0.06841931
3263070,0.0683979,3263070,0.0683979,3263070,0.0683979
3691896,0.06839033,3691896,0.06839033,3691896,0.06839033
3508117,0.06837767,3508117,0.06837767,3508117,0.06837767
3533951,0.06834821,3533951,0.06834821,3533951,0.06834821
2396464,0.068337694,2396464,0.068337694,2396464,0.068337694
2808308,0.06833632,2808308,0.06833632,2808308,0.06833632
3833481,0.06833274,3833481,0.06833274,3833481,0.06833274
2804726,0.06832077,2804726,0.06832077,2804726,0.06832077
3702094,0.068313666,3702094,0.068313666,3702094,0.068313666
2740110,0.06830708,2740110,0.06830708,2740110,0.06830708
3420449,0.068303436,3420449,0.068303436,3420449,0.068303436
3488028,0.06830156,3488028,0.06830156,3488028,0.06830156
2291039,0.0682415,2291039,0.0682415,2291039,0.0682415
3752500,0.06816953,3752500,0.06816953,3752500,0.06816953
3088825,0.06815276,3088825,0.06815276,3088825,0.06815276
3479946,0.06812059,3479946,0.06812059,3479946,0.06812059
3612332,0.06811941,3612332,0.06811941,3612332,0.06811941
2799007,0.06811355,2799007,0.06811355,2799007,0.06811355
2807148,0.068076976,2807148,0.068076976,2807148,0.068076976
2719210,0.06807217,2719210,0.06807217,2719210,0.06807217
3663351,0.06806766,3663351,0.06806766,3663351,0.06806766
3760927,0.06805324,3760927,0.06805324,3760927,0.06805324
2726503,0.068045005,2726503,0.068045005,2726503,0.068045005
3277335,0.068035625,3277335,0.068035625,3277335,0.068035625
3239016,0.06801387,3239016,0.06801387,3239016,0.06801387
2526496,0.068005115,2526496,0.068005115,2526496,0.068005115
3576556,0.0679988,3576556,0.0679988,3576556,0.0679988
3219356,0.06798337,3219356,0.06798337,3219356,0.06798337
3388756,0.06796863,3388756,0.06796863,3388756,0.06796863
3349957,0.06795895,3349957,0.06795895,3349957,0.06795895
2949848,0.067953356,2949848,0.067953356,2949848,0.067953356
3405327,0.06788527,3405327,0.06788527,3405327,0.06788527
3615940,0.067871794,3615940,0.067871794,3615940,0.067871794
3741219,0.06786545,3741219,0.06786545,3741219,0.06786545
3697236,0.06784133,3697236,0.06784133,3697236,0.06784133
3771480,0.06777547,3771480,0.06777547,3771480,0.06777547
3533762,0.06768508,3533762,0.06768508,3533762,0.06768508
2686727,0.06765165,2686727,0.06765165,2686727,0.06765165
2914383,0.067618385,2914383,0.067618385,2914383,0.067618385
3036638,0.06760009,3036638,0.06760009,3036638,0.06760009
3625184,0.06758712,3625184,0.06758712,3625184,0.06758712
3767271,0.0675693,3767271,0.0675693,3767271,0.0675693
3323065,0.06755781,3323065,0.06755781,3323065,0.06755781
3603110,0.06753742,3603110,0.06753742,3603110,0.06753742
3129755,0.06752447,3129755,0.06752447,3129755,0.06752447
1241761,0.06750602,1241761,0.06750602,1241761,0.06750602
3198230,0.067494646,3198230,0.067494646,3198230,0.067494646
3441638,0.06748597,3441638,0.06748597,3441638,0.06748597
3206663,0.06747221,3206663,0.06747221,3206663,0.06747221
3568885,0.06745781,3568885,0.06745781,3568885,0.06745781
3185824,0.06740989,3185824,0.06740989,3185824,0.06740989
3460998,0.0673691,3460998,0.0673691,3460998,0.0673691
3286335,0.06736888,3286335,0.06736888,3286335,0.06736888
3312658,0.06735867,3312658,0.06735867,3312658,0.06735867
3016344,0.06734506,3016344,0.06734506,3016344,0.06734506
1269449,0.06733559,1269449,0.06733559,1269449,0.06733559
3448227,0.06732587,3448227,0.06732587,3448227,0.06732587
2726510,0.067323215,2726510,0.067323215,2726510,0.067323215
3679768,0.06728832,3679768,0.06728832,3679768,0.06728832
3789890,0.067242496,3789890,0.067242496,3789890,0.067242496
1538622,0.067236885,1538622,0.067236885,1538622,0.067236885
2191871,0.06720609,2191871,0.06720609,2191871,0.06720609
3115917,0.067185216,3115917,0.067185216,3115917,0.067185216
2673515,0.06717526,2673515,0.06717526,2673515,0.06717526
3695314,0.06717441,3695314,0.06717441,3695314,0.06717441
3401727,0.067130715,3401727,0.067130715,3401727,0.067130715
3614649,0.06707945,3614649,0.06707945,3614649,0.06707945
3018960,0.0670692,3018960,0.0670692,3018960,0.0670692
3151599,0.06703446,3151599,0.06703446,3151599,0.06703446
2629028,0.0669718,2629028,0.0669718,2629028,0.0669718
1661620,0.06692331,1661620,0.06692331,1661620,0.06692331
3889828,0.066866286,3889828,0.066866286,3889828,0.066866286
3739470,0.066815205,3739470,0.066815205,3739470,0.066815205
3177920,0.06680271,3177920,0.06680271,3177920,0.06680271
3553020,0.06677899,3553020,0.06677899,3553020,0.06677899
3495833,0.06676799,3495833,0.06676799,3495833,0.06676799
3570393,0.0667633,3570393,0.0667633,3570393,0.0667633
3670993,0.0667415,3670993,0.0667415,3670993,0.0667415
3678977,0.06673119,3678977,0.06673119,3678977,0.06673119
3014834,0.0667268,3014834,0.0667268,3014834,0.0667268
3570945,0.066699095,3570945,0.066699095,3570945,0.066699095
2740044,0.06667761,2740044,0.06667761,2740044,0.06667761
3665239,0.06666075,3665239,0.06666075,3665239,0.06666075
2737771,0.06664345,2737771,0.06664345,2737771,0.06664345
3004541,0.06663935,3004541,0.06663935,3004541,0.06663935
3493338,0.06661831,3493338,0.06661831,3493338,0.06661831
3563235,0.06661718,3563235,0.06661718,3563235,0.06661718
3813202,0.06661203,3813202,0.06661203,3813202,0.06661203
2637283,0.06659785,2637283,0.06659785,2637283,0.06659785
3581613,0.06658504,3581613,0.06658504,3581613,0.06658504
3033840,0.06658142,3033840,0.06658142,3033840,0.06658142
3212801,0.066542074,3212801,0.066542074,3212801,0.066542074
3403064,0.06653962,3403064,0.06653962,3403064,0.06653962
3439763,0.066532515,3439763,0.066532515,3439763,0.066532515
2820214,0.06651872,2820214,0.06651872,2820214,0.06651872
3756019,0.066501915,3756019,0.066501915,3756019,0.066501915
3452187,0.06650063,3452187,0.06650063,3452187,0.06650063
3008836,0.06647951,3008836,0.06647951,3008836,0.06647951
2696457,0.066477336,2696457,0.066477336,2696457,0.066477336
3337512,0.066443935,3337512,0.066443935,3337512,0.066443935
3875080,0.06634008,3875080,0.06634008,3875080,0.06634008
3088527,0.066335574,3088527,0.066335574,3088527,0.066335574
3156535,0.06630637,3156535,0.06630637,3156535,0.06630637
3565138,0.06626966,3565138,0.06626966,3565138,0.06626966
2828476,0.066248894,2828476,0.066248894,2828476,0.066248894
2780531,0.06623001,2780531,0.06623001,2780531,0.06623001
3316972,0.06622251,3316972,0.06622251,3316972,0.06622251
3584125,0.06620391,3584125,0.06620391,3584125,0.06620391
3786656,0.06620066,3786656,0.06620066,3786656,0.06620066
3166607,0.066197,3166607,0.066197,3166607,0.066197
2963769,0.06619174,2963769,0.06619174,2963769,0.06619174
2740095,0.066181086,2740095,0.066181086,2740095,0.066181086
1781427,0.066173896,1781427,0.066173896,1781427,0.066173896
2873323,0.06610444,2873323,0.06610444,2873323,0.06610444
3827071,0.06610102,3827071,0.06610102,3827071,0.06610102
3131791,0.066070855,3131791,0.066070855,3131791,0.066070855
3426249,0.066069864,3426249,0.066069864,3426249,0.066069864
2546413,0.06602514,2546413,0.06602514,2546413,0.06602514
3653687,0.066004775,3653687,0.066004775,3653687,0.066004775
3203843,0.06597307,3203843,0.06597307,3203843,0.06597307
3176170,0.06593308,3176170,0.06593308,3176170,0.06593308
3415795,0.065909185,3415795,0.065909185,3415795,0.065909185
1277828,0.06588001,1277828,0.06588001,1277828,0.06588001
3420490,0.065862514,3420490,0.065862514,3420490,0.065862514
3252509,0.06586077,3252509,0.06586077,3252509,0.06586077
3263067,0.06585151,3263067,0.06585151,3263067,0.06585151
3119938,0.065825224,3119938,0.065825224,3119938,0.065825224
3097017,0.065804325,3097017,0.065804325,3097017,0.065804325
2948919,0.06573616,2948919,0.06573616,2948919,0.06573616
503388,0.065719165,503388,0.065719165,503388,0.065719165
3784461,0.06571496,3784461,0.06571496,3784461,0.06571496
3361854,0.0657128,3361854,0.0657128,3361854,0.0657128
2553185,0.065703124,2553185,0.065703124,2553185,0.065703124
3596703,0.065697774,3596703,0.065697774,3596703,0.065697774
2275726,0.0656964,2275726,0.0656964,2275726,0.0656964
3560636,0.06569093,3560636,0.06569093,3560636,0.06569093
3858746,0.06566958,3858746,0.06566958,3858746,0.06566958
3245433,0.06563443,3245433,0.06563443,3245433,0.06563443
2700613,0.06561872,2700613,0.06561872,2700613,0.06561872
3093930,0.06561768,3093930,0.06561768,3093930,0.06561768
3505934,0.065573715,3505934,0.065573715,3505934,0.065573715
3846405,0.06554296,3846405,0.06554296,3846405,0.06554296
3521258,0.06553096,3521258,0.06553096,3521258,0.06553096
3193535,0.065519966,3193535,0.065519966,3193535,0.065519966
3232565,0.06549336,3232565,0.06549336,3232565,0.06549336
1097758,0.06547509,1097758,0.06547509,1097758,0.06547509
3832642,0.065439194,3832642,0.065439194,3832642,0.065439194
3292813,0.065427735,3292813,0.065427735,3292813,0.065427735
3826468,0.06542059,3826468,0.06542059,3826468,0.06542059
3524466,0.06541661,3524466,0.06541661,3524466,0.06541661
3764312,0.06540315,3764312,0.06540315,3764312,0.06540315
3442737,0.065357484,3442737,0.065357484,3442737,0.065357484
3792511,0.065349445,3792511,0.065349445,3792511,0.065349445
2765762,0.06534219,2765762,0.06534219,2765762,0.06534219
2935884,0.06532206,2935884,0.06532206,2935884,0.06532206
3259560,0.065313466,3259560,0.065313466,3259560,0.065313466
2211718,0.065299965,2211718,0.065299965,2211718,0.065299965
2206349,0.06529781,2206349,0.06529781,2206349,0.06529781
3853796,0.06528384,3853796,0.06528384,3853796,0.06528384
1762324,0.06527719,1762324,0.06527719,1762324,0.06527719
2910853,0.065242425,2910853,0.065242425,2910853,0.065242425
3047913,0.0652408,3047913,0.0652408,3047913,0.0652408
3794962,0.06523676,3794962,0.06523676,3794962,0.06523676
3323635,0.06520561,3323635,0.06520561,3323635,0.06520561
3261719,0.0651997,3261719,0.0651997,3261719,0.0651997
3760297,0.0651978,3760297,0.0651978,3760297,0.0651978
3284082,0.065188184,3284082,0.065188184,3284082,0.065188184
3308098,0.06513279,3308098,0.06513279,3308098,0.06513279
1847446,0.06509914,1847446,0.06509914,1847446,0.06509914
3890613,0.06509518,3890613,0.06509518,3890613,0.06509518
3580793,0.06502445,3580793,0.06502445,3580793,0.06502445
1198251,0.06499059,1198251,0.06499059,1198251,0.06499059
3335608,0.06498416,3335608,0.06498416,3335608,0.06498416
3481032,0.06497903,3481032,0.06497903,3481032,0.06497903
2782212,0.06496807,2782212,0.06496807,2782212,0.06496807
3025941,0.06496077,3025941,0.06496077,3025941,0.06496077
3118317,0.06495482,3118317,0.06495482,3118317,0.06495482
3170856,0.06495445,3170856,0.06495445,3170856,0.06495445
2804020,0.06494807,2804020,0.06494807,2804020,0.06494807
2266722,0.06493092,2266722,0.06493092,2266722,0.06493092
3787891,0.06492446,3787891,0.06492446,3787891,0.06492446
3658225,0.06492305,3658225,0.06492305,3658225,0.06492305
3184670,0.06489669,3184670,0.06489669,3184670,0.06489669
3492092,0.06488746,3492092,0.06488746,3492092,0.06488746
3021828,0.0648435,3021828,0.0648435,3021828,0.0648435
1784079,0.064829804,1784079,0.064829804,1784079,0.064829804
3350179,0.06478853,3350179,0.06478853,3350179,0.06478853
3350299,0.064727545,3350299,0.064727545,3350299,0.064727545
3194035,0.064709134,3194035,0.064709134,3194035,0.064709134
2760694,0.064689964,2760694,0.064689964,2760694,0.064689964
3575318,0.06468119,3575318,0.06468119,3575318,0.06468119
3583747,0.06465927,3583747,0.06465927,3583747,0.06465927
2794498,0.06465543,2794498,0.06465543,2794498,0.06465543
1761051,0.06463834,1761051,0.06463834,1761051,0.06463834
3892961,0.064633384,3892961,0.064633384,3892961,0.064633384
3342103,0.06462761,3342103,0.06462761,3342103,0.06462761
1552014,0.06455247,1552014,0.06455247,1552014,0.06455247
3664367,0.064551674,3664367,0.064551674,3664367,0.064551674
3194630,0.06453371,3194630,0.06453371,3194630,0.06453371
115203,0.064512625,115203,0.064512625,115203,0.064512625
3675465,0.0645074,3675465,0.0645074,3675465,0.0645074
2824958,0.06448586,2824958,0.06448586,2824958,0.06448586
2362173,0.06447521,2362173,0.06447521,2362173,0.06447521
2611960,0.0644685,2611960,0.0644685,2611960,0.0644685
3440320,0.06445021,3440320,0.06445021,3440320,0.06445021
3012272,0.06442489,3012272,0.06442489,3012272,0.06442489
3721020,0.06441703,3721020,0.06441703,3721020,0.06441703
2820028,0.06441467,2820028,0.06441467,2820028,0.06441467
3395170,0.06439705,3395170,0.06439705,3395170,0.06439705
2854521,0.064390026,2854521,0.064390026,2854521,0.064390026
3697308,0.0643894,3697308,0.0643894,3697308,0.0643894
2014743,0.06438657,2014743,0.06438657,2014743,0.06438657
3551767,0.064318344,3551767,0.064318344,3551767,0.064318344
3086144,0.064313784,3086144,0.064313784,3086144,0.064313784
2575563,0.064254165,2575563,0.064254165,2575563,0.064254165
3692154,0.06423707,3692154,0.06423707,3692154,0.06423707
3433015,0.06422366,3433015,0.06422366,3433015,0.06422366
3124238,0.0641918,3124238,0.0641918,3124238,0.0641918
3621635,0.0641918,3621635,0.0641918,3621635,0.0641918
2429967,0.06418279,2429967,0.06418279,2429967,0.06418279
161797,0.06416556,161797,0.06416556,161797,0.06416556
3336229,0.06416534,3336229,0.06416534,3336229,0.06416534
3708850,0.06416194,3708850,0.06416194,3708850,0.06416194
3479780,0.06414651,3479780,0.06414651,3479780,0.06414651
3616817,0.064122975,3616817,0.064122975,3616817,0.064122975
2045078,0.06410274,2045078,0.06410274,2045078,0.06410274
3866722,0.064054474,3866722,0.064054474,3866722,0.064054474
2838367,0.064030975,2838367,0.064030975,2838367,0.064030975
2886210,0.06401906,2886210,0.06401906,2886210,0.06401906
3431369,0.06399165,3431369,0.06399165,3431369,0.06399165
3229972,0.063977376,3229972,0.063977376,3229972,0.063977376
3590733,0.06396433,3590733,0.06396433,3590733,0.06396433
3176617,0.06395879,3176617,0.06395879,3176617,0.06395879
3170813,0.06395836,3170813,0.06395836,3170813,0.06395836
3137831,0.06395637,3137831,0.06395637,3137831,0.06395637
2940743,0.063949995,2940743,0.063949995,2940743,0.063949995
3022645,0.06394132,3022645,0.06394132,3022645,0.06394132
3729713,0.06393308,3729713,0.06393308,3729713,0.06393308
3619043,0.06392967,3619043,0.06392967,3619043,0.06392967
3663812,0.06392565,3663812,0.06392565,3663812,0.06392565
2760696,0.06392513,2760696,0.06392513,2760696,0.06392513
3778777,0.06390238,3778777,0.06390238,3778777,0.06390238
3884204,0.063895285,3884204,0.063895285,3884204,0.063895285
3311181,0.063810036,3311181,0.063810036,3311181,0.063810036
3660726,0.06380383,3660726,0.06380383,3660726,0.06380383
3598467,0.06378574,3598467,0.06378574,3598467,0.06378574
3664318,0.063771896,3664318,0.063771896,3664318,0.063771896
3320288,0.06375157,3320288,0.06375157,3320288,0.06375157
2878357,0.06374789,2878357,0.06374789,2878357,0.06374789
3629194,0.06373774,3629194,0.06373774,3629194,0.06373774
2566980,0.06370236,2566980,0.06370236,2566980,0.06370236
3533152,0.063682646,3533152,0.063682646,3533152,0.063682646
3669567,0.06367073,3669567,0.06367073,3669567,0.06367073
2546470,0.06365971,2546470,0.06365971,2546470,0.06365971
3502264,0.06364778,3502264,0.06364778,3502264,0.06364778
2868875,0.063636534,2868875,0.063636534,2868875,0.063636534
317472,0.06360952,317472,0.06360952,317472,0.06360952
2366074,0.06360782,2366074,0.06360782,2366074,0.06360782
3397348,0.06355717,3397348,0.06355717,3397348,0.06355717
1291371,0.0635537,1291371,0.0635537,1291371,0.0635537
2440744,0.06354922,2440744,0.06354922,2440744,0.06354922
2769368,0.063549094,2769368,0.063549094,2769368,0.063549094
3444313,0.06354385,3444313,0.06354385,3444313,0.06354385
2821386,0.06353807,2821386,0.06353807,2821386,0.06353807
3012841,0.063522406,3012841,0.063522406,3012841,0.063522406
3496327,0.06350577,3496327,0.06350577,3496327,0.06350577
2528206,0.063494325,2528206,0.063494325,2528206,0.063494325
3778797,0.0634725,3778797,0.0634725,3778797,0.0634725
2908871,0.063440144,2908871,0.063440144,2908871,0.063440144
2686622,0.06341601,2686622,0.06341601,2686622,0.06341601
2803987,0.063403875,2803987,0.063403875,2803987,0.063403875
2453776,0.063399106,2453776,0.063399106,2453776,0.063399106
1475558,0.06339603,1475558,0.06339603,1475558,0.06339603
3377400,0.06339586,3377400,0.06339586,3377400,0.06339586
3286337,0.06339219,3286337,0.06339219,3286337,0.06339219
2853497,0.063387826,2853497,0.063387826,2853497,0.063387826
3108775,0.063351996,3108775,0.063351996,3108775,0.063351996
3699153,0.0633108,3699153,0.0633108,3699153,0.0633108
2954990,0.063307725,2954990,0.063307725,2954990,0.063307725
3794984,0.063302934,3794984,0.063302934,3794984,0.063302934
3579014,0.06328053,3579014,0.06328053,3579014,0.06328053
3702703,0.06325704,3702703,0.06325704,3702703,0.06325704
3117630,0.06323602,3117630,0.06323602,3117630,0.06323602
3203411,0.06322446,3203411,0.06322446,3203411,0.06322446
3495769,0.06321269,3495769,0.06321269,3495769,0.06321269
3259313,0.0631839,3259313,0.0631839,3259313,0.0631839
3632500,0.063157015,3632500,0.063157015,3632500,0.063157015
2861009,0.06312638,2861009,0.06312638,2861009,0.06312638
1257651,0.063120075,1257651,0.063120075,1257651,0.063120075
3057238,0.06307298,3057238,0.06307298,3057238,0.06307298
3162795,0.063071825,3162795,0.063071825,3162795,0.063071825
3289597,0.06306718,3289597,0.06306718,3289597,0.06306718
2941255,0.06302144,2941255,0.06302144,2941255,0.06302144
3247765,0.06300617,3247765,0.06300617,3247765,0.06300617
1524788,0.06300209,1524788,0.06300209,1524788,0.06300209
2848064,0.062998295,2848064,0.062998295,2848064,0.062998295
3179762,0.062995054,3179762,0.062995054,3179762,0.062995054
3491339,0.06298091,3491339,0.06298091,3491339,0.06298091
3665172,0.062959686,3665172,0.062959686,3665172,0.062959686
3698174,0.0629448,3698174,0.0629448,3698174,0.0629448
3541749,0.062922865,3541749,0.062922865,3541749,0.062922865
2842888,0.06291552,2842888,0.06291552,2842888,0.06291552
3004591,0.06288977,3004591,0.06288977,3004591,0.06288977
2771894,0.06288855,2771894,0.06288855,2771894,0.06288855
3125381,0.06286782,3125381,0.06286782,3125381,0.06286782
3616064,0.062850244,3616064,0.062850244,3616064,0.062850244
3012236,0.062842205,3012236,0.062842205,3012236,0.062842205
3250481,0.06283188,3250481,0.06283188,3250481,0.06283188
3662314,0.06283036,3662314,0.06283036,3662314,0.06283036
3547745,0.062828936,3547745,0.062828936,3547745,0.062828936
2527784,0.06281991,2527784,0.06281991,2527784,0.06281991
3362584,0.06281895,3362584,0.06281895,3362584,0.06281895
3129533,0.06281225,3129533,0.06281225,3129533,0.06281225
3806915,0.06280753,3806915,0.06280753,3806915,0.06280753
169178,0.06279896,169178,0.06279896,169178,0.06279896
2774660,0.062787406,2774660,0.062787406,2774660,0.062787406
3795717,0.06277465,3795717,0.06277465,3795717,0.06277465
3423709,0.06276507,3423709,0.06276507,3423709,0.06276507
3375113,0.062739894,3375113,0.062739894,3375113,0.062739894
2686081,0.062732704,2686081,0.062732704,2686081,0.062732704
3198670,0.06272829,3198670,0.06272829,3198670,0.06272829
2074263,0.062686495,2074263,0.062686495,2074263,0.062686495
3371476,0.06268417,3371476,0.06268417,3371476,0.06268417
3667012,0.06264978,3667012,0.06264978,3667012,0.06264978
1431525,0.06262835,1431525,0.06262835,1431525,0.06262835
3654292,0.06259473,3654292,0.06259473,3654292,0.06259473
2615123,0.06258446,2615123,0.06258446,2615123,0.06258446
2909430,0.06257774,2909430,0.06257774,2909430,0.06257774
3365252,0.06257601,3365252,0.06257601,3365252,0.06257601
3419668,0.0625688,3419668,0.0625688,3419668,0.0625688
3649156,0.062562026,3649156,0.062562026,3649156,0.062562026
3254238,0.06255231,3254238,0.06255231,3254238,0.06255231
3875968,0.06254809,3875968,0.06254809,3875968,0.06254809
3177794,0.06252364,3177794,0.06252364,3177794,0.06252364
3526574,0.06252342,3526574,0.06252342,3526574,0.06252342
3074556,0.06251864,3074556,0.06251864,3074556,0.06251864
3014800,0.062492028,3014800,0.062492028,3014800,0.062492028
3638553,0.062474087,3638553,0.062474087,3638553,0.062474087
3424789,0.062426627,3424789,0.062426627,3424789,0.062426627
3513091,0.062424164,3513091,0.062424164,3513091,0.062424164
3424774,0.062394127,3424774,0.062394127,3424774,0.062394127
2517059,0.062381662,2517059,0.062381662,2517059,0.062381662
3549382,0.062380362,3549382,0.062380362,3549382,0.062380362
3433121,0.06237224,3433121,0.06237224,3433121,0.06237224
3786831,0.0623357,3786831,0.0623357,3786831,0.0623357
2170449,0.06227831,2170449,0.06227831,2170449,0.06227831
3409109,0.062272936,3409109,0.062272936,3409109,0.062272936
3838979,0.06225509,3838979,0.06225509,3838979,0.06225509
3583160,0.062253874,3583160,0.062253874,3583160,0.062253874
3477483,0.062220346,3477483,0.062220346,3477483,0.062220346
3047730,0.062210735,3047730,0.062210735,3047730,0.062210735
1925150,0.062153928,1925150,0.062153928,1925150,0.062153928
3862295,0.06215137,3862295,0.06215137,3862295,0.06215137
3819729,0.062147472,3819729,0.062147472,3819729,0.062147472
3401149,0.06214675,3401149,0.06214675,3401149,0.06214675
2745137,0.06213979,2745137,0.06213979,2745137,0.06213979
3223953,0.062122323,3223953,0.062122323,3223953,0.062122323
3289276,0.06210446,3289276,0.06210446,3289276,0.06210446
3306114,0.06208557,3306114,0.06208557,3306114,0.06208557
3030038,0.06208007,3030038,0.06208007,3030038,0.06208007
2760525,0.06207974,2760525,0.06207974,2760525,0.06207974
1257422,0.062076963,1257422,0.062076963,1257422,0.062076963
3521645,0.062071852,3521645,0.062071852,3521645,0.062071852
3573803,0.062055808,3573803,0.062055808,3573803,0.062055808
3171007,0.062055636,3171007,0.062055636,3171007,0.062055636
3624107,0.062025495,3624107,0.062025495,3624107,0.062025495
2702084,0.06200301,2702084,0.06200301,2702084,0.06200301
3341333,0.061994888,3341333,0.061994888,3341333,0.061994888
3548361,0.061981764,3548361,0.061981764,3548361,0.061981764
3626869,0.06197961,3626869,0.06197961,3626869,0.06197961
2823093,0.061953474,2823093,0.061953474,2823093,0.061953474
3134061,0.061945282,3134061,0.061945282,3134061,0.061945282
3423660,0.061921448,3423660,0.061921448,3423660,0.061921448
3001690,0.061919443,3001690,0.061919443,3001690,0.061919443
2731085,0.06191696,2731085,0.06191696,2731085,0.06191696
1175909,0.061862085,1175909,0.061862085,1175909,0.061862085
2684510,0.06185702,2684510,0.06185702,2684510,0.06185702
2443155,0.06183928,2443155,0.06183928,2443155,0.06183928
3234635,0.061838515,3234635,0.061838515,3234635,0.061838515
3741973,0.061829414,3741973,0.061829414,3741973,0.061829414
3279503,0.061825857,3279503,0.061825857,3279503,0.061825857
2859278,0.061822962,2859278,0.061822962,2859278,0.061822962
3663347,0.06182074,3663347,0.06182074,3663347,0.06182074
2268108,0.061815105,2268108,0.061815105,2268108,0.061815105
3603060,0.061813276,3603060,0.061813276,3603060,0.061813276
3078602,0.06181212,3078602,0.06181212,3078602,0.06181212
3207131,0.061802905,3207131,0.061802905,3207131,0.061802905
2908435,0.061801206,2908435,0.061801206,2908435,0.061801206
1940284,0.061783563,1940284,0.061783563,1940284,0.061783563
3114601,0.061783377,3114601,0.061783377,3114601,0.061783377
2734055,0.061769843,2734055,0.061769843,2734055,0.061769843
3583163,0.061757777,3583163,0.061757777,3583163,0.061757777
2993124,0.06173269,2993124,0.06173269,2993124,0.06173269
2640164,0.061721317,2640164,0.061721317,2640164,0.061721317
3459509,0.06172086,3459509,0.06172086,3459509,0.06172086
3263546,0.06171434,3263546,0.06171434,3263546,0.06171434
3667325,0.06170878,3667325,0.06170878,3667325,0.06170878
3737496,0.061703674,3737496,0.061703674,3737496,0.061703674
3446884,0.061692934,3446884,0.061692934,3446884,0.061692934
3420744,0.061685037,3420744,0.061685037,3420744,0.061685037
3591297,0.061665308,3591297,0.061665308,3591297,0.061665308
3555576,0.061663367,3555576,0.061663367,3555576,0.061663367
2350144,0.06164519,2350144,0.06164519,2350144,0.06164519
3099618,0.061640188,3099618,0.061640188,3099618,0.061640188
2933732,0.06163114,2933732,0.06163114,2933732,0.06163114
2432466,0.061595514,2432466,0.061595514,2432466,0.061595514
3766238,0.061585784,3766238,0.061585784,3766238,0.061585784
3811697,0.06153755,3811697,0.06153755,3811697,0.06153755
3505767,0.061505586,3505767,0.061505586,3505767,0.061505586
2716350,0.06150529,2716350,0.06150529,2716350,0.06150529
3783810,0.06148958,3783810,0.06148958,3783810,0.06148958
3047951,0.061462674,3047951,0.061462674,3047951,0.061462674
3184652,0.061428115,3184652,0.061428115,3184652,0.061428115
3510919,0.061408326,3510919,0.061408326,3510919,0.061408326
3533608,0.06134844,3533608,0.06134844,3533608,0.06134844
3742472,0.06133732,3742472,0.06133732,3742472,0.06133732
3512255,0.061314814,3512255,0.061314814,3512255,0.061314814
2974995,0.061311316,2974995,0.061311316,2974995,0.061311316
3741288,0.061282158,3741288,0.061282158,3741288,0.061282158
3087470,0.06127647,3087470,0.06127647,3087470,0.06127647
3849848,0.061275396,3849848,0.061275396,3849848,0.061275396
3777375,0.06127526,3777375,0.06127526,3777375,0.06127526
3723730,0.061274,3723730,0.061274,3723730,0.061274
3343409,0.061269037,3343409,0.061269037,3343409,0.061269037
2923613,0.061227296,2923613,0.061227296,2923613,0.061227296
3435946,0.06122064,3435946,0.06122064,3435946,0.06122064
3524623,0.061201148,3524623,0.061201148,3524623,0.061201148
3835517,0.061200228,3835517,0.061200228,3835517,0.061200228
3719119,0.06114838,3719119,0.06114838,3719119,0.06114838
3512092,0.06112688,3512092,0.06112688,3512092,0.06112688
3692506,0.061068226,3692506,0.061068226,3692506,0.061068226
3173017,0.06106629,3173017,0.06106629,3173017,0.06106629
3852050,0.06103278,3852050,0.06103278,3852050,0.06103278
3088046,0.06102883,3088046,0.06102883,3088046,0.06102883
3848568,0.060984116,3848568,0.060984116,3848568,0.060984116
3750899,0.060946267,3750899,0.060946267,3750899,0.060946267
2929221,0.060934335,2929221,0.060934335,2929221,0.060934335
3758842,0.060903292,3758842,0.060903292,3758842,0.060903292
3714062,0.0608935,3714062,0.0608935,3714062,0.0608935
3481864,0.06087212,3481864,0.06087212,3481864,0.06087212
3151601,0.060859885,3151601,0.060859885,3151601,0.060859885
3504250,0.060837813,3504250,0.060837813,3504250,0.060837813
2575206,0.060815614,2575206,0.060815614,2575206,0.060815614
