pmcid	score
3018402	0.0469839
3206864	0.046972718
3152527	0.046970095
3137840	0.04696162
3791956	0.046960525
2844281	0.046952564
2666465	0.04692702
3337488	0.046909906
3217843	0.046897028
2769475	0.046891246
3667142	0.04687322
1581463	0.046865623
2633086	0.046865463
3787617	0.046852812
3294399	0.04683497
2856382	0.046834745
2615294	0.046828322
3845485	0.046809737
2799640	0.04680938
3814070	0.04679846
3015729	0.04678446
3640172	0.046766713
3289029	0.04676408
3463148	0.04672272
3115889	0.046712875
3369249	0.04670948
3544208	0.046704203
2829597	0.04668278
2996624	0.046665933
3047858	0.046664402
2526500	0.04666173
3423035	0.046642438
3002374	0.0466356
3445160	0.046622243
1262735	0.046616342
2762564	0.046615332
3795400	0.04660851
3177881	0.04659629
3053495	0.046593603
3097768	0.046521924
2829622	0.046513923
2671791	0.04650621
3314538	0.04650523
3783310	0.046492193
2386120	0.046492107
2266718	0.046471488
524513	0.04646142
3419652	0.046431597
2441433	0.04640721
1852388	0.046394754
3576568	0.04637414
2804732	0.046360854
3041761	0.046351008
3259322	0.046336066
2913994	0.046325285
3097756	0.046321277
3743592	0.046299685
3222261	0.04629577
2847818	0.046283603
3094683	0.04628331
3796396	0.046271265
3519057	0.046269327
3507060	0.046269197
2984347	0.046264384
2840540	0.04626394
3786788	0.046260335
2952111	0.046253335
1065101	0.04625027
2848777	0.04624717
2943109	0.046241257
3080583	0.04623832
3265190	0.046237662
3529232	0.04622362
1939710	0.046220798
3358599	0.04621894
3875965	0.046210494
3514397	0.046202097
3438426	0.046201926
2782171	0.04617836
2834624	0.046168495
3259499	0.046168346
3097618	0.046167552
3572670	0.046164274
2630300	0.046153523
3030803	0.046151765
2687598	0.04612362
2769407	0.046120793
3785339	0.046101738
3505767	0.046084274
3402678	0.0460809
3319780	0.04605417
3878479	0.04604592
3665239	0.046039816
1769382	0.046008855
3276811	0.045996886
3504694	0.045974158
3161476	0.045966126
2830982	0.045965478
3878395	0.04593799
2856359	0.045926634
2693660	0.045903407
3789894	0.04589335
1581470	0.04586703
3652368	0.04585086
2974205	0.04583838
3045397	0.045810927
2877029	0.045778953
3282445	0.04576234
3056805	0.045754734
3764358	0.045728315
3824743	0.045719914
3876013	0.045705803
2779293	0.045698434
3649135	0.045697633
3630313	0.045691088
2944191	0.045689605
3014962	0.045652427
3771205	0.04565236
2876930	0.045643248
2613254	0.045630988
3843339	0.045611095
3738353	0.045610856
3427037	0.045605388
3085233	0.04560344
1852684	0.04559886
3385196	0.04559037
3252781	0.045584686
2803816	0.045580536
3349957	0.045568068
1289282	0.045528337
3698044	0.04552638
3271561	0.04551956
3459741	0.045511145
3872390	0.04550047
3451746	0.045445833
3410249	0.04543905
2804733	0.045435507
3322444	0.045430914
3138412	0.045427717
3298780	0.045401946
2784986	0.04539674
3700802	0.04536742
3350215	0.045364015
2876916	0.045355905
3883384	0.045347743
2989946	0.045342054
3225571	0.04533816
3322914	0.045336552
3567954	0.04533472
3018103	0.045329906
3073784	0.04527854
2765762	0.045268707
1475844	0.04526313
3669561	0.04523932
3249340	0.04519514
3320427	0.045168187
3883468	0.04516518
3670530	0.04515206
3236138	0.045122575
3756527	0.04507877
3234052	0.04507771
3265990	0.045075953
2900235	0.045061477
2746232	0.045030758
3144608	0.045017794
3099613	0.045017574
3309244	0.044984147
3759689	0.044983402
2650979	0.04498294
3558845	0.04496754
3700967	0.04495618
3304256	0.04493919
3812961	0.04493344
3814812	0.044912998
3622375	0.04489624
3543602	0.044892967
3467913	0.044883747
3590356	0.0448749
3299954	0.044852115
3562210	0.04484143
3205483	0.044834383
3835395	0.04479595
2862150	0.044780824
2740156	0.044779707
3671678	0.044764835
2693833	0.044761017
3203843	0.044760995
3741079	0.044755198
3213015	0.044749845
3722998	0.044729777
3260251	0.044723064
3436637	0.044715993
2667608	0.04470665
2806395	0.04470188
3653538	0.04468657
3423414	0.04468259
3124463	0.04466181
503388	0.04465891
3775225	0.04465386
2700453	0.044635676
3776212	0.04463539
3350163	0.044608023
3529577	0.0446045
3683440	0.04460291
3639158	0.0445879
1569821	0.04455247
3524089	0.044544842
2766875	0.044537775
2769324	0.044532992
61032	0.044514176
3048561	0.044512324
3401767	0.04451147
3042608	0.044501293
2075501	0.044492766
3389848	0.044491906
3878100	0.04448708
3322928	0.044481304
3875976	0.044478044
3108543	0.04447356
3735335	0.044464905
3690671	0.04445621
3610355	0.044454437
1929108	0.044433318
2890893	0.04440803
3778789	0.044405665
3724199	0.044402428
3518717	0.04437916
3678144	0.044350352
3846937	0.044331342
3492086	0.044327773
3851541	0.044321917
2852734	0.044304017
3681594	0.044301786
3890466	0.04429889
3112085	0.04428197
3037214	0.04427347
3135046	0.044261426
3031185	0.044239923
2726514	0.04423802
3081469	0.044233695
3184045	0.044199817
3042668	0.044198815
3500075	0.04417675
3492405	0.04417515
3543884	0.044172794
3276801	0.044147983
3599740	0.044142295
3148996	0.044123847
3296424	0.044120107
3383153	0.04411707
2860416	0.044098843
3021334	0.04409088
3350251	0.04407331
2836743	0.044042002
3420590	0.044041872
3129060	0.044036366
3304080	0.044027615
3400886	0.044026747
3201080	0.044026207
3633295	0.044015523
3228383	0.044001568
2840602	0.04399399
3589616	0.043980908
2813609	0.04398078
1166581	0.043975174
3405237	0.04397146
3201108	0.04396918
3043456	0.043949004
3063928	0.04394882
3384962	0.043911554
3749590	0.043899134
3691475	0.043886676
3611057	0.043886628
2553061	0.04387658
3015981	0.043859508
3318898	0.043854114
3649142	0.04384276
3864171	0.04382496
3793580	0.04381552
2895206	0.04381479
3225467	0.043807767
3200217	0.043802995
3197173	0.043785974
2777911	0.04378511
2896582	0.043770403
3157089	0.043713495
3303531	0.043712728
3266655	0.043697413
3505911	0.04368045
3821949	0.043671273
3745888	0.0436669
3871035	0.04366012
3361851	0.04364036
2918864	0.04363178
2851297	0.04360016
3237274	0.043597016
3843309	0.043580286
3195167	0.043549933
3505934	0.04354328
3882928	0.0435241
3866343	0.043509156
3860018	0.043500096
2186339	0.04348777
3179308	0.04347742
3519218	0.043468304
2892667	0.043468118
2924860	0.04345846
3227343	0.04345682
2783065	0.043448538
2614942	0.04339018
3745915	0.04334909
2629172	0.043345734
3170827	0.043341164
3679720	0.04333372
3876687	0.043321863
3847005	0.043317698
3114544	0.043304615
3003678	0.043300606
2635442	0.043300238
3847223	0.043294933
3471406	0.04328991
2970840	0.04327029
3443647	0.04326445
3285089	0.043233927
3205361	0.043231707
3194779	0.043222237
3420609	0.043205492
3668300	0.043191377
3576283	0.043186974
2887898	0.043171186
3161438	0.04313292
2792863	0.043128558
3518019	0.043128025
3649624	0.043124583
3542555	0.043113828
3713321	0.043099318
2686689	0.043098472
3228400	0.043022588
3177922	0.043019455
2850133	0.04300842
3389959	0.04299882
3629342	0.042988837
3706423	0.04298725
3499307	0.04296136
2683640	0.042961225
2605616	0.04296045
2672257	0.04295255
2983030	0.042929728
3542924	0.04291845
3420375	0.042904977
2992565	0.042877473
3016819	0.042867362
3005807	0.04285258
3444340	0.042840105
3488471	0.04283562
3728537	0.042797253
2686636	0.04279204
3573972	0.04275503
1913531	0.04275001
2984337	0.042730704
2780677	0.04272385
2778181	0.04271514
3616356	0.042705905
3655452	0.042683046
3375793	0.042682078
3201008	0.042657
3592941	0.04264949
3825964	0.04264143
2828560	0.042608038
3670623	0.04257503
3617539	0.042536706
3611104	0.042534214
3773459	0.0425191
3880742	0.042499162
3825604	0.04248355
3658433	0.042455297
2791917	0.042448677
3492104	0.04244746
3493738	0.042432092
3348087	0.042424195
3579987	0.042417925
3350038	0.04241751
3750302	0.04241185
3401852	0.042408235
3410770	0.04240178
555568	0.042399798
2809019	0.04237082
3569078	0.042361747
3821277	0.04235321
3410818	0.042348005
3430071	0.042342667
394335	0.042336874
3337483	0.042316288
2672139	0.042308804
3868414	0.042307045
3429834	0.042305343
3567050	0.042298276
3476995	0.042290054
3656421	0.04226839
3420494	0.04226299
3032196	0.0422358
3087414	0.042232424
3843733	0.04223174
2257948	0.042231426
3122994	0.042214207
2636788	0.042213764
3704060	0.04220996
3079190	0.042209815
3555597	0.042154204
3318779	0.042154152
2672283	0.042153616
3646197	0.042151414
3097770	0.042141147
3125363	0.04212108
3644260	0.042109255
2948895	0.04209262
3214347	0.04207958
3633191	0.042073715
2117003	0.042047597
2941921	0.04204504
3318241	0.042037647
3517365	0.04203204
3505509	0.04202685
1479417	0.04202105
3658221	0.042006586
3789295	0.04199091
2628123	0.04198318
2367394	0.041930232
1939852	0.041928936
3295547	0.04190224
3351997	0.041900877
2517072	0.041899152
3006376	0.041890062
3111117	0.04187433
3877581	0.04186877
2442120	0.04183752
3884536	0.04183218
3542894	0.041817687
3307242	0.041767564
3600339	0.041758716
2804036	0.041741386
520831	0.041732132
3602200	0.041729078
2881437	0.041728392
2779317	0.041688226
2987955	0.0416815
2892773	0.04166988
2879954	0.041661695
2844957	0.041642707
3083049	0.04163771
2864859	0.041631304
1995204	0.041599397
3696247	0.041565526
2718101	0.04153772
3621157	0.041515622
2930290	0.04150751
3712165	0.04150495
1564030	0.041504253
2783070	0.0414892
2763717	0.041476026
3285085	0.041460276
2804009	0.041456137
3778815	0.041454118
3201102	0.04139745
2783161	0.041384757
3800331	0.041378994
3230645	0.04137848
2895899	0.04136329
3389899	0.041306652
3675506	0.04129823
3635627	0.041279867
2684397	0.041273527
3068105	0.041256476
3015906	0.04124998
3259410	0.041242223
3890009	0.041216567
2967696	0.04121644
3097544	0.041213453
3424642	0.041213386
2796093	0.041201204
2857499	0.04119843
2740005	0.041187555
3698894	0.04118729
1475876	0.041173387
3342021	0.041169252
3691409	0.041146535
3019599	0.041142102
2740268	0.041133277
3464078	0.041133072
3750892	0.041129313
3539053	0.04112585
3295586	0.04108795
3489384	0.04108359
2386244	0.041080512
3746308	0.04107375
3038627	0.041059576
3395037	0.04105429
3518712	0.04101395
3681230	0.04099809
3049745	0.040990565
3555358	0.040983465
3097598	0.040954445
3811707	0.040952474
3250652	0.0409417
3833661	0.04093691
2430546	0.04093557
3797952	0.040915936
3806430	0.04090066
3412714	0.040895835
3785158	0.04088986
3531305	0.040878017
3184633	0.040875446
1164415	0.04085228
3459797	0.040850922
3766596	0.04084261
3399315	0.04082963
3616181	0.040826634
3169347	0.04081814
3414837	0.040802065
2886876	0.040799703
3426013	0.04079176
3271241	0.04077378
1906872	0.040745135
2914372	0.04073751
3706228	0.04072062
3615918	0.040720187
3619043	0.040709637
3516932	0.040690023
529263	0.040681347
3096572	0.040676113
2984268	0.040655468
3513847	0.04064282
2912127	0.04063755
3410003	0.04063523
3816191	0.04062797
2726501	0.040622782
3108320	0.04062232
3389881	0.040618088
2667582	0.040617388
3571903	0.040602695
2783087	0.040593676
2731874	0.040581398
3550313	0.04058075
3284865	0.040578593
3746454	0.040571388
3713354	0.040553477
2803837	0.040552173
3141696	0.0405512
3014470	0.04054579
3875966	0.040538322
2859367	0.040536426
3424780	0.040524334
2834621	0.0405178
3014964	0.040495437
2808566	0.040487897
3505571	0.040460598
3229062	0.04045786
3309573	0.0404573
3350055	0.040455204
3560147	0.04044225
3765128	0.040439803
2950920	0.04043259
3853920	0.040428914
3878088	0.04042026
3471412	0.040416103
2642757	0.040412724
3169497	0.040386427
3820193	0.0403631
3658208	0.040359598
3643341	0.04032199
3681363	0.04031088
3118206	0.04029478
2918861	0.040283423
3177918	0.04028239
3715979	0.0402815
3880721	0.040277816
3694380	0.040262718
3485102	0.040256668
3778804	0.04023422
2881009	0.040231183
3507134	0.040219955
1702348	0.040214397
3271472	0.0402093
3724136	0.04020838
3487864	0.04018536
3090107	0.040167406
3789311	0.04016129
3662739	0.04014537
1784620	0.040135425
3372523	0.040111944
3320293	0.040111583
2842888	0.040103246
3010668	0.04010113
2666822	0.040092174
2813527	0.04007268
2714573	0.040066298
3390214	0.04004395
3284291	0.039998483
3227237	0.03998672
2769329	0.039973672
3015350	0.03996122
3339687	0.039957453
2741197	0.039956428
3424942	0.03995412
3667012	0.039952893
3691896	0.039946638
3287964	0.039945267
3563235	0.039937694
3680636	0.03993731
3806682	0.039921984
3047844	0.039904736
3248590	0.039895218
3678467	0.039851584
3378931	0.03984238
2740058	0.039837424
3835517	0.039830778
3787646	0.0398224
3335608	0.039809506
2596115	0.039796162
3713762	0.039794408
2394249	0.039787117
2784984	0.039765023
3084038	0.03975842
3180413	0.039751284
3546453	0.03974353
3658216	0.039743118
2907399	0.03973883
3827830	0.039738566
2710492	0.03972803
356919	0.039718866
3881086	0.039699316
3627708	0.039699025
2092427	0.039687634
3798361	0.0396809
2740088	0.03967556
3031187	0.03962405
3163653	0.03962006
3336924	0.039609235
2817864	0.039584365
3601021	0.039576918
2874044	0.039558977
3249821	0.03955483
2726504	0.039552927
1791015	0.039541513
3480777	0.039540995
3329063	0.03951351
3168040	0.03950527
3278957	0.0394984
3259112	0.039486006
3534626	0.03948474
3666422	0.039472666
3390721	0.039464023
3015963	0.03945755
3016034	0.039453924
2740182	0.0394537
1828150	0.039451793
3192514	0.0394332
3389956	0.039432835
3488513	0.039410207
2783064	0.039405115
3413835	0.039396036
3833555	0.03937929
3499207	0.039370723
3012324	0.039360777
2740253	0.039354205
1779268	0.039348274
3891390	0.039339904
3141709	0.039337054
3286155	0.039330404
2643119	0.039330304
2769276	0.039328564
3664430	0.03932281
3127311	0.039321966
3304271	0.039321132
3686063	0.039309014
2691727	0.039303817
3603204	0.039303817
2770458	0.03930033
3235710	0.039293773
2938560	0.039289337
3839827	0.039286513
1087897	0.039265104
3492078	0.039254628
3081500	0.03925038
3742136	0.039246533
3609961	0.039245468
2774533	0.039244834
2713886	0.03924051
3829705	0.039240465
3594693	0.03923792
3438873	0.0392342
1630693	0.039229315
3746449	0.03922672
3760298	0.03922654
3440917	0.039226234
3481076	0.039222874
2822313	0.039219018
3079534	0.03920902
3481826	0.03920468
2783085	0.039196365
3189474	0.039184038
3674744	0.03918315
3190475	0.039172105
1887528	0.039156336
3221226	0.03915296
3730324	0.039131757
3884169	0.03912121
3350110	0.039090175
3515922	0.03908765
3460712	0.039073747
3891389	0.03906392
3047687	0.03906038
3788258	0.039032083
3108321	0.039006572
3634724	0.039003283
2627996	0.038996313
2647932	0.038984574
3625880	0.038962826
3554980	0.038935963
3779461	0.038924403
3531646	0.038922343
3881447	0.038912654
2958506	0.03890295
3259402	0.038892094
3656562	0.038892016
3740609	0.03888224
3741233	0.03887985
3778777	0.038877178
3526876	0.03887598
3756533	0.038872864
3236128	0.03887214
3051894	0.03886375
2738416	0.03885314
3477138	0.038838502
3249850	0.03883536
3543180	0.038833197
2972610	0.03883048
3420625	0.03882667
2914366	0.038822383
2773524	0.038810097
2538530	0.03878557
3614675	0.03878194
3445230	0.03877188
2811971	0.03875145
3812856	0.038746208
3498724	0.038729947
2526068	0.038726963
3045096	0.038721833
3415088	0.03871144
3212801	0.038696423
3665658	0.038694974
3531319	0.03869479
2740215	0.038687233
3336229	0.038679536
3623899	0.038676914
3666183	0.038668245
2783073	0.03865011
3433556	0.038619798
549194	0.038603075
3470101	0.03859918
2730473	0.038598295
3096988	0.03858892
2975263	0.0385593
3808860	0.038556404
3764963	0.038553376
3568724	0.038544673
3060837	0.038544036
3401849	0.03854053
3538187	0.03853348
2900746	0.03852067
2770831	0.038478654
3045934	0.03846165
3743595	0.038458437
3796931	0.03845149
3546248	0.038445216
2408924	0.038443394
3525043	0.038425636
2783075	0.03842171
2672273	0.038403157
3745295	0.03839667
1592154	0.038358632
2672979	0.038357146
2627182	0.038352463
3049121	0.038345654
2769477	0.038322795
3613881	0.038298305
2833155	0.038296517
3216903	0.03829236
3775204	0.03829148
2778823	0.038289733
3095901	0.038269993
3548373	0.038268182
3793431	0.03825716
3400351	0.03825287
3529877	0.038221058
3199818	0.038217604
3431052	0.038216863
3051097	0.03821595
3476194	0.03821461
2740110	0.038210474
2780532	0.038206633
3474964	0.03819511
2874294	0.038193405
2769323	0.038190175
3568418	0.038172487
3656703	0.03812666
3864880	0.038114086
3730183	0.03810453
3361854	0.038102776
3563701	0.03809087
2565667	0.038088657
3130997	0.038072303
2771803	0.03804626
1282573	0.038043596
3420658	0.038041875
3177926	0.0380334
3688353	0.03802344
1435923	0.038022317
3141691	0.03801423
3194782	0.03800513
2767145	0.037996814
3549351	0.037992798
3315741	0.037987914
3842688	0.03798256
3227226	0.037976522
3778827	0.037961625
2758937	0.037952334
3443279	0.037947882
2626695	0.037947077
1501044	0.037938055
2873753	0.037921153
3088938	0.037913207
3542922	0.037891243
3696245	0.03788336
1190221	0.037880246
3053557	0.037875414
3639921	0.037868243
2938069	0.03786161
3608039	0.037860032
2729904	0.03785866
3754408	0.03785854
3849794	0.03785707
3467864	0.037848283
3617978	0.03783978
3088754	0.03783873
3531935	0.03782825
3450927	0.037825566
3407625	0.037794426
2821515	0.03778833
3728878	0.03778616
3291426	0.037781272
3073809	0.03776673
2898974	0.03776666
3565202	0.037754215
2719788	0.03775307
3772697	0.03774591
3412247	0.037742347
3629344	0.037731577
3500067	0.037715085
3325009	0.037713904
3141694	0.037710607
3240924	0.03769317
3665058	0.037691686
2642852	0.0376881
3589846	0.03768471
3078602	0.03767847
3183040	0.037677493
3548379	0.037676476
2892693	0.03766839
2820028	0.03765482
3322896	0.037650786
2816851	0.037635777
3488388	0.037629493
3087430	0.03762881
3732642	0.03762874
3744738	0.03762473
3640228	0.037617367
2233879	0.037614226
3539336	0.037610184
3015398	0.037597466
3615939	0.03759563
2500261	0.037568685
3671744	0.037567876
2803947	0.037566118
2329654	0.037563264
3418044	0.03755942
3657446	0.037555553
2576180	0.03754561
3881846	0.037530072
3702069	0.037528325
3056330	0.03752444
2990464	0.037523005
3000625	0.03751736
3040585	0.037502743
2740255	0.037494116
3121680	0.03749127
3283859	0.037483104
2705158	0.03746704
2700443	0.037462294
37410	0.03746031
3155693	0.037445318
3521416	0.037426796
3713304	0.03742407
3541793	0.037423536
3504275	0.037421178
3335656	0.037402164
2672132	0.03739115
3337734	0.03738221
3174930	0.03738177
2945663	0.0373584
3586460	0.03732837
2970788	0.037322305
3549343	0.037318755
3502159	0.03729884
3649282	0.0372952
3348632	0.037292708
3420418	0.037284415
2726522	0.037280478
3503786	0.037276227
2828461	0.03727538
3014832	0.03727408
3114601	0.03726928
3229005	0.037258532
2769403	0.037219044
3026341	0.037218366
2265573	0.037218217
3340320	0.037213545
3890738	0.037211858
3589611	0.03720163
3849624	0.037187476
3304626	0.037180133
2628097	0.03717396
2886082	0.03716811
3534285	0.03716295
3447436	0.037154276
3724297	0.0371535
3023038	0.03714963
3273725	0.037148897
1693912	0.037144337
3639707	0.03713047
3153366	0.037126567
1808067	0.037122305
3094313	0.037116267
3819695	0.03711102
2365938	0.03710899
2700617	0.03710611
3339730	0.03710056
3017702	0.03709713
3132916	0.037097078
2169208	0.037095774
2698204	0.037092794
2386799	0.03707859
3485580	0.03706418
3392138	0.03705017
3573803	0.037039336
3533608	0.03701827
3000623	0.037006255
2526540	0.03698627
3015542	0.03697542
3025344	0.03697299
3662142	0.036968146
2918543	0.03694999
3604224	0.036948353
3109763	0.036944512
3354931	0.03693998
3520181	0.036938068
3044791	0.03693545
3177794	0.03693525
3111561	0.03693015
3113870	0.03692211
3512619	0.03691886
3592502	0.03690519
3469874	0.036899313
3100269	0.036885902
3499780	0.036885187
3102483	0.036884554
1322287	0.03686367
3094685	0.036862496
3683229	0.03685324
2831875	0.03683086
2740280	0.036816582
3678057	0.036803313
2908797	0.03679058
3521693	0.036788024
3057952	0.036783498
3015323	0.036767866
3401781	0.03676252
3162763	0.03675701
3205508	0.036745492
3419394	0.036737844
1553437	0.03673184
3488028	0.036727995
3205365	0.03672311
2827076	0.036697548
2944189	0.036689486
3016207	0.0366877
3773960	0.0366811
2871269	0.036660347
3036811	0.036645755
3276787	0.03663267
2656981	0.036627963
1456975	0.03662726
3348525	0.036592558
2694288	0.036590517
3284288	0.03657634
3188720	0.03655878
3221745	0.036524918
2671794	0.036519706
2844387	0.03649907
3162275	0.036496725
3874378	0.036477607
3177380	0.03647637
2902216	0.036474477
3168733	0.036474213
2244628	0.036456272
3201083	0.036435455
3407696	0.036430027
2222163	0.036415678
2783094	0.03641549
2918849	0.0363871
3351993	0.03638133
3090283	0.036376126
2686695	0.036372714
3168062	0.036361735
1533809	0.03636098
2246062	0.036359046
3879517	0.036358178
3773105	0.03630808
3259303	0.036279157
3672562	0.03627425
2769415	0.036272764
3205498	0.036263082
3047834	0.036257908
239964	0.0362239
2077119	0.03620461
2879835	0.03619157
3485093	0.036168013
3446879	0.036167417
2807530	0.036166843
3691645	0.036152165
2409359	0.036143165
3246148	0.036142565
3177789	0.036142413
3828489	0.036136087
3609962	0.036129218
2447834	0.03612729
3431058	0.036116518
3047871	0.03610542
3712681	0.036100794
3445096	0.03609924
3549382	0.036094714
3011308	0.03608092
2994358	0.036076788
3481223	0.036062747
3699953	0.036062106
2669075	0.036061004
3800673	0.036037482
2705365	0.036034957
3276782	0.03602992
3075160	0.036029395
3217590	0.03602677
3649440	0.03602659
3846886	0.036025193
3400924	0.036024492
3886056	0.036014386
3162726	0.036005344
3765411	0.03598363
3296598	0.03598209
3740662	0.035979316
3374442	0.0359581
3184632	0.03594858
2895169	0.035933588
2997976	0.0359271
3698898	0.03591199
3561114	0.035901062
3152915	0.03589897
2994458	0.035891965
3682448	0.035875954
3667312	0.035859704
2149734	0.035852134
2782169	0.035838917
3075145	0.03583787
3150268	0.03583731
3738361	0.035834845
1852545	0.03583432
3814282	0.035832945
3603620	0.03581687
3088348	0.03576414
3775057	0.035756037
3636828	0.035752606
3194770	0.0357354
3113998	0.035734158
2740226	0.035732582
2818706	0.035731412
3766144	0.03571969
3097708	0.035714906
3714086	0.035707653
3483333	0.035701327
3718697	0.03569267
2810605	0.035681788
3760952	0.035676483
3687060	0.035660814
3591297	0.035652217
2672140	0.035651907
3058071	0.035644628
3469351	0.03564364
3457858	0.035642464
2687695	0.03563665
3420725	0.035627097
2231341	0.035627007
3875984	0.035626557
2279110	0.035616104
3765290	0.035615783
3072018	0.035609726
535548	0.035603624
3267056	0.035598494
3580369	0.035594188
3477371	0.03558092
2938502	0.035578113
3141494	0.03557185
3293012	0.03557035
1913060	0.035559107
3193787	0.035556413
3752471	0.035553355
2893317	0.035553005
2762259	0.03555045
3555585	0.035548963
3296277	0.035542347
3572388	0.035541132
1839760	0.03552183
2941604	0.035507493
3296170	0.03550067
1253520	0.035487138
3184652	0.03548592
3569557	0.035481445
3435508	0.035478033
3195198	0.035472795
3768339	0.035445273
509285	0.03541852
3292829	0.035407647
3493845	0.03540154
2875396	0.035399098
1634849	0.035380952
3583672	0.035378456
3884537	0.035366256
2219959	0.035361737
3660937	0.03535655
3369045	0.035347223
3575318	0.035333194
2651115	0.035321977
2911725	0.03531634
3695251	0.035310443
3465001	0.035310093
1082912	0.035298407
3139154	0.035296492
3539084	0.035286386
3702497	0.03528446
3855931	0.0352812
2927873	0.03527751
3350097	0.035265125
3425231	0.03525399
3245397	0.03524314
2807536	0.035242017
3614776	0.035238978
2978397	0.035225604
3457605	0.03522392
3861848	0.03520162
2656969	0.03518808
3587677	0.035175495
3481387	0.035164043
3809434	0.035157662
2687896	0.03515543
3267071	0.035149075
2931408	0.035148073
3384944	0.035144653
3749061	0.035144124
2913530	0.035133123
3848848	0.035132125
3751031	0.035131868
3377402	0.035128932
3555576	0.035121106
2902465	0.03511844
1629016	0.035112876
3505428	0.03510933
3671228	0.035095256
3130360	0.035084378
2572044	0.035082586
3310745	0.035058033
3835646	0.035046726
2769294	0.035044182
3395991	0.035008527
3853898	0.03500685
2572163	0.0350045
2518155	0.034987453
3748422	0.034985807
1185557	0.034973312
2859340	0.034971297
3863515	0.03496743
2628001	0.03496736
1555585	0.03496495
2740002	0.03496195
3159366	0.034952596
2984314	0.034944322
2698425	0.034941163
3426242	0.034939155
3157216	0.034931187
3522322	0.034920953
3530760	0.03488682
3853603	0.034885585
3267537	0.03486886
3078258	0.034858342
3559119	0.034838177
3016127	0.03482647
3063345	0.034811858
2983018	0.03480856
2840538	0.034799945
3352629	0.03478765
3424655	0.03477187
3690267	0.034754854
3878962	0.034752186
2727312	0.034745157
3510780	0.034741748
3420098	0.034740128
2767154	0.03473562
3687153	0.034733407
3679761	0.034729972
2808324	0.03472337
2850857	0.034706064
3658657	0.034700952
3599747	0.034693282
2929622	0.034693047
3431067	0.034692645
2627999	0.03468996
2686867	0.034688372
3638521	0.034685913
3730207	0.03466011
2989706	0.03465933
3420687	0.034656655
2754658	0.03465231
3001179	0.0346438
3772305	0.034634806
3771476	0.034629416
3789895	0.034620706
1906866	0.034617033
2710506	0.03459783
3459800	0.03458639
2580013	0.034582667
3498648	0.034569837
2726530	0.034567606
3276810	0.034563266
2672240	0.034559876
3487309	0.034551702
3188582	0.034549937
3411404	0.03453633
3233371	0.034525838
3257462	0.034524735
3663320	0.034523703
3420620	0.03452036
3401149	0.034514617
2627183	0.034493893
3208579	0.03449043
3649626	0.034483634
3475880	0.034471758
3138087	0.03447067
3728598	0.034460988
3747418	0.034447342
2871551	0.03443483
2684148	0.03443364
3355351	0.034428824
3505635	0.034424443
3614728	0.03442183
3015819	0.034419615
3750226	0.03441242
3741947	0.034405354
3507127	0.03439811
1852901	0.03439678
3162280	0.034395542
2784966	0.03439483
3197536	0.034393366
3139357	0.034388125
3644794	0.034385726
1112595	0.034382936
3891388	0.034376767
2887895	0.034374095
3505433	0.034359917
3597727	0.034358297
2912724	0.034351904
3292802	0.034348007
3855276	0.034346405
2702950	0.034344573
3875973	0.034338817
2631524	0.03433588
3172010	0.03432412
3229061	0.034321647
3476015	0.034316193
3829248	0.034302786
2686952	0.03430101
3560078	0.0342989
3741989	0.034291904
2931786	0.034285214
3546216	0.03428509
3661911	0.03427845
2938719	0.034261145
2822251	0.03424612
3501807	0.03424364
3197010	0.03423702
2241597	0.034229122
3655618	0.03422127
2503966	0.03421905
3639331	0.03420493
3520703	0.034195226
3114232	0.034164425
3505421	0.034164213
2698209	0.0341586
2740048	0.034157436
3337389	0.034137066
3765092	0.034136754
1562442	0.03413613
3500066	0.03413501
2978453	0.03413453
3818784	0.03413368
3877612	0.034133073
3467370	0.034118466
3603053	0.034105655
2409354	0.034086756
1459185	0.03408373
3088945	0.034077477
3694008	0.034073576
2808512	0.03407333
3361852	0.03406291
3468355	0.034051612
2862322	0.03402175
2443077	0.0340122
3481819	0.034011085
3816164	0.03399236
2064193	0.033985693
2722751	0.03398561
3015652	0.03396592
3370327	0.033963572
2657235	0.03395797
3305527	0.033948973
2876701	0.03394464
2876742	0.033933785
3598208	0.033931468
60006	0.033928946
3075173	0.033928078
1885437	0.033877432
3163218	0.03386956
3083057	0.033865612
2946039	0.03385773
2686843	0.033857286
3599992	0.033845365
3114371	0.033841025
3735569	0.033834353
3343246	0.033831775
3440895	0.033831317
2559826	0.033830196
3410246	0.033827815
3622306	0.033825394
2794498	0.03382487
3483499	0.033824235
3877440	0.033812515
3638525	0.033806447
2769368	0.0338038
2850862	0.033786714
2796043	0.03376875
3130466	0.033758864
149378	0.033754427
3284289	0.03374104
3441662	0.033732858
3117602	0.03373022
3570178	0.033719517
3884115	0.033716165
2739423	0.033695366
2833302	0.033685192
3162710	0.033666074
2625342	0.033606727
3892006	0.033602607
3079086	0.03360183
3607919	0.03359736
3168354	0.0335938
2737789	0.033570956
3636073	0.033566307
3542903	0.0335646
2817893	0.03355248
3718650	0.03355078
3041046	0.033550736
1764004	0.03354126
3890723	0.033519913
2972238	0.0335171
3364546	0.033512168
3495274	0.033507183
3223352	0.033506107
3551415	0.033505607
3177929	0.03343978
2748271	0.03342889
3277037	0.033424973
1945025	0.03342412
3040436	0.03341924
2966747	0.033414595
