pmcid,score,pmcid,score,pmcid,score
3576303,0.07365848,3576303,0.07365848,3576303,0.07365848
2737768,0.07360586,2737768,0.07360586,2737768,0.07360586
3401149,0.073603354,3401149,0.073603354,3401149,0.073603354
3564848,0.0735837,3564848,0.0735837,3564848,0.0735837
3420763,0.07356042,3420763,0.07356042,3420763,0.07356042
3359784,0.07351986,3359784,0.07351986,3359784,0.07351986
3738361,0.073445655,3738361,0.073445655,3738361,0.073445655
2920889,0.073435254,2920889,0.073435254,2920889,0.073435254
3764904,0.07342908,3764904,0.07342908,3764904,0.07342908
549048,0.073398136,549048,0.073398136,549048,0.073398136
3401825,0.073383115,3401825,0.073383115,3401825,0.073383115
2229370,0.07336052,2229370,0.07336052,2229370,0.07336052
3418006,0.0733538,3418006,0.0733538,3418006,0.0733538
2253550,0.07333939,2253550,0.07333939,2253550,0.07333939
2910348,0.07333793,2910348,0.07333793,2910348,0.07333793
3521645,0.073311776,3521645,0.073311776,3521645,0.073311776
3668172,0.073299535,3668172,0.073299535,3668172,0.073299535
3377046,0.0732356,3377046,0.0732356,3377046,0.0732356
3502287,0.07318827,3502287,0.07318827,3502287,0.07318827
3826290,0.07316414,3826290,0.07316414,3826290,0.07316414
2990894,0.07315115,2990894,0.07315115,2990894,0.07315115
2883350,0.07314027,2883350,0.07314027,2883350,0.07314027
3751478,0.07313039,3751478,0.07313039,3751478,0.07313039
2703209,0.07311126,2703209,0.07311126,2703209,0.07311126
3537269,0.07308605,3537269,0.07308605,3537269,0.07308605
3856280,0.07308597,3856280,0.07308597,3856280,0.07308597
3452293,0.073058106,3452293,0.073058106,3452293,0.073058106
3698942,0.07304909,3698942,0.07304909,3698942,0.07304909
2576249,0.07303199,2576249,0.07303199,2576249,0.07303199
3349988,0.073022485,3349988,0.073022485,3349988,0.073022485
3588185,0.07298374,3588185,0.07298374,3588185,0.07298374
1201178,0.072968364,1201178,0.072968364,1201178,0.072968364
535933,0.07295741,535933,0.07295741,535933,0.07295741
2905920,0.07294398,2905920,0.07294398,2905920,0.07294398
2648950,0.07293651,2648950,0.07293651,2648950,0.07293651
3283605,0.07292723,3283605,0.07292723,3283605,0.07292723
3667282,0.07289412,3667282,0.07289412,3667282,0.07289412
2755175,0.072857454,2755175,0.072857454,2755175,0.072857454
3144685,0.07283921,3144685,0.07283921,3144685,0.07283921
3690456,0.0727517,3690456,0.0727517,3690456,0.0727517
3463912,0.07272907,3463912,0.07272907,3463912,0.07272907
2956719,0.07272486,2956719,0.07272486,2956719,0.07272486
3806583,0.07268193,3806583,0.07268193,3806583,0.07268193
3880751,0.07258877,3880751,0.07258877,3880751,0.07258877
2000880,0.07258618,2000880,0.07258618,2000880,0.07258618
3049597,0.0725442,3049597,0.0725442,3049597,0.0725442
3792505,0.072544165,3792505,0.072544165,3792505,0.072544165
2526417,0.07252427,2526417,0.07252427,2526417,0.07252427
3432970,0.072514534,3432970,0.072514534,3432970,0.072514534
3809217,0.07250146,3809217,0.07250146,3809217,0.07250146
2683812,0.072488,2683812,0.072488,2683812,0.072488
3538799,0.0724294,3538799,0.0724294,3538799,0.0724294
2322927,0.07241586,2322927,0.07241586,2322927,0.07241586
2664807,0.07240202,2664807,0.07240202,2664807,0.07240202
2516590,0.07239658,2516590,0.07239658,2516590,0.07239658
3591536,0.072325654,3591536,0.072325654,3591536,0.072325654
1257651,0.07226719,1257651,0.07226719,1257651,0.07226719
3606611,0.0722623,3606611,0.0722623,3606611,0.0722623
3555588,0.07222755,3555588,0.07222755,3555588,0.07222755
3163221,0.07221767,3163221,0.07221767,3163221,0.07221767
3012558,0.07220148,3012558,0.07220148,3012558,0.07220148
3874910,0.072192736,3874910,0.072192736,3874910,0.072192736
3778827,0.072191335,3778827,0.072191335,3778827,0.072191335
3236161,0.072180524,3236161,0.072180524,3236161,0.072180524
3808082,0.07213632,3808082,0.07213632,3808082,0.07213632
3160575,0.07211369,3160575,0.07211369,3160575,0.07211369
2740005,0.072079405,2740005,0.072079405,2740005,0.072079405
3437511,0.072077595,3437511,0.072077595,3437511,0.072077595
3420774,0.072053365,3420774,0.072053365,3420774,0.072053365
3243071,0.07205018,3243071,0.07205018,3243071,0.07205018
3880727,0.07204759,3880727,0.07204759,3880727,0.07204759
3512619,0.07204191,3512619,0.07204191,3512619,0.07204191
3848740,0.07203744,3848740,0.07203744,3848740,0.07203744
3214685,0.071998864,3214685,0.071998864,3214685,0.071998864
2940929,0.07198563,2940929,0.07198563,2940929,0.07198563
3648833,0.07194268,3648833,0.07194268,3648833,0.07194268
3821225,0.071937874,3821225,0.071937874,3821225,0.071937874
2717923,0.07193098,2717923,0.07193098,2717923,0.07193098
3250004,0.07186728,3250004,0.07186728,3250004,0.07186728
3025845,0.071858436,3025845,0.071858436,3025845,0.071858436
3195680,0.071825996,3195680,0.071825996,3195680,0.071825996
3583160,0.07180842,3583160,0.07180842,3583160,0.07180842
3628388,0.07180597,3628388,0.07180597,3628388,0.07180597
3612208,0.071791835,3612208,0.071791835,3612208,0.071791835
3516941,0.07177488,3516941,0.07177488,3516941,0.07177488
3304271,0.07177187,3304271,0.07177187,3304271,0.07177187
2994106,0.07173788,2994106,0.07173788,2994106,0.07173788
3674474,0.07173066,3674474,0.07173066,3674474,0.07173066
3433566,0.07168285,3433566,0.07168285,3433566,0.07168285
1298312,0.071626596,1298312,0.071626596,1298312,0.071626596
1802740,0.07162361,1802740,0.07162361,1802740,0.07162361
3139660,0.07162338,3139660,0.07162338,3139660,0.07162338
2777860,0.07160703,2777860,0.07160703,2777860,0.07160703
3891393,0.07157674,3891393,0.07157674,3891393,0.07157674
3669515,0.07156804,3669515,0.07156804,3669515,0.07156804
3711739,0.07154087,3711739,0.07154087,3711739,0.07154087
2889772,0.07153415,2889772,0.07153415,2889772,0.07153415
3597915,0.07152485,3597915,0.07152485,3597915,0.07152485
3789283,0.07152372,3789283,0.07152372,3789283,0.07152372
2875454,0.07148371,2875454,0.07148371,2875454,0.07148371
2957192,0.07146127,2957192,0.07146127,2957192,0.07146127
2801475,0.0714248,2801475,0.0714248,2801475,0.0714248
3848462,0.07142199,3848462,0.07142199,3848462,0.07142199
3019591,0.07140131,3019591,0.07140131,3019591,0.07140131
3475478,0.07138908,3475478,0.07138908,3475478,0.07138908
1513329,0.07136703,1513329,0.07136703,1513329,0.07136703
3039762,0.07136325,3039762,0.07136325,3039762,0.07136325
2678125,0.07134412,2678125,0.07134412,2678125,0.07134412
3215703,0.07132825,3215703,0.07132825,3215703,0.07132825
3015288,0.07131922,3015288,0.07131922,3015288,0.07131922
3045398,0.071307585,3045398,0.071307585,3045398,0.071307585
3502413,0.07128572,3502413,0.07128572,3502413,0.07128572
3840308,0.07127638,3840308,0.07127638,3840308,0.07127638
2732070,0.07126369,2732070,0.07126369,2732070,0.07126369
2755147,0.071260996,2755147,0.071260996,2755147,0.071260996
3086146,0.071227945,3086146,0.071227945,3086146,0.071227945
3303772,0.07121121,3303772,0.07121121,3303772,0.07121121
2882564,0.071210384,2882564,0.071210384,2882564,0.071210384
2804727,0.071193784,2804727,0.071193784,2804727,0.071193784
3540892,0.07116271,3540892,0.07116271,3540892,0.07116271
3309136,0.071144775,3309136,0.071144775,3309136,0.071144775
3596758,0.071132675,3596758,0.071132675,3596758,0.071132675
3347879,0.07112196,3347879,0.07112196,3347879,0.07112196
3256981,0.071108945,3256981,0.071108945,3256981,0.071108945
3555358,0.07108915,3555358,0.07108915,3555358,0.07108915
3083049,0.071080625,3083049,0.071080625,3083049,0.071080625
2743643,0.071070954,2743643,0.071070954,2743643,0.071070954
1845151,0.07105535,1845151,0.07105535,1845151,0.07105535
3765901,0.07103444,3765901,0.07103444,3765901,0.07103444
2803886,0.07102727,2803886,0.07102727,2803886,0.07102727
2715460,0.07101853,2715460,0.07101853,2715460,0.07101853
3205660,0.07101106,3205660,0.07101106,3205660,0.07101106
3655500,0.07100676,3655500,0.07100676,3655500,0.07100676
3536789,0.071005486,3536789,0.071005486,3536789,0.071005486
3261719,0.07100141,3261719,0.07100141,3261719,0.07100141
3834551,0.07099813,3834551,0.07099813,3834551,0.07099813
2467408,0.07099592,2467408,0.07099592,2467408,0.07099592
2804130,0.070980094,2804130,0.070980094,2804130,0.070980094
3702515,0.070959136,3702515,0.070959136,3702515,0.070959136
3717660,0.070936225,3717660,0.070936225,3717660,0.070936225
3361791,0.07090182,3361791,0.07090182,3361791,0.07090182
3542105,0.070895135,3542105,0.070895135,3542105,0.070895135
3080321,0.07089065,3080321,0.07089065,3080321,0.07089065
3115637,0.070875816,3115637,0.070875816,3115637,0.070875816
3830833,0.07087364,3830833,0.07087364,3830833,0.07087364
3665061,0.07086936,3665061,0.07086936,3665061,0.07086936
2828460,0.07083262,2828460,0.07083262,2828460,0.07083262
3814528,0.070826456,3814528,0.070826456,3814528,0.070826456
1550248,0.07082087,1550248,0.07082087,1550248,0.07082087
3764732,0.07080883,3764732,0.07080883,3764732,0.07080883
3250487,0.070797965,3250487,0.070797965,3250487,0.070797965
3610195,0.07079225,3610195,0.07079225,3610195,0.07079225
3021277,0.0707819,3021277,0.0707819,3021277,0.0707819
3235142,0.070779525,3235142,0.070779525,3235142,0.070779525
3230028,0.070776895,3230028,0.070776895,3230028,0.070776895
425585,0.0707522,425585,0.0707522,425585,0.0707522
3006373,0.070709586,3006373,0.070709586,3006373,0.070709586
3506440,0.07069231,3506440,0.07069231,3506440,0.07069231
1289285,0.07069174,1289285,0.07069174,1289285,0.07069174
2129146,0.07067919,2129146,0.07067919,2129146,0.07067919
2585689,0.07065597,2585689,0.07065597,2585689,0.07065597
3610658,0.07065137,3610658,0.07065137,3610658,0.07065137
2938296,0.070636205,2938296,0.070636205,2938296,0.070636205
2784973,0.070561044,2784973,0.070561044,2784973,0.070561044
2847873,0.070557855,2847873,0.070557855,2847873,0.070557855
2751738,0.07054644,2751738,0.07054644,2751738,0.07054644
3542894,0.07052446,3542894,0.07052446,3542894,0.07052446
2939514,0.070516735,2939514,0.070516735,2939514,0.070516735
3646179,0.070515424,3646179,0.070515424,3646179,0.070515424
1609124,0.07051193,1609124,0.07051193,1609124,0.07051193
3577691,0.07048233,3577691,0.07048233,3577691,0.07048233
3108768,0.07046582,3108768,0.07046582,3108768,0.07046582
3199749,0.07044961,3199749,0.07044961,3199749,0.07044961
3740662,0.0704467,3740662,0.0704467,3740662,0.0704467
3517709,0.0704411,3517709,0.0704411,3517709,0.0704411
3468599,0.07042145,3468599,0.07042145,3468599,0.07042145
3821193,0.07040798,3821193,0.07040798,3821193,0.07040798
2851292,0.070405565,2851292,0.070405565,2851292,0.070405565
3599400,0.070391275,3599400,0.070391275,3599400,0.070391275
3048003,0.07036552,3048003,0.07036552,3048003,0.07036552
2442429,0.070353106,2442429,0.070353106,2442429,0.070353106
3119444,0.070350245,3119444,0.070350245,3119444,0.070350245
3094325,0.07031329,3094325,0.07031329,3094325,0.07031329
3852513,0.07030064,3852513,0.07030064,3852513,0.07030064
3747456,0.07029949,3747456,0.07029949,3747456,0.07029949
3132017,0.07029898,3132017,0.07029898,3132017,0.07029898
3296495,0.070296526,3296495,0.070296526,3296495,0.070296526
3559497,0.07027568,3559497,0.07027568,3559497,0.07027568
2951743,0.07027261,2951743,0.07027261,2951743,0.07027261
2899787,0.07024152,2899787,0.07024152,2899787,0.07024152
2909175,0.07023379,2909175,0.07023379,2909175,0.07023379
1913060,0.07022649,1913060,0.07022649,1913060,0.07022649
3257901,0.070223495,3257901,0.070223495,3257901,0.070223495
3846689,0.07021942,3846689,0.07021942,3846689,0.07021942
3679568,0.07020398,3679568,0.07020398,3679568,0.07020398
2872643,0.07018263,2872643,0.07018263,2872643,0.07018263
3166068,0.070157245,3166068,0.070157245,3166068,0.070157245
3525883,0.07013613,3525883,0.07013613,3525883,0.07013613
3706908,0.07013016,3706908,0.07013016,3706908,0.07013016
2526486,0.07012211,2526486,0.07012211,2526486,0.07012211
3181845,0.07008557,3181845,0.07008557,3181845,0.07008557
2913104,0.070045754,2913104,0.070045754,2913104,0.070045754
3376477,0.07002907,3376477,0.07002907,3376477,0.07002907
3686657,0.07000846,3686657,0.07000846,3686657,0.07000846
3405671,0.069985606,3405671,0.069985606,3405671,0.069985606
2627999,0.06998326,2627999,0.06998326,2627999,0.06998326
2926674,0.06995448,2926674,0.06995448,2926674,0.06995448
2430173,0.06990838,2430173,0.06990838,2430173,0.06990838
2808590,0.06990658,2808590,0.06990658,2808590,0.06990658
1413554,0.06987864,1413554,0.06987864,1413554,0.06987864
2756345,0.06985052,2756345,0.06985052,2756345,0.06985052
3023866,0.069833696,3023866,0.069833696,3023866,0.069833696
3340949,0.06980713,3340949,0.06980713,3340949,0.06980713
3565903,0.06980231,3565903,0.06980231,3565903,0.06980231
3568738,0.069776446,3568738,0.069776446,3568738,0.069776446
3230895,0.06975514,3230895,0.06975514,3230895,0.06975514
2661255,0.06973507,2661255,0.06973507,2661255,0.06973507
3492682,0.06973407,3492682,0.06973407,3492682,0.06973407
3136516,0.06967923,3136516,0.06967923,3136516,0.06967923
3152170,0.06966028,3152170,0.06966028,3152170,0.06966028
3021273,0.069650285,3021273,0.069650285,3021273,0.069650285
3597910,0.069633655,3597910,0.069633655,3597910,0.069633655
3191598,0.06963271,3191598,0.06963271,3191598,0.06963271
3870959,0.06958718,3870959,0.06958718,3870959,0.06958718
2797382,0.06957155,2797382,0.06957155,2797382,0.06957155
3329082,0.06956342,3329082,0.06956342,3329082,0.06956342
1269455,0.06955934,1269455,0.06955934,1269455,0.06955934
3647710,0.069537975,3647710,0.069537975,3647710,0.069537975
2747499,0.069536924,2747499,0.069536924,2747499,0.069536924
2231384,0.06951426,2231384,0.06951426,2231384,0.06951426
2695217,0.069503196,2695217,0.069503196,2695217,0.069503196
2875455,0.069500886,2875455,0.069500886,2875455,0.069500886
2946956,0.06948606,2946956,0.06948606,2946956,0.06948606
2811896,0.06948184,2811896,0.06948184,2811896,0.06948184
2096713,0.069475025,2096713,0.069475025,2096713,0.069475025
2678974,0.069472864,2678974,0.069472864,2678974,0.069472864
3804146,0.06947141,3804146,0.06947141,3804146,0.06947141
1373687,0.06946517,1373687,0.06946517,1373687,0.06946517
3716220,0.06945173,3716220,0.06945173,3716220,0.06945173
3225371,0.06944811,3225371,0.06944811,3225371,0.06944811
2621219,0.06944238,2621219,0.06944238,2621219,0.06944238
2576332,0.069438994,2576332,0.069438994,2576332,0.069438994
3219562,0.06941727,3219562,0.06941727,3219562,0.06941727
3229005,0.069413714,3229005,0.069413714,3229005,0.069413714
3171844,0.06940915,3171844,0.06940915,3171844,0.06940915
3402100,0.069390744,3402100,0.069390744,3402100,0.069390744
137315,0.06935331,137315,0.06935331,137315,0.06935331
3024987,0.06934893,3024987,0.06934893,3024987,0.06934893
3670523,0.069342926,3670523,0.069342926,3670523,0.069342926
3830316,0.069309846,3830316,0.069309846,3830316,0.069309846
2615437,0.06925155,2615437,0.06925155,2615437,0.06925155
2838839,0.06921406,2838839,0.06921406,2838839,0.06921406
3780631,0.06920668,3780631,0.06920668,3780631,0.06920668
1164415,0.06917792,1164415,0.06917792,1164415,0.06917792
3808080,0.06915817,3808080,0.06915817,3808080,0.06915817
2908545,0.06915283,2908545,0.06915283,2908545,0.06915283
1637094,0.069143064,1637094,0.069143064,1637094,0.069143064
3390118,0.06913686,3390118,0.06913686,3390118,0.06913686
2850982,0.06912693,2850982,0.06912693,2850982,0.06912693
1693557,0.06909688,1693557,0.06909688,1693557,0.06909688
3424656,0.06906691,3424656,0.06906691,3424656,0.06906691
3131791,0.06905957,3131791,0.06905957,3131791,0.06905957
3087220,0.069057204,3087220,0.069057204,3087220,0.069057204
3433337,0.069047205,3433337,0.069047205,3433337,0.069047205
2763746,0.06903334,2763746,0.06903334,2763746,0.06903334
3637095,0.069032975,3637095,0.069032975,3637095,0.069032975
2760525,0.068991214,2760525,0.068991214,2760525,0.068991214
3477044,0.06897235,3477044,0.06897235,3477044,0.06897235
2536546,0.068972245,2536546,0.068972245,2536546,0.068972245
2865463,0.06894619,2865463,0.06894619,2865463,0.06894619
3228383,0.06893259,3228383,0.06893259,3228383,0.06893259
2376090,0.06892284,2376090,0.06892284,2376090,0.06892284
3131536,0.068910874,3131536,0.068910874,3131536,0.068910874
3602378,0.068885066,3602378,0.068885066,3602378,0.068885066
3008936,0.06886206,3008936,0.06886206,3008936,0.06886206
2888977,0.06885186,2888977,0.06885186,2888977,0.06885186
3539522,0.06885158,3539522,0.06885158,3539522,0.06885158
2366049,0.06884025,2366049,0.06884025,2366049,0.06884025
2939531,0.06881954,2939531,0.06881954,2939531,0.06881954
3024602,0.0688077,3024602,0.0688077,3024602,0.0688077
3015693,0.06879152,3015693,0.06879152,3015693,0.06879152
165438,0.068777695,165438,0.068777695,165438,0.068777695
3163653,0.068763375,3163653,0.068763375,3163653,0.068763375
3384446,0.06874032,3384446,0.06874032,3384446,0.06874032
3409867,0.0687128,3409867,0.0687128,3409867,0.0687128
3743594,0.06871151,3743594,0.06871151,3743594,0.06871151
2920713,0.06870912,2920713,0.06870912,2920713,0.06870912
3256142,0.06870465,3256142,0.06870465,3256142,0.06870465
3441201,0.06869905,3441201,0.06869905,3441201,0.06869905
2945469,0.06869149,2945469,0.06869149,2945469,0.06869149
1174872,0.068669,1174872,0.068669,1174872,0.068669
3808952,0.06866455,3808952,0.06866455,3808952,0.06866455
2700075,0.0686599,2700075,0.0686599,2700075,0.0686599
3675506,0.06864021,3675506,0.06864021,3675506,0.06864021
3178997,0.06862327,3178997,0.06862327,3178997,0.06862327
1784103,0.06861013,1784103,0.06861013,1784103,0.06861013
3620812,0.06860239,3620812,0.06860239,3620812,0.06860239
3665212,0.068584576,3665212,0.068584576,3665212,0.068584576
3277472,0.068574876,3277472,0.068574876,3277472,0.068574876
3719111,0.06856892,3719111,0.06856892,3719111,0.06856892
2987228,0.068551034,2987228,0.068551034,2987228,0.068551034
3322444,0.068542436,3322444,0.068542436,3322444,0.068542436
3560387,0.06850056,3560387,0.06850056,3560387,0.06850056
3698174,0.06850039,3698174,0.06850039,3698174,0.06850039
3574827,0.06849804,3574827,0.06849804,3574827,0.06849804
3878216,0.06848867,3878216,0.06848867,3878216,0.06848867
2801527,0.0684707,2801527,0.0684707,2801527,0.0684707
1327708,0.06846823,1327708,0.06846823,1327708,0.06846823
3146226,0.068459235,3146226,0.068459235,3146226,0.068459235
3235715,0.068416394,3235715,0.068416394,3235715,0.068416394
514562,0.06841515,514562,0.06841515,514562,0.06841515
3722415,0.06839758,3722415,0.06839758,3722415,0.06839758
3149125,0.06839168,3149125,0.06839168,3149125,0.06839168
3485358,0.068385884,3485358,0.068385884,3485358,0.068385884
3299959,0.06837533,3299959,0.06837533,3299959,0.06837533
3395961,0.06836598,3395961,0.06836598,3395961,0.06836598
3361991,0.06832133,3361991,0.06832133,3361991,0.06832133
2865447,0.06831661,2865447,0.06831661,2865447,0.06831661
2613589,0.068314925,2613589,0.068314925,2613589,0.068314925
1705513,0.0683123,1705513,0.0683123,1705513,0.0683123
2238755,0.06828613,2238755,0.06828613,2238755,0.06828613
2885262,0.068251304,2885262,0.068251304,2885262,0.068251304
3214491,0.06824568,3214491,0.06824568,3214491,0.06824568
3183543,0.06824255,3183543,0.06824255,3183543,0.06824255
3665565,0.06822289,3665565,0.06822289,3665565,0.06822289
3411742,0.06819283,3411742,0.06819283,3411742,0.06819283
2725833,0.06819208,2725833,0.06819208,2725833,0.06819208
3288749,0.068172544,3288749,0.068172544,3288749,0.068172544
3047951,0.06816849,3047951,0.06816849,3047951,0.06816849
1079964,0.06816332,1079964,0.06816332,1079964,0.06816332
2819215,0.06815398,2819215,0.06815398,2819215,0.06815398
3509508,0.068126254,3509508,0.068126254,3509508,0.068126254
2820214,0.06811686,2820214,0.06811686,2820214,0.06811686
2988808,0.06808649,2988808,0.06808649,2988808,0.06808649
3006050,0.06806772,3006050,0.06806772,3006050,0.06806772
3667449,0.06806599,3667449,0.06806599,3667449,0.06806599
2851297,0.068054244,2851297,0.068054244,2851297,0.068054244
3231973,0.068029724,3231973,0.068029724,3231973,0.068029724
2374474,0.068022095,2374474,0.068022095,2374474,0.068022095
2172608,0.06802124,2172608,0.06802124,2172608,0.06802124
3549770,0.0680178,3549770,0.0680178,3549770,0.0680178
1464147,0.06800508,1464147,0.06800508,1464147,0.06800508
2823654,0.06800427,2823654,0.06800427,2823654,0.06800427
3095885,0.06798949,3095885,0.06798949,3095885,0.06798949
3519056,0.067979984,3519056,0.067979984,3519056,0.067979984
3828574,0.0679513,3828574,0.0679513,3828574,0.0679513
2810825,0.06792945,2810825,0.06792945,2810825,0.06792945
3287114,0.06792275,3287114,0.06792275,3287114,0.06792275
3243905,0.067903996,3243905,0.067903996,3243905,0.067903996
2889009,0.06789871,2889009,0.06789871,2889009,0.06789871
3355351,0.067897506,3355351,0.067897506,3355351,0.067897506
3004541,0.06788246,3004541,0.06788246,3004541,0.06788246
2844387,0.06787358,2844387,0.06787358,2844387,0.06787358
2214730,0.06785737,2214730,0.06785737,2214730,0.06785737
3769144,0.06784746,3769144,0.06784746,3769144,0.06784746
3037985,0.06783784,3037985,0.06783784,3037985,0.06783784
2629172,0.06780935,2629172,0.06780935,2629172,0.06780935
1594562,0.06780712,1594562,0.06780712,1594562,0.06780712
3877606,0.06779346,3877606,0.06779346,3877606,0.06779346
3124253,0.06777581,3124253,0.06777581,3124253,0.06777581
2277439,0.0677713,2277439,0.0677713,2277439,0.0677713
3663595,0.067733034,3663595,0.067733034,3663595,0.067733034
3853340,0.06773296,3853340,0.06773296,3853340,0.06773296
3434063,0.067730464,3434063,0.067730464,3434063,0.067730464
2939537,0.0676994,2939537,0.0676994,2939537,0.0676994
3543843,0.067676984,3543843,0.067676984,3543843,0.067676984
2841240,0.067676075,2841240,0.067676075,2841240,0.067676075
3794937,0.067673825,3794937,0.067673825,3794937,0.067673825
2904273,0.067658044,2904273,0.067658044,2904273,0.067658044
3198048,0.06762934,3198048,0.06762934,3198048,0.06762934
2796093,0.0676247,2796093,0.0676247,2796093,0.0676247
3482594,0.067608394,3482594,0.067608394,3482594,0.067608394
2637871,0.06755666,2637871,0.06755666,2637871,0.06755666
2913645,0.06749046,2913645,0.06749046,2913645,0.06749046
3651296,0.06748084,3651296,0.06748084,3651296,0.06748084
3702061,0.067475796,3702061,0.067475796,3702061,0.067475796
2367444,0.06745585,2367444,0.06745585,2367444,0.06745585
3820980,0.06744197,3820980,0.06744197,3820980,0.06744197
3540661,0.06744136,3540661,0.06744136,3540661,0.06744136
3078758,0.067416064,3078758,0.067416064,3078758,0.067416064
3016128,0.067408115,3016128,0.067408115,3016128,0.067408115
3658835,0.06739142,3658835,0.06739142,3658835,0.06739142
3144937,0.0673773,3144937,0.0673773,3144937,0.0673773
3829266,0.06737375,3829266,0.06737375,3829266,0.06737375
3389942,0.06734173,3389942,0.06734173,3389942,0.06734173
3641488,0.067324296,3641488,0.067324296,3641488,0.067324296
3820459,0.06730886,3820459,0.06730886,3820459,0.06730886
3403886,0.06729903,3403886,0.06729903,3403886,0.06729903
3153853,0.06726754,3153853,0.06726754,3153853,0.06726754
1942180,0.067236215,1942180,0.067236215,1942180,0.067236215
3872718,0.06722083,3872718,0.06722083,3872718,0.06722083
2887508,0.06721535,2887508,0.06721535,2887508,0.06721535
3719954,0.067210495,3719954,0.067210495,3719954,0.067210495
3819707,0.06718953,3819707,0.06718953,3819707,0.06718953
3800390,0.06718817,3800390,0.06718817,3800390,0.06718817
3576294,0.06717392,3576294,0.06717392,3576294,0.06717392
2971715,0.06717153,2971715,0.06717153,2971715,0.06717153
2984325,0.0671592,2984325,0.0671592,2984325,0.0671592
3691475,0.067126125,3691475,0.067126125,3691475,0.067126125
3554961,0.06711968,3554961,0.06711968,3554961,0.06711968
3429819,0.0671135,3429819,0.0671135,3429819,0.0671135
3338240,0.06707431,3338240,0.06707431,3338240,0.06707431
3142033,0.067069314,3142033,0.067069314,3142033,0.067069314
2914383,0.06706919,2914383,0.06706919,2914383,0.06706919
3716968,0.067054465,3716968,0.067054465,3716968,0.067054465
1963326,0.06705325,1963326,0.06705325,1963326,0.06705325
2803799,0.06703844,2803799,0.06703844,2803799,0.06703844
3430891,0.06703519,3430891,0.06703519,3430891,0.06703519
3109340,0.06703101,3109340,0.06703101,3109340,0.06703101
3858747,0.06701348,3858747,0.06701348,3858747,0.06701348
2855433,0.0669933,2855433,0.0669933,2855433,0.0669933
113745,0.066973366,113745,0.066973366,113745,0.066973366
3423841,0.06695861,3423841,0.06695861,3423841,0.06695861
2769293,0.06695421,2769293,0.06695421,2769293,0.06695421
2788602,0.06693765,2788602,0.06693765,2788602,0.06693765
2795733,0.06692553,2795733,0.06692553,2795733,0.06692553
3851547,0.06691136,3851547,0.06691136,3851547,0.06691136
3440895,0.06690475,3440895,0.06690475,3440895,0.06690475
3259313,0.06690379,3259313,0.06690379,3259313,0.06690379
3667237,0.06690071,3667237,0.06690071,3667237,0.06690071
3391967,0.06689374,3391967,0.06689374,3391967,0.06689374
3112119,0.06688131,3112119,0.06688131,3112119,0.06688131
3314574,0.06686975,3314574,0.06686975,3314574,0.06686975
2893369,0.06686932,2893369,0.06686932,2893369,0.06686932
3195172,0.06685134,3195172,0.06685134,3195172,0.06685134
2796990,0.06682609,2796990,0.06682609,2796990,0.06682609
2787277,0.066817775,2787277,0.066817775,2787277,0.066817775
3023867,0.06681605,3023867,0.06681605,3023867,0.06681605
3235717,0.06681243,3235717,0.06681243,3235717,0.06681243
2990829,0.0667934,2990829,0.0667934,2990829,0.0667934
2575206,0.06678364,2575206,0.06678364,2575206,0.06678364
3737208,0.06678296,3737208,0.06678296,3737208,0.06678296
2039787,0.06677429,2039787,0.06677429,2039787,0.06677429
3630971,0.06676986,3630971,0.06676986,3630971,0.06676986
2672240,0.06676852,2672240,0.06676852,2672240,0.06676852
3022164,0.0667349,3022164,0.0667349,3022164,0.0667349
3693727,0.06673432,3693727,0.06673432,3693727,0.06673432
3459526,0.0667305,3459526,0.0667305,3459526,0.0667305
3358238,0.066726685,3358238,0.066726685,3358238,0.066726685
3488028,0.06672264,3488028,0.06672264,3488028,0.06672264
3879516,0.06672238,3879516,0.06672238,3879516,0.06672238
2868816,0.066716425,2868816,0.066716425,2868816,0.066716425
3630330,0.06671502,3630330,0.06671502,3630330,0.06671502
3230011,0.06669809,3230011,0.06669809,3230011,0.06669809
2630936,0.06669035,2630936,0.06669035,2630936,0.06669035
3097008,0.066690184,3097008,0.066690184,3097008,0.066690184
3596663,0.06668246,3596663,0.06668246,3596663,0.06668246
3124981,0.06668011,3124981,0.06668011,3124981,0.06668011
2854084,0.06666901,2854084,0.06666901,2854084,0.06666901
3087508,0.06666853,3087508,0.06666853,3087508,0.06666853
2628138,0.06666509,2628138,0.06666509,2628138,0.06666509
3866572,0.06665998,3866572,0.06665998,3866572,0.06665998
3181901,0.06664801,3181901,0.06664801,3181901,0.06664801
2859278,0.06664499,2859278,0.06664499,2859278,0.06664499
3884166,0.06664297,3884166,0.06664297,3884166,0.06664297
3468117,0.06663867,3468117,0.06663867,3468117,0.06663867
3841747,0.06662934,3841747,0.06662934,3841747,0.06662934
3181743,0.06661263,3181743,0.06661263,3181743,0.06661263
3389012,0.06660604,3389012,0.06660604,3389012,0.06660604
1310906,0.066601865,1310906,0.066601865,1310906,0.066601865
3733039,0.06659045,3733039,0.06659045,3733039,0.06659045
2345467,0.06658733,2345467,0.06658733,2345467,0.06658733
3663224,0.06658635,3663224,0.06658635,3663224,0.06658635
3162536,0.066581,3162536,0.066581,3162536,0.066581
3446884,0.0665574,3446884,0.0665574,3446884,0.0665574
2803848,0.06655493,2803848,0.06655493,2803848,0.06655493
