pmcid,score,pmcid,score,pmcid,score
3777131,0.055921603,3516513,0.77769697,3731711,1.6681556
3658581,0.05590554,3646226,0.7773077,3385649,1.6674069
1569431,0.055885177,3670523,0.776853,3539048,1.6673841
3820517,0.05588404,3884204,0.77669007,3693815,1.6669195
2672280,0.055879578,3328151,0.7754538,2564831,1.6665671
2809077,0.055855412,3568470,0.7746804,1297588,1.6664062
2361869,0.05580507,3707871,0.77465624,3403610,1.6650133
2778440,0.05580051,3852775,0.77464324,3119802,1.6649851
3695270,0.055795576,2782156,0.77436197,3102244,1.6639872
1322287,0.055766635,2666474,0.7743024,3605412,1.6635759
545198,0.055757668,3678223,0.7739577,3138102,1.6615882
3494172,0.055704787,2699950,0.77358985,3146202,1.6614745
2731720,0.05568564,3410681,0.77133703,2517650,1.661357
1156907,0.055679154,3021272,0.7713209,3626912,1.6612836
2089060,0.055672634,3144603,0.7707913,2918871,1.6612034
3507817,0.055658296,3109994,0.77063227,3781093,1.6610852
3615381,0.055621896,3571948,0.76933986,2669090,1.660607
3653760,0.055593323,2715885,0.7693165,2872850,1.6603634
2360509,0.05559221,2784973,0.7680553,3701789,1.6600207
3245434,0.05558455,2711962,0.7648066,3427950,1.6582941
2876903,0.055579625,3719309,0.76272154,3833000,1.6582481
3814079,0.055566106,3820193,0.76188767,2583965,1.6574188
3015967,0.055553973,3411311,0.7613558,3660485,1.6569115
3031933,0.055491276,3423841,0.76118934,3313749,1.6561857
3146856,0.05549043,2584632,0.7606362,3336903,1.6561311
3438719,0.05547539,3622858,0.75958556,2596107,1.6556194
3507834,0.055469207,3371452,0.75916755,2864260,1.6551772
3100118,0.05542419,3260439,0.7577745,3109994,1.6546603
3493986,0.055344928,1824744,0.75765866,3791957,1.6539365
2836925,0.055327732,3398254,0.75679547,3483526,1.6526501
3323160,0.055307753,3202531,0.756305,3817776,1.6525897
1142208,0.055299174,3656393,0.7560051,3804038,1.6512105
3162536,0.055229615,3409245,0.75451744,3819838,1.6511935
3206216,0.05521762,3609819,0.7529607,3087885,1.6510963
3572638,0.05520058,3364546,0.7525333,3417093,1.6506656
2803920,0.055197593,2755787,0.75213134,3040396,1.6495544
1278504,0.05519443,3493386,0.75208104,3306744,1.6492519
3843700,0.055187345,3319903,0.7519802,3493386,1.6479584
1088249,0.055168275,3429819,0.75086904,3095556,1.6472186
3225312,0.055088177,3460740,0.7503056,3818617,1.6467733
3807791,0.05508408,3766780,0.7501303,3815348,1.6467155
3015272,0.05504523,1664553,0.74976957,3889079,1.6457875
3751634,0.054991823,3512311,0.74976176,3534723,1.645718
3561145,0.054986168,3309218,0.7495966,2570714,1.6450931
2516590,0.054962568,3112109,0.7492118,3087677,1.6448818
1781427,0.054908477,3728146,0.7491886,3446077,1.6447649
3162253,0.054889083,2518147,0.749084,3322723,1.6446714
3255438,0.05483402,293467,0.74905,3741647,1.642907
2952111,0.054814253,2994546,0.74902856,3319905,1.6427033
3534010,0.054755148,3819261,0.7482359,3187735,1.6425847
3309957,0.054745268,3443039,0.747857,3248361,1.6421506
3223953,0.05471225,3459797,0.74775565,2700015,1.641798
3516242,0.054688316,2206336,0.7473101,2906431,1.6415081
3659911,0.054686435,3809883,0.7464379,3152182,1.6412205
3177593,0.05464491,2707001,0.7462902,3202015,1.6410875
3787104,0.05463863,549073,0.7458415,165606,1.6388943
3094683,0.054619197,2699973,0.7452197,2414821,1.6387662
3653680,0.054617018,3277037,0.74513924,2933606,1.6386282
2500261,0.054614473,3560765,0.7447057,3537557,1.6372724
3495769,0.054609623,1939921,0.74468976,3732603,1.6371827
3312202,0.05459158,1553435,0.7437256,3111036,1.6371238
3205683,0.05458577,2971478,0.74337083,1298312,1.637086
2914738,0.054564934,1145137,0.74319196,3653694,1.6368762
3424976,0.05454744,3691591,0.74248064,3261099,1.6363636
3120183,0.054546073,3480829,0.742328,3598696,1.6361492
1459115,0.05452342,3314004,0.7416183,3441201,1.6348907
1931585,0.05450653,3771759,0.74135137,2830197,1.6345934
3010283,0.054473754,3793323,0.7402455,3845712,1.6340544
2884340,0.054463968,2951078,0.74009657,3108758,1.6331897
2453150,0.0544474,2678121,0.74005365,2556675,1.6328219
3753880,0.05444079,3565936,0.7392023,3673574,1.6326545
2576180,0.05441979,3616859,0.7391661,3533918,1.62993
3860565,0.054396026,3040144,0.73823977,1318493,1.6286013
3888003,0.054337844,3750304,0.7381567,3459926,1.6281029
3581782,0.054329652,3893611,0.73813766,1936417,1.6262277
2637839,0.054315615,3203411,0.7378056,3598348,1.6262099
1524932,0.05430512,3654955,0.73714745,3639331,1.6252546
546419,0.05425396,3154385,0.73668396,2921133,1.6252123
3352103,0.054253064,3249271,0.73523015,3834870,1.6249634
29036,0.05424934,3793292,0.73481566,3854131,1.6240906
1805747,0.0542406,3140939,0.73394096,2804093,1.6240168
1971255,0.05423702,3648817,0.7319971,3366600,1.6236
3814804,0.054195426,3822706,0.7317062,3521258,1.6235923
3545900,0.054177355,3646683,0.7316793,2844979,1.6235209
3125218,0.054162193,2633190,0.73159856,3833582,1.6230723
1564048,0.05411164,3841531,0.7313537,3622853,1.6228777
2795733,0.054081257,3610129,0.73096347,3728499,1.6222914
2803182,0.05407512,3829702,0.7307095,2217540,1.6213635
1342636,0.05406407,3524325,0.7306033,3178704,1.6203686
3852134,0.054055378,1569640,0.73044163,3314004,1.6202955
2642770,0.054049276,3170856,0.7296033,1553445,1.6197284
3430492,0.054033097,3119676,0.72945553,2666450,1.6193229
2679412,0.054032266,3166600,0.7294362,3224248,1.6187575
2919794,0.05402377,3820216,0.72933245,3410193,1.6187345
3479936,0.053990193,3015161,0.72912157,3034658,1.6184666
3189136,0.053969454,3078758,0.7285864,3605556,1.6179241
3647234,0.053969186,2873276,0.7282281,3438418,1.6171597
3417713,0.053966425,3855972,0.7281693,3051092,1.6162516
3446010,0.053948935,3075451,0.7281498,2542367,1.6150255
3517605,0.053937923,3409883,0.7275361,2685364,1.6147096
3286878,0.053930942,3497213,0.7271806,1325049,1.6141086
3776825,0.053920906,3885824,0.72649205,3872007,1.6136918
3178110,0.05390966,2567096,0.7257098,1079864,1.6131058
3010678,0.05389515,3654296,0.7254126,3556064,1.612882
3742155,0.053890686,3743326,0.7243593,3664413,1.612428
2734531,0.0538671,3168813,0.7241654,3101754,1.6124221
2818706,0.053862218,3834393,0.72402763,3047951,1.6117355
2909929,0.053817943,3667228,0.7237156,2740337,1.6108208
3044022,0.053810257,3191606,0.7232172,2872833,1.6102035
3879516,0.0537922,3598869,0.7227773,1550245,1.6097955
3480933,0.05377942,3071317,0.7207283,2733993,1.6097528
2957859,0.053774364,3444317,0.7194814,3654500,1.6090503
2858205,0.05374805,2677290,0.71945655,3691899,1.608799
3527017,0.053702496,3261172,0.71936667,3353295,1.608191
2769373,0.053653177,3359241,0.7191847,3655859,1.6081682
3474786,0.05364636,1180830,0.7180962,3840703,1.6078175
3353214,0.05364568,3786656,0.71777326,3235710,1.6070095
3238331,0.05363516,3492138,0.71771234,3674684,1.6064438
3729338,0.05361586,2990901,0.71725327,3059641,1.6058366
3545994,0.053609923,2777409,0.7170003,2151875,1.6057202
3097761,0.053532798,3436722,0.71686095,3136496,1.6041614
3353217,0.05351471,2859278,0.7168457,3506467,1.6040517
2820214,0.053507417,3627643,0.71663415,3763843,1.603485
3629711,0.053507335,3475099,0.7166162,3506972,1.6017131
3532020,0.05347264,3558207,0.7162836,2206349,1.6006618
3659907,0.05346578,3640972,0.7150954,3724890,1.6003062
3655825,0.053428985,3836660,0.71486306,3699492,1.599448
2734055,0.053421933,2943046,0.7145446,3107698,1.5992651
3812090,0.05341883,149403,0.7144793,3170480,1.5990779
3427829,0.053410288,3273706,0.71440214,3822406,1.5986674
3559868,0.0533957,3451753,0.71390647,3561510,1.5986377
3375088,0.0533661,3628494,0.7134559,2699702,1.5981852
3639802,0.053364366,3366600,0.7131723,3015595,1.5977229
3449190,0.053364087,2245956,0.7124462,3792009,1.5972337
3760322,0.053361367,3743036,0.7124273,2467417,1.5964983
2229370,0.053360794,3748825,0.71235365,3846689,1.5956224
1526771,0.05334488,3634274,0.7123248,1679810,1.5952457
3087220,0.0533446,3373984,0.71227366,3434375,1.5947633
3396349,0.053326145,3145465,0.7121164,1698484,1.5946081
2781142,0.053316023,2944241,0.7118681,3316608,1.5927517
1712223,0.05329907,3834245,0.7107987,3303772,1.5924886
2565700,0.053294253,3512919,0.7073859,3170856,1.5912313
3760296,0.05329219,3800916,0.7052317,3861449,1.5905973
3517744,0.053261444,3564091,0.70456505,3305391,1.5905694
3175350,0.053259782,3018986,0.70398325,3792600,1.5898387
3867225,0.0532498,3517529,0.7036062,3677088,1.5890074
3517513,0.0532068,2499987,0.702625,2453658,1.5880644
3543180,0.05318796,3704734,0.70176435,2761388,1.5862122
3793491,0.053173997,3144459,0.7015819,3395639,1.5845538
3495043,0.053137656,3617787,0.7004666,3782734,1.5830839
3230028,0.05312378,3837720,0.70018727,3168945,1.5830028
3450927,0.05308327,3869687,0.70015156,3853000,1.5810357
2789077,0.053076286,3599144,0.6996733,2818622,1.5802368
3491339,0.053063635,3855151,0.6990495,3098861,1.5787399
3666903,0.05301035,2211472,0.6989016,3017973,1.5776083
2428105,0.052941516,3858754,0.69816124,2925820,1.5766963
2994179,0.052929997,3015527,0.69762355,3146939,1.576349
1297514,0.0529101,2526182,0.6974098,3856522,1.5762556
544586,0.052899227,3778978,0.6969433,3540661,1.5761623
3163638,0.052890223,3664413,0.6968825,2211558,1.5760437
3541470,0.05288889,3446077,0.69679916,3206766,1.5754639
3161474,0.052856468,3166897,0.69669276,3173845,1.575425
2848334,0.05284864,3517571,0.69652337,3440320,1.5749465
3658233,0.052848246,2629471,0.6956616,1173129,1.5745994
3080564,0.052838635,3259378,0.69554085,3311442,1.5744132
3543221,0.052794464,3696848,0.6953973,3541749,1.5742794
3488899,0.05279099,2882548,0.69523996,3277702,1.5742761
3766238,0.05279087,3176485,0.6948172,2611962,1.57379
2890005,0.052789934,3015448,0.69467247,3616818,1.5733025
3289851,0.052783262,3521740,0.69441,1961632,1.5728381
2776010,0.052781902,3448088,0.6943456,3842452,1.5724944
1618827,0.052764814,3200190,0.6938325,3488800,1.5718791
2607302,0.05275334,3560790,0.6937405,3270458,1.5714923
3043450,0.052745167,3459383,0.6935374,1821335,1.5714334
3361475,0.05274015,425585,0.6933679,3723983,1.5709836
2938291,0.052695088,3168945,0.69324327,1277817,1.5708814
3818592,0.052691337,3073931,0.69304776,3544747,1.5707641
2330140,0.052684676,3744706,0.6919055,3693450,1.570419
3058013,0.052644372,2694385,0.6904676,2682415,1.5679395
2684510,0.052639544,3178766,0.69038504,2669860,1.5678567
2905920,0.052631292,2810690,0.6894945,3141862,1.5667298
2827085,0.052609444,3262480,0.68926835,3651532,1.5659946
3532912,0.052591376,3215423,0.68874466,3757580,1.5655473
2954014,0.052589595,2834661,0.6885931,2679412,1.5637767
126248,0.052567374,3639712,0.68854177,3820980,1.5632346
1584230,0.052565835,3560787,0.68610674,3678886,1.5624179
2780677,0.0525262,3456865,0.6860337,1459200,1.5618681
3872718,0.052500546,3617997,0.6851543,3574051,1.560909
1166574,0.0524537,3693815,0.68407387,3703346,1.560375
2647525,0.052442804,3215178,0.682887,3474147,1.5603125
3592941,0.05241304,3219999,0.68242884,3756360,1.5602317
3892031,0.05241198,3749082,0.68214464,3059868,1.5597041
3599866,0.052407905,3307071,0.6820833,3748779,1.5592145
3120681,0.052401327,3886796,0.68125075,3478183,1.5590307
3546917,0.05238179,3833000,0.68123996,3425288,1.5589039
3617081,0.052357703,3698800,0.6811471,2500000,1.5581554
3273785,0.052351642,3549892,0.6804202,3034675,1.5581102
3573803,0.052347034,3426078,0.67972785,3128593,1.5580221
1576315,0.05233019,3615955,0.67966235,3261649,1.5577962
2783106,0.05228663,3573064,0.6795484,3538602,1.5574914
1064083,0.052272625,3702497,0.67866665,3295699,1.5571569
3681391,0.052271906,2816301,0.6781886,3765957,1.5571342
3114951,0.052255426,2669860,0.6780972,3640949,1.5570478
3192514,0.05223027,3389942,0.6776432,3151233,1.5565612
3306913,0.05218524,2710063,0.6776264,3425315,1.5565543
3135508,0.05218263,3464782,0.6775206,3389871,1.5563991
3536324,0.05217868,3608291,0.6774997,2933124,1.5560029
2790738,0.052167874,3253150,0.6773625,3383320,1.5556761
3588185,0.052163873,3766290,0.67685497,3552439,1.5535929
2366074,0.052161023,3139303,0.6766765,3515586,1.5532931
3862842,0.052150887,3781884,0.6761387,3015219,1.5518749
2846445,0.052136946,2814195,0.67603594,3643670,1.5515847
3741233,0.052126877,2831243,0.67553604,3846229,1.5512079
3674474,0.05211186,3482436,0.674935,3368113,1.5510101
2858844,0.052108794,3008827,0.6730847,2071911,1.5509852
2637917,0.052080896,3499903,0.67295253,3272529,1.5484642
3352226,0.052077133,3200327,0.6728679,3353210,1.5475715
3409945,0.052046396,3496585,0.67268205,3751457,1.5474793
2755165,0.052032877,3183636,0.67217773,2958506,1.5472637
3723322,0.05203252,3867829,0.67193437,2689852,1.5464374
3438873,0.052022163,3733998,0.6718764,3876111,1.5453156
2998814,0.052012116,3122893,0.67185575,3345146,1.5450689
3015647,0.05199311,3107698,0.6716618,3579727,1.5449584
3632210,0.051965605,3515586,0.67104304,3276929,1.5445
3677352,0.051960092,3024361,0.6709557,3788026,1.543886
3236138,0.051959157,3257183,0.6707798,3375095,1.5435894
3412231,0.051940784,2816679,0.6706496,3551905,1.5428947
3841747,0.05193849,1201366,0.67007774,1784079,1.5418369
3279511,0.051934637,3141367,0.66943234,3341637,1.5411713
2993650,0.051923823,2746806,0.6685982,3446884,1.5406178
2926431,0.05191339,165606,0.66835344,3349322,1.5395583
3646790,0.051891606,3738549,0.66810113,2794498,1.539319
3168733,0.051882084,1260029,0.6676251,2660903,1.5393184
2890340,0.05188004,3360479,0.6675583,3799613,1.5389
1942180,0.051879782,3717099,0.6668918,2206499,1.5387338
2496697,0.05187861,3563698,0.6658716,3126708,1.5370455
2753342,0.05187447,3212896,0.6655061,2213654,1.5366629
3876010,0.05187376,2811934,0.66484904,3749100,1.5363063
3019591,0.05185818,3512687,0.66465056,2758835,1.5362201
3445101,0.051845353,3661462,0.6642335,3033835,1.5351266
3248865,0.051832113,2755175,0.6640042,3444445,1.5341907
2804114,0.0518272,3843642,0.6638376,2386750,1.533675
1297619,0.05181705,270093,0.66355,3219299,1.5336046
3261091,0.051800318,2687621,0.6635064,2848004,1.533323
3819835,0.051784594,3268751,0.6633245,2266746,1.533162
3030025,0.05177899,3763108,0.6625321,2324208,1.5326507
3794857,0.05177343,3275751,0.6622087,2768156,1.5321833
2725902,0.051709842,3637095,0.6621767,3114749,1.531822
3805018,0.051680714,3506467,0.66048837,3617787,1.5316294
3174928,0.051677965,2018732,0.660316,1386726,1.530845
3481640,0.05167265,2768214,0.6599323,3606326,1.529936
1570456,0.05166866,2213654,0.65987223,3258545,1.5290462
3402108,0.051667493,3685545,0.65976304,3769085,1.5281674
3421967,0.051622607,3874654,0.6584569,2952291,1.5280626
3099609,0.05162134,3658872,0.6568695,2964948,1.5273895
3245898,0.051580884,3481628,0.6564657,3621687,1.5262077
3384446,0.0515691,3712742,0.6556873,3855151,1.5261301
1576566,0.05156158,3878280,0.65504086,3872681,1.525739
394335,0.051526457,3741014,0.6549945,2387294,1.5256218
3132863,0.05152018,3492244,0.65472865,3883731,1.5250032
2846859,0.051498365,3703329,0.6547043,3724670,1.5248944
3700028,0.051494278,3079655,0.6537056,3836660,1.5244648
2386244,0.051483743,3527185,0.65318245,3748441,1.5241551
2654340,0.051483218,3856522,0.6529849,3711493,1.5239112
3183358,0.05146765,3888614,0.6527983,3885517,1.5234631
3524703,0.051440716,3532918,0.6527486,2890519,1.5223657
3815092,0.05143632,3176209,0.65243727,2650596,1.5213417
2386135,0.05139504,3885848,0.652401,3166600,1.5213169
2778135,0.051359843,2666475,0.65224373,3772796,1.5209866
3123207,0.051356647,3317586,0.65140504,1266394,1.5208777
3817352,0.051291816,3734746,0.6512231,2675175,1.5202852
3113190,0.051286783,3606326,0.65117574,3595981,1.5202315
3162887,0.051284503,2729381,0.6505016,3658914,1.5199614
3197660,0.05124388,3275841,0.650411,3150240,1.519755
3465003,0.05122777,1079864,0.6503608,3572378,1.5195626
2919376,0.051220667,1764008,0.6499343,3472230,1.5192707
3736045,0.05121439,3289979,0.64940864,2898852,1.51882
3254655,0.051184148,2940929,0.64887965,2266752,1.5184853
3038405,0.05117771,1164419,0.6488398,3408508,1.5175345
3162982,0.05114323,3329100,0.64883363,3509390,1.5167841
2825652,0.051138006,3083358,0.64799184,3623823,1.5166957
2994356,0.0511258,2579285,0.64644665,3017305,1.5155404
2759016,0.05109508,1475568,0.6462047,3878326,1.5154883
3721912,0.05108999,3180493,0.64611894,3132017,1.5151777
2783080,0.051089663,2998004,0.6450643,2687930,1.5146881
3192515,0.05107878,3683210,0.6442783,3875922,1.5145766
3170124,0.051051714,3170739,0.6438479,3890483,1.5143611
1386726,0.051042967,3389871,0.6436173,3668090,1.5140243
481067,0.051017426,2686968,0.64280427,2674414,1.5129952
3036577,0.051004577,2151875,0.6427401,3617081,1.5129269
3639153,0.051000044,3681363,0.6425807,2999703,1.5125618
3000625,0.05099691,2045078,0.6420426,2909162,1.5124848
3829292,0.050996765,3392826,0.64203143,3884602,1.5115949
3481388,0.05099128,3536809,0.6416084,2627450,1.5107231
3530179,0.050988503,3302761,0.64156103,2933117,1.5101117
2922325,0.050981157,2823343,0.64141995,1431525,1.5096405
2972757,0.050963346,3144607,0.64125395,3758332,1.5094917
3784101,0.050960254,3212888,0.6410507,2615786,1.5092552
3351993,0.050943937,3877776,0.6408295,3572320,1.5077022
3017683,0.05089073,3446641,0.6405867,1687149,1.5074258
1995606,0.050846122,3385591,0.640541,3109340,1.5072715
3458782,0.05084404,2329664,0.6405388,3646226,1.506624
2600205,0.05083323,3616118,0.640326,3879594,1.5058743
2642832,0.050827526,3219397,0.64019656,3530296,1.5055511
3015616,0.050800476,2697325,0.6401365,3797403,1.5046786
3616991,0.050795663,3098861,0.64006585,3743326,1.5040216
3051894,0.050774407,3646223,0.6397346,3444317,1.5031393
3674590,0.05076296,2811115,0.6392676,2997971,1.5022293
3401657,0.050753146,3829261,0.6392405,1934901,1.5021791
3162268,0.050721265,3403610,0.6392017,3800708,1.5017842
1064123,0.050703842,3163575,0.6388283,2129145,1.5013409
3015667,0.05068116,3506440,0.6383875,3384787,1.5013129
3889310,0.050666712,3842692,0.63803154,3599144,1.5007857
3516942,0.050658215,2911928,0.6379274,3794962,1.500053
3303894,0.050652567,3524738,0.63768464,3873931,1.5000211
1087494,0.05063598,2694245,0.63709575,3212703,1.4992098
2822212,0.05062707,3631223,0.6370315,3497213,1.4991997
3859855,0.050620858,3541073,0.6359413,3162145,1.4987094
3405429,0.050592244,2672118,0.63520527,3868414,1.4975828
2700591,0.05057953,3732603,0.63402975,3492660,1.4973547
3388642,0.05055211,2531078,0.6337496,3040144,1.497256
2915794,0.050518665,3085804,0.63313484,3652788,1.4970082
3076376,0.050506905,3605412,0.6322826,2785424,1.4969451
1299321,0.05048536,1781572,0.6316315,3358676,1.4956532
1884144,0.05048462,3015439,0.63124174,2937147,1.4954168
2862150,0.050455574,3651532,0.6285717,3560121,1.4951881
3882097,0.05045286,3367620,0.6257841,3119861,1.4948969
2919521,0.050442625,2777146,0.6257211,3567877,1.4944531
3864194,0.050430693,3628128,0.6251591,2951745,1.4934605
3601986,0.050395343,3565882,0.6247334,2928760,1.4933997
3734750,0.05036599,3756431,0.6245977,2933119,1.4932599
3612306,0.050356142,3829860,0.6243213,3609804,1.4927111
3549769,0.05034978,3342103,0.6230177,3071480,1.4922291
3682809,0.050327636,3103558,0.6228553,3296937,1.4916916
3320293,0.050325308,2684972,0.62281543,3149422,1.4910922
2700567,0.050319783,3097580,0.62245923,1475846,1.4904662
3069357,0.050279416,3296937,0.6222441,3086146,1.4903599
3520824,0.05026397,3184257,0.62215054,3836550,1.4896472
3672022,0.050258785,3686575,0.62209755,3424005,1.4895252
1540438,0.050237507,3115637,0.6220284,3544370,1.4894807
3828583,0.050215546,3704959,0.62119925,3575232,1.4893943
3117602,0.050204813,3538055,0.620984,3200327,1.4883848
3015361,0.050198276,3713239,0.62040883,2758937,1.4874932
3829880,0.050191827,2364534,0.61907625,2879296,1.4852116
3548768,0.050187916,3090124,0.6190638,2374788,1.4850289
3846629,0.050177976,3821143,0.61809266,2635364,1.4842967
1464382,0.05017471,3750296,0.61795163,3592823,1.484276
3584493,0.050149187,2919794,0.61779267,2705666,1.4837596
3748500,0.050142646,3221217,0.61747664,2899781,1.4834548
3003527,0.0501306,3777769,0.6169858,3835934,1.4815199
3172623,0.05012855,2823668,0.61684483,1796879,1.4809753
1327715,0.050106715,2646345,0.6166294,3189875,1.4795861
3665126,0.05010466,3539835,0.61636806,3189914,1.4779006
2901604,0.05009576,3257699,0.61633086,1440784,1.4754381
2921515,0.05008166,3145562,0.6162858,3574544,1.4740746
1201172,0.050075904,3395974,0.61587006,3367406,1.4739839
3469926,0.05007354,2442763,0.61477506,3670882,1.4734262
3236393,0.05007227,2872772,0.6146273,2749805,1.4731612
1947981,0.050068658,1187905,0.61440414,3546880,1.4730383
3049597,0.0500549,3812024,0.61394,3145562,1.4728279
3217879,0.050049596,3429954,0.6136589,3485051,1.4726723
3350117,0.04999861,3809854,0.6132576,1920505,1.4721731
3867333,0.04999357,476739,0.61267996,3407722,1.4717408
3658816,0.049943574,3180599,0.6123746,3734200,1.4716418
3751043,0.049940847,3215409,0.61200696,3821091,1.4704013
3033073,0.049923465,3680991,0.6118631,3261172,1.4702264
2330032,0.049917564,2569933,0.6114876,3219999,1.4700816
1368996,0.049887918,3812549,0.6111012,1526566,1.4700534
2014751,0.049836177,3816063,0.61070234,3654131,1.4691525
3655492,0.049826495,3364559,0.6105983,2799973,1.4689449
3789359,0.049820904,2615375,0.6105724,2654882,1.4678599
2824958,0.049816232,1469946,0.61041343,3814419,1.467407
3728537,0.04981586,3015374,0.61032367,2816288,1.4670057
3284420,0.049790166,2880694,0.6101347,2693103,1.4663254
3714092,0.04977724,3610268,0.61005557,2755175,1.4650079
3004639,0.049705748,3488899,0.6098867,3451761,1.4643624
3887506,0.04965925,3152734,0.6097157,3406452,1.4642726
1201366,0.04965691,3810202,0.6096256,2761945,1.4638206
3792511,0.04965668,548267,0.6094721,2656332,1.4619856
1280924,0.049638998,3853365,0.60920197,3005661,1.4616255
3830294,0.049625028,3509401,0.6083581,2629947,1.4613498
2678974,0.049612883,3109374,0.6077561,2778413,1.4612775
1310515,0.04960492,2872329,0.6073634,2644670,1.4611751
2329860,0.049600378,3702548,0.60613054,3874654,1.4594606
3651868,0.049566176,3676772,0.6060526,2920880,1.4585993
2366049,0.049553506,1185520,0.6043138,2802354,1.4570513
3012236,0.04955155,3284654,0.60426205,3848272,1.4566337
3342800,0.049532615,3617864,0.60381943,3017901,1.4563004
3690456,0.049530525,3823700,0.6033718,2699644,1.4546616
2946034,0.04950352,3129349,0.6029479,3498281,1.4544448
2732774,0.049493287,2211558,0.6017056,2777409,1.4540335
3787639,0.049492344,3885838,0.5975374,2998520,1.4537425
3227343,0.049461525,3299659,0.5974772,3812876,1.453437
1201178,0.049459662,2292164,0.59696233,1513580,1.453126
3524604,0.049454316,3315414,0.5969485,3533400,1.4531214
3516941,0.049452554,2673515,0.5967459,3634274,1.4526494
3166566,0.04939431,3015536,0.5966441,3405397,1.4524705
3654296,0.049390413,3641406,0.5954723,3741014,1.4520625
1326207,0.04937761,2923803,0.5953928,3458017,1.4516565
2702983,0.04937346,3015219,0.59517527,3461353,1.4512452
2780354,0.049320057,3846931,0.5946939,3517761,1.4509958
3646179,0.049309563,3362038,0.59422266,1382235,1.4507167
3304266,0.049291052,3722782,0.593682,1421401,1.4494457
3626556,0.04929003,3841683,0.59354043,3239842,1.4487858
2850982,0.049262073,3400814,0.59320754,3483324,1.4485189
3445826,0.049261793,3178512,0.5932026,3590547,1.4475365
3258191,0.049260743,3572583,0.5930608,3812549,1.4474998
3879220,0.049239002,539257,0.59245473,2823343,1.4470857
2267485,0.049194332,3038108,0.5907349,3048003,1.4470544
140012,0.049191717,2246105,0.58980465,3270297,1.4465932
2722047,0.049163975,1914062,0.58813906,3289780,1.4464321
3869914,0.049147066,3778250,0.58710855,3581453,1.4461948
3729461,0.0491399,3294359,0.58702385,2735734,1.4460986
3184057,0.049137656,3017305,0.58653015,2094705,1.4457448
3312222,0.049110252,3820835,0.58620095,3681230,1.4453063
2861009,0.049091525,3474835,0.5833538,3498754,1.4451936
3721868,0.049090557,2699731,0.58233064,2811115,1.4449333
3571980,0.049090255,3859854,0.58231205,3463884,1.4447819
3467913,0.049081147,3134427,0.5816597,3083990,1.4443572
3290953,0.049079265,3664451,0.58153284,3569844,1.4439532
3625558,0.049057405,3214352,0.5807175,2729381,1.4437597
3668202,0.049038973,3717729,0.5807153,3888913,1.4434952
3561172,0.049036946,3531528,0.5805275,3637209,1.4432949
3485110,0.049031414,2267487,0.57950485,2820689,1.4432787
2972415,0.048946775,3305391,0.5792893,3090376,1.4427338
3130684,0.04893481,2222246,0.5790493,2409363,1.4424168
2920889,0.04892245,3544747,0.5789825,3284666,1.4423797
3555591,0.048920806,2206489,0.57893133,3480896,1.4419986
2367658,0.04891641,3848489,0.5787675,2542391,1.441463
3773973,0.048906635,3197527,0.57842153,3893529,1.4412059
2640164,0.048858114,2646027,0.5782492,3180596,1.4411721
3663812,0.048840966,2930595,0.57817304,1963327,1.4410076
3031940,0.048823353,3743197,0.57791275,2705820,1.4386538
3120277,0.04881093,2937212,0.57757074,2940748,1.4382175
3846689,0.048810914,3782734,0.5775556,3810555,1.4379632
3651415,0.048805725,3816138,0.5774792,3548782,1.4372364
1939918,0.04880022,3463073,0.57737476,3683210,1.4371843
3783665,0.048788212,3558470,0.5773566,3137810,1.4352995
2856378,0.048768084,2693524,0.5763246,3807715,1.4352794
3577440,0.048759103,3808237,0.5761155,2675011,1.4349482
3386015,0.04874069,3785180,0.57608557,2483550,1.4346713
3649379,0.04873088,3341333,0.57606345,2646129,1.4342434
2999614,0.048720058,3637244,0.57575715,3382197,1.4325906
2838901,0.04871637,2657246,0.5756529,3658496,1.4323875
3818738,0.048709873,3544057,0.57535726,2808534,1.4318441
3198230,0.048703432,3616817,0.5751727,3351958,1.4315376
3506516,0.04867672,3872680,0.57485265,3659619,1.4307554
3651311,0.04866941,3534723,0.5745369,3448402,1.4305074
3190550,0.04866039,3085152,0.5742832,3204573,1.4302839
3754493,0.0486396,3228668,0.573868,3305484,1.4301559
2361843,0.04863233,3834870,0.5705249,3762032,1.4301356
3733300,0.048625782,3847352,0.5701584,3492210,1.4295706
2577685,0.048585527,3220027,0.5677282,3203411,1.429432
3636513,0.04856861,3119802,0.56757396,2873624,1.4292258
3892531,0.048566688,3783429,0.5675165,2724187,1.4276092
3754388,0.048563745,3468760,0.56737196,3374763,1.426263
3490884,0.048560787,2817864,0.56727576,3430047,1.4262197
3711723,0.048555855,2807148,0.56680346,2800841,1.426205
3555032,0.04852736,3136248,0.5655858,3468023,1.4255594
3125362,0.048505817,2699958,0.5655465,3586697,1.425472
1087851,0.04849725,2923106,0.56496555,2933732,1.4250118
3481076,0.04849305,3543593,0.5648508,3642024,1.4249085
3517709,0.048483826,1550969,0.564796,2253520,1.4244213
3522376,0.048435457,3553333,0.5640241,3282214,1.4244075
2416450,0.048433084,2790124,0.56388515,2832616,1.4237654
3045398,0.04839478,3771473,0.5638215,3628388,1.4231393
3182011,0.048371017,2584008,0.5637797,3412657,1.4219879
3204677,0.04836342,2377328,0.5630067,2844818,1.4215192
