pmcid,score,pmcid,score,pmcid,score
3230028,0.06102001,3230028,0.06102001,3230028,0.06102001
2910853,0.061012805,2910853,0.061012805,2910853,0.061012805
3469802,0.0609397,3469802,0.0609397,3469802,0.0609397
2701605,0.06086622,2701605,0.06086622,2701605,0.06086622
3751227,0.060864948,3751227,0.060864948,3751227,0.060864948
2899802,0.06085109,2899802,0.06085109,2899802,0.06085109
3632039,0.060806826,3632039,0.060806826,3632039,0.060806826
3173017,0.06080681,3173017,0.06080681,3173017,0.06080681
3022645,0.060804877,3022645,0.060804877,3022645,0.060804877
3872153,0.06080095,3872153,0.06080095,3872153,0.06080095
3565903,0.060757123,3565903,0.060757123,3565903,0.060757123
3335556,0.06073936,3335556,0.06073936,3335556,0.06073936
3388350,0.060661487,3388350,0.060661487,3388350,0.060661487
3052371,0.060643088,3052371,0.060643088,3052371,0.060643088
3746224,0.060602322,3746224,0.060602322,3746224,0.060602322
3392138,0.06059424,3392138,0.06059424,3392138,0.06059424
2606991,0.060548257,2606991,0.060548257,2606991,0.060548257
3478183,0.060517866,3478183,0.060517866,3478183,0.060517866
3560658,0.060456198,3560658,0.060456198,3560658,0.060456198
3547745,0.060428504,3547745,0.060428504,3547745,0.060428504
3599447,0.06038187,3599447,0.06038187,3599447,0.06038187
3229061,0.06037016,3229061,0.06037016,3229061,0.06037016
3602076,0.060361017,3602076,0.060361017,3602076,0.060361017
2580005,0.060343124,2580005,0.060343124,2580005,0.060343124
3080564,0.06027265,3080564,0.06027265,3080564,0.06027265
3459383,0.06025889,3459383,0.06025889,3459383,0.06025889
2705705,0.060226656,2705705,0.060226656,2705705,0.060226656
3607889,0.060203895,3607889,0.060203895,3607889,0.060203895
2113352,0.060178053,2113352,0.060178053,2113352,0.060178053
3131124,0.060170513,3131124,0.060170513,3131124,0.060170513
3737208,0.060159437,3737208,0.060159437,3737208,0.060159437
2846146,0.060157504,2846146,0.060157504,2846146,0.060157504
1382235,0.060148828,1382235,0.060148828,1382235,0.060148828
3499274,0.06007449,3499274,0.06007449,3499274,0.06007449
3029216,0.060068104,3029216,0.060068104,3029216,0.060068104
3392266,0.060050353,3392266,0.060050353,3392266,0.060050353
3083358,0.059920326,3083358,0.059920326,3083358,0.059920326
3044151,0.05987084,3044151,0.05987084,3044151,0.05987084
3401155,0.059856433,3401155,0.059856433,3401155,0.059856433
3168079,0.059845973,3168079,0.059845973,3168079,0.059845973
3439985,0.059840724,3439985,0.059840724,3439985,0.059840724
3874625,0.059782043,3874625,0.059782043,3874625,0.059782043
3134932,0.05974994,3134932,0.05974994,3134932,0.05974994
3034909,0.059659254,3034909,0.059659254,3034909,0.059659254
2627819,0.059655875,2627819,0.059655875,2627819,0.059655875
3117602,0.0596468,3117602,0.0596468,3117602,0.0596468
3853365,0.059643008,3853365,0.059643008,3853365,0.059643008
3086146,0.05961559,3086146,0.05961559,3086146,0.05961559
3517753,0.059613135,3517753,0.059613135,3517753,0.059613135
535548,0.059602384,535548,0.059602384,535548,0.059602384
3339251,0.05959329,3339251,0.05959329,3339251,0.05959329
2826297,0.059588615,2826297,0.059588615,2826297,0.059588615
3245399,0.05958429,3245399,0.05958429,3245399,0.05958429
2871176,0.059524227,2871176,0.059524227,2871176,0.059524227
3296346,0.059468646,3296346,0.059468646,3296346,0.059468646
2859367,0.059447337,2859367,0.059447337,2859367,0.059447337
2724509,0.059409924,2724509,0.059409924,2724509,0.059409924
3410770,0.05940826,3410770,0.05940826,3410770,0.05940826
3046850,0.05939745,3046850,0.05939745,3046850,0.05939745
3573569,0.059365872,3573569,0.059365872,3573569,0.059365872
3224456,0.059349388,3224456,0.059349388,3224456,0.059349388
270015,0.059347052,270015,0.059347052,270015,0.059347052
3592941,0.059291206,3592941,0.059291206,3592941,0.059291206
3337595,0.05927652,3337595,0.05927652,3337595,0.05927652
2804003,0.05927208,2804003,0.05927208,2804003,0.05927208
2589748,0.059261106,2589748,0.059261106,2589748,0.059261106
2516590,0.05919756,2516590,0.05919756,2516590,0.05919756
3398254,0.05917567,3398254,0.05917567,3398254,0.05917567
2913953,0.059171338,2913953,0.059171338,2913953,0.059171338
2630300,0.059155457,2630300,0.059155457,2630300,0.059155457
2206021,0.05910996,2206021,0.05910996,2206021,0.05910996
1885437,0.059050202,1885437,0.059050202,1885437,0.059050202
2896835,0.05904117,2896835,0.05904117,2896835,0.05904117
3181885,0.05900761,3181885,0.05900761,3181885,0.05900761
3407664,0.05900756,3407664,0.05900756,3407664,0.05900756
2741486,0.0589846,2741486,0.0589846,2741486,0.0589846
3388756,0.05894949,3388756,0.05894949,3388756,0.05894949
2859278,0.05894615,2859278,0.05894615,2859278,0.05894615
2773524,0.058941968,2773524,0.058941968,2773524,0.058941968
3119438,0.05891919,3119438,0.05891919,3119438,0.05891919
3431006,0.058910295,3431006,0.058910295,3431006,0.058910295
3889692,0.05889208,3889692,0.05889208,3889692,0.05889208
3441662,0.058890052,3441662,0.058890052,3441662,0.058890052
2770406,0.05888889,2770406,0.05888889,2770406,0.05888889
3749061,0.058886793,3749061,0.058886793,3749061,0.058886793
3647520,0.058879178,3647520,0.058879178,3647520,0.058879178
3833507,0.058870636,3833507,0.058870636,3833507,0.058870636
137602,0.05886412,137602,0.05886412,137602,0.05886412
3599242,0.058847837,3599242,0.058847837,3599242,0.058847837
3551905,0.058839936,3551905,0.058839936,3551905,0.058839936
3637271,0.05883681,3637271,0.05883681,3637271,0.05883681
3239016,0.058741882,3239016,0.058741882,3239016,0.058741882
3038394,0.0587349,3038394,0.0587349,3038394,0.0587349
3047971,0.058714733,3047971,0.058714733,3047971,0.058714733
3766238,0.058713842,3766238,0.058713842,3766238,0.058713842
3410179,0.0587053,3410179,0.0587053,3410179,0.0587053
3762274,0.05865307,3762274,0.05865307,3762274,0.05865307
2829622,0.058585286,2829622,0.058585286,2829622,0.058585286
3091462,0.058560554,3091462,0.058560554,3091462,0.058560554
3180413,0.058509722,3180413,0.058509722,3180413,0.058509722
3170348,0.058502313,3170348,0.058502313,3170348,0.058502313
3715679,0.058446445,3715679,0.058446445,3715679,0.058446445
2612653,0.058399037,2612653,0.058399037,2612653,0.058399037
1044218,0.05838957,1044218,0.05838957,1044218,0.05838957
3587910,0.05835255,3587910,0.05835255,3587910,0.05835255
3873065,0.05833454,3873065,0.05833454,3873065,0.05833454
149378,0.058315206,149378,0.058315206,149378,0.058315206
3094680,0.05830756,3094680,0.05830756,3094680,0.05830756
3776212,0.058259424,3776212,0.058259424,3776212,0.058259424
3440901,0.058204852,3440901,0.058204852,3440901,0.058204852
3677638,0.05816499,3677638,0.05816499,3677638,0.05816499
2936392,0.058149755,2936392,0.058149755,2936392,0.058149755
3656690,0.058129225,3656690,0.058129225,3656690,0.058129225
3056829,0.05812341,3056829,0.05812341,3056829,0.05812341
516788,0.058117416,516788,0.058117416,516788,0.058117416
3760199,0.058056954,3760199,0.058056954,3760199,0.058056954
2644292,0.058048766,2644292,0.058048766,2644292,0.058048766
3592785,0.058020797,3592785,0.058020797,3592785,0.058020797
2266859,0.0580127,2266859,0.0580127,2266859,0.0580127
2944192,0.057973832,2944192,0.057973832,2944192,0.057973832
3783810,0.05796359,3783810,0.05796359,3783810,0.05796359
3420420,0.057946313,3420420,0.057946313,3420420,0.057946313
2599894,0.057896126,2599894,0.057896126,2599894,0.057896126
3745954,0.05789435,3745954,0.05789435,3745954,0.05789435
2910499,0.05789321,2910499,0.05789321,2910499,0.05789321
1501116,0.057885606,1501116,0.057885606,1501116,0.057885606
3503277,0.057879783,3503277,0.057879783,3503277,0.057879783
2644295,0.057864923,2644295,0.057864923,2644295,0.057864923
2995798,0.05785547,2995798,0.05785547,2995798,0.05785547
2289823,0.05783948,2289823,0.05783948,2289823,0.05783948
3277335,0.05783232,3277335,0.05783232,3277335,0.05783232
3286878,0.05781636,3286878,0.05781636,3286878,0.05781636
2808616,0.0577961,2808616,0.0577961,2808616,0.0577961
442117,0.057779353,442117,0.057779353,442117,0.057779353
1637335,0.057765346,1637335,0.057765346,1637335,0.057765346
3724576,0.057750646,3724576,0.057750646,3724576,0.057750646
3643850,0.05774468,3643850,0.05774468,3643850,0.05774468
2892426,0.05773308,2892426,0.05773308,2892426,0.05773308
3485136,0.05771825,3485136,0.05771825,3485136,0.05771825
2654533,0.05766954,2654533,0.05766954,2654533,0.05766954
3593621,0.057664823,3593621,0.057664823,3593621,0.057664823
3670672,0.057627663,3670672,0.057627663,3670672,0.057627663
1906866,0.05761734,1906866,0.05761734,1906866,0.05761734
3519255,0.057572894,3519255,0.057572894,3519255,0.057572894
3058042,0.05756395,3058042,0.05756395,3058042,0.05756395
3479946,0.05751833,3479946,0.05751833,3479946,0.05751833
3152889,0.057501763,3152889,0.057501763,3152889,0.057501763
2763729,0.05748439,2763729,0.05748439,2763729,0.05748439
3425150,0.057477467,3425150,0.057477467,3425150,0.057477467
3626391,0.057455596,3626391,0.057455596,3626391,0.057455596
3012236,0.057428304,3012236,0.057428304,3012236,0.057428304
1459118,0.057412587,1459118,0.057412587,1459118,0.057412587
3338975,0.057396244,3338975,0.057396244,3338975,0.057396244
3445650,0.057384446,3445650,0.057384446,3445650,0.057384446
3177794,0.057362083,3177794,0.057362083,3177794,0.057362083
3291424,0.057349347,3291424,0.057349347,3291424,0.057349347
2841609,0.057319373,2841609,0.057319373,2841609,0.057319373
2899806,0.057316598,2899806,0.057316598,2899806,0.057316598
3192515,0.057315975,3192515,0.057315975,3192515,0.057315975
3348087,0.057292104,3348087,0.057292104,3348087,0.057292104
1062158,0.05727459,1062158,0.05727459,1062158,0.05727459
2606813,0.05726795,2606813,0.05726795,2606813,0.05726795
3304358,0.05725961,3304358,0.05725961,3304358,0.05725961
2002479,0.05725739,2002479,0.05725739,2002479,0.05725739
3893487,0.057209924,3893487,0.057209924,3893487,0.057209924
3848641,0.057193834,3848641,0.057193834,3848641,0.057193834
3533960,0.057161666,3533960,0.057161666,3533960,0.057161666
3014800,0.05715574,3014800,0.05715574,3014800,0.05715574
3562196,0.057154987,3562196,0.057154987,3562196,0.057154987
3221905,0.05712037,3221905,0.05712037,3221905,0.05712037
1097749,0.057114888,1097749,0.057114888,1097749,0.057114888
2839098,0.0571079,2839098,0.0571079,2839098,0.0571079
3504288,0.057103164,3504288,0.057103164,3504288,0.057103164
3633019,0.057101637,3633019,0.057101637,3633019,0.057101637
3776709,0.057093713,3776709,0.057093713,3776709,0.057093713
3647231,0.057061628,3647231,0.057061628,3647231,0.057061628
2538539,0.05704361,2538539,0.05704361,2538539,0.05704361
3199095,0.05703432,3199095,0.05703432,3199095,0.05703432
3847761,0.05703125,3847761,0.05703125,3847761,0.05703125
2941781,0.057009533,2941781,0.057009533,2941781,0.057009533
3740609,0.05699776,3740609,0.05699776,3740609,0.05699776
2653618,0.056993935,2653618,0.056993935,2653618,0.056993935
3857899,0.05699121,3857899,0.05699121,3857899,0.05699121
3321439,0.05697315,3321439,0.05697315,3321439,0.05697315
3546804,0.056970075,3546804,0.056970075,3546804,0.056970075
2690064,0.05690658,2690064,0.05690658,2690064,0.05690658
3214491,0.056892294,3214491,0.056892294,3214491,0.056892294
3324967,0.05688566,3324967,0.05688566,3324967,0.05688566
2742518,0.05685675,2742518,0.05685675,2742518,0.05685675
2827140,0.056833938,2827140,0.056833938,2827140,0.056833938
3410075,0.056811944,3410075,0.056811944,3410075,0.056811944
3015862,0.056796867,3015862,0.056796867,3015862,0.056796867
3790023,0.05676021,3790023,0.05676021,3790023,0.05676021
3429034,0.05673208,3429034,0.05673208,3429034,0.05673208
3616181,0.056727156,3616181,0.056727156,3616181,0.056727156
2858138,0.05672681,2858138,0.05672681,2858138,0.05672681
2791725,0.056705922,2791725,0.056705922,2791725,0.056705922
2799322,0.056679655,2799322,0.056679655,2799322,0.056679655
2910374,0.0566762,2910374,0.0566762,2910374,0.0566762
3693641,0.056638576,3693641,0.056638576,3693641,0.056638576
3133514,0.056636643,3133514,0.056636643,3133514,0.056636643
2700479,0.056630027,2700479,0.056630027,2700479,0.056630027
3114308,0.05661854,3114308,0.05661854,3114308,0.05661854
3120277,0.05659044,3120277,0.05659044,3120277,0.05659044
2082036,0.056502305,2082036,0.056502305,2082036,0.056502305
3699154,0.05650017,3699154,0.05650017,3699154,0.05650017
2702897,0.056433875,2702897,0.056433875,2702897,0.056433875
3880721,0.056426987,3880721,0.056426987,3880721,0.056426987
2270282,0.05642041,2270282,0.05642041,2270282,0.05642041
2245959,0.056413397,2245959,0.056413397,2245959,0.056413397
3350132,0.056369968,3350132,0.056369968,3350132,0.056369968
3025836,0.056356795,3025836,0.056356795,3025836,0.056356795
2895205,0.056337345,2895205,0.056337345,2895205,0.056337345
3512256,0.056263246,3512256,0.056263246,3512256,0.056263246
3314368,0.056242608,3314368,0.056242608,3314368,0.056242608
3482801,0.056232095,3482801,0.056232095,3482801,0.056232095
3743326,0.056219667,3743326,0.056219667,3743326,0.056219667
2949698,0.056189775,2949698,0.056189775,2949698,0.056189775
3255500,0.056185983,3255500,0.056185983,3255500,0.056185983
2987954,0.056182366,2987954,0.056182366,2987954,0.056182366
3295574,0.05616922,3295574,0.05616922,3295574,0.05616922
3505427,0.05616118,3505427,0.05616118,3505427,0.05616118
3286731,0.05615367,3286731,0.05615367,3286731,0.05615367
1781427,0.056135807,1781427,0.056135807,1781427,0.056135807
3680992,0.0560434,3680992,0.0560434,3680992,0.0560434
3832385,0.056007944,3832385,0.056007944,3832385,0.056007944
2904792,0.056003653,2904792,0.056003653,2904792,0.056003653
3633191,0.05595673,3633191,0.05595673,3633191,0.05595673
3505433,0.055936325,3505433,0.055936325,3505433,0.055936325
3409880,0.055919044,3409880,0.055919044,3409880,0.055919044
3708339,0.055911213,3708339,0.055911213,3708339,0.055911213
3806705,0.055897526,3806705,0.055897526,3806705,0.055897526
3657208,0.05586577,3657208,0.05586577,3657208,0.05586577
2892075,0.055849537,2892075,0.055849537,2892075,0.055849537
3463068,0.055826843,3463068,0.055826843,3463068,0.055826843
3599566,0.055812173,3599566,0.055812173,3599566,0.055812173
2781135,0.055791326,2781135,0.055791326,2781135,0.055791326
3554226,0.055790197,3554226,0.055790197,3554226,0.055790197
3426263,0.055777036,3426263,0.055777036,3426263,0.055777036
3450927,0.055773556,3450927,0.055773556,3450927,0.055773556
1183193,0.055753164,1183193,0.055753164,1183193,0.055753164
3662738,0.05574236,3662738,0.05574236,3662738,0.05574236
2923368,0.055717893,2923368,0.055717893,2923368,0.055717893
2528206,0.05571661,2528206,0.05571661,2528206,0.05571661
3221226,0.05570786,3221226,0.05570786,3221226,0.05570786
3080591,0.05570497,3080591,0.05570497,3080591,0.05570497
3012558,0.05569867,3012558,0.05569867,3012558,0.05569867
3791337,0.055694208,3791337,0.055694208,3791337,0.055694208
3792009,0.055693842,3792009,0.055693842,3792009,0.055693842
3560684,0.055678103,3560684,0.055678103,3560684,0.055678103
3472730,0.055659354,3472730,0.055659354,3472730,0.055659354
3410774,0.055653747,3410774,0.055653747,3410774,0.055653747
3667237,0.05565002,3667237,0.05565002,3667237,0.05565002
3143101,0.055640496,3143101,0.055640496,3143101,0.055640496
3124298,0.055606492,3124298,0.055606492,3124298,0.055606492
3877987,0.055599492,3877987,0.055599492,3877987,0.055599492
3594693,0.055585336,3594693,0.055585336,3594693,0.055585336
3738223,0.055574495,3738223,0.055574495,3738223,0.055574495
2918304,0.05552771,2918304,0.05552771,2918304,0.05552771
2740058,0.055493604,2740058,0.055493604,2740058,0.055493604
3838404,0.055490833,3838404,0.055490833,3838404,0.055490833
2719756,0.055467896,2719756,0.055467896,2719756,0.055467896
2755164,0.0554291,2755164,0.0554291,2755164,0.0554291
3556376,0.0554179,3556376,0.0554179,3556376,0.0554179
2409534,0.055354547,2409534,0.055354547,2409534,0.055354547
2910863,0.0553523,2910863,0.0553523,2910863,0.0553523
2321719,0.055351544,2321719,0.055351544,2321719,0.055351544
2957696,0.055347614,2957696,0.055347614,2957696,0.055347614
3182944,0.055276394,3182944,0.055276394,3182944,0.055276394
2833776,0.055270877,2833776,0.055270877,2833776,0.055270877
3877612,0.055262845,3877612,0.055262845,3877612,0.055262845
2682415,0.055247318,2682415,0.055247318,2682415,0.055247318
3617081,0.055187307,3617081,0.055187307,3617081,0.055187307
2045078,0.055180907,2045078,0.055180907,2045078,0.055180907
3047987,0.055169906,3047987,0.055169906,3047987,0.055169906
3296495,0.055125475,3296495,0.055125475,3296495,0.055125475
3485580,0.05507415,3485580,0.05507415,3485580,0.05507415
3082791,0.05504911,3082791,0.05504911,3082791,0.05504911
317472,0.05504492,317472,0.05504492,317472,0.05504492
1266380,0.05501818,1266380,0.05501818,1266380,0.05501818
2248591,0.054999784,2248591,0.054999784,2248591,0.054999784
3541269,0.054974712,3541269,0.054974712,3541269,0.054974712
3289771,0.054945037,3289771,0.054945037,3289771,0.054945037
3420744,0.054942563,3420744,0.054942563,3420744,0.054942563
2827062,0.05493069,2827062,0.05493069,2827062,0.05493069
2726510,0.05488998,2726510,0.05488998,2726510,0.05488998
2900090,0.054860514,2900090,0.054860514,2900090,0.054860514
3695962,0.054849245,3695962,0.054849245,3695962,0.054849245
3814067,0.054843664,3814067,0.054843664,3814067,0.054843664
17815,0.054832917,17815,0.054832917,17815,0.054832917
3357214,0.054825515,3357214,0.054825515,3357214,0.054825515
2644612,0.054800585,2644612,0.054800585,2644612,0.054800585
3806229,0.054794498,3806229,0.054794498,3806229,0.054794498
3825604,0.054717742,3825604,0.054717742,3825604,0.054717742
2615294,0.054692257,2615294,0.054692257,2615294,0.054692257
3688353,0.054659896,3688353,0.054659896,3688353,0.054659896
2595654,0.054654866,2595654,0.054654866,2595654,0.054654866
2584072,0.054630153,2584072,0.054630153,2584072,0.054630153
3113881,0.054622516,3113881,0.054622516,3113881,0.054622516
2726487,0.054612726,2726487,0.054612726,2726487,0.054612726
3184652,0.054605633,3184652,0.054605633,3184652,0.054605633
2769294,0.054587677,2769294,0.054587677,2769294,0.054587677
2729726,0.054571822,2729726,0.054571822,2729726,0.054571822
3608321,0.05455736,3608321,0.05455736,3608321,0.05455736
3787646,0.054546278,3787646,0.054546278,3787646,0.054546278
3508110,0.05451269,3508110,0.05451269,3508110,0.05451269
2841371,0.054511707,2841371,0.054511707,2841371,0.054511707
2669865,0.054499637,2669865,0.054499637,2669865,0.054499637
3291889,0.05449487,3291889,0.05449487,3291889,0.05449487
3466900,0.054477386,3466900,0.054477386,3466900,0.054477386
3707411,0.05443745,3707411,0.05443745,3707411,0.05443745
3004658,0.05443038,3004658,0.05443038,3004658,0.05443038
2453776,0.054424953,2453776,0.054424953,2453776,0.054424953
3752485,0.054405916,3752485,0.054405916,3752485,0.054405916
3409867,0.054404847,3409867,0.054404847,3409867,0.054404847
2664192,0.054401178,2664192,0.054401178,2664192,0.054401178
2000880,0.054374997,2000880,0.054374997,2000880,0.054374997
3876010,0.054340053,3876010,0.054340053,3876010,0.054340053
3821947,0.05429428,3821947,0.05429428,3821947,0.05429428
2841247,0.0542927,2841247,0.0542927,2841247,0.0542927
3876007,0.054275192,3876007,0.054275192,3876007,0.054275192
2941604,0.054271284,2941604,0.054271284,2941604,0.054271284
1934901,0.054257087,1934901,0.054257087,1934901,0.054257087
3779390,0.054237053,3779390,0.054237053,3779390,0.054237053
3590332,0.054152258,3590332,0.054152258,3590332,0.054152258
2265726,0.054147888,2265726,0.054147888,2265726,0.054147888
3020341,0.054108806,3020341,0.054108806,3020341,0.054108806
2694324,0.054098297,2694324,0.054098297,2694324,0.054098297
3048003,0.054077633,3048003,0.054077633,3048003,0.054077633
3181781,0.054063626,3181781,0.054063626,3181781,0.054063626
3419668,0.054057468,3419668,0.054057468,3419668,0.054057468
3860028,0.054048233,3860028,0.054048233,3860028,0.054048233
3145670,0.05403294,3145670,0.05403294,3145670,0.05403294
2661253,0.054024287,2661253,0.054024287,2661253,0.054024287
3532918,0.05400438,3532918,0.05400438,3532918,0.05400438
1522014,0.054004163,1522014,0.054004163,1522014,0.054004163
3809295,0.053961977,3809295,0.053961977,3809295,0.053961977
3290776,0.053959444,3290776,0.053959444,3290776,0.053959444
3375743,0.05395064,3375743,0.05395064,3375743,0.05395064
2022650,0.053935718,2022650,0.053935718,2022650,0.053935718
3047965,0.053934023,3047965,0.053934023,3047965,0.053934023
1769489,0.053929877,1769489,0.053929877,1769489,0.053929877
3038958,0.05392199,3038958,0.05392199,3038958,0.05392199
3361851,0.053905755,3361851,0.053905755,3361851,0.053905755
3144459,0.053899936,3144459,0.053899936,3144459,0.053899936
3107690,0.053893376,3107690,0.053893376,3107690,0.053893376
2785826,0.05389299,2785826,0.05389299,2785826,0.05389299
1323333,0.05388746,1323333,0.05388746,1323333,0.05388746
1586011,0.053843092,1586011,0.053843092,1586011,0.053843092
2726522,0.05382887,2726522,0.05382887,2726522,0.05382887
3849624,0.053815145,3849624,0.053815145,3849624,0.053815145
3853387,0.053782754,3853387,0.053782754,3853387,0.053782754
2826784,0.05376639,2826784,0.05376639,2826784,0.05376639
3683229,0.053760506,3683229,0.053760506,3683229,0.053760506
3383153,0.053704906,3383153,0.053704906,3383153,0.053704906
3213743,0.053704873,3213743,0.053704873,3213743,0.053704873
509285,0.05369495,509285,0.05369495,509285,0.05369495
2270857,0.05368917,2270857,0.05368917,2270857,0.05368917
3049121,0.053688638,3049121,0.053688638,3049121,0.053688638
1552014,0.053682327,1552014,0.053682327,1552014,0.053682327
3875121,0.05366873,3875121,0.05366873,3875121,0.05366873
2803981,0.053667013,2803981,0.053667013,2803981,0.053667013
2701435,0.05364435,2701435,0.05364435,2701435,0.05364435
3429028,0.053640623,3429028,0.053640623,3429028,0.053640623
3659885,0.053628426,3659885,0.053628426,3659885,0.053628426
3424774,0.053590875,3424774,0.053590875,3424774,0.053590875
3674474,0.05355723,3674474,0.05355723,3674474,0.05355723
2740099,0.053548116,2740099,0.053548116,2740099,0.053548116
3461311,0.053543914,3461311,0.053543914,3461311,0.053543914
3558350,0.053538486,3558350,0.053538486,3558350,0.053538486
2841420,0.05352919,2841420,0.05352919,2841420,0.05352919
2661585,0.053524558,2661585,0.053524558,2661585,0.053524558
3561114,0.05350959,3561114,0.05350959,3561114,0.05350959
3123207,0.053485256,3123207,0.053485256,3123207,0.053485256
3004820,0.05347957,3004820,0.05347957,3004820,0.05347957
3657224,0.05346082,3657224,0.05346082,3657224,0.05346082
2927890,0.05345619,2927890,0.05345619,2927890,0.05345619
3004541,0.05344889,3004541,0.05344889,3004541,0.05344889
2613378,0.053442586,2613378,0.053442586,2613378,0.053442586
3530179,0.053425904,3530179,0.053425904,3530179,0.053425904
3506244,0.05341698,3506244,0.05341698,3506244,0.05341698
2915794,0.053403653,2915794,0.053403653,2915794,0.053403653
3607137,0.053383134,3607137,0.053383134,3607137,0.053383134
3062610,0.05337615,3062610,0.05337615,3062610,0.05337615
3863945,0.053368255,3863945,0.053368255,3863945,0.053368255
3407666,0.053344045,3407666,0.053344045,3407666,0.053344045
2710506,0.053343084,2710506,0.053343084,2710506,0.053343084
3657880,0.05332803,3657880,0.05332803,3657880,0.05332803
3775175,0.05331997,3775175,0.05331997,3775175,0.05331997
3348060,0.053267404,3348060,0.053267404,3348060,0.053267404
3318873,0.053249765,3318873,0.053249765,3318873,0.053249765
2908067,0.053225704,2908067,0.053225704,2908067,0.053225704
2981848,0.053183295,2981848,0.053183295,2981848,0.053183295
3480896,0.05316985,3480896,0.05316985,3480896,0.05316985
2740002,0.053150896,2740002,0.053150896,2740002,0.053150896
3286784,0.053148523,3286784,0.053148523,3286784,0.053148523
2526433,0.053138644,2526433,0.053138644,2526433,0.053138644
3414089,0.05313436,3414089,0.05313436,3414089,0.05313436
2820214,0.053128954,2820214,0.053128954,2820214,0.053128954
3866344,0.053045932,3866344,0.053045932,3866344,0.053045932
3094685,0.053037688,3094685,0.053037688,3094685,0.053037688
3047826,0.053010114,3047826,0.053010114,3047826,0.053010114
2206352,0.052973926,2206352,0.052973926,2206352,0.052973926
3849794,0.052959733,3849794,0.052959733,3849794,0.052959733
3588185,0.052925896,3588185,0.052925896,3588185,0.052925896
3169497,0.052922264,3169497,0.052922264,3169497,0.052922264
2329860,0.05291802,2329860,0.05291802,2329860,0.05291802
1456982,0.052911438,1456982,0.052911438,1456982,0.052911438
2235876,0.052907016,2235876,0.052907016,2235876,0.052907016
2822248,0.052901257,2822248,0.052901257,2822248,0.052901257
2913104,0.052893613,2913104,0.052893613,2913104,0.052893613
3738945,0.052871857,3738945,0.052871857,3738945,0.052871857
3415156,0.052866474,3415156,0.052866474,3415156,0.052866474
2633325,0.052864343,2633325,0.052864343,2633325,0.052864343
3354412,0.052862935,3354412,0.052862935,3354412,0.052862935
3522407,0.052849334,3522407,0.052849334,3522407,0.052849334
2034573,0.052831214,2034573,0.052831214,2034573,0.052831214
3280928,0.052827038,3280928,0.052827038,3280928,0.052827038
3284654,0.05282156,3284654,0.05282156,3284654,0.05282156
2654875,0.052819233,2654875,0.052819233,2654875,0.052819233
3435926,0.052817278,3435926,0.052817278,3435926,0.052817278
2922300,0.05280245,2922300,0.05280245,2922300,0.05280245
3004609,0.05279556,3004609,0.05279556,3004609,0.05279556
3663595,0.052787524,3663595,0.052787524,3663595,0.052787524
3830291,0.052769642,3830291,0.052769642,3830291,0.052769642
3411311,0.052752644,3411311,0.052752644,3411311,0.052752644
2726553,0.052721497,2726553,0.052721497,2726553,0.052721497
2923803,0.05272119,2923803,0.05272119,2923803,0.05272119
3296277,0.05270906,3296277,0.05270906,3296277,0.05270906
3662739,0.052704316,3662739,0.052704316,3662739,0.052704316
3425771,0.052689828,3425771,0.052689828,3425771,0.052689828
3009627,0.05268106,3009627,0.05268106,3009627,0.05268106
2726506,0.052672114,2726506,0.052672114,2726506,0.052672114
3547777,0.052668277,3547777,0.052668277,3547777,0.052668277
3820189,0.052660637,3820189,0.052660637,3820189,0.052660637
3459740,0.05264644,3459740,0.05264644,3459740,0.05264644
3748462,0.052637838,3748462,0.052637838,3748462,0.052637838
3678466,0.052618135,3678466,0.052618135,3678466,0.052618135
3086151,0.052593663,3086151,0.052593663,3086151,0.052593663
3674809,0.05258555,3674809,0.05258555,3674809,0.05258555
3086144,0.05258288,3086144,0.05258288,3086144,0.05258288
3603638,0.052570943,3603638,0.052570943,3603638,0.052570943
2740015,0.052563332,2740015,0.052563332,2740015,0.052563332
3446152,0.052562155,3446152,0.052562155,3446152,0.052562155
2893117,0.052561983,2893117,0.052561983,2893117,0.052561983
2430548,0.052553985,2430548,0.052553985,2430548,0.052553985
2744824,0.052526914,2744824,0.052526914,2744824,0.052526914
2723098,0.05247299,2723098,0.05247299,2723098,0.05247299
2783065,0.05246488,2783065,0.05246488,2783065,0.05246488
3657446,0.05246478,3657446,0.05246478,3657446,0.05246478
3878100,0.052464716,3878100,0.052464716,3878100,0.052464716
2815650,0.05245894,2815650,0.05245894,2815650,0.05245894
3320097,0.052428804,3320097,0.052428804,3320097,0.052428804
3772303,0.052416965,3772303,0.052416965,3772303,0.052416965
3728612,0.052392524,3728612,0.052392524,3728612,0.052392524
2613409,0.052373804,2613409,0.052373804,2613409,0.052373804
3797949,0.05237226,3797949,0.05237226,3797949,0.05237226
3683000,0.05237191,3683000,0.05237191,3683000,0.05237191
2631537,0.05236968,2631537,0.05236968,2631537,0.05236968
2769331,0.052346732,2769331,0.052346732,2769331,0.052346732
3395961,0.05233843,3395961,0.05233843,3395961,0.05233843
1181818,0.052337945,1181818,0.052337945,1181818,0.052337945
3811092,0.05232152,3811092,0.05232152,3811092,0.05232152
3785150,0.052318748,3785150,0.052318748,3785150,0.052318748
3846852,0.052301098,3846852,0.052301098,3846852,0.052301098
2791917,0.052288298,2791917,0.052288298,2791917,0.052288298
