pmcid,score,pmcid,score,pmcid,score
3206434,0.11288766,3206434,0.11288766,3206434,0.11288766
3603106,0.11285246,3603106,0.11285246,3603106,0.11285246
2775859,0.11281707,2775859,0.11281707,2775859,0.11281707
115203,0.112795785,115203,0.112795785,115203,0.112795785
2844281,0.112780936,2844281,0.112780936,2844281,0.112780936
3543560,0.112775356,3543560,0.112775356,3543560,0.112775356
2740095,0.11268184,2740095,0.11268184,2740095,0.11268184
3629367,0.11266172,3629367,0.11266172,3629367,0.11266172
3317068,0.11265228,3317068,0.11265228,3317068,0.11265228
3603620,0.11259513,3603620,0.11259513,3603620,0.11259513
3343246,0.11258866,3343246,0.11258866,3343246,0.11258866
3870642,0.11253275,3870642,0.11253275,3870642,0.11253275
3279317,0.1124625,3279317,0.1124625,3279317,0.1124625
2851579,0.11245205,2851579,0.11245205,2851579,0.11245205
3663245,0.11233352,3663245,0.11233352,3663245,0.11233352
3586573,0.11231431,3586573,0.11231431,3586573,0.11231431
3131766,0.11231267,3131766,0.11231267,3131766,0.11231267
3371495,0.112221345,3371495,0.112221345,3371495,0.112221345
3477073,0.112152115,3477073,0.112152115,3477073,0.112152115
3677011,0.11214617,3677011,0.11214617,3677011,0.11214617
3401149,0.11211171,3401149,0.11211171,3401149,0.11211171
3347636,0.11209964,3347636,0.11209964,3347636,0.11209964
3651148,0.11201121,3651148,0.11201121,3651148,0.11201121
545936,0.11196141,545936,0.11196141,545936,0.11196141
2948389,0.11195827,2948389,0.11195827,2948389,0.11195827
3291424,0.111925244,3291424,0.111925244,3291424,0.111925244
3615939,0.11189537,3615939,0.11189537,3615939,0.11189537
2784986,0.11188406,2784986,0.11188406,2784986,0.11188406
1995204,0.1118622,1995204,0.1118622,1995204,0.1118622
2784984,0.111842595,2784984,0.111842595,2784984,0.111842595
2681119,0.11141397,2681119,0.11141397,2681119,0.11141397
3591540,0.1113552,3591540,0.1113552,3591540,0.1113552
3552941,0.11135469,3552941,0.11135469,3552941,0.11135469
3322185,0.111301854,3322185,0.111301854,3322185,0.111301854
2999721,0.111278094,2999721,0.111278094,2999721,0.111278094
2700590,0.111246206,2700590,0.111246206,2700590,0.111246206
2862516,0.11124256,2862516,0.11124256,2862516,0.11124256
3323283,0.111231744,3323283,0.111231744,3323283,0.111231744
3615993,0.11120628,3615993,0.11120628,3615993,0.11120628
3458782,0.111194536,3458782,0.111194536,3458782,0.111194536
3727091,0.11112633,3727091,0.11112633,3727091,0.11112633
3183319,0.11111128,3183319,0.11111128,3183319,0.11111128
3263067,0.111088,3263067,0.111088,3263067,0.111088
2760911,0.111034654,2760911,0.111034654,2760911,0.111034654
2909732,0.11103242,2909732,0.11103242,2909732,0.11103242
2809071,0.11099966,2809071,0.11099966,2809071,0.11099966
3678867,0.110998884,3678867,0.110998884,3678867,0.110998884
1868082,0.11097556,1868082,0.11097556,1868082,0.11097556
3139336,0.11095625,3139336,0.11095625,3139336,0.11095625
3190471,0.110943034,3190471,0.110943034,3190471,0.110943034
3420654,0.11091739,3420654,0.11091739,3420654,0.11091739
3580901,0.11090268,3580901,0.11090268,3580901,0.11090268
3423821,0.1108953,3423821,0.1108953,3423821,0.1108953
3456478,0.11087721,3456478,0.11087721,3456478,0.11087721
3713995,0.11087409,3713995,0.11087409,3713995,0.11087409
3440897,0.11082707,3440897,0.11082707,3440897,0.11082707
3322781,0.11079671,3322781,0.11079671,3322781,0.11079671
2206392,0.11078756,2206392,0.11078756,2206392,0.11078756
2783075,0.11075043,2783075,0.11075043,2783075,0.11075043
2732080,0.1106795,2732080,0.1106795,2732080,0.1106795
1175916,0.11067726,1175916,0.11067726,1175916,0.11067726
3606758,0.11066293,3606758,0.11066293,3606758,0.11066293
3420557,0.11066102,3420557,0.11066102,3420557,0.11066102
3015484,0.110642835,3015484,0.110642835,3015484,0.110642835
3535729,0.11060325,3535729,0.11060325,3535729,0.11060325
3504231,0.11059969,3504231,0.11059969,3504231,0.11059969
1829162,0.11052679,1829162,0.11052679,1829162,0.11052679
3311447,0.11046508,3311447,0.11046508,3311447,0.11046508
3565148,0.11036716,3565148,0.11036716,3565148,0.11036716
2760694,0.11036301,2760694,0.11036301,2760694,0.11036301
535544,0.110356815,535544,0.110356815,535544,0.110356815
3833636,0.11031931,3833636,0.11031931,3833636,0.11031931
2570823,0.110310405,2570823,0.110310405,2570823,0.110310405
3377544,0.11028763,3377544,0.11028763,3377544,0.11028763
3407434,0.11026872,3407434,0.11026872,3407434,0.11026872
3737700,0.11026667,3737700,0.11026667,3737700,0.11026667
280706,0.11026433,280706,0.11026433,280706,0.11026433
2876697,0.1102404,2876697,0.1102404,2876697,0.1102404
3522339,0.11021874,3522339,0.11021874,3522339,0.11021874
3619691,0.11021601,3619691,0.11021601,3619691,0.11021601
3235990,0.11020508,3235990,0.11020508,3235990,0.11020508
3372337,0.110093474,3372337,0.110093474,3372337,0.110093474
3556064,0.11002945,3556064,0.11002945,3556064,0.11002945
2262905,0.11001521,2262905,0.11001521,2262905,0.11001521
3194035,0.10998657,3194035,0.10998657,3194035,0.10998657
3114544,0.10995721,3114544,0.10995721,3114544,0.10995721
3205072,0.10989714,3205072,0.10989714,3205072,0.10989714
2876703,0.109825745,2876703,0.109825745,2876703,0.109825745
3623109,0.109756745,3623109,0.109756745,3623109,0.109756745
3377404,0.10972683,3377404,0.10972683,3377404,0.10972683
3478717,0.10967584,3478717,0.10967584,3478717,0.10967584
3713368,0.109674685,3713368,0.109674685,3713368,0.109674685
2750186,0.10962936,2750186,0.10962936,2750186,0.10962936
2909991,0.10955874,2909991,0.10955874,2909991,0.10955874
3598208,0.10955815,3598208,0.10955815,3598208,0.10955815
3272533,0.10955441,3272533,0.10955441,3272533,0.10955441
3021334,0.10950205,3021334,0.10950205,3021334,0.10950205
3079534,0.10948142,3079534,0.10948142,3079534,0.10948142
3401656,0.109427206,3401656,0.109427206,3401656,0.109427206
2822252,0.10942159,2822252,0.10942159,2822252,0.10942159
3687464,0.10938594,3687464,0.10938594,3687464,0.10938594
1781075,0.109381355,1781075,0.109381355,1781075,0.109381355
3259313,0.109341644,3259313,0.109341644,3259313,0.109341644
3672621,0.10926047,3672621,0.10926047,3672621,0.10926047
3277469,0.10920152,3277469,0.10920152,3277469,0.10920152
3647298,0.10918813,3647298,0.10918813,3647298,0.10918813
2886876,0.10917732,2886876,0.10917732,2886876,0.10917732
1257651,0.10916005,1257651,0.10916005,1257651,0.10916005
3623899,0.10909085,3623899,0.10909085,3623899,0.10909085
2876705,0.1090756,2876705,0.1090756,2876705,0.1090756
2813113,0.10906339,2813113,0.10906339,2813113,0.10906339
2773426,0.10905875,2773426,0.10905875,2773426,0.10905875
3849848,0.10902469,3849848,0.10902469,3849848,0.10902469
3649506,0.10902375,3649506,0.10902375,3649506,0.10902375
3579993,0.10893265,3579993,0.10893265,3579993,0.10893265
2769306,0.108922556,2769306,0.108922556,2769306,0.108922556
3038627,0.108910546,3038627,0.108910546,3038627,0.108910546
3697233,0.10888279,3697233,0.10888279,3697233,0.10888279
3274713,0.108746365,3274713,0.108746365,3274713,0.108746365
2915987,0.108617544,2915987,0.108617544,2915987,0.108617544
3507060,0.10860457,3507060,0.10860457,3507060,0.10860457
2536181,0.108560294,2536181,0.108560294,2536181,0.108560294
2740308,0.108495206,2740308,0.108495206,2740308,0.108495206
2175052,0.10849439,2175052,0.10849439,2175052,0.10849439
3834984,0.10846682,3834984,0.10846682,3834984,0.10846682
3180493,0.10844678,3180493,0.10844678,3180493,0.10844678
3085970,0.1084373,3085970,0.1084373,3085970,0.1084373
2694628,0.10843217,2694628,0.10843217,2694628,0.10843217
3640174,0.10827053,3640174,0.10827053,3640174,0.10827053
3015508,0.108267225,3015508,0.108267225,3015508,0.108267225
2923424,0.10824954,2923424,0.10824954,2923424,0.10824954
3810764,0.10822263,3810764,0.10822263,3810764,0.10822263
3294557,0.108169526,3294557,0.108169526,3294557,0.108169526
3271560,0.10802255,3271560,0.10802255,3271560,0.10802255
3618646,0.10801747,3618646,0.10801747,3618646,0.10801747
3355865,0.108016826,3355865,0.108016826,3355865,0.108016826
3110373,0.10801134,3110373,0.10801134,3110373,0.10801134
2740271,0.10799686,2740271,0.10799686,2740271,0.10799686
3162762,0.10794772,3162762,0.10794772,3162762,0.10794772
3063929,0.10794556,3063929,0.10794556,3063929,0.10794556
3424852,0.107945465,3424852,0.107945465,3424852,0.107945465
2779311,0.10793199,2779311,0.10793199,2779311,0.10793199
3884157,0.10792669,3884157,0.10792669,3884157,0.10792669
2841806,0.10780016,2841806,0.10780016,2841806,0.10780016
2823759,0.10773802,2823759,0.10773802,2823759,0.10773802
3447437,0.107728854,3447437,0.107728854,3447437,0.107728854
2518156,0.10770698,2518156,0.10770698,2518156,0.10770698
2780608,0.10769625,2780608,0.10769625,2780608,0.10769625
3807838,0.10768272,3807838,0.10768272,3807838,0.10768272
3359167,0.10764067,3359167,0.10764067,3359167,0.10764067
3637578,0.10760923,3637578,0.10760923,3637578,0.10760923
3126984,0.10758153,3126984,0.10758153,3126984,0.10758153
2543003,0.10751099,2543003,0.10751099,2543003,0.10751099
2490671,0.10749487,2490671,0.10749487,2490671,0.10749487
3519026,0.10748987,3519026,0.10748987,3519026,0.10748987
3668800,0.10745382,3668800,0.10745382,3668800,0.10745382
3023754,0.10743424,3023754,0.10743424,3023754,0.10743424
3857503,0.10741624,3857503,0.10741624,3857503,0.10741624
3115677,0.10741485,3115677,0.10741485,3115677,0.10741485
2938719,0.10739096,2938719,0.10739096,2938719,0.10739096
3415124,0.10737617,3415124,0.10737617,3415124,0.10737617
3299175,0.10736867,3299175,0.10736867,3299175,0.10736867
3600273,0.107327975,3600273,0.107327975,3600273,0.107327975
3472538,0.10731876,3472538,0.10731876,3472538,0.10731876
2987954,0.10731323,2987954,0.10731323,2987954,0.10731323
3023866,0.10727646,3023866,0.10727646,3023866,0.10727646
2900746,0.107266024,2900746,0.107266024,2900746,0.107266024
2918322,0.107209094,2918322,0.107209094,2918322,0.107209094
3693903,0.10708356,3693903,0.10708356,3693903,0.10708356
3219351,0.10699946,3219351,0.10699946,3219351,0.10699946
3030047,0.106961064,3030047,0.106961064,3030047,0.106961064
2750192,0.10695703,2750192,0.10695703,2750192,0.10695703
2850175,0.1069,2850175,0.1069,2850175,0.1069
549073,0.1068991,549073,0.1068991,549073,0.1068991
3819678,0.10686102,3819678,0.10686102,3819678,0.10686102
1781074,0.106844224,1781074,0.106844224,1781074,0.106844224
3422815,0.106823966,3422815,0.106823966,3422815,0.106823966
3523579,0.10682251,3523579,0.10682251,3523579,0.10682251
239964,0.106794655,239964,0.106794655,239964,0.106794655
1939918,0.10676512,1939918,0.10676512,1939918,0.10676512
2847139,0.106737696,2847139,0.106737696,2847139,0.106737696
2823047,0.106731586,2823047,0.106731586,2823047,0.106731586
3658292,0.10667546,3658292,0.10667546,3658292,0.10667546
3741979,0.10666759,3741979,0.10666759,3741979,0.10666759
2920011,0.10663407,2920011,0.10663407,2920011,0.10663407
3616181,0.10661074,3616181,0.10661074,3616181,0.10661074
3735552,0.10659556,3735552,0.10659556,3735552,0.10659556
1420313,0.10653795,1420313,0.10653795,1420313,0.10653795
1617112,0.106500655,1617112,0.106500655,1617112,0.106500655
3054948,0.106496334,3054948,0.106496334,3054948,0.106496334
2779319,0.10644375,2779319,0.10644375,2779319,0.10644375
3835276,0.10643375,3835276,0.10643375,3835276,0.10643375
3441777,0.106429584,3441777,0.106429584,3441777,0.106429584
2947622,0.10639821,2947622,0.10639821,2947622,0.10639821
3410179,0.10629742,3410179,0.10629742,3410179,0.10629742
3522318,0.10625221,3522318,0.10625221,3522318,0.10625221
1216327,0.10620203,1216327,0.10620203,1216327,0.10620203
3031185,0.10615689,3031185,0.10615689,3031185,0.10615689
2045656,0.10602337,2045656,0.10602337,2045656,0.10602337
3618104,0.10600306,3618104,0.10600306,3618104,0.10600306
3738353,0.10598212,3738353,0.10598212,3738353,0.10598212
3687079,0.10594743,3687079,0.10594743,3687079,0.10594743
3700939,0.10593222,3700939,0.10593222,3700939,0.10593222
2737777,0.10588548,2737777,0.10588548,2737777,0.10588548
3424194,0.10584958,3424194,0.10584958,3424194,0.10584958
1828053,0.10582366,1828053,0.10582366,1828053,0.10582366
3348087,0.10578656,3348087,0.10578656,3348087,0.10578656
3270293,0.1057761,3270293,0.1057761,3270293,0.1057761
2943722,0.10567332,2943722,0.10567332,2943722,0.10567332
3687640,0.105551004,3687640,0.105551004,3687640,0.105551004
3441877,0.1054318,3441877,0.1054318,3441877,0.1054318
3871446,0.105347686,3871446,0.105347686,3871446,0.105347686
3044566,0.10533054,3044566,0.10533054,3044566,0.10533054
2860358,0.10528538,2860358,0.10528538,2860358,0.10528538
3766238,0.105247654,3766238,0.105247654,3766238,0.105247654
3870123,0.10524695,3870123,0.10524695,3870123,0.10524695
3694008,0.105182216,3694008,0.105182216,3694008,0.105182216
2542347,0.105113074,2542347,0.105113074,2542347,0.105113074
3446044,0.10507335,3446044,0.10507335,3446044,0.10507335
3473964,0.105068564,3473964,0.105068564,3473964,0.105068564
3294399,0.105061725,3294399,0.105061725,3294399,0.105061725
1824747,0.10500935,1824747,0.10500935,1824747,0.10500935
2831247,0.104904056,2831247,0.104904056,2831247,0.104904056
3373200,0.104853615,3373200,0.104853615,3373200,0.104853615
2895206,0.10484253,2895206,0.10484253,2895206,0.10484253
2672265,0.104753375,2672265,0.104753375,2672265,0.104753375
2887527,0.10474849,2887527,0.10474849,2887527,0.10474849
2376133,0.10470064,2376133,0.10470064,2376133,0.10470064
2874368,0.10467152,2874368,0.10467152,2874368,0.10467152
2831021,0.10464452,2831021,0.10464452,2831021,0.10464452
3560636,0.10462211,3560636,0.10462211,3560636,0.10462211
3336915,0.10461005,3336915,0.10461005,3336915,0.10461005
3520181,0.10458781,3520181,0.10458781,3520181,0.10458781
3649145,0.10456815,3649145,0.10456815,3649145,0.10456815
3395695,0.10456796,3395695,0.10456796,3395695,0.10456796
3876714,0.10456709,3876714,0.10456709,3876714,0.10456709
3099517,0.10454434,3099517,0.10454434,3099517,0.10454434
3827071,0.10452799,3827071,0.10452799,3827071,0.10452799
3526875,0.104518294,3526875,0.104518294,3526875,0.104518294
3083533,0.10448905,3083533,0.10448905,3083533,0.10448905
3342739,0.104455434,3342739,0.104455434,3342739,0.104455434
3722006,0.104401946,3722006,0.104401946,3722006,0.104401946
3195434,0.104384705,3195434,0.104384705,3195434,0.104384705
2803888,0.10433312,2803888,0.10433312,2803888,0.10433312
3074288,0.10429676,3074288,0.10429676,3074288,0.10429676
3587908,0.10426295,3587908,0.10426295,3587908,0.10426295
3587910,0.104254685,3587910,0.104254685,3587910,0.104254685
3538187,0.10423734,3538187,0.10423734,3538187,0.10423734
3429040,0.1042152,3429040,0.1042152,3429040,0.1042152
3522332,0.104202494,3522332,0.104202494,3522332,0.104202494
3214307,0.104174115,3214307,0.104174115,3214307,0.104174115
3420695,0.104165144,3420695,0.104165144,3420695,0.104165144
2117003,0.10416093,2117003,0.10416093,2117003,0.10416093
3297550,0.10415683,3297550,0.10415683,3297550,0.10415683
3724088,0.104135565,3724088,0.104135565,3724088,0.104135565
3833486,0.10412284,3833486,0.10412284,3833486,0.10412284
2640787,0.10408187,2640787,0.10408187,2640787,0.10408187
3295643,0.10403851,3295643,0.10403851,3295643,0.10403851
1277007,0.10403384,1277007,0.10403384,1277007,0.10403384
3343248,0.103987046,3343248,0.103987046,3343248,0.103987046
3557624,0.10395715,3557624,0.10395715,3557624,0.10395715
3141159,0.10394183,3141159,0.10394183,3141159,0.10394183
2811908,0.10392544,2811908,0.10392544,2811908,0.10392544
2856380,0.103903756,2856380,0.103903756,2856380,0.103903756
3533951,0.103877895,3533951,0.103877895,3533951,0.103877895
3745698,0.10387221,3745698,0.10387221,3745698,0.10387221
2078590,0.103804894,2078590,0.103804894,2078590,0.103804894
2796768,0.10378087,2796768,0.10378087,2796768,0.10378087
2700429,0.10376478,2700429,0.10376478,2700429,0.10376478
3529251,0.10376447,3529251,0.10376447,3529251,0.10376447
3806335,0.10374394,3806335,0.10374394,3806335,0.10374394
2672442,0.10374076,2672442,0.10374076,2672442,0.10374076
3593464,0.10373109,3593464,0.10373109,3593464,0.10373109
1821329,0.10369688,1821329,0.10369688,1821329,0.10369688
3815002,0.103660814,3815002,0.103660814,3815002,0.103660814
3650976,0.10361889,3650976,0.10361889,3650976,0.10361889
3583672,0.10356584,3583672,0.10356584,3583672,0.10356584
2740044,0.103526354,2740044,0.103526354,2740044,0.103526354
3141155,0.10348063,3141155,0.10348063,3141155,0.10348063
2687910,0.10347763,2687910,0.10347763,2687910,0.10347763
3614649,0.10346001,3614649,0.10346001,3614649,0.10346001
3481076,0.1034546,3481076,0.1034546,3481076,0.1034546
2685790,0.103438154,2685790,0.103438154,2685790,0.103438154
3447288,0.103421405,3447288,0.103421405,3447288,0.103421405
3219287,0.103393264,3219287,0.103393264,3219287,0.103393264
3120998,0.103370614,3120998,0.103370614,3120998,0.103370614
3640228,0.10325826,3640228,0.10325826,3640228,0.10325826
3483499,0.10323982,3483499,0.10323982,3483499,0.10323982
3623823,0.103229254,3623823,0.103229254,3623823,0.103229254
3504275,0.103181936,3504275,0.103181936,3504275,0.103181936
2958974,0.10314412,2958974,0.10314412,2958974,0.10314412
3849624,0.103116766,3849624,0.103116766,3849624,0.103116766
3350132,0.10309826,3350132,0.10309826,3350132,0.10309826
3693114,0.10309349,3693114,0.10309349,3693114,0.10309349
3326932,0.10308345,3326932,0.10308345,3326932,0.10308345
3087248,0.103051424,3087248,0.103051424,3087248,0.103051424
2566579,0.10301649,2566579,0.10301649,2566579,0.10301649
3365251,0.10301403,3365251,0.10301403,3365251,0.10301403
3555598,0.10296744,3555598,0.10296744,3555598,0.10296744
3485908,0.10296496,3485908,0.10296496,3485908,0.10296496
3496690,0.102917925,3496690,0.102917925,3496690,0.102917925
3122670,0.10285844,3122670,0.10285844,3122670,0.10285844
2931410,0.10285398,2931410,0.10285398,2931410,0.10285398
2628156,0.10281963,2628156,0.10281963,2628156,0.10281963
2921287,0.10280006,2921287,0.10280006,2921287,0.10280006
2732104,0.102727756,2732104,0.102727756,2732104,0.102727756
3132697,0.102717325,3132697,0.102717325,3132697,0.102717325
3830149,0.10271628,3830149,0.10271628,3830149,0.10271628
3461758,0.10269458,3461758,0.10269458,3461758,0.10269458
2798987,0.102639936,2798987,0.102639936,2798987,0.102639936
3261091,0.10263899,3261091,0.10263899,3261091,0.10263899
3712737,0.10262695,3712737,0.10262695,3712737,0.10262695
3074289,0.10262443,3074289,0.10262443,3074289,0.10262443
3665212,0.10259968,3665212,0.10259968,3665212,0.10259968
3656703,0.10251145,3656703,0.10251145,3656703,0.10251145
2186330,0.10248382,2186330,0.10248382,2186330,0.10248382
3743178,0.102481775,3743178,0.102481775,3743178,0.102481775
2769324,0.1024787,2769324,0.1024787,2769324,0.1024787
2921519,0.10247245,2921519,0.10247245,2921519,0.10247245
3201105,0.10246319,3201105,0.10246319,3201105,0.10246319
3813804,0.10245376,3813804,0.10245376,3813804,0.10245376
3214485,0.10240796,3214485,0.10240796,3214485,0.10240796
3268750,0.10240667,3268750,0.10240667,3268750,0.10240667
3644829,0.10240062,3644829,0.10240062,3644829,0.10240062
2902217,0.10239078,2902217,0.10239078,2902217,0.10239078
2732088,0.10239061,2732088,0.10239061,2732088,0.10239061
3408663,0.10237605,3408663,0.10237605,3408663,0.10237605
2710506,0.10236319,2710506,0.10236319,2710506,0.10236319
3487017,0.10233557,3487017,0.10233557,3487017,0.10233557
2830945,0.10229645,2830945,0.10229645,2830945,0.10229645
3232573,0.10229491,3232573,0.10229491,3232573,0.10229491
3279471,0.10227997,3279471,0.10227997,3279471,0.10227997
2726475,0.102260455,2726475,0.102260455,2726475,0.102260455
3177411,0.10222723,3177411,0.10222723,3177411,0.10222723
3311446,0.102205925,3311446,0.102205925,3311446,0.102205925
3491236,0.10219943,3491236,0.10219943,3491236,0.10219943
3866073,0.102193035,3866073,0.102193035,3866073,0.102193035
1661620,0.10213922,1661620,0.10213922,1661620,0.10213922
2824878,0.10210411,2824878,0.10210411,2824878,0.10210411
3015279,0.10209903,3015279,0.10209903,3015279,0.10209903
3608317,0.10207696,3608317,0.10207696,3608317,0.10207696
137228,0.10202756,137228,0.10202756,137228,0.10202756
2170449,0.101953745,2170449,0.101953745,2170449,0.101953745
2732065,0.10192414,2732065,0.10192414,2732065,0.10192414
3507411,0.101871535,3507411,0.101871535,3507411,0.101871535
3329082,0.101871006,3329082,0.101871006,3329082,0.101871006
3716220,0.10173498,3716220,0.10173498,3716220,0.10173498
1808062,0.10170744,1808062,0.10170744,1808062,0.10170744
2803902,0.101701625,2803902,0.101701625,2803902,0.101701625
2858734,0.101682134,2858734,0.101682134,2858734,0.101682134
3226624,0.10155014,3226624,0.10155014,3226624,0.10155014
3294392,0.10148157,3294392,0.10148157,3294392,0.10148157
2893193,0.10147687,2893193,0.10147687,2893193,0.10147687
3829103,0.10146617,3829103,0.10146617,3829103,0.10146617
3530759,0.10143887,3530759,0.10143887,3530759,0.10143887
3570930,0.10142282,3570930,0.10142282,3570930,0.10142282
3259322,0.10141175,3259322,0.10141175,3259322,0.10141175
2952802,0.101406805,2952802,0.101406805,2952802,0.101406805
2816851,0.1013662,2816851,0.1013662,2816851,0.1013662
3475458,0.10128025,3475458,0.10128025,3475458,0.10128025
3891066,0.10126949,3891066,0.10126949,3891066,0.10126949
3669561,0.1012364,3669561,0.1012364,3669561,0.1012364
2874920,0.101218745,2874920,0.101218745,2874920,0.101218745
2706213,0.10120706,2706213,0.10120706,2706213,0.10120706
3322180,0.10116628,3322180,0.10116628,3322180,0.10116628
2737768,0.101150066,2737768,0.101150066,2737768,0.101150066
2615032,0.10114724,2615032,0.10114724,2615032,0.10114724
3620812,0.10114307,3620812,0.10114307,3620812,0.10114307
3572670,0.10112901,3572670,0.10112901,3572670,0.10112901
3616178,0.101063855,3616178,0.101063855,3616178,0.101063855
2946668,0.10102643,2946668,0.10102643,2946668,0.10102643
3482609,0.10101422,3482609,0.10101422,3482609,0.10101422
3519073,0.10098325,3519073,0.10098325,3519073,0.10098325
3658220,0.100982085,3658220,0.100982085,3658220,0.100982085
2135496,0.10094952,2135496,0.10094952,2135496,0.10094952
2935984,0.10090749,2935984,0.10090749,2935984,0.10090749
3478744,0.10089076,3478744,0.10089076,3478744,0.10089076
3201102,0.100889556,3201102,0.100889556,3201102,0.100889556
3679814,0.100875795,3679814,0.100875795,3679814,0.100875795
3273367,0.100862086,3273367,0.100862086,3273367,0.100862086
3489953,0.10083966,3489953,0.10083966,3489953,0.10083966
2893431,0.100833595,2893431,0.100833595,2893431,0.100833595
3671146,0.10079471,3671146,0.10079471,3671146,0.10079471
2771801,0.10075822,2771801,0.10075822,2771801,0.10075822
3519068,0.100654885,3519068,0.100654885,3519068,0.100654885
3459797,0.100582615,3459797,0.100582615,3459797,0.100582615
3519588,0.10056961,3519588,0.10056961,3519588,0.10056961
3618055,0.10056339,3618055,0.10056339,3618055,0.10056339
3879014,0.10051389,3879014,0.10051389,3879014,0.10051389
2584008,0.10050089,2584008,0.10050089,2584008,0.10050089
3779402,0.10047119,3779402,0.10047119,3779402,0.10047119
3258766,0.100460455,3258766,0.100460455,3258766,0.100460455
3056330,0.10037571,3056330,0.10037571,3056330,0.10037571
3877440,0.10036328,3877440,0.10036328,3877440,0.10036328
3288010,0.10035757,3288010,0.10035757,3288010,0.10035757
2950013,0.10032751,2950013,0.10032751,2950013,0.10032751
3583747,0.10025489,3583747,0.10025489,3583747,0.10025489
3413835,0.100253,3413835,0.100253,3413835,0.100253
2829486,0.100248195,2829486,0.100248195,2829486,0.100248195
2700613,0.10024159,2700613,0.10024159,2700613,0.10024159
3653513,0.10017703,3653513,0.10017703,3653513,0.10017703
3463410,0.10012908,3463410,0.10012908,3463410,0.10012908
3657547,0.10007428,3657547,0.10007428,3657547,0.10007428
3303906,0.100032195,3303906,0.100032195,3303906,0.100032195
1578567,0.10001105,1578567,0.10001105,1578567,0.10001105
3514797,0.10000251,3514797,0.10000251,3514797,0.10000251
3269275,0.09995825,3269275,0.09995825,3269275,0.09995825
420464,0.0999448,420464,0.0999448,420464,0.0999448
2700479,0.09992818,2700479,0.09992818,2700479,0.09992818
3557185,0.09991636,3557185,0.09991636,3557185,0.09991636
3125360,0.09990714,3125360,0.09990714,3125360,0.09990714
3752861,0.09990489,3752861,0.09990489,3752861,0.09990489
3248876,0.09988655,3248876,0.09988655,3248876,0.09988655
3485871,0.09987928,3485871,0.09987928,3485871,0.09987928
3680866,0.099873155,3680866,0.099873155,3680866,0.099873155
3692866,0.099843085,3692866,0.099843085,3692866,0.099843085
2769404,0.09978811,2769404,0.09978811,2769404,0.09978811
3612332,0.09975909,3612332,0.09975909,3612332,0.09975909
3351956,0.09975457,3351956,0.09975457,3351956,0.09975457
3780944,0.09973479,3780944,0.09973479,3780944,0.09973479
3559148,0.09967715,3559148,0.09967715,3559148,0.09967715
3337389,0.09967388,3337389,0.09967388,3337389,0.09967388
2904793,0.09964683,2904793,0.09964683,2904793,0.09964683
2997507,0.09963319,2997507,0.09963319,2997507,0.09963319
1112600,0.099562,1112600,0.099562,1112600,0.099562
2855663,0.09956039,2855663,0.09956039,2855663,0.09956039
3133515,0.09955865,3133515,0.09955865,3133515,0.09955865
3162820,0.099546574,3162820,0.099546574,3162820,0.099546574
2991659,0.0995365,2991659,0.0995365,2991659,0.0995365
3183644,0.099520445,3183644,0.099520445,3183644,0.099520445
3094685,0.09950087,3094685,0.09950087,3094685,0.09950087
2946729,0.099459074,2946729,0.099459074,2946729,0.099459074
1949836,0.09944058,1949836,0.09944058,1949836,0.09944058
2799006,0.09943167,2799006,0.09943167,2799006,0.09943167
3699360,0.099401355,3699360,0.099401355,3699360,0.099401355
3625881,0.09939759,3625881,0.09939759,3625881,0.09939759
3323394,0.09937576,3323394,0.09937576,3323394,0.09937576
3463087,0.09930765,3463087,0.09930765,3463087,0.09930765
3843700,0.09930308,3843700,0.09930308,3843700,0.09930308
2984347,0.099294335,2984347,0.099294335,2984347,0.099294335
2289809,0.0992827,2289809,0.0992827,2289809,0.0992827
3542916,0.09928226,3542916,0.09928226,3542916,0.09928226
3639802,0.09921947,3639802,0.09921947,3639802,0.09921947
3329702,0.099212684,3329702,0.099212684,3329702,0.099212684
1624824,0.09918199,1624824,0.09918199,1624824,0.09918199
2803953,0.09914266,2803953,0.09914266,2803953,0.09914266
1764183,0.09914199,1764183,0.09914199,1764183,0.09914199
2895205,0.09912669,2895205,0.09912669,2895205,0.09912669
2766888,0.09910644,2766888,0.09910644,2766888,0.09910644
3512476,0.09903954,3512476,0.09903954,3512476,0.09903954
3879024,0.09897903,3879024,0.09897903,3879024,0.09897903
1618394,0.09895432,1618394,0.09895432,1618394,0.09895432
3267716,0.09890053,3267716,0.09890053,3267716,0.09890053
3533611,0.098895535,3533611,0.098895535,3533611,0.098895535
3686605,0.098894,3686605,0.098894,3686605,0.098894
2784973,0.098889805,2784973,0.098889805,2784973,0.098889805
2778135,0.09886428,2778135,0.09886428,2778135,0.09886428
3700773,0.09886193,3700773,0.09886193,3700773,0.09886193
3015846,0.09884511,3015846,0.09884511,3015846,0.09884511
3556408,0.098813586,3556408,0.098813586,3556408,0.098813586
3890720,0.09872747,3890720,0.09872747,3890720,0.09872747
3819695,0.09865357,3819695,0.09865357,3819695,0.09865357
3748422,0.09858667,3748422,0.09858667,3748422,0.09858667
2803946,0.09853111,2803946,0.09853111,2803946,0.09853111
3752485,0.09852598,3752485,0.09852598,3752485,0.09852598
3024567,0.09845978,3024567,0.09845978,3024567,0.09845978
1847827,0.0984472,1847827,0.0984472,1847827,0.0984472
