pmcid	title	abstract	body
3733961	0.04345425	0.04501638	0.046312425
3760632	0.043447923	0.04539852	0.04769159
2716359	0.043444615	0.044598494	0.047882453
2833316	0.04343842	0.044999972	0.046295553
2581790	0.043403257	0.044556037	0.047836874
3639917	0.043352	0.04491045	0.046203453
3605587	0.043346412	0.0463441	0.04794185
3274710	0.043336056	0.04528163	0.0475688
3671219	0.04332575	0.045270864	0.047557484
3177908	0.043323446	0.044383723	0.04656003
3848597	0.043298934	0.04435861	0.046533685
3750355	0.04328448	0.044343807	0.04651815
3135331	0.04327022	0.044329196	0.046502825
2219716	0.043255754	0.044314373	0.04648728
3882205	0.043247294	0.046238124	0.047832225
3193889	0.043239504	0.04429773	0.046469815
3304256	0.04321654	0.044364363	0.047631085
3721807	0.043212768	0.046201214	0.047794037
3774930	0.043199148	0.04434651	0.047611915
3284098	0.043189224	0.045128208	0.047407627
3661902	0.043186653	0.04617329	0.047765147
2644295	0.043177295	0.044324078	0.047587834
2921501	0.043115295	0.04417048	0.046336327
3719331	0.04311355	0.04504914	0.047324564
3411404	0.043091696	0.044640787	0.045926027
3305964	0.043080833	0.045014948	0.047288645
3004669	0.043052718	0.046030093	0.047617014
3808082	0.04297396	0.04411534	0.04736372
1190205	0.04294667	0.04399773	0.04615511
2903590	0.042911354	0.04405107	0.04729472
3140289	0.0428975	0.043947354	0.046102263
3764307	0.042875737	0.045840874	0.047421273
1828725	0.04285404	0.04477798	0.047039706
2761778	0.042846967	0.044770584	0.04703194
1802737	0.04284301	0.04398091	0.0472194
3741020	0.042828675	0.04387684	0.046028297
130140	0.0428188	0.043866728	0.046017684
3663438	0.042817663	0.043865565	0.046016462
3691584	0.042767867	0.044687934	0.046945114
2888745	0.042766653	0.04572425	0.047300622
3552439	0.04276449	0.043811083	0.045959312
2965656	0.042717524	0.04567172	0.047246285
2992490	0.0426997	0.04565266	0.04722657
468908	0.04268444	0.04372908	0.045873284
2746452	0.04266506	0.043798234	0.04702327
2963486	0.042608272	0.043739937	2.705145
3503740	0.042552777	0.04368297	0.046899516
2873394	0.042536236	0.04366599	0.04688129
2844387	0.04253573	0.044064835	0.04533349
3208420	0.04253409	0.0454756	0.047043405
3614654	0.042524524	0.044053227	0.045321546
2395266	0.04251875	0.043648038	0.046862014
3418343	0.04251579	0.043645	0.046858747
3437511	0.04250274	0.043542933	0.04567801
3210008	0.04246686	0.043993495	0.04526009
3665256	0.042442113	0.04348082	0.045612857
3666207	0.04244058	0.04356779	0.046775855
3481704	0.04241362	0.045346793	0.04691016
3557580	0.04240779	0.043445658	0.045575965
2761773	0.042406894	0.044310752	0.046548884
3712881	0.04239932	0.04343698	0.045566864
3292461	0.042374555	0.04530503	0.046866957
2797382	0.042327855	0.04336377	0.04549006
3387584	0.042320296	0.045247022	0.046806943
3663371	0.04230931	0.04523527	1.2829425
2726508	0.042296674	0.045221765	0.04678082
3015692	0.04228211	0.045206197	0.04676471
2714313	0.042242758	0.045164116	0.046721186
3024602	0.042223476	0.043344926	0.04653658
3799273	0.042223446	0.043741327	0.04500067
3653694	0.042212527	0.0451318	0.046687752
3169448	0.04221	0.04324303	0.045363404
3475897	0.042208698	0.04372605	0.04498495
2653463	0.042198576	0.044093084	0.04632022
3411720	0.042169288	0.04508557	0.046639927
3371908	0.042168986	0.044062167	0.04628774
2276602	0.042144034	0.044036098	0.046260353
1866224	0.042124834	0.04315578	0.045271873
3088749	0.042120352	0.043151185	0.045267057
2778424	0.042118303	0.043236952	0.046420656
2835704	0.042113695	0.043627627	0.044883694
2265726	0.04210797	0.043138504	0.045253746
3081498	0.04208672	0.04320453	0.04638585
2903665	0.04207544	0.043192953	0.04637342
3599191	0.042070564	0.044980016	0.046530735
1266355	0.04206349	0.04395193	0.04617194
3165919	0.04205794	0.043946136	0.04616585
2270826	0.04204494	0.04307393	0.045186013
3208918	0.042002585	0.04490734	2.4223597
3680953	0.041993488	0.043503106	0.044755585
2949758	0.041986782	0.043101944	0.046275705
3258815	0.04197557	0.04386007	0.046075433
3266654	0.04196501	0.043849036	0.046063844
2872643	0.041960623	0.04346905	0.044720553
3704968	0.041847322	0.042958774	0.046121996
3701397	0.041847184	0.044741187	0.046283673
3808400	0.041819382	0.042930096	0.046091203
3721928	0.041793987	0.043296423	0.04454296
3857503	0.041791044	0.042901002	0.046059977
3716905	0.04177294	0.043274626	0.044520527
2915524	0.041753758	0.0446413	0.04618034
3139186	0.041715175	0.042736094	0.044831607
2825131	0.041697256	0.04280473	0.045956608
3306744	0.041691415	0.04319017	0.044433646
3808108	0.041689325	0.043560974	0.045761228
3591564	0.041687	0.04270723	0.044801332
3539526	0.04168284	0.04270297	0.04479686
3556766	0.04167846	0.044560794	0.046097063
3184010	0.041660383	0.04353073	0.045729462
2232040	0.041636884	0.042742748	0.045890063
3427299	0.041622315	0.04349095	0.04568767
3644772	0.04162171	0.042727172	0.04587334
3728774	0.041615598	0.04348393	0.0456803
2089060	0.04160978	0.043105595	0.04434663
2684304	0.041605797	0.042710837	0.0458558
3664085	0.041594196	0.042698923	0.045843013
3629133	0.041577864	0.044453245	0.0459858
2721728	0.04156146	0.042578615	0.04466641
2566998	0.04156063	0.043054685	0.044294257
2991652	0.041553218	0.043047	0.044286355
3236149	0.041535012	0.042638175	0.04577779
2716448	0.041524384	0.042627264	0.045766074
2500012	0.04151659	0.042619262	0.045757484
3205776	0.041515145	0.042617783	0.045755893
3656780	0.041506927	0.043370385	0.045561016
2957171	0.04150015	0.04251581	0.04460052
2823093	0.041492146	0.042507604	0.04459192
3893466	0.041490603	0.044359945	0.045889292
3664613	0.041464977	0.043326553	0.04551497
3748446	0.04142316	0.042912267	0.04414774
3299251	0.04141335	0.043272603	0.045458294
2206439	0.041386615	0.042399492	0.044478506
3181740	0.04138248	0.042395253	0.04447406
2807148	0.041377068	0.042389706	0.044468243
2763010	0.0413359	0.04319168	0.045373283
3109342	0.04132267	0.043177854	0.045358762
3559281	0.041318253	0.042415656	0.045538887
2803937	0.041305784	0.042316683	0.044391636
3485871	0.04129544	0.04415129	0.04567344
3086162	0.04128516	0.044140298	0.04566207
3571436	0.041283593	0.042767685	0.043998994
3576519	0.04126801	0.04236408	0.04548351
2867999	0.04126148	0.043113917	0.045291595
3653760	0.04124821	0.04273103	0.043961283
3636525	0.04124665	0.044099122	0.045619473
3530294	0.041243684	0.04309532	0.04527206
1804104	0.04120645	0.04221492	0.044284884
3373100	0.041201055	0.042295344	0.045409713
1199598	0.04119928	0.04220757	0.044277173
3444218	0.041195437	0.04220364	0.044273045
2569859	0.041190643	0.04228466	0.04539824
3500680	0.041171957	0.04217958	0.04424781
2100429	0.041152783	0.04263217	0.04385958
2971740	0.041149803	0.042997222	0.045169007
3167136	0.04114132	0.042988364	0.045159698
1876466	0.041126087	0.042604525	0.043831132
3530639	0.04111378	0.04259177	0.04381802
3822130	0.04110935	0.042115435	0.04418052
3724261	0.04110719	0.042113226	0.044178203
1894781	0.0410958	0.04393784	0.04545263
3101231	0.04108981	0.042095426	0.044159528
3089795	0.041053653	0.04214403	0.045247257
3475996	0.041035585	0.042039875	0.04410125
2731720	0.041020755	0.042110257	0.045211
2970796	0.04101037	0.0420996	0.045199554
3079534	0.041006695	0.042010278	0.044070203
2806397	0.040997136	0.04200048	0.044059925
3206216	0.040986147	0.04245955	0.043681987
3320288	0.040980276	0.0420687	0.045166384
3431006	0.04095756	0.041959934	0.044017393
3407531	0.040935714	0.04202296	0.045117274
2483557	0.040930826	0.04376146	0.045270167
3633277	0.04091424	0.041915555	0.04397084
3566968	0.040908843	0.04237946	0.043599594
3409560	0.040907104	0.041908246	0.04396317
1712359	0.04090549	0.04199193	0.04508396
1247187	0.04089566	0.04372386	0.04523127
2923106	0.040893104	0.041979212	0.045070305
2360509	0.040870022	0.042339247	0.043558225
1088250	0.04082479	0.04190909	0.044995017
3269275	0.040823743	0.04364697	0.045151733
3113224	0.040823337	0.041822422	0.043873142
3777131	0.040780444	0.041863568	0.04494614
2674414	0.04077786	0.04260858	0.044760738
3608313	0.040767677	0.042597946	0.04474956
3217843	0.040739406	0.041736443	0.043782946
3647231	0.04073135	0.04354819	0.045049544
3590203	0.040706746	0.0421701	0.0433842
2738334	0.04070542	0.041786544	0.04486345
3218113	0.04069854	0.041694574	0.04373902
2879296	0.040680636	0.041761104	0.044836137
3684463	0.040679194	0.041759625	0.044834547
3459431	0.040655673	0.04173547	0.044808622
3372522	0.040649123	0.041643947	0.043685917
3130771	0.040644553	0.04172406	0.044796366
3659270	0.04063983	0.04210078	0.04331289
3424976	0.040620342	0.042080592	0.043292116
3693656	0.040601596	0.04159526	0.04363484
3278106	0.040567257	0.043372743	0.044868056
3225401	0.040554907	0.042012807	0.04322238
3769156	0.04054155	0.041998964	0.04320814
3606043	0.04053704	0.041994292	0.043203335
3676417	0.04050932	0.04150073	0.043535672
2834580	0.04050471	0.041960806	0.04316888
2448085	0.040495228	0.04231327	0.044450507
3188582	0.04049201	0.041482992	0.043517064
3420031	0.040484354	0.04328411	0.044776365
1557713	0.040479943	0.041935146	0.043142486
3821123	0.040450647	0.04152501	0.04458266
1876447	0.04043182	0.04188529	0.043091197
2723083	0.0404125	0.042226825	0.044359695
3545855	0.04040936	0.041482627	0.044537153
2909175	0.040407486	0.0414807	0.04453508
3661534	0.04040562	0.04319993	0.04468928
1569865	0.040401172	0.043195177	0.044684365
3664633	0.040380098	0.04136834	0.04339679
1142208	0.04035437	0.041426174	0.044476546
3549773	0.040335927	0.043125417	0.0446122
3500229	0.040316496	0.041303184	0.043328438
3605182	0.04028966	0.04127569	0.0432996
3657072	0.04026627	0.041713797	0.042914763
3820517	0.040264137	0.04133355	0.044377096
1634852	0.040263057	0.041710462	0.042911332
3546840	0.04026299	0.04171039	0.04291126
1942115	0.040260583	0.041329898	0.044373173
3114322	0.040255778	0.042063065	0.044187665
3498639	0.040230855	0.04301308	0.044495992
3886912	0.040208157	0.04165359	0.042852823
3702342	0.04017809	0.04124521	0.044282258
3483059	0.040158752	0.041602407	0.042800173
3617035	0.04014593	0.041948285	0.044067092
3352103	0.040142726	0.0415858	0.042783085
3438719	0.04013393	0.04119988	0.04423359
3304263	0.040123783	0.041189462	0.0442224
3103669	0.04009336	0.041534662	0.04273047
3494172	0.040080197	0.04114472	0.044174362
3608003	0.040051103	0.0418492	0.043962993
1289282	0.040041275	0.041838933	0.043952208
1188074	0.040038608	0.041102026	0.044128533
2631464	0.040036336	0.041833773	0.043946788
2291310	0.04002001	0.040999442	0.043009803
3314860	0.040005945	0.040985037	0.042994693
3708102	0.040004365	0.040983412	0.042992983
2842556	0.03999698	0.042763032	0.044237323
3615849	0.03999505	0.04179063	1.8112404
3422180	0.0399932	0.041055415	0.04407848
3031933	0.039977744	0.04095614	0.04296438
3695270	0.03997203	0.041033674	0.04405515
3693450	0.039968982	0.0427331	0.044206355
3758966	0.039966468	0.041760765	0.0438701
3852134	0.039956048	0.041392416	0.042584132
2605899	0.039948978	0.04174249	0.0438509
2809077	0.039908525	0.040968485	0.043985154
1524774	0.039858878	0.041291755	0.04248057
2464745	0.039856676	0.04164604	0.043749575
1280346	0.039856248	0.042612564	0.04408167
3388446	0.03985001	0.041639082	0.043742266
1156907	0.03984624	0.041278664	0.042467102
2919794	0.03983024	0.040888123	0.043898877
2628138	0.039823174	0.040797785	0.04279826
2971729	0.039821476	0.04125301	0.04244071
2781142	0.03981355	0.041244797	0.04243226
1712223	0.039804585	0.04123551	0.042422704
3885443	0.039795894	0.04076984	0.042768944
3507817	0.03979332	0.040850222	0.043858178
3652301	0.039791692	0.041222155	0.042408966
29036	0.039759684	0.040815692	0.043821108
3880492	0.03975869	0.041543663	0.043642025
3781252	0.03974168	0.040797208	0.043801263
3044022	0.03970851	0.041135985	0.042320315
3706379	0.039703786	0.04113109	0.04231528
3017306	0.039699927	0.040671524	0.042665802
1855049	0.039697066	0.040668596	0.042662732
3255285	0.039694212	0.04066567	0.042659666
3656795	0.039687123	0.041113824	2.3607893
2366387	0.039682318	0.04073627	0.04373584
3520072	0.0396728	0.04109899	0.04228225
3574805	0.03966171	0.041442323	0.04353557
2685803	0.039649017	0.04142906	0.043521635
3132720	0.039633475	0.042374384	0.043835275
3785150	0.039605606	0.040574893	0.042564437
2018704	0.03956914	0.040991593	0.04217177
1586194	0.039567728	0.04053609	0.04252373
3181967	0.03956643	0.042302705	0.043761127
3039003	0.039544288	0.04227903	0.043736633
3246474	0.039538544	0.04050619	0.042492364
1088249	0.039525747	0.040946648	0.04212553
3302016	0.039524533	0.04129899	0.043385
3134698	0.039490867	0.040457346	0.042441126
2795733	0.039480574	0.040529165	0.043513488
3136516	0.03947568	0.04124794	0.04333137
3659911	0.039462272	0.04051038	0.043493316
2763729	0.03943637	0.04120687	0.043288223
3341595	0.0394291	0.04119927	0.04328024
3010784	0.039417222	0.041186858	0.043267205
1579223	0.03939285	0.040439118	0.043416806
3335608	0.03938884	0.042112835	0.043564707
3751634	0.03936188	0.040776882	0.04195088
2637839	0.039352275	0.040397465	0.043372087
3443647	0.039330203	0.040744074	0.04191712
3193771	0.039328467	0.040290974	0.042266592
3495769	0.03932694	0.040371455	0.043344162
3146980	0.03932629	0.04204596	0.043495532
2642770	0.039315846	0.040360063	0.043331932
2491622	0.039303042	0.040346928	0.043317825
2766835	0.03930159	0.04034543	0.04331622
2678121	0.039268617	0.04022966	0.042202275
1524932	0.039266445	0.04030935	0.043277487
2603042	0.03925959	0.041974645	0.04342175
3289851	0.03925597	0.040667173	0.04183801
3699442	0.039239895	0.040650517	0.041820876
3022645	0.039211284	0.040971678	0.04304115
1464399	0.03921097	0.041922662	0.043367982
3162536	0.039194364	0.04015359	0.042122476
2565700	0.03919153	0.04060041	0.041769326
3766216	0.039181054	0.0402217	0.043183375
2516590	0.03916706	0.04020733	0.04316795
3430492	0.03916226	0.040570095	0.04173813
2815290	0.03916026	0.04020035	0.043160457
126248	0.03913972	0.040546745	0.041714113
3304276	0.03911455	0.040870603	0.042934965
3263175	0.03908298	0.040039483	0.042002775
2847730	0.039075702	0.04048042	0.041645873
3425143	0.039069664	0.04002584	0.041988462
2096675	0.039049763	0.04080291	0.042863857
1308822	0.039042596	0.03999811	0.04195937
3015970	0.03904015	0.0399956	0.041956734
3100118	0.03902976	0.039984953	0.04194557
3775439	0.038991276	0.040741794	0.04279966
2778440	0.0389889	0.039943095	0.041901663
3658581	0.038968876	0.041663826	0.04310022
2803182	0.038964882	0.03999978	0.04294512
3427829	0.03893714	0.04033688	0.041498207
3561145	0.03892026	0.041611847	0.04304645
2672280	0.038913753	0.040660787	0.042714562
2117339	0.03891237	0.041603412	0.043037724
1322287	0.03890438	0.04159487	0.043028887
3175226	0.03890218	0.040300664	0.041460942
2679412	0.03889816	0.0402965	0.041456662
3120183	0.038886383	0.039919194	0.0428586
3545994	0.03887852	0.039911125	0.04284994
3545900	0.03886326	0.040260345	0.041419465
3255438	0.03885798	0.04154527	0.04297757
3474312	0.038844213	0.041530542	0.042962343
3615385	0.038837798	0.04023397	0.04139233
3179323	0.03882923	0.04151452	0.04294577
3223953	0.03881759	0.03976759	0.04171755
1569431	0.038812187	0.039762057	0.041711744
2784509	0.03881139	0.04055383	0.042602196
3389023	0.03879916	0.04148237	0.042912506
1459115	0.038787607	0.0398178	0.042749736
3601453	0.038782008	0.041464034	0.04289354
3814079	0.038781352	0.039730467	0.041678604
1781427	0.038778227	0.039727263	0.04167525
2453150	0.038758807	0.03970737	0.041654374
3030775	0.038754016	0.040493883	0.04253922
3413961	0.038730323	0.041408777	0.042836376
3010283	0.038722415	0.039750874	0.042677883
3163653	0.038718984	0.04045728	0.042500768
2211746	0.038716782	0.039745092	0.042671677
2359718	0.038715526	0.04045367	0.042496976
3309957	0.038698994	0.040090173	0.041244395
3655825	0.038692936	0.03972061	0.042645395
3040144	0.03868842	0.041363973	0.042790025
3562643	0.0386857	0.04136107	0.042787027
3245434	0.038676	0.041350696	0.042776294
3776825	0.038669333	0.039615706	0.041558217
3784111	0.038667955	0.040058017	0.041211314
3323160	0.0386549	0.041328132	0.042752955
2876903	0.038638614	0.039584234	0.041525204
3446010	0.038634293	0.03966041	0.04258076
2204057	0.03863356	0.040368017	0.042407
2818706	0.038632933	0.03965902	0.042579267
2764049	0.038626112	0.040360235	0.04239883
3507834	0.0386203	0.04129114	0.042714685
3666221	0.03861657	0.039642222	0.042561233
3599745	0.038604975	0.040338144	0.04237562
3189136	0.038600452	0.03954514	0.041484192
3178814	0.03859884	0.03998642	0.041137654
3527017	0.038598754	0.03962393	0.042541593
3543221	0.038596235	0.039983727	0.04113488
2912830	0.038595278	0.041264396	0.042687017
2931762	0.038576648	0.03960123	0.042517226
3291426	0.038551845	0.039937735	0.041087568
3531989	0.038549766	0.04121573	0.042636674
2361869	0.038545772	0.040276293	0.04231064
3474786	0.038538963	0.039924387	0.041073836
2803920	0.038528953	0.03947189	0.04140735
3888003	0.03846406	0.039485656	0.042393133
3324967	0.03845209	0.03983439	2.3593266
1584230	0.038444173	0.039826192	0.040972818
3312202	0.038441643	0.041100137	0.042517092
3854261	0.03844001	0.041098386	0.04251529
3700028	0.03843981	0.039821673	0.040968165
3371744	0.038417913	0.04014269	0.04217029
3162253	0.0384166	0.041073356	0.042489395
1308861	0.038374912	0.040097762	0.042123094
3102469	0.03835444	0.03973324	0.04087718
2762311	0.03835043	0.039288998	0.04121549
3666903	0.03834326	0.03972165	0.040865265
3730092	0.03833814	0.03927641	0.041202284
3087220	0.038333155	0.039351277	0.042248864
3417713	0.038322985	0.03934083	0.042237654
3080564	0.038307197	0.039684292	0.04082683
3493986	0.03829568	0.03923291	0.04115665
2096681	0.038286388	0.039303266	0.04219732
3669581	0.038266387	0.039984357	0.042003963
1931585	0.038252108	0.03996944	0.041988295
1971255	0.03825045	0.04089572	0.042305626
2884340	0.038212933	0.03958664	0.040726364
3860565	0.038204607	0.03913961	0.041058775
2905920	0.038194206	0.039567243	0.04070641
3121227	0.03818874	0.039123356	0.041041728
3163638	0.038187493	0.039201744	0.042088322
3214507	0.038184803	0.03989911	2.4913058
3807791	0.038182735	0.04082332	0.042230736
3862842	0.038182054	0.03955465	0.04069345
3586489	0.03812826	0.04076508	0.042170487
3528433	0.038125258	0.03913786	0.04201973
2848334	0.03812358	0.03949408	0.04063114
3125218	0.038117167	0.04075322	0.042158216
3148601	0.038106598	0.039039202	0.040953442
2881949	0.03810069	0.039811224	0.041822083
1564048	0.038095098	0.04072962	0.042133808
3859637	0.038091604	0.039801728	0.04181211
3871835	0.038057342	0.040689252	0.042092044
2858734	0.038051892	0.039760236	0.041768525
3097761	0.038045343	0.039413024	0.04054775
3449190	0.03803028	0.039397422	0.0405317
2789077	0.038022716	0.039032593	0.04190671
3618918	0.03802127	0.03972824	0.041734904
3273785	0.038017716	0.03902746	0.041901205
2914738	0.03800617	0.03971246	0.041718327
3763375	0.038005263	0.03901468	0.041887477
2259297	0.038000885	0.039706938	0.04171253
3178110	0.037997495	0.03892743	0.040836193
3225312	0.037995957	0.039361864	0.04049512
2888216	0.037984304	0.03899316	0.041864377
2640260	0.03798	0.04060657	0.042006508
3015967	0.03796189	0.039666194	0.041669726
2428105	0.037959434	0.039324023	0.04045619
1805747	0.03795759	0.039661698	0.041665006
546419	0.037955817	0.04058071	0.04197976
3500688	0.037949365	0.038957294	0.041825872
2827498	0.03794741	0.039651062	0.04165383
3038405	0.037944376	0.039308425	0.040440142
3353217	0.037944157	0.038872786	0.040778868
3177593	0.037942775	0.04056676	0.041965336
3818592	0.037939522	0.0393034	0.040434968
3010678	0.037939355	0.040563107	0.041961554
3205683	0.037929643	0.0396325	0.04163433
3893581	0.037916906	0.04053911	0.04193672
2500261	0.037913054	0.03884092	0.04074544
3441818	0.03790948	0.03891635	2.478716
3093771	0.037903655	0.039266244	0.040396743
3491339	0.03790235	0.038829956	0.04073394
3123207	0.037866786	0.03887252	0.04173486
3353214	0.03785589	0.039216764	0.04034584
3629711	0.037855547	0.039216407	0.04034547
1892021	0.037845537	0.0404628	0.041857783
3559868	0.037844736	0.038849883	0.04171055
3495043	0.037840325	0.038845353	0.04170569
1526771	0.037837435	0.040454138	0.041848827
3867225	0.037833605	0.038759526	0.040660057
2621397	0.037814222	0.040429316	0.041823152
3450927	0.037803307	0.038807355	0.04166489
3132018	0.037787613	0.038791247	0.041647594
3871422	0.03778686	0.0394833	0.0414776
2901954	0.037786204	0.039144572	0.04027157
3092415	0.037771713	0.039467476	0.041460972
2734531	0.037765652	0.038689915	0.04058703
2330140	0.03776411	0.040375747	0.04176773
3412231	0.037760515	0.03911796	0.040244192
3617081	0.037760366	0.0386845	0.040581346
2576180	0.03775436	0.038678348	0.040574897
3572638	0.037741326	0.039435726	0.04142762
2769230	0.0377365	0.038660053	0.0405557
3717046	0.037731323	0.040340684	0.041731462
3356917	0.037716348	0.039409623	0.041400198
111499	0.037692674	0.03938489	0.041374218
3448655	0.037675016	0.038675655	0.04152349
3051894	0.037640404	0.03899353	0.04011618
3742155	0.037626952	0.038547814	0.040437967
3532020	0.0376177	0.038538333	0.040428016
1821035	0.037612062	0.038611032	0.041454114
3094683	0.037592076	0.03851208	0.040400483
2886242	0.037588123	0.039275642	0.041259453
3837083	0.03757061	0.038490098	0.040377416
2740255	0.037570074	0.04016829	0.041553125
3524703	0.03756838	0.038566187	0.041405965
2840002	0.037567835	0.03856563	0.04140537
138785	0.037553366	0.038550775	0.04138942
3581782	0.037532356	0.040127963	0.0415114
3805018	0.03751657	0.038865246	0.0399842
3766238	0.03748382	0.04007607	0.04145772
3015272	0.037480585	0.039163277	0.04114141
1942180	0.037475083	0.038822263	0.03993998
3541470	0.037470773	0.038387813	0.040270116
3230028	0.037469447	0.038386453	0.040268693
3361475	0.037466135	0.04005716	0.041438162
3729338	0.03742858	0.038774088	0.039890416
3536938	0.037425913	0.038341857	0.04022191
3082804	0.03742587	0.038341813	0.04022186
3579803	0.037398178	0.0387426	0.03985802
3168733	0.03738952	0.038733628	0.039848793
2827085	0.037376475	0.038720112	0.039834887
3297550	0.037364945	0.03994897	0.041326247
2647525	0.03734557	0.038259547	0.040135562
3238331	0.037331793	0.039007805	0.040978085
3659907	0.037328344	0.03990984	0.04128576
3439687	0.037316196	0.03822945	0.04010399
3616991	0.03731228	0.038653612	0.039766476
3480933	0.03730706	0.038220096	0.040094174
3599866	0.03728864	0.038201224	0.04007438
3396349	0.037279785	0.038192157	0.040064864
3481388	0.03727418	0.038264178	0.041081715
3375088	0.037232183	0.03814339	0.040013704
3488899	0.037222303	0.039796468	0.04116848
1299321	0.03720154	0.038189605	0.041001655
3175350	0.03719759	0.038867578	0.040830772
2858205	0.03718136	0.039752692	0.041123196
2804114	0.037179787	0.03975101	0.041121457
3120681	0.03716653	0.039736837	0.041106794
3814804	0.03716241	0.03973243	0.041102238
3517605	0.037147157	0.039716125	0.04108537
3384446	0.037146606	0.03971554	0.041084763
3543180	0.03713605	0.038044903	0.039910395
3647234	0.037128955	0.038795862	0.040755436
2909929	0.037122257	0.038788866	0.040748086
3199083	0.03711196	0.038778104	0.04073678
3248865	0.03710185	0.038087267	0.04089178
2783106	0.03710117	0.038086567	0.040891025
3519588	0.037084807	0.038069773	0.040873
2954014	0.037082005	0.037989534	0.039852306
3534517	0.037052426	0.03803653	0.040837307
2607302	0.037033357	0.03869597	0.040650498
3131235	0.037028383	0.03835951	0.039463907
3760296	0.03701508	0.037920974	0.03978039
2890005	0.036983505	0.039541155	0.04090437
3099609	0.03697474	0.038303934	0.03940673
2957859	0.03696056	0.037865113	0.039721787
3674474	0.036956728	0.039512526	0.04087475
2780677	0.0369467	0.038605426	0.04055538
3400895	0.03693762	0.037918676	0.040710773
2732598	0.036930643	0.03948464	0.040845897
3721879	0.036912747	0.038569946	0.04051811
3435916	0.03691188	0.038238812	0.039339732
2386135	0.03690471	0.0378079	0.039661765
3306913	0.036889035	0.03779184	0.03964492
3869920	0.03687914	0.0382049	0.039304845
3402108	0.036870603	0.03777296	0.039625116
2921515	0.03686874	0.038194124	0.039293755
3261802	0.036854323	0.03775628	0.039607614
2755165	0.0368508	0.039399274	0.040757593
1618827	0.036850065	0.037751917	0.03960304
3113190	0.036828324	0.037806474	0.040590312
3514368	0.036820687	0.03847375	0.040417057
3114951	0.036819287	0.039365582	0.040722743
3654161	0.036811184	0.039356913	0.040713776
3532912	0.036810644	0.03771153	0.039560676
3555028	0.036773838	0.039316986	0.040672466
2707362	0.03677047	0.037670374	0.0395175
2753342	0.036770202	0.0393131	0.04066845
2764711	0.036741473	0.03764067	0.039486334
3531033	0.036734097	0.03838328	0.040322017
3443653	0.036732122	0.039272383	0.040626332
2820214	0.036722712	0.038371384	0.04030952
2769373	0.036721278	0.038369883	0.04030794
3517744	0.036702305	0.039240513	0.040593356
3017683	0.036691543	0.03766606	0.040439557
2684510	0.03668696	0.037584823	0.039427754
3842697	0.036682993	0.0380017	0.03909579
3658233	0.03667678	0.039213214	0.040565122
3036577	0.036675613	0.037573196	0.039415557
3762848	0.036673743	0.037571285	0.039413545
3445826	0.03666243	0.037980396	0.039073877
3140201	0.036655128	0.037628684	0.04039943
3146856	0.03664519	0.038290378	0.040224418
1326207	0.0366377	0.037954777	0.03904752
3162887	0.036634795	0.037607808	0.040377017
3004639	0.036626272	0.037942942	0.039035343
3592941	0.036603507	0.03824683	0.040178668
2546367	0.03659939	0.03913047	0.04047953
3892031	0.036597952	0.038241018	0.04017257
3583441	0.03659743	0.0374931	0.03933153
3829292	0.03657263	0.03754399	0.0403085
3132863	0.0365653	0.037460186	0.039297
3681391	0.036559366	0.037454106	0.039290622
1761892	0.036525033	0.037418928	1.9870362
2567974	0.03652461	0.038164385	0.040092062
3000625	0.036520034	0.037832886	0.03892212
3682809	0.036514368	0.037484184	0.040244292
3465003	0.03650738	0.03747701	0.040236585
3058013	0.03649046	0.0381287	0.04005458
2964947	0.03648756	0.03812567	0.040051397
2993650	0.03648551	0.038123533	0.040049147
3261091	0.03648398	0.03812193	0.040047463
3135508	0.03647078	0.038992967	0.04033728
2759016	0.036469232	0.038991317	0.040335573
3815092	0.036464673	0.03898644	0.04033053
3639153	0.036446005	0.037414007	0.040168945
2800030	0.036426783	0.038945932	0.040288623
1064123	0.036421835	0.037389193	0.04014231
3254655	0.036411457	0.037302576	0.039131664
3352226	0.03641026	0.037301347	0.039130375
1947995	0.03638545	0.037693463	0.03877868
1540438	0.036359597	0.0373253	0.040073708
3721912	0.036359582	0.037325285	0.04007369
3170124	0.036358893	0.038873345	0.040213536
517502	0.036350537	0.037982497	0.03990099
3245898	0.036350124	0.03798206	0.039900534
3882097	0.036346015	0.037652608	0.038736653
3573803	0.036345273	0.037234772	0.039060537
2577685	0.036327176	0.03763309	0.03871657
2862150	0.03632114	0.038832985	0.04017178
3123563	0.036320403	0.037951007	0.039867908
2654340	0.036316518	0.03728108	0.04002623
1342636	0.036313415	0.037943702	0.039860234
2700591	0.0362948	0.03759955	0.038682066
2679722	0.0362885	0.037593022	0.038675357
3588185	0.036270984	0.037899375	0.039813668
3506086	0.036266424	0.03789461	0.03980866
3120193	0.03626581	0.038773824	0.040110577
3668202	0.036263734	0.037567366	0.03864896
3546917	0.03625369	0.037881304	0.039794683
3197660	0.03625328	0.037140526	0.038961668
3819835	0.036248382	0.038755193	0.04009131
1064083	0.036241714	0.037868794	0.03978154
1166574	0.036223423	0.037849672	0.039761458
2642832	0.036220793	0.03752288	0.03860319
1188073	0.03618065	0.03780498	0.039714504
3872718	0.036171567	0.038673066	0.040006347
3034319	0.036168173	0.037468378	0.038547114
3183358	0.03616656	0.03779026	0.039699044
3421967	0.03616604	0.037789714	0.03969847
3406452	0.036149897	0.03777285	0.03968075
