pmcid,score,pmcid,score,pmcid,score
2813113,0.06767598,2813113,0.06767598,2813113,0.06767598
3274713,0.06764061,3274713,0.06764061,3274713,0.06764061
3598208,0.067635454,3598208,0.067635454,3598208,0.067635454
3478717,0.06761277,3478717,0.06761277,3478717,0.06761277
3114544,0.06760628,3114544,0.06760628,3114544,0.06760628
3355865,0.067596346,3355865,0.067596346,3355865,0.067596346
2769306,0.06759147,2769306,0.06759147,2769306,0.06759147
3834984,0.06758683,3834984,0.06758683,3834984,0.06758683
3649506,0.067584455,3649506,0.067584455,3649506,0.067584455
1257651,0.0675756,1257651,0.0675756,1257651,0.0675756
2536181,0.06754807,2536181,0.06754807,2536181,0.06754807
3713368,0.067544214,3713368,0.067544214,3713368,0.067544214
3277469,0.06748621,3277469,0.06748621,3277469,0.06748621
3294557,0.06748445,3294557,0.06748445,3294557,0.06748445
3849848,0.067478135,3849848,0.067478135,3849848,0.067478135
3623899,0.067441866,3623899,0.067441866,3623899,0.067441866
3637578,0.067436226,3637578,0.067436226,3637578,0.067436226
3507060,0.06740431,3507060,0.06740431,3507060,0.06740431
3085970,0.06740379,3085970,0.06740379,3085970,0.06740379
2822252,0.06738054,2822252,0.06738054,2822252,0.06738054
3079534,0.06737629,3079534,0.06737629,3079534,0.06737629
3579993,0.06735978,3579993,0.06735978,3579993,0.06735978
3023866,0.06730802,3023866,0.06730802,3023866,0.06730802
3110373,0.067293234,3110373,0.067293234,3110373,0.067293234
3180493,0.06728566,3180493,0.06728566,3180493,0.06728566
3697233,0.06726788,3697233,0.06726788,3697233,0.06726788
3687464,0.06722165,3687464,0.06722165,3687464,0.06722165
2841806,0.06720929,2841806,0.06720929,2841806,0.06720929
2694628,0.067193486,2694628,0.067193486,2694628,0.067193486
2773426,0.06714011,2773426,0.06714011,2773426,0.06714011
3038627,0.0670857,3038627,0.0670857,3038627,0.0670857
1781075,0.0670766,1781075,0.0670766,1781075,0.0670766
2823759,0.0670278,2823759,0.0670278,2823759,0.0670278
2543003,0.066940054,2543003,0.066940054,2543003,0.066940054
2175052,0.066928715,2175052,0.066928715,2175052,0.066928715
3415124,0.06690272,3415124,0.06690272,3415124,0.06690272
2915987,0.06690143,2915987,0.06690143,2915987,0.06690143
3618646,0.06688209,3618646,0.06688209,3618646,0.06688209
3807838,0.06684854,3807838,0.06684854,3807838,0.06684854
3884157,0.06681615,3884157,0.06681615,3884157,0.06681615
3810764,0.066807754,3810764,0.066807754,3810764,0.066807754
2740308,0.066803,2740308,0.066803,2740308,0.066803
3023754,0.06678564,3023754,0.06678564,3023754,0.06678564
3668800,0.06673453,3668800,0.06673453,3668800,0.06673453
2740271,0.06671234,2740271,0.06671234,2740271,0.06671234
3600273,0.06670296,3600273,0.06670296,3600273,0.06670296
1781074,0.06667862,1781074,0.06667862,1781074,0.06667862
3640174,0.06664856,3640174,0.06664856,3640174,0.06664856
3359167,0.06662954,3359167,0.06662954,3359167,0.06662954
3424852,0.06662651,3424852,0.06662651,3424852,0.06662651
2987954,0.06660517,2987954,0.06660517,2987954,0.06660517
3447437,0.066600606,3447437,0.066600606,3447437,0.066600606
2779311,0.066580996,2779311,0.066580996,2779311,0.066580996
3063929,0.066572115,3063929,0.066572115,3063929,0.066572115
3271560,0.066539235,3271560,0.066539235,3271560,0.066539235
3126984,0.06651492,3126984,0.06651492,3126984,0.06651492
2918322,0.066514865,2918322,0.066514865,2918322,0.066514865
2518156,0.06648921,2518156,0.06648921,2518156,0.06648921
2850175,0.066472255,2850175,0.066472255,2850175,0.066472255
3472538,0.066460386,3472538,0.066460386,3472538,0.066460386
3162762,0.066442184,3162762,0.066442184,3162762,0.066442184
3693903,0.06642532,3693903,0.06642532,3693903,0.06642532
3299175,0.066414185,3299175,0.066414185,3299175,0.066414185
3030047,0.066406146,3030047,0.066406146,3030047,0.066406146
2900746,0.06639671,2900746,0.06639671,2900746,0.06639671
239964,0.06639501,239964,0.06639501,239964,0.06639501
2750192,0.06639114,2750192,0.06639114,2750192,0.06639114
3115677,0.06639003,3115677,0.06639003,3115677,0.06639003
2920011,0.0663715,2920011,0.0663715,2920011,0.0663715
3616181,0.066355005,3616181,0.066355005,3616181,0.066355005
2490671,0.06629036,2490671,0.06629036,2490671,0.06629036
3441777,0.06623815,3441777,0.06623815,3441777,0.06623815
3857503,0.06622189,3857503,0.06622189,3857503,0.06622189
2923424,0.06614823,2923424,0.06614823,2923424,0.06614823
2823047,0.06612955,2823047,0.06612955,2823047,0.06612955
3519026,0.06612382,3519026,0.06612382,3519026,0.06612382
3219351,0.066062115,3219351,0.066062115,3219351,0.066062115
3819678,0.06605452,3819678,0.06605452,3819678,0.06605452
3410179,0.06603566,3410179,0.06603566,3410179,0.06603566
3835276,0.06598889,3835276,0.06598889,3835276,0.06598889
3738353,0.0659341,3738353,0.0659341,3738353,0.0659341
2847139,0.06592274,2847139,0.06592274,2847139,0.06592274
3658292,0.06591587,3658292,0.06591587,3658292,0.06591587
3687079,0.06590335,3687079,0.06590335,3687079,0.06590335
549073,0.06589473,549073,0.06589473,549073,0.06589473
3735552,0.065886095,3735552,0.065886095,3735552,0.065886095
3422815,0.06588497,3422815,0.06588497,3422815,0.06588497
2737777,0.06586214,2737777,0.06586214,2737777,0.06586214
1939918,0.06585643,1939918,0.06585643,1939918,0.06585643
1617112,0.06585187,1617112,0.06585187,1617112,0.06585187
1277007,0.065850146,1277007,0.065850146,1277007,0.065850146
2779319,0.06577648,2779319,0.06577648,2779319,0.06577648
3523579,0.06574499,3523579,0.06574499,3523579,0.06574499
3741979,0.065739065,3741979,0.065739065,3741979,0.065739065
3871446,0.06571868,3871446,0.06571868,3871446,0.06571868
3700939,0.065704614,3700939,0.065704614,3700939,0.065704614
3348087,0.06568615,3348087,0.06568615,3348087,0.06568615
3833486,0.06567459,3833486,0.06567459,3833486,0.06567459
1216327,0.06564867,1216327,0.06564867,1216327,0.06564867
1420313,0.0656354,1420313,0.0656354,1420313,0.0656354
3424194,0.06563439,3424194,0.06563439,3424194,0.06563439
3766238,0.06559085,3766238,0.06559085,3766238,0.06559085
3446044,0.06556362,3446044,0.06556362,3446044,0.06556362
1828053,0.06555871,1828053,0.06555871,1828053,0.06555871
3522318,0.065537386,3522318,0.065537386,3522318,0.065537386
2542347,0.065478235,2542347,0.065478235,2542347,0.065478235
3870123,0.0654764,3870123,0.0654764,3870123,0.0654764
2947622,0.06547154,2947622,0.06547154,2947622,0.06547154
2943722,0.06543144,2943722,0.06543144,2943722,0.06543144
3618104,0.065405875,3618104,0.065405875,3618104,0.065405875
3031185,0.06540023,3031185,0.06540023,3031185,0.06540023
2045656,0.06536549,2045656,0.06536549,2045656,0.06536549
3694008,0.065358825,3694008,0.065358825,3694008,0.065358825
3395695,0.065218575,3395695,0.065218575,3395695,0.065218575
3429040,0.06514514,3429040,0.06514514,3429040,0.06514514
3687640,0.065115444,3687640,0.065115444,3687640,0.065115444
2860358,0.065102644,2860358,0.065102644,2860358,0.065102644
3441877,0.06509974,3441877,0.06509974,3441877,0.06509974
3295643,0.0650686,3295643,0.0650686,3295643,0.0650686
3294399,0.06504353,3294399,0.06504353,3294399,0.06504353
3270293,0.065040015,3270293,0.065040015,3270293,0.065040015
2831021,0.0650229,2831021,0.0650229,2831021,0.0650229
3297550,0.065004736,3297550,0.065004736,3297550,0.065004736
3044566,0.065003276,3044566,0.065003276,3044566,0.065003276
2376133,0.06500276,2376133,0.06500276,2376133,0.06500276
2831247,0.06499268,2831247,0.06499268,2831247,0.06499268
1824747,0.064952284,1824747,0.064952284,1824747,0.064952284
3214307,0.06493621,3214307,0.06493621,3214307,0.06493621
2887527,0.06490943,2887527,0.06490943,2887527,0.06490943
3420695,0.064883284,3420695,0.064883284,3420695,0.064883284
2803888,0.06486779,2803888,0.06486779,2803888,0.06486779
3373200,0.064865574,3373200,0.064865574,3373200,0.064865574
3522332,0.06485703,3522332,0.06485703,3522332,0.06485703
3526875,0.06484943,3526875,0.06484943,3526875,0.06484943
3099517,0.064833105,3099517,0.064833105,3099517,0.064833105
3074288,0.06481882,3074288,0.06481882,3074288,0.06481882
3649145,0.06479609,3649145,0.06479609,3649145,0.06479609
2117003,0.06473619,2117003,0.06473619,2117003,0.06473619
3496690,0.06471467,3496690,0.06471467,3496690,0.06471467
3560636,0.06468734,3560636,0.06468734,3560636,0.06468734
2687910,0.064658895,2687910,0.064658895,2687910,0.064658895
3342739,0.06465719,3342739,0.06465719,3342739,0.06465719
3722006,0.0646236,3722006,0.0646236,3722006,0.0646236
3473964,0.06458182,3473964,0.06458182,3473964,0.06458182
3538187,0.064572856,3538187,0.064572856,3538187,0.064572856
2672265,0.064557336,2672265,0.064557336,2672265,0.064557336
3336915,0.064513184,3336915,0.064513184,3336915,0.064513184
2811908,0.064501144,2811908,0.064501144,2811908,0.064501144
3520181,0.06449922,3520181,0.06449922,3520181,0.06449922
3141159,0.06443249,3141159,0.06443249,3141159,0.06443249
3827071,0.06442585,3827071,0.06442585,3827071,0.06442585
2672442,0.064416066,2672442,0.064416066,2672442,0.064416066
3806335,0.06441297,3806335,0.06441297,3806335,0.06441297
3529251,0.06439644,3529251,0.06439644,3529251,0.06439644
2796768,0.06439377,2796768,0.06439377,2796768,0.06439377
2895206,0.06437448,2895206,0.06437448,2895206,0.06437448
3083533,0.0643735,3083533,0.0643735,3083533,0.0643735
3195434,0.06437188,3195434,0.06437188,3195434,0.06437188
3533951,0.064367026,3533951,0.064367026,3533951,0.064367026
3343248,0.06435616,3343248,0.06435616,3343248,0.06435616
3587908,0.06433331,3587908,0.06433331,3587908,0.06433331
2740044,0.06432478,2740044,0.06432478,2740044,0.06432478
3876714,0.06432099,3876714,0.06432099,3876714,0.06432099
3350132,0.06431151,3350132,0.06431151,3350132,0.06431151
2874368,0.06428589,2874368,0.06428589,2874368,0.06428589
3485908,0.06422922,3485908,0.06422922,3485908,0.06422922
3724088,0.064196005,3724088,0.064196005,3724088,0.064196005
3447288,0.06419312,3447288,0.06419312,3447288,0.06419312
3743178,0.06417615,3743178,0.06417615,3743178,0.06417615
3557624,0.064137556,3557624,0.064137556,3557624,0.064137556
2685790,0.06413414,2685790,0.06413414,2685790,0.06413414
3815002,0.06411793,3815002,0.06411793,3815002,0.06411793
3587910,0.06411754,3587910,0.06411754,3587910,0.06411754
3745698,0.06409185,3745698,0.06409185,3745698,0.06409185
2958974,0.064086,2958974,0.064086,2958974,0.064086
3650976,0.06408038,3650976,0.06408038,3650976,0.06408038
3849624,0.06407397,3849624,0.06407397,3849624,0.06407397
3623823,0.06407315,3623823,0.06407315,3623823,0.06407315
3614649,0.06405742,3614649,0.06405742,3614649,0.06405742
2078590,0.06404115,2078590,0.06404115,2078590,0.06404115
3555598,0.064023934,3555598,0.064023934,3555598,0.064023934
3583672,0.06398805,3583672,0.06398805,3583672,0.06398805
2732104,0.06398198,2732104,0.06398198,2732104,0.06398198
3693114,0.063971,3693114,0.063971,3693114,0.063971
3141155,0.06397096,3141155,0.06397096,3141155,0.06397096
3481076,0.06392899,3481076,0.06392899,3481076,0.06392899
3504275,0.063928016,3504275,0.063928016,3504275,0.063928016
3087248,0.06392346,3087248,0.06392346,3087248,0.06392346
2700429,0.06392057,2700429,0.06392057,2700429,0.06392057
2798987,0.06390193,2798987,0.06390193,2798987,0.06390193
2856380,0.06389952,2856380,0.06389952,2856380,0.06389952
3365251,0.06387588,3365251,0.06387588,3365251,0.06387588
3326932,0.063848674,3326932,0.063848674,3326932,0.063848674
1821329,0.06382623,1821329,0.06382623,1821329,0.06382623
3483499,0.063825265,3483499,0.063825265,3483499,0.063825265
3487017,0.063806176,3487017,0.063806176,3487017,0.063806176
2931410,0.063799046,2931410,0.063799046,2931410,0.063799046
2186330,0.0637984,2186330,0.0637984,2186330,0.0637984
3593464,0.06379705,3593464,0.06379705,3593464,0.06379705
2921519,0.063772954,2921519,0.063772954,2921519,0.063772954
3712737,0.0637484,3712737,0.0637484,3712737,0.0637484
3507411,0.06372034,3507411,0.06372034,3507411,0.06372034
3120998,0.0637187,3120998,0.0637187,3120998,0.0637187
3644829,0.063701026,3644829,0.063701026,3644829,0.063701026
2732065,0.063689575,2732065,0.063689575,2732065,0.063689575
3665212,0.0636807,3665212,0.0636807,3665212,0.0636807
2628156,0.06367632,2628156,0.06367632,2628156,0.06367632
3640228,0.06365018,3640228,0.06365018,3640228,0.06365018
3279471,0.063632645,3279471,0.063632645,3279471,0.063632645
3294392,0.06360142,3294392,0.06360142,3294392,0.06360142
2902217,0.06358149,2902217,0.06358149,2902217,0.06358149
2921287,0.063519634,2921287,0.063519634,2921287,0.063519634
3830149,0.06349631,3830149,0.06349631,3830149,0.06349631
2803902,0.06349616,2803902,0.06349616,2803902,0.06349616
3261091,0.06348851,3261091,0.06348851,3261091,0.06348851
3219287,0.063488215,3219287,0.063488215,3219287,0.063488215
3891066,0.06346705,3891066,0.06346705,3891066,0.06346705
3122670,0.06345637,3122670,0.06345637,3122670,0.06345637
3201105,0.063455254,3201105,0.063455254,3201105,0.063455254
3132697,0.06344908,3132697,0.06344908,3132697,0.06344908
2566579,0.06339851,2566579,0.06339851,2566579,0.06339851
3813804,0.06339133,3813804,0.06339133,3813804,0.06339133
3074289,0.06335807,3074289,0.06335807,3074289,0.06335807
3232573,0.06334204,3232573,0.06334204,3232573,0.06334204
3408663,0.06328959,3408663,0.06328959,3408663,0.06328959
3268750,0.063286945,3268750,0.063286945,3268750,0.063286945
2769324,0.06323755,2769324,0.06323755,2769324,0.06323755
3461758,0.06321951,3461758,0.06321951,3461758,0.06321951
3214485,0.06321323,3214485,0.06321323,3214485,0.06321323
2710506,0.063183226,2710506,0.063183226,2710506,0.063183226
2830945,0.06318205,2830945,0.06318205,2830945,0.06318205
3311446,0.06317752,3311446,0.06317752,3311446,0.06317752
2732088,0.06317053,2732088,0.06317053,2732088,0.06317053
3530759,0.0631658,3530759,0.0631658,3530759,0.0631658
2858734,0.06314102,2858734,0.06314102,2858734,0.06314102
3201102,0.06313787,3201102,0.06313787,3201102,0.06313787
2893193,0.06313051,2893193,0.06313051,2893193,0.06313051
3015279,0.06310204,3015279,0.06310204,3015279,0.06310204
3226624,0.06309196,3226624,0.06309196,3226624,0.06309196
3491236,0.063074976,3491236,0.063074976,3491236,0.063074976
3656703,0.063074976,3656703,0.063074976,3656703,0.063074976
2824878,0.06304796,2824878,0.06304796,2824878,0.06304796
1661620,0.06304447,1661620,0.06304447,1661620,0.06304447
2946668,0.06300932,2946668,0.06300932,2946668,0.06300932
137228,0.06297402,137228,0.06297402,137228,0.06297402
3608317,0.06295235,3608317,0.06295235,3608317,0.06295235
2726475,0.06294799,2726475,0.06294799,2726475,0.06294799
3616178,0.06293148,3616178,0.06293148,3616178,0.06293148
3716220,0.062893674,3716220,0.062893674,3716220,0.062893674
2135496,0.06288359,2135496,0.06288359,2135496,0.06288359
3570930,0.062843576,3570930,0.062843576,3570930,0.062843576
2952802,0.062841594,2952802,0.062841594,2952802,0.062841594
3866073,0.062838405,3866073,0.062838405,3866073,0.062838405
1808062,0.06282586,1808062,0.06282586,1808062,0.06282586
3177411,0.062810145,3177411,0.062810145,3177411,0.062810145
3329082,0.062727824,3329082,0.062727824,3329082,0.062727824
3620812,0.062716946,3620812,0.062716946,3620812,0.062716946
3572670,0.06270079,3572670,0.06270079,3572670,0.06270079
2771801,0.06267936,2771801,0.06267936,2771801,0.06267936
3671146,0.062661126,3671146,0.062661126,3671146,0.062661126
3829103,0.062611856,3829103,0.062611856,3829103,0.062611856
2706213,0.062606834,2706213,0.062606834,2706213,0.062606834
3482609,0.06260635,3482609,0.06260635,3482609,0.06260635
2874920,0.0625884,2874920,0.0625884,2874920,0.0625884
3322180,0.062575,3322180,0.062575,3322180,0.062575
2737768,0.06256234,2737768,0.06256234,2737768,0.06256234
2935984,0.06251467,2935984,0.06251467,2935984,0.06251467
3489953,0.06250368,3489953,0.06250368,3489953,0.06250368
2816851,0.062476516,2816851,0.062476516,2816851,0.062476516
2170449,0.062473193,2170449,0.062473193,2170449,0.062473193
2615032,0.062462755,2615032,0.062462755,2615032,0.062462755
3679814,0.062457625,3679814,0.062457625,3679814,0.062457625
3618055,0.062406994,3618055,0.062406994,3618055,0.062406994
3413835,0.06240531,3413835,0.06240531,3413835,0.06240531
3475458,0.062392414,3475458,0.062392414,3475458,0.062392414
3273367,0.062378895,3273367,0.062378895,3273367,0.062378895
2584008,0.06237656,2584008,0.06237656,2584008,0.06237656
3259322,0.06235298,3259322,0.06235298,3259322,0.06235298
3478744,0.062352736,3478744,0.062352736,3478744,0.062352736
3658220,0.062337447,3658220,0.062337447,3658220,0.062337447
3519068,0.062318116,3519068,0.062318116,3519068,0.062318116
3258766,0.06227222,3258766,0.06227222,3258766,0.06227222
2700613,0.06226684,2700613,0.06226684,2700613,0.06226684
3519073,0.06226267,3519073,0.06226267,3519073,0.06226267
2904793,0.062259156,2904793,0.062259156,2904793,0.062259156
3680866,0.062257905,3680866,0.062257905,3680866,0.062257905
3269275,0.062246773,3269275,0.062246773,3269275,0.062246773
3669561,0.06223291,3669561,0.06223291,3669561,0.06223291
3519588,0.06219462,3519588,0.06219462,3519588,0.06219462
3879014,0.062189408,3879014,0.062189408,3879014,0.062189408
3653513,0.06216984,3653513,0.06216984,3653513,0.06216984
3125360,0.06215718,3125360,0.06215718,3125360,0.06215718
3583747,0.062154762,3583747,0.062154762,3583747,0.062154762
2893431,0.062149152,2893431,0.062149152,2893431,0.062149152
3459797,0.06214666,3459797,0.06214666,3459797,0.06214666
3779402,0.0621303,3779402,0.0621303,3779402,0.0621303
1578567,0.062121756,1578567,0.062121756,1578567,0.062121756
3248876,0.06200048,3248876,0.06200048,3248876,0.06200048
3094685,0.06198771,3094685,0.06198771,3094685,0.06198771
420464,0.0619791,420464,0.0619791,420464,0.0619791
3463410,0.06194671,3463410,0.06194671,3463410,0.06194671
3877440,0.061903317,3877440,0.061903317,3877440,0.061903317
3183644,0.061901495,3183644,0.061901495,3183644,0.061901495
3752861,0.06189224,3752861,0.06189224,3752861,0.06189224
3514797,0.061869245,3514797,0.061869245,3514797,0.061869245
2855663,0.06186427,2855663,0.06186427,2855663,0.06186427
3303906,0.06185869,3303906,0.06185869,3303906,0.06185869
2950013,0.061848816,2950013,0.061848816,2950013,0.061848816
3879024,0.06184876,3879024,0.06184876,3879024,0.06184876
2984347,0.06184272,2984347,0.06184272,2984347,0.06184272
3288010,0.061834887,3288010,0.061834887,3288010,0.061834887
2799006,0.0618319,2799006,0.0618319,2799006,0.0618319
2946729,0.061830938,2946729,0.061830938,2946729,0.061830938
2289809,0.061817784,2289809,0.061817784,2289809,0.061817784
3485871,0.0617995,3485871,0.0617995,3485871,0.0617995
3323160,0.06178976,3323160,0.06178976,3323160,0.06178976
3133515,0.061787438,3133515,0.061787438,3133515,0.061787438
3463087,0.061782185,3463087,0.061782185,3463087,0.061782185
3329702,0.06177175,3329702,0.06177175,3329702,0.06177175
3323394,0.06176113,3323394,0.06176113,3323394,0.06176113
3557185,0.06174134,3557185,0.06174134,3557185,0.06174134
3612332,0.061727595,3612332,0.061727595,3612332,0.061727595
2803953,0.061674982,2803953,0.061674982,2803953,0.061674982
3337389,0.06166741,3337389,0.06166741,3337389,0.06166741
3843700,0.061654802,3843700,0.061654802,3843700,0.061654802
3056330,0.061640646,3056330,0.061640646,3056330,0.061640646
3657547,0.061625604,3657547,0.061625604,3657547,0.061625604
1764183,0.061605915,1764183,0.061605915,1764183,0.061605915
2991659,0.06160369,2991659,0.06160369,2991659,0.06160369
3699360,0.061588358,3699360,0.061588358,3699360,0.061588358
2700479,0.061533835,2700479,0.061533835,2700479,0.061533835
3559148,0.06152542,3559148,0.06152542,3559148,0.06152542
2895205,0.061510023,2895205,0.061510023,2895205,0.061510023
3351956,0.061504915,3351956,0.061504915,3351956,0.061504915
3625881,0.06150471,3625881,0.06150471,3625881,0.06150471
2769404,0.061491698,2769404,0.061491698,2769404,0.061491698
3162820,0.061476972,3162820,0.061476972,3162820,0.061476972
1949836,0.0614447,1949836,0.0614447,1949836,0.0614447
3533611,0.061435733,3533611,0.061435733,3533611,0.061435733
2921346,0.06142638,2921346,0.06142638,2921346,0.06142638
2829486,0.061404116,2829486,0.061404116,2829486,0.061404116
3780944,0.061391972,3780944,0.061391972,3780944,0.061391972
1618394,0.06135951,1618394,0.06135951,1618394,0.06135951
3009431,0.06135573,3009431,0.06135573,3009431,0.06135573
3686605,0.061349843,3686605,0.061349843,3686605,0.061349843
2997507,0.06134371,2997507,0.06134371,2997507,0.06134371
2917397,0.061322726,2917397,0.061322726,2917397,0.061322726
3743337,0.061317056,3743337,0.061317056,3743337,0.061317056
3146132,0.061311405,3146132,0.061311405,3146132,0.061311405
2803946,0.06126682,2803946,0.06126682,2803946,0.06126682
3890720,0.06125691,3890720,0.06125691,3890720,0.06125691
2249599,0.06125125,2249599,0.06125125,2249599,0.06125125
3752485,0.061222184,3752485,0.061222184,3752485,0.061222184
2766888,0.061215337,2766888,0.061215337,2766888,0.061215337
3024567,0.061206456,3024567,0.061206456,3024567,0.061206456
2784973,0.06119504,2784973,0.06119504,2784973,0.06119504
3605326,0.061160494,3605326,0.061160494,3605326,0.061160494
3542916,0.06115816,3542916,0.06115816,3542916,0.06115816
3748422,0.061156914,3748422,0.061156914,3748422,0.061156914
3267716,0.061150156,3267716,0.061150156,3267716,0.061150156
3556408,0.06114983,3556408,0.06114983,3556408,0.06114983
1847827,0.061110437,1847827,0.061110437,1847827,0.061110437
3015846,0.061109237,3015846,0.061109237,3015846,0.061109237
3639802,0.061091535,3639802,0.061091535,3639802,0.061091535
3235783,0.061070275,3235783,0.061070275,3235783,0.061070275
3700773,0.061012544,3700773,0.061012544,3700773,0.061012544
1112600,0.0609642,1112600,0.0609642,1112600,0.0609642
3079651,0.06094076,3079651,0.06094076,3079651,0.06094076
3436642,0.060935266,3436642,0.060935266,3436642,0.060935266
1624824,0.06093134,1624824,0.06093134,1624824,0.06093134
3512476,0.06091485,3512476,0.06091485,3512476,0.06091485
2778135,0.0608945,2778135,0.0608945,2778135,0.0608945
3819695,0.060877472,3819695,0.060877472,3819695,0.060877472
3463068,0.060838178,3463068,0.060838178,3463068,0.060838178
3371937,0.060835052,3371937,0.060835052,3371937,0.060835052
3543584,0.06082257,3543584,0.06082257,3543584,0.06082257
3245435,0.06077255,3245435,0.06077255,3245435,0.06077255
3468788,0.06077095,3468788,0.06077095,3468788,0.06077095
2262910,0.060761537,2262910,0.060761537,2262910,0.060761537
3692866,0.06074432,3692866,0.06074432,3692866,0.06074432
3108321,0.060732476,3108321,0.060732476,3108321,0.060732476
3884115,0.060716268,3884115,0.060716268,3884115,0.060716268
2965917,0.060696933,2965917,0.060696933,2965917,0.060696933
3715979,0.06064647,3715979,0.06064647,3715979,0.06064647
2680861,0.06064252,2680861,0.06064252,2680861,0.06064252
3177941,0.06063769,3177941,0.06063769,3177941,0.06063769
3842688,0.060605615,3842688,0.060605615,3842688,0.060605615
3097682,0.060605075,3097682,0.060605075,3097682,0.060605075
2980897,0.060603295,2980897,0.060603295,2980897,0.060603295
3655859,0.06060079,3655859,0.06060079,3655859,0.06060079
3088944,0.060585488,3088944,0.060585488,3088944,0.060585488
3794985,0.060573485,3794985,0.060573485,3794985,0.060573485
3857506,0.060571667,3857506,0.060571667,3857506,0.060571667
3015048,0.060568217,3015048,0.060568217,3015048,0.060568217
2364776,0.060566332,2364776,0.060566332,2364776,0.060566332
3520709,0.0605231,3520709,0.0605231,3520709,0.0605231
3524702,0.060521904,3524702,0.060521904,3524702,0.060521904
3375727,0.060518973,3375727,0.060518973,3375727,0.060518973
2614942,0.060517218,2614942,0.060517218,2614942,0.060517218
1584227,0.060497362,1584227,0.060497362,1584227,0.060497362
3825993,0.060468823,3825993,0.060468823,3825993,0.060468823
3539550,0.06046571,3539550,0.06046571,3539550,0.06046571
3532086,0.060450356,3532086,0.060450356,3532086,0.060450356
3617131,0.060438737,3617131,0.060438737,3617131,0.060438737
2920270,0.060432065,2920270,0.060432065,2920270,0.060432065
3560799,0.06039944,3560799,0.06039944,3560799,0.06039944
3841703,0.060382247,3841703,0.060382247,3841703,0.060382247
3446119,0.06036747,3446119,0.06036747,3446119,0.06036747
3437434,0.060365997,3437434,0.060365997,3437434,0.060365997
2516432,0.0603551,2516432,0.0603551,2516432,0.0603551
3519024,0.060335107,3519024,0.060335107,3519024,0.060335107
2878411,0.06033241,2878411,0.06033241,2878411,0.06033241
2845142,0.060328446,2845142,0.060328446,2845142,0.060328446
3833587,0.06031267,3833587,0.06031267,3833587,0.06031267
1914062,0.06030015,1914062,0.06030015,1914062,0.06030015
3575318,0.060295768,3575318,0.060295768,3575318,0.060295768
3193803,0.060278088,3193803,0.060278088,3193803,0.060278088
2642787,0.06026725,2642787,0.06026725,2642787,0.06026725
3681666,0.060260423,3681666,0.060260423,3681666,0.060260423
2408924,0.06025925,2408924,0.06025925,2408924,0.06025925
3249314,0.060254794,3249314,0.060254794,3249314,0.060254794
2366387,0.060191594,2366387,0.060191594,2366387,0.060191594
3546011,0.060191184,3546011,0.060191184,3546011,0.060191184
2946710,0.06016796,2946710,0.06016796,2946710,0.06016796
3819729,0.06013452,3819729,0.06013452,3819729,0.06013452
3087249,0.060132977,3087249,0.060132977,3087249,0.060132977
3748500,0.06012248,3748500,0.06012248,3748500,0.06012248
3214309,0.060120422,3214309,0.060120422,3214309,0.060120422
3383503,0.060111593,3383503,0.060111593,3383503,0.060111593
3163037,0.060047977,3163037,0.060047977,3163037,0.060047977
3777329,0.060041957,3777329,0.060041957,3777329,0.060041957
2740082,0.060019616,2740082,0.060019616,2740082,0.060019616
3189136,0.060015287,3189136,0.060015287,3189136,0.060015287
3685359,0.059984617,3685359,0.059984617,3685359,0.059984617
3765411,0.05997322,3765411,0.05997322,3765411,0.05997322
2629964,0.059967447,2629964,0.059967447,2629964,0.059967447
3605187,0.059928052,3605187,0.059928052,3605187,0.059928052
3537562,0.05992668,3537562,0.05992668,3537562,0.05992668
3048475,0.05991067,3048475,0.05991067,3048475,0.05991067
3792541,0.059886687,3792541,0.059886687,3792541,0.059886687
3711493,0.059872977,3711493,0.059872977,3711493,0.059872977
3269987,0.05984857,3269987,0.05984857,3269987,0.05984857
3759690,0.059846304,3759690,0.059846304,3759690,0.059846304
3445095,0.059835646,3445095,0.059835646,3445095,0.059835646
3529447,0.059834395,3529447,0.059834395,3529447,0.059834395
2700561,0.059831843,2700561,0.059831843,2700561,0.059831843
3389887,0.059827305,3389887,0.059827305,3389887,0.059827305
1173139,0.05980413,1173139,0.05980413,1173139,0.05980413
3829234,0.059790093,3829234,0.059790093,3829234,0.059790093
3598234,0.05978074,3598234,0.05978074,3598234,0.05978074
3782821,0.059767928,3782821,0.059767928,3782821,0.059767928
1550940,0.059753057,1550940,0.059753057,1550940,0.059753057
3276779,0.059752766,3276779,0.059752766,3276779,0.059752766
2939556,0.059713397,2939556,0.059713397,2939556,0.059713397
2822333,0.059704617,2822333,0.059704617,2822333,0.059704617
3457858,0.05968546,3457858,0.05968546,3457858,0.05968546
3350092,0.05967954,3350092,0.05967954,3350092,0.05967954
2740040,0.059673112,2740040,0.059673112,2740040,0.059673112
3352304,0.05967206,3352304,0.05967206,3352304,0.05967206
3492681,0.059636623,3492681,0.059636623,3492681,0.059636623
3371525,0.059634566,3371525,0.059634566,3371525,0.059634566
3626910,0.05962328,3626910,0.05962328,3626910,0.05962328
2633327,0.059600856,2633327,0.059600856,2633327,0.059600856
3384813,0.059588633,3384813,0.059588633,3384813,0.059588633
2944193,0.059587393,2944193,0.059587393,2944193,0.059587393
2245957,0.059579715,2245957,0.059579715,2245957,0.059579715
