pmcid,score,pmcid,score,pmcid,score
3626556,0.04942298,3626556,0.04942298,3626556,0.04942298
2738311,0.049401183,2738311,0.049401183,2738311,0.049401183
2880140,0.04937633,2880140,0.04937633,2880140,0.04937633
3855073,0.0493761,3855073,0.0493761,3855073,0.0493761
3080591,0.04937108,3080591,0.04937108,3080591,0.04937108
3674621,0.049366936,3674621,0.049366936,3674621,0.049366936
3651322,0.049359083,3651322,0.049359083,3651322,0.049359083
2174498,0.049354117,2174498,0.049354117,2174498,0.049354117
3477709,0.04932093,3477709,0.04932093,3477709,0.04932093
3818833,0.049302522,3818833,0.049302522,3818833,0.049302522
2726503,0.049290594,2726503,0.049290594,2726503,0.049290594
3500071,0.049255244,3500071,0.049255244,3500071,0.049255244
3609819,0.049243648,3609819,0.049243648,3609819,0.049243648
3872234,0.049242985,3872234,0.049242985,3872234,0.049242985
2782317,0.049239933,2782317,0.049239933,2782317,0.049239933
2887870,0.04923695,2887870,0.04923695,2887870,0.04923695
2769330,0.049174976,2769330,0.049174976,2769330,0.049174976
3407531,0.049165137,3407531,0.049165137,3407531,0.049165137
2480051,0.04914534,2480051,0.04914534,2480051,0.04914534
3384969,0.04913863,3384969,0.04913863,3384969,0.04913863
3040617,0.049117282,3040617,0.049117282,3040617,0.049117282
3850443,0.049065277,3850443,0.049065277,3850443,0.049065277
3658292,0.049024254,3658292,0.049024254,3658292,0.049024254
3457606,0.048991032,3457606,0.048991032,3457606,0.048991032
3204688,0.048964888,3204688,0.048964888,3204688,0.048964888
1280340,0.048904125,1280340,0.048904125,1280340,0.048904125
3544057,0.048896104,3544057,0.048896104,3544057,0.048896104
3741976,0.048895825,3741976,0.048895825,3741976,0.048895825
3560799,0.048876867,3560799,0.048876867,3560799,0.048876867
3616347,0.048873894,3616347,0.048873894,3616347,0.048873894
3249182,0.048872408,3249182,0.048872408,3249182,0.048872408
3566934,0.048866358,3566934,0.048866358,3566934,0.048866358
3466900,0.048828,3466900,0.048828,3466900,0.048828
3542335,0.048814815,3542335,0.048814815,3542335,0.048814815
3818025,0.048801415,3818025,0.048801415,3818025,0.048801415
3438402,0.04878153,3438402,0.04878153,3438402,0.04878153
3584910,0.048765436,3584910,0.048765436,3584910,0.048765436
3530861,0.048711613,3530861,0.048711613,3530861,0.048711613
3751269,0.04870995,3751269,0.04870995,3751269,0.04870995
3569078,0.048686557,3569078,0.048686557,3569078,0.048686557
2667260,0.048680387,2667260,0.048680387,2667260,0.048680387
2958974,0.048674114,2958974,0.048674114,2958974,0.048674114
3056012,0.048618175,3056012,0.048618175,3056012,0.048618175
3708267,0.048606984,3708267,0.048606984,3708267,0.048606984
2941760,0.048605576,2941760,0.048605576,2941760,0.048605576
3794969,0.04859164,3794969,0.04859164,3794969,0.04859164
2828476,0.048591077,2828476,0.048591077,2828476,0.048591077
3086151,0.048588935,3086151,0.048588935,3086151,0.048588935
2921287,0.048587617,2921287,0.048587617,2921287,0.048587617
3291459,0.04857205,3291459,0.04857205,3291459,0.04857205
2323013,0.04855042,2323013,0.04855042,2323013,0.04855042
3408508,0.04853153,3408508,0.04853153,3408508,0.04853153
3398080,0.048529897,3398080,0.048529897,3398080,0.048529897
3506494,0.048526336,3506494,0.048526336,3506494,0.048526336
2824881,0.048497196,2824881,0.048497196,2824881,0.048497196
3115637,0.048496015,3115637,0.048496015,3115637,0.048496015
3551421,0.048487924,3551421,0.048487924,3551421,0.048487924
3192515,0.048479866,3192515,0.048479866,3192515,0.048479866
3744713,0.04846847,3744713,0.04846847,3744713,0.04846847
3723742,0.048464507,3723742,0.048464507,3723742,0.048464507
3162819,0.04844859,3162819,0.04844859,3162819,0.04844859
3405457,0.04844437,3405457,0.04844437,3405457,0.04844437
3664480,0.048429303,3664480,0.048429303,3664480,0.048429303
2275741,0.048420675,2275741,0.048420675,2275741,0.048420675
3351987,0.04839252,3351987,0.04839252,3351987,0.04839252
3325348,0.04837552,3325348,0.04837552,3325348,0.04837552
3505767,0.048372053,3505767,0.048372053,3505767,0.048372053
3583123,0.048363805,3583123,0.048363805,3583123,0.048363805
3730194,0.04831914,3730194,0.04831914,3730194,0.04831914
3653756,0.04827417,3653756,0.04827417,3653756,0.04827417
3026661,0.04827214,3026661,0.04827214,3026661,0.04827214
2655295,0.04826423,2655295,0.04826423,2655295,0.04826423
3161474,0.048251968,3161474,0.048251968,3161474,0.048251968
3572972,0.048247006,3572972,0.048247006,3572972,0.048247006
3443647,0.04824489,3443647,0.04824489,3443647,0.04824489
3414041,0.048243735,3414041,0.048243735,3414041,0.048243735
1581458,0.048234757,1581458,0.048234757,1581458,0.048234757
3816272,0.04822413,3816272,0.04822413,3816272,0.04822413
3730937,0.04822282,3730937,0.04822282,3730937,0.04822282
3369119,0.048207138,3369119,0.048207138,3369119,0.048207138
3853673,0.0482065,3853673,0.0482065,3853673,0.0482065
1557854,0.04820172,1557854,0.04820172,1557854,0.04820172
2670007,0.04819491,2670007,0.04819491,2670007,0.04819491
3094252,0.04818551,3094252,0.04818551,3094252,0.04818551
2424031,0.04818378,2424031,0.04818378,2424031,0.04818378
2800872,0.048162553,2800872,0.048162553,2800872,0.048162553
2440557,0.04815884,2440557,0.04815884,2440557,0.04815884
3534522,0.048154764,3534522,0.048154764,3534522,0.048154764
3589375,0.048153628,3589375,0.048153628,3589375,0.048153628
3667037,0.04814893,3667037,0.04814893,3667037,0.04814893
2672257,0.04814694,2672257,0.04814694,2672257,0.04814694
3764949,0.048117243,3764949,0.048117243,3764949,0.048117243
3088390,0.04805589,3088390,0.04805589,3088390,0.04805589
3299165,0.04805524,3299165,0.04805524,3299165,0.04805524
3031281,0.047994617,3031281,0.047994617,3031281,0.047994617
3530329,0.047981612,3530329,0.047981612,3530329,0.047981612
3074556,0.04796247,3074556,0.04796247,3074556,0.04796247
3362600,0.047919296,3362600,0.047919296,3362600,0.047919296
3880742,0.047907345,3880742,0.047907345,3880742,0.047907345
3259303,0.047897458,3259303,0.047897458,3259303,0.047897458
3719111,0.047892105,3719111,0.047892105,3719111,0.047892105
3206769,0.047868147,3206769,0.047868147,3206769,0.047868147
3195172,0.047842823,3195172,0.047842823,3195172,0.047842823
3101758,0.04783979,3101758,0.04783979,3101758,0.04783979
2656546,0.04781903,2656546,0.04781903,2656546,0.04781903
3171844,0.04781382,3171844,0.04781382,3171844,0.04781382
3350152,0.047810778,3350152,0.047810778,3350152,0.047810778
3784075,0.04780935,3784075,0.04780935,3784075,0.04780935
1513329,0.047796868,1513329,0.047796868,1513329,0.047796868
3793292,0.04779544,3793292,0.04779544,3793292,0.04779544
2842888,0.04776113,2842888,0.04776113,2842888,0.04776113
3786971,0.047739934,3786971,0.047739934,3786971,0.047739934
3025133,0.047712058,3025133,0.047712058,3025133,0.047712058
3148597,0.047664028,3148597,0.047664028,3148597,0.047664028
3443081,0.04766175,3443081,0.04766175,3443081,0.04766175
3863515,0.047652066,3863515,0.047652066,3863515,0.047652066
3709898,0.047651082,3709898,0.047651082,3709898,0.047651082
3549408,0.047638133,3549408,0.047638133,3549408,0.047638133
2984463,0.047622498,2984463,0.047622498,2984463,0.047622498
3012558,0.047616962,3012558,0.047616962,3012558,0.047616962
3585772,0.047606356,3585772,0.047606356,3585772,0.047606356
3287034,0.047576368,3287034,0.047576368,3287034,0.047576368
1533806,0.04757622,1533806,0.04757622,1533806,0.04757622
3721128,0.04756417,3721128,0.04756417,3721128,0.04756417
3847001,0.047537226,3847001,0.047537226,3847001,0.047537226
59895,0.047537133,59895,0.047537133,59895,0.047537133
3364047,0.04751055,3364047,0.04751055,3364047,0.04751055
2814806,0.047479577,2814806,0.047479577,2814806,0.047479577
2783065,0.047443278,2783065,0.047443278,2783065,0.047443278
3885443,0.047368165,3885443,0.047368165,3885443,0.047368165
2747450,0.04735182,2747450,0.04735182,2747450,0.04735182
2636832,0.047335807,2636832,0.047335807,2636832,0.047335807
3015230,0.04733418,3015230,0.04733418,3015230,0.04733418
3572638,0.047326297,3572638,0.047326297,3572638,0.047326297
3886912,0.047314003,3886912,0.047314003,3886912,0.047314003
2350146,0.04730976,2350146,0.04730976,2350146,0.04730976
3538607,0.047305774,3538607,0.047305774,3538607,0.047305774
2633177,0.04728413,2633177,0.04728413,2633177,0.04728413
1829162,0.047272068,1829162,0.047272068,1829162,0.047272068
2683640,0.04726441,2683640,0.04726441,2683640,0.04726441
2812738,0.047261517,2812738,0.047261517,2812738,0.047261517
3500066,0.04725227,3500066,0.04725227,3500066,0.04725227
3206367,0.04724952,3206367,0.04724952,3206367,0.04724952
3599538,0.04722637,3599538,0.04722637,3599538,0.04722637
3016819,0.04719546,3016819,0.04719546,3016819,0.04719546
2797737,0.047146916,2797737,0.047146916,2797737,0.047146916
3150702,0.047146223,3150702,0.047146223,3150702,0.047146223
3217843,0.047145754,3217843,0.047145754,3217843,0.047145754
3458782,0.047114994,3458782,0.047114994,3458782,0.047114994
3195536,0.047104623,3195536,0.047104623,3195536,0.047104623
1635416,0.04710152,1635416,0.04710152,1635416,0.04710152
2245974,0.047048338,2245974,0.047048338,2245974,0.047048338
2822146,0.04704346,2822146,0.04704346,2822146,0.04704346
2654633,0.047038216,2654633,0.047038216,2654633,0.047038216
3841499,0.04696389,3841499,0.04696389,3841499,0.04696389
3875976,0.046956956,3875976,0.046956956,3875976,0.046956956
3852762,0.046941392,3852762,0.046941392,3852762,0.046941392
3596758,0.046936776,3596758,0.046936776,3596758,0.046936776
3651279,0.04693339,3651279,0.04693339,3651279,0.04693339
2531092,0.046925735,2531092,0.046925735,2531092,0.046925735
3752500,0.046906464,3752500,0.046906464,3752500,0.046906464
2899804,0.046904434,2899804,0.046904434,2899804,0.046904434
3719954,0.046874315,3719954,0.046874315,3719954,0.046874315
3306913,0.046873286,3306913,0.046873286,3306913,0.046873286
2732791,0.046864845,2732791,0.046864845,2732791,0.046864845
3794857,0.04686273,3794857,0.04686273,3794857,0.04686273
3855217,0.046852406,3855217,0.046852406,3855217,0.046852406
3577690,0.046849217,3577690,0.046849217,3577690,0.046849217
3230095,0.046847623,3230095,0.046847623,3230095,0.046847623
3829784,0.046836432,3829784,0.046836432,3829784,0.046836432
3745849,0.04680493,3745849,0.04680493,3745849,0.04680493
3474255,0.04679746,3474255,0.04679746,3474255,0.04679746
3659907,0.046788808,3659907,0.046788808,3659907,0.046788808
3567050,0.046727143,3567050,0.046727143,3567050,0.046727143
3485864,0.046670105,3485864,0.046670105,3485864,0.046670105
3522359,0.04665545,3522359,0.04665545,3522359,0.04665545
3203987,0.046646565,3203987,0.046646565,3203987,0.046646565
3577793,0.046625916,3577793,0.046625916,3577793,0.046625916
3161951,0.04661765,3161951,0.04661765,3161951,0.04661765
2850860,0.04661329,2850860,0.04661329,2850860,0.04661329
3474171,0.04661147,3474171,0.04661147,3474171,0.04661147
2827053,0.046592683,2827053,0.046592683,2827053,0.046592683
3265831,0.04658554,3265831,0.04658554,3265831,0.04658554
3762519,0.04657458,3762519,0.04657458,3762519,0.04657458
3191811,0.046570424,3191811,0.046570424,3191811,0.046570424
3111700,0.046565037,3111700,0.046565037,3111700,0.046565037
1289282,0.046564963,1289282,0.046564963,1289282,0.046564963
3196964,0.04654993,3196964,0.04654993,3196964,0.04654993
3157077,0.04654671,3157077,0.04654671,3157077,0.04654671
2729879,0.04653547,2729879,0.04653547,2729879,0.04653547
3891987,0.04652207,3891987,0.04652207,3891987,0.04652207
3395961,0.04651888,3395961,0.04651888,3395961,0.04651888
3108687,0.046505034,3108687,0.046505034,3108687,0.046505034
1181810,0.046492487,1181810,0.046492487,1181810,0.046492487
3340954,0.04648625,3340954,0.04648625,3340954,0.04648625
2908803,0.046484143,2908803,0.046484143,2908803,0.046484143
3692154,0.04648093,3692154,0.04648093,3692154,0.04648093
3046007,0.046477854,3046007,0.046477854,3046007,0.046477854
1062158,0.04643791,1062158,0.04643791,1062158,0.04643791
2918863,0.04640101,2918863,0.04640101,2918863,0.04640101
3109763,0.04638466,3109763,0.04638466,3109763,0.04638466
2607110,0.046365585,2607110,0.046365585,2607110,0.046365585
3835761,0.04636255,3835761,0.04636255,3835761,0.04636255
3247021,0.046347767,3247021,0.046347767,3247021,0.046347767
3447652,0.04633362,3447652,0.04633362,3447652,0.04633362
3684080,0.046328183,3684080,0.046328183,3684080,0.046328183
3177790,0.046326257,3177790,0.046326257,3177790,0.046326257
3877022,0.046324987,3877022,0.046324987,3877022,0.046324987
3742155,0.04626154,3742155,0.04626154,3742155,0.04626154
2267201,0.046239678,2267201,0.046239678,2267201,0.046239678
3368113,0.046231028,3368113,0.046231028,3368113,0.046231028
3169192,0.04621308,3169192,0.04621308,3169192,0.04621308
3822024,0.046190158,3822024,0.046190158,3822024,0.046190158
3512532,0.046189796,3512532,0.046189796,3512532,0.046189796
3086154,0.046178132,3086154,0.046178132,3086154,0.046178132
3459530,0.046160918,3459530,0.046160918,3459530,0.046160918
3565138,0.04615616,3565138,0.04615616,3565138,0.04615616
3079655,0.046141963,3079655,0.046141963,3079655,0.046141963
3542201,0.04613931,3542201,0.04613931,3542201,0.04613931
3549382,0.046128314,3549382,0.046128314,3549382,0.046128314
2672226,0.04610932,2672226,0.04610932,2672226,0.04610932
3446927,0.04609978,3446927,0.04609978,3446927,0.04609978
3017697,0.046083406,3017697,0.046083406,3017697,0.046083406
1784620,0.04606966,1784620,0.04606966,1784620,0.04606966
3543951,0.046069432,3543951,0.046069432,3543951,0.046069432
3665250,0.04606805,3665250,0.04606805,3665250,0.04606805
3075814,0.046064273,3075814,0.046064273,3075814,0.046064273
3604619,0.046062574,3604619,0.046062574,3604619,0.046062574
3461107,0.046007335,3461107,0.046007335,3461107,0.046007335
1971672,0.0459866,1971672,0.0459866,1971672,0.0459866
3535693,0.045983803,3535693,0.045983803,3535693,0.045983803
3001704,0.045979932,3001704,0.045979932,3001704,0.045979932
2780638,0.04595183,2780638,0.04595183,2780638,0.04595183
1524932,0.04593134,1524932,0.04593134,1524932,0.04593134
3019596,0.04590572,3019596,0.04590572,3019596,0.04590572
3205072,0.045883626,3205072,0.045883626,3205072,0.045883626
2396176,0.04586832,2396176,0.04586832,2396176,0.04586832
1175909,0.045859456,1175909,0.045859456,1175909,0.045859456
3464687,0.04585494,3464687,0.04585494,3464687,0.04585494
2265726,0.045846842,2265726,0.045846842,2265726,0.045846842
3543801,0.045829255,3543801,0.045829255,3543801,0.045829255
3359167,0.045806363,3359167,0.045806363,3359167,0.045806363
3649179,0.04579834,3649179,0.04579834,3649179,0.04579834
1552014,0.045787103,1552014,0.045787103,1552014,0.045787103
2915524,0.045768768,2915524,0.045768768,2915524,0.045768768
3733704,0.04575309,3733704,0.04575309,3733704,0.04575309
3694111,0.04574924,3694111,0.04574924,3694111,0.04574924
3544062,0.045746934,3544062,0.045746934,3544062,0.045746934
3639886,0.04574327,3639886,0.04574327,3639886,0.04574327
2688345,0.0457404,2688345,0.0457404,2688345,0.0457404
2946668,0.045736525,2946668,0.045736525,2946668,0.045736525
3016311,0.045726158,3016311,0.045726158,3016311,0.045726158
2467409,0.04571893,2467409,0.04571893,2467409,0.04571893
3432199,0.04571655,3432199,0.04571655,3432199,0.04571655
3350070,0.04571511,3350070,0.04571511,3350070,0.04571511
3663347,0.045701753,3663347,0.045701753,3663347,0.045701753
1459115,0.045699317,1459115,0.045699317,1459115,0.045699317
2518155,0.045695096,2518155,0.045695096,2518155,0.045695096
3778772,0.045690857,3778772,0.045690857,3778772,0.045690857
3732261,0.04568102,3732261,0.04568102,3732261,0.04568102
3574852,0.04567053,3574852,0.04567053,3574852,0.04567053
2628175,0.045667887,2628175,0.045667887,2628175,0.045667887
3217590,0.045636673,3217590,0.045636673,3217590,0.045636673
1368996,0.045636408,1368996,0.045636408,1368996,0.045636408
2672273,0.045610365,2672273,0.045610365,2672273,0.045610365
3634203,0.045564294,3634203,0.045564294,3634203,0.045564294
3737700,0.045547254,3737700,0.045547254,3737700,0.045547254
3498721,0.045527525,3498721,0.045527525,3498721,0.045527525
2700684,0.04552571,2700684,0.04552571,2700684,0.04552571
2740237,0.045520402,2740237,0.045520402,2740237,0.045520402
3199434,0.045518897,3199434,0.045518897,3199434,0.045518897
3745859,0.04549141,3745859,0.04549141,3745859,0.04549141
3326847,0.045491345,3326847,0.045491345,3326847,0.045491345
2840725,0.045487795,2840725,0.045487795,2840725,0.045487795
3310784,0.045484617,3310784,0.045484617,3310784,0.045484617
3679119,0.04547776,3679119,0.04547776,3679119,0.04547776
3535835,0.045447774,3535835,0.045447774,3535835,0.045447774
3483787,0.04543483,3483787,0.04543483,3483787,0.04543483
3575664,0.045413155,3575664,0.045413155,3575664,0.045413155
2570219,0.04541266,2570219,0.04541266,2570219,0.04541266
3519588,0.04538409,3519588,0.04538409,3519588,0.04538409
3495043,0.045381088,3495043,0.045381088,3495043,0.045381088
3847005,0.045374274,3847005,0.045374274,3847005,0.045374274
3829763,0.045366,3829763,0.045366,3829763,0.045366
3853000,0.045357093,3853000,0.045357093,3853000,0.045357093
3564478,0.045346152,3564478,0.045346152,3564478,0.045346152
3664391,0.045332447,3664391,0.045332447,3664391,0.045332447
1820598,0.045321602,1820598,0.045321602,1820598,0.045321602
2958322,0.045317862,2958322,0.045317862,2958322,0.045317862
3097688,0.045317024,3097688,0.045317024,3097688,0.045317024
2733966,0.045309838,2733966,0.045309838,2733966,0.045309838
1236946,0.045300253,1236946,0.045300253,1236946,0.045300253
3056362,0.045293387,3056362,0.045293387,3056362,0.045293387
3817352,0.04529278,3817352,0.04529278,3817352,0.04529278
3168459,0.04528928,3168459,0.04528928,3168459,0.04528928
2989962,0.04528862,2989962,0.04528862,2989962,0.04528862
3121722,0.04528854,3121722,0.04528854,3121722,0.04528854
3748667,0.045282673,3748667,0.045282673,3748667,0.045282673
3347636,0.04524572,3347636,0.04524572,3347636,0.04524572
2000469,0.045239158,2000469,0.045239158,2000469,0.045239158
3863508,0.04523858,3863508,0.04523858,3863508,0.04523858
3679768,0.045230143,3679768,0.045230143,3679768,0.045230143
2991287,0.045219216,2991287,0.045219216,2991287,0.045219216
3126768,0.045209944,3126768,0.045209944,3126768,0.045209944
3054432,0.045209926,3054432,0.045209926,3054432,0.045209926
3761349,0.045208625,3761349,0.045208625,3761349,0.045208625
3541113,0.045198433,3541113,0.045198433,3541113,0.045198433
2726540,0.04517858,2726540,0.04517858,2726540,0.04517858
2627994,0.0451647,2627994,0.0451647,2627994,0.0451647
3369124,0.04515652,3369124,0.04515652,3369124,0.04515652
2998473,0.045135915,2998473,0.045135915,2998473,0.045135915
3364650,0.04513438,3364650,0.04513438,3364650,0.04513438
3015480,0.045133315,3015480,0.045133315,3015480,0.045133315
2350144,0.04512769,2350144,0.04512769,2350144,0.04512769
1845151,0.04511932,1845151,0.04511932,1845151,0.04511932
3014832,0.045118842,3014832,0.045118842,3014832,0.045118842
3273370,0.04511656,3273370,0.04511656,3273370,0.04511656
3559868,0.04509715,3559868,0.04509715,3559868,0.04509715
3756033,0.04509669,3756033,0.04509669,3756033,0.04509669
2998658,0.04507652,2998658,0.04507652,2998658,0.04507652
3457596,0.045071244,3457596,0.045071244,3457596,0.045071244
1679810,0.045066826,1679810,0.045066826,1679810,0.045066826
3361868,0.04505793,3361868,0.04505793,3361868,0.04505793
1796879,0.04505581,1796879,0.04505581,1796879,0.04505581
3767585,0.04503274,3767585,0.04503274,3767585,0.04503274
3180982,0.045019656,3180982,0.045019656,3180982,0.045019656
3191386,0.044999897,3191386,0.044999897,3191386,0.044999897
2803863,0.04499476,2803863,0.04499476,2803863,0.04499476
3108758,0.044994414,3108758,0.044994414,3108758,0.044994414
1791015,0.04498176,1791015,0.04498176,1791015,0.04498176
3781631,0.044974655,3781631,0.044974655,3781631,0.044974655
3546191,0.044972524,3546191,0.044972524,3546191,0.044972524
3590325,0.04494381,3590325,0.04494381,3590325,0.04494381
3776937,0.04490562,3776937,0.04490562,3776937,0.04490562
3814528,0.04489851,3814528,0.04489851,3814528,0.04489851
3741984,0.044878375,3741984,0.044878375,3741984,0.044878375
3853610,0.04487257,3853610,0.04487257,3853610,0.04487257
3660491,0.044869144,3660491,0.044869144,3660491,0.044869144
3785180,0.044863485,3785180,0.044863485,3785180,0.044863485
3471418,0.04485789,3471418,0.04485789,3471418,0.04485789
2921519,0.044854905,2921519,0.044854905,2921519,0.044854905
2729904,0.04485096,2729904,0.04485096,2729904,0.04485096
3199906,0.044845406,3199906,0.044845406,3199906,0.044845406
3123632,0.044827428,3123632,0.044827428,3123632,0.044827428
1501044,0.044823855,1501044,0.044823855,1501044,0.044823855
3499904,0.0448098,3499904,0.0448098,3499904,0.0448098
3329089,0.04480578,3329089,0.04480578,3329089,0.04480578
3362584,0.044801194,3362584,0.044801194,3362584,0.044801194
2794847,0.044787727,2794847,0.044787727,2794847,0.044787727
2647170,0.044787195,2647170,0.044787195,2647170,0.044787195
3660222,0.044785764,3660222,0.044785764,3660222,0.044785764
3125362,0.044765066,3125362,0.044765066,3125362,0.044765066
3118368,0.0447561,3118368,0.0447561,3118368,0.0447561
3335711,0.044743724,3335711,0.044743724,3335711,0.044743724
3232111,0.044741604,3232111,0.044741604,3232111,0.044741604
3335639,0.04473178,3335639,0.04473178,3335639,0.04473178
3327025,0.044725224,3327025,0.044725224,3327025,0.044725224
3206110,0.044717785,3206110,0.044717785,3206110,0.044717785
3292813,0.044713646,3292813,0.044713646,3292813,0.044713646
3787639,0.044699326,3787639,0.044699326,3787639,0.044699326
2792227,0.044696502,2792227,0.044696502,2792227,0.044696502
3190012,0.044691738,3190012,0.044691738,3190012,0.044691738
3658835,0.04466928,3658835,0.04466928,3658835,0.04466928
3471412,0.044648673,3471412,0.044648673,3471412,0.044648673
3437809,0.044628892,3437809,0.044628892,3437809,0.044628892
2862513,0.044628598,2862513,0.044628598,2862513,0.044628598
3655498,0.04461905,3655498,0.04461905,3655498,0.04461905
1280346,0.04461525,1280346,0.04461525,1280346,0.04461525
3539552,0.044603437,3539552,0.044603437,3539552,0.044603437
3731174,0.04460125,3731174,0.04460125,3731174,0.04460125
3275841,0.044576455,3275841,0.044576455,3275841,0.044576455
3851541,0.044564042,3851541,0.044564042,3851541,0.044564042
3047823,0.044560004,3047823,0.044560004,3047823,0.044560004
3447215,0.0445566,3447215,0.0445566,3447215,0.0445566
3480896,0.044519138,3480896,0.044519138,3480896,0.044519138
3114322,0.04448974,3114322,0.04448974,3114322,0.04448974
2675011,0.04446759,2675011,0.04446759,2675011,0.04446759
3118061,0.04445959,3118061,0.04445959,3118061,0.04445959
3557185,0.044444934,3557185,0.044444934,3557185,0.044444934
3273785,0.044444196,3273785,0.044444196,3273785,0.044444196
3638300,0.044441056,3638300,0.044441056,3638300,0.044441056
3649648,0.044440165,3649648,0.044440165,3649648,0.044440165
3008954,0.04443921,3008954,0.04443921,3008954,0.04443921
3088381,0.044414707,3088381,0.044414707,3088381,0.044414707
1526416,0.044411186,1526416,0.044411186,1526416,0.044411186
3043411,0.044409648,3043411,0.044409648,3043411,0.044409648
2964948,0.0444047,2964948,0.0444047,2964948,0.0444047
2930290,0.04439233,2930290,0.04439233,2930290,0.04439233
3350004,0.044366885,3350004,0.044366885,3350004,0.044366885
1257602,0.044365134,1257602,0.044365134,1257602,0.044365134
3346836,0.04435148,3346836,0.04435148,3346836,0.04435148
2856151,0.044350754,2856151,0.044350754,2856151,0.044350754
3446077,0.04434501,3446077,0.04434501,3446077,0.04434501
3097544,0.044343676,3097544,0.044343676,3097544,0.044343676
3024361,0.044342864,3024361,0.044342864,3024361,0.044342864
3209998,0.0443391,3209998,0.0443391,3209998,0.0443391
3180603,0.04433702,3180603,0.04433702,3180603,0.04433702
3162982,0.044295534,3162982,0.044295534,3162982,0.044295534
2500027,0.04428533,2500027,0.04428533,2500027,0.04428533
3638505,0.04426981,3638505,0.04426981,3638505,0.04426981
3879014,0.04426097,3879014,0.04426097,3879014,0.04426097
1564027,0.04425211,1564027,0.04425211,1564027,0.04425211
3082229,0.04424065,3082229,0.04424065,3082229,0.04424065
3546444,0.044236027,3546444,0.044236027,3546444,0.044236027
3232585,0.044222422,3232585,0.044222422,3232585,0.044222422
3152188,0.044204097,3152188,0.044204097,3152188,0.044204097
3857503,0.044202097,3857503,0.044202097,3857503,0.044202097
3151509,0.044160344,3151509,0.044160344,3151509,0.044160344
2984268,0.044147663,2984268,0.044147663,2984268,0.044147663
3221226,0.044126738,3221226,0.044126738,3221226,0.044126738
3776284,0.044111457,3776284,0.044111457,3776284,0.044111457
3789904,0.044105776,3789904,0.044105776,3789904,0.044105776
3461616,0.044102527,3461616,0.044102527,3461616,0.044102527
1781433,0.044100143,1781433,0.044100143,1781433,0.044100143
3680477,0.044098288,3680477,0.044098288,3680477,0.044098288
3424852,0.044093218,3424852,0.044093218,3424852,0.044093218
3750229,0.04406686,3750229,0.04406686,3750229,0.04406686
2827047,0.044054605,2827047,0.044054605,2827047,0.044054605
3230106,0.044052444,3230106,0.044052444,3230106,0.044052444
2526436,0.04404991,2526436,0.04404991,2526436,0.04404991
3504280,0.04404559,3504280,0.04404559,3504280,0.04404559
1899490,0.044036623,1899490,0.044036623,1899490,0.044036623
3701928,0.04400134,3701928,0.04400134,3701928,0.04400134
2898665,0.04398545,2898665,0.04398545,2898665,0.04398545
3858766,0.04398487,3858766,0.04398487,3858766,0.04398487
3407612,0.043978497,3407612,0.043978497,3407612,0.043978497
3222602,0.04397405,3222602,0.04397405,3222602,0.04397405
3322905,0.04396774,3322905,0.04396774,3322905,0.04396774
3682970,0.043965623,3682970,0.043965623,3682970,0.043965623
3459167,0.043956276,3459167,0.043956276,3459167,0.043956276
3379929,0.04394974,3379929,0.04394974,3379929,0.04394974
3843911,0.04394515,3843911,0.04394515,3843911,0.04394515
3811697,0.043939937,3811697,0.043939937,3811697,0.043939937
2855433,0.043913875,2855433,0.043913875,2855433,0.043913875
3732352,0.043912493,3732352,0.043912493,3732352,0.043912493
2687698,0.043910757,2687698,0.043910757,2687698,0.043910757
2803981,0.04389361,2803981,0.04389361,2803981,0.04389361
2992138,0.04389066,2992138,0.04389066,2992138,0.04389066
2174354,0.04388948,2174354,0.04388948,2174354,0.04388948
3858901,0.043821532,3858901,0.043821532,3858901,0.043821532
3507065,0.043808855,3507065,0.043808855,3507065,0.043808855
3616868,0.04379825,3616868,0.04379825,3616868,0.04379825
2232040,0.043773413,2232040,0.043773413,2232040,0.043773413
2670267,0.04374533,2670267,0.04374533,2670267,0.04374533
1618827,0.043739546,1618827,0.043739546,1618827,0.043739546
3149125,0.043736912,3149125,0.043736912,3149125,0.043736912
2572586,0.043731257,2572586,0.043731257,2572586,0.043731257
3809165,0.043727737,3809165,0.043727737,3809165,0.043727737
416451,0.043721944,416451,0.043721944,416451,0.043721944
3248865,0.0436586,3248865,0.0436586,3248865,0.0436586
3282637,0.043654084,3282637,0.043654084,3282637,0.043654084
2879835,0.043652944,2879835,0.043652944,2879835,0.043652944
3224456,0.04364995,3224456,0.04364995,3224456,0.04364995
2698202,0.043644298,2698202,0.043644298,2698202,0.043644298
2654858,0.043643836,2654858,0.043643836,2654858,0.043643836
3870214,0.043631807,3870214,0.043631807,3870214,0.043631807
3745679,0.043628704,3745679,0.043628704,3745679,0.043628704
1939710,0.043618944,1939710,0.043618944,1939710,0.043618944
2385926,0.043613393,2385926,0.043613393,2385926,0.043613393
3447825,0.04361037,3447825,0.04361037,3447825,0.04361037
2603042,0.043610286,2603042,0.043610286,2603042,0.043610286
3182008,0.043609314,3182008,0.043609314,3182008,0.043609314
3370326,0.04359375,3370326,0.04359375,3370326,0.04359375
3724138,0.04358809,3724138,0.04358809,3724138,0.04358809
3318241,0.04358288,3318241,0.04358288,3318241,0.04358288
3608313,0.043578736,3608313,0.043578736,3608313,0.043578736
