pmcid	score
3424789	0.116052695
2804019	0.11604202
3057553	0.11600498
3555358	0.11600035
3678789	0.11599643
2715465	0.11598669
3224453	0.11589399
2647170	0.115866415
3457596	0.115831055
2245957	0.1158202
3342231	0.115813404
2626699	0.115787394
2654858	0.11575325
3295978	0.115707204
3809936	0.1156932
3329100	0.1156842
2882890	0.11562764
2713614	0.11561701
2994119	0.11558102
3461758	0.11557134
3383148	0.11555788
3056326	0.11555757
3806430	0.1155412
3682238	0.11553643
2811397	0.115517326
3841622	0.115443565
3530750	0.11542176
3534391	0.11538477
3596663	0.11534886
3135082	0.11534296
2755147	0.115336716
3043411	0.11532473
3361053	0.115312845
3044791	0.11528972
270697	0.11528931
3468117	0.1152853
2823093	0.11527551
3674684	0.115237
1829162	0.11523493
3546453	0.11523224
3723462	0.1152168
3177918	0.115193605
3589642	0.115182795
2747426	0.115163915
3390080	0.11515911
3890466	0.11515318
2806398	0.11514296
3649624	0.11513584
3530759	0.11510372
3580577	0.11510266
2515635	0.11508857
3387179	0.115070954
3509401	0.115038596
3555834	0.11503151
1852683	0.115029
2756346	0.11501791
3277472	0.11500321
3424871	0.11498082
2822947	0.114977814
1839760	0.11497041
2722012	0.114969194
3722976	0.114942156
3063538	0.114922434
2813122	0.11487953
3034062	0.114837274
526283	0.11482258
2726561	0.114794545
3098415	0.11478908
3068572	0.11477767
3598816	0.11476736
2862020	0.11476661
3021899	0.1147554
2722014	0.11473475
3748779	0.11470924
3551508	0.11469788
3890613	0.114694536
1629021	0.114694536
2744817	0.11468197
3820321	0.11462884
3217846	0.11460942
2592818	0.11456399
3259381	0.1145546
3249305	0.1145421
2955055	0.114537
3394390	0.11453047
2672283	0.11449688
3863555	0.11447843
3663320	0.11444255
2667523	0.11441774
3604578	0.11441061
3799273	0.11439099
3596758	0.11438247
3095552	0.114378974
2633017	0.11437844
3741978	0.11437551
3368113	0.11432664
3181964	0.11432423
3035542	0.11431678
3838404	0.114315726
3385367	0.11431031
1762068	0.114296615
3853673	0.11429179
3108758	0.114279784
3641980	0.114244334
3108775	0.114215806
3126719	0.114207774
3088945	0.11418249
2729726	0.11417166
3087990	0.11413161
2292492	0.11412272
3675404	0.11411877
2909175	0.11411604
2222672	0.11411342
2048992	0.11406142
2749339	0.11405714
3342550	0.11403921
2206032	0.11403896
2276236	0.114020966
3085308	0.11400417
3534058	0.11400124
2827053	0.113999814
2892698	0.11399696
2740325	0.11399503
3298220	0.113984294
3663347	0.11396982
2657234	0.11393192
3518717	0.113915704
3741700	0.113909185
3649949	0.11388956
419368	0.11388707
3833937	0.113885544
2628156	0.11386139
2681169	0.11383056
3853610	0.11382256
3686659	0.11382249
2698204	0.113821656
3606325	0.11380977
3847236	0.11378097
2721575	0.11377489
3649440	0.1137688
3160369	0.1137345
2650970	0.11373082
2856151	0.11372096
3535729	0.11372033
3833581	0.11371936
2939394	0.11371893
2769331	0.11371777
3323328	0.11366788
3118137	0.113634974
3823387	0.11361129
3751031	0.11360837
2740255	0.11360614
3641739	0.113588884
3047842	0.11355812
3557580	0.11354876
2814196	0.11354836
3213725	0.113545656
3519588	0.11352791
3087156	0.11346634
3144622	0.113446854
2853896	0.11343493
3284113	0.1134101
3521621	0.11339578
3606735	0.11335281
2834661	0.11334274
2194704	0.11333502
3341380	0.11333293
2826293	0.11332128
2840941	0.11331684
2169208	0.1133014
3824738	0.11328255
3647710	0.1132673
3328151	0.11324726
2967692	0.11322164
3541113	0.113205
3351987	0.113201626
3762173	0.11319531
3856285	0.11316201
2941787	0.11314364
3207883	0.11313543
3575672	0.113122754
2686968	0.113112845
3108676	0.11310653
3132610	0.11309491
3309452	0.11307158
2329657	0.11301886
3420387	0.113001816
3162760	0.11300153
3546090	0.11297202
2689473	0.11293069
3742472	0.1129049
3484034	0.11288464
2386244	0.112882815
3596660	0.112853296
2927530	0.11283583
2680832	0.11282113
3113236	0.112810835
2628175	0.11280614
3354357	0.1128004
3466094	0.11279427
3122596	0.11279095
2827140	0.11278868
3647711	0.11277467
2289809	0.1127601
3406278	0.11275955
3090107	0.11269666
3017928	0.11268339
2988774	0.11267605
3807663	0.11266771
3893488	0.1126668
3232512	0.112664536
3488513	0.11263318
3536809	0.11262632
3408663	0.11261907
3819693	0.11261836
3521370	0.11261394
2719788	0.11260718
3821143	0.112604015
3598208	0.11258584
2650609	0.11257879
3310988	0.112556085
2902050	0.11255344
3104662	0.11255337
1633730	0.112537704
3526146	0.11253487
3671823	0.112530835
2909929	0.112524725
3216903	0.11251436
2799634	0.1124939
2925353	0.11247011
3564269	0.11243705
184375	0.11240453
3111041	0.112396576
1173116	0.11236624
3452187	0.11234388
1156916	0.112342246
2803937	0.11233988
2776156	0.11230166
3153924	0.11230142
3583123	0.11226929
3079651	0.11226781
3516242	0.11226273
3603620	0.11226063
2014765	0.11223372
3466843	0.11223273
3285716	0.11219879
3115637	0.1121857
3194771	0.11218062
3108768	0.11217935
3712155	0.112173565
3215216	0.112131715
3154489	0.11212606
3886912	0.112122506
3505333	0.11210573
3847222	0.11208124
3182946	0.11206978
3144608	0.112069525
3388756	0.11206053
2901617	0.11203609
3337746	0.112033345
3136418	0.11202475
3883383	0.112017274
3390432	0.112010844
2767137	0.11200354
2688181	0.11200216
2914383	0.11198692
2873753	0.111974925
2881009	0.1119691
2694324	0.111947075
3535693	0.111946836
2988841	0.111943334
3692160	0.11193006
3876687	0.1118886
2777903	0.11188374
3410774	0.11187086
3235997	0.111870684
3409957	0.11184444
3542894	0.11184343
3298518	0.111830145
3072209	0.11182053
3744706	0.111815855
3033073	0.111813255
2901793	0.11180794
3436728	0.11179388
3195534	0.111793585
2984466	0.11177574
3630313	0.11176124
3547544	0.11174361
1621098	0.11174212
3884115	0.111724496
3531933	0.11170407
3652045	0.11167921
3791363	0.1116762
3335608	0.11165218
3819835	0.111640744
2958974	0.111627564
3014830	0.11162346
3699944	0.11161098
3042959	0.111610755
3008952	0.11159414
2164958	0.111571
3883066	0.11156757
3521645	0.11153478
2852725	0.11151024
2772242	0.11150451
3274729	0.11148086
1475939	0.11147334
3508855	0.111470506
2706255	0.11144084
3309957	0.11142932
3493804	0.111427225
3556766	0.11140812
1459269	0.11139
3612492	0.11138635
3810584	0.11137524
2740308	0.11137013
3135508	0.11130058
3084193	0.111297674
3724261	0.111295305
3739470	0.11128931
3893553	0.111278005
3357009	0.11125612
3401849	0.11124543
3579408	0.111235864
3807010	0.11122551
3806160	0.111223884
3811708	0.111200936
3565879	0.111175515
3032715	0.11116099
3021856	0.11115972
3430499	0.111138135
2732791	0.11113321
1079864	0.11110277
2039826	0.11109433
2858734	0.11109429
3174973	0.111091025
3566916	0.111090876
3667307	0.111079276
3492244	0.11106922
3808267	0.11104951
3127149	0.11104331
3148996	0.11103116
3320159	0.11101821
3200034	0.11101469
2994106	0.11099076
3744740	0.1109902
3582863	0.110983714
3703866	0.110973455
2952095	0.11096132
3851260	0.11094628
3552874	0.110941835
3034953	0.11092828
3724306	0.11092326
3270285	0.11091363
3578669	0.11091176
3621150	0.110903844
3114431	0.11086935
3109831	0.11086517
1513194	0.11085327
3341637	0.110848896
1557855	0.110848844
3658254	0.11083735
3420449	0.1108371
3443668	0.11083679
3291424	0.11082978
3891389	0.11082971
3204258	0.11082366
3733814	0.11082319
3357550	0.110764414
2276892	0.11076176
3644746	0.110743776
3760260	0.11072793
1576315	0.11072281
2827076	0.11071744
1852906	0.11070724
3401756	0.11068948
2820289	0.11068914
3505633	0.11068744
2827067	0.11067387
2984463	0.11067194
3816272	0.11066576
2575206	0.11064279
3129533	0.11061393
3662168	0.1105826
3425729	0.110578164
3015416	0.1105538
2206519	0.1105516
1464381	0.110528
3784272	0.110521086
3272799	0.11051926
3402108	0.11051509
3622346	0.11050598
2783054	0.11049644
2526518	0.110479794
2808664	0.11047087
3708850	0.11045303
3350070	0.11044089
2829599	0.11044077
1634852	0.11042462
1896172	0.11041897
3350058	0.110406905
3838984	0.11040299
3407612	0.11040206
3606484	0.110398754
3078211	0.110393845
2841420	0.110374615
2687598	0.11034584
3544655	0.11031468
3177914	0.11031023
2988848	0.110296145
3650976	0.11029508
2700613	0.11028891
2810372	0.11028452
2904793	0.11027331
3866343	0.110266596
2636786	0.110263534
3296275	0.11026275
3226577	0.110261835
2988949	0.110261664
3045897	0.11025388
3687464	0.11021916
3222068	0.11021841
3890357	0.11021357
2890005	0.11020462
3074332	0.1101939
3851743	0.11019335
3336903	0.11018336
3573040	0.11018116
3676417	0.1101804
2827116	0.11016303
3495090	0.11015869
3542903	0.11011713
2644612	0.11011121
3665250	0.1101056
3253047	0.11009762
3653694	0.11009391
2697319	0.110083506
2783132	0.11006754
2941604	0.11004875
2881524	0.11003434
2702983	0.1100277
2789586	0.11002582
3138087	0.11001787
3591538	0.110007584
1479417	0.109970294
1939852	0.1099686
3170900	0.10996327
2811896	0.10996124
3618055	0.1099436
3108084	0.1099424
3708062	0.10992025
3326684	0.10991712
3097795	0.10989229
3690792	0.10986067
2526478	0.10984783
3245397	0.109829724
1299327	0.1098297
2840956	0.10981393
3524090	0.109807126
3392319	0.10978924
3236166	0.10977817
3412247	0.10976255
3051097	0.10967578
3639822	0.10965064
3806709	0.10964187
2729302	0.10962181
3328978	0.10962178
3198947	0.10960911
3529645	0.109586835
3449135	0.10958152
3141691	0.109580494
2854938	0.10956603
2998473	0.1095534
3816041	0.10954014
3200050	0.10953116
3562196	0.109519094
3284666	0.10947814
3457672	0.10947547
3573618	0.10946754
3616856	0.10945096
3464797	0.10944142
2803896	0.10943423
239962	0.10941015
3412243	0.10940289
3424159	0.109390736
2725902	0.10936405
3649156	0.10936298
3296316	0.10935912
3262772	0.10934875
3130373	0.10932919
3161434	0.10932871
3682970	0.10932759
3636513	0.10930553
3542919	0.10927936
2813128	0.10926384
3483730	0.10926171
2972760	0.10925641
3350181	0.1092529
2799964	0.10925143
3279511	0.10925016
3880091	0.10923951
3521774	0.10921556
3082229	0.10921449
3776212	0.10919623
3420725	0.10919287
3677013	0.10918421
2627819	0.10917967
2672144	0.1091569
2951104	0.10915432
3818614	0.109151416
3446065	0.109147266
3529232	0.109130524
2874368	0.10911696
3734746	0.10911615
2856377	0.10910449
3538185	0.10908922
3676988	0.10907826
3319783	0.10907352
2782169	0.109070756
3751665	0.10904107
3053560	0.10904057
3699448	0.10902035
3546438	0.10901653
3477554	0.10901371
3153853	0.10900863
3011091	0.10897551
3136068	0.108948894
3724134	0.10893203
2629964	0.10892223
3030038	0.10891999
1936261	0.10889123
2805656	0.10888237
2551586	0.10882756
65703	0.108801596
2964787	0.108799845
2859278	0.10879838
2784966	0.1087954
3526386	0.108777106
3143100	0.10876233
1166571	0.10875788
3665738	0.1087543
3245433	0.10875305
3113913	0.108748674
3612332	0.10874629
3036636	0.10870961
3636961	0.10870732
3411373	0.10870732
3056330	0.10868315
2740296	0.108673796
3872680	0.10866552
3424852	0.108650014
3283557	0.10859792
3123558	0.1085702
3101343	0.1085694
2329859	0.10856033
1993970	0.108552925
3038958	0.10855267
3472996	0.108509995
3245399	0.10850669
2815823	0.10850552
1779377	0.108478405
3843700	0.10846163
3745861	0.10845438
3016282	0.108454116
3410080	0.10844392
3519746	0.10842384
2987954	0.10841181
2829621	0.10840978
3658657	0.108394586
3227138	0.1083812
3420417	0.10837127
2655297	0.108362
3180257	0.10836035
2831021	0.10835418
3113816	0.10835227
3190012	0.10835144
3770910	0.10835068
3502429	0.108332805
3313757	0.10832523
3271690	0.108310774
2873238	0.1082944
3034918	0.108278625
3751823	0.10826692
3407625	0.10826121
3530861	0.108257435
2816301	0.108242415
3298201	0.108193256
2710446	0.10817857
1550823	0.10815949
2855451	0.108152255
3137778	0.10814347
3556325	0.10812532
3874733	0.108082585
1260029	0.108066455
1257428	0.108062856
2677268	0.10805965
3656900	0.10804397
3354461	0.108041346
3563701	0.10803528
2803987	0.1080312
2628869	0.10801328
3529430	0.10800849
3403610	0.108003326
3817761	0.10800285
3172664	0.1079972
3109679	0.107983895
3216359	0.10797105
3109785	0.10796767
3420420	0.10796253
2779317	0.1079533
3825689	0.10793535
2920270	0.107911885
3745863	0.10789503
3254234	0.10788502
3626309	0.10787525
2875708	0.10785642
2740099	0.10783184
1462991	0.10780592
3888003	0.10779325
2665694	0.10777701
3313041	0.107776254
3342158	0.107771166
2686960	0.10775113
3303727	0.10774984
2868350	0.10773022
1181820	0.10772238
3073809	0.10770988
2409354	0.107699655
3081564	0.107692644
2860358	0.10769082
3461732	0.10767513
2556666	0.10765307
3591088	0.10763051
2930659	0.10762706
3128041	0.10762688
3866926	0.107622035
3596056	0.107621655
2773760	0.10762159
1526415	0.10761254
3610301	0.10760594
2577649	0.10760152
3168945	0.10757348
3563698	0.107570775
3267716	0.10756707
3421971	0.107555784
3603714	0.107539736
3693650	0.10753218
3764957	0.10752484
2940086	0.10750233
2989698	0.10749778
2607021	0.10747601
3814076	0.10745253
2732551	0.10744251
3015549	0.107394524
3162842	0.107387654
3080807	0.10738618
3634252	0.10738512
3022152	0.10738051
2390581	0.10737858
3214375	0.10736471
3654137	0.1073349
3379937	0.10732665
2892668	0.10732595
2908021	0.107315354
2615326	0.10730292
1963453	0.10730126
3663325	0.107295305
3369416	0.107271045
3004658	0.107262686
2364776	0.10726001
3653513	0.107256025
1564027	0.10725576
3696471	0.107252285
3517480	0.107235916
2779365	0.107217416
3573501	0.107191436
3228333	0.10717132
2676298	0.10715901
3474968	0.1071314
2089067	0.10712567
3039004	0.10710521
2952328	0.10708423
3502286	0.10705676
3322444	0.10702563
3833494	0.10701969
3259418	0.1070191
3047888	0.10701764
3015516	0.107016474
3777195	0.1070091
3546902	0.107004054
2893117	0.10699166
3604616	0.106975384
3492672	0.10697204
3579742	0.10695529
2789929	0.10695372
3333466	0.106934525
3724297	0.1069318
3794522	0.10691742
2731085	0.106914185
3831017	0.106877506
1062158	0.106874846
2842275	0.1068516
2898852	0.10684053
137602	0.106837764
3857503	0.10680108
2931126	0.10678991
3108760	0.1067895
3120277	0.10678746
3242647	0.106783584
3227318	0.106779
2726501	0.10676768
3424656	0.10676464
1434751	0.106755204
3881409	0.106752604
3793268	0.10675117
3608039	0.106749214
3658339	0.10673008
3652101	0.106723525
3581091	0.10671256
2858844	0.106711976
2211476	0.10670765
2827085	0.106704466
2766900	0.10667636
2268108	0.10667422
3094747	0.106655024
3313749	0.10664961
2954310	0.10663219
3806164	0.106631085
2855661	0.106607124
3177908	0.10660463
3424171	0.10660315
3033840	0.10660095
3724069	0.10659944
3433015	0.106580384
3284669	0.10656943
3433655	0.10656548
3038531	0.10655489
3852083	0.10652338
3638545	0.106522314
3877581	0.106513396
2193324	0.10650706
3046007	0.10649348
2615032	0.10646853
3576368	0.10646665
3504217	0.10645105
2758876	0.10643876
3810550	0.10643732
3596601	0.10642099
3864172	0.10641831
3845211	0.10637996
2653043	0.10636331
3891039	0.10635119
2672467	0.106345676
2740249	0.10632996
2991079	0.106327385
2761786	0.10632037
3416673	0.10630758
3827521	0.10630662
3878395	0.106299534
2991689	0.10629031
3784101	0.106288634
3589591	0.10624265
3885443	0.10623266
3279503	0.106223516
3631521	0.1062071
1931585	0.10618361
3851456	0.10616478
2856378	0.10614473
3258766	0.106143124
3818592	0.106119946
3401656	0.10609828
3560944	0.1060869
3115870	0.10608004
3097723	0.1060567
2923178	0.106056005
3385397	0.10604373
3655067	0.10604048
2691517	0.106017545
1551927	0.10598742
3576734	0.105983704
3718230	0.10597121
3579989	0.10596466
3145881	0.105964296
2671821	0.10595948
3182008	0.1059375
3314562	0.105935596
3132335	0.10593482
3431052	0.105903246
3431067	0.10590248
3442737	0.10588764
3080591	0.10583817
2693642	0.1058165
3485864	0.105814986
2823047	0.10581393
3047768	0.10580278
3772026	0.10579852
2784508	0.1057983
3772272	0.10579595
1899521	0.10577828
3086154	0.105775036
3735392	0.10576473
1899482	0.10576293
3034991	0.105761714
3721600	0.105758384
3422109	0.10574872
3512532	0.105730325
3663371	0.10572914
1526566	0.1057202
3387629	0.10570177
2654869	0.10570081
3541749	0.105700575
2900094	0.10569925
3579993	0.105689146
3863545	0.10565587
3180988	0.10563764
3555585	0.10562964
3101735	0.10562677
3713301	0.105624974
3079137	0.1056154
2822146	0.10561331
2656493	0.10560812
1624808	0.105603
3573493	0.105602145
3129340	0.10557518
3867917	0.10557353
3848848	0.10554433
3539461	0.105542935
3567975	0.10554045
3504213	0.10546858
3829741	0.10546309
3321795	0.10545926
2699950	0.105446845
3285529	0.10544665
3337635	0.1054243
2621401	0.10541926
2858848	0.10540165
2481241	0.105399184
3804664	0.10539218
3403064	0.10538795
2925362	0.10535946
2503962	0.10535833
3108942	0.105356306
3298780	0.10533454
3206917	0.10531678
3817354	0.10530818
2871551	0.10530274
2646334	0.1052969
3835276	0.10528801
3328441	0.105283916
3108731	0.105280615
2902051	0.1052557
2228383	0.10524765
3354494	0.10524171
3012278	0.105236895
3851541	0.10523087
3023754	0.10522383
3556408	0.10519129
2923782	0.10516835
3108290	0.10513506
1435910	0.1051308
1553437	0.10512665
3031187	0.105115816
2723097	0.105115026
2773519	0.10510532
3884177	0.10510396
3043756	0.10508936
3314559	0.105084285
3145082	0.10507406
2873453	0.10505722
1183200	0.10501818
3756019	0.10501063
2206462	0.10500885
3031281	0.1050077
3144597	0.1049963
2923795	0.10496698
3468355	0.104966566
3298012	0.10495379
3374026	0.1049463
3279960	0.10494446
3257067	0.104933575
1637094	0.104928024
3085223	0.104918584
2900086	0.10490973
3599144	0.10489787
3341748	0.10489263
3084565	0.10487056
2628089	0.10486497
3047846	0.10486199
3569557	0.10486192
3714086	0.10485325
2931142	0.10482971
3548361	0.10482796
3864171	0.104815565
3504250	0.10481422
3439340	0.10480507
3467924	0.10480392
2721944	0.10480264
2898022	0.104798496
2868875	0.10479731
2726510	0.10477005
2833155	0.10474563
2995798	0.10474097
3838588	0.10471492
2761381	0.10470731
2799640	0.10468529
3278951	0.10468373
3514125	0.10467292
2803936	0.10466888
3235990	0.10466266
3311447	0.1046425
3446044	0.10463826
3311212	0.104637876
3751227	0.10463147
2918785	0.10462855
3177411	0.10462815
3539385	0.10460624
3058085	0.10460441
3143908	0.10459695
3420490	0.10459467
2972238	0.10457138
3459714	0.104563184
3771270	0.10455867
3658292	0.10455657
3446494	0.1045274
3722288	0.104505844
2995954	0.10450331
3015604	0.104494035
1501023	0.10448258
2769474	0.104480706
1769412	0.104477465
3572316	0.10446962
3530520	0.10446917
3833473	0.10446635
3574101	0.10446621
3323099	0.10446112
2800016	0.10445068
2525487	0.1044485
3015439	0.10443904
3551781	0.104438454
2873454	0.10441205
3337800	0.10434725
2769463	0.10433895
3877440	0.10432478
2329654	0.10426707
2724421	0.104264766
3612306	0.104239345
3834698	0.104217485
2536546	0.104209915
2784403	0.10419738
155642	0.10419216
3372033	0.104180895
3721128	0.10417833
3461616	0.10417534
3512307	0.10417459
3219287	0.10416357
2611960	0.10415709
2072951	0.10414868
3544252	0.104142025
2887127	0.104139626
3481920	0.10413349
2887168	0.10410778
3110132	0.10409566
1868024	0.10409362
3438861	0.10408011
3488907	0.104074836
2627162	0.10406107
3312274	0.10404216
3566961	0.104040064
3240922	0.10402094
2781142	0.1040201
3477483	0.10401064
3782730	0.1040085
3341442	0.10398375
3144360	0.10397104
3347250	0.10397049
3319540	0.10397042
3674632	0.10396978
3290840	0.1039664
3369203	0.10396195
3236157	0.10396054
3884539	0.10395923
3446077	0.10394552
3492969	0.103938766
3666183	0.103937335
3664075	0.103929885
3870642	0.10391874
2965916	0.10390801
3458782	0.10387912
2845584	0.10384641
3484579	0.10383857
2322927	0.10383814
2813616	0.103828445
3321668	0.10380749
1112595	0.10380645
3877004	0.10380115
2565667	0.103792705
3021828	0.103780314
3549582	0.10376997
549588	0.10376193
3031011	0.10374221
3719954	0.10373959
3232438	0.10373818
3681275	0.103737086
3364047	0.10373
2909991	0.10372789
3051159	0.10371852
3289188	0.10370909
3598820	0.103700094
1180831	0.10368894
3105458	0.103636295
3599547	0.1036051
3342722	0.10359768
3548374	0.103593655
2686340	0.10358921
2646742	0.10356615
2687607	0.10356105
3424642	0.10354065
3018956	0.103534825
1781433	0.103533514
3131766	0.10353286
3745931	0.1035241
3836009	0.10352188
2851291	0.103514634
2718858	0.10350511
3134683	0.10350025
3760182	0.103485666
2729474	0.10347433
3570193	0.10346899
3609962	0.10345589
3722436	0.10345393
2738890	0.10344798
2826300	0.10344226
3870096	0.10343159
3383153	0.10341405
3533611	0.10339311
3549924	0.10338884
3292813	0.10336793
3784054	0.10336525
3544661	0.10336349
3064453	0.103350975
2974906	0.1033495
2546372	0.10332595
3517431	0.10332485
3475020	0.103299886
2366049	0.10329698
3670523	0.10327934
3698800	0.10327114
3389324	0.103270546
2710506	0.103260614
2687910	0.103256136
2856538	0.10325103
2803880	0.1032411
3610459	0.103230014
2844981	0.10322229
3015204	0.10321572
3701778	0.10321246
2627823	0.1032058
2526531	0.10320017
1190205	0.10319603
3753506	0.103192456
3679987	0.10319176
3728537	0.103188396
3521923	0.10315761
3702388	0.103130594
3293089	0.103129685
3658433	0.10312611
3286153	0.10312074
2275218	0.10311526
3118206	0.10310756
3407666	0.103106946
3702497	0.1031062
3484318	0.103094675
2737778	0.10305409
2432047	0.10304722
3377381	0.10304622
2732452	0.10304308
2997766	0.10298722
3573972	0.10298282
3587294	0.1029712
2648045	0.10296239
3672677	0.10294611
3617546	0.1029438
3322907	0.102936566
3373077	0.102917045
3354793	0.102914035
3092070	0.102901146
2929414	0.10289038
3891422	0.10288935
3751368	0.102863915
3870123	0.10286187
2949848	0.10285861
3213015	0.10283657
2687697	0.10281479
3399315	0.102803886
2888325	0.10280268
2760911	0.10279455
3522317	0.10276739
3259362	0.10275062
2607110	0.102744974
3352193	0.10273155
2989717	0.10272922
1188074	0.10271396
3140881	0.10270886
1664553	0.10270727
2687695	0.10270615
3317928	0.10270535
3389899	0.10269561
3662609	0.10266753
3206012	0.10266642
3457724	0.10266187
3147154	0.10265398
3350055	0.102649495
3530329	0.10261543
1435909	0.10260599
3198230	0.102595605
3515935	0.10258389
3619668	0.10252953
3800390	0.102518335
2672280	0.1025148
3892031	0.102513306
2817864	0.102495946
2808512	0.10248745
3441877	0.10247444
3190475	0.102448106
2912126	0.10244527
3054653	0.10244237
3784159	0.10242667
2825131	0.10242512
1397847	0.10242304
2875706	0.102421604
3022739	0.10241581
2785780	0.10237714
3249821	0.10237087
2772217	0.10236971
3523113	0.102365054
3466839	0.102357306
3135319	0.102339156
2904792	0.102337874
3265990	0.10233246
2693998	0.102326974
2833861	0.10231814
2826297	0.10231288
3248338	0.102285706
3492103	0.102262884
3520826	0.10225336
3042616	0.10225319
2572041	0.10224629
3273725	0.1022128
2474644	0.10221145
3647262	0.10220455
2769281	0.10220144
2769430	0.10219136
2769460	0.10217068
1995203	0.10216078
3489953	0.10214355
2821396	0.102134526
3274713	0.10210559
3682695	0.10207859
3349473	0.10207726
1791015	0.10207664
2657284	0.102066234
2584072	0.10206476
3227378	0.10206244
3061208	0.10206232
3734200	0.102061704
3820150	0.102052316
2579735	0.10204794
1925118	0.10202799
2867990	0.10202282
3125024	0.10201545
3389023	0.10200512
3349817	0.10199905
3745928	0.10199568
3619691	0.1019873
2740044	0.10198595
2900126	0.101948
1156909	0.10192505
2675175	0.101920985
2801848	0.10190975
3823700	0.10186745
3531033	0.10186688
1716166	0.10186581
3107161	0.1018608
3548373	0.10185551
3317086	0.101811655
3657543	0.101797536
2803809	0.101786986
3832642	0.10178404
3060149	0.10177778
3152527	0.10177462
3552307	0.10176222
3880734	0.10175442
2771803	0.1017404
3542889	0.101728216
3789280	0.10171763
3075183	0.101717375
3073786	0.101702884
1513152	0.10169971
3196998	0.101677865
3694463	0.10167162
3384799	0.101638936
3233372	0.10163749
3440895	0.10163246
3619043	0.10162992
3533960	0.101626664
2822248	0.10160783
2944247	0.10160536
2784509	0.10159899
3296598	0.10155745
3343169	0.10152259
3500071	0.10152095
2854956	0.10151777
3684463	0.10150943
3477371	0.10150433
2628138	0.10148046
3021273	0.10147584
3457858	0.10147458
3675313	0.1014634
3176170	0.101451114
3485111	0.10144544
3299190	0.10142936
3033106	0.101422735
2752797	0.10142004
3669404	0.10141062
2804735	0.101398796
2580005	0.10139177
3786831	0.10139029
3298225	0.10137323
3770720	0.101373196
3707070	0.101371594
3617620	0.10136808
3502108	0.10135475
3419066	0.10134787
3530248	0.101332836
3695311	0.10131912
3357020	0.10131802
3166607	0.10131162
2964705	0.10130683
1712352	0.101304255
3688353	0.10130314
3625007	0.10128966
3467864	0.10128363
3015861	0.1012701
2810684	0.101262845
3425271	0.10124152
2851121	0.10123938
2561012	0.10123172
2174498	0.10121194
3449106	0.1011971
3427829	0.10118579
3304659	0.10117701
1502153	0.10117148
2978453	0.10116011
3614524	0.101146206
3501804	0.101127185
2874428	0.10110144
2893430	0.10110038
3145901	0.1010991
3878280	0.101085044
3793305	0.101079725
3320427	0.10107541
3503476	0.101071194
3102859	0.101065606
2664214	0.10106495
3145670	0.10105868
3560724	0.10105029
2674451	0.10102745
522843	0.10101819
2706213	0.10101383
3181860	0.10101256
3540796	0.1010122
2931125	0.10100821
2959221	0.1010072
3519021	0.101002574
2876172	0.10100077
2721942	0.10098744
3406277	0.10097918
3195234	0.100977756
3113998	0.10097501
3603128	0.100967675
2804726	0.10096638
3276779	0.10096445
3178512	0.10094452
1797157	0.10094111
2903548	0.100925565
3286878	0.10092456
2851292	0.10091922
3181779	0.10091842
1373687	0.10090476
2936411	0.10089011
3506106	0.10088874
3068583	0.10088741
3663807	0.100886956
3572695	0.10088548
3552439	0.10085502
2769317	0.100848444
2118280	0.100848265
1796862	0.10084647
3492683	0.100841925
3669617	0.10083795
2750192	0.10083755
3544060	0.10082145
3343246	0.100802295
1994026	0.10078635
1526638	0.10077625
2939410	0.100766934
126229	0.100766726
3491236	0.10076267
1190177	0.10076102
3014888	0.10075672
3867258	0.1007497
1552074	0.10073931
3305386	0.100733645
3637811	0.10070114
3878479	0.1006962
3663595	0.100664996
3241314	0.10066286
140039	0.10064166
2778502	0.100639276
2613968	0.10062496
2809463	0.100602135
3528486	0.10060076
3800672	0.10059685
3860462	0.10058898
3728465	0.100586444
3425265	0.100569
3581514	0.100568525
3857506	0.10056426
2803837	0.10054629
3207140	0.10054392
3086145	0.100543335
3541771	0.10052914
3653731	0.10052895
3135096	0.1005161
3249707	0.10051267
2672287	0.10050496
2517070	0.100503564
3563235	0.10050222
3414041	0.100496836
2238755	0.10047514
3602003	0.100474335
3651925	0.10046823
3660491	0.10046607
2599756	0.100435555
3109374	0.10042819
3732591	0.10042261
3393611	0.10041885
3335546	0.10041822
3529579	0.10040055
3488993	0.10039987
2503999	0.10039341
3514802	0.10038987
3533608	0.10037359
1277845	0.100369744
3405309	0.10033844
3466159	0.10032625
3410075	0.10029363
3231869	0.100284636
2525445	0.10028362
3883384	0.10027719
3482079	0.10026031
3420799	0.100250565
3008836	0.10023215
3193642	0.10020856
2842888	0.10020742
3738333	0.10020516
3298010	0.10020092
3224392	0.10019776
1386678	0.10018918
3789890	0.100184575
3401155	0.10014749
3629867	0.10014405
2666465	0.10013412
3825955	0.10012412
2556315	0.1001188
1805051	0.10011137
3648569	0.10010142
3866318	0.10010044
3087163	0.1000969
2559831	0.10009355
2664208	0.100080766
2698143	0.100075826
3238485	0.100063615
3698894	0.1000538
2768636	0.10004779
2974748	0.10004773
2584230	0.100035205
3191848	0.10003374
3014834	0.100023374
2874558	0.1000229
2769394	0.10001239
2731870	0.10001103
3828623	0.09997959
2211472	0.099979006
3322928	0.09995237
3398080	0.099939466
2933468	0.09993524
3544813	0.09990989
3512256	0.099907614
3359316	0.09990544
3075057	0.09989317
