pmcid,score,pmcid,score,pmcid,score
3522362,0.106447734,3522362,0.106447734,3522362,0.106447734
3883383,0.106427446,3883383,0.106427446,3883383,0.106427446
3481828,0.106359765,3481828,0.106359765,3481828,0.106359765
3070675,0.10635056,3070675,0.10635056,3070675,0.10635056
3038794,0.1062867,3038794,0.1062867,3038794,0.1062867
2837903,0.106218144,2837903,0.106218144,2837903,0.106218144
2941921,0.10620907,2941921,0.10620907,2941921,0.10620907
3015729,0.10612029,3015729,0.10612029,3015729,0.10612029
3339687,0.1060771,3339687,0.1060771,3339687,0.1060771
2262905,0.10604264,2262905,0.10604264,2262905,0.10604264
3667341,0.10600775,3667341,0.10600775,3667341,0.10600775
88995,0.10598137,88995,0.10598137,88995,0.10598137
3764358,0.10596921,3764358,0.10596921,3764358,0.10596921
2769393,0.10595368,2769393,0.10595368,2769393,0.10595368
3045305,0.10594605,3045305,0.10594605,3045305,0.10594605
3070451,0.10586457,3070451,0.10586457,3070451,0.10586457
3136228,0.105830714,3136228,0.105830714,3136228,0.105830714
2896582,0.10582732,2896582,0.10582732,2896582,0.10582732
3184474,0.10578989,3184474,0.10578989,3184474,0.10578989
3357214,0.105784304,3357214,0.105784304,3357214,0.105784304
2829597,0.10577311,2829597,0.10577311,2829597,0.10577311
3483499,0.10575452,3483499,0.10575452,3483499,0.10575452
3278879,0.10575128,3278879,0.10575128,3278879,0.10575128
3420649,0.1057386,3420649,0.1057386,3420649,0.1057386
3150839,0.10565562,3150839,0.10565562,3150839,0.10565562
1479808,0.10563768,1479808,0.10563768,1479808,0.10563768
3877612,0.10562327,3877612,0.10562327,3877612,0.10562327
3291708,0.105597995,3291708,0.105597995,3291708,0.105597995
1630706,0.10554218,1630706,0.10554218,1630706,0.10554218
3261091,0.105489135,3261091,0.105489135,3261091,0.105489135
3628494,0.105463855,3628494,0.105463855,3628494,0.105463855
3219453,0.10545865,3219453,0.10545865,3219453,0.10545865
2639563,0.105416454,2639563,0.105416454,2639563,0.105416454
3266188,0.105406515,3266188,0.105406515,3266188,0.105406515
3398309,0.105367936,3398309,0.105367936,3398309,0.105367936
3851743,0.10529855,3851743,0.10529855,3851743,0.10529855
3576568,0.105224974,3576568,0.105224974,3576568,0.105224974
1852908,0.10522378,1852908,0.10522378,1852908,0.10522378
3452187,0.105185665,3452187,0.105185665,3452187,0.105185665
2974999,0.10515399,2974999,0.10515399,2974999,0.10515399
3569969,0.105053976,3569969,0.105053976,3569969,0.105053976
3617978,0.10498122,3617978,0.10498122,3617978,0.10498122
3109837,0.10496578,3109837,0.10496578,3109837,0.10496578
3341748,0.10494461,3341748,0.10494461,3341748,0.10494461
2311322,0.10489378,2311322,0.10489378,2311322,0.10489378
2671435,0.10487375,2671435,0.10487375,2671435,0.10487375
2840378,0.10479809,2840378,0.10479809,2840378,0.10479809
3517480,0.10479306,3517480,0.10479306,3517480,0.10479306
2931786,0.104756296,2931786,0.104756296,2931786,0.104756296
3677011,0.10475108,3677011,0.10475108,3677011,0.10475108
3043580,0.104711376,3043580,0.104711376,3043580,0.104711376
3465948,0.1046498,3465948,0.1046498,3465948,0.1046498
3646197,0.10460026,3646197,0.10460026,3646197,0.10460026
3872718,0.10459105,3872718,0.10459105,3872718,0.10459105
3177922,0.104582265,3177922,0.104582265,3177922,0.104582265
1201178,0.1045563,1201178,0.1045563,1201178,0.1045563
2222673,0.10454294,2222673,0.10454294,2222673,0.10454294
3520709,0.1045377,3520709,0.1045377,3520709,0.1045377
2892661,0.10450245,2892661,0.10450245,2892661,0.10450245
3543543,0.10449706,3543543,0.10449706,3543543,0.10449706
2644628,0.10449683,2644628,0.10449683,2644628,0.10449683
3502223,0.10447772,3502223,0.10447772,3502223,0.10447772
3885191,0.10447294,3885191,0.10447294,3885191,0.10447294
3877987,0.104428254,3877987,0.104428254,3877987,0.104428254
3307242,0.10438945,3307242,0.10438945,3307242,0.10438945
2806398,0.10436381,2806398,0.10436381,2806398,0.10436381
3563235,0.10436265,3563235,0.10436265,3563235,0.10436265
3225467,0.10435784,3225467,0.10435784,3225467,0.10435784
1448691,0.1043332,1448691,0.1043332,1448691,0.1043332
3162836,0.10424552,3162836,0.10424552,3162836,0.10424552
3128041,0.104232885,3128041,0.104232885,3128041,0.104232885
3214171,0.104171105,3214171,0.104171105,3214171,0.104171105
3518717,0.10411204,3518717,0.10411204,3518717,0.10411204
3337376,0.10409999,3337376,0.10409999,3337376,0.10409999
2859340,0.10401211,2859340,0.10401211,2859340,0.10401211
1971255,0.10400774,1971255,0.10400774,1971255,0.10400774
3170346,0.10400155,3170346,0.10400155,3170346,0.10400155
3725021,0.10395375,3725021,0.10395375,3725021,0.10395375
3724137,0.10391005,3724137,0.10391005,3724137,0.10391005
2840956,0.103856556,2840956,0.103856556,2840956,0.103856556
3637578,0.10382555,3637578,0.10382555,3637578,0.10382555
3079534,0.103801616,3079534,0.103801616,3079534,0.103801616
3480806,0.10379496,3480806,0.10379496,3480806,0.10379496
2740243,0.103782654,2740243,0.103782654,2740243,0.103782654
3002375,0.103776015,3002375,0.103776015,3002375,0.103776015
3559148,0.10376802,3559148,0.10376802,3559148,0.10376802
535933,0.103741236,535933,0.103741236,535933,0.103741236
3611057,0.103723176,3611057,0.103723176,3611057,0.103723176
3891391,0.10371534,3891391,0.10371534,3891391,0.10371534
2263063,0.103647135,2263063,0.103647135,2263063,0.103647135
3599969,0.10364079,3599969,0.10364079,3599969,0.10364079
3502812,0.103609085,3502812,0.103609085,3502812,0.103609085
3880091,0.1035699,3880091,0.1035699,3880091,0.1035699
3611601,0.10356776,3611601,0.10356776,3611601,0.10356776
2654867,0.103557445,2654867,0.103557445,2654867,0.103557445
3047971,0.10355719,3047971,0.10355719,3047971,0.10355719
3514125,0.10355179,3514125,0.10355179,3514125,0.10355179
2329860,0.10348643,2329860,0.10348643,2329860,0.10348643
3198258,0.10341971,3198258,0.10341971,3198258,0.10341971
2830978,0.10336635,2830978,0.10336635,2830978,0.10336635
3025344,0.10335453,3025344,0.10335453,3025344,0.10335453
2825506,0.1033447,2825506,0.1033447,2825506,0.1033447
3488388,0.10334259,3488388,0.10334259,3488388,0.10334259
3545138,0.103331536,3545138,0.103331536,3545138,0.103331536
3649627,0.10323162,3649627,0.10323162,3649627,0.10323162
3046346,0.10322638,3046346,0.10322638,3046346,0.10322638
2856371,0.10311162,2856371,0.10311162,2856371,0.10311162
3112109,0.103060074,3112109,0.103060074,3112109,0.103060074
2882564,0.10304061,2882564,0.10304061,2882564,0.10304061
3875906,0.10303276,3875906,0.10303276,3875906,0.10303276
2909732,0.103026286,2909732,0.103026286,2909732,0.103026286
3587012,0.10300886,3587012,0.10300886,3587012,0.10300886
3349957,0.102965936,3349957,0.102965936,3349957,0.102965936
3638550,0.1029549,3638550,0.1029549,3638550,0.1029549
3555591,0.10294805,3555591,0.10294805,3555591,0.10294805
3256981,0.10289556,3256981,0.10289556,3256981,0.10289556
1887528,0.10289226,1887528,0.10289226,1887528,0.10289226
2804019,0.1028832,2804019,0.1028832,2804019,0.1028832
3884169,0.10288135,3884169,0.10288135,3884169,0.10288135
3100577,0.10286516,3100577,0.10286516,3100577,0.10286516
3504250,0.10281902,3504250,0.10281902,3504250,0.10281902
3825954,0.10278649,3825954,0.10278649,3825954,0.10278649
3018956,0.102780715,3018956,0.102780715,3018956,0.102780715
2291310,0.10277797,2291310,0.10277797,2291310,0.10277797
3429992,0.10276602,3429992,0.10276602,3429992,0.10276602
2687656,0.10270117,2687656,0.10270117,2687656,0.10270117
3846405,0.10268803,3846405,0.10268803,3846405,0.10268803
3730183,0.10258673,3730183,0.10258673,3730183,0.10258673
3610301,0.10257457,3610301,0.10257457,3610301,0.10257457
2934769,0.10257368,2934769,0.10257368,2934769,0.10257368
3876687,0.10254167,3876687,0.10254167,3876687,0.10254167
2822313,0.102385186,2822313,0.102385186,2822313,0.102385186
3038601,0.10237884,3038601,0.10237884,3038601,0.10237884
2430200,0.10237098,2430200,0.10237098,2430200,0.10237098
3522321,0.10235875,3522321,0.10235875,3522321,0.10235875
3323076,0.102354616,3323076,0.102354616,3323076,0.102354616
3114322,0.10231134,3114322,0.10231134,3114322,0.10231134
3649157,0.1022527,3649157,0.1022527,3649157,0.1022527
3355033,0.10223283,3355033,0.10223283,3355033,0.10223283
1079905,0.10222641,1079905,0.10222641,1079905,0.10222641
3199429,0.10213191,3199429,0.10213191,3199429,0.10213191
3441662,0.10212521,3441662,0.10212521,3441662,0.10212521
3326964,0.1021121,3326964,0.1021121,3326964,0.1021121
3785593,0.10199252,3785593,0.10199252,3785593,0.10199252
3201101,0.10197956,3201101,0.10197956,3201101,0.10197956
3023428,0.10195399,3023428,0.10195399,3023428,0.10195399
3276810,0.10195032,3276810,0.10195032,3276810,0.10195032
3481929,0.101944186,3481929,0.101944186,3481929,0.101944186
2862044,0.101896204,2862044,0.101896204,2862044,0.101896204
3759091,0.1018909,3759091,0.1018909,3759091,0.1018909
2628097,0.10187539,2628097,0.10187539,2628097,0.10187539
3514802,0.10179607,3514802,0.10179607,3514802,0.10179607
3286784,0.10175966,3286784,0.10175966,3286784,0.10175966
3276782,0.10175668,3276782,0.10175668,3276782,0.10175668
3652732,0.101741225,3652732,0.101741225,3652732,0.101741225
3512883,0.10172338,3512883,0.10172338,3512883,0.10172338
3724136,0.10167763,3724136,0.10167763,3724136,0.10167763
1592148,0.10165863,1592148,0.10165863,1592148,0.10165863
3582858,0.10164362,3582858,0.10164362,3582858,0.10164362
3259362,0.10164105,3259362,0.10164105,3259362,0.10164105
3139669,0.1016368,3139669,0.1016368,3139669,0.1016368
2276892,0.10159844,2276892,0.10159844,2276892,0.10159844
3197026,0.10159611,3197026,0.10159611,3197026,0.10159611
3395035,0.10159469,3395035,0.10159469,3395035,0.10159469
3585913,0.10157512,3585913,0.10157512,3585913,0.10157512
1570135,0.10153957,1570135,0.10153957,1570135,0.10153957
2453658,0.10152474,2453658,0.10152474,2453658,0.10152474
3440507,0.10143143,3440507,0.10143143,3440507,0.10143143
3843512,0.10141851,3843512,0.10141851,3843512,0.10141851
3862250,0.10140532,3862250,0.10140532,3862250,0.10140532
2270857,0.10139998,2270857,0.10139998,2270857,0.10139998
3822324,0.10134289,3822324,0.10134289,3822324,0.10134289
2877018,0.10128625,2877018,0.10128625,2877018,0.10128625
2842962,0.1012772,2842962,0.1012772,2842962,0.1012772
3369138,0.10127055,3369138,0.10127055,3369138,0.10127055
3522318,0.10117875,3522318,0.10117875,3522318,0.10117875
3510937,0.101113796,3510937,0.101113796,3510937,0.101113796
2630300,0.101092264,2630300,0.101092264,2630300,0.101092264
3042228,0.1010839,3042228,0.1010839,3042228,0.1010839
2987204,0.10104049,2987204,0.10104049,2987204,0.10104049
2756566,0.101024635,2756566,0.101024635,2756566,0.101024635
3350152,0.10101058,3350152,0.10101058,3350152,0.10101058
3334079,0.10099871,3334079,0.10099871,3334079,0.10099871
3853918,0.100993164,3853918,0.100993164,3853918,0.100993164
3592941,0.10096904,3592941,0.10096904,3592941,0.10096904
3445826,0.10096203,3445826,0.10096203,3445826,0.10096203
3003288,0.100932986,3003288,0.100932986,3003288,0.100932986
3820036,0.100789264,3820036,0.100789264,3820036,0.100789264
3268705,0.100761294,3268705,0.100761294,3268705,0.100761294
3755437,0.10075591,3755437,0.10075591,3755437,0.10075591
3718246,0.10073052,3718246,0.10073052,3718246,0.10073052
3760951,0.10070601,3760951,0.10070601,3760951,0.10070601
3814282,0.1006831,3814282,0.1006831,3814282,0.1006831
3361206,0.100660086,3361206,0.100660086,3361206,0.100660086
3890722,0.10063687,3890722,0.10063687,3890722,0.10063687
3583123,0.1006277,3583123,0.1006277,3583123,0.1006277
2813527,0.100620806,2813527,0.100620806,2813527,0.100620806
3448330,0.10059567,3448330,0.10059567,3448330,0.10059567
3253770,0.100575715,3253770,0.100575715,3253770,0.100575715
3103445,0.100570194,3103445,0.100570194,3103445,0.100570194
3249850,0.10056514,3249850,0.10056514,3249850,0.10056514
3506042,0.100539275,3506042,0.100539275,3506042,0.100539275
3110305,0.10052742,3110305,0.10052742,3110305,0.10052742
3161273,0.10052105,3161273,0.10052105,3161273,0.10052105
2770831,0.10050969,2770831,0.10050969,2770831,0.10050969
2687896,0.10049798,2687896,0.10049798,2687896,0.10049798
1579220,0.100489266,1579220,0.100489266,1579220,0.100489266
3718230,0.10047845,3718230,0.10047845,3718230,0.10047845
3722782,0.100473896,3722782,0.100473896,3722782,0.100473896
3128700,0.10034206,3128700,0.10034206,3128700,0.10034206
3697411,0.10028835,3697411,0.10028835,3697411,0.10028835
3111561,0.100253865,3111561,0.100253865,3111561,0.100253865
3653538,0.10023303,3653538,0.10023303,3653538,0.10023303
3629351,0.10022091,3629351,0.10022091,3629351,0.10022091
3809882,0.1002109,3809882,0.1002109,3809882,0.1002109
2151774,0.10019725,2151774,0.10019725,2151774,0.10019725
3615939,0.10019719,3615939,0.10019719,3615939,0.10019719
2615326,0.10018119,2615326,0.10018119,2615326,0.10018119
3312071,0.100175224,3312071,0.100175224,3312071,0.100175224
1939918,0.1001694,1939918,0.1001694,1939918,0.1001694
3125195,0.10007327,3125195,0.10007327,3125195,0.10007327
3657446,0.10006376,3657446,0.10006376,3657446,0.10006376
2948152,0.10004401,2948152,0.10004401,2948152,0.10004401
3531935,0.10000361,3531935,0.10000361,3531935,0.10000361
2546468,0.09996352,2546468,0.09996352,2546468,0.09996352
3765092,0.099857494,3765092,0.099857494,3765092,0.099857494
1289282,0.09984368,1289282,0.09984368,1289282,0.09984368
3816241,0.09983787,3816241,0.09983787,3816241,0.09983787
3345274,0.09983022,3345274,0.09983022,3345274,0.09983022
2836174,0.09981635,2836174,0.09981635,2836174,0.09981635
3086854,0.099798426,3086854,0.099798426,3086854,0.099798426
2684217,0.09978281,2684217,0.09978281,2684217,0.09978281
2632988,0.09976484,2632988,0.09976484,2632988,0.09976484
3081358,0.09976338,3081358,0.09976338,3081358,0.09976338
3437617,0.099760786,3437617,0.099760786,3437617,0.099760786
2991647,0.09975875,2991647,0.09975875,2991647,0.09975875
3663802,0.09975287,3663802,0.09975287,3663802,0.09975287
3015944,0.099741176,3015944,0.099741176,3015944,0.099741176
3381533,0.09971172,3381533,0.09971172,3381533,0.09971172
3104664,0.099690445,3104664,0.099690445,3104664,0.099690445
3668114,0.09968996,3668114,0.09968996,3668114,0.09968996
3875984,0.09968966,3875984,0.09968966,3875984,0.09968966
3304199,0.09968462,3304199,0.09968462,3304199,0.09968462
3872681,0.09967755,3872681,0.09967755,3872681,0.09967755
2631458,0.09965676,2631458,0.09965676,2631458,0.09965676
2571038,0.09963126,2571038,0.09963126,2571038,0.09963126
2862150,0.09961077,2862150,0.09961077,2862150,0.09961077
2647934,0.099597186,2647934,0.099597186,2647934,0.099597186
2887526,0.09956528,2887526,0.09956528,2887526,0.09956528
3031187,0.09954926,3031187,0.09954926,3031187,0.09954926
3212924,0.09952364,3212924,0.09952364,3212924,0.09952364
3505934,0.09946901,3505934,0.09946901,3505934,0.09946901
3504561,0.09945063,3504561,0.09945063,3504561,0.09945063
2254639,0.09944218,2254639,0.09944218,2254639,0.09944218
3670508,0.099420026,3670508,0.099420026,3670508,0.099420026
3371944,0.09938504,3371944,0.09938504,3371944,0.09938504
3292981,0.09936771,3292981,0.09936771,3292981,0.09936771
3673860,0.09936122,3673860,0.09936122,3673860,0.09936122
2686629,0.099323325,2686629,0.099323325,2686629,0.099323325
3125036,0.099302955,3125036,0.099302955,3125036,0.099302955
3325348,0.09929098,3325348,0.09929098,3325348,0.09929098
3292990,0.09926959,3292990,0.09926959,3292990,0.09926959
3679720,0.099241085,3679720,0.099241085,3679720,0.099241085
3270285,0.09919701,3270285,0.09919701,3270285,0.09919701
3469394,0.099162295,3469394,0.099162295,3469394,0.099162295
3529579,0.09915728,3529579,0.09915728,3529579,0.09915728
3243071,0.09910989,3243071,0.09910989,3243071,0.09910989
3635690,0.09908045,3635690,0.09908045,3635690,0.09908045
3805841,0.09906426,3805841,0.09906426,3805841,0.09906426
3168945,0.099027194,3168945,0.099027194,3168945,0.099027194
1661653,0.09901569,1661653,0.09901569,1661653,0.09901569
3543602,0.09899833,3543602,0.09899833,3543602,0.09899833
3539931,0.09897536,3539931,0.09897536,3539931,0.09897536
3662738,0.098973975,3662738,0.098973975,3662738,0.098973975
17815,0.098973215,17815,0.098973215,17815,0.098973215
2803899,0.09895131,2803899,0.09895131,2803899,0.09895131
2994134,0.09893163,2994134,0.09893163,2994134,0.09893163
3311447,0.098930925,3311447,0.098930925,3311447,0.098930925
3433556,0.098906346,3433556,0.098906346,3433556,0.098906346
3875973,0.09889815,3875973,0.09889815,3875973,0.09889815
3030745,0.09887642,3030745,0.09887642,3030745,0.09887642
2526500,0.098865874,2526500,0.098865874,2526500,0.098865874
3672562,0.09881569,3672562,0.09881569,3672562,0.09881569
3349147,0.098801576,3349147,0.098801576,3349147,0.098801576
3433555,0.09875599,3433555,0.09875599,3433555,0.09875599
3766118,0.09868437,3766118,0.09868437,3766118,0.09868437
2246062,0.09866642,2246062,0.09866642,2246062,0.09866642
3409236,0.09864002,3409236,0.09864002,3409236,0.09864002
3088938,0.09860222,3088938,0.09860222,3088938,0.09860222
3184632,0.09856897,3184632,0.09856897,3184632,0.09856897
3876007,0.09854784,3876007,0.09854784,3876007,0.09854784
3079190,0.0985447,3079190,0.0985447,3079190,0.0985447
1702348,0.09852719,1702348,0.09852719,1702348,0.09852719
1939852,0.09850424,1939852,0.09850424,1939852,0.09850424
3851001,0.098462954,3851001,0.098462954,3851001,0.098462954
3199939,0.09843448,3199939,0.09843448,3199939,0.09843448
2740048,0.0983983,2740048,0.0983983,2740048,0.0983983
3016174,0.09839422,3016174,0.09839422,3016174,0.09839422
2918831,0.098358616,2918831,0.098358616,2918831,0.098358616
3737137,0.09835667,3737137,0.09835667,3737137,0.09835667
2827115,0.098347,2827115,0.098347,2827115,0.098347
3016124,0.09832981,3016124,0.09832981,3016124,0.09832981
3088930,0.09832289,3088930,0.09832289,3088930,0.09832289
3350001,0.09831239,3350001,0.09831239,3350001,0.09831239
2871551,0.098292954,2871551,0.098292954,2871551,0.098292954
3622306,0.0982907,3622306,0.0982907,3622306,0.0982907
2847818,0.09828063,2847818,0.09828063,2847818,0.09828063
3667312,0.098257184,3667312,0.098257184,3667312,0.098257184
3596807,0.098235674,3596807,0.098235674,3596807,0.098235674
3779461,0.098168045,3779461,0.098168045,3779461,0.098168045
3313041,0.098146945,3313041,0.098146945,3313041,0.098146945
3046918,0.09809827,3046918,0.09809827,3046918,0.09809827
3394108,0.09807734,3394108,0.09807734,3394108,0.09807734
3546039,0.09805439,3546039,0.09805439,3546039,0.09805439
3419652,0.0980348,3419652,0.0980348,3419652,0.0980348
3481803,0.0980275,3481803,0.0980275,3481803,0.0980275
3047871,0.09799987,3047871,0.09799987,3047871,0.09799987
2607261,0.09795975,2607261,0.09795975,2607261,0.09795975
3459797,0.097891375,3459797,0.097891375,3459797,0.097891375
153482,0.09788234,153482,0.09788234,153482,0.09788234
3226573,0.09787488,3226573,0.09787488,3226573,0.09787488
3180603,0.09785691,3180603,0.09785691,3180603,0.09785691
3170124,0.09781692,3170124,0.09781692,3170124,0.09781692
2682415,0.09780535,2682415,0.09780535,2682415,0.09780535
3420382,0.097733065,3420382,0.097733065,3420382,0.097733065
3601223,0.09766648,3601223,0.09766648,3601223,0.09766648
3632519,0.097621515,3632519,0.097621515,3632519,0.097621515
3591686,0.097581886,3591686,0.097581886,3591686,0.097581886
2799965,0.09755395,2799965,0.09755395,2799965,0.09755395
3309319,0.09754169,3309319,0.09754169,3309319,0.09754169
3047687,0.09753012,3047687,0.09753012,3047687,0.09753012
3697236,0.097514816,3697236,0.097514816,3697236,0.097514816
3054653,0.09749589,3054653,0.09749589,3054653,0.09749589
3284562,0.09746104,3284562,0.09746104,3284562,0.09746104
3568883,0.097454645,3568883,0.097454645,3568883,0.097454645
3152188,0.09743523,3152188,0.09743523,3152188,0.09743523
3666926,0.09742881,3666926,0.09742881,3666926,0.09742881
3350163,0.09740194,3350163,0.09740194,3350163,0.09740194
3849624,0.09738792,3849624,0.09738792,3849624,0.09738792
2895230,0.09736829,2895230,0.09736829,2895230,0.09736829
2050615,0.09732164,2050615,0.09732164,2050615,0.09732164
3750721,0.09730094,3750721,0.09730094,3750721,0.09730094
3542889,0.097296886,3542889,0.097296886,3542889,0.097296886
3420418,0.097293735,3420418,0.097293735,3420418,0.097293735
2913530,0.09726181,2913530,0.09726181,2913530,0.09726181
3664446,0.09726095,3664446,0.09726095,3664446,0.09726095
3888003,0.09725944,3888003,0.09725944,3888003,0.09725944
2908229,0.09722205,2908229,0.09722205,2908229,0.09722205
3221226,0.09720866,3221226,0.09720866,3221226,0.09720866
3248584,0.09718954,3248584,0.09718954,3248584,0.09718954
3439305,0.09716637,3439305,0.09716637,3439305,0.09716637
3843328,0.09715711,3843328,0.09715711,3843328,0.09715711
3089823,0.09712829,3089823,0.09712829,3089823,0.09712829
3707746,0.09707794,3707746,0.09707794,3707746,0.09707794
2988849,0.097056784,2988849,0.097056784,2988849,0.097056784
2992187,0.097056374,2992187,0.097056374,2992187,0.097056374
2923171,0.09704924,2923171,0.09704924,2923171,0.09704924
2605761,0.09703884,2605761,0.09703884,2605761,0.09703884
3543180,0.097033136,3543180,0.097033136,3543180,0.097033136
2769306,0.09698001,2769306,0.09698001,2769306,0.09698001
2893315,0.09696018,2893315,0.09696018,2893315,0.09696018
3436625,0.09693884,3436625,0.09693884,3436625,0.09693884
2747439,0.09692519,2747439,0.09692519,2747439,0.09692519
3604222,0.09690807,3604222,0.09690807,3604222,0.09690807
2783148,0.096894085,2783148,0.096894085,2783148,0.096894085
3325009,0.096880645,3325009,0.096880645,3325009,0.096880645
2803816,0.09681233,2803816,0.09681233,2803816,0.09681233
3220638,0.09677452,3220638,0.09677452,3220638,0.09677452
3712665,0.09676753,3712665,0.09676753,3712665,0.09676753
3492375,0.09673528,3492375,0.09673528,3492375,0.09673528
3463053,0.0967351,3463053,0.0967351,3463053,0.0967351
2671741,0.0967078,2671741,0.0967078,2671741,0.0967078
2994179,0.096663386,2994179,0.096663386,2994179,0.096663386
3265077,0.096653,3265077,0.096653,3265077,0.096653
2822312,0.09663291,2822312,0.09663291,2822312,0.09663291
3632177,0.09659078,3632177,0.09659078,3632177,0.09659078
3862243,0.09657518,3862243,0.09657518,3862243,0.09657518
2933643,0.09656733,2933643,0.09656733,2933643,0.09656733
3451906,0.09652919,3451906,0.09652919,3451906,0.09652919
3799706,0.0965172,3799706,0.0965172,3799706,0.0965172
3772918,0.096508235,3772918,0.096508235,3772918,0.096508235
2740095,0.09650652,2740095,0.09650652,2740095,0.09650652
3221905,0.096457414,3221905,0.096457414,3221905,0.096457414
2367394,0.09644209,2367394,0.09644209,2367394,0.09644209
3862329,0.096420035,3862329,0.096420035,3862329,0.096420035
2737763,0.096415766,2737763,0.096415766,2737763,0.096415766
3556420,0.09641084,3556420,0.09641084,3556420,0.09641084
3760944,0.09640307,3760944,0.09640307,3760944,0.09640307
1277817,0.09639579,1277817,0.09639579,1277817,0.09639579
3320390,0.09637111,3320390,0.09637111,3320390,0.09637111
3420076,0.09636932,3420076,0.09636932,3420076,0.09636932
3775225,0.09635509,3775225,0.09635509,3775225,0.09635509
3632158,0.09634045,3632158,0.09634045,3632158,0.09634045
3654115,0.09631082,3654115,0.09631082,3654115,0.09631082
3860107,0.09629026,3860107,0.09629026,3860107,0.09629026
2987954,0.0962859,2987954,0.0962859,2987954,0.0962859
3699944,0.096283376,3699944,0.096283376,3699944,0.096283376
2678708,0.09627062,2678708,0.09627062,2678708,0.09627062
2628869,0.0962649,2628869,0.0962649,2628869,0.0962649
3750892,0.096264504,3750892,0.096264504,3750892,0.096264504
2517070,0.09623792,2517070,0.09623792,2517070,0.09623792
3587909,0.09616955,3587909,0.09616955,3587909,0.09616955
1174960,0.09616394,1174960,0.09616394,1174960,0.09616394
3205508,0.09613773,3205508,0.09613773,3205508,0.09613773
1343576,0.09611709,1343576,0.09611709,1343576,0.09611709
3855244,0.096094996,3855244,0.096094996,3855244,0.096094996
3862309,0.096091226,3862309,0.096091226,3862309,0.096091226
2740127,0.09608683,2740127,0.09608683,2740127,0.09608683
3199407,0.09607542,3199407,0.09607542,3199407,0.09607542
3014834,0.09605355,3014834,0.09605355,3014834,0.09605355
3108942,0.09601639,3108942,0.09601639,3108942,0.09601639
3579430,0.09601626,3579430,0.09601626,3579430,0.09601626
3724088,0.095983386,3724088,0.095983386,3724088,0.095983386
2567965,0.09596295,2567965,0.09596295,2567965,0.09596295
3019346,0.095950216,3019346,0.095950216,3019346,0.095950216
3042608,0.09594428,3042608,0.09594428,3042608,0.09594428
3235710,0.09585886,3235710,0.09585886,3235710,0.09585886
3189109,0.09585048,3189109,0.09585048,3189109,0.09585048
3156764,0.09584655,3156764,0.09584655,3156764,0.09584655
2929215,0.09584598,2929215,0.09584598,2929215,0.09584598
3036811,0.095834605,3036811,0.095834605,3036811,0.095834605
3239376,0.09580937,3239376,0.09580937,3239376,0.09580937
3457637,0.09580904,3457637,0.09580904,3457637,0.09580904
3864880,0.09580572,3864880,0.09580572,3864880,0.09580572
3868976,0.09577251,3868976,0.09577251,3868976,0.09577251
3675506,0.09575586,3675506,0.09575586,3675506,0.09575586
2782171,0.09573632,2782171,0.09573632,2782171,0.09573632
3490472,0.09572754,3490472,0.09572754,3490472,0.09572754
3618104,0.095715225,3618104,0.095715225,3618104,0.095715225
3694008,0.09571055,3694008,0.09571055,3694008,0.09571055
2588583,0.095703386,2588583,0.095703386,2588583,0.095703386
2787058,0.095681466,2787058,0.095681466,2787058,0.095681466
3096317,0.0956575,3096317,0.0956575,3096317,0.0956575
2464745,0.095641606,2464745,0.095641606,2464745,0.095641606
3002912,0.09564097,3002912,0.09564097,3002912,0.09564097
3579153,0.0956135,3579153,0.0956135,3579153,0.0956135
3671678,0.09561202,3671678,0.09561202,3671678,0.09561202
3679814,0.095609955,3679814,0.095609955,3679814,0.095609955
3276790,0.095567435,3276790,0.095567435,3276790,0.095567435
3082229,0.095547445,3082229,0.095547445,3082229,0.095547445
3833555,0.09553826,3833555,0.09553826,3833555,0.09553826
3508548,0.09550123,3508548,0.09550123,3508548,0.09550123
3046361,0.095481575,3046361,0.095481575,3046361,0.095481575
3385360,0.09546265,3385360,0.09546265,3385360,0.09546265
3821948,0.09545422,3821948,0.09545422,3821948,0.09545422
3369124,0.09545127,3369124,0.09545127,3369124,0.09545127
3481230,0.09538523,3481230,0.09538523,3481230,0.09538523
3663371,0.095383,3663371,0.095383,3663371,0.095383
2688588,0.09531909,2688588,0.09531909,2688588,0.09531909
3863555,0.09531438,3863555,0.09531438,3863555,0.09531438
3691645,0.09530134,3691645,0.09530134,3691645,0.09530134
2799007,0.095295474,2799007,0.095295474,2799007,0.095295474
3090283,0.0952938,3090283,0.0952938,3090283,0.0952938
2628050,0.095279604,2628050,0.095279604,2628050,0.095279604
3637401,0.095204696,3637401,0.095204696,3637401,0.095204696
3596662,0.09519763,3596662,0.09519763,3596662,0.09519763
3020523,0.09519015,3020523,0.09519015,3020523,0.09519015
3162710,0.09515069,3162710,0.09515069,3162710,0.09515069
2686636,0.09512403,2686636,0.09512403,2686636,0.09512403
2627247,0.09511702,2627247,0.09511702,2627247,0.09511702
3451989,0.095114246,3451989,0.095114246,3451989,0.095114246
3522349,0.09510418,3522349,0.09510418,3522349,0.09510418
2886329,0.09510302,2886329,0.09510302,2886329,0.09510302
2726487,0.095097825,2726487,0.095097825,2726487,0.095097825
3413832,0.09509066,3413832,0.09509066,3413832,0.09509066
3871041,0.09507171,3871041,0.09507171,3871041,0.09507171
