pmcid,score,pmcid,score,pmcid,score
3131791,0.04973269,3131791,0.04973269,3131791,0.04973269
3420620,0.049728043,3420620,0.049728043,3420620,0.049728043
3563473,0.049717683,3563473,0.049717683,3563473,0.049717683
1553435,0.049704,1553435,0.049704,1553435,0.049704
2605759,0.049699888,2605759,0.049699888,2605759,0.049699888
3199689,0.049689613,3199689,0.049689613,3199689,0.049689613
2780822,0.049648684,2780822,0.049648684,2780822,0.049648684
3278879,0.04963155,3278879,0.04963155,3278879,0.04963155
3503277,0.049627043,3503277,0.049627043,3503277,0.049627043
3835521,0.04961383,3835521,0.04961383,3835521,0.04961383
3528964,0.04959605,3528964,0.04959605,3528964,0.04959605
1448191,0.049593568,1448191,0.049593568,1448191,0.049593568
3480806,0.049580786,3480806,0.049580786,3480806,0.049580786
3420516,0.04955017,3420516,0.04955017,3420516,0.04955017
2726544,0.04954662,2726544,0.04954662,2726544,0.04954662
3128041,0.049542874,3128041,0.049542874,3128041,0.049542874
2650593,0.04953793,2650593,0.04953793,2650593,0.04953793
60006,0.04953464,60006,0.04953464,60006,0.04953464
2841068,0.049499594,2841068,0.049499594,2841068,0.049499594
3664074,0.04949727,3664074,0.04949727,3664074,0.04949727
3411373,0.04947936,3411373,0.04947936,3411373,0.04947936
3628122,0.049479198,3628122,0.049479198,3628122,0.049479198
3328892,0.04945467,3328892,0.04945467,3328892,0.04945467
3237276,0.049442608,3237276,0.049442608,3237276,0.049442608
3565134,0.049434062,3565134,0.049434062,3565134,0.049434062
3863945,0.049429215,3863945,0.049429215,3863945,0.049429215
1559688,0.049385272,1559688,0.049385272,1559688,0.049385272
3042218,0.049381196,3042218,0.049381196,3042218,0.049381196
3259362,0.04935743,3259362,0.04935743,3259362,0.04935743
3731861,0.04932914,3731861,0.04932914,3731861,0.04932914
3090653,0.049311686,3090653,0.049311686,3090653,0.049311686
3212828,0.049299933,3212828,0.049299933,3212828,0.049299933
3423946,0.049298376,3423946,0.049298376,3423946,0.049298376
3025344,0.04929817,3025344,0.04929817,3025344,0.04929817
3509409,0.049289256,3509409,0.049289256,3509409,0.049289256
3452301,0.04926681,3452301,0.04926681,3452301,0.04926681
3385502,0.04926025,3385502,0.04926025,3385502,0.04926025
1635565,0.049255595,1635565,0.049255595,1635565,0.049255595
2740325,0.04923776,2740325,0.04923776,2740325,0.04923776
3807838,0.049225945,3807838,0.049225945,3807838,0.049225945
2975011,0.04922272,2975011,0.04922272,2975011,0.04922272
3003223,0.04920248,3003223,0.04920248,3003223,0.04920248
3203973,0.04920128,3203973,0.04920128,3203973,0.04920128
2129146,0.049199235,2129146,0.049199235,2129146,0.049199235
2989698,0.04919402,2989698,0.04919402,2989698,0.04919402
3505509,0.049189977,3505509,0.049189977,3505509,0.049189977
2632615,0.049189836,2632615,0.049189836,2632615,0.049189836
3573493,0.04918936,3573493,0.04918936,3573493,0.04918936
3844458,0.04917713,3844458,0.04917713,3844458,0.04917713
2984268,0.04916945,2984268,0.04916945,2984268,0.04916945
3129533,0.0491661,3129533,0.0491661,3129533,0.0491661
2719756,0.0491602,2719756,0.0491602,2719756,0.0491602
3373984,0.049159136,3373984,0.049159136,3373984,0.049159136
2390579,0.049157076,2390579,0.049157076,2390579,0.049157076
3730207,0.04914797,3730207,0.04914797,3730207,0.04914797
2908657,0.04912043,2908657,0.04912043,2908657,0.04912043
3423414,0.049111784,3423414,0.049111784,3423414,0.049111784
2129137,0.049109895,2129137,0.049109895,2129137,0.049109895
3817352,0.049103595,3817352,0.049103595,3817352,0.049103595
3609804,0.049092542,3609804,0.049092542,3609804,0.049092542
3025919,0.04908771,3025919,0.04908771,3025919,0.04908771
3136415,0.049086552,3136415,0.049086552,3136415,0.049086552
3509705,0.049074564,3509705,0.049074564,3509705,0.049074564
3104664,0.049035396,3104664,0.049035396,3104664,0.049035396
3001708,0.049030736,3001708,0.049030736,3001708,0.049030736
3347041,0.049025,3347041,0.049025,3347041,0.049025
3546249,0.049023125,3546249,0.049023125,3546249,0.049023125
2914366,0.049010422,2914366,0.049010422,2914366,0.049010422
1592146,0.049002383,1592146,0.049002383,1592146,0.049002383
3236153,0.04900011,3236153,0.04900011,3236153,0.04900011
2779319,0.04898907,2779319,0.04898907,2779319,0.04898907
2884205,0.0489767,2884205,0.0489767,2884205,0.0489767
2739158,0.0489676,2739158,0.0489676,2739158,0.0489676
2890620,0.048946813,2890620,0.048946813,2890620,0.048946813
3463813,0.048891127,3463813,0.048891127,3463813,0.048891127
3673374,0.048890427,3673374,0.048890427,3673374,0.048890427
2892668,0.048888933,2892668,0.048888933,2892668,0.048888933
2576187,0.048887182,2576187,0.048887182,2576187,0.048887182
2755165,0.048875615,2755165,0.048875615,2755165,0.048875615
2528206,0.048869014,2528206,0.048869014,2528206,0.048869014
3195172,0.048846483,3195172,0.048846483,3195172,0.048846483
3830323,0.048835438,3830323,0.048835438,3830323,0.048835438
3891033,0.048826613,3891033,0.048826613,3891033,0.048826613
3095243,0.048822924,3095243,0.048822924,3095243,0.048822924
3649135,0.048818894,3649135,0.048818894,3649135,0.048818894
3056200,0.048814986,3056200,0.048814986,3056200,0.048814986
3434377,0.04878428,3434377,0.04878428,3434377,0.04878428
3108527,0.048764642,3108527,0.048764642,3108527,0.048764642
2898675,0.048762184,2898675,0.048762184,2898675,0.048762184
3169773,0.048759222,3169773,0.048759222,3169773,0.048759222
3108531,0.048752513,3108531,0.048752513,3108531,0.048752513
3742155,0.048752084,3742155,0.048752084,3742155,0.048752084
3644263,0.04874185,3644263,0.04874185,3644263,0.04874185
3177790,0.048732124,3177790,0.048732124,3177790,0.048732124
2726471,0.048710622,2726471,0.048710622,2726471,0.048710622
3180518,0.04870833,3180518,0.04870833,3180518,0.04870833
3235142,0.048700467,3235142,0.048700467,3235142,0.048700467
3884537,0.048695065,3884537,0.048695065,3884537,0.048695065
3616297,0.048683565,3616297,0.048683565,3616297,0.048683565
3420654,0.04866465,3420654,0.04866465,3420654,0.04866465
3884175,0.04865978,3884175,0.04865978,3884175,0.04865978
3518712,0.04862063,3518712,0.04862063,3518712,0.04862063
3646667,0.04861759,3646667,0.04861759,3646667,0.04861759
3426770,0.048613913,3426770,0.048613913,3426770,0.048613913
3223959,0.048564844,3223959,0.048564844,3223959,0.048564844
3102869,0.048562817,3102869,0.048562817,3102869,0.048562817
3421969,0.048559844,3421969,0.048559844,3421969,0.048559844
3756204,0.04851047,3756204,0.04851047,3756204,0.04851047
3880721,0.048488773,3880721,0.048488773,3880721,0.048488773
3815002,0.048487294,3815002,0.048487294,3815002,0.048487294
2366155,0.048486754,2366155,0.048486754,2366155,0.048486754
2686331,0.048479717,2686331,0.048479717,2686331,0.048479717
2902465,0.048473056,2902465,0.048473056,2902465,0.048473056
3475099,0.04846364,3475099,0.04846364,3475099,0.04846364
3799612,0.04846047,3799612,0.04846047,3799612,0.04846047
2926867,0.048453413,2926867,0.048453413,2926867,0.048453413
2531110,0.04843906,2531110,0.04843906,2531110,0.04843906
1533819,0.048427846,1533819,0.048427846,1533819,0.048427846
3441662,0.048424277,3441662,0.048424277,3441662,0.048424277
3484228,0.048402652,3484228,0.048402652,3484228,0.048402652
3684144,0.048402157,3684144,0.048402157,3684144,0.048402157
3806701,0.048395034,3806701,0.048395034,3806701,0.048395034
1781427,0.048379913,1781427,0.048379913,1781427,0.048379913
3261489,0.048371427,3261489,0.048371427,3261489,0.048371427
2740167,0.048370734,2740167,0.048370734,2740167,0.048370734
2528217,0.04835735,2528217,0.04835735,2528217,0.04835735
3429028,0.048350714,3429028,0.048350714,3429028,0.048350714
2805656,0.048344173,2805656,0.048344173,2805656,0.048344173
3514185,0.048336606,3514185,0.048336606,3514185,0.048336606
3712160,0.048333213,3712160,0.048333213,3712160,0.048333213
3417096,0.048331875,3417096,0.048331875,3417096,0.048331875
3078858,0.048329,3078858,0.048329,3078858,0.048329
3658209,0.04831919,3658209,0.04831919,3658209,0.04831919
3524738,0.04828897,3524738,0.04828897,3524738,0.04828897
3750324,0.04827381,3750324,0.04827381,3750324,0.04827381
3097355,0.048262183,3097355,0.048262183,3097355,0.048262183
3835517,0.048252147,3835517,0.048252147,3835517,0.048252147
2605616,0.048248444,2605616,0.048248444,2605616,0.048248444
2846739,0.048236407,2846739,0.048236407,2846739,0.048236407
2821396,0.04821222,2821396,0.04821222,2821396,0.04821222
3505710,0.0481871,3505710,0.0481871,3505710,0.0481871
1456957,0.04818019,1456957,0.04818019,1456957,0.04818019
3632519,0.048143465,3632519,0.048143465,3632519,0.048143465
3218132,0.048141543,3218132,0.048141543,3218132,0.048141543
3340570,0.048127115,3340570,0.048127115,3340570,0.048127115
3208420,0.048126142,3208420,0.048126142,3208420,0.048126142
2644593,0.04811368,2644593,0.04811368,2644593,0.04811368
3533611,0.048103746,3533611,0.048103746,3533611,0.048103746
3657696,0.048102956,3657696,0.048102956,3657696,0.048102956
3528766,0.04808943,3528766,0.04808943,3528766,0.04808943
2878712,0.048048288,2878712,0.048048288,2878712,0.048048288
3878216,0.048041437,3878216,0.048041437,3878216,0.048041437
2683812,0.04804006,2683812,0.04804006,2683812,0.04804006
2671435,0.04800407,2671435,0.04800407,2671435,0.04800407
2740266,0.047983427,2740266,0.047983427,2740266,0.047983427
2740289,0.047970753,2740289,0.047970753,2740289,0.047970753
2913104,0.047966003,2913104,0.047966003,2913104,0.047966003
2935134,0.04796145,2935134,0.04796145,2935134,0.04796145
2769470,0.04795347,2769470,0.04795347,2769470,0.04795347
3639886,0.047949184,3639886,0.047949184,3639886,0.047949184
2531092,0.04792307,2531092,0.04792307,2531092,0.04792307
3085068,0.0478946,3085068,0.0478946,3085068,0.0478946
270093,0.047892828,270093,0.047892828,270093,0.047892828
3038533,0.04785711,3038533,0.04785711,3038533,0.04785711
3870444,0.0478488,3870444,0.0478488,3870444,0.0478488
3702521,0.047846995,3702521,0.047846995,3702521,0.047846995
3518011,0.047844157,3518011,0.047844157,3518011,0.047844157
2759016,0.04781316,2759016,0.04781316,2759016,0.04781316
3534522,0.047801383,3534522,0.047801383,3534522,0.047801383
3113281,0.04779907,3113281,0.04779907,3113281,0.04779907
545197,0.047791846,545197,0.047791846,545197,0.047791846
3465864,0.04777227,3465864,0.04777227,3465864,0.04777227
3701789,0.04776877,3701789,0.04776877,3701789,0.04776877
2815825,0.047765665,2815825,0.047765665,2815825,0.047765665
2741488,0.047763158,2741488,0.047763158,2741488,0.047763158
3858775,0.04775046,3858775,0.04775046,3858775,0.04775046
3153662,0.04774921,3153662,0.04774921,3153662,0.04774921
3786788,0.047744237,3786788,0.047744237,3786788,0.047744237
3745954,0.0477377,3745954,0.0477377,3745954,0.0477377
3870642,0.047721297,3870642,0.047721297,3870642,0.047721297
3474137,0.047708396,3474137,0.047708396,3474137,0.047708396
3691899,0.047694504,3691899,0.047694504,3691899,0.047694504
3490505,0.0476923,3490505,0.0476923,3490505,0.0476923
3785158,0.04768355,3785158,0.04768355,3785158,0.04768355
3682458,0.0476772,3682458,0.0476772,3682458,0.0476772
3171844,0.047673892,3171844,0.047673892,3171844,0.047673892
3320427,0.04767077,3320427,0.04767077,3320427,0.04767077
3637811,0.047654603,3637811,0.047654603,3637811,0.047654603
3108084,0.047633585,3108084,0.047633585,3108084,0.047633585
3464653,0.04763319,3464653,0.04763319,3464653,0.04763319
3432785,0.04762357,3432785,0.04762357,3432785,0.04762357
2976719,0.047623526,2976719,0.047623526,2976719,0.047623526
3604222,0.047622956,3604222,0.047622956,3604222,0.047622956
3486983,0.047615454,3486983,0.047615454,3486983,0.047615454
3263836,0.047607508,3263836,0.047607508,3263836,0.047607508
3807010,0.04760602,3807010,0.04760602,3807010,0.04760602
1145137,0.047594715,1145137,0.047594715,1145137,0.047594715
2649144,0.047584437,2649144,0.047584437,2649144,0.047584437
3793268,0.04756444,3793268,0.04756444,3793268,0.04756444
3862295,0.04756361,3862295,0.04756361,3862295,0.04756361
3574861,0.047562167,3574861,0.047562167,3574861,0.047562167
2929411,0.047543254,2929411,0.047543254,2929411,0.047543254
3122596,0.0475279,3122596,0.0475279,3122596,0.0475279
3457605,0.04751355,3457605,0.04751355,3457605,0.04751355
1894829,0.047496837,1894829,0.047496837,1894829,0.047496837
3746139,0.047494587,3746139,0.047494587,3746139,0.047494587
2491651,0.04744056,2491651,0.04744056,2491651,0.04744056
3160134,0.047424298,3160134,0.047424298,3160134,0.047424298
2706605,0.047391023,2706605,0.047391023,2706605,0.047391023
2635350,0.047378436,2635350,0.047378436,2635350,0.047378436
1936305,0.047361437,1936305,0.047361437,1936305,0.047361437
3546188,0.04734619,3546188,0.04734619,3546188,0.04734619
3813311,0.047344442,3813311,0.047344442,3813311,0.047344442
2772900,0.04734188,2772900,0.04734188,2772900,0.04734188
2923368,0.047328867,2923368,0.047328867,2923368,0.047328867
2910504,0.047324136,2910504,0.047324136,2910504,0.047324136
2211497,0.047321174,2211497,0.047321174,2211497,0.047321174
2838812,0.047318235,2838812,0.047318235,2838812,0.047318235
3825938,0.047311272,3825938,0.047311272,3825938,0.047311272
3555747,0.04730624,3555747,0.04730624,3555747,0.04730624
1257555,0.047298834,1257555,0.047298834,1257555,0.047298834
3141494,0.047292404,3141494,0.047292404,3141494,0.047292404
3034675,0.047286596,3034675,0.047286596,3034675,0.047286596
3090365,0.04728325,3090365,0.04728325,3090365,0.04728325
3255242,0.04727943,3255242,0.04727943,3255242,0.04727943
1308822,0.047277514,1308822,0.047277514,1308822,0.047277514
3615940,0.047264762,3615940,0.047264762,3615940,0.047264762
2759591,0.04725863,2759591,0.04725863,2759591,0.04725863
3407986,0.04724403,3407986,0.04724403,3407986,0.04724403
2018707,0.04723874,2018707,0.04723874,2018707,0.04723874
2194660,0.047237206,2194660,0.047237206,2194660,0.047237206
2613968,0.047235966,2613968,0.047235966,2613968,0.047235966
3626944,0.047232423,3626944,0.047232423,3626944,0.047232423
3616937,0.047225412,3616937,0.047225412,3616937,0.047225412
2740308,0.04721558,2740308,0.04721558,2740308,0.04721558
3438425,0.047203097,3438425,0.047203097,3438425,0.047203097
3522130,0.047177833,3522130,0.047177833,3522130,0.047177833
535935,0.047175173,535935,0.047175173,535935,0.047175173
3660477,0.047167294,3660477,0.047167294,3660477,0.047167294
3463044,0.04715532,3463044,0.04715532,3463044,0.04715532
3515415,0.047153067,3515415,0.047153067,3515415,0.047153067
3146930,0.04715148,3146930,0.04715148,3146930,0.04715148
3329083,0.047143515,3329083,0.047143515,3329083,0.047143515
1995203,0.047137707,1995203,0.047137707,1995203,0.047137707
3713368,0.04713059,3713368,0.04713059,3713368,0.04713059
3121437,0.047110032,3121437,0.047110032,3121437,0.047110032
3700060,0.047094796,3700060,0.047094796,3700060,0.047094796
3259112,0.04709375,3259112,0.04709375,3259112,0.04709375
1351204,0.04708565,1351204,0.04708565,1351204,0.04708565
3420420,0.04708049,3420420,0.04708049,3420420,0.04708049
3607930,0.047079507,3607930,0.047079507,3607930,0.047079507
3342739,0.047074836,3342739,0.047074836,3342739,0.047074836
1904206,0.04706335,1904206,0.04706335,1904206,0.04706335
3678532,0.047060255,3678532,0.047060255,3678532,0.047060255
3182412,0.047053006,3182412,0.047053006,3182412,0.047053006
3696212,0.047051184,3696212,0.047051184,3696212,0.047051184
3582053,0.04704776,3582053,0.04704776,3582053,0.04704776
3002376,0.04704163,3002376,0.04704163,3002376,0.04704163
3447825,0.047038108,3447825,0.047038108,3447825,0.047038108
3125011,0.047016177,3125011,0.047016177,3125011,0.047016177
2746452,0.046998434,2746452,0.046998434,2746452,0.046998434
2821394,0.04699101,2821394,0.04699101,2821394,0.04699101
3161209,0.046968535,3161209,0.046968535,3161209,0.046968535
3296552,0.046953533,3296552,0.046953533,3296552,0.046953533
2769415,0.046947155,2769415,0.046947155,2769415,0.046947155
2835530,0.046942547,2835530,0.046942547,2835530,0.046942547
2903548,0.04693662,2903548,0.04693662,2903548,0.04693662
3198743,0.046934944,3198743,0.046934944,3198743,0.046934944
2667937,0.046912163,2667937,0.046912163,2667937,0.046912163
3513220,0.04686846,3513220,0.04686846,3513220,0.04686846
3691770,0.046862956,3691770,0.046862956,3691770,0.046862956
3170124,0.046854768,3170124,0.046854768,3170124,0.046854768
3833319,0.046845663,3833319,0.046845663,3833319,0.046845663
3836014,0.04684541,3836014,0.04684541,3836014,0.04684541
3487023,0.046843626,3487023,0.046843626,3487023,0.046843626
3669469,0.046838123,3669469,0.046838123,3669469,0.046838123
3292917,0.046798076,3292917,0.046798076,3292917,0.046798076
2811980,0.046796136,2811980,0.046796136,2811980,0.046796136
3015473,0.04679095,3015473,0.04679095,3015473,0.04679095
3210944,0.046790075,3210944,0.046790075,3210944,0.046790075
2632162,0.046779957,2632162,0.046779957,2632162,0.046779957
2633274,0.04677371,2633274,0.04677371,2633274,0.04677371
2825131,0.0467504,2825131,0.0467504,2825131,0.0467504
3437195,0.04674059,3437195,0.04674059,3437195,0.04674059
3097567,0.0467379,3097567,0.0467379,3097567,0.0467379
2796026,0.04672898,2796026,0.04672898,2796026,0.04672898
3154863,0.046728086,3154863,0.046728086,3154863,0.046728086
3759065,0.046698365,3759065,0.046698365,3759065,0.046698365
1140938,0.046695203,1140938,0.046695203,1140938,0.046695203
3566916,0.04667904,3566916,0.04667904,3566916,0.04667904
1251637,0.046670765,1251637,0.046670765,1251637,0.046670765
3588185,0.04666894,3588185,0.04666894,3588185,0.04666894
1459185,0.046668936,1459185,0.046668936,1459185,0.046668936
1257451,0.046657465,1257451,0.046657465,1257451,0.046657465
3654353,0.046652094,3654353,0.046652094,3654353,0.046652094
3486423,0.04664581,3486423,0.04664581,3486423,0.04664581
3300079,0.046642534,3300079,0.046642534,3300079,0.046642534
3081358,0.046635777,3081358,0.046635777,3081358,0.046635777
2627823,0.046628796,2627823,0.046628796,2627823,0.046628796
1698474,0.046624232,1698474,0.046624232,1698474,0.046624232
2990992,0.04661928,2990992,0.04661928,2990992,0.04661928
1634849,0.04660861,1634849,0.04660861,1634849,0.04660861
3764342,0.046608593,3764342,0.046608593,3764342,0.046608593
425596,0.04660701,425596,0.04660701,425596,0.04660701
2075484,0.046592224,2075484,0.046592224,2075484,0.046592224
1318453,0.046589967,1318453,0.046589967,1318453,0.046589967
2908830,0.046589136,2908830,0.046589136,2908830,0.046589136
3014830,0.046580058,3014830,0.046580058,3014830,0.046580058
2702412,0.046573255,2702412,0.046573255,2702412,0.046573255
3443668,0.046568956,3443668,0.046568956,3443668,0.046568956
3752054,0.04655718,3752054,0.04655718,3752054,0.04655718
3355839,0.046542305,3355839,0.046542305,3355839,0.046542305
3354496,0.046537355,3354496,0.046537355,3354496,0.046537355
3318935,0.046529472,3318935,0.046529472,3318935,0.046529472
3874342,0.046523828,3874342,0.046523828,3874342,0.046523828
1564048,0.046514366,1564048,0.046514366,1564048,0.046514366
3639794,0.046502806,3639794,0.046502806,3639794,0.046502806
3213717,0.046492167,3213717,0.046492167,3213717,0.046492167
2852741,0.046490107,2852741,0.046490107,2852741,0.046490107
3420100,0.046470545,3420100,0.046470545,3420100,0.046470545
3330267,0.04646776,3330267,0.04646776,3330267,0.04646776
1636717,0.04644527,1636717,0.04644527,1636717,0.04644527
2517059,0.046439316,2517059,0.046439316,2517059,0.046439316
2812797,0.046424888,2812797,0.046424888,2812797,0.046424888
3833555,0.046396896,3833555,0.046396896,3833555,0.046396896
2796043,0.046394188,2796043,0.046394188,2796043,0.046394188
3278106,0.046393044,3278106,0.046393044,3278106,0.046393044
3699771,0.04639078,3699771,0.04639078,3699771,0.04639078
3214680,0.04638843,3214680,0.04638843,3214680,0.04638843
2585577,0.04638052,2585577,0.04638052,2585577,0.04638052
2769435,0.04635845,2769435,0.04635845,2769435,0.04635845
3467955,0.046352882,3467955,0.046352882,3467955,0.046352882
3110300,0.04634667,3110300,0.04634667,3110300,0.04634667
3072694,0.046342377,3072694,0.046342377,3072694,0.046342377
2995091,0.046335552,2995091,0.046335552,2995091,0.046335552
2772217,0.046326604,2772217,0.046326604,2772217,0.046326604
3014468,0.04628211,3014468,0.04628211,3014468,0.04628211
3219759,0.046273176,3219759,0.046273176,3219759,0.046273176
2787203,0.046268024,2787203,0.046268024,2787203,0.046268024
3220059,0.04625876,3220059,0.04625876,3220059,0.04625876
3840064,0.046253596,3840064,0.046253596,3840064,0.046253596
3122094,0.04624819,3122094,0.04624819,3122094,0.04624819
2803159,0.046246413,2803159,0.046246413,2803159,0.046246413
3541951,0.0462407,3541951,0.0462407,3541951,0.0462407
3110305,0.04622591,3110305,0.04622591,3110305,0.04622591
2822257,0.04622238,2822257,0.04622238,2822257,0.04622238
3015824,0.046221063,3015824,0.046221063,3015824,0.046221063
3741982,0.046214506,3741982,0.046214506,3741982,0.046214506
3012438,0.046200022,3012438,0.046200022,3012438,0.046200022
3224392,0.046189003,3224392,0.046189003,3224392,0.046189003
3596679,0.046182472,3596679,0.046182472,3596679,0.046182472
3120652,0.046174042,3120652,0.046174042,3120652,0.046174042
2915602,0.046165712,2915602,0.046165712,2915602,0.046165712
3604224,0.046155527,3604224,0.046155527,3604224,0.046155527
3632191,0.0461506,3632191,0.0461506,3632191,0.0461506
2936924,0.046136104,2936924,0.046136104,2936924,0.046136104
3205006,0.046130203,3205006,0.046130203,3205006,0.046130203
3168866,0.046129506,3168866,0.046129506,3168866,0.046129506
3741913,0.046126623,3741913,0.046126623,3741913,0.046126623
3257462,0.04611978,3257462,0.04611978,3257462,0.04611978
3756130,0.046097457,3756130,0.046097457,3756130,0.046097457
2373782,0.046092354,2373782,0.046092354,2373782,0.046092354
3108630,0.04608404,3108630,0.04608404,3108630,0.04608404
3095885,0.046043858,3095885,0.046043858,3095885,0.046043858
2978397,0.046042588,2978397,0.046042588,2978397,0.046042588
3337929,0.046035323,3337929,0.046035323,3337929,0.046035323
3717425,0.046031397,3717425,0.046031397,3717425,0.046031397
3246139,0.045999747,3246139,0.045999747,3246139,0.045999747
3412231,0.045993447,3412231,0.045993447,3412231,0.045993447
3513310,0.045992643,3513310,0.045992643,3513310,0.045992643
2791736,0.04598554,2791736,0.04598554,2791736,0.04598554
3124298,0.04596458,3124298,0.04596458,3124298,0.04596458
2804728,0.045958277,2804728,0.045958277,2804728,0.045958277
3746778,0.045956794,3746778,0.045956794,3746778,0.045956794
3463916,0.0459497,3463916,0.0459497,3463916,0.0459497
2515569,0.045924786,2515569,0.045924786,2515569,0.045924786
3141714,0.045922145,3141714,0.045922145,3141714,0.045922145
3674472,0.04591028,3674472,0.04591028,3674472,0.04591028
3560156,0.045908574,3560156,0.045908574,3560156,0.045908574
3519027,0.04590011,3519027,0.04590011,3519027,0.04590011
3134684,0.045899868,3134684,0.045899868,3134684,0.045899868
3108290,0.045897003,3108290,0.045897003,3108290,0.045897003
2753304,0.045896456,2753304,0.045896456,2753304,0.045896456
2045078,0.045891594,2045078,0.045891594,2045078,0.045891594
3743061,0.04588426,3743061,0.04588426,3743061,0.04588426
3420763,0.045879796,3420763,0.045879796,3420763,0.045879796
2700434,0.045867383,2700434,0.045867383,2700434,0.045867383
3840643,0.04586143,3840643,0.04586143,3840643,0.04586143
3409508,0.04586104,3409508,0.04586104,3409508,0.04586104
3201101,0.04584621,3201101,0.04584621,3201101,0.04584621
3358189,0.045840576,3358189,0.045840576,3358189,0.045840576
3679761,0.045836225,3679761,0.045836225,3679761,0.045836225
3670523,0.045820612,3670523,0.045820612,3670523,0.045820612
3078758,0.04581071,3078758,0.04581071,3078758,0.04581071
2868350,0.04579202,2868350,0.04579202,2868350,0.04579202
3708702,0.045779876,3708702,0.045779876,3708702,0.045779876
3788258,0.045752987,3788258,0.045752987,3788258,0.045752987
3181901,0.045752734,3181901,0.045752734,3181901,0.045752734
3504369,0.045749664,3504369,0.045749664,3504369,0.045749664
3858865,0.04572618,3858865,0.04572618,3858865,0.04572618
2988939,0.045721486,2988939,0.045721486,2988939,0.045721486
2994520,0.04570848,2994520,0.04570848,2994520,0.04570848
3849983,0.04570039,3849983,0.04570039,3849983,0.04570039
2710383,0.045680765,2710383,0.045680765,2710383,0.045680765
2700089,0.04566886,2700089,0.04566886,2700089,0.04566886
3641964,0.04566673,3641964,0.04566673,3641964,0.04566673
2211463,0.045666166,2211463,0.045666166,2211463,0.045666166
3876314,0.045665614,3876314,0.045665614,3876314,0.045665614
2584083,0.045656215,2584083,0.045656215,2584083,0.045656215
3047986,0.045653738,3047986,0.045653738,3047986,0.045653738
2546376,0.04563387,2546376,0.04563387,2546376,0.04563387
3214133,0.045615405,3214133,0.045615405,3214133,0.045615405
2716677,0.045611862,2716677,0.045611862,2716677,0.045611862
1332000,0.045607083,1332000,0.045607083,1332000,0.045607083
3500135,0.04560313,3500135,0.04560313,3500135,0.04560313
3185253,0.04559169,3185253,0.04559169,3185253,0.04559169
2893084,0.04558758,2893084,0.04558758,2893084,0.04558758
3860027,0.045576032,3860027,0.045576032,3860027,0.045576032
3769411,0.045554057,3769411,0.045554057,3769411,0.045554057
3176151,0.04555209,3176151,0.04555209,3176151,0.04555209
3517532,0.045545813,3517532,0.045545813,3517532,0.045545813
3626918,0.045539897,3626918,0.045539897,3626918,0.045539897
2862020,0.045527983,2862020,0.045527983,2862020,0.045527983
2783150,0.04552547,2783150,0.04552547,2783150,0.04552547
3112525,0.045519795,3112525,0.045519795,3112525,0.045519795
3014800,0.0455144,3014800,0.0455144,3014800,0.0455144
3618104,0.04549065,3618104,0.04549065,3618104,0.04549065
3495044,0.045488928,3495044,0.045488928,3495044,0.045488928
3675404,0.04548865,3675404,0.04548865,3675404,0.04548865
2582825,0.0454865,2582825,0.0454865,2582825,0.0454865
3483333,0.045467123,3483333,0.045467123,3483333,0.045467123
3047980,0.045452993,3047980,0.045452993,3047980,0.045452993
3734720,0.04545193,3734720,0.04545193,3734720,0.04545193
3394108,0.04543714,3394108,0.04543714,3394108,0.04543714
2964744,0.04542578,2964744,0.04542578,2964744,0.04542578
1868082,0.04541477,1868082,0.04541477,1868082,0.04541477
2776156,0.04540929,2776156,0.04540929,2776156,0.04540929
3830293,0.045398906,3830293,0.045398906,3830293,0.045398906
3296421,0.04539295,3296421,0.04539295,3296421,0.04539295
3215362,0.045388747,3215362,0.045388747,3215362,0.045388747
3023428,0.045382377,3023428,0.045382377,3023428,0.045382377
2556322,0.045377027,2556322,0.045377027,2556322,0.045377027
3015439,0.04537588,3015439,0.04537588,3015439,0.04537588
2815795,0.04537452,2815795,0.04537452,2815795,0.04537452
3174149,0.045371663,3174149,0.045371663,3174149,0.045371663
3290011,0.045357976,3290011,0.045357976,3290011,0.045357976
3443031,0.0453576,3443031,0.0453576,3443031,0.0453576
3120126,0.045333356,3120126,0.045333356,3120126,0.045333356
3104685,0.04532332,3104685,0.04532332,3104685,0.04532332
3555738,0.045317844,3555738,0.045317844,3555738,0.045317844
2837218,0.045310423,2837218,0.045310423,2837218,0.045310423
3115284,0.04530855,3115284,0.04530855,3115284,0.04530855
3848641,0.045267686,3848641,0.045267686,3848641,0.045267686
1180831,0.045248974,1180831,0.045248974,1180831,0.045248974
2860358,0.0452414,2860358,0.0452414,2860358,0.0452414
3673382,0.045237206,3673382,0.045237206,3673382,0.045237206
1253764,0.04523596,1253764,0.04523596,1253764,0.04523596
2699974,0.04523244,2699974,0.04523244,2699974,0.04523244
3689166,0.04522867,3689166,0.04522867,3689166,0.04522867
2567071,0.0452179,2567071,0.0452179,2567071,0.0452179
2931142,0.04521451,2931142,0.04521451,2931142,0.04521451
3189136,0.045208268,3189136,0.045208268,3189136,0.045208268
3356874,0.04520508,3356874,0.04520508,3356874,0.04520508
3575963,0.045198783,3575963,0.045198783,3575963,0.045198783
3662093,0.04519542,3662093,0.04519542,3662093,0.04519542
3599747,0.045170836,3599747,0.045170836,3599747,0.045170836
