pmcid	title	abstract	body
3784123	0.069873855	1.3987188	1.1723815
3623783	0.06982876	0.071074754	0.0
2700664	0.0698199	0.0710673	0.0
3109785	0.06981665	0.071063995	0.0
2662842	0.069766976	0.070864715	0.0
2791736	0.06975517	0.070999846	0.0
3391837	0.0697297	0.07097548	0.0
1994710	0.06972164	0.07096728	0.0
3699442	0.069709055	0.070805885	0.7809854
3033147	0.06969933	0.07104293	0.0
3496585	0.0696973	0.071040854	0.90068734
2995940	0.069673695	0.070769966	0.0
3340974	0.06965691	0.07104606	0.0
2909170	0.06965158	0.0708944	0.0
3796684	0.06962838	0.071016975	1.1762624
3215553	0.06959224	0.070687234	0.0
3836294	0.069546446	0.07078896	0.98465776
3638521	0.069526404	0.070912965	0.0
3623460	0.06950528	0.0705989	1.1118546
3017885	0.06949888	1.2662629	0.9476486
2726549	0.06946897	1.7454513	1.1204501
3219556	0.06945377	0.07069306	0.0
2803895	0.069446966	0.07053967	0.0
3401160	0.06943181	0.07067072	0.947576
3492103	0.069420576	0.07075879	0.0
3722906	0.06934316	0.07072607	0.0
3342739	0.06933226	0.07057095	0.0
3751076	0.069325335	0.07041613	0.0
3204568	0.069305204	1.233448	0.92974997
2459162	0.06928073	0.070370816	0.0
1564427	0.069270365	0.070360295	0.0
2815844	0.06927006	0.07065151	0.0
3015896	0.0692605	1.4864507	0.0
3006383	0.06924907	0.07048472	1.1246467
3572638	0.06923083	0.070565395	0.0
1468401	0.06919658	0.07053049	0.0
3526386	0.06919609	0.07043079	0.92209476
3015816	0.06915924	0.070492424	0.0
3814932	0.069141634	1.6544313	0.0
2848664	0.06912677	0.07036022	0.0
3101356	0.06911991	0.0703548	0.0
2672226	0.069092244	0.07017936	0.0
1459875	0.069080055	0.07016698	0.0
3800309	0.06907535	0.07016221	0.0
2803981	0.06905438	0.07038554	0.0
2806398	0.069004595	0.07038075	0.0
3579994	0.06893874	0.07026767	0.75644934
3439304	0.06893729	0.0703121	0.0
2821393	0.068936996	0.07016707	0.0
3722006	0.06891885	0.07015015	1.1044697
3161919	0.068909205	0.07028346	0.8490895
3465003	0.06890398	0.07013347	0.0
3132663	0.06886695	0.06995053	0.0
2769332	0.068849035	0.07022209	0.0
3539461	0.06882762	0.07005574	0.0
3415156	0.06881133	0.07004071	0.0
2687742	0.06879502	0.0700241	1.1646408
3772269	0.068791315	1.3582441	0.0
3465010	0.068782434	0.07000975	0.0
3653534	0.06873074	0.07005567	0.88866764
3827830	0.06872925	0.069955625	0.0
2667437	0.06872835	0.0699547	0.0
3719188	0.06868408	1.4076526	1.0659776
3114322	0.06867683	0.070000716	0.0
3461311	0.06866218	1.407629	1.0659539
3760632	0.06863797	0.0699611	0.0
3792504	0.06863127	0.06985743	0.0
2367394	0.068617925	0.06984385	0.0
3878531	0.06859831	0.069920674	0.0
3132369	0.06858995	0.06995783	0.0
3086162	0.06858882	0.06995669	0.0
3354836	0.0685837	0.06995146	0.0
3213009	0.06857403	0.06989593	0.0
3310715	0.06854447	0.06976754	0.0
3544070	0.06849251	0.06971619	0.0
3015424	0.068465166	0.06978497	0.0
2811971	0.06846249	0.0696841	0.8791287
3175412	0.068444096	1.3292496	1.007693
2803831	0.06843346	1.1540773	1.0436696
3658339	0.06842004	0.06978453	0.0
3821277	0.06840956	0.06977385	0.8795493
3506494	0.06836217	0.0697255	0.0
3514125	0.06834142	1.1296799	0.0
2174354	0.0683042	0.069378935	0.0
3792537	0.06829167	1.3970046	1.0498595
3477709	0.06828527	0.0693597	0.0
3679987	0.0682556	1.3317934	0.9861414
3326831	0.068234555	0.069308184	0.0
3715978	0.068218574	0.069533624	0.0
3335608	0.068217754	1.1952136	1.059332
3135074	0.06821527	0.069432475	0.0
3736045	0.06816075	0.0693785	0.0
3129106	0.06815082	0.0693684	0.0
2244600	0.06813438	0.069351666	1.0270113
2912127	0.06812323	1.6906695	1.1704755
3358537	0.06811687	1.8994257	0.9943921
3637811	0.06811509	1.5634234	0.0
3032672	0.06811175	0.0694701	0.0
3684463	0.06811077	0.06932611	0.0
2646695	0.06809953	0.06931465	0.0
3015279	0.068089195	0.0694471	0.0
3785345	0.0680888	0.06930527	1.1622443
3156522	0.068078995	0.06929529	0.0
3787093	0.06807806	1.2881202	0.9812112
3118137	0.06807105	0.0691421	0.0
3628241	0.06803883	0.069350414	0.0
3124319	0.06801334	0.069324434	0.0
3875121	0.067970335	1.0914675	1.0032436
2518155	0.06795602	0.9604104	1.2438048
1379634	0.06794052	0.06925021	0.0
3346948	0.06792784	0.069139905	0.0
2781135	0.06790426	0.068972684	0.0
2803839	0.06788512	0.06909643	0.0
3124326	0.06786239	0.06917057	0.0
2740102	0.067856565	0.06916464	0.0
2543003	0.06785468	0.06920791	0.847937
3459711	0.067837566	0.06914527	0.0
3290853	0.06781743	0.068884484	0.0
3695348	0.06780601	0.06915826	0.0
2584008	0.067799546	0.068866335	0.0
2994496	0.06778001	0.06913175	0.9440327
1563448	0.067768134	1.7456261	0.9856146
3019022	0.06773508	0.06904081	0.0
2795853	0.067725696	0.068934165	0.0
2778181	0.06770923	1.653669	0.9439559
3334254	0.067696	0.069000974	0.7550923
3465204	0.06769592	0.06876108	0.0
2516432	0.06767975	0.06888739	0.0
3665244	0.06767628	0.068885386	1.0941253
2231374	0.0676736	0.8943963	1.0010835
3250652	0.06767021	1.3570299	1.0606911
3295742	0.06762259	0.06892615	0.0
3618906	0.06762033	0.068923846	0.0
3108687	0.067617655	0.06896615	0.0
2679410	0.06759308	0.068800695	0.49355567
2833302	0.06758875	0.068796284	0.0
3206412	0.06757671	0.06892438	0.0
3118541	0.0675113	1.4233041	1.0939445
2878712	0.067511186	0.068715826	0.0
3852083	0.0675082	1.2314823	0.0
3845547	0.06750701	0.06880835	1.0431899
3133514	0.067499556	0.0688457	0.0
3179308	0.06745922	0.06866444	0.6858295
3125277	0.067450665	0.06865422	0.0
2857854	0.067444205	0.0685054	0.0
3096026	0.06738252	0.06858638	0.0
3777195	0.06737828	0.06858206	1.229181
2784516	0.06736471	0.0686633	0.0
2569859	0.06733275	0.0685342	0.0
3125362	0.06731746	1.2062318	1.048957
3626309	0.06730836	0.06851088	0.0
3170813	0.06728864	1.4218174	1.0807642
1702348	0.06727718	1.4843132	1.1225119
3015946	0.067223825	0.068281546	1.1093804
116587	0.067194365	0.068394855	0.0
3469926	0.06717942	0.068519175	0.0
3687590	0.06715972	0.068454355	0.0
3544066	0.06714163	0.06833967	0.0
3150871	0.06713901	0.06843325	0.0
2982829	0.06712267	1.008569	0.88142246
3785150	0.06709419	0.06829289	0.71448386
3329702	0.06707928	0.06841704	0.0
2899785	0.06705876	0.0683961	0.78491
3430071	0.06704186	0.06833423	0.0
3015430	0.06703978	0.06823601	0.0
3108676	0.067019984	0.0680745	0.0
3830755	0.06699085	0.06804491	0.8666751
3861379	0.066965066	0.068300545	1.1156611
3725171	0.06695221	0.06828744	0.0
3063539	0.06691714	0.067970045	0.77797747
3836946	0.066901654	0.06809692	0.0
3830242	0.06690015	0.06823434	0.0
3389899	0.066891275	1.2722697	0.82953775
2438311	0.066889495	0.06808454	0.0
3369249	0.06688388	1.280948	1.0020572
3277336	0.06679854	0.0681307	0.0
3197539	0.06679291	1.4775494	1.1154743
2775859	0.06679026	0.067841165	0.0
2828091	0.0667655	0.06795683	0.0
61035	0.06676537	1.3218962	1.1119375
3723462	0.066764615	0.06781511	0.0
3665546	0.06675405	1.1534595	0.89748603
2713885	0.06674009	0.0677902	0.0
3407431	0.06671565	0.06800173	0.0
3147154	0.06669719	0.068027325	1.2411981
2769281	0.06668613	0.068016045	0.0
2596110	0.06664603	1.3899531	0.9423406
3127311	0.06663818	0.06768669	1.0480593
3140201	0.066631004	0.06781992	0.0
3706228	0.06661316	0.06766128	0.0
3345229	0.06661232	0.067800924	0.0
3236407	0.06659852	0.06792669	0.8354157
2726551	0.066584796	0.06786835	0.0
3821883	0.06655724	0.06784027	0.8286443
3783730	0.06655628	0.06783929	0.0
3860462	0.06654934	0.06773682	0.0
2799634	0.06654061	0.06772792	0.0
3831259	0.06653853	0.0677258	0.0
3414006	0.06653636	0.06781898	0.0
2840538	0.06653368	0.067720875	0.0
3183525	0.06651251	0.067700826	0.0
3658240	0.06649085	0.067816876	0.0
3860662	0.066489294	0.06781529	0.0
2893084	0.066469125	0.06765666	0.0
3583672	0.06642573	1.1311074	1.0054917
3291424	0.06642356	0.06761028	0.9292527
3700967	0.0664051	0.067685194	0.99367887
3481396	0.066389374	0.06766916	0.0
3638554	0.066382445	0.067566946	0.0
3560145	0.06637387	0.06765336	0.98439294
2643104	0.0663703	0.067649715	0.0
3735569	0.06634663	1.4051248	0.0
2995798	0.06630165	1.836759	0.91371334
3415050	0.06628686	0.06747114	0.0
3599113	0.06627117	0.06754868	0.0
2072943	0.06625127	0.067434914	0.0
1971255	0.06622064	1.0459597	0.8771819
3347250	0.06621719	0.06725908	0.0
3615972	0.06621531	0.0673983	1.1015323
2813642	0.066213004	0.06725483	0.0
2854726	0.06619689	0.06737956	0.0
3299142	0.066189475	0.06737053	0.0
3309620	0.06615388	0.06742913	0.0
3519638	0.06613258	1.8365777	0.9135312
3853607	0.06613145	0.067311466	0.0
3662749	0.0661195	0.067394085	0.0
3564025	0.06610114	0.067141205	0.0
2965656	0.06610108	0.06741933	0.748446
3263660	0.06608481	0.06712461	0.0
3253436	0.066051915	0.067232005	0.9220059
2580013	0.06604169	0.067080826	0.9867617
3469915	0.06599648	0.06703489	0.0
2732082	0.065988906	0.067027204	0.0
522803	0.06598623	0.06716365	0.0
3866678	0.06596386	0.06700176	0.0
3312202	0.06593723	0.06725221	0.0
3663391	0.06592867	0.06696601	0.0
3183036	0.06591431	1.2046995	0.94325584
3696258	0.065858155	0.06689439	0.91323555
2346482	0.06585025	0.06702673	0.0
2699202	0.065846965	0.06702191	1.0048606
3440503	0.06584059	0.06715364	0.0
3853893	0.065830015	0.06709902	1.1743494
3037170	0.0658092	0.0670778	0.0
3884184	0.06579918	1.6033976	1.1164722
3031229	0.06579585	0.06697135	0.86556953
2912115	0.06577794	0.06681292	0.0
3883384	0.06574865	0.06692332	0.0
3039579	0.065727815	0.066900626	0.0
3506076	0.065681756	0.06699164	0.0
3139357	0.06564491	0.06681772	0.0
2990396	0.06563967	0.06690499	0.0
2649854	0.06561707	1.3486465	0.94292974
1654154	0.06558633	0.06689431	0.0
2615330	0.06556566	0.06673559	0.0
3130682	0.06556005	0.99847835	0.98989826
3441777	0.065529704	0.06683656	0.0
3446121	0.06552159	0.06682828	0.0
3168049	0.06548294	0.06665138	1.0549964
3141494	0.06545607	0.066624045	0.0
1769382	0.065413795	0.06644304	1.1681414
3625888	0.06540913	0.06671358	0.0
3558888	0.06539638	0.066425346	0.0
3088747	0.065372944	0.06653942	0.0
3395298	0.06536634	0.0665327	0.0
3409899	0.06532878	0.06649593	0.0
3437677	0.06530596	0.06647126	1.0042706
3118311	0.06528379	0.06644868	0.0
3208820	0.06527733	0.06630442	0.0
3015788	0.06525486	0.06641923	0.946217
2726128	0.06524277	0.0665439	0.0
2696457	0.06523861	0.06640416	0.8649663
2803947	0.06523836	0.06640244	0.0
3680613	0.06523378	0.06639778	1.1199565
3090124	0.06517417	0.06633856	0.92789525
2726510	0.06514868	0.066447936	0.0
3742153	0.06510947	0.066271245	0.0
1838898	0.06510248	0.0662656	0.6542648
2193324	0.065064244	0.066225216	0.0
3034940	0.06504993	0.06634723	0.0
3230106	0.0650385	0.06633556	0.0
2672220	0.06503811	0.06633515	0.0
3337512	0.064989515	0.06614915	0.0
2784504	0.06498308	0.06623576	0.0
3562549	0.06495409	0.0661131	0.0
3183722	0.06495313	0.066113584	1.0911419
3793460	0.06494312	0.06596495	1.2352563
3199411	0.06494229	0.06596411	1.1670123
3663320	0.06494048	0.06610071	0.0
3082229	0.06490748	1.6498617	0.93207896
2496697	0.0649009	0.06615199	0.0
3489384	0.06489661	1.4294139	1.1000997
2918825	0.06489317	1.6376338	0.0
3113183	0.06485526	0.0660125	1.1848183
3521621	0.064844646	0.06586494	1.0329263
3423821	0.06481569	0.0661083	0.0
3701608	0.064783834	0.06580317	0.0
3504369	0.06477991	0.06602867	0.0
3747996	0.064768344	1.0829258	0.97942305
3160370	0.06475682	0.06600513	1.1108408
3689166	0.06475261	0.06600084	0.0
3002374	0.06472728	0.9951264	1.1197513
3650976	0.064704835	0.06585939	0.0
3853875	0.06463426	0.06578902	0.0
1634861	0.06463146	0.06578616	0.0
3876309	0.06461335	0.06590193	0.0
3310629	0.064578556	0.06586644	0.0
3757300	0.06457091	0.06581564	0.0
2277430	0.064544275	0.06569742	0.0
3636525	0.06451995	0.06580667	0.67593664
3154170	0.06451359	0.06566474	1.1195202
3789394	0.064492576	0.06550733	1.2347677
3030053	0.0644573	0.06560744	0.0
3657428	0.06445704	0.06569958	0.0
2691510	0.064456396	0.06560797	0.0
3733961	0.06444617	0.0654602	0.8811652
3153853	0.06442906	0.06571397	0.0
1185645	0.06435173	0.065499984	0.893851
3347636	0.06434369	0.0654918	0.0
3830316	0.0643378	0.06548725	0.0
2775874	0.06431122	0.06545876	0.0
3227341	0.06429932	0.06553882	0.0
3252506	0.06429713	0.065444425	0.0
3698892	0.064278215	0.06556011	0.0
3818592	0.06427447	0.06528579	0.0
3113866	0.06425434	0.06540086	0.0
3610301	0.06423836	0.065476686	0.83594745
3397325	0.06422876	0.065239355	0.91148
3521416	0.06422276	0.9939549	0.9799626
3407002	0.064197145	1.2166916	0.9268338
3227343	0.06419336	0.065473564	0.6606425
2672271	0.0641889	0.06519887	0.0
3632492	0.06418157	0.06519143	0.0
3068583	0.064150915	0.065430276	0.0
3173834	0.064138815	0.065283276	0.0
3438050	0.06409423	0.0652379	0.9417977
3005545	0.06407097	0.06530606	0.0
3229082	0.06405031	0.065285005	1.0453734
2745147	0.06404282	0.06532002	0.97976404
2817938	0.06403333	0.06517735	0.8092663
2740268	0.06403283	0.06504034	0.0
2671752	0.064021386	1.3439276	0.95490295
3015558	0.06400906	0.06528559	0.0
2366022	0.06400282	0.06514485	0.89347196
3699545	0.06399907	0.06523278	0.0
3296170	0.063976474	0.065209754	0.0
3661909	0.063955866	0.06509706	0.0
2827146	0.06393772	0.06508003	0.0
3005636	0.06393168	0.06520667	0.0
3039006	0.06391745	0.06514958	0.71384126
3099615	0.06391034	0.065184906	0.0
3813711	0.06390295	0.06504464	0.0
3845338	0.06389792	0.06512968	0.0
2253541	0.063894615	0.065034725	0.0
3530310	0.063890286	0.06503175	0.0
2850862	0.06388616	0.06511769	0.0
3835649	0.06388525	1.2619807	0.9805436
2943109	0.063847125	0.06498638	1.0622188
3730371	0.0638184	0.06495859	0.8762773
3542893	0.06379881	0.06480265	0.0
3285093	0.06378018	1.2561237	0.93969333
3261225	0.063779294	1.5079216	0.976557
3407612	0.06375804	0.06476124	1.0449237
3560724	0.06374064	0.065011814	0.0
3624641	0.063731894	0.064734675	0.0
2686852	0.06370265	1.5078391	1.1591274
1868710	0.06370053	0.064837165	0.0
2688228	0.06368616	0.06468822	0.0
3309454	0.06367821	0.06490575	0.0
2882051	0.063674666	0.06481228	0.0
1253520	0.063662596	0.06466429	0.0
2687910	0.06363566	0.06463693	0.0
3335538	0.06362953	0.06489848	0.0
3621651	0.06360199	0.06482805	0.0
3070447	0.06358851	0.0648143	0.8940429
3377046	0.06358334	0.06471932	0.0
3350055	0.063565396	1.2558916	0.9394603
3299187	0.06355739	0.0646929	0.92613876
3090068	0.06354153	0.06454132	0.0
3259351	0.06353173	0.06475642	0.74901944
3494687	0.063526705	0.06479361	0.0
3314559	0.063516535	0.06474094	0.0
3671744	0.063511804	0.06464508	0.0
2607262	0.0634999	0.06463295	0.0
65528	0.06348898	0.06462185	0.0
3674939	0.063480444	0.06470416	0.7504892
3282448	0.06347757	0.0647435	0.0
3341747	0.06345845	0.06468174	0.0
2810372	0.06344638	0.06457849	0.0
3750892	0.06342246	0.064645045	1.0560708
3023755	0.06336517	0.06449582	0.0
3747485	0.06335809	0.064621635	0.0
3560720	0.063340254	0.06433687	0.0
3420516	0.06331331	0.06444447	0.0
2533016	0.063310914	1.1898961	1.1728271
3358599	0.06331084	1.2455496	1.0526168
3258820	0.06329605	0.06429198	0.0
2835646	0.063294284	0.06429018	0.0
3238485	0.0632929	0.06428877	0.0
2731869	0.06325656	1.7024151	1.2731895
2581790	0.06324976	0.06437835	0.0
3741976	0.063247755	0.06424292	0.0
2912234	0.063247405	0.06450874	0.0
3170265	0.06323904	0.06436744	0.0
2386799	0.06320042	1.124087	1.1080412
3814804	0.063180275	0.06444027	0.83170724
2211463	0.06317594	0.06439379	0.0
2672144	0.06316621	0.06416009	0.0
3751105	0.06314811	0.064365424	0.0
3160386	0.06314074	0.0642674	0.0
3624658	0.063082926	0.06407549	0.0
1581458	0.06305541	1.1239291	0.0
3277335	0.063046195	0.06417257	0.0
3201085	0.063033596	1.2767619	0.9978528
2783054	0.06301988	0.064011455	0.0
3313757	0.06300021	0.06412435	0.98887
3804668	0.06299984	0.06421429	0.0
3076252	0.06297777	0.064233735	0.914067
1988801	0.06297145	0.06422729	0.0
3854342	0.06294197	0.06406649	0.0
3741981	0.06294004	0.064064525	0.0
3016207	0.06293257	0.064056925	0.0
3026935	0.06292809	0.06418306	0.0
3015382	0.062919624	1.3177122	0.99588776
2900086	0.06291027	0.06403422	0.0
3179286	0.06289932	0.06402167	0.8132517
2929636	0.062896684	0.06410914	0.0
3056414	0.06289394	0.06388354	0.0
3156762	0.062889315	1.0808766	0.9773645
3015942	0.06287329	0.063995175	0.89224494
3166801	0.062861376	1.4733036	0.9386965
3039221	0.0628546	0.06397615	0.74253917
2734531	0.06285412	0.06397707	0.0
3398309	0.06284487	0.06383369	0.0
2784509	0.06284427	0.064055726	0.0
2840771	0.06284363	0.06409692	0.0
3354470	0.06282788	0.06408085	1.0534643
3670523	0.062824324	0.06407722	0.0
3188582	0.06281258	0.06393479	0.87518024
3298010	0.0627887	1.6483552	0.9386177
3615993	0.06276417	0.06375171	0.0
3030775	0.0627397	0.06394913	0.7496803
2627270	0.06272791	0.06397889	0.0
1876447	0.062723696	0.063710615	0.594939
2729970	0.062710375	1.1235538	0.8423146
3827516	0.062709466	0.06396008	0.0
3368113	0.0626825	0.063800976	0.0
2615318	0.06266319	0.06378273	0.0
1940253	0.06264796	0.063765824	0.0
2881009	0.062627435	1.4730508	0.0
2861643	0.062596925	0.06380361	0.0
3779390	0.062594116	0.06357899	0.0
3038627	0.062585674	1.4010575	1.0593526
1523371	0.06258047	1.3247852	0.988417
3141706	0.062572636	0.06369056	0.0
3855010	0.062559076	0.06376503	1.1731821
2546371	0.06251628	0.06363178	0.0
2241597	0.06250386	1.645364	0.0
3180075	0.062499356	0.063704155	0.89285827
3405476	0.062492426	0.063475706	0.77321035
3181779	0.062472574	0.0635873	0.0
3015861	0.062469997	0.063674234	0.0
1533809	0.062468886	0.06358495	0.97690386
3824272	0.062459365	0.06344212	0.0
3772918	0.06245536	0.06370091	0.0
3593485	0.06244774	0.063430324	1.1642964
2474575	0.06244613	1.5012624	1.0425861
3293089	0.06244115	0.06368641	0.0
3139265	0.06244059	0.06342306	0.8789817
1082912	0.062438633	0.06342107	1.0279016
3296555	0.062438525	0.06364215	0.0
3232426	0.062435787	0.06354986	0.98826087
3465920	0.062435627	0.063418016	0.0
2253550	0.062408563	0.063523546	0.0
2877029	0.062406395	0.06351994	1.059158
3364193	0.062384803	0.06358739	0.79159987
2854938	0.062380392	0.063493475	0.0
3699944	0.06233647	0.06353813	0.7477279
3361851	0.062335413	0.06331622	1.0433748
2871269	0.0623178	1.6916243	1.0529089
2266718	0.062316254	0.063559026	0.84188384
3778613	0.06230635	0.06354892	0.0
3031185	0.06229862	0.06341164	1.1576073
3517744	0.062292274	1.2545168	0.83074385
3722618	0.062272288	0.06347271	0.0
3666994	0.062263977	0.06337638	0.0
2954928	0.062258355	0.06336927	0.0
2687895	0.06225498	0.063234515	0.0
3409945	0.06224551	0.063357584	0.0
2533001	0.062231395	0.063341826	0.0
2999614	0.06223074	1.3921201	0.9429042
3045096	0.06222228	0.06342173	0.8761271
2654858	0.062188245	0.063387044	0.7831905
3205536	0.06217992	0.063289426	0.0
3841631	0.062148064	0.06338748	0.0
3771803	0.062139235	0.06311695	0.0
3350381	0.06213024	0.06323886	0.93967146
2855525	0.062129345	0.06323795	0.0
2903548	0.06211611	0.06335489	0.77957916
3081498	0.06211363	0.06322195	0.843217
2822251	0.0621114	1.255507	0.9290467
3228957	0.062098753	0.06329583	0.0
3156764	0.0620978	1.5551759	0.9794865
3108519	0.06209507	0.06320306	0.0
2803837	0.06205621	1.2542619	0.937823
3558911	0.062046528	1.3223038	0.8431439
2700432	0.06204393	0.06328127	0.0
3872153	0.062013417	1.2750826	0.9889334
3259121	0.062009938	0.06298562	0.0
2423720	0.06195928	0.062934175	0.0
3825933	0.06194345	1.4723215	0.0
3851001	0.061931185	1.3446213	1.0430491
3407750	0.06191727	1.3856368	1.0340015
3651279	0.06191436	0.06302051	0.90528977
2096525	0.061897643	0.0630035	0.0
3034976	0.06189503	0.0631294	0.0
3147139	0.06188805	0.062993735	0.0
2628122	0.061852187	0.063085705	0.84137666
1618827	0.061831184	0.06293586	0.0
3213717	0.06183006	0.062933326	0.0
3420511	0.061828822	0.06293345	0.0
3579987	0.061789844	0.06298096	0.8920865
3424159	0.061787013	1.185508	1.0427778
2769450	0.061776966	0.06296784	0.9782194
3617135	0.061769407	0.06287159	0.0
3131760	0.0617531	0.062984645	0.0
3723538	0.061751284	0.06285314	0.0
3418006	0.061749693	0.06272128	0.0
3469333	0.061717015	0.0626881	0.0
3459526	0.06171479	0.06290446	0.0
2614942	0.061707344	1.5056885	1.156967
3245496	0.061668646	0.0628985	0.0
3843512	0.061666343	0.9388969	0.88927126
3681112	0.061665006	0.062853724	0.0
1770937	0.06164318	0.06274449	0.0
3519255	0.06163617	0.062824324	0.0
3221745	0.061605785	0.06257511	0.8276847
3793360	0.061581228	0.06268005	0.0
3183692	0.06158054	0.06254947	0.0
2827051	0.06157969	0.06276676	0.0
3619697	0.06157348	1.3897258	1.1633446
3410771	0.061528094	0.06262735	1.0361378
3415761	0.06152427	0.062492307	0.0
3772255	0.06151968	0.06248765	0.0
3208420	0.061492797	0.062719144	0.84098387
3568884	0.061488494	1.3503352	1.0539672
2637889	0.061459158	0.062555805	0.0
2957859	0.061442684	0.06254042	0.0
3303710	0.06142742	0.0625235	0.0
2805600	0.061419666	0.062644556	0.0
2740244	0.061416224	0.062382568	0.0
152645	0.061416056	0.06259997	0.0
2816287	0.06140963	1.1246095	0.97781444
3213680	0.061368592	0.062463626	0.0
2847139	0.06135654	0.062321942	0.0
3183566	0.0613263	0.062420573	0.0
3354459	0.061325613	1.3501588	0.8915816
3590346	0.061324794	0.06254779	0.0
3475458	0.061305746	0.062401034	0.0
3320546	0.061295304	1.1877118	0.8888673
3850435	0.06127167	0.062493607	0.0
2526981	0.061259024	0.0623521	0.0
3666123	0.061258554	0.062480234	0.0
3121279	0.06125763	0.062221482	0.9815299
2694193	0.061256696	0.062220532	0.0
1764748	0.061253984	0.062217776	0.0
3240798	0.06123275	0.062326733	0.0
3731624	0.061228897	0.062192287	0.0
2841444	0.061226446	0.062320314	0.0
3843304	0.0612126	0.062175743	0.0
3407666	0.06120357	0.062424146	0.0
3838810	0.061201893	0.062295325	0.9737665
2911467	0.061180085	0.06235945	0.0
3405458	0.061178073	0.062269703	0.0
3509705	0.06117632	0.06226792	0.0
2614953	0.061174076	0.06235333	0.0
2679599	0.061154332	0.06211656	0.81994003
2949773	0.06115249	0.06233133	0.0
1764004	0.06114262	1.5589986	1.0516295
3531947	0.061114293	0.06207589	0.0
3743381	0.06111174	0.06220356	0.0
3491291	0.061109297	0.06232799	0.0
3875981	0.0611061	0.06228405	0.0
3416739	0.06108883	0.062178865	0.0
3304185	0.061086822	0.062047984	0.0
2879827	0.06108141	0.062042482	0.0
3173907	0.061080568	0.062298696	0.0
3048475	0.06107811	0.06225551	0.0
3443276	0.061075397	0.06225275	0.0
3151403	0.06104787	0.062265348	0.88859797
1403776	0.06104739	0.062007934	0.0
3102473	0.06102409	0.06220045	0.0
2784986	0.061019413	0.06223632	0.0
3830318	0.060967427	0.06192671	0.0
2164958	0.06095765	0.06213273	0.0
2687570	0.06094364	0.06211845	0.0
3629336	0.06094358	0.06190249	0.0
3792530	0.060900524	0.061988566	0.0
3738093	0.060898013	0.061856203	0.0
3224746	0.06089301	0.062066842	0.0
3730937	0.060889404	0.061975885	0.8709555
3503786	0.06088178	0.8870072	0.84031606
2842275	0.06087278	0.062046226	0.0
3625881	0.06085601	0.062029127	0.0
2718108	0.060844555	0.061930235	0.0
2740074	0.060811568	0.06189666	1.0574254
3043409	0.06081006	0.061766874	0.0
3569642	0.06080229	0.06197437	0.0
3206687	0.06079536	0.061881527	0.0
3248607	0.060791537	0.061963417	0.987613
3047893	0.06078772	0.06174417	0.0
3015687	0.060758702	0.06184285	0.0
3810550	0.06075796	0.06171395	0.0
3162820	0.060700215	0.061783317	0.0
2726511	0.060685284	0.06164012	0.0
3109828	0.06068233	0.0618521	0.0
1458326	0.060654234	0.93955433	1.0572544
3652043	0.060643274	0.061812293	0.0
2881437	0.060636707	0.061805602	0.9391264
3575232	0.06059322	0.06167442	0.0
3389324	0.06058378	0.061751653	0.9122935
3786788	0.06058008	1.4770956	0.0
3166808	0.0605747	0.061655566	0.0
3259402	0.06054521	0.06171234	0.0
3514192	0.060498882	1.273453	0.98729676
3423934	0.06049884	0.061705366	0.0
3844534	0.060493972	0.0617004	0.0
3694008	0.060493577	1.0089979	0.9729996
3420763	0.06046845	0.061548773	0.0
2890891	0.060448077	0.06165359	0.0
2804729	0.060438294	0.06151673	0.0
2877227	0.06042326	1.5505631	1.1061088
3255285	0.06042101	0.061500493	0.0
3249317	0.06041522	0.06136581	0.0
3649506	0.060397387	0.061475087	0.0
3081343	0.06039466	0.061558876	0.0
3446153	0.060388096	0.061338272	0.0
3771272	0.06038359	0.061461043	0.0
1201170	0.060380798	0.06133085	0.0
3779461	0.060368966	0.061446156	0.0
3691905	0.060359757	0.061309487	0.0
156660	0.06032768	0.061405487	1.1537793
3272625	0.060283683	0.06144577	0.0
2615032	0.060271747	0.06134721	0.0
1559682	0.060229573	0.061177246	0.0
1892770	0.06022353	0.06138446	0.0
3420472	0.060216784	1.2649907	0.97443646
3137835	0.0602121	0.06128649	0.0
2999595	0.060187865	0.061348103	0.0
3343253	0.060185667	0.06113265	0.0
3658210	0.060165085	0.06111174	0.0
3299190	0.060160764	0.061360545	0.0
2902432	0.060149714	0.061349276	0.0
3616064	0.06013737	0.061211783	0.0
3159937	0.06012687	0.061201096	0.0
2740253	0.06012604	0.06128509	0.0
3177908	0.060120504	1.165356	0.8419102
1087842	0.060078982	0.06102429	0.0
3518997	0.06007892	0.061237056	0.0
3251532	0.060059186	0.061256945	0.0
3855073	0.06004034	0.06111302	0.0
1208865	0.06003613	0.06110739	0.0
3416909	0.060019635	0.060964007	0.0
3051097	0.059989177	0.061059598	0.0
3357634	0.059983563	0.06092737	0.0
2129146	0.059972797	0.06104292	0.5071698
1997123	0.059951678	0.06089498	0.0
3565987	0.059946787	1.2793567	0.9724076
2858209	0.05994327	1.2120911	0.8153287
1192795	0.059905555	0.061060358	0.0
3564814	0.059902675	0.060972895	0.0
3847007	0.059884887	0.061079167	0.0
3638500	0.05988461	0.061039004	1.0522227
3391622	0.059879225	0.061033517	0.9944084
3516467	0.05986031	0.0610541	0.0
3139154	0.05985721	1.0826466	0.8417175
356919	0.05984248	0.061035912	0.0
3326998	0.059840422	0.061033815	1.0397255
