pmcid	title	abstract	body
1175911	0.04150384	0.04266725	0.043498006
2988849	0.041498218	0.042357594	0.043292962
3724094	0.04146372	0.04247276	0.043327663
3653065	0.041429266	0.042437464	0.04329166
3384258	0.041416276	0.04226871	0.04327293
3520824	0.041404296	0.042365402	0.043313712
3634295	0.041383564	0.04234419	0.043292023
1949846	0.041366108	0.042326327	0.043273754
3887506	0.041299254	0.042304285	0.043155797
3480709	0.041271076	0.04227542	0.043126352
3810763	0.04126619	0.042224094	0.043169238
2965917	0.041260455	0.04211491	0.043044917
3521923	0.041216854	0.04217361	0.043117624
2164964	0.041205116	0.042053193	0.0430523
1913060	0.0411779	0.042025417	0.043023866
3438425	0.041160453	0.042314235	0.04313812
2374768	0.04115447	0.042109776	0.04305236
1298312	0.04115292	0.042005148	0.04293273
3533117	0.04112331	0.04227605	0.043099195
2833776	0.04111765	0.042072102	0.043013845
3538663	0.041110933	0.04206523	0.04300682
2276602	0.04109861	0.042098757	0.042946137
1326207	0.04108165	0.041932397	0.042858377
3834870	0.041081082	0.04223264	0.043054942
3420707	0.041079715	0.04203328	0.04297416
3221187	0.041076295	0.041926935	0.042852793
2984347	0.041072745	0.04192331	0.042849086
2674451	0.041053493	0.04189845	0.042893883
3660129	0.04100773	0.042157236	0.042978063
3764657	0.04100563	0.041849602	0.042843875
3674472	0.0409663	0.041963227	0.042807877
3542937	0.04093788	0.04178565	0.04270839
3198526	0.04093561	0.04178334	0.042706024
2816851	0.04089546	0.041737165	0.042728767
3028965	0.04086265	0.041857056	0.99200994
3856285	0.04085794	0.042003244	0.042821076
2544356	0.04083654	0.041677035	0.042667206
3245496	0.040829353	0.04177711	0.042712253
2667583	0.040818855	0.041658986	0.04264872
3664430	0.040812925	0.04180612	0.042647608
3389899	0.04078989	0.041933287	0.042749755
3015837	0.040781967	0.04172863	0.04266268
3512619	0.04077514	0.041614372	0.04260305
2374608	0.040765803	0.041757856	0.042598367
2769310	0.04075681	0.04159566	0.0425839
3541269	0.040730443	0.041568752	1.3054849
3420576	0.040661354	0.041498244	0.042484164
2527496	0.040627178	0.04146336	0.042448454
3549892	0.040621538	0.041760214	0.042573314
2982972	0.040602878	0.04154538	0.04247533
3618043	0.040588487	0.041429024	0.04234389
2377328	0.04058595	0.041573625	0.04241043
3237145	0.04057213	0.041513916	0.042443167
2492862	0.04055194	0.04168867	0.042500377
3652086	0.040527694	0.04151395	0.042349555
3639097	0.040510733	0.041646305	0.042457186
1976608	0.040469494	0.041307565	0.042219747
2755165	0.04045928	0.041398443	0.04232511
3578947	0.04041773	0.041550696	0.042359713
3658233	0.040415544	0.041353695	0.04227936
3024987	0.040411785	0.04139522	0.042228434
3148482	0.040400803	0.041237455	0.042148087
3469037	0.040398996	0.041382123	0.042215068
3384799	0.040353764	0.04129048	0.04221473
3846886	0.040335577	0.041317157	0.042148802
3214547	0.04033061	0.04126679	1.5283254
3836009	0.040324453	0.041454803	0.042261954
3576303	0.04032396	0.04125999	0.042183556
2222163	0.0403235	0.041453827	0.042260956
3862394	0.04030874	0.04128967	0.042120755
2726508	0.040308446	0.04124411	0.04216732
2784389	0.04029647	0.041426037	0.04223263
3630986	0.04022275	0.041201584	1.1695757
3038529	0.040191326	0.041124273	0.042044804
2820214	0.040185384	0.04116331	0.041991856
3410003	0.040148653	0.040974993	0.041948482
3207124	0.04010961	0.041040663	0.041959316
3160134	0.04010176	0.04092713	0.041899484
3681790	0.04009546	0.04121939	0.04202196
2953660	0.040084433	0.040909447	0.04188138
2585577	0.040077087	0.04105238	0.041878693
3354857	0.040060963	0.040885497	0.04185686
3635634	0.040044658	0.04116716	0.04196871
3573580	0.040016424	0.040990237	0.0418153
3555591	0.04000019	0.04112145	0.04192211
2682486	0.03999551	0.040968813	0.041793447
3431970	0.03998961	0.040917873	0.04183378
2957713	0.039948925	0.04077116	0.041739803
3016127	0.039944753	0.040771957	0.041672308
3413541	0.03992932	0.040901016	0.04172428
2248176	0.03991334	0.041032165	0.04183109
2515905	0.03991125	0.041030016	0.0418289
2949813	0.039905682	0.041024297	0.041823067
2259366	0.039905347	0.040726677	0.04169427
2637839	0.039881777	0.04070262	0.041669637
3723061	0.039876394	0.040994186	0.04179237
3651311	0.03987508	0.040695783	0.04166264
3148996	0.039874293	0.04084465	0.04166678
3759690	0.03987098	0.040696666	1.5723381
2766380	0.039852973	0.040673226	0.041639548
2542367	0.03984581	0.040665913	0.8531275
3447191	0.03984074	0.040810276	0.041631717
3830293	0.039840348	0.040665396	0.04156339
3149667	0.03983822	0.040762976	0.041675415
3452187	0.03982317	0.040642813	1.3925723
3233371	0.039817855	0.040742133	0.041654103
2646658	0.039801788	0.04077038	0.04159102
2637292	0.039777018	0.04089202	0.041688215
3871834	0.03977391	0.040888827	0.04168496
3867662	0.039747037	0.040861204	0.041656796
2580013	0.039733253	0.04055608	0.041451667
3371961	0.039719332	0.04083272	0.04162776
3866895	0.039712384	0.04052974	0.041492652
1314921	0.03971087	0.040677246	0.04149601
3461630	0.039688334	0.04080085	0.041595276
3657696	0.03967158	0.04059246	0.041501086
3693450	0.03966449	0.04058521	0.041493673
3811089	0.039663035	0.04048441	0.041378405
3690792	0.03964934	0.040569708	0.041477818
3785345	0.039594337	0.040704224	0.04149676
3663617	0.039593916	0.040512998	0.04141984
3653538	0.03956911	0.040383518	0.04134296
3792693	0.039545137	0.040653642	0.0414452
3017331	0.039540004	0.040502228	0.041317463
3610089	0.039499357	0.040460587	0.04127499
3586697	0.03949391	0.04060098	0.041391507
3014800	0.03947804	0.040290575	0.041247804
3049121	0.039477564	0.040584173	1.3101425
2686695	0.03946385	0.040281106	1.1555347
3038640	0.039454382	0.040271435	1.0786132
3541516	0.039453972	0.040271018	0.041160308
2878701	0.039448194	0.040408183	0.041221526
3361991	0.03941792	0.04022922	0.041184988
3261489	0.039401725	0.04050621	0.04129489
1112595	0.03936724	1.7943774	1.152435
2686945	0.039342333	0.04029974	0.041110907
3259499	0.039328124	0.04013757	0.041091166
3845721	0.03926111	0.04036165	0.04114752
3122094	0.03925254	0.040065408	0.040950157
3835463	0.039248288	0.040159345	0.041058272
3542952	0.039246295	0.040054057	0.04100567
2629028	0.039240237	0.040340196	0.041125648
3089911	0.03923653	0.04004409	0.040995467
2762955	0.039197225	0.04029598	0.041080568
2879847	0.03919482	0.040001526	0.040951885
2796007	0.039189648	0.040001217	0.04088455
3631521	0.03917964	0.03999101	0.040874112
2697518	0.03915234	0.040249832	0.041033525
3285752	0.039146293	0.040054984	0.040951576
1563448	0.039137233	0.039947715	0.040829867
3819695	0.039134618	0.040043037	0.04093936
3485400	0.039121125	0.03992631	0.040874887
3440917	0.03910411	0.040055726	0.04086198
546203	0.03908596	0.04003713	0.04084301
3813060	0.039074168	0.039981183	0.040876124
2695424	0.03905824	0.039964885	0.04085946
3183691	0.039048295	0.03995471	0.040849056
3289835	0.039033465	0.04012763	0.04090894
3530850	0.039023817	0.03983195	0.04071155
3654209	0.03902194	0.040115777	0.04089686
3630972	0.039015282	0.039823245	0.04070265
113745	0.039009895	0.039817743	0.040697027
3821148	0.03898484	0.03993355	0.040737342
3443668	0.038983144	0.039931815	0.040735573
1936264	0.038976975	0.039779194	0.040724274
3043756	0.038973887	0.039878577	0.04077122
3405355	0.038965117	0.039869603	0.040762044
126248	0.03896253	0.0397694	0.040647615
3227238	0.03893666	0.0398842	0.040687
3141516	0.038921867	0.040012904	0.04079198
3592823	0.038870078	0.039772358	0.04066262
3058085	0.038869828	0.039674778	0.040550902
3502788	0.038791474	0.03969193	0.040580392
3113200	0.03877768	0.039864674	0.040640865
3152172	0.038774163	0.03967421	0.040562283
3491320	0.038743444	0.039540853	0.040480275
3850453	0.038733743	0.039819505	0.040594816
2714576	0.038696073	0.039780777	0.040555336
1413531	0.038692832	0.039590996	0.040477205
3797792	0.038672812	0.039468773	0.040406477
3569844	0.038663603	0.039604496	0.040401667
1914304	0.038663074	0.039458837	0.040396307
3068871	0.038661785	0.03945752	0.040394954
3848704	0.03862656	0.03942157	0.04035815
3741533	0.03861014	0.039506387	0.040390696
3787631	0.0385803	0.039519165	0.04031462
3133514	0.038575817	0.039471265	0.040354792
3581453	0.038567062	0.03946231	0.040345635
2700683	0.03854983	0.03963043	0.040402062
1602206	0.03853543	0.039473206	0.040267732
2928448	0.038478497	0.039414883	0.04020824
2836296	0.038476143	0.039268054	0.040200993
2902432	0.0384569	0.039349586	0.04023039
3162713	0.03845321	0.03938899	0.04018182
3748791	0.0384451	0.039380677	0.04017334
3345529	0.038442247	0.039519835	0.040289313
3474968	0.038429458	0.03932151	0.04020168
2364672	0.038420554	1.3028839	0.040142916
3443436	0.038409468	0.039486136	0.040254958
3481032	0.03840246	0.03947894	0.04024762
1884173	0.038392134	0.039187185	0.040052544
3087258	0.03838935	0.039465457	0.040233873
3206702	0.038372084	0.039447706	0.040215783
3843700	0.03833956	0.039272565	0.04006306
3711903	0.038314957	0.039388977	0.040155906
3268184	0.038306843	0.039100133	1.0772829
3649083	0.03827316	0.03920455	0.03999367
2686868	0.0382461	0.039176833	0.039965395
3206864	0.038221855	0.039152	0.039940063
3848514	0.038208634	0.038995042	0.039921492
3317586	0.03814261	0.039028004	0.039901607
3038601	0.03811512	0.038999874	0.039872847
3304266	0.038109142	0.038993757	0.039866593
3719335	0.038107626	0.038891956	1.5579402
3653890	0.038105894	0.039174058	0.0399368
3219857	0.038066916	0.03895055	0.039822422
3878574	0.038013216	0.03893828	0.03972204
3668202	0.037988096	0.038774785	0.039631035
2796655	0.037983526	0.038907867	0.039691016
2635934	0.037974115	0.038755696	0.03967646
3192522	0.037963618	0.038844854	0.03971436
1289282	0.037956633	0.038880322	0.039662916
1156909	0.03793638	0.03899979	0.03975914
3434377	0.037929263	0.038992472	0.03975168
1853078	0.037912816	0.038792875	0.039661214
3365252	0.03788935	0.038673993	0.039528016
2526395	0.03788744	0.038766906	0.039634664
1090597	0.03788643	0.038671006	0.03952496
3038152	0.037883848	0.038668375	0.039522275
3456865	0.03785685	0.038735613	0.03960267
3274710	0.03783425	1.2268512	1.1821753
2656493	0.037833877	0.03875458	0.03953464
2652439	0.03782855	0.038749117	0.039529074
2798987	0.037809487	0.038687147	0.2684179
3030782	0.03779304	0.038712747	0.03949197
2719637	0.037776686	0.038554206	0.03947018
3806705	0.037765957	0.038642604	0.039507583
3348525	0.03776199	0.03854399	0.039395142
2848063	0.03775845	0.03853559	0.03945113
2767137	0.037758354	0.03867722	0.039455727
3133471	0.03774506	0.038526714	0.039377484
3538799	0.037734803	0.038792565	0.03954788
2738334	0.037731726	0.038508315	0.0394232
3598686	0.03772023	0.038595818	0.03945975
2633360	0.0377052	0.03876213	0.03951685
2640391	0.037679493	0.038735703	0.039489914
3512777	0.037664995	0.038440213	0.03935348
3835396	0.037663516	0.038580075	0.039356627
2827116	0.03766108	0.038535293	0.039397866
2952111	0.037648126	0.03842777	0.039276358
3097008	0.037638597	0.038413275	1.3018507
3304262	0.03763716	0.03841658	0.039264917
3712165	0.037635114	0.038690083	0.0394434
2615786	0.037632488	0.03868738	1.3079671
3409951	0.037631646	0.038547423	0.039323315
3064649	0.037617397	0.038490597	0.03935217
3724073	0.037611175	0.03839006	0.039237812
3875919	0.037608474	0.03848147	0.039342843
1824744	0.037587363	0.03836575	0.03921297
3635685	0.037585467	0.038457926	0.03931877
3140529	0.037581492	0.03849605	0.03927091
2687932	0.03757742	0.03863077	0.039382935
3085971	0.03756912	0.038342364	0.03925331
3784058	0.037565224	0.038343154	0.03918987
2900090	0.037553478	0.03833117	0.03917762
3025377	0.03753382	0.03844722	0.039221097
2845584	0.03750261	0.03841525	0.039188482
3101052	0.037490774	0.038403124	0.039176114
3536739	0.03748	0.03825141	0.039160192
2898655	0.03747216	0.038341988	0.039200235
3015801	0.037455216	0.03832465	0.03918251
2413194	0.037453946	0.038229574	0.039073784
3551905	0.037450977	0.03850078	0.039250415
3577691	0.03744117	0.0384907	0.03924014
3490472	0.037427712	0.038202792	0.039046414
2365966	0.037413243	0.038183283	0.039090447
111192	0.03739287	0.038162485	0.039069157
3776440	0.03737485	0.038422517	0.03917063
2803826	0.037364572	0.03813835	0.03898054
3713838	0.037349213	0.03825812	0.039028186
3296424	0.03733951	0.038386185	0.03913359
2810605	0.037335772	0.038108945	0.03895049
3476853	0.037314788	0.038082797	0.03898757
2755175	0.037302773	0.038210552	0.038979664
3005213	0.03730006	0.038165897	0.039020203
2738353	0.037292663	0.038060218	0.03896446
2262906	0.037271738	0.038136918	0.038990576
3015594	0.037265122	0.038171984	0.03894032
3181915	0.037246216	0.038152616	0.038920563
3848061	0.037241127	0.03828505	0.03903048
3703346	0.03723524	0.038141374	0.038909096
3159367	0.037234943	0.03827869	0.039024
2807148	0.037208352	0.038251355	0.038996134
3298218	0.037205096	0.03797557	0.038814172
3078758	0.037197273	2.453639	1.1346679
3056330	0.0371831	0.038225394	0.038969662
3531039	0.037178706	0.03822087	0.03896506
2837674	0.037168656	0.03793366	0.03883489
3625161	0.037161365	0.03820305	0.03894689
3855257	0.037151445	0.038013827	0.038864728
3136022	0.03713523	0.037899543	0.038799964
3339227	0.037133783	0.03789807	0.03879846
3194761	0.037127435	0.038030945	0.038796447
3658220	0.0371269	0.038167614	0.038910765
2923368	0.0370894	0.037950344	0.038799826
3182009	0.03707719	0.03793785	0.038787056
2345467	0.037077148	0.037844967	0.038680684
3842452	0.037066117	0.03783371	0.03866918
3524703	0.037062682	0.037825502	0.038724165
3001857	0.037057757	0.03782048	0.03871902
3096061	0.037056446	0.03782384	0.03865909
3229075	0.037055634	0.0379574	0.038721416
3660222	0.03705557	0.037822947	1.3117695
2848064	0.037051205	0.03795286	0.038716786
3893553	0.037043437	0.0379449	0.038708672
3420498	0.03704082	0.03780789	0.03864279
3015996	0.03704051	0.037807573	0.03864246
3208205	0.03703984	0.03780689	0.03864177
2575197	0.03703971	0.037802055	0.038700163
3018402	0.03700214	0.037768412	0.038602434
3721662	0.036999144	0.037857994	0.038705405
3239016	0.036970183	0.0377311	0.038627524
2762021	0.03692993	0.037787173	0.038633004
3551696	0.036916014	0.037772935	0.038618445
3271242	0.036911216	0.037809465	0.038570505
3093208	0.036910653	0.03767034	0.038565323
3589868	0.036905542	0.03776222	0.038607493
2883193	0.03688213	0.03791599	0.038654234
3775225	0.036877144	0.037774563	0.038534902
3443661	0.03684921	0.037612308	0.038442887
3236407	0.036848824	0.037704185	1.2122685
3203973	0.036843617	0.03774022	0.9872853
1559686	0.03683755	0.037595738	0.038488947
3664480	0.036836233	0.037732653	0.03849215
3546249	0.03682024	0.037582744	0.038412668
3806669	0.036791053	0.037686378	0.03844494
2847172	0.03678759	0.037549417	0.038378604
3432199	0.03677313	0.037626732	0.03846897
2854938	0.036757696	0.03751424	0.038405508
3816191	0.03675732	0.03761056	0.03845243
2151759	0.0367441	0.037774086	0.038509574
3752862	0.03673613	0.03763012	0.03838755
2713835	0.036732465	0.037493147	0.038321096
2919794	0.036726236	0.03748213	0.03837264
1142208	0.036712706	0.037468325	0.038358502
2391256	0.03667413	0.037433606	0.03826024
3469625	0.036661614	0.03741618	0.03830512
2813524	0.03665673	0.037548784	0.038304575
2857874	0.036652118	0.037406493	0.0382952
2426819	0.036651585	0.037405945	0.03829464
3573452	0.036625743	0.03737957	0.03826764
3413070	0.03662504	0.0373835	1.152203
3214567	0.03662299	0.037381403	0.038206887
3208924	0.036600936	0.03762691	0.03835953
3227378	0.036594994	0.0376208	0.038353298
3132372	0.036583327	0.037340924	0.03816551
2672291	0.03657814	0.03733099	0.038217906
2962297	0.036573168	0.037330557	0.038154915
3389875	0.036565814	0.0375908	0.038322717
3449232	0.03656062	0.037585463	0.038317278
3061847	0.03655717	0.037405763	0.038243055
3420620	0.036556385	0.037404954	0.038242232
3540645	0.03655094	0.037307866	0.03813172
3418485	0.036545	0.03739331	1.1339097
3253696	0.03653647	0.037384577	0.038221397
2984268	0.036525756	0.037549626	0.03828074
3840837	0.036521927	0.037273616	0.03815917
2831020	0.036518183	0.037269793	0.038155258
3683167	0.036514875	0.037266422	0.038151804
3444888	0.0364966	0.037519652	0.03825018
2744826	0.036485042	0.037507772	0.03823807
2709613	0.03647798	0.037233394	0.038055606
3387584	0.036476865	0.03732359	0.038159043
2851292	0.036469925	0.03731649	0.038151782
3843016	0.03644738	0.03746905	0.038198598
2917365	0.036431763	0.037452996	0.03818223
2817864	0.036420934	0.037266362	0.038100533
3800336	0.036417518	0.03716706	1.3885057
3498772	0.03641497	0.037435733	0.038164634
3129962	0.036409933	0.037255105	0.038089022
3664389	0.036406174	0.03729213	0.038042754
3596900	0.036398176	0.03728394	0.038034398
3573553	0.036388848	0.0371378	0.038020123
3852050	0.036385745	0.03740569	0.038134
3765901	0.036375728	0.03722011	0.038053244
3136023	0.036372993	0.037258144	0.038008086
3000625	0.03636083	0.03711382	0.037933387
2626597	0.036347695	0.037232228	0.037981648
3546453	0.036342178	0.03709478	0.03791393
3519255	0.036333114	0.037217297	0.037966415
2443077	0.0363269	0.03707458	0.037955403
3596662	0.036321312	0.03707348	0.037892163
2987885	0.036316235	0.03706369	0.037944257
3012841	0.03630317	0.037054963	0.037873235
3697411	0.03629859	0.037045687	0.037925825
3678223	0.036298417	0.037315913	0.038042475
3710098	0.036282547	0.037165496	0.037913576
3710245	0.036277324	0.037160147	0.03790812
3205363	0.036273796	0.03711581	0.037946608
3295586	0.036266737	0.037017778	0.037835225
2628175	0.03626017	0.037142575	0.03789019
2724187	0.03624776	0.037129864	0.037877224
3872153	0.036233857	0.037115622	0.037862696
3615908	0.03623241	0.037248056	0.0379733
3502361	0.0362314	0.036981706	0.03779836
3886796	0.036228854	0.03697911	0.037795708
3015319	0.036223937	0.03697409	0.037790578
3075057	0.03621325	0.037053857	0.03788327
3717046	0.036171857	0.0370115	0.9049924
3743605	0.036145262	0.036893785	0.0377085
2879835	0.03613878	0.036882587	0.03775885
2941259	0.036123075	0.036866557	0.037742436
3686256	0.03610173	0.03698028	0.037724625
3387831	0.036094535	0.037106317	0.037828796
2267796	0.036085613	0.037097145	0.03781945
2774660	0.036080163	0.036917683	0.037744045
3560598	0.03607269	0.036815137	0.037689794
3044095	0.036065236	0.03690241	0.037728433
3658254	0.036058217	0.036800362	0.037674673
2737754	0.03603747	0.03677919	0.037652995
2975916	0.036018763	0.036764666	0.037576526
2769415	0.035996255	0.036741696	0.03755305
3485900	0.035978474	0.03671898	0.037591357
2500042	0.035970517	0.03671542	0.037526194
3664367	0.03596716	0.036802057	0.037625834
2518049	0.035961825	0.036796596	0.03762025
3823306	0.035943344	0.036687687	0.03749785
2671824	0.03594187	0.036686182	0.03749631
3671015	0.03593704	0.03668125	0.03749127
3841606	0.035933394	0.03667753	0.037487466
1634852	0.03592391	0.03666785	0.03747757
2373782	0.035916816	0.036790866	0.037531402
3546880	0.035915628	0.036789645	0.037530158
3771811	0.03590798	0.03664704	0.037517704
2762828	0.035905592	0.03691208	0.037630778
3411405	0.035883456	0.036622006	0.037492078
3500470	0.035876423	0.03674949	0.037489194
3189692	0.03587372	0.036746718	0.037486367
2932949	0.035873603	0.0367466	0.037486248
3480806	0.03587072	0.036876224	0.03759423
3395557	0.035864025	0.036606725	0.037415095
3038616	0.035858482	0.036731113	0.03747045
3492375	0.035842925	0.03684765	0.0375651
2672216	0.035841927	0.03671415	0.037453145
3180752	0.035838697	0.036576327	0.037445314
3102615	0.035836574	0.03666844	0.037489224
3014468	0.035833865	0.0365714	0.037440263
2892693	0.03582049	0.036692195	0.03743075
3750275	0.035807908	0.03654945	0.037356555
2072943	0.03580662	0.03681033	0.03752705
1971271	0.035800517	0.03667174	0.037409876
3693122	0.035795715	0.036537003	0.037343837
3560823	0.03577866	0.036649346	0.037387032
555568	0.035765264	0.03650138	0.03736859
3465288	0.03575312	0.03675533	0.03747098
3109340	0.035742063	0.036482237	0.03728786
3660934	0.03572361	0.036724996	0.037440054
3722415	0.035716955	0.036452077	0.037318114
2859340	0.035710696	0.036579728	0.037316013
3015890	0.03570906	0.036448553	0.03725343
3508533	0.03570186	0.036702637	0.03741726
2685129	0.03569843	0.036433175	0.037298758
1891804	0.03568081	0.036549114	0.037284784
3294406	0.035670757	0.036409453	0.037213475
3542555	0.03566627	0.036666047	0.9698127
3866572	0.035661034	0.03639953	0.037203327
2409354	0.03566066	0.03652848	0.037263736
3321662	0.03564347	0.036510866	0.03724577
3683195	0.035643246	0.03664238	0.03735583
3846931	0.03564207	0.036375653	0.03723987
3443736	0.035612114	0.0363496	0.037152294
3604837	0.035594523	0.036420766	0.037236013
3129114	0.03558885	0.03641496	0.037230074
2327222	0.035588745	0.03645481	0.037188582
3377360	0.03558	0.03631682	0.037118793
3277469	0.03557289	0.036309563	0.037111375
3383125	0.035539024	0.036535237	0.037246604
3811709	0.03550925	0.036333516	0.037146807
2994350	0.035508037	0.03637214	0.037104245
1253520	0.035504743	0.03624	0.03704028
1208898	0.035498608	0.036322627	0.03713567
2821395	0.03548142	0.036476012	0.037186224
3599149	0.035429545	0.036291737	0.037022226
3551833	0.035415042	0.03614395	0.037002668
2515310	0.035414465	0.03627629	0.037006468
3425902	0.035409052	0.036270745	0.037000813
2904792	0.035401713	0.036394075	0.037102688
2778448	0.035389412	0.036117796	0.036975887
3229010	0.035387263	0.036208693	0.037019193
3352226	0.0353585	1.9835528	1.2700849
3019037	0.035349026	0.03608106	0.036877822
3669561	0.035334677	0.03606193	0.0369187
2887194	0.035331275	0.036191076	0.036919538
3675313	0.03531693	0.03630691	0.03701383
3475120	0.03530843	0.036128033	0.036936726
3265990	0.03530057	0.0360316	0.036827274
3663068	0.035296902	0.03602338	0.03687923
3674954	0.035281252	0.036270235	0.036976438
3046348	0.035267297	0.03625589	0.036961816
3577504	0.035266105	0.035996426	0.03679132
3764342	0.03525759	0.03598326	0.036838155
3809721	0.035242934	0.03610058	0.036827225
3551421	0.035224337	0.03595379	0.036747746
3465894	0.035222642	0.03594759	0.03680164
2900089	0.035215102	0.035939895	0.036793765
3000417	0.035198025	0.035922468	0.03677592
3093235	0.0351958	0.036052305	0.036777973
2971715	0.035188068	0.03617444	0.036878776
2211476	0.03517318	0.036159135	0.036863178
3589591	0.035157483	0.035973582	0.036778815
2724387	0.035147004	0.03587486	0.036667068
2414822	0.03514637	0.036001667	0.03672632
3530248	0.035145458	0.035868816	0.036720995
3030025	0.03513412	0.035949677	0.036754377
2840540	0.035133168	0.035856277	0.036708158
3261225	0.03512845	0.03611315	0.036816295
3353682	0.035125367	0.035852775	0.036644496
3431006	0.03511764	0.036102038	0.036804967
1250227	0.03510425	0.035826765	0.03667794
3524623	0.035103578	0.03608758	0.03679023
3502587	0.03509658	0.035823386	0.036614463
2778502	0.035087302	0.035941165	0.036664598
3236596	0.035086475	0.035900924	0.036704533
3878177	0.0350782	1.3084376	1.2270957
3271466	0.03507752	0.035803933	0.036594577
3236007	0.035075665	0.036058884	0.03676097
2957192	0.03507324	0.035799563	0.036590114
3598414	0.03505297	0.036035553	0.036737192
3809887	0.03502341	0.035748698	0.036538128
3792617	0.035010356	0.035991747	0.036692526
3735335	0.035006423	0.03573136	0.036520407
3041996	0.034995317	0.035720028	0.036508817
3148888	0.03498737	0.0358388	0.036560174
3418028	0.034972884	0.035953224	0.036653258
2963121	0.034971345	0.035691127	0.03653908
3435125	0.034961432	0.03568544	0.036473468
3555576	0.03495484	0.035805475	0.03652618
3483324	0.034954187	0.035934	0.03663366
3785158	0.034918103	0.035636783	0.6209924
2841669	0.034917984	0.035767727	0.036487672
3657443	0.034914486	0.03589319	0.036592055
3282934	0.034895208	0.035744395	0.036463868
3531305	0.034891132	0.035740223	0.036459614
3179584	0.034889292	1.6603932	1.1595356
3451989	0.03488889	0.035866875	0.036565226
3858807	0.034885358	0.035695143	0.036494143
3187538	0.034879662	0.035728473	0.036447622
2949698	0.034879405	0.03568905	0.036487915
3425768	0.03485688	0.035833966	0.036531676
2856377	0.034856595	0.03570484	0.03642352
1764004	0.034845	0.035653844	0.036451925
3750722	0.034842927	0.035690844	0.03640924
2791737	0.034842107	0.035690002	0.036408383
2948152	0.034840506	0.035649247	0.036447223
3704734	0.034830477	0.035551775	0.036336854
3410075	0.03481353	0.035621647	1.2098732
3181848	0.03481229	0.03553321	0.036317874
3094314	0.034807492	0.0355239	0.036367882
3379786	0.034803495	0.03565045	0.03636803
2885784	0.03479722	0.035604957	0.036401942
3299954	0.03477681	0.035751652	0.03644776
3032544	0.034773733	0.03574849	0.036444537
3184472	0.034751467	0.035725597	0.0364212
2944142	0.034749594	0.03572367	0.036419235
3131235	0.034746442	0.035465997	0.03624918
3633408	0.034744762	0.035459876	1.3865083
3485098	0.034742564	0.03546204	1.1687822
3347879	0.03473896	0.035545345	0.036340997
3746227	0.034735892	0.035709586	0.036404874
3182007	0.03473409	0.035579354	0.036295503
3533608	0.03473235	0.035447206	0.036289368
2771838	0.034731902	0.03545116	0.036234017
2955936	0.034725048	0.035531107	0.03632644
3614644	0.034707475	0.035552092	0.036267694
3811103	0.034705922	0.03551154	0.03630643
3379727	0.03469185	0.035410278	0.03619223
3788165	0.034688026	0.03553217	0.036247373
3207060	0.03468635	0.035658658	0.036352955
3113988	0.03468575	0.035658043	0.03635233
2707160	0.034682527	0.035654727	0.03634895
2432466	0.034652144	0.035369746	0.036150802
3461473	0.034651604	0.0353692	0.036150243
3039160	0.0346436	0.035614707	0.03630815
3296419	0.03463615	0.035353422	0.036134116
3227864	0.034633074	0.03534589	0.036185645
3555588	0.03462298	0.03546554	0.036179397
3652708	0.034621175	0.035591654	0.036284648
3573542	0.034618516	0.035460968	0.036174737
3142495	0.03461724	0.0354208	0.036213662
3461616	0.03460908	0.035579223	0.03627197
2474644	0.03460622	0.03557628	0.036268976
3221905	0.034568686	0.035280176	0.036118366
2989577	0.03456172	0.03540279	0.03611539
3400885	0.034560967	0.03552976	0.03622155
3778792	0.03455402	0.035265207	0.036103047
3809254	0.03455347	0.03535555	0.03614695
1562429	0.034548152	0.035388898	0.036101215
3824665	0.034537822	0.03524868	0.036086123
1481527	0.034529347	0.03549725	0.036188405
1693557	0.034509417	0.035476767	0.03616752
3015542	0.034506027	0.035220604	0.035998363
3138087	0.03449634	0.035463322	0.036153812
3874468	0.03447326	0.03518279	0.036018662
2755787	0.03446921	0.03517865	0.036014434
3884175	0.034441758	0.035155006	0.035931323
1868710	0.03442531	0.035133854	0.03596857
2912127	0.03441439	0.03512707	0.03590277
3569962	0.034414105	0.03512678	0.03590247
3559119	0.034392964	0.035191316	0.03597904
3012324	0.034383092	0.03521982	0.035928734
2770135	0.03438293	0.035219647	0.03592856
2706994	0.034366846	0.03507418	0.03590748
2952377	0.034361813	0.035198018	0.035906494
2213673	0.034356374	0.03519245	0.035900813
3364643	0.034355152	0.035191197	0.03589954
3139259	0.034342434	0.035049263	0.035881978
2672327	0.034342177	0.03505336	0.03582743
3819261	0.034336913	0.03504799	0.03582194
3484862	0.034333337	0.03504434	0.035818208
3005807	0.03431679	0.035113376	0.035899356
3201580	0.034313995	0.035149038	0.03585653
2615032	0.03430532	0.03501139	0.035843194
3366229	0.034289677	0.034999777	0.035772666
2872582	0.034273382	0.035107438	0.03581409
2133520	0.03427294	0.035068505	0.03585348
2879604	0.03427011	0.035230752	0.03591672
3745849	0.03426653	0.035227068	0.03591296
3524466	0.034259833	0.034969315	0.035741527
1084355	0.034259323	0.034968793	0.035740994
3829248	0.034258775	0.035092477	0.035798825
3141698	0.034247138	0.03520713	0.035892636
3266655	0.034244377	0.0352043	0.03588975
3796866	0.03422993	0.035189442	0.035874605
3506220	0.03422876	0.034933254	0.0357632
3479002	0.034205098	0.03499909	0.035782512
2722751	0.034200314	0.03503259	0.03573774
