pmcid	score
3461758	0.115547515
2632988	0.115539975
2887898	0.11552433
2747426	0.1155242
2994119	0.11551683
3752500	0.115496345
3056326	0.11549403
3806430	0.11548232
3177416	0.11541655
3890466	0.11540516
3021899	0.115390554
3394390	0.1153865
3424703	0.115360595
3467867	0.11532481
3021745	0.115302525
3599449	0.11524857
3534391	0.11522726
2882890	0.11521944
3044791	0.11520281
3502587	0.11519457
2722012	0.11518856
3748282	0.115158886
270697	0.11515053
3424871	0.115147606
3555358	0.11513803
3177918	0.1151244
2823093	0.11511313
3390080	0.11508862
3457596	0.11507536
3277472	0.11507069
3125036	0.115062416
1839760	0.11501676
3108289	0.11501164
2592818	0.11496963
3224453	0.11496515
3214352	0.11495641
3580577	0.11492004
2245957	0.11487072
2713614	0.11485055
3596758	0.11484682
3034062	0.11480598
2811397	0.11479505
3890613	0.11479151
3109782	0.11478434
3596663	0.11476485
2822947	0.114752576
3088945	0.11472385
2729726	0.11471879
3217846	0.114705004
3126719	0.114683285
3063538	0.1146578
3598816	0.11459323
2755147	0.11459145
3741978	0.114575304
2744817	0.114551716
3035542	0.11454005
3682238	0.114532985
2628156	0.11452701
3342550	0.11450107
3361053	0.11443952
2892698	0.11439938
2721575	0.11439923
3095552	0.11436436
2756346	0.11434599
2955055	0.11432962
3342231	0.11432269
3748779	0.11430796
3663320	0.11430281
2862020	0.11429921
3833581	0.11428418
3863555	0.11427775
3368113	0.114276096
526283	0.1142698
1762068	0.1142613
3085308	0.114252925
2806398	0.11422654
3649949	0.11421184
2856151	0.1142064
2633017	0.114191175
3043411	0.11418969
3589642	0.11417553
3108775	0.11417163
1829162	0.114168204
3853610	0.11416241
3663347	0.11415178
3387179	0.11414966
3723462	0.114146106
2804019	0.114130996
1852683	0.114117324
3160369	0.11410177
3323328	0.11410175
2722014	0.11409723
3213725	0.11407827
3509401	0.11406222
3249305	0.11404438
3295978	0.11403832
3853673	0.11402974
2813122	0.11402159
3181964	0.11400687
3087156	0.11397703
3649624	0.113965474
3284113	0.11393617
1629021	0.11392837
2667523	0.11391732
2650970	0.11389281
3674684	0.11387504
3259381	0.11384202
3328151	0.113838166
2769331	0.11383611
3606735	0.11383558
2698204	0.11383167
2292492	0.113808684
3838404	0.113791525
2048992	0.113787204
3647710	0.11377071
2826293	0.113767296
3385367	0.11371732
3555834	0.11371269
3551508	0.11371072
2939394	0.113705985
2840941	0.11364716
3535729	0.113645814
2909175	0.11355298
2515635	0.113511026
3519588	0.11350551
3606325	0.11349123
3546453	0.113482326
3132610	0.11348179
2628175	0.11348064
2853896	0.1134706
2726561	0.11345939
3144622	0.11342059
3530759	0.11338263
3686659	0.11337903
3098415	0.11335273
2814196	0.11332618
2650609	0.11331162
3722976	0.113309875
3341380	0.113302484
3068572	0.11328112
3488513	0.11327579
3534058	0.11326176
3108758	0.11325032
2909929	0.113242984
2827140	0.113207735
3799273	0.11319322
2967692	0.11318842
3649440	0.11317305
2740325	0.11316285
2803937	0.11314157
3604578	0.11313668
3122596	0.11313189
2681169	0.11311223
3641980	0.11308264
3541113	0.1130773
2194704	0.113077044
2206032	0.11307525
2222672	0.11307458
2276236	0.11307283
2686968	0.113072276
2329657	0.11306205
3557580	0.11305954
3351987	0.113057464
2749339	0.11303845
3751031	0.113021694
419368	0.11301554
3893488	0.11300616
3521370	0.11299028
3408663	0.112983674
3847236	0.11297156
2827053	0.11297129
3821143	0.11295884
2902050	0.11295424
3819693	0.11293421
3546090	0.11290903
3824738	0.11290593
3741700	0.11288094
3518717	0.112880856
3641739	0.11287032
3742472	0.11286382
3583123	0.11282251
3833937	0.11281405
2672283	0.112803355
3087990	0.11279887
3484034	0.11274919
2169208	0.11268052
3466094	0.112663224
3647711	0.112657644
3535693	0.11264504
2834661	0.11263899
3406278	0.11261893
3820321	0.11259262
3118137	0.11258904
2927530	0.11257984
2719788	0.11254843
3466843	0.11254602
3536809	0.11254017
3420387	0.112537615
2740255	0.11252447
2386244	0.11251829
2776156	0.11251381
3856285	0.11250993
3298518	0.11248785
2941787	0.11248552
2777903	0.11248402
3337746	0.11247726
2688181	0.11247401
3598208	0.112471215
2852725	0.11243233
3675404	0.11242725
3144608	0.1124255
3526146	0.112421624
3883383	0.11241728
2767137	0.1124091
2799634	0.11238671
3762173	0.11236786
3823387	0.11236457
3298220	0.112364
3575672	0.11235545
3671823	0.11231581
3388756	0.11230952
1156916	0.11228418
3521621	0.11223559
3354357	0.11222635
3744706	0.11221843
3310988	0.11220329
2014765	0.11219317
3692160	0.112187944
2164958	0.11218598
3596660	0.11211322
3547544	0.11210773
3884115	0.11209737
3285716	0.11208357
2706255	0.1120736
3162760	0.11205866
3699944	0.11205078
3108768	0.112016924
3033073	0.11200095
2914383	0.11199441
3108676	0.11199434
3309452	0.111987226
3452187	0.11194672
2289809	0.11193191
3232512	0.11191303
3113236	0.1119026
3401849	0.111892834
3207883	0.111883186
3047842	0.11187753
3531933	0.11186941
3724261	0.111860625
3893553	0.111796215
3542894	0.11179489
3410774	0.11176601
3807663	0.111756206
3021856	0.111755945
184375	0.11175378
3072209	0.11174884
2694324	0.1117441
3667307	0.11174341
3565879	0.111737594
3017928	0.11173441
3357009	0.111728825
2873753	0.111725956
2657234	0.11169479
2820289	0.111679226
2988841	0.11167744
2680832	0.111664355
3703866	0.11162442
3148996	0.111623034
3847222	0.11161826
3443668	0.1115829
3883066	0.11158072
3430499	0.11157881
3216903	0.11157312
3630313	0.11156823
1621098	0.11156576
1173116	0.11156025
3876687	0.11154025
3508855	0.111528546
2988774	0.11150178
3182946	0.11145
3032715	0.111447014
3851260	0.11144491
2858734	0.11143004
3104662	0.11142816
3564269	0.111424625
1557855	0.11141084
3505333	0.111405686
3111041	0.111382395
2901793	0.11136523
3090107	0.111338116
3136418	0.11133767
3215216	0.11132121
2689473	0.11131562
3658254	0.1113124
1633730	0.11130723
3712155	0.11130666
3807010	0.11129984
3153924	0.111283265
2901617	0.11126875
3409957	0.111262
3436728	0.111257404
2740308	0.11124332
3425729	0.11123343
3516242	0.111212604
3194771	0.11119673
2276892	0.11117427
2881009	0.111172184
3042959	0.11115287
3806160	0.11111184
2925353	0.11108855
3791363	0.11107927
3235997	0.1110745
1852906	0.11106965
2984466	0.11106887
3154489	0.11103944
2808664	0.11103496
3810584	0.11103343
3819835	0.1110289
3291424	0.1109979
3744740	0.11099535
3621150	0.11098612
3733814	0.11096878
3008952	0.11096238
3552874	0.11096102
3074332	0.11094266
3335608	0.11090385
3760260	0.110901766
2841420	0.11085753
3115637	0.110854015
3652045	0.110833205
3603620	0.11082783
2575206	0.11082392
3078211	0.11080388
3390432	0.11080299
3521645	0.110801205
3350058	0.110797495
3420449	0.11079317
3274729	0.11078913
3579408	0.11077884
1513194	0.11077778
2039826	0.1107734
1475939	0.11077105
3357550	0.11075452
2700613	0.11073133
1459269	0.11072369
3838984	0.11070913
3556766	0.11070239
2827067	0.110695586
3662168	0.11068841
3505633	0.11067882
3739470	0.110673785
3644746	0.110667855
3566916	0.11062448
3015416	0.11062293
3573618	0.110609226
1896172	0.11058192
3811708	0.110578544
3612492	0.11057345
3808267	0.11056677
3890357	0.110565886
3079651	0.11056505
3493804	0.11055492
3195534	0.11053082
3542903	0.11052248
3109831	0.11050759
3320159	0.110497944
3108084	0.11048943
2984463	0.11048932
2636786	0.11048847
2941604	0.11048724
3492244	0.11047232
3174973	0.110471316
2206519	0.110462435
3665250	0.11044942
3724306	0.11041672
3177914	0.11040909
2952095	0.11040857
3687464	0.110401876
3401756	0.110384
3084193	0.11038397
2829599	0.11035354
3886912	0.11034052
3272799	0.11033785
2687598	0.11033321
3114431	0.11031006
3582863	0.11029547
3578669	0.1102939
3524090	0.11028309
3784272	0.110278636
3014830	0.110229164
2958974	0.11021995
3309957	0.110217154
2810372	0.11021434
2827076	0.11021338
3200034	0.11021263
3449135	0.11021199
3544655	0.110208385
3816272	0.11019879
1079864	0.110188805
3650976	0.11017899
2783132	0.110161915
2994106	0.11014731
3170900	0.110146105
3198947	0.11012244
1576315	0.11012229
3127149	0.11011545
3562196	0.11009907
3328978	0.11009303
3341637	0.11005033
3708062	0.11003572
3296275	0.11003269
1939852	0.110022716
3226577	0.10999142
3336903	0.109981656
2827116	0.10997436
3135508	0.109971076
2772242	0.109964974
3682970	0.10996367
3253047	0.10995174
2526518	0.109936126
3606484	0.10992443
3262772	0.10991571
3097795	0.10990419
3138087	0.1098846
3245397	0.10988267
3222068	0.109866925
3130373	0.10985969
2799964	0.109848745
3270285	0.109832965
3818614	0.109832935
3573040	0.1098317
2789586	0.109810054
3034953	0.10978578
3392319	0.10976405
3622346	0.10975733
3891389	0.10974817
2840956	0.10974802
3538185	0.10972698
3591538	0.109716095
3464797	0.10971409
3495090	0.10971186
3521774	0.10969774
3350070	0.10968404
3851743	0.109678656
3639822	0.10965385
3866343	0.10963628
2881524	0.10961256
3402108	0.10960314
3676417	0.10959855
2904793	0.10958622
3045897	0.10953776
3129533	0.10952266
2732791	0.10951588
3200050	0.10949802
3051097	0.1094979
2988949	0.10948031
2998473	0.109471835
2890005	0.10947151
2725902	0.109457366
3708850	0.10944882
3653694	0.109441526
2644612	0.109439425
3141691	0.10943695
3457672	0.10942776
2697319	0.109420545
3420725	0.10941863
2629964	0.10940557
3113913	0.10939748
2702983	0.10937575
2988848	0.10935972
3477554	0.10934626
3143100	0.10934368
3296316	0.109338336
2811896	0.10933779
3542919	0.109333985
3529645	0.10932357
2854938	0.10931445
2729302	0.10928015
3056330	0.109263845
3350181	0.109237656
3319783	0.10923538
3446065	0.10923017
1464381	0.109218195
3636961	0.10919539
1779377	0.10917344
3204258	0.109166525
3407612	0.10915775
2856377	0.10915152
3843700	0.109148055
3283557	0.10914513
2815823	0.10913539
2874368	0.10913274
3101343	0.10910382
2740296	0.10907365
3326684	0.10907347
3472996	0.109059356
2783054	0.10904116
1299327	0.10903935
3016282	0.10900249
3806709	0.10900084
3236166	0.10895971
1634852	0.108939424
3616856	0.10882914
3690792	0.10882471
2951104	0.10881823
3410080	0.1087643
2803896	0.10875959
3699448	0.108741485
3618055	0.10873134
3190012	0.10872222
3411373	0.1087154
2831021	0.10871422
3636513	0.1087106
3412247	0.10870708
2964787	0.10870581
2803987	0.1086949
3011091	0.108677514
3677013	0.10867441
3880091	0.108657226
2855451	0.108655736
3526386	0.10863891
1479417	0.10857784
3612332	0.10855774
3245433	0.108537205
3816041	0.10853485
3354461	0.10852218
1936261	0.10852129
2551586	0.108519785
3776212	0.10849346
3136068	0.10849101
3483730	0.10848129
1550823	0.10848068
3153853	0.10846664
3137778	0.10846165
3245399	0.1084552
1462991	0.10843458
3676988	0.10840719
2526478	0.10840284
3872680	0.10838036
3724134	0.10836703
3038958	0.10835972
3745861	0.10835674
2829621	0.108344436
3424852	0.108341396
3313757	0.10832262
239962	0.10832144
3424159	0.10830414
2655297	0.10828585
2875708	0.10825663
2329859	0.1082425
3529232	0.10824155
3053560	0.108228475
2627819	0.10822738
2409354	0.10822173
3271690	0.108219296
2813128	0.108218394
2577649	0.108190954
2710446	0.10817247
3610301	0.10816734
3734746	0.108164676
3546438	0.1081645
2972760	0.10815578
3596056	0.1081391
65703	0.10813785
3591088	0.1081332
3080807	0.108115666
3161434	0.10808679
3649156	0.10808642
3407625	0.10808243
3034918	0.108081594
3036636	0.10807698
3081564	0.10806484
2859278	0.108062014
2740099	0.108061664
1181820	0.108044
3412243	0.10801354
2628869	0.108003475
2873238	0.10799504
1260029	0.10799124
3113816	0.10798166
1166571	0.107975855
3665738	0.10797401
3022152	0.10797252
3770910	0.10797132
3180257	0.10795597
3015549	0.10794468
3696471	0.107939735
3663325	0.10791376
3284666	0.10790012
2672144	0.10789948
3563701	0.10788178
2779365	0.10785469
2940086	0.10784208
3030038	0.1077972
3693650	0.10776665
2784966	0.10776579
3420420	0.107762806
3745863	0.10772801
3888003	0.10772345
3556325	0.10769141
2686960	0.107689016
3082229	0.10767995
3109785	0.10767487
3817761	0.10766907
3751823	0.10766158
1993970	0.107658625
2677268	0.107644685
3279511	0.10762876
3825689	0.10761242
3227138	0.10760265
2952328	0.107583
2816301	0.10757095
2773760	0.107566096
3123558	0.10755375
3658657	0.10755115
3579742	0.10754952
3777195	0.10754051
2782169	0.10752965
2989698	0.10752644
2860358	0.1075139
1526415	0.107508704
3626309	0.10750484
3603714	0.107491136
2987954	0.107468024
2089067	0.10746756
3502286	0.10746091
3751665	0.10745762
3047888	0.107446074
2892668	0.10744285
3322444	0.10743044
3563698	0.10738895
3530861	0.107360266
3214375	0.10735847
3634252	0.10734778
3492672	0.10734761
2805656	0.107338205
3461732	0.10731916
3874733	0.10731755
3654137	0.10731112
3379937	0.10730463
3656900	0.10728294
3806164	0.107275456
3242647	0.10726975
3073809	0.10721921
2556666	0.10720962
2842275	0.107204266
3652101	0.10715561
3403610	0.10715298
2761786	0.10715268
2908021	0.10714031
2779317	0.1071221
3216359	0.10709712
3764957	0.107076965
1564027	0.10706073
3303727	0.10705736
3369416	0.10705594
3519746	0.107020535
3502429	0.107013546
2868350	0.1070039
2920270	0.106999114
1257428	0.106995925
3529430	0.10699384
3576368	0.10698261
3724297	0.10698015
3168945	0.10696588
3313041	0.10695608
3420417	0.1069499
3421971	0.10694053
3424656	0.10693587
1931585	0.10693296
2856378	0.10691001
3608039	0.106905565
2676298	0.1068803
2726501	0.10686468
2731085	0.10685413
1062158	0.10680661
1434751	0.1068009
3128041	0.10679611
3172664	0.10677126
3267716	0.1067669
2665694	0.106764644
2930659	0.1067588
3504217	0.10674217
3342158	0.106740385
3228333	0.10672677
2758876	0.10672408
3794522	0.106707126
3546902	0.10670661
3857503	0.1066949
3852083	0.10668546
3254234	0.10668285
3604616	0.106677175
3046007	0.10666554
3573501	0.10666135
3784101	0.106657095
2766900	0.106623024
3259418	0.10661296
2893117	0.10659844
3866926	0.106596224
2954310	0.106596194
3033840	0.10658587
3120277	0.10657825
3827521	0.106564425
2364776	0.106531605
3115870	0.1065291
3162842	0.10651149
2789929	0.10649622
2615326	0.10647593
3038531	0.10647264
2193324	0.106453314
1963453	0.1064335
3298201	0.10642683
2607021	0.106422536
3284669	0.10641111
2268108	0.10638941
2211476	0.106389254
3474968	0.10637402
3833494	0.106371485
3047768	0.10636235
3814076	0.10636133
2931126	0.10634701
2615032	0.10631638
3878395	0.106306925
2823047	0.10629518
3004658	0.1062942
2991689	0.106282115
3177908	0.10628039
1551927	0.10627517
2693642	0.106270194
2898852	0.10623887
3109679	0.10621948
3653513	0.10621131
3567975	0.10620608
2855661	0.1061975
3517480	0.10616304
3891039	0.106151976
2671821	0.10611144
3431067	0.10611138
2858848	0.10606644
3416673	0.10606322
3655067	0.10606302
2390581	0.10605377
3831017	0.10603672
3424171	0.1060274
3596601	0.10602093
2656493	0.10601506
3385397	0.106013484
3015516	0.10600093
3333466	0.10598692
137602	0.10597858
3504213	0.1059531
3881409	0.10594532
3433015	0.105938226
3581091	0.105936415
3724069	0.10593283
2672467	0.105921544
2732551	0.10592019
3589591	0.10591463
3101735	0.105914496
3129340	0.105888486
3658339	0.1058847
3132335	0.10586496
3885443	0.105841875
3835276	0.10581666
3314562	0.105814554
3638545	0.105808094
3433655	0.10578784
3321795	0.10578415
3401656	0.10578393
3793268	0.1057441
2827085	0.10573548
3485864	0.105725065
3422109	0.10571653
2858844	0.105693385
3579989	0.10568838
3108731	0.1056835
2784508	0.105679646
3080591	0.10566125
3512532	0.105654515
3851456	0.105637014
2873453	0.10562768
3258766	0.10562504
3012278	0.1056184
3094747	0.10557447
3145082	0.10557279
3560944	0.10557245
3314559	0.10557152
2925362	0.10555641
3884177	0.1055536
1637094	0.105533525
3227318	0.1055261
3313749	0.10552553
3772272	0.10551858
2740249	0.1055018
3579993	0.105487935
3047846	0.10547856
3279503	0.10547706
3439340	0.10546607
2773519	0.105458334
3539461	0.10545527
3556408	0.10544086
3108760	0.10542786
3848848	0.10539817
3097723	0.10539494
2653043	0.105377994
3442737	0.10537621
3713301	0.10534088
3599144	0.105333924
3845211	0.10532585
2991079	0.10531738
3863545	0.105317086
3718230	0.10531081
1899521	0.10528944
3631521	0.10526518
3108942	0.1052561
2654869	0.10523972
2803936	0.10523209
3143908	0.10521533
3298780	0.10521256
3145881	0.10519563
3039004	0.10519082
3468355	0.105182774
3804664	0.10515381
3328441	0.105145246
3311447	0.10514237
2923178	0.105135724
3182008	0.10512718
2900094	0.105121315
3851541	0.10511431
3818592	0.105103865
3864172	0.105087645
1501023	0.10508599
3235990	0.10508015
1526566	0.105078794
3086154	0.10506734
3539385	0.10506332
3576734	0.10505039
3735392	0.10504897
3341748	0.10504624
3420490	0.105041794
2761381	0.10504014
1769412	0.10503536
2833155	0.10502615
3079137	0.10501292
3877581	0.10499348
3108290	0.10498674
3298012	0.10498627
3772026	0.10497298
3572316	0.104951374
3722288	0.1049236
3833473	0.10491631
2923795	0.10488532
3180988	0.10487613
3867917	0.10486519
2228383	0.104847774
3034991	0.10483737
2931142	0.104836404
3810550	0.10482942
1899482	0.104827926
2769474	0.10481049
2887168	0.104799725
3431052	0.10478866
2784403	0.10478523
2822146	0.1047833
3569557	0.10477312
3663371	0.10473521
2503962	0.104718596
3504250	0.104699366
2995954	0.10469804
2972238	0.10469594
3206917	0.10469345
3043756	0.104676664
2721944	0.104670465
3323099	0.10466944
3477483	0.10466264
1624808	0.10465105
2481241	0.10464606
3555585	0.104644515
2902051	0.10458768
2621401	0.10457945
3548361	0.10457759
2691517	0.10457177
3544252	0.10456337
3721600	0.10455873
1183200	0.10455339
3598820	0.104547895
3312274	0.10452044
3458782	0.10451951
3285529	0.10451044
1435910	0.104502015
3387629	0.10449871
2900086	0.10448142
3372033	0.10446938
3354494	0.10442904
3573493	0.104411714
3541749	0.10440398
3236157	0.10440384
3144597	0.10440377
3658292	0.10440142
2918785	0.104397185
3666183	0.104394436
3438861	0.10438721
2329654	0.10438181
3177411	0.104380175
3467924	0.10437644
3751227	0.10435967
3278951	0.10435516
3342722	0.10432649
3031187	0.10432576
2845584	0.1042891
2898022	0.10428764
3364047	0.10428764
3337635	0.104287595
3031281	0.10426275
3374026	0.10425024
3877440	0.104244456
1553437	0.10424011
3817354	0.104227595
2723097	0.10421631
3864171	0.10419452
3612306	0.10419282
3514125	0.10418727
3023754	0.104165055
2646334	0.10413984
3461616	0.1041028
3721128	0.10410124
3105458	0.10409709
2726510	0.10409602
3829741	0.10409211
2873454	0.104086645
2611960	0.10408316
2699950	0.10406452
3492969	0.10405831
2206462	0.10404351
3337800	0.1040427
2923782	0.1040387
2851291	0.10403523
3085223	0.10402977
3292813	0.10402871
2799640	0.104016684
3838588	0.10400782
2995798	0.104000695
3548374	0.103997
1868024	0.10398631
3403064	0.10397188
2800016	0.103971735
3756019	0.10396568
3609962	0.103965424
2627162	0.10396318
2646742	0.10392939
3084565	0.103923865
3530520	0.103922516
2536546	0.10391684
3533611	0.10391671
2871551	0.103915066
3015604	0.10390975
3446044	0.10390962
3771270	0.10390888
2769463	0.10390501
3681275	0.1039023
2525487	0.10389966
3369203	0.10387498
3446077	0.10386843
2868875	0.10386694
3279960	0.10386399
3488907	0.10383792
3551781	0.10383402
3459714	0.10381393
1112595	0.10380748
2803880	0.103806295
3058085	0.103796266
2546372	0.10379582
155642	0.10379513
3549582	0.10379214
3110132	0.10377852
2565667	0.10373814
3760182	0.1037241
3446494	0.10371358
2965916	0.10368401
3389324	0.10366992
3481920	0.10365617
2687607	0.10363475
3311212	0.10362806
3877004	0.103618056
3484579	0.1035771
3884539	0.10355419
3232438	0.103543244
3745931	0.10354272
2887127	0.10354135
3290840	0.103537366
3573972	0.10349272
3377381	0.10349151
3658433	0.103491075
3219287	0.10348483
2888325	0.10347484
3566961	0.10345773
3834698	0.10344768
3674632	0.103447035
3722436	0.10343861
2072951	0.10340931
2949848	0.10339673
2687695	0.103390336
3015439	0.10337578
3321668	0.10335196
2628089	0.103350855
3322907	0.10334623
3599547	0.1033438
2729474	0.10333813
3289188	0.10332923
2732452	0.10331032
3522317	0.10330645
2686340	0.103280656
3257067	0.10327949
2989717	0.10325379
3870642	0.103245005
3662609	0.103198685
3892031	0.10319342
2275218	0.10318332
3144360	0.1031778
3352193	0.10317026
3664075	0.10315616
2826300	0.10312886
2724421	0.103125416
2844981	0.103097625
3782730	0.10309525
3549924	0.1030784
3484318	0.10306368
3619668	0.10305582
3347250	0.10305348
2781142	0.103050314
3784054	0.10304456
3031011	0.103020385
3022739	0.1030185
3517431	0.103013836
2672280	0.102992676
549588	0.10297844
3249821	0.10297486
3021828	0.102974564
3574101	0.10296291
1791015	0.10294454
3570193	0.10294178
3714086	0.10293904
3512307	0.10292705
1781433	0.102915116
3240922	0.10291379
2366049	0.10289841
3051159	0.10288605
3542889	0.10288187
2627823	0.10285307
3015204	0.102846354
2710506	0.102829926
2322927	0.10281708
3319540	0.10281285
2909991	0.102798946
2929414	0.10279378
3702388	0.10279168
3521923	0.10276479
1435909	0.10275814
2648045	0.10275646
3383153	0.10274996
3587294	0.102745354
3836009	0.1027447
3213015	0.10272741
3134683	0.10272389
3341442	0.10272225
1180831	0.102717616
3751368	0.10269881
2737778	0.102679595
3719954	0.102657385
3492103	0.1026511
3293089	0.102645434
2718858	0.10264473
2785780	0.10264278
3800390	0.102640934
3131766	0.10260658
1188074	0.102597564
3698800	0.10257725
2997766	0.10256818
3670523	0.10255336
3389899	0.10255103
3064453	0.10254403
2813616	0.10254334
3617546	0.10253739
3672677	0.102515884
3753506	0.10251488
3399315	0.102508835
3701778	0.10250589
2740044	0.10249361
2856538	0.10247028
3475020	0.10245364
3870096	0.102438614
3610459	0.1024357
3515935	0.10242631
3118206	0.10242602
2760911	0.10242429
2474644	0.10241887
3407666	0.10240848
2825131	0.102406815
2432047	0.10239896
1190205	0.10239859
3259362	0.102394715
3092070	0.10238841
3018956	0.10238732
2974906	0.10238534
2738890	0.10237434
3702497	0.10235678
3489953	0.102348834
2826297	0.10233632
3206012	0.102328986
3531033	0.10232566
2772217	0.10231728
3286153	0.102309056
2875706	0.10230617
3682695	0.10226567
3140881	0.10226293
2526531	0.10225421
3424642	0.10223604
3619043	0.10222723
2784509	0.10221119
3657543	0.10218998
3354793	0.10218494
2803809	0.102177404
3694463	0.102168076
2808512	0.10216552
3500071	0.102147855
3520826	0.10209648
2687697	0.102071464
1995203	0.102064066
3317928	0.10206393
2769430	0.10205356
3227378	0.10205126
3457724	0.10204669
2944247	0.1020388
3891422	0.10202856
3349473	0.10202674
2912126	0.101992354
2867990	0.10198302
3544661	0.1019822
3373077	0.101976834
3617620	0.10196346
3296598	0.10194444
3669404	0.101904765
3176170	0.10188435
2687910	0.101883754
2607110	0.101872586
1502153	0.10186425
3679987	0.101863876
3688353	0.10185122
2904792	0.101842724
3770720	0.101814605
3350055	0.1018113
3870123	0.101806
3015861	0.10180584
3728537	0.10180542
3166607	0.101804696
3477371	0.101796016
3147154	0.10179311
3548373	0.10177953
1664553	0.10176665
3614524	0.10175418
3042616	0.10173822
3523113	0.10173126
1716166	0.10171988
3441877	0.10170442
2804735	0.10169481
3273725	0.10169387
3647262	0.101691596
2579735	0.10168967
3196998	0.10167093
2693998	0.10166426
2851121	0.1016578
3784159	0.10164727
3135319	0.10162324
2675175	0.10161174
3190475	0.10159922
3286878	0.101581104
3506106	0.101550326
3625007	0.10152234
3880734	0.10152144
3145670	0.10152073
3501804	0.1015192
3075183	0.101517655
3349817	0.10150206
2821396	0.10148004
3021273	0.1014713
3198230	0.10144838
3054653	0.101434834
3457858	0.101430826
3603128	0.1013917
3530248	0.10138427
3073786	0.10137953
1156909	0.101374604
3467864	0.10135983
2769317	0.10132279
3060149	0.10131975
3502108	0.101319164
3684463	0.1013175
3317086	0.10131347
3734200	0.101297945
2817864	0.10126282
3663595	0.101261795
3276779	0.10125444
3707070	0.10125238
2771803	0.10124851
2778502	0.101226464
2769281	0.101214506
3832642	0.10121372
1373687	0.101192005
1994026	0.10116697
3389023	0.10116445
3653731	0.10115725
3419066	0.10115438
3789280	0.10114662
3265990	0.10114335
2664214	0.10114245
1925118	0.10113973
2572041	0.10113559
2769460	0.101128675
3449106	0.10110623
2801848	0.10110265
2900126	0.10110244
3061208	0.101101145
3384799	0.101100266
3581514	0.101098634
2599756	0.10107131
3675313	0.10107116
1712352	0.101061545
3572695	0.10106044
3651925	0.101049736
2721942	0.10104899
3823700	0.10102354
3488993	0.10102302
2931125	0.10101647
3125024	0.10099382
3552307	0.10098671
1277845	0.100967936
3745928	0.10095743
3530329	0.10095445
3540796	0.10094267
1513152	0.10093784
2517070	0.10093617
3533960	0.10093058
2822248	0.10092929
3107161	0.10090442
2903548	0.10090237
2674451	0.10089326
2657284	0.10088286
3299190	0.1008751
3357020	0.10086829
3152527	0.100864686
3619691	0.100863285
2584072	0.1008611
3820150	0.10085855
3519021	0.100855395
3485111	0.10084402
3878479	0.1008387
3393611	0.10083697
3181779	0.10082963
2810684	0.10081376
3343169	0.10078988
3274713	0.10077507
3491236	0.10076564
3503476	0.10074574
2833861	0.100744806
2959221	0.10074278
3113998	0.100739844
3440895	0.1007294
3883384	0.10072825
3786831	0.10072315
3102859	0.10071954
3492683	0.10068475
3178512	0.10068373
2842888	0.100663915
2804726	0.100661345
2978453	0.100657895
3637811	0.10064581
1397847	0.10063607
3249707	0.10062785
3695311	0.10062363
3305386	0.10061931
2580005	0.10061872
3033106	0.100610495
2874428	0.10058858
3514802	0.100573756
3541771	0.10056112
3800672	0.10054669
3145901	0.10053285
3087163	0.10053166
2628138	0.100530535
3878280	0.1005304
3181860	0.100526735
3669617	0.10051574
2752797	0.10050493
3660491	0.10048926
3248338	0.10048707
3466839	0.10045326
2851292	0.10043478
2706213	0.10042403
3860462	0.10042237
3207140	0.10041964
3743587	0.10041539
3793305	0.10041183
1190177	0.100404
2936411	0.100392625
2876172	0.10037614
2939410	0.10037189
2556315	0.100363806
3086145	0.10034847
3732591	0.10033503
3304659	0.100321464
3406277	0.100317575
2525445	0.100316554
3825955	0.10031474
3533608	0.100312285
3425271	0.10031121
3037170	0.100301884
3728465	0.10029252
3193642	0.10029234
2174498	0.100289844
2854956	0.100277804
3068583	0.10026377
3233372	0.10025127
3560724	0.10021843
3124326	0.10021724
3241314	0.10020991
3224392	0.10020849
3427829	0.10019572
3821706	0.10018248
2238755	0.10017882
3528486	0.100176595
3626391	0.100159235
2561012	0.10009437
2964705	0.10009212
3857506	0.1000766
3702711	0.100074366
3352650	0.100070015
1386678	0.10006712
2666465	0.10005443
3789890	0.100045174
3663807	0.10003585
2750192	0.10003384
3552439	0.10003232
1552074	0.10002897
3466159	0.10002414
2803837	0.100000456
1797157	0.099990346
1526638	0.09998833
522843	0.099965245
3544060	0.09996435
3195234	0.099962026
3006423	0.099946834
2559831	0.09992097
3014888	0.09992005
2840968	0.09990197
3191848	0.09990192
2503999	0.099880286
3420799	0.099879704
2893430	0.09987441
3602003	0.09987344
3320427	0.09985277
2613968	0.09983921
3410075	0.09982536
2745361	0.09980593
3738333	0.099791795
3698894	0.099789746
3658236	0.09978953
3529579	0.09978206
3314870	0.09977712
3401155	0.099775285
1796862	0.09977146
3031185	0.0997549
2788568	0.09975033
3481027	0.09974533
2640408	0.09973997
2698143	0.09973987
2118280	0.099739075
3825272	0.099731274
2933468	0.09971738
3229792	0.09966044
2664208	0.09965132
3231869	0.09964468
1269455	0.099614255
3579153	0.099610664
3135096	0.09960426
3008836	0.09960171
3800735	0.099598214
126229	0.09959734
140039	0.09959431
3398080	0.09959387
3205656	0.099593796
3109374	0.09958676
3335546	0.09954213
2874558	0.09953839
3414041	0.099518806
3180493	0.099511534
3704968	0.09951037
2974748	0.09949479
2768636	0.09949362
2211472	0.09949057
3580793	0.09947744
