pmcid	score
3874909	0.13278419
2365966	0.13277496
3575983	0.13274907
3833677	0.13273992
3445230	0.13273224
3680890	0.13270278
3654568	0.13268518
3581290	0.13266557
3741979	0.13266523
3304626	0.13265821
3087163	0.13265699
3479946	0.13262108
3577468	0.13261676
2924432	0.13252011
3580349	0.13251448
3345603	0.13248405
3088392	0.13246383
3180257	0.13243012
3667233	0.13242479
2913104	0.13242021
3403857	0.13238102
3681660	0.13231394
3447215	0.13231073
3582858	0.13229463
3488469	0.13228925
3114322	0.13227198
2817864	0.13227122
2691805	0.13225505
3109340	0.13225475
3435926	0.13225426
3321668	0.1322169
3615956	0.13218659
3253774	0.13215111
2803936	0.1321462
1564177	0.13205874
3102610	0.13205089
1779377	0.13202874
3383148	0.13202722
3493005	0.13197754
3779461	0.13196746
3834551	0.13195871
2374629	0.13195515
3601044	0.13192396
3162699	0.13192081
2566578	0.1319188
3491032	0.13190895
3787933	0.13190137
3483004	0.13189259
1397863	0.13185732
3339825	0.13185486
3321662	0.1318389
2938301	0.13180326
3364479	0.13177681
3588689	0.1317745
2257948	0.13175727
3657543	0.13173626
3509705	0.13171089
3876011	0.13170333
2413103	0.13167083
2525487	0.13165952
3443276	0.13164425
2705820	0.13163361
2858720	0.1316042
3146202	0.1315344
1947954	0.1315228
3603048	0.13149688
3880487	0.13148998
3572671	0.1314475
3779860	0.13141263
3495274	0.13140579
2872328	0.13140242
2994119	0.13138604
3702515	0.13138361
3656692	0.13135143
2443117	0.13133618
436065	0.13132028
3322781	0.13129807
3369467	0.13129777
3377020	0.13129684
3651411	0.13128632
2795166	0.13128091
3167661	0.1312656
3602099	0.13126397
2672327	0.13124388
3305449	0.13122754
2902496	0.13121454
3403064	0.13121167
3349594	0.1311724
2503999	0.1311546
3777354	0.13115068
3402151	0.13115002
3884956	0.13113232
3894143	0.13111144
2687896	0.13110204
2699965	0.13109973
3041996	0.13107751
2831243	0.13107036
3321439	0.13105322
3206110	0.13103001
2700484	0.1310132
3637136	0.13091354
1899490	0.13090402
3526386	0.1308801
3172665	0.13082866
3765783	0.13082558
3420449	0.13082479
3161475	0.13082114
3015473	0.13081934
3299659	0.13081197
3545899	0.13080595
3168092	0.13076647
2627996	0.13076264
3003788	0.13076098
1769368	0.13072494
1936358	0.13070467
3432784	0.13065313
3037214	0.13064305
2672049	0.13061145
3809936	0.13060717
2686081	0.13059655
3652045	0.13058954
2931483	0.1305868
1802740	0.13058175
3034940	0.13057905
2840941	0.13052624
2547889	0.1304911
2914366	0.13046452
2881527	0.13042386
2994106	0.13042204
3237276	0.13041094
3392841	0.1303688
3844346	0.1303612
3492138	0.13034835
37406	0.13033757
2865605	0.13033745
3615910	0.13031572
3660491	0.13026972
3684111	0.13024488
3820495	0.13018882
2881079	0.13018455
1845151	0.13016967
3208420	0.13015315
2515300	0.1301491
2912830	0.1301367
3234016	0.13012345
3165919	0.13011703
3652708	0.13011378
2022650	0.13011369
3446941	0.13011283
3892006	0.13009682
3458199	0.13007925
3188826	0.1300656
3353935	0.13004577
3517315	0.13003737
2526182	0.13002925
3373100	0.13001975
1448205	0.13001843
2932730	0.1300133
3429774	0.1299986
2606813	0.1299876
2802352	0.12998304
3541931	0.12995093
2492862	0.12994844
3523895	0.12993662
3122893	0.12992787
3702368	0.12991026
2927890	0.12988673
3495772	0.12988444
3047952	0.12987909
3181778	0.12987259
2764381	0.12986808
3678211	0.12985195
2690068	0.12984696
3628143	0.12975939
2769357	0.1297282
2939531	0.12971564
3878774	0.12970306
3682970	0.1296929
2175052	0.12968563
2810684	0.12968384
3429834	0.1296537
3641729	0.12963606
2946581	0.12960312
3514724	0.12958688
3101343	0.12955222
2705504	0.12953459
3560757	0.12952065
3445123	0.12952049
3517431	0.1294738
2424119	0.12945634
3500067	0.12941188
3177936	0.12939543
3214823	0.12938334
2536546	0.12932141
3071322	0.12931104
3583160	0.12928201
2963920	0.1292457
2639568	0.12923831
3265991	0.12923591
2817000	0.12923512
3447641	0.12922616
3388290	0.12921195
3267373	0.12920995
3438403	0.1291942
3549450	0.12916611
2627246	0.12914269
3833507	0.12909089
3480649	0.12907436
2656981	0.12904236
3782012	0.1290385
2924257	0.12903292
3701851	0.12902574
3410003	0.12902464
3893583	0.12898736
3031281	0.12897839
3809926	0.12897441
3621103	0.1289736
3358560	0.12894319
3079190	0.12894048
3092070	0.12893613
3651322	0.12891482
3132043	0.12888823
3875976	0.12888221
3501191	0.12887202
2661898	0.12886453
3773973	0.1288557
3424659	0.12883815
3039160	0.12883227
3554226	0.12882143
3086146	0.12877089
3371413	0.1287697
2259255	0.12875372
2846895	0.1287415
3703349	0.12874101
3537666	0.12873596
2804130	0.12870556
3831725	0.12863648
2596117	0.12863433
3790568	0.12862433
2908646	0.12861864
2796043	0.12858765
3841528	0.12855697
3394108	0.12855165
3181746	0.12854889
2071911	0.12853527
3542105	0.12852983
3818833	0.12852359
3400325	0.12852274
2732011	0.12851034
2277439	0.1284962
3244391	0.12846297
3659619	0.1284519
3863660	0.12845178
2515588	0.12845005
3271561	0.12843312
3821221	0.12842412
3505509	0.1284154
3721020	0.12836224
3328165	0.12834577
3746176	0.12831897
3608317	0.12829876
2857279	0.12824926
3317255	0.12824817
3781884	0.12823354
3686628	0.12823202
1501004	0.12822871
3542921	0.12818748
3837243	0.12816995
3445145	0.12816699
2967260	0.12816355
3063409	0.12815969
3088907	0.12809563
3278879	0.12802808
2386135	0.1280161
3635627	0.12798913
3295333	0.12795214
3787409	0.12792978
3717768	0.12791795
3000625	0.12790358
3663706	0.12788959
3286155	0.12788576
3132359	0.12786898
2780822	0.12786542
3309376	0.12786002
3369152	0.12784512
3016124	0.12783335
2818622	0.12783179
3122994	0.1278113
3515513	0.12779236
2896339	0.12774512
3374526	0.12771423
3590348	0.12770651
3704827	0.12766029
2699644	0.12761499
1817699	0.12761332
3045398	0.12760925
3080584	0.12756988
3218974	0.12754592
3502264	0.12754425
2655082	0.12750997
3072694	0.12749773
3088707	0.12749107
3219650	0.12748672
3199689	0.12747556
3423709	0.12747087
3617081	0.12745358
3783828	0.12744905
3143908	0.12744892
3271214	0.12742554
2697592	0.1274189
2761773	0.12739876
3549769	0.12737045
3736117	0.12736973
2700599	0.12736395
3285580	0.12732446
2700224	0.12729804
3760632	0.12729083
2633086	0.1272882
2234416	0.12728183
3333466	0.12726082
3420423	0.12724154
1513525	0.12722485
3199242	0.12722112
3359068	0.12721741
1838823	0.12721136
1925127	0.12719083
3730461	0.12712304
3502786	0.12710048
3685797	0.12704188
3391591	0.12703605
3350097	0.12703465
3610349	0.12703444
2612016	0.12702118
3205776	0.12700367
3012236	0.12700142
2877889	0.127001
2690077	0.12699486
3034319	0.12699427
3766129	0.12699394
3141765	0.12699343
3181882	0.12697001
1557855	0.12693053
2796990	0.12691033
2483552	0.1269011
1277817	0.12689641
2518220	0.12689567
3362472	0.1268953
3323394	0.12687951
2638813	0.12687524
3533834	0.1268684
2859477	0.12686315
2856377	0.1268341
2779365	0.12682436
2686636	0.126805
3276779	0.1267857
3443436	0.1267817
3619668	0.12677018
3611104	0.12675104
1088250	0.1267477
3264527	0.12673494
3223007	0.12673296
3514997	0.12670642
3342092	0.12668805
3885820	0.12668222
3051894	0.12667133
3088750	0.12666212
3890613	0.1266597
3033106	0.12663506
3420668	0.12663017
1936261	0.12662189
3468023	0.12660377
3665126	0.12659751
3375793	0.12658292
3200035	0.12654544
3833581	0.12653248
2893084	0.12651548
1283982	0.12650247
3166293	0.1264864
3743519	0.12644795
3708267	0.12643464
3401160	0.12642704
3273373	0.1264082
2566573	0.12640491
3181586	0.1263844
2633340	0.12635742
3870444	0.12633444
2962302	0.12631898
2694775	0.12631403
2907222	0.12631226
2246031	0.12625119
2686715	0.12624821
3745861	0.12623987
3305921	0.1262389
3091845	0.12618959
3434068	0.12617838
3293057	0.12616408
1277832	0.12614222
3122544	0.12612243
3780548	0.12611558
3435946	0.12610826
3395991	0.12609895
2234474	0.12609446
3407666	0.12608577
2868816	0.12608546
3503657	0.12606871
3640949	0.1260044
3748791	0.12599906
3522359	0.12596376
1084355	0.12594634
2804570	0.12593235
2962297	0.12592117
3658262	0.12591381
1142208	0.12589258
3639802	0.1258925
3687079	0.1258839
3153296	0.12587331
3806915	0.12585531
3263836	0.12583356
1257651	0.12582424
3246434	0.12581606
3554733	0.12581302
1097737	0.12580149
3884177	0.1257994
3490791	0.12579447
2630042	0.12576067
3815092	0.12575719
3670530	0.12575482
3858699	0.12572914
3181656	0.12570725
3181823	0.12570605
3497297	0.1257057
3673351	0.1256968
3349538	0.12566075
3868100	0.12563182
3099065	0.12562992
2702886	0.12559535
3836660	0.12559327
3266527	0.1255521
3599009	0.1254978
3470946	0.12546971
3412186	0.1254501
3407750	0.12542515
2129137	0.12542187
3212888	0.12541851
3304276	0.12538056
3170349	0.12537439
3742155	0.12536511
3489801	0.12532826
2987955	0.12532376
2696415	0.12531093
3516573	0.12530664
3821110	0.12529397
3263563	0.12529385
3277062	0.12529229
2852695	0.12529023
3036577	0.12526327
3884541	0.12525249
1481535	0.12517986
3554220	0.12517571
2441433	0.12517357
3181772	0.12517236
3752477	0.12517124
2536180	0.1251017
3840139	0.12510148
2911602	0.12508357
3359427	0.12507874
3106393	0.12507468
1177931	0.12507185
2825652	0.12506846
3820257	0.1250621
3420686	0.12503688
2831607	0.12502433
1475844	0.12501594
3561145	0.12499797
3353295	0.124995254
3086161	0.124992214
3685570	0.12498865
3507802	0.124980986
3195159	0.1249781
3835396	0.12494863
3034954	0.12494522
3709274	0.124936745
3870959	0.124930486
3542201	0.12490809
3369514	0.12490007
3644772	0.124897964
2634770	0.12488421
2939681	0.12488097
3677638	0.12486909
3684124	0.1248604
3249806	0.124843895
3295713	0.12484151
3622466	0.124838285
3530520	0.12480695
2607544	0.124804184
1976312	0.1247869
2785897	0.12478545
3768920	0.12478497
3749537	0.12476991
3652043	0.124763094
3342322	0.12476308
2553248	0.12473102
3255166	0.12469944
2929516	0.12467875
3011363	0.12466557
3749980	0.124618724
3006382	0.12459892
2908802	0.12456519
2729726	0.12454643
3248865	0.124510475
2678120	0.12450321
3699252	0.124473654
3716968	0.124458656
3425864	0.12445809
317472	0.124450766
3445186	0.12439622
3669553	0.124379046
3363301	0.12435762
3152540	0.124343045
2872355	0.124288246
3810321	0.124286965
3439772	0.12426719
2766900	0.124260545
3329083	0.12425184
3030794	0.1242391
3664318	0.12421987
549194	0.12421214
3741533	0.124206096
2566559	0.124153644
3104365	0.12413347
2923424	0.12411829
2583042	0.124112844
3035779	0.12411171
3090283	0.124096096
3109418	0.1240845
3499904	0.124075614
1277828	0.12406257
3710613	0.12404905
2707157	0.124035545
3317586	0.12402056
3710087	0.124001905
1933540	0.123992525
3604616	0.123962104
3126984	0.12392157
3681793	0.123884566
3878194	0.12386585
2698202	0.12382072
3135543	0.12380416
2329636	0.123800844
3109523	0.12379762
3733624	0.12379109
2987885	0.1237907
3276928	0.12376081
2762362	0.123759046
3542887	0.12375904
2559826	0.12374952
3523055	0.12374838
2901953	0.12374212
3467606	0.12373592
3353628	0.123731166
3876596	0.123718604
3241343	0.123710625
3538612	0.12369944
3170346	0.12369666
3278957	0.123693205
3504369	0.123675205
1914302	0.12366333
3617978	0.12366309
3710154	0.12365553
3634052	0.12365201
1253667	0.123648115
3543877	0.12364031
1564383	0.123589665
2803884	0.1235784
2877604	0.123576544
3541749	0.12356596
3517525	0.12355829
3259622	0.123543
1994026	0.123542875
3573493	0.123539224
3852706	0.12351787
3485136	0.123502485
3437141	0.123483695
2245974	0.12348068
3023867	0.123475835
3439574	0.12347427
2740160	0.12347005
2254469	0.12346361
3784866	0.12345372
3438046	0.123446144
152645	0.123397246
1459119	0.12335839
1173129	0.12331841
3754944	0.12330989
3512371	0.12328277
3876503	0.123279124
3181971	0.12327607
3417800	0.123250395
3425049	0.12324146
2672072	0.12323902
514569	0.12319075
3293012	0.12315241
2910853	0.12314776
3169333	0.12314774
3247680	0.123123266
3588185	0.12311136
3657544	0.12309236
3249182	0.12309157
2782204	0.12307023
3421935	0.1230635
2780608	0.12306311
1308822	0.1230616
3540647	0.123044245
3467162	0.12303607
3227428	0.12302964
3660487	0.1230082
2607011	0.122996114
3233371	0.12299317
3636818	0.1229841
3298518	0.12297319
3731711	0.12295029
2672233	0.12293185
3713268	0.12291738
2817438	0.122916
3176617	0.122902066
3524676	0.12288486
2803899	0.12285427
3101722	0.122833654
3546186	0.122806035
2783047	0.122797064
2899787	0.122780204
3600510	0.12276923
2374474	0.12276697
3016304	0.12274487
3018998	0.1227374
2910854	0.122721
2315652	0.12271939
2803159	0.12270529
3143727	0.12266543
3676414	0.12264539
3406613	0.12263345
2832020	0.122612774
3632087	0.12259916
2984347	0.12258543
2740667	0.12251965
3004643	0.12251465
3533611	0.122486934
2804043	0.1224601
3369416	0.12245067
3790246	0.12241931
3514008	0.12241449
3398654	0.12240185
3649642	0.12239205
3487850	0.12234937
2739458	0.12234233
3735991	0.12233945
3492760	0.12230797
3730118	0.12230768
3385264	0.12230596
2621140	0.12230074
3589868	0.12227112
3666389	0.122266814
3038640	0.122241095
3015771	0.12221769
3223959	0.122205794
150570	0.12219774
419718	0.12219669
3304358	0.12216733
3695802	0.12212283
2714566	0.122115314
3087885	0.12211066
3246797	0.12210811
3265993	0.12208758
3169452	0.12206638
3725319	0.12205936
3736045	0.12205612
2965705	0.12204852
2847560	0.12204461
3458412	0.12203477
3622376	0.1220286
3231973	0.122013696
3015801	0.12200729
3100265	0.121968985
3140201	0.121959835
2671824	0.121957
3506244	0.12195689
3294406	0.12194851
3420490	0.12194406
3134684	0.12188515
2988862	0.12187466
3866701	0.121862605
3136022	0.121858954
3674406	0.12185145
3354326	0.12184371
2972754	0.12182941
2627247	0.121792264
3021262	0.1217921
3401837	0.12176836
3716027	0.12176231
3062097	0.12175058
3197536	0.121726796
3806158	0.121720366
3427890	0.12168753
2769280	0.12165827
3465868	0.12165426
3177592	0.12165328
3465901	0.121629834
3310834	0.12162769
3628659	0.12162359
2206519	0.12161476
2845130	0.12160805
3659911	0.12158789
3731867	0.12157931
2665694	0.121542595
3445826	0.12152943
3545734	0.1215139
3856151	0.12151372
3141494	0.121485844
2990006	0.1214164
3409957	0.12138936
2257968	0.121381044
2833412	0.12137462
3124447	0.121315636
2732008	0.121314585
2246010	0.121313155
3495206	0.12131302
3253412	0.12129338
3833183	0.1212925
3583268	0.121280365
3187739	0.12127852
3557210	0.121278375
3582625	0.12126822
3414046	0.12126656
3494581	0.12125219
3141159	0.12120937
3410355	0.12119569
3174167	0.12117554
2329860	0.12116455
2840960	0.12115421
3529443	0.12115291
2503671	0.12114068
3417093	0.121133
3387614	0.121131025
2687521	0.121116094
2848339	0.12109107
1156916	0.12108839
3405355	0.121075094
3557370	0.12106957
2628118	0.12106608
3289869	0.12105132
3296638	0.121004775
3609961	0.12097897
2837649	0.120977506
3653890	0.1209295
3542555	0.12092746
3218759	0.12092385
3047871	0.12088123
2684515	0.120870255
3517804	0.12081549
3681230	0.12081065
2409359	0.12080623
3664389	0.12079094
3713838	0.12078404
2877014	0.12078222
3646473	0.120768465
3514048	0.120766684
2503996	0.12075669
2684714	0.12075588
2769306	0.12074946
2989126	0.12074177
3666183	0.12073571
3743592	0.1207348
3048003	0.120718166
3886298	0.12071312
3208044	0.120712236
3222266	0.12068826
3417096	0.12068267
3653752	0.12066101
3660277	0.120659865
2949669	0.12065112
1769477	0.120647356
3651073	0.12063489
2743655	0.12063362
3877776	0.12058828
3145562	0.12057689
3879218	0.120576486
3400645	0.12056782
3342800	0.12055523
2846152	0.12052916
3787546	0.120522045
2825133	0.12049595
3266210	0.12048764
3478744	0.12048618
3095803	0.120483615
2668621	0.12047711
3064241	0.120465524
2732064	0.12045623
3533960	0.1204518
2772217	0.12044531
3599191	0.120436735
2586628	0.1204237
3047888	0.120385334
3833552	0.120381854
3713290	0.12037337
3379870	0.120357014
3601986	0.12035262
3529447	0.12034307
2855180	0.120337605
3595685	0.12032992
2565700	0.12032905
3284420	0.12030608
3632179	0.120291695
2908644	0.120286465
1781427	0.120265335
3527282	0.12025885
3893488	0.12025857
2882564	0.12025233
2766139	0.12025089
3596862	0.12025084
3847352	0.1202379
3759387	0.120214306
3446146	0.120191365
3815002	0.12016719
2644692	0.120159365
3793268	0.12015542
3674308	0.120142326
3078758	0.12014232
2708994	0.12013296
2711919	0.12008529
2934421	0.12007334
3562534	0.12006238
3109837	0.12006198
1297500	0.12005379
2646604	0.120053634
3625558	0.12004993
3607857	0.12004367
3888853	0.12004207
3199913	0.12003905
2837179	0.12002516
3317134	0.12002502
3426770	0.12001954
3488899	0.120007515
2895343	0.12000595
3477076	0.119989894
3555748	0.11998887
2750241	0.11998742
3700455	0.11998561
3150205	0.11997259
3085068	0.11997155
2358881	0.11997139
3759313	0.1199706
2837218	0.11994717
3170827	0.11994357
1618386	0.119923614
3582053	0.11992014
1269449	0.119899616
2945353	0.119878516
1183193	0.11986605
2587466	0.119850546
3636594	0.11984582
3403804	0.1198262
3405309	0.11982183
3139336	0.11980389
3760296	0.11979476
1526423	0.119779974
3112029	0.11977264
3617131	0.11977058
2880346	0.11975447
3124731	0.119752206
3087473	0.119731925
3010536	0.119731575
3128700	0.119729176
3235142	0.11972006
1592480	0.119673274
3245388	0.11963211
2884209	0.119616434
3305391	0.11961398
3545332	0.11960844
1550718	0.119595505
3702094	0.11959493
3839807	0.11956076
2660300	0.119559444
3877957	0.11955686
3833645	0.119545676
3817756	0.119534895
3158109	0.11948318
3283561	0.119462684
2938618	0.11946113
3619700	0.11945959
3568719	0.11945292
3177908	0.11944856
3026341	0.11943974
3015287	0.11943828
2744824	0.119433545
3019022	0.11942056
3172664	0.11940616
2581670	0.119364955
3226158	0.1193646
2596774	0.11936114
3737022	0.11935834
2902432	0.119345754
3492092	0.11932112
3037213	0.119312495
2785049	0.11929879
3182881	0.11929632
3306744	0.119286016
3365615	0.11923208
1456957	0.11923207
2966747	0.11921854
3740606	0.1191818
2740150	0.11918129
3763677	0.119179584
2846739	0.11917958
3259351	0.119160414
2872351	0.11914545
3606611	0.11914101
3296598	0.11913405
2500027	0.11913058
2931374	0.11912702
2709611	0.11912005
317342	0.11909284
3361154	0.119063966
3125253	0.119051546
3599613	0.11903227
3450927	0.11902875
2866382	0.11901316
3846152	0.118975714
3763592	0.11897214
3767904	0.11896906
3531646	0.118949294
2882550	0.11894733
2944375	0.11893385
3418177	0.118925065
3018402	0.11891835
3689601	0.118897505
1781429	0.11888589
3443435	0.11888139
3235990	0.1188605
3130360	0.11884475
2783161	0.11882008
3652048	0.11881398
2685262	0.11879327
3847223	0.118793145
3672507	0.118792154
2928448	0.11878999
3433655	0.11878899
3605182	0.11877464
3395822	0.118773215
3751011	0.118764825
2726919	0.11873164
3088380	0.11872981
2946273	0.118726075
3845517	0.11872175
1779609	0.11871915
3859893	0.11871581
2045657	0.11871331
3653242	0.118704
3025377	0.118684985
3181814	0.11867614
1151653	0.118658766
3825209	0.118654415
3359316	0.118645705
2912792	0.11863738
3687339	0.118636146
3743330	0.11862523
2216008	0.11862493
3446054	0.11861002
3420511	0.11858913
3182946	0.118574716
2996132	0.11856513
2430546	0.11854654
3312078	0.11853171
3206367	0.118530944
3559281	0.11852938
3359716	0.118528835
3158108	0.11852143
3341442	0.118506216
1533806	0.11850413
3483826	0.118492
2899781	0.118422806
2892692	0.11841593
2988849	0.118412815
3790836	0.1184106
3615849	0.118405335
2238757	0.11840276
3579408	0.11838674
3016820	0.11836072
1764757	0.118350245
3016703	0.118347704
3238209	0.11831426
3230645	0.11831225
2924526	0.11830718
3475004	0.11829867
1602193	0.11829577
3382749	0.11829465
2707364	0.11828044
2570823	0.11827909
3349960	0.118278265
3590222	0.11827659
3688353	0.11826348
3130373	0.11826147
3098989	0.118215114
2813524	0.11817848
3015976	0.11816836
2740151	0.118167415
1523225	0.118150026
2564831	0.11812793
3717099	0.11812499
2211463	0.118123524
3805478	0.11812128
3630942	0.11812064
2819215	0.11812015
2807031	0.11810921
3389237	0.11810667
3671311	0.11810255
3886056	0.118089
3290011	0.11808229
2671435	0.11806628
1386726	0.11802545
2873581	0.11802405
3175350	0.11802391
2840823	0.11801494
3123207	0.117995925
3072209	0.11798717
2840751	0.11797373
3003677	0.117963985
3842624	0.117963746
1621098	0.11795713
3181901	0.11795123
2858734	0.11792651
3693122	0.11792576
2797018	0.11791778
3542952	0.1179073
3385618	0.1179058
2649930	0.117894575
2910863	0.117888786
2556675	0.11787603
3419694	0.117872
3056754	0.11786975
3284082	0.11786842
3417687	0.11785542
2920880	0.11784563
3514815	0.11784523
3015636	0.11784297
3480574	0.11783858
3180418	0.117826544
3538799	0.117822684
3015777	0.11781999
2670267	0.11778838
3543884	0.117778264
3618463	0.11776266
3275563	0.1177619
3562202	0.11776008
1769486	0.11774828
3464782	0.117727004
3436712	0.117718205
3555588	0.11771391
2740112	0.117712036
3406277	0.117691256
2687571	0.11768884
2685261	0.117687546
2613898	0.11768088
2806879	0.11767594
3660194	0.11767425
3182009	0.11766495
3224657	0.11765277
2706605	0.11764892
3669557	0.1176484
3502481	0.11763386
3570061	0.11761121
3890721	0.11758104
3800673	0.11755574
3141718	0.117537394
3292982	0.11752377
3139669	0.1175231
2652426	0.11752271
3015306	0.117514096
2626597	0.11750971
1913060	0.11750825
3181883	0.11750073
2695205	0.117496006
2887775	0.11749056
2740288	0.11747988
1501015	0.11747005
3384440	0.117466666
1579223	0.11744831
3847236	0.11742685
2990816	0.11739487
3145557	0.11738893
3588394	0.11738641
3662739	0.11737845
3555358	0.117375806
2767133	0.1173752
2048992	0.11735706
2933606	0.11733856
400749	0.11733708
2231341	0.117329314
3691890	0.11732792
3551416	0.11731292
3733192	0.11730938
3116839	0.11730216
1386680	0.11729164
3651174	0.11726334
2777146	0.117255494
3726300	0.117222406
3492032	0.117217384
3579993	0.11720092
3136228	0.11718169
3355351	0.11716889
3206765	0.11716755
3079672	0.11714549
2687928	0.11712893
3678467	0.11711759
3439305	0.11710915
2225415	0.117088914
3181781	0.117088124
3420375	0.11707507
2570714	0.11707387
1562432	0.117072724
3787892	0.117070034
3536615	0.117060706
3109313	0.117054544
3150318	0.117041215
3533522	0.11701347
2946585	0.117013104
2164964	0.1170105
1762052	0.11700657
3458782	0.117005244
2374581	0.11700403
1950216	0.116998434
3430492	0.1169938
3425127	0.11698237
3583672	0.11697958
3173958	0.11696935
3092415	0.11694684
2335289	0.116936825
3045397	0.116911404
3780706	0.11691076
3517768	0.11690835
2783048	0.11690662
3283200	0.11689234
3741079	0.11689009
3446142	0.11688465
2364251	0.11688049
2637228	0.11687378
3512331	0.11687219
2869440	0.11687041
2726516	0.11685344
1794449	0.11683556
3219018	0.11683553
3024890	0.11680009
3531377	0.11678977
3407531	0.11678607
3356874	0.11677565
2721944	0.11677563
2994812	0.11676091
3435508	0.116738655
1298305	0.116723605
2903521	0.11669735
2945079	0.11669253
3546804	0.116681986
1297588	0.11666628
3479060	0.11664168
3549892	0.11663243
2773524	0.11658602
2515304	0.11654174
2151873	0.11650062
2688228	0.11648705
3606122	0.11647999
3126760	0.11643661
3167813	0.11642966
2769312	0.11642528
3825272	0.116422094
3724297	0.11641999
3506440	0.116419196
3154793	0.11641918
2778945	0.11641888
3749970	0.11640763
2916000	0.1163922
2925820	0.11634865
3089785	0.116347075
3446808	0.116340846
3343431	0.11633728
3849445	0.11631699
3296662	0.11631638
3698174	0.116315894
3171844	0.116295695
3741471	0.11623953
2656288	0.11623814
2829861	0.11623081
3341595	0.11622981
3495833	0.11622722
3573180	0.1162268
3517532	0.11622351
3181851	0.11622098
2749044	0.11621089
2571038	0.11619399
3248876	0.116178356
3385694	0.116172805
3858901	0.11616503
2909497	0.1161623
3630330	0.1161578
3438860	0.11614772
1804268	0.11613626
3078279	0.11611821
2137097	0.11610642
1459877	0.1161019
2872329	0.11608585
3030032	0.116077736
3539531	0.11607694
3517709	0.11607284
3221905	0.11605347
2600632	0.11602595
1464150	0.11601395
126243	0.11600972
1860058	0.11600723
3205379	0.11600219
2656546	0.11600169
420248	0.115999445
3523113	0.115988515
1828150	0.11596138
3614336	0.115955256
2945163	0.11594386
1062158	0.11594247
2664192	0.11593325
3181775	0.11593159
3853113	0.11591976
3564269	0.11591813
3684080	0.11589599
165061	0.11589047
1386660	0.1158716
3086144	0.11585229
3034985	0.11584767
3179587	0.11584288
1766022	0.11583628
1142319	0.11583242
3841499	0.1158154
3170783	0.11580379
2791734	0.11579483
3706267	0.11578816
3354864	0.11577548
3630968	0.115770824
2921346	0.11576273
3366268	0.11574453
2768196	0.11572823
3764340	0.11571556
3420516	0.11569916
3423694	0.115685254
3079129	0.11567903
2988055	0.115659036
1925116	0.11565658
2350146	0.11565544
3457858	0.11565182
3423016	0.1156502
3654207	0.1156416
3714069	0.115637645
2769473	0.11563711
2481478	0.11561524
3446942	0.11561291
3404901	0.11559247
3827496	0.11556278
3714421	0.11555928
3245898	0.11555249
3254142	0.115527295
3847143	0.11550669
3766858	0.11550091
3349147	0.11548561
3342550	0.11547131
3350064	0.11547063
3696868	0.11546536
3024987	0.115458146
3378931	0.115437165
3468599	0.1154302
2568959	0.11542731
3145465	0.115420334
3658246	0.11541029
3182011	0.11539616
3495012	0.11539178
2654867	0.11539101
3273369	0.11537883
2780354	0.1153724
2646708	0.11536999
3400883	0.11536253
3022739	0.11533265
2034557	0.11532767
3482330	0.115315706
3614329	0.11531111
3201108	0.115310125
2814196	0.11529352
2908223	0.115271494
3815348	0.11526771
2769368	0.115266174
3724054	0.11526566
3524144	0.11526049
3128590	0.1152496
3746308	0.11524938
3181915	0.11524783
3483330	0.115243606
3339733	0.11523972
2873276	0.11523948
3687846	0.11521965
2682415	0.11521631
2695234	0.11521488
1892013	0.115206726
3030793	0.11516651
3358599	0.11515179
3200261	0.11514857
3262783	0.115146935
3108626	0.11514558
3484579	0.115140386
3000907	0.11514011
3539657	0.11513717
1468404	0.11512063
2493599	0.115101196
3143076	0.115097046
3475913	0.11509538
2376090	0.11509262
2844744	0.115079306
3449106	0.115051426
3170646	0.11499429
3860664	0.11499038
3261492	0.11498351
3443039	0.114980035
3544059	0.11497492
1065114	0.11497312
3629793	0.1149715
3125362	0.114959046
3128701	0.11495469
3705057	0.11494257
3437617	0.11493808
3461616	0.114931785
2373300	0.11492708
3248584	0.114927046
2927873	0.11492682
1513152	0.11491546
3282669	0.11491322
3137828	0.11490775
3743594	0.11490284
1852683	0.11489258
2822947	0.11487641
3866722	0.11486109
3892031	0.11484059
3885838	0.11483913
3821211	0.1148339
2206363	0.11483219
3075199	0.11483092
3173017	0.114820756
1884173	0.11481247
1373687	0.114811055
3833497	0.1148007
3652101	0.11479675
2840665	0.11478619
3662314	0.11478531
3030056	0.114748314
2014751	0.1147469
436062	0.114732906
3531257	0.114727326
539298	0.11470514
2697319	0.11469039
3639698	0.1146826
3432970	0.11468036
3147139	0.11467393
3522130	0.11467094
3362768	0.1146625
3605542	0.11466168
3821958	0.1146574
2518049	0.1146557
3152170	0.114645764
2852807	0.11464149
3274450	0.11463302
3689034	0.11462958
3324918	0.11461125
3483767	0.11458111
2642859	0.114574894
3765588	0.11457227
2707151	0.114551395
2873320	0.114540875
3074289	0.11454056
2888359	0.11451899
3814079	0.11451626
3019121	0.11451605
3682238	0.11450758
3530247	0.11450396
3867662	0.1144987
3407986	0.11449415
2827055	0.114489265
3825967	0.114484005
3871751	0.1144818
1950586	0.11447984
3206012	0.114476204
2941787	0.11446465
2064968	0.114439145
3691475	0.1144317
3198636	0.114422485
3775699	0.114402235
356919	0.1143995
3405058	0.11439855
3015793	0.11439594
2739483	0.114377774
3603620	0.114372805
3728465	0.11435164
2671773	0.11434345
