pmcid,score,pmcid,score,pmcid,score
3697236,0.037483625,3697236,0.037483625,3697236,0.037483625
3266356,0.037435986,3266356,0.037435986,3266356,0.037435986
3160134,0.03743366,3160134,0.03743366,3160134,0.03743366
2691532,0.037429422,2691532,0.037429422,2691532,0.037429422
2613409,0.03742674,2613409,0.03742674,2613409,0.03742674
3573796,0.037399177,3573796,0.037399177,3573796,0.037399177
3760945,0.037328508,3760945,0.037328508,3760945,0.037328508
3821431,0.037327033,3821431,0.037327033,3821431,0.037327033
3161919,0.03732431,3161919,0.03732431,3161919,0.03732431
3738323,0.037316844,3738323,0.037316844,3738323,0.037316844
3179021,0.037300732,3179021,0.037300732,3179021,0.037300732
2630954,0.03725484,2630954,0.03725484,2630954,0.03725484
3677011,0.037248425,3677011,0.037248425,3677011,0.037248425
3071480,0.03723085,3071480,0.03723085,3071480,0.03723085
1559688,0.037220303,1559688,0.037220303,1559688,0.037220303
1950586,0.037218668,1950586,0.037218668,1950586,0.037218668
3312071,0.03719587,3312071,0.03719587,3312071,0.03719587
3591686,0.037127536,3591686,0.037127536,3591686,0.037127536
2848680,0.037112955,2848680,0.037112955,2848680,0.037112955
2443117,0.037094306,2443117,0.037094306,2443117,0.037094306
3822324,0.037080985,3822324,0.037080985,3822324,0.037080985
3353198,0.037078135,3353198,0.037078135,3353198,0.037078135
3141320,0.037078045,3141320,0.037078045,3141320,0.037078045
3651929,0.037060544,3651929,0.037060544,3651929,0.037060544
2803814,0.037052844,2803814,0.037052844,2803814,0.037052844
2734747,0.037043024,2734747,0.037043024,2734747,0.037043024
3284842,0.036975298,3284842,0.036975298,3284842,0.036975298
3096911,0.0369646,3096911,0.0369646,3096911,0.0369646
3760260,0.036953967,3760260,0.036953967,3760260,0.036953967
2903548,0.036947105,2903548,0.036947105,2903548,0.036947105
3827516,0.0369219,3827516,0.0369219,3827516,0.0369219
3369462,0.036900815,3369462,0.036900815,3369462,0.036900815
3224772,0.03690064,3224772,0.03690064,3224772,0.03690064
2235848,0.036875986,2235848,0.036875986,2235848,0.036875986
3745270,0.036841456,3745270,0.036841456,3745270,0.036841456
2841247,0.03683638,2841247,0.03683638,2841247,0.03683638
2808616,0.036831874,2808616,0.036831874,2808616,0.036831874
2262905,0.03682104,2262905,0.03682104,2262905,0.03682104
3823385,0.03678482,3823385,0.03678482,3823385,0.03678482
3700144,0.036766417,3700144,0.036766417,3700144,0.036766417
2807534,0.036737297,2807534,0.036737297,2807534,0.036737297
2739158,0.036715943,2739158,0.036715943,2739158,0.036715943
3522340,0.036693063,3522340,0.036693063,3522340,0.036693063
3004207,0.036669247,3004207,0.036669247,3004207,0.036669247
3748632,0.036667287,3748632,0.036667287,3748632,0.036667287
3784095,0.03665869,3784095,0.03665869,3784095,0.03665869
3111156,0.03663201,3111156,0.03663201,3111156,0.03663201
3799273,0.036629803,3799273,0.036629803,3799273,0.036629803
3679812,0.03661674,3679812,0.03661674,3679812,0.03661674
3512476,0.036616687,3512476,0.036616687,3512476,0.036616687
2664725,0.036594424,2664725,0.036594424,2664725,0.036594424
324409,0.03657451,324409,0.03657451,324409,0.03657451
3778807,0.0365677,3778807,0.0365677,3778807,0.0365677
3482806,0.036566358,3482806,0.036566358,3482806,0.036566358
3543965,0.036515415,3543965,0.036515415,3543965,0.036515415
3495043,0.036503334,3495043,0.036503334,3495043,0.036503334
3490122,0.036465954,3490122,0.036465954,3490122,0.036465954
3199429,0.036439043,3199429,0.036439043,3199429,0.036439043
3193573,0.03642811,3193573,0.03642811,3193573,0.03642811
3214171,0.036416665,3214171,0.036416665,3214171,0.036416665
2848228,0.036407992,2848228,0.036407992,2848228,0.036407992
459232,0.036364608,459232,0.036364608,459232,0.036364608
2862513,0.03635606,2862513,0.03635606,2862513,0.03635606
2426684,0.036341924,2426684,0.036341924,2426684,0.036341924
3671968,0.03633985,3671968,0.03633985,3671968,0.03633985
3022139,0.03633464,3022139,0.03633464,3022139,0.03633464
3194781,0.03631984,3194781,0.03631984,3194781,0.03631984
2815823,0.03629064,2815823,0.03629064,2815823,0.03629064
3099222,0.036275227,3099222,0.036275227,3099222,0.036275227
3462392,0.036262278,3462392,0.036262278,3462392,0.036262278
3535731,0.036235668,3535731,0.036235668,3535731,0.036235668
3226573,0.03623536,3226573,0.03623536,3226573,0.03623536
3582917,0.03622983,3582917,0.03622983,3582917,0.03622983
3354466,0.03622675,3354466,0.03622675,3354466,0.03622675
3383148,0.036221415,3383148,0.036221415,3383148,0.036221415
3656690,0.03621503,3656690,0.03621503,3656690,0.03621503
3814932,0.03620483,3814932,0.03620483,3814932,0.03620483
3716018,0.036201745,3716018,0.036201745,3716018,0.036201745
3506900,0.036195394,3506900,0.036195394,3506900,0.036195394
1434765,0.03618863,1434765,0.03618863,1434765,0.03618863
3130464,0.036184758,3130464,0.036184758,3130464,0.036184758
2628934,0.036172137,2628934,0.036172137,2628934,0.036172137
2797742,0.03615845,2797742,0.03615845,2797742,0.03615845
3304199,0.03614929,3304199,0.03614929,3304199,0.03614929
3208527,0.036147475,3208527,0.036147475,3208527,0.036147475
3599969,0.03614458,3599969,0.03614458,3599969,0.03614458
3062610,0.036135763,3062610,0.036135763,3062610,0.036135763
3840624,0.03612305,3840624,0.03612305,3840624,0.03612305
2769345,0.036118437,2769345,0.036118437,2769345,0.036118437
2856536,0.036109075,2856536,0.036109075,2856536,0.036109075
3616020,0.036085982,3616020,0.036085982,3616020,0.036085982
3389324,0.0360828,3389324,0.0360828,3389324,0.0360828
3227724,0.036073722,3227724,0.036073722,3227724,0.036073722
3884184,0.03607299,3884184,0.03607299,3884184,0.03607299
3533887,0.036036007,3533887,0.036036007,3533887,0.036036007
3751089,0.036028456,3751089,0.036028456,3751089,0.036028456
3715267,0.036014087,3715267,0.036014087,3715267,0.036014087
3259500,0.035995267,3259500,0.035995267,3259500,0.035995267
3362964,0.035991564,3362964,0.035991564,3362964,0.035991564
3669697,0.03599102,3669697,0.03599102,3669697,0.03599102
3156761,0.03597607,3156761,0.03597607,3156761,0.03597607
3860673,0.035969205,3860673,0.035969205,3860673,0.035969205
3251794,0.03596903,3251794,0.03596903,3251794,0.03596903
2955276,0.035965025,2955276,0.035965025,2955276,0.035965025
3502812,0.03596374,3502812,0.03596374,3502812,0.03596374
3471260,0.035962667,3471260,0.035962667,3471260,0.035962667
2630042,0.03594952,2630042,0.03594952,2630042,0.03594952
3249945,0.035929933,3249945,0.035929933,3249945,0.035929933
3221187,0.035925724,3221187,0.035925724,3221187,0.035925724
3608321,0.035919048,3608321,0.035919048,3608321,0.035919048
3248584,0.035898212,3248584,0.035898212,3248584,0.035898212
3752477,0.0358843,3752477,0.0358843,3752477,0.0358843
3626436,0.035879016,3626436,0.035879016,3626436,0.035879016
3096430,0.035863902,3096430,0.035863902,3096430,0.035863902
3407002,0.03585641,3407002,0.03585641,3407002,0.03585641
3259318,0.03583787,3259318,0.03583787,3259318,0.03583787
3015594,0.03581685,3015594,0.03581685,3015594,0.03581685
1140938,0.035792746,1140938,0.035792746,1140938,0.035792746
3054653,0.03577609,3054653,0.03577609,3054653,0.03577609
2872575,0.035766326,2872575,0.035766326,2872575,0.035766326
2636754,0.035759185,2636754,0.035759185,2636754,0.035759185
3286741,0.03575752,3286741,0.03575752,3286741,0.03575752
3236321,0.03575141,3236321,0.03575141,3236321,0.03575141
3195345,0.035742186,3195345,0.035742186,3195345,0.035742186
3542889,0.035718348,3542889,0.035718348,3542889,0.035718348
3263660,0.03571771,3263660,0.03571771,3263660,0.03571771
3858766,0.035713173,3858766,0.035713173,3858766,0.035713173
3699944,0.03570942,3699944,0.03570942,3699944,0.03570942
3623109,0.035684235,3623109,0.035684235,3623109,0.035684235
3813675,0.035677847,3813675,0.035677847,3813675,0.035677847
2994491,0.03566844,2994491,0.03566844,2994491,0.03566844
3019591,0.035667542,3019591,0.035667542,3019591,0.035667542
3451906,0.03566615,3451906,0.03566615,3451906,0.03566615
3833481,0.035665527,3833481,0.035665527,3833481,0.035665527
3177790,0.035643063,3177790,0.035643063,3177790,0.035643063
3884539,0.03563018,3884539,0.03563018,3884539,0.03563018
3448516,0.03561852,3448516,0.03561852,3448516,0.03561852
3420492,0.03561684,3420492,0.03561684,3420492,0.03561684
2938501,0.03561232,2938501,0.03561232,2938501,0.03561232
3669515,0.03560126,3669515,0.03560126,3669515,0.03560126
3750721,0.03559848,3750721,0.03559848,3750721,0.03559848
3590563,0.035597153,3590563,0.035597153,3590563,0.035597153
3298010,0.035586886,3298010,0.035586886,3298010,0.035586886
2990182,0.03556029,2990182,0.03556029,2990182,0.03556029
2989711,0.035553373,2989711,0.035553373,2989711,0.035553373
2718110,0.03555112,2718110,0.03555112,2718110,0.03555112
3764970,0.035550416,3764970,0.035550416,3764970,0.035550416
3130998,0.03554967,3130998,0.03554967,3130998,0.03554967
3391967,0.03554479,3391967,0.03554479,3391967,0.03554479
3154863,0.035531625,3154863,0.035531625,3154863,0.035531625
2395378,0.03550504,2395378,0.03550504,2395378,0.03550504
2329860,0.0355026,2329860,0.0355026,2329860,0.0355026
3350293,0.035496198,3350293,0.035496198,3350293,0.035496198
3863545,0.035487406,3863545,0.035487406,3863545,0.035487406
3192522,0.035480026,3192522,0.035480026,3192522,0.035480026
3299165,0.035464093,3299165,0.035464093,3299165,0.035464093
3766275,0.03544624,3766275,0.03544624,3766275,0.03544624
3845547,0.035441283,3845547,0.035441283,3845547,0.035441283
3710512,0.03543125,3710512,0.03543125,3710512,0.03543125
3435917,0.035421517,3435917,0.035421517,3435917,0.035421517
3383125,0.035420816,3383125,0.035420816,3383125,0.035420816
2263063,0.035398997,2263063,0.035398997,2263063,0.035398997
3385261,0.03539892,3385261,0.03539892,3385261,0.03539892
3156764,0.03539669,3156764,0.03539669,3156764,0.03539669
3829741,0.035391275,3829741,0.035391275,3829741,0.035391275
3276784,0.035362408,3276784,0.035362408,3276784,0.035362408
3509409,0.035358027,3509409,0.035358027,3509409,0.035358027
2726481,0.03534015,2726481,0.03534015,2726481,0.03534015
3424852,0.035339653,3424852,0.035339653,3424852,0.035339653
3349960,0.03533253,3349960,0.03533253,3349960,0.03533253
2737753,0.035306927,2737753,0.035306927,2737753,0.035306927
3389924,0.035294313,3389924,0.035294313,3389924,0.035294313
3020603,0.03525841,3020603,0.03525841,3020603,0.03525841
3195808,0.035251047,3195808,0.035251047,3195808,0.035251047
3783711,0.035249356,3783711,0.035249356,3783711,0.035249356
3088527,0.035248827,3088527,0.035248827,3088527,0.035248827
2737754,0.035238646,2737754,0.035238646,2737754,0.035238646
1523371,0.035234302,1523371,0.035234302,1523371,0.035234302
2923171,0.035212502,2923171,0.035212502,2923171,0.035212502
3443277,0.035198282,3443277,0.035198282,3443277,0.035198282
3220150,0.03518739,3220150,0.03518739,3220150,0.03518739
3538185,0.035167146,3538185,0.035167146,3538185,0.035167146
3670525,0.03515643,3670525,0.03515643,3670525,0.03515643
3335610,0.035156235,3335610,0.035156235,3335610,0.035156235
3846405,0.03514817,3846405,0.03514817,3846405,0.03514817
3886281,0.03514329,3886281,0.03514329,3886281,0.03514329
3208414,0.0351426,3208414,0.0351426,3208414,0.0351426
3733704,0.035139184,3733704,0.035139184,3733704,0.035139184
3671523,0.03512716,3671523,0.03512716,3671523,0.03512716
3649223,0.035122383,3649223,0.035122383,3649223,0.035122383
3464797,0.035121005,3464797,0.035121005,3464797,0.035121005
3087320,0.035118535,3087320,0.035118535,3087320,0.035118535
3791970,0.035113838,3791970,0.035113838,3791970,0.035113838
3056215,0.035102203,3056215,0.035102203,3056215,0.035102203
2945651,0.035097364,2945651,0.035097364,2945651,0.035097364
2225419,0.03509412,2225419,0.03509412,2225419,0.03509412
1705542,0.035081107,1705542,0.035081107,1705542,0.035081107
3325348,0.035043593,3325348,0.035043593,3325348,0.035043593
3533459,0.035037868,3533459,0.035037868,3533459,0.035037868
3829234,0.035029806,3829234,0.035029806,3829234,0.035029806
3393611,0.035018582,3393611,0.035018582,3393611,0.035018582
2672274,0.035008933,2672274,0.035008933,2672274,0.035008933
3024528,0.03500359,3024528,0.03500359,3024528,0.03500359
3185818,0.035002865,3185818,0.035002865,3185818,0.035002865
2856380,0.034989607,2856380,0.034989607,2856380,0.034989607
3303532,0.03497357,3303532,0.03497357,3303532,0.03497357
3613646,0.034970537,3613646,0.034970537,3613646,0.034970537
3555598,0.034937363,3555598,0.034937363,3555598,0.034937363
3161921,0.034930136,3161921,0.034930136,3161921,0.034930136
3546249,0.034926876,3546249,0.034926876,3546249,0.034926876
2848063,0.034898974,2848063,0.034898974,2848063,0.034898974
3798364,0.034847002,3798364,0.034847002,3798364,0.034847002
3284677,0.03483818,3284677,0.03483818,3284677,0.03483818
2364444,0.03483756,2364444,0.03483756,2364444,0.03483756
2729302,0.03481978,2729302,0.03481978,2729302,0.03481978
3622374,0.0348108,3622374,0.0348108,3622374,0.0348108
3095552,0.03479668,3095552,0.03479668,3095552,0.03479668
2993706,0.03477996,2993706,0.03477996,2993706,0.03477996
3667461,0.03475176,3667461,0.03475176,3667461,0.03475176
2740013,0.034750167,2740013,0.034750167,2740013,0.034750167
2984348,0.034747962,2984348,0.034747962,2984348,0.034747962
3690674,0.034743562,3690674,0.034743562,3690674,0.034743562
3282934,0.034718193,3282934,0.034718193,3282934,0.034718193
2829597,0.03469527,2829597,0.03469527,2829597,0.03469527
3047730,0.034680706,3047730,0.034680706,3047730,0.034680706
2213664,0.03467211,2213664,0.03467211,2213664,0.03467211
3046560,0.034670565,3046560,0.034670565,3046560,0.034670565
3870230,0.034667734,3870230,0.034667734,3870230,0.034667734
3413832,0.034646384,3413832,0.034646384,3413832,0.034646384
2800880,0.034627166,2800880,0.034627166,2800880,0.034627166
2955055,0.034620155,2955055,0.034620155,2955055,0.034620155
3337488,0.034617156,3337488,0.034617156,3337488,0.034617156
2615294,0.03459572,2615294,0.03459572,2615294,0.03459572
3785901,0.03459419,3785901,0.03459419,3785901,0.03459419
2672245,0.034584377,2672245,0.034584377,2672245,0.034584377
3015729,0.034578953,3015729,0.034578953,3015729,0.034578953
3437640,0.034571204,3437640,0.034571204,3437640,0.034571204
3010650,0.034556523,3010650,0.034556523,3010650,0.034556523
3220108,0.034556054,3220108,0.034556054,3220108,0.034556054
3775673,0.034554023,3775673,0.034554023,3775673,0.034554023
3640172,0.034546494,3640172,0.034546494,3640172,0.034546494
2630308,0.03454412,2630308,0.03454412,2630308,0.03454412
3269978,0.034539364,3269978,0.034539364,3269978,0.034539364
3821148,0.034523807,3821148,0.034523807,3821148,0.034523807
3423035,0.03452309,3423035,0.03452309,3423035,0.03452309
1420313,0.034520626,1420313,0.034520626,1420313,0.034520626
3137840,0.034511466,3137840,0.034511466,3137840,0.034511466
3208044,0.034478355,3208044,0.034478355,3208044,0.034478355
2726542,0.034472115,2726542,0.034472115,2726542,0.034472115
3522339,0.03444579,3522339,0.03444579,3522339,0.03444579
3101761,0.034437854,3101761,0.034437854,3101761,0.034437854
2664141,0.034429632,2664141,0.034429632,2664141,0.034429632
3206864,0.034415565,3206864,0.034415565,3206864,0.034415565
1459115,0.034404214,1459115,0.034404214,1459115,0.034404214
3342549,0.034392685,3342549,0.034392685,3342549,0.034392685
3355001,0.03438269,3355001,0.03438269,3355001,0.03438269
3548361,0.034380935,3548361,0.034380935,3548361,0.034380935
3115889,0.03437124,3115889,0.03437124,3115889,0.03437124
3827532,0.034369193,3827532,0.034369193,3827532,0.034369193
2830978,0.034364432,2830978,0.034364432,2830978,0.034364432
3015475,0.034345385,3015475,0.034345385,3015475,0.034345385
3504245,0.034339458,3504245,0.034339458,3504245,0.034339458
2762564,0.034338605,2762564,0.034338605,2762564,0.034338605
3206663,0.034335744,3206663,0.034335744,3206663,0.034335744
3791956,0.034304608,3791956,0.034304608,3791956,0.034304608
3787617,0.034298018,3787617,0.034298018,3787617,0.034298018
3884177,0.034289416,3884177,0.034289416,3884177,0.034289416
3049746,0.034285247,3049746,0.034285247,3049746,0.034285247
2630300,0.03427637,2630300,0.03427637,2630300,0.03427637
3354793,0.034267124,3354793,0.034267124,3354793,0.034267124
2799965,0.034259032,2799965,0.034259032,2799965,0.034259032
3638277,0.034249026,3638277,0.034249026,3638277,0.034249026
3681113,0.03421602,3681113,0.03421602,3681113,0.03421602
3678816,0.034203272,3678816,0.034203272,3678816,0.034203272
3814070,0.034197077,3814070,0.034197077,3814070,0.034197077
3652052,0.03419136,3652052,0.03419136,3652052,0.03419136
3785339,0.0341913,3785339,0.0341913,3785339,0.0341913
3174928,0.03417352,3174928,0.03417352,3174928,0.03417352
2726500,0.034164414,2726500,0.034164414,2726500,0.034164414
2671791,0.034148943,2671791,0.034148943,2671791,0.034148943
2701432,0.03414453,2701432,0.03414453,2701432,0.03414453
2266718,0.03414048,2266718,0.03414048,2266718,0.03414048
1939710,0.034139432,1939710,0.034139432,1939710,0.034139432
2769407,0.034137942,2769407,0.034137942,2769407,0.034137942
3583890,0.034131177,3583890,0.034131177,3583890,0.034131177
3492375,0.034113258,3492375,0.034113258,3492375,0.034113258
270052,0.034079794,270052,0.034079794,270052,0.034079794
2292492,0.034074005,2292492,0.034074005,2292492,0.034074005
3369249,0.034045298,3369249,0.034045298,3369249,0.034045298
3510393,0.03401336,3510393,0.03401336,3510393,0.03401336
3419652,0.033992697,3419652,0.033992697,3419652,0.033992697
3015288,0.03398569,3015288,0.03398569,3015288,0.03398569
3429744,0.033983298,3429744,0.033983298,3429744,0.033983298
3222261,0.033965413,3222261,0.033965413,3222261,0.033965413
2829622,0.033964846,2829622,0.033964846,2829622,0.033964846
3402678,0.033948198,3402678,0.033948198,3402678,0.033948198
3529232,0.03393449,3529232,0.03393449,3529232,0.03393449
3161476,0.033932015,3161476,0.033932015,3161476,0.033932015
3438426,0.033925727,3438426,0.033925727,3438426,0.033925727
3053495,0.033924315,3053495,0.033924315,3053495,0.033924315
3322626,0.0339201,3322626,0.0339201,3322626,0.0339201
3841606,0.033894137,3841606,0.033894137,3841606,0.033894137
3015908,0.03386645,3015908,0.03386645,3015908,0.03386645
3436625,0.033847306,3436625,0.033847306,3436625,0.033847306
2441433,0.033844125,2441433,0.033844125,2441433,0.033844125
2769475,0.03384412,2769475,0.03384412,2769475,0.03384412
2633086,0.033836316,2633086,0.033836316,2633086,0.033836316
3276924,0.033835478,3276924,0.033835478,3276924,0.033835478
2876930,0.033831336,2876930,0.033831336,2876930,0.033831336
3204688,0.033818822,3204688,0.033818822,3204688,0.033818822
2994428,0.03380463,2994428,0.03380463,2994428,0.03380463
1885430,0.03380098,1885430,0.03380098,1885430,0.03380098
1174960,0.033799566,1174960,0.033799566,1174960,0.033799566
2804732,0.033791658,2804732,0.033791658,2804732,0.033791658
2952802,0.033785906,2952802,0.033785906,2952802,0.033785906
3349957,0.033782195,3349957,0.033782195,3349957,0.033782195
2996624,0.033779327,2996624,0.033779327,2996624,0.033779327
3507060,0.033778865,3507060,0.033778865,3507060,0.033778865
3152527,0.033777438,3152527,0.033777438,3152527,0.033777438
3259322,0.03377415,3259322,0.03377415,3259322,0.03377415
3463148,0.033765502,3463148,0.033765502,3463148,0.033765502
3544208,0.03375568,3544208,0.03375568,3544208,0.03375568
3271561,0.03375484,3271561,0.03375484,3271561,0.03375484
3289029,0.033749416,3289029,0.033749416,3289029,0.033749416
3845485,0.033746865,3845485,0.033746865,3845485,0.033746865
3217843,0.033746686,3217843,0.033746686,3217843,0.033746686
2844281,0.033741955,2844281,0.033741955,2844281,0.033741955
3018402,0.033739727,3018402,0.033739727,3018402,0.033739727
3047858,0.033715926,3047858,0.033715926,3047858,0.033715926
3481870,0.03369391,3481870,0.03369391,3481870,0.03369391
3872390,0.03369346,3872390,0.03369346,3872390,0.03369346
3830294,0.033659052,3830294,0.033659052,3830294,0.033659052
3630313,0.033650443,3630313,0.033650443,3630313,0.033650443
2856382,0.03363005,2856382,0.03363005,2856382,0.03363005
2546376,0.03362164,2546376,0.03362164,2546376,0.03362164
3097768,0.033612806,3097768,0.033612806,3097768,0.033612806
3445160,0.03360725,3445160,0.03360725,3445160,0.03360725
2799640,0.03360678,2799640,0.03360678,2799640,0.03360678
3824743,0.033602748,3824743,0.033602748,3824743,0.033602748
3427037,0.033583418,3427037,0.033583418,3427037,0.033583418
3349473,0.03356077,3349473,0.03356077,3349473,0.03356077
2667607,0.03355933,2667607,0.03355933,2667607,0.03355933
3452187,0.03353339,3452187,0.03353339,3452187,0.03353339
3670530,0.033489194,3670530,0.033489194,3670530,0.033489194
1065101,0.033475887,1065101,0.033475887,1065101,0.033475887
2657623,0.033475783,2657623,0.033475783,2657623,0.033475783
3056805,0.033470936,3056805,0.033470936,3056805,0.033470936
3073784,0.03344071,3073784,0.03344071,3073784,0.03344071
2944191,0.033430036,2944191,0.033430036,2944191,0.033430036
1262735,0.033417936,1262735,0.033417936,1262735,0.033417936
2876916,0.033413075,2876916,0.033413075,2876916,0.033413075
3876013,0.033402853,3876013,0.033402853,3876013,0.033402853
2526500,0.033390205,2526500,0.033390205,2526500,0.033390205
3265190,0.033377588,3265190,0.033377588,3265190,0.033377588
3094683,0.03337684,3094683,0.03337684,3094683,0.03337684
2386120,0.033364438,2386120,0.033364438,2386120,0.033364438
2803816,0.033358544,2803816,0.033358544,2803816,0.033358544
3097618,0.033353038,3097618,0.033353038,3097618,0.033353038
3097756,0.03335078,3097756,0.03335078,3097756,0.03335078
3668258,0.033342946,3668258,0.033342946,3668258,0.033342946
2913994,0.033341598,2913994,0.033341598,2913994,0.033341598
3041761,0.03333687,3041761,0.03333687,3041761,0.03333687
1289282,0.03333428,1289282,0.03333428,1289282,0.03333428
3667313,0.033326093,3667313,0.033326093,3667313,0.033326093
2862150,0.033318788,2862150,0.033318788,2862150,0.033318788
3234052,0.033304665,3234052,0.033304665,3234052,0.033304665
3314538,0.033295028,3314538,0.033295028,3314538,0.033295028
3796396,0.03328643,3796396,0.03328643,3796396,0.03328643
3385196,0.0332792,3385196,0.0332792,3385196,0.0332792
3410249,0.0332723,3410249,0.0332723,3410249,0.0332723
2952111,0.033270217,2952111,0.033270217,2952111,0.033270217
3783310,0.033268787,3783310,0.033268787,3783310,0.033268787
3030803,0.033259377,3030803,0.033259377,3030803,0.033259377
3812961,0.033247888,3812961,0.033247888,3812961,0.033247888
3080583,0.033240203,3080583,0.033240203,3080583,0.033240203
3885838,0.03323775,3885838,0.03323775,3885838,0.03323775
2984347,0.03322159,2984347,0.03322159,2984347,0.03322159
3860107,0.033208374,3860107,0.033208374,3860107,0.033208374
3576568,0.033174552,3576568,0.033174552,3576568,0.033174552
3698044,0.033173144,3698044,0.033173144,3698044,0.033173144
3743592,0.03317132,3743592,0.03317132,3743592,0.03317132
3514397,0.03316127,3514397,0.03316127,3514397,0.03316127
2746232,0.03315858,2746232,0.03315858,2746232,0.03315858
3878479,0.033148784,3878479,0.033148784,3878479,0.033148784
3843339,0.03314223,3843339,0.03314223,3843339,0.03314223
3665239,0.03312224,3665239,0.03312224,3665239,0.03312224
3649135,0.033118874,3649135,0.033118874,3649135,0.033118874
3505767,0.033118397,3505767,0.033118397,3505767,0.033118397
2834624,0.033105373,2834624,0.033105373,2834624,0.033105373
2784986,0.03310097,2784986,0.03310097,2784986,0.03310097
3236138,0.03308701,3236138,0.03308701,3236138,0.03308701
2778448,0.03308394,2778448,0.03308394,2778448,0.03308394
2782171,0.03308035,2782171,0.03308035,2782171,0.03308035
3875965,0.033077415,3875965,0.033077415,3875965,0.033077415
1769382,0.03307053,1769382,0.03307053,1769382,0.03307053
3504694,0.033069912,3504694,0.033069912,3504694,0.033069912
3322444,0.03304913,3322444,0.03304913,3322444,0.03304913
3249340,0.03304522,3249340,0.03304522,3249340,0.03304522
3294399,0.033035576,3294399,0.033035576,3294399,0.033035576
3203843,0.033033058,3203843,0.033033058,3203843,0.033033058
1581463,0.032998443,1581463,0.032998443,1581463,0.032998443
3319780,0.03299747,3319780,0.03299747,3319780,0.03299747
2856359,0.03299294,2856359,0.03299294,2856359,0.03299294
3085233,0.032974638,3085233,0.032974638,3085233,0.032974638
3205483,0.032966003,3205483,0.032966003,3205483,0.032966003
2830982,0.032961406,2830982,0.032961406,2830982,0.032961406
3045397,0.032955885,3045397,0.032955885,3045397,0.032955885
3177881,0.03294843,3177881,0.03294843,3177881,0.03294843
3018103,0.03293957,3018103,0.03293957,3018103,0.03293957
2613254,0.032924015,2613254,0.032924015,2613254,0.032924015
1852684,0.032923374,1852684,0.032923374,1852684,0.032923374
2075501,0.03291944,2075501,0.03291944,2075501,0.03291944
2666465,0.03291364,2666465,0.03291364,2666465,0.03291364
3789894,0.03291145,3789894,0.03291145,3789894,0.03291145
3144608,0.032906774,3144608,0.032906774,3144608,0.032906774
3652368,0.032901414,3652368,0.032901414,3652368,0.032901414
3771205,0.032890014,3771205,0.032890014,3771205,0.032890014
3667142,0.032887425,3667142,0.032887425,3667142,0.032887425
3252781,0.032881126,3252781,0.032881126,3252781,0.032881126
2989946,0.032868285,2989946,0.032868285,2989946,0.032868285
3700967,0.03283521,3700967,0.03283521,3700967,0.03283521
3775225,0.032829385,3775225,0.032829385,3775225,0.032829385
3764358,0.032829043,3764358,0.032829043,3764358,0.032829043
3002374,0.03281852,3002374,0.03281852,3002374,0.03281852
3467913,0.032816287,3467913,0.032816287,3467913,0.032816287
3622375,0.0328055,3622375,0.0328055,3622375,0.0328055
2779293,0.032792125,2779293,0.032792125,2779293,0.032792125
3135046,0.032773346,3135046,0.032773346,3135046,0.032773346
2804733,0.03275136,2804733,0.03275136,2804733,0.03275136
3350163,0.03274,3350163,0.03274,3350163,0.03274
3138412,0.032727376,3138412,0.032727376,3138412,0.032727376
3014962,0.03272213,3014962,0.03272213,3014962,0.03272213
3322914,0.032712974,3322914,0.032712974,3322914,0.032712974
3298780,0.03268487,3298780,0.03268487,3298780,0.03268487
3451746,0.03267419,3451746,0.03267419,3451746,0.03267419
3795400,0.032674085,3795400,0.032674085,3795400,0.032674085
3883384,0.03267181,3883384,0.03267181,3883384,0.03267181
3099613,0.032662004,3099613,0.032662004,3099613,0.032662004
3851541,0.0326603,3851541,0.0326603,3851541,0.0326603
3048561,0.03261183,3048561,0.03261183,3048561,0.03261183
1852388,0.0326042,1852388,0.0326042,1852388,0.0326042
3519057,0.032594968,3519057,0.032594968,3519057,0.032594968
3741079,0.032591075,3741079,0.032591075,3741079,0.032591075
3350215,0.03258556,3350215,0.03258556,3350215,0.03258556
3738353,0.03258135,3738353,0.03258135,3738353,0.03258135
3786788,0.032578852,3786788,0.032578852,3786788,0.032578852
1929108,0.032578453,1929108,0.032578453,1929108,0.032578453
2687598,0.032561366,2687598,0.032561366,2687598,0.032561366
3590356,0.0325603,3590356,0.0325603,3590356,0.0325603
2943109,0.03255428,2943109,0.03255428,2943109,0.03255428
2840540,0.032549042,2840540,0.032549042,2840540,0.032549042
3567954,0.032544624,3567954,0.032544624,3567954,0.032544624
524513,0.03254347,524513,0.03254347,524513,0.03254347
3225571,0.03250485,3225571,0.03250485,3225571,0.03250485
61032,0.032493055,61032,0.032493055,61032,0.032493055
3358599,0.032475308,3358599,0.032475308,3358599,0.032475308
3700802,0.03245469,3700802,0.03245469,3700802,0.03245469
3276811,0.032454684,3276811,0.032454684,3276811,0.032454684
3875976,0.0324521,3875976,0.0324521,3875976,0.0324521
3401767,0.032447416,3401767,0.032447416,3401767,0.032447416
3225467,0.03244656,3225467,0.03244656,3225467,0.03244656
3681594,0.032445572,3681594,0.032445572,3681594,0.032445572
3299954,0.032427415,3299954,0.032427415,3299954,0.032427415
2847818,0.032422587,2847818,0.032422587,2847818,0.032422587
3021334,0.032422215,3021334,0.032422215,3021334,0.032422215
2900235,0.03239978,2900235,0.03239978,2900235,0.03239978
