pmcid	score
3639158	0.12508968
3328431	0.12504771
3696271	0.12501751
3424680	0.12500858
3443570	0.12500192
2783161	0.12499033
3117681	0.124986015
2464753	0.12496209
3617620	0.12494366
3015244	0.12487071
3129113	0.12486971
3097559	0.12481729
2827125	0.124788165
3335711	0.12478575
3796684	0.12477634
3046008	0.12475543
3250653	0.12472361
3184472	0.124720894
3523895	0.12469848
3409907	0.124658026
3206110	0.124639116
1976312	0.124634154
2672280	0.124631085
3003213	0.12461421
3184711	0.12461116
3464728	0.12454864
2878411	0.12452567
3408521	0.124504745
2672240	0.12450276
2527567	0.1244983
3580753	0.12447763
2998016	0.12444445
3088754	0.124430686
3227160	0.124427706
3087962	0.12442235
3151000	0.124403015
2533016	0.12437024
3789280	0.12436898
2908883	0.12429786
3852630	0.12425
3236134	0.12421407
3328917	0.12419959
3794984	0.12418658
2700491	0.12416287
3178521	0.12415975
3407696	0.12411073
3674472	0.1240884
3075172	0.124080494
2989524	0.12401288
3835514	0.12396565
3003677	0.12396062
3529464	0.12395501
3531646	0.12394859
3804823	0.12393728
2822141	0.123932585
1586188	0.12391691
3079137	0.12391554
3519113	0.12387738
3876546	0.12386938
3695255	0.12383362
3015509	0.12382938
3086328	0.123813584
3735842	0.12380375
3641969	0.123798296
2740289	0.12377425
3705133	0.12376705
3690211	0.12373304
3148882	0.12372556
3335627	0.1236628
3780631	0.12365821
2702896	0.12364622
3626904	0.12363533
3860030	0.123605296
3618055	0.12360422
3465012	0.12360063
3719360	0.123575434
3766228	0.12353543
2612654	0.12351734
3015465	0.12348376
3564269	0.12347435
3516932	0.12344153
3415050	0.12338778
2657235	0.12336547
3463834	0.12335917
1963453	0.123356916
3829287	0.123309635
374360	0.1232974
3834111	0.12323454
3369416	0.123232625
3835813	0.12322938
3575664	0.12322762
3580672	0.123179466
3213723	0.123152114
3867894	0.123079814
2862020	0.123069055
3420800	0.123020425
3231647	0.1230063
3628494	0.122976564
3535786	0.12293192
3819678	0.12292051
3547392	0.12288329
2481241	0.122883104
3375793	0.122879915
3846152	0.122862786
3096317	0.12284949
3229010	0.12283389
2503996	0.122830614
3221138	0.122828804
3610459	0.12281777
3099621	0.122809075
2803828	0.12279387
2769394	0.122784525
3785346	0.122761436
2678139	0.12275136
2745863	0.12274185
2911725	0.12270721
3295377	0.12270622
3868095	0.122696795
2776156	0.12269017
3068877	0.12263588
3662733	0.12259332
3744740	0.12255352
128809	0.122529626
2718204	0.122457996
1636035	0.122442484
3649187	0.12242314
3493838	0.12242189
2806879	0.12239836
2726542	0.12239037
2726513	0.12238461
2911467	0.122347936
3845338	0.1223318
3623122	0.12231479
1940304	0.12227284
2657285	0.12226904
3075160	0.122264296
3170827	0.12225879
2726470	0.12224733
2803992	0.12223045
2600825	0.12222143
2684339	0.122196615
2896582	0.12219236
3199233	0.12217696
3614524	0.1221316
2396176	0.122126125
3298206	0.122123696
3290887	0.12209713
3482330	0.12209701
1925058	0.12209331
3289597	0.12208884
2527497	0.122082315
2702963	0.12206981
2791738	0.12202621
2850849	0.121993616
3743592	0.12197215
1887519	0.12196306
3657244	0.12194894
3016836	0.12190593
3546191	0.12187769
3410093	0.121862404
3526411	0.12186156
3544060	0.121850595
3858807	0.12184247
3710232	0.12183617
3225467	0.1218297
2974995	0.12182691
3511956	0.121819034
416478	0.12179796
3562604	0.121781476
2830180	0.12177598
3296555	0.1217659
2740158	0.12173196
3892961	0.12172376
2632616	0.121712685
3877440	0.12169687
3777195	0.12169172
3136068	0.12167177
2869440	0.121648364
2784782	0.1216336
3064888	0.12162859
3148997	0.121574834
3485580	0.12153823
59895	0.12152188
3235990	0.121512815
2698060	0.12149819
3318852	0.12148961
3101356	0.1214615
3420442	0.12146023
3396344	0.12145878
3850443	0.12137249
3573453	0.12136552
3258019	0.12135791
2288603	0.121340364
3073917	0.12133935
3312202	0.121297605
3694380	0.121275656
3507127	0.1212696
3583268	0.12123706
3350194	0.121211864
3322205	0.12118941
3498670	0.12114042
3139357	0.12105848
2584649	0.12103423
3420449	0.120976076
1770937	0.12097429
3194557	0.12096489
3146930	0.12095722
3181743	0.12093389
3502811	0.12092703
2904792	0.12092013
3823385	0.12086772
3688353	0.12084965
3713330	0.12083701
3543584	0.120816894
3385619	0.12081434
3340295	0.12079
3628464	0.12073116
3719369	0.1207172
3876014	0.12070449
3234147	0.12069927
3560203	0.12068309
3590563	0.120672286
2276505	0.120627046
3198609	0.12060281
3500006	0.120593
3503786	0.12058443
3443667	0.120517455
3446153	0.12045049
3395851	0.12044362
1964782	0.12043648
3271690	0.1204186
2850843	0.12040609
1459265	0.120398335
3834024	0.12035628
3307435	0.12033988
2830945	0.12031708
2990894	0.12030862
3019599	0.12029292
3623109	0.120290525
2936927	0.1202714
3210944	0.120256454
3147240	0.12024169
3601004	0.12023508
3579131	0.12019246
2490689	0.120181754
2538530	0.12017478
2984463	0.12016814
2966747	0.12016683
3751531	0.120164916
3600860	0.120113514
3015299	0.12006732
1282576	0.12004795
2700229	0.1199713
3045096	0.11996954
3239016	0.11988255
2740268	0.11986315
2948339	0.11982703
2672132	0.1197997
1564132	0.11979027
3114371	0.11978912
2766900	0.11978017
239862	0.11977367
3524466	0.11976655
3282450	0.119750045
3156522	0.119743176
3089795	0.119740985
3833473	0.11970933
2840956	0.11969622
3208579	0.11967038
2762564	0.11966826
2769280	0.11966194
2662842	0.11965926
3764660	0.119650446
3144685	0.11964497
3457840	0.11963321
3415156	0.119618475
3146931	0.11961175
3886912	0.11960727
3438425	0.11960472
2998524	0.1195827
3214511	0.11956345
3447637	0.11955144
3728547	0.11954229
2860341	0.11951902
3754406	0.11949925
3543215	0.119458
3410720	0.119410954
2803899	0.11939404
3354472	0.11936771
3329710	0.1193567
2938719	0.11934291
3183036	0.1193276
3123294	0.11931807
2650974	0.11930935
3314538	0.119268626
3146430	0.119246796
3016144	0.11922976
3735569	0.11922541
2884205	0.11920973
3878496	0.11920678
3466159	0.1191607
3637401	0.1190575
3574840	0.11905612
3821948	0.119053885
2984297	0.119036905
3177411	0.119020104
2994428	0.11901677
2714076	0.11899368
3590332	0.1189892
3420085	0.118975885
3407002	0.11895051
3170124	0.11891005
2769305	0.11888756
3655492	0.11886951
3284718	0.118797354
3032622	0.11877352
3860677	0.118773475
1560153	0.118720025
3658250	0.11870929
2783113	0.11867934
2642787	0.118666954
2008202	0.11866648
2997277	0.11864164
3400351	0.11861491
3317002	0.118590124
3263074	0.11858312
3224447	0.11855493
1564027	0.118549705
3363139	0.11853592
3124326	0.11853135
3809434	0.11852342
2933643	0.11851127
3463410	0.11850524
3183636	0.11848753
2797595	0.1184736
3336243	0.118463054
3154489	0.11846214
3524703	0.11838602
3516942	0.11838416
3075183	0.118375845
3764353	0.11836791
3193634	0.11835854
3410818	0.11834288
2765939	0.118337445
3565987	0.118326604
3423789	0.118316874
3128930	0.11829622
3089828	0.11828594
3876531	0.11828146
3258729	0.1182762
3557580	0.11819871
3693114	0.11815995
3210001	0.1181558
3015576	0.118152216
3400885	0.11810532
2939554	0.11810189
3015684	0.11810109
3296598	0.11809179
3391847	0.118086286
2766886	0.11808417
3003679	0.118083514
3015710	0.11807039
3193822	0.11806371
3056414	0.11803015
2854726	0.11802703
3582914	0.11800949
2988841	0.11795428
3079191	0.11794654
1459264	0.11794571
3014468	0.11793817
343284	0.11792523
2916002	0.11790779
2803864	0.11790042
2909430	0.11789894
3860632	0.11789399
2526448	0.11789165
3745859	0.11784891
3058085	0.117844775
3806786	0.11782523
2850863	0.11780106
3136022	0.117773235
3661462	0.117770866
2572586	0.117704205
2664214	0.11770212
3399219	0.11769301
1948008	0.11768814
3129060	0.11768287
2653027	0.11766894
2629172	0.1176683
3304289	0.117629915
3097542	0.117606364
2808561	0.117577136
3075827	0.11756674
2848006	0.11756647
3432333	0.117556445
3030049	0.11752621
2931125	0.11752537
2904793	0.11752444
3254217	0.11751873
3080336	0.11751354
3113792	0.11750401
3653513	0.11747737
3259402	0.117468774
2803895	0.11743466
2546372	0.117429614
3556422	0.117427416
3466839	0.1174189
3182011	0.11741248
2898974	0.117399395
3772255	0.11735675
3229021	0.11735129
2790126	0.117232926
3560720	0.11720804
3266527	0.117206596
3259378	0.11719507
3299601	0.117192194
3586573	0.11718736
2850842	0.11716379
2630300	0.117161565
2853788	0.11712542
2569193	0.11710444
3730206	0.11702659
3830323	0.117024384
2755748	0.11697051
3324958	0.11697011
2719730	0.11694774
3468355	0.11689098
2932949	0.11688704
3468804	0.116886534
3485102	0.1168728
3878174	0.1168602
3629171	0.11685094
2672072	0.11684643
2988949	0.11681308
3309207	0.11681232
3347913	0.11674253
2685245	0.11672784
2374615	0.11671946
3233373	0.11669569
3617546	0.11664618
3628218	0.11662412
3011308	0.11661054
3195434	0.11656553
3495274	0.11654393
3713559	0.11651057
3830269	0.116502814
3345229	0.11647048
2365938	0.11643428
2374581	0.11643214
3471445	0.11640667
3181584	0.11635868
3326998	0.116357505
3140077	0.1163522
3016484	0.116346195
3542903	0.1163375
2800936	0.11633647
3874924	0.116331995
2169208	0.11631268
2904543	0.11629461
3419694	0.11628974
3807844	0.11628443
3757910	0.116282865
3728529	0.11624518
3526386	0.11624318
3394864	0.11621538
3625558	0.11621033
3651925	0.11619274
2892705	0.11618218
3014834	0.11617584
1855694	0.1161587
3271411	0.11615591
2769293	0.11612728
3892098	0.116101496
3194032	0.11601479
3514192	0.116012216
3030043	0.11599576
3433337	0.11592461
2803987	0.11590826
1751002	0.115885824
3536037	0.11588005
2815650	0.11587723
2900108	0.11587502
3279960	0.11586552
3401160	0.11585604
3483331	0.11584496
1586011	0.11579632
3335538	0.115794316
3201085	0.11579403
3043431	0.11578821
3159366	0.11576276
3230106	0.11575408
3543893	0.11574212
3146132	0.115741484
3668800	0.11570321
3309454	0.115671575
2780663	0.115658075
1855052	0.11565644
2780644	0.11564454
2740016	0.11563922
3814073	0.11558719
3047893	0.11556931
3194781	0.11556314
3325009	0.11553537
3536587	0.11552235
3521399	0.115509026
3074332	0.11550293
3015761	0.11548229
3445226	0.11545693
3499212	0.11543091
1570456	0.11541572
2854965	0.11540194
549194	0.1153806
3214574	0.11532038
3078279	0.11525834
3825961	0.11525252
2693865	0.115235664
3026341	0.1152288
2687607	0.11520803
2908827	0.1151962
3205361	0.115193576
2248586	0.115187675
3350039	0.11516094
3159937	0.11516055
3728465	0.11511469
3833486	0.11508658
2423510	0.11508411
3147136	0.11505971
3626309	0.11505507
3891037	0.115045995
3649488	0.11500368
3295333	0.11498769
2759016	0.11497842
3214503	0.11492598
3649506	0.114911035
3711736	0.11490851
2827085	0.114908315
2809463	0.11489599
3354872	0.11488735
3307086	0.11488306
3306114	0.114879236
3030032	0.114849746
3562084	0.11483251
3160360	0.11481363
130037	0.11476601
3838809	0.11472597
2740160	0.114719495
2795859	0.11470808
3102266	0.11467476
3420726	0.11465006
3205683	0.11464824
3382416	0.11463059
3702094	0.11461857
3215545	0.114598244
3085068	0.114595555
3305386	0.114547476
3483324	0.11453837
2644320	0.11451252
3162821	0.11446971
3203973	0.11445127
3339102	0.11442134
3197026	0.114384815
3579408	0.114370696
3519068	0.11436267
3603060	0.11433002
3122097	0.1142811
3371525	0.114271335
3629344	0.11426157
3690674	0.11424792
3662749	0.11424319
3854653	0.114224724
2855435	0.1141937
2767154	0.11418717
3208917	0.11418648
2740040	0.11416676
2291314	0.1141581
3580369	0.114133954
2813128	0.114133745
3401814	0.114120014
3201001	0.114099056
3088749	0.11406197
3762050	0.11403866
3389848	0.11402628
3636818	0.114018165
3845211	0.11400793
3113191	0.113995634
3284669	0.113990426
1181820	0.11398702
3600137	0.11397827
3113161	0.11397486
3385320	0.11396512
3836304	0.11394137
3407625	0.11390388
2970786	0.11388433
3680613	0.11387116
3401155	0.113866515
3631521	0.1138665
3635690	0.11384336
3438426	0.11378597
2992055	0.113773264
1581463	0.11373046
3015908	0.11371744
2772253	0.11371086
3180603	0.11369948
2737761	0.113683134
3701397	0.113679245
3663692	0.113655075
3444426	0.113628455
3015616	0.11355049
3519638	0.113528505
2989946	0.11351022
2572045	0.11350879
3015729	0.11350397
2944193	0.11342381
3183722	0.11342215
3350201	0.11341521
3572682	0.113395944
3388350	0.11339589
3485276	0.11339338
3132663	0.11336786
3120245	0.11336575
3016036	0.11332817
2174495	0.11332116
1198256	0.11330753
1175023	0.11329174
3752862	0.11328869
2807148	0.11327957
3542919	0.113267235
324409	0.11326047
3291459	0.11325386
3663318	0.11324243
3589852	0.11323433
3843335	0.11322496
3015816	0.113204375
2721585	0.11317351
3658225	0.113149315
3878509	0.11312907
3043410	0.11311125
2536546	0.11310275
3663325	0.113101125
3649157	0.113074094
3743341	0.113064006
3552307	0.11303586
3487024	0.11301031
3735392	0.11300443
2769398	0.11296219
2435545	0.11296205
3506107	0.11294346
3228382	0.11294264
1175898	0.112939626
3760308	0.11293324
3434387	0.112903036
3406274	0.11289042
3075199	0.112864904
3159367	0.11285795
3562608	0.112777025
524183	0.11270449
3348525	0.11269998
2942803	0.11267208
2823030	0.112643346
3090317	0.11263782
3638550	0.112627506
3352193	0.1126049
3410247	0.112584375
3779396	0.11255259
2918863	0.11253376
3670442	0.11253293
3599747	0.11250939
1459158	0.11249078
1976317	0.11247709
3529686	0.11245563
3626436	0.112454884
3804146	0.11244263
3046346	0.11242566
2894825	0.11242142
3568885	0.11241361
3088014	0.11241336
2542397	0.112409465
2939556	0.11239774
3677013	0.112396404
2517072	0.112379126
2740215	0.112367414
2943071	0.11236123
3417929	0.112342894
3682970	0.11233996
3866344	0.112335704
2702927	0.112331286
2938716	0.112317964
3169494	0.11228571
3145881	0.1122563
2424060	0.11224622
2760694	0.112234876
2596112	0.11223339
3053735	0.11220977
2918347	0.1122062
3714045	0.11218233
3232512	0.1121784
3218128	0.112161055
3108531	0.1121549
3671388	0.112151526
3465920	0.1121447
3730194	0.112139
1253520	0.112081066
3704406	0.11207133
2363984	0.112058
3644772	0.11205596
2917397	0.11203879
3209594	0.112032495
3097575	0.112030834
3833581	0.111964874
3652052	0.111963235
3236166	0.11192875
2783054	0.11190907
3513310	0.11189682
3259399	0.11189363
2803937	0.111888945
3097545	0.111877285
3500470	0.11184542
2071908	0.11183078
3083035	0.111821055
2614979	0.11179383
2211463	0.11178551
3789895	0.111770004
2762955	0.11176044
3714092	0.11174497
3805168	0.11174116
3520709	0.111721724
3407444	0.11167006
2740112	0.111654155
3250013	0.1116524
2872016	0.11163593
3754418	0.111631185
1779399	0.11162612
3354360	0.11160317
3604817	0.11158789
3465873	0.111567125
3829248	0.11156288
3713602	0.11155988
3141694	0.111543804
3350196	0.1115375
3493829	0.11149228
2396469	0.11148833
3599449	0.1114798
3198695	0.11145079
3693614	0.11143927
3265993	0.11140306
3859883	0.111390196
1065101	0.11138452
3087470	0.11138313
3025967	0.11137907
3459526	0.111377165
3084169	0.11136178
3771272	0.111347884
2922325	0.11133001
3579742	0.11132305
2990829	0.11129998
3656690	0.1112973
2556689	0.11128242
3177940	0.11124258
2657279	0.11121245
3148888	0.11120979
3090653	0.11116528
3257196	0.11113451
3168040	0.11112259
3087163	0.111116014
2803884	0.11111382
3166803	0.11110568
3715333	0.111100934
3858775	0.111096434
3086146	0.111078486
2760910	0.11106913
2409333	0.111063495
2946042	0.11105414
3156535	0.11102992
3546435	0.11101879
2779397	0.1110185
2957103	0.1110046
3015858	0.110997945
3468391	0.11098326
2726523	0.11098188
3573580	0.11097654
2926877	0.11097463
2988177	0.11096493
3122596	0.11094099
3132359	0.110904485
3350289	0.11089871
3741947	0.11089373
3277472	0.110873125
2769308	0.11086521
3461647	0.11085212
3326831	0.110840954
3868702	0.11083816
3467606	0.110796034
2984268	0.11076221
3021262	0.1107569
3180395	0.11075154
2245957	0.11074207
3841499	0.11072241
1257603	0.11072205
3435900	0.11065876
3534626	0.110648476
1635700	0.110632405
3096433	0.11062733
3843336	0.11055922
2266718	0.11051967
2629011	0.11047805
2553649	0.11045689
2687742	0.11045538
2837903	0.1104331
3200093	0.110432655
137242	0.1104324
3370326	0.11037659
3885791	0.11035414
2936728	0.11033111
3457672	0.110314235
3809442	0.110304296
3594693	0.11029895
3665126	0.11028781
3414810	0.11028082
3335596	0.11028008
3204677	0.11026644
3218969	0.110232584
3147154	0.11022611
3849848	0.11022593
3849624	0.11021846
3162253	0.11021655
3309319	0.110168375
3477658	0.11012781
2890891	0.110124774
2702949	0.11010649
3351973	0.11009564
2687814	0.11009474
3684085	0.11008655
2740296	0.110064015
3443277	0.11006318
3866701	0.110058695
3492032	0.11004129
3237274	0.11000087
3319776	0.10996207
1936995	0.109935515
3109782	0.10993454
3294406	0.10992441
3282456	0.109912045
3283557	0.10990162
3458199	0.10989589
3855217	0.1098933
3195099	0.109889634
3362755	0.10983469
2739458	0.109819345
3194035	0.10978845
3410779	0.1097698
3002912	0.10976499
3377381	0.10973047
2806395	0.10969802
3290976	0.10968062
2657117	0.10966795
2526510	0.1096522
2664807	0.10965121
2666474	0.10962594
3420374	0.109621845
3336236	0.10959514
3575407	0.10958323
3298221	0.10955863
3157100	0.10952362
2684097	0.109510764
3555578	0.1094826
2632988	0.10947736
3189619	0.10945733
3810550	0.10939615
3194779	0.10939164
2630936	0.1093763
3508855	0.109373175
2515300	0.10936203
2700224	0.109338
3499307	0.10931676
2952783	0.10930922
3568712	0.10928881
2856402	0.109273925
3544906	0.1092693
3122094	0.109244965
3791356	0.10924393
2650986	0.10922676
3724138	0.109201685
2827162	0.109195724
2687694	0.10918109
3021745	0.10914237
3407032	0.109106846
3318199	0.10910213
3862719	0.10909578
2920011	0.109091245
3419668	0.10907606
3304623	0.10902504
3072006	0.10898976
2783058	0.10897354
3183571	0.10896664
3022142	0.10895724
3372017	0.10893355
2365965	0.10892815
3070637	0.10892255
2170446	0.108922295
3296662	0.10889098
2740022	0.10888663
3113866	0.10888289
3482440	0.108862855
2711919	0.10886221
2895169	0.10884794
3569904	0.10882704
2672216	0.108825706
2803880	0.10881564
3051211	0.1088086
3846631	0.10880696
3836946	0.1088049
2769453	0.10879406
3443991	0.10877616
2375948	0.108753845
3674474	0.108750924
3564814	0.10873401
3476995	0.10871688
3232426	0.108706795
3560563	0.10870573
3390428	0.108675115
3279325	0.10867463
3425265	0.108628996
2887898	0.10862713
2946721	0.1086124
3459730	0.108597845
3745931	0.10858246
3637136	0.10857148
3170355	0.108543284
2646726	0.10854023
3580349	0.1085355
3047852	0.10853149
3626201	0.108515255
3844222	0.108491644
3461776	0.10847671
3780548	0.10847358
3271561	0.108473375
3015939	0.10846879
3519021	0.108463824
2940168	0.10843413
3533610	0.10841419
2857499	0.10839858
3406278	0.10839466
3424805	0.10838579
3078858	0.108381644
3852808	0.10837504
3017073	0.10837498
2315652	0.10836654
3437141	0.10836076
3523515	0.10835699
2803837	0.10828514
2755147	0.10827608
3047849	0.10825715
2981784	0.108255945
2776377	0.10824431
3162908	0.10824137
3025935	0.10822624
3787641	0.10820255
2783124	0.10819461
2766882	0.108188435
3374442	0.10818802
3573786	0.10818423
3649624	0.108178005
3803125	0.10817313
2687602	0.1081707
3542887	0.10815712
2635122	0.10814836
3401823	0.10809182
2732088	0.10808139
2117019	0.108074844
2721938	0.108072214
3690066	0.108063795
3047987	0.10804981
2740234	0.108032055
2432466	0.10800263
3763664	0.108000815
3648688	0.10798236
3649509	0.10797723
3335546	0.107976966
3593508	0.10795873
2726514	0.10791373
3449135	0.10791302
3020791	0.107912704
2505292	0.10789822
3134918	0.10787605
2117016	0.107860304
3641938	0.107858986
3587012	0.10785422
2709968	0.107853405
3015953	0.10784382
2726561	0.10782211
3623784	0.10781952
3560658	0.10781204
3891079	0.107806824
2263028	0.10780369
3629711	0.10779953
1564284	0.107732534
3543206	0.10772619
3813620	0.10772209
3237145	0.10770944
2605737	0.107675865
3728746	0.10766703
3846936	0.10765003
3439802	0.107646726
2840960	0.107633725
3253728	0.107633315
2851150	0.107618
3658240	0.10757194
3546215	0.10757123
3858701	0.10757077
2984361	0.10757029
1940287	0.107556485
3700939	0.10755366
3776283	0.10753881
2584008	0.10750434
2718201	0.10750125
3717660	0.107491955
3104365	0.107453346
2797375	0.107445784
101372	0.10743704
2783043	0.10743401
3015360	0.1074317
3565936	0.10741285
2840823	0.107404225
2994118	0.107402354
3678867	0.10739474
2740110	0.10739132
1602190	0.10739115
3015595	0.107371375
2577685	0.10735913
3289029	0.107354835
3625595	0.10735124
3663320	0.10734778
3361475	0.107345365
3088380	0.10732889
3298231	0.10732843
3015501	0.10731423
3783719	0.10730074
2567964	0.10728808
3153662	0.10728599
3437177	0.107226394
2639568	0.10720242
3422996	0.107194275
2688594	0.10718984
3514081	0.10718215
3137850	0.10717099
3535134	0.10714911
3400883	0.10710848
3469804	0.10706223
3365615	0.10704623
3358685	0.10702534
2984337	0.107023895
3369412	0.10701722
3048580	0.107001066
3319783	0.10695636
3437059	0.106955014
3635693	0.10693106
3168459	0.106922835
2827048	0.10691935
1386707	0.106919296
3243861	0.10691462
3666926	0.10688448
3409922	0.10685351
3660211	0.10684675
3764957	0.106833786
3015279	0.10683132
3326948	0.10682704
3809370	0.10682687
3212963	0.106782824
3718230	0.10677957
1852906	0.10677548
3113180	0.10677257
2092431	0.10676603
3135508	0.1067641
2728609	0.10675888
3230141	0.10674581
3479936	0.106738456
3302016	0.10673469
3153853	0.106717125
2713885	0.10670633
3657909	0.10670047
3227341	0.10669419
3555602	0.106692806
3745864	0.10668206
2871269	0.10667952
2646604	0.106664635
3623573	0.106648915
3549582	0.10662812
2816793	0.1066121
2841420	0.106583364
2988864	0.106563315
3021828	0.10654359
3271466	0.10653537
2740171	0.10652924
3101758	0.106492296
3214823	0.106475875
3657920	0.106472
3748282	0.106467456
2737777	0.106377475
2859736	0.10636713
2164958	0.10630269
2788527	0.10628652
3350055	0.106275775
3649493	0.10625521
3015253	0.10625076
2672467	0.106249705
3833587	0.10621549
3375074	0.10620664
2772217	0.106203824
3488899	0.10620298
2174925	0.10619251
3529430	0.10617497
3847353	0.10617371
2888369	0.106170714
517503	0.10616329
3852050	0.106154025
3326973	0.10614334
3293089	0.10612454
1382225	0.106108494
3350282	0.10608713
2778823	0.10608195
3261608	0.10608165
1899482	0.10608123
3276035	0.106046766
2938502	0.106039315
3168384	0.1060178
3073785	0.10600873
2366049	0.10599217
3075145	0.10598963
2778181	0.10597414
2045103	0.10596924
3737618	0.1059662
3662569	0.105946764
2895899	0.10594645
1079905	0.10594511
1934365	0.105879955
3461311	0.1058795
3808952	0.10586151
2737768	0.10585683
2198914	0.10585076
3041762	0.1058477
3573361	0.105844155
3579993	0.10583295
1459933	0.105830796
3051892	0.105827354
3726753	0.10581928
2855433	0.10578178
3853164	0.10575471
2610646	0.1057383
1479808	0.10571413
3607930	0.10570937
3500067	0.105700955
3113859	0.10570082
2686968	0.10569896
3779390	0.10568944
2566578	0.10567026
3290853	0.10566515
3652043	0.10565099
2740115	0.105645806
2769390	0.10562751
3087249	0.1056252
3503952	0.105624914
3068590	0.105605796
2994642	0.105604954
3162708	0.10556302
3751282	0.10556186
1831476	0.10553012
2835690	0.10552738
3891389	0.10552151
2726498	0.10551773
3351939	0.105516955
3879997	0.105512254
2572607	0.10551073
3632172	0.10547842
3082229	0.10546601
3134260	0.10543269
3649078	0.10540588
3795016	0.10538208
3409957	0.105380066
3420662	0.105373845
2693554	0.10535344
2740316	0.10534343
2813527	0.105309755
2810817	0.10530563
2908654	0.10524607
3650976	0.10524382
3747364	0.10521604
2892662	0.10517213
2957856	0.1051703
2536180	0.10514806
3403125	0.105143085
2483436	0.10513033
3273725	0.10512032
3265187	0.10511207
3205493	0.10510124
3772265	0.105090015
2804735	0.1050713
2488320	0.10506459
2686872	0.1050231
2873276	0.104986295
3132372	0.10497983
3030805	0.10496382
3513025	0.10496284
3665179	0.104962364
3617539	0.10495778
3514815	0.10495562
2900086	0.104948565
3162536	0.104899846
3488421	0.10489349
2908875	0.104858205
3772772	0.10485101
2562359	0.104839966
2860403	0.10480944
3846215	0.10480683
3183543	0.104789704
3674470	0.10477749
3184474	0.10477435
2729906	0.10474821
2257948	0.10474741
3016143	0.10474133
3837543	0.1047175
3170348	0.10470506
2241764	0.10468698
2449213	0.104679175
2895172	0.10466446
3276020	0.10466116
3664367	0.10465328
3749590	0.1046474
3184670	0.10464326
3673860	0.104637116
3500066	0.104618736
3860028	0.10461315
2803897	0.10461033
2791736	0.10460217
3637811	0.10458797
2687743	0.104568735
3608317	0.104558915
2667582	0.10455228
2815756	0.104518
3797952	0.10451019
3529579	0.1044917
2988862	0.10448234
3860664	0.104454875
3304619	0.10445301
3038627	0.10443657
3752432	0.10442376
1634741	0.10437046
3353206	0.10436891
3845721	0.104343526
2830982	0.104291305
2803913	0.104268186
3678063	0.104242295
3662563	0.10423864
2478665	0.10422519
3099090	0.104204215
3154170	0.10418363
3665065	0.10417568
3286878	0.10416778
2784062	0.104132295
3259112	0.104120985
3148597	0.10412013
3114047	0.10410841
2726516	0.10409741
3835393	0.10407725
3685548	0.10406855
3015902	0.10406347
3806160	0.104016945
3615940	0.10400042
3150871	0.10399655
2627200	0.10399253
2702819	0.10397517
3866077	0.103971034
3253683	0.10393935
3693109	0.103931196
3529714	0.10389638
3732352	0.10389042
3004883	0.10389013
3700059	0.103825614
3509705	0.10381299
3420577	0.103812836
3466862	0.103797674
3715331	0.10377287
3825950	0.10376772
2769475	0.103766054
3223959	0.10374681
2769312	0.10373426
3874838	0.10371542
2772260	0.10369213
3214570	0.103683576
3072209	0.10368057
2783103	0.10365775
3560560	0.103657156
2045659	0.10365574
2810601	0.10364587
3549408	0.10361513
3490122	0.1035924
3411470	0.10358826
3792617	0.10357747
3317068	0.103548385
3015963	0.103509165
1501004	0.10349664
3113183	0.10349534
3563235	0.10348285
3038405	0.103450626
3505427	0.10345028
3132335	0.1034493
3503954	0.103446975
2902496	0.103441045
3686063	0.10342151
3015516	0.10342059
3198048	0.10341121
3350224	0.10340726
3870096	0.10339544
3001708	0.10339149
3017683	0.103383064
2809071	0.103372335
3745698	0.10333584
3645951	0.10332109
3390994	0.10332091
2815844	0.1033078
2974228	0.103299275
3614262	0.103296526
3131766	0.103296
1459269	0.10328846
3788026	0.10328209
3043563	0.10325717
2821394	0.10323807
3343246	0.10323639
3412243	0.10322292
2825131	0.10320838
3837720	0.103199616
3161476	0.103187144
3505428	0.10317431
3141155	0.103169836
2927530	0.10313795
3130457	0.10313013
2396178	0.10311627
3873360	0.10309395
2980897	0.103081115
3162842	0.1030809
1501116	0.103055805
3083057	0.10305028
3476012	0.10303833
3443665	0.1030185
3616067	0.10301223
3047888	0.10300007
2700572	0.1029923
2980725	0.10297834
3505571	0.10295323
3008954	0.10294432
3041046	0.102933444
3132366	0.1029172
3755437	0.10291092
3225312	0.10290737
3747627	0.102905676
2654858	0.10289821
2740138	0.10286927
3435508	0.10281906
2829407	0.102807775
1929108	0.10280114
3125360	0.10278777
2500028	0.10278122
3825224	0.10277684
3189573	0.10276216
3835164	0.102750875
3475895	0.102733895
3876007	0.10272945
3843569	0.10270728
3513220	0.10270403
2612016	0.10270019
3263067	0.10269271
3015788	0.10266781
3075148	0.10266292
3750689	0.10262495
2813535	0.10262209
1471781	0.10259883
3746308	0.102592036
3533152	0.102585904
3533144	0.10255901
3092083	0.102543
2064968	0.10253791
3043409	0.10253646
2966576	0.102526106
2760697	0.1025004
3446140	0.102494895
3143100	0.10249191
3806512	0.10248913
3554226	0.102453284
3371427	0.10243894
2922300	0.102397405
2769294	0.1023614
2902050	0.10235941
3878395	0.102345064
3465868	0.10234301
2812797	0.10233857
3610358	0.10233721
3420481	0.102323525
3807838	0.10231627
2984455	0.10230549
3549382	0.10230155
3003221	0.10229346
3110133	0.10228829
