pmcid	score
3566961	0.06052247
3678789	0.06050725
3409957	0.060485862
3409508	0.06047248
2700436	0.060428526
2174471	0.06042552
1421412	0.060419247
2556675	0.060412712
3804664	0.060406428
2671087	0.06039639
3671674	0.060364302
2885379	0.06035209
3817776	0.06033651
3198743	0.060318243
1140951	0.060314182
1501116	0.060308665
1173116	0.060297742
3337929	0.060275927
2817893	0.060268495
2964948	0.06026084
3418485	0.060251735
2589624	0.06024138
3854653	0.060180552
2835508	0.060138393
3238209	0.06012446
3719234	0.060117252
3546445	0.060106777
3849356	0.06008476
2882564	0.06007644
3818844	0.060062565
3852206	0.06005567
3519024	0.060043655
3362917	0.060006235
3230011	0.060004964
3531955	0.059950914
1559601	0.05993566
3856280	0.059903197
3728529	0.059902158
3657224	0.05989945
3108514	0.059893224
3194338	0.05987192
3880734	0.05987154
3074283	0.059866644
3661343	0.05984937
1260029	0.059834503
3582057	0.059828877
3759076	0.05982771
3663595	0.059824392
2740002	0.059823617
3053495	0.059814256
3630986	0.059807558
2615786	0.059793357
3160011	0.05977906
2689850	0.059763603
2291310	0.05975826
3862842	0.059734028
3884541	0.05972252
3658240	0.059676297
3552439	0.059672307
3681116	0.05966313
3037985	0.059654675
3534522	0.05962664
3223953	0.05961447
3335656	0.059597347
2572044	0.059588823
3279508	0.059558067
2672796	0.05955046
3880751	0.059542254
3547027	0.05952343
2752759	0.059518065
3573973	0.059515692
2689449	0.059515473
2820006	0.05951414
3144597	0.05950967
3804449	0.059488926
3603128	0.05947935
2633199	0.059472427
2490672	0.05946571
3175461	0.059452284
3853673	0.059433393
3876653	0.059413545
3711917	0.059371255
3877957	0.059360214
3826603	0.059345476
3576368	0.05932743
2654867	0.059313804
3560600	0.0593085
3161682	0.059300162
2845767	0.059279148
3533459	0.059265133
3119444	0.059259765
3481920	0.059252955
2628700	0.059244964
3222266	0.059240453
2746183	0.05919739
3729461	0.059155475
2671824	0.059150554
2841772	0.0591496
2705819	0.05914461
3672507	0.0591264
3830340	0.05911626
3767271	0.059112184
3653890	0.05910173
3885624	0.059089974
3310351	0.05906315
3345274	0.059043344
3385649	0.059033927
1318453	0.05900511
2765176	0.05899395
3430894	0.05898349
3350092	0.058983166
3542201	0.05897691
2749010	0.05897644
3629249	0.058953978
2278144	0.058938637
3578821	0.05893631
2948339	0.058897197
3616128	0.05888587
3427950	0.058855157
3397674	0.058851678
2211463	0.058851033
3358676	0.05883447
3596912	0.058831353
2426819	0.05882094
2990820	0.058819592
3598246	0.05881719
3702548	0.058813047
3793431	0.05880155
2844943	0.058790177
2628868	0.05878542
3702062	0.0587671
3649642	0.058753833
1524788	0.058745246
2211778	0.058744963
3465868	0.058708858
1899482	0.058698233
3078211	0.058689862
3124275	0.058685027
1824760	0.05866518
1166571	0.05866452
2827067	0.058656204
2948152	0.058655336
2747450	0.058637775
2929613	0.058620546
3695310	0.05861642
3432328	0.058600318
3313749	0.05859166
3541951	0.058586627
3445095	0.058570605
3078758	0.058530062
3760632	0.058529865
2841777	0.058526468
2679408	0.05851175
3048088	0.058463737
2724433	0.058445856
3336909	0.058412716
1459125	0.058385026
3554370	0.05837638
2518387	0.058341343
2905518	0.0583327
1994002	0.05833024
3872680	0.058323123
2766585	0.058315232
3402108	0.058315188
3882596	0.058304947
3560603	0.058270305
2730627	0.05825199
3833582	0.058240104
1298312	0.05820724
3203843	0.058202285
3516941	0.05818155
1323303	0.05817847
3292990	0.058175463
1619898	0.058164775
2734531	0.058128223
3176485	0.05811819
3223529	0.05811715
3720184	0.05811383
3437809	0.058100507
3009646	0.058073144
3684144	0.0580296
3459548	0.058027998
2929516	0.058025952
3855280	0.058006305
3572972	0.0579874
3612492	0.05798558
2613378	0.057979938
3670993	0.057973564
2931786	0.05795537
3769085	0.057945695
3527348	0.057938993
3074291	0.057930708
2628138	0.057925146
3201565	0.05792229
3717425	0.0578812
3735482	0.057880275
3124996	0.05787678
2862670	0.057867475
3661901	0.057855085
3553047	0.05785228
3291419	0.05784509
2629028	0.05779213
2547889	0.05778327
3684086	0.057770118
2740114	0.05776103
3581257	0.05775822
2900097	0.05775172
1805051	0.057729866
3448088	0.05771722
3840679	0.05771214
3294359	0.05768227
2797977	0.057673424
2688181	0.057671588
2740311	0.057653915
3833552	0.057632573
3506494	0.057624154
2989756	0.05761245
3332074	0.05760051
3396050	0.05758832
3485358	0.057578146
3015743	0.05755849
2906497	0.057547346
3309375	0.057527825
3093952	0.057462454
3754990	0.057454623
2887179	0.05744612
2654875	0.05744057
1459118	0.057423882
3463053	0.0574083
2661255	0.057402123
3227341	0.05739195
3036811	0.057377562
3651929	0.05737355
2906723	0.05736339
2811115	0.057321005
3097770	0.057318527
3312071	0.057286438
3086151	0.057266146
2769365	0.05725885
2999696	0.057232182
3881989	0.057228412
2586628	0.057224847
3342898	0.057224657
3551928	0.05722148
3872300	0.05720832
3627706	0.057201337
2865463	0.05713193
3804572	0.057128754
2918831	0.057125304
2827116	0.057092447
3445101	0.057073504
3148242	0.057055715
3836511	0.05705457
2859278	0.057002027
3596703	0.05697841
2738308	0.05697429
2581790	0.056951407
2515898	0.05692195
3342738	0.05690494
1459875	0.056895413
2946039	0.056884393
3403950	0.056871276
2687866	0.056868706
3484228	0.056862354
546419	0.056851692
2702819	0.05685104
3776212	0.056849826
3179729	0.056848902
3820495	0.05682775
3006382	0.05681936
2596106	0.056818247
1855694	0.056817893
3108775	0.056803036
3434888	0.056795537
153495	0.05679412
3368360	0.05676825
3591690	0.056763306
3666304	0.056745414
3745910	0.056722846
2766366	0.05670905
1544332	0.056708764
3655827	0.056697097
3585772	0.05669343
3362038	0.056663457
2629690	0.056659266
3403367	0.056649487
514719	0.056649342
3699771	0.056646872
3269350	0.05664076
3555358	0.05662262
3047987	0.056614246
2784403	0.056604188
2491596	0.056603007
2859334	0.056596503
3436640	0.05658375
3633277	0.056572016
3179584	0.056564577
3493804	0.0565429
2827498	0.05653888
3015516	0.05652329
3353641	0.056461792
3440849	0.056431036
2658866	0.05642797
2526434	0.056425147
3700251	0.056421217
3184257	0.056378067
3592941	0.05637649
3181778	0.05636679
3299165	0.056351796
3375088	0.056351498
2963520	0.056348857
3853607	0.056326263
3721854	0.05630836
3669558	0.056288764
3667015	0.05626835
3221016	0.056264844
3638525	0.0562604
3283843	0.056238163
3353835	0.056219842
1586188	0.0562189
3833311	0.056211345
2978117	0.056178894
2628001	0.05616781
3417860	0.056164604
3742136	0.056155045
3503277	0.05614431
1824720	0.056137886
3031940	0.0561243
3883204	0.056119494
3162884	0.056118324
3841950	0.056107193
2834624	0.056080785
3782346	0.05606757
3574454	0.05604902
3697412	0.05604406
3592785	0.05602505
3456865	0.05602277
3132722	0.0559967
3554227	0.055986907
2799006	0.05597681
3106378	0.055973537
3437786	0.055955734
3431274	0.055932105
1277832	0.05592881
3175444	0.055928472
3537535	0.055920597
3330267	0.055913202
3064888	0.055901743
3034991	0.055900365
3744738	0.055871766
2275726	0.055869754
3580134	0.055867493
2876172	0.05585548
3705681	0.055853434
3492966	0.055851795
3679761	0.05584334
3615849	0.055817503
3852083	0.055786397
2798987	0.05573487
1559683	0.055734172
3116297	0.055728626
3152188	0.05572212
2654533	0.05571989
3552986	0.055708267
3741647	0.055701844
3870959	0.055699743
3495769	0.0556954
1448205	0.055689815
3517420	0.05567922
3444313	0.05565246
3681594	0.055641327
3375193	0.055631075
2710057	0.05561822
1241564	0.05559708
3180521	0.055587865
3874792	0.055563334
2883194	0.05550566
3633019	0.055493414
3601013	0.055474125
2672800	0.05547211
2259431	0.05546381
3080564	0.055456392
2827098	0.055450756
3047971	0.055423792
3207882	0.0554067
3883260	0.055406377
3575228	0.055380605
3198286	0.05537553
3447323	0.055367216
1475844	0.05532622
3792541	0.05532555
2603003	0.05532035
2707157	0.05531672
3416739	0.05531473
3830327	0.05531359
3354841	0.055298448
3667058	0.05529484
3256981	0.055284787
2442836	0.055264447
3290019	0.05525483
3827496	0.055235356
137240	0.055232633
2569194	0.055226754
3744751	0.05522366
2859479	0.055219106
1936261	0.055217918
3011303	0.055216927
1462991	0.055215318
2714570	0.05519439
3144937	0.05518721
3667007	0.05517167
3600315	0.055166222
3541472	0.055157434
1852388	0.055154346
3890357	0.055131175
3232543	0.055130634
3168828	0.055115506
3641445	0.05507421
3636488	0.05506558
3457841	0.055060405
3303894	0.05506017
3163180	0.055056177
3852306	0.055046186
3742155	0.055038065
3045397	0.05501617
2859850	0.055014987
2783132	0.05499482
2821393	0.054982983
2707364	0.054966476
2882386	0.054962173
3746262	0.05495053
3485910	0.054942768
3499903	0.05493973
3265077	0.054922175
2856855	0.0549088
3603123	0.05490812
239962	0.054883525
1914224	0.054877378
2945163	0.054862216
2726516	0.05485109
3469910	0.054850306
3469037	0.054850303
3309635	0.054848325
2646042	0.054841638
3248590	0.054836217
2890340	0.05483621
2443772	0.054815795
3139263	0.05480895
2841744	0.05479348
3581540	0.054763243
3282637	0.05475761
3383882	0.054753695
2686081	0.054749053
2890357	0.054748558
3750926	0.054737397
3136248	0.054730754
2896339	0.05471144
3751081	0.05470156
2656294	0.054698486
3852359	0.054686055
2640407	0.05466773
3249850	0.054657254
1576566	0.054642126
3779421	0.054628327
2740110	0.054625846
2684973	0.054614637
3401767	0.05461294
2385853	0.054607764
3800884	0.05460444
2733993	0.05459481
3778772	0.054594476
2517616	0.054563977
3654742	0.054559268
2847728	0.05455767
3833555	0.054554213
2991647	0.0545461
3618925	0.054529633
3349957	0.054512553
3577801	0.054502252
3125218	0.054500856
3598553	0.054450493
2700593	0.054450434
3815081	0.05444881
3457722	0.054442838
3463071	0.0544397
3457848	0.05443504
3472242	0.054426055
3705781	0.054419987
3540796	0.054410983
2876903	0.054399114
3529626	0.054396763
3224515	0.054392442
1323317	0.05436613
3294592	0.05431249
3181779	0.054305702
1456962	0.054303337
3507834	0.054301284
3092943	0.05428462
2890858	0.054271188
3721807	0.054265853
3724306	0.0542547
2931126	0.05425455
3359432	0.054238103
3665865	0.054203745
3479946	0.05420015
3610110	0.05419498
1831474	0.054124665
2515895	0.054120902
2686960	0.054120634
3603059	0.054111276
3808013	0.054110736
2773232	0.054077134
3650588	0.054074597
3721600	0.054060783
3862295	0.054043368
3734606	0.05404246
1705513	0.054039262
3079129	0.054013852
2740354	0.054008882
3092065	0.054003865
3529579	0.054001212
3716024	0.053971805
3122380	0.053966034
2699957	0.05396203
2988891	0.053945456
2915524	0.053940445
3025929	0.053926706
3306913	0.053921234
3506244	0.053918794
2913565	0.053910796
3054411	0.05390321
2832616	0.053900663
3459517	0.053886905
1475568	0.053885795
3891037	0.05388072
3153924	0.053868216
2700617	0.053847056
3484629	0.053833973
3809936	0.05382019
3321662	0.053796258
3870447	0.053795353
2900109	0.05379406
3729838	0.053791504
3039006	0.053786673
3580701	0.053770233
3407986	0.053765215
3538055	0.05375477
3508199	0.053751852
3214375	0.05373856
3170811	0.053738404
1804104	0.053721443
3469390	0.053716645
3602099	0.053693682
3221638	0.053679716
3306744	0.053679578
3621765	0.053674523
3219759	0.0536523
2726471	0.053650502
3084745	0.053637285
2671821	0.053618144
3766327	0.05361016
3123640	0.05360799
3629867	0.053595126
3635998	0.05358972
2795859	0.053581033
3247098	0.053574562
3031011	0.05355756
2531170	0.053543802
2442985	0.053535357
3182911	0.05351293
3273369	0.053512536
2875455	0.053506617
3767941	0.053505324
1820598	0.053501554
3016220	0.05349447
3511775	0.053475033
65528	0.05346964
3349817	0.05344292
3206221	0.053435855
3658816	0.053382955
3509401	0.05337307
3708267	0.053355064
2547098	0.05334849
3410720	0.053346775
1369002	0.053342428
2859048	0.053337675
2646039	0.053328276
3347250	0.05332741
2740156	0.053323623
3482081	0.05331957
2872643	0.0533177
2907399	0.05331679
2900098	0.053289786
3004883	0.05325551
3195149	0.053252693
3397325	0.053244293
2803902	0.053240623
3639153	0.053238034
2844981	0.05322778
3663224	0.053222623
3263063	0.05321409
3745954	0.053212732
2862675	0.05320359
3529645	0.05319738
3054988	0.053192504
2761381	0.05318343
2803953	0.053173676
2873394	0.053172916
3075145	0.05315595
3627643	0.053153437
3015970	0.05315076
3523596	0.053145774
3573501	0.053138208
1904453	0.05311527
1175853	0.05311246
3877437	0.05310981
3438719	0.053100683
3027184	0.053079385
3276823	0.05307873
3116872	0.053071342
2645389	0.053056005
3539069	0.053049777
2360768	0.053048715
3378440	0.053034093
2263036	0.053032245
1936358	0.05303119
1540438	0.053023953
2737754	0.053014643
1538622	0.053014327
2494662	0.053012803
2785867	0.053010594
2905716	0.053009644
2769341	0.053002402
3661928	0.052987862
3181740	0.052964505
3888612	0.05295949
3830374	0.05294101
3632210	0.052923348
3457633	0.052917738
3632543	0.052913535
1920553	0.05289797
3713301	0.0528968
3532918	0.052893642
3820216	0.052893154
3751069	0.05287976
2784973	0.05287966
3446927	0.052862506
3445081	0.05285581
3825977	0.052849475
3692905	0.05284217
3151508	0.052827347
3838984	0.05282538
3233373	0.05281737
1033927	0.05278412
3752471	0.052775294
3241316	0.052766997
3565138	0.052761428
2717442	0.052743804
3679119	0.052742776
3265521	0.05273197
2609891	0.05272696
1524947	0.052721012
2899993	0.052719045
165046	0.052714836
3343686	0.052697934
2830979	0.052685864
3086161	0.05267461
3438861	0.052640557
2636749	0.052622948
3653760	0.052621655
3655301	0.052607555
3596070	0.05259127
2583982	0.05259113
2244617	0.052582696
3046850	0.05258139
1475887	0.05257623
3160925	0.05256128
3721862	0.052541405
3818614	0.0525301
3819837	0.05252957
3793292	0.052529294
2974995	0.052521028
3698800	0.05249866
3509704	0.05248298
3250995	0.0524786
3615384	0.052447464
2386244	0.052444335
3034985	0.05244424
3150201	0.052437823
1280346	0.052430566
1257428	0.05242264
3640949	0.05242123
3381629	0.05239529
3490506	0.05239249
3805571	0.05239221
2792870	0.052379552
2374629	0.052372567
3046087	0.052366104
1513194	0.052365243
3078282	0.052360073
3133514	0.05235471
2561004	0.052334514
1342636	0.052334085
3015729	0.052309357
3890975	0.052307185
2699990	0.05230151
3167136	0.05229316
3864194	0.05229138
3459702	0.052282818
3239842	0.05226824
1568462	0.052239966
3416673	0.0522028
2927493	0.05219132
3809295	0.052178737
2391270	0.05217166
3318241	0.05216593
3033840	0.05216498
3589485	0.052161343
3324996	0.05216114
3637087	0.052160017
1948870	0.05215235
3444962	0.052145433
2848334	0.052137718
3660277	0.05212619
3473309	0.052103397
2823654	0.052099153
3850454	0.052088648
3378935	0.052081924
3887506	0.05207375
3331875	0.052056614
3383125	0.052049853
3374430	0.052035097
3303031	0.052025974
2804043	0.052007593
2483449	0.0519978
3438718	0.051995974
2842962	0.051983207
3544057	0.05196117
3540710	0.051960703
3700241	0.0519579
3886778	0.05195691
2958931	0.051947337
1500968	0.05193495
3573445	0.051931906
2442767	0.051930033
3835521	0.05192858
2578976	0.05192846
1501005	0.051920068
2946585	0.05190896
3858970	0.051902812
2823146	0.05190142
3637105	0.051893342
3678614	0.05189309
3528766	0.051890206
3143908	0.05188135
2974906	0.051879562
3302694	0.051868685
2633361	0.051862784
3018421	0.051858965
3555573	0.051809285
2726548	0.051807623
3877430	0.051807474
3390429	0.051803727
2915987	0.05178657
2925323	0.051781733
3422458	0.051765297
3646472	0.05175538
3129114	0.05175372
3282450	0.051743597
2846639	0.051740196
2962781	0.051722847
3422178	0.051706225
3817756	0.051705044
3259574	0.05167776
2888753	0.051664934
3492969	0.05165688
2244596	0.051638614
3405058	0.05162635
3123271	0.051605783
3533748	0.05160117
3743396	0.051574472
3144846	0.051572565
3777188	0.051552914
3852502	0.051552746
3780627	0.051528797
3649218	0.05152841
3383148	0.051518075
3371525	0.051517107
2638603	0.051498625
3832642	0.051498078
3635634	0.05148132
3178704	0.051473424
1824747	0.051461194
2064946	0.051433988
3364416	0.051432796
2515411	0.051431112
2719730	0.051420018
3463068	0.051416058
1471802	0.05140984
3322441	0.051408127
3031240	0.051403657
3208641	0.05140364
3614291	0.051402614
3134427	0.05140012
3010891	0.051399276
3424703	0.051393103
3043591	0.05138107
2360085	0.05137605
3415124	0.051370937
3757735	0.05136172
3396344	0.05135121
3889692	0.051340874
2780644	0.05132879
3561305	0.051328074
3541470	0.051325325
3652182	0.051320508
2886210	0.051305983
3202504	0.05128621
3407765	0.051282022
3108758	0.051262047
3672726	0.051256035
1698479	0.051228847
3527895	0.051197425
3198116	0.05118153
3545734	0.05116904
2879835	0.051164072
3758842	0.05115744
3679720	0.05115322
3097588	0.051142912
2775874	0.051137146
3615916	0.05111899
3628830	0.05109774
2984268	0.05109567
3410136	0.051088307
3088707	0.051083554
2691517	0.05107829
3713368	0.051077317
3015439	0.051062163
3329853	0.05104829
3018402	0.05104661
3275113	0.051036496
3045398	0.051016375
3017928	0.051014494
3052614	0.05099872
3650297	0.05098768
2854938	0.05098581
3363604	0.05097898
3571762	0.05097785
3152170	0.050976075
3863475	0.05097581
3046528	0.050973076
3849794	0.050971705
3610361	0.050971486
317472	0.05094727
3819835	0.050938718
2868350	0.050926164
3884115	0.05091362
1977251	0.05089757
3354857	0.050894454
3625161	0.05088618
3179001	0.050871614
3376477	0.05086154
3781903	0.050856493
3350456	0.05084234
3353108	0.05083788
2861844	0.05083696
3845721	0.05081629
3078483	0.050801467
3443039	0.050790977
3630980	0.05078259
3003209	0.0507773
2811945	0.05077524
2932950	0.05077129
3560638	0.050767865
2576187	0.050741073
3560944	0.05071155
3666123	0.0507087
2684375	0.050702695
2453666	0.050700936
3760298	0.050700337
149378	0.050700124
3766782	0.05069083
3611109	0.050690603
3792602	0.050668634
3641729	0.050662924
3666545	0.0506627
3576320	0.05066203
3830294	0.050652828
3701671	0.050645888
3429819	0.050641727
1391977	0.050633185
3306317	0.05061778
3116003	0.050613485
2556761	0.050597783
3413833	0.050592083
3219266	0.050586488
2760694	0.050586123
419718	0.050585877
3276811	0.0505744
2532955	0.05056907
3572414	0.050558876
3201001	0.05055621
3718650	0.05054794
3132043	0.050547402
3457637	0.05054168
2899781	0.050540876
2566553	0.050540783
3604621	0.050527696
3012210	0.050519753
3161905	0.05051234
3765564	0.050511435
3363986	0.050460678
3822706	0.050424397
3122893	0.050414383
2981764	0.050406255
3124326	0.050391924
3626904	0.05038846
2174498	0.050385155
2944241	0.050379436
2965907	0.05037483
3694927	0.050368022
3349637	0.050365143
3891039	0.050336137
3271694	0.05032295
3208820	0.0503119
3129103	0.050311834
3328892	0.0503038
3702391	0.050293893
3168813	0.050292462
3752876	0.050289646
3474996	0.050286233
3722541	0.05026562
3614763	0.050252758
2846852	0.050249387
3355984	0.050245043
2881434	0.0502267
3853603	0.050218973
3615910	0.050218623
3821225	0.050206408
2909247	0.05020337
3810584	0.050198115
2908833	0.050194595
3541771	0.050191123
3734746	0.05018511
2783048	0.05017747
3481933	0.05014701
153436	0.050123494
3071322	0.050121836
3625369	0.050116476
3457724	0.050109368
3574101	0.050081767
3564938	0.050079785
2770406	0.05007515
3406222	0.050073463
3125381	0.05006735
3713583	0.050060675
2579735	0.05004673
2360120	0.050018437
3852134	0.050010607
3016221	0.05000091
3868699	0.049999837
3691726	0.04999199
3526537	0.049980372
3487241	0.049971573
3539053	0.049968153
3868168	0.04996797
3328431	0.04996069
2387156	0.049959768
3184010	0.049958427
2768636	0.04995375
2782212	0.049949583
3002912	0.04994387
3640228	0.04993319
3784272	0.049908023
3614664	0.049890693
2211506	0.049872532
2654869	0.049862258
3326710	0.049848866
3486436	0.04984812
2660448	0.049845763
3446131	0.049823493
3481424	0.049811475
2790124	0.049808856
2939501	0.04980281
3866926	0.049797088
2329859	0.04978484
3261225	0.049775664
2693866	0.049769446
3681275	0.049752273
2632782	0.0497336
2989381	0.049732126
3161879	0.049726587
3275941	0.04972428
3728146	0.049722303
2254627	0.049720492
3749100	0.049717892
3090365	0.04971229
1635565	0.04967871
2825131	0.04966811
3581091	0.04966568
2995940	0.049660783
2077918	0.04964057
3476983	0.04964002
3573168	0.04962471
3721827	0.049618095
3741982	0.0495898
3267353	0.04957321
2797112	0.049572315
1464384	0.04955851
3553655	0.04955126
3820150	0.049544618
2804114	0.049542155
2174496	0.04954187
3637271	0.049530957
3702515	0.049527742
2914738	0.049496792
3021110	0.049482808
2868789	0.049482167
3563557	0.049476497
3760199	0.04947542
3546087	0.04946461
2797093	0.04946299
3434386	0.049462978
3481929	0.04946287
3180603	0.04944633
3520824	0.049439214
3494865	0.04942439
2491651	0.049421914
3686606	0.049420867
2627528	0.04940004
3181867	0.049398694
3031932	0.049394406
2275290	0.04937757
2467417	0.04934319
3549892	0.04934091
3316456	0.0493409
2845791	0.049340818
2933468	0.049305223
3104685	0.04930445
2971735	0.049304392
184375	0.049294326
3654220	0.049291853
3446515	0.04925448
2677268	0.049240615
2628157	0.049237642
2464759	0.049235847
2944860	0.04921755
2774585	0.049215358
3215178	0.049212407
3045096	0.049203683
3544066	0.04917295
3199913	0.04916232
2416449	0.049153846
3521621	0.0491445
2531078	0.049128316
3167963	0.049127422
2797384	0.049096752
3385316	0.04909428
3357009	0.049092937
2636832	0.049088113
2705822	0.049086448
2361371	0.04907712
2859224	0.04907141
3094649	0.049066868
3151233	0.049053982
3465905	0.04903204
2440729	0.04902666
3385226	0.04901999
3712110	0.04901898
3872011	0.049017694
3557370	0.04901471
2887820	0.049012486
3857503	0.04897844
3038531	0.048976876
2758876	0.04897664
2222229	0.0489707
2699331	0.048961002
3712227	0.048960175
3019591	0.04895837
3047866	0.048951287
2699974	0.04893263
2096525	0.048926074
3214858	0.048916336
3181767	0.04891633
3504275	0.04890574
3466905	0.048899963
2890908	0.048895415
3535729	0.048891366
1940263	0.048883554
2099277	0.048883315
3833478	0.04885503
3148990	0.04885321
3082492	0.04884942
3029216	0.048829477
3831918	0.048825476
1266355	0.048821848
3503740	0.048813727
1538628	0.048786875
2799960	0.048782896
3638553	0.04878142
2658665	0.04877548
2646642	0.048774984
3363118	0.048774526
3600273	0.04876852
2914366	0.048756994
3606353	0.04874604
3761953	0.04874194
2939513	0.04873609
2922332	0.04873365
3361858	0.04871889
3591564	0.048711274
3651281	0.048698146
3381374	0.04869165
524183	0.04868008
2045656	0.048669603
3596758	0.04864923
2650988	0.048630804
3162525	0.048621614
3308313	0.048616022
2841812	0.0486095
1079864	0.04859602
2771848	0.04858793
2429898	0.04855873
3362033	0.048557177
3791957	0.04855418
2262078	0.048524268
3259560	0.048520446
3359784	0.04849273
1637094	0.048490673
2100429	0.04848795
2911428	0.048483893
3702362	0.04847743
3598224	0.048446067
3064058	0.04844545
3281960	0.048438147
3849851	0.048437987
2567296	0.048430834
3224453	0.04842972
3181901	0.048415672
2703259	0.048413374
3349853	0.048402376
3492244	0.048394363
2702727	0.048390143
3477652	0.048389025
3155150	0.04837179
2855435	0.048370205
3443031	0.04836593
2892696	0.048360087
2769358	0.048359107
3617081	0.048349347
3214869	0.04834137
3636107	0.048340783
3652086	0.04833397
3839844	0.048331477
3422853	0.048329767
3792613	0.04832493
3279446	0.048321526
3651286	0.04831171
3150268	0.048301943
3437640	0.04829864
2706416	0.048298385
2929411	0.048292987
1065069	0.048282787
3682238	0.048281167
3344684	0.04828075
2206392	0.04827685
3438439	0.04827602
3876596	0.048273932
3564848	0.048269942
3401751	0.048269603
3687153	0.048262175
3746778	0.048252422
3092060	0.048252396
3658433	0.048241813
3532726	0.048224244
2864151	0.048223175
1617089	0.048222795
2910551	0.048217844
3599144	0.048208162
3433556	0.048205625
2840543	0.04819264
3560823	0.048185498
2640354	0.048174713
1702343	0.04814948
3312196	0.04812398
3263482	0.04811923
3171384	0.048104066
3567978	0.04810355
3072694	0.048102356
3106943	0.04809766
3828583	0.04808816
2850182	0.048085082
3626688	0.04806683
3359437	0.04806073
3745288	0.048038524
3500067	0.048036046
3667449	0.048019353
2769315	0.047979254
2773760	0.047972586
3417096	0.047972
3558347	0.047964495
3633550	0.047956966
3671515	0.047952298
3792598	0.047945905
3161209	0.047938403
3559148	0.047937993
3446062	0.047931463
3651925	0.047930777
2740215	0.047930688
2762252	0.047930352
3092415	0.047923088
3566732	0.047920063
3436728	0.047912322
3889079	0.04790466
3580369	0.047899432
3297675	0.047891412
2821753	0.047888767
2606836	0.04788597
3891987	0.04788499
2780532	0.047881644
2846895	0.047873013
1544343	0.047870375
3544813	0.047863938
2253520	0.04784604
3293745	0.047823247
3528486	0.0478135
3678013	0.047813453
3126789	0.047799453
3160575	0.047795042
2648950	0.047769893
2536546	0.04774791
3611086	0.047744058
3626394	0.047742765
1393263	0.04772948
2481244	0.047721025
3201578	0.047714207
3555423	0.04768708
2719735	0.047673248
1769504	0.04765169
3734200	0.04764904
2790130	0.047644354
3015996	0.047637258
3262532	0.04763383
3410193	0.047625855
3872415	0.0476092
2776156	0.04760373
3806357	0.047595594
1802740	0.047593158
1560153	0.047590554
3235715	0.04758371
2690061	0.04758297
2860402	0.04758296
3410306	0.047582693
3730371	0.04755363
2323012	0.04754922
3176166	0.047537353
3207047	0.047532544
3354496	0.0475322
3789112	0.04752738
2728609	0.047524657
3387831	0.04752259
2872582	0.0475206
2807708	0.047519702
3142077	0.047495075
2933606	0.047488477
3338212	0.047440775
2767154	0.04742408
3004514	0.0474196
3704401	0.047407694
3292917	0.047394503
3664367	0.04738832
3259540	0.047371563
2329734	0.047340613
3608083	0.047330577
3785593	0.047329944
3125277	0.047328454
2935134	0.047325548
2914441	0.047324173
3575963	0.047323555
3784114	0.047314063
2804728	0.047306485
3086081	0.04730419
3766228	0.047294296
3270458	0.04728783
3134179	0.04728737
2629967	0.047276974
3475321	0.047275487
3293065	0.047272485
3778641	0.04725624
3800735	0.0472485
3298317	0.047245536
3716026	0.04724535
2657236	0.047240134
1647271	0.04723498
2861010	0.04722692
2921067	0.047222175
3534409	0.047214206
3825961	0.04720638
3174128	0.04718334
3403886	0.047167215
3745456	0.04715773
2858720	0.04715272
2589812	0.047131587
3102882	0.04713154
2737760	0.04713153
2124710	0.04711313
3259418	0.04711119
3162795	0.047097076
2739158	0.04709436
3467797	0.0470918
280706	0.047089648
3507065	0.047086917
1630706	0.047061767
2633196	0.04705086
2907222	0.047049437
1621098	0.047032602
2630977	0.047030024
1936305	0.047012944
3241333	0.047006465
2837245	0.04699374
2615123	0.046983726
3050695	0.046972442
3107945	0.046965912
2803816	0.04696296
3691770	0.046962004
3830275	0.04695567
3167747	0.046950687
3701923	0.0469474
3319540	0.046942085
3230645	0.046939835
3332360	0.04693336
1440793	0.046910603
2717923	0.046909533
3101735	0.046894442
3879516	0.04688433
2841371	0.04688385
3691090	0.04687851
3269978	0.046874218
3109340	0.04686467
3180819	0.046862166
3630062	0.04685272
3587908	0.046847697
2592794	0.046845388
3391169	0.046840895
3099202	0.046839178
2589588	0.04683662
3704734	0.04683406
2373300	0.04682932
3878774	0.046825957
2988175	0.046825826
2448507	0.0468222
2783092	0.046818428
3379594	0.0468135
2744824	0.046810172
2841803	0.046807725
3477101	0.046804808
3179308	0.0468043
1852683	0.046798494
2886082	0.046791773
2583389	0.04678632
1513058	0.046778157
2854936	0.04677763
3827843	0.046774067
3457837	0.04676128
3831744	0.046754982
3189619	0.046730306
2644628	0.046728145
3487309	0.046722554
2893315	0.04672001
3539526	0.046708133
3731624	0.046699356
1064083	0.04668756
3147154	0.0466754
3097723	0.046670258
3464076	0.04665495
3737137	0.046649877
3693450	0.046647754
1557855	0.04664474
3560522	0.046626333
2259367	0.04661619
3401849	0.046597794
3038108	0.046592884
3066556	0.046591222
3314870	0.046586454
3572695	0.04657376
2777903	0.046571832
3521693	0.046571165
3821221	0.04655048
3021346	0.046538584
2769459	0.046536215
3206030	0.046532024
3110977	0.04652341
3717101	0.046521753
2841240	0.04651293
3324555	0.04651205
2655088	0.04650785
3524738	0.04650414
3497945	0.046498887
3810203	0.046497185
3087163	0.046474636
