pmcid	score
3139186	0.023296697
1156916	0.023296013
2877014	0.023292635
3479765	0.023291422
3737029	0.023282424
3754408	0.023281923
3150839	0.023278486
3468023	0.023276957
3737618	0.02327367
2952328	0.02326834
3570032	0.023268333
3684124	0.023262162
3751081	0.023252374
2831243	0.023251155
3285085	0.023245825
2902051	0.023239678
3278357	0.023228811
3668902	0.023224337
2628006	0.023223637
3827008	0.02322221
2873384	0.023199439
2700075	0.023197029
2228402	0.023195244
3422757	0.023176368
2661253	0.023176115
3020354	0.02316139
3389919	0.02315994
2687026	0.023145631
3043584	0.02314539
2964467	0.023143899
3273706	0.023141146
2874837	0.02313373
2686636	0.02312862
2808590	0.023119148
3193771	0.023119083
3717660	0.023118684
1629026	0.023114676
2626579	0.023107272
2813070	0.023099286
3385619	0.023098655
2994490	0.023094032
1479349	0.023091631
305338	0.023087723
1936995	0.023086159
3534519	0.023085866
3021845	0.023081152
3621765	0.023080818
3680230	0.023076802
1175853	0.023060834
1913924	0.023050336
3224521	0.023036053
2802352	0.023034181
3810743	0.023033192
3488812	0.023022598
3047687	0.023022238
3643341	0.023019304
3409659	0.02301409
3481392	0.023007028
3751031	0.023000065
3770043	0.022994313
3682128	0.02295997
2988176	0.022956528
2634609	0.022947518
2111417	0.02293871
3451744	0.022933757
3364435	0.022931848
3701675	0.02292655
3533016	0.02291534
3852098	0.022908857
3100269	0.02290489
1382251	0.022903949
2827115	0.02289806
1936313	0.022892231
2740261	0.022884173
3392734	0.02288
3746227	0.022879714
3591076	0.022879155
3597555	0.022873068
3521270	0.022868851
3304164	0.022865921
3552977	0.022857169
3142278	0.022850055
3570429	0.022849794
3461616	0.022844477
3193889	0.022843469
3015401	0.022842927
2995900	0.022834204
394343	0.022830851
1569640	0.02283049
3206687	0.022827415
3074332	0.022827057
3478173	0.022826925
3672415	0.022826292
3014821	0.022817899
3426242	0.022809768
3161879	0.022807445
2769317	0.022796644
3605187	0.022791794
3836009	0.022790117
3485560	0.02278981
1474286	0.022785222
3197540	0.02278006
3852093	0.022777412
3602188	0.022775203
2854973	0.022774683
3808262	0.02277047
3792600	0.022769231
3527348	0.02276461
2922302	0.022762964
2740115	0.022748461
3182010	0.02274158
2883201	0.022739282
3685153	0.022731986
3784859	0.022730296
3799613	0.022721983
3095535	0.022721458
3342549	0.022720689
2642859	0.022700181
3156995	0.022696512
2597732	0.022694988
1087510	0.022682533
3475895	0.022680396
3080839	0.022679185
1804104	0.022676758
2840972	0.022661282
3384440	0.02265344
3586180	0.022651292
535567	0.022650681
3611603	0.022648174
3249271	0.022641841
3830291	0.022636881
3276034	0.022620913
2941756	0.022618702
3773376	0.022616249
3082791	0.022610765
2752797	0.022610616
3093952	0.022605117
3031281	0.02260273
3378931	0.022575239
3500919	0.022566548
3521326	0.02256373
3562534	0.02256132
3505356	0.022544593
3661343	0.022544151
3350097	0.022542454
3583117	0.022533918
2950012	0.022533743
3152448	0.022533635
3546216	0.022529477
3741981	0.022520984
3261112	0.02252034
3853250	0.022519853
3577451	0.022518763
394350	0.022506246
1448205	0.022500303
2879604	0.022492379
3492084	0.022489218
3350198	0.022479013
3420782	0.022478892
3056330	0.022477893
512286	0.022473257
3833000	0.022472214
2259255	0.02244006
3398080	0.02243367
3506467	0.022428622
2856400	0.022426369
3828296	0.022417493
3657171	0.022409355
3391801	0.022407712
3410721	0.022407549
2837854	0.022397483
2983018	0.022395497
3858192	0.022395374
3598875	0.022391003
2845554	0.022379523
3779797	0.022372313
2816295	0.022372017
3042093	0.022365954
2267791	0.022364788
2503962	0.022362601
3001708	0.02235443
3715520	0.0223542
3751531	0.022354139
544835	0.02234931
3132863	0.02234799
3751055	0.022336267
3329004	0.022326306
3135331	0.022321275
3833586	0.02231992
1323318	0.022305958
2929613	0.022305591
1369002	0.02230525
3362237	0.02230291
3094652	0.022302516
2910504	0.022296172
3407444	0.02228918
2687658	0.022287155
3049133	0.022283822
2687677	0.022270393
3517558	0.022263493
3015177	0.02226344
3358065	0.02225945
3376625	0.022256931
3873169	0.022252826
3847330	0.022251472
2803177	0.022247305
3263000	0.02224467
3267071	0.022242846
3493664	0.022240827
2951743	0.02223965
3620433	0.022236103
3282637	0.022215301
3090422	0.02221202
548267	0.022201966
3141698	0.022198332
3018986	0.022195986
1464150	0.02219335
2827146	0.022191582
2745658	0.022190968
3655517	0.022185761
3339825	0.022183606
3746222	0.022183374
3853673	0.022178192
3189136	0.022166371
3479950	0.022159863
3150240	0.022153132
2000292	0.022147153
3507802	0.022139328
2684515	0.022135288
2687742	0.022132952
3124303	0.022128643
3181562	0.022126852
3556020	0.02212625
3630968	0.022123909
3115059	0.022122834
2872850	0.022115024
3493842	0.022112753
3712665	0.022109544
3554961	0.022108108
3440901	0.022105033
3674954	0.022100408
2700246	0.022100389
3821409	0.0220998
3591564	0.022099093
3283750	0.022094958
3015975	0.022094361
3596759	0.022092262
3816138	0.02209157
3665578	0.022090217
3665179	0.022087336
2695233	0.02208493
3044544	0.022084408
3876687	0.022082321
3232170	0.02208179
3352062	0.022073518
3825696	0.02206005
3021826	0.022056215
3310096	0.022053538
3015970	0.022048088
3208520	0.022046354
1331979	0.02203295
3787093	0.02203114
3125301	0.022023536
2291339	0.022021892
3657239	0.02202122
2991648	0.022021
2938501	0.022014348
3425864	0.022012439
3031938	0.022006199
3126708	0.021993518
3663224	0.021983525
3182008	0.021982944
3509409	0.021981388
3181586	0.021980738
3375463	0.021976003
3775699	0.021967795
2763732	0.021960465
3352226	0.021960443
2777860	0.021957362
2685145	0.02195601
3002186	0.021946246
3019338	0.021944547
3750324	0.021934178
1764163	0.021916632
2263066	0.021914976
3715979	0.0219137
3601818	0.021870075
2946585	0.021869682
3467955	0.02186403
2701946	0.021862607
3161475	0.021861417
2639604	0.02186117
3195188	0.021859497
2556322	0.021850687
3123184	0.02184238
3307086	0.021842279
3174973	0.021837693
3435508	0.021832265
2899993	0.02182803
3836946	0.021826426
3217879	0.021809103
3317136	0.021808606
3015425	0.02180508
3299093	0.021803096
3272873	0.02179953
3784501	0.021799495
3400645	0.021789879
165419	0.021776758
2615010	0.021774225
2278147	0.021767475
1297607	0.021763474
3424948	0.021762883
3392316	0.021761158
3843908	0.021761052
3119861	0.021760762
2918863	0.021751303
3586394	0.021734087
2890888	0.021730863
3111033	0.021724032
2832020	0.021719132
3003677	0.021718824
3222068	0.021718757
3833473	0.021714078
1266380	0.02170977
3147139	0.021708708
3500135	0.02170235
2607303	0.021696143
3543894	0.021696039
1471802	0.021692377
3522362	0.021688791
3412657	0.021686142
3848597	0.02168476
3722998	0.021684458
2645389	0.021683315
3506051	0.02167867
3310351	0.02167771
3804789	0.021673333
3336903	0.021663545
3043065	0.021662049
3606231	0.021656226
3341635	0.021654854
2873581	0.02164811
3000907	0.021645948
2752812	0.021641925
3241316	0.021641042
1277832	0.021640964
3649173	0.021638777
3546191	0.02163793
2939410	0.021626942
1939918	0.0216266
2808165	0.021620525
3420516	0.021616861
3159754	0.021616235
3632844	0.021614984
3686606	0.0216113
2957859	0.021602206
3640234	0.021600986
3808096	0.021600917
3836511	0.021598699
3072014	0.021598563
3735559	0.021596426
2742899	0.021595431
3012438	0.021588707
3439574	0.021585045
3543584	0.021576636
3424703	0.021574192
3519073	0.021563882
3555591	0.021563338
3884851	0.02156211
2879572	0.021561654
1973079	0.02156095
3194748	0.021551725
2739517	0.021551691
3829287	0.021544073
3206221	0.021543931
3141718	0.021543503
3020335	0.021538539
3678886	0.021536158
3368184	0.021534443
3611040	0.021530433
3547865	0.021529816
2628157	0.021527058
3605182	0.021517945
3830316	0.021517742
3721868	0.021517197
3638532	0.021517096
2898111	0.021515284
2904792	0.021514028
3652708	0.021506093
3097618	0.021503646
3389894	0.021502485
3191597	0.021500003
3733039	0.021486994
3214849	0.021470208
2413111	0.021463038
3560754	0.021459036
3859854	0.021458013
3426797	0.021454232
3306913	0.021451414
3500825	0.021449644
2793018	0.021447197
3716030	0.021445623
3464355	0.02144159
3129113	0.021439979
3664633	0.021438561
3740616	0.021428306
3494073	0.021425856
1540431	0.021425273
3778807	0.021422548
3139061	0.021419015
3307024	0.021417946
3810558	0.02141454
2767145	0.02141351
3195765	0.021412626
149230	0.02141104
3275841	0.0214103
1592076	0.021408392
3088415	0.021407425
3327630	0.021405678
3758518	0.021399837
2846331	0.02139974
3560639	0.021398194
1764757	0.021395408
3256118	0.02139267
3590129	0.021392316
2989737	0.021391476
1550245	0.02138611
3834111	0.021385752
3717425	0.02138367
3483526	0.02137331
3058071	0.021367528
3561416	0.021367215
3423921	0.021366749
2941787	0.02136612
3440588	0.021364056
3207882	0.021362264
2876698	0.021361737
3658496	0.021360843
3888620	0.021357326
3810426	0.021356417
3503324	0.021355977
3171924	0.021353362
2887037	0.02134644
3255242	0.021344274
2687569	0.021339538
3651286	0.021338828
3181858	0.021335803
3042904	0.021331774
3839907	0.021330459
3293057	0.021328036
3420105	0.021327903
3286153	0.021325804
3430596	0.021316934
2700619	0.021314628
3193803	0.021310123
3459527	0.021309653
3849317	0.021308754
3005318	0.021289628
3051203	0.02128783
3599253	0.021287622
3154259	0.0212832
1824760	0.021282267
3734746	0.021281803
3728845	0.021276783
3541069	0.021267843
2744927	0.021261316
3618899	0.021255093
2601019	0.021253426
2556675	0.021253143
3701923	0.021250581
2760911	0.021247802
3654742	0.021246064
3178704	0.021243304
3113236	0.021228625
3004168	0.021225963
2442901	0.021222204
2949589	0.021215947
3358560	0.021215562
1187928	0.021207059
3210897	0.021196933
3438108	0.021196354
3794985	0.021193633
2699331	0.021191623
2933607	0.021191368
3529438	0.021184796
3139193	0.021179218
57751	0.021171903
3541273	0.021161215
3793571	0.021152971
3492969	0.021145377
3550313	0.021144457
3517743	0.02114006
3350004	0.021136336
3676979	0.021134892
2799410	0.02112644
3711903	0.02112623
2082036	0.021121366
2923627	0.021119075
3585334	0.021117713
1252637	0.021115385
3440482	0.021104831
2909944	0.021104071
3405669	0.02110268
140012	0.021099368
1770937	0.021092301
3539069	0.021087674
3425768	0.021087324
2804093	0.021084204
3843016	0.021080703
3140878	0.021073652
2955625	0.021066599
3833497	0.021062275
2731099	0.021061357
3354493	0.021059591
2872329	0.021056786
3505938	0.021051241
1544332	0.021048801
3510937	0.021047127
3533960	0.021039573
3425383	0.021027926
3526528	0.021021124
3487198	0.021009415
3099621	0.021006681
2906445	0.021001374
2653027	0.02099926
3677352	0.020997912
3792648	0.020994714
2856359	0.020987235
3133986	0.020980038
1574295	0.02097624
2771785	0.020960595
3339058	0.020958865
3212901	0.02095765
3319776	0.020953665
3625995	0.020952744
2867806	0.020949965
3045934	0.020941969
3730371	0.020936199
3409957	0.020925071
3265190	0.020922538
2820289	0.020913849
3653756	0.020912925
2654633	0.020911707
1483910	0.020903137
2777409	0.020901447
3271399	0.020888716
2137975	0.020884478
2783064	0.020880055
2216008	0.020877788
3005661	0.020875568
3299959	0.020871729
3436722	0.02086436
3524604	0.020861799
3517611	0.020847924
3355984	0.02084191
2700436	0.020838734
3539336	0.020836975
2689248	0.02083658
3539552	0.020825187
2740317	0.020825153
2699982	0.020823011
2375948	0.020822957
3369459	0.020817392
3040186	0.02081619
3460740	0.020807557
3311563	0.020804396
280681	0.020799387
3113161	0.02079925
3602099	0.020798022
3090751	0.020790912
3183690	0.020789433
3338769	0.02078852
3396344	0.020783167
3181795	0.020781891
3470100	0.020781709
3180292	0.020780852
3199407	0.02078073
3884541	0.02077957
1634854	0.0207748
2628032	0.020771684
3177941	0.020771649
2943574	0.020763248
2893084	0.020760294
3651868	0.020759173
3653890	0.020757532
3337735	0.020756839
2872355	0.020755172
3591538	0.020754907
2566573	0.0207534
3789359	0.02075141
3851456	0.020742834
3563703	0.020740606
2092427	0.020737838
2984408	0.02073734
3407711	0.02073569
3670508	0.020725777
2980627	0.020723142
3876315	0.020720609
3608321	0.020716816
3712886	0.020713622
3777354	0.02071022
2630722	0.020706391
3640070	0.020701358
3394723	0.020698663
3447387	0.02069475
3626830	0.020694092
3398395	0.02068322
3514085	0.020681545
3101755	0.020673133
3575664	0.020666825
3535810	0.02066527
3766991	0.02066023
3350092	0.020653652
2644292	0.020652855
3692925	0.020650404
3872046	0.020649966
2930874	0.020647986
3383125	0.020647619
3390118	0.020647388
3384832	0.020646079
3691667	0.020641156
3458199	0.02063774
3600860	0.020629223
3180879	0.020627454
3776743	0.020626355
3081356	0.020626122
3817352	0.020625325
2698105	0.02061738
2633199	0.02061355
3891421	0.020612411
3554226	0.020611074
3350023	0.020607807
3554733	0.020598127
3522057	0.020596307
3441149	0.020595785
1654167	0.020595673
3667233	0.02058918
3389490	0.020586027
2827134	0.020580493
3490122	0.020568846
3481924	0.020567618
1797157	0.020562649
2731044	0.02056097
2768965	0.020559032
3470580	0.020551352
3667310	0.020549292
3566961	0.020548694
3786848	0.020542653
2438311	0.020536466
2878694	0.020535834
2745874	0.020531835
3568739	0.020525511
2241757	0.020523813
2804043	0.020523235
3181740	0.020518327
2613254	0.020517252
2740026	0.020512493
3559497	0.020509979
3500229	0.020507501
3110977	0.020502781
3366323	0.020502068
3599866	0.020499762
3374763	0.020499112
3048003	0.02049569
3650238	0.020489793
3869637	0.020483438
3814067	0.020475715
3430116	0.020473158
3753506	0.020472955
3895790	0.020472808
3756199	0.020470344
1247570	0.020464435
3889039	0.02045575
3094260	0.020448966
3617081	0.02044847
2092434	0.020440586
2929428	0.020437766
2531110	0.020434877
2825138	0.020431196
3705742	0.020429792
1961632	0.020428857
3681391	0.020426458
3510189	0.02042041
3657152	0.020402305
3156522	0.020397043
3724297	0.020393156
2844979	0.020389475
3407019	0.020375792
3785150	0.020362891
2687608	0.020362813
3425732	0.020359937
3529224	0.020359913
2694379	0.020355998
2656502	0.020354418
2841420	0.02035399
3651313	0.020351032
3430659	0.020342177
3445146	0.020341715
2245956	0.020341242
2141630	0.020339072
3015800	0.020338936
3447286	0.020331021
3831744	0.02032894
3653220	0.020324113
2678121	0.020321403
3669626	0.020315668
3389875	0.020311544
2538503	0.02030435
3267982	0.020296486
3359068	0.020296445
2640391	0.02028744
3085505	0.020286493
2694324	0.02028477
2374628	0.020280935
3712083	0.020276383
2924257	0.020275537
3847222	0.020272965
3364909	0.020270158
2918825	0.020268619
2784783	0.020265538
1544337	0.020261792
3253099	0.02025828
2747426	0.020257562
2769401	0.02025614
2769329	0.020253774
3656692	0.020252913
3004846	0.020251838
3519251	0.020247743
3782346	0.020239646
3465288	0.020237831
3042959	0.020227058
3698942	0.02022211
3534444	0.020222079
3852808	0.020219065
3519597	0.0202183
3771205	0.020210115
2891696	0.020208582
3260929	0.020186447
2515905	0.020184875
3264527	0.020181363
3543801	0.020181285
3534160	0.02018052
3569078	0.020177653
2678974	0.020176603
2924548	0.020173684
3109418	0.020172672
3016303	0.020168707
1481539	0.020162063
3556859	0.020155037
3642754	0.020151678
2803956	0.020148128
3484579	0.020147296
3683479	0.020147083
1550411	0.020144163
3460675	0.020141115
2903528	0.02013644
3359316	0.020126887
3401802	0.020123603
3510393	0.020121891
3027449	0.020119326
2729309	0.020116864
3397931	0.020108705
2666474	0.020107709
2951104	0.020107238
3611057	0.020104893
2995885	0.020102125
2921518	0.020098878
549532	0.02008852
2646642	0.020087365
2719730	0.020087143
3541470	0.02008242
3613976	0.020074155
3784075	0.020070916
3685519	0.020068647
2716306	0.02006805
3051892	0.020066494
3610268	0.020065382
3420220	0.02005712
1402299	0.020052614
3756428	0.020052297
3573790	0.020052005
2893313	0.020051243
3717463	0.020033477
3638626	0.020025251
3218113	0.02002324
2954014	0.020020207
3768339	0.020019526
3806583	0.020011742
2034563	0.02001126
3784880	0.02000931
3016478	0.020008964
2927530	0.020007303
3401996	0.020000314
3766782	0.019994415
3068880	0.019992126
3749980	0.019986533
2689483	0.019985234
3519516	0.01997695
3353678	0.019973878
3349817	0.01997189
1845153	0.019968128
2895206	0.019965231
3788279	0.019964974
3361152	0.019959942
165438	0.019957505
3512356	0.01995147
194660	0.019950345
3357214	0.019948868
3377046	0.019940702
2725270	0.019936355
3218764	0.019930443
3210001	0.01992745
3445230	0.019918771
3458017	0.019918276
3108321	0.019915557
3665124	0.019913647
2367394	0.019908838
3590732	0.01989892
2640409	0.019898461
3415810	0.0198959
3678867	0.019890456
2783122	0.019888712
3090124	0.01988186
2695771	0.01987915
3532087	0.019876294
3878777	0.019867957
3842049	0.019863106
3839837	0.019860439
2679408	0.01985799
3309532	0.019856397
2866550	0.019854628
3372793	0.019853884
3718240	0.019848643
3253436	0.019841617
3204573	0.019828469
3674341	0.019827079
2778173	0.019822322
3626436	0.019821923
3431467	0.01980355
2831875	0.019802606
2605737	0.019802501
2572044	0.019795276
2561009	0.019786745
3521105	0.019786395
3812612	0.01978122
3033530	0.019780891
2948339	0.019779263
3046348	0.019774834
3603681	0.019761674
3708037	0.01976093
2720838	0.019749634
3543976	0.019746074
3879220	0.019740362
3398263	0.01973938
3113159	0.019731738
1550404	0.01973066
3046507	0.019724887
1705542	0.019718375
3499352	0.019716991
3655930	0.019710323
3152183	0.019708784
3804998	0.019706016
2667597	0.019693362
3219008	0.01969082
3141155	0.019687762
3221851	0.01968759
3180160	0.01968292
3146198	0.019679977
3653244	0.019678727
1819386	0.019673066
3787409	0.019667838
2611962	0.01966707
3848814	0.019663518
3628261	0.01965452
2806397	0.019653983
3289979	0.019653112
3597581	0.019648477
2837657	0.019648364
3805477	0.019645792
2615034	0.019642556
3501171	0.019641604
1963335	0.019640198
2718206	0.019639613
2924396	0.019628774
3488033	0.01962648
2706597	0.019619063
3208924	0.019612875
3576244	0.019601269
2691510	0.019593898
2677798	0.019583505
3031933	0.019583136
2988967	0.019579776
3716220	0.019573005
2783103	0.019572819
3538612	0.01957099
2994642	0.019568907
3445177	0.019565193
2732080	0.019561397
3887259	0.019558147
2467409	0.019548638
3050832	0.019547801
3408283	0.019544492
3415050	0.019536505
3759643	0.019535197
3390269	0.019534197
3742136	0.019530501
3544208	0.019528879
1971047	0.019528104
3872680	0.019523183
3656060	0.01951939
3371954	0.019517694
3691770	0.019512236
2936579	0.01951129
1824715	0.019510627
3513828	0.019510066
2850844	0.019509468
3493986	0.019505147
1175916	0.01950162
3817371	0.019498993
3414780	0.019496886
3396109	0.019496458
3657210	0.019493785
2799965	0.019491889
3307175	0.019483687
3670546	0.019483242
3861380	0.01947078
2816288	0.019470468
3722006	0.019465756
2995784	0.019460374
2892670	0.01945765
3385316	0.019457117
3362768	0.019456105
2659366	0.019449165
3753525	0.019439247
3702368	0.019436678
2584621	0.019431556
3263668	0.019425208
3420100	0.019422762
2206511	0.01942131
3253405	0.019411817
2994546	0.019410606
2567071	0.019407544
3506998	0.019405246
2816327	0.019402618
3188784	0.019400148
3505786	0.019396214
3816063	0.019395199
3250343	0.019393276
3681113	0.01938952
3058336	0.019386936
3249182	0.019384274
3407002	0.019383743
2656305	0.019382823
3016221	0.019382695
3615910	0.01937931
3094645	0.019376926
3195099	0.019376673
2844981	0.019373761
2854923	0.019364059
3755437	0.01935819
3595984	0.019355953
3480015	0.01935041
3015963	0.019348985
3401814	0.019345557
1431558	0.019343836
3600315	0.019343197
1550803	0.01934116
2651165	0.019339882
3608282	0.019339563
3339806	0.019339047
3012837	0.019320285
2938506	0.019315626
2729892	0.01931559
3783786	0.019313388
3015761	0.01930946
3334368	0.01930586
3175224	0.01929701
3606325	0.019294914
3641960	0.019294087
2801018	0.0192908
1894807	0.019286497
1318453	0.019281995
2700671	0.019279182
3563462	0.019278124
2740033	0.019275503
2655275	0.01927339
3851773	0.019271892
3214680	0.019259341
2759591	0.019258041
2784062	0.019251702
3427827	0.01925126
3663318	0.01924884
3517370	0.019245414
3082809	0.019244896
3432326	0.019244216
1750984	0.019237585
3078858	0.019237092
3385239	0.019234743
3226616	0.019234544
3340973	0.019233204
3554649	0.01923011
2442122	0.019222355
3015646	0.019216241
3853875	0.019212062
3555236	0.01920736
1568058	0.01920372
3056753	0.019202357
3812876	0.01920047
2667516	0.019194148
1904360	0.019191656
3333466	0.019190326
3555748	0.019187864
3756980	0.019186804
2526407	0.01918468
3622376	0.019183252
3412239	0.019180605
2932940	0.019178567
3004207	0.019172575
3152734	0.019169101
3329097	0.019168964
1479820	0.019164953
3359784	0.01916439
3465012	0.019152526
2782198	0.0191525
3038624	0.019152433
2646647	0.01915107
3282214	0.01914987
2072943	0.01914884
2654791	0.019146012
3437059	0.019132344
2804733	0.019126395
3174149	0.019125989
3549892	0.019124882
3093813	0.01912069
3514352	0.0191196
2726487	0.019116467
3059891	0.019116119
3324991	0.019114848
3676772	0.019113464
1904435	0.019111918
3507706	0.019109264
1257428	0.019109258
3079673	0.019095086
2263028	0.01908241
3015937	0.019081922
3561269	0.019081252
3174928	0.01908111
3529248	0.01908006
3648447	0.01907893
3448330	0.019074565
3598414	0.019068819
3034348	0.019061385
3422815	0.019059703
3483499	0.01905127
2700429	0.019034669
3395409	0.019033147
3500680	0.019031504
2894493	0.019025836
3658965	0.01902534
3611918	0.019023824
1624824	0.019019809
3184713	0.019015852
3560944	0.019015664
3845721	0.0190095
2606836	0.019009402
3580733	0.019005487
3731711	0.019003168
3350117	0.018989032
3407432	0.01898889
3833555	0.018986376
3753412	0.018985469
3463073	0.018984372
3663402	0.01898322
3606611	0.0189827
3075183	0.018982293
3847169	0.01897556
2915662	0.018974312
3421920	0.018973906
3390721	0.01897149
3522317	0.018971404
2997766	0.01896484
3272789	0.018962938
3394108	0.018962407
2784586	0.018960744
3863545	0.018960062
2799523	0.018958304
3655106	0.01895482
3338240	0.018952137
3102859	0.018952018
2244617	0.018945761
3141612	0.01894574
2233608	0.01894528
3817996	0.018943112
3174930	0.018941736
2174511	0.018938791
3318898	0.018937003
3362054	0.018933581
3208405	0.018932706
2767138	0.018917924
1079947	0.018915446
3444686	0.018915365
3573459	0.018914768
2734531	0.018911084
3513025	0.018907119
2600629	0.018906133
1175050	0.018903784
3229211	0.018900808
2927504	0.018900016
2991287	0.018899718
1750965	0.018899027
3293925	0.018884057
3501804	0.018881917
2718201	0.018879158
3517774	0.01887121
3804796	0.018868214
1948870	0.01886537
3107955	0.018859368
2996179	0.018859167
3288010	0.01884806
1513058	0.018843038
3356874	0.018841438
2246031	0.018838601
2600302	0.018838277
3540338	0.01882959
2984376	0.018829465
3011308	0.018827382
3164621	0.018825494
2737775	0.018825449
3838985	0.01882469
3284734	0.01881738
3659590	0.018810378
3261489	0.018801372
3089785	0.018791998
3808072	0.018789265
2441605	0.018788718
3552547	0.018784892
3329706	0.018784644
2898546	0.018780915
3594936	0.018778374
2267486	0.018769788
3253683	0.018765194
3141720	0.018763669
3284291	0.018762372
1609124	0.018761268
3202015	0.018761225
3044568	0.018757945
2768097	0.018755268
2194704	0.018753344
2769470	0.018752087
3423414	0.01875131
2799624	0.018744292
3304621	0.018739395
2991321	0.018732026
3827419	0.018726952
1297626	0.018721513
3517969	0.018721467
1382225	0.018721139
3431051	0.018721031
3410081	0.018719295
3705677	0.018719094
1501015	0.018715508
3409899	0.018715166
2270857	0.01871473
2875210	0.018713064
3459969	0.01871053
2270282	0.018707525
155650	0.018701738
3639097	0.018689303
3848489	0.018689128
3262987	0.018683814
3298780	0.018677734
3444903	0.018676203
3547916	0.01867613
2800003	0.018675882
3168940	0.018669752
2700607	0.018668694
3728876	0.018664012
3338649	0.018663269
2396158	0.018660538
2900086	0.018657973
2752918	0.018657895
3552617	0.018651396
2570714	0.018651312
2990006	0.018651139
3192521	0.018646665
2992040	0.018637365
140322	0.018634213
3758708	0.018633502
3189573	0.018630024
2709611	0.018623283
3015824	0.018623138
3810584	0.018622646
3728465	0.018618336
3161273	0.018611927
1574288	0.018609034
1781434	0.018608907
3166069	0.018605212
116587	0.018601349
3654209	0.018601347
3552307	0.018593138
2671776	0.01859093
3519030	0.018583614
1781496	0.018582195
3362472	0.01858162
3493804	0.018578049
3712742	0.018572664
2769444	0.018568775
2045104	0.018568495
3792989	0.018567406
3033073	0.018559951
3877022	0.018552177
3481227	0.018549217
2257968	0.018548332
1828053	0.018544318
2674547	0.018539099
3399211	0.018537834
2990828	0.018531306
3546211	0.018526975
3420472	0.018525328
3588206	0.01852318
3526876	0.018521043
3083989	0.018506672
2890357	0.018503124
3015305	0.018499427
3562058	0.018496506
2663437	0.018491454
2253550	0.018490903
1712352	0.01848566
3797403	0.018485585
3126760	0.018480629
3283200	0.018480454
3562084	0.01847642
1308822	0.018471979
3772772	0.018468361
3534723	0.018466927
2700241	0.018466733
3591088	0.01845724
2911937	0.018455345
3838404	0.018452711
2923374	0.018451998
3551405	0.018448923
3659247	0.018448059
1481584	0.01844679
2859334	0.0184417
2758593	0.0184411
3870297	0.018435704
3315414	0.0184334
3662156	0.018429693
3134698	0.018422535
2752759	0.01841582
3876012	0.018414361
3206769	0.018412463
169187	0.018410865
3793305	0.018406361
3599931	0.018403329
2877817	0.01839501
2664221	0.01839064
3213721	0.018390369
2994921	0.018389946
3299187	0.018389013
3277037	0.018388197
2764348	0.018385043
2206352	0.018379724
3141319	0.018379074
2646039	0.018374424
2679597	0.018365547
3792535	0.01836044
2453150	0.018348128
3015475	0.018347694
2799960	0.018344687
3827109	0.018341353
2974221	0.018334787
2927890	0.01833157
3107690	0.018328011
3598224	0.018317405
2732011	0.018290937
3746176	0.018289998
3420225	0.018282617
3720896	0.018279836
3015918	0.018277539
3123158	0.018276067
2699956	0.018272717
3818773	0.018272445
3478832	0.018269898
3486436	0.018269524
3377421	0.018266631
3473964	0.018257877
3047980	0.018254206
3874910	0.018248418
3064453	0.018245557
3766129	0.018239588
3015595	0.018238768
2880694	0.018229412
2946718	0.018225973
2810817	0.018225048
3437434	0.01822199
1459269	0.01822191
3773960	0.018217817
3021819	0.018214492
3289626	0.018214181
3795402	0.018212732
3297530	0.018211037
2791726	0.018209223
2689464	0.018193163
2935134	0.018191718
2579285	0.01818829
3398294	0.018186009
3800011	0.018184312
280706	0.01818255
3056215	0.018179378
3784234	0.01817824
2453042	0.018175859
2211558	0.018168386
2700443	0.018161803
2662840	0.018161658
3753210	0.018156467
3754364	0.018146748
2737768	0.018135538
3329100	0.01812841
1414028	0.018128175
2884209	0.018126208
2569039	0.018125813
1884144	0.018124796
3358971	0.018120978
3627643	0.018118083
3286418	0.018115746
3597776	0.018114697
2963801	0.018108284
3027184	0.018105537
1945023	0.018103523
3016834	0.018100252
3733882	0.018091612
3553533	0.018087573
2737763	0.018087018
3416673	0.018085374
3364663	0.01807933
3613875	0.018074214
3303907	0.018072566
2737542	0.01806929
3160941	0.01806792
2459235	0.018065518
1557854	0.01805962
2876857	0.018058306
2819787	0.018053785
2387157	0.01804475
3217843	0.018044585
3582688	0.018044142
2911730	0.018040745
2911723	0.018038958
1751045	0.01803622
3876531	0.018030996
2323360	0.018029427
3444376	0.018027255
3139263	0.01802369
317321	0.018013412
3474734	0.018010065
3078517	0.0180069
3341748	0.01800637
3230011	0.01800495
3591418	0.01800019
3284669	0.017990043
3487977	0.0179889
3560603	0.017988035
3488901	0.017987518
3789296	0.017986985
3663320	0.017984819
2008556	0.017981777
2784764	0.017979357
3725923	0.017978165
2669860	0.01797758
3417929	0.017974894
3420636	0.017968394
3552737	0.017966729
3305484	0.017964318
3696066	0.017964315
3257034	0.01796119
2844943	0.017954402
2817750	0.017954154
3888846	0.017950658
3266655	0.01794653
3134179	0.017940044
2784973	0.017939836
3015487	0.017937364
3649642	0.017933488
3819473	0.017927893
2882051	0.017925162
3075397	0.017923923
3015362	0.017922927
3517589	0.017921142
3675313	0.017916389
3669556	0.017916018
3003223	0.01790832
3761953	0.017904792
2873238	0.01790302
3819707	0.017890073
3358685	0.017889695
3471406	0.017886257
3273369	0.017885808
3179593	0.017884813
3830152	0.017875165
3146939	0.017870935
