pmcid,score,pmcid,score,pmcid,score
3197539,0.07089384,3197539,0.07089384,3197539,0.07089384
2767156,0.070889026,2767156,0.070889026,2767156,0.070889026
2816851,0.07087329,2816851,0.07087329,2816851,0.07087329
3461311,0.07087316,3461311,0.07087316,3461311,0.07087316
2542373,0.070800014,2542373,0.070800014,2542373,0.070800014
3626436,0.070763305,3626436,0.070763305,3626436,0.070763305
3284420,0.070718475,3284420,0.070718475,3284420,0.070718475
2687742,0.07071068,2687742,0.07071068,2687742,0.07071068
3593508,0.070704535,3593508,0.070704535,3593508,0.070704535
3784075,0.07068109,3784075,0.07068109,3784075,0.07068109
3438046,0.07065068,3438046,0.07065068,3438046,0.07065068
2698088,0.07062917,2698088,0.07062917,2698088,0.07062917
3113161,0.0706219,3113161,0.0706219,3113161,0.0706219
2726549,0.07061998,2726549,0.07061998,2726549,0.07061998
3283619,0.070603915,3283619,0.070603915,3283619,0.070603915
2259367,0.070601456,2259367,0.070601456,2259367,0.070601456
3183319,0.070458725,3183319,0.070458725,3183319,0.070458725
2799964,0.07043876,2799964,0.07043876,2799964,0.07043876
2518155,0.07039704,2518155,0.07039704,2518155,0.07039704
3418018,0.07037371,3418018,0.07037371,3418018,0.07037371
3519260,0.07034627,3519260,0.07034627,3519260,0.07034627
2892693,0.07030928,2892693,0.07030928,2892693,0.07030928
3092083,0.07028278,3092083,0.07028278,3092083,0.07028278
3096992,0.07025482,3096992,0.07025482,3096992,0.07025482
2813535,0.07023218,2813535,0.07023218,2813535,0.07023218
1796879,0.070226885,1796879,0.070226885,1796879,0.070226885
3573803,0.07022501,3573803,0.07022501,3573803,0.07022501
3640153,0.070221186,3640153,0.070221186,3640153,0.070221186
3355033,0.070212364,3355033,0.070212364,3355033,0.070212364
3250652,0.07018661,3250652,0.07018661,3250652,0.07018661
3341745,0.0701331,3341745,0.0701331,3341745,0.0701331
3733741,0.0701316,3733741,0.0701316,3733741,0.0701316
3169496,0.07012659,3169496,0.07012659,3169496,0.07012659
3016174,0.07005093,3016174,0.07005093,3016174,0.07005093
3741989,0.07003774,3741989,0.07003774,3741989,0.07003774
3304290,0.06998366,3304290,0.06998366,3304290,0.06998366
1636035,0.06982554,1636035,0.06982554,1636035,0.06982554
3785345,0.069775164,3785345,0.069775164,3785345,0.069775164
1824724,0.06977236,1824724,0.06977236,1824724,0.06977236
2982829,0.069766715,2982829,0.069766715,2982829,0.069766715
3695790,0.06975829,3695790,0.06975829,3695790,0.06975829
3875121,0.069743216,3875121,0.069743216,3875121,0.069743216
1764008,0.069693215,1764008,0.069693215,1764008,0.069693215
3017885,0.06968041,3017885,0.06968041,3017885,0.06968041
3108290,0.069665916,3108290,0.069665916,3108290,0.069665916
3227694,0.06966078,3227694,0.06966078,3227694,0.06966078
2803831,0.069641486,2803831,0.069641486,2803831,0.069641486
3514804,0.069633186,3514804,0.069633186,3514804,0.069633186
2244600,0.06962057,2244600,0.06962057,2244600,0.06962057
3200217,0.0695711,3200217,0.0695711,3200217,0.0695711
3148886,0.06954756,3148886,0.06954756,3148886,0.06954756
2596110,0.06954342,2596110,0.06954342,2596110,0.06954342
3411404,0.06947726,3411404,0.06947726,3411404,0.06947726
3015918,0.0694381,3015918,0.0694381,3015918,0.0694381
3081356,0.06943686,3081356,0.06943686,3081356,0.06943686
2847561,0.06940801,2847561,0.06940801,2847561,0.06940801
3796684,0.06940373,3796684,0.06940373,3796684,0.06940373
3369249,0.06931461,3369249,0.06931461,3369249,0.06931461
3572052,0.06930654,3572052,0.06930654,3572052,0.06930654
3483331,0.06928421,3483331,0.06928421,3483331,0.06928421
3772269,0.06925339,3772269,0.06925339,3772269,0.06925339
2745147,0.06919974,2745147,0.06919974,2745147,0.06919974
3350201,0.06909828,3350201,0.06909828,3350201,0.06909828
2938504,0.069060005,2938504,0.069060005,2938504,0.069060005
3793571,0.06905889,3793571,0.06905889,3793571,0.06905889
3835813,0.06904744,3835813,0.06904744,3835813,0.06904744
1971255,0.06894355,1971255,0.06894355,1971255,0.06894355
3401160,0.06891896,3401160,0.06891896,3401160,0.06891896
3195172,0.068902,3195172,0.068902,3195172,0.068902
3827521,0.06885421,3827521,0.06885421,3827521,0.06885421
3350152,0.06880286,3350152,0.06880286,3350152,0.06880286
3836294,0.06878972,3836294,0.06878972,3836294,0.06878972
3006383,0.068770654,3006383,0.068770654,3006383,0.068770654
3633019,0.068715304,3633019,0.068715304,3633019,0.068715304
2775033,0.068671934,2775033,0.068671934,2775033,0.068671934
3063237,0.068653435,3063237,0.068653435,3063237,0.068653435
3015896,0.06863225,3015896,0.06863225,3015896,0.06863225
3220812,0.068620384,3220812,0.068620384,3220812,0.068620384
3777195,0.06859793,3777195,0.06859793,3777195,0.06859793
2730560,0.0685826,2730560,0.0685826,2730560,0.0685826
3514125,0.06855154,3514125,0.06855154,3514125,0.06855154
3679987,0.068539605,3679987,0.068539605,3679987,0.068539605
2827125,0.06844596,2827125,0.06844596,2827125,0.06844596
2923125,0.06844275,2923125,0.06844275,2923125,0.06844275
3183722,0.0684203,3183722,0.0684203,3183722,0.0684203
3579987,0.06841624,3579987,0.06841624,3579987,0.06841624
3334254,0.068392046,3334254,0.068392046,3334254,0.068392046
3851001,0.06838178,3851001,0.06838178,3851001,0.06838178
3183716,0.06837131,3183716,0.06837131,3183716,0.06837131
3737618,0.06834262,3737618,0.06834262,3737618,0.06834262
3015382,0.06832276,3015382,0.06832276,3015382,0.06832276
1087888,0.068317354,1087888,0.068317354,1087888,0.068317354
3730371,0.06830322,3730371,0.06830322,3730371,0.06830322
2268108,0.068303004,2268108,0.068303004,2268108,0.068303004
3230093,0.06829485,3230093,0.06829485,3230093,0.06829485
3261233,0.06827849,3261233,0.06827849,3261233,0.06827849
2275724,0.06827079,2275724,0.06827079,2275724,0.06827079
3170813,0.06826141,3170813,0.06826141,3170813,0.06826141
2995784,0.06822519,2995784,0.06822519,2995784,0.06822519
3724132,0.06821956,3724132,0.06821956,3724132,0.06821956
2543003,0.06821665,2543003,0.06821665,2543003,0.06821665
3623460,0.068098776,3623460,0.068098776,3623460,0.068098776
3616125,0.0680786,3616125,0.0680786,3616125,0.0680786
3435946,0.06806606,3435946,0.06806606,3435946,0.06806606
1702348,0.06805556,1702348,0.06805556,1702348,0.06805556
3201085,0.06805431,3201085,0.06805431,3201085,0.06805431
2683441,0.068033636,2683441,0.068033636,2683441,0.068033636
3356715,0.068003885,3356715,0.068003885,3356715,0.068003885
3884184,0.06798894,3884184,0.06798894,3884184,0.06798894
3806153,0.067979775,3806153,0.067979775,3806153,0.067979775
2628138,0.0679794,2628138,0.0679794,2628138,0.0679794
3814932,0.06791036,3814932,0.06791036,3814932,0.06791036
3130682,0.06785939,3130682,0.06785939,3130682,0.06785939
3420562,0.067827776,3420562,0.067827776,3420562,0.067827776
3542894,0.06778055,3542894,0.06778055,3542894,0.06778055
2696457,0.0677484,2696457,0.0677484,2696457,0.0677484
2584053,0.06774192,2584053,0.06774192,2584053,0.06774192
3702063,0.06770466,3702063,0.06770466,3702063,0.06770466
1538579,0.067675754,1538579,0.067675754,1538579,0.067675754
3208420,0.06766589,3208420,0.06766589,3208420,0.06766589
3719188,0.06760367,3719188,0.06760367,3719188,0.06760367
3852083,0.06760313,3852083,0.06760313,3852083,0.06760313
3146984,0.067583136,3146984,0.067583136,3146984,0.067583136
3183036,0.06756279,3183036,0.06756279,3183036,0.06756279
3819678,0.06754308,3819678,0.06754308,3819678,0.06754308
3526386,0.06748355,3526386,0.06748355,3526386,0.06748355
3147154,0.06742301,3147154,0.06742301,3147154,0.06742301
3841536,0.06741381,3841536,0.06741381,3841536,0.06741381
3354470,0.06741054,3354470,0.06741054,3354470,0.06741054
1885440,0.06738592,1885440,0.06738592,1885440,0.06738592
2776156,0.06736835,2776156,0.06736835,2776156,0.06736835
3336896,0.06735819,3336896,0.06735819,3336896,0.06735819
3389899,0.067352906,3389899,0.067352906,3389899,0.067352906
3579994,0.0673468,3579994,0.0673468,3579994,0.0673468
3105458,0.06732003,3105458,0.06732003,3105458,0.06732003
2984466,0.06727344,2984466,0.06727344,2984466,0.06727344
3519638,0.06725775,3519638,0.06725775,3519638,0.06725775
2941760,0.06725185,2941760,0.06725185,2941760,0.06725185
2763729,0.06722512,2763729,0.06722512,2763729,0.06722512
3648569,0.06715754,3648569,0.06715754,3648569,0.06715754
3562530,0.067121305,3562530,0.067121305,3562530,0.067121305
1592487,0.06708709,1592487,0.06708709,1592487,0.06708709
3776212,0.06708071,3776212,0.06708071,3776212,0.06708071
3521949,0.06701518,3521949,0.06701518,3521949,0.06701518
3517744,0.06700516,3517744,0.06700516,3517744,0.06700516
2779365,0.06697699,2779365,0.06697699,2779365,0.06697699
2999720,0.06697298,2999720,0.06697298,2999720,0.06697298
3628260,0.06693967,3628260,0.06693967,3628260,0.06693967
3221745,0.06693348,3221745,0.06693348,3221745,0.06693348
3649513,0.0669178,3649513,0.0669178,3649513,0.0669178
2366022,0.066894084,2366022,0.066894084,2366022,0.066894084
3291424,0.066891484,3291424,0.066891484,3291424,0.066891484
3282451,0.066882215,3282451,0.066882215,3282451,0.066882215
3765411,0.06685935,3765411,0.06685935,3765411,0.06685935
3782506,0.06684679,3782506,0.06684679,3782506,0.06684679
3298010,0.06681739,3298010,0.06681739,3298010,0.06681739
2687814,0.066802464,2687814,0.066802464,2687814,0.066802464
2769460,0.06679947,2769460,0.06679947,2769460,0.06679947
3637811,0.066784024,3637811,0.066784024,3637811,0.066784024
3814079,0.06677771,3814079,0.06677771,3814079,0.06677771
3195765,0.06676845,3195765,0.06676845,3195765,0.06676845
3555578,0.066759855,3555578,0.066759855,3555578,0.066759855
3358599,0.06675306,3358599,0.06675306,3358599,0.06675306
3845547,0.0667379,3845547,0.0667379,3845547,0.0667379
3419668,0.06673501,3419668,0.06673501,3419668,0.06673501
3161919,0.06670983,3161919,0.06670983,3161919,0.06670983
3204568,0.066707395,3204568,0.066707395,3204568,0.066707395
3696258,0.06665577,3696258,0.06665577,3696258,0.06665577
2671752,0.066632,2671752,0.066632,2671752,0.066632
3015729,0.06660084,3015729,0.06660084,3015729,0.06660084
3290871,0.066596396,3290871,0.066596396,3290871,0.066596396
2965656,0.066574045,2965656,0.066574045,2965656,0.066574045
3082229,0.06655953,3082229,0.06655953,3082229,0.06655953
3680613,0.06655156,3680613,0.06655156,3680613,0.06655156
3073786,0.066523954,3073786,0.066523954,3073786,0.066523954
2415357,0.06652338,2415357,0.06652338,2415357,0.06652338
3198695,0.06650026,3198695,0.06650026,3198695,0.06650026
3156762,0.06647901,3156762,0.06647901,3156762,0.06647901
2918822,0.066472344,2918822,0.066472344,2918822,0.066472344
3853893,0.06643391,3853893,0.06643391,3853893,0.06643391
3385184,0.066404544,3385184,0.066404544,3385184,0.066404544
2700591,0.06639968,2700591,0.06639968,2700591,0.06639968
2474575,0.0663941,2474575,0.0663941,2474575,0.0663941
2731869,0.06631507,2731869,0.06631507,2731869,0.06631507
2766882,0.06630306,2766882,0.06630306,2766882,0.06630306
3318885,0.066283375,3318885,0.066283375,3318885,0.066283375
2614942,0.066257976,2614942,0.066257976,2614942,0.066257976
2686852,0.06625342,2686852,0.06625342,2686852,0.06625342
2918825,0.06622014,2918825,0.06622014,2918825,0.06622014
3160370,0.06621412,3160370,0.06621412,3160370,0.06621412
3397325,0.066181995,3397325,0.066181995,3397325,0.066181995
2642832,0.06617265,2642832,0.06617265,2642832,0.06617265
2811971,0.066151515,2811971,0.066151515,2811971,0.066151515
3350126,0.066106066,3350126,0.066106066,3350126,0.066106066
3179308,0.06607885,3179308,0.06607885,3179308,0.06607885
3015946,0.066078454,3015946,0.066078454,3015946,0.066078454
3261225,0.066067204,3261225,0.066067204,3261225,0.066067204
3667004,0.06605509,3667004,0.06605509,3667004,0.06605509
3863961,0.06603874,3863961,0.06603874,3863961,0.06603874
3858201,0.06602939,3858201,0.06602939,3858201,0.06602939
3199411,0.0660032,3199411,0.0660032,3199411,0.0660032
2533016,0.06591036,2533016,0.06591036,2533016,0.06591036
3830296,0.0658839,3830296,0.0658839,3830296,0.0658839
2526417,0.06586909,2526417,0.06586909,2526417,0.06586909
3407002,0.065863766,3407002,0.065863766,3407002,0.065863766
3872153,0.06586069,3872153,0.06586069,3872153,0.06586069
3555358,0.065808944,3555358,0.065808944,3555358,0.065808944
3583806,0.06577461,3583806,0.06577461,3583806,0.06577461
3787614,0.0657629,3787614,0.0657629,3787614,0.0657629
3188582,0.06572737,3188582,0.06572737,3188582,0.06572737
3700967,0.06572729,3700967,0.06572729,3700967,0.06572729
3576789,0.06571878,3576789,0.06571878,3576789,0.06571878
3079673,0.065715685,3079673,0.065715685,3079673,0.065715685
3319783,0.06569037,3319783,0.06569037,3319783,0.06569037
3090124,0.065655366,3090124,0.065655366,3090124,0.065655366
2831897,0.06562944,2831897,0.06562944,2831897,0.06562944
3168049,0.06556547,3168049,0.06556547,3168049,0.06556547
3340295,0.06555216,3340295,0.06555216,3340295,0.06555216
3127311,0.06553241,3127311,0.06553241,3127311,0.06553241
3835649,0.06550827,3835649,0.06550827,3835649,0.06550827
3039006,0.06550453,3039006,0.06550453,3039006,0.06550453
3350055,0.065484576,3350055,0.065484576,3350055,0.065484576
3038627,0.065465495,3038627,0.065465495,3038627,0.065465495
3666183,0.06546371,3666183,0.06546371,3666183,0.06546371
3846936,0.065448985,3846936,0.065448985,3846936,0.065448985
3745679,0.065448426,3745679,0.065448426,3745679,0.065448426
3554649,0.0654455,3554649,0.0654455,3554649,0.0654455
3162819,0.06542915,3162819,0.06542915,3162819,0.06542915
3883204,0.06538619,3883204,0.06538619,3883204,0.06538619
2873454,0.065384954,2873454,0.065384954,2873454,0.065384954
3655519,0.06538033,3655519,0.06538033,3655519,0.06538033
3318163,0.06537756,3318163,0.06537756,3318163,0.06537756
2702400,0.065372564,2702400,0.065372564,2702400,0.065372564
3320159,0.06537086,3320159,0.06537086,3320159,0.06537086
3852808,0.065363824,3852808,0.065363824,3852808,0.065363824
3764957,0.06530883,3764957,0.06530883,3764957,0.06530883
1533809,0.065304145,1533809,0.065304145,1533809,0.065304145
2386799,0.06529398,2386799,0.06529398,2386799,0.06529398
1581458,0.06527043,1581458,0.06527043,1581458,0.06527043
2667608,0.065265104,2667608,0.065265104,2667608,0.065265104
3042608,0.06524302,3042608,0.06524302,3042608,0.06524302
3851773,0.0652076,3851773,0.0652076,3851773,0.0652076
3031185,0.06518187,3031185,0.06518187,3031185,0.06518187
3030775,0.06516517,3030775,0.06516517,3030775,0.06516517
3876652,0.06516365,3876652,0.06516365,3876652,0.06516365
2600205,0.06513714,2600205,0.06513714,2600205,0.06513714
2778823,0.06513047,2778823,0.06513047,2778823,0.06513047
3168032,0.0650956,3168032,0.0650956,3168032,0.0650956
3015350,0.06508772,3015350,0.06508772,3015350,0.06508772
2448199,0.0650858,2448199,0.0650858,2448199,0.0650858
3825933,0.065080136,3825933,0.065080136,3825933,0.065080136
2995798,0.06507982,2995798,0.06507982,2995798,0.06507982
3081498,0.065072745,3081498,0.065072745,3081498,0.065072745
3113183,0.06505943,3113183,0.06505943,3113183,0.06505943
3789394,0.06504278,3789394,0.06504278,3789394,0.06504278
3259020,0.06504132,3259020,0.06504132,3259020,0.06504132
3793460,0.06504082,3793460,0.06504082,3793460,0.06504082
3361851,0.065026104,3361851,0.065026104,3361851,0.065026104
2816287,0.0650157,2816287,0.0650157,2816287,0.0650157
3285093,0.0649578,3285093,0.0649578,3285093,0.0649578
2939554,0.06494117,2939554,0.06494117,2939554,0.06494117
1769382,0.06493203,1769382,0.06493203,1769382,0.06493203
3325736,0.06487459,3325736,0.06487459,3325736,0.06487459
3503786,0.06487217,3503786,0.06487217,3503786,0.06487217
3229082,0.06486784,3229082,0.06486784,3229082,0.06486784
3166801,0.064807706,3166801,0.064807706,3166801,0.064807706
1764004,0.064797625,1764004,0.064797625,1764004,0.064797625
3853387,0.064795524,3853387,0.064795524,3853387,0.064795524
2699202,0.06478104,2699202,0.06478104,2699202,0.06478104
3309957,0.06475818,3309957,0.06475818,3309957,0.06475818
2678139,0.06473406,2678139,0.06473406,2678139,0.06473406
2881009,0.0647046,2881009,0.0647046,2881009,0.0647046
3740785,0.06468026,3740785,0.06468026,3740785,0.06468026
3253436,0.06467899,3253436,0.06467899,3253436,0.06467899
3420428,0.06466727,3420428,0.06466727,3420428,0.06466727
3043411,0.064623095,3043411,0.064623095,3043411,0.064623095
3583083,0.06462011,3583083,0.06462011,3583083,0.06462011
3778815,0.06461954,3778815,0.06461954,3778815,0.06461954
3298220,0.06459058,3298220,0.06459058,3298220,0.06459058
2580013,0.06458763,2580013,0.06458763,2580013,0.06458763
3636525,0.0645552,3636525,0.0645552,3636525,0.0645552
3535693,0.06453804,3535693,0.06453804,3535693,0.06453804
3313757,0.06453588,3313757,0.06453588,3313757,0.06453588
3002374,0.06451055,3002374,0.06451055,3002374,0.06451055
2978453,0.06445809,2978453,0.06445809,2978453,0.06445809
3784101,0.06445623,3784101,0.06445623,3784101,0.06445623
1185645,0.06444045,1185645,0.06444045,1185645,0.06444045
3701338,0.064434,3701338,0.064434,3701338,0.064434
2687414,0.06436399,2687414,0.06436399,2687414,0.06436399
3437677,0.06435518,3437677,0.06435518,3437677,0.06435518
3047730,0.06433569,3047730,0.06433569,3047730,0.06433569
2871269,0.06433389,2871269,0.06433389,2871269,0.06433389
3090653,0.064322285,3090653,0.064322285,3090653,0.064322285
3047768,0.06431798,3047768,0.06431798,3047768,0.06431798
3575664,0.06428918,3575664,0.06428918,3575664,0.06428918
3488899,0.06424142,3488899,0.06424142,3488899,0.06424142
3505290,0.06423651,3505290,0.06423651,3505290,0.06423651
3070447,0.064203404,3070447,0.064203404,3070447,0.064203404
3593485,0.064179696,3593485,0.064179696,3593485,0.064179696
3846933,0.064156726,3846933,0.064156726,3846933,0.064156726
3599400,0.0641538,3599400,0.0641538,3599400,0.0641538
3542903,0.064153135,3542903,0.064153135,3542903,0.064153135
3229061,0.06413338,3229061,0.06413338,3229061,0.06413338
3733961,0.064129554,3733961,0.064129554,3733961,0.064129554
3583160,0.06412088,3583160,0.06412088,3583160,0.06412088
3015788,0.064095706,3015788,0.064095706,3015788,0.064095706
2323012,0.06408029,2323012,0.06408029,2323012,0.06408029
2631604,0.064070925,2631604,0.064070925,2631604,0.064070925
3585781,0.06406934,3585781,0.06406934,3585781,0.06406934
3750892,0.06403203,3750892,0.06403203,3750892,0.06403203
3259351,0.06400242,3259351,0.06400242,3259351,0.06400242
3651279,0.06399741,3651279,0.06399741,3651279,0.06399741
3354493,0.06399082,3354493,0.06399082,3354493,0.06399082
3231647,0.0639894,3231647,0.0639894,3231647,0.0639894
2459162,0.06396786,2459162,0.06396786,2459162,0.06396786
1459875,0.06394986,1459875,0.06394986,1459875,0.06394986
2702900,0.06391052,2702900,0.06391052,2702900,0.06391052
3015549,0.06390608,3015549,0.06390608,3015549,0.06390608
2783113,0.06389542,2783113,0.06389542,2783113,0.06389542
2432466,0.06388015,2432466,0.06388015,2432466,0.06388015
3809254,0.06387679,3809254,0.06387679,3809254,0.06387679
3872586,0.063858755,3872586,0.063858755,3872586,0.063858755
2783104,0.06385084,2783104,0.06385084,2783104,0.06385084
3375743,0.06381703,3375743,0.06381703,3375743,0.06381703
2363727,0.063807175,2363727,0.063807175,2363727,0.063807175
2714573,0.06377796,2714573,0.06377796,2714573,0.06377796
2089067,0.06377704,2089067,0.06377704,2089067,0.06377704
2222594,0.06377614,2222594,0.06377614,2222594,0.06377614
3640158,0.06374361,3640158,0.06374361,3640158,0.06374361
3413953,0.06374055,3413953,0.06374055,3413953,0.06374055
3539876,0.06371758,3539876,0.06371758,3539876,0.06371758
3214386,0.06369839,3214386,0.06369839,3214386,0.06369839
3154170,0.06368889,3154170,0.06368889,3154170,0.06368889
3642644,0.06366535,3642644,0.06366535,3642644,0.06366535
3326998,0.06363949,3326998,0.06363949,3326998,0.06363949
3599113,0.06363559,3599113,0.06363559,3599113,0.06363559
3299187,0.063560866,3299187,0.063560866,3299187,0.063560866
3020335,0.063557856,3020335,0.063557856,3020335,0.063557856
3407750,0.06353602,3407750,0.06353602,3407750,0.06353602
3253469,0.06353416,3253469,0.06353416,3253469,0.06353416
2943109,0.06352591,2943109,0.06352591,2943109,0.06352591
2546413,0.06349145,2546413,0.06349145,2546413,0.06349145
3623899,0.06347994,3623899,0.06347994,3623899,0.06347994
2266718,0.06340804,2266718,0.06340804,2266718,0.06340804
3340974,0.06340467,3340974,0.06340467,3340974,0.06340467
3447652,0.063402675,3447652,0.063402675,3447652,0.063402675
3485864,0.06339599,3485864,0.06339599,3485864,0.06339599
1994710,0.06338696,1994710,0.06338696,1994710,0.06338696
3418044,0.063359864,3418044,0.063359864,3418044,0.063359864
3545900,0.063356966,3545900,0.063356966,3545900,0.063356966
3502815,0.06333579,3502815,0.06333579,3502815,0.06333579
2911583,0.06333407,2911583,0.06333407,2911583,0.06333407
3572638,0.06329807,3572638,0.06329807,3572638,0.06329807
2390549,0.06325836,2390549,0.06325836,2390549,0.06325836
3577455,0.06325324,3577455,0.06325324,3577455,0.06325324
2803837,0.06318803,2803837,0.06318803,2803837,0.06318803
2556681,0.06316579,2556681,0.06316579,2556681,0.06316579
3649156,0.06316209,3649156,0.06316209,3649156,0.06316209
2887527,0.063151784,2887527,0.063151784,2887527,0.063151784
2654858,0.06314944,2654858,0.06314944,2654858,0.06314944
3611060,0.063143425,3611060,0.063143425,3611060,0.063143425
3180075,0.0631327,3180075,0.0631327,3180075,0.0631327
3274453,0.0631237,3274453,0.0631237,3274453,0.0631237
2815844,0.06310447,2815844,0.06310447,2815844,0.06310447
3735569,0.06310371,3735569,0.06310371,3735569,0.06310371
3521774,0.063087195,3521774,0.063087195,3521774,0.063087195
3407612,0.06304804,3407612,0.06304804,3407612,0.06304804
3736045,0.06303931,3736045,0.06303931,3736045,0.06303931
3015465,0.063015014,3015465,0.063015014,3015465,0.063015014
1352359,0.06301478,1352359,0.06301478,1352359,0.06301478
3610301,0.06298531,3610301,0.06298531,3610301,0.06298531
1523371,0.06298293,1523371,0.06298293,1523371,0.06298293
3843512,0.06296548,3843512,0.06296548,3843512,0.06296548
3525287,0.06294983,3525287,0.06294983,3525287,0.06294983
3638521,0.062924564,3638521,0.062924564,3638521,0.062924564
3063496,0.062922545,3063496,0.062922545,3063496,0.062922545
2840968,0.062919684,2840968,0.062919684,2840968,0.062919684
3391837,0.06291824,3391837,0.06291824,3391837,0.06291824
2716448,0.06288862,2716448,0.06288862,2716448,0.06288862
3814804,0.06287484,3814804,0.06287484,3814804,0.06287484
2989698,0.06286931,2989698,0.06286931,2989698,0.06286931
2997273,0.0628657,2997273,0.0628657,2997273,0.0628657
3444223,0.06282763,3444223,0.06282763,3444223,0.06282763
3008952,0.06280408,3008952,0.06280408,3008952,0.06280408
3389873,0.062767826,3389873,0.062767826,3389873,0.062767826
2850982,0.0627372,2850982,0.0627372,2850982,0.0627372
1458326,0.062733755,1458326,0.062733755,1458326,0.062733755
3544060,0.062721245,3544060,0.062721245,3544060,0.062721245
3354459,0.062714234,3354459,0.062714234,3354459,0.062714234
3628229,0.06268792,3628229,0.06268792,3628229,0.06268792
3364193,0.06264823,3364193,0.06264823,3364193,0.06264823
3248607,0.06264822,3248607,0.06264822,3248607,0.06264822
3086162,0.06258773,3086162,0.06258773,3086162,0.06258773
1712221,0.062577605,1712221,0.062577605,1712221,0.062577605
2769450,0.062570855,2769450,0.062570855,2769450,0.062570855
1082912,0.06254998,1082912,0.06254998,1082912,0.06254998
3101356,0.06253174,3101356,0.06253174,3101356,0.06253174
156660,0.06250909,156660,0.06250909,156660,0.06250909
3835395,0.062506974,3835395,0.062506974,3835395,0.062506974
2241597,0.06250196,2241597,0.06250196,2241597,0.06250196
3030025,0.062499154,3030025,0.062499154,3030025,0.062499154
2702927,0.06249778,2702927,0.06249778,2702927,0.06249778
3109785,0.062492136,3109785,0.062492136,3109785,0.062492136
2772253,0.06248214,2772253,0.06248214,2772253,0.06248214
3477709,0.062471204,3477709,0.062471204,3477709,0.062471204
3000625,0.06247117,3000625,0.06247117,3000625,0.06247117
2553057,0.062462628,2553057,0.062462628,2553057,0.062462628
3535731,0.06243689,3535731,0.06243689,3535731,0.06243689
3108687,0.062431335,3108687,0.062431335,3108687,0.062431335
3094002,0.062410783,3094002,0.062410783,3094002,0.062410783
3129114,0.062403083,3129114,0.062403083,3129114,0.062403083
3761953,0.062399857,3761953,0.062399857,3761953,0.062399857
3156764,0.062391758,3156764,0.062391758,3156764,0.062391758
2850842,0.062384546,2850842,0.062384546,2850842,0.062384546
3133514,0.06237848,3133514,0.06237848,3133514,0.06237848
2893321,0.062366832,2893321,0.062366832,2893321,0.062366832
2364444,0.06229553,2364444,0.06229553,2364444,0.06229553
3521621,0.06226999,3521621,0.06226999,3521621,0.06226999
3596912,0.06226204,3596912,0.06226204,3596912,0.06226204
3045096,0.06224261,3045096,0.06224261,3045096,0.06224261
3531933,0.06223528,3531933,0.06223528,3531933,0.06223528
3623783,0.062226795,3623783,0.062226795,3623783,0.062226795
2740022,0.062200274,2740022,0.062200274,2740022,0.062200274
2941754,0.06217568,2941754,0.06217568,2941754,0.06217568
3227343,0.062166505,3227343,0.062166505,3227343,0.062166505
3342739,0.06215389,3342739,0.06215389,3342739,0.06215389
3420472,0.062132154,3420472,0.062132154,3420472,0.062132154
3694008,0.062103022,3694008,0.062103022,3694008,0.062103022
3410771,0.06209403,3410771,0.06209403,3410771,0.06209403
3320546,0.062092274,3320546,0.062092274,3320546,0.062092274
3177908,0.062064614,3177908,0.062064614,3177908,0.062064614
3568884,0.0620441,3568884,0.0620441,3568884,0.0620441
3722906,0.062019076,3722906,0.062019076,3722906,0.062019076
3132369,0.062015932,3132369,0.062015932,3132369,0.062015932
3325009,0.061998572,3325009,0.061998572,3325009,0.061998572
3151403,0.061973147,3151403,0.061973147,3151403,0.061973147
3558911,0.061966706,3558911,0.061966706,3558911,0.061966706
2275741,0.061930753,2275741,0.061930753,2275741,0.061930753
3415156,0.061909646,3415156,0.061909646,3415156,0.061909646
2679599,0.061907988,2679599,0.061907988,2679599,0.061907988
3481396,0.061851796,3481396,0.061851796,3481396,0.061851796
3249944,0.06184905,3249944,0.06184905,3249944,0.06184905
2635124,0.061841726,2635124,0.061841726,2635124,0.061841726
3015816,0.061829224,3015816,0.061829224,3015816,0.061829224
3232426,0.061821464,3232426,0.061821464,3232426,0.061821464
2877029,0.06181605,2877029,0.06181605,2877029,0.06181605
3114322,0.061786767,3114322,0.061786767,3114322,0.061786767
3033349,0.06178236,3033349,0.06178236,3033349,0.06178236
2892670,0.06172477,2892670,0.06172477,2892670,0.06172477
3658339,0.061702818,3658339,0.061702818,3658339,0.061702818
3750274,0.061702754,3750274,0.061702754,3750274,0.061702754
3838810,0.06170135,3838810,0.06170135,3838810,0.06170135
3166068,0.06168922,3166068,0.06168922,3166068,0.06168922
3502769,0.061680842,3502769,0.061680842,3502769,0.061680842
2687602,0.061668005,2687602,0.061668005,2687602,0.061668005
3792504,0.061662793,3792504,0.061662793,3792504,0.061662793
3465003,0.06165946,3465003,0.06165946,3465003,0.06165946
3424159,0.06163198,3424159,0.06163198,3424159,0.06163198
2999614,0.061631013,2999614,0.061631013,2999614,0.061631013
3484318,0.06159747,3484318,0.06159747,3484318,0.06159747
3556772,0.06158553,3556772,0.06158553,3556772,0.06158553
3033147,0.061573464,3033147,0.061573464,3033147,0.061573464
3469926,0.061570726,3469926,0.061570726,3469926,0.061570726
3699944,0.06156231,3699944,0.06156231,3699944,0.06156231
2367394,0.061538175,2367394,0.061538175,2367394,0.061538175
3514192,0.06153467,3514192,0.06153467,3514192,0.06153467
