pmcid,score,pmcid,score,pmcid,score
3354357,0.109069295,3354357,0.109069295,3354357,0.109069295
3259378,0.10905862,3259378,0.10905862,3259378,0.10905862
481071,0.108917214,481071,0.108917214,481071,0.108917214
3537269,0.1088125,3537269,0.1088125,3537269,0.1088125
3160575,0.10871794,3160575,0.10871794,3160575,0.10871794
2945326,0.10870981,2945326,0.10870981,2945326,0.10870981
3145901,0.10869452,3145901,0.10869452,3145901,0.10869452
3178469,0.10845554,3178469,0.10845554,3178469,0.10845554
2671752,0.10845028,2671752,0.10845028,2671752,0.10845028
3871041,0.10843408,3871041,0.10843408,3871041,0.10843408
1175911,0.10842529,1175911,0.10842529,1175911,0.10842529
2528217,0.108392105,2528217,0.108392105,2528217,0.108392105
2430200,0.10834744,2430200,0.10834744,2430200,0.10834744
3124326,0.108181715,3124326,0.108181715,3124326,0.108181715
3506073,0.10810033,3506073,0.10810033,3506073,0.10810033
150384,0.10795207,150384,0.10795207,150384,0.10795207
2889669,0.10794025,2889669,0.10794025,2889669,0.10794025
1973079,0.10789257,1973079,0.10789257,1973079,0.10789257
3457858,0.10784278,3457858,0.10784278,3457858,0.10784278
3298517,0.10772814,3298517,0.10772814,3298517,0.10772814
2687814,0.10748255,2687814,0.10748255,2687814,0.10748255
3629342,0.10738758,3629342,0.10738758,3629342,0.10738758
3221195,0.10732085,3221195,0.10732085,3221195,0.10732085
2014767,0.10729268,2014767,0.10729268,2014767,0.10729268
3116469,0.10727628,3116469,0.10727628,3116469,0.10727628
2627823,0.10726614,2627823,0.10726614,2627823,0.10726614
3841045,0.1072464,3841045,0.1072464,3841045,0.1072464
2490810,0.10723408,2490810,0.10723408,2490810,0.10723408
3875701,0.10719047,3875701,0.10719047,3875701,0.10719047
3095784,0.10718121,3095784,0.10718121,3095784,0.10718121
2760694,0.10714659,2760694,0.10714659,2760694,0.10714659
3459800,0.10711208,3459800,0.10711208,3459800,0.10711208
3831017,0.10704842,3831017,0.10704842,3831017,0.10704842
3882928,0.107039735,3882928,0.107039735,3882928,0.107039735
37410,0.107019156,37410,0.107019156,37410,0.107019156
3740606,0.10697063,3740606,0.10697063,3740606,0.10697063
2740160,0.10687902,2740160,0.10687902,2740160,0.10687902
1180430,0.10682808,1180430,0.10682808,1180430,0.10682808
3350456,0.106805,3350456,0.106805,3350456,0.106805
2808616,0.106732845,2808616,0.106732845,2808616,0.106732845
3284842,0.10666066,3284842,0.10666066,3284842,0.10666066
2650680,0.10666061,2650680,0.10666061,2650680,0.10666061
3673813,0.10662088,3673813,0.10662088,3673813,0.10662088
2699065,0.10660287,2699065,0.10660287,2699065,0.10660287
3506075,0.10658668,3506075,0.10658668,3506075,0.10658668
2691517,0.10658661,2691517,0.10658661,2691517,0.10658661
2440371,0.10654077,2440371,0.10654077,2440371,0.10654077
1764728,0.106355414,1764728,0.106355414,1764728,0.106355414
1557855,0.106268264,1557855,0.106268264,1557855,0.106268264
3299160,0.10607606,3299160,0.10607606,3299160,0.10607606
2241773,0.10601878,2241773,0.10601878,2241773,0.10601878
3731470,0.10599726,3731470,0.10599726,3731470,0.10599726
3664409,0.10599704,3664409,0.10599704,3664409,0.10599704
2902452,0.10592449,2902452,0.10592449,2902452,0.10592449
3307079,0.105840825,3307079,0.105840825,3307079,0.105840825
156660,0.10569062,156660,0.10569062,156660,0.10569062
3015219,0.10568108,3015219,0.10568108,3015219,0.10568108
3604232,0.10567736,3604232,0.10567736,3604232,0.10567736
3539056,0.10563966,3539056,0.10563966,3539056,0.10563966
3423769,0.10562826,3423769,0.10562826,3423769,0.10562826
3860677,0.10562332,3860677,0.10562332,3860677,0.10562332
3570930,0.10556589,3570930,0.10556589,3570930,0.10556589
3423659,0.105552286,3423659,0.105552286,3423659,0.105552286
3518712,0.10553162,3518712,0.10553162,3518712,0.10553162
3573361,0.10547679,3573361,0.10547679,3573361,0.10547679
2503962,0.10546547,2503962,0.10546547,2503962,0.10546547
3065405,0.10545876,3065405,0.10545876,3065405,0.10545876
3227933,0.10545304,3227933,0.10545304,3227933,0.10545304
2754087,0.1054043,2754087,0.1054043,2754087,0.1054043
2992055,0.105351664,2992055,0.105351664,2992055,0.105351664
2769358,0.10531814,2769358,0.10531814,2769358,0.10531814
2635122,0.10529255,2635122,0.10529255,2635122,0.10529255
2734531,0.10528286,2734531,0.10528286,2734531,0.10528286
3232573,0.10517771,3232573,0.10517771,3232573,0.10517771
3854125,0.10516035,3854125,0.10516035,3854125,0.10516035
3236153,0.105151035,3236153,0.105151035,3236153,0.105151035
3649571,0.10514846,3649571,0.10514846,3649571,0.10514846
2788527,0.105116755,2788527,0.105116755,2788527,0.105116755
3369671,0.10510449,3369671,0.10510449,3369671,0.10510449
1899482,0.105095275,1899482,0.105095275,1899482,0.105095275
3259385,0.10505705,3259385,0.10505705,3259385,0.10505705
3874663,0.10504969,3874663,0.10504969,3874663,0.10504969
1887528,0.10501351,1887528,0.10501351,1887528,0.10501351
3860673,0.10500119,3860673,0.10500119,3860673,0.10500119
3106943,0.10497293,3106943,0.10497293,3106943,0.10497293
3475474,0.104898766,3475474,0.104898766,3475474,0.104898766
3221981,0.10479885,3221981,0.10479885,3221981,0.10479885
2245957,0.104761146,2245957,0.104761146,2245957,0.104761146
3877606,0.10475796,3877606,0.10475796,3877606,0.10475796
3287034,0.10471497,3287034,0.10471497,3287034,0.10471497
3135775,0.10465886,3135775,0.10465886,3135775,0.10465886
3152448,0.10457905,3152448,0.10457905,3152448,0.10457905
2614942,0.10452645,2614942,0.10452645,2614942,0.10452645
1855052,0.10449793,1855052,0.10449793,1855052,0.10449793
3664446,0.10448641,3664446,0.10448641,3664446,0.10448641
2939394,0.10448586,2939394,0.10448586,2939394,0.10448586
3439985,0.104458906,3439985,0.104458906,3439985,0.104458906
3820598,0.104413025,3820598,0.104413025,3820598,0.104413025
2803950,0.10438937,2803950,0.10438937,2803950,0.10438937
2790126,0.10435664,2790126,0.10435664,2790126,0.10435664
3297411,0.10427563,3297411,0.10427563,3297411,0.10427563
3300079,0.104085274,3300079,0.104085274,3300079,0.104085274
3700455,0.10402647,3700455,0.10402647,3700455,0.10402647
3259544,0.103944354,3259544,0.103944354,3259544,0.103944354
3589852,0.103916936,3589852,0.103916936,3589852,0.103916936
3629350,0.10387308,3629350,0.10387308,3629350,0.10387308
3514397,0.10384973,3514397,0.10384973,3514397,0.10384973
2780677,0.10378432,2780677,0.10378432,2780677,0.10378432
2830978,0.10358618,2830978,0.10358618,2830978,0.10358618
3805168,0.103573084,3805168,0.103573084,3805168,0.103573084
3122596,0.10349597,3122596,0.10349597,3122596,0.10349597
3221140,0.10349305,3221140,0.10349305,3221140,0.10349305
2952802,0.10345894,2952802,0.10345894,2952802,0.10345894
3825272,0.103387505,3825272,0.103387505,3825272,0.103387505
2911400,0.10333935,2911400,0.10333935,2911400,0.10333935
3885125,0.10333391,3885125,0.10333391,3885125,0.10333391
2740317,0.1032646,2740317,0.1032646,2740317,0.1032646
3137778,0.10324719,3137778,0.10324719,3137778,0.10324719
3649585,0.10324278,3649585,0.10324278,3649585,0.10324278
3078221,0.10317176,3078221,0.10317176,3078221,0.10317176
3030029,0.103166446,3030029,0.103166446,3030029,0.103166446
3830323,0.10312774,3830323,0.10312774,3830323,0.10312774
2858201,0.10312635,2858201,0.10312635,2858201,0.10312635
3891393,0.10308314,3891393,0.10308314,3891393,0.10308314
3131758,0.10305974,3131758,0.10305974,3131758,0.10305974
3228957,0.10304065,3228957,0.10304065,3228957,0.10304065
3194020,0.103003815,3194020,0.103003815,3194020,0.103003815
3016814,0.10289919,3016814,0.10289919,3016814,0.10289919
2953609,0.10289194,2953609,0.10289194,2953609,0.10289194
2576164,0.102889135,2576164,0.102889135,2576164,0.102889135
2649923,0.102826744,2649923,0.102826744,2649923,0.102826744
2579303,0.102824956,2579303,0.102824956,2579303,0.102824956
1750965,0.10277232,1750965,0.10277232,1750965,0.10277232
3579430,0.10272453,3579430,0.10272453,3579430,0.10272453
3047826,0.10272448,3047826,0.10272448,3047826,0.10272448
3101735,0.10271358,3101735,0.10271358,3101735,0.10271358
3420614,0.102656074,3420614,0.102656074,3420614,0.102656074
3446925,0.10261443,3446925,0.10261443,3446925,0.10261443
3544713,0.10256149,3544713,0.10256149,3544713,0.10256149
2151899,0.10249072,2151899,0.10249072,2151899,0.10249072
3258766,0.10247132,3258766,0.10247132,3258766,0.10247132
3247899,0.10238756,3247899,0.10238756,3247899,0.10238756
3249339,0.10233744,3249339,0.10233744,3249339,0.10233744
2902050,0.10232968,2902050,0.10232968,2902050,0.10232968
2794498,0.10220595,2794498,0.10220595,2794498,0.10220595
3524099,0.102154054,3524099,0.102154054,3524099,0.102154054
3270285,0.10213135,3270285,0.10213135,3270285,0.10213135
3876644,0.10211959,3876644,0.10211959,3876644,0.10211959
2806397,0.102064095,2806397,0.102064095,2806397,0.102064095
3639921,0.101964094,3639921,0.101964094,3639921,0.101964094
3177938,0.10186841,3177938,0.10186841,3177938,0.10186841
3653514,0.10184867,3653514,0.10184867,3653514,0.10184867
3890744,0.10168801,3890744,0.10168801,3890744,0.10168801
3750226,0.10165573,3750226,0.10165573,3750226,0.10165573
2740038,0.10160633,2740038,0.10160633,2740038,0.10160633
3468117,0.10157455,3468117,0.10157455,3468117,0.10157455
3227138,0.10148087,3227138,0.10148087,3227138,0.10148087
3323490,0.10146979,3323490,0.10146979,3323490,0.10146979
3271409,0.101396866,3271409,0.101396866,3271409,0.101396866
3401160,0.10136099,3401160,0.10136099,3401160,0.10136099
1914049,0.101357915,1914049,0.101357915,1914049,0.101357915
3783730,0.10130951,3783730,0.10130951,3783730,0.10130951
3656631,0.10127427,3656631,0.10127427,3656631,0.10127427
3017683,0.10125292,3017683,0.10125292,3017683,0.10125292
3336885,0.101236016,3336885,0.101236016,3336885,0.101236016
2491616,0.10123492,2491616,0.10123492,2491616,0.10123492
1824728,0.10115981,1824728,0.10115981,1824728,0.10115981
3045108,0.10110022,3045108,0.10110022,3045108,0.10110022
3530247,0.10101502,3530247,0.10101502,3530247,0.10101502
1523191,0.100837395,1523191,0.100837395,1523191,0.100837395
3205493,0.10077544,3205493,0.10077544,3205493,0.10077544
3459730,0.10069571,3459730,0.10069571,3459730,0.10069571
3275526,0.100677006,3275526,0.100677006,3275526,0.100677006
3097559,0.10067274,3097559,0.10067274,3097559,0.10067274
2850849,0.10057739,2850849,0.10057739,2850849,0.10057739
3485486,0.10046891,3485486,0.10046891,3485486,0.10046891
3604817,0.10044411,3604817,0.10044411,3604817,0.10044411
2246099,0.10031681,2246099,0.10031681,2246099,0.10031681
1852545,0.1003057,1852545,0.1003057,1852545,0.1003057
3670523,0.10030231,3670523,0.10030231,3670523,0.10030231
2515411,0.100256905,2515411,0.100256905,2515411,0.100256905
3205683,0.100156635,3205683,0.100156635,3205683,0.100156635
2914738,0.10014396,2914738,0.10014396,2914738,0.10014396
3259418,0.10011247,3259418,0.10011247,3259418,0.10011247
2740128,0.10005635,2740128,0.10005635,2740128,0.10005635
544835,0.09999471,544835,0.09999471,544835,0.09999471
2650678,0.099992655,2650678,0.099992655,2650678,0.099992655
2806395,0.09992491,2806395,0.09992491,2806395,0.09992491
3653267,0.09991982,3653267,0.09991982,3653267,0.09991982
3806771,0.099820726,3806771,0.099820726,3806771,0.099820726
3296662,0.099708654,3296662,0.099708654,3296662,0.099708654
3492092,0.09968973,3492092,0.09968973,3492092,0.09968973
2769292,0.09966795,2769292,0.09966795,2769292,0.09966795
1164415,0.099494,1164415,0.099494,1164415,0.099494
3390076,0.09938683,3390076,0.09938683,3390076,0.09938683
3535134,0.09935988,3535134,0.09935988,3535134,0.09935988
3701318,0.09935195,3701318,0.09935195,3701318,0.09935195
3786971,0.099333934,3786971,0.099333934,3786971,0.099333934
3531001,0.09929263,3531001,0.09929263,3531001,0.09929263
2845793,0.099259906,2845793,0.099259906,2845793,0.099259906
1513523,0.099236265,1513523,0.099236265,1513523,0.099236265
3786075,0.099192694,3786075,0.099192694,3786075,0.099192694
3214515,0.09912992,3214515,0.09912992,3214515,0.09912992
3140939,0.099088416,3140939,0.099088416,3140939,0.099088416
3047871,0.099070325,3047871,0.099070325,3047871,0.099070325
3795016,0.09898885,3795016,0.09898885,3795016,0.09898885
3413347,0.098907076,3413347,0.098907076,3413347,0.098907076
2715465,0.098886274,2715465,0.098886274,2715465,0.098886274
1794469,0.09876513,1794469,0.09876513,1794469,0.09876513
2987927,0.09872364,2987927,0.09872364,2987927,0.09872364
2831875,0.09867366,2831875,0.09867366,2831875,0.09867366
2872891,0.09866827,2872891,0.09866827,2872891,0.09866827
3230645,0.098601684,3230645,0.098601684,3230645,0.098601684
1939984,0.09859433,1939984,0.09859433,1939984,0.09859433
2923795,0.09854663,2923795,0.09854663,2923795,0.09854663
3679814,0.09849968,3679814,0.09849968,3679814,0.09849968
3420428,0.09840209,3420428,0.09840209,3420428,0.09840209
2791737,0.098329656,2791737,0.098329656,2791737,0.098329656
3661902,0.098295376,3661902,0.098295376,3661902,0.098295376
2657235,0.098223805,2657235,0.098223805,2657235,0.098223805
3214858,0.09818493,3214858,0.09818493,3214858,0.09818493
3466823,0.09818264,3466823,0.09818264,3466823,0.09818264
2703831,0.098109744,2703831,0.098109744,2703831,0.098109744
3758842,0.09810548,3758842,0.09810548,3758842,0.09810548
2999778,0.09808339,2999778,0.09808339,2999778,0.09808339
3424774,0.09805064,3424774,0.09805064,3424774,0.09805064
3482437,0.0979433,3482437,0.0979433,3482437,0.0979433
3221745,0.09792902,3221745,0.09792902,3221745,0.09792902
2822252,0.09791178,2822252,0.09791178,2822252,0.09791178
3879220,0.097888775,3879220,0.097888775,3879220,0.097888775
1569431,0.09781532,1569431,0.09781532,1569431,0.09781532
3283754,0.09778737,3283754,0.09778737,3283754,0.09778737
3520722,0.09771289,3520722,0.09771289,3520722,0.09771289
3847913,0.097632945,3847913,0.097632945,3847913,0.097632945
2740138,0.097587995,2740138,0.097587995,2740138,0.097587995
1794471,0.09756892,1794471,0.09756892,1794471,0.09756892
3355351,0.097513035,3355351,0.097513035,3355351,0.097513035
2909732,0.09742895,2909732,0.09742895,2909732,0.09742895
3523895,0.097416,3523895,0.097416,3523895,0.097416
2442122,0.09733607,2442122,0.09733607,2442122,0.09733607
3437419,0.09726751,3437419,0.09726751,3437419,0.09726751
3113866,0.09721723,3113866,0.09721723,3113866,0.09721723
3692435,0.097211294,3692435,0.097211294,3692435,0.097211294
2766888,0.097174495,2766888,0.097174495,2766888,0.097174495
3498317,0.09716886,3498317,0.09716886,3498317,0.09716886
3609955,0.097143225,3609955,0.097143225,3609955,0.097143225
3649135,0.09714282,3649135,0.09714282,3649135,0.09714282
2654457,0.09699961,2654457,0.09699961,2654457,0.09699961
2575206,0.0969854,2575206,0.0969854,2575206,0.0969854
3354466,0.096952505,3354466,0.096952505,3354466,0.096952505
3743593,0.09693567,3743593,0.09693567,3743593,0.09693567
2839098,0.09693114,2839098,0.09693114,2839098,0.09693114
2856402,0.09691624,2856402,0.09691624,2856402,0.09691624
2945121,0.09688858,2945121,0.09688858,2945121,0.09688858
3030042,0.096881606,3030042,0.096881606,3030042,0.096881606
2771826,0.096872255,2771826,0.096872255,2771826,0.096872255
3168733,0.09684894,3168733,0.09684894,3168733,0.09684894
3157155,0.096754104,3157155,0.096754104,3157155,0.096754104
2768636,0.09674421,2768636,0.09674421,2768636,0.09674421
3463792,0.09669497,3463792,0.09669497,3463792,0.09669497
3443668,0.096690506,3443668,0.096690506,3443668,0.096690506
2726547,0.09662782,2726547,0.09662782,2726547,0.09662782
3669557,0.09660042,3669557,0.09660042,3669557,0.09660042
2944860,0.09658579,2944860,0.09658579,2944860,0.09658579
2825520,0.096496,2825520,0.096496,2825520,0.096496
3224650,0.09642794,3224650,0.09642794,3224650,0.09642794
3408283,0.09641316,3408283,0.09641316,3408283,0.09641316
2800880,0.09639232,2800880,0.09639232,2800880,0.09639232
1802746,0.096308425,1802746,0.096308425,1802746,0.096308425
3762605,0.09627197,3762605,0.09627197,3762605,0.09627197
2395456,0.09626567,2395456,0.09626567,2395456,0.09626567
3038384,0.09624335,3038384,0.09624335,3038384,0.09624335
2769373,0.09613409,2769373,0.09613409,2769373,0.09613409
2740288,0.09602727,2740288,0.09602727,2740288,0.09602727
2137923,0.095973134,2137923,0.095973134,2137923,0.095973134
3389954,0.09596245,3389954,0.09596245,3389954,0.09596245
3653687,0.095816806,3653687,0.095816806,3653687,0.095816806
3662563,0.09559579,3662563,0.09559579,3662563,0.09559579
3410779,0.09551455,3410779,0.09551455,3410779,0.09551455
3498670,0.095474936,3498670,0.095474936,3498670,0.095474936
3047844,0.09529319,3047844,0.09529319,3047844,0.09529319
3180075,0.09521861,3180075,0.09521861,3180075,0.09521861
3224004,0.09517934,3224004,0.09517934,3224004,0.09517934
3296432,0.09507794,3296432,0.09507794,3296432,0.09507794
3329082,0.09505237,3329082,0.09505237,3329082,0.09505237
2259431,0.09490617,2259431,0.09490617,2259431,0.09490617
239962,0.09486691,239962,0.09486691,239962,0.09486691
3820495,0.09484008,3820495,0.09484008,3820495,0.09484008
1079864,0.09482264,1079864,0.09482264,1079864,0.09482264
3884599,0.09479536,3884599,0.09479536,3884599,0.09479536
3464078,0.094784826,3464078,0.094784826,3464078,0.094784826
1434765,0.09477727,1434765,0.09477727,1434765,0.09477727
3712110,0.094734415,3712110,0.094734415,3712110,0.094734415
2840540,0.094715156,2840540,0.094715156,2840540,0.094715156
3506834,0.094698705,3506834,0.094698705,3506834,0.094698705
3707871,0.09465232,3707871,0.09465232,3707871,0.09465232
3522339,0.0945647,3522339,0.0945647,3522339,0.0945647
2782168,0.094545245,2782168,0.094545245,2782168,0.094545245
3821277,0.094504334,3821277,0.094504334,3821277,0.094504334
3405457,0.094427876,3405457,0.094427876,3405457,0.094427876
1459121,0.09410511,1459121,0.09410511,1459121,0.09410511
3599400,0.09402827,3599400,0.09402827,3599400,0.09402827
2672467,0.09401591,2672467,0.09401591,2672467,0.09401591
3152729,0.094008364,3152729,0.094008364,3152729,0.094008364
2801630,0.093995675,2801630,0.093995675,2801630,0.093995675
2771796,0.09397067,2771796,0.09397067,2771796,0.09397067
3579406,0.09396703,3579406,0.09396703,3579406,0.09396703
2770828,0.09393188,2770828,0.09393188,2770828,0.09393188
3760297,0.09391935,3760297,0.09391935,3760297,0.09391935
2868789,0.093897335,2868789,0.093897335,2868789,0.093897335
3126789,0.093823366,3126789,0.093823366,3126789,0.093823366
2642780,0.09375562,2642780,0.09375562,2642780,0.09375562
2801043,0.09369584,2801043,0.09369584,2801043,0.09369584
2862020,0.093685344,2862020,0.093685344,2862020,0.093685344
3497945,0.09367607,3497945,0.09367607,3497945,0.09367607
3017702,0.09359665,3017702,0.09359665,3017702,0.09359665
101372,0.09358954,101372,0.09358954,101372,0.09358954
3557002,0.09352815,3557002,0.09352815,3557002,0.09352815
2779293,0.093497135,2779293,0.093497135,2779293,0.093497135
3023895,0.09344773,3023895,0.09344773,3023895,0.09344773
3674935,0.09339214,3674935,0.09339214,3674935,0.09339214
3527347,0.0932827,3527347,0.0932827,3527347,0.0932827
2276213,0.09318596,2276213,0.09318596,2276213,0.09318596
3618646,0.09316808,3618646,0.09316808,3618646,0.09316808
3467162,0.09312542,3467162,0.09312542,3467162,0.09312542
2783142,0.093069434,2783142,0.093069434,2783142,0.093069434
3415156,0.09306624,3415156,0.09306624,3415156,0.09306624
3686606,0.09291092,3686606,0.09291092,3686606,0.09291092
2246210,0.09287781,2246210,0.09287781,2246210,0.09287781
3890009,0.092841,3890009,0.092841,3890009,0.092841
3322444,0.092815064,3322444,0.092815064,3322444,0.092815064
3699153,0.09277044,3699153,0.09277044,3699153,0.09277044
3754990,0.092736855,3754990,0.092736855,3754990,0.092736855
3042616,0.09270987,3042616,0.09270987,3042616,0.09270987
3409906,0.09262058,3409906,0.09262058,3409906,0.09262058
3443576,0.09259739,3443576,0.09259739,3443576,0.09259739
2876708,0.09254511,2876708,0.09254511,2876708,0.09254511
3113181,0.092518695,3113181,0.092518695,3113181,0.092518695
3866344,0.09250441,3866344,0.09250441,3866344,0.09250441
194431,0.09249904,194431,0.09249904,194431,0.09249904
3707746,0.092482306,3707746,0.092482306,3707746,0.092482306
2894487,0.092435144,2894487,0.092435144,2894487,0.092435144
3627708,0.092426844,3627708,0.092426844,3627708,0.092426844
2822146,0.09241626,2822146,0.09241626,2822146,0.09241626
3177790,0.09241529,3177790,0.09241529,3177790,0.09241529
2726530,0.09239479,2726530,0.09239479,2726530,0.09239479
3384834,0.092385486,3384834,0.092385486,3384834,0.092385486
2651440,0.09237879,2651440,0.09237879,2651440,0.09237879
3087430,0.09237077,3087430,0.09237077,3087430,0.09237077
2723097,0.092279464,2723097,0.092279464,2723097,0.092279464
2906446,0.09226862,2906446,0.09226862,2906446,0.09226862
2553649,0.09226567,2553649,0.09226567,2553649,0.09226567
3044173,0.092216656,3044173,0.092216656,3044173,0.092216656
3514815,0.09220614,3514815,0.09220614,3514815,0.09220614
2944149,0.092193194,2944149,0.092193194,2944149,0.092193194
3262987,0.09217498,3262987,0.09217498,3262987,0.09217498
2373287,0.092142634,2373287,0.092142634,2373287,0.092142634
3304164,0.09187301,3304164,0.09187301,3304164,0.09187301
3735877,0.09186419,3735877,0.09186419,3735877,0.09186419
194433,0.09184575,194433,0.09184575,194433,0.09184575
2490681,0.091798484,2490681,0.091798484,2490681,0.091798484
3337376,0.09176442,3337376,0.09176442,3337376,0.09176442
3227428,0.09174201,3227428,0.09174201,3227428,0.09174201
2769450,0.091633804,2769450,0.091633804,2769450,0.091633804
3272533,0.09160663,3272533,0.09160663,3272533,0.09160663
2876172,0.09159643,2876172,0.09159643,2876172,0.09159643
3496585,0.09154646,3496585,0.09154646,3496585,0.09154646
3522328,0.09152632,3522328,0.09152632,3522328,0.09152632
3359437,0.09151083,3359437,0.09151083,3359437,0.09151083
3118137,0.091496535,3118137,0.091496535,3118137,0.091496535
3389894,0.09148646,3389894,0.09148646,3389894,0.09148646
3170783,0.09136605,3170783,0.09136605,3170783,0.09136605
3778233,0.09135123,3778233,0.09135123,3778233,0.09135123
3733431,0.09129071,3733431,0.09129071,3733431,0.09129071
3348082,0.09126137,3348082,0.09126137,3348082,0.09126137
2637899,0.09119543,2637899,0.09119543,2637899,0.09119543
3371499,0.091114916,3371499,0.091114916,3371499,0.091114916
3113177,0.0911135,3113177,0.0911135,3113177,0.0911135
2824875,0.09110202,2824875,0.09110202,2824875,0.09110202
3162884,0.091066904,3162884,0.091066904,3162884,0.091066904
3358954,0.09105407,3358954,0.09105407,3358954,0.09105407
1971255,0.0910127,1971255,0.0910127,1971255,0.0910127
3632032,0.09087586,3632032,0.09087586,3632032,0.09087586
2429898,0.090808876,2429898,0.090808876,2429898,0.090808876
3383300,0.09078727,3383300,0.09078727,3383300,0.09078727
3113998,0.09074362,3113998,0.09074362,3113998,0.09074362
3744738,0.090672456,3744738,0.090672456,3744738,0.090672456
3179286,0.09059275,3179286,0.09059275,3179286,0.09059275
3221138,0.09059007,3221138,0.09059007,3221138,0.09059007
3250652,0.090546906,3250652,0.090546906,3250652,0.090546906
2902051,0.0905272,2902051,0.0905272,2902051,0.0905272
3420449,0.090515286,3420449,0.090515286,3420449,0.090515286
2740271,0.09050907,2740271,0.09050907,2740271,0.09050907
3385397,0.09047248,3385397,0.09047248,3385397,0.09047248
3733192,0.09044698,3733192,0.09044698,3733192,0.09044698
2840589,0.09044408,2840589,0.09044408,2840589,0.09044408
2963750,0.090430506,2963750,0.090430506,2963750,0.090430506
3259351,0.09040892,3259351,0.09040892,3259351,0.09040892
3890738,0.09040783,3890738,0.09040783,3890738,0.09040783
3816213,0.09031709,3816213,0.09031709,3816213,0.09031709
3442164,0.09026467,3442164,0.09026467,3442164,0.09026467
3490471,0.09026262,3490471,0.09026262,3490471,0.09026262
137249,0.09021496,137249,0.09021496,137249,0.09021496
3738259,0.090209804,3738259,0.090209804,3738259,0.090209804
3649545,0.09020135,3649545,0.09020135,3649545,0.09020135
3309319,0.090195715,3309319,0.090195715,3309319,0.090195715
2686420,0.09016643,2686420,0.09016643,2686420,0.09016643
3385320,0.09012893,3385320,0.09012893,3385320,0.09012893
1852294,0.090117596,1852294,0.090117596,1852294,0.090117596
3073886,0.09011332,3073886,0.09011332,3073886,0.09011332
3697234,0.09005995,3697234,0.09005995,3697234,0.09005995
3495475,0.090059236,3495475,0.090059236,3495475,0.090059236
3690671,0.09000522,3690671,0.09000522,3690671,0.09000522
2822147,0.089970626,2822147,0.089970626,2822147,0.089970626
3589485,0.08990322,3589485,0.08990322,3589485,0.08990322
3232562,0.089846924,3232562,0.089846924,3232562,0.089846924
3261597,0.089840755,3261597,0.089840755,3261597,0.089840755
3078858,0.089795314,3078858,0.089795314,3078858,0.089795314
3498646,0.08978818,3498646,0.08978818,3498646,0.08978818
3345876,0.08977698,3345876,0.08977698,3345876,0.08977698
3849848,0.089756764,3849848,0.089756764,3849848,0.089756764
3406277,0.089718685,3406277,0.089718685,3406277,0.089718685
3385316,0.08970878,3385316,0.08970878,3385316,0.08970878
1386726,0.08966696,1386726,0.08966696,1386726,0.08966696
3266188,0.08964699,3266188,0.08964699,3266188,0.08964699
2654541,0.08961862,2654541,0.08961862,2654541,0.08961862
3639078,0.08961007,3639078,0.08961007,3639078,0.08961007
3253694,0.08957644,3253694,0.08957644,3253694,0.08957644
3466860,0.08955942,3466860,0.08955942,3466860,0.08955942
3038235,0.0895125,3038235,0.0895125,3038235,0.0895125
3384631,0.08949745,3384631,0.08949745,3384631,0.08949745
3663148,0.08947656,3663148,0.08947656,3663148,0.08947656
2686695,0.089470655,2686695,0.089470655,2686695,0.089470655
2683441,0.08943472,2683441,0.08943472,2683441,0.08943472
2813535,0.08942671,2813535,0.08942671,2813535,0.08942671
3518705,0.08937795,3518705,0.08937795,3518705,0.08937795
3277469,0.08929018,3277469,0.08929018,3277469,0.08929018
3036811,0.089273736,3036811,0.089273736,3036811,0.089273736
2733993,0.089269966,2733993,0.089269966,2733993,0.089269966
3096988,0.08916417,3096988,0.08916417,3096988,0.08916417
3083049,0.08910073,3083049,0.08910073,3083049,0.08910073
2527497,0.08905876,2527497,0.08905876,2527497,0.08905876
2771986,0.0890583,2771986,0.0890583,2771986,0.0890583
3219999,0.08904699,3219999,0.08904699,3219999,0.08904699
2989115,0.08903556,2989115,0.08903556,2989115,0.08903556
3866668,0.08902357,3866668,0.08902357,3866668,0.08902357
2732776,0.088987276,2732776,0.088987276,2732776,0.088987276
2991647,0.08896896,2991647,0.08896896,2991647,0.08896896
3121095,0.08891413,3121095,0.08891413,3121095,0.08891413
3276782,0.08887381,3276782,0.08887381,3276782,0.08887381
3025935,0.08882751,3025935,0.08882751,3025935,0.08882751
1373626,0.088796444,1373626,0.088796444,1373626,0.088796444
3649285,0.08877645,3649285,0.08877645,3649285,0.08877645
2667617,0.08877035,2667617,0.08877035,2667617,0.08877035
2697592,0.08876753,2697592,0.08876753,2697592,0.08876753
3785391,0.08876209,3785391,0.08876209,3785391,0.08876209
3424780,0.08875173,3424780,0.08875173,3424780,0.08875173
3281022,0.08869048,3281022,0.08869048,3281022,0.08869048
2719730,0.08860441,2719730,0.08860441,2719730,0.08860441
2938490,0.08854918,2938490,0.08854918,2938490,0.08854918
3622375,0.08853882,3622375,0.08853882,3622375,0.08853882
3776212,0.08850864,3776212,0.08850864,3776212,0.08850864
3866318,0.08843583,3866318,0.08843583,3866318,0.08843583
3512883,0.088426895,3512883,0.088426895,3512883,0.088426895
3677011,0.088413015,3677011,0.088413015,3677011,0.088413015
3390432,0.088369146,3390432,0.088369146,3390432,0.088369146
3034940,0.08836114,3034940,0.08836114,3034940,0.08836114
