pmcid,score,pmcid,score,pmcid,score
2853497,0.0636544,2853497,0.0636544,2853497,0.0636544
2821386,0.06365438,2821386,0.06365438,2821386,0.06365438
2440744,0.06365106,2440744,0.06365106,2440744,0.06365106
2878357,0.06362814,2878357,0.06362814,2878357,0.06362814
3444313,0.06360688,3444313,0.06360688,3444313,0.06360688
3533152,0.063577965,3533152,0.063577965,3533152,0.063577965
2908871,0.06357181,2908871,0.06357181,2908871,0.06357181
2769368,0.06357064,2769368,0.06357064,2769368,0.06357064
3108775,0.063547775,3108775,0.063547775,3108775,0.063547775
3669567,0.06354726,3669567,0.06354726,3669567,0.06354726
2528206,0.06354523,2528206,0.06354523,2528206,0.06354523
3702703,0.06354037,3702703,0.06354037,3702703,0.06354037
2803987,0.06353389,2803987,0.06353389,2803987,0.06353389
115203,0.06353132,115203,0.06353132,115203,0.06353132
2546470,0.063520335,2546470,0.063520335,2546470,0.063520335
1475558,0.063513026,1475558,0.063513026,1475558,0.063513026
317472,0.06350295,317472,0.06350295,317472,0.06350295
3495769,0.06345669,3495769,0.06345669,3495769,0.06345669
3203411,0.06344918,3203411,0.06344918,3203411,0.06344918
3778797,0.0634157,3778797,0.0634157,3778797,0.0634157
2575563,0.063413545,2575563,0.063413545,2575563,0.063413545
3621635,0.06340442,3621635,0.06340442,3621635,0.06340442
3699153,0.06336276,3699153,0.06336276,3699153,0.06336276
3377400,0.0633622,3377400,0.0633622,3377400,0.0633622
1257651,0.06335232,1257651,0.06335232,1257651,0.06335232
3117630,0.0633511,3117630,0.0633511,3117630,0.0633511
3397348,0.06334929,3397348,0.06334929,3397348,0.06334929
2566980,0.06332681,2566980,0.06332681,2566980,0.06332681
3162795,0.06328807,3162795,0.06328807,3162795,0.06328807
2453776,0.06324653,2453776,0.06324653,2453776,0.06324653
3660726,0.06323987,3660726,0.06323987,3660726,0.06323987
3491339,0.06321097,3491339,0.06321097,3491339,0.06321097
1524788,0.06317012,1524788,0.06317012,1524788,0.06317012
3794984,0.063169554,3794984,0.063169554,3794984,0.063169554
3289597,0.06314096,3289597,0.06314096,3289597,0.06314096
3286337,0.063126676,3286337,0.063126676,3286337,0.063126676
3579014,0.06312547,3579014,0.06312547,3579014,0.06312547
3179762,0.063112564,3179762,0.063112564,3179762,0.063112564
2954990,0.06309939,2954990,0.06309939,2954990,0.06309939
2940743,0.06309643,2940743,0.06309643,2940743,0.06309643
3616064,0.06308874,3616064,0.06308874,3616064,0.06308874
3259313,0.063066386,3259313,0.063066386,3259313,0.063066386
3502264,0.06306418,3502264,0.06306418,3502264,0.06306418
3547745,0.06300458,3547745,0.06300458,3547745,0.06300458
2861009,0.06299282,2861009,0.06299282,2861009,0.06299282
3795717,0.062990315,3795717,0.062990315,3795717,0.062990315
3665172,0.06298144,3665172,0.06298144,3665172,0.06298144
2868875,0.06296312,2868875,0.06296312,2868875,0.06296312
2909430,0.06295525,2909430,0.06295525,2909430,0.06295525
3375113,0.0629302,3375113,0.0629302,3375113,0.0629302
3004591,0.062921524,3004591,0.062921524,3004591,0.062921524
3129533,0.062913015,3129533,0.062913015,3129533,0.062913015
3012236,0.06291243,3012236,0.06291243,3012236,0.06291243
2527784,0.06290632,2527784,0.06290632,2527784,0.06290632
3698174,0.06289035,3698174,0.06289035,3698174,0.06289035
169178,0.06288213,169178,0.06288213,169178,0.06288213
3198670,0.06288031,3198670,0.06288031,3198670,0.06288031
2941255,0.06287224,2941255,0.06287224,2941255,0.06287224
3057238,0.06286807,3057238,0.06286807,3057238,0.06286807
2848064,0.06284653,2848064,0.06284653,2848064,0.06284653
3654292,0.062823415,3654292,0.062823415,3654292,0.062823415
3247765,0.062809266,3247765,0.062809266,3247765,0.062809266
3875968,0.0628083,3875968,0.0628083,3875968,0.0628083
3667012,0.06279697,3667012,0.06279697,3667012,0.06279697
2842888,0.06277001,2842888,0.06277001,2842888,0.06277001
3177794,0.06274413,3177794,0.06274413,3177794,0.06274413
3806915,0.06273875,3806915,0.06273875,3806915,0.06273875
3371476,0.06273313,3371476,0.06273313,3371476,0.06273313
3125381,0.06273296,3125381,0.06273296,3125381,0.06273296
3662314,0.06271271,3662314,0.06271271,3662314,0.06271271
2074263,0.062709555,2074263,0.062709555,2074263,0.062709555
3838979,0.062702134,3838979,0.062702134,3838979,0.062702134
3365252,0.062680975,3365252,0.062680975,3365252,0.062680975
3541749,0.06267525,3541749,0.06267525,3541749,0.06267525
3250481,0.06266896,3250481,0.06266896,3250481,0.06266896
3423709,0.062658355,3423709,0.062658355,3423709,0.062658355
3362584,0.062655434,3362584,0.062655434,3362584,0.062655434
3419668,0.06261862,3419668,0.06261862,3419668,0.06261862
1431525,0.06261819,1431525,0.06261819,1431525,0.06261819
3424774,0.062605605,3424774,0.062605605,3424774,0.062605605
3786831,0.062593564,3786831,0.062593564,3786831,0.062593564
2771894,0.06257488,2771894,0.06257488,2771894,0.06257488
2615123,0.06256964,2615123,0.06256964,2615123,0.06256964
3074556,0.062530324,3074556,0.062530324,3074556,0.062530324
2517059,0.06252226,2517059,0.06252226,2517059,0.06252226
3424789,0.06252138,3424789,0.06252138,3424789,0.06252138
3014800,0.06251566,3014800,0.06251566,3014800,0.06251566
2686081,0.06248608,2686081,0.06248608,2686081,0.06248608
3409109,0.062475145,3409109,0.062475145,3409109,0.062475145
3526574,0.062472086,3526574,0.062472086,3526574,0.062472086
3549382,0.062471762,3549382,0.062471762,3549382,0.062471762
3649156,0.062428545,3649156,0.062428545,3649156,0.062428545
3047730,0.062426563,3047730,0.062426563,3047730,0.062426563
2170449,0.062421635,2170449,0.062421635,2170449,0.062421635
3583160,0.062392164,3583160,0.062392164,3583160,0.062392164
3223953,0.062373117,3223953,0.062373117,3223953,0.062373117
3632500,0.062370148,3632500,0.062370148,3632500,0.062370148
3433121,0.062365826,3433121,0.062365826,3433121,0.062365826
3254238,0.062346872,3254238,0.062346872,3254238,0.062346872
2745137,0.06224302,2745137,0.06224302,2745137,0.06224302
2774660,0.062239222,2774660,0.062239222,2774660,0.062239222
3819729,0.062234532,3819729,0.062234532,3819729,0.062234532
3477483,0.062234424,3477483,0.062234424,3477483,0.062234424
1925150,0.062198848,1925150,0.062198848,1925150,0.062198848
3289276,0.06218581,3289276,0.06218581,3289276,0.06218581
2731085,0.062183175,2731085,0.062183175,2731085,0.062183175
3548361,0.06210576,3548361,0.06210576,3548361,0.06210576
3134061,0.062102508,3134061,0.062102508,3134061,0.062102508
3306114,0.06206518,3306114,0.06206518,3306114,0.06206518
3626869,0.06202942,3626869,0.06202942,3626869,0.06202942
2684510,0.06201175,2684510,0.06201175,2684510,0.06201175
3573803,0.062009968,3573803,0.062009968,3573803,0.062009968
2268108,0.061989512,2268108,0.061989512,2268108,0.061989512
2443155,0.061960418,2443155,0.061960418,2443155,0.061960418
3114601,0.061959624,3114601,0.061959624,3114601,0.061959624
1257422,0.06194743,1257422,0.06194743,1257422,0.06194743
3624107,0.061940186,3624107,0.061940186,3624107,0.061940186
3603060,0.061936926,3603060,0.061936926,3603060,0.061936926
3663347,0.06192109,3663347,0.06192109,3663347,0.06192109
3423660,0.06190597,3423660,0.06190597,3423660,0.06190597
3446884,0.061903644,3446884,0.061903644,3446884,0.061903644
2823093,0.061869457,2823093,0.061869457,2823093,0.061869457
2734055,0.06184515,2734055,0.06184515,2734055,0.06184515
3638553,0.06184216,3638553,0.06184216,3638553,0.06184216
3667325,0.06179384,3667325,0.06179384,3667325,0.06179384
3001690,0.06178565,3001690,0.06178565,3001690,0.06178565
3263546,0.06178398,3263546,0.06178398,3263546,0.06178398
1940284,0.061778232,1940284,0.061778232,1940284,0.061778232
1175909,0.061765738,1175909,0.061765738,1175909,0.061765738
2760525,0.06176209,2760525,0.06176209,2760525,0.06176209
3279503,0.06175221,3279503,0.06175221,3279503,0.06175221
2908435,0.06174746,2908435,0.06174746,2908435,0.06174746
2933732,0.061744053,2933732,0.061744053,2933732,0.061744053
3420744,0.0617386,3420744,0.0617386,3420744,0.0617386
3555576,0.06173653,3555576,0.06173653,3555576,0.06173653
3521645,0.061717346,3521645,0.061717346,3521645,0.061717346
2993124,0.061708998,2993124,0.061708998,2993124,0.061708998
3811697,0.061696887,3811697,0.061696887,3811697,0.061696887
3737496,0.06168889,3737496,0.06168889,3737496,0.06168889
2859278,0.06167917,2859278,0.06167917,2859278,0.06167917
2702084,0.06166327,2702084,0.06166327,2702084,0.06166327
3401149,0.061661515,3401149,0.061661515,3401149,0.061661515
3741973,0.06165028,3741973,0.06165028,3741973,0.06165028
3341333,0.0616438,3341333,0.0616438,3341333,0.0616438
3030038,0.06162111,3030038,0.06162111,3030038,0.06162111
3171007,0.06160127,3171007,0.06160127,3171007,0.06160127
3512255,0.061558943,3512255,0.061558943,3512255,0.061558943
3459509,0.061558418,3459509,0.061558418,3459509,0.061558418
3234635,0.0615534,3234635,0.0615534,3234635,0.0615534
3862295,0.06154462,3862295,0.06154462,3862295,0.06154462
3207131,0.06154073,3207131,0.06154073,3207131,0.06154073
3513091,0.061530564,3513091,0.061530564,3513091,0.061530564
3742472,0.061524656,3742472,0.061524656,3742472,0.061524656
3591297,0.061510816,3591297,0.061510816,3591297,0.061510816
3510919,0.061493043,3510919,0.061493043,3510919,0.061493043
2640164,0.06148718,2640164,0.06148718,2640164,0.06148718
3099618,0.06148022,3099618,0.06148022,3099618,0.06148022
3087470,0.061468657,3087470,0.061468657,3087470,0.061468657
3078602,0.061455492,3078602,0.061455492,3078602,0.061455492
3533608,0.061451316,3533608,0.061451316,3533608,0.061451316
3849848,0.06144265,3849848,0.06144265,3849848,0.06144265
3047951,0.061424598,3047951,0.061424598,3047951,0.061424598
3741288,0.061413497,3741288,0.061413497,3741288,0.061413497
2716350,0.061385997,2716350,0.061385997,2716350,0.061385997
3505767,0.061379656,3505767,0.061379656,3505767,0.061379656
2974995,0.06136826,2974995,0.06136826,2974995,0.06136826
3583163,0.061351776,3583163,0.061351776,3583163,0.061351776
3783810,0.061349466,3783810,0.061349466,3783810,0.061349466
3184652,0.061328378,3184652,0.061328378,3184652,0.061328378
2350144,0.06132309,2350144,0.06132309,2350144,0.06132309
2432466,0.061305314,2432466,0.061305314,2432466,0.061305314
3835517,0.06130426,3835517,0.06130426,3835517,0.06130426
3723730,0.061271068,3723730,0.061271068,3723730,0.061271068
3524623,0.061270323,3524623,0.061270323,3524623,0.061270323
3766238,0.061263308,3766238,0.061263308,3766238,0.061263308
3343409,0.061245043,3343409,0.061245043,3343409,0.061245043
3481864,0.06122329,3481864,0.06122329,3481864,0.06122329
3852050,0.061207343,3852050,0.061207343,3852050,0.061207343
2923613,0.06118568,2923613,0.06118568,2923613,0.06118568
3173017,0.061174717,3173017,0.061174717,3173017,0.061174717
3435946,0.06116365,3435946,0.06116365,3435946,0.06116365
3719119,0.06114317,3719119,0.06114317,3719119,0.06114317
3512092,0.06105895,3512092,0.06105895,3512092,0.06105895
3565879,0.061053734,3565879,0.061053734,3565879,0.061053734
3504250,0.06100533,3504250,0.06100533,3504250,0.06100533
3848568,0.06099505,3848568,0.06099505,3848568,0.06099505
3758842,0.060958087,3758842,0.060958087,3758842,0.060958087
3692506,0.06095091,3692506,0.06095091,3692506,0.06095091
3118197,0.060940903,3118197,0.060940903,3118197,0.060940903
3529579,0.060938228,3529579,0.060938228,3529579,0.060938228
3151601,0.06090339,3151601,0.06090339,3151601,0.06090339
3088046,0.0608806,3088046,0.0608806,3088046,0.0608806
2940744,0.060848534,2940744,0.060848534,2940744,0.060848534
3418340,0.060831934,3418340,0.060831934,3418340,0.060831934
2929221,0.06081978,2929221,0.06081978,2929221,0.06081978
2789077,0.060804367,2789077,0.060804367,2789077,0.060804367
2575206,0.060783118,2575206,0.060783118,2575206,0.060783118
3162820,0.06076304,3162820,0.06076304,3162820,0.06076304
3399315,0.06075144,3399315,0.06075144,3399315,0.06075144
3724261,0.060724486,3724261,0.060724486,3724261,0.060724486
3827532,0.060722977,3827532,0.060722977,3827532,0.060722977
1796861,0.060702126,1796861,0.060702126,1796861,0.060702126
3245397,0.060698107,3245397,0.060698107,3245397,0.060698107
3495090,0.060692765,3495090,0.060692765,3495090,0.060692765
2690064,0.060682837,2690064,0.060682837,2690064,0.060682837
3420800,0.060675792,3420800,0.060675792,3420800,0.060675792
3638556,0.0606689,3638556,0.0606689,3638556,0.0606689
2768109,0.060662784,2768109,0.060662784,2768109,0.060662784
3723983,0.06060547,3723983,0.06060547,3723983,0.06060547
2582825,0.06060459,2582825,0.06060459,2582825,0.06060459
3410632,0.06060364,3410632,0.06060364,3410632,0.06060364
3098999,0.060599174,3098999,0.060599174,3098999,0.060599174
1796865,0.06059514,1796865,0.06059514,1796865,0.06059514
3777375,0.06059465,3777375,0.06059465,3777375,0.06059465
3791957,0.06057075,3791957,0.06057075,3791957,0.06057075
2581654,0.060562182,2581654,0.060562182,2581654,0.060562182
2694776,0.060541425,2694776,0.060541425,2694776,0.060541425
3576294,0.060538426,3576294,0.060538426,3576294,0.060538426
2900090,0.06050475,2900090,0.06050475,2900090,0.06050475
3750899,0.060478993,3750899,0.060478993,3750899,0.060478993
3867333,0.060476653,3867333,0.060476653,3867333,0.060476653
3499641,0.06045751,3499641,0.06045751,3499641,0.06045751
3103668,0.060446024,3103668,0.060446024,3103668,0.060446024
3560203,0.06039838,3560203,0.06039838,3560203,0.06039838
2164952,0.06038673,2164952,0.06038673,2164952,0.06038673
3888612,0.060384303,3888612,0.060384303,3888612,0.060384303
3332360,0.060378306,3332360,0.060378306,3332360,0.060378306
3812239,0.06037092,3812239,0.06037092,3812239,0.06037092
3327672,0.060345404,3327672,0.060345404,3327672,0.060345404
1173116,0.060331784,1173116,0.060331784,1173116,0.060331784
3717617,0.060331766,3717617,0.060331766,3717617,0.060331766
3161442,0.06033058,3161442,0.06033058,3161442,0.06033058
3565133,0.060328245,3565133,0.060328245,3565133,0.060328245
3713758,0.06032369,3713758,0.06032369,3713758,0.06032369
3785158,0.060290173,3785158,0.060290173,3785158,0.060290173
2887895,0.06029015,2887895,0.06029015,2887895,0.06029015
2749045,0.06027273,2749045,0.06027273,2749045,0.06027273
3714062,0.060259238,3714062,0.060259238,3714062,0.060259238
3662093,0.06025669,3662093,0.06025669,3662093,0.06025669
3424005,0.06025612,3424005,0.06025612,3424005,0.06025612
3177591,0.060222503,3177591,0.060222503,3177591,0.060222503
3799285,0.060208056,3799285,0.060208056,3799285,0.060208056
2601047,0.060190827,2601047,0.060190827,2601047,0.060190827
3303772,0.06018443,3303772,0.06018443,3303772,0.06018443
2778135,0.060175385,2778135,0.060175385,2778135,0.060175385
3560943,0.060140334,3560943,0.060140334,3560943,0.060140334
2862513,0.0601398,2862513,0.0601398,2862513,0.0601398
2219959,0.060101286,2219959,0.060101286,2219959,0.060101286
3019368,0.060088374,3019368,0.060088374,3019368,0.060088374
3498191,0.060085073,3498191,0.060085073,3498191,0.060085073
2881432,0.060078442,2881432,0.060078442,2881432,0.060078442
3314805,0.06006945,3314805,0.06006945,3314805,0.06006945
3551415,0.060057327,3551415,0.060057327,3551415,0.060057327
3792591,0.060049217,3792591,0.060049217,3792591,0.060049217
3607239,0.060047712,3607239,0.060047712,3607239,0.060047712
2885327,0.060046155,2885327,0.060046155,2885327,0.060046155
3087163,0.06002825,3087163,0.06002825,3087163,0.06002825
2909175,0.060020834,2909175,0.060020834,2909175,0.060020834
3884169,0.060017817,3884169,0.060017817,3884169,0.060017817
3522130,0.060003057,3522130,0.060003057,3522130,0.060003057
2546468,0.059999723,2546468,0.059999723,2546468,0.059999723
2772253,0.05998339,2772253,0.05998339,2772253,0.05998339
3141691,0.05997412,3141691,0.05997412,3141691,0.05997412
3827461,0.059969835,3827461,0.059969835,3827461,0.059969835
2682486,0.059917353,2682486,0.059917353,2682486,0.059917353
3134932,0.05991038,3134932,0.05991038,3134932,0.05991038
3152323,0.059906464,3152323,0.059906464,3152323,0.059906464
2809281,0.059902027,2809281,0.059902027,2809281,0.059902027
3234656,0.059892863,3234656,0.059892863,3234656,0.059892863
3395333,0.059889417,3395333,0.059889417,3395333,0.059889417
2861643,0.05982318,2861643,0.05982318,2861643,0.05982318
3087249,0.05981998,3087249,0.05981998,3087249,0.05981998
3094002,0.05977097,3094002,0.05977097,3094002,0.05977097
3674472,0.059758727,3674472,0.059758727,3674472,0.059758727
2107009,0.059758224,2107009,0.059758224,2107009,0.059758224
3666889,0.059737507,3666889,0.059737507,3666889,0.059737507
3539522,0.059710722,3539522,0.059710722,3539522,0.059710722
3841675,0.059702296,3841675,0.059702296,3841675,0.059702296
2650972,0.059688743,2650972,0.059688743,2650972,0.059688743
3878513,0.05967661,3878513,0.05967661,3878513,0.05967661
3532725,0.05966505,3532725,0.05966505,3532725,0.05966505
3767583,0.059615627,3767583,0.059615627,3767583,0.059615627
2944328,0.05961069,2944328,0.05961069,2944328,0.05961069
2938504,0.05960396,2938504,0.05960396,2938504,0.05960396
3544252,0.059599843,3544252,0.059599843,3544252,0.059599843
1931585,0.0595945,1931585,0.0595945,1931585,0.0595945
3148996,0.059585888,3148996,0.059585888,3148996,0.059585888
3333805,0.059584737,3333805,0.059584737,3333805,0.059584737
3135503,0.059530377,3135503,0.059530377,3135503,0.059530377
3282101,0.059503857,3282101,0.059503857,3282101,0.059503857
1464141,0.059497423,1464141,0.059497423,1464141,0.059497423
1559608,0.059482235,1559608,0.059482235,1559608,0.059482235
3280928,0.05947292,3280928,0.05947292,3280928,0.05947292
2702306,0.059469655,2702306,0.059469655,2702306,0.059469655
3740662,0.059469346,3740662,0.059469346,3740662,0.059469346
3052193,0.059466116,3052193,0.059466116,3052193,0.059466116
2916000,0.059455168,2916000,0.059455168,2916000,0.059455168
3090365,0.059436817,3090365,0.059436817,3090365,0.059436817
2628175,0.059421305,2628175,0.059421305,2628175,0.059421305
3052291,0.059418816,3052291,0.059418816,3052291,0.059418816
2740017,0.05940606,2740017,0.05940606,2740017,0.05940606
3401837,0.0593788,3401837,0.0593788,3401837,0.0593788
2699202,0.059371974,2699202,0.059371974,2699202,0.059371974
3618463,0.05936674,3618463,0.05936674,3618463,0.05936674
2931126,0.0593652,2931126,0.0593652,2931126,0.0593652
3253047,0.05935604,3253047,0.05935604,3253047,0.05935604
3886056,0.05935539,3886056,0.05935539,3886056,0.05935539
3086150,0.059283435,3086150,0.059283435,3086150,0.059283435
3358676,0.059260357,3358676,0.059260357,3358676,0.059260357
3386343,0.05925464,3386343,0.05925464,3386343,0.05925464
3700478,0.059228975,3700478,0.059228975,3700478,0.059228975
3198116,0.05922606,3198116,0.05922606,3198116,0.05922606
3373077,0.05922151,3373077,0.05922151,3373077,0.05922151
3675287,0.05915803,3675287,0.05915803,3675287,0.05915803
3180819,0.059148382,3180819,0.059148382,3180819,0.059148382
2769403,0.05913504,2769403,0.05913504,2769403,0.05913504
2972612,0.059123177,2972612,0.059123177,2972612,0.059123177
3230405,0.059121884,3230405,0.059121884,3230405,0.059121884
2831896,0.05911476,2831896,0.05911476,2831896,0.05911476
2787270,0.059102673,2787270,0.059102673,2787270,0.059102673
3099001,0.059086185,3099001,0.059086185,3099001,0.059086185
3533459,0.05908117,3533459,0.05908117,3533459,0.05908117
1559682,0.05904773,1559682,0.05904773,1559682,0.05904773
3065493,0.059046514,3065493,0.059046514,3065493,0.059046514
3340954,0.059028253,3340954,0.059028253,3340954,0.059028253
3877451,0.058998317,3877451,0.058998317,3877451,0.058998317
3087677,0.058990773,3087677,0.058990773,3087677,0.058990773
2982829,0.05897507,2982829,0.05897507,2982829,0.05897507
2918785,0.058965962,2918785,0.058965962,2918785,0.058965962
3420799,0.05895995,3420799,0.05895995,3420799,0.05895995
3850265,0.058953013,3850265,0.058953013,3850265,0.058953013
3433566,0.05894391,3433566,0.05894391,3433566,0.05894391
3858865,0.058936223,3858865,0.058936223,3858865,0.058936223
3030032,0.058921777,3030032,0.058921777,3030032,0.058921777
3814528,0.05892012,3814528,0.05892012,3814528,0.05892012
3781223,0.058908034,3781223,0.058908034,3781223,0.058908034
3561678,0.058905404,3561678,0.058905404,3561678,0.058905404
2816711,0.058894392,2816711,0.058894392,2816711,0.058894392
2888329,0.058886155,2888329,0.058886155,2888329,0.058886155
3375793,0.05888508,3375793,0.05888508,3375793,0.05888508
3236157,0.058880705,3236157,0.058880705,3236157,0.058880705
3639802,0.058864947,3639802,0.058864947,3639802,0.058864947
1064854,0.058863126,1064854,0.058863126,1064854,0.058863126
3114794,0.05884953,3114794,0.05884953,3114794,0.05884953
2933896,0.058830682,2933896,0.058830682,2933896,0.058830682
1564284,0.058829978,1564284,0.058829978,1564284,0.058829978
2659488,0.058813978,2659488,0.058813978,2659488,0.058813978
2814377,0.058813285,2814377,0.058813285,2814377,0.058813285
3581117,0.05880652,3581117,0.05880652,3581117,0.05880652
3844859,0.05878704,3844859,0.05878704,3844859,0.05878704
3654241,0.058775757,3654241,0.058775757,3654241,0.058775757
3004490,0.058772758,3004490,0.058772758,3004490,0.058772758
3889310,0.05874809,3889310,0.05874809,3889310,0.05874809
3294360,0.05874618,3294360,0.05874618,3294360,0.05874618
3756130,0.058726765,3756130,0.058726765,3756130,0.058726765
3776284,0.058723528,3776284,0.058723528,3776284,0.058723528
3797557,0.05871667,3797557,0.05871667,3797557,0.05871667
1502153,0.058703873,1502153,0.058703873,1502153,0.058703873
1971255,0.0587012,1971255,0.0587012,1971255,0.0587012
3457858,0.058673568,3457858,0.058673568,3457858,0.058673568
3560563,0.058665384,3560563,0.058665384,3560563,0.058665384
3354405,0.058662757,3354405,0.058662757,3354405,0.058662757
3707411,0.058661252,3707411,0.058661252,3707411,0.058661252
3068586,0.058638826,3068586,0.058638826,3068586,0.058638826
3309319,0.058638,3309319,0.058638,3309319,0.058638
3548374,0.058626026,3548374,0.058626026,3548374,0.058626026
2784897,0.058619067,2784897,0.058619067,2784897,0.058619067
2736536,0.05860681,2736536,0.05860681,2736536,0.05860681
3162536,0.058601335,3162536,0.058601335,3162536,0.058601335
3076426,0.058572527,3076426,0.058572527,3076426,0.058572527
2366049,0.05855351,2366049,0.05855351,2366049,0.05855351
2769460,0.058546953,2769460,0.058546953,2769460,0.058546953
3459166,0.058538593,3459166,0.058538593,3459166,0.058538593
3290976,0.05851682,3290976,0.05851682,3290976,0.05851682
3459741,0.058516443,3459741,0.058516443,3459741,0.058516443
3109763,0.058507163,3109763,0.058507163,3109763,0.058507163
343279,0.058504518,343279,0.058504518,343279,0.058504518
3482563,0.058499206,3482563,0.058499206,3482563,0.058499206
2919521,0.058479447,2919521,0.058479447,2919521,0.058479447
3724136,0.058461186,3724136,0.058461186,3724136,0.058461186
2728221,0.05841708,2728221,0.05841708,2728221,0.05841708
2782317,0.058416497,2782317,0.058416497,2782317,0.058416497
3518251,0.05840807,3518251,0.05840807,3518251,0.05840807
2790738,0.05840789,2790738,0.05840789,2790738,0.05840789
3366531,0.058403846,3366531,0.058403846,3366531,0.058403846
3403162,0.058402084,3403162,0.058402084,3403162,0.058402084
2775523,0.058399696,2775523,0.058399696,2775523,0.058399696
3633297,0.058390245,3633297,0.058390245,3633297,0.058390245
2845584,0.058362454,2845584,0.058362454,2845584,0.058362454
1177931,0.058353186,1177931,0.058353186,1177931,0.058353186
3639184,0.058349464,3639184,0.058349464,3639184,0.058349464
3112085,0.058346156,3112085,0.058346156,3112085,0.058346156
3132932,0.058335345,3132932,0.058335345,3132932,0.058335345
3214490,0.058305632,3214490,0.058305632,3214490,0.058305632
3650303,0.058301143,3650303,0.058301143,3650303,0.058301143
2822146,0.058298275,2822146,0.058298275,2822146,0.058298275
3349544,0.058295034,3349544,0.058295034,3349544,0.058295034
3640228,0.058293484,3640228,0.058293484,3640228,0.058293484
1802750,0.058290016,1802750,0.058290016,1802750,0.058290016
2861675,0.05828906,2861675,0.05828906,2861675,0.05828906
3440923,0.058281835,3440923,0.058281835,3440923,0.058281835
2526427,0.058264367,2526427,0.058264367,2526427,0.058264367
3299165,0.058255702,3299165,0.058255702,3299165,0.058255702
3883088,0.05825569,3883088,0.05825569,3883088,0.05825569
3341745,0.05824643,3341745,0.05824643,3341745,0.05824643
3546189,0.058231685,3546189,0.058231685,3546189,0.058231685
3486932,0.058227073,3486932,0.058227073,3486932,0.058227073
2887168,0.05821055,2887168,0.05821055,2887168,0.05821055
3643343,0.058209274,3643343,0.058209274,3643343,0.058209274
3539883,0.05819622,3539883,0.05819622,3539883,0.05819622
3281022,0.058158353,3281022,0.058158353,3281022,0.058158353
3630937,0.058153775,3630937,0.058153775,3630937,0.058153775
2687695,0.058136623,2687695,0.058136623,2687695,0.058136623
3669720,0.058126662,3669720,0.058126662,3669720,0.058126662
3777451,0.05809922,3777451,0.05809922,3777451,0.05809922
2681119,0.058097906,2681119,0.058097906,2681119,0.058097906
3309019,0.058097333,3309019,0.058097333,3309019,0.058097333
3305969,0.058076892,3305969,0.058076892,3305969,0.058076892
2804728,0.05806956,2804728,0.05806956,2804728,0.05806956
3741978,0.05804549,3741978,0.05804549,3741978,0.05804549
3033063,0.05803328,3033063,0.05803328,3033063,0.05803328
3608973,0.058018234,3608973,0.058018234,3608973,0.058018234
3359167,0.05800497,3359167,0.05800497,3359167,0.05800497
1887528,0.058002893,1887528,0.058002893,1887528,0.058002893
3519274,0.057997204,3519274,0.057997204,3519274,0.057997204
2900080,0.05798402,2900080,0.05798402,2900080,0.05798402
3487958,0.057980917,3487958,0.057980917,3487958,0.057980917
3626904,0.057973687,3626904,0.057973687,3626904,0.057973687
3651988,0.05796729,3651988,0.05796729,3651988,0.05796729
3469802,0.05794482,3469802,0.05794482,3469802,0.05794482
2693868,0.05794103,2693868,0.05794103,2693868,0.05794103
3647711,0.057934366,3647711,0.057934366,3647711,0.057934366
3686605,0.057932325,3686605,0.057932325,3686605,0.057932325
1180834,0.05792275,1180834,0.05792275,1180834,0.05792275
3483657,0.057922386,3483657,0.057922386,3483657,0.057922386
2687639,0.05791895,2687639,0.05791895,2687639,0.05791895
3503476,0.057917327,3503476,0.057917327,3503476,0.057917327
2924526,0.057914604,2924526,0.057914604,2924526,0.057914604
3276779,0.0579041,3276779,0.0579041,3276779,0.0579041
3701621,0.057892796,3701621,0.057892796,3701621,0.057892796
3180075,0.057877257,3180075,0.057877257,3180075,0.057877257
2129137,0.057875372,2129137,0.057875372,2129137,0.057875372
3741471,0.05787248,3741471,0.05787248,3741471,0.05787248
1808062,0.057869807,1808062,0.057869807,1808062,0.057869807
2874680,0.05786776,2874680,0.05786776,2874680,0.05786776
3579408,0.05786732,3579408,0.05786732,3579408,0.05786732
3849049,0.057859156,3849049,0.057859156,3849049,0.057859156
3771270,0.057852257,3771270,0.057852257,3771270,0.057852257
2092422,0.05784772,2092422,0.05784772,2092422,0.05784772
3658246,0.05784311,3658246,0.05784311,3658246,0.05784311
2810601,0.05780884,2810601,0.05780884,2810601,0.05780884
3637105,0.057805557,3637105,0.057805557,3637105,0.057805557
3606126,0.05778615,3606126,0.05778615,3606126,0.05778615
3819801,0.05777129,3819801,0.05777129,3819801,0.05777129
3060309,0.05774531,3060309,0.05774531,3060309,0.05774531
2721942,0.057738543,2721942,0.057738543,2721942,0.057738543
3465871,0.057721842,3465871,0.057721842,3465871,0.057721842
2903525,0.05772063,2903525,0.05772063,2903525,0.05772063
3484318,0.057693023,3484318,0.057693023,3484318,0.057693023
2577631,0.057692233,2577631,0.057692233,2577631,0.057692233
3002375,0.057691842,3002375,0.057691842,3002375,0.057691842
2941042,0.05766939,2941042,0.05766939,2941042,0.05766939
3572052,0.057663333,3572052,0.057663333,3572052,0.057663333
3087988,0.057644077,3087988,0.057644077,3087988,0.057644077
2872643,0.05762748,2872643,0.05762748,2872643,0.05762748
2212861,0.057615723,2212861,0.057615723,2212861,0.057615723
