pmcid	score
2640409	0.15323015
3271472	0.15317746
3855244	0.15315801
3557185	0.15313765
3087430	0.15310052
3655452	0.15309407
3864400	0.15308078
3227428	0.15306903
3638278	0.15306844
3352065	0.15303628
3670530	0.1530224
2806398	0.15302116
3269978	0.1530173
3097588	0.15300761
3030042	0.1529659
3583160	0.15293379
3140077	0.15285002
2799961	0.15284555
2840602	0.15282676
2414822	0.15281124
2896582	0.15278563
3403367	0.15264072
3444913	0.15263699
3088390	0.15263356
2685044	0.15261343
3413832	0.15255618
3215995	0.15249315
3618925	0.15249157
3762173	0.15242882
3236146	0.15241776
2936927	0.15241219
2686715	0.15241064
3309454	0.15240766
2876172	0.15237814
2277429	0.15230714
3825926	0.15228601
3298780	0.15226892
3571609	0.15226403
3299954	0.1522603
2639721	0.15224735
3717529	0.15223289
2688588	0.15222174
3582858	0.15219617
3617546	0.15216579
3788190	0.15214856
3347491	0.15214732
3464466	0.15214624
3616979	0.15211996
3130466	0.15210572
3407002	0.15210298
3081448	0.15207787
3169498	0.15204284
3782346	0.15203907
3716030	0.15201008
2729302	0.15195039
3667008	0.15191424
2776372	0.15180239
2833776	0.15179773
3841278	0.15178588
3406274	0.15177971
3047893	0.15177405
3128041	0.15174367
3395409	0.15170938
1971265	0.15167905
3350289	0.15167041
3518715	0.1516511
3375713	0.15164898
2740182	0.15162356
2797382	0.15158232
3837720	0.15157
2581654	0.15156166
3542930	0.15155542
3435508	0.1515262
3531528	0.15147053
3599538	0.1514385
2748271	0.15139875
3683169	0.15139416
2990464	0.151372
3476012	0.15135886
2740316	0.15135789
2918825	0.15133646
3002374	0.15133047
3880742	0.15132222
3419663	0.151305
3542887	0.1512883
3543720	0.15127015
3472540	0.15124099
2992187	0.151221
2627994	0.1512085
3194780	0.15119262
3649148	0.15118721
3784930	0.15115294
3390214	0.15113837
3611058	0.1511291
3155693	0.15111206
2907399	0.1511105
2186339	0.15109874
3882928	0.15108141
3786656	0.15105928
2737754	0.15104884
3728613	0.15103774
3543180	0.15102951
2740172	0.15097788
2831203	0.15096633
419380	0.15096073
3666368	0.15086024
3212604	0.15085612
2933468	0.15084504
2721535	0.15083574
3003678	0.15079375
2654867	0.15071844
2687742	0.15070444
2361563	0.15062228
2769446	0.15059249
2987955	0.1505752
3180599	0.1505694
3161475	0.15056913
2966986	0.15056191
3354466	0.15051796
3535134	0.15050635
3766327	0.15047866
3596056	0.15046792
2812738	0.15045713
2244618	0.15045659
2714572	0.15045564
2852806	0.1504536
3585698	0.15040097
3168459	0.15034659
1634852	0.15033694
3439305	0.150319
3858807	0.15030727
3440482	0.15025212
2629690	0.15024452
3580936	0.15007462
3702548	0.15000406
3533608	0.14998192
2778823	0.14992563
3847353	0.14988813
2737196	0.14987564
3039607	0.14986396
2974992	0.14985707
1343569	0.14983734
3569969	0.14982978
3678816	0.14981943
2929215	0.14981931
3327634	0.14978132
3880723	0.14976391
2613589	0.14972979
2767138	0.14972813
3802125	0.14971471
3562058	0.14970876
2850859	0.14969806
3052620	0.14969288
3544320	0.1496662
2964801	0.14966577
3656678	0.14966099
3027454	0.14964363
3741913	0.14961375
3722006	0.1495962
2691517	0.14957313
2850863	0.14956084
3596663	0.14948462
3553161	0.14948161
3414837	0.14947972
3549582	0.14945292
2527426	0.14939311
3019338	0.14936784
3200155	0.14934704
2852748	0.14931957
3659885	0.1493067
3608321	0.14926277
3666332	0.14924195
2732131	0.14923888
3588394	0.14923069
3735991	0.14921005
3117693	0.14920248
2769310	0.14918572
3248587	0.1491797
3433013	0.14914857
3775225	0.14913337
3109831	0.14913334
2222237	0.14904709
2259431	0.14900313
3199233	0.14892793
2700584	0.14891014
3738323	0.14890619
113745	0.1489002
3785345	0.14889944
1526717	0.14886998
3653514	0.14882381
3745698	0.1488183
2892670	0.14880942
2908674	0.14879182
3465001	0.14876822
3277063	0.14876471
2639563	0.14874509
3883204	0.14874263
3779390	0.14873703
3123513	0.14873031
2783064	0.14871997
3590570	0.1487024
3680613	0.14868778
2803902	0.14861427
3468355	0.14858736
2729419	0.14858283
3031187	0.14857331
2990901	0.14856617
2737761	0.14851852
2892497	0.14850418
3291708	0.14848313
3674474	0.1484772
1618827	0.14846145
3195806	0.14844543
2738866	0.148438
3502875	0.14839464
2814806	0.14838451
3800419	0.14837383
2892586	0.14836964
2543003	0.14836016
3847583	0.14828435
3649217	0.14826825
3117824	0.14816439
2740109	0.1481642
3179762	0.14814274
3200327	0.14810698
3544670	0.14808771
3806786	0.14808297
2940257	0.14807671
3227226	0.14804845
2762955	0.14803554
2847812	0.14799806
3474968	0.14797613
3384835	0.1479256
3215646	0.1478556
3279506	0.14785431
3540644	0.14783567
3784095	0.14781927
3813461	0.14781307
1459269	0.14778909
2672249	0.14775868
3542892	0.14769407
3572695	0.14765742
2741443	0.14762382
2784292	0.14761
3099090	0.1475952
3853397	0.14759155
2984407	0.14757329
3893529	0.14756824
3666926	0.14756499
3830318	0.14751849
3625550	0.1475157
3639225	0.14739738
3056631	0.14738476
2572606	0.14734468
3637401	0.14734267
3421971	0.14731796
3318852	0.14727452
3223529	0.14723398
3717099	0.14722045
3063928	0.14717197
2607261	0.14716178
3588621	0.14706403
3665124	0.14705281
3420725	0.14703211
2740015	0.14696424
3798364	0.14694604
3466843	0.14693433
3420375	0.14688691
3546435	0.14688665
3601818	0.14688206
2565667	0.14687154
2494540	0.14686798
3347913	0.14686677
2700561	0.14685066
2740271	0.14680351
3843512	0.14678887
3888001	0.14673607
3187738	0.1467263
3158560	0.14672041
2980725	0.1467033
3619046	0.1466751
3020791	0.14664932
2813070	0.14663082
3004514	0.14662683
2211302	0.14662226
2766900	0.146622
3506972	0.14661658
3302714	0.1465881
3447652	0.14658271
2740174	0.14653672
3483577	0.14647946
3808793	0.14646167
2923795	0.14644252
3813776	0.14642149
61035	0.14639927
2726500	0.14639905
3591297	0.14639169
3724137	0.14635623
3120752	0.1463289
3251624	0.14632219
2732104	0.14632013
3750226	0.14630738
2726501	0.14629585
3829227	0.14628395
3884863	0.146244
3843310	0.14621495
3590700	0.1461966
3809224	0.14614898
3594693	0.14614818
3015896	0.14613786
3304262	0.14612158
1112595	0.14610812
3875973	0.14610699
3341635	0.14610286
3053927	0.14609683
3407696	0.14607531
3141320	0.14605017
3272873	0.14599927
3424676	0.14598374
3874663	0.14596617
3178521	0.14594075
2613894	0.14589322
2632988	0.145893
3699154	0.14583415
1808067	0.14582798
3030043	0.14582594
3508855	0.14579341
3765128	0.14579035
2603042	0.14577581
2726498	0.14577241
3097581	0.1457719
3439985	0.14572588
1513152	0.14570071
3328892	0.1456378
2797112	0.14563216
1550411	0.14562225
3876013	0.14560498
3830323	0.14559945
2922325	0.14559872
2988176	0.1455736
3862719	0.14555624
3878623	0.1454352
2984298	0.1454309
3016819	0.14542046
3554733	0.14538601
3390102	0.14538419
3064863	0.14537647
2651898	0.14534682
2970786	0.14534427
3674744	0.14526463
3227363	0.14523457
3444313	0.14522554
3030027	0.14522311
3352062	0.1452102
3875015	0.14520898
3214307	0.14519735
3542894	0.14519697
3477658	0.1451966
3789394	0.14519566
3602200	0.1451543
2873453	0.14514312
3796396	0.14514157
3385264	0.14509475
2906497	0.1450946
3789899	0.14507172
3700815	0.14500873
3804823	0.14497612
3183636	0.144973
2778463	0.14497104
3640972	0.14495786
3284745	0.14490683
3690671	0.1448963
2876699	0.14485322
3667282	0.14484686
2892763	0.14484629
2900754	0.14481057
3701397	0.14475845
3870447	0.14473261
2672265	0.14471033
3385502	0.14468174
3097598	0.1446733
3734606	0.14462373
1435899	0.14461689
3746440	0.14461493
2922876	0.1445672
3533459	0.14452684
3403125	0.1444667
3785339	0.14445618
3833636	0.14442168
3145901	0.14440604
2672442	0.14439368
3556772	0.14438939
2749011	0.14437522
3635648	0.14436993
3539053	0.14435661
3031185	0.14433816
3573361	0.14422931
3240924	0.14419003
2630954	0.14416297
2740325	0.14415218
3830271	0.14413139
3298220	0.14411984
3342021	0.14409487
3570032	0.14409184
3639886	0.14402255
3095265	0.14399853
3746438	0.143987
3348087	0.14397648
3277335	0.14397213
3049121	0.14395393
2646693	0.14393766
2117003	0.14390013
3297526	0.14387433
3135508	0.14378965
3713602	0.14376174
1934909	0.1437524
2827106	0.14374398
3141479	0.14374055
2892615	0.14370315
3227724	0.14369334
3815018	0.1436402
2628341	0.14363292
3199072	0.14362916
3170813	0.14361696
1852906	0.14359832
3192516	0.14359015
3227160	0.14357507
2783047	0.14356242
3425049	0.14351062
2626649	0.14349043
2950920	0.14347632
3132331	0.14346789
3015465	0.14346601
3639802	0.143449
3239171	0.1434451
3457858	0.14340304
3838988	0.14336126
2909162	0.14331529
3525043	0.14329766
3015759	0.14327312
3713559	0.14324254
2365968	0.14322639
3884599	0.14322613
3113177	0.14321084
3309320	0.14316587
1464140	0.14314969
2687681	0.14314511
2532955	0.14314298
3765831	0.14311321
3793460	0.14311291
3198187	0.14306943
2709968	0.14306758
3238331	0.1430629
3655519	0.14305991
2945326	0.14305459
3571903	0.14304811
3546211	0.14304058
3806160	0.1429929
3284669	0.14292997
3282456	0.14291382
3443661	0.14291228
3099190	0.14290752
3299187	0.1428948
2726470	0.14286293
3669561	0.14283924
1325039	0.14279674
3009545	0.14277604
3015715	0.14277494
3800672	0.14270538
3038616	0.1426806
3604615	0.14267947
3350117	0.14266834
3505509	0.14266133
3461616	0.14261232
3130682	0.14259845
3100269	0.1425981
3015944	0.14259464
3064649	0.14259313
3443668	0.1425171
3555380	0.14251204
3572682	0.14249279
3663595	0.14247338
3687640	0.14246237
2580000	0.14243728
2783161	0.14232478
3492965	0.14231855
3852629	0.14230126
3573786	0.14225626
3431052	0.14220753
2825131	0.14216056
2908645	0.142119
2974999	0.14211223
3783813	0.14205284
2693774	0.14204171
3019368	0.14203104
3474237	0.14201722
2656305	0.14201178
3696274	0.1419994
2726538	0.141973
3821277	0.14195712
3113913	0.1419543
1097736	0.14194678
1931600	0.14185727
3470946	0.14184317
2225420	0.1418337
3023038	0.14183065
3389875	0.14180434
3517187	0.14174959
3716997	0.14170083
2887895	0.14169309
3579993	0.14167982
3018402	0.14165479
3562643	0.14165097
3874838	0.14161982
2672230	0.14161912
3600228	0.14160882
3534252	0.1415919
3108757	0.14158732
3253678	0.1415639
3789906	0.1414779
2728609	0.14147663
3088527	0.14144374
2700593	0.1414414
3546191	0.1414203
2861818	0.14139898
3074291	0.14138131
3830152	0.14138117
1906865	0.14137799
3265521	0.14137107
3611918	0.14135979
3677018	0.14133064
3371944	0.14132674
3777312	0.14130828
343279	0.14130358
3754399	0.14125873
3658221	0.14122775
3129759	0.14119518
2827084	0.14117533
3422109	0.14112225
2783080	0.14107342
1824731	0.14107062
3183319	0.14104028
3833342	0.141037
3851542	0.14098626
3342549	0.14098349
3486788	0.14094405
1472708	0.14091676
2937212	0.14091659
3556420	0.14091218
3553047	0.14088532
3311090	0.14079955
3616039	0.14079304
3598820	0.1407873
3764366	0.14072932
3304626	0.14072816
2769399	0.14071372
3637811	0.14067991
3864880	0.14067708
3352103	0.14067625
3081355	0.14067176
3335608	0.14063703
3345141	0.14062671
2740013	0.14062369
3162536	0.14059962
3671823	0.140585
3842688	0.14058091
3558450	0.1405678
3512262	0.14051206
3342739	0.14050713
3465920	0.14047535
3670525	0.14046301
3150268	0.14043538
3833799	0.14041853
3787641	0.14040786
2672241	0.14038783
3530329	0.14036687
3015981	0.14033733
3260251	0.14032632
3279508	0.14027762
3821125	0.14025709
3265991	0.14025043
2246010	0.14020482
3657224	0.1401819
3711723	0.14017463
2553649	0.14016157
3169496	0.1401483
2984466	0.14010923
2938501	0.14008866
1829162	0.14008842
2631458	0.1400836
3499780	0.14005761
3663812	0.14004175
3267069	0.1400255
3764698	0.14002368
3751227	0.1400198
3148886	0.14001557
2787188	0.13998137
1262735	0.1399621
2798987	0.13992883
2878678	0.13992831
3161236	0.13992286
3199095	0.13989411
3825967	0.13985126
2827478	0.13983585
3015230	0.13981646
2846353	0.13977025
3586573	0.13976622
3369671	0.13974322
2716448	0.1397182
2940086	0.13971409
2892672	0.13971323
3426826	0.1397132
3335711	0.13969788
2762184	0.13967614
3206864	0.13966228
3371954	0.1396533
3443655	0.13963683
3118541	0.13962203
3745270	0.13962145
3471412	0.1395809
3123294	0.13956773
3216903	0.13954249
3623573	0.13942711
3075173	0.13938095
3579994	0.13934068
2904793	0.13933836
1289282	0.13932621
3162710	0.13932073
3017683	0.13931672
3492121	0.13931507
2855663	0.13928232
3658340	0.1392347
2938506	0.13921812
2799006	0.13921158
3245497	0.13913478
3573785	0.13913286
3253694	0.13907772
3652708	0.13905868
3890466	0.13905066
3262987	0.13904466
2797493	0.13903713
3735877	0.13902381
2323473	0.13899574
2700591	0.13899031
324410	0.13893831
3096297	0.13892871
2627812	0.13885757
2596112	0.13882855
3879220	0.13882072
3825982	0.13881847
1887528	0.13880572
2851121	0.13878205
3222261	0.13878171
3207234	0.1387781
3266655	0.13875382
3704060	0.13873024
3893583	0.13867381
3110290	0.13866992
3517370	0.13862744
3657428	0.13860561
3343686	0.13858044
3156762	0.13854958
2803896	0.13848425
3589852	0.13846742
2737765	0.13846211
3420418	0.13845675
3224508	0.13843289
3120665	0.13843241
3681112	0.13840212
3101754	0.13835984
2799007	0.13835835
2567296	0.13831775
1977474	0.13825722
3676995	0.13824415
2699821	0.13823307
3635627	0.13823137
3215367	0.1382301
3350049	0.13820438
3168801	0.13816689
2803837	0.13804924
3254238	0.13804097
3525316	0.13803992
3591564	0.13803023
3046006	0.13799097
3530728	0.13792877
2686843	0.13791196
3562163	0.1378828
2769404	0.13787788
3741471	0.13785979
2797594	0.13785152
3113866	0.13784401
3863679	0.13784231
3785041	0.13780941
3277481	0.1378086
3811804	0.13780443
3511937	0.13780314
1634849	0.13774028
2995940	0.13772844
3694008	0.13771507
1716166	0.13770391
2822141	0.13769735
3564269	0.13767835
2740332	0.13765761
3226577	0.13764594
2559826	0.13764514
1852901	0.13761872
2813527	0.13755757
2880967	0.13750999
2916002	0.13750303
3787619	0.13747743
3094313	0.13743925
3714027	0.1374391
2976514	0.137439
1550245	0.13742742
3532912	0.13742368
2767137	0.13741705
2627183	0.13738197
2908797	0.13736965
2824935	0.13736716
3253770	0.13736697
3846101	0.13736463
3730183	0.13736172
2794284	0.13735017
3877957	0.13734291
3500003	0.13734181
2948674	0.13728903
2946615	0.13727824
2726549	0.1372701
3858201	0.13724358
2713849	0.13722625
1550723	0.13721128
2909175	0.13720597
3618043	0.13717675
3062807	0.13717392
3619700	0.1371652
3575664	0.13712285
1824744	0.13712125
3027451	0.1371173
3492044	0.13706878
1906781	0.1370683
3728876	0.1370453
3655492	0.13703641
2931374	0.13699192
1569821	0.13692021
3502812	0.1368927
3015861	0.13687626
2936392	0.1368699
2376102	0.13680199
2064919	0.1367834
3030038	0.13675861
3200093	0.13674295
2809463	0.13669801
2795733	0.1366894
3189474	0.1366393
2700073	0.13662389
3741288	0.1366166
3088394	0.13660866
3664483	0.13657826
3745915	0.13656053
3261608	0.13655153
2784782	0.13654417
3833497	0.13653296
1636035	0.13652395
3140881	0.13651541
3549590	0.13650729
2840956	0.13649853
2721946	0.13646933
3183690	0.13646524
3044173	0.13638008
2803897	0.13636898
3757801	0.13630114
3674472	0.13629937
3671523	0.13629806
3389956	0.13628955
3531039	0.13626252
2827085	0.13624102
3161921	0.13621846
3623460	0.13620393
2705158	0.13619067
3638525	0.13616009
3563627	0.13614663
1936261	0.13611409
2756566	0.13611385
2808566	0.13607089
3502769	0.13605693
3276034	0.13603431
2766886	0.13602355
2263066	0.13601555
3123852	0.13598104
3609961	0.13597171
3015549	0.13596845
3259112	0.13596246
3117681	0.1358653
2075501	0.1358336
3638556	0.13579917
3776212	0.13576797
3307226	0.13574296
2672256	0.13570227
2726544	0.13567294
3152915	0.13563886
3526386	0.13563846
3291284	0.13561603
3835511	0.13560738
3665179	0.13559136
3426908	0.13558276
3357022	0.13557686
2253520	0.1355733
3568738	0.13556345
3049745	0.13555692
3214563	0.13554136
3151228	0.13551664
3335484	0.13545546
2648945	0.1354203
3198947	0.13536762
1523371	0.13535188
3759689	0.13534565
3307080	0.13531147
2769415	0.13529354
3799273	0.1352696
3070447	0.13525409
3326948	0.13523048
3227694	0.1352238
2780531	0.13521414
3267537	0.13519524
3805168	0.13518755
2628943	0.13518266
2700443	0.13516559
3351997	0.13509451
3141698	0.13508363
2987927	0.13507587
1569431	0.13506116
3127311	0.13505882
3853870	0.13505724
3783711	0.13501939
3745931	0.13500366
2719756	0.13499771
3217590	0.13498779
2740249	0.13494991
3259351	0.13494319
3705747	0.13492912
2074575	0.1349178
3141494	0.13490608
3533611	0.13489854
3143100	0.13489024
2778768	0.13487585
3825153	0.13487533
2694645	0.13485222
3416673	0.13481945
3687072	0.13481884
3876522	0.13481764
3212901	0.13478538
1581470	0.13478133
2771803	0.13477896
2854726	0.13477829
3649949	0.13476047
2784062	0.13475971
3032672	0.13475572
2934582	0.1347381
3614380	0.13472082
3306114	0.13471372
3423035	0.1346968
3841531	0.13468216
3078279	0.13466029
2893084	0.13465607
2988849	0.1346459
3350023	0.13462752
3113161	0.13461576
3199913	0.13460909
3097723	0.13460548
3624964	0.13460079
2813113	0.13459776
3872647	0.13457148
3830192	0.13455679
3205378	0.13455506
3628464	0.13454938
3789895	0.13453779
3038794	0.13451558
3263067	0.13449389
3822324	0.13448672
3279446	0.13446602
3800673	0.13446178
2682454	0.13444586
1538628	0.13444032
2701432	0.13443483
2075500	0.13441354
3639671	0.1344053
3679774	0.13440418
3722906	0.13437888
3127738	0.13436255
3481419	0.13433549
3224447	0.13433169
2329859	0.13433114
3438719	0.13430518
3784234	0.13430215
2769397	0.13427708
2785867	0.13427086
3866671	0.13425595
3613646	0.13425353
3656814	0.13423331
2783104	0.13423224
3582917	0.13422239
3514797	0.13421164
3530731	0.13418773
3493829	0.13418251
1448205	0.13416569
2526540	0.13415788
3309321	0.13414066
3806512	0.13411884
3152540	0.13411509
3073809	0.13411011
3094685	0.13407299
3407614	0.1340651
3226531	0.13403443
3697411	0.13401453
3784075	0.1340034
3117602	0.13398224
3420449	0.13397466
3015509	0.13397227
2791726	0.13395484
3384799	0.13391587
1888688	0.13387334
3058085	0.1338402
2918849	0.13382795
2952112	0.13381658
3517854	0.13378215
3326847	0.13374129
3606122	0.13372698
3891065	0.13371521
3665061	0.13371474
3855217	0.13371342
3111156	0.13368307
3746449	0.13365872
3403857	0.13364337
2994642	0.133576
3626888	0.13356632
3053557	0.13355348
3154489	0.13354802
2822257	0.13354775
2655298	0.13354166
3818566	0.13352895
3030052	0.13352613
3287964	0.13351592
3649270	0.13349342
2763825	0.13347133
3424654	0.13346434
1456957	0.1334504
2925354	0.13344495
3279680	0.13342334
3137975	0.13340132
3043584	0.13339426
3282448	0.1333646
3695310	0.1333401
3618906	0.13330846
3457596	0.133297
3695311	0.1332957
3743142	0.13329287
3414792	0.13328841
3523895	0.1332828
2633086	0.13325027
3686063	0.13321972
2561290	0.13321796
2859338	0.13321607
3524445	0.13321473
3088380	0.13320954
3340320	0.13317521
3858090	0.13316962
3458199	0.13314305
3459797	0.13308175
3032247	0.13307524
1592488	0.1330627
3328978	0.13303462
2329860	0.13302308
3750490	0.13301112
2496697	0.13299909
2939501	0.13299371
2731720	0.13299124
3024253	0.13299076
3352056	0.13297014
2116997	0.13295013
3296937	0.13294111
2881437	0.13291419
3312078	0.13289993
3021334	0.13289884
3097148	0.13289806
3513847	0.13287024
137603	0.13286945
3097809	0.13286892
1175860	0.13286829
3229068	0.13283886
3719360	0.13282485
3295586	0.13282426
3113816	0.13279213
3431067	0.13275246
1553445	0.13275217
3161273	0.1327416
3487367	0.13272344
2644628	0.13272318
3015771	0.13269435
3719234	0.13269229
2912845	0.1326713
3492078	0.13265842
3583123	0.1326345
3366229	0.13257071
3524703	0.13256694
2850860	0.13256198
1764005	0.13255222
2724509	0.13254803
2726514	0.13253066
3693925	0.13252006
3127842	0.1325193
3506073	0.13249698
2940744	0.13246688
3085233	0.13244738
2892692	0.13243811
1479417	0.13243335
2851297	0.13242353
2546372	0.13241477
3519021	0.13238484
3572359	0.13236554
3833581	0.13236389
3523543	0.13230057
3629171	0.13229202
3343682	0.13227284
2946042	0.1322351
2984455	0.13222522
2829597	0.132192
3829789	0.13211767
2783073	0.13210906
3226616	0.13210104
2686636	0.13205296
2737763	0.13205105
3715331	0.1320432
2984348	0.13202807
2615009	0.13201399
3717425	0.13201198
1855694	0.13201019
2784337	0.13199985
3424656	0.13199228
2964538	0.13198593
3590500	0.13196598
3646667	0.13195597
3876011	0.13193832
3135503	0.13193646
2174925	0.1319306
3795024	0.13191228
3443277	0.1319005
3318239	0.13186452
2397020	0.13185774
3829261	0.1318347
2803948	0.13181478
3108676	0.1317915
3599740	0.13176964
2784504	0.1317681
2801527	0.13174765
2640408	0.13173309
3312464	0.13168576
3700455	0.13168295
3440895	0.13166736
3420614	0.13166435
3021339	0.1316597
2366387	0.13165185
3405157	0.131643
3446010	0.1316379
2556664	0.13161999
3181584	0.13161902
3663309	0.13157722
2782212	0.1315465
3240922	0.13153939
3137850	0.13153875
2831875	0.13152954
3758842	0.13150902
3662749	0.13150893
2840823	0.13149233
2699201	0.131491
3015558	0.13147599
3208405	0.13146605
3503948	0.13145798
1769504	0.13144463
3625547	0.13143888
3649145	0.13143069
3180666	0.13142541
1636036	0.13140741
2740002	0.13139692
3070675	0.13139293
3075138	0.13137873
2990894	0.13137484
3853898	0.13135251
3504280	0.13134478
3191848	0.1313259
125313	0.1313216
2910853	0.1313192
3465201	0.13131413
3490473	0.13129589
2876700	0.13126747
3206412	0.13126501
3056369	0.13125074
3564741	0.13124563
2576187	0.13119808
2878701	0.13119075
3580672	0.13116863
194433	0.13108124
2740294	0.13105841
3679696	0.13105248
2843129	0.13103586
3256109	0.13098857
2686868	0.13098541
3437809	0.13093302
3015534	0.13092346
2811979	0.1309144
2762181	0.13091207
3200132	0.13090083
3727130	0.1309008
3658260	0.13088924
3060395	0.13087307
2814377	0.13085245
3797241	0.13081801
3780548	0.13081093
3015594	0.13075896
2672280	0.13074763
3444426	0.13073343
1906866	0.13072519
3420682	0.13071236
2833973	0.1307115
3477763	0.1306606
3465948	0.13065848
3140886	0.13065228
535548	0.13062601
3342158	0.13060308
3683000	0.13060202
3514192	0.13059956
3110132	0.13059638
3545342	0.13059449
3653687	0.13059185
2039785	0.13056894
3540661	0.13056219
2672132	0.13052963
2771822	0.13052166
3354841	0.13050409
3443647	0.13043334
2596110	0.1304327
3776547	0.13042958
2726475	0.13042364
3542514	0.13039435
3700967	0.13032682
2822176	0.13032672
3366320	0.13029759
3157440	0.1302494
3593502	0.13024814
3565957	0.13020845
2672212	0.13019168
2936317	0.13018516
3640158	0.13017316
3743592	0.1301728
2698626	0.13017058
3136068	0.13012166
3420577	0.13011931
3083816	0.13009289
3192515	0.13009118
3030057	0.1300768
2740054	0.13006657
3512255	0.13006318
2582677	0.13002059
3102812	0.12999552
3336243	0.1299932
3015937	0.1299821
3096572	0.12997729
3663343	0.12995248
3353198	0.12994179
3557624	0.12993829
3108522	0.1299324
3758518	0.12990762
3512342	0.12989846
3355001	0.1298934
3011109	0.12988344
2288610	0.12988263
3350092	0.12982757
3470986	0.12980208
2698209	0.12976687
3650951	0.12973171
3624658	0.12972908
3099515	0.1297192
3102242	0.12971681
3600318	0.12971476
2820020	0.12970892
2847560	0.12969337
3561114	0.12968338
3116469	0.12966475
2646781	0.12965748
3074332	0.12962864
3871751	0.12960759
3319586	0.12958431
2174501	0.12956652
3445081	0.12954575
2931786	0.12954353
2323013	0.12953213
3180982	0.12952068
2700484	0.12951659
3052194	0.12950945
3296432	0.12950486
3868414	0.1294739
3852775	0.12946644
3391837	0.12946162
3549736	0.12942667
3466823	0.12941606
3129104	0.1294016
3492682	0.12939
3688353	0.12938774
3197539	0.12937367
3669557	0.12937178
3125363	0.12936553
3856620	0.1293579
2654858	0.12933213
3841622	0.12931004
3303772	0.12929223
3890009	0.12927422
3691475	0.12927318
2755748	0.12927085
3471260	0.1292691
3139303	0.12924571
3669697	0.12923916
2856400	0.12923059
3201580	0.1292012
61032	0.12912053
2542373	0.1291172
3019363	0.12909985
3158122	0.12909912
2913565	0.12909795
3145562	0.12904494
2902465	0.12903339
3535731	0.12903272
2822313	0.12899134
3482081	0.1289866
2646334	0.12897903
3327015	0.12894315
2628868	0.12892288
2684951	0.12890024
3827460	0.1288986
3651279	0.12889223
3205783	0.12887102
3469351	0.12884925
3590563	0.12884133
3638277	0.12883887
3006379	0.12883802
2672237	0.12883155
3449135	0.1288248
3496585	0.12878767
3493386	0.12877265
2884449	0.12876946
3272799	0.12875137
3438861	0.12874328
3426013	0.12874219
3876310	0.12873898
2900049	0.12873827
2700613	0.12871952
2862513	0.12871155
3385060	0.12871046
2718880	0.12870686
2903528	0.12870394
3385261	0.12870125
3750302	0.12869962
3309375	0.12866302
3174928	0.12863928
3438268	0.12863429
3554543	0.12860285
1459868	0.12859666
2246062	0.12859343
3054432	0.1285822
3162836	0.1285783
3558347	0.12857135
3015542	0.12856656
2740293	0.12856604
2856359	0.12851477
3649513	0.12850931
3775397	0.1284911
3289188	0.12848362
3446131	0.1284776
1764004	0.12847152
2945465	0.12845612
3292813	0.12844895
3728547	0.12840657
3263543	0.12840647
3096430	0.12839901
3423063	0.12838864
3724132	0.12838753
3162760	0.12837791
2984316	0.12833922
2579287	0.12833913
2803824	0.1282973
3524099	0.12828015
3002912	0.12827516
3021828	0.12824927
3420758	0.12823577
2840598	0.12817939
2635350	0.12817779
3636929	0.12815301
2997282	0.12815295
3744738	0.128144
3854134	0.12808919
3517365	0.1280702
2527488	0.12806669
3881447	0.12805091
3860042	0.1280377
3492011	0.12802385
1592293	0.12801269
3095243	0.12800628
2912127	0.12797883
3113792	0.127968
3683330	0.12796569
2762259	0.12794712
2895169	0.1279287
3544252	0.12792431
3248607	0.12791355
3433337	0.12789041
1526710	0.1278503
3206512	0.12781522
3643832	0.12776552
3695314	0.12774561
149403	0.12772396
3196872	0.12772214
1971255	0.12772174
3214386	0.12771182
2561009	0.12770742
3847223	0.1276812
3282450	0.12768076
2654443	0.12766586
3197540	0.1276409
2887184	0.12763472
3385619	0.12759778
3163218	0.12759747
3693109	0.12758397
2740253	0.12758243
2780608	0.12757736
1936423	0.12757453
2000469	0.12755951
3263482	0.12753469
3259385	0.12753129
2777903	0.1275095
3502811	0.12750553
2443155	0.12749119
3889048	0.12748797
3258729	0.12742938
3678496	0.12742665
3312202	0.12741984
3079190	0.1274096
2276892	0.12740724
3518200	0.12739737
3878194	0.12739584
3519250	0.12738663
3594646	0.12737055
2839098	0.12736733
3065405	0.12734814
3538055	0.1273324
2500042	0.12731631
3502833	0.12726706
2483436	0.12725501
2918831	0.12724075
3414041	0.12721463
2721934	0.1272098
3704401	0.12720743
1373626	0.12718332
3464797	0.12717932
3030047	0.12717542
3198048	0.12716812
2611962	0.12715907
2946581	0.12712513
3655618	0.12711957
3095802	0.12709334
3875981	0.12709107
3649503	0.12707897
2813640	0.12705687
3893553	0.12704308
3444217	0.12703308
2776369	0.12700547
2635357	0.12699936
3783810	0.12699027
3062610	0.12696809
3614649	0.12693451
2740321	0.12693396
3148482	0.12693386
3445248	0.12691666
2630042	0.12690727
3113180	0.12690666
3170811	0.12690131
3573807	0.12690088
1386660	0.12686439
3709274	0.12686437
2397531	0.12684716
3430891	0.12683143
3342738	0.12681584
2642757	0.12681524
2954839	0.12680206
2678974	0.12677722
3506834	0.12677081
3015430	0.12676406
3683216	0.12674145
3299110	0.12672678
2718096	0.12671629
1940287	0.12670697
3789312	0.1267012
1513523	0.12670079
3169864	0.12669836
3510393	0.12669067
3868702	0.12667494
