pmcid	title	abstract	body
3539844	0.06725311	0.073686145	0.08327623
2740249	0.06720377	0.07259121	0.08127486
3047913	0.067188986	0.07257524	0.08125698
3765827	0.06716317	0.07663999	0.08551492
3828574	0.06714074	0.0766144	0.08548637
3792946	0.067124486	0.07289136	0.081159234
2374441	0.06708945	0.073506825	0.08307358
1592146	0.06707227	0.07283466	0.0810961
2984455	0.06706766	0.072444186	0.08111025
3310784	0.06706005	0.073272415	0.080643974
3166607	0.06705242	0.07651361	0.08537391
1097737	0.06704106	0.073251665	0.08062113
3428419	0.066962905	0.0727159	0.080963865
3836550	0.06695869	0.07336356	0.08291166
2678125	0.066956036	0.076403625	0.08525119
137939	0.0669274	0.07312748	0.08048445
3172076	0.06691501	0.07311393	0.08046955
3138102	0.06683041	0.07257202	0.08080368
3543951	0.06680215	0.07622803	2.553433
2642755	0.06680001	0.07215509	0.08078657
3671115	0.0667995	0.07318913	0.082714535
2782189	0.06679513	0.07298295	2.1695597
3394111	0.066784054	0.07317221	0.08269541
3181964	0.06677583	0.07296185	0.080302164
3560639	0.06675801	0.072493404	0.08071613
3809270	0.06674175	0.07292463	0.08026119
1993945	0.06674085	0.07247476	0.08069538
3558335	0.06672268	0.07613735	0.084954076
3886265	0.06672223	0.07207106	0.08069249
3271397	0.066715024	0.07289542	0.08022905
3362773	0.066706166	0.072885744	0.0802184
2755748	0.06664608	0.071988806	0.08060039
3793384	0.066623814	0.07279576	0.080119364
3572147	0.06656554	0.0729328	0.08242484
2219716	0.06654644	0.07226365	0.08046033
3318864	0.066531695	0.07186526	0.08046206
3875696	0.06652288	0.072238065	0.080431834
2848339	0.06650272	0.07183396	0.08042703
3830755	0.066494696	0.07182528	0.080417305
2277386	0.066463664	0.07179177	0.08037979
3128593	0.06644524	0.07260065	0.079904616
3600284	0.066427164	0.0727812	0.0822535
3152174	0.066323996	0.07246816	0.07975881
1373626	0.06630652	0.07162202	0.08018974
3371413	0.06629296	0.07160738	0.08017334
3626720	0.06628514	0.072425716	0.079712085
3565925	0.066271864	0.07196549	0.08012834
2752757	0.06626164	0.07240004	0.07968383
2799065	0.0662409	0.07558759	0.30140764
1373687	0.066194154	0.07232631	0.07960267
3072742	0.06618001	0.071865745	0.080017276
2442067	0.06617441	0.072304726	0.07957893
3475985	0.06616293	0.07249168	0.081926316
3664075	0.06611746	0.07179782	0.079941645
3788174	0.0660671	0.07238669	0.08180764
2951352	0.06602952	0.07234551	0.081761114
2129137	0.066025585	0.072341196	0.081756234
3354836	0.06601142	0.07232567	0.081738696
1993952	0.06591494	0.07157789	0.07969678
3202531	0.06590267	0.071185805	0.079701334
3136516	0.06589935	0.075197846	0.08390577
3203973	0.06585865	0.075151406	0.08385395
3205660	0.065851495	0.071509	0.079620086
3328917	0.06584601	0.07150304	0.07961344
3193044	0.06584062	0.07213854	2.4089696
2597757	0.06579776	0.07209158	0.08147414
2709962	0.06573926	0.07182927	0.07905563
3138105	0.065721735	0.07181011	0.07903455
3056753	0.06567048	0.07131244	0.07940122
3698654	0.065657526	0.07173996	0.07895734
2724187	0.06563236	0.074893184	0.08356583
3491797	0.065629505	0.07089074	0.079370975
3665125	0.0656275	0.07190503	0.08126331
3116486	0.065513894	0.074757986	0.08341499
3554442	0.06550115	0.07112856	0.07919648
2615330	0.065469995	0.07153505	0.07873181
3407586	0.06544033	0.07150263	0.07869615
2531184	0.06543129	0.07105269	0.07911201
3095978	0.06542904	0.071687594	0.08101757
3086146	0.065400295	0.074628375	0.083270356
3632519	0.065389894	0.0746165	0.08325711
1410733	0.06538375	0.07062528	0.079073764
3604617	0.06538	0.07062124	0.079069234
3515506	0.06535916	0.07458143	0.08321798
2584632	0.06534248	0.07456239	0.083196744
3311440	0.06533457	0.07057217	0.079014294
2350146	0.06529373	0.07450676	0.08313466
270718	0.06527379	0.07448401	0.08310929
3646473	0.06523005	0.07146957	0.08077117
3177593	0.065228604	0.07146798	0.080769375
3666994	0.065205924	0.07080797	0.07883953
3284743	0.06518244	0.07040784	0.0788303
3654472	0.06517541	0.07040024	0.07882181
3219031	0.06516655	0.07039067	0.07881108
2949669	0.065161504	0.07119799	1.8007684
1629015	0.06512063	0.074309245	0.08291428
2515425	0.06511177	0.07133998	0.080624714
3852442	0.06508582	0.07067755	0.078694314
2925820	0.06506853	0.070658766	0.0786734
1654185	0.0650547	0.07127745	0.080554046
2710383	0.06503642	0.074213155	0.08280706
2679411	0.064972594	0.07118748	0.08045237
3108768	0.06494483	0.07052445	0.078523844
3356874	0.06493858	0.07051767	0.07851629
3518078	0.064923525	0.07093796	0.07807466
3304358	0.06491164	0.074070774	0.08264819
3534321	0.06489433	0.070096634	0.078481875
3388257	0.06487108	0.07044436	0.078434676
2732142	0.064868264	0.07402127	0.08259295
3322723	0.06486235	0.074014515	0.08258542
3135135	0.06481018	0.07100953	0.08025126
526283	0.0647997	0.07099806	0.0802383
1266033	0.06477817	0.073918454	0.08247824
3816240	0.0647161	0.07384764	0.08239921
3163653	0.0647013	0.07383074	0.08238036
3848272	0.064700246	0.06988699	0.078247145
3174149	0.064688325	0.0702459	0.07821371
2663435	0.06464981	0.070638895	0.077745505
3872681	0.064643756	0.07082719	0.08004519
3422180	0.06463777	0.07062574	0.07773102
3329082	0.0646366	0.069818236	0.07817018
1781939	0.06462759	0.070179954	0.07814028
3465001	0.06462252	0.07080393	0.0800189
3317136	0.064620875	0.07017266	0.078132145
3079175	0.06455359	0.06972857	0.07806978
2615294	0.06454926	0.07072366	0.07992819
3146216	0.064490184	0.07046447	0.07755353
3076249	0.06448555	0.070025705	0.07796853
3410681	0.06447911	0.07357721	0.08209747
3784859	0.06445846	0.06999629	0.07793578
3458916	0.0644537	0.06999112	0.07793002
3867917	0.06441403	0.069577836	0.07790101
3205784	0.064397216	0.07348376	0.08199319
2876262	0.06439291	0.07347885	0.08198771
3387582	0.06439215	0.073477976	0.08198674
3477529	0.06439097	0.069923006	0.07785419
3634802	0.06438119	0.069912374	0.07784235
3837236	0.06437551	0.07053328	0.07971304
3807847	0.064356945	0.07051294	0.07969004
1994050	0.064355746	0.07051163	0.079688564
1592150	0.06434154	0.070302054	0.07737478
3545703	0.06433679	0.069494404	0.07780759
3658233	0.06433617	0.07049019	0.079664335
3769144	0.06433434	0.06949175	0.07780464
3092992	0.064319745	0.06984565	0.07776806
3684080	0.064297214	0.06982119	0.07774082
3721868	0.064292945	0.06981656	0.07773566
3179287	0.06428479	0.07335546	0.08185004
2567965	0.06423957	0.06938937	0.07769001
3191515	0.06422742	0.07329	0.081777
3019070	0.06421104	0.069358565	0.07765551
1550715	0.06420395	2.2598977	1.8913908
29093	0.06417298	0.07011789	0.077172086
3277037	0.06416727	0.06968008	0.07758371
1261513	0.06409736	0.069604166	0.07749917
3286878	0.06408207	0.07312415	0.08159194
3094677	0.06407281	0.070201635	0.07933821
3119105	0.0640561	0.06999017	0.077031516
3805018	0.06403392	0.069167234	0.0774413
3686075	0.064023934	0.07014808	0.079277694
3172075	0.064020574	0.06915282	0.07742516
3163575	0.064018264	0.06994884	0.07698602
3542105	0.06401575	0.07304847	0.081507504
2654882	0.064012334	0.06914393	0.0774152
1533997	0.06400263	0.07012474	0.07925131
3057029	0.063976265	0.07009585	0.07921866
2726481	0.063865624	0.07287715	0.081316344
3005686	0.06384679	0.06995399	0.07905834
2697589	0.06380976	0.06892511	0.077170216
3414433	0.06376675	0.0698663	0.07895924
3157602	0.06375208	0.06922922	0.0770817
3791337	0.06374202	0.06885194	2.378041
2515428	0.06373982	0.072733596	0.081156164
3877588	0.06370984	0.07269938	0.081117995
2633190	0.063651904	0.069740474	2.1498559
2941787	0.06364813	0.06911634	0.07695602
3124303	0.063638546	0.06910593	0.07694443
2293964	0.06359408	0.06869214	0.07690937
2432466	0.06357913	0.06867599	0.07689129
3793357	0.06357689	0.06867358	0.07688859
3856149	0.06357084	0.06945996	0.07644797
3708050	0.06355685	0.072524816	0.08092321
3721879	0.06355323	0.07252068	2.145072
3289591	0.06355178	0.06864645	0.07685822
3546438	0.06354973	0.069628514	0.078690514
2503957	0.063526526	0.06861918	2.124529
3024332	0.06352627	0.06898402	0.07680869
3438403	0.06352265	0.06861498	0.07682299
3831294	0.0635155	0.06897232	0.07679566
3135775	0.06351275	0.06860429	0.07681101
3266295	0.063502714	0.069577016	0.0786323
3802125	0.063500404	0.06895593	0.07677741
3109575	0.063436925	0.07238796	0.080770515
1471803	0.0634287	0.07237858	0.08076003
3118311	0.06342569	0.06930137	0.07627341
3064060	0.06342145	0.072370306	0.0807508
2820261	0.063413404	0.069479145	0.078521706
3857284	0.063398354	0.06946266	2.149497
1326208	0.06339401	0.0694579	0.078497685
3568719	0.063377775	0.072320476	0.0806952
2867770	0.06334432	0.069403455	0.078436166
3704968	0.063340515	0.0692083	0.07617099
2688264	0.06329991	0.0687382	0.076534994
3085804	0.06329676	0.06935135	0.078377284
153546	0.06329033	0.068727806	0.07652341
3520733	0.06323252	0.072154716	0.08051025
3181876	0.06321886	0.07213913	0.08049286
3012837	0.06320844	0.068638876	0.0764244
3423841	0.06320752	0.068274595	0.076441884
1459474	0.063200265	0.07211791	0.080469176
3409867	0.06318575	0.07210135	0.080450706
3794628	0.06317933	0.069032185	0.075977154
2206728	0.06317128	0.06902339	0.075967476
1995606	0.06315814	0.072069846	0.08041555
2947011	0.06314099	0.06820273	0.07636142
2722047	0.0631396	0.072048694	0.08039195
3088393	0.06313362	0.06898224	0.07592218
3127805	0.06313051	0.068978846	0.07591844
3700996	0.06308381	0.06814097	0.07629227
3560145	0.06308115	0.071982	0.08031753
3180151	0.06306484	0.06890709	0.075839475
3687072	0.063028514	0.06844349	0.076206855
2526403	0.063024625	0.06905319	0.0780403
3302166	0.063011035	0.068848304	0.075774774
1971263	0.06300179	0.06841447	0.07617454
3420649	0.06299519	0.06902094	0.078003846
3853387	0.062969536	0.06837945	1.1675502
2700483	0.06296232	0.06800974	0.07614534
2826379	0.06293787	0.06876837	0.07568679
3423659	0.06290025	0.06830421	0.07605177
1994028	0.06285814	0.067897215	0.076019354
2633177	0.06281283	0.06784826	0.07596454
2654872	0.062803164	0.07166479	0.07996358
2267791	0.06275673	0.06814836	0.07587825
3390062	0.062750556	0.068141654	0.07587078
3024648	0.06274837	0.06875051	0.07769822
3401762	0.06269547	0.0715419	0.07982646
3641964	0.0626896	0.07153519	0.07981899
3322677	0.06267032	0.07151319	0.07979444
2903528	0.06263903	0.06802054	0.07573593
1824728	0.06262986	0.07146703	0.07974292
1942180	0.06262801	0.06764863	0.07574102
3137273	0.06259643	0.07142887	2.1436796
3246134	0.06259064	0.06857768	0.07750291
3279547	0.062573865	0.06759013	0.07567554
3276813	0.06250118	0.06787085	0.07556926
2287183	0.062483188	0.067492194	0.07556588
1315347	0.06246073	0.07127403	0.07952757
3774445	0.06242991	0.06840158	0.077303894
2931785	0.06242563	0.06743002	0.075496264
3880052	0.06241383	0.06838397	0.077283986
3437129	0.06236673	0.06772486	0.07540671
2323530	0.062361505	0.0711608	0.07940124
3559868	0.06234605	0.06812171	0.07497508
2705816	0.062334437	0.067689784	0.07536765
3747998	0.06233012	0.06732686	0.075380765
2426701	0.062314805	0.06808756	0.0749375
3390728	0.062314153	0.06730961	0.07536145
2801462	0.06230419	0.06765694	0.075331084
3689166	0.06227028	0.07105671	0.079285085
3359716	0.062253624	0.06820843	0.07708561
3481027	0.06224558	0.06723554	0.07527853
149426	0.06224063	0.071022876	0.07924734
3859637	0.062223125	0.07100289	0.07922505
2556322	0.0622071	0.06755151	0.0752137
425585	0.062202863	0.067546904	0.075208575
2556730	0.062191647	0.06717728	0.0752133
129996	0.06213325	0.06747131	0.0751244
2570408	0.062109757	0.07087353	0.0790807
2813124	0.062104125	0.06785737	0.07468415
3699448	0.062101018	0.06785398	0.07468042
3253770	0.06208826	0.06784004	0.07466507
3529430	0.062084947	0.06706203	2.2312307
3096430	0.062056344	0.06780516	0.07462669
2140183	0.062042654	0.06797729	0.076824374
3227724	0.06204149	0.0670151	0.07503171
2995900	0.062011883	0.067339525	0.07497765
3064423	0.061957076	0.06788352	0.076718405
3342418	0.0619498	0.06787555	0.0767094
3890720	0.06187725	0.07060822	0.07878467
1481505	0.061849646	0.06757932	0.074378125
3821883	0.061827376	0.070551306	0.078721166
2803896	0.061819565	0.06754646	0.07434195
3383141	0.061789505	0.066742904	0.074726954
3383136	0.06177171	0.07048778	0.07865029
3772877	0.06176854	0.07048417	2.1424751
2335113	0.061762977	0.067069225	0.0746767
3432793	0.0617485	0.07046131	0.07862075
2886329	0.0617402	0.07045184	0.078610174
3694900	0.06172672	0.06744501	0.07423029
3030022	0.06171156	0.06742844	0.07421207
3675306	0.06170815	0.06700969	2.1612778
1947967	0.061656486	0.0703563	0.07850358
2442721	0.06165623	0.067367986	0.074145526
3312650	0.061586343	0.06687742	0.074463144
3184652	0.06157629	0.06651259	0.0744691
3856281	0.061560802	0.067449346	0.076227725
3652736	0.061554607	0.066489175	0.07444288
3500229	0.06154677	0.06683445	0.0744153
3270907	0.061544858	0.0672463	0.0740116
3728498	0.06152721	0.06645958	0.074409746
3389841	0.06149481	0.06642458	0.074370556
3385591	0.061489098	0.06641842	0.07436365
3734750	0.061460696	0.066387735	0.0743293
3611104	0.061459444	0.06733829	0.07610221
3814533	0.06145763	0.06638443	0.0743256
3601044	0.061412938	0.06710216	0.07385295
3442743	0.061404657	0.066680126	0.07424347
2903703	0.06138075	0.06630138	0.074232616
3860565	0.061380714	0.06665413	0.07421452
3682809	0.061376534	0.067062385	0.07380918
1661620	0.061374195	0.07003418	0.078144155
2764564	0.061371263	0.066643864	0.0742031
3716030	0.061343517	0.066613734	0.07416955
3691899	0.06133422	0.06998856	0.07809326
2571066	0.06132491	0.067190886	0.075935625
2992187	0.06131203	0.0669919	0.0737316
3723322	0.061294574	0.06715765	0.075898066
3230082	0.061292358	0.066205904	0.07412572
2809239	0.061273858	0.06713495	0.07587241
3507601	0.06125031	0.067109145	0.07584325
2613580	0.061234955	0.0661439	0.0740563
3616818	0.06120658	0.06706124	0.07578911
3534576	0.061200984	0.066458955	0.073997214
2881949	0.061190166	0.06982418	0.07790984
2697518	0.061183337	0.06643979	0.07397588
3559497	0.061153866	0.06640779	0.07394025
3163038	0.061145872	0.069773644	0.07785345
1193553	0.06113672	0.0697632	0.077841796
3168945	0.061124675	0.06637609	0.07390495
3659881	0.061105467	0.06635523	0.07388172
3056326	0.061073143	0.06673089	0.07344432
3565096	0.061028972	0.066866644	0.075569175
2778413	0.06101464	0.069623895	0.07768636
3770622	0.061003458	0.065893844	0.073776335
3701789	0.060991716	0.066825815	0.07552305
3022201	0.060973357	0.06586133	0.073739916
3678016	0.060966037	0.06585342	0.07373107
3884537	0.06095963	0.06660685	0.07330783
1796862	0.060949862	0.06677996	0.07547122
3846577	0.060924053	0.066158235	0.07366238
2720379	0.060918115	0.06656149	0.07325789
2987911	0.060910866	0.06579383	0.07366435
3099618	0.060893923	0.06948614	0.07753266
3499904	0.060892805	0.06671745	0.075400576
3814419	0.06088708	0.06652758	0.07322057
3884776	0.06085903	0.065737836	0.073601656
153482	0.060814317	0.06663145	0.07530338
3524733	0.060795303	0.065669	0.07352459
3035018	0.06079038	0.066605225	0.07527374
60652	0.060787193	0.06660173	0.075269796
2686340	0.06077188	0.06599299	0.073478386
539306	0.060754962	0.066566415	0.07522989
2582331	0.060750246	0.065620326	0.0734701
2847255	0.0607351	0.066361524	0.07303781
3405402	0.06068828	0.0655534	0.073395155
3770720	0.060683567	0.069246106	0.077264816
3080571	0.06068096	0.065545484	0.073386304
1779609	0.060673736	0.066477425	0.07512931
3687339	0.060667407	0.06553085	0.07336992
2984314	0.06065989	0.06587137	0.07334299
2799410	0.060644947	0.065855145	1.7972729
3849753	0.06060794	0.069159806	0.07716853
3779771	0.06058915	0.06620206	0.0728623
2098751	0.060581744	0.065438315	0.073266305
3714000	0.060576882	0.06543307	0.073260434
3787684	0.06055461	0.06540901	0.0732335
3172227	0.060526703	0.06537887	0.07319975
3423709	0.06051235	3.285881	2.1406472
2909175	0.06046607	0.06606757	0.072714284
3312222	0.060454693	0.06530108	0.07311267
2950931	0.06043357	0.066214286	0.074831925
3431058	0.06036728	0.06520666	0.07300694
2936313	0.060366664	0.065958954	0.07259474
3086162	0.060356703	0.066130064	0.074736744
2845011	0.060342286	0.06552648	0.07295897
3629133	0.060317647	0.066087276	0.074688375
2801475	0.06030825	0.06607698	0.074676745
3522621	0.060301445	0.06881006	2.1403403
2630939	0.060299776	0.06588587	0.0725143
3786091	0.060286894	0.066053584	0.07465031
3499211	0.06028142	0.065865815	0.07249223
2769231	0.06027645	0.06604213	0.07463737
2908785	0.060257778	0.06583998	0.0724638
2474682	0.060249418	0.065425634	0.07284669
3848514	0.060240038	0.065820605	0.07244247
2014765	0.06019506	0.06577145	0.07238838
3409341	0.060189098	0.0650142	0.07279146
2447827	0.060181938	0.06575712	0.0723726
3181869	0.06014747	0.06863436	0.076582246
3626139	0.060139596	0.06589219	0.074467905
2710973	0.06013871	0.06530542	0.07271284
3765513	0.060136277	0.065302774	0.072709896
3707411	0.0601302	0.064950585	0.07272024
3409245	0.0601151	0.06493427	0.07270196
3562274	0.060101032	0.0652645	0.07266728
1661658	0.060087077	0.064904004	0.07266808
3408668	0.060077794	0.065239266	0.07263918
3766543	0.060071807	0.065817915	0.074383974
1609124	0.06006829	0.06522895	0.072627686
3748686	0.06005734	0.06487188	0.07263211
3198689	0.060056765	0.06487125	0.07263141
3852093	0.06004557	0.06520428	0.07260023
1761892	0.06000925	0.06516483	0.0725563
2780822	0.05999753	0.06480727	0.072559774
3350259	0.059988156	0.06554538	0.07213956
3529193	0.05997569	0.06571261	0.07426496
2909929	0.05997532	0.06843792	0.07636305
2217271	0.059973422	0.06843576	0.07636063
138712	0.05995746	0.06476399	0.07251132
3804551	0.059940606	0.06509029	0.07247331
3655588	0.059940126	0.06474526	0.07249036
3715684	0.05991902	0.065650515	0.074194774
3266527	0.05990179	0.068354025	0.07626943
3764353	0.059795037	0.06458855	0.07231489
3725440	0.05976915	0.06530609	0.0718762
1634741	0.059768215	0.06490309	0.07226488
3467449	0.05976027	0.06547658	0.073998205
2096701	0.059715774	0.06524777	0.071812004
3322914	0.059686888	0.064814776	0.07216655
2649930	0.059675872	0.06520417	0.07176402
3172079	0.05963592	0.06534033	0.07384423
2483552	0.059628733	0.06533246	0.073835336
3395894	0.05962188	0.06514518	0.07169909
3459724	0.059620224	0.06474239	0.07208594
2533003	0.059617978	0.06473994	0.07208323
3448988	0.059610542	0.06438926	1.6427356
3062442	0.05957901	0.06435521	0.07205363
3424175	0.059567012	0.067972004	0.07584318
3321659	0.059560552	0.06507817	0.071625344
2699027	0.05955424	0.065250844	0.0737431
3397931	0.059548073	0.064664036	0.0719987
3141720	0.059545733	0.064661495	2.1582897
3046356	0.059527643	0.0652217	0.07371016
3156764	0.059524078	0.064295866	0.0719872
3459166	0.059465803	0.0645747	0.071899235
2453658	0.05945774	0.06496584	0.07150171
2764563	0.059449334	0.067837715	0.07569334
2615777	0.059446294	0.06495333	0.07148794
3261719	0.059445173	0.06513134	0.07360804
3123207	0.05944368	0.06495047	0.0714848
3324327	0.05943954	0.06512517	0.07360107
3472203	0.059430957	0.065115765	0.07359044
3464687	0.059366427	0.06486606	0.071391895
2824638	0.059354767	0.06485332	0.07137787
3653242	0.059348352	0.06484631	0.071370155
1933602	0.059333872	0.06483049	0.07135275
3284654	0.059330072	0.0640863	0.07175257
3142030	0.059248712	0.06399842	0.07165418
3539931	0.05924513	0.0676047	0.07543334
2902433	0.059227485	0.0639755	0.0716285
3178029	0.05922554	0.064712115	0.07122247
3658866	0.059216373	0.063963495	0.07161506
3235717	0.059155136	0.067502014	0.07531877
3072209	0.059153587	0.06423565	2.5755858
3585708	0.059132524	0.064788796	0.0732209
2518355	0.0591124	0.063851185	0.07148932
2082032	0.059107177	0.06476101	0.07318952
3667094	0.059046235	0.06469424	0.073114045
3278106	0.05903823	0.06468548	0.07310414
3180366	0.05901224	0.06733896	0.07513682
2556770	0.059009578	0.06733592	0.07513343
3299251	0.059002385	0.06732771	0.07512428
3444228	0.058998797	0.06446437	0.07094979
1277865	0.05895456	0.064416036	0.070896596
2920889	0.058919635	0.06364297	0.0712562
3732344	0.058918282	0.0643764	0.07085298
3152183	0.058909893	0.06397103	0.07122709
3398654	0.05890755	0.06721949	0.07500352
3488881	0.05889365	0.063953385	0.07120746
2292427	0.05889132	0.06452452	0.07292224
2881008	0.058891278	0.06395081	0.07120458
2747405	0.058877937	0.06433232	0.07080446
2483550	0.058867794	0.06717412	0.07495291
3614797	0.058847718	0.06447674	0.07286824
1566656	0.05883465	0.06355117	0.07115342
3138479	0.058829844	0.0638841	0.071130306
2615740	0.058820467	0.063535854	0.071136266
3226577	0.058796722	0.06384813	0.07109026
3439425	0.058794964	0.06350831	0.07110542
3076376	0.058794092	0.063845284	1.8994424
2699731	0.058783893	0.06440681	0.07278921
3855972	0.05877436	0.06382385	0.07106322
3599613	0.058765694	0.06705762	0.07482291
3749061	0.05874054	0.06702892	0.07479088
3097146	0.058713492	0.0634203	0.071006894
3851139	0.058681596	0.06372312	1.6053381
3881811	0.05867776	0.0633817	0.07096367
3153366	0.058627985	0.06332793	0.07090348
3517490	0.05862337	0.063659884	0.07088066
1994035	0.058585472	0.06328201	0.070852056
3665880	0.058576126	0.063271925	0.07084077
3345876	0.05856661	0.06683045	0.07456943
1351173	0.058566608	0.06416874	0.07252015
3278252	0.05855294	0.06415377	0.07250323
3816138	0.058552705	0.06358316	0.07079522
2557012	0.058526732	0.063218564	0.07078102
2963920	0.058500774	0.06675532	0.0744856
3595144	0.058491923	0.064086914	0.07242768
3669726	0.058491584	0.06674483	0.074473895
2809295	0.058484063	0.063508615	0.07071222
3418895	0.058474235	0.06349794	0.07070034
2732776	0.05843981	0.06402981	0.072363146
1289285	0.058433216	0.064022586	0.07235499
2902051	0.058419824	0.063438855	0.07063455
3452306	0.058411725	0.06399904	0.072328374
3829292	0.058381088	0.063789435	0.07020696
3877387	0.058380518	0.06339618	0.070587024
3826290	0.058357	0.06337064	0.0705586
3087220	0.058351412	0.06375702	0.07017128
3562519	0.058343116	0.066575415	0.07428487
3702526	0.058337968	0.066569544	0.07427831
2928380	0.0583354	0.0665666	0.07427503
3435915	0.058319997	0.06389854	0.07221479
3310741	0.058311526	0.06371344	0.070123315
2649856	0.058287874	0.063863344	0.07217502
3833494	0.058285214	0.06295769	1.8643721
2687682	0.05828268	0.06368192	0.070088625
1513328	0.058280773	0.06295289	0.070483565
3335484	0.058262564	0.06365993	1.9590378
3116541	0.05825044	0.06382233	0.07212866
2772900	0.058239564	0.063810416	0.0721152
3403856	0.05823375	0.06362845	0.07002977
2920084	0.058229726	0.06323242	0.07040471
3041485	0.05819595	0.06358715	0.06998432
3889325	0.05817231	0.063170075	1.6720368
3354494	0.058154028	0.063716695	0.07200928
3616937	0.058146026	0.06314153	0.07030351
3677894	0.058130022	0.06633225	0.074013546
2780354	0.0581211	0.063505374	0.069894314
3517743	0.05811645	0.06310941	0.07026775
3157758	0.058068395	0.06305724	0.07020964
3026849	0.058058664	0.06625082	0.07392269
3081469	0.05804264	0.06302927	0.0701785
2528206	0.0580398	0.06302618	0.070175074
3626918	0.058032423	0.06358346	0.071858704
3373200	0.057990447	0.06263929	0.07013246
3770039	0.05797511	0.06334585	0.06971875
2582685	0.05795805	0.063327216	0.06969823
1459121	0.057931207	0.06610539	0.073760405
3208579	0.057917733	0.06609001	0.07374325
1636720	0.05791666	0.06328199	0.06964846
3743362	0.057886623	0.06285985	0.069989875
3505635	0.057863887	0.06283516	0.06996238
3371423	0.05786255	0.0628337	0.06996076
3153395	0.05784735	0.06281719	0.06994239
1297576	0.057843007	0.06600474	0.073648095
3594937	0.0578193	0.06334995	0.0715948
1993956	0.057804685	0.063333936	0.07157671
3376342	0.05777488	0.06330127	0.0715398
2909711	0.05777336	0.062736854	0.06985293
3249269	0.057770718	0.06273398	0.06984972
3224657	0.057758536	0.06590835	0.07354055
3047965	0.05775736	0.065907	0.07353905
2693998	0.05775328	0.06238311	0.06984563
3329083	0.05773086	0.06307898	0.06942502
3633304	0.057724196	0.06268346	1.8979332
3283830	0.057718314	0.06306527	0.06940993
2902741	0.057686236	0.06264225	0.06974759
2679414	0.057684995	0.065824434	0.073446915
2663443	0.057666544	0.06580338	0.073423415
3875922	0.057654556	0.062276475	0.069726236
3028965	0.057650194	0.065784715	0.0734026
1435993	0.057648472	0.065782756	0.07340041
1779399	0.05763402	0.06314695	0.07136537
3790246	0.057590835	0.06292598	0.06925663
3480917	0.05758529	0.06291992	1.6705364
3214287	0.05758305	0.0630911	0.071302265
2707160	0.057581212	0.06252819	0.0696206
3294630	0.057574105	0.062907696	0.06923651
3649697	0.05757396	0.062520325	0.06961183
2391256	0.057544902	0.062158033	0.39451098
3834211	0.057538886	0.065657705	0.07326088
3120191	0.057536114	0.06565453	0.07325735
3180988	0.057510998	0.06301215	0.071213044
2992490	0.057479005	0.062977105	1.6631122
3310359	0.05746258	0.06278584	0.0691024
3628471	0.057449788	0.06294509	0.07113725
3537557	0.057448465	0.062943645	0.07113562
3804429	0.057437368	0.062371995	0.069446675
3599191	0.0573771	0.06286545	0.07104725
1785383	0.05737474	0.06197422	0.06938782
3732911	0.057370745	0.062299643	0.06936613
2931483	0.057354238	0.06266747	0.06897211
3712021	0.057351243	0.062278472	0.069342546
3859030	0.057341635	0.0626537	0.068956956
2570577	0.057340592	0.06265255	0.068955705
3276034	0.057333495	0.062259194	2.573071
3175192	0.057332393	0.062257998	0.069319755
3549440	0.05732854	0.061924327	0.06933197
3693160	0.057306945	0.061900992	0.06930584
3123833	0.05729534	0.061888456	0.06929181
3180395	0.05727787	0.061869588	0.06927067
3161215	0.057276424	0.06535821	0.0729267
3662109	0.057276383	0.062582396	0.06887848
3236357	0.057261974	0.06185242	0.06925146
2799007	0.057251915	0.062555656	0.06884906
3598830	0.05724565	0.062548816	0.06884153
3704960	0.0572429	0.062160823	0.06921155
3318199	0.057182085	0.06247936	0.06876508
3762050	0.057180155	0.06247725	0.068762764
3288376	0.05713838	0.0626039	0.07075166
3474137	0.057134975	0.065196805	0.07274661
2442429	0.057119872	0.06517957	0.072727375
3199803	0.05709906	0.061676443	0.06905443
2567289	0.057077195	0.065130875	0.072673045
1308829	0.057073932	0.062361192	1.8981135
3126754	0.057024375	0.062478986	0.07061048
3394108	0.057022043	0.06192099	0.06894452
3605264	0.057020824	0.06191966	0.06894304
3213711	0.057011466	0.06158183	0.0689485
3705151	0.057	0.06228041	0.06854612
3795400	0.056998424	0.062278684	0.06854422
3444364	0.05698613	0.06188199	0.0689011
3062110	0.05691518	0.064945996	0.07246676
3142026	0.056895807	0.061783906	0.06879189
1181818	0.056876514	0.06490187	0.07241753
3857262	0.05687473	0.06214354	0.06839547
3152194	0.05686798	0.06489213	0.07240665
3757881	0.056848586	0.06487	0.072381966
3696212	0.056844033	0.06486481	0.07237617
3552526	0.056820482	0.062084258	0.06833023
3653878	0.056803815	0.06135753	0.06869736
2699345	0.056802534	0.061356146	0.06869582
2164948	0.056768708	0.062198866	0.0702939
1626446	0.056764107	0.064773604	0.0722744
3001857	0.056764048	0.0620226	0.068262376
3815000	0.05675482	0.06130461	0.068638116
3872007	0.05673509	0.064740494	0.072237454
2778437	0.056720577	0.06472393	0.072218984
3153482	0.056712437	0.061966207	0.068200305
3120174	0.05669084	0.062113542	0.07019748
1994045	0.056687042	0.064685665	0.07217628
3878686	0.05668473	0.061935935	0.068166986
1174947	0.056667697	0.061210502	0.06853275
3034922	0.056659162	0.061201278	2.5281773
3325862	0.05665778	0.061525427	0.068504095
