pmcid,score,pmcid,score,pmcid,score
3201100,0.1594214,3201100,0.1594214,3201100,0.1594214
1654154,0.15940516,1654154,0.15940516,1654154,0.15940516
3658212,0.15936469,3658212,0.15936469,3658212,0.15936469
3649270,0.15928867,3649270,0.15928867,3649270,0.15928867
3530752,0.15927719,3530752,0.15927719,3530752,0.15927719
3041045,0.15927447,3041045,0.15927447,3041045,0.15927447
2584083,0.1591357,2584083,0.1591357,2584083,0.1591357
3298226,0.15912277,3298226,0.15912277,3298226,0.15912277
2900277,0.15910025,2900277,0.15910025,2900277,0.15910025
140039,0.15908398,140039,0.15908398,140039,0.15908398
3860641,0.15905505,3860641,0.15905505,3860641,0.15905505
2892693,0.15904802,2892693,0.15904802,2892693,0.15904802
3310629,0.15897785,3310629,0.15897785,3310629,0.15897785
3108775,0.15894488,3108775,0.15894488,3108775,0.15894488
3522482,0.15888828,3522482,0.15888828,3522482,0.15888828
2803888,0.1588526,2803888,0.1588526,2803888,0.1588526
3221144,0.15884104,3221144,0.15884104,3221144,0.15884104
3730937,0.15868905,3730937,0.15868905,3730937,0.15868905
3015473,0.15865055,3015473,0.15865055,3015473,0.15865055
3126780,0.15864821,3126780,0.15864821,3126780,0.15864821
3491236,0.15860482,3491236,0.15860482,3491236,0.15860482
2672245,0.1585678,2672245,0.1585678,2672245,0.1585678
2637226,0.15855487,2637226,0.15855487,2637226,0.15855487
2584009,0.15852669,2584009,0.15852669,2584009,0.15852669
2911400,0.15849526,2911400,0.15849526,2911400,0.15849526
2330057,0.15844917,2330057,0.15844917,2330057,0.15844917
2700561,0.15840256,2700561,0.15840256,2700561,0.15840256
2823151,0.15833154,2823151,0.15833154,2823151,0.15833154
3249338,0.15825616,3249338,0.15825616,3249338,0.15825616
2820289,0.15823342,2820289,0.15823342,2820289,0.15823342
2954310,0.15813397,2954310,0.15813397,2954310,0.15813397
2908802,0.15812282,2908802,0.15812282,2908802,0.15812282
3707411,0.1580881,3707411,0.1580881,3707411,0.1580881
3728613,0.15803139,3728613,0.15803139,3728613,0.15803139
2699222,0.15802164,2699222,0.15802164,2699222,0.15802164
3751751,0.15785465,3751751,0.15785465,3751751,0.15785465
3825978,0.15784936,3825978,0.15784936,3825978,0.15784936
2730560,0.15783396,2730560,0.15783396,2730560,0.15783396
3128041,0.15782125,3128041,0.15782125,3128041,0.15782125
3015688,0.15779799,3015688,0.15779799,3015688,0.15779799
2912801,0.15776315,2912801,0.15776315,2912801,0.15776315
3821277,0.15772839,3821277,0.15772839,3821277,0.15772839
2976514,0.15766677,2976514,0.15766677,2976514,0.15766677
3771777,0.15760992,3771777,0.15760992,3771777,0.15760992
3030053,0.15756477,3030053,0.15756477,3030053,0.15756477
3635627,0.15754323,3635627,0.15754323,3635627,0.15754323
2656546,0.1574759,2656546,0.1574759,2656546,0.1574759
2601019,0.15747397,2601019,0.15747397,2601019,0.15747397
3860639,0.15742764,3860639,0.15742764,3860639,0.15742764
2710492,0.15740027,2710492,0.15740027,2710492,0.15740027
3490885,0.15735109,3490885,0.15735109,3490885,0.15735109
2910374,0.15733065,2910374,0.15733065,2910374,0.15733065
2767158,0.15726493,2767158,0.15726493,2767158,0.15726493
3307215,0.15721823,3307215,0.15721823,3307215,0.15721823
3402151,0.15719387,3402151,0.15719387,3402151,0.15719387
3378931,0.15710385,3378931,0.15710385,3378931,0.15710385
3738361,0.15708633,3738361,0.15708633,3738361,0.15708633
3661872,0.15704781,3661872,0.15704781,3661872,0.15704781
2902452,0.15701768,2902452,0.15701768,2902452,0.15701768
3421971,0.15701033,3421971,0.15701033,3421971,0.15701033
2575563,0.15698278,2575563,0.15698278,2575563,0.15698278
3072212,0.15695763,3072212,0.15695763,3072212,0.15695763
3487017,0.15691033,3487017,0.15691033,3487017,0.15691033
3289276,0.15690127,3289276,0.15690127,3289276,0.15690127
2810578,0.15682527,2810578,0.15682527,2810578,0.15682527
3853607,0.15665348,3853607,0.15665348,3853607,0.15665348
3444833,0.15656681,3444833,0.15656681,3444833,0.15656681
2700599,0.15650025,2700599,0.15650025,2700599,0.15650025
3205498,0.15647474,3205498,0.15647474,3205498,0.15647474
3819835,0.1564548,3819835,0.1564548,3819835,0.1564548
3340971,0.15637404,3340971,0.15637404,3340971,0.15637404
3123199,0.15636045,3123199,0.15636045,3123199,0.15636045
3409508,0.15635931,3409508,0.15635931,3409508,0.15635931
3778812,0.15631075,3778812,0.15631075,3778812,0.15631075
3267056,0.15629864,3267056,0.15629864,3267056,0.15629864
3538602,0.15617941,3538602,0.15617941,3538602,0.15617941
2695771,0.1560909,2695771,0.1560909,2695771,0.1560909
3719296,0.15605219,3719296,0.15605219,3719296,0.15605219
3095803,0.15604258,3095803,0.15604258,3095803,0.15604258
3566961,0.1560183,3566961,0.1560183,3566961,0.1560183
3446044,0.15596583,3446044,0.15596583,3446044,0.15596583
2629468,0.15595232,2629468,0.15595232,2629468,0.15595232
2931410,0.15594861,2931410,0.15594861,2931410,0.15594861
2588582,0.15591708,2588582,0.15591708,2588582,0.15591708
3632018,0.15591702,3632018,0.15591702,3632018,0.15591702
1697813,0.15586972,1697813,0.15586972,1697813,0.15586972
2967696,0.15579922,2967696,0.15579922,2967696,0.15579922
3402108,0.15578961,3402108,0.15578961,3402108,0.15578961
3741913,0.15574534,3741913,0.15574534,3741913,0.15574534
3350175,0.15563682,3350175,0.15563682,3350175,0.15563682
3162726,0.1555926,3162726,0.1555926,3162726,0.1555926
2904264,0.15555774,2904264,0.15555774,2904264,0.15555774
3193760,0.15555608,3193760,0.15555608,3193760,0.15555608
2828460,0.15550867,2828460,0.15550867,2828460,0.15550867
3713317,0.15543927,3713317,0.15543927,3713317,0.15543927
2893317,0.15538129,2893317,0.15538129,2893317,0.15538129
2981764,0.15534726,2981764,0.15534726,2981764,0.15534726
137310,0.15530536,137310,0.15530536,137310,0.15530536
3658657,0.15524171,3658657,0.15524171,3658657,0.15524171
2700440,0.15520345,2700440,0.15520345,2700440,0.15520345
2769345,0.15519989,2769345,0.15519989,2769345,0.15519989
3555598,0.15517922,3555598,0.15517922,3555598,0.15517922
3502287,0.15516913,3502287,0.15516913,3502287,0.15516913
3444228,0.1551235,3444228,0.1551235,3444228,0.1551235
3727091,0.15511248,3727091,0.15511248,3727091,0.15511248
2941604,0.15509273,2941604,0.15509273,2941604,0.15509273
1791015,0.15506007,1791015,0.15506007,1791015,0.15506007
2813609,0.15504043,2813609,0.15504043,2813609,0.15504043
3410179,0.15500817,3410179,0.15500817,3410179,0.15500817
2685387,0.15500546,2685387,0.15500546,2685387,0.15500546
3816213,0.15496522,3816213,0.15496522,3816213,0.15496522
2667411,0.15492815,2667411,0.15492815,2667411,0.15492815
3196964,0.1549122,3196964,0.1549122,3196964,0.1549122
2716448,0.1548354,2716448,0.1548354,2716448,0.1548354
3043438,0.15477139,3043438,0.15477139,3043438,0.15477139
3099062,0.15470877,3099062,0.15470877,3099062,0.15470877
3334009,0.15470514,3334009,0.15470514,3334009,0.15470514
3079673,0.1546941,3079673,0.1546941,3079673,0.1546941
3152448,0.15467368,3152448,0.15467368,3152448,0.15467368
3891414,0.15465447,3891414,0.15465447,3891414,0.15465447
3015416,0.15462802,3015416,0.15462802,3015416,0.15462802
2721581,0.15462586,2721581,0.15462586,2721581,0.15462586
3420418,0.1545661,3420418,0.1545661,3420418,0.1545661
2500042,0.15455525,2500042,0.15455525,2500042,0.15455525
2615763,0.1544969,2615763,0.1544969,2615763,0.1544969
3649545,0.15442924,3649545,0.15442924,3649545,0.15442924
3350007,0.15441589,3350007,0.15441589,3350007,0.15441589
2495001,0.15437777,2495001,0.15437777,2495001,0.15437777
2202780,0.15434101,2202780,0.15434101,2202780,0.15434101
3502781,0.15433311,3502781,0.15433311,3502781,0.15433311
2699982,0.15431184,2699982,0.15431184,2699982,0.15431184
3887995,0.15429907,3887995,0.15429907,3887995,0.15429907
3783730,0.15428492,3783730,0.15428492,3783730,0.15428492
3033349,0.15418045,3033349,0.15418045,3033349,0.15418045
2442045,0.15414302,2442045,0.15414302,2442045,0.15414302
3447652,0.15413094,3447652,0.15413094,3447652,0.15413094
2900077,0.15411516,2900077,0.15411516,2900077,0.15411516
2767133,0.15411435,2767133,0.15411435,2767133,0.15411435
2974992,0.1540934,2974992,0.1540934,2974992,0.1540934
3080321,0.15403578,3080321,0.15403578,3080321,0.15403578
2901604,0.15395653,2901604,0.15395653,2901604,0.15395653
2857854,0.15393247,2857854,0.15393247,2857854,0.15393247
3272799,0.15379937,3272799,0.15379937,3272799,0.15379937
3097565,0.15375108,3097565,0.15375108,3097565,0.15375108
3771803,0.15374514,3771803,0.15374514,3771803,0.15374514
3562200,0.15373085,3562200,0.15373085,3562200,0.15373085
2335107,0.15370482,2335107,0.15370482,2335107,0.15370482
3521953,0.15370362,3521953,0.15370362,3521953,0.15370362
3866926,0.15369076,3866926,0.15369076,3866926,0.15369076
3649089,0.15368502,3649089,0.15368502,3649089,0.15368502
3030056,0.15366955,3030056,0.15366955,3030056,0.15366955
3687060,0.15356484,3687060,0.15356484,3687060,0.15356484
3025845,0.15349902,3025845,0.15349902,3025845,0.15349902
3601504,0.15345836,3601504,0.15345836,3601504,0.15345836
3433556,0.15345328,3433556,0.15345328,3433556,0.15345328
3133986,0.15343453,3133986,0.15343453,3133986,0.15343453
2719756,0.1534244,2719756,0.1534244,2719756,0.1534244
2572604,0.15341398,2572604,0.15341398,2572604,0.15341398
2907398,0.15338816,2907398,0.15338816,2907398,0.15338816
2700444,0.15337767,2700444,0.15337767,2700444,0.15337767
2972754,0.15334916,2972754,0.15334916,2972754,0.15334916
2700617,0.15334119,2700617,0.15334119,2700617,0.15334119
3124731,0.1532865,3124731,0.1532865,3124731,0.1532865
2970788,0.1532039,2970788,0.1532039,2970788,0.1532039
1634861,0.15319869,1634861,0.15319869,1634861,0.15319869
3860035,0.15314947,3860035,0.15314947,3860035,0.15314947
2671435,0.15310676,2671435,0.15310676,2671435,0.15310676
3821438,0.15308239,3821438,0.15308239,3821438,0.15308239
2767137,0.15306099,2767137,0.15306099,2767137,0.15306099
3043584,0.15305349,3043584,0.15305349,3043584,0.15305349
3610089,0.15294631,3610089,0.15294631,3610089,0.15294631
3470992,0.1529204,3470992,0.1529204,3470992,0.1529204
2917402,0.1528883,2917402,0.1528883,2917402,0.1528883
2813585,0.15285885,2813585,0.15285885,2813585,0.15285885
3177586,0.15282756,3177586,0.15282756,3177586,0.15282756
3290019,0.15282239,3290019,0.15282239,3290019,0.15282239
3162819,0.1528113,3162819,0.1528113,3162819,0.1528113
3725319,0.15273465,3725319,0.15273465,3725319,0.15273465
3448227,0.15265271,3448227,0.15265271,3448227,0.15265271
2931126,0.15261929,2931126,0.15261929,2931126,0.15261929
2847967,0.15256752,2847967,0.15256752,2847967,0.15256752
3113816,0.1525481,3113816,0.1525481,3113816,0.1525481
3198947,0.15252109,3198947,0.15252109,3198947,0.15252109
2672256,0.1524894,2672256,0.1524894,2672256,0.1524894
3139355,0.15248673,3139355,0.15248673,3139355,0.15248673
3852762,0.15247525,3852762,0.15247525,3852762,0.15247525
2740126,0.15243867,2740126,0.15243867,2740126,0.15243867
3506076,0.15239193,3506076,0.15239193,3506076,0.15239193
3070447,0.15228845,3070447,0.15228845,3070447,0.15228845
3641980,0.15226357,3641980,0.15226357,3641980,0.15226357
3158108,0.15218526,3158108,0.15218526,3158108,0.15218526
2769272,0.15218067,2769272,0.15218067,2769272,0.15218067
2855525,0.1521629,2855525,0.1521629,2855525,0.1521629
3818878,0.1521492,3818878,0.1521492,3818878,0.1521492
2830981,0.15213315,2830981,0.15213315,2830981,0.15213315
3180661,0.15212992,3180661,0.15212992,3180661,0.15212992
3151403,0.15210404,3151403,0.15210404,3151403,0.15210404
2907502,0.15209436,2907502,0.15209436,2907502,0.15209436
2935984,0.15205897,2935984,0.15205897,2935984,0.15205897
3087220,0.15197739,3087220,0.15197739,3087220,0.15197739
2845142,0.15188155,2845142,0.15188155,2845142,0.15188155
3113185,0.15186043,3113185,0.15186043,3113185,0.15186043
3591564,0.15185517,3591564,0.15185517,3591564,0.15185517
1526441,0.15184662,1526441,0.15184662,1526441,0.15184662
3088393,0.1517308,3088393,0.1517308,3088393,0.1517308
3557637,0.15172987,3557637,0.15172987,3557637,0.15172987
2780638,0.15172318,2780638,0.15172318,2780638,0.15172318
3741981,0.15165618,3741981,0.15165618,3741981,0.15165618
3475120,0.15155402,3475120,0.15155402,3475120,0.15155402
3860662,0.15154013,3860662,0.15154013,3860662,0.15154013
3530725,0.15146233,3530725,0.15146233,3530725,0.15146233
2994431,0.15142782,2994431,0.15142782,2994431,0.15142782
3710945,0.15141478,3710945,0.15141478,3710945,0.15141478
2732080,0.15140525,2732080,0.15140525,2732080,0.15140525
3860072,0.1513932,3860072,0.1513932,3860072,0.1513932
3250004,0.15137376,3250004,0.15137376,3250004,0.15137376
3270293,0.15131992,3270293,0.15131992,3270293,0.15131992
3614776,0.15125121,3614776,0.15125121,3614776,0.15125121
3398309,0.15123823,3398309,0.15123823,3398309,0.15123823
2882890,0.1510984,2882890,0.1510984,2882890,0.1510984
3760260,0.15108785,3760260,0.15108785,3760260,0.15108785
3015508,0.15107708,3015508,0.15107708,3015508,0.15107708
3063237,0.15101793,3063237,0.15101793,3063237,0.15101793
3481223,0.15099393,3481223,0.15099393,3481223,0.15099393
3488033,0.15095069,3488033,0.15095069,3488033,0.15095069
3015946,0.1509371,3015946,0.1509371,3015946,0.1509371
3745887,0.15091014,3745887,0.15091014,3745887,0.15091014
3860047,0.1508781,3860047,0.1508781,3860047,0.1508781
3858746,0.15079227,3858746,0.15079227,3858746,0.15079227
2740294,0.15079063,2740294,0.15079063,2740294,0.15079063
3576789,0.15076177,3576789,0.15076177,3576789,0.15076177
3444217,0.15074019,3444217,0.15074019,3444217,0.15074019
2694377,0.15072127,2694377,0.15072127,2694377,0.15072127
2783122,0.15062769,2783122,0.15062769,2783122,0.15062769
2702932,0.15062693,2702932,0.15062693,2702932,0.15062693
2824935,0.15058224,2824935,0.15058224,2824935,0.15058224
3236161,0.15057951,3236161,0.15057951,3236161,0.15057951
3221638,0.15053375,3221638,0.15053375,3221638,0.15053375
3130464,0.1504755,3130464,0.1504755,3130464,0.1504755
3651279,0.1504548,3651279,0.1504548,3651279,0.1504548
3545734,0.15040854,3545734,0.15040854,3545734,0.15040854
3420400,0.15039979,3420400,0.15039979,3420400,0.15039979
3872300,0.15035799,3872300,0.15035799,3872300,0.15035799
2852764,0.15032683,2852764,0.15032683,2852764,0.15032683
2098769,0.1503142,2098769,0.1503142,2098769,0.1503142
3289780,0.1502274,3289780,0.1502274,3289780,0.1502274
3147160,0.15018803,3147160,0.15018803,3147160,0.15018803
3574792,0.15014736,3574792,0.15014736,3574792,0.15014736
2769310,0.15013804,2769310,0.15013804,2769310,0.15013804
3818784,0.15005217,3818784,0.15005217,3818784,0.15005217
2890619,0.150005,2890619,0.150005,2890619,0.150005
1297605,0.14996767,1297605,0.14996767,1297605,0.14996767
3199095,0.14995697,3199095,0.14995697,3199095,0.14995697
2810581,0.14991403,2810581,0.14991403,2810581,0.14991403
3350059,0.1499058,3350059,0.1499058,3350059,0.1499058
3804664,0.14987728,3804664,0.14987728,3804664,0.14987728
2910504,0.14974488,2910504,0.14974488,2910504,0.14974488
3504311,0.14973772,3504311,0.14973772,3504311,0.14973772
2517070,0.14972728,2517070,0.14972728,2517070,0.14972728
1185557,0.14971152,1185557,0.14971152,1185557,0.14971152
3604616,0.14969425,3604616,0.14969425,3604616,0.14969425
2826293,0.14962377,2826293,0.14962377,2826293,0.14962377
3460026,0.14959,3460026,0.14959,3460026,0.14959
3461616,0.14955144,3461616,0.14955144,3461616,0.14955144
3015668,0.14948855,3015668,0.14948855,3015668,0.14948855
3021273,0.14938322,3021273,0.14938322,3021273,0.14938322
2726496,0.14933053,2726496,0.14933053,2726496,0.14933053
3571762,0.14928232,3571762,0.14928232,3571762,0.14928232
3666183,0.14907677,3666183,0.14907677,3666183,0.14907677
3030037,0.14905632,3030037,0.14905632,3030037,0.14905632
2640347,0.14898683,2640347,0.14898683,2640347,0.14898683
3862140,0.14896841,3862140,0.14896841,3862140,0.14896841
3716558,0.1489683,3716558,0.1489683,3716558,0.1489683
3800309,0.14893624,3800309,0.14893624,3800309,0.14893624
3683417,0.14892316,3683417,0.14892316,3683417,0.14892316
3227378,0.14891335,3227378,0.14891335,3227378,0.14891335
3320427,0.14889418,3320427,0.14889418,3320427,0.14889418
3056215,0.14886813,3056215,0.14886813,3056215,0.14886813
3808793,0.14884013,3808793,0.14884013,3808793,0.14884013
2089067,0.14879543,2089067,0.14879543,2089067,0.14879543
3262507,0.14879037,3262507,0.14879037,3262507,0.14879037
3589846,0.14878693,3589846,0.14878693,3589846,0.14878693
3310784,0.14876927,3310784,0.14876927,3310784,0.14876927
183865,0.14876485,183865,0.14876485,183865,0.14876485
3099092,0.1487571,3099092,0.1487571,3099092,0.1487571
3835521,0.14868681,3835521,0.14868681,3835521,0.14868681
3113179,0.14866926,3113179,0.14866926,3113179,0.14866926
2994119,0.14863463,2994119,0.14863463,2994119,0.14863463
3410014,0.1486122,3410014,0.1486122,3410014,0.1486122
3130466,0.1486107,3130466,0.1486107,3130466,0.1486107
3045934,0.14859131,3045934,0.14859131,3045934,0.14859131
3320288,0.14855634,3320288,0.14855634,3320288,0.14855634
3096029,0.1485174,3096029,0.1485174,3096029,0.1485174
3409899,0.14851688,3409899,0.14851688,3409899,0.14851688
3115199,0.14849898,3115199,0.14849898,3115199,0.14849898
3369671,0.14845653,3369671,0.14845653,3369671,0.14845653
3502786,0.14841712,3502786,0.14841712,3502786,0.14841712
3161475,0.14841102,3161475,0.14841102,3161475,0.14841102
2847726,0.14831483,2847726,0.14831483,2847726,0.14831483
3148886,0.14827813,3148886,0.14827813,3148886,0.14827813
2630042,0.14821596,2630042,0.14821596,2630042,0.14821596
3213012,0.14818469,3213012,0.14818469,3213012,0.14818469
2687616,0.14815111,2687616,0.14815111,2687616,0.14815111
2698626,0.14812745,2698626,0.14812745,2698626,0.14812745
3031281,0.14808555,3031281,0.14808555,3031281,0.14808555
3722979,0.14802437,3722979,0.14802437,3722979,0.14802437
3526876,0.14799401,3526876,0.14799401,3526876,0.14799401
3204303,0.14786409,3204303,0.14786409,3204303,0.14786409
3213680,0.14778823,3213680,0.14778823,3213680,0.14778823
1904453,0.14776373,1904453,0.14776373,1904453,0.14776373
1636036,0.1476893,1636036,0.1476893,1636036,0.1476893
2984376,0.14752269,2984376,0.14752269,2984376,0.14752269
3727182,0.14728458,3727182,0.14728458,3727182,0.14728458
1247497,0.14727308,1247497,0.14727308,1247497,0.14727308
3760704,0.14727044,3760704,0.14727044,3760704,0.14727044
3863832,0.1472531,3863832,0.1472531,3863832,0.1472531
2430011,0.14724568,2430011,0.14724568,2430011,0.14724568
2988693,0.14722997,2988693,0.14722997,2988693,0.14722997
3555588,0.14719754,3555588,0.14719754,3555588,0.14719754
3015305,0.14718771,3015305,0.14718771,3015305,0.14718771
2244628,0.14718288,2244628,0.14718288,2244628,0.14718288
3338236,0.14716493,3338236,0.14716493,3338236,0.14716493
2253541,0.14716266,2253541,0.14716266,2253541,0.14716266
3852629,0.14709587,3852629,0.14709587,3852629,0.14709587
3213717,0.14708667,3213717,0.14708667,3213717,0.14708667
3505433,0.14708161,3505433,0.14708161,3505433,0.14708161
3205552,0.14702977,3205552,0.14702977,3205552,0.14702977
3583806,0.14693597,3583806,0.14693597,3583806,0.14693597
3595685,0.14692965,3595685,0.14692965,3595685,0.14692965
1618845,0.14690892,1618845,0.14690892,1618845,0.14690892
3015824,0.1468879,3015824,0.1468879,3015824,0.1468879
3514812,0.14685774,3514812,0.14685774,3514812,0.14685774
2993706,0.14685094,2993706,0.14685094,2993706,0.14685094
2687928,0.14681326,2687928,0.14681326,2687928,0.14681326
3393871,0.14679343,3393871,0.14679343,3393871,0.14679343
3544670,0.14678708,3544670,0.14678708,3544670,0.14678708
3705747,0.1467831,3705747,0.1467831,3705747,0.1467831
3567954,0.14671423,3567954,0.14671423,3567954,0.14671423
2933632,0.1466935,2933632,0.1466935,2933632,0.1466935
2211476,0.14668033,2211476,0.14668033,2211476,0.14668033
2943095,0.14664562,2943095,0.14664562,2943095,0.14664562
2116997,0.14659788,2116997,0.14659788,2116997,0.14659788
2980627,0.14658432,2980627,0.14658432,2980627,0.14658432
3624641,0.14654447,3624641,0.14654447,3624641,0.14654447
3328892,0.14644885,3328892,0.14644885,3328892,0.14644885
3853893,0.14643563,3853893,0.14643563,3853893,0.14643563
2908657,0.1463468,2908657,0.1463468,2908657,0.1463468
3429832,0.14629397,3429832,0.14629397,3429832,0.14629397
3701851,0.14628659,3701851,0.14628659,3701851,0.14628659
1087842,0.14628,1087842,0.14628,1087842,0.14628
3042608,0.14622612,3042608,0.14622612,3042608,0.14622612
2850857,0.14622587,2850857,0.14622587,2850857,0.14622587
3743330,0.14622426,3743330,0.14622426,3743330,0.14622426
3170356,0.14622013,3170356,0.14622013,3170356,0.14622013
3446146,0.14621717,3446146,0.14621717,3446146,0.14621717
3792504,0.14618172,3792504,0.14618172,3792504,0.14618172
2526417,0.14616786,2526417,0.14616786,2526417,0.14616786
3152917,0.14611055,3152917,0.14611055,3152917,0.14611055
3658835,0.14606507,3658835,0.14606507,3658835,0.14606507
3097719,0.14599542,3097719,0.14599542,3097719,0.14599542
3857503,0.14599305,3857503,0.14599305,3857503,0.14599305
3267069,0.1459508,3267069,0.1459508,3267069,0.1459508
3226577,0.14594251,3226577,0.14594251,3226577,0.14594251
3085466,0.14589417,3085466,0.14589417,3085466,0.14589417
3411404,0.14581947,3411404,0.14581947,3411404,0.14581947
3299187,0.14567344,3299187,0.14567344,3299187,0.14567344
1578589,0.14566335,1578589,0.14566335,1578589,0.14566335
3446093,0.14565592,3446093,0.14565592,3446093,0.14565592
3789312,0.14557613,3789312,0.14557613,3789312,0.14557613
3273785,0.1455074,3273785,0.1455074,3273785,0.1455074
3693650,0.14550427,3693650,0.14550427,3693650,0.14550427
3582688,0.14547999,3582688,0.14547999,3582688,0.14547999
3507411,0.1454431,3507411,0.1454431,3507411,0.1454431
3465008,0.14543857,3465008,0.14543857,3465008,0.14543857
3662739,0.14537862,3662739,0.14537862,3662739,0.14537862
3552963,0.14535536,3552963,0.14535536,3552963,0.14535536
3097557,0.14534768,3097557,0.14534768,3097557,0.14534768
2783048,0.14531115,2783048,0.14531115,2783048,0.14531115
3846115,0.145272,3846115,0.145272,3846115,0.145272
3658262,0.14522111,3658262,0.14522111,3658262,0.14522111
2117003,0.1452199,2117003,0.1452199,2117003,0.1452199
2831897,0.14521143,2831897,0.14521143,2831897,0.14521143
3618925,0.14520165,3618925,0.14520165,3618925,0.14520165
2660300,0.1451953,2660300,0.1451953,2660300,0.1451953
555568,0.14519289,555568,0.14519289,555568,0.14519289
3482082,0.1451927,3482082,0.1451927,3482082,0.1451927
2633086,0.14516972,2633086,0.14516972,2633086,0.14516972
2637256,0.1451216,2637256,0.1451216,2637256,0.1451216
1574330,0.14511493,1574330,0.14511493,1574330,0.14511493
2740293,0.14511207,2740293,0.14511207,2740293,0.14511207
2656964,0.14509973,2656964,0.14509973,2656964,0.14509973
2769296,0.14503747,2769296,0.14503747,2769296,0.14503747
2769279,0.14500229,2769279,0.14500229,2769279,0.14500229
3097568,0.1449862,3097568,0.1449862,3097568,0.1449862
3594646,0.14496256,3594646,0.14496256,3594646,0.14496256
3468765,0.14495978,3468765,0.14495978,3468765,0.14495978
2840961,0.14488299,2840961,0.14488299,2840961,0.14488299
2586631,0.14488189,2586631,0.14488189,2586631,0.14488189
3618650,0.14481045,3618650,0.14481045,3618650,0.14481045
3681262,0.14479499,3681262,0.14479499,3681262,0.14479499
3074288,0.14479019,3074288,0.14479019,3074288,0.14479019
3002374,0.1447829,3002374,0.1447829,3002374,0.1447829
2605759,0.14477947,2605759,0.14477947,2605759,0.14477947
3318779,0.14477678,3318779,0.14477678,3318779,0.14477678
3492681,0.14476034,3492681,0.14476034,3492681,0.14476034
3407757,0.14475964,3407757,0.14475964,3407757,0.14475964
3717529,0.14473327,3717529,0.14473327,3717529,0.14473327
3407736,0.14471528,3407736,0.14471528,3407736,0.14471528
3204568,0.14468063,3204568,0.14468063,3204568,0.14468063
1459268,0.14467499,1459268,0.14467499,1459268,0.14467499
3779402,0.14467293,3779402,0.14467293,3779402,0.14467293
3617620,0.14465709,3617620,0.14465709,3617620,0.14465709
3113158,0.14457913,3113158,0.14457913,3113158,0.14457913
3743178,0.14456515,3743178,0.14456515,3743178,0.14456515
3800295,0.14451128,3800295,0.14451128,3800295,0.14451128
3640228,0.14447771,3640228,0.14447771,3640228,0.14447771
3809164,0.14445262,3809164,0.14445262,3809164,0.14445262
3860027,0.14437373,3860027,0.14437373,3860027,0.14437373
3671282,0.14436053,3671282,0.14436053,3671282,0.14436053
3746435,0.14436035,3746435,0.14436035,3746435,0.14436035
3015777,0.1443427,3015777,0.1443427,3015777,0.1443427
3269987,0.14432146,3269987,0.14432146,3269987,0.14432146
3043404,0.14423181,3043404,0.14423181,3043404,0.14423181
3364643,0.14417097,3364643,0.14417097,3364643,0.14417097
2971478,0.14416519,2971478,0.14416519,2971478,0.14416519
2726510,0.14414975,2726510,0.14414975,2726510,0.14414975
3180596,0.1441326,3180596,0.1441326,3180596,0.1441326
3043583,0.14408042,3043583,0.14408042,3043583,0.14408042
2908883,0.14404514,2908883,0.14404514,2908883,0.14404514
3548615,0.1440312,3548615,0.1440312,3548615,0.1440312
3623460,0.14397302,3623460,0.14397302,3623460,0.14397302
3217590,0.14393348,3217590,0.14393348,3217590,0.14393348
3785209,0.14380527,3785209,0.14380527,3785209,0.14380527
3615908,0.14371306,3615908,0.14371306,3615908,0.14371306
3716220,0.14362104,3716220,0.14362104,3716220,0.14362104
3571614,0.14361908,3571614,0.14361908,3571614,0.14361908
3114311,0.1436013,3114311,0.1436013,3114311,0.1436013
1112595,0.14359148,1112595,0.14359148,1112595,0.14359148
2988180,0.14357701,2988180,0.14357701,2988180,0.14357701
3094313,0.14354478,3094313,0.14354478,3094313,0.14354478
2584014,0.14353302,2584014,0.14353302,2584014,0.14353302
3862254,0.14353232,3862254,0.14353232,3862254,0.14353232
3538640,0.14351106,3538640,0.14351106,3538640,0.14351106
2797112,0.14349785,2797112,0.14349785,2797112,0.14349785
3295713,0.14349651,3295713,0.14349651,3295713,0.14349651
2726511,0.1434881,2726511,0.1434881,2726511,0.1434881
1971265,0.14346142,1971265,0.14346142,1971265,0.14346142
3409907,0.1434472,3409907,0.1434472,3409907,0.1434472
3250653,0.14342435,3250653,0.14342435,3250653,0.14342435
2771816,0.14341567,2771816,0.14341567,2771816,0.14341567
3148876,0.1433629,3148876,0.1433629,3148876,0.1433629
3078481,0.1433617,3078481,0.1433617,3078481,0.1433617
2581659,0.14329273,2581659,0.14329273,2581659,0.14329273
3778811,0.14328682,3778811,0.14328682,3778811,0.14328682
3746147,0.14328168,3746147,0.14328168,3746147,0.14328168
3214684,0.14327694,3214684,0.14327694,3214684,0.14327694
1584238,0.14326549,1584238,0.14326549,1584238,0.14326549
3395298,0.14325693,3395298,0.14325693,3395298,0.14325693
2721535,0.14323477,2721535,0.14323477,2721535,0.14323477
2776372,0.14319973,2776372,0.14319973,2776372,0.14319973
2839317,0.14314581,2839317,0.14314581,2839317,0.14314581
3342739,0.14312425,3342739,0.14312425,3342739,0.14312425
3184711,0.14303479,3184711,0.14303479,3184711,0.14303479
3227428,0.14297362,3227428,0.14297362,3227428,0.14297362
3051097,0.14296764,3051097,0.14296764,3051097,0.14296764
3003677,0.14289254,3003677,0.14289254,3003677,0.14289254
