pmcid	score
3702061	0.060750976
3078758	0.06073953
2841240	0.06072516
2819215	0.060703855
2844387	0.06068367
3235715	0.060674865
3047951	0.060674287
2172608	0.060650084
3095885	0.06064915
2740314	0.060637753
3153853	0.060635723
3651296	0.060632493
3663595	0.060632106
3355351	0.060621273
3243905	0.060620837
2913645	0.060603015
1079964	0.06059538
3037985	0.060593482
2904273	0.060592066
3112119	0.060584597
2277439	0.06057202
3198048	0.060560044
3667449	0.060528796
2637871	0.060526203
2796093	0.0605177
3820980	0.060500856
2803799	0.060500268
3820459	0.06042986
2889009	0.0603668
2214730	0.060366772
3389942	0.060328774
3877606	0.06032792
2769293	0.060314506
3794937	0.06027797
3540661	0.0602622
3769144	0.060249113
3716968	0.060231738
3872718	0.0602278
2893369	0.060223904
3819707	0.060221802
3124981	0.060219843
3691475	0.060214534
3429819	0.06020137
3858747	0.06018648
3259313	0.060167674
3144937	0.06015332
2939537	0.06015111
2796990	0.060149577
3488028	0.060145244
3693727	0.060116492
2990829	0.060109336
3641488	0.060104806
3737208	0.060100663
3195172	0.060091827
2039787	0.060090903
3630971	0.060073193
3554961	0.060073033
2914383	0.060063705
2984325	0.060060397
3482594	0.06005662
3576294	0.06005521
3658835	0.060054727
2913953	0.06004305
3519056	0.060022715
3142033	0.06000524
3800390	0.059971366
1310906	0.059957642
2345467	0.059941407
3391967	0.059915893
3338240	0.05989446
2854084	0.059868127
3097008	0.0598469
3810321	0.059793673
3667237	0.05978516
2788602	0.059783854
3505333	0.05977891
2887508	0.059775807
1963326	0.05977269
3841747	0.059772383
1942180	0.059772383
3181743	0.059760507
3430891	0.05975901
2630936	0.059738103
2575206	0.05973268
3403886	0.0597153
3230011	0.059709024
2868816	0.059687994
3879516	0.059682917
3235717	0.059682146
2971715	0.059675336
3273369	0.059670433
2855433	0.059660655
3468117	0.059657995
2923106	0.05965047
3733039	0.05964793
3651311	0.059637163
2628138	0.059635397
3719954	0.059631336
3022164	0.059630815
3202015	0.059622586
3459526	0.05962213
3851547	0.05961787
3630330	0.059606243
3616118	0.059591953
3109340	0.059591778
3423841	0.059585407
3159098	0.059578847
3440895	0.059576243
3016128	0.05955777
113745	0.05954251
2719210	0.059527
3340971	0.059513997
3663224	0.059513982
2787277	0.05948561
3314574	0.059480928
3162536	0.059478696
2672240	0.059474137
3418007	0.059473652
3561145	0.05946911
3446884	0.059466522
1633730	0.059463114
3023867	0.05946257
2803848	0.059457313
3543593	0.059435662
3853474	0.05939064
2692120	0.059380278
2795733	0.059375174
3358238	0.059372783
3775530	0.05936905
3836550	0.059368126
3389012	0.059365585
3181901	0.059353698
3793323	0.059348986
1180708	0.059343204
2918523	0.059342507
3171384	0.059337784
3087508	0.05933621
3500066	0.059329238
3132932	0.059328906
3181900	0.05930795
2649930	0.05930331
3114601	0.05929628
2725270	0.059292514
3289979	0.059292383
3884166	0.059259146
3539914	0.059225556
1253729	0.059224766
3170124	0.059223544
3552439	0.059222028
3866572	0.059213713
1913172	0.059208665
3049340	0.059207648
2363724	0.05919867
2859278	0.059190445
3187538	0.05918946
3163180	0.05917419
2827067	0.05916142
3674021	0.05914599
3787093	0.05913725
3729461	0.059112735
2630300	0.059100337
2959163	0.059086535
3362472	0.059074197
2938289	0.059072003
3885848	0.059053544
3126984	0.059048
3509389	0.059041433
2990006	0.05902663
2740122	0.059023336
3045293	0.059002157
3887575	0.05899403
3177940	0.05898958
1769486	0.058955472
1464382	0.058940504
3149667	0.05893804
3614649	0.05892845
1994807	0.058924247
2995798	0.058920737
3751457	0.058914196
3236157	0.05890633
3147136	0.058890715
2761388	0.058877118
3236534	0.05887335
2048992	0.05886947
3671552	0.0588569
3299165	0.058854934
3079182	0.058847215
2958931	0.05883708
3657849	0.058830515
3114408	0.0588018
3829702	0.058797166
3596663	0.058778644
2658866	0.05877351
2526366	0.0587393
3743142	0.058722302
3740616	0.05872202
3327083	0.058721803
3181648	0.058717523
3461618	0.058715954
1434757	0.05871252
2799961	0.058712363
3728612	0.058698993
1581463	0.058697265
3126760	0.058696646
2708994	0.058687754
2607021	0.0586718
3820036	0.058671787
3534410	0.058662914
3517437	0.058660295
3500919	0.05863272
2685268	0.058612432
3804668	0.058610834
3884536	0.05860517
3746308	0.05860437
1914254	0.05859904
3023071	0.05859205
2364330	0.058570303
2637917	0.05856572
3183319	0.05850799
3701621	0.058503196
2800934	0.058496974
3851981	0.05847831
2515893	0.05846345
3571436	0.058433443
3139186	0.05842317
3876687	0.05842295
3359716	0.058416396
3804823	0.058412887
2908671	0.058399763
2737755	0.058399618
2238766	0.058399238
3469351	0.058381595
3525250	0.05837667
3430894	0.0583732
3420470	0.058370423
2766280	0.058367524
3027454	0.058346417
2868350	0.058345046
3201083	0.058326736
2213673	0.058308434
2872351	0.05830223
3324958	0.0582953
3643833	0.058289956
2262882	0.058287896
3877437	0.05827418
2994119	0.058270495
3298787	0.05825837
3677894	0.0582412
3748282	0.058222316
3170540	0.058210306
3184392	0.05820912
1764010	0.058192085
3885191	0.05817417
3704827	0.058164615
3261099	0.05816437
3213209	0.058155596
2267791	0.05815489
3036577	0.05815206
2835704	0.058151625
3507127	0.0581452
2377328	0.05814435
2499987	0.058124777
1601970	0.05812454
3311563	0.058123313
2965908	0.058119994
3299093	0.058119707
1559691	0.05811583
3608973	0.058111623
2374788	0.05810793
3488881	0.058107868
3237276	0.058107093
2741197	0.058105584
3557722	0.058103528
3704936	0.058077693
2918303	0.058059555
140013	0.05805634
3603681	0.05805166
2883195	0.058041
3350450	0.058036882
3415048	0.058031004
3765783	0.058010895
3220108	0.05800403
64801	0.0579968
3809316	0.057991978
2852719	0.057988923
3844534	0.057983045
3492401	0.057982493
2904900	0.057977583
2737760	0.057964113
3821947	0.057958797
3227343	0.05795332
3481628	0.057948817
3598869	0.057947386
3338923	0.057922915
3852134	0.057921104
2984298	0.057916254
3641964	0.057884775
2874766	0.057862945
3414433	0.05785996
3659270	0.057858746
3852953	0.057851687
3800708	0.057848465
3134932	0.057845797
2785897	0.05783145
3614378	0.05782547
3651411	0.05782401
3652048	0.05781363
3860035	0.057804365
3843512	0.057797343
3082229	0.057780787
111183	0.057774752
3808793	0.057768565
3539528	0.05776764
3800419	0.05776231
2784764	0.0577549
2695191	0.05775168
3764164	0.057742625
3710098	0.05774105
2690077	0.057727467
3892522	0.05771806
3279364	0.057711754
3195159	0.057710204
2798987	0.057709623
3346912	0.057705894
3842700	0.057704955
2923374	0.05769154
3097155	0.057681493
3560802	0.05767328
2972241	0.057663232
3825604	0.05766082
3556020	0.057654087
3103445	0.05765281
3012210	0.05764046
3404901	0.05762888
3143923	0.057619836
3715368	0.05761564
3544747	0.057613805
3047819	0.05760952
2796013	0.05760635
149412	0.057603817
3197137	0.057603374
3144846	0.057599247
3833481	0.057593446
3818833	0.057573967
2841247	0.057571154
2777409	0.05757036
3706379	0.057560418
1097749	0.057558164
3513220	0.057557974
3499274	0.05755262
3649440	0.05754822
3658246	0.057545252
2658665	0.057531472
3057063	0.05752761
2613968	0.057527456
3789076	0.05750587
3185954	0.057504397
3132663	0.05750235
3702368	0.057498757
3429834	0.057494253
2888369	0.057484977
3064058	0.057484962
3847143	0.05747765
3866701	0.057473704
2467409	0.0574532
3606275	0.057429604
2780354	0.05742038
3219720	0.057407625
3460172	0.057401113
3543976	0.057399366
2778413	0.05739901
3792541	0.05739331
3508855	0.05738902
130037	0.05738788
544586	0.05738569
2268108	0.05737808
2802352	0.057348944
3123632	0.057347875
1145137	0.0573453
1501044	0.05734519
1920553	0.05734475
3663347	0.057341017
2650986	0.057340976
1187928	0.05733432
3646473	0.057314627
3218764	0.057308573
1190177	0.057306595
3816232	0.05730237
3766205	0.05729511
3468391	0.057294294
3658292	0.057268087
3827665	0.057260577
3349473	0.05725696
1435993	0.05725593
3544320	0.057254735
3362033	0.05725256
2361560	0.057236016
2910551	0.057233546
1557854	0.05722465
3345605	0.057223093
3168079	0.05721949
239962	0.05721852
3016314	0.05721042
3781705	0.057182234
3113183	0.05716546
3885624	0.057163265
3135319	0.05716208
3052291	0.05714197
2894825	0.05712481
3152194	0.05711109
1629026	0.057087798
3641729	0.05708744
3114794	0.057078287
3814902	0.05706966
3852524	0.05702165
3325348	0.057011727
3230645	0.05700338
3354676	0.056999158
3680441	0.05696805
1242223	0.05694836
3633266	0.056935992
3267069	0.05693229
3834870	0.05693202
2872660	0.056916654
1829161	0.056914527
3878774	0.056910258
2652439	0.056908876
2840559	0.056907937
3299175	0.056903686
2671752	0.056900695
2854726	0.056899443
3527505	0.056898825
3603117	0.05689364
2738890	0.05689099
1253764	0.056887887
3840139	0.056875437
3100220	0.05687535
3276451	0.056872163
3551767	0.056862477
3238485	0.056862134
3640983	0.056856077
2443117	0.05684437
2893321	0.056843303
3790330	0.05683751
3286783	0.056836043
3530449	0.056833304
1198220	0.056833252
3405211	0.05683134
2211470	0.056829512
3570038	0.056827333
2366022	0.056821954
3674590	0.056807805
3412713	0.056804378
2740237	0.05678574
2778557	0.0567847
3403856	0.05677626
2518155	0.05676819
3161215	0.0567658
3098158	0.056763392
1456962	0.05675636
3014830	0.05675482
3488901	0.0567508
2717146	0.056744397
2994802	0.056740873
3815002	0.05673998
2841164	0.056738604
3660726	0.05671181
2995940	0.05670233
2682454	0.056687325
3481933	0.056684393
3176209	0.056672234
2311280	0.056640703
3059648	0.056639228
3131766	0.056634374
3597633	0.05663373
2833302	0.056631725
1315350	0.056628466
3532837	0.056627695
2360085	0.056627408
2890621	0.05662252
3364546	0.05661375
3015890	0.056611925
3037170	0.0565995
3816183	0.056596722
3353935	0.056592837
3766223	0.05657553
3730157	0.05656871
3212702	0.05656661
3841598	0.056559417
3793360	0.056551397
3501674	0.056545816
3721862	0.05653801
3764715	0.05653226
3508110	0.056531202
3600860	0.05652955
2703243	0.056512646
3846937	0.05651181
3572554	0.056508318
3457600	0.05648876
3718246	0.056488138
3617081	0.056472685
2391256	0.05646424
2924526	0.056459274
3786287	0.05645356
3400924	0.05644268
2216420	0.056436814
2266722	0.056436807
3176485	0.056422614
2364180	0.05641496
3083990	0.05640819
3415156	0.056400254
3128042	0.05639688
3522482	0.056396447
2526478	0.05639056
2572041	0.056388523
3519588	0.05638545
1252637	0.056384522
3590563	0.056370102
2740295	0.056368917
3696248	0.05635721
2945353	0.05635451
2939000	0.05635071
3437640	0.0563476
3788026	0.05633349
3827460	0.056291766
3291454	0.0562872
3104376	0.056282565
3268750	0.056269556
3448519	0.05626916
3360479	0.05626675
3858807	0.056265507
3088415	0.056260604
3842624	0.056255624
3396049	0.05625478
2430174	0.05624859
3146202	0.056239612
3349817	0.05623524
2416450	0.05623427
3519107	0.056196667
3649545	0.05619235
3819680	0.05618747
3751089	0.056180827
3320546	0.05617643
2801018	0.05616692
3140664	0.056163754
2938294	0.056157123
2813651	0.05615364
3209643	0.056126624
3822324	0.0561252
2672796	0.056121
3435946	0.05611953
3022201	0.056115676
3520709	0.05609806
3716024	0.05608703
3699910	0.056075294
2361843	0.05606383
3788279	0.056063633
3756527	0.05604883
3633019	0.056039263
3206030	0.056037832
1435899	0.05603388
2693508	0.056027774
2864151	0.05601801
3735392	0.05601184
2721575	0.05601047
3520595	0.056006603
3153662	0.056002527
3662214	0.055999834
3329100	0.05599529
3558377	0.055984166
3078602	0.055981684
3015549	0.055958167
2117960	0.055949148
2816287	0.05594668
3042616	0.05594479
3403950	0.055943742
3375088	0.05594179
3741933	0.055935837
3349960	0.055933688
3746147	0.05592788
1326214	0.055926684
2948674	0.05591334
2685239	0.055909097
3405157	0.05590771
3039604	0.055907372
3482224	0.05590259
3533611	0.055898853
3529224	0.055890735
3838588	0.05589064
2527784	0.0558874
3761953	0.055871345
2700454	0.05585292
3830242	0.055841476
3597069	0.05583891
3665239	0.05582861
2291039	0.05581047
3525639	0.055808228
3502429	0.055803634
2672220	0.055798676
2713885	0.055793077
2709639	0.05578598
3565987	0.055764545
3349637	0.055753898
3168828	0.055747904
3032715	0.055745926
3564478	0.055738144
3144829	0.055723276
3068583	0.055719282
1637097	0.05571343
3561727	0.055713147
3417713	0.05570708
3179286	0.055705283
3426468	0.055701643
3507752	0.055690743
3745456	0.055687044
3872007	0.055674303
3131540	0.055671062
3420687	0.055658616
3042737	0.055657715
3480574	0.055647317
512286	0.055633325
3208917	0.055633027
3751227	0.05563257
3745928	0.055627
3702433	0.055615548
3630986	0.05561165
2528206	0.055606432
3193889	0.055606186
3125218	0.055597205
3552526	0.055586834
1557713	0.055562917
3829227	0.055557728
1524932	0.05554309
3893611	0.055534434
3165095	0.05552961
3153393	0.055521607
1459264	0.05551707
3070667	0.055513058
3418046	0.05550483
3609646	0.05550194
2764564	0.055486407
3582520	0.055476226
2929516	0.055468738
3268705	0.055468604
3576734	0.055462636
3122543	0.055462245
2246263	0.05545303
2732776	0.055448987
2740016	0.055436533
3109410	0.05542562
2767145	0.055422265
3726322	0.055422254
2879296	0.0554219
2822627	0.055419188
2827807	0.05541268
3633377	0.05540615
3839799	0.055402163
2944328	0.055393368
2938490	0.05539067
2246097	0.055364504
1779609	0.055358462
3720184	0.05535213
3221187	0.0553427
1761892	0.055337008
3546189	0.055323157
3123551	0.05531799
3724375	0.05531539
3776403	0.055301115
3080591	0.05528973
1087851	0.05528634
3658233	0.055286277
1236944	0.055280555
3342154	0.05527324
3634052	0.05527045
3304358	0.05526381
2597729	0.055260096
3052714	0.055258557
3339227	0.055253584
2685262	0.055229343
3214537	0.0552009
2721844	0.055194266
2576187	0.055193823
3857506	0.055186465
3232573	0.0551683
1920505	0.055144265
2397013	0.055135448
2901793	0.055122077
2876707	0.055120293
3093233	0.05510583
3588211	0.055099662
3849983	0.055099286
1947954	0.055092435
3278360	0.05509242
3668629	0.05506749
3133999	0.055067107
2599756	0.05505957
3551508	0.055052683
3874838	0.05505227
3845517	0.05505033
3132857	0.05504651
3134696	0.055041153
3527178	0.05503575
3736466	0.05502016
1435760	0.054986004
3224944	0.054985635
2661056	0.054976534
2515901	0.054965813
3668202	0.054941874
2768965	0.054934327
3045897	0.054932155
3853383	0.054927845
2233876	0.05492359
3070447	0.054907102
3023038	0.054906968
3818592	0.05490469
3741288	0.054903205
3571903	0.05489819
1448191	0.054896083
2889780	0.05487987
2877604	0.05487825
2276602	0.054876797
2792870	0.054870345
1936305	0.054867223
3113988	0.05486216
2546470	0.054854687
3263000	0.05485439
2788568	0.054852773
2531170	0.054851476
3531033	0.054846253
3502223	0.054843787
1180830	0.05484215
3016470	0.054833744
3581290	0.054825235
2601047	0.054821987
2360221	0.05481819
3407757	0.054812424
3701927	0.05478993
3446808	0.05478395
3187739	0.05477743
2958960	0.05475824
2861009	0.05475786
3180395	0.05475491
3411311	0.05475077
3665172	0.054744598
3286418	0.054743327
3571762	0.05473908
1828725	0.054727517
2734747	0.054725256
3348525	0.05471268
3493386	0.054698437
3082779	0.054696996
3435860	0.054694213
3533522	0.054692164
2903522	0.0546862
2492862	0.054685794
3571980	0.054680195
2955625	0.054673456
2800177	0.05467298
1892013	0.054660317
3138105	0.054660108
3259402	0.05465158
3464687	0.05464545
317342	0.05464121
2475515	0.054634646
2740280	0.054632183
3741331	0.05462931
3683216	0.054624762
3337793	0.05460986
3597581	0.0546056
1636720	0.054605592
3517743	0.05460177
3492011	0.054594126
2559831	0.054592654
3475944	0.054581746
3849794	0.054580014
2749057	0.05457093
3698654	0.054569025
3420560	0.05456248
3409612	0.05456138
3743140	0.054553684
3224657	0.05454539
1764752	0.05454042
3841594	0.054537147
3413990	0.054532886
3709902	0.054531414
3630934	0.05452917
3258224	0.05452674
3020341	0.054525238
3805477	0.054521985
3292644	0.054521814
3331876	0.054514945
3154135	0.05450725
2579735	0.05449781
3152183	0.05449171
3584903	0.05449163
3161209	0.054489076
3658914	0.054484114
2962297	0.054468904
2688181	0.054462865
3888612	0.054429717
3293057	0.05442245
3778775	0.054416675
3757910	0.054415748
2438336	0.054408953
3180988	0.054400306
3812876	0.054399673
3741981	0.05439929
2764123	0.054394666
3477102	0.05439307
2672301	0.054378897
3476194	0.054374907
2845011	0.054367643
3802125	0.054362576
3579993	0.05435004
3014869	0.054347176
3372078	0.05434628
2684097	0.054340113
3846219	0.05434003
2738416	0.054327857
3888425	0.05432293
3495206	0.054312218
3104685	0.054311503
3395946	0.05429026
3693903	0.05428763
3043275	0.054281767
1947981	0.05428057
416478	0.05427555
3547777	0.054265715
2691805	0.05426529
1087854	0.0542623
2827115	0.05426217
3466462	0.054242272
3003223	0.054239634
3349853	0.054239467
3178998	0.054221243
2886258	0.054219052
3844107	0.054210063
3658220	0.054209985
2984268	0.054198448
3574051	0.05419408
2040141	0.054185703
3759459	0.054185517
2901617	0.054184586
2995091	0.05418303
3032622	0.05418291
2824986	0.05417962
3267716	0.054175027
2615294	0.05416643
3365251	0.054165952
2677290	0.054164886
3409880	0.05415502
2880140	0.054139018
3663171	0.05413679
1949812	0.05413284
3246139	0.05413117
2991079	0.054110993
3485051	0.054109838
2350144	0.054105144
3265991	0.054103762
3845254	0.054098558
3722436	0.05409339
2583965	0.054092273
3139061	0.054082647
2911428	0.054074973
3562516	0.05407306
3140077	0.054059982
3808186	0.054058287
3817352	0.054051384
137602	0.05404386
3806682	0.05404144
2426819	0.054035895
3051159	0.054027684
1064854	0.05401784
3875420	0.05400299
3095978	0.05399941
2642770	0.05399687
2655082	0.0539938
3515586	0.053991243
3875981	0.05397641
3086854	0.05397512
2628175	0.05396749
2899993	0.053961195
57751	0.053958148
2944375	0.053957824
3086162	0.053957377
3203844	0.053949583
3271690	0.053945996
3180518	0.05393966
3487309	0.05392369
2902741	0.053922072
3371499	0.053917583
3824083	0.05390509
3052290	0.05389547
2096525	0.05388918
3777757	0.05388685
2693784	0.053883974
3878513	0.053861912
3572998	0.053856052
3540710	0.05385577
3201008	0.053842697
3134893	0.05383823
3306913	0.053837977
3376110	0.053837087
3685797	0.0538341
3279475	0.053832553
3820150	0.05383175
2825652	0.053819105
3751499	0.05381763
2778404	0.05381327
3682458	0.05380098
3400883	0.053799003
3420378	0.053795226
3876315	0.053785633
2838367	0.053779714
1459877	0.053778596
2813536	0.05377124
3892961	0.053769406
3355033	0.053735998
1828053	0.053731475
3144753	0.053728852
2222163	0.053726718
2984544	0.053723175
3715036	0.053721238
3570061	0.05370777
1079905	0.053707514
3370314	0.053707484
3475474	0.053701956
2686636	0.053700157
3314983	0.053687997
3471615	0.05368258
2810581	0.05367944
2740082	0.0536574
3146198	0.05364092
2747439	0.05363558
524672	0.05362344
1994592	0.053615462
3420576	0.05360985
3375426	0.053608008
3403123	0.05359763
3086145	0.053596348
1592148	0.05358473
138681	0.053573176
3273706	0.05357046
3667313	0.053569075
3328151	0.053566117
3099202	0.053561226
2964948	0.0535565
3536576	0.05355027
3219018	0.05354584
3814804	0.053541683
126211	0.053539507
3177381	0.05351794
2687457	0.05351467
3702391	0.053506948
3570393	0.05349708
3763272	0.053495243
3295727	0.05349217
3711903	0.05348806
3329083	0.053483397
2442427	0.05348216
1877876	0.053478986
3672507	0.05346609
3117602	0.05346535
3463916	0.053463552
2996190	0.053458456
3573501	0.053450614
1858696	0.05345004
356924	0.05344896
2972754	0.05344066
3638525	0.053438626
2777882	0.053421635
3441149	0.053412292
3018402	0.05341086
2811973	0.0534062
1779268	0.053385887
3261597	0.053383984
2881018	0.05337797
2766886	0.05337156
2906445	0.053366985
3785150	0.05335819
3599866	0.053358097
3782821	0.053339235
3558459	0.053337563
3039162	0.05333651
2998246	0.05333176
3872045	0.05333107
3625161	0.053325873
3777376	0.053321704
3769411	0.053308565
2699657	0.05330664
3015536	0.053306628
3793562	0.05330622
2860341	0.053293947
2988728	0.05329366
1318453	0.05328949
3407722	0.053288773
3016817	0.053286616
1559688	0.053276815
3548821	0.053271364
1584230	0.053268507
3611109	0.05326627
2719756	0.053253334
3756019	0.053253196
2843635	0.053242955
3708635	0.053242322
3552947	0.053236578
3208641	0.053231545
3605530	0.053223137
3852050	0.05322236
3780548	0.0532209
3031010	0.05321851
3319903	0.053213377
2963486	0.05319753
3787619	0.053191308
3459797	0.05318102
3630980	0.053177677
2941042	0.053169448
2709444	0.05316556
2656294	0.0531605
2946578	0.05316038
2613894	0.05315657
3359437	0.053140435
2657619	0.053127494
3703866	0.053121798
3651148	0.05312097
3159139	0.05311993
3666546	0.053118475
3179457	0.05311461
3760296	0.053104725
3292842	0.0530942
3534444	0.053079437
2799006	0.053078838
2799007	0.053078834
3342739	0.0530786
2588570	0.05307468
2871786	0.05306569
3635998	0.053059183
3201016	0.053047486
2668940	0.05304679
2365938	0.053038523
3605408	0.05303727
3554972	0.053036254
2854356	0.05303208
2803987	0.053028382
3431058	0.05302377
3311440	0.053018115
2706416	0.05301798
3842688	0.05301278
3878777	0.05300531
3812560	0.05300167
3503952	0.05299882
2813527	0.0529902
3208405	0.052988146
2672800	0.05298715
3229010	0.052983746
3820575	0.052982632
3505368	0.052951965
3016220	0.052948717
509285	0.0529469
3395361	0.052925203
3681108	0.05292461
2289809	0.05292453
2435119	0.052921034
3818025	0.05291097
3015439	0.05290987
2874837	0.052909557
2756566	0.05289909
2814228	0.052898828
3721807	0.05289126
3743366	0.052887876
3162887	0.05288636
2813585	0.052884873
3162525	0.052883547
3181746	0.052880675
2784615	0.052858643
3433181	0.05285833
1475876	0.05285811
3884186	0.052847903
2737765	0.05284659
3012841	0.052841477
3847353	0.05283967
2740667	0.052836224
3125115	0.0528309
3702343	0.052826572
3617978	0.052823424
153540	0.05281478
3657256	0.052794438
3715978	0.052792933
2700484	0.05277789
3031238	0.052774243
3702069	0.05277313
517503	0.052752446
3037981	0.052734464
2867806	0.052733205
1716178	0.052732002
2702832	0.052721653
2845574	0.052718755
2846859	0.05269933
3469903	0.05269224
2908660	0.0526912
3892031	0.052678335
1277009	0.052678227
2845554	0.052675147
2426820	0.052672755
2615123	0.05267199
3602089	0.05266624
2684714	0.052658103
1318461	0.052646577
3517480	0.052641187
2721946	0.052640732
3891388	0.05263494
3678466	0.0526242
1855052	0.052620906
3307468	0.052608073
3799706	0.052594353
3234063	0.05259151
3318223	0.052581564
3487759	0.052562613
2841669	0.052550625
3697146	0.05254186
3023029	0.052539993
3606325	0.05252976
3444328	0.052512825
3175444	0.052510563
3549204	0.05250236
3379934	0.05249904
2515895	0.05249762
3481864	0.05249498
2129145	0.052492175
2947731	0.05248813
3235492	0.052486047
3114193	0.052478787
2918304	0.05246333
3388446	0.052457478
3775204	0.052452073
2571066	0.052449014
2707151	0.05244579
2700246	0.052441068
1180430	0.052429385
3074332	0.052427072
3821706	0.05241935
1635416	0.052418306
3118811	0.05241317
3799612	0.052407127
3140881	0.05240235
2000873	0.0523913
1088249	0.052390926
2254658	0.052390803
2936680	0.052387264
3522621	0.05238642
3808072	0.052378483
434516	0.052373562
2958958	0.052360624
3139259	0.052360535
2366066	0.052360356
3533691	0.052357886
2632376	0.052350596
3429028	0.05235027
3443279	0.0523491
3717729	0.052338555
3797792	0.052335214
3655067	0.05233142
3804664	0.052326363
3108260	0.052321948
3616868	0.0523218
3492660	0.05231682
3039003	0.052314725
3251248	0.052296173
2842517	0.052289065
3679814	0.052284125
1891107	0.05226751
3580399	0.052264035
2929498	0.052263327
3425032	0.05225022
2938301	0.05224453
2488197	0.052238066
3098999	0.052231602
3031240	0.052229222
2688343	0.052228317
2763745	0.052227814
3651174	0.052222855
3493986	0.05221822
1781427	0.052213162
3572147	0.052209854
3585751	0.052198637
3843640	0.0521947
3420375	0.05219407
3585484	0.052191045
3298780	0.052186087
3180661	0.052182924
2686332	0.052180275
3034916	0.05218015
549194	0.05217093
3238331	0.0521689
3114433	0.05216865
2683640	0.05213815
3412238	0.052128404
2813113	0.05212368
3182946	0.052123256
2699961	0.05211016
3263836	0.052105226
2440371	0.052102752
3747330	0.052096047
3310784	0.05209006
2740120	0.052083593
3573786	0.05207173
2687928	0.052069675
3662156	0.052068554
2716442	0.05206038
3214451	0.052055717
3650299	0.05205544
3841696	0.05204559
3200123	0.052045245
3560754	0.052033238
3727182	0.052026287
3345875	0.052024543
2856373	0.052009087
3011091	0.052004196
3022642	0.051997982
3792504	0.051990382
3156995	0.051988464
3495262	0.05198348
2836326	0.0519809
3519021	0.05197656
3721600	0.051968254
3169986	0.051964633
2740954	0.051959883
3699448	0.051959444
3751011	0.05195385
3849317	0.051952347
3181745	0.051941823
3623122	0.0519343
3443996	0.051931936
3880052	0.051927663
3620771	0.051918026
3126708	0.05190882
548267	0.051907077
2361371	0.051902954
3890613	0.051901493
3095556	0.051897988
3353844	0.051886782
3490506	0.051883172
3754493	0.05187994
3249271	0.051873144
3489953	0.05187029
2778562	0.051869735
3051894	0.051865503
3630935	0.051864814
2556315	0.051863763
3279680	0.051857233
3307210	0.051856425
2911583	0.051852703
3544208	0.051844012
3613976	0.051842995
3583747	0.0518414
3889822	0.051834732
3480881	0.051834308
3422815	0.051827475
3784283	0.05182575
3890357	0.051818512
2976719	0.05180903
3565765	0.05180894
3128593	0.051806003
3816051	0.05180035
3540796	0.051795468
1180860	0.051789068
3651522	0.05178549
3536353	0.051771987
3195161	0.05175791
2931126	0.051756237
3721854	0.05175248
2784504	0.051752277
3293925	0.05174842
2685829	0.05173796
3863119	0.051720627
2867996	0.051716886
2780822	0.051716648
3663692	0.05171664
3835276	0.051687166
2787945	0.051664893
3293745	0.051651288
3298220	0.051646672
107028	0.05164395
3729561	0.051642995
3543877	0.051642396
3606513	0.05163817
3256118	0.05163494
2695233	0.051633168
2740182	0.051622387
3068880	0.051619492
3564821	0.051612046
3603048	0.051604956
3189619	0.05160425
3292829	0.051598284
150573	0.051586315
3808802	0.0515819
3097756	0.051581677
2175052	0.051568933
3307233	0.051565934
3305921	0.051556926
3099620	0.051554136
3809434	0.051547688
3364074	0.051543266
3678532	0.051542867
3750304	0.051540755
3136022	0.051539607
3021339	0.051532075
3228957	0.051529475
3349544	0.051529296
3468355	0.051522084
3440897	0.05150311
3137778	0.051498275
3817371	0.051495828
3162786	0.051491715
3708351	0.05148512
3507834	0.051475048
3015616	0.05147498
2654443	0.051469367
1779267	0.051468235
2775875	0.05146657
3503948	0.0514661
3734688	0.051464554
3004639	0.051463034
2957285	0.05145652
3038533	0.051451374
3389660	0.051433273
2702983	0.051411916
3511775	0.051385656
3840648	0.051370896
2628155	0.05136887
3341745	0.051362164
2740044	0.05134835
2784984	0.051342856
3112109	0.051331207
3653731	0.0513236
3353295	0.051322952
1697806	0.05131291
3864400	0.051295437
3659061	0.051291164
3282637	0.05128662
1624824	0.0512814
3500507	0.051273044
2927504	0.051269326
3748469	0.051267717
3350456	0.051264767
2515925	0.051258046
2850895	0.0512553
3876596	0.051248103
3184515	0.051246796
3580331	0.05123991
2967013	0.051237945
2781734	0.051223896
3336903	0.05122152
2424060	0.05121743
3546090	0.051209502
3141494	0.05120749
1502130	0.051204305
3569638	0.051202532
1180854	0.051189262
2718858	0.051179674
3782469	0.05117627
3269392	0.051166624
3033903	0.05116634
3031932	0.051163986
1936260	0.051161326
2949669	0.05115752
2565670	0.05115416
3564091	0.051142108
3229076	0.051141877
2276480	0.051140957
2881437	0.051125243
3384949	0.051124405
3483787	0.051119346
3123548	0.051110763
3357020	0.051110238
3475099	0.051108938
3012271	0.0511062
3837236	0.051100362
3813060	0.05108804
3302761	0.05108351
3427890	0.051081773
2888895	0.0510697
2780634	0.051067337
2987524	0.051066156
3056414	0.051062074
3182443	0.051057063
3697236	0.051042687
2649144	0.05104251
3015788	0.05103885
3745863	0.051030368
3086154	0.051029865
2718137	0.05102582
3694111	0.051020958
3205688	0.051015195
1208865	0.051013667
3884204	0.05100923
1820598	0.051006403
3426770	0.051003974
3391591	0.05099119
2919521	0.050982755
3741700	0.0509747
3253694	0.050970078
