pmcid	title	abstract	body
3342021	0.035162494	0.036306165	0.82620305
3708267	0.035150032	0.03624895	0.0
3722618	0.035148393	0.036135912	0.0
3360024	0.03513492	0.03623336	0.0
2769330	0.035118945	0.03610563	0.0
3443647	0.03511116	0.036208857	0.0
3310715	0.035090085	0.036199857	0.0
3813813	0.03509008	0.036231395	0.0
3625010	0.035058804	0.03620149	0.0
3789311	0.035051797	0.036194257	0.0
3841997	0.035045978	0.036141638	0.5582931
3350450	0.035031203	0.036126398	0.0
3701778	0.03502941	0.036124554	0.0
3637811	0.035029154	0.036136996	0.70370746
3744713	0.03502892	0.036013078	0.0
3465003	0.03501916	1.3423421	0.7395141
2696457	0.035017587	0.03615893	0.55496144
3146889	0.035012774	0.036151573	0.61558694
2396646	0.034995064	0.036135674	0.0
3381629	0.034990616	0.03613108	0.0
3390728	0.034975205	0.03606865	0.6516601
3435897	0.034972563	0.036078617	0.0
2778749	0.034958538	0.036095574	0.0
2691653	0.034957673	0.03593983	0.44774944
3546216	0.034943078	0.036081992	0.9451032
3576735	0.034938145	0.03604311	0.0
3531481	0.034921255	0.036025684	0.0
3002375	0.034913674	0.03589459	0.77060914
2887510	0.03490618	0.035997465	0.6309313
3133471	0.034903113	0.03599431	0.0
3419394	0.03489095	0.03602579	0.0
2449186	0.034881175	0.036015693	0.0
2873453	0.034880303	0.03586028	0.0
3180162	0.03487803	0.035968438	0.83948517
3541269	0.03487571	0.035978705	0.0
3695994	0.03485998	0.035993814	0.0
3116297	0.034840923	1.653473	0.59345454
3516685	0.03482395	0.035925306	0.6920456
3711740	0.034817	1.0030696	0.6960668
3169497	0.034776848	0.035753928	0.0
3458782	0.034757636	0.035734173	0.0
2636832	0.034754194	0.035730634	0.0
2794498	0.034745768	0.03583204	0.0
3731174	0.034722548	0.035808098	0.0
3272661	0.034713093	0.03579834	0.0
2738311	0.034697466	0.03567231	0.0
3351987	0.03469479	0.035825614	0.0
3872388	0.034686886	0.03581509	0.0
3476184	0.03466961	0.035799615	0.0
3364416	0.034663588	0.035793398	0.0
3875919	0.03463933	0.035765983	0.6151421
3195172	0.034639277	0.03576593	0.0
3442735	0.034638673	0.14384115	0.0
2931125	0.034635182	0.035764065	0.8449257
3679720	0.03462722	0.035600096	0.0
3342154	0.03462451	0.03570699	0.63173425
2323012	0.034564793	0.8643637	0.7452382
3377918	0.034557015	0.03552791	0.5758683
2847255	0.034532424	0.035624556	0.70311606
3414041	0.034517318	0.035640005	0.0
1629015	0.03451588	0.03548562	0.6178111
3464717	0.03451338	0.035635937	0.6860842
2936084	0.0344689	0.03555902	0.0
3691574	0.03446645	0.035587482	0.0
2928084	0.034463257	0.035584185	0.0
3622356	0.03445439	0.035422407	0.0
2672257	0.034454	0.035531152	0.0
2729477	0.034452192	1.1386427	0.7388249
3629351	0.034450546	0.035540093	0.0
3123513	0.034437187	0.035404723	0.0
3573542	0.03443029	0.035397626	0.0
3604619	0.03442922	0.035396527	0.0
3690676	0.034418743	0.035540566	0.6272366
3512532	0.034418132	0.03550665	0.0
3495769	0.034412026	0.035500355	0.61984444
3223007	0.034406044	0.035494182	0.5395147
2827085	0.03440585	0.035481494	0.6509486
3728774	0.034392048	0.03535831	0.66712046
2872349	0.03438689	0.035505332	0.6859359
3830318	0.03437966	1.3443125	0.90320003
3836463	0.034351155	0.03543756	0.0
1501099	0.03431069	0.035383362	0.70325804
3544062	0.034297958	0.035261575	0.0
3436642	0.0342796	1.2993735	0.0
3230095	0.034264788	0.03534846	0.0
3552837	0.03425575	0.035218187	0.0
3482085	0.034248807	0.035365093	0.74485415
3599566	0.03424863	0.035331793	0.0
3048015	0.03424842	0.035364695	0.0
3071276	0.034238257	0.035351865	0.0
3673374	0.034232464	0.035348218	0.0
3625569	0.034218743	0.03518014	0.0
3818613	0.034213096	0.035295133	0.0
3669726	0.034212664	0.03517389	0.6500736
3118160	0.03420696	0.035168026	0.5754444
3366730	0.034199543	0.035311896	0.7278652
3346948	0.034182437	0.035263505	0.0
3101758	0.03417685	0.035257738	0.0
3656393	0.034154724	0.03511432	0.0
3045067	0.034129452	1.4311537	0.685634
3178029	0.034121864	0.035201013	0.0
3398080	0.03411923	0.035231296	0.0
3611086	0.034117	0.035195995	0.0
2396649	0.03410037	0.035178836	0.0
2687656	0.03407056	1.3412005	0.738361
3800336	0.034068953	1.5044799	0.7383591
3074556	0.03406339	0.03514069	0.0
3830275	0.03405976	0.03513694	0.6039427
2880140	0.034028172	0.03513495	0.0
3719954	0.034027673	0.035091497	0.0
2656546	0.034013875	0.035120185	0.0
3653538	0.033995584	0.03507074	0.0
3796423	0.033985287	0.034940124	0.0
3384969	0.033979185	0.035086684	0.0
2957696	0.03397599	0.03508107	0.0
3410774	0.03397496	0.03504946	0.70245224
3830280	0.033952497	0.035056807	0.0
3480886	0.03394084	0.03489443	0.0
3820448	0.03392065	0.034873668	0.0
3560658	0.033910226	0.03501548	0.0
3598754	0.0339011	0.03485357	0.0
3574827	0.03389474	0.03495441	0.0
3205776	0.033885606	0.034957282	0.52537745
3540796	0.033876948	0.034936056	0.5953737
3707411	0.033858526	0.107303284	0.0
2740856	0.033857837	1.6083858	0.81024104
3676995	0.033854086	0.034912482	0.6502591
1781552	0.033851422	0.034909736	0.0
3317859	0.03384858	0.034906805	0.0
3277472	0.03381925	0.03488883	0.0
3879069	0.03380007	0.03486904	0.0
2607110	0.033798303	0.03485496	0.0
3700481	0.033792272	0.96038735	0.0
2656294	0.033790268	0.034846675	0.0
3786971	0.03377788	0.034876518	0.0
3205072	0.03376463	0.03486284	0.0
3308704	0.0337513	0.034699563	0.0
3335538	0.033734653	0.03483188	0.0
1375236	0.033723976	0.03482086	0.61405164
3359167	0.03370391	0.03476984	0.0
3413813	0.03370311	0.99707234	0.65028983
3099615	0.033700645	0.034796767	0.6947369
3102266	0.03369698	0.034792982	0.63633305
3624641	0.0336968	1.5287992	0.0
3621842	0.03369514	0.03479338	0.0
3852055	0.033689223	0.03478727	0.0
3505767	0.033682734	0.034780573	0.0
3111043	0.033667907	0.034732703	0.0
1617124	0.03365088	0.03471513	0.0
3747485	0.03364647	0.03474084	0.79113746
3340954	0.033624746	0.034720697	0.0
2664785	0.033619612	0.034670677	0.53395456
3542938	0.033619024	0.89267457	0.73781216
3347491	0.033615235	0.034678362	0.53852594
3878040	0.03360185	0.03469476	0.69461924
3126768	0.03359939	0.03466202	0.0
3594693	0.03359138	0.03465375	0.0
2799007	0.03357656	0.03463846	0.0
3522380	0.033573303	0.034516566	0.6501358
1533806	0.033543136	0.034603983	0.0
2729879	0.033527467	0.034617957	0.0
2933468	0.033525918	1.5037551	0.82425344
2518155	0.03351969	0.034461442	0.0
3567050	0.033516563	0.034564413	0.0
3863515	0.033514194	0.034604255	0.0
3481640	0.033484183	0.9491302	0.64462656
2799642	0.033482075	0.03442277	0.0
3407531	0.033477537	0.034536306	0.0
3031281	0.033474814	0.034565877	0.0
3122091	0.03345669	0.034396674	0.97549164
3432525	0.033455525	0.034501463	0.0
1829162	0.033448726	0.034494452	0.0
2850860	0.033447016	0.034492686	0.0
2323013	0.03344533	0.03453315	0.0
3016819	0.03344496	0.034384616	0.0
3227343	0.033439722	0.034527358	0.46817708
3835761	0.03342448	0.034511622	0.0
3752500	0.033405658	0.03445004	0.0
3570271	0.03340476	0.03434329	0.0
3459530	0.03339865	0.034484953	0.0
3110850	0.033378366	0.034434002	0.0
3891987	0.033372156	0.034309767	0.0
2270826	0.033352748	0.034439836	0.0
3572378	0.03334665	0.03428354	0.72553736
2840725	0.033337835	0.034424428	0.0
3408508	0.03333187	0.03438604	0.0
3665250	0.03332176	0.034257952	0.0
3847005	0.033300206	0.034235794	0.0
1775068	0.033299733	0.034382816	0.53259516
2984463	0.03328969	0.034342524	0.0
3507117	0.033288777	0.034373775	0.0
3872234	0.03328868	0.03434148	0.0
3648569	0.033287983	0.03432868	0.0
3692154	0.033287764	0.03437046	0.0
3577690	0.033286948	0.034222163	0.0
3596341	0.033281174	0.034333732	0.61970204
3712681	0.03326475	0.034304727	0.0
3108760	0.033262398	0.034302294	0.74969065
3443653	0.033256132	0.034337796	0.0
3199434	0.033253	0.034334563	0.0
2324208	0.03325162	0.034303248	0.0
3275898	0.033242032	0.034281287	0.0
3444845	0.03323971	0.03432311	0.0
3661534	0.033209797	0.034289956	0.5218204
3238485	0.033201694	0.0342397	0.0
3097717	0.033191778	1.5250697	0.0
2700437	0.033188198	0.034267657	0.5324556
3190012	0.033185847	0.034118224	0.0
3292813	0.033137448	0.03406846	0.0
2922316	0.03313516	0.034171086	0.0
3437809	0.033128254	0.03416396	0.0
3206418	0.03312535	0.03416096	0.0
3040617	0.033122446	0.03420202	0.0
3350412	0.033109024	0.03414413	0.0
2726503	0.033089455	0.0341657	0.0
3638277	0.033085443	0.03416381	0.0
2814806	0.03307769	0.034007028	0.0
2627994	0.033067174	0.033996213	0.0
3543951	0.03306046	0.033989314	0.0
3745859	0.033059433	0.03410498	0.0
2817700	0.033058994	0.0341365	0.5305789
2683640	0.033051603	0.03412662	0.0
3888003	0.03302901	0.034073595	0.737095
3554525	0.03299322	0.03406633	0.4620989
2841444	0.032979432	0.03405435	0.0
3573807	0.03296681	0.033893034	0.0
3181876	0.03296449	0.033890646	0.0
3538607	0.032963965	0.033994533	0.0
3206769	0.032958902	0.034033146	0.0
2670320	0.032941666	0.034013104	0.0
2824858	0.03293348	0.0339631	0.533138
3793292	0.032926816	0.034000013	0.0
3888611	0.03292339	0.033964634	0.70120007
3135503	0.032891154	0.03396095	0.5811109
2856151	0.032888	0.033812005	0.0
2667523	0.03287881	0.033950444	0.7081784
3447652	0.03287399	0.033913672	0.0
3845211	0.032867894	0.03389546	0.0
3219031	0.03286548	0.03389297	0.70156497
3785150	0.03285378	0.0339246	0.47456768
3711749	0.03284682	0.033917412	0.0
3229065	0.03283888	0.777306	0.0
1581458	0.032826506	0.0338942	0.0
3094260	0.032808103	1.4724945	0.70809424
2780638	0.032778546	0.033815213	0.0
3737700	0.032772176	0.03380864	0.0
2958974	0.032758188	0.03378232	0.0
3719111	0.032748077	0.03381545	0.0
3723322	0.03274746	0.033812582	0.6125903
3608012	0.032726083	0.03379051	0.693576
2946668	0.032718506	0.033782683	0.0
2971735	0.03271244	0.033776425	0.6128466
2542358	0.032709602	0.033773497	0.6125443
3225401	0.032704044	0.033726487	0.0
3148597	0.03266111	0.033578746	0.0
1289282	0.032654	0.033571433	0.0
2910499	0.032646846	0.033679347	0.7008708
3699150	0.032644443	0.033706214	0.612465
3205519	0.03263896	0.033702776	0.70789284
3229061	0.032635387	0.03365569	0.0
3583074	0.0326321	1.7878499	0.86908203
3589375	0.032631986	0.03369335	0.0
3015230	0.032630928	0.033694483	0.0
3579408	0.032609496	0.033670127	0.69343704
3161474	0.03259981	0.03351572	0.0
3008954	0.03257999	0.033610374	0.0
3684085	0.03256146	0.03362275	0.0
3324327	0.032560077	0.033619106	0.0
3238471	0.032557476	0.03361864	0.0
2899804	0.032554813	0.033615887	0.0
2990894	0.032545824	0.03356332	0.53267664
3542918	0.03254307	0.03356048	0.84933543
3642015	0.032529473	0.033587508	0.46153495
3273370	0.032528974	0.033442896	0.0
2874368	0.032515205	0.03357499	0.0
2480051	0.03250771	0.033421032	0.0
3655498	0.032504752	0.03356198	0.0
3842809	0.032504544	0.03356398	0.0
3219782	0.032474242	0.03353048	0.0
3863508	0.03246893	0.03352499	0.0
1557854	0.032467272	0.03352549	0.0
3639886	0.03243409	0.03345986	0.0
3853610	0.032433778	0.03334503	0.0
3558356	0.032431006	0.033485834	0.0
2998473	0.032417867	0.03347448	0.0
1564027	0.032403376	0.033428174	0.0
3877022	0.03239405	0.033449885	0.0
3642942	0.032381713	0.03340583	0.7005551
3883471	0.032368783	1.5240992	0.0
3215638	0.032349695	1.7545756	0.8288689
2922212	0.032347847	0.03325668	0.573193
1201178	0.03234428	0.033253014	0.0
3030055	0.032321274	0.033374734	0.0
3741440	0.032314315	0.033324577	0.7485388
3514802	0.032295927	0.033348564	0.0
3732261	0.03227613	0.033285197	0.0
3005651	0.03226363	0.033272304	0.7123043
3206367	0.032261737	0.03327035	0.0
3198230	0.032252885	0.03326122	0.5548997
3466900	0.032247387	0.033267252	0.0
2846739	0.032247018	0.033153016	0.7338451
3163653	0.03224242	0.03314829	0.0
3539552	0.032226585	0.03327696	0.0
2655295	0.032219052	0.033266988	0.0
2683441	0.032198135	0.03310276	0.0
3675062	0.032172807	0.03317864	0.0
2726514	0.032168854	0.03321735	0.0
3086162	0.03216872	0.03321502	0.0
2740237	0.032165647	0.033171263	0.0
3196964	0.032161847	0.033065453	0.0
3259303	0.032150827	0.033196542	0.0
2740245	0.03214326	0.033159837	0.7360183
2991287	0.03211805	0.03316489	0.0
3320097	0.03211679	0.03312087	0.62868756
3575664	0.03211456	0.033161286	0.0
2822251	0.03210781	0.033111613	0.0
3477709	0.032106686	0.03311045	0.0
3870114	0.032089237	0.032990802	0.6475021
3064452	0.0320886	0.032990154	0.8542923
3208820	0.032067	0.033069525	0.55467385
2921519	0.032064762	0.03310768	0.0
3572972	0.032059584	0.033061877	0.0
3558888	0.032051966	0.033054024	0.0
2724509	0.032037977	0.033051223	0.46334356
3108758	0.03203237	0.033033814	0.0
3325348	0.032026842	0.03307071	0.0
3684080	0.0320203	0.033063956	0.0
3457606	0.032016587	0.033029158	0.0
3615923	0.032001946	0.03304282	0.0
3465177	0.031995516	0.032995805	0.0
3193756	0.031994253	0.03289315	0.0
3577455	0.031994216	0.03289311	0.7335452
3161951	0.031982895	0.033025328	0.0
1257602	0.031977225	0.032875646	0.0
3157077	0.03196293	0.032962207	0.0
2824723	0.031961933	0.03285992	0.4878766
3547777	0.03194311	0.03298207	0.5203115
3821947	0.031935304	0.032976188	0.6236231
3322929	0.031912353	0.03292162	0.0
1845151	0.0319096	0.032907203	0.0
3745849	0.03189842	0.0329381	0.0
2811944	0.031882536	0.032879297	0.0
2848211	0.03187903	0.8760254	0.64724755
2918863	0.031868577	0.032907285	0.0
3269439	0.031855468	0.03289158	0.52020705
3199906	0.031836163	0.032730617	0.0
3410128	0.031834	0.032840792	0.63718414
3219018	0.03181638	1.1326264	0.6885204
2048992	0.031813577	0.032819726	0.0
2776156	0.031812143	0.032818243	0.6167487
3710498	0.031810157	0.03284696	0.0
3097575	0.03179728	0.032831497	0.68289924
3157639	0.031791076	0.032825086	0.47017327
2500027	0.031753052	0.032785833	0.0
3180413	0.031750064	0.03278491	0.0
2918568	0.031749893	0.032754026	0.6178407
3665212	0.031748187	0.03264017	0.0
3596070	0.031745072	0.032636967	0.0
3534321	0.03174034	0.032732654	0.554277
3015896	0.03172683	0.03273023	0.73551214
3732352	0.03171549	0.032606553	0.0
3574852	0.03171515	0.032746695	0.0
3206110	0.0317016	0.032692704	0.0
2989962	0.031674225	0.03266447	0.0
2733966	0.03166971	0.032671306	0.0
3111700	0.031661373	0.03269117	0.0
2963769	0.031657413	0.03264713	0.7477407
3109374	0.03165346	0.032685157	0.7067195
3474171	0.03165144	0.03268307	0.0
3548815	0.031624377	0.03261307	0.0
3407177	0.031623773	0.0326545	0.0
3043411	0.031597104	0.03258494	0.0
3541113	0.031595938	0.032595202	0.0
3750229	0.03158689	0.03261426	0.0
3362584	0.031580564	0.03246784	0.0
3263074	0.031561513	0.03259021	0.0
3181626	0.031560343	0.032586854	0.0
3322905	0.031558104	0.03255617	0.0
2781148	0.03155096	1.338168	0.73529834
2806543	0.03153368	0.032419637	0.86978364
3114322	0.031517915	0.032403424	0.0
3134320	0.031502176	0.032387245	0.7329615
3350117	0.031485893	0.032512125	0.5433074
3082229	0.031476807	0.03246088	0.0
3857503	0.031465188	0.032460317	0.0
3789076	0.031462375	0.032485697	0.82179517
3087990	0.031453915	1.6301833	0.74749345
3125277	0.0314482	0.032442793	0.6994435
3144829	0.03144294	0.032326344	0.0
3652052	0.03143196	1.4786803	0.72449964
2799006	0.031428706	0.032411277	0.0
2833316	0.031425517	0.032407988	0.54753494
2975260	0.031419896	0.032413594	0.0
3845336	0.03141577	0.03239794	0.0
2788568	0.03141422	0.032296818	0.0
3329089	0.031394355	0.0322764	0.0
3565924	0.03137679	0.03225834	0.49681413
2265726	0.031372707	0.03239525	0.0
3086146	0.031368695	0.032250017	0.0
2997282	0.031360302	0.032340735	0.0
3544059	0.031358283	0.03235003	0.0
3761349	0.031350136	0.032230936	0.0
3350004	0.03132188	0.032342765	0.0
1705495	0.031318795	0.03233745	0.0
1570363	0.031317484	1.0966407	0.62346727
3830374	0.031299822	0.032317862	0.0
2855433	0.031297818	0.03231792	0.0
3829763	0.031284474	0.03230414	0.0
425596	0.031278074	1.4262471	0.6140301
3556531	0.031273093	0.032151733	0.56064695
3461107	0.031271007	0.032259997	0.0
3532086	0.031258408	1.503864	0.86945707
3224070	0.031217758	0.03209484	0.0
3517360	0.031203985	0.032179534	0.0
3546444	0.03119903	0.032215916	0.0
2702927	0.031198507	0.032173883	0.0
3235715	0.031180045	0.03215484	0.62754947
2603042	0.031171497	0.03218536	0.0
3534522	0.031158615	0.03217206	0.0
2702306	0.031151187	0.03216439	0.68214154
1712221	0.031137718	0.032012552	0.8693139
3536615	0.031135531	0.032010302	0.0
2206728	0.031133527	0.032118168	0.0
3457724	0.031119848	0.03213203	0.0
3346987	0.03111939	0.031993706	0.0
3758267	0.031107517	0.032080047	0.62641037
3015480	0.03109861	0.032082148	0.0
3431052	0.031082556	1.2735754	0.6916181
3605968	0.031082505	0.032054253	0.0
2672226	0.03107945	0.0320511	0.0
3387614	0.031041235	0.03191335	0.0
2938034	0.031028872	0.031998944	0.0
2687698	0.0310253	0.031995263	0.0
3546438	0.031014446	0.0320232	0.7239919
3543206	0.03101296	0.032021668	0.0
2672274	0.031009352	1.6501238	0.7059526
3378931	0.031005807	0.032016393	0.0
2760916	0.03098715	0.031997126	0.0
526283	0.030977776	0.03198534	0.6914933
3297040	0.030972268	0.031951807	0.0
3522359	0.030964416	0.031834383	0.0
3883384	0.030960547	0.03196966	0.8271805
3466094	0.030955872	0.031934895	0.5819415
2992138	0.030953625	0.031823285	0.0
2626597	0.030950435	0.031820007	0.646123
3878216	0.0309413	0.8790087	0.6103939
3121722	0.030918172	0.0319259	0.0
3538046	0.030911118	0.031779584	0.0
3598816	0.030906921	0.031884395	0.0
3544661	0.030892527	0.031858336	0.0
3821143	0.030884206	0.031751916	0.7657295
3336243	0.030875765	0.03174324	0.0
3429818	0.030872775	0.031837966	0.0
3046850	0.030868158	0.03187426	0.0
3521816	0.03086386	0.031828776	0.0
59895	0.030848674	0.03185204	0.0
3628229	0.030842936	0.03184611	0.0
2787058	0.030836154	0.031702515	0.76567125
3019596	0.030822616	0.031688597	0.0
3851541	0.030814325	0.03181657	0.0
3659907	0.030813454	0.03181567	0.0
2000469	0.030792572	0.03179411	0.0
3649648	0.030783318	0.031784557	0.0
3692523	0.030781098	0.031743422	0.46125948
3371471	0.030780677	0.031754155	0.0
2912929	0.03077827	0.03177934	0.0
1781427	0.03077674	0.9765756	0.5278616
2714507	0.030775309	0.03177838	0.0
3614329	0.030772367	0.03177325	0.62672734
3822024	0.03076149	0.031723198	0.0
1885440	0.030754829	0.031757236	0.0
3210008	0.030747142	0.03170841	0.5530703
3180421	0.03073787	0.031737626	0.5893835
3201083	0.030737069	0.03169802	0.54384
3195175	0.030731704	0.03159513	0.0
3704968	0.03072528	0.03169701	0.0
3070667	0.0307122	0.031683516	0.0
2984268	0.03070632	0.031707145	0.0
3657543	0.030702474	0.031565078	0.0
3483526	0.030691642	0.03169199	0.6227066
3236393	0.03068761	0.031687822	0.0
3422178	0.030685	0.031655453	0.0
1413535	0.030678703	0.031637825	0.0
3038394	0.030666724	0.031528324	0.0
3556772	0.030665996	0.031665508	0.0
3139357	0.030621393	1.649666	0.0
3030022	0.030612377	0.031580534	0.0
3465920	0.030611077	0.031568088	0.8343011
2496697	0.030602597	0.031462394	0.0
3056326	0.030598078	0.03156578	0.7341401
2726506	0.030578837	0.031437963	0.66237074
1821033	0.030574499	0.031571027	0.5399969
3572670	0.030568495	0.031535264	0.0
3580664	0.030548738	0.031542346	0.0
1280346	0.03054129	0.031534653	0.0
3655588	0.03053337	1.5250708	0.710245
3162726	0.030531388	0.031526513	0.64880264
3311446	0.030524034	0.0314894	0.0
2726561	0.030518072	0.031472176	0.0
3222068	0.030517912	0.031512596	0.0
3694111	0.030514566	0.031509142	0.0
3530296	0.030510593	1.1190383	0.6098701
3153924	0.030508053	0.031461842	0.0
516443	0.030507231	0.03149949	0.0
3424659	0.030504402	0.031458072	0.54354924
2453161	0.030502206	0.031359185	0.5495223
503388	0.030481074	0.03143402	0.0
3475478	0.030473895	0.03146507	0.0
3364650	0.030467963	0.03132398	0.0
3203987	0.030459622	0.031450327	0.0
3093221	0.03045819	0.03141042	0.0
3263070	0.030456532	0.031447142	0.8664363
3477102	0.030454023	1.2728337	0.6908694
1192795	0.03044581	0.031301204	0.0
3585698	0.030431928	0.03128693	0.0
2698204	0.030424591	0.031386808	0.0
3407612	0.030413168	0.03136399	0.0
3350299	0.030412216	1.469667	0.83989775
3424870	0.030407842	0.0313585	0.74622256
2483980	0.030403525	0.031257726	0.7316582
3785180	0.030398142	0.031252198	0.0
3435346	0.030397736	0.031348072	0.0
2812738	0.030394837	0.031345088	0.0
3151509	0.030363727	0.031351317	0.0
2654860	0.030363131	0.031216202	0.0
2904803	0.030356657	0.031316727	0.0
3741700	0.030348532	0.031297334	0.0
2366049	0.030334987	0.031321637	0.0
3549590	0.030329391	0.031315867	0.6096498
2275741	0.030323558	0.031271577	0.0
3660222	0.030319327	0.03126721	0.0
2386120	0.030312693	0.031260375	0.0
3459431	0.03031061	0.031269222	0.6149608
2998658	0.030309137	0.031256706	0.0
1796879	0.030305114	0.0312908	0.0
3849848	0.030300887	0.031288497	0.52729505
3364639	0.030289935	0.031236907	0.7460793
3675268	0.03028357	0.031268552	0.0
3034916	0.03027645	0.031233983	0.0
2615294	0.030269163	0.03125368	0.7230856
3086145	0.030266063	0.031223267	0.0
3741219	0.03025753	0.03110763	0.5706616
3075814	0.030254241	0.031211073	0.0
3323212	0.030243805	0.031189332	0.70990044
2994350	0.030241933	0.031091597	0.0
1533839	0.030225866	0.031208968	0.0
2783145	0.030217597	0.031066578	0.0
3853893	0.030206889	0.031055568	0.0
1896172	0.030191738	0.031146592	0.0
1277932	0.030188419	0.031170309	0.0
3538583	0.030187566	0.031142289	0.5342405
3080591	0.030182866	0.03113744	0.0
3125362	0.030174455	0.031022225	0.0
3214570	0.03016879	0.03112292	0.0
3125036	0.030145925	0.031088393	0.0
3741981	0.030145682	0.031128237	0.0
1899490	0.030136805	0.031117015	0.0
3606325	0.030100953	0.031082045	0.0
3712386	0.030100519	0.031081598	0.0
3638300	0.030097192	0.031076115	0.0
3772877	0.030091628	0.03093707	0.7312882
3866672	0.030076265	0.031054504	0.6968206
2629028	0.030076183	0.03105647	0.47131228
3684463	0.030076038	0.031027233	0.0
2827115	0.03006231	0.031042146	0.5414536
3545330	0.030058939	0.030998688	0.0
1781433	0.03001442	0.030990649	0.0
3848704	0.030007044	0.030956058	0.5429851
3162982	0.030006707	0.030944817	0.0
2791736	0.029989377	1.521294	0.69770646
2936738	0.029944897	0.030920904	0.621799
2644292	0.029931212	0.030906776	0.621237
2396176	0.029917937	0.0307585	0.0
3787639	0.029907133	0.030842135	0.0
3420763	0.029901043	0.030875623	0.70463306
3691374	0.029894033	0.8222474	0.53675216
3180603	0.029891144	0.0308654	0.0
3590325	0.029888535	0.030728271	0.0
3747436	0.029873699	0.030807655	0.0
2580005	0.029872255	0.030843861	0.0
2915524	0.029872078	0.030843679	0.0
3764715	0.02987157	0.030816298	0.0
2211472	0.029869549	0.030841066	0.0
3336900	0.029868968	0.030802775	0.0
3409617	0.02986234	0.030833622	0.0
2546413	0.02986192	0.030833188	0.0
3136063	0.029853545	0.03082454	0.6090711
3121680	0.02983825	0.030771099	0.0
1156954	0.029836884	0.030809373	0.0
1269455	0.029832628	0.030670792	0.0
3511781	0.029831637	0.030775104	0.615509
3653513	0.02982763	1.5242391	0.62488717
2206511	0.029817775	0.03078964	0.0
3746057	0.029812146	0.030781798	0.0
2601047	0.029811297	1.4509298	0.47296548
2918831	0.029806504	0.030643938	0.0
2837674	0.0298053	0.030747935	0.0
3325009	0.029794049	0.030725515	0.84606373
3712889	0.029780978	0.03072284	0.0
3778602	0.029775167	0.78548366	0.44664502
2698057	0.0297709	0.030712444	0.0
1459933	0.029770616	0.03070135	0.0
2744826	0.029768873	0.030739143	0.0
2717439	0.029767849	0.030709296	0.0
3195536	0.029765885	0.030602176	0.0
3756033	0.029750645	0.030680751	0.0
3724138	0.02975032	0.030586172	0.0
3479029	0.02974585	0.030581575	0.0
3420417	0.029744709	0.03067463	0.0
3883204	0.029738983	0.030668726	0.0
3529443	0.02972037	0.030660318	0.61537373
3695255	0.029714918	0.03064391	0.0
3111034	0.029709172	0.030675473	0.6088955
2737781	0.029706635	0.030541258	0.0
3152174	0.029706057	0.03064555	0.0
3722906	0.029703118	0.030669224	0.0
3665245	0.02969293	0.030658701	0.0
3808267	0.02968801	0.030655647	0.0
3250343	0.029687027	0.03065463	0.0
3015967	0.029674917	0.030508652	0.0
1832178	0.029664168	0.030629002	0.5382168
3501674	0.029659178	0.09522388	0.0
2910854	0.0296573	0.030584494	0.0
2311322	0.029656531	0.030623138	0.0
2783065	0.029656477	0.030621063	0.0
3169452	0.029647235	0.030574115	0.551734
2696595	0.029646603	0.030479541	0.0
3221028	0.029641703	0.03060581	0.0
3495356	0.029640552	0.030604621	0.7223211
3017331	0.029639557	0.030472303	0.0
3262772	0.02963797	0.030470664	0.0
2245979	0.029624008	0.030456312	0.0
3180075	0.029621802	0.030454043	0.644514
2644317	0.029599268	0.030564008	0.0
2409363	0.029593881	0.030556433	0.7711176
1087842	0.029593714	0.030518917	0.0
3320293	0.029582212	0.03054438	0.0
3147132	0.029581062	0.030516604	0.0
2740255	0.029576754	0.030538747	0.0
3701928	0.029574228	0.030538153	0.0
2948422	0.029572576	0.030403435	0.0
3649083	0.029562492	0.030393066	0.7357656
2947622	0.029545289	0.030508272	0.0
3335616	0.029540118	0.030463647	0.0
3230100	0.02953477	0.03049741	0.704197
1351204	0.029515095	0.03043784	0.0
3390736	0.029513625	0.030447032	0.69714
3789904	0.02949776	0.03032652	0.0
3817352	0.02949515	0.030456498	0.0
2654858	0.029485093	0.030313497	0.0
2691514	0.029484706	0.030313093	0.7640347
2700571	0.029473862	0.03043251	0.0
3797893	0.029471528	0.030403603	0.0
3810741	0.029462958	0.030394765	0.5333345
3770028	0.029459197	0.9630581	0.6609761
2714313	0.029452622	0.030410577	0.0
3771809	0.029451871	1.7072675	0.83158004
3559868	0.029443301	0.030374482	0.0
3429832	0.02944188	0.030362338	0.0
3119438	0.02943862	0.030358972	0.0
3146215	0.029426498	0.030346474	0.5289642
3662630	0.029419567	0.03035	0.0
3608313	0.029410271	0.03023657	0.0
3733704	0.02940669	0.030232884	0.0
3719282	0.029404901	1.1345787	0.5277234
3702062	0.02939089	0.030309753	0.0
3706865	0.029388273	0.030346138	0.0
3135082	0.029386643	0.03021228	0.0
1280340	0.029380418	0.030298952	0.62435484
3776379	0.029368037	0.03019315	0.0
3502788	0.029366806	0.03032197	0.0
3884003	0.029363533	1.2448382	0.83864915
2611962	0.029358871	0.03031578	0.6205555
3556838	0.029357675	0.03028615	0.0
3146226	0.029356543	0.030311372	0.57696605
3465542	0.029356522	0.030181311	0.0
3251532	0.02935241	0.030307105	0.0
2526540	0.029343978	1.5016147	0.0
3265831	0.029341372	0.030295705	0.0
1769486	0.029339168	0.030163469	0.5695495
