pmcid,score,pmcid,score,pmcid,score
2806879,0.11071852,2806879,0.11071852,2806879,0.11071852
3866318,0.110711835,3866318,0.110711835,3866318,0.110711835
2695204,0.11069626,2695204,0.11069626,2695204,0.11069626
2429898,0.110643566,2429898,0.110643566,2429898,0.110643566
3180418,0.11060179,3180418,0.11060179,3180418,0.11060179
3282934,0.110570334,3282934,0.110570334,3282934,0.110570334
3004409,0.11054341,3004409,0.11054341,3004409,0.11054341
3810756,0.11053692,3810756,0.11053692,3810756,0.11053692
2536545,0.11052637,2536545,0.11052637,2536545,0.11052637
3132372,0.110522866,3132372,0.110522866,3132372,0.110522866
3094681,0.11043639,3094681,0.11043639,3094681,0.11043639
3148881,0.110433295,3148881,0.110433295,3148881,0.110433295
3763796,0.11039368,3763796,0.11039368,3763796,0.11039368
3258019,0.11039026,3258019,0.11039026,3258019,0.11039026
2854726,0.110336244,2854726,0.110336244,2854726,0.110336244
2827788,0.11032378,2827788,0.11032378,2827788,0.11032378
3180752,0.11031892,3180752,0.11031892,3180752,0.11031892
3226573,0.110295035,3226573,0.110295035,3226573,0.110295035
2614942,0.11026752,2614942,0.11026752,2614942,0.11026752
3094314,0.11025583,3094314,0.11025583,3094314,0.11025583
2776366,0.110202655,2776366,0.110202655,2776366,0.110202655
3529443,0.11019099,3529443,0.11019099,3529443,0.11019099
3113281,0.11017887,3113281,0.11017887,3113281,0.11017887
3463053,0.11015066,3463053,0.11015066,3463053,0.11015066
2650986,0.110128865,2650986,0.110128865,2650986,0.110128865
2838839,0.110124536,2838839,0.110124536,2838839,0.110124536
3350179,0.11006945,3350179,0.11006945,3350179,0.11006945
3847001,0.11003221,3847001,0.11003221,3847001,0.11003221
3431067,0.10996573,3431067,0.10996573,3431067,0.10996573
2725833,0.10987559,2725833,0.10987559,2725833,0.10987559
3375727,0.109867774,3375727,0.109867774,3375727,0.109867774
3497224,0.109789945,3497224,0.109789945,3497224,0.109789945
2770458,0.10970799,2770458,0.10970799,2770458,0.10970799
2693998,0.10966034,2693998,0.10966034,2693998,0.10966034
2854923,0.109617524,2854923,0.109617524,2854923,0.109617524
3354470,0.109606154,3354470,0.109606154,3354470,0.109606154
2881009,0.10960271,2881009,0.10960271,2881009,0.10960271
3626910,0.10957144,3626910,0.10957144,3626910,0.10957144
3545900,0.1095617,3545900,0.1095617,3545900,0.1095617
3168384,0.109549515,3168384,0.109549515,3168384,0.109549515
2176139,0.10951175,2176139,0.10951175,2176139,0.10951175
3476995,0.109508626,3476995,0.109508626,3476995,0.109508626
3653680,0.10947035,3653680,0.10947035,3653680,0.10947035
2908646,0.10943548,2908646,0.10943548,2908646,0.10943548
3704827,0.10940468,3704827,0.10940468,3704827,0.10940468
3655498,0.10939478,3655498,0.10939478,3655498,0.10939478
3194781,0.10932028,3194781,0.10932028,3194781,0.10932028
3385367,0.109314956,3385367,0.109314956,3385367,0.109314956
3832642,0.10923442,3832642,0.10923442,3832642,0.10923442
3727182,0.10923297,3727182,0.10923297,3727182,0.10923297
2748271,0.10921753,2748271,0.10921753,2748271,0.10921753
3816156,0.109185,3816156,0.109185,3816156,0.109185
3848061,0.10916669,3848061,0.10916669,3848061,0.10916669
3582625,0.109147094,3582625,0.109147094,3582625,0.109147094
3830271,0.109122306,3830271,0.109122306,3830271,0.109122306
2788527,0.109021865,2788527,0.109021865,2788527,0.109021865
3637106,0.10900812,3637106,0.10900812,3637106,0.10900812
3214563,0.109005176,3214563,0.109005176,3214563,0.109005176
2628175,0.1090013,2628175,0.1090013,2628175,0.1090013
2569032,0.108964905,2569032,0.108964905,2569032,0.108964905
3706379,0.10893187,3706379,0.10893187,3706379,0.10893187
3420628,0.10887434,3420628,0.10887434,3420628,0.10887434
2804796,0.10882269,2804796,0.10882269,2804796,0.10882269
2657236,0.10879263,2657236,0.10879263,2657236,0.10879263
3191328,0.10876517,3191328,0.10876517,3191328,0.10876517
3127319,0.10872068,3127319,0.10872068,3127319,0.10872068
3775178,0.10855779,3775178,0.10855779,3775178,0.10855779
3371525,0.108535334,3371525,0.108535334,3371525,0.108535334
3598856,0.108514585,3598856,0.108514585,3598856,0.108514585
3719119,0.108475536,3719119,0.108475536,3719119,0.108475536
2374768,0.10847095,2374768,0.10847095,2374768,0.10847095
1183226,0.108435564,1183226,0.108435564,1183226,0.108435564
3859033,0.108406775,3859033,0.108406775,3859033,0.108406775
2330032,0.10838669,2330032,0.10838669,2330032,0.10838669
2700434,0.10835769,2700434,0.10835769,2700434,0.10835769
3101722,0.10830856,3101722,0.10830856,3101722,0.10830856
3372033,0.108275495,3372033,0.108275495,3372033,0.108275495
3809217,0.10820466,3809217,0.10820466,3809217,0.10820466
59895,0.108193405,59895,0.108193405,59895,0.108193405
3473309,0.10811323,3473309,0.10811323,3473309,0.10811323
3369462,0.10810644,3369462,0.10810644,3369462,0.10810644
3547923,0.108098015,3547923,0.108098015,3547923,0.108098015
3188826,0.10809108,3188826,0.10809108,3188826,0.10809108
3033073,0.10808364,3033073,0.10808364,3033073,0.10808364
3806322,0.10796804,3806322,0.10796804,3806322,0.10796804
2629465,0.107934214,2629465,0.107934214,2629465,0.107934214
3747364,0.10792885,3747364,0.10792885,3747364,0.10792885
3361040,0.10792358,3361040,0.10792358,3361040,0.10792358
3841537,0.10791654,3841537,0.10791654,3841537,0.10791654
3224473,0.107854865,3224473,0.107854865,3224473,0.107854865
3354499,0.10783869,3354499,0.10783869,3354499,0.10783869
3259355,0.10783349,3259355,0.10783349,3259355,0.10783349
2687607,0.10782626,2687607,0.10782626,2687607,0.10782626
3743346,0.10782233,3743346,0.10782233,3743346,0.10782233
2365968,0.107814305,2365968,0.107814305,2365968,0.107814305
3775204,0.10781025,3775204,0.10781025,3775204,0.10781025
2933371,0.107792914,2933371,0.107792914,2933371,0.107792914
3040144,0.107738905,3040144,0.107738905,3040144,0.107738905
3424779,0.10772442,3424779,0.10772442,3424779,0.10772442
3004643,0.1077219,3004643,0.1077219,3004643,0.1077219
3535731,0.10767806,3535731,0.10767806,3535731,0.10767806
2700561,0.1076659,2700561,0.1076659,2700561,0.1076659
61035,0.10764399,61035,0.10764399,61035,0.10764399
3548373,0.10763816,3548373,0.10763816,3548373,0.10763816
3252781,0.10762644,3252781,0.10762644,3252781,0.10762644
2329657,0.10761234,2329657,0.10761234,2329657,0.10761234
3840624,0.10757329,3840624,0.10757329,3840624,0.10757329
1140938,0.107454464,1140938,0.107454464,1140938,0.107454464
3600318,0.10741526,3600318,0.10741526,3600318,0.10741526
2724187,0.10736207,2724187,0.10736207,2724187,0.10736207
1282576,0.107227325,1282576,0.107227325,1282576,0.107227325
3860018,0.1072207,3860018,0.1072207,3860018,0.1072207
2680398,0.10717451,2680398,0.10717451,2680398,0.10717451
3464728,0.10717015,3464728,0.10717015,3464728,0.10717015
3634252,0.107168354,3634252,0.107168354,3634252,0.107168354
2246192,0.10716748,2246192,0.10716748,2246192,0.10716748
2850862,0.10716108,2850862,0.10716108,2850862,0.10716108
3047767,0.10715099,3047767,0.10715099,3047767,0.10715099
2613589,0.10712417,2613589,0.10712417,2613589,0.10712417
3699154,0.107044525,3699154,0.107044525,3699154,0.107044525
3530760,0.1070296,3530760,0.1070296,3530760,0.1070296
2949791,0.10700937,2949791,0.10700937,2949791,0.10700937
3776743,0.106986806,3776743,0.106986806,3776743,0.106986806
3356868,0.10697367,3356868,0.10697367,3356868,0.10697367
3224650,0.106970586,3224650,0.106970586,3224650,0.106970586
1479417,0.10696511,1479417,0.10696511,1479417,0.10696511
3056215,0.10694979,3056215,0.10694979,3056215,0.10694979
2837903,0.10694625,2837903,0.10694625,2837903,0.10694625
2856538,0.10694136,2856538,0.10694136,2856538,0.10694136
3311447,0.10691728,3311447,0.10691728,3311447,0.10691728
3143100,0.10690736,3143100,0.10690736,3143100,0.10690736
3184633,0.10679715,3184633,0.10679715,3184633,0.10679715
3420420,0.106782846,3420420,0.106782846,3420420,0.106782846
3074328,0.10676742,3074328,0.10676742,3074328,0.10676742
3261608,0.106715225,3261608,0.106715225,3261608,0.106715225
3375713,0.10670993,3375713,0.10670993,3375713,0.10670993
3087249,0.10670117,3087249,0.10670117,3087249,0.10670117
3317060,0.10664778,3317060,0.10664778,3317060,0.10664778
3159367,0.10664116,3159367,0.10664116,3159367,0.10664116
2799006,0.10661087,2799006,0.10661087,2799006,0.10661087
2651849,0.10660121,2651849,0.10660121,2651849,0.10660121
3463042,0.10659787,3463042,0.10659787,3463042,0.10659787
2803956,0.10653723,2803956,0.10653723,2803956,0.10653723
2860416,0.10652549,2860416,0.10652549,2860416,0.10652549
3049133,0.10645896,3049133,0.10645896,3049133,0.10645896
3341442,0.10645134,3341442,0.10645134,3341442,0.10645134
3659911,0.10642561,3659911,0.10642561,3659911,0.10642561
3417961,0.10641769,3417961,0.10641769,3417961,0.10641769
3825604,0.10634947,3825604,0.10634947,3825604,0.10634947
3785391,0.10630917,3785391,0.10630917,3785391,0.10630917
1550946,0.10627001,1550946,0.10627001,1550946,0.10627001
3223529,0.10618021,3223529,0.10618021,3223529,0.10618021
3662739,0.106152795,3662739,0.106152795,3662739,0.106152795
2045103,0.10615211,2045103,0.10615211,2045103,0.10615211
3630950,0.10609015,3630950,0.10609015,3630950,0.10609015
3771482,0.10606144,3771482,0.10606144,3771482,0.10606144
3880723,0.10601909,3880723,0.10601909,3880723,0.10601909
3337804,0.10598877,3337804,0.10598877,3337804,0.10598877
2799007,0.10597809,2799007,0.10597809,2799007,0.10597809
3806786,0.10596719,3806786,0.10596719,3806786,0.10596719
3550423,0.1059474,3550423,0.1059474,3550423,0.1059474
3561510,0.10586445,3561510,0.10586445,3561510,0.10586445
3488881,0.10584161,3488881,0.10584161,3488881,0.10584161
2812797,0.105834305,2812797,0.105834305,2812797,0.105834305
3573515,0.105826035,3573515,0.105826035,3573515,0.105826035
3444845,0.105815776,3444845,0.105815776,3444845,0.105815776
3541700,0.10579839,3541700,0.10579839,3541700,0.10579839
3276782,0.1057803,3276782,0.1057803,3276782,0.1057803
2810606,0.105727084,2810606,0.105727084,2810606,0.105727084
3775699,0.10566816,3775699,0.10566816,3775699,0.10566816
3431085,0.10564684,3431085,0.10564684,3431085,0.10564684
3539526,0.10563464,3539526,0.10563464,3539526,0.10563464
3507817,0.10560178,3507817,0.10560178,3507817,0.10560178
3564274,0.105533615,3564274,0.105533615,3564274,0.105533615
3731867,0.10552906,3731867,0.10552906,3731867,0.10552906
3555588,0.10552524,3555588,0.10552524,3555588,0.10552524
3224349,0.10544967,3224349,0.10544967,3224349,0.10544967
3750663,0.10536003,3750663,0.10536003,3750663,0.10536003
3276918,0.105303094,3276918,0.105303094,3276918,0.105303094
3276928,0.10525473,3276928,0.10525473,3276928,0.10525473
3339755,0.10521755,3339755,0.10521755,3339755,0.10521755
3214869,0.10519654,3214869,0.10519654,3214869,0.10519654
3120652,0.10518347,3120652,0.10518347,3120652,0.10518347
2798987,0.1051324,2798987,0.1051324,2798987,0.1051324
3157943,0.105130546,3157943,0.105130546,3157943,0.105130546
3318241,0.10508986,3318241,0.10508986,3318241,0.10508986
2253790,0.10503286,2253790,0.10503286,2253790,0.10503286
3701786,0.105005376,3701786,0.105005376,3701786,0.105005376
3892098,0.10497281,3892098,0.10497281,3892098,0.10497281
1526771,0.10496463,1526771,0.10496463,1526771,0.10496463
3451906,0.10496191,3451906,0.10496191,3451906,0.10496191
3784114,0.10494959,3784114,0.10494959,3784114,0.10494959
2217555,0.104939274,2217555,0.104939274,2217555,0.104939274
3015981,0.10493714,3015981,0.10493714,3015981,0.10493714
3044566,0.104910806,3044566,0.104910806,3044566,0.104910806
1939918,0.10479049,1939918,0.10479049,1939918,0.10479049
2147019,0.10476814,2147019,0.10476814,2147019,0.10476814
2737786,0.10476358,2737786,0.10476358,2737786,0.10476358
3161725,0.10474945,3161725,0.10474945,3161725,0.10474945
2844379,0.10472661,2844379,0.10472661,2844379,0.10472661
3407444,0.10469388,3407444,0.10469388,3407444,0.10469388
3564571,0.1046558,3564571,0.1046558,3564571,0.1046558
137331,0.10465194,137331,0.10465194,137331,0.10465194
2791734,0.10461465,2791734,0.10461465,2791734,0.10461465
3259395,0.10461387,3259395,0.10461387,3259395,0.10461387
3043171,0.104604885,3043171,0.104604885,3043171,0.104604885
3542201,0.10454705,3542201,0.10454705,3542201,0.10454705
3021856,0.104511246,3021856,0.104511246,3021856,0.104511246
3037981,0.10447928,3037981,0.10447928,3037981,0.10447928
3369416,0.10447807,3369416,0.10447807,3369416,0.10447807
2396464,0.10444667,2396464,0.10444667,2396464,0.10444667
2827530,0.10443519,2827530,0.10443519,2827530,0.10443519
1629021,0.10442497,1629021,0.10442497,1629021,0.10442497
3649448,0.10437159,3649448,0.10437159,3649448,0.10437159
3758518,0.104365185,3758518,0.104365185,3758518,0.104365185
3232565,0.10436099,3232565,0.10436099,3232565,0.10436099
3794448,0.10435237,3794448,0.10435237,3794448,0.10435237
3893487,0.10435184,3893487,0.10435184,3893487,0.10435184
3471321,0.10434068,3471321,0.10434068,3471321,0.10434068
3741233,0.104312286,3741233,0.104312286,3741233,0.104312286
3546445,0.10422613,3546445,0.10422613,3546445,0.10422613
2831203,0.10422611,2831203,0.10422611,2831203,0.10422611
3385360,0.104204595,3385360,0.104204595,3385360,0.104204595
2695205,0.10418987,2695205,0.10418987,2695205,0.10418987
3717101,0.10417328,3717101,0.10417328,3717101,0.10417328
3876315,0.10417308,3876315,0.10417308,3876315,0.10417308
3058023,0.104096904,3058023,0.104096904,3058023,0.104096904
1310932,0.10402901,1310932,0.10402901,1310932,0.10402901
1852294,0.10402527,1852294,0.10402527,1852294,0.10402527
3698898,0.103983775,3698898,0.103983775,3698898,0.103983775
1570363,0.10394893,1570363,0.10394893,1570363,0.10394893
3478717,0.10387599,3478717,0.10387599,3478717,0.10387599
2602996,0.10385615,2602996,0.10385615,2602996,0.10385615
3799716,0.103831135,3799716,0.103831135,3799716,0.103831135
3740785,0.103798024,3740785,0.103798024,3740785,0.103798024
3052440,0.10379409,3052440,0.10379409,3052440,0.10379409
2730473,0.10379309,2730473,0.10379309,2730473,0.10379309
2778823,0.103746794,2778823,0.103746794,2778823,0.103746794
3458782,0.1037025,3458782,0.1037025,3458782,0.1037025
3682448,0.103689715,3682448,0.103689715,3682448,0.103689715
2572068,0.10366441,2572068,0.10366441,2572068,0.10366441
2671821,0.10363364,2671821,0.10363364,2671821,0.10363364
2811115,0.10360128,2811115,0.10360128,2811115,0.10360128
3350117,0.10358448,3350117,0.10358448,3350117,0.10358448
3424659,0.10357738,3424659,0.10357738,3424659,0.10357738
3146216,0.10355322,3146216,0.10355322,3146216,0.10355322
2810825,0.10355108,2810825,0.10355108,2810825,0.10355108
3030053,0.103530064,3030053,0.103530064,3030053,0.103530064
3347491,0.10352751,3347491,0.10352751,3347491,0.10352751
3132331,0.10345997,3132331,0.10345997,3132331,0.10345997
3628143,0.10340547,3628143,0.10340547,3628143,0.10340547
2876930,0.10338476,2876930,0.10338476,2876930,0.10338476
3885125,0.10338273,3885125,0.10338273,3885125,0.10338273
3540644,0.103269175,3540644,0.103269175,3540644,0.103269175
3235990,0.1032289,3235990,0.1032289,3235990,0.1032289
3096571,0.103215754,3096571,0.103215754,3096571,0.103215754
3529579,0.103119306,3529579,0.103119306,3529579,0.103119306
3387630,0.10310012,3387630,0.10310012,3387630,0.10310012
3597858,0.1030956,3597858,0.1030956,3597858,0.1030956
3350023,0.103021294,3350023,0.103021294,3350023,0.103021294
2596115,0.10301868,2596115,0.10301868,2596115,0.10301868
3131766,0.10300713,3131766,0.10300713,3131766,0.10300713
3145901,0.10298563,3145901,0.10298563,3145901,0.10298563
2971735,0.10296921,2971735,0.10296921,2971735,0.10296921
3170783,0.10296024,3170783,0.10296024,3170783,0.10296024
3302016,0.10295421,3302016,0.10295421,3302016,0.10295421
3205508,0.10295215,3205508,0.10295215,3205508,0.10295215
3821148,0.1029513,3821148,0.1029513,3821148,0.1029513
2962297,0.10293533,2962297,0.10293533,2962297,0.10293533
2922300,0.10291869,2922300,0.10291869,2922300,0.10291869
3220902,0.10291244,3220902,0.10291244,3220902,0.10291244
2390549,0.102857046,2390549,0.102857046,2390549,0.102857046
3095243,0.102851704,3095243,0.102851704,3095243,0.102851704
3354931,0.10285139,3354931,0.10285139,3354931,0.10285139
3201085,0.102811895,3201085,0.102811895,3201085,0.102811895
2365966,0.10278032,2365966,0.10278032,2365966,0.10278032
3668300,0.102769345,3668300,0.102769345,3668300,0.102769345
153436,0.10276893,153436,0.10276893,153436,0.10276893
2448640,0.10274394,2448640,0.10274394,2448640,0.10274394
2749195,0.10270553,2749195,0.10270553,2749195,0.10270553
64544,0.10266163,64544,0.10266163,64544,0.10266163
3066183,0.102630466,3066183,0.102630466,3066183,0.102630466
3350201,0.10263045,3350201,0.10263045,3350201,0.10263045
3083353,0.10263019,3083353,0.10263019,3083353,0.10263019
3628469,0.10259814,3628469,0.10259814,3628469,0.10259814
1257651,0.10259621,1257651,0.10259621,1257651,0.10259621
2750241,0.10256289,2750241,0.10256289,2750241,0.10256289
3540655,0.10243154,3540655,0.10243154,3540655,0.10243154
3610459,0.10238161,3610459,0.10238161,3610459,0.10238161
1963326,0.10237408,1963326,0.10237408,1963326,0.10237408
3830323,0.10231434,3830323,0.10231434,3830323,0.10231434
2813113,0.10226709,2813113,0.10226709,2813113,0.10226709
3219397,0.10226099,3219397,0.10226099,3219397,0.10226099
3231647,0.10224156,3231647,0.10224156,3231647,0.10224156
1164436,0.10219998,1164436,0.10219998,1164436,0.10219998
3206442,0.10215463,3206442,0.10215463,3206442,0.10215463
3292842,0.10205418,3292842,0.10205418,3292842,0.10205418
3312247,0.102011055,3312247,0.102011055,3312247,0.102011055
2850177,0.102011,2850177,0.102011,2850177,0.102011
3480806,0.10200306,3480806,0.10200306,3480806,0.10200306
3529447,0.10199025,3529447,0.10199025,3529447,0.10199025
3216903,0.10197932,3216903,0.10197932,3216903,0.10197932
3266210,0.10197832,3266210,0.10197832,3266210,0.10197832
1562405,0.10196734,1562405,0.10196734,1562405,0.10196734
3564741,0.101966135,3564741,0.101966135,3564741,0.101966135
3514192,0.10192236,3514192,0.10192236,3514192,0.10192236
3219759,0.10187915,3219759,0.10187915,3219759,0.10187915
3665578,0.10186645,3665578,0.10186645,3665578,0.10186645
3459360,0.10180295,3459360,0.10180295,3459360,0.10180295
3436642,0.101799786,3436642,0.101799786,3436642,0.101799786
3114322,0.10174881,3114322,0.10174881,3114322,0.10174881
2822957,0.1017435,2822957,0.1017435,2822957,0.1017435
3152183,0.10174209,3152183,0.10174209,3152183,0.10174209
2686952,0.10173506,2686952,0.10173506,2686952,0.10173506
2850132,0.10171135,2850132,0.10171135,2850132,0.10171135
3492032,0.10169302,3492032,0.10169302,3492032,0.10169302
3531006,0.10168865,3531006,0.10168865,3531006,0.10168865
3760952,0.101648405,3760952,0.101648405,3760952,0.101648405
3695251,0.10164605,3695251,0.10164605,3695251,0.10164605
3390118,0.10163513,3390118,0.10163513,3390118,0.10163513
3760260,0.10163177,3760260,0.10163177,3760260,0.10163177
3789283,0.10156913,3789283,0.10156913,3789283,0.10156913
2923125,0.10152901,2923125,0.10152901,2923125,0.10152901
3016023,0.10150879,3016023,0.10150879,3016023,0.10150879
3817996,0.10150235,3817996,0.10150235,3817996,0.10150235
3662738,0.10150173,3662738,0.10150173,3662738,0.10150173
2801527,0.10147774,2801527,0.10147774,2801527,0.10147774
3385694,0.101474196,3385694,0.101474196,3385694,0.101474196
3407696,0.10143027,3407696,0.10143027,3407696,0.10143027
3714086,0.10142209,3714086,0.10142209,3714086,0.10142209
3614763,0.1013926,3614763,0.1013926,3614763,0.1013926
3193535,0.10138568,3193535,0.10138568,3193535,0.10138568
3697409,0.101380944,3697409,0.101380944,3697409,0.101380944
193681,0.101362996,193681,0.101362996,193681,0.101362996
3420686,0.10134965,3420686,0.10134965,3420686,0.10134965
2947622,0.10130156,2947622,0.10130156,2947622,0.10130156
3337793,0.10129231,3337793,0.10129231,3337793,0.10129231
3350193,0.10128166,3350193,0.10128166,3350193,0.10128166
3665058,0.10120525,3665058,0.10120525,3665058,0.10120525
2790126,0.10117557,2790126,0.10117557,2790126,0.10117557
2430200,0.10115659,2430200,0.10115659,2430200,0.10115659
1156894,0.10109366,1156894,0.10109366,1156894,0.10109366
3833937,0.1010386,3833937,0.1010386,3833937,0.1010386
3030027,0.10103699,3030027,0.10103699,3030027,0.10103699
2453150,0.101020835,2453150,0.101020835,2453150,0.101020835
2840540,0.10101506,2840540,0.10101506,2840540,0.10101506
3210092,0.10101259,3210092,0.10101259,3210092,0.10101259
3430631,0.101006664,3430631,0.101006664,3430631,0.101006664
2740332,0.10093996,2740332,0.10093996,2740332,0.10093996
3312274,0.100937754,3312274,0.100937754,3312274,0.100937754
3657446,0.10088105,3657446,0.10088105,3657446,0.10088105
3377429,0.10086728,3377429,0.10086728,3377429,0.10086728
3276779,0.10086041,3276779,0.10086041,3276779,0.10086041
2584649,0.10080974,2584649,0.10080974,2584649,0.10080974
2699061,0.1008084,2699061,0.1008084,2699061,0.1008084
3807838,0.10079293,3807838,0.10079293,3807838,0.10079293
3586180,0.10078871,3586180,0.10078871,3586180,0.10078871
3111043,0.100741774,3111043,0.100741774,3111043,0.100741774
3410249,0.10072085,3410249,0.10072085,3410249,0.10072085
1351206,0.100702226,1351206,0.100702226,1351206,0.100702226
3813804,0.10068343,3813804,0.10068343,3813804,0.10068343
2569914,0.10063159,2569914,0.10063159,2569914,0.10063159
3002374,0.10062443,3002374,0.10062443,3002374,0.10062443
3144846,0.100623146,3144846,0.100623146,3144846,0.100623146
3410720,0.100614965,3410720,0.100614965,3410720,0.100614965
3519024,0.100611344,3519024,0.100611344,3519024,0.100611344
2628138,0.10057695,2628138,0.10057695,2628138,0.10057695
3864194,0.100491725,3864194,0.100491725,3864194,0.100491725
3637271,0.10048886,3637271,0.10048886,3637271,0.10048886
2515635,0.10043183,2515635,0.10043183,2515635,0.10043183
3266209,0.10042124,3266209,0.10042124,3266209,0.10042124
3787093,0.10040578,3787093,0.10040578,3787093,0.10040578
3658339,0.10037548,3658339,0.10037548,3658339,0.10037548
3353641,0.10034581,3353641,0.10034581,3353641,0.10034581
2687595,0.100318626,2687595,0.100318626,2687595,0.100318626
2756346,0.10031187,2756346,0.10031187,2756346,0.10031187
2967692,0.1003013,2967692,0.1003013,2967692,0.1003013
2739517,0.10028926,2739517,0.10028926,2739517,0.10028926
2817000,0.10025439,2817000,0.10025439,2817000,0.10025439
3743595,0.10021484,3743595,0.10021484,3743595,0.10021484
3383148,0.100202955,3383148,0.100202955,3383148,0.100202955
3725319,0.100173175,3725319,0.100173175,3725319,0.100173175
3299251,0.100167565,3299251,0.100167565,3299251,0.100167565
3063653,0.10014457,3063653,0.10014457,3063653,0.10014457
3656815,0.1000243,3656815,0.1000243,3656815,0.1000243
3775198,0.100022905,3775198,0.100022905,3775198,0.100022905
2926431,0.099988855,2926431,0.099988855,2926431,0.099988855
3039161,0.09992003,3039161,0.09992003,3039161,0.09992003
3439358,0.09991989,3439358,0.09991989,3439358,0.09991989
3415810,0.09991913,3415810,0.09991913,3415810,0.09991913
3787892,0.09987181,3787892,0.09987181,3787892,0.09987181
3853673,0.09985128,3853673,0.09985128,3853673,0.09985128
2860418,0.0998364,2860418,0.0998364,2860418,0.0998364
3751227,0.099814765,3751227,0.099814765,3751227,0.099814765
3603681,0.09975802,3603681,0.09975802,3603681,0.09975802
3634051,0.09974053,3634051,0.09974053,3634051,0.09974053
3420726,0.09973212,3420726,0.09973212,3420726,0.09973212
2822248,0.0997043,2822248,0.0997043,2822248,0.0997043
524513,0.09968621,524513,0.09968621,524513,0.09968621
3741984,0.09968246,3741984,0.09968246,3741984,0.09968246
3289185,0.099681206,3289185,0.099681206,3289185,0.099681206
2908671,0.099634856,2908671,0.099634856,2908671,0.099634856
3514816,0.09963465,3514816,0.09963465,3514816,0.09963465
3792591,0.09960862,3792591,0.09960862,3792591,0.09960862
3573796,0.09960843,3573796,0.09960843,3573796,0.09960843
2551590,0.0995911,2551590,0.0995911,2551590,0.0995911
3015382,0.099535726,3015382,0.099535726,3015382,0.099535726
3406278,0.09952962,3406278,0.09952962,3406278,0.09952962
3563508,0.09952795,3563508,0.09952795,3563508,0.09952795
3121680,0.0994179,3121680,0.0994179,3121680,0.0994179
3853796,0.09938906,3853796,0.09938906,3853796,0.09938906
3628798,0.099353716,3628798,0.099353716,3628798,0.099353716
3878496,0.09934115,3878496,0.09934115,3878496,0.09934115
3268184,0.09925013,3268184,0.09925013,3268184,0.09925013
3325000,0.09921401,3325000,0.09921401,3325000,0.09921401
3258820,0.09921209,3258820,0.09921209,3258820,0.09921209
3563625,0.09920341,3563625,0.09920341,3563625,0.09920341
425596,0.09919731,425596,0.09919731,425596,0.09919731
3839837,0.09915092,3839837,0.09915092,3839837,0.09915092
2769323,0.09914214,2769323,0.09914214,2769323,0.09914214
3495772,0.0990533,3495772,0.0990533,3495772,0.0990533
2639700,0.09903936,2639700,0.09903936,2639700,0.09903936
3162766,0.09901076,3162766,0.09901076,3162766,0.09901076
3566968,0.09899021,3566968,0.09899021,3566968,0.09899021
3808802,0.098977946,3808802,0.098977946,3808802,0.098977946
2672240,0.09891824,2672240,0.09891824,2672240,0.09891824
3283750,0.0988867,3283750,0.0988867,3283750,0.0988867
3318779,0.09887317,3318779,0.09887317,3318779,0.09887317
3712742,0.09886186,3712742,0.09886186,3712742,0.09886186
2840771,0.098781444,2840771,0.098781444,2840771,0.098781444
2996377,0.098779224,2996377,0.098779224,2996377,0.098779224
3583268,0.09877314,3583268,0.09877314,3583268,0.09877314
2918840,0.09868895,2918840,0.09868895,2918840,0.09868895
2806392,0.09866059,2806392,0.09866059,2806392,0.09866059
2803809,0.09863634,2803809,0.09863634,2803809,0.09863634
3407750,0.098622896,3407750,0.098622896,3407750,0.098622896
3119105,0.09860688,3119105,0.09860688,3119105,0.09860688
3711735,0.09860233,3711735,0.09860233,3711735,0.09860233
2629967,0.098570645,2629967,0.098570645,2629967,0.098570645
3276935,0.09856749,3276935,0.09856749,3276935,0.09856749
3513425,0.098562345,3513425,0.098562345,3513425,0.098562345
3375844,0.09855587,3375844,0.09855587,3375844,0.09855587
3074556,0.09855471,3074556,0.09855471,3074556,0.09855471
3456478,0.09851081,3456478,0.09851081,3456478,0.09851081
2694628,0.098495215,2694628,0.098495215,2694628,0.098495215
3760296,0.09848675,3760296,0.09848675,3760296,0.09848675
3575318,0.098479934,3575318,0.098479934,3575318,0.098479934
2706800,0.09847677,2706800,0.09847677,2706800,0.09847677
3877588,0.098450355,3877588,0.098450355,3877588,0.098450355
2826293,0.098439306,2826293,0.098439306,2826293,0.098439306
3051159,0.09843775,3051159,0.09843775,3051159,0.09843775
2784062,0.09843208,2784062,0.09843208,2784062,0.09843208
3170646,0.09843204,3170646,0.09843204,3170646,0.09843204
3295585,0.09839223,3295585,0.09839223,3295585,0.09839223
3221192,0.098357424,3221192,0.098357424,3221192,0.098357424
3639794,0.098345704,3639794,0.098345704,3639794,0.098345704
420464,0.09834561,420464,0.09834561,420464,0.09834561
3062610,0.098343916,3062610,0.098343916,3062610,0.098343916
3789752,0.09831551,3789752,0.09831551,3789752,0.09831551
3605489,0.09829306,3605489,0.09829306,3605489,0.09829306
1925116,0.098281406,1925116,0.098281406,1925116,0.098281406
3669617,0.098277606,3669617,0.098277606,3669617,0.098277606
3733624,0.09826252,3733624,0.09826252,3733624,0.09826252
3732878,0.09825849,3732878,0.09825849,3732878,0.09825849
1557855,0.09822162,1557855,0.09822162,1557855,0.09822162
3426013,0.09820743,3426013,0.09820743,3426013,0.09820743
2817394,0.098088816,2817394,0.098088816,2817394,0.098088816
