pmcid	score
2827125	0.124747016
3289835	0.124745674
3184711	0.12473295
1828150	0.12472599
3102012	0.12470741
3046008	0.12470476
3804823	0.12469406
3657428	0.124679945
1661590	0.124661766
3236134	0.12458564
3096317	0.12457608
1995202	0.124570034
3628494	0.124558695
2702963	0.124519184
3575318	0.1245102
3088754	0.12450611
2533016	0.12449753
3328917	0.124483116
3464728	0.12447901
3117681	0.12445971
2672273	0.1244425
3099621	0.12443298
3834111	0.12442184
2908671	0.124418385
3407696	0.124400645
3575664	0.12435824
1618394	0.12431945
3529422	0.12430648
2881079	0.12430182
2700491	0.124296136
2671780	0.124293044
3113182	0.12427669
3852630	0.12423629
3184472	0.12422066
3097559	0.12420973
3335627	0.124186926
3075172	0.12417566
3191328	0.124161646
3530247	0.12414999
3571614	0.12413299
2791738	0.12410531
3369416	0.124085695
3876546	0.1240815
3424680	0.12407908
2822141	0.12407382
2783161	0.12405069
3206110	0.12403848
3623122	0.1239995
2989524	0.12398893
3789280	0.12397706
3523895	0.12389493
3415050	0.123885535
3086328	0.1238836
2878411	0.12388166
2527567	0.12385469
3580753	0.1238396
2702896	0.12382314
3696271	0.123806104
3780631	0.123733215
3148882	0.123720236
3674472	0.1236993
2726470	0.12369063
2998016	0.12360295
3766228	0.12359348
2672280	0.123579845
3531646	0.123544596
3690211	0.12349778
1586188	0.12345626
128809	0.123449616
3564269	0.12341048
3835514	0.123398915
2672240	0.12336771
3794984	0.12336597
3519113	0.123292506
3493838	0.12321608
2678139	0.12319085
2740289	0.12318458
3290887	0.12315427
3151000	0.1231513
3015244	0.123141594
3463834	0.12312357
2612654	0.12311033
3860030	0.123105414
3535786	0.123070784
3003213	0.12306799
3101356	0.12304604
374360	0.12304369
3420800	0.12303656
3231647	0.12300495
3410093	0.12299199
3819678	0.12298334
3465012	0.12298246
3705133	0.12297872
3829287	0.122943886
3728878	0.12293075
2862020	0.12287918
2503996	0.12282623
3079137	0.12277148
3846152	0.12276566
3221138	0.12275467
3735842	0.12274092
2718204	0.12273979
3868095	0.12273555
3744740	0.12268307
3375793	0.12266246
2776156	0.12264529
2806879	0.12262022
3408521	0.12259101
3641969	0.122567
2481241	0.12255497
1976312	0.12252693
3785346	0.12251669
2769394	0.12250072
3777195	0.12242611
1636035	0.12242326
3867894	0.12241867
3075160	0.12241475
1940304	0.12240964
2745863	0.122371286
3626904	0.12236478
3562604	0.12232055
1963453	0.12230732
3015509	0.1223073
3657244	0.12227547
3068877	0.122234315
2803992	0.12222146
2657235	0.12216349
2803828	0.12216313
1770937	0.122158796
3547392	0.1221574
2740158	0.12215533
3695255	0.122152746
3229010	0.12210523
3396344	0.1220794
1925058	0.122068875
2850849	0.12200113
3618055	0.12199897
3213723	0.121998906
3015465	0.12198476
3136068	0.121971115
3289597	0.12194945
3064888	0.121935405
3710232	0.12192516
3614524	0.12191118
3225467	0.1218872
3546191	0.12182381
2911467	0.121820025
3312202	0.121814385
2974995	0.12181064
3845338	0.12179818
3148997	0.1217776
3719360	0.1217713
3835813	0.12176041
3877440	0.12173691
3516932	0.12169912
3526411	0.12167324
2396176	0.12164176
2830180	0.12160149
3580672	0.12159677
59895	0.121585354
2726513	0.1215273
2527497	0.12150584
3583268	0.12145022
3858807	0.12142524
2896582	0.12141305
2632616	0.1213997
3258019	0.121389985
3170827	0.12138092
3073917	0.121304505
2869440	0.12129282
3543584	0.12126492
2948339	0.121245705
3507127	0.12120726
3719369	0.12120287
3482330	0.1211975
2288603	0.12117292
3340295	0.1211703
3694380	0.121159606
3610459	0.12114309
3298206	0.12109999
3146930	0.12109234
3199233	0.121086426
3420449	0.12108193
3544060	0.12108064
3385619	0.12103577
2600825	0.12103217
3295377	0.121015795
3892961	0.121003
2726542	0.12099842
1964782	0.12097076
3322205	0.12096491
2698060	0.12095912
3420442	0.12095773
2904792	0.12092395
3511956	0.12090715
2830945	0.12084878
3147240	0.12084522
3485580	0.12084091
3503786	0.12081364
3743592	0.120788746
3573453	0.12078508
2684339	0.12075113
3181743	0.12074334
3350194	0.12071638
3235990	0.120693125
3713330	0.120675705
3498670	0.12065684
3500006	0.12064241
3823385	0.120642096
2784782	0.120638125
3296555	0.120633304
3114371	0.12061609
3198609	0.12059463
3139357	0.12059009
3601004	0.12057491
2276505	0.120551385
3016836	0.12050305
416478	0.12046232
3307435	0.120461784
3214511	0.12044093
3443667	0.120431
3156522	0.12041512
3688353	0.12041489
3016144	0.120410085
1887519	0.12037841
3271690	0.12037731
3649187	0.12037451
3395851	0.12034422
2911725	0.12034118
1282576	0.12030989
3628464	0.12030693
2584649	0.120301895
3579131	0.120184824
2490689	0.12017267
2657285	0.12016894
3623109	0.12015204
2984463	0.12012454
3144685	0.12005424
3194557	0.119999215
1564132	0.11999253
2769305	0.11995406
3565987	0.119867384
2966747	0.11986373
3420085	0.11984787
3318852	0.11981276
239862	0.11978423
3282450	0.11977441
3239016	0.119762905
3600860	0.11975903
2769280	0.119729176
3876014	0.11972385
2538530	0.119700894
3466159	0.11966413
3751531	0.119662136
2766900	0.11964578
1459264	0.11964446
3089795	0.11964372
3516942	0.119641624
2762564	0.11963294
2840956	0.11962124
3415156	0.119596824
3210944	0.11959663
2936927	0.1195775
3833473	0.1195553
2860341	0.11955108
3015576	0.119540244
1459265	0.11953847
3560203	0.11953484
3075183	0.11951472
3728547	0.11951462
3234147	0.11950866
3590563	0.11950392
3754406	0.11949043
3015684	0.119483694
3735569	0.11947609
2850843	0.119462274
2939554	0.11943513
3354472	0.11941798
3655492	0.119410604
3177411	0.119388595
2998524	0.11936213
3543215	0.1193357
3438425	0.11931126
2714076	0.119288236
3146430	0.11925717
2984297	0.11917815
1948008	0.11915602
3193822	0.119137354
3502811	0.11912484
3878496	0.11907824
3407002	0.11902875
2990894	0.119018145
3263074	0.11899983
3019599	0.11899695
3284718	0.11897936
2803899	0.11897017
3446153	0.11891402
3764660	0.11890978
2938719	0.11890326
3317002	0.11890215
2642787	0.1188661
3850443	0.11882685
3015299	0.11882425
3432333	0.11881578
3229021	0.1187639
3524466	0.11871525
3410720	0.11870707
3045096	0.11868399
3183036	0.1186671
2740268	0.11864303
2884205	0.118635215
3574840	0.1186286
1564027	0.11859937
3183636	0.118591756
2783113	0.11855524
2850863	0.1185501
3224447	0.118549466
3809434	0.118521556
2933643	0.11850211
3590332	0.11848062
3886912	0.118445575
3860677	0.11844066
3834024	0.11843179
3821948	0.11841849
3524703	0.11840833
2664214	0.1183894
3410818	0.118374385
3557580	0.11835198
3637401	0.118336864
3210001	0.11832354
2662842	0.118322894
3314538	0.118319154
3447637	0.1182874
3423789	0.11827897
2700229	0.11826157
3658250	0.11824352
3399219	0.118228294
2672132	0.11821688
3032622	0.11820034
3128930	0.118193805
2909430	0.11817849
3146931	0.118171774
3123294	0.118169434
3693114	0.11814404
3208579	0.11813001
3304289	0.118127406
3457840	0.11811954
3391847	0.11811882
3329710	0.118107386
3363139	0.11809515
2008202	0.11808265
3876531	0.118071035
2650974	0.11797423
3806786	0.11795826
3400885	0.11794748
2931125	0.1179473
2526448	0.117933035
2997277	0.1179317
3136022	0.1179304
3124326	0.117918216
2854726	0.11789446
3745859	0.1178864
3463410	0.11779738
3129060	0.11778993
3336243	0.11777638
2916002	0.11775301
3014468	0.11774843
2797595	0.11772947
3030049	0.11764656
2629172	0.11764031
2765939	0.11763884
3830323	0.117592685
3170124	0.117580764
3649488	0.11754181
2653027	0.11754157
3154489	0.11753844
3011308	0.11752015
2994428	0.11751448
3193634	0.11750621
3556422	0.117480405
2848006	0.11740593
2569193	0.117387876
2766886	0.11734418
1560153	0.11733682
3629171	0.11729649
3258729	0.11729586
2719730	0.11729326
2898974	0.11728344
3079191	0.11727597
3661462	0.117229916
3182011	0.11721793
3296598	0.11719143
2672072	0.117188506
3617546	0.11718648
2850842	0.11714775
3400351	0.117112346
3075827	0.11709927
3764353	0.11709437
3299601	0.11709336
3089828	0.117079996
3015710	0.117036395
3058085	0.11701527
2853788	0.11700205
3860632	0.11696968
2572586	0.11694057
3878174	0.11692024
2800936	0.116879575
3468355	0.11687813
3259402	0.11686975
3194781	0.11686838
2630300	0.116855584
3625558	0.1168472
2988949	0.11684181
3483331	0.11679562
3757910	0.11677978
3485102	0.11676268
2803864	0.11674777
3586573	0.11673943
3254217	0.11673755
2790126	0.11672384
3582914	0.11672116
2365938	0.116717346
3653513	0.11667824
3266527	0.11667624
2169208	0.11666231
3233373	0.11663048
3324958	0.11662141
3259378	0.116606124
3466839	0.11659412
3080336	0.11658877
3471445	0.11655232
3056414	0.11653539
1751002	0.11653223
2803987	0.11653217
3730206	0.11651504
2808561	0.11650294
2374615	0.1164915
2546372	0.11645016
3003679	0.1164367
2904793	0.11643165
2988841	0.116424166
3345229	0.11641578
3113792	0.11640655
3195434	0.116396695
3097542	0.116373904
2904543	0.11633916
3347913	0.11632327
3772255	0.1162912
3326998	0.11628857
3030043	0.116285294
3181584	0.11628387
3309207	0.11627156
3807844	0.116267174
3560720	0.11625571
2769293	0.11625034
343284	0.11621951
2803895	0.116193265
3495274	0.11618381
2755748	0.116173424
3194032	0.11615769
3335538	0.11615561
3015761	0.116124116
3830269	0.116112605
3713559	0.11611049
3526386	0.11610235
2892705	0.11610135
3419694	0.11607188
3536587	0.11601886
3307086	0.116008356
3536037	0.1160076
3122097	0.11594959
2685245	0.11594923
2932949	0.11594714
3468804	0.11594697
3113161	0.11592564
3230106	0.11589204
3140077	0.11586534
3401160	0.11583732
3014834	0.115829326
3728529	0.11582791
3433337	0.11580218
3542903	0.11574922
3043431	0.11573583
3651925	0.11571873
3445226	0.11567292
3159937	0.11563781
3728465	0.11561867
3146132	0.11561125
3016484	0.11559754
1586011	0.11557904
3626309	0.11541965
3514192	0.11540116
2374581	0.11536918
3874924	0.11533937
2900108	0.11527895
3159366	0.1152788
3628218	0.11525224
3892098	0.11520534
3197026	0.115201704
3543893	0.11518979
2815650	0.11518716
3825961	0.11518172
1570456	0.11518079
3102266	0.11517532
1855694	0.11514997
3078279	0.11513505
3668800	0.11509434
3891037	0.11507628
3215545	0.11507467
2740040	0.11506205
2693865	0.11504784
3183722	0.11502623
3401814	0.1150246
3401155	0.11500803
3663692	0.11497673
3279960	0.1149654
1855052	0.114955656
2908827	0.11493259
3214503	0.11491285
130037	0.11490916
3201085	0.11489738
2740016	0.11489521
3814073	0.11487718
3833486	0.11487084
2780663	0.114867315
3649506	0.11484785
549194	0.114843234
3499212	0.11481695
2854965	0.11480849
3160360	0.114805214
3074332	0.11478559
2687607	0.11478087
3483324	0.114766374
3026341	0.11476049
3309454	0.11475772
3854653	0.11474397
2644320	0.11474172
3838809	0.11473263
3180603	0.11464301
2780644	0.11461973
3047893	0.114587165
3562084	0.114566244
3521399	0.11455376
2759016	0.11455029
3702094	0.114548765
3085068	0.11452506
3382416	0.11451671
3305386	0.114496596
3295333	0.114495665
3201001	0.114494875
3350039	0.11449319
3271411	0.11449094
3088749	0.114454255
2248586	0.11445359
3205361	0.114446126
3394864	0.11438097
3306114	0.11436765
3420726	0.11434294
3690674	0.114342876
2423510	0.11433126
3339102	0.114323616
3600137	0.11432356
3629344	0.114273086
3354872	0.11424872
3205683	0.11424234
3016036	0.114235796
3711736	0.114214785
3203973	0.11414728
3325009	0.11414115
1581463	0.1141326
3350201	0.11412959
3030032	0.11411695
2970786	0.114116766
2737761	0.11410235
2740160	0.114091165
3214574	0.11408343
2435545	0.11406284
3579408	0.114036486
3284669	0.11399481
3015616	0.1139901
3762050	0.11394263
3603060	0.113935925
3663318	0.11391848
3626436	0.1138828
3162821	0.11386651
3407625	0.11382527
3371525	0.113810256
2291314	0.11380168
3043410	0.11380081
3680613	0.11378074
3147136	0.11377973
3636818	0.11376688
2992055	0.113763765
2795859	0.11376327
2989946	0.11370346
3208917	0.11368146
3015729	0.11367211
3701397	0.1136641
1181820	0.11366158
3053735	0.1136306
3438426	0.113557786
2809463	0.11355402
3519068	0.113542795
3658225	0.11353069
3389848	0.11352437
3113191	0.11351403
3743341	0.113490134
3662749	0.11345085
3434387	0.11343934
3635690	0.1134315
3417929	0.11342352
3572682	0.11340045
1175023	0.11339782
3663325	0.11335826
2918863	0.11335738
2855435	0.113356724
3542919	0.11334487
1198256	0.1133437
2942803	0.1133205
2827085	0.11329371
2813128	0.11328866
2807148	0.113249876
3088014	0.11322934
3487024	0.113193884
3385320	0.113161266
3878509	0.11315589
2944193	0.113142066
3836304	0.11313257
3845211	0.11311035
2769398	0.113021486
3649157	0.11301858
2174495	0.112948745
3631521	0.11294866
3444426	0.11289835
1175898	0.11289336
324409	0.11287715
3529686	0.11284926
2536546	0.11284679
3015816	0.11280417
524183	0.11276313
3145881	0.11274146
2760694	0.11272824
3552307	0.11271927
3760308	0.11270718
3291459	0.11265605
2614979	0.11262504
3752862	0.112615086
3730194	0.11261208
3779396	0.11260112
3132663	0.112594135
2767154	0.11258462
3568885	0.11256546
3580369	0.11255486
3120245	0.112528756
2772253	0.11252432
137242	0.112515144
3015908	0.11251168
3506107	0.112503305
2572045	0.11245353
3228382	0.11244217
3090317	0.112435944
2823030	0.11242739
1459158	0.112416916
3046346	0.112384886
3169494	0.11236443
3843335	0.112352364
3159367	0.11233643
3804146	0.112318896
3519638	0.11223844
2596112	0.11223792
3083035	0.112232365
2517072	0.112199016
3652052	0.11217844
2918347	0.112171836
2424060	0.112157956
3319776	0.1121558
3108531	0.112139635
2721585	0.11211444
3562608	0.11210327
3218128	0.11209003
3589852	0.11208147
3599747	0.11205152
3682970	0.11203649
3704406	0.11203534
2938716	0.112032086
2363984	0.11202247
3075199	0.11201327
2740215	0.11199959
3671388	0.11198298
3644772	0.111960456
3638550	0.11191563
3232512	0.111900754
2762955	0.1119005
3520709	0.11189016
2702949	0.11186928
3805168	0.111862965
3833581	0.11181976
3493829	0.111789145
3713602	0.11178122
3406274	0.11177187
3599449	0.11177048
3670442	0.11176464
2071908	0.11173038
3352193	0.11171819
2803937	0.111715645
3087470	0.1117118
3407444	0.111707374
3236166	0.111704744
3677013	0.1116887
3789895	0.11167046
3348525	0.11164839
3388350	0.11162353
3350196	0.111584894
3754418	0.111584626
3513310	0.11157946
2917397	0.111527815
1253520	0.11152615
3468391	0.11151428
3410247	0.11151004
3546435	0.11150854
2657279	0.11147592
3198695	0.11146682
3735392	0.1114626
3714092	0.11145125
3485276	0.11145033
3097575	0.11144189
2702927	0.11141412
3684085	0.1114135
3866344	0.11141244
2629011	0.11140646
3771272	0.111397386
2211463	0.111390635
3859883	0.11138579
2396469	0.11134735
3714045	0.111339144
2542397	0.11128203
3259399	0.11126512
3025967	0.11121772
3656690	0.111181825
3604817	0.11118028
3500470	0.111176826
3354360	0.11113483
3465873	0.11113014
2872016	0.11111084
3693614	0.11110806
3829248	0.11107642
1065101	0.11105495
2943071	0.11105336
3090653	0.1110341
3265993	0.11102744
3715333	0.11102261
3156535	0.111007914
3166803	0.11100274
2922325	0.11100073
2939556	0.11098404
2779397	0.110982634
2687742	0.11097884
2803884	0.11096595
3209594	0.11093914
3277472	0.11091582
3579742	0.11090371
3015858	0.110886954
3868702	0.11088674
3250013	0.11087364
3461647	0.1108722
1635700	0.11086332
3465920	0.11084978
2946042	0.110848024
3204677	0.11084648
2740112	0.110843234
3132359	0.11084225
2783054	0.1108067
3459526	0.11080208
2990829	0.110786185
3141694	0.11077533
2769308	0.11077475
3435900	0.11072703
2894825	0.11069403
3457672	0.11068603
3177940	0.11066059
3084169	0.11064982
3741947	0.11064209
1257603	0.11064167
3097545	0.110638775
1976317	0.110633746
3168040	0.11060526
3086146	0.1105873
2890891	0.1105803
3309319	0.11057692
2245957	0.11055996
3843336	0.110528685
1779399	0.11049253
3573580	0.11047542
3858775	0.11044857
3594693	0.11042755
3257196	0.11042009
2988177	0.11040778
2957103	0.11040144
3122596	0.11039877
3148888	0.1103795
3021262	0.11037179
3200093	0.11035342
2984268	0.11034417
2266718	0.11033705
3414810	0.11031972
3162253	0.110270455
3218969	0.110222414
3841499	0.11021976
2666474	0.110212535
2837903	0.11020293
3351973	0.110175215
2553649	0.110102996
2926877	0.11010107
3467606	0.11009978
3534626	0.11009712
2556689	0.1100914
3866701	0.11007903
3180395	0.110053875
3350289	0.11001551
1936995	0.11000805
3147154	0.109986685
2806395	0.10998216
3087163	0.10997748
2409333	0.10993572
3809442	0.10993208
3849848	0.10992769
3492032	0.109911524
2726523	0.10991028
3096433	0.10984079
3195099	0.10983469
3237274	0.10983267
2526510	0.10974018
3885791	0.109730504
3410779	0.10970073
2684097	0.109698355
3298221	0.10968444
3508855	0.1096725
2936728	0.10965252
3194035	0.10964286
3420374	0.10962979
3283557	0.1096154
3544906	0.109589644
3015595	0.10947241
3852808	0.10943124
2687814	0.1094032
3157100	0.10938983
3499307	0.109341934
3665126	0.10934016
2739458	0.10932563
3443277	0.10929562
2740296	0.109293774
3370326	0.10928891
2657117	0.10928553
2687694	0.1092421
3564814	0.10922669
3555578	0.10921161
3477658	0.10920936
3194779	0.10917978
3326831	0.10917159
3282456	0.10915774
3458199	0.10915321
3377381	0.10915158
3362755	0.10910078
3336236	0.10908888
2605737	0.10908329
3183571	0.10907977
2783058	0.10907676
3290976	0.109071545
3109782	0.109064534
2515300	0.10904506
2740022	0.10902278
3021745	0.10900605
3419668	0.109004885
3318199	0.10897119
3836946	0.10896908
3294406	0.10895347
2920011	0.108934805
3855217	0.10891045
2664807	0.108866885
3846631	0.1088526
3296662	0.10884454
3189619	0.108828284
3051211	0.10882645
1940287	0.10882041
3390428	0.1087941
3443991	0.108770035
3002912	0.1087573
2803837	0.10875179
2840960	0.10871463
3271561	0.10870897
2700224	0.10870839
2856402	0.108695515
3849624	0.10868191
3113866	0.108679235
3724138	0.10866598
2711919	0.10865381
3407032	0.10864884
3519021	0.108636744
3437059	0.10863526
3745931	0.10861869
3022142	0.10861642
3072006	0.108587064
2797375	0.10856403
3122094	0.108558305
3335596	0.10855718
3569904	0.10852771
3674474	0.10852712
3232426	0.10851277
3070637	0.108496115
2375948	0.10847584
3017073	0.10844211
2952783	0.10843449
2672216	0.10841334
3560658	0.10841317
3319783	0.10840176
3580349	0.10839857
2726514	0.1083935
3047849	0.10838374
3649624	0.10837571
3533610	0.10837283
3113180	0.10834976
3568712	0.10834666
2857499	0.10833844
2263028	0.10833581
2776377	0.10832977
3780548	0.10832329
2760910	0.10831347
2630936	0.10828163
3626201	0.108279854
3406278	0.108277105
3523515	0.108258925
3279325	0.10824677
3482440	0.108228296
3862719	0.10822058
3575407	0.108217016
3573786	0.108216
2766882	0.108214036
3763664	0.108183526
3437141	0.108168766
2803880	0.1081658
3372017	0.10816053
3476995	0.108157955
3560563	0.10815213
3170355	0.108133286
2721938	0.10812913
3078858	0.10811868
2827162	0.10809809
3649509	0.1080942
3810550	0.10809022
3690066	0.10806189
2650986	0.10804332
2981784	0.108014554
2117016	0.10800811
2732088	0.1080081
3844222	0.10800084
3047852	0.1079789
3542887	0.10796745
3304623	0.10796621
2632988	0.10796306
2946721	0.10793939
3637136	0.107936166
3593508	0.1078868
2940168	0.10787648
3162908	0.10787556
3424805	0.10785009
3791356	0.107834905
3459730	0.10780419
3298231	0.10779093
2365965	0.1077902
2635122	0.107787214
3658240	0.1077817
2315652	0.10777906
3075145	0.10772762
3025935	0.10772328
3648688	0.10771921
3803125	0.107707806
2646726	0.10769417
3134918	0.10769002
2505292	0.10768724
3425265	0.107638344
2851150	0.107635684
3374442	0.10762259
3813620	0.107601024
2170446	0.10758808
2117019	0.107579894
3104365	0.10757107
1564284	0.107550144
2755147	0.107540734
2432466	0.107534185
3047987	0.10752791
3846936	0.10752757
2718201	0.10752361
2567964	0.10752191
2769453	0.107495174
2895169	0.10748018
3020791	0.107429594
3678867	0.1074139
2687602	0.10740452
3461776	0.10739005
3858701	0.107377864
3787641	0.10737541
3623784	0.10737176
3449135	0.10735609
3641938	0.10735226
3015360	0.10733113
3663320	0.10733079
2887898	0.10733048
2783043	0.1073108
3439802	0.10730549
3253728	0.10729441
3437177	0.1072798
3764957	0.10727585
3543206	0.10727043
3745864	0.10727029
3015939	0.10726642
3369412	0.10718812
3565936	0.10716912
2783124	0.10716619
3776283	0.10716303
2639568	0.10715699
1386707	0.10714891
3212963	0.1071425
2740110	0.107134245
3549582	0.10713266
3237145	0.10710765
3587012	0.10707695
2688594	0.10707583
2709968	0.10705185
2988864	0.107049964
3657920	0.10704874
3546215	0.10704251
3361475	0.10703107
1382225	0.107007675
3015279	0.10699152
3400883	0.10698742
2827048	0.10698379
3409922	0.10694933
2871269	0.10694397
2726561	0.10691731
3048580	0.10690353
3660211	0.106867105
3230141	0.10686636
3350055	0.1068434
3401823	0.10681823
3625595	0.10680218
1602190	0.106798396
3629711	0.10679256
2740234	0.10676642
2840823	0.106760435
3326973	0.106742114
3015501	0.10672526
3289029	0.10671422
3891079	0.10670581
3479936	0.10670493
3137850	0.10669453
3469804	0.10668673
3335546	0.10668638
2841420	0.1066786
3422996	0.106675684
1852906	0.10667125
3153853	0.10666817
3535134	0.106663615
3358685	0.10665441
3555602	0.10662295
3153662	0.10659499
2984337	0.10657375
3717660	0.10656751
2816793	0.10656329
3293089	0.10655456
3135508	0.106545225
3728746	0.10653292
3783719	0.106529094
3088380	0.1065096
3276035	0.106485546
2646604	0.10648127
3101758	0.10645426
3243861	0.10642692
3015953	0.10640402
2584008	0.10640221
3666926	0.106395125
3227341	0.106375545
3700939	0.10637237
3326948	0.10636671
3214823	0.10633364
2984361	0.1063308
3488899	0.10633079
2366049	0.106311694
2859736	0.106308356
2772217	0.10627919
3833587	0.106273726
3375074	0.10624944
3051892	0.1062323
2174925	0.10623012
3657909	0.10620814
3113859	0.106202595
3635693	0.10620107
1634741	0.106161125
3649493	0.10615136
3302016	0.10614747
2994118	0.10613225
2577685	0.106126375
2778181	0.10612063
2672467	0.10611399
2788527	0.10609941
3041762	0.106084034
3261608	0.10607084
2164958	0.10605386
3461311	0.106051795
101372	0.106046386
2686968	0.106043786
1479808	0.106033765
2728609	0.106030926
3271466	0.10602506
3162708	0.1060225
2938502	0.10601865
517503	0.10598865
3514081	0.10598445
3623573	0.105978
3168459	0.10597552
3513025	0.105973266
3068590	0.105926566
2855433	0.105922185
3852050	0.105904736
2778823	0.105903305
3737618	0.10587342
3021828	0.10587334
3015253	0.10586443
2888369	0.105863556
3579993	0.10584635
3365615	0.10582931
2740171	0.10582706
3350282	0.10582355
3879997	0.10582101
3772772	0.105805606
2572607	0.10579826
2737768	0.1057765
3726753	0.1057304
2713885	0.105716765
2092431	0.10570366
3748282	0.105673246
2566578	0.10565611
3718230	0.105653375
3795016	0.10564538
2693554	0.10563786
3573361	0.1055725
2895899	0.1055559
3853164	0.10555514
2737777	0.10555499
1079905	0.10554788
3420662	0.10551839
2835690	0.10551566
2740115	0.10550757
3087249	0.105498746
3808952	0.105486006
3503952	0.10546936
2045103	0.10542921
3809370	0.10542772
1831476	0.10540968
3529430	0.105385855
3632172	0.105353475
2198914	0.105311744
3607930	0.10529372
2810817	0.10528764
3500067	0.10527062
2994642	0.1052451
3652043	0.10523152
2610646	0.105216496
3409957	0.10519514
1934365	0.10517146
3650976	0.10514998
3608317	0.105106615
2478665	0.10506094
2449213	0.10506029
3617539	0.10505188
3772265	0.10501878
3162536	0.10500939
3847353	0.10496582
1899482	0.10496036
3514815	0.10494736
2873276	0.104940444
2908654	0.104919635
3168384	0.10489504
3806160	0.10488015
2726498	0.10487855
3665179	0.10486626
3134260	0.10483837
3500066	0.104825705
2783103	0.1048029
3259112	0.104801506
2900086	0.104797125
3403125	0.10479659
3751282	0.10479585
3891389	0.10478255
2687743	0.104780346
3649078	0.104765624
3290853	0.10474993
3845721	0.10474642
2483436	0.10473665
3184670	0.10472747
2686872	0.10472609
3747364	0.1047255
3662569	0.104723655
2988862	0.10472151
2813527	0.1047187
2729906	0.104709506
1459933	0.10470704
3846215	0.104699135
3837543	0.10466652
3099090	0.10466561
2241764	0.104652904
2895172	0.10464665
3273725	0.104645096
3276020	0.10461268
3073785	0.10459259
2892662	0.104574636
3664367	0.10455581
3304619	0.10455022
3779390	0.104514696
2769390	0.10449723
2740316	0.10449609
3351939	0.104488716
3154170	0.10448433
3637811	0.104481734
2791736	0.10447744
3673860	0.104459636
3860028	0.104453295
3549408	0.104428455
3265187	0.10440148
3353206	0.10436353
3860664	0.1043448
2627200	0.10433689
3038627	0.104316324
3205493	0.10431516
3015963	0.104293354
3674470	0.104276404
3749590	0.1042763
2908875	0.10426783
3488421	0.10426437
3685548	0.104264155
2803913	0.10424804
2257948	0.10424166
2562359	0.104241095
3082229	0.1042376
3835393	0.104214594
3015902	0.10419443
3183543	0.104191124
3874838	0.10417557
3560560	0.10414288
2957856	0.104084074
2536180	0.104046255
3662563	0.10403846
3016143	0.10403841
3678063	0.104036845
3114047	0.10402106
3184474	0.1040131
3253683	0.10396812
3645951	0.103961036
3792617	0.103947505
2784062	0.10392352
2488320	0.103921235
3693109	0.103911
2050141	0.10386226
3286878	0.10385194
2815756	0.103837766
2769312	0.10380253
3797952	0.10380224
3752432	0.10379855
2045659	0.1037963
3715331	0.103793606
3170348	0.10376677
3148597	0.103728406
2830982	0.10371843
3509705	0.10371477
3665065	0.10368452
2667582	0.103672214
2850844	0.1036452
2804735	0.103638075
3214570	0.10363767
3132372	0.103628926
3615940	0.10361778
3223959	0.10361697
3030805	0.10357192
3150871	0.10353918
1459269	0.10353269
2726516	0.103529304
3466862	0.10350922
3745698	0.10350894
2810601	0.103498556
3732352	0.10345509
3503954	0.103424884
3132335	0.1034067
2815844	0.10339104
3505427	0.10338362
3072209	0.1033559
3529579	0.10335506
3529714	0.10335255
2860403	0.10334417
3686063	0.10333483
2902496	0.10333471
3113183	0.10332944
2966576	0.103321075
3001708	0.103314415
3490122	0.10330604
3420577	0.103299595
2396178	0.10327754
3870096	0.10327746
2803897	0.10327704
3189573	0.10322717
3017683	0.10319761
3825950	0.103197135
3411470	0.10314881
3043563	0.103123024
2769475	0.10311359
3475895	0.10305081
2612016	0.10304802
3443665	0.10302006
3788026	0.10300387
3533144	0.10300231
3755437	0.10299983
2922300	0.102989316
1501004	0.10298729
3083057	0.10296421
3835164	0.10295001
2825131	0.10294791
2829407	0.102943465
3008954	0.1029425
3700059	0.10294151
3476012	0.10293585
1929108	0.10292027
3616067	0.10291971
3162842	0.10290723
2974228	0.10290116
3317068	0.10289352
3132366	0.10288769
3747627	0.102865696
3130457	0.10285546
3837720	0.10284486
3350224	0.10284385
2927530	0.10282947
3873360	0.10282712
2760697	0.102822006
3015516	0.102815956
3131766	0.102797374
3263067	0.10279513
3563235	0.10279036
3343246	0.10275696
3843569	0.10274061
2821394	0.10273084
3390994	0.10270674
2980897	0.10270413
3866077	0.10268842
2809071	0.1026559
3198048	0.102647945
3041046	0.102632
3161476	0.102631755
3047888	0.10263047
1471781	0.10262765
3513220	0.10262455
3505428	0.1026053
3465868	0.10259317
3554226	0.10256748
2702819	0.1025464
3614262	0.10253345
3806512	0.10253338
2740138	0.10253074
3015788	0.10252748
3750689	0.102515146
2803824	0.1025034
3075148	0.10249026
1501116	0.10247813
3141155	0.10247126
3412243	0.10245865
2813535	0.10245858
3878395	0.10241771
3038405	0.10240958
2772260	0.102407105
3610358	0.10240448
3437434	0.102393836
2654858	0.102337025
3529438	0.1023178
3003221	0.10229549
3505571	0.10225933
3825224	0.102199025
3112241	0.102196224
3435508	0.10217504
3176167	0.10216978
3746308	0.1021434
3004883	0.10211828
3628471	0.102117375
3876007	0.10210881
3016752	0.10210323
3446140	0.10201258
3180521	0.101999
2500028	0.10197326
3604615	0.10197216
3124447	0.10196603
3340973	0.101960495
3371427	0.10195629
2064968	0.10195191
3728598	0.10192016
2827707	0.10190334
