pmcid,score,pmcid,score,pmcid,score
3194781,0.07599553,3194781,0.07599553,3194781,0.07599553
2780638,0.07594878,2780638,0.07594878,2780638,0.07594878
3059641,0.07592764,3059641,0.07592764,3059641,0.07592764
3118372,0.07591266,3118372,0.07591266,3118372,0.07591266
3239016,0.07588145,3239016,0.07588145,3239016,0.07588145
1906866,0.07586633,1906866,0.07586633,1906866,0.07586633
2739423,0.07583257,2739423,0.07583257,2739423,0.07583257
3205784,0.07582812,3205784,0.07582812,3205784,0.07582812
3159262,0.07581687,3159262,0.07581687,3159262,0.07581687
3522349,0.07580078,3522349,0.07580078,3522349,0.07580078
3017683,0.07578658,3017683,0.07578658,3017683,0.07578658
3465864,0.07578188,3465864,0.07578188,3465864,0.07578188
3161951,0.07577591,3161951,0.07577591,3161951,0.07577591
3018363,0.07574909,3018363,0.07574909,3018363,0.07574909
2924432,0.07574212,2924432,0.07574212,2924432,0.07574212
3851743,0.07561918,3851743,0.07561918,3851743,0.07561918
3436637,0.07559439,3436637,0.07559439,3436637,0.07559439
3232565,0.0755097,3232565,0.0755097,3232565,0.0755097
2687693,0.07548634,2687693,0.07548634,2687693,0.07548634
3409612,0.075392395,3409612,0.075392395,3409612,0.075392395
3543560,0.075362206,3543560,0.075362206,3543560,0.075362206
3424654,0.07533535,3424654,0.07533535,3424654,0.07533535
3285765,0.07532727,3285765,0.07532727,3285765,0.07532727
2638603,0.07532351,2638603,0.07532351,2638603,0.07532351
1578567,0.07532076,1578567,0.07532076,1578567,0.07532076
3172202,0.07531533,3172202,0.07531533,3172202,0.07531533
2936927,0.07519184,2936927,0.07519184,2936927,0.07519184
3045108,0.07516485,3045108,0.07516485,3045108,0.07516485
3841034,0.07507878,3841034,0.07507878,3841034,0.07507878
3638505,0.075061224,3638505,0.075061224,3638505,0.075061224
3359167,0.07503557,3359167,0.07503557,3359167,0.07503557
3510284,0.075012304,3510284,0.075012304,3510284,0.075012304
2946615,0.075004056,2946615,0.075004056,2946615,0.075004056
3182093,0.074991114,3182093,0.074991114,3182093,0.074991114
2921346,0.074902326,2921346,0.074902326,2921346,0.074902326
3654131,0.07489959,3654131,0.07489959,3654131,0.07489959
3883399,0.07487022,3883399,0.07487022,3883399,0.07487022
2839098,0.07481835,2839098,0.07481835,2839098,0.07481835
3529253,0.0747337,3529253,0.0747337,3529253,0.0747337
3663320,0.074686185,3663320,0.074686185,3663320,0.074686185
3125363,0.07463874,3125363,0.07463874,3125363,0.07463874
3697234,0.074580945,3697234,0.074580945,3697234,0.074580945
2672793,0.07452521,2672793,0.07452521,2672793,0.07452521
3879024,0.07449416,3879024,0.07449416,3879024,0.07449416
2893311,0.07448744,2893311,0.07448744,2893311,0.07448744
3529645,0.07447854,3529645,0.07447854,3529645,0.07447854
3205072,0.07444628,3205072,0.07444628,3205072,0.07444628
3420428,0.07441878,3420428,0.07441878,3420428,0.07441878
3807010,0.07436905,3807010,0.07436905,3807010,0.07436905
2492864,0.0743649,2492864,0.0743649,2492864,0.0743649
2931430,0.07436373,2931430,0.07436373,2931430,0.07436373
2769323,0.07435531,2769323,0.07435531,2769323,0.07435531
2705822,0.07435328,2705822,0.07435328,2705822,0.07435328
3590356,0.07432491,3590356,0.07432491,3590356,0.07432491
3219017,0.07432145,3219017,0.07432145,3219017,0.07432145
2646693,0.07431446,2646693,0.07431446,2646693,0.07431446
1420313,0.07410737,1420313,0.07410737,1420313,0.07410737
3409955,0.07407784,3409955,0.07407784,3409955,0.07407784
2700447,0.07403229,2700447,0.07403229,2700447,0.07403229
3279489,0.07401946,3279489,0.07401946,3279489,0.07401946
3678467,0.074013755,3678467,0.074013755,3678467,0.074013755
3097804,0.07396018,3097804,0.07396018,3097804,0.07396018
2707814,0.073943615,2707814,0.073943615,2707814,0.073943615
2014765,0.0739361,2014765,0.0739361,2014765,0.0739361
2876771,0.07391928,2876771,0.07391928,2876771,0.07391928
3599577,0.07386061,3599577,0.07386061,3599577,0.07386061
3626910,0.07377843,3626910,0.07377843,3626910,0.07377843
2699961,0.07377811,2699961,0.07377811,2699961,0.07377811
3793431,0.07375882,3793431,0.07375882,3793431,0.07375882
3463068,0.0737382,3463068,0.0737382,3463068,0.0737382
2726561,0.07373001,2726561,0.07373001,2726561,0.07373001
3108775,0.07367774,3108775,0.07367774,3108775,0.07367774
3015846,0.073656715,3015846,0.073656715,3015846,0.073656715
2965917,0.07361255,2965917,0.07361255,2965917,0.07361255
3760916,0.07359896,3760916,0.07359896,3760916,0.07359896
3108944,0.07356834,3108944,0.07356834,3108944,0.07356834
2909991,0.07354297,2909991,0.07354297,2909991,0.07354297
2657285,0.073496126,2657285,0.073496126,2657285,0.073496126
2933371,0.07346595,2933371,0.07346595,2933371,0.07346595
1791015,0.073456064,1791015,0.073456064,1791015,0.073456064
2845142,0.07342527,2845142,0.07342527,2845142,0.07342527
3317011,0.07341802,3317011,0.07341802,3317011,0.07341802
2842275,0.07339564,2842275,0.07339564,2842275,0.07339564
3724277,0.07338357,3724277,0.07338357,3724277,0.07338357
3214869,0.07332332,3214869,0.07332332,3214869,0.07332332
2908646,0.073314875,2908646,0.073314875,2908646,0.073314875
2868875,0.07331356,2868875,0.07331356,2868875,0.07331356
3409072,0.073290594,3409072,0.073290594,3409072,0.073290594
3113859,0.07326329,3113859,0.07326329,3113859,0.07326329
3502833,0.07324945,3502833,0.07324945,3502833,0.07324945
2937292,0.07324874,2937292,0.07324874,2937292,0.07324874
2893430,0.07319209,2893430,0.07319209,2893430,0.07319209
3083533,0.07318237,3083533,0.07318237,3083533,0.07318237
3384802,0.073148206,3384802,0.073148206,3384802,0.073148206
2908660,0.07309502,2908660,0.07309502,2908660,0.07309502
2797590,0.07305961,2797590,0.07305961,2797590,0.07305961
3286784,0.07304154,3286784,0.07304154,3286784,0.07304154
3775198,0.07302141,3775198,0.07302141,3775198,0.07302141
3174966,0.0729961,3174966,0.0729961,3174966,0.0729961
3761955,0.072969906,3761955,0.072969906,3761955,0.072969906
3419668,0.07293148,3419668,0.07293148,3419668,0.07293148
3671146,0.07292789,3671146,0.07292789,3671146,0.07292789
3608325,0.0729221,3608325,0.0729221,3608325,0.0729221
3350152,0.07291437,3350152,0.07291437,3350152,0.07291437
2045103,0.07289764,2045103,0.07289764,2045103,0.07289764
2881009,0.07289519,2881009,0.07289519,2881009,0.07289519
3724088,0.07287843,3724088,0.07287843,3724088,0.07287843
3180395,0.07285479,3180395,0.07285479,3180395,0.07285479
2997507,0.07282685,2997507,0.07282685,2997507,0.07282685
2940889,0.072810024,2940889,0.072810024,2940889,0.072810024
3468421,0.07280677,3468421,0.07280677,3468421,0.07280677
3658216,0.07278206,3658216,0.07278206,3658216,0.07278206
3364540,0.07277356,3364540,0.07277356,3364540,0.07277356
3884863,0.072742686,3884863,0.072742686,3884863,0.072742686
3504275,0.07272176,3504275,0.07272176,3504275,0.07272176
3778792,0.07267748,3778792,0.07267748,3778792,0.07267748
2687676,0.0726465,2687676,0.0726465,2687676,0.0726465
1459158,0.07261016,1459158,0.07261016,1459158,0.07261016
3019599,0.0725986,3019599,0.0725986,3019599,0.0725986
3390118,0.07259459,3390118,0.07259459,3390118,0.07259459
3508559,0.07256674,3508559,0.07256674,3508559,0.07256674
2914738,0.072535895,2914738,0.072535895,2914738,0.072535895
3420636,0.07252158,3420636,0.07252158,3420636,0.07252158
3639712,0.07252138,3639712,0.07252138,3639712,0.07252138
2730288,0.07245513,2730288,0.07245513,2730288,0.07245513
2424060,0.07241508,2424060,0.07241508,2424060,0.07241508
3120998,0.07237058,3120998,0.07237058,3120998,0.07237058
3096433,0.07233781,3096433,0.07233781,3096433,0.07233781
3719111,0.07231217,3719111,0.07231217,3719111,0.07231217
3218132,0.07222706,3218132,0.07222706,3218132,0.07222706
3629367,0.072221436,3629367,0.072221436,3629367,0.072221436
3868100,0.072189875,3868100,0.072189875,3868100,0.072189875
3325013,0.07217033,3325013,0.07217033,3325013,0.07217033
2503962,0.072165504,2503962,0.072165504,2503962,0.072165504
3060837,0.07216124,3060837,0.07216124,3060837,0.07216124
3640949,0.07209189,3640949,0.07209189,3640949,0.07209189
2409332,0.07206938,2409332,0.07206938,2409332,0.07206938
3296495,0.07205082,3296495,0.07205082,3296495,0.07205082
2644295,0.07203929,2644295,0.07203929,2644295,0.07203929
2672274,0.072009735,2672274,0.072009735,2672274,0.072009735
3793530,0.07199853,3793530,0.07199853,3793530,0.07199853
3515415,0.07199502,3515415,0.07199502,3515415,0.07199502
3537559,0.071985714,3537559,0.071985714,3537559,0.071985714
3193044,0.07198115,3193044,0.07198115,3193044,0.07198115
3833311,0.0719784,3833311,0.0719784,3833311,0.0719784
3342021,0.0718441,3342021,0.0718441,3342021,0.0718441
2866561,0.071820244,2866561,0.071820244,2866561,0.071820244
3600137,0.071813256,3600137,0.071813256,3600137,0.071813256
2865447,0.07180198,2865447,0.07180198,2865447,0.07180198
3247782,0.071801625,3247782,0.071801625,3247782,0.071801625
3819835,0.07179336,3819835,0.07179336,3819835,0.07179336
2791726,0.071782924,2791726,0.071782924,2791726,0.071782924
3140038,0.07174491,3140038,0.07174491,3140038,0.07174491
3230106,0.071742356,3230106,0.071742356,3230106,0.071742356
2689449,0.07166482,2689449,0.07166482,2689449,0.07166482
3168030,0.07164744,3168030,0.07164744,3168030,0.07164744
2803851,0.07163093,2803851,0.07163093,2803851,0.07163093
2718858,0.071613565,2718858,0.071613565,2718858,0.071613565
3420758,0.07155868,3420758,0.07155868,3420758,0.07155868
3662564,0.071526214,3662564,0.071526214,3662564,0.071526214
3374421,0.07150936,3374421,0.07150936,3374421,0.07150936
3512476,0.07150424,3512476,0.07150424,3512476,0.07150424
2661255,0.07149699,2661255,0.07149699,2661255,0.07149699
3049121,0.07148791,3049121,0.07148791,3049121,0.07148791
3492405,0.07147839,3492405,0.07147839,3492405,0.07147839
3021856,0.07145845,3021856,0.07145845,3021856,0.07145845
3356868,0.07144324,3356868,0.07144324,3356868,0.07144324
3506884,0.07134982,3506884,0.07134982,3506884,0.07134982
2629982,0.07130186,2629982,0.07130186,2629982,0.07130186
2649145,0.07130067,2649145,0.07130067,2649145,0.07130067
2633342,0.07127351,2633342,0.07127351,2633342,0.07127351
3763796,0.07121492,3763796,0.07121492,3763796,0.07121492
3432327,0.07118972,3432327,0.07118972,3432327,0.07118972
3634259,0.07115845,3634259,0.07115845,3634259,0.07115845
3792501,0.07114947,3792501,0.07114947,3792501,0.07114947
3728529,0.07112519,3728529,0.07112519,3728529,0.07112519
2876703,0.07110002,2876703,0.07110002,2876703,0.07110002
2700578,0.07108664,2700578,0.07108664,2700578,0.07108664
1524947,0.071072154,1524947,0.071072154,1524947,0.071072154
2823759,0.07106569,2823759,0.07106569,2823759,0.07106569
2776366,0.07105492,2776366,0.07105492,2776366,0.07105492
3223506,0.07101673,3223506,0.07101673,3223506,0.07101673
3415156,0.07101349,3415156,0.07101349,3415156,0.07101349
3789752,0.070960544,3789752,0.070960544,3789752,0.070960544
2921693,0.07091516,2921693,0.07091516,2921693,0.07091516
2831021,0.07089006,2831021,0.07089006,2831021,0.07089006
3710144,0.07086828,3710144,0.07086828,3710144,0.07086828
3315414,0.07085139,3315414,0.07085139,3315414,0.07085139
2744771,0.07082393,2744771,0.07082393,2744771,0.07082393
3606325,0.0707994,3606325,0.0707994,3606325,0.0707994
3384787,0.070793204,3384787,0.070793204,3384787,0.070793204
2645689,0.07075101,2645689,0.07075101,2645689,0.07075101
3672507,0.070688434,3672507,0.070688434,3672507,0.070688434
3445230,0.07067751,3445230,0.07067751,3445230,0.07067751
3397657,0.070664175,3397657,0.070664175,3397657,0.070664175
3687464,0.07064419,3687464,0.07064419,3687464,0.07064419
2803812,0.07059513,2803812,0.07059513,2803812,0.07059513
3549382,0.070591584,3549382,0.070591584,3549382,0.070591584
2671488,0.07049621,2671488,0.07049621,2671488,0.07049621
3443039,0.07047713,3443039,0.07047713,3443039,0.07047713
3573515,0.070454836,3573515,0.070454836,3573515,0.070454836
2700443,0.07043276,2700443,0.07043276,2700443,0.07043276
3891039,0.07041812,3891039,0.07041812,3891039,0.07041812
3872156,0.070412785,3872156,0.070412785,3872156,0.070412785
3294360,0.070412196,3294360,0.070412196,3294360,0.070412196
3791957,0.07038728,3791957,0.07038728,3791957,0.07038728
3806229,0.070348814,3806229,0.070348814,3806229,0.070348814
3519030,0.070336394,3519030,0.070336394,3519030,0.070336394
3623823,0.07033171,3623823,0.07033171,3623823,0.07033171
2695191,0.07031844,2695191,0.07031844,2695191,0.07031844
2644609,0.07031415,2644609,0.07031415,2644609,0.07031415
2698143,0.07031051,2698143,0.07031051,2698143,0.07031051
3614649,0.07029419,3614649,0.07029419,3614649,0.07029419
1479417,0.07027017,1479417,0.07027017,1479417,0.07027017
3316689,0.07017907,3316689,0.07017907,3316689,0.07017907
2872575,0.070140556,2872575,0.070140556,2872575,0.070140556
3340295,0.07013231,3340295,0.07013231,3340295,0.07013231
3202504,0.07004578,3202504,0.07004578,3202504,0.07004578
3775178,0.06994933,3775178,0.06994933,3775178,0.06994933
3385261,0.069941334,3385261,0.069941334,3385261,0.069941334
2848004,0.069931015,2848004,0.069931015,2848004,0.069931015
3350058,0.06989912,3350058,0.06989912,3350058,0.06989912
3804219,0.06987765,3804219,0.06987765,3804219,0.06987765
2827792,0.06986003,2827792,0.06986003,2827792,0.06986003
2034581,0.06985416,2034581,0.06985416,2034581,0.06985416
3109839,0.069825,3109839,0.069825,3109839,0.069825
3603620,0.06981033,3603620,0.06981033,3603620,0.06981033
3420250,0.06980442,3420250,0.06980442,3420250,0.06980442
3487367,0.069781,3487367,0.069781,3487367,0.069781
3634252,0.06971984,3634252,0.06971984,3634252,0.06971984
3835883,0.06969059,3835883,0.06969059,3835883,0.06969059
2829486,0.06966301,2829486,0.06966301,2829486,0.06966301
28986,0.06963231,28986,0.06963231,28986,0.06963231
2644612,0.069619484,2644612,0.069619484,2644612,0.069619484
2494540,0.06961553,2494540,0.06961553,2494540,0.06961553
3083353,0.0695961,3083353,0.0695961,3083353,0.0695961
3113998,0.06958496,3113998,0.06958496,3113998,0.06958496
2887179,0.0695769,2887179,0.0695769,2887179,0.0695769
3215560,0.0695699,3215560,0.0695699,3215560,0.0695699
2801043,0.0695625,2801043,0.0695625,2801043,0.0695625
2700584,0.069551505,2700584,0.069551505,2700584,0.069551505
2700479,0.069501154,2700479,0.069501154,2700479,0.069501154
2876922,0.06947721,2876922,0.06947721,2876922,0.06947721
2740020,0.06947156,2740020,0.06947156,2740020,0.06947156
3663820,0.069432855,3663820,0.069432855,3663820,0.069432855
3305576,0.06940674,3305576,0.06940674,3305576,0.06940674
3118811,0.06939723,3118811,0.06939723,3118811,0.06939723
3018402,0.06938588,3018402,0.06938588,3018402,0.06938588
2740015,0.069381185,2740015,0.069381185,2740015,0.069381185
2886876,0.06936928,2886876,0.06936928,2886876,0.06936928
3465000,0.069358476,3465000,0.069358476,3465000,0.069358476
3148881,0.06932335,3148881,0.06932335,3148881,0.06932335
3546880,0.06930882,3546880,0.06930882,3546880,0.06930882
3319422,0.06927194,3319422,0.06927194,3319422,0.06927194
3015473,0.06920915,3015473,0.06920915,3015473,0.06920915
2491616,0.069196716,2491616,0.069196716,2491616,0.069196716
3354864,0.06910812,3354864,0.06910812,3354864,0.06910812
3294392,0.069105454,3294392,0.069105454,3294392,0.069105454
3420628,0.069102414,3420628,0.069102414,3420628,0.069102414
3082839,0.069083884,3082839,0.069083884,3082839,0.069083884
3734890,0.06908298,3734890,0.06908298,3734890,0.06908298
3237206,0.06905866,3237206,0.06905866,3237206,0.06905866
2975260,0.06905842,2975260,0.06905842,2975260,0.06905842
3024567,0.06902307,3024567,0.06902307,3024567,0.06902307
2803888,0.06898213,2803888,0.06898213,2803888,0.06898213
3003678,0.06896356,3003678,0.06896356,3003678,0.06896356
3662168,0.06895326,3662168,0.06895326,3662168,0.06895326
3401149,0.068952024,3401149,0.068952024,3401149,0.068952024
3870447,0.068945855,3870447,0.068945855,3870447,0.068945855
3162821,0.06894583,3162821,0.06894583,3162821,0.06894583
3335656,0.068941526,3335656,0.068941526,3335656,0.068941526
2734747,0.06893621,2734747,0.06893621,2734747,0.06893621
3123513,0.06888286,3123513,0.06888286,3123513,0.06888286
3628143,0.06888033,3628143,0.06888033,3628143,0.06888033
3257462,0.0688435,3257462,0.0688435,3257462,0.0688435
2936925,0.0688333,2936925,0.0688333,2936925,0.0688333
3129060,0.068825506,3129060,0.068825506,3129060,0.068825506
2635124,0.06881931,2635124,0.06881931,2635124,0.06881931
3145901,0.06881474,3145901,0.06881474,3145901,0.06881474
3109831,0.068798944,3109831,0.068798944,3109831,0.068798944
3766779,0.06876028,3766779,0.06876028,3766779,0.06876028
3475321,0.06873716,3475321,0.06873716,3475321,0.06873716
3254234,0.06871952,3254234,0.06871952,3254234,0.06871952
3342739,0.06870453,3342739,0.06870453,3342739,0.06870453
3519029,0.06870165,3519029,0.06870165,3519029,0.06870165
3496690,0.06868105,3496690,0.06868105,3496690,0.06868105
3036630,0.068680465,3036630,0.068680465,3036630,0.068680465
2572068,0.068641745,2572068,0.068641745,2572068,0.068641745
3890722,0.06862669,3890722,0.06862669,3890722,0.06862669
3406278,0.06858537,3406278,0.06858537,3406278,0.06858537
3236138,0.06855755,3236138,0.06855755,3236138,0.06855755
3507815,0.06852649,3507815,0.06852649,3507815,0.06852649
3113190,0.06851251,3113190,0.06851251,3113190,0.06851251
2582242,0.068498574,2582242,0.068498574,2582242,0.068498574
3137850,0.06845481,3137850,0.06845481,3137850,0.06845481
3667008,0.06842592,3667008,0.06842592,3667008,0.06842592
3876655,0.06842294,3876655,0.06842294,3876655,0.06842294
3086146,0.06842129,3086146,0.06842129,3086146,0.06842129
3797049,0.068381555,3797049,0.068381555,3797049,0.068381555
3463087,0.06835403,3463087,0.06835403,3463087,0.06835403
2639601,0.06834243,2639601,0.06834243,2639601,0.06834243
3034348,0.06834106,3034348,0.06834106,3034348,0.06834106
2629988,0.068299785,2629988,0.068299785,2629988,0.068299785
2685370,0.068231255,2685370,0.068231255,2685370,0.068231255
3249167,0.06822335,3249167,0.06822335,3249167,0.06822335
3371495,0.068198495,3371495,0.068198495,3371495,0.068198495
3743337,0.06815487,3743337,0.06815487,3743337,0.06815487
2241597,0.06814543,2241597,0.06814543,2241597,0.06814543
3553655,0.06813885,3553655,0.06813885,3553655,0.06813885
3614381,0.068092845,3614381,0.068092845,3614381,0.068092845
3835406,0.06802893,3835406,0.06802893,3835406,0.06802893
3561510,0.06802026,3561510,0.06802026,3561510,0.06802026
3517315,0.068009935,3517315,0.068009935,3517315,0.068009935
3294592,0.06789014,3294592,0.06789014,3294592,0.06789014
3027454,0.06788732,3027454,0.06788732,3027454,0.06788732
3563703,0.06786898,3563703,0.06786898,3563703,0.06786898
3311613,0.06785197,3311613,0.06785197,3311613,0.06785197
3045998,0.06782826,3045998,0.06782826,3045998,0.06782826
2931480,0.06780427,2931480,0.06780427,2931480,0.06780427
2364776,0.067762166,2364776,0.067762166,2364776,0.067762166
3030047,0.0677525,3030047,0.0677525,3030047,0.0677525
2902050,0.06773598,2902050,0.06773598,2902050,0.06773598
3649160,0.06771208,3649160,0.06771208,3649160,0.06771208
3748422,0.06758534,3748422,0.06758534,3748422,0.06758534
3267331,0.06757587,3267331,0.06757587,3267331,0.06757587
3323212,0.06753217,3323212,0.06753217,3323212,0.06753217
2796768,0.06750542,2796768,0.06750542,2796768,0.06750542
3658339,0.0674942,3658339,0.0674942,3658339,0.0674942
3025133,0.06747313,3025133,0.06747313,3025133,0.06747313
2892698,0.06747306,2892698,0.06747306,2892698,0.06747306
2740138,0.06746509,2740138,0.06746509,2740138,0.06746509
3400351,0.06745648,3400351,0.06745648,3400351,0.06745648
2967692,0.06745261,2967692,0.06745261,2967692,0.06745261
3207060,0.06744618,3207060,0.06744618,3207060,0.06744618
3041046,0.06744489,3041046,0.06744489,3041046,0.06744489
2908672,0.06740147,2908672,0.06740147,2908672,0.06740147
3715979,0.06740031,3715979,0.06740031,3715979,0.06740031
3624720,0.06739674,3624720,0.06739674,3624720,0.06739674
3457597,0.067391604,3457597,0.067391604,3457597,0.067391604
3101755,0.06738833,3101755,0.06738833,3101755,0.06738833
3015502,0.06737407,3015502,0.06737407,3015502,0.06737407
3764660,0.067329764,3764660,0.067329764,3764660,0.067329764
3229059,0.067323826,3229059,0.067323826,3229059,0.067323826
3193814,0.067312665,3193814,0.067312665,3193814,0.067312665
2762186,0.06724773,2762186,0.06724773,2762186,0.06724773
2908644,0.06722067,2908644,0.06722067,2908644,0.06722067
2856538,0.06718232,2856538,0.06718232,2856538,0.06718232
3278951,0.067173146,3278951,0.067173146,3278951,0.067173146
3749100,0.067148946,3749100,0.067148946,3749100,0.067148946
3475478,0.06714098,3475478,0.06714098,3475478,0.06714098
2518148,0.06712844,2518148,0.06712844,2518148,0.06712844
3224492,0.06711233,3224492,0.06711233,3224492,0.06711233
3096835,0.06710322,3096835,0.06710322,3096835,0.06710322
2632616,0.06708403,2632616,0.06708403,2632616,0.06708403
1851004,0.067051806,1851004,0.067051806,1851004,0.067051806
3530296,0.06702026,3530296,0.06702026,3530296,0.06702026
3176617,0.067016885,3176617,0.067016885,3176617,0.067016885
3099516,0.06701192,3099516,0.06701192,3099516,0.06701192
1414001,0.06700477,1414001,0.06700477,1414001,0.06700477
3065405,0.06698667,3065405,0.06698667,3065405,0.06698667
3420577,0.06695741,3420577,0.06695741,3420577,0.06695741
3043171,0.06694617,3043171,0.06694617,3043171,0.06694617
2716677,0.066942066,2716677,0.066942066,2716677,0.066942066
3044585,0.06694206,3044585,0.06694206,3044585,0.06694206
2931399,0.066921465,2931399,0.066921465,2931399,0.066921465
3825993,0.066904224,3825993,0.066904224,3825993,0.066904224
1828053,0.066882275,1828053,0.066882275,1828053,0.066882275
3517611,0.0668631,3517611,0.0668631,3517611,0.0668631
2823668,0.066850126,2823668,0.066850126,2823668,0.066850126
3369459,0.06684764,3369459,0.06684764,3369459,0.06684764
2688232,0.06677403,2688232,0.06677403,2688232,0.06677403
3505428,0.06675053,3505428,0.06675053,3505428,0.06675053
3649448,0.06673913,3649448,0.06673913,3649448,0.06673913
2556666,0.06672659,2556666,0.06672659,2556666,0.06672659
2415356,0.06670399,2415356,0.06670399,2415356,0.06670399
3371985,0.066686116,3371985,0.066686116,3371985,0.066686116
3848829,0.06667197,3848829,0.06667197,3848829,0.06667197
3090318,0.06666589,3090318,0.06666589,3090318,0.06666589
2771826,0.06665962,2771826,0.06665962,2771826,0.06665962
2657236,0.06662877,2657236,0.06662877,2657236,0.06662877
3891388,0.06662447,3891388,0.06662447,3891388,0.06662447
3713668,0.06661348,3713668,0.06661348,3713668,0.06661348
3000416,0.06656288,3000416,0.06656288,3000416,0.06656288
3047823,0.066550806,3047823,0.066550806,3047823,0.066550806
3714936,0.06652459,3714936,0.06652459,3714936,0.06652459
3512826,0.06651802,3512826,0.06651802,3512826,0.06651802
3085068,0.066511475,3085068,0.066511475,3085068,0.066511475
2826293,0.066508465,2826293,0.066508465,2826293,0.066508465
2289809,0.066500925,2289809,0.066500925,2289809,0.066500925
3139886,0.06645097,3139886,0.06645097,3139886,0.06645097
3231869,0.06642833,3231869,0.06642833,3231869,0.06642833
2636832,0.066412345,2636832,0.066412345,2636832,0.066412345
3015439,0.06640532,3015439,0.06640532,3015439,0.06640532
3424656,0.066394664,3424656,0.066394664,3424656,0.066394664
270697,0.066319756,270697,0.066319756,270697,0.066319756
3870642,0.06630353,3870642,0.06630353,3870642,0.06630353
2531184,0.06626493,2531184,0.06626493,2531184,0.06626493
3514321,0.06618299,3514321,0.06618299,3514321,0.06618299
2572044,0.06613607,2572044,0.06613607,2572044,0.06613607
2783064,0.0661284,2783064,0.0661284,2783064,0.0661284
3199427,0.06612261,3199427,0.06612261,3199427,0.06612261
3841537,0.0661175,3841537,0.0661175,3841537,0.0661175
1914062,0.06609969,1914062,0.06609969,1914062,0.06609969
3863545,0.0660777,3863545,0.0660777,3863545,0.0660777
3336903,0.0660525,3336903,0.0660525,3336903,0.0660525
3701778,0.0660279,3701778,0.0660279,3701778,0.0660279
1550946,0.06602754,1550946,0.06602754,1550946,0.06602754
3338236,0.06601546,3338236,0.06601546,3338236,0.06601546
2901358,0.06599989,2901358,0.06599989,2901358,0.06599989
3117831,0.06598831,3117831,0.06598831,3117831,0.06598831
3780944,0.06594591,3780944,0.06594591,3780944,0.06594591
2147019,0.06589317,2147019,0.06589317,2147019,0.06589317
183865,0.06582462,183865,0.06582462,183865,0.06582462
3019338,0.06582295,3019338,0.06582295,3019338,0.06582295
2583389,0.06582206,2583389,0.06582206,2583389,0.06582206
3672543,0.06581108,3672543,0.06581108,3672543,0.06581108
3724073,0.06579388,3724073,0.06579388,3724073,0.06579388
3320461,0.065743975,3320461,0.065743975,3320461,0.065743975
3517463,0.06571865,3517463,0.06571865,3517463,0.06571865
2206429,0.06561726,2206429,0.06561726,2206429,0.06561726
3476995,0.065614276,3476995,0.065614276,3476995,0.065614276
3415060,0.06559788,3415060,0.06559788,3415060,0.06559788
3821135,0.065581515,3821135,0.065581515,3821135,0.065581515
3429077,0.065569945,3429077,0.065569945,3429077,0.065569945
2827159,0.065485954,2827159,0.065485954,2827159,0.065485954
3066252,0.06544196,3066252,0.06544196,3066252,0.06544196
3777376,0.06541958,3777376,0.06541958,3777376,0.06541958
2707151,0.065414086,2707151,0.065414086,2707151,0.065414086
3445095,0.06540347,3445095,0.06540347,3445095,0.06540347
3876309,0.06540055,3876309,0.06540055,3876309,0.06540055
3560221,0.06539611,3560221,0.06539611,3560221,0.06539611
3829103,0.06537832,3829103,0.06537832,3829103,0.06537832
2962297,0.06537744,2962297,0.06537744,2962297,0.06537744
2918322,0.06537577,2918322,0.06537577,2918322,0.06537577
2772239,0.065371834,2772239,0.065371834,2772239,0.065371834
2642787,0.065366045,2642787,0.065366045,2642787,0.065366045
3792591,0.06536157,3792591,0.06536157,3792591,0.06536157
2797493,0.06534979,2797493,0.06534979,2797493,0.06534979
3788258,0.06533085,3788258,0.06533085,3788258,0.06533085
3615849,0.06532157,3615849,0.06532157,3615849,0.06532157
3849989,0.06530739,3849989,0.06530739,3849989,0.06530739
3014832,0.06525195,3014832,0.06525195,3014832,0.06525195
3475458,0.06522762,3475458,0.06522762,3475458,0.06522762
2920011,0.06520401,2920011,0.06520401,2920011,0.06520401
2740109,0.06520394,2740109,0.06520394,2740109,0.06520394
3440897,0.06517927,3440897,0.06517927,3440897,0.06517927
2890619,0.06517375,2890619,0.06517375,2890619,0.06517375
3148454,0.065165356,3148454,0.065165356,3148454,0.065165356
3350022,0.065122105,3350022,0.065122105,3350022,0.065122105
1088250,0.06510908,1088250,0.06510908,1088250,0.06510908
2902216,0.0651061,2902216,0.0651061,2902216,0.0651061
3146430,0.065093726,3146430,0.065093726,3146430,0.065093726
2933488,0.06506731,2933488,0.06506731,2933488,0.06506731
3764732,0.0650516,3764732,0.0650516,3764732,0.0650516
3023867,0.06505009,3023867,0.06505009,3023867,0.06505009
3317242,0.06502349,3317242,0.06502349,3317242,0.06502349
3646776,0.065003075,3646776,0.065003075,3646776,0.065003075
3139336,0.064994924,3139336,0.064994924,3139336,0.064994924
3451810,0.06497958,3451810,0.06497958,3451810,0.06497958
3891033,0.06494567,3891033,0.06494567,3891033,0.06494567
2861023,0.06485024,2861023,0.06485024,2861023,0.06485024
3444903,0.064838566,3444903,0.064838566,3444903,0.064838566
2883201,0.0648364,2883201,0.0648364,2883201,0.0648364
3139660,0.06483445,3139660,0.06483445,3139660,0.06483445
3463047,0.06483308,3463047,0.06483308,3463047,0.06483308
2740167,0.06483077,2740167,0.06483077,2740167,0.06483077
