pmcid,score,pmcid,score,pmcid,score
3150839,0.15754093,3150839,0.15754093,3150839,0.15754093
2946615,0.15745789,2946615,0.15745789,2946615,0.15745789
3114546,0.15744427,3114546,0.15744427,3114546,0.15744427
3785158,0.15744048,3785158,0.15744048,3785158,0.15744048
2895899,0.15743248,2895899,0.15743248,2895899,0.15743248
2952120,0.15737799,2952120,0.15737799,2952120,0.15737799
2964038,0.1573421,2964038,0.1573421,2964038,0.1573421
2732065,0.15725522,2732065,0.15725522,2732065,0.15725522
3109837,0.15724036,3109837,0.15724036,3109837,0.15724036
3015255,0.15708466,3015255,0.15708466,3015255,0.15708466
3362303,0.15707037,3362303,0.15707037,3362303,0.15707037
1581458,0.1570178,1581458,0.1570178,1581458,0.1570178
2848034,0.15691766,2848034,0.15691766,2848034,0.15691766
3443570,0.156914,3443570,0.156914,3443570,0.156914
2811115,0.1568069,2811115,0.1568069,2811115,0.1568069
3481387,0.15672857,3481387,0.15672857,3481387,0.15672857
3487309,0.15670167,3487309,0.15670167,3487309,0.15670167
3881221,0.1566396,3881221,0.1566396,3881221,0.1566396
3113866,0.15661757,3113866,0.15661757,3113866,0.15661757
1764004,0.1565771,1764004,0.1565771,1764004,0.1565771
3638525,0.15655077,3638525,0.15655077,3638525,0.15655077
3108944,0.15650988,3108944,0.15650988,3108944,0.15650988
3608039,0.15646547,3608039,0.15646547,3608039,0.15646547
3541200,0.1564604,3541200,0.1564604,3541200,0.1564604
3129533,0.15645532,3129533,0.15645532,3129533,0.15645532
1097749,0.15645105,1097749,0.15645105,1097749,0.15645105
2813535,0.15642327,2813535,0.15642327,2813535,0.15642327
3539385,0.15640089,3539385,0.15640089,3539385,0.15640089
3583747,0.1562489,3583747,0.1562489,3583747,0.1562489
2801018,0.15618722,2801018,0.15618722,2801018,0.15618722
2719756,0.15616322,2719756,0.15616322,2719756,0.15616322
2804733,0.15607686,2804733,0.15607686,2804733,0.15607686
2361560,0.15606497,2361560,0.15606497,2361560,0.15606497
2693868,0.15605427,2693868,0.15605427,2693868,0.15605427
2838839,0.15604185,2838839,0.15604185,2838839,0.15604185
2988177,0.15600866,2988177,0.15600866,2988177,0.15600866
2840602,0.15596384,2840602,0.15596384,2840602,0.15596384
2700429,0.15592311,2700429,0.15592311,2700429,0.15592311
3560772,0.15591991,3560772,0.15591991,3560772,0.15591991
2929636,0.15586676,2929636,0.15586676,2929636,0.15586676
3000162,0.15585276,3000162,0.15585276,3000162,0.15585276
3250660,0.15583327,3250660,0.15583327,3250660,0.15583327
3813776,0.15583225,3813776,0.15583225,3813776,0.15583225
2945520,0.15581302,2945520,0.15581302,2945520,0.15581302
3087249,0.15567353,3087249,0.15567353,3087249,0.15567353
3350064,0.15567052,3350064,0.15567052,3350064,0.15567052
2014766,0.15566185,2014766,0.15566185,2014766,0.15566185
3693109,0.15551871,3693109,0.15551871,3693109,0.15551871
2636832,0.15549381,2636832,0.15549381,2636832,0.15549381
3668277,0.15548125,3668277,0.15548125,3668277,0.15548125
3517480,0.15528361,3517480,0.15528361,3517480,0.15528361
3037323,0.1552774,3037323,0.1552774,3037323,0.1552774
2700233,0.15520346,2700233,0.15520346,2700233,0.15520346
3159262,0.1551669,3159262,0.1551669,3159262,0.1551669
3214563,0.15515836,3214563,0.15515836,3214563,0.15515836
3361040,0.1551311,3361040,0.1551311,3361040,0.1551311
3893345,0.15509836,3893345,0.15509836,3893345,0.15509836
3884863,0.15505618,3884863,0.15505618,3884863,0.15505618
3256109,0.15503092,3256109,0.15503092,3256109,0.15503092
3616181,0.15500495,3616181,0.15500495,3616181,0.15500495
3464797,0.15500467,3464797,0.15500467,3464797,0.15500467
3322185,0.15498519,3322185,0.15498519,3322185,0.15498519
2794850,0.15494654,2794850,0.15494654,2794850,0.15494654
3640949,0.1549315,3640949,0.1549315,3640949,0.1549315
2700484,0.15485847,2700484,0.15485847,2700484,0.15485847
3712110,0.15482502,3712110,0.15482502,3712110,0.15482502
3614649,0.15467384,3614649,0.15467384,3614649,0.15467384
1276800,0.15466419,1276800,0.15466419,1276800,0.15466419
3148888,0.15461156,3148888,0.15461156,3148888,0.15461156
3343246,0.15459916,3343246,0.15459916,3343246,0.15459916
3391847,0.15457912,3391847,0.15457912,3391847,0.15457912
2769317,0.15452103,2769317,0.15452103,2769317,0.15452103
3554442,0.15451321,3554442,0.15451321,3554442,0.15451321
3417860,0.15438434,3417860,0.15438434,3417860,0.15438434
2323000,0.1543559,2323000,0.1543559,2323000,0.1543559
3842809,0.1542585,3842809,0.1542585,3842809,0.1542585
3242647,0.15424225,3242647,0.15424225,3242647,0.15424225
2518155,0.15422127,2518155,0.15422127,2518155,0.15422127
3276929,0.154196,3276929,0.154196,3276929,0.154196
2395266,0.15418647,2395266,0.15418647,2395266,0.15418647
3671146,0.15417477,3671146,0.15417477,3671146,0.15417477
3276041,0.15411063,3276041,0.15411063,3276041,0.15411063
3143101,0.15408653,3143101,0.15408653,3143101,0.15408653
2925354,0.15407567,2925354,0.15407567,2925354,0.15407567
2710492,0.15407535,2710492,0.15407535,2710492,0.15407535
3022137,0.15404353,3022137,0.15404353,3022137,0.15404353
3459730,0.15403664,3459730,0.15403664,3459730,0.15403664
2780638,0.15399374,2780638,0.15399374,2780638,0.15399374
3463912,0.1539694,3463912,0.1539694,3463912,0.1539694
2804732,0.15396543,2804732,0.15396543,2804732,0.15396543
3608325,0.15389802,3608325,0.15389802,3608325,0.15389802
2811979,0.15387742,2811979,0.15387742,2811979,0.15387742
3284113,0.15376091,3284113,0.15376091,3284113,0.15376091
3030041,0.15374316,3030041,0.15374316,3030041,0.15374316
3833937,0.1537331,3833937,0.1537331,3833937,0.1537331
2803981,0.15372293,2803981,0.15372293,2803981,0.15372293
3675506,0.15372017,3675506,0.15372017,3675506,0.15372017
2628184,0.15367277,2628184,0.15367277,2628184,0.15367277
3420076,0.15365961,3420076,0.15365961,3420076,0.15365961
2672237,0.15363047,2672237,0.15363047,2672237,0.15363047
1513568,0.15359418,1513568,0.15359418,1513568,0.15359418
3468766,0.15332308,3468766,0.15332308,3468766,0.15332308
2740163,0.15329619,2740163,0.15329619,2740163,0.15329619
2909711,0.15324979,2909711,0.15324979,2909711,0.15324979
3618925,0.15323775,3618925,0.15323775,3618925,0.15323775
3283855,0.15318838,3283855,0.15318838,3283855,0.15318838
2906497,0.15318419,2906497,0.15318419,2906497,0.15318419
1963326,0.15316643,1963326,0.15316643,1963326,0.15316643
3649270,0.15313914,3649270,0.15313914,3649270,0.15313914
3640228,0.1529892,3640228,0.1529892,3640228,0.1529892
2848624,0.15298884,2848624,0.15298884,2848624,0.15298884
3665061,0.15296625,3665061,0.15296625,3665061,0.15296625
2700454,0.15292466,2700454,0.15292466,2700454,0.15292466
2769329,0.1528603,2769329,0.1528603,2769329,0.1528603
2117004,0.15283783,2117004,0.15283783,2117004,0.15283783
3669560,0.15279499,3669560,0.15279499,3669560,0.15279499
3015896,0.15277354,3015896,0.15277354,3015896,0.15277354
3749537,0.15277052,3749537,0.15277052,3749537,0.15277052
3052194,0.15272196,3052194,0.15272196,3052194,0.15272196
3015288,0.15271145,3015288,0.15271145,3015288,0.15271145
3874654,0.15266825,3874654,0.15266825,3874654,0.15266825
2941921,0.15262459,2941921,0.15262459,2941921,0.15262459
2774533,0.15259257,2774533,0.15259257,2774533,0.15259257
3267069,0.15251355,3267069,0.15251355,3267069,0.15251355
2767154,0.15248705,2767154,0.15248705,2767154,0.15248705
3600137,0.15240692,3600137,0.15240692,3600137,0.15240692
3068139,0.1524063,3068139,0.1524063,3068139,0.1524063
2913104,0.15240505,2913104,0.15240505,2913104,0.15240505
3015819,0.15239057,3015819,0.15239057,3015819,0.15239057
3679768,0.1523533,3679768,0.1523533,3679768,0.1523533
2361751,0.15230428,2361751,0.15230428,2361751,0.15230428
3514192,0.15229683,3514192,0.15229683,3514192,0.15229683
3015692,0.15215294,3015692,0.15215294,3015692,0.15215294
3815018,0.15213259,3815018,0.15213259,3815018,0.15213259
1513255,0.15208854,1513255,0.15208854,1513255,0.15208854
3878496,0.152075,3878496,0.152075,3878496,0.152075
3037088,0.1520455,3037088,0.1520455,3037088,0.1520455
3555585,0.15196969,3555585,0.15196969,3555585,0.15196969
3816040,0.15188013,3816040,0.15188013,3816040,0.15188013
1876465,0.1518664,1876465,0.1518664,1876465,0.1518664
3770034,0.15182957,3770034,0.15182957,3770034,0.15182957
3094011,0.15179539,3094011,0.15179539,3094011,0.15179539
3094314,0.15178226,3094314,0.15178226,3094314,0.15178226
3015230,0.15171579,3015230,0.15171579,3015230,0.15171579
1852294,0.15171331,1852294,0.15171331,1852294,0.15171331
3664446,0.15170312,3664446,0.15170312,3664446,0.15170312
2816851,0.15167151,2816851,0.15167151,2816851,0.15167151
3229957,0.15166146,3229957,0.15166146,3229957,0.15166146
3184632,0.15162736,3184632,0.15162736,3184632,0.15162736
3097017,0.15161265,3097017,0.15161265,3097017,0.15161265
3015963,0.151336,3015963,0.151336,3015963,0.151336
3735842,0.15133369,3735842,0.15133369,3735842,0.15133369
2698425,0.15130381,2698425,0.15130381,2698425,0.15130381
3420449,0.15129545,3420449,0.15129545,3420449,0.15129545
2984288,0.15121366,2984288,0.15121366,2984288,0.15121366
3851743,0.15112509,3851743,0.15112509,3851743,0.15112509
3047846,0.15104908,3047846,0.15104908,3047846,0.15104908
3017697,0.15092824,3017697,0.15092824,3017697,0.15092824
3132162,0.15089136,3132162,0.15089136,3132162,0.15089136
3376344,0.15088591,3376344,0.15088591,3376344,0.15088591
3751031,0.1508746,3751031,0.1508746,3751031,0.1508746
3237206,0.15074894,3237206,0.15074894,3237206,0.15074894
2408924,0.15074216,2408924,0.15074216,2408924,0.15074216
3666926,0.15073553,3666926,0.15073553,3666926,0.15073553
2628084,0.15071215,2628084,0.15071215,2628084,0.15071215
1164436,0.15066561,1164436,0.15066561,1164436,0.15066561
2687896,0.15064451,2687896,0.15064451,2687896,0.15064451
2895205,0.15062198,2895205,0.15062198,2895205,0.15062198
3200132,0.1505636,3200132,0.1505636,3200132,0.1505636
3085223,0.15052499,3085223,0.15052499,3085223,0.15052499
3424159,0.15049772,3424159,0.15049772,3424159,0.15049772
3089823,0.15048893,3089823,0.15048893,3089823,0.15048893
3213015,0.15045369,3213015,0.15045369,3213015,0.15045369
3407757,0.15042008,3407757,0.15042008,3407757,0.15042008
3206687,0.15039223,3206687,0.15039223,3206687,0.15039223
3807010,0.15029186,3807010,0.15029186,3807010,0.15029186
2438311,0.15027645,2438311,0.15027645,2438311,0.15027645
3421969,0.15024973,3421969,0.15024973,3421969,0.15024973
3262568,0.15024595,3262568,0.15024595,3262568,0.15024595
2929686,0.15019944,2929686,0.15019944,2929686,0.15019944
2686945,0.15019234,2686945,0.15019234,2686945,0.15019234
3477652,0.15019149,3477652,0.15019149,3477652,0.15019149
3377404,0.15017182,3377404,0.15017182,3377404,0.15017182
2045103,0.15015468,2045103,0.15015468,2045103,0.15015468
3216903,0.15013152,3216903,0.15013152,3216903,0.15013152
3311181,0.15012072,3311181,0.15012072,3311181,0.15012072
2740172,0.15011802,2740172,0.15011802,2740172,0.15011802
3271428,0.15011604,3271428,0.15011604,3271428,0.15011604
3545342,0.15005246,3545342,0.15005246,3545342,0.15005246
3124324,0.15002513,3124324,0.15002513,3124324,0.15002513
3649135,0.149985,3649135,0.149985,3649135,0.149985
3715368,0.14984918,3715368,0.14984918,3715368,0.14984918
1479389,0.149781,1479389,0.149781,1479389,0.149781
3350117,0.14976434,3350117,0.14976434,3350117,0.14976434
2194704,0.14974977,2194704,0.14974977,2194704,0.14974977
2856538,0.14973225,2856538,0.14973225,2856538,0.14973225
3105458,0.14971559,3105458,0.14971559,3105458,0.14971559
3062610,0.14967732,3062610,0.14967732,3062610,0.14967732
3420433,0.14964652,3420433,0.14964652,3420433,0.14964652
3257196,0.14959082,3257196,0.14959082,3257196,0.14959082
3125363,0.14958829,3125363,0.14958829,3125363,0.14958829
3233373,0.14952363,3233373,0.14952363,3233373,0.14952363
3889310,0.149469,3889310,0.149469,3889310,0.149469
3579408,0.1494427,3579408,0.1494427,3579408,0.1494427
1253520,0.14943008,1253520,0.14943008,1253520,0.14943008
2693835,0.14942236,2693835,0.14942236,2693835,0.14942236
1253515,0.14939412,1253515,0.14939412,1253515,0.14939412
2948389,0.14937201,2948389,0.14937201,2948389,0.14937201
2691651,0.14934587,2691651,0.14934587,2691651,0.14934587
3177926,0.14933488,3177926,0.14933488,3177926,0.14933488
3061929,0.1492614,3061929,0.1492614,3061929,0.1492614
2860358,0.14922744,2860358,0.14922744,2860358,0.14922744
3716030,0.14917806,3716030,0.14917806,3716030,0.14917806
3051203,0.14910068,3051203,0.14910068,3051203,0.14910068
2904789,0.14909124,2904789,0.14909124,2904789,0.14909124
3542930,0.1490326,3542930,0.1490326,3542930,0.1490326
3299121,0.14899126,3299121,0.14899126,3299121,0.14899126
3207060,0.14898105,3207060,0.14898105,3207060,0.14898105
2850859,0.14897113,2850859,0.14897113,2850859,0.14897113
3096572,0.14892818,3096572,0.14892818,3096572,0.14892818
3828058,0.14892173,3828058,0.14892173,3828058,0.14892173
3061803,0.14889556,3061803,0.14889556,3061803,0.14889556
2531170,0.14889039,2531170,0.14889039,2531170,0.14889039
3500003,0.14878966,3500003,0.14878966,3500003,0.14878966
2780608,0.14878523,2780608,0.14878523,2780608,0.14878523
3878531,0.14878395,3878531,0.14878395,3878531,0.14878395
3124275,0.14869666,3124275,0.14869666,3124275,0.14869666
3829860,0.14863308,3829860,0.14863308,3829860,0.14863308
2896582,0.1485766,2896582,0.1485766,2896582,0.1485766
3649157,0.1485387,3649157,0.1485387,3649157,0.1485387
3437809,0.14853343,3437809,0.14853343,3437809,0.14853343
2687928,0.14851202,2687928,0.14851202,2687928,0.14851202
2740167,0.14842413,2740167,0.14842413,2740167,0.14842413
3615916,0.14840743,3615916,0.14840743,3615916,0.14840743
2807848,0.14838295,2807848,0.14838295,2807848,0.14838295
2700565,0.14836796,2700565,0.14836796,2700565,0.14836796
3546039,0.14836523,3546039,0.14836523,3546039,0.14836523
3483499,0.14833425,3483499,0.14833425,3483499,0.14833425
2855451,0.14830454,2855451,0.14830454,2855451,0.14830454
2851579,0.14825444,2851579,0.14825444,2851579,0.14825444
2559826,0.14825115,2559826,0.14825115,2559826,0.14825115
3220638,0.14822732,3220638,0.14822732,3220638,0.14822732
3097588,0.1482126,3097588,0.1482126,3097588,0.1482126
3320538,0.1481919,3320538,0.1481919,3320538,0.1481919
3707746,0.14814578,3707746,0.14814578,3707746,0.14814578
3340973,0.14812824,3340973,0.14812824,3340973,0.14812824
2797375,0.14812756,2797375,0.14812756,2797375,0.14812756
3678789,0.1480876,3678789,0.1480876,3678789,0.1480876
3192521,0.14807706,3192521,0.14807706,3192521,0.14807706
3235997,0.14806865,3235997,0.14806865,3235997,0.14806865
3291454,0.14802521,3291454,0.14802521,3291454,0.14802521
1939918,0.14800793,1939918,0.14800793,1939918,0.14800793
3412713,0.14796093,3412713,0.14796093,3412713,0.14796093
3286784,0.14782968,3286784,0.14782968,3286784,0.14782968
3019007,0.14780115,3019007,0.14780115,3019007,0.14780115
3272799,0.14773516,3272799,0.14773516,3272799,0.14773516
2938502,0.14773029,2938502,0.14773029,2938502,0.14773029
1257651,0.14770247,1257651,0.14770247,1257651,0.14770247
2063499,0.14767344,2063499,0.14767344,2063499,0.14767344
59895,0.14762409,59895,0.14762409,59895,0.14762409
3833507,0.14759374,3833507,0.14759374,3833507,0.14759374
3395991,0.1475686,3395991,0.1475686,3395991,0.1475686
3731861,0.14755625,3731861,0.14755625,3731861,0.14755625
3096988,0.14752492,3096988,0.14752492,3096988,0.14752492
3407434,0.14750798,3407434,0.14750798,3407434,0.14750798
3369412,0.14741848,3369412,0.14741848,3369412,0.14741848
3279503,0.14739728,3279503,0.14739728,3279503,0.14739728
3323283,0.14736442,3323283,0.14736442,3323283,0.14736442
3152915,0.1473506,3152915,0.1473506,3152915,0.1473506
3259112,0.14732695,3259112,0.14732695,3259112,0.14732695
3705742,0.14731154,3705742,0.14731154,3705742,0.14731154
3040077,0.14727409,3040077,0.14727409,3040077,0.14727409
3483324,0.14724183,3483324,0.14724183,3483324,0.14724183
3072694,0.14723417,3072694,0.14723417,3072694,0.14723417
2989737,0.14721191,2989737,0.14721191,2989737,0.14721191
3015710,0.14720121,3015710,0.14720121,3015710,0.14720121
3125360,0.14716873,3125360,0.14716873,3125360,0.14716873
2270282,0.14714637,2270282,0.14714637,2270282,0.14714637
3431046,0.1470937,3431046,0.1470937,3431046,0.1470937
3841536,0.14709163,3841536,0.14709163,3841536,0.14709163
3015161,0.14708689,3015161,0.14708689,3015161,0.14708689
2860418,0.14706628,2860418,0.14706628,2860418,0.14706628
2694288,0.14702125,2694288,0.14702125,2694288,0.14702125
3636961,0.14699188,3636961,0.14699188,3636961,0.14699188
2902217,0.14697702,2902217,0.14697702,2902217,0.14697702
2737768,0.14694574,2737768,0.14694574,2737768,0.14694574
3775019,0.14689997,3775019,0.14689997,3775019,0.14689997
2072943,0.14687985,2072943,0.14687985,2072943,0.14687985
3529253,0.1468797,3529253,0.1468797,3529253,0.1468797
2724421,0.14684075,2724421,0.14684075,2724421,0.14684075
3540644,0.14681949,3540644,0.14681949,3540644,0.14681949
3549382,0.14681438,3549382,0.14681438,3549382,0.14681438
3663347,0.14680345,3663347,0.14680345,3663347,0.14680345
3113185,0.14676994,3113185,0.14676994,3113185,0.14676994
3638505,0.14676426,3638505,0.14676426,3638505,0.14676426
3485093,0.14670502,3485093,0.14670502,3485093,0.14670502
2787203,0.1466966,2787203,0.1466966,2787203,0.1466966
2941259,0.14669463,2941259,0.14669463,2941259,0.14669463
3830137,0.14664814,3830137,0.14664814,3830137,0.14664814
3390214,0.14659475,3390214,0.14659475,3390214,0.14659475
2632162,0.14651039,2632162,0.14651039,2632162,0.14651039
3277469,0.14645772,3277469,0.14645772,3277469,0.14645772
3850443,0.1463915,3850443,0.1463915,3850443,0.1463915
2681469,0.1463651,2681469,0.1463651,2681469,0.1463651
3555576,0.14635552,3555576,0.14635552,3555576,0.14635552
2637899,0.14632872,2637899,0.14632872,2637899,0.14632872
3424194,0.14629571,3424194,0.14629571,3424194,0.14629571
3217590,0.14627273,3217590,0.14627273,3217590,0.14627273
3146132,0.1462568,3146132,0.1462568,3146132,0.1462568
3874924,0.1462472,3874924,0.1462472,3874924,0.1462472
3506075,0.14622061,3506075,0.14622061,3506075,0.14622061
3520709,0.14621265,3520709,0.14621265,3520709,0.14621265
3775397,0.14619292,3775397,0.14619292,3775397,0.14619292
3563235,0.1461885,3563235,0.1461885,3563235,0.1461885
3740785,0.14611447,3740785,0.14611447,3740785,0.14611447
3268705,0.14608173,3268705,0.14608173,3268705,0.14608173
3531935,0.14603505,3531935,0.14603505,3531935,0.14603505
3325862,0.14598863,3325862,0.14598863,3325862,0.14598863
2647170,0.14597636,2647170,0.14597636,2647170,0.14597636
3531001,0.14597136,3531001,0.14597136,3531001,0.14597136
2270822,0.14593628,2270822,0.14593628,2270822,0.14593628
2697592,0.14591722,2697592,0.14591722,2697592,0.14591722
3861449,0.14582016,3861449,0.14582016,3861449,0.14582016
2396649,0.1457603,2396649,0.1457603,2396649,0.1457603
3484318,0.14573827,3484318,0.14573827,3484318,0.14573827
2727312,0.14571327,2727312,0.14571327,2727312,0.14571327
3445096,0.1457124,3445096,0.1457124,3445096,0.1457124
3289782,0.14568521,3289782,0.14568521,3289782,0.14568521
3716997,0.14567547,3716997,0.14567547,3716997,0.14567547
3263668,0.14567116,3263668,0.14567116,3263668,0.14567116
2740182,0.14560409,2740182,0.14560409,2740182,0.14560409
3502788,0.14557143,3502788,0.14557143,3502788,0.14557143
3180257,0.14556046,3180257,0.14556046,3180257,0.14556046
3792591,0.14555791,3792591,0.14555791,3792591,0.14555791
2871547,0.1455579,2871547,0.1455579,2871547,0.1455579
3556531,0.14555173,3556531,0.14555173,3556531,0.14555173
2824875,0.14554967,2824875,0.14554967,2824875,0.14554967
3764698,0.14547952,3764698,0.14547952,3764698,0.14547952
3799706,0.14543879,3799706,0.14543879,3799706,0.14543879
2933732,0.14540918,2933732,0.14540918,2933732,0.14540918
61035,0.14538595,61035,0.14538595,61035,0.14538595
3895824,0.14537257,3895824,0.14537257,3895824,0.14537257
3833481,0.14535557,3833481,0.14535557,3833481,0.14535557
3075144,0.14531063,3075144,0.14531063,3075144,0.14531063
3401823,0.14529084,3401823,0.14529084,3401823,0.14529084
3614333,0.1452612,3614333,0.1452612,3614333,0.1452612
2769324,0.14525533,2769324,0.14525533,2769324,0.14525533
3141691,0.1452269,3141691,0.1452269,3141691,0.1452269
3423063,0.14519702,3423063,0.14519702,3423063,0.14519702
3395035,0.14513586,3395035,0.14513586,3395035,0.14513586
3277903,0.14508975,3277903,0.14508975,3277903,0.14508975
2854726,0.14507341,2854726,0.14507341,2854726,0.14507341
3557637,0.1450103,3557637,0.1450103,3557637,0.1450103
524513,0.14498903,524513,0.14498903,524513,0.14498903
3295586,0.14498395,3295586,0.14498395,3295586,0.14498395
3804667,0.1449735,3804667,0.1449735,3804667,0.1449735
3573361,0.1449447,3573361,0.1449447,3573361,0.1449447
3196964,0.14493358,3196964,0.14493358,3196964,0.14493358
3412247,0.14493348,3412247,0.14493348,3412247,0.14493348
2740271,0.14491189,2740271,0.14491189,2740271,0.14491189
3465001,0.14483076,3465001,0.14483076,3465001,0.14483076
3679720,0.14481816,3679720,0.14481816,3679720,0.14481816
3565202,0.14480951,3565202,0.14480951,3565202,0.14480951
1524974,0.14479594,1524974,0.14479594,1524974,0.14479594
3872156,0.14474031,3872156,0.14474031,3872156,0.14474031
3221138,0.14462626,3221138,0.14462626,3221138,0.14462626
3088387,0.14454886,3088387,0.14454886,3088387,0.14454886
2776156,0.14449067,2776156,0.14449067,2776156,0.14449067
3573542,0.14447877,3573542,0.14447877,3573542,0.14447877
3748696,0.14447753,3748696,0.14447753,3748696,0.14447753
3829741,0.14443745,3829741,0.14443745,3829741,0.14443745
3194020,0.14441936,3194020,0.14441936,3194020,0.14441936
3790043,0.14439903,3790043,0.14439903,3790043,0.14439903
3109836,0.1443729,3109836,0.1443729,3109836,0.1443729
3114544,0.14434628,3114544,0.14434628,3114544,0.14434628
2909991,0.14433,2909991,0.14433,2909991,0.14433
3558450,0.14432217,3558450,0.14432217,3558450,0.14432217
2907502,0.1442828,2907502,0.1442828,2907502,0.1442828
2390581,0.14427638,2390581,0.14427638,2390581,0.14427638
3710947,0.14424664,3710947,0.14424664,3710947,0.14424664
2988848,0.14423564,2988848,0.14423564,2988848,0.14423564
3457606,0.14423229,3457606,0.14423229,3457606,0.14423229
183865,0.14420572,183865,0.14420572,183865,0.14420572
2738416,0.14418444,2738416,0.14418444,2738416,0.14418444
3438719,0.14412694,3438719,0.14412694,3438719,0.14412694
3522482,0.1441058,3522482,0.1441058,3522482,0.1441058
3508855,0.14408368,3508855,0.14408368,3508855,0.14408368
3111561,0.14407288,3111561,0.14407288,3111561,0.14407288
3284420,0.14402546,3284420,0.14402546,3284420,0.14402546
1142208,0.14398348,1142208,0.14398348,1142208,0.14398348
3123852,0.14393489,3123852,0.14393489,3123852,0.14393489
3485111,0.14389017,3485111,0.14389017,3485111,0.14389017
3729689,0.14381556,3729689,0.14381556,3729689,0.14381556
2802012,0.14381303,2802012,0.14381303,2802012,0.14381303
3249346,0.1438062,3249346,0.1438062,3249346,0.1438062
3776547,0.14378835,3776547,0.14378835,3776547,0.14378835
3639158,0.14376013,3639158,0.14376013,3639158,0.14376013
3124326,0.14375094,3124326,0.14375094,3124326,0.14375094
1175909,0.14374667,1175909,0.14374667,1175909,0.14374667
3632500,0.14374526,3632500,0.14374526,3632500,0.14374526
3485757,0.14374407,3485757,0.14374407,3485757,0.14374407
2769322,0.14373957,2769322,0.14373957,2769322,0.14373957
2914366,0.14371397,2914366,0.14371397,2914366,0.14371397
1502064,0.14369245,1502064,0.14369245,1502064,0.14369245
3625584,0.14367746,3625584,0.14367746,3625584,0.14367746
3145465,0.14366452,3145465,0.14366452,3145465,0.14366452
3102012,0.14358646,3102012,0.14358646,3102012,0.14358646
2683640,0.14358309,2683640,0.14358309,2683640,0.14358309
3263087,0.14354026,3263087,0.14354026,3263087,0.14354026
2976514,0.14346486,2976514,0.14346486,2976514,0.14346486
2714573,0.14342907,2714573,0.14342907,2714573,0.14342907
3443734,0.1434043,3443734,0.1434043,3443734,0.1434043
3771272,0.14338359,3771272,0.14338359,3771272,0.14338359
64544,0.14334406,64544,0.14334406,64544,0.14334406
3519024,0.14328735,3519024,0.14328735,3519024,0.14328735
3236138,0.14328302,3236138,0.14328302,3236138,0.14328302
2740856,0.1432313,2740856,0.1432313,2740856,0.1432313
3830291,0.1431957,3830291,0.1431957,3830291,0.1431957
3232573,0.1431749,3232573,0.1431749,3232573,0.1431749
3283754,0.14315626,3283754,0.14315626,3283754,0.14315626
2882564,0.14311072,2882564,0.14311072,2882564,0.14311072
3322929,0.14308022,3322929,0.14308022,3322929,0.14308022
3522339,0.14302102,3522339,0.14302102,3522339,0.14302102
3852629,0.1430011,3852629,0.1430011,3852629,0.1430011
3249338,0.14300059,3249338,0.14300059,3249338,0.14300059
3113190,0.14297247,3113190,0.14297247,3113190,0.14297247
2726513,0.14296338,2726513,0.14296338,2726513,0.14296338
3759076,0.1429141,3759076,0.1429141,3759076,0.1429141
2895881,0.14285786,2895881,0.14285786,2895881,0.14285786
3542921,0.14279222,3542921,0.14279222,3542921,0.14279222
3420628,0.1427316,3420628,0.1427316,3420628,0.1427316
3523562,0.14271408,3523562,0.14271408,3523562,0.14271408
3572695,0.14265443,3572695,0.14265443,3572695,0.14265443
3298201,0.1426277,3298201,0.1426277,3298201,0.1426277
1513559,0.1426263,1513559,0.1426263,1513559,0.1426263
3236161,0.1426167,3236161,0.1426167,3236161,0.1426167
2732103,0.14257503,2732103,0.14257503,2732103,0.14257503
3880742,0.14256154,3880742,0.14256154,3880742,0.14256154
3512262,0.14256026,3512262,0.14256026,3512262,0.14256026
2994179,0.1425389,2994179,0.1425389,2994179,0.1425389
2904905,0.14248946,2904905,0.14248946,2904905,0.14248946
3371525,0.14237791,3371525,0.14237791,3371525,0.14237791
3383148,0.14234737,3383148,0.14234737,3383148,0.14234737
3015401,0.1422236,3015401,0.1422236,3015401,0.1422236
153482,0.1422036,153482,0.1422036,153482,0.1422036
2843859,0.14215183,2843859,0.14215183,2843859,0.14215183
3085233,0.14215058,3085233,0.14215058,3085233,0.14215058
3433555,0.14212893,3433555,0.14212893,3433555,0.14212893
3826012,0.14212859,3826012,0.14212859,3826012,0.14212859
3583268,0.14212836,3583268,0.14212836,3583268,0.14212836
3184474,0.14208226,3184474,0.14208226,3184474,0.14208226
3516932,0.1420421,3516932,0.1420421,3516932,0.1420421
3088393,0.14202143,3088393,0.14202143,3088393,0.14202143
3808824,0.14197531,3808824,0.14197531,3808824,0.14197531
2806879,0.14196087,2806879,0.14196087,2806879,0.14196087
3560720,0.1418783,3560720,0.1418783,3560720,0.1418783
3098415,0.14187655,3098415,0.14187655,3098415,0.14187655
3407696,0.14187615,3407696,0.14187615,3407696,0.14187615
2887806,0.14186613,2887806,0.14186613,2887806,0.14186613
3751227,0.14180656,3751227,0.14180656,3751227,0.14180656
3320427,0.14179042,3320427,0.14179042,3320427,0.14179042
3663692,0.14176638,3663692,0.14176638,3663692,0.14176638
2117014,0.1417472,2117014,0.1417472,2117014,0.1417472
3136068,0.14164779,3136068,0.14164779,3136068,0.14164779
3872153,0.1416045,3872153,0.1416045,3872153,0.1416045
3081647,0.14155936,3081647,0.14155936,3081647,0.14155936
3502786,0.14149284,3502786,0.14149284,3502786,0.14149284
