pmcid	score
3309635	0.050402313
3753506	0.050396096
3580369	0.050392706
3030804	0.050384052
3234199	0.05032941
2874368	0.050311256
3630062	0.050297577
1382225	0.05028795
3266295	0.050281245
3775439	0.050217543
2211463	0.05021346
3724086	0.050211474
3694100	0.050157502
3731174	0.050155
3026341	0.050140616
3487977	0.05013601
3862329	0.05008086
3537269	0.050075874
3880218	0.050051052
3218764	0.050048288
3606595	0.050045185
3328165	0.050029792
3197820	0.050024133
3431061	0.049984187
270692	0.049964022
3162280	0.049958568
2771803	0.04994169
2788602	0.04994168
3266527	0.049932625
3177789	0.049907688
2988177	0.049868543
3000907	0.049729686
3015976	0.049727567
137331	0.049707144
3717171	0.049688485
1934376	0.049686667
2761173	0.04966275
3124686	0.04965577
3267373	0.04961761
3271694	0.04961453
3472229	0.04956458
3015222	0.049561195
3808400	0.049553532
3652736	0.04954179
3108793	0.049525484
2740054	0.049521387
3856281	0.04950475
3195089	0.04949544
2703243	0.049475364
3810763	0.0494219
3141717	0.049404804
2827055	0.049385875
3601013	0.04937602
2671741	0.04934315
2913812	0.04931508
2941756	0.049306676
3649697	0.049281463
1175911	0.049279563
3268705	0.049264077
3520824	0.049260642
1456978	0.049251843
3581091	0.04924933
3841999	0.04923125
2763003	0.049226902
3346838	0.04922471
3407531	0.049204417
2526417	0.049190644
3634295	0.049169872
3438425	0.049126383
3699492	0.049120422
3144459	0.049061887
3125115	0.049037047
3295699	0.049027164
2164964	0.049009204
3495055	0.04900228
3561725	0.048995312
3141691	0.048978034
3533117	0.048935108
2833776	0.048906952
2959098	0.048890483
1913060	0.04888699
3526886	0.048880834
3433655	0.048854876
3724094	0.048793636
3834870	0.04876446
3013222	0.048752427
3469964	0.048712928
3650563	0.048708
2788899	0.048699517
3779421	0.04864916
2276602	0.048601937
2988849	0.048596162
3420707	0.048593707
3509401	0.048574835
3674472	0.048570104
3521923	0.04856189
2965917	0.048544347
2374768	0.04853652
3806160	0.048511602
3480709	0.04849521
3538663	0.04849331
3856285	0.048491914
3623460	0.048490994
3006050	0.04848301
3764657	0.048419174
2984347	0.048417747
3384258	0.04839987
3660129	0.048353724
3506244	0.04835122
3664430	0.0483424
3549892	0.04832816
3542937	0.048300203
1298312	0.048300203
3572373	0.048280217
3198526	0.048271183
3887506	0.048259616
3497224	0.048235513
2492862	0.0482266
3652086	0.04822566
3179001	0.048222695
3752054	0.048217706
3684144	0.04820724
2544356	0.04820645
1326207	0.04817836
3853000	0.0481342
3658233	0.04812578
2769310	0.04811422
3504288	0.048102472
2755165	0.048100166
3221187	0.048084885
3836009	0.048084207
3113209	0.048028655
2946585	0.048014842
3512619	0.047968596
3825604	0.04796006
3389899	0.04795065
3618043	0.04793745
3639097	0.047929063
3769411	0.04792652
2674451	0.047899567
2374608	0.047888953
3420576	0.047885563
2222163	0.04783629
3043584	0.04782829
3707411	0.04782656
3024987	0.04782478
3578947	0.047824703
3479947	0.04781063
3391591	0.047802832
3193771	0.047754597
3384799	0.04775124
3015837	0.047698393
2816851	0.047673333
2377328	0.047663197
3812874	0.047653425
2794850	0.04765149
2527496	0.047650665
3148482	0.047638528
2726508	0.047638386
3373984	0.0476227
3576303	0.047615677
3846886	0.04757714
1323317	0.047577113
3237145	0.047537874
2949813	0.047476742
3635634	0.04747572
3160134	0.047451314
2584009	0.04744225
3149667	0.04741561
3233371	0.047392193
3437471	0.04738948
3207124	0.04738922
2753354	0.047356986
2820214	0.047331233
3833340	0.04731813
3867662	0.047313973
2515905	0.047289617
3469037	0.047288444
3690792	0.047222804
2766886	0.04721869
3871834	0.047210086
3371961	0.0472026
3771809	0.047160313
2667583	0.047135327
2784389	0.047123633
3586697	0.047116917
3555591	0.04711588
1440793	0.047067836
2682486	0.04706368
3792693	0.047063556
3573580	0.04706245
3830293	0.047061097
3030029	0.04705724
3038529	0.0470431
2585577	0.047038097
3148996	0.047033746
3259499	0.047010586
3657696	0.0470103
3687094	0.046987407
1831474	0.046952356
3261489	0.046929613
2526396	0.04691304
3693450	0.046911225
3447191	0.0469075
3410003	0.04687312
2637292	0.04686914
3653538	0.046863798
2646658	0.04685819
3651311	0.046849973
3862394	0.046841655
3354857	0.046830896
3813060	0.046794448
2637839	0.046784174
2629028	0.046777904
2766380	0.046771828
153436	0.046755385
2762955	0.04674596
2982972	0.046718635
3495044	0.046683867
2580013	0.046674132
3016127	0.046659157
3749537	0.046650358
3610089	0.046631463
3440917	0.046603322
2740289	0.0466021
3014800	0.046600375
3811089	0.04659854
3443668	0.0465784
3785345	0.046557758
2589163	0.04655695
3498317	0.046553817
3506075	0.046543088
2686945	0.046502102
3541516	0.046493895
3183691	0.04646351
3835463	0.04644262
3542952	0.046433024
3045096	0.04642851
3089911	0.046407945
3122094	0.046357177
2987954	0.04635322
1314921	0.046347212
3654209	0.04634204
3845721	0.04633902
2646039	0.04631814
3361991	0.04631812
2048992	0.04629319
3541161	0.046274427
3797792	0.04626772
3485400	0.046250653
3821148	0.046230588
3289835	0.046195604
3405355	0.046189383
3630972	0.04618665
3010283	0.046158522
2840543	0.04615666
3058085	0.04614871
3592823	0.04614324
113745	0.04612759
3631521	0.046119187
2695424	0.046085108
3324678	0.046060346
2714576	0.046030216
2913953	0.046009175
1657024	0.04598778
3113200	0.045976467
3043756	0.04595774
2925820	0.04592022
3530850	0.04588356
2878701	0.0458787
3409617	0.045874458
3355823	0.04586331
1563448	0.045861825
2879847	0.04586134
3048015	0.0458334
3502788	0.045816068
2953660	0.045807604
3628393	0.045788124
3017331	0.045783877
2704528	0.045736425
2700683	0.04571912
3491320	0.045697708
3819695	0.04569212
3474968	0.045691855
3741533	0.04569016
2836296	0.04568692
3317136	0.045674253
2796007	0.045662664
3632039	0.045649085
3481032	0.045648694
3141563	0.04562034
2957713	0.045617186
2275290	0.045604456
3152172	0.045593895
3206864	0.045573022
3711903	0.045560617
3585772	0.04554428
3581453	0.04552511
126248	0.045512196
3052714	0.045495808
3443436	0.045488343
3083358	0.045454584
3133514	0.045442704
3345529	0.04543549
3512777	0.045387417
2902432	0.045376524
2700484	0.045372006
3058013	0.045350105
1602206	0.04533643
2232040	0.04533529
3748791	0.045334164
3787631	0.045324437
3317586	0.045310996
3653890	0.045300547
3213198	0.0452987
3080321	0.04528154
3848514	0.04525507
1289282	0.04525448
2831875	0.045247804
3517420	0.045218162
1156909	0.04521681
2526395	0.045216788
3843700	0.045205127
3806705	0.04519694
3538799	0.045193642
3878574	0.045188904
3219857	0.045188773
3569844	0.045186978
3068871	0.045176573
1942180	0.045168106
2686868	0.045167338
1413531	0.045143276
3538708	0.045137707
1884173	0.04510864
2928448	0.045094274
3283830	0.045044735
2767137	0.045038097
3270907	0.045037616
3038601	0.045027032
2652439	0.044991992
2633360	0.044991437
3572147	0.044968337
3162713	0.04494945
3285752	0.0449387
2640391	0.044885196
3205776	0.04486692
2951059	0.044844408
3304266	0.044830393
3192522	0.04478529
1914304	0.044778734
2687932	0.044777546
2890005	0.044761702
2846859	0.044761125
3434377	0.044757526
3701675	0.044737656
3668202	0.04472617
2531170	0.04472449
3812024	0.044710148
3114601	0.044706907
2800028	0.044704095
3016829	0.04470185
3456865	0.044671074
2746232	0.044659615
3551905	0.044651702
2848063	0.044644866
3170567	0.044644546
3577691	0.044637393
3025377	0.0446363
2656493	0.044634126
3365252	0.044613943
3459548	0.044576716
2952111	0.044571564
3064649	0.04454726
3651246	0.044531126
3658866	0.044509552
2900090	0.04449212
3133471	0.0444755
3195345	0.044469036
2719637	0.044456057
3835396	0.044450216
3598686	0.04444636
2827116	0.044423014
3398654	0.044419803
2807148	0.04438611
3015801	0.044383865
3224650	0.044367693
3424782	0.044363018
1824744	0.044357825
2262906	0.044348888
2898655	0.044331487
3713838	0.044300802
3625161	0.044296816
3304262	0.04429676
1151650	0.044279594
3030782	0.04426731
3776440	0.044254165
3712165	0.04422302
1574295	0.044213567
2909929	0.044189893
3635685	0.044183668
2755175	0.044183005
3830836	0.04418196
3490472	0.044167217
3875919	0.044156376
3409951	0.044139262
2635934	0.044128433
3439380	0.04412283
3724073	0.044089027
3296424	0.04408894
3274453	0.04405887
3085971	0.04404107
3348525	0.044036545
2738308	0.044030856
3658220	0.04402354
3181915	0.04402021
3048003	0.04401563
3531039	0.043987274
3182009	0.04396653
111192	0.04394548
3551696	0.04394242
3600315	0.043925796
2923368	0.043923225
3701789	0.043921165
3339227	0.043920744
3524703	0.043920185
2738353	0.043908153
3096061	0.04389796
3270458	0.043893576
3047971	0.043893546
3405429	0.04388106
3056330	0.043868076
3387179	0.043867517
2845584	0.043862533
2810605	0.043862242
2848064	0.043861315
2857874	0.043852746
3893553	0.04384712
3086162	0.043832526
2803826	0.043823756
3208205	0.04381912
3481815	0.043811053
3848061	0.04380801
3229075	0.043806426
2365966	0.043803275
1112589	0.043797012
2799007	0.043783136
3855257	0.043761067
2413194	0.04375957
3159367	0.04373298
3420703	0.04372986
3420620	0.04372797
3298218	0.043723226
3208924	0.043710023
3392820	0.043703523
3842452	0.043702815
3093208	0.043690395
3227378	0.043666538
2335113	0.043660935
3775225	0.043656386
2613589	0.043654308
3332212	0.043635067
2729726	0.043617047
3271242	0.043609343
3476853	0.043598477
3647234	0.043597214
2883193	0.043566875
3140027	0.043564778
3658914	0.043551855
3546249	0.04354552
3573553	0.04353881
3136022	0.043522205
3444888	0.04351989
3498772	0.04350034
2817864	0.04349994
3015594	0.043494105
2803838	0.043480054
2854938	0.04347867
3214567	0.043474786
3432199	0.04347108
3018402	0.043466296
3443661	0.04341937
2426819	0.043417964
3239016	0.043417886
2345467	0.043416224
2648950	0.043414995
2962297	0.0433782
3015996	0.043377113
2984268	0.04337498
3817352	0.043366842
3632158	0.043357953
3387584	0.0433568
2762021	0.043315813
2713835	0.043310676
1142208	0.043306015
2391256	0.04330324
3615908	0.04329477
3703346	0.043284774
3449232	0.043284338
3688526	0.04327981
3473309	0.043276522
3253696	0.04326625
1940304	0.043257955
2626597	0.04324093
2847172	0.04323915
3603019	0.04323111
3843016	0.043229587
3683210	0.043219373
2919794	0.04321261
2770545	0.043208443
3589868	0.04320486
2724187	0.043183066
2575197	0.043174535
3664480	0.043170698
2515918	0.0431616
3061847	0.04314982
2151759	0.043141544
3547027	0.04314
3872153	0.043137223
2851292	0.043136466
3806669	0.043129142
2628175	0.04310715
3387831	0.04310415
3546453	0.043084174
3596900	0.04308086
2813524	0.043056697
3136516	0.04305117
3573452	0.043047205
3752862	0.043046523
3379595	0.043039393
3389875	0.043039136
3194761	0.043032825
3852050	0.04302372
3710098	0.043014225
3816191	0.043010548
3886796	0.04300003
2731044	0.04299073
3359316	0.042949095
3664389	0.042927552
3678223	0.04290344
1559686	0.042884808
2987885	0.04286462
3012841	0.042856064
3075057	0.042848602
3502361	0.042839885
3540645	0.04283454
3828058	0.04281146
3616937	0.042808518
3402273	0.042806473
3596662	0.042796884
3765901	0.042783793
3664367	0.042769913
2879835	0.042762183
3697411	0.042730164
2517072	0.04271763
2831020	0.042716525
3295586	0.04271594
3122893	0.042704795
3480806	0.04269317
3485900	0.042690143
3132372	0.042685855
3492375	0.042677846
3411405	0.042669494
3823306	0.042665236
3015319	0.042661898
3658254	0.042643186
3014468	0.042633984
3686256	0.042629134
3465288	0.042597048
2859340	0.042592153
3129114	0.04257871
3743605	0.042578228
2737754	0.042574294
2443077	0.042540703
2605737	0.04253857
2774660	0.042523935
3294406	0.042520538
3129962	0.042520378
3508533	0.04251301
3683167	0.042502575
2672139	0.042495158
3841606	0.04249016
3840837	0.042481747
2769415	0.042480897
3519255	0.04247105
3156761	0.042464405
3546880	0.042451657
3889828	0.042445157
3710245	0.042441875
2941259	0.042437848
3857262	0.04241586
3745954	0.04241118
3000625	0.042402696
3560598	0.042397477
3189692	0.042396873
3503277	0.04238813
3180752	0.042374697
2671824	0.04237136
3771811	0.042370867
2932949	0.04236702
555568	0.04236057
2518049	0.042350587
3109340	0.042348772
3038616	0.042337425
3870096	0.042318344
3102615	0.042317495
2500042	0.04229887
3671015	0.042296108
2892693	0.042282946
2682454	0.042273786
3321662	0.04225195
3683195	0.042243075
2072943	0.042236056
2373782	0.042226594
3377360	0.042224903
1253520	0.04222367
3660934	0.042214617
2409354	0.0421975
3846931	0.042184882
2672216	0.042176746
3693122	0.0421728
1634852	0.04216376
3044095	0.04216351
3750275	0.042153798
2496981	0.042108905
3555576	0.042108264
3500470	0.04209215
1181818	0.042085405
3475120	0.04207471
3674954	0.04205338
3277469	0.04204478
3560823	0.042016495
3866572	0.04200885
3030025	0.042003192
3722415	0.042002507
3641964	0.042000353
2975916	0.04198653
2904792	0.041983366
1971271	0.041967455
3599149	0.041962586
3086144	0.041913196
3675313	0.04189526
3015472	0.04189349
3542944	0.041893266
3097588	0.04187994
1891804	0.041824922
2971715	0.0418229
3431006	0.041822318
2783085	0.041820277
2822299	0.041815236
2515310	0.041813087
3383125	0.04181307
3046348	0.04180818
3524623	0.041799773
3148888	0.041789684
3626394	0.041776076
2955936	0.041765634
3604837	0.04176467
3015890	0.04176003
3261225	0.04174638
3443736	0.041744623
3663068	0.04173277
3265990	0.041731033
2327222	0.041728675
3418028	0.04172091
2211476	0.0417176
2664139	0.04171695
2724387	0.041671667
3236007	0.04166414
3099080	0.041663658
3132663	0.041654818
3792617	0.04164835
3039160	0.041647237
3657443	0.041635964
3229010	0.041624345
3481696	0.041621022
2791737	0.04161725
1764004	0.04160004
3113998	0.04158719
3425902	0.04157424
2778448	0.04156436
2685129	0.0415611
3669561	0.041556217
3266188	0.041555144
3827496	0.041549604
3000417	0.041537378
3602188	0.04153617
3530248	0.04152829
3589591	0.041526984
3451989	0.04150933
2949669	0.041494656
2778502	0.041481704
3114343	0.041478384
3551833	0.041474387
3271466	0.041461628
3626918	0.041453496
2840540	0.041432038
3598414	0.04142162
3304358	0.041411337
3651296	0.04138307
3263571	0.041373353
3347879	0.041372735
3764364	0.04135256
3704734	0.0413504
3465894	0.04134991
2930164	0.041343536
3764342	0.041342713
3184472	0.041339003
2949698	0.041334305
2414822	0.041313544
2707160	0.041298494
3731867	0.04129199
3425768	0.041288327
3809254	0.041283257
3549204	0.041276824
3735335	0.041273583
3207060	0.041264236
3551421	0.04124617
3508942	0.041238464
2957192	0.041212324
3041996	0.04121109
3379786	0.041203897
3227864	0.04118691
3282934	0.041164715
3778792	0.041163765
3809887	0.041162867
3019037	0.041157197
2474644	0.041154087
3483324	0.04114965
3299954	0.041143764
3113988	0.04111724
3461616	0.041099317
3652708	0.041086912
3858807	0.041080207
3555588	0.041077953
3502587	0.041076217
1481527	0.04106759
3379727	0.041065514
2432466	0.041064397
3524733	0.041060716
2856377	0.041048173
3005641	0.041021515
3807791	0.041013923
3181848	0.041011382
2872582	0.041007828
3514724	0.04099664
2740002	0.040993296
2213673	0.040980946
3696868	0.04098008
3364643	0.040977195
3517558	0.040972706
1693557	0.04096796
3788165	0.040959727
3714001	0.040943496
3433556	0.040941246
3746227	0.04092764
3094314	0.040902957
3811103	0.040902644
2722751	0.04085308
3182007	0.04085284
3345222	0.040843748
3187538	0.04083753
3201580	0.04082807
3138087	0.040815808
3266655	0.040804576
3531305	0.04079003
3543180	0.040773474
3745849	0.04076438
3559119	0.040762592
3005807	0.040733527
2755787	0.040726997
2771838	0.040717598
3286878	0.0407166
3366229	0.040715344
3533608	0.040707532
3400885	0.040703956
3824665	0.04069756
2948152	0.040690307
2879604	0.040686637
3221905	0.04068417
3524466	0.040682986
3199242	0.040667187
3141698	0.0406419
2963121	0.040639926
2790027	0.040631585
3011303	0.040627938
2803159	0.04062209
3573542	0.040616564
3874468	0.040572166
324410	0.040568393
2841669	0.04056805
2893117	0.040566828
3015542	0.040566813
3819261	0.04051905
1277832	0.04050358
3829224	0.040496778
3718246	0.040476706
2615032	0.040450793
2705504	0.040449984
2464745	0.04044044
3724297	0.040430203
1084355	0.04042958
3420868	0.04042905
2672327	0.04042724
2778442	0.04042144
3020335	0.040420603
3345605	0.040408712
3012324	0.040400196
3560563	0.0403942
3638556	0.040393364
3236176	0.040390644
3015447	0.04037716
2887820	0.040375393
1624823	0.040373392
2800864	0.040359404
3569962	0.040354498
3884175	0.04033523
2770135	0.04032375
3830340	0.040323
2695234	0.04032056
3700478	0.040306
3214511	0.04030515
2644692	0.040304165
1868710	0.040291756
2912127	0.040288243
3511498	0.040287707
3875906	0.040285386
3853113	0.04028252
3749061	0.040280297
2706994	0.040271103
3658219	0.04027011
2666450	0.040262945
3829248	0.04026195
3506220	0.040240314
3510775	0.040226415
2989577	0.040208694
2686852	0.04020279
3420783	0.040180817
3031185	0.040178485
2797382	0.040178373
3664483	0.04016318
3484862	0.04014618
2859335	0.040138345
2950136	0.04013563
3128593	0.04011364
3095552	0.04011049
2952377	0.040104784
3603620	0.04010386
3278106	0.040076457
3464733	0.040072214
2884340	0.040060125
2096713	0.04005575
3193787	0.040044878
3181853	0.04002848
3296058	0.04000886
3485136	0.039998177
2813536	0.03999433
3505781	0.0399893
2741488	0.03998185
3096430	0.03997964
3299659	0.03996762
2721944	0.03995881
3572972	0.039943494
3384893	0.039937492
2133520	0.039921947
3880166	0.039916318
3568893	0.03990945
3139259	0.039905246
2233608	0.039900586
3004497	0.039889812
3449190	0.039880376
2430200	0.039872658
3389323	0.03986505
3224657	0.03985711
3049746	0.039845753
3784882	0.039844956
3125363	0.039843116
3534410	0.03983746
3034991	0.039833043
3114322	0.0398295
3825977	0.039816663
2940872	0.039795358
3339730	0.039790485
3232515	0.039787404
3459223	0.039776452
2717923	0.03977
3018974	0.03976806
3654472	0.039749905
3157602	0.039749496
3391622	0.039747495
2861010	0.039746672
1510947	0.039733462
3267656	0.039732847
3579993	0.03971977
2710506	0.039718438
2915591	0.039716575
3680613	0.03971619
3219410	0.03971432
3558887	0.039712567
3522873	0.03970144
2769341	0.039697383
3265993	0.039683703
3756204	0.03967375
3601239	0.03962789
3074273	0.039611448
3178029	0.039591383
2941366	0.03958541
3581107	0.03958445
2765956	0.039579943
2504041	0.039576676
3349473	0.03956622
3590497	0.039557632
3663347	0.039552946
2868349	0.03954994
3488800	0.03949689
3778978	0.0394942
2629968	0.039493766
3010784	0.039490066
2526403	0.03947768
2796990	0.0394435
3261098	0.03943689
3015401	0.039423037
2947731	0.039417833
2831203	0.03941634
3718697	0.03941305
3833481	0.039386123
3482594	0.03937502
3292842	0.03937169
3854323	0.039370757
3456911	0.03935352
2605324	0.03935292
3652101	0.039351244
3424655	0.039345
3176909	0.03933016
2858727	0.039323814
3521416	0.03931732
3632210	0.03931308
3838810	0.039304167
3759076	0.039302457
3314805	0.039302252
3824558	0.039296042
3395649	0.0392949
3488907	0.03928807
2921813	0.039277904
3481704	0.039277595
3276801	0.03927756
3437195	0.039268736
3809882	0.039267585
2761866	0.03925377
3056194	0.039246112
2906431	0.039234784
3279506	0.03923438
3476983	0.039226405
3113179	0.03922565
3532912	0.039202027
3311713	0.039196014
2467486	0.039167903
2822794	0.0391634
3821110	0.03915354
3821947	0.039147284
2783113	0.03914728
3439671	0.03914565
3445095	0.039144512
3419663	0.039141268
3369462	0.039133314
3147154	0.039132707
3814995	0.039130636
1764010	0.039122097
3517753	0.039109077
3476345	0.039108656
3657692	0.03908595
3015265	0.03908433
3677638	0.039082758
3179593	0.039079223
3246483	0.03906872
3784866	0.039040282
3514380	0.039037358
2815824	0.03903137
3345876	0.039030485
3162795	0.039029412
3479123	0.039026644
3270285	0.038996115
3444845	0.038978398
3722976	0.038977996
3539053	0.038965058
3393611	0.03895592
2367658	0.038937204
2862042	0.038935967
3015324	0.03893154
3431046	0.03892106
2760694	0.038915824
3375727	0.038914394
3789312	0.03890445
117777	0.03890303
3848740	0.038900338
3580793	0.03888365
3704543	0.038872033
2660475	0.038849507
3666903	0.03883389
3049364	0.038823903
1939710	0.038822364
2748271	0.038819775
3542922	0.03881811
3682970	0.038811408
3466462	0.038807478
3424774	0.0388034
3337595	0.038802143
1175909	0.038788587
3547777	0.03878356
3822706	0.03878183
3205656	0.038777813
3894143	0.038776755
2831024	0.038765185
2783043	0.038764074
2762362	0.03875428
3151603	0.03874957
3881447	0.038747184
2846329	0.038746506
3225467	0.03873971
3520709	0.03872627
2827085	0.038722947
3536576	0.038710322
3195095	0.038697604
3661458	0.038689844
2637252	0.038688913
3497213	0.0386863
3312658	0.03867542
270035	0.038673017
3444223	0.038671203
3829702	0.038663127
3409936	0.038653042
1468472	0.03865099
3180984	0.03864854
3400823	0.038647465
3350023	0.03862064
2931126	0.038612038
3361851	0.038611505
3152194	0.038609162
3696247	0.03860508
3656692	0.038602836
3613341	0.038601182
2778181	0.03859904
3667373	0.038596068
2905582	0.038595352
3153935	0.038594138
3339066	0.03858661
3872718	0.038585305
3016034	0.03855892
2879869	0.038543653
3848848	0.038534075
3492966	0.038520925
3054653	0.03851239
3074283	0.038511757
2753768	0.03851097
2796013	0.03848228
2936392	0.03847733
3339518	0.038474265
2630954	0.038471293
2887510	0.038463064
3629711	0.03846234
3533748	0.03846077
3405327	0.038451158
2525487	0.03845025
2576187	0.038446583
3680992	0.038444605
3618463	0.03843751
3342418	0.038429
3750892	0.03842161
3724894	0.03842073
3841499	0.038412776
3885791	0.03840661
3201001	0.038393684
3168040	0.038391978
1761051	0.03837288
2627182	0.03837148
3722998	0.038369685
3736045	0.038364917
3711723	0.038361497
2675011	0.038352873
2751738	0.03834499
3524677	0.038319606
3590968	0.03831953
2946956	0.038303252
3125011	0.038282465
2685044	0.038276788
3041762	0.038270082
2685404	0.038268697
3719954	0.038266234
2629964	0.038265638
3708339	0.03826381
3639158	0.038239792
3717463	0.038236924
3163575	0.03823543
3459714	0.038227044
3633377	0.038219046
3672677	0.03821493
3412048	0.038211636
3149144	0.038204417
2270857	0.038202167
3337734	0.038197316
3016303	0.038186632
3003678	0.038180675
2483552	0.038167357
2938490	0.038162194
2796066	0.03815282
1559621	0.038152292
3534506	0.038138375
2802381	0.03813147
2913563	0.038122017
3205541	0.03812069
3614336	0.038107477
3418072	0.038105235
3656815	0.03809055
3782509	0.038087618
3199233	0.038075346
3302166	0.038070682
3420511	0.038066905
3214309	0.038057856
3003214	0.03803277
2908670	0.03801445
3405058	0.03801335
3435917	0.038011417
3281960	0.038008593
1769477	0.03800186
3385165	0.037982315
3533762	0.037974637
3010678	0.03796376
3457596	0.037960555
3814638	0.03795122
3639802	0.03793012
3667012	0.03791565
3832747	0.03790919
3646179	0.037898142
549588	0.037894398
1064123	0.03789411
3663181	0.037894055
3011142	0.037893873
1277009	0.037879813
2526479	0.03787635
3296937	0.037869778
3458987	0.037853703
3590570	0.03785223
1062158	0.03784864
3432876	0.0378316
3437640	0.037824407
3616067	0.03782408
3553566	0.037816785
3888001	0.037812434
2858205	0.037807446
3527017	0.037806757
3400883	0.03779911
3459741	0.037798926
2335289	0.03779713
3032196	0.0377971
3206012	0.037786193
3156996	0.037774015
3289782	0.0377388
2909175	0.037728015
2857279	0.037713043
3180521	0.037712768
2705726	0.037710845
3266203	0.037706543
3846101	0.037702616
3203717	0.037701193
3205015	0.03769764
2771960	0.03769363
3085068	0.037688542
3162264	0.03768639
2795733	0.03768291
3457605	0.03767875
2988309	0.037647914
3145557	0.037643474
3488899	0.037637796
1803779	0.037627425
2994134	0.037626736
3860552	0.037621435
3474255	0.037620842
2033579	0.037614565
3338923	0.0376137
3228711	0.037599277
2749045	0.037589572
3621157	0.037586406
3482801	0.03758551
3703406	0.037572097
3122553	0.03754799
3218113	0.037547313
3764957	0.037544526
3416673	0.037533898
3751250	0.037528533
535935	0.03752507
3111156	0.037518427
3109523	0.03751759
3075144	0.037516035
3877987	0.037504166
3806709	0.03750178
2988939	0.037492704
3474137	0.037488263
2988848	0.037485372
1140951	0.037484363
3463910	0.037483495
3466152	0.037482876
3434063	0.037476465
3841278	0.03746334
3462752	0.037434567
3320427	0.037432507
3514449	0.037427038
2954839	0.03742246
2780677	0.037421606
2740215	0.03742058
3047826	0.037397545
3276784	0.03739748
3357283	0.03739703
3704920	0.037395537
3536809	0.037388958
3299165	0.037379533
2440744	0.03737421
2934769	0.037371676
2851297	0.037365057
2217540	0.037364308
3630958	0.0373588
3691475	0.037355244
3461311	0.037351042
2740505	0.037350576
3855972	0.03734563
3843569	0.037310805
3075173	0.03730739
2726475	0.037293863
1904360	0.03728507
2829621	0.03727656
3541931	0.037267044
3317599	0.037266232
2921143	0.037251174
1097749	0.037195418
2642787	0.037181813
3263836	0.037172873
3584493	0.037172288
2873323	0.037171416
3084711	0.037169702
1559683	0.037165634
3764307	0.037156403
3672610	0.037151378
3108200	0.03715059
3015534	0.037148427
3205378	0.037138913
2900277	0.037133392
3146939	0.037125528
3875701	0.03711304
3883066	0.037101373
3490505	0.037088796
3030047	0.037079107
3383136	0.037078798
2771992	0.037075207
2762564	0.03707035
2923424	0.037069254
1343591	0.037058122
3212924	0.03705397
2959163	0.037048813
3492092	0.03704337
2687598	0.037040487
3498648	0.037040204
3721868	0.037035085
2531175	0.0370226
3817753	0.03701906
3229068	0.03701758
3674738	0.03701627
3522317	0.037015636
2938289	0.03700925
3554442	0.037007045
2034573	0.036997832
2464759	0.036997076
3459708	0.036982983
2827779	0.0369733
2698071	0.036969613
1308833	0.03695656
3117807	0.036954794
3023754	0.036942217
3034926	0.036937412
2955942	0.03693446
3891391	0.03693383
3021110	0.036933567
3298220	0.036921218
3423769	0.03691487
2910551	0.036905587
3417999	0.03690166
3599009	0.036900144
3054732	0.03688909
2749206	0.036857598
3422903	0.03685066
3517578	0.036841143
3744750	0.036836028
3156519	0.036825918
2911725	0.036799494
2783104	0.036795903
3616859	0.036790125
2726493	0.036788825
419368	0.03678546
3888612	0.0367831
2536545	0.03678003
3500067	0.03677794
3626720	0.03677648
3819835	0.036770396
2761388	0.036760494
3006383	0.03675513
3354841	0.036754783
3426616	0.036753993
2772900	0.03675005
2948700	0.036741614
3654953	0.036735557
3327721	0.03672867
1794449	0.03672224
2943046	0.03671963
3598246	0.036710914
3833507	0.03670846
2783047	0.036701858
3177790	0.03669129
3490473	0.036689293
3543348	0.03667938
3792537	0.036674935
2753304	0.03667156
3659912	0.036668874
2691514	0.03666229
2556664	0.03665954
2734076	0.03665022
2895205	0.0366365
3290019	0.03662392
2818706	0.03662071
2657261	0.036610622
3551643	0.036607195
3792504	0.03660622
2788586	0.03659983
3853250	0.036590148
3582863	0.036583863
3487864	0.036576286
2948321	0.03657525
2892672	0.036558878
3769085	0.036557972
2820261	0.036546428
3504375	0.03654533
3506051	0.036542192
2856357	0.036541406
3499780	0.036533576
3051097	0.036533494
3571762	0.036532253
3152169	0.03653086
2547889	0.03652819
3548359	0.036526836
3565923	0.03652573
3479060	0.03651752
3180413	0.036514778
1142319	0.036503177
3389954	0.036502026
1586011	0.036500342
2759016	0.036499966
1318457	0.036499154
3410136	0.036498573
3202494	0.03648953
2880279	0.03647461
1950216	0.036469817
2688148	0.036464937
2825137	0.036461543
3476906	0.036458295
2803896	0.03645675
3760632	0.03645288
2939431	0.036446705
3683479	0.03644483
3671388	0.036440924
1456975	0.036437187
2920889	0.036425356
3642086	0.036423266
3610301	0.036421575
3632492	0.03641726
3854998	0.036409773
3474786	0.03640419
1266380	0.036384437
3478569	0.036384355
2702831	0.03637893
2952095	0.0363607
140012	0.036347996
3271490	0.036346193
3545994	0.036341894
3590977	0.036321253
3254238	0.03630687
3432785	0.03625592
3599747	0.03625153
3003788	0.03624674
2841609	0.03624581
3199890	0.036237378
3488513	0.036233626
2663463	0.03622583
3689056	0.03622362
2827062	0.036222868
2938501	0.03621801
2886216	0.036216754
2611960	0.036214143
2584194	0.036205534
3545332	0.036200654
3577690	0.03619552
3563473	0.03618975
2925353	0.036185317
3654241	0.036183573
3492397	0.036181185
3452297	0.036180094
