pmcid	title	abstract	body
3168030	0.052179437	0.053417332	0.055259895
3342021	0.05216869	0.05340633	0.055248514
2937292	0.052159384	0.05496801	0.057144955
3529447	0.05214863	0.054415777	1.1790118
3045108	0.052129474	0.055240333	0.057307966
3390118	0.0521226	0.055264786	0.057049092
2803851	0.052121654	0.05335818	0.055198703
2997507	0.052104127	0.0552452	0.05702888
3884863	0.05206492	0.055203624	0.056985963
2699974	0.052047275	0.05484987	0.87612504
2650594	0.05204079	0.054303255	1.1788831
2842275	0.051955123	0.054752752	0.056921165
3639158	0.051948294	0.05504834	1.059259
3294402	0.051945146	0.05504501	0.05710533
3868100	0.05193419	0.05419202	0.05579098
3793530	0.05192365	0.054181024	0.05577966
3356868	0.05188323	0.0531141	0.0549462
3420636	0.05187179	0.054998856	0.05677458
3528766	0.051856823	0.05411129	1.3388072
3639712	0.051855683	0.054647963	0.056812227
2914738	0.051811375	0.054601263	0.056763683
2633342	0.051804874	0.053033885	0.054863214
3760916	0.05179315	0.054582056	0.05674371
3286784	0.051787015	0.054575596	0.056736995
2503962	0.05178553	0.054907393	0.056680165
2893311	0.05178139	0.05487148	0.056925308
2965917	0.051745366	0.053994987	0.055588134
2045103	0.051744036	0.054530304	0.056689907
3218132	0.05173899	0.054858044	0.056629226
2876703	0.05172146	0.05397005	0.05556245
3763796	0.051695473	0.052921887	0.054747358
2661255	0.051671103	0.053917497	0.055508357
2769323	0.05166798	0.054450154	0.056606583
3374421	0.05166143	0.054443248	0.05659941
3883399	0.051634677	0.054716006	0.056764018
2718858	0.051628206	0.052853025	0.05467612
2845142	0.05161492	0.05439423	0.056548446
2946615	0.051612936	0.054692965	0.05674012
3614469	0.051583532	0.05382612	0.05541428
3662564	0.051581506	0.05382401	0.055412102
3348087	0.051518623	0.053758387	1.5974183
3618104	0.0515154	0.054620977	1.6506945
3096433	0.051514417	0.052736532	0.054555614
3640949	0.051508415	0.052730396	0.054549262
1479417	0.05149041	0.053728946	0.055314243
3626910	0.05144182	0.054511644	0.056552004
2705822	0.051405203	0.054173224	0.05631869
3807010	0.051396	0.05446309	0.05650163
2866561	0.05138458	0.05415149	0.05629609
2908646	0.05138359	0.054449935	0.05648799
3600137	0.051372424	0.05446938	0.05622801
1420313	0.05137232	0.05443799	0.05647559
3325013	0.05137175	0.054137964	0.056282032
1257651	0.05135487	0.05445077	1.3346558
3152527	0.051343568	0.053575724	1.4652727
3761955	0.05133401	0.053565748	0.055146225
3519030	0.051298242	0.05439073	0.05614682
3872156	0.051297706	0.05352787	0.05510723
3445230	0.05128136	0.054372825	0.056128338
2695191	0.051272694	0.053501762	0.055080358
3463042	0.05127062	0.054361448	1.3843236
3819835	0.05125973	0.052475803	0.054285888
2797590	0.051259063	0.054019213	0.056158576
3193044	0.051167775	0.05238167	0.054188505
3049121	0.051137432	0.05422023	0.055970814
3148881	0.051137004	0.05336018	0.054934595
3176465	0.051132523	0.05418389	0.056211982
3409955	0.05108928	0.054138057	0.05616444
3833311	0.051072456	0.05228409	0.05408756
3432327	0.051058173	0.052269466	0.054072432
3350132	0.051052935	0.052264106	1.249398
2827792	0.051051177	0.05412877	0.055876404
1459158	0.051035877	0.054081473	0.056105733
3359167	0.051026892	0.05407195	0.056095853
3728529	0.051001295	0.05221124	0.054012194
3724277	0.050996225	0.05374222	0.05587061
3108944	0.050962795	0.05400403	0.05602539
2776366	0.05092323	0.053665295	0.055790644
3506884	0.050916534	0.05365824	0.055783305
2649145	0.050912015	0.05365348	0.055778354
3021856	0.050898552	0.05363929	0.055763606
3806229	0.050886367	0.052093584	0.053890485
2699961	0.050871287	0.053907055	0.05592479
3512476	0.050837573	0.053902287	0.05564261
3384787	0.050836824	0.052042868	0.05383802
2940889	0.050821308	0.05355789	0.055678982
2014765	0.050820313	0.053853042	0.055868756
3419668	0.05081331	0.05384563	0.05586106
3409072	0.050806314	0.053869147	0.0556084
3629367	0.050796196	0.05300455	0.054568473
3316689	0.050795663	0.052000728	0.05379443
3634252	0.05077497	0.051979546	0.053772513
2933371	0.05072216	0.053749032	0.05576085
3504275	0.050696675	0.05342654	0.055542435
2687676	0.050671645	0.053400163	0.05551501
3658216	0.050669733	0.053693477	0.055703215
3083533	0.05064098	0.05366301	0.055671614
2698143	0.050629012	0.053681154	0.055414334
3120998	0.050621156	0.05364201	0.05564982
3215560	0.0505687	0.05276717	0.054324083
2908446	0.050427075	0.053467046	0.055193316
2908660	0.05040686	0.053414915	0.055414226
515303	0.050402287	0.053410072	1.325899
3891039	0.050389692	0.05342741	0.055152394
2700443	0.0503864	0.053423915	0.05514879
3212888	0.05037936	0.05256959	1.0833799
3463087	0.050368395	0.052558154	0.054108903
3789752	0.050362542	0.053074416	0.055176366
2990816	0.050355237	0.053390875	1.3832104
3083353	0.05033691	0.051531088	0.053308588
2823759	0.050333146	0.05252137	0.05407104
3113859	0.05032846	0.05333184	0.055328045
3606325	0.050304107	0.053336665	0.05505872
3603620	0.05028202	0.051474907	0.05325046
3623823	0.050270088	0.05297699	0.05507507
3294360	0.05026702	0.05329734	0.05501813
2424060	0.05021307	0.05320956	0.055201188
3496690	0.050189245	0.051379923	0.053152204
3294392	0.050184183	0.05137474	0.053146847
3019599	0.05014113	0.052321013	0.053864762
2876922	0.050132427	0.053154636	0.054870818
2740015	0.050120104	0.051309142	0.053078983
2034581	0.05011746	0.052816134	0.054907855
2644295	0.050116695	0.053107437	0.05509524
3778792	0.050114892	0.05310553	0.05509326
3662168	0.050064407	0.053082515	0.054796368
2865447	0.050033234	0.053019	0.05500349
3598875	0.0499657	0.052977856	1.251299
3003678	0.04996017	0.051145412	0.05290961
3492405	0.049949918	0.052930713	0.054911904
3132364	0.049931753	0.051116325	0.05287952
2848004	0.04993087	0.05111542	0.05287858
3047824	0.04990755	0.052077275	0.053613838
3340295	0.04990694	0.052915554	0.054624017
2645689	0.049891565	0.052060597	0.053596668
2639601	0.049886215	0.052055012	0.053590912
3519029	0.049863473	0.051046424	0.0528072
3890722	0.049859546	0.051042404	0.05280304
1524947	0.049833577	0.05283777	0.05454372
3465000	0.049822755	0.052826297	0.054531876
3797049	0.049795244	0.051960085	0.053493187
3628143	0.04979307	0.051957812	0.053490847
3080323	0.049787708	0.050968863	0.052726965
3537559	0.04978037	0.052751042	0.0547255
2700479	0.04976109	0.052760914	0.054464385
3237206	0.049744934	0.05242355	0.05449972
2689449	0.049740378	0.05241875	0.05449473
2572068	0.049705002	0.05270144	0.05440299
3614381	0.049688578	0.05086738	0.05262198
3174973	0.049630564	0.052622516	1.217472
2872575	0.049582366	0.052252233	0.054321617
3429028	0.04957042	0.052528568	1.0737461
3507815	0.049516357	0.050691076	0.052439593
2685370	0.049513202	0.05166578	0.0531902
2700584	0.049474575	0.051625475	0.053148706
3748422	0.04945366	0.051603653	0.053126242
3025133	0.04942829	0.05240805	0.054100126
3743337	0.049423054	0.05059556	0.052340783
2700578	0.049415734	0.05236465	0.054324646
2629982	0.049403712	0.052351907	0.05431143
3654705	0.049396556	0.05056843	0.052312724
3475321	0.049392648	0.052370258	0.05406111
3145901	0.04939234	0.050564118	0.052308258
3113190	0.049369656	0.052315824	0.054273993
3514321	0.049266357	0.052236356	0.053922888
3401149	0.049265333	0.050434094	0.052173752
3335656	0.049259562	0.051912047	0.05396796
3254234	0.04924682	0.05138782	0.052904043
3400351	0.04924412	0.051385	0.052901134
3792501	0.049229115	0.051369343	0.05288502
3236138	0.04922563	0.051876284	0.053930778
2491616	0.04921739	0.051867608	0.053921755
2364776	0.04918012	0.050346863	0.05208351
2936925	0.049141295	0.05127771	0.052790675
3775178	0.049136702	0.052068964	0.054017894
2801043	0.04912658	0.0517719	0.053822264
2921693	0.04911228	0.052043084	0.05399105
3376342	0.049108554	0.050273594	0.052007716
3267331	0.049088657	0.052047938	0.05372839
3634259	0.04904495	0.051971737	0.05391703
2831021	0.049039282	0.0516799	0.053726617
2582242	0.049027108	0.051158555	0.05266801
3546880	0.04900658	0.05164544	0.05369079
3835406	0.04900463	0.05016721	0.051897656
3487367	0.048967436	0.0518896	0.053831816
3420628	0.04896404	0.051600605	0.053644184
3171924	0.048939332	1.8300223	1.1187944
3457597	0.048909448	0.05103578	0.05254161
3207060	0.04890334	0.051851448	0.053525556
2734747	0.04889015	0.05101564	0.052520875
3024567	0.048889887	0.05101537	0.0525206
2829486	0.04884964	0.051764764	0.05370231
3637146	0.048834097	0.05146367	0.053501826
3345112	0.04882784	0.051457074	0.87224513
2841806	0.048822857	0.049981125	1.3780866
3015502	0.048806902	0.051749203	0.053420004
3305576	0.048768677	0.051678978	0.053613313
2716677	0.04874925	0.051374257	0.053408872
3424779	0.04874092	0.050859924	1.335088
3600016	0.048737418	0.051361788	1.1994886
2494540	0.04872179	0.051345315	0.053378787
3034348	0.04871922	0.051656235	0.053324036
3041046	0.048699643	0.04985498	0.051574662
1440773	0.04869258	0.050809477	0.95319396
28986	0.04867102	0.051291812	0.05332316
2632616	0.04865987	0.049814265	0.051532544
1851004	0.0486419	0.05157425	0.05323941
2803888	0.048618276	0.050731946	0.052228812
3804219	0.048594326	0.05121099	0.053239133
3090318	0.048563264	0.05117825	0.0532051
3663820	0.048560347	0.051487785	0.053150147
3766779	0.04855151	0.05116587	0.05319223
3512826	0.04854185	0.04969345	0.051407564
2771826	0.04852777	0.05063751	0.052131586
3420250	0.04849829	0.051109783	0.05313392
3475478	0.048473317	0.049623292	0.05133498
3553655	0.048470996	0.05057827	0.0520706
2823668	0.04844341	0.051363796	0.053022157
3342739	0.048405416	0.051323514	0.052980576
3658339	0.04837292	0.04952051	0.051228654
3030047	0.048366766	0.050971173	0.052989822
3123513	0.04835061	0.05095415	0.052972123
3137850	0.048334267	0.050936926	0.05295422
2856538	0.048325617	0.049472086	0.051178556
3350058	0.048322227	0.050924234	0.052941028
2975260	0.04831704	0.051200386	0.05311681
3563703	0.0483168	0.051229555	0.05288358
3369459	0.04830109	0.051212896	0.052866384
3649160	0.048300777	0.05090163	0.052917525
3835883	0.048251778	0.05113123	0.05304506
3849989	0.04822295	0.050319437	0.05180413
3715979	0.048210263	0.051116593	0.05276697
2671488	0.048175454	0.05105035	0.052961156
3193814	0.048170242	0.05076407	0.052774515
3162821	0.048162486	0.050755892	0.05276602
3573515	0.048147053	0.05102026	0.052929938
3311613	0.048132844	0.05072465	0.05273354
3624720	0.048100952	0.050691042	0.0526986
3109831	0.048093095	0.050992362	0.052638732
3257462	0.04808625	0.050955825	0.052863095
3036630	0.048069682	0.05096754	0.05261311
3319422	0.04806334	0.05065141	0.052657396
3579994	0.048052385	0.050639864	1.1692954
2912126	0.0480516	0.049191564	1.4813695
3420577	0.048045535	0.05063265	0.05263789
3018402	0.04801354	0.050100926	0.051579174
3047823	0.04799198	0.04913053	0.05082522
3082839	0.047959395	0.050541863	0.052543513
2740138	0.047952347	0.05053444	0.05253579
2289809	0.04795098	0.049088556	0.0507818
3135096	0.04794683	0.04908431	1.0991424
2892698	0.047930364	0.050511274	0.052511707
3109839	0.04790673	0.05076559	0.052665744
3891388	0.047902368	0.049038798	0.05073032
2902050	0.047884252	0.050462674	0.052461185
2518148	0.04788093	0.050459176	0.052457545
3113998	0.047852848	0.050708495	0.052606504
2583389	0.047836106	0.049915772	0.051388558
2783064	0.047825415	0.050708544	0.052345753
3129060	0.04773192	0.050580356	0.052473564
3734890	0.04772563	0.050573684	0.052466646
3294592	0.047712326	0.05028149	0.052272826
3870642	0.047700558	0.0488322	0.0505166
2635124	0.047681272	0.05052668	0.05241788
2826293	0.047668703	0.05023552	0.052225035
1550946	0.04763859	0.04876876	0.050450973
3713668	0.04763248	0.050503977	0.05213458
3065405	0.047619723	0.050183903	0.052171372
183865	0.04760335	0.05047309	0.052102696
2147019	0.04756149	0.04868983	0.050369322
3096835	0.04756124	0.050122272	0.052107308
3011091	0.047543254	0.050380427	1.0538111
2827159	0.047508292	0.04863537	0.050312985
3517611	0.0474856	0.050348252	0.05197382
2967692	0.047461223	0.0502935	0.05217598
3764660	0.047445424	0.05000022	0.051980413
2890619	0.04744241	0.04950496	0.050965626
3085068	0.04744005	0.04856551	0.05024071
3086146	0.047432248	0.049986333	0.05196598
3406278	0.047424816	0.05025492	0.052135948
2740167	0.04741134	0.049472544	0.05093225
3375713	0.047408946	0.04947004	0.050929677
2901358	0.04740098	0.049461734	0.05092112
3876309	0.04738833	0.048512563	0.05018594
2860415	0.047379587	0.049439404	0.050898135
3443665	0.047352634	0.048476018	1.2449893
3672543	0.047326848	0.048449624	0.050120827
2700561	0.047313016	0.050136447	1.1633607
3363141	0.04731192	0.050164092	0.051783722
3371495	0.047240093	0.050059177	0.051932883
3429077	0.04722687	0.04928005	0.05073408
3667008	0.04720504	0.05002203	0.051894344
2206429	0.04720459	0.04925681	0.05071015
3863545	0.047193103	0.05003811	0.051653672
3000416	0.047130022	0.04917899	0.050630037
3784135	0.04706975	0.049116105	0.050565295
2650609	0.047069676	0.04960424	0.9916069
2892672	0.047066	0.049112186	0.05056126
3180984	0.047057062	0.049102858	0.05055166
2531184	0.047036868	0.049872458	0.05148267
1824744	0.047025137	0.049069546	0.050517365
3858691	0.047018338	0.04955014	0.05151251
3088751	0.04701174	0.04984582	0.05145517
3436630	0.047007244	0.049050882	0.050498143
1975777	0.04700445	0.04983809	0.05144719
2415356	0.046977196	0.049506776	0.05146743
2672240	0.04697019	0.04901221	0.050458334
2962297	0.046941396	0.048982162	0.0504274
2920011	0.046929456	0.048042804	0.049699977
2908672	0.046901133	0.049699984	0.05156024
3792591	0.046896663	0.04942191	0.051379204
3087258	0.04689055	0.049717326	0.051322527
2772239	0.046883557	0.047995817	0.04965137
3099516	0.046878256	0.04967575	0.051535103
3118811	0.04679439	0.049586874	0.0514429
3109763	0.046756856	0.04878961	0.050229166
3350022	0.046738807	0.049255554	0.051206257
3876542	0.046706446	0.04922145	1.5718338
3561510	0.04669599	0.049482603	0.051334724
2931480	0.046670686	0.0494842	0.05108188
2847255	0.046642207	0.04942561	0.0512756
3451810	0.046639115	0.047745574	0.049392488
3355001	0.046623103	0.048650037	0.050085478
3043171	0.046622965	0.049405213	0.051254444
3245435	0.046618897	0.04864565	0.05008096
3014832	0.04658301	0.049091373	0.051035576
1828053	0.046578765	0.049386743	0.050981272
3485871	0.046540074	0.047644183	0.049287606
3015439	0.046535425	0.048558548	0.049991287
2931399	0.046528045	0.04930463	0.0511501
3649448	0.046516	0.04929187	0.05113686
3463912	0.046476178	0.048496727	0.049927637
3713385	0.046471223	0.047573697	1.6512905
3146430	0.046458397	0.04756057	0.04920111
3239171	0.046447318	0.04924737	0.050837398
3278951	0.046430293	0.04920105	0.051042635
2762186	0.046404168	0.049173363	0.051013913
3190470	0.04639937	0.047500137	0.04913859
3019338	0.046380177	0.049176186	0.050763916
3475458	0.046378806	0.049174733	0.050762415
3023867	0.046372652	0.0483887	0.049816426
3101755	0.046348024	0.049142092	0.050728723
1177931	0.046319913	0.049112283	1.2468098
3238485	0.04631442	0.04832793	0.049753863
3825993	0.04630294	0.048796218	0.05072873
3841537	0.046289023	0.049051348	0.05088733
3027454	0.046286218	0.049048375	0.05088425
1351206	0.046274	0.049063604	0.050647702
3117831	0.046231557	0.04824147	0.049664848
2740109	0.046212405	0.047308736	0.048940588
3446140	0.04618806	0.04728382	0.048914813
3764732	0.04617605	0.047271524	0.04890209
3445095	0.046167843	0.048951045	0.050531507
3776743	0.04615817	0.04894079	1.2466108
2809071	0.046154708	0.048161276	0.049582295
2657236	0.046150945	0.048905034	0.050735537
2794284	0.04614526	0.04815142	0.049572147
3005636	0.046141237	0.047235887	0.04886523
3376101	0.04614068	0.048922244	0.050501775
3876655	0.04613661	0.04862093	0.050546505
3523579	0.046119247	0.048899524	1.4860286
3505333	0.04611643	0.04721049	0.04883895
3444903	0.046114516	0.04889451	0.050473142
3780944	0.04610643	0.048857864	0.050686605
3104662	0.04610381	0.048108164	0.049527615
3844354	0.04609286	0.048574828	0.05049857
2241597	0.04606314	0.048543505	0.050466012
3336903	0.046062045	0.048838872	0.050415717
3415060	0.0460492	0.048797216	0.05062368
3440897	0.046041723	0.048520934	0.050442543
3658210	0.046033654	0.048034962	0.049452253
3848829	0.046024453	0.048770994	0.05059648
3556894	0.046024006	0.0480249	0.049441893
3066252	0.046003144	0.04877642	0.05035124
2688232	0.04599621	0.048472974	0.050392684
2871551	0.04599182	0.04799131	0.04940731
3354931	0.045971964	0.04874336	0.050317116
3271561	0.045944337	0.047034312	0.0486567
2657099	0.0459326	0.047022294	0.048644267
3424194	0.045928866	0.048402	0.0503189
3317599	0.04591222	0.047908247	0.049321797
2845793	0.045911323	0.048383508	0.050299678
2883201	0.045904484	0.048671816	0.05024326
2732551	0.04589846	0.04789389	0.04930702
3546039	0.04587695	0.046965323	0.04858533
3338236	0.04586042	0.04859717	0.050416153
3176617	0.045852505	0.048588783	0.05040745
3463047	0.045850918	0.04861502	0.050184634
3615849	0.045827374	0.048295043	0.050207708
1414001	0.045816008	0.04855011	0.05036733
3299160	0.045794353	0.047785256	0.04919518
3170646	0.045734134	0.048196785	0.050105557
3224492	0.045732226	0.048461318	0.05027522
3560221	0.04572269	0.04845122	0.050264742
3440924	0.04570502	0.048166096	0.050073657
3335608	0.045675617	0.046759218	0.048372116
3322078	0.04566285	0.046746142	0.048358593
3322781	0.045629125	0.048379857	0.049941875
3829103	0.04562804	0.04835093	0.05016069
2861023	0.045580357	0.048034728	0.049937084
3599449	0.045573663	0.046654843	0.04826414
3261112	0.045565315	0.0483122	0.049872033
2628123	0.0455542	0.04753466	0.04893719
3342544	0.0455332	0.048278145	0.049836885
3355351	0.04552745	0.04797897	0.04987912
2817864	0.045526963	0.046607036	0.048214685
2933488	0.04551367	0.047492374	0.048893653
270697	0.04550471	0.048220232	0.05002511
2438353	0.04545535	0.047902986	1.3213537
3571762	0.045444917	0.04789199	1.1954305
1661627	0.045417424	0.04739194	0.048790254
2829622	0.045415826	0.047861334	0.049756825
2672273	0.045413364	0.047858737	0.049754124
1609165	0.045402516	0.047376383	0.048774242
3719282	0.045356948	0.046432987	0.04803463
3312247	0.045356825	0.048063524	0.049862534
3719000	0.045351274	0.04732292	0.048719198
2526389	0.04533709	0.047308117	0.048703957
2797493	0.04531889	0.04802332	0.04982082
3777376	0.04530909	0.048012935	0.049810052
3759643	0.04527685	0.048006345	0.049556304
3821135	0.045275196	0.047977023	0.04977279
3395695	0.045267455	0.04634137	0.047939852
3655108	0.045264754	0.047232635	0.04862625
3506487	0.04525996	0.046333697	0.047931917
2789038	0.04525918	0.04722682	0.04862026
2657286	0.045243926	0.04794388	0.049738407
3139336	0.045243416	0.04794335	0.04973786
3562639	0.04524111	0.04767721	0.04956541
3206769	0.04524074	0.04796806	0.049516782
2684714	0.04519711	0.047162052	0.04855359
3141370	0.045195512	0.04762916	0.04951545
3320461	0.045188706	0.047885373	0.049677715
2850862	0.045168012	0.04760018	0.049485322
3038394	0.045155607	0.047587108	0.049471732
2933634	0.045148183	0.046219267	0.047813535
3259051	0.045120943	0.04708257	0.04847176
3444217	0.045105398	0.04753419	0.04941672
2918633	0.0450999	0.04779126	0.049580082
3877776	0.045083284	0.04704328	1.0768777
2693565	0.045071155	0.047498107	1.320886
3227157	0.045050506	0.047766354	0.049308565
2572047	0.045050073	0.047738466	1.4452442
2699061	0.045039464	0.046997547	0.048384227
2861818	0.045037385	0.047725018	0.049511362
2974906	0.045029383	0.04698703	0.0483734
3099620	0.045028087	0.04745271	0.04933202
3461758	0.04500953	0.047695503	0.049480736
3817996	0.044995483	0.047708016	0.04924834
1522014	0.0449907	0.046946663	0.048331846
3299251	0.04497909	0.04740108	0.04927834
3096571	0.044974767	0.047686044	1.6427402
3753740	0.044974554	0.0473963	0.049273368
3180665	0.044941396	0.04765067	0.049189143
2174498	0.044931795	0.0468852	0.048268564
3429040	0.044917	0.045982603	0.047568712
3132697	0.044838943	0.047542036	0.049077004
3880753	0.044829935	0.047532488	0.049067147
3401739	0.044813618	0.046761885	0.048141614
165606	0.04478523	0.04745782	0.04923416
3598820	0.04478168	0.047481325	0.049014337
3766340	0.044772096	0.04747116	0.04900384
3542514	0.044768743	0.046715055	0.0480934
3892098	0.04476381	0.047174208	0.04904249
3263087	0.044737183	0.045798518	0.047378276
3294406	0.044718932	0.046663083	0.048039895
3139886	0.044710763	0.047378905	0.04915229
3804543	0.044709787	0.047117278	1.1652266
2695207	0.04468561	0.04737946	0.04890918
3511956	0.044683617	0.046626236	0.048001956
3368232	0.04466726	0.04660916	0.04798438
3684086	0.044653077	0.04571242	0.04728921
3105458	0.044645607	0.047049645	0.048912983
1914062	0.044644926	0.047048923	0.048912235
2575571	0.044638604	0.04657926	0.047953602
3731174	0.044636834	0.046577416	0.047951702
3324271	0.04462418	0.045682833	0.047258604
2845789	0.04461968	0.046559516	0.047933277
3685585	0.04461552	0.046555173	0.047928803
3574830	0.044611096	0.047273293	1.0675154
2740082	0.044603784	0.047005568	0.048867162
2707151	0.044596814	0.047258154	0.049027015
3350193	0.04458375	0.04727146	0.048797693
2838839	0.044551153	0.045608073	0.047181264
2613494	0.044538986	0.047223996	0.0487487
3354493	0.044529893	0.047214355	1.6421992
2276602	0.044518225	0.046915397	0.04877342
3030041	0.044509865	0.04716602	0.04893143
3012456	0.044504616	0.046901062	0.048758514
3857284	0.044494394	0.04554997	0.047121156
3608039	0.044477455	0.046872437	0.04872876
2932950	0.044476	0.047130134	0.048894204
3016304	0.04447338	0.045528457	0.0470989
2700439	0.044448785	0.047101293	1.3186269
2491654	0.044445693	0.04683896	1.4182605
2694324	0.044445325	0.047124684	0.04864618
3155790	0.044435903	0.047114696	1.5076685
3317242	0.04441968	0.047070455	0.04883229
3145296	0.044416968	0.047094624	0.04861515
2846152	0.04441365	0.04680519	0.04865885
3161864	0.044388853	0.046318654	1.0587353
3437273	0.04437865	0.04702697	0.04878718
3540644	0.04435835	0.0454107	0.04697708
1852294	0.04435529	0.047002215	0.048761502
3176209	0.04432888	0.04538053	0.04694587
2900131	0.044317335	0.04670369	0.048553333
3324730	0.044306144	0.04695014	0.048707478
2699821	0.044276305	0.046201214	0.0475644
3073886	0.04424237	0.0461658	0.047527943
2740271	0.04421793	0.046856657	0.048610494
3126719	0.04421035	0.046590947	0.04843612
3006379	0.04419907	0.04524764	0.046808396
2701955	0.044197656	0.046119146	0.04747991
3445096	0.044182196	0.045230366	0.04679053
2813127	0.04417932	0.045227423	0.046787485
1570456	0.044177145	0.045225196	0.046785176
1257555	0.04417544	2.2654426	1.375695
2556761	0.044152983	0.046072528	0.04743192
3415048	0.044151586	0.046813242	0.048324678
3491309	0.044103753	0.045150068	0.046707455
2515422	0.04409195	0.04672317	0.048472006
3890009	0.04409076	0.046464916	0.0483051
3533400	0.044067588	0.04598342	0.047340173
3835649	0.04402825	0.04639904	0.048236616
2949791	0.044020906	0.046647884	0.048393905
3167139	0.044013213	0.045926683	0.04728177
3295727	0.04401271	0.0466392	0.048384894
1679810	0.04400656	0.04591974	0.047274616
2827065	0.043930378	0.044972572	0.046523843
3568724	0.043913573	0.04582271	0.047174726
2811908	0.04390572	0.04626991	1.3194673
2922325	0.04389591	0.046259575	0.048091628
3139660	0.043894358	0.04651378	0.04825478
3342738	0.043889593	0.04625292	0.04808471
2287169	0.043887585	0.045795597	0.047146812
3232603	0.04385424	0.045760795	0.047110986
1448205	0.043845635	0.046488844	0.04798981
3693109	0.0438429	0.04645925	0.048198212
3425032	0.043834012	0.04573969	0.047089256
3626248	0.04382035	0.045725435	1.4352908
3086162	0.043810334	0.04484968	0.04639671
2700613	0.04379281	0.04615092	1.1933942
2856400	0.04377701	0.046416085	0.047914702
2672237	0.04377553	0.04481405	0.046359852
3457672	0.04377119	0.046409912	0.04790833
111183	0.043762952	0.04640118	0.047899317
3691896	0.04375888	0.044797007	0.04634222
3787546	0.043696564	0.046304185	0.04803734
3047767	0.043682758	0.046289552	0.048022162
3114794	0.043591097	0.046192423	0.047921397
3470296	0.043575104	0.045469526	0.046811122
2672442	0.043573372	0.045467716	0.046809256
3538549	0.04354241	0.04543541	0.046776
2946718	0.04352212	0.04614583	0.04763572
2918838	0.0435153	0.04454765	0.04608426
3672726	0.04345747	0.044488445	0.046023015
3539336	0.043443274	0.046062227	0.04754942
2288601	0.043422464	0.04601373	0.047736015
2632988	0.043421313	0.04445143	0.045984726
2922091	0.043419365	0.04575737	0.047569532
2270830	0.04339051	0.045276906	0.046612814
1624840	0.04338275	0.04597164	0.047692347
2635375	0.043371845	0.04525743	0.04659277
2698820	0.043358184	0.04569289	0.047502503
3634051	0.04332916	0.04521289	0.04654691
3777329	0.043328103	0.04435601	0.045886014
3201609	0.04329075	0.045874152	0.047591213
3347841	0.043290686	0.045621764	0.04742856
3877471	0.043290198	0.045899928	0.047381878
2813113	0.043283753	0.045614455	0.04742096
3557207	0.04328026	0.04430703	0.045835346
3320288	0.04327685	0.045859423	0.047575932
2984288	0.04327185	0.04429842	0.04582644
2878351	0.043271244	0.04585348	0.047569767
3400815	0.043270387	0.04560037	0.047406316
3513025	0.043263584	0.045871705	0.047352746
2630301	0.043237906	0.04511767	0.046448883
3576558	0.0432281	0.045555808	0.047359988
3022139	0.04320222	0.04580665	0.04728559
3104650	0.04317873	0.04505592	0.04638531
2929516	0.043119464	0.045441326	0.047240973
2528206	0.043110155	0.045709025	0.74239177
3263063	0.04310828	0.044130977	0.045653217
3213183	0.043101963	0.044124506	0.045646522
2827053	0.04307479	0.04409669	0.045617748
1502064	0.043057453	0.045375973	0.047173034
1277006	0.043048464	0.04491999	0.04624537
2817000	0.043033972	0.044904865	0.046229802
3514802	0.04302875	0.045622714	0.047095716
2769341	0.04299808	0.045564014	0.047269467
2292492	0.042957224	0.044824783	0.046147358
2546376	0.042929336	0.04549117	0.047193896
3322180	0.042896	0.04548196	0.04695042
2253790	0.042895447	0.04548138	0.04694982
2531110	0.04287484	0.045459528	0.046927262
2766904	0.0428248	0.044686604	0.0460051
3854125	0.042814936	0.045120392	0.04690733
3021334	0.042769287	0.04378394	0.04529421
1560109	0.042754848	0.043769155	0.045278914
2769394	0.042748734	0.043762896	0.045272443
3533144	0.04274541	0.0437595	0.045268923
3423659	0.042723887	0.045299474	0.04676204
3695255	0.042717427	0.04457456	0.045889746
64544	0.0427169	0.04526606	0.04696036
2500261	0.042716574	0.045291718	0.046754036
2797583	0.042648844	0.04494536	0.046725363
3547923	0.042642176	0.045212843	0.04667261
3195434	0.042629555	0.0451735	0.046864334
3155069	0.042622775	0.044475794	0.04578807
3772305	0.042621266	0.043632403	0.04513745
3833498	0.042620257	0.04363137	0.04513638
2955600	0.04261187	0.044906393	0.046684854
3463053	0.04261118	0.04490567	0.046684097
3132720	0.042596687	0.043607242	0.82992136
3132366	0.042591862	0.04513356	0.046822898
2840956	0.042541888	0.045080602	1.1575329
3731862	0.042502098	0.045064315	0.04651929
3495353	0.042487267	0.04502272	0.046707913
3543950	0.042463362	0.04499739	0.046681635
1208953	0.04244935	0.044735122	0.046506803
3030056	0.04244314	0.043450054	0.044948805
3019007	0.04241989	0.044951327	0.046633843
3385239	0.042414952	0.044971917	0.04642391
2991648	0.042409193	0.04496581	0.046417605
3526872	0.042402517	0.043408465	0.044905778
1824747	0.04238326	0.044665474	1.3176141
3618648	0.04238079	0.043386225	0.044882774
3765299	0.042380065	0.044909116	0.04659006
3407444	0.0423767	0.044931356	0.046382036
3337804	0.04236289	0.04464401	0.04641208
3052621	0.042355344	0.044196744	0.04550078
2657284	0.04234734	0.04335198	0.04484735
3764164	0.04232659	0.044852454	0.046531275
3876644	0.04231978	0.044871006	0.046319734
3384813	0.042295568	0.044845335	0.046293233
2672230	0.042259246	0.044534784	0.04629853
