pmcid,score,pmcid,score,pmcid,score
2821647,0.093739875,2821647,0.093739875,2821647,0.093739875
2839317,0.09372579,2839317,0.09372579,2839317,0.09372579
3715368,0.093656875,3715368,0.093656875,3715368,0.093656875
3514081,0.093648784,3514081,0.093648784,3514081,0.093648784
3829103,0.09358069,3829103,0.09358069,3829103,0.09358069
3852757,0.093544185,3852757,0.093544185,3852757,0.093544185
3541771,0.09351968,3541771,0.09351968,3541771,0.09351968
3814995,0.093505695,3814995,0.093505695,3814995,0.093505695
3023754,0.093479544,3023754,0.093479544,3023754,0.093479544
3148881,0.0934508,3148881,0.0934508,3148881,0.0934508
2808512,0.09344957,2808512,0.09344957,2808512,0.09344957
3713385,0.09344039,3713385,0.09344039,3713385,0.09344039
3259410,0.09342709,3259410,0.09342709,3259410,0.09342709
2873321,0.09340002,2873321,0.09340002,2873321,0.09340002
3577729,0.09335821,3577729,0.09335821,3577729,0.09335821
3236153,0.093352735,3236153,0.093352735,3236153,0.093352735
3724894,0.09334044,3724894,0.09334044,3724894,0.09334044
3644829,0.09332653,3644829,0.09332653,3644829,0.09332653
3258233,0.09332237,3258233,0.09332237,3258233,0.09332237
3385367,0.09327187,3385367,0.09327187,3385367,0.09327187
3751751,0.09324869,3751751,0.09324869,3751751,0.09324869
3564848,0.09322982,3564848,0.09322982,3564848,0.09322982
1884173,0.09321889,1884173,0.09321889,1884173,0.09321889
3423660,0.09320407,3423660,0.09320407,3423660,0.09320407
3320159,0.09320222,3320159,0.09320222,3320159,0.09320222
3740609,0.09315625,3740609,0.09315625,3740609,0.09315625
2245959,0.09310773,2245959,0.09310773,2245959,0.09310773
2784762,0.093074046,2784762,0.093074046,2784762,0.093074046
2746806,0.09301918,2746806,0.09301918,2746806,0.09301918
2732080,0.092996016,2732080,0.092996016,2732080,0.092996016
2778773,0.09297476,2778773,0.09297476,2778773,0.09297476
2941042,0.0928651,2941042,0.0928651,2941042,0.0928651
3783812,0.092723936,3783812,0.092723936,3783812,0.092723936
2048957,0.092703044,2048957,0.092703044,2048957,0.092703044
3324958,0.092662685,3324958,0.092662685,3324958,0.092662685
3475321,0.09264973,3475321,0.09264973,3475321,0.09264973
3002418,0.0926495,3002418,0.0926495,3002418,0.0926495
3747418,0.092624545,3747418,0.092624545,3747418,0.092624545
3641729,0.09260434,3641729,0.09260434,3641729,0.09260434
3522113,0.09260005,3522113,0.09260005,3522113,0.09260005
3825647,0.09252904,3825647,0.09252904,3825647,0.09252904
3322444,0.09252084,3322444,0.09252084,3322444,0.09252084
2478665,0.09248803,2478665,0.09248803,2478665,0.09248803
3016478,0.0924785,3016478,0.0924785,3016478,0.0924785
3628128,0.09247802,3628128,0.09247802,3628128,0.09247802
2978453,0.09243288,2978453,0.09243288,2978453,0.09243288
3830831,0.092426084,3830831,0.092426084,3830831,0.092426084
3038627,0.09240119,3038627,0.09240119,3038627,0.09240119
2840593,0.092359476,2840593,0.092359476,2840593,0.092359476
2700561,0.09229954,2700561,0.09229954,2700561,0.09229954
2687695,0.09228906,2687695,0.09228906,2687695,0.09228906
3609962,0.09228678,3609962,0.09228678,3609962,0.09228678
3139336,0.0922088,3139336,0.0922088,3139336,0.0922088
3499265,0.0921654,3499265,0.0921654,3499265,0.0921654
2830945,0.092119075,2830945,0.092119075,2830945,0.092119075
3858746,0.09201375,3858746,0.09201375,3858746,0.09201375
3763796,0.092012174,3763796,0.092012174,3763796,0.092012174
3205509,0.09199061,3205509,0.09199061,3205509,0.09199061
3604615,0.091858126,3604615,0.091858126,3604615,0.091858126
2987927,0.091853455,2987927,0.091853455,2987927,0.091853455
3582936,0.0918083,3582936,0.0918083,3582936,0.0918083
1180430,0.091737226,1180430,0.091737226,1180430,0.091737226
1368989,0.09171992,1368989,0.09171992,1368989,0.09171992
2791726,0.0916925,2791726,0.0916925,2791726,0.0916925
2686868,0.09169219,2686868,0.09169219,2686868,0.09169219
2556681,0.091612644,2556681,0.091612644,2556681,0.091612644
2822332,0.09159718,2822332,0.09159718,2822332,0.09159718
3224004,0.09149727,3224004,0.09149727,3224004,0.09149727
2726531,0.091485284,2726531,0.091485284,2726531,0.091485284
3485910,0.09147945,3485910,0.09147945,3485910,0.09147945
3460172,0.09146842,3460172,0.09146842,3460172,0.09146842
3407711,0.09142444,3407711,0.09142444,3407711,0.09142444
3701338,0.09142138,3701338,0.09142138,3701338,0.09142138
3042904,0.09141898,3042904,0.09141898,3042904,0.09141898
2198914,0.091414995,2198914,0.091414995,2198914,0.091414995
3363735,0.09141317,3363735,0.09141317,3363735,0.09141317
3768339,0.091407426,3768339,0.091407426,3768339,0.091407426
2568959,0.09140459,2568959,0.09140459,2568959,0.09140459
3540338,0.09134526,3540338,0.09134526,3540338,0.09134526
3259318,0.091309845,3259318,0.091309845,3259318,0.091309845
3072193,0.09125775,3072193,0.09125775,3072193,0.09125775
3267462,0.091247685,3267462,0.091247685,3267462,0.091247685
3518713,0.09119931,3518713,0.09119931,3518713,0.09119931
3318223,0.09116375,3318223,0.09116375,3318223,0.09116375
3350110,0.091134734,3350110,0.091134734,3350110,0.091134734
3183722,0.09113336,3183722,0.09113336,3183722,0.09113336
3130360,0.09108182,3130360,0.09108182,3130360,0.09108182
3446152,0.09107764,3446152,0.09107764,3446152,0.09107764
3015922,0.09105563,3015922,0.09105563,3015922,0.09105563
3431794,0.09104311,3431794,0.09104311,3431794,0.09104311
2873453,0.09102607,2873453,0.09102607,2873453,0.09102607
3678532,0.09102421,3678532,0.09102421,3678532,0.09102421
3520722,0.09091804,3520722,0.09091804,3520722,0.09091804
3743605,0.090909965,3743605,0.090909965,3743605,0.090909965
3408518,0.09089283,3408518,0.09089283,3408518,0.09089283
3667289,0.090878725,3667289,0.090878725,3667289,0.090878725
3879997,0.09079013,3879997,0.09079013,3879997,0.09079013
2936924,0.09076054,2936924,0.09076054,2936924,0.09076054
3618925,0.090709984,3618925,0.090709984,3618925,0.090709984
2782168,0.0906554,2782168,0.0906554,2782168,0.0906554
3485900,0.090607285,3485900,0.090607285,3485900,0.090607285
2991659,0.09054944,2991659,0.09054944,2991659,0.09054944
555568,0.09052773,555568,0.09052773,555568,0.09052773
3751368,0.0905034,3751368,0.0905034,3751368,0.0905034
3145881,0.09043789,3145881,0.09043789,3145881,0.09043789
3673374,0.090402104,3673374,0.090402104,3673374,0.090402104
3600204,0.090392046,3600204,0.090392046,3600204,0.090392046
2602996,0.09038253,2602996,0.09038253,2602996,0.09038253
3779461,0.0903355,3779461,0.0903355,3779461,0.0903355
3337595,0.09032209,3337595,0.09032209,3337595,0.09032209
3527175,0.09028635,3527175,0.09028635,3527175,0.09028635
3617978,0.0902499,3617978,0.0902499,3617978,0.0902499
3208420,0.09024656,3208420,0.09024656,3208420,0.09024656
3707411,0.09023288,3707411,0.09023288,3707411,0.09023288
3232170,0.09022187,3232170,0.09022187,3232170,0.09022187
2766912,0.09015868,2766912,0.09015868,2766912,0.09015868
3475458,0.09015256,3475458,0.09015256,3475458,0.09015256
2628123,0.090124644,2628123,0.090124644,2628123,0.090124644
2739517,0.09010817,2739517,0.09010817,2739517,0.09010817
3618901,0.09007555,3618901,0.09007555,3618901,0.09007555
3522328,0.090044826,3522328,0.090044826,3522328,0.090044826
2804728,0.09002397,2804728,0.09002397,2804728,0.09002397
3745887,0.09001258,3745887,0.09001258,3745887,0.09001258
2994642,0.08995434,2994642,0.08995434,2994642,0.08995434
2754087,0.08994956,2754087,0.08994956,2754087,0.08994956
1769382,0.089927696,1769382,0.089927696,1769382,0.089927696
3878088,0.089872785,3878088,0.089872785,3878088,0.089872785
3837720,0.08986505,3837720,0.08986505,3837720,0.08986505
2821392,0.08985951,2821392,0.08985951,2821392,0.08985951
3443276,0.08985672,3443276,0.08985672,3443276,0.08985672
3052620,0.089821406,3052620,0.089821406,3052620,0.089821406
2702832,0.08981102,2702832,0.08981102,2702832,0.08981102
2988179,0.08979874,2988179,0.08979874,2988179,0.08979874
3866778,0.08979855,3866778,0.08979855,3866778,0.08979855
3205498,0.08978284,3205498,0.08978284,3205498,0.08978284
3671146,0.08977063,3671146,0.08977063,3671146,0.08977063
3159293,0.089731306,3159293,0.089731306,3159293,0.089731306
2813616,0.08967387,2813616,0.08967387,2813616,0.08967387
2737768,0.089650385,2737768,0.089650385,2737768,0.089650385
3884166,0.08965027,3884166,0.08965027,3884166,0.08965027
3170346,0.089614406,3170346,0.089614406,3170346,0.089614406
2467397,0.08958483,2467397,0.08958483,2467397,0.08958483
3870098,0.08957099,3870098,0.08957099,3870098,0.08957099
1277866,0.08952188,1277866,0.08952188,1277866,0.08952188
3014817,0.08948626,3014817,0.08948626,3014817,0.08948626
2924257,0.08944109,2924257,0.08944109,2924257,0.08944109
3635225,0.08940624,3635225,0.08940624,3635225,0.08940624
3395298,0.0893927,3395298,0.0893927,3395298,0.0893927
3522321,0.089388356,3522321,0.089388356,3522321,0.089388356
3859893,0.08938768,3859893,0.08938768,3859893,0.08938768
3006376,0.089365795,3006376,0.089365795,3006376,0.089365795
2443193,0.08920561,2443193,0.08920561,2443193,0.08920561
3870642,0.08915337,3870642,0.08915337,3870642,0.08915337
3785361,0.08912561,3785361,0.08912561,3785361,0.08912561
3206442,0.08909028,3206442,0.08909028,3206442,0.08909028
3514912,0.08905521,3514912,0.08905521,3514912,0.08905521
3878254,0.089054935,3878254,0.089054935,3878254,0.089054935
2988923,0.089025326,2988923,0.089025326,2988923,0.089025326
3777757,0.0890196,3777757,0.0890196,3777757,0.0890196
3097809,0.08900071,3097809,0.08900071,3097809,0.08900071
3339755,0.08897479,3339755,0.08897479,3339755,0.08897479
2833155,0.08896489,2833155,0.08896489,2833155,0.08896489
3087871,0.08896471,3087871,0.08896471,3087871,0.08896471
1570367,0.08894657,1570367,0.08894657,1570367,0.08894657
3385313,0.08893257,3385313,0.08893257,3385313,0.08893257
3502815,0.088922076,3502815,0.088922076,3502815,0.088922076
3544255,0.08891285,3544255,0.08891285,3544255,0.08891285
2850188,0.0888829,2850188,0.0888829,2850188,0.0888829
2799006,0.08888047,2799006,0.08888047,2799006,0.08888047
3350039,0.088850975,3350039,0.088850975,3350039,0.088850975
3026935,0.08881077,3026935,0.08881077,3026935,0.08881077
3137850,0.08872876,3137850,0.08872876,3137850,0.08872876
3168814,0.08868279,3168814,0.08868279,3168814,0.08868279
3649285,0.08867882,3649285,0.08867882,3649285,0.08867882
2892698,0.08865149,2892698,0.08865149,2892698,0.08865149
3237227,0.088642895,3237227,0.088642895,3237227,0.088642895
3512606,0.08863652,3512606,0.08863652,3512606,0.08863652
2808613,0.0886044,2808613,0.0886044,2808613,0.0886044
3777767,0.088578016,3777767,0.088578016,3777767,0.088578016
535548,0.08857355,535548,0.08857355,535548,0.08857355
3738353,0.08848101,3738353,0.08848101,3738353,0.08848101
3815348,0.088444225,3815348,0.088444225,3815348,0.088444225
3015975,0.088367455,3015975,0.088367455,3015975,0.088367455
3673379,0.08836166,3673379,0.08836166,3673379,0.08836166
2630954,0.08833882,2630954,0.08833882,2630954,0.08833882
3177794,0.08827128,3177794,0.08827128,3177794,0.08827128
3461780,0.08825913,3461780,0.08825913,3461780,0.08825913
3403798,0.088213496,3403798,0.088213496,3403798,0.088213496
2769279,0.088206515,2769279,0.088206515,2769279,0.088206515
2860358,0.08819118,2860358,0.08819118,2860358,0.08819118
3804038,0.08818569,3804038,0.08818569,3804038,0.08818569
3751105,0.08816825,3751105,0.08816825,3751105,0.08816825
3550313,0.08815457,3550313,0.08815457,3550313,0.08815457
3475120,0.088095576,3475120,0.088095576,3475120,0.088095576
2700440,0.0880804,2700440,0.0880804,2700440,0.0880804
1770937,0.08808031,1770937,0.08808031,1770937,0.08808031
3530759,0.08805447,3530759,0.08805447,3530759,0.08805447
3610355,0.08805143,3610355,0.08805143,3610355,0.08805143
3387383,0.088037804,3387383,0.088037804,3387383,0.088037804
3603060,0.08784157,3603060,0.08784157,3603060,0.08784157
3011091,0.08783529,3011091,0.08783529,3011091,0.08783529
3420428,0.08783021,3420428,0.08783021,3420428,0.08783021
3420660,0.08780859,3420660,0.08780859,3420660,0.08780859
3118061,0.087782346,3118061,0.087782346,3118061,0.087782346
3755437,0.087752156,3755437,0.087752156,3755437,0.087752156
3609955,0.087749936,3609955,0.087749936,3609955,0.087749936
3355865,0.08773619,3355865,0.08773619,3355865,0.08773619
3661458,0.087705754,3661458,0.087705754,3661458,0.087705754
3015566,0.08767494,3015566,0.08767494,3015566,0.08767494
2816287,0.08766704,2816287,0.08766704,2816287,0.08766704
3504231,0.0876589,3504231,0.0876589,3504231,0.0876589
3414780,0.08762758,3414780,0.08762758,3414780,0.08762758
3056730,0.08761336,3056730,0.08761336,3056730,0.08761336
3259550,0.087584086,3259550,0.087584086,3259550,0.087584086
3821438,0.087554164,3821438,0.087554164,3821438,0.087554164
3350193,0.08754454,3350193,0.08754454,3350193,0.08754454
3686059,0.08752943,3686059,0.08752943,3686059,0.08752943
3639158,0.08750616,3639158,0.08750616,3639158,0.08750616
3493851,0.087502986,3493851,0.087502986,3493851,0.087502986
3840719,0.087469555,3840719,0.087469555,3840719,0.087469555
3521621,0.087467685,3521621,0.087467685,3521621,0.087467685
3624087,0.08741738,3624087,0.08741738,3624087,0.08741738
3180752,0.08738777,3180752,0.08738777,3180752,0.08738777
3529251,0.087313,3529251,0.087313,3529251,0.087313
3204258,0.08727826,3204258,0.08727826,3204258,0.08727826
3599969,0.08723222,3599969,0.08723222,3599969,0.08723222
3505710,0.08714916,3505710,0.08714916,3505710,0.08714916
3764957,0.08714851,3764957,0.08714851,3764957,0.08714851
1555585,0.08714638,1555585,0.08714638,1555585,0.08714638
3081356,0.08712847,3081356,0.08712847,3081356,0.08712847
3590733,0.08712459,3590733,0.08712459,3590733,0.08712459
2640408,0.08710175,2640408,0.08710175,2640408,0.08710175
3492376,0.087081276,3492376,0.087081276,3492376,0.087081276
3140038,0.087078944,3140038,0.087078944,3140038,0.087078944
2807529,0.08697354,2807529,0.08697354,2807529,0.08697354
2766904,0.08696446,2766904,0.08696446,2766904,0.08696446
3279446,0.0869306,3279446,0.0869306,3279446,0.0869306
3681275,0.08691858,3681275,0.08691858,3681275,0.08691858
2929622,0.08685825,2929622,0.08685825,2929622,0.08685825
2409333,0.08684344,2409333,0.08684344,2409333,0.08684344
3446994,0.086792596,3446994,0.086792596,3446994,0.086792596
3465010,0.086788654,3465010,0.086788654,3465010,0.086788654
1613243,0.08678804,1613243,0.08678804,1613243,0.08678804
3766292,0.086778596,3766292,0.086778596,3766292,0.086778596
3797815,0.08673713,3797815,0.08673713,3797815,0.08673713
3700969,0.08672438,3700969,0.08672438,3700969,0.08672438
3401656,0.08670841,3401656,0.08670841,3401656,0.08670841
2740203,0.08668086,2740203,0.08668086,2740203,0.08668086
3227341,0.08662596,3227341,0.08662596,3227341,0.08662596
3389890,0.086600564,3389890,0.086600564,3389890,0.086600564
3251624,0.08657739,3251624,0.08657739,3251624,0.08657739
3518019,0.08657442,3518019,0.08657442,3518019,0.08657442
3852706,0.086549826,3852706,0.086549826,3852706,0.086549826
3248876,0.08654398,3248876,0.08654398,3248876,0.08654398
2769399,0.08653794,2769399,0.08653794,2769399,0.08653794
3420783,0.08647699,3420783,0.08647699,3420783,0.08647699
2803911,0.08639374,2803911,0.08639374,2803911,0.08639374
3644826,0.08634618,3644826,0.08634618,3644826,0.08634618
3786616,0.086341076,3786616,0.086341076,3786616,0.086341076
3424680,0.08633016,3424680,0.08633016,3424680,0.08633016
3863839,0.08631505,3863839,0.08631505,3863839,0.08631505
3519027,0.08620182,3519027,0.08620182,3519027,0.08620182
3773459,0.086191826,3773459,0.086191826,3773459,0.086191826
3354349,0.08618489,3354349,0.08618489,3354349,0.08618489
2892692,0.0861778,2892692,0.0861778,2892692,0.0861778
2749808,0.08617777,2749808,0.08617777,2749808,0.08617777
2860418,0.08615581,2860418,0.08615581,2860418,0.08615581
3057063,0.08612133,3057063,0.08612133,3057063,0.08612133
3502773,0.08611641,3502773,0.08611641,3502773,0.08611641
2627817,0.086105265,2627817,0.086105265,2627817,0.086105265
166149,0.08610427,166149,0.08610427,166149,0.08610427
3448227,0.08608115,3448227,0.08608115,3448227,0.08608115
3477763,0.086077005,3477763,0.086077005,3477763,0.086077005
2975263,0.08605479,2975263,0.08605479,2975263,0.08605479
3090365,0.08604965,3090365,0.08604965,3090365,0.08604965
3841278,0.08598655,3841278,0.08598655,3841278,0.08598655
3009659,0.08594975,3009659,0.08594975,3009659,0.08594975
3075160,0.0859221,3075160,0.0859221,3075160,0.0859221
3304639,0.085918374,3304639,0.085918374,3304639,0.085918374
2491654,0.08585899,2491654,0.08585899,2491654,0.08585899
3432333,0.08583952,3432333,0.08583952,3432333,0.08583952
2475384,0.08583039,2475384,0.08583039,2475384,0.08583039
3015255,0.08582508,3015255,0.08582508,3015255,0.08582508
3030774,0.085803464,3030774,0.085803464,3030774,0.085803464
2359765,0.085797064,2359765,0.085797064,2359765,0.085797064
3831017,0.08573489,3831017,0.08573489,3831017,0.08573489
3021298,0.08568368,3021298,0.08568368,3021298,0.08568368
3876007,0.08566577,3876007,0.08566577,3876007,0.08566577
3877004,0.085664,3877004,0.085664,3877004,0.085664
2942805,0.08561119,2942805,0.08561119,2942805,0.08561119
2823759,0.085585825,2823759,0.085585825,2823759,0.085585825
3707070,0.08558313,3707070,0.08558313,3707070,0.08558313
3868702,0.0855765,3868702,0.0855765,3868702,0.0855765
3841536,0.08555202,3841536,0.08555202,3841536,0.08555202
3663802,0.08547827,3663802,0.08547827,3663802,0.08547827
3852773,0.08547815,3852773,0.08547815,3852773,0.08547815
3712161,0.08542823,3712161,0.08542823,3712161,0.08542823
1448691,0.085411936,1448691,0.085411936,1448691,0.085411936
3258729,0.08541125,3258729,0.08541125,3258729,0.08541125
2740289,0.08539687,2740289,0.08539687,2740289,0.08539687
2659845,0.08539593,2659845,0.08539593,2659845,0.08539593
3249850,0.085388035,3249850,0.085388035,3249850,0.085388035
3282451,0.085376434,3282451,0.085376434,3282451,0.085376434
2740266,0.0853647,2740266,0.0853647,2740266,0.0853647
3530248,0.08532298,3530248,0.08532298,3530248,0.08532298
3096317,0.085296266,3096317,0.085296266,3096317,0.085296266
3541572,0.08527381,3541572,0.08527381,3541572,0.08527381
3734373,0.08523847,3734373,0.08523847,3734373,0.08523847
3541576,0.08504636,3541576,0.08504636,3541576,0.08504636
2774628,0.0850444,2774628,0.0850444,2774628,0.0850444
3192412,0.08503524,3192412,0.08503524,3192412,0.08503524
2595767,0.08500259,2595767,0.08500259,2595767,0.08500259
1852908,0.0849497,1852908,0.0849497,1852908,0.0849497
3866814,0.08494694,3866814,0.08494694,3866814,0.08494694
2249599,0.0849343,2249599,0.0849343,2249599,0.0849343
3016022,0.08492031,3016022,0.08492031,3016022,0.08492031
2721946,0.084904246,2721946,0.084904246,2721946,0.084904246
3716645,0.08487739,3716645,0.08487739,3716645,0.08487739
3199403,0.084868915,3199403,0.084868915,3199403,0.084868915
3162762,0.08485798,3162762,0.08485798,3162762,0.08485798
3749487,0.0847905,3749487,0.0847905,3749487,0.0847905
3626391,0.08477465,3626391,0.08477465,3626391,0.08477465
3423769,0.084755406,3423769,0.084755406,3423769,0.084755406
3797311,0.084748834,3797311,0.084748834,3797311,0.084748834
3628261,0.084743835,3628261,0.084743835,3628261,0.084743835
3068103,0.08472497,3068103,0.08472497,3068103,0.08472497
3026341,0.08470135,3026341,0.08470135,3026341,0.08470135
3868699,0.084681995,3868699,0.084681995,3868699,0.084681995
3792537,0.0846443,3792537,0.0846443,3792537,0.0846443
3162760,0.0846199,3162760,0.0846199,3162760,0.0846199
3862309,0.08457511,3862309,0.08457511,3862309,0.08457511
3292981,0.08456267,3292981,0.08456267,3292981,0.08456267
3459167,0.08455049,3459167,0.08455049,3459167,0.08455049
2827115,0.08453666,2827115,0.08453666,2827115,0.08453666
3669552,0.08452693,3669552,0.08452693,3669552,0.08452693
3665878,0.08452167,3665878,0.08452167,3665878,0.08452167
3217590,0.08451747,3217590,0.08451747,3217590,0.08451747
3299121,0.0844447,3299121,0.0844447,3299121,0.0844447
2628095,0.0844393,2628095,0.0844393,2628095,0.0844393
3406274,0.08440144,3406274,0.08440144,3406274,0.08440144
3829784,0.08439984,3829784,0.08439984,3829784,0.08439984
3043580,0.08436981,3043580,0.08436981,3043580,0.08436981
3415048,0.08435043,3415048,0.08435043,3415048,0.08435043
1971265,0.084338516,1971265,0.084338516,1971265,0.084338516
3481223,0.08424104,3481223,0.08424104,3481223,0.08424104
3395035,0.084236786,3395035,0.084236786,3395035,0.084236786
3793462,0.08423314,3793462,0.08423314,3793462,0.08423314
3194781,0.08422248,3194781,0.08422248,3194781,0.08422248
2526479,0.08422134,2526479,0.08422134,2526479,0.08422134
3667461,0.08421845,3667461,0.08421845,3667461,0.08421845
3621404,0.08421158,3621404,0.08421158,3621404,0.08421158
3073886,0.08420014,3073886,0.08420014,3073886,0.08420014
2798987,0.084040724,2798987,0.084040724,2798987,0.084040724
3437677,0.084013715,3437677,0.084013715,3437677,0.084013715
2394261,0.08401188,2394261,0.08401188,2394261,0.08401188
3162710,0.084000096,3162710,0.084000096,3162710,0.084000096
3434906,0.0839969,3434906,0.0839969,3434906,0.0839969
2845803,0.08398808,2845803,0.08398808,2845803,0.08398808
3113913,0.08398585,3113913,0.08398585,3113913,0.08398585
3213721,0.08397838,3213721,0.08397838,3213721,0.08397838
3403123,0.0839645,3403123,0.0839645,3403123,0.0839645
3249267,0.08395829,3249267,0.08395829,3249267,0.08395829
3384835,0.083948135,3384835,0.083948135,3384835,0.083948135
1262735,0.083943546,1262735,0.083943546,1262735,0.083943546
3789932,0.08394035,3789932,0.08394035,3789932,0.08394035
3234063,0.08391194,3234063,0.08391194,3234063,0.08391194
2918822,0.083814785,2918822,0.083814785,2918822,0.083814785
2838367,0.08375051,2838367,0.08375051,2838367,0.08375051
3146930,0.0837193,3146930,0.0837193,3146930,0.0837193
3045463,0.083704464,3045463,0.083704464,3045463,0.083704464
3635626,0.08368655,3635626,0.08368655,3635626,0.08368655
3420470,0.083642974,3420470,0.083642974,3420470,0.083642974
3420076,0.08363094,3420076,0.08363094,3420076,0.08363094
3015279,0.08359307,3015279,0.08359307,3015279,0.08359307
2822257,0.08357589,2822257,0.08357589,2822257,0.08357589
3847484,0.08355894,3847484,0.08355894,3847484,0.08355894
3638525,0.08353277,3638525,0.08353277,3638525,0.08353277
3667012,0.08348804,3667012,0.08348804,3667012,0.08348804
3661349,0.08346919,3661349,0.08346919,3661349,0.08346919
3788711,0.08345482,3788711,0.08345482,3788711,0.08345482
3232551,0.08344111,3232551,0.08344111,3232551,0.08344111
3336924,0.083387986,3336924,0.083387986,3336924,0.083387986
2989698,0.08324902,2989698,0.08324902,2989698,0.08324902
2687457,0.083246425,2687457,0.083246425,2687457,0.083246425
2770458,0.08323835,2770458,0.08323835,2770458,0.08323835
2443005,0.08323694,2443005,0.08323694,2443005,0.08323694
3556838,0.08323244,3556838,0.08323244,3556838,0.08323244
3141720,0.08320852,3141720,0.08320852,3141720,0.08320852
3522316,0.083207674,3522316,0.083207674,3522316,0.083207674
3128930,0.08320716,3128930,0.08320716,3128930,0.08320716
3512331,0.08318497,3512331,0.08318497,3512331,0.08318497
3560147,0.08317321,3560147,0.08317321,3560147,0.08317321
3561114,0.08310697,3561114,0.08310697,3561114,0.08310697
3181860,0.083080016,3181860,0.083080016,3181860,0.083080016
3311447,0.08307219,3311447,0.08307219,3311447,0.08307219
3225467,0.0830712,3225467,0.0830712,3225467,0.0830712
3097575,0.08306638,3097575,0.08306638,3097575,0.08306638
3807838,0.08303197,3807838,0.08303197,3807838,0.08303197
2740054,0.083029956,2740054,0.083029956,2740054,0.083029956
2912724,0.083007,2912724,0.083007,2912724,0.083007
3751531,0.08299826,3751531,0.08299826,3751531,0.08299826
3844222,0.08299707,3844222,0.08299707,3844222,0.08299707
3043591,0.0829472,3043591,0.0829472,3043591,0.0829472
2804735,0.08292212,2804735,0.08292212,2804735,0.08292212
3318165,0.08290301,3318165,0.08290301,3318165,0.08290301
3657849,0.08287648,3657849,0.08287648,3657849,0.08287648
1524733,0.08285227,1524733,0.08285227,1524733,0.08285227
3093213,0.0828324,3093213,0.0828324,3093213,0.0828324
3649223,0.082803145,3649223,0.082803145,3649223,0.082803145
3099065,0.0827894,3099065,0.0827894,3099065,0.0827894
3600267,0.082774796,3600267,0.082774796,3600267,0.082774796
2648945,0.08269504,2648945,0.08269504,2648945,0.08269504
2846347,0.082686566,2846347,0.082686566,2846347,0.082686566
3451906,0.082661666,3451906,0.082661666,3451906,0.082661666
2267455,0.0826331,2267455,0.0826331,2267455,0.0826331
3861854,0.08259591,3861854,0.08259591,3861854,0.08259591
3230106,0.08258499,3230106,0.08258499,3230106,0.08258499
2930290,0.08258471,2930290,0.08258471,2930290,0.08258471
3529877,0.08258282,3529877,0.08258282,3529877,0.08258282
3410128,0.08256555,3410128,0.08256555,3410128,0.08256555
3598892,0.0825655,3598892,0.0825655,3598892,0.0825655
3409542,0.08252348,3409542,0.08252348,3409542,0.08252348
3600284,0.08247941,3600284,0.08247941,3600284,0.08247941
3310986,0.08245197,3310986,0.08245197,3310986,0.08245197
3608083,0.082449384,3608083,0.082449384,3608083,0.082449384
3379934,0.08244429,3379934,0.08244429,3379934,0.08244429
3671968,0.08243953,3671968,0.08243953,3671968,0.08243953
2848034,0.08242712,2848034,0.08242712,2848034,0.08242712
3119938,0.08242551,3119938,0.08242551,3119938,0.08242551
3696471,0.082403064,3696471,0.082403064,3696471,0.082403064
3574827,0.08240115,3574827,0.08240115,3574827,0.08240115
3580331,0.08232841,3580331,0.08232841,3580331,0.08232841
3015594,0.08230232,3015594,0.08230232,3015594,0.08230232
3042668,0.0822999,3042668,0.0822999,3042668,0.0822999
3883204,0.08221653,3883204,0.08221653,3883204,0.08221653
3199749,0.08219841,3199749,0.08219841,3199749,0.08219841
3542894,0.082179315,3542894,0.082179315,3542894,0.082179315
3784123,0.082178175,3784123,0.082178175,3784123,0.082178175
2783137,0.08216087,2783137,0.08216087,2783137,0.08216087
3836942,0.08215426,3836942,0.08215426,3836942,0.08215426
3168813,0.08213353,3168813,0.08213353,3168813,0.08213353
3407757,0.082081236,3407757,0.082081236,3407757,0.082081236
3096920,0.0820731,3096920,0.0820731,3096920,0.0820731
3692179,0.082065515,3692179,0.082065515,3692179,0.082065515
3641969,0.08202045,3641969,0.08202045,3641969,0.08202045
3784880,0.08198703,3784880,0.08198703,3784880,0.08198703
3868991,0.08198569,3868991,0.08198569,3868991,0.08198569
3487217,0.08197604,3487217,0.08197604,3487217,0.08197604
2807530,0.081972085,2807530,0.081972085,2807530,0.081972085
3087988,0.081969716,3087988,0.081969716,3087988,0.081969716
2639208,0.081964046,2639208,0.081964046,2639208,0.081964046
3261398,0.08190382,3261398,0.08190382,3261398,0.08190382
3177381,0.081891045,3177381,0.081891045,3177381,0.081891045
2852764,0.08188484,2852764,0.08188484,2852764,0.08188484
2950013,0.08188413,2950013,0.08188413,2950013,0.08188413
3491339,0.08182592,3491339,0.08182592,3491339,0.08182592
3157944,0.08181924,3157944,0.08181924,3157944,0.08181924
3015771,0.08181349,3015771,0.08181349,3015771,0.08181349
3183644,0.081781656,3183644,0.081781656,3183644,0.081781656
3335457,0.08174658,3335457,0.08174658,3335457,0.08174658
3743178,0.081735566,3743178,0.081735566,3743178,0.081735566
2936925,0.081687756,2936925,0.081687756,2936925,0.081687756
3113159,0.08166029,3113159,0.08166029,3113159,0.08166029
3527347,0.08164799,3527347,0.08164799,3527347,0.08164799
3159937,0.081584886,3159937,0.081584886,3159937,0.081584886
3519270,0.08156399,3519270,0.08156399,3519270,0.08156399
