pmcid	title	abstract	body
3780631	0.07807863	0.07959314	0.0799845
3544661	0.07803236	1.341945	1.0413214
3619691	0.077985056	0.08000996	0.08050221
1994008	0.07798413	0.0799641	0.08037634
2994458	0.0779807	1.4435041	1.0693729
2648950	0.07797222	0.079544045	0.079992816
2984347	0.077958085	0.07952963	1.4456877
3200126	0.07794497	0.07966558	0.080123805
2754087	0.07794441	0.07992338	0.0803354
1654186	0.07792276	0.079434246	0.079824835
3269978	0.0779143	0.07948496	0.0799334
3890740	0.077888854	0.07939968	0.0797901
184375	0.07788776	0.079398565	0.07978897
3199095	0.07788556	0.07960486	0.080062725
2977938	0.07785768	0.079576366	1.3376948
3524702	0.07785057	1.571669	1.37773
1564006	0.0778142	0.07932358	0.07971362
2884204	0.077797435	0.07930648	0.07969644
3503954	0.07779348	1.5868239	1.2422322
2915602	0.07777585	0.07934372	1.3098348
3506153	0.077764936	0.07978413	0.080274984
2756566	0.07773952	0.07924745	0.88062173
3228720	0.07773334	0.07924114	0.07963077
3671823	0.077713855	0.079221286	0.07961082
3771777	0.07770731	0.07968026	1.0466055
1963453	0.07770115	0.07926752	0.07971472
2844981	0.077674806	0.079181485	0.07957082
3517392	0.07763145	0.07960247	0.08001284
2657284	0.07761766	1.692939	0.08012295
1079931	0.07760249	0.07931554	0.07977175
3202493	0.0775922	0.07956223	0.75024325
3253404	0.07756317	0.079275355	0.07973133
3650297	0.077510506	0.07907303	0.07951914
3804667	0.07746135	0.07942805	0.07983753
3793871	0.07742529	0.0789861	0.69442666
3200050	0.07742483	0.07939061	0.07979988
3124326	0.077420846	1.30306	1.2182693
2874920	0.07739564	0.07910412	0.07955912
3520072	0.07739445	0.07895463	0.07940008
3878496	0.07734826	0.07931209	0.07972096
3051159	0.077347964	0.078907214	1.008226
3653752	0.07734691	0.07935525	0.07984346
137445	0.077324286	0.07903119	0.07948576
2882890	0.07732155	0.079284705	0.07969344
2628138	0.07729633	0.078795664	0.07918311
3504217	0.07726806	0.07922985	0.079638295
3617994	0.077263616	0.07882116	0.07926584
1618807	0.07723775	0.07924325	0.07973078
2813640	0.077227555	0.078725554	0.07911265
3321307	0.07722047	0.07892509	0.079379044
2726472	0.0772103	0.07876677	0.07921115
3485757	0.07720675	0.07876316	0.07920752
3673860	0.07719196	0.079151824	0.07955986
3339718	0.077184565	0.07918868	0.079675876
3286878	0.077182315	0.07888609	0.4117592
2778437	0.077177696	0.07888137	0.07933507
1621098	0.077135734	0.079094164	0.77739143
1940253	0.07713262	0.079090975	0.07949871
3666903	0.07711352	0.07866804	0.07911186
3277336	0.0771098	0.07911197	0.079598695
3363143	0.07709546	0.07864961	0.07909334
2859367	0.07708875	0.07864278	1.0518018
1448205	0.07705701	0.0785517	0.07893794
2664214	0.07702466	0.07851872	0.0789048
3409508	0.07701842	0.07851236	0.078898415
3552988	0.07698713	0.0786866	0.07913919
3717425	0.076982915	0.078476176	1.2096812
3296568	0.07698054	1.5682926	1.2687342
2794850	0.076947905	0.078901574	0.07930832
2879905	0.07694053	0.078894004	0.079300724
3876007	0.076909766	1.7549392	0.078902826
3042616	0.07690134	0.07885382	1.0457311
2824630	0.076899216	0.078390844	1.1191269
3154867	0.07687085	0.07836192	0.078747235
3014857	0.076865494	0.07835647	1.4489187
2740268	0.076862626	0.078412086	1.2944843
3506073	0.07686258	0.078814074	0.079220384
1379634	0.07686086	0.07855754	1.0809245
2072948	0.07685778	0.078348614	0.078733854
3860027	0.07685452	1.3364707	1.4141492
2840956	0.07684203	2.108417	0.07919921
1993941	0.076833196	0.07852926	0.078980945
3830270	0.07681855	0.07876893	0.07917501
3236166	0.076799385	0.07879351	1.0680925
2941760	0.07679898	1.8048364	1.0514903
1791015	0.07677764	0.078266904	0.07865174
3422109	0.076770455	0.07871962	0.07912544
3310784	0.07671841	1.215046	0.0790718
3491236	0.07668411	0.07863108	1.1833681
3693826	0.07667892	0.07837158	0.07882235
3759774	0.07667683	0.07836945	1.353114
3846942	0.07660551	0.078149796	0.0785907
3544906	0.07655216	0.07853987	0.91168404
3638540	0.07653192	1.8923087	1.2629769
3530860	0.076509535	1.3457035	1.2148592
1192795	0.07650016	1.454614	1.1578293
2803937	0.07649801	0.077981845	0.07836529
3518984	0.076489635	0.078431666	0.078836
2821393	0.07646521	1.7352828	1.1410928
3282245	0.07645877	0.07794184	0.07832509
3577455	0.07645574	1.1760851	1.1798677
3771485	0.07645178	0.07799295	0.07843297
3277335	0.076426476	0.07790894	0.07829203
3751822	0.07641967	0.077902	1.1186111
3884541	0.07641329	0.07789549	0.5305391
3235710	0.07638737	0.077927254	0.0783669
3395695	0.07638673	1.9578483	1.2068355
2350141	0.07636965	0.07805549	0.07850445
3546418	0.076363236	0.07784447	1.0694034
3518712	0.07633973	0.077878654	0.07831802
3012837	0.076337084	1.6416817	1.3271207
3695310	0.07632048	0.07800523	0.0784539
2760916	0.076308355	0.077788524	0.078171015
3716027	0.076294616	1.301845	1.2170473
2628868	0.076292284	0.07783024	0.07826934
2803826	0.07628937	1.491935	1.1732019
3724378	0.07628276	0.07796668	0.078415126
3206111	0.07627847	1.9240335	0.078618355
3504270	0.07624984	0.07793303	0.078381285
3734606	0.076236986	0.07791989	0.07836806
2740294	0.07622643	0.077763066	0.078201786
2990820	0.07618148	0.07771721	0.07815567
2538530	0.07615889	0.07813638	1.2625726
3311144	0.07612915	0.07780968	0.07825722
3299175	0.076124065	0.077600665	0.07798223
2740026	0.07610817	0.07758445	0.077965945
3743376	0.0760945	0.07762848	0.07806644
3309321	0.07607898	0.07801059	0.07841275
3702368	0.076076835	0.07755251	0.07793384
3090283	0.0760682	0.078043334	0.07852348
2740095	0.076061144	0.077536516	0.07791777
2850849	0.07605822	0.07753353	0.07791477
3136021	0.076044604	0.077577576	0.078015245
2687594	0.076025344	1.4294947	1.335717
2872337	0.07597453	0.07794723	0.078426786
2823151	0.07596179	0.07743523	0.07781599
3191824	0.075955965	0.07788445	1.2402387
2737804	0.07593296	1.9955326	1.2934803
3500722	0.075902335	0.077829465	0.07823069
2904789	0.07588858	0.0775638	0.07800993
3635634	0.07588571	0.07735768	0.077738054
3557629	0.075879976	0.07735184	0.07773218
3519054	0.07584456	0.07731574	1.0197183
1855052	0.07584373	0.07751795	0.07796382
3232486	0.07583277	0.077801794	0.07828045
3852306	0.075798325	0.0777228	0.07812349
2089067	0.07579751	0.07747073	0.07791632
3161475	0.07578489	0.07725491	1.267445
3433655	0.07577262	0.07730011	0.077736214
3653242	0.07576865	0.07769238	0.0780929
2588582	0.075740874	0.0776639	1.1823419
3240922	0.07573193	1.6144776	1.0202436
1526717	0.07573147	0.07765426	0.078054585
3318779	0.07571029	0.07767613	0.07815402
2845797	0.07565983	0.07758079	0.077980734
2851121	0.075656034	0.077123545	1.0686408
2936738	0.075650156	0.07711756	0.07749675
3099609	0.075649105	0.07717411	0.077609494
3648838	0.07564849	0.07731841	0.077763125
3505571	0.0756173	0.077286534	0.8913986
3180395	0.07560612	0.07713025	0.077565394
2872582	0.075603426	0.07727235	0.077716805
3891415	0.075602524	1.8053278	1.2059833
3420418	0.075594276	0.077513576	0.6376754
1314921	0.0755754	0.07724369	0.077687986
3466159	0.0755751	1.640866	1.1177026
2590592	0.07556659	0.0775287	0.9044114
3874347	0.07555037	0.07707337	0.0775082
3792601	0.075547345	0.07750895	0.07798581
524183	0.07547875	0.07739511	0.077794105
3680210	0.075478375	0.07714454	0.07758826
3124316	0.07546915	0.077428736	0.077905096
2784986	0.07546282	1.7670679	0.077898555
2777858	0.07544773	0.07691121	0.07728939
3391848	0.07543218	1.2369806	1.1566669
2938495	0.07537562	0.0768951	0.07732892
2467416	0.07536903	0.07683098	0.077208765
3792946	0.0753441	0.07680557	0.077183224
3743519	0.07532575	0.07678686	1.2669499
2729320	0.07532564	0.07684412	0.077277645
2211476	0.07526741	0.07672739	0.84191626
3750277	0.07525644	0.0769177	0.07736011
3600136	0.07523915	0.076900035	1.275374
3519516	0.0752249	0.07668405	1.1173259
2828091	0.07522147	0.0771313	0.07752893
2821395	0.0752086	0.076667435	0.07704441
3170355	0.07520283	1.45321	1.2849296
3506042	0.07516757	1.349328	1.0438501
3021856	0.07515532	0.07681435	0.07725617
3775210	0.07515453	0.07710594	0.07758032
3096029	0.07514308	0.07705092	0.07744814
3193787	0.075127654	0.07678607	1.2752533
3019008	0.0751227	0.076781005	0.07722264
2096675	0.07511945	0.0767777	0.0772193
3809202	0.07511159	0.07676965	0.077211216
3752862	0.075098775	0.07675656	0.07719804
2387304	0.07509122	0.07654778	0.07692417
3716954	0.07506745	1.5373507	1.1494368
3667449	0.075060405	0.07657354	0.07700554
3443278	0.07505484	0.07700366	0.07747741
2585577	0.07503994	1.7991246	0.07713756
1828150	0.07503748	1.6049813	1.2751558
3519024	0.075035565	0.07698389	0.07745751
3468355	0.07503549	0.0769406	0.07733725
2906431	0.075030364	0.07693534	0.07733197
3724277	0.0750295	0.07668575	0.07712683
2854965	0.07502546	1.52898	0.07712268
3064888	0.0750201	0.07647528	0.07685131
3712165	0.075013876	0.07646894	0.07684494
3201080	0.07498615	0.07664144	1.3345953
2762186	0.07497036	0.07687382	1.2531533
2721535	0.07496047	0.076471575	1.3528017
3230028	0.0749519	0.076405756	0.07678145
3500067	0.0749456	0.07645643	0.076887764
3467162	0.0749339	0.07683643	1.0435965
3224508	0.07490347	1.4607898	1.2153392
3529579	0.07490325	0.076413214	0.07684431
3546965	0.07489387	0.07640365	0.07683469
3143099	0.07488674	1.4607716	1.0933009
2907398	0.07481842	0.0767611	0.07723335
2806542	0.07480108	0.07670024	1.2529685
2860341	0.07479907	0.07669818	0.07709357
3371499	0.07479686	0.07630468	0.07673517
3420490	0.0747822	0.076433	0.076872624
2784762	0.074761115	0.07665926	1.0913212
3534252	0.0747229	0.07662008	0.07701508
3178020	0.074680455	0.07632901	0.07676803
3536353	0.07467948	0.076184936	0.076614745
2020460	0.074668474	1.7130286	1.2152828
2737754	0.07466392	0.07655959	0.07695428
3438425	0.07462551	1.5853019	1.1480957
3650037	0.074613705	0.07655107	0.07702204
3151403	0.07461251	0.07654986	0.07702081
3521370	0.07459297	0.076239586	1.2177101
3103259	0.07458287	0.076476485	0.07687074
3056330	0.07453533	0.07598111	0.07635471
3201580	0.07453107	1.4278911	1.1280895
3660491	0.07451179	0.07595711	0.076330595
2994134	0.07448793	0.07613223	0.07657012
3560273	0.07448214	0.075926885	0.07630022
3834551	0.07447211	1.0163999	0.995205
3030057	0.074462205	0.07596328	0.076391846
1251637	0.0744577	0.07595868	0.5613992
2944193	0.0744552	1.3751693	1.0188563
3096988	0.07445374	0.07638696	0.07685692
3350132	0.07444598	0.076378986	0.97217333
2700076	0.07441534	0.07634756	0.076817274
3446131	0.07441158	0.07605419	1.0782741
2988728	0.07441052	0.07634261	0.0768123
2769333	0.07441016	0.07591019	0.076338455
3835521	0.07440235	0.07633423	1.018799
2729224	0.07438943	0.075889036	0.07631718
3731861	0.074369065	0.07601074	1.214958
1626475	0.074356586	0.076287284	0.07675662
2859335	0.074348226	0.07627871	0.07674799
2082655	0.074344024	0.07598515	0.0764222
2008202	0.07433649	1.3636963	0.07641445
3410193	0.074332416	0.07597328	0.076410264
2774585	0.07430752	0.07619415	0.076586954
3239376	0.07424641	0.076131485	0.07652396
3616020	0.0742428	0.07588169	0.076318145
3764980	0.07424127	0.0757379	0.076165184
3492966	0.074197575	0.07569332	0.07612036
3444223	0.074162744	0.07604569	0.076437734
3804823	0.07416264	0.07560119	0.07597293
3884539	0.07414104	0.07557917	0.075950794
3689166	0.07412983	0.07576623	0.07620201
3160369	0.07412834	0.075566225	0.075937785
3560755	0.07412494	0.07604962	0.07651749
2900080	0.07411859	0.07575473	0.07619046
3752876	0.074104294	0.07602843	0.07649618
3377355	0.07410401	0.07573983	0.076175466
3683479	0.07410111	0.075538464	0.07590989
3114370	0.074081466	1.6456966	1.291481
3350004	0.07406742	0.075504124	0.07587538
1459269	0.07405389	0.075490326	0.07586151
2815840	0.074041724	0.07553432	0.075960465
3874377	0.074029654	1.5362269	1.3709629
3063238	0.07402581	1.5279015	1.2145855
3560387	0.0740149	0.07593672	0.32074943
3122380	0.074010774	0.075502746	0.0759287
3524466	0.07400354	0.07549536	1.0870955
3147088	0.073999144	0.07543452	0.07580543
2762955	0.07395839	0.07539298	0.07576369
2687595	0.07393594	0.075370096	0.07574069
3626770	0.07393127	0.075808346	0.07619916
3093235	0.07391056	0.07554211	0.998974
2763663	0.073910035	0.07582913	0.07629565
1939710	0.073899366	0.07581818	0.07628464
2635122	0.07389922	1.5360855	0.07628448
3431238	0.073897235	0.075528495	0.075962916
2663456	0.07385902	0.07529168	0.07566189
2783072	0.073846176	1.3745115	1.0181946
3568877	0.07383401	1.6036866	1.416645
3825955	0.07382613	0.07545582	0.075889826
3609955	0.07377121	0.07539968	0.95525193
2440729	0.07376744	0.07525451	0.07567907
3319422	0.07374697	0.075374916	0.07580845
3474342	0.07372765	0.07515777	0.07552732
3047888	0.07372735	0.07535485	1.0775338
3320427	0.07372498	0.07521119	1.0366569
2576164	0.073719375	0.07559107	0.07598077
3485111	0.073710136	1.0833508	1.0291226
3819801	0.0737075	0.0755789	0.07596853
3420800	0.073707	0.07557838	0.075968005
2875472	0.07370473	0.075576045	0.075965665
2467409	0.07369799	0.07512753	0.07549693
3487367	0.073687054	0.075557925	0.07594745
2798987	0.0736698	0.07558266	0.25110248
3630950	0.07366113	0.07528717	0.07572021
3716031	0.07366059	0.07557321	0.07603816
2582677	0.0736536	1.7233465	0.07556228
3011109	0.07364264	1.284493	0.9943026
2481241	0.07363566	1.5358001	1.1478767
3687072	0.07362753	0.075055696	0.075424746
2700584	0.07361663	0.07510066	0.07552435
1942180	0.07360728	0.075091116	0.07551476
2672274	0.073593505	0.07502101	0.07538989
2174925	0.07356056	0.075428225	0.07581707
3438259	0.07353867	0.07496512	0.07533372
3314538	0.073530115	1.0584993	1.0364459
3075199	0.07351916	1.7117885	1.3496877
2838839	0.07351913	0.07542808	1.111254
3542916	0.073504426	0.074930206	0.075298645
1838902	0.073484026	0.07510617	0.07553816
3789905	0.07347953	0.07490483	0.07527314
3008936	0.073478915	0.07510094	0.075532906
3440849	0.07347588	0.0753837	0.075847484
3658340	0.07346515	0.074890174	0.07525841
3876830	0.07345966	0.07536706	0.07583074
3024648	0.073449746	0.0753569	0.9839611
3403950	0.07343425	0.07534099	0.07580452
2938427	0.07342967	0.075294	0.07568216
1852903	0.07341732	1.657045	1.0898669
3830833	0.07340968	0.07527351	0.07566156
3693614	0.0733831	0.07528852	0.90203875
3074312	0.07334903	0.07496819	1.0274571
3876314	0.07334071	0.07495969	1.2944696
3777325	0.07333147	0.074809745	0.0752318
3435900	0.07332926	0.07519106	0.07557868
3325748	0.07331919	0.07522294	0.07568573
2822146	0.07331325	0.07473532	0.0751028
2293966	0.07329511	0.07491308	0.07534396
3075474	0.07326679	0.074687965	0.075055204
3751031	0.07326635	0.07468751	0.07505475
3290011	0.073265605	0.07516797	1.203444
3401739	0.0732283	0.0747045	0.07512596
3488899	0.07322529	0.07512661	0.0755888
1253515	0.07321524	0.07463541	0.075002395
3254894	0.073169924	0.07478513	1.273135
3059445	0.07316538	0.075023	0.07540977
3195806	0.073157884	0.074632674	0.07505373
3701993	0.073139615	0.07503871	0.07550037
3631515	0.073133744	0.07499057	0.075377166
1397818	0.073132254	0.074550815	0.07491738
3704905	0.07313004	0.074604265	1.0360126
3114371	0.07311085	0.074967094	1.2371521
3629342	0.0731059	0.075004116	0.07546556
3219782	0.073101185	0.07499928	0.0754607
3037323	0.07310113	0.0745191	0.07488551
3806514	0.07309708	1.4900588	1.2054794
3886778	0.073071845	0.0749271	0.07531337
3738261	0.0730691	0.07468209	1.2160456
2769470	0.07305468	1.5836064	0.074837916
3815018	0.0730491	0.07490377	0.07528992
3086162	0.07304822	0.074944936	0.075406015
3407757	0.07302284	1.5816747	1.2370565
2474682	0.0730171	0.07443342	0.07479942
3184257	0.07301436	0.07491019	0.075371064
2783058	0.0729939	1.5446975	1.0353173
80153	0.07297303	0.07482577	0.07521152
2726542	0.07297021	0.074441195	0.074861184
3855972	0.072964266	0.07437957	0.0747453
3487017	0.07295218	1.8024654	1.3386812
3601985	0.072944075	1.2705029	1.1695681
3033073	0.072943516	0.07435842	1.0657158
3599762	0.07291842	1.3364382	1.0357834
3866864	0.07291258	0.0747638	0.075149216
3232512	0.07290851	0.07432274	0.98558813
3371349	0.07288581	0.07473635	0.07512163
3433777	0.07287726	0.074485995	0.074914426
3061208	0.072863735	0.07475567	0.075215586
2615326	0.07286017	0.074752	1.0171231
3318852	0.072858	0.074326724	0.074746065
3861380	0.0728446	1.6667343	1.3434795
1079905	0.07284205	0.07445001	0.8884099
3726238	0.07280564	0.074273326	0.0
3743330	0.07279418	1.2341257	1.282308
2858201	0.07276437	0.074231215	0.0
3647272	0.07275176	0.07435773	0.074785426
2987911	0.0727416	0.07420799	0.0
2769323	0.07273772	0.07434338	0.074770994
2931785	0.07273555	0.07420181	0.0
3478183	0.07272435	0.07457079	0.074955225
3003209	0.07271699	0.074127495	0.0
2664218	0.072716296	0.074321486	0.07474896
1557855	0.07271299	0.0743181	1.1537073
2998244	0.072700545	0.074305385	0.07473277
3678816	0.0726968	0.074301556	0.07472893
3074331	0.072694466	1.6024606	1.2726206
3671311	0.07269109	0.0741011	0.0
2740040	0.072690584	1.7499496	1.0654432
3766118	0.07267671	1.2442342	1.0908854
2596112	0.07266386	1.5812871	0.07489286
2571038	0.07265677	0.07426065	0.0
2556730	0.07264198	0.074106365	0.0
3769201	0.07260929	0.074494615	0.07495292
3424642	0.0726072	0.07407088	0.0
1824724	0.07259745	0.074440666	0.07482442
3775225	0.07257469	0.07417676	0.0
3030053	0.07255952	0.074401766	1.0889386
3556538	0.07255775	0.07444173	0.07489971
3093788	0.07255451	0.07401713	0.0
3099615	0.07254386	0.074427485	0.07488538
3804146	0.07254258	0.07442617	0.07488406
3064863	0.072538145	0.0741394	0.0
3701082	0.07253442	0.0744178	0.07487563
3728537	0.0725311	0.07399324	0.0
3353108	0.07252589	0.07412688	0.0
3249829	0.07251604	0.07397789	0.0
3722979	0.07251245	0.07391899	0.0
3420725	0.072506934	0.073913366	0.0
2646781	0.07248645	0.07389249	0.0
2621138	0.07246659	0.07434821	0.07480562
2567289	0.07246494	0.07406459	0.0
3280477	0.072461314	0.07386687	0.0
3877588	0.07244734	0.07404659	0.0
3170783	0.072436884	1.3317388	1.1684682
1661590	0.07241	0.073869705	0.9851168
3364540	0.07239747	0.07385691	0.0
3394745	0.07239494	0.074233	0.0
3873465	0.07239171	0.074229695	0.0
2911583	0.07238287	0.0737869	0.9420196
2923424	0.07237619	0.07397387	0.9973179
3257462	0.07237547	1.50605	1.1786807
2740129	0.07237251	0.07383146	0.0
3569904	0.0723707	0.07424983	0.07470664
3500825	0.072367534	0.07377126	0.0
3252509	0.072366185	0.07424519	1.3144755
1145137	0.072362274	0.07419951	0.0
2984467	0.07235595	1.057235	1.0351744
400749	0.072335154	0.07417171	0.0
3690792	0.07233487	0.074213065	0.0
2693866	0.07233385	1.7219329	1.1354558
3519039	0.07232926	0.073925905	0.0
3170813	0.07232563	0.07372855	0.0
3670194	0.0723096	0.073767275	0.0
3213183	0.07229038	0.074167415	0.0
3671282	0.072272606	0.074107565	0.0
2695205	0.07226884	0.07410371	0.0
3616977	0.07226154	0.07371826	0.0
2045102	0.072258994	0.07409362	0.0
1513152	0.0722141	0.07366984	0.0
2117014	0.07220087	0.07403402	0.0
3523559	0.07219295	0.073786594	0.0
3108793	0.07218314	0.07377656	0.0
3015657	0.072180115	0.07377347	0.0
3390432	0.072158195	0.07361282	1.4026084
1475844	0.072153956	1.4309092	1.1207911
3524242	0.072152056	0.07374479	0.0
1626463	0.0721515	0.07402493	0.0
2821396	0.07214158	1.6106002	1.0163423
2222163	0.07213928	0.07353858	0.9106877
3404028	0.072134435	0.07400743	0.0
1993940	0.07212255	0.073521525	0.0
2938490	0.07209695	0.07355034	0.0
2783106	0.0720774	0.073907405	0.0
2783132	0.07207596	0.07390594	0.0
3554543	0.07207588	0.07347395	0.0
3724069	0.07206965	0.0734676	0.0
3193642	0.07206716	0.07389691	0.0
2531122	0.07204211	0.07343952	0.0
2151066	0.07204138	0.07349364	0.0
3720184	0.072036766	0.07348895	0.92621124
3391967	0.07203488	0.07386381	0.9925535
2671780	0.07203408	1.5654056	1.228912
3363130	0.07203308	0.07390344	1.2021048
3535805	0.07202385	1.5653946	1.3714201
2232040	0.0720008	0.07382887	0.41302988
3637512	0.07197798	1.487278	0.9846475
3267716	0.07197663	0.07337278	0.0
2324209	0.0719497	0.07353796	0.0
2096681	0.071942836	0.07376943	0.0
3540710	0.07193412	0.073384225	0.0
3206418	0.071912825	0.07336251	0.0
3719234	0.071837835	0.07366177	1.1780957
3291453	0.07181937	0.07364283	0.0
2838367	0.0718145	0.07363783	0.0
3509389	0.071813986	0.073206976	1.0644978
3329083	0.07181148	0.073634736	0.5172509
1555585	0.07180149	0.073665835	1.2018532
2169208	0.07180142	0.07366576	0.0
3483324	0.07179798	0.07319067	1.1136398
2974929	0.071797736	0.07366198	0.0
3513598	0.071764424	0.073348604	1.2716142
3610301	0.07175838	0.07334243	0.0
2847255	0.07174743	0.07356907	0.0
2630977	0.07174409	0.07356565	0.0
2769480	0.07172581	1.1115234	1.2933463
3336229	0.07172478	0.07330809	0.0
3844236	0.07169696	1.3076675	1.1457642
2459162	0.071680315	0.07312531	0.0
3679119	0.07164686	0.07350719	0.0
2922332	0.071634755	0.07321607	0.0
3710624	0.07161572	0.073434	0.0
2779295	0.07161304	0.07319388	0.0
3239016	0.07159521	0.07341296	0.0
3629249	0.07158776	0.07316804	1.21194
3015944	0.07157856	0.07296699	0.0
3259500	0.071578115	0.07343666	0.0
2687910	0.071515	0.07295667	0.0
2627162	0.071509354	0.07336612	0.0
3813776	0.07149814	0.073313445	0.0
3371525	0.07149524	0.07335164	1.2015204
3678789	0.07145531	0.07303266	0.0
2628175	0.07145465	0.073031984	0.0
3038405	0.07145233	0.072892725	0.0
3020341	0.071448155	0.073025346	0.0
3046346	0.07142709	0.07324059	0.8176041
183864	0.0714119	0.07326613	1.08616
3519784	0.07138219	0.07282117	0.0
3869913	0.07137716	0.07281605	0.0
3750926	0.071362056	0.073215	0.0
3259355	0.07134277	0.073154114	1.1355617
3334079	0.07133405	0.072772056	0.0
3854845	0.07130305	0.07311339	0.0
3859893	0.07129106	0.07314215	1.145322
3800309	0.071280114	0.07271703	1.1677605
3712155	0.07126963	0.07270634	0.0
3599747	0.071268514	1.3717278	1.2012739
3606293	0.07126584	0.072648205	0.0
1065094	0.071260415	0.07306968	0.8525016
3059641	0.07124736	0.072683625	0.0
3005686	0.0712375	0.0730872	0.0
2856383	0.07121893	0.07302714	0.0
2569032	0.07121325	1.5047921	0.0
3859030	0.07120449	0.07301234	0.0
3108768	0.07120331	0.07258446	0.90968525
2096525	0.07119496	0.07257595	0.21974455
3023754	0.071193986	0.072629176	0.0
2737796	0.071190394	1.2686087	1.3026813
3463071	0.07118423	0.072991565	0.0
2952112	0.07118114	0.07298839	0.7822785
2787945	0.07118032	0.072751604	0.0
3465920	0.0711678	0.07260245	0.0
2825652	0.07116507	0.072545476	0.0
3278954	0.07114523	0.07299253	0.0
3012841	0.07114406	0.07257824	0.0
3714092	0.07113744	0.072984554	0.0
3242026	0.07112718	0.07293306	1.2349999
3519029	0.071124494	0.07297126	0.0
3141494	0.071119435	0.07292512	0.8172712
3542016	0.07110966	1.3602247	1.0747014
3389956	0.07109426	1.4242028	0.0
3616064	0.07107793	0.072456636	0.0
3349853	0.07107264	0.07287714	0.0
3755442	0.07106951	1.826539	0.0
2755147	0.07106347	0.07249603	0.0
3228382	0.071063384	0.07263209	0.9523219
3081358	0.07105885	0.07249131	0.0
3621222	0.07104992	0.072428085	0.0
3128041	0.071033865	0.072878286	0.9813485
3345112	0.07102336	0.07259118	0.0
3284745	0.07101624	0.07258389	0.0
2740044	0.07101579	1.7090877	0.0
2842517	0.07099136	0.07236839	0.0
3047842	0.07097691	0.072819844	1.0890275
3813461	0.070960745	0.0727624	0.0
3120277	0.07095828	1.7345713	1.2487749
3051892	0.07093367	0.07230958	1.0635486
3623573	0.070932865	0.07236279	0.0
2685262	0.07092848	0.072358325	0.0
3485389	0.07092266	0.07235238	1.1673722
2771986	0.0709186	0.072484106	0.0
3267069	0.07090979	0.072285235	0.0
3653237	0.07087299	0.07224773	0.0
3031932	0.07086532	0.07242965	0.0
3495833	0.07081715	0.07224475	0.0
3037215	0.0708121	0.07218566	0.6482218
3605187	0.07080957	1.914764	1.161757
2691519	0.07080162	0.072364554	0.0
3240909	0.07079528	0.07222244	0.0
3110132	0.07079343	0.072631605	0.0
3154489	0.070784286	0.07221121	0.0
3116106	0.0707765	0.072573476	1.2346194
2925354	0.07076684	1.3445779	1.0390756
2612685	0.07075369	1.6231219	1.280087
3874838	0.07073722	0.07210933	0.6765435
2429911	0.07073578	0.07210787	0.0
2740054	0.07072902	0.07215484	0.0
3148996	0.07071734	0.07227841	0.0
2769330	0.07070727	0.072268106	0.0
3378452	0.07069296	0.072118044	0.0
3596662	0.070680715	0.07210556	0.0
3422458	0.070680104	0.072240345	0.0
3889048	0.070679925	0.072104745	0.0
3131766	0.07067431	0.07209902	0.0
3792648	0.0706595	0.072030105	0.7048808
3444218	0.07062368	0.07199358	0.0
3654508	0.07062308	0.07245683	1.0146923
3420250	0.070623	0.07218198	0.0
3226127	0.07061943	0.07217833	0.0
2913104	0.07059093	0.071960196	0.0
3658260	0.07057551	0.07199824	0.0
2725276	0.0705705	0.07240288	0.6773141
2780822	0.07055691	0.071979254	0.0
3110849	0.07054258	0.07209979	0.0
2766585	0.07052969	0.072361015	0.0
3444364	0.0705242	0.07189218	0.0
3167747	0.07049536	0.07191646	0.0
3196346	0.07049403	0.07232443	0.0
1352387	0.07042914	0.07198384	0.0
3393871	0.070412606	1.4871702	1.2025765
2734944	0.07041136	0.07183078	0.0
3530861	0.07040632	1.8578331	1.1443579
1087207	0.0704058	0.07219337	0.0
2895230	0.070399076	0.07218646	0.0
3015473	0.07039894	0.072186336	1.1345427
2386135	0.07039878	0.07176431	0.0
2737781	0.07039164	0.0719455	0.0
2427014	0.0703804	0.07216732	0.0
3555706	0.070366114	1.7996726	1.2002934
3808262	0.07036541	0.0717303	0.0
2827065	0.070354715	0.07218149	0.0
3614335	0.070348315	0.071712874	0.0
3694466	0.07033143	0.071749225	0.0
3671015	0.070328094	0.07174583	0.0
3420455	0.07032629	0.071743995	0.0
2922941	0.070304714	0.07166844	0.0
3104454	0.070294105	0.07207884	0.0
3409341	0.0702845	0.071701355	0.0
3354461	0.0702765	0.07182783	0.0
3529438	0.07026777	0.07163077	1.1611755
3143727	0.070262395	0.072086774	0.0
150573	0.07025819	0.071621	1.084337
2725793	0.070239596	0.07179012	0.0
3468804	0.07022462	0.071640275	0.0
2860444	0.0702129	0.07157483	0.0
3632034	0.07020568	0.071567476	1.2984481
3434063	0.070175566	0.071997695	0.93947774
2799444	0.07017174	0.07195336	0.0
3783717	0.07017054	0.07153165	0.0
3075172	0.070164554	0.0719864	0.0
3235785	0.07016319	0.071944594	0.0
2700591	0.07015811	0.071572416	0.0
3572682	0.0701543	0.07193548	0.0
3700939	0.07015034	0.07156449	1.106224
2329636	0.070134506	0.07195558	0.0
3227694	0.07012634	1.6224428	1.2794043
3542105	0.07008795	0.07163511	0.0
3298793	0.070062034	0.07188121	0.0
3116541	0.070059404	0.071878515	0.83588773
2995798	0.0700534	0.0714656	0.0
3891393	0.070035	0.071581006	0.0
3221192	0.070027664	0.07138601	0.0
