pmcid	score
1712221	0.050254174
3834551	0.050219525
3580369	0.05021758
3000907	0.050209936
2077918	0.050207958
3026341	0.050189424
2211463	0.050136384
1781572	0.050134186
3197820	0.050133232
3738261	0.050126817
2761173	0.050112568
2607302	0.050106924
137331	0.050061308
3630062	0.05005539
3862329	0.05004261
3537269	0.050021317
3328165	0.05001585
3438425	0.050010882
3162280	0.050006483
3880218	0.049970612
3724086	0.049962416
270692	0.049930423
3694100	0.049898002
3266295	0.049894262
3234199	0.049887907
3775439	0.049873233
2771803	0.049870137
3177789	0.049864843
3581091	0.049862698
2941756	0.049831934
3015222	0.04975625
3649697	0.04974383
3731174	0.049737997
3606595	0.049721465
3431061	0.04970939
3880707	0.049679402
3267373	0.049675055
1934376	0.049673352
2788602	0.04966495
3533117	0.049648624
3271694	0.049629506
2988177	0.049567733
3808400	0.04954677
3652736	0.049544167
3015976	0.049529836
3195089	0.049502503
3266527	0.049486127
3472229	0.04941918
3124686	0.049380086
3717171	0.04934593
2492862	0.049339358
2703243	0.04932663
3856281	0.049313735
2671741	0.04930665
3346838	0.049250055
3108793	0.049246106
3141717	0.04923339
3268705	0.04923332
2827055	0.04922654
2740054	0.0492245
3520824	0.04921725
3601013	0.049189746
3856285	0.049155958
3699492	0.049133442
3144459	0.04907569
3810763	0.049064603
3295699	0.04905899
1175911	0.0490408
2526417	0.048990294
3407531	0.048980113
3841999	0.048977405
1456978	0.048972618
2164964	0.048937056
3495055	0.048921775
3433655	0.048891217
3806160	0.04888322
3497224	0.048879296
3834870	0.04887356
3634295	0.048864026
2222163	0.048853714
1913060	0.048841488
3141691	0.04881871
2913812	0.04880069
3504288	0.048783474
3724094	0.04875699
2763003	0.048755635
3526886	0.04874778
2833776	0.048742693
2959098	0.048708033
3469964	0.04863641
2988849	0.048627973
3549892	0.048617754
3561725	0.048616406
2965917	0.04861134
3521923	0.04859679
3509401	0.04858842
3623460	0.048546985
3420707	0.04852582
3389899	0.048515715
3043584	0.048504338
3125115	0.04850419
3674472	0.048496865
2788899	0.048487525
3650563	0.048486207
3660129	0.048476662
2374768	0.048460145
3006050	0.048441727
3779421	0.048429567
2946585	0.048409473
2984347	0.04837841
2949813	0.048368603
3887506	0.04835118
3836009	0.04834849
1298312	0.04831106
2276602	0.04829153
3538663	0.04827185
3480709	0.04826461
3506244	0.04826287
3384258	0.048261914
3764657	0.04823888
3193771	0.04823648
3391591	0.048227794
3664430	0.04822319
3013222	0.048217665
3853000	0.048177026
3578947	0.048176248
3652086	0.04815599
3684144	0.04814342
3198526	0.048109774
3221187	0.04808769
3639097	0.048064314
3752054	0.048061676
2544356	0.048040863
3658233	0.047997043
2755165	0.047984615
3867662	0.047959253
3825604	0.04795405
2769310	0.047950383
3179001	0.047923505
3769411	0.047914922
3555591	0.047909435
1326207	0.047899634
3572373	0.047866102
3512619	0.04785751
3618043	0.047848456
3707411	0.047848146
3542937	0.04782576
3371961	0.047800366
3635634	0.047726583
3420576	0.04769559
3030029	0.047690663
3148482	0.047690123
2374608	0.04767562
2674451	0.047657296
2377328	0.047641516
3113209	0.04760241
3373984	0.047600236
2794850	0.047593415
3384799	0.047585376
3812874	0.047578305
3024987	0.047570158
3479947	0.04755636
2527496	0.047528233
2784389	0.04751896
2726508	0.04748912
1323317	0.04748657
3015837	0.047475398
2816851	0.047474504
3469037	0.047452364
2515905	0.0474043
3207124	0.047388446
3871834	0.04737376
2584009	0.047366057
1831474	0.047357515
3160134	0.047338717
3586697	0.047328986
3149667	0.047299996
3846886	0.047271248
3576303	0.047269303
3785345	0.04725512
3261489	0.047253266
3233371	0.0472099
3237145	0.047202848
3792693	0.047198426
3690792	0.047152948
3573580	0.047148064
2667583	0.04714237
3771809	0.047103953
3506075	0.04709602
3833340	0.047086686
2753354	0.047078826
3437471	0.047066
3657696	0.047063813
3038529	0.047047555
3113200	0.047045954
3862394	0.047007658
2629028	0.047001246
2820214	0.046983186
2762955	0.046979036
3259499	0.046962347
2766886	0.04694798
2526396	0.046926457
3148996	0.04686779
3687094	0.04686101
1440793	0.046849534
3016127	0.046816006
153436	0.046797603
3830293	0.046790104
3693450	0.04676706
3410003	0.046767052
3654209	0.04675274
2646039	0.0467489
3653538	0.046729784
3447191	0.04672633
3845721	0.046696953
3651311	0.04668967
2766380	0.04667565
2682486	0.046652786
3354857	0.046650734
3610089	0.046637826
2637292	0.046628796
2637839	0.046626903
2580013	0.04660125
3481032	0.0465976
3289835	0.04653649
3813060	0.046526767
2925820	0.046523683
3443668	0.04651687
3014800	0.046483252
3811089	0.0464622
3541516	0.046450227
3440917	0.046437353
2987954	0.046427947
2700683	0.04640529
3749537	0.0464046
3183691	0.0463186
2714576	0.046308406
3495044	0.046297096
3498317	0.046286188
3089911	0.04628515
2585577	0.04625909
2686945	0.046256237
3542952	0.046253648
3835463	0.04625206
3632039	0.046235286
2646658	0.0462286
3628393	0.0462183
3711903	0.046217576
3045096	0.04621007
3361991	0.046206433
3048015	0.046195302
3797792	0.046194687
2589163	0.046179816
3485400	0.04617309
3630972	0.04616173
113745	0.046152316
2740289	0.046141915
3058085	0.046131346
3122094	0.046124358
3541161	0.04612407
2048992	0.046122864
2695424	0.046084028
3010283	0.046082404
3317136	0.046074517
3821148	0.04606689
3405355	0.046042867
3017331	0.046033088
2982972	0.04601892
3043756	0.045998584
1314921	0.045986503
1563448	0.045971077
3631521	0.045957103
2878701	0.04593116
2840543	0.045924373
2913953	0.04588462
2953660	0.045870487
1657024	0.045847055
3355823	0.045837037
2831875	0.045834314
2879847	0.045800775
3592823	0.04580052
3324678	0.04575524
3530850	0.045727313
3409617	0.04570094
3474968	0.045635436
3141563	0.04562834
2836296	0.04562305
2957713	0.045616128
2633360	0.045585185
3502788	0.045579128
3152172	0.045570366
3581453	0.045546602
3491320	0.045539707
3345529	0.04552412
3434377	0.04549823
2704528	0.04548459
3133514	0.045467496
3206864	0.045458484
1156909	0.045458287
3741533	0.04544816
2902432	0.045425702
3585772	0.04542242
2275290	0.045421872
3512777	0.045390338
3443436	0.04538158
1602206	0.045378964
3787631	0.0453716
3819695	0.04536528
3538799	0.04535747
2796007	0.045348827
3052714	0.045331795
3748791	0.045318834
126248	0.045317583
2700484	0.045296192
2232040	0.045202143
3083358	0.045177065
3653890	0.045168802
3878574	0.045166034
3317586	0.04515482
2686868	0.045154653
3843700	0.045152985
1942180	0.045146134
3848514	0.045145433
3538708	0.04514213
3701675	0.0451289
3058013	0.045127712
1884173	0.04510492
3213198	0.045098893
3517420	0.045053124
3080321	0.04504525
3270907	0.04503289
3283830	0.045027886
2640391	0.04502357
1289282	0.045003142
3712165	0.044984568
3068871	0.04497569
2928448	0.044974938
3551905	0.04497019
3219857	0.04495638
3806705	0.044943023
3569844	0.044932663
2652439	0.044925
2767137	0.044890057
2526395	0.044884857
3205776	0.04484025
3038601	0.044838272
3192522	0.044830516
2687932	0.044826135
3572147	0.04481591
3577691	0.044769004
3304266	0.044766583
1413531	0.044758048
3625161	0.044752114
3016829	0.044742413
3531039	0.044740707
2951059	0.04473898
1574295	0.044725966
2531170	0.04467322
3025377	0.044671774
1914304	0.04466964
3456865	0.044662952
3668202	0.044661276
3365252	0.044643667
2807148	0.0446426
2952111	0.044626687
3459548	0.0446245
2890005	0.044597887
3162713	0.044588838
3056330	0.044564255
3170567	0.044562727
2848063	0.044552945
3114601	0.044543676
3658220	0.04454337
3812024	0.044529017
3658866	0.044520024
3651246	0.044508494
3159367	0.044498175
2656493	0.04449006
3776440	0.04448014
2900090	0.044474285
2800028	0.04446857
3598686	0.04444141
2846859	0.04442332
3835396	0.044409886
3304262	0.044400845
2827116	0.044395316
2746232	0.044391196
3030782	0.044372685
3048003	0.044367347
3195345	0.044358995
2719637	0.04435571
3064649	0.044344135
3015801	0.044342723
1824744	0.04433319
3224650	0.04432482
3848061	0.044288967
3600315	0.044281583
3424782	0.044266734
3227378	0.044260982
3444888	0.044251572
3133471	0.04423235
2755175	0.044194344
2898655	0.044167142
3875919	0.044160403
1151650	0.04415064
3285752	0.044148233
3635685	0.044144955
3296424	0.044136625
3490472	0.04409918
2262906	0.044098668
3398654	0.044096224
2909929	0.044089746
3348525	0.044081036
2335113	0.04402786
3830836	0.044025015
3274453	0.043995745
2635934	0.04399191
3182009	0.043981023
2738308	0.043947868
3405429	0.04394485
2845584	0.04394463
2810605	0.0439422
3085971	0.043937072
2923368	0.043935247
3439380	0.043885898
3387179	0.04388021
3096061	0.043867532
3551696	0.043864142
3524703	0.043856345
2984268	0.043849804
2883193	0.043846685
3208205	0.04384344
2857874	0.043841675
3683210	0.043823484
3047971	0.043806516
3339227	0.04380112
3086162	0.04379186
3420703	0.04377543
3701789	0.0437642
111192	0.043752246
2848064	0.043747313
3208924	0.043745905
3724073	0.043745726
3389875	0.043740194
3893553	0.043726146
2738353	0.04372399
3392820	0.043713666
3855257	0.04371167
3817352	0.04370598
2365966	0.04370067
3713838	0.0436954
3498772	0.04369154
3420620	0.043652926
3298218	0.043646492
2799007	0.043640982
3181915	0.04361875
2613589	0.04361081
3842452	0.043606367
3093208	0.04360479
2803826	0.043591455
3229075	0.043588195
3015594	0.043581665
3140027	0.04357687
3270458	0.043555614
3476853	0.043538377
3573553	0.04353495
3481815	0.04351603
3409951	0.043515157
3214567	0.043515023
3546249	0.043502662
3015996	0.043498553
2151759	0.04349321
2345467	0.04348778
1112589	0.043487135
2413194	0.043484636
3332212	0.043461274
2729726	0.043458305
3775225	0.043449212
3018402	0.0434444
2803838	0.04343008
2648950	0.043429952
2731044	0.043428853
3852050	0.04342433
2762021	0.04339791
3703346	0.043397676
3647234	0.0433948
3658914	0.04337489
2817864	0.043370757
3615908	0.043367315
3387584	0.0433447
3271242	0.04333899
3359316	0.043324172
3387831	0.043317474
3678223	0.04330831
3136022	0.0433005
2854938	0.043283585
2626597	0.043277983
3480806	0.043265622
3843016	0.043258436
1940304	0.04324851
3239016	0.04324458
2426819	0.04324446
3603019	0.043237604
3443661	0.04323385
3432199	0.043210275
3632158	0.043208465
1142208	0.043201953
3473309	0.043199845
3402273	0.043195654
3616937	0.043174088
3492375	0.04317404
3253696	0.043165926
2962297	0.043148745
3664480	0.043147348
2770545	0.043139704
2851292	0.043134365
3546453	0.043127224
3806669	0.04312114
2391256	0.04312114
3547027	0.043121137
3508533	0.043117903
2724187	0.043115247
3688526	0.04309653
2605737	0.043091487
2628175	0.043088675
2847172	0.04306625
3872153	0.0430594
3449232	0.04305406
2919794	0.04302495
3061847	0.043006755
2713835	0.04300542
2515918	0.042999513
3379595	0.042998902
2575197	0.04297519
2813524	0.04297316
3886796	0.042971417
3596900	0.042956844
3573452	0.04293103
3710098	0.042926706
3664389	0.04291611
3816191	0.04290007
3828058	0.042893987
3589868	0.042860042
3075057	0.042856365
3136516	0.042839658
3596662	0.042829167
3540645	0.04280665
1559686	0.042787235
3465288	0.042768933
3765901	0.042744476
2987885	0.042724635
3502361	0.04272297
3752862	0.042705577
3664367	0.042695284
3674954	0.04268809
3743605	0.042686265
2879835	0.042632937
3122893	0.042612884
3411405	0.04260994
3431006	0.042597067
3485900	0.042578917
3014468	0.042570114
3012841	0.042567797
3697411	0.04256164
3000625	0.04255033
2443077	0.042548288
2517072	0.04254129
3841606	0.042540487
3295586	0.042527344
2774660	0.042526674
3129962	0.042523924
3683195	0.04251593
3294406	0.042504426
2737754	0.042492747
3823306	0.042491537
3194761	0.04249063
2831020	0.042490106
3658254	0.042476546
2859340	0.042474076
3675313	0.042470213
3129114	0.042466216
3683167	0.042464536
2769415	0.04246001
3383125	0.042449705
3015319	0.04243956
3745954	0.042425435
2941259	0.04242313
2971715	0.042416967
3236007	0.04240976
2904792	0.04239274
3889828	0.042390104
2518049	0.042385336
2671824	0.042362116
3686256	0.04235897
3857262	0.04235121
3321662	0.0423399
3132372	0.042328753
3546880	0.042315867
3102615	0.042313892
3261225	0.04230747
3109340	0.042306557
3771811	0.042294335
3660934	0.042290058
3840837	0.04228844
3560598	0.04228804
3189692	0.04227986
555568	0.042264502
3870096	0.042242467
3693122	0.042231806
3180752	0.042218786
1253520	0.042217273
3156761	0.042209096
3425768	0.042205796
2672139	0.042199202
1634852	0.04219219
3519255	0.04217857
3044095	0.042174894
2682454	0.042169563
2892693	0.04216292
3503277	0.042160627
2500042	0.042156883
3038616	0.042146545
2496981	0.042124122
2409354	0.042108346
3671015	0.042105913
1971271	0.04208586
3846931	0.042079788
3451989	0.042077184
3560823	0.042070802
3750275	0.042068414
3710245	0.042065877
2373782	0.04206237
3377360	0.042050116
2932949	0.04204701
2211476	0.04203595
2072943	0.042023942
3555576	0.042007297
3277469	0.042003516
2975916	0.042001847
3046348	0.041971285
3524623	0.041954603
1891804	0.041951094
3657443	0.041949164
3475120	0.04194862
3039160	0.04193995
3086144	0.041921023
3500470	0.04190356
3604837	0.041896243
3015472	0.041894943
2783085	0.041862223
3722415	0.04185047
3015890	0.041848302
3461616	0.04184391
2327222	0.04183819
2707160	0.041836496
3207060	0.041832868
3602188	0.04182723
3542944	0.04182681
3792617	0.041822728
2822299	0.04182252
3626394	0.041817874
3443736	0.04181371
1181818	0.041807324
3184472	0.04179412
3418028	0.041789487
3866572	0.04178649
3265990	0.041780256
3097588	0.04176447
3598414	0.041761056
3030025	0.041759025
3483324	0.041709963
3641964	0.04170576
2474644	0.041688405
2664139	0.041687284
3132663	0.041674346
3148888	0.041674037
3099080	0.04165877
3599149	0.04164958
3663068	0.04164942
3229010	0.041640338
2515310	0.04161232
3731867	0.041601058
1481527	0.04159907
2740002	0.041596264
2724387	0.04159361
3113998	0.041572798
2791737	0.041533504
2778448	0.041510236
3266188	0.0415086
1764004	0.041507456
3589591	0.041497342
3669561	0.041481823
2955936	0.041477796
3000417	0.041466314
3481696	0.04146015
3530248	0.041434683
3425902	0.041429453
3113988	0.041421022
3543180	0.04141857
2949669	0.04141584
2778502	0.04141514
3271466	0.041412286
3517558	0.0414104
2685129	0.041389596
2672216	0.041388884
3827496	0.0413825
3263571	0.0413773
3299954	0.041365318
3746227	0.041354433
3304358	0.04134054
2840540	0.04131866
1693557	0.041318387
3347879	0.04131632
3651296	0.041312914
3266655	0.041310027
3704734	0.04129983
3019037	0.041299246
3138087	0.041293234
3465894	0.041287277
3626918	0.041284632
3551833	0.041277062
2949698	0.041275237
3114343	0.041267045
3551421	0.0412667
3652708	0.041248333
2879604	0.041241616
3735335	0.041225437
3764364	0.04121839
3041996	0.041216247
3549204	0.041213028
3141698	0.04119531
3508942	0.041184966
2957192	0.04118389
3764342	0.041156728
3809254	0.04114776
3227864	0.04112158
3282934	0.04109078
3555588	0.04108744
1277832	0.04108735
2930164	0.041085538
3724297	0.041075833
3524733	0.041059703
2432466	0.041052245
3379727	0.041041162
3379786	0.04103758
3788165	0.04102852
3187538	0.041022938
3400885	0.041005466
3778792	0.040992375
3811103	0.04097949
3011303	0.040966757
2872582	0.040960234
2414822	0.04096001
3745849	0.04095204
3858807	0.040937975
3502587	0.040919077
3364643	0.04089771
3638556	0.04089615
3807791	0.04088852
3714001	0.04085302
3345222	0.04085138
3181848	0.04084218
3182007	0.040829174
2213673	0.040827703
3531305	0.04082737
3875906	0.04082097
3696868	0.04081338
2722751	0.0408047
3809887	0.04078998
3201580	0.040786598
3514724	0.040765475
3094314	0.040763754
3573542	0.040760707
3005641	0.040759154
3366229	0.040745232
2856377	0.040741418
3286878	0.04071656
3031185	0.040716555
2686852	0.040706854
3015542	0.04067198
3433556	0.040657483
2963121	0.040646825
3559119	0.04064657
3524466	0.040635142
324410	0.040618688
3533608	0.04060594
2771838	0.0406049
2893117	0.040598087
2721944	0.040581092
2755787	0.04058063
3221905	0.040574238
3505781	0.040572703
3819261	0.040554423
3005807	0.04052117
3020335	0.040514693
3824665	0.040500127
3199242	0.040499926
3125363	0.04049037
3829224	0.040476464
2803159	0.040470965
3874468	0.040470563
1084355	0.040456157
2778442	0.04045438
2797382	0.040447872
3012324	0.04044559
2790027	0.040438376
2770135	0.040437352
3569962	0.04043296
3049746	0.040425885
2948152	0.040408514
2887820	0.040397845
2666450	0.040379398
3015447	0.04037925
3181853	0.040378504
3884175	0.040362258
3718246	0.040361457
3560563	0.040355347
3018974	0.04034955
2695234	0.04032119
3830340	0.040308025
2615032	0.04030318
2705504	0.040291015
2912127	0.040285505
2800864	0.04027794
3345605	0.040271733
3236176	0.040270004
3420783	0.04024869
3829248	0.04024822
2464745	0.04024757
3853113	0.040244132
3664483	0.040226743
1624823	0.040212683
3658219	0.040194202
2644692	0.04018781
2989577	0.040182624
1868710	0.04017748
3511498	0.040170792
3506220	0.040162038
3749061	0.040146504
3700478	0.040125925
2884340	0.040125217
3157602	0.040113173
3420868	0.040111613
3214511	0.04010869
2952377	0.040102337
2672327	0.04009001
2706994	0.04007273
3128593	0.04006408
2841669	0.04006288
2233608	0.040059417
3095552	0.04001168
3572972	0.040006503
3854323	0.040004224
2096713	0.03999985
3603620	0.039996944
3510775	0.03999276
3265993	0.039982352
3278106	0.03995692
3004497	0.03995169
2859335	0.03993104
3784882	0.039930146
3484862	0.03992595
3193787	0.039925538
3096430	0.03992492
3464733	0.039917346
3299659	0.0398963
2133520	0.039880443
3485136	0.039880298
2813536	0.03985432
3296058	0.039850183
3034991	0.03984699
3015401	0.039831784
2741488	0.039831296
3880166	0.039813418
3389323	0.03980464
3459223	0.0397933
3825977	0.039790627
3445095	0.03978176
2950136	0.039781325
3534410	0.039777927
3449190	0.03977292
3114322	0.03975634
3139259	0.039754648
3568893	0.039751526
2915591	0.039745446
2940872	0.039736584
3838810	0.03973572
2430200	0.039734308
3532912	0.039728455
3391622	0.03972331
3558887	0.03972116
3219410	0.039720878
3756204	0.03971326
3276801	0.03970884
3232515	0.039698
3339730	0.03968296
2717923	0.03968266
3224657	0.03967357
2861010	0.03966804
3384893	0.039663047
3579993	0.039660327
3488800	0.03965745
2710506	0.039639104
2815824	0.039634533
3680613	0.039608907
2765956	0.039584216
3074273	0.039575763
2769341	0.0395747
3267656	0.039570794
3778978	0.03956969
1510947	0.03956044
2868349	0.0395583
3654472	0.039550416
3601239	0.039526753
2947731	0.03950624
3337595	0.03949815
3522873	0.03947801
3349473	0.039468225
3821947	0.039451383
3663347	0.03945082
3590497	0.03944332
3178029	0.039441768
2629968	0.039419107
2921813	0.039397463
2504041	0.03939722
3718697	0.039388824
3581107	0.039388064
3395649	0.039385922
3456911	0.039362688
3113179	0.039354574
3784866	0.039353997
3179593	0.03935274
3292842	0.03933832
3833481	0.039334543
2941366	0.039331157
3010784	0.039330903
3015324	0.039325383
3444845	0.039324448
3261098	0.039320245
3809882	0.03931422
3176909	0.039312933
2831203	0.03930636
2526403	0.039299704
3424655	0.039283257
3437195	0.039281264
3488907	0.039274313
2796990	0.039272223
3652101	0.039263703
3632210	0.039250664
3759076	0.03924481
2467486	0.039242145
2605324	0.039240967
2822794	0.03924001
3314805	0.039198946
1764010	0.039195642
3821110	0.039185125
2906431	0.03918291
2761866	0.039176907
3824558	0.03917275
3162795	0.039168064
3311713	0.03916125
3481704	0.03916109
2858727	0.039131477
3476983	0.03912639
3350023	0.039121836
3814995	0.039116446
3677638	0.03909875
3400823	0.039094735
2760694	0.039082218
3514380	0.03907892
2783113	0.03907557
3270285	0.03906926
3657692	0.03906425
3479123	0.039063398
3279506	0.03905964
3885791	0.03905962
3521416	0.039049428
1175909	0.03904532
3419663	0.0390415
3482594	0.039041054
3517753	0.03903748
3722976	0.03902216
3147154	0.039007116
3369462	0.0389969
3439671	0.03899359
3246483	0.03899315
3015265	0.03898437
2862042	0.03895046
3476345	0.038949884
2846329	0.03894681
3789312	0.03893905
3431046	0.0389388
1761051	0.03892819
3736045	0.03891461
3542922	0.038898706
3151603	0.038895227
3345876	0.038893405
3424774	0.038879644
3848740	0.038874082
3056194	0.03887386
3539053	0.0388712
3666903	0.03885835
3393611	0.03883347
117777	0.038829874
3722998	0.038818803
2270857	0.03881493
3656692	0.03880184
2831024	0.038767334
2685044	0.03876681
3206012	0.038746905
3661458	0.038743984
2827085	0.038742553
1468472	0.038742345
3667373	0.03874003
3580793	0.03873535
3704543	0.038735315
1939710	0.038728584
3180984	0.038725514
2367658	0.03872396
2748271	0.038701553
2762362	0.038691323
3466462	0.038683403
3225467	0.038675856
2783043	0.038674384
3375727	0.038671732
3361851	0.03866956
2931126	0.038660936
3049364	0.038657393
3613341	0.038656108
3205656	0.03863257
2879869	0.0386293
270035	0.03862804
2660475	0.038621496
3054653	0.038620763
3822706	0.038614973
3547777	0.03860987
3881447	0.0386066
3492966	0.03860417
2637252	0.038585916
3168040	0.038582776
3894143	0.038581453
3520709	0.038572103
3016034	0.038571198
3409936	0.038563672
3153935	0.038553804
3536576	0.03855096
3195095	0.038549367
3444223	0.038548414
3312658	0.03854668
3717463	0.038543493
3829702	0.03854146
3497213	0.038538385
3074283	0.038530353
3848848	0.03851807
3841499	0.038516145
3872718	0.038491257
2905582	0.038491096
3016303	0.03848719
3339066	0.038481586
2796013	0.038475063
3724894	0.038470104
3696247	0.038467817
3339518	0.038466964
3201001	0.038462214
3682970	0.03846158
2778181	0.038453702
3667012	0.03845303
2887510	0.038451873
3646179	0.038433686
3618463	0.03843051
3629711	0.03842229
2627182	0.03842107
3420511	0.038415942
2753768	0.03840596
3152194	0.038402475
3405327	0.038400147
2675011	0.038394388
2936392	0.03838251
2630954	0.038381897
3750892	0.038380228
3680992	0.038361058
3639802	0.038358215
2751738	0.03834509
3524677	0.038326617
2576187	0.038326196
2525487	0.038311955
3711723	0.03831023
2629964	0.038303625
3533748	0.038298085
2685404	0.03827585
3205541	0.038271755
3149144	0.03825469
3162264	0.038253825
2946956	0.038252182
3342418	0.038247738
3590968	0.038244545
3459714	0.03821726
3163575	0.038195234
3125011	0.038190912
2796066	0.038182996
3639158	0.0381738
3621157	0.038161084
3708339	0.038154136
3432876	0.038145036
3416673	0.038120314
3633377	0.0381186
3832747	0.03811305
3003678	0.038112074
3719954	0.038110472
3412048	0.038106315
3337734	0.03810221
3041762	0.03810061
3656815	0.038099572
3782509	0.03809924
3385165	0.038092848
3672677	0.03809093
3806709	0.03808578
3302166	0.03805082
3281960	0.038036596
3405058	0.038035065
2988309	0.038034867
2802381	0.03802713
3180521	0.03802278
535935	0.03802219
2483552	0.0380163
1769477	0.038015485
3457596	0.038014475
3296937	0.0380004
3814638	0.037980005
2913563	0.037978087
3534506	0.03797382
2938490	0.03797129
1559621	0.037967388
3338923	0.037920516
3614336	0.037918877
3003214	0.037917856
3214309	0.03791017
3437640	0.03787689
3010678	0.037876803
2908670	0.03787521
3218113	0.03786308
3458987	0.0378606
3199233	0.037853
3156996	0.037845306
3463910	0.037843537
3435917	0.03784313
3418072	0.03783619
3764957	0.037823133
3846101	0.03781823
3533762	0.037810896
3590570	0.03779879
549588	0.037798088
1277009	0.037788622
2526479	0.037781075
3357283	0.037763316
3011142	0.037751686
1064123	0.037747383
1062158	0.037716173
2335289	0.037714966
3663181	0.03771119
3527017	0.037707012
3459741	0.037700176
3616067	0.037691813
3703406	0.037672713
2795733	0.03767088
3488899	0.037667215
3888001	0.037665002
3400883	0.037660807
3553566	0.03765741
2858205	0.037657406
2771960	0.037651986
3032196	0.037648212
2909175	0.037638556
3474255	0.037629116
3289782	0.03762186
2857279	0.03761605
3482801	0.037613485
3855972	0.037610155
3457605	0.037606534
1904360	0.037587885
3205015	0.037576236
3266203	0.037570953
2705726	0.037570417
2726475	0.03755762
3122553	0.03755467
1803779	0.037540417
3877987	0.037538104
3860552	0.03753111
3554442	0.037528332
3085068	0.037514023
3751250	0.037511457
3109523	0.03750217
2780677	0.037501127
2994134	0.037494034
3522317	0.037488002
3075144	0.03748056
3841278	0.037470646
3228711	0.037457336
3145557	0.03745521
3203717	0.03745424
3462752	0.037437398
1140951	0.037429444
2749045	0.037423756
3111156	0.03742278
3146939	0.03741604
3320427	0.037398353
3084711	0.03739738
2740215	0.037387103
2988848	0.037379134
3075173	0.037376016
3704920	0.037373774
3299165	0.037364583
3434063	0.037359275
3474137	0.03734496
3514449	0.037344348
2988939	0.03733259
3466152	0.037332453
2954839	0.03733148
2938289	0.037323456
3721868	0.0373137
3276784	0.03731184
3536809	0.037304576
2440744	0.037303876
3108200	0.037300628
2955942	0.03729597
3047826	0.03728698
3691475	0.037284784
2740505	0.037275307
2217540	0.03727281
3630958	0.037271086
3461311	0.037259966
2934769	0.03725748
3541931	0.03723584
3674738	0.03721701
2829621	0.037216876
3843569	0.037206404
2851297	0.03719341
2033579	0.037190672
3875701	0.037186887
3015534	0.03717371
3263836	0.037125897
2921143	0.037121236
2642787	0.037118763
3317599	0.037112243
1097749	0.037107404
3205378	0.0371018
3883066	0.03709742
2749206	0.03709618
3212924	0.037084073
2536545	0.03706703
2873323	0.037047964
1559683	0.03704793
3817753	0.03703454
3180413	0.03703431
3452297	0.03703411
2900277	0.037025258
3764307	0.037000082
2771992	0.036999725
3023754	0.03699841
2959163	0.03699711
3487864	0.03699355
3891391	0.036991704
3672610	0.03698168
3498648	0.036979802
3459708	0.03697812
1308833	0.036965918
3492092	0.03696574
3229068	0.036965366
2687598	0.036962826
1794449	0.036961447
2034573	0.03696094
3383136	0.036959287
3584493	0.03695109
2783104	0.036944956
2762564	0.036940373
3417999	0.036932938
3030047	0.036932502
3506051	0.03692652
3490505	0.036923196
2910551	0.03692036
3021110	0.036914043
3423769	0.036903825
1343591	0.036885213
3422903	0.036885124
3152169	0.03687679
3476906	0.03687418
2464759	0.036872633
2911725	0.036859106
2531175	0.036857475
3590977	0.03685634
3854998	0.036849815
2923424	0.036845732
3298220	0.0368412
3034926	0.03681712
2698071	0.03680837
3327721	0.036792178
3517578	0.03678892
3654953	0.036780085
419368	0.036778998
1142319	0.036773916
3599009	0.036763053
2938501	0.036758073
3354841	0.036757946
3156519	0.03675792
2783047	0.036752228
3616859	0.036749374
3054732	0.03674529
3683479	0.03674006
2948321	0.036739442
3792537	0.036739152
2691514	0.036733635
3744750	0.03673018
1266380	0.03672895
3819835	0.03671402
3792504	0.03671308
2827779	0.036708802
3853250	0.036692247
3626720	0.036690373
3543348	0.036685333
3006383	0.036681365
3117807	0.036680505
3888612	0.036676
3500067	0.036672417
3598246	0.0366655
3833507	0.036664445
3659912	0.03665683
3247782	0.03665217
2702831	0.036638707
2761388	0.03663644
3426616	0.036629967
3177790	0.03662089
2663463	0.03662018
2657261	0.036619626
140012	0.03661808
2726493	0.036614664
3490473	0.036611777
2772900	0.03661081
3395822	0.03659971
2818706	0.03659648
2892672	0.036582783
2943046	0.036580935
3479060	0.036579248
2948700	0.036578316
2753304	0.036541224
3290019	0.03653931
2734076	0.036538593
3322914	0.036515646
2820261	0.036513448
3478569	0.036511064
3769085	0.036499307
2788586	0.036492784
3504375	0.036491465
2759016	0.0364778
2895205	0.036475983
3389954	0.03646998
3551643	0.036463007
1586011	0.036454175
3610301	0.03644976
3202494	0.03644847
2556664	0.036444694
3582863	0.036434513
3548359	0.036431048
3474786	0.036424402
2856357	0.03641403
3571762	0.036409236
2547889	0.036408525
3499780	0.036406353
3760632	0.036405213
1456975	0.03639929
3271490	0.036396272
3671388	0.036389638
2803896	0.03638822
3051097	0.036382195
1950216	0.036372494
2880279	0.03637226
3254238	0.036363684
3565923	0.03636012
3410136	0.036346458
2920889	0.03633085
1318457	0.036330838
2875455	0.036325604
2939431	0.03632368
3545994	0.036302477
2784973	0.036285054
2952095	0.03628475
3003788	0.036269754
3642086	0.036260825
3252504	0.036246687
2925353	0.036242463
2825137	0.036239866
3168945	0.03623014
3563473	0.036219787
3622375	0.036217697
3488513	0.036213752
3488881	0.036195546
2693828	0.036191545
3756020	0.03618806
2688148	0.036187395
3632492	0.036173027
3599747	0.036172394
2827062	0.036171313
