pmcid,score,pmcid,score,pmcid,score
3284113,0.09853877,3284113,0.09853877,3284113,0.09853877
3448227,0.09852222,3448227,0.09852222,3448227,0.09852222
3147139,0.0984823,3147139,0.0984823,3147139,0.0984823
1097749,0.09847649,1097749,0.09847649,1097749,0.09847649
2811115,0.09845378,2811115,0.09845378,2811115,0.09845378
3679761,0.09842833,3679761,0.09842833,3679761,0.09842833
3608325,0.098421276,3608325,0.098421276,3608325,0.098421276
2700584,0.09839706,2700584,0.09839706,2700584,0.09839706
3384935,0.09837484,3384935,0.09837484,3384935,0.09837484
3000162,0.09831496,3000162,0.09831496,3000162,0.09831496
3342549,0.0982804,3342549,0.0982804,3342549,0.0982804
2804732,0.098200165,2804732,0.098200165,2804732,0.098200165
2770458,0.09819263,2770458,0.09819263,2770458,0.09819263
2361560,0.09819022,2361560,0.09819022,2361560,0.09819022
2946615,0.09817983,2946615,0.09817983,2946615,0.09817983
3343246,0.09813415,3343246,0.09813415,3343246,0.09813415
3148888,0.09810729,3148888,0.09810729,3148888,0.09810729
2838839,0.0980874,2838839,0.0980874,2838839,0.0980874
3618925,0.09806076,3618925,0.09806076,3618925,0.09806076
3671146,0.0980607,3671146,0.0980607,3671146,0.0980607
3159262,0.09804861,3159262,0.09804861,3159262,0.09804861
3459730,0.097936645,3459730,0.097936645,3459730,0.097936645
3614649,0.09793261,3614649,0.09793261,3614649,0.09793261
3481387,0.09788642,3481387,0.09788642,3481387,0.09788642
3487309,0.09787901,3487309,0.09787901,3487309,0.09787901
3371497,0.09784998,3371497,0.09784998,3371497,0.09784998
3075145,0.09781997,3075145,0.09781997,3075145,0.09781997
3113866,0.09781411,3113866,0.09781411,3113866,0.09781411
3129533,0.09775477,3129533,0.09775477,3129533,0.09775477
3616181,0.097753435,3616181,0.097753435,3616181,0.097753435
3150839,0.09772226,3150839,0.09772226,3150839,0.09772226
3724088,0.09771837,3724088,0.09771837,3724088,0.09771837
3108944,0.09769048,3108944,0.09769048,3108944,0.09769048
3417860,0.0976122,3417860,0.0976122,3417860,0.0976122
3874654,0.097603194,3874654,0.097603194,3874654,0.097603194
3242647,0.097582884,3242647,0.097582884,3242647,0.097582884
2799965,0.097574614,2799965,0.097574614,2799965,0.097574614
2803981,0.09756793,2803981,0.09756793,2803981,0.09756793
3668277,0.09750652,3668277,0.09750652,3668277,0.09750652
3560772,0.097473375,3560772,0.097473375,3560772,0.097473375
2719756,0.0974202,2719756,0.0974202,2719756,0.0974202
3369416,0.09740091,3369416,0.09740091,3369416,0.09740091
3174973,0.09738224,3174973,0.09738224,3174973,0.09738224
2840602,0.09737077,2840602,0.09737077,2840602,0.09737077
3052194,0.09736604,3052194,0.09736604,3052194,0.09736604
3583747,0.09732809,3583747,0.09732809,3583747,0.09732809
2941921,0.097322814,2941921,0.097322814,2941921,0.097322814
3816040,0.09727289,3816040,0.09727289,3816040,0.09727289
3813776,0.09723416,3813776,0.09723416,3813776,0.09723416
3342739,0.09721655,3342739,0.09721655,3342739,0.09721655
3350064,0.09718715,3350064,0.09718715,3350064,0.09718715
3640949,0.0971763,3640949,0.0971763,3640949,0.0971763
3749537,0.09712276,3749537,0.09712276,3749537,0.09712276
3640228,0.09706403,3640228,0.09706403,3640228,0.09706403
3893345,0.097052924,3893345,0.097052924,3893345,0.097052924
2700454,0.09702292,2700454,0.09702292,2700454,0.09702292
3551405,0.097011946,3551405,0.097011946,3551405,0.097011946
2813535,0.096980706,2813535,0.096980706,2813535,0.096980706
3361040,0.0969797,3361040,0.0969797,3361040,0.0969797
2628184,0.09695596,2628184,0.09695596,2628184,0.09695596
3283855,0.09694369,3283855,0.09694369,3283855,0.09694369
3638525,0.09691781,3638525,0.09691781,3638525,0.09691781
3679768,0.09691522,3679768,0.09691522,3679768,0.09691522
2811979,0.096909426,2811979,0.096909426,2811979,0.096909426
3463912,0.09690149,3463912,0.09690149,3463912,0.09690149
3517480,0.09685896,3517480,0.09685896,3517480,0.09685896
2700484,0.096832626,2700484,0.096832626,2700484,0.096832626
3649270,0.096770495,3649270,0.096770495,3649270,0.096770495
2672237,0.096709065,2672237,0.096709065,2672237,0.096709065
3087249,0.09668692,3087249,0.09668692,3087249,0.09668692
3214563,0.09663868,3214563,0.09663868,3214563,0.09663868
3833937,0.096625365,3833937,0.096625365,3833937,0.096625365
3156762,0.09662124,3156762,0.09662124,3156762,0.09662124
2774533,0.09655646,2774533,0.09655646,2774533,0.09655646
3842809,0.0965509,3842809,0.0965509,3842809,0.0965509
3693109,0.09647357,3693109,0.09647357,3693109,0.09647357
3015692,0.09646565,3015692,0.09646565,3015692,0.09646565
3037088,0.096462615,3037088,0.096462615,3037088,0.096462615
2848624,0.096425846,2848624,0.096425846,2848624,0.096425846
3237206,0.09638892,3237206,0.09638892,3237206,0.09638892
3276929,0.096365735,3276929,0.096365735,3276929,0.096365735
3851743,0.096362,3851743,0.096362,3851743,0.096362
1276800,0.09636053,1276800,0.09636053,1276800,0.09636053
3256109,0.096334904,3256109,0.096334904,3256109,0.096334904
3514192,0.09624761,3514192,0.09624761,3514192,0.09624761
3555585,0.09615885,3555585,0.09615885,3555585,0.09615885
3143101,0.09611116,3143101,0.09611116,3143101,0.09611116
3229957,0.0960942,3229957,0.0960942,3229957,0.0960942
2794850,0.09607471,2794850,0.09607471,2794850,0.09607471
2801018,0.09606725,2801018,0.09606725,2801018,0.09606725
3669560,0.09605837,3669560,0.09605837,3669560,0.09605837
3184632,0.09603146,3184632,0.09603146,3184632,0.09603146
3443570,0.095975,3443570,0.095975,3443570,0.095975
3104451,0.09595327,3104451,0.09595327,3104451,0.09595327
3015896,0.095947735,3015896,0.095947735,3015896,0.095947735
3022137,0.09593441,3022137,0.09593441,3022137,0.09593441
3037323,0.09591918,3037323,0.09591918,3037323,0.09591918
3391847,0.09591862,3391847,0.09591862,3391847,0.09591862
2804733,0.0959152,2804733,0.0959152,2804733,0.0959152
2767154,0.09588622,2767154,0.09588622,2767154,0.09588622
2848034,0.09585872,2848034,0.09585872,2848034,0.09585872
3675506,0.0958225,3675506,0.0958225,3675506,0.0958225
2925354,0.09579704,2925354,0.09579704,2925354,0.09579704
2780638,0.0957728,2780638,0.0957728,2780638,0.0957728
1513568,0.095768265,1513568,0.095768265,1513568,0.095768265
3015288,0.095750555,3015288,0.095750555,3015288,0.095750555
3420433,0.09574255,3420433,0.09574255,3420433,0.09574255
2395266,0.09574164,2395266,0.09574164,2395266,0.09574164
3815018,0.09569175,3815018,0.09569175,3815018,0.09569175
3464797,0.09567409,3464797,0.09567409,3464797,0.09567409
2906497,0.09562065,2906497,0.09562065,2906497,0.09562065
1963326,0.095613696,1963326,0.095613696,1963326,0.095613696
3468766,0.09559947,3468766,0.09559947,3468766,0.09559947
2045103,0.095584005,2045103,0.095584005,2045103,0.095584005
3250660,0.09558035,3250660,0.09558035,3250660,0.09558035
2984288,0.0955003,2984288,0.0955003,2984288,0.0955003
3105458,0.09546033,3105458,0.09546033,3105458,0.09546033
3177926,0.09543567,3177926,0.09543567,3177926,0.09543567
3068139,0.09543012,3068139,0.09543012,3068139,0.09543012
2740163,0.09542182,2740163,0.09542182,2740163,0.09542182
3420076,0.09534669,3420076,0.09534669,3420076,0.09534669
3666926,0.095346,3666926,0.095346,3666926,0.095346
3377404,0.09532432,3377404,0.09532432,3377404,0.09532432
3015819,0.095265396,3015819,0.095265396,3015819,0.095265396
3089823,0.095262274,3089823,0.095262274,3089823,0.095262274
3421969,0.09525634,3421969,0.09525634,3421969,0.09525634
2408924,0.09525382,2408924,0.09525382,2408924,0.09525382
3267069,0.09521593,3267069,0.09521593,3267069,0.09521593
2856538,0.09520009,2856538,0.09520009,2856538,0.09520009
1876465,0.095198266,1876465,0.095198266,1876465,0.095198266
2700429,0.09514758,2700429,0.09514758,2700429,0.09514758
3257196,0.09512985,3257196,0.09512985,3257196,0.09512985
2686945,0.09512165,2686945,0.09512165,2686945,0.09512165
3878531,0.09510942,3878531,0.09510942,3878531,0.09510942
3420449,0.09508893,3420449,0.09508893,3420449,0.09508893
2816851,0.095088206,2816851,0.095088206,2816851,0.095088206
3132162,0.0950866,3132162,0.0950866,3132162,0.0950866
2945520,0.095053375,2945520,0.095053375,2945520,0.095053375
3030041,0.09503808,3030041,0.09503808,3030041,0.09503808
3096572,0.09501696,3096572,0.09501696,3096572,0.09501696
2904789,0.094953254,2904789,0.094953254,2904789,0.094953254
3735842,0.094944775,3735842,0.094944775,3735842,0.094944775
3712110,0.09494444,3712110,0.09494444,3712110,0.09494444
3884863,0.09493345,3884863,0.09493345,3884863,0.09493345
2895205,0.09492325,2895205,0.09492325,2895205,0.09492325
2323000,0.094902776,2323000,0.094902776,2323000,0.094902776
2929686,0.09489732,2929686,0.09489732,2929686,0.09489732
3062610,0.09486585,3062610,0.09486585,3062610,0.09486585
3271428,0.094843864,3271428,0.094843864,3271428,0.094843864
2361751,0.09483992,2361751,0.09483992,2361751,0.09483992
3085223,0.09483286,3085223,0.09483286,3085223,0.09483286
2896582,0.09478613,2896582,0.09478613,2896582,0.09478613
2710492,0.09477883,2710492,0.09477883,2710492,0.09477883
3878496,0.09477021,3878496,0.09477021,3878496,0.09477021
3061929,0.09474001,3061929,0.09474001,3061929,0.09474001
2780608,0.094642915,2780608,0.094642915,2780608,0.094642915
3579408,0.09456085,3579408,0.09456085,3579408,0.09456085
3040077,0.094534434,3040077,0.094534434,3040077,0.094534434
3200132,0.09446461,3200132,0.09446461,3200132,0.09446461
3094314,0.09445888,3094314,0.09445888,3094314,0.09445888
3545342,0.09445354,3545342,0.09445354,3545342,0.09445354
2687896,0.09444439,2687896,0.09444439,2687896,0.09444439
3770034,0.094424225,3770034,0.094424225,3770034,0.094424225
3286784,0.09441325,3286784,0.09441325,3286784,0.09441325
3638505,0.09436101,3638505,0.09436101,3638505,0.09436101
2117004,0.09429375,2117004,0.09429375,2117004,0.09429375
3322185,0.09427994,3322185,0.09427994,3322185,0.09427994
3715368,0.094266795,3715368,0.094266795,3715368,0.094266795
3323283,0.09426101,3323283,0.09426101,3323283,0.09426101
3291454,0.094244316,3291454,0.094244316,3291454,0.094244316
3094011,0.09419665,3094011,0.09419665,3094011,0.09419665
2769317,0.09414466,2769317,0.09414466,2769317,0.09414466
3664446,0.09414435,3664446,0.09414435,3664446,0.09414435
59895,0.09414087,59895,0.09414087,59895,0.09414087
3124275,0.09411442,3124275,0.09411442,3124275,0.09411442
3424159,0.09411335,3424159,0.09411335,3424159,0.09411335
3017697,0.094096854,3017697,0.094096854,3017697,0.094096854
3615916,0.094066,3615916,0.094066,3615916,0.094066
3262568,0.09405368,3262568,0.09405368,3262568,0.09405368
1164436,0.09404716,1164436,0.09404716,1164436,0.09404716
3299121,0.0939935,3299121,0.0939935,3299121,0.0939935
3665061,0.09395058,3665061,0.09395058,3665061,0.09395058
3731861,0.09393569,3731861,0.09393569,3731861,0.09393569
2628084,0.0939323,2628084,0.0939323,2628084,0.0939323
3424194,0.09392123,3424194,0.09392123,3424194,0.09392123
3555576,0.09391935,3555576,0.09391935,3555576,0.09391935
3554442,0.093855396,3554442,0.093855396,3554442,0.093855396
3220638,0.09381485,3220638,0.09381485,3220638,0.09381485
2851579,0.0938077,2851579,0.0938077,2851579,0.0938077
2938502,0.09379988,2938502,0.09379988,2938502,0.09379988
3407757,0.09378018,3407757,0.09378018,3407757,0.09378018
3369412,0.093753055,3369412,0.093753055,3369412,0.093753055
2769329,0.09374127,2769329,0.09374127,2769329,0.09374127
1479389,0.0937235,1479389,0.0937235,1479389,0.0937235
2700565,0.09368775,2700565,0.09368775,2700565,0.09368775
3477652,0.09368606,3477652,0.09368606,3477652,0.09368606
2740167,0.09366778,2740167,0.09366778,2740167,0.09366778
3124324,0.09365852,3124324,0.09365852,3124324,0.09365852
3276041,0.09363955,3276041,0.09363955,3276041,0.09363955
1513255,0.09361454,1513255,0.09361454,1513255,0.09361454
3213015,0.09359592,3213015,0.09359592,3213015,0.09359592
2855451,0.09358516,2855451,0.09358516,2855451,0.09358516
1852294,0.09356176,1852294,0.09356176,1852294,0.09356176
3678789,0.09355722,3678789,0.09355722,3678789,0.09355722
3376344,0.093546286,3376344,0.093546286,3376344,0.093546286
3407434,0.09350238,3407434,0.09350238,3407434,0.09350238
2698425,0.09346459,2698425,0.09346459,2698425,0.09346459
3829860,0.09345291,3829860,0.09345291,3829860,0.09345291
2913104,0.09344879,2913104,0.09344879,2913104,0.09344879
3889310,0.09342016,3889310,0.09342016,3889310,0.09342016
3546039,0.09340502,3546039,0.09340502,3546039,0.09340502
3395991,0.093396455,3395991,0.093396455,3395991,0.093396455
3015161,0.09336888,3015161,0.09336888,3015161,0.09336888
3751031,0.093364544,3751031,0.093364544,3751031,0.093364544
3563235,0.0933626,3563235,0.0933626,3563235,0.0933626
3015230,0.09333823,3015230,0.09333823,3015230,0.09333823
2681469,0.09333354,2681469,0.09333354,2681469,0.09333354
2693835,0.09331112,2693835,0.09331112,2693835,0.09331112
3096988,0.093171194,3096988,0.093171194,3096988,0.093171194
1253520,0.09312155,1253520,0.09312155,1253520,0.09312155
3775397,0.09311813,3775397,0.09311813,3775397,0.09311813
3216903,0.09311505,3216903,0.09311505,3216903,0.09311505
3015963,0.09311008,3015963,0.09311008,3015963,0.09311008
2691651,0.09309524,2691651,0.09309524,2691651,0.09309524
3088387,0.09309467,3088387,0.09309467,3088387,0.09309467
3740785,0.09305083,3740785,0.09305083,3740785,0.09305083
3206687,0.093016684,3206687,0.093016684,3206687,0.093016684
3311181,0.09300414,3311181,0.09300414,3311181,0.09300414
2647170,0.09299415,2647170,0.09299415,2647170,0.09299415
3019007,0.09295696,3019007,0.09295696,3019007,0.09295696
3828058,0.09295181,3828058,0.09295181,3828058,0.09295181
2637899,0.09294386,2637899,0.09294386,2637899,0.09294386
3807010,0.09291199,3807010,0.09291199,3807010,0.09291199
61035,0.09290694,61035,0.09290694,61035,0.09290694
2860358,0.09288735,2860358,0.09288735,2860358,0.09288735
3015710,0.092872694,3015710,0.092872694,3015710,0.092872694
3235997,0.092861146,3235997,0.092861146,3235997,0.092861146
3600137,0.09285589,3600137,0.09285589,3600137,0.09285589
3412713,0.092841156,3412713,0.092841156,3412713,0.092841156
3502788,0.092820674,3502788,0.092820674,3502788,0.092820674
2797375,0.09277727,2797375,0.09277727,2797375,0.09277727
2909711,0.09276196,2909711,0.09276196,2909711,0.09276196
2687928,0.09275914,2687928,0.09275914,2687928,0.09275914
3233373,0.09273683,3233373,0.09273683,3233373,0.09273683
3075144,0.09267014,3075144,0.09267014,3075144,0.09267014
3437809,0.09266809,3437809,0.09266809,3437809,0.09266809
3097017,0.09266795,3097017,0.09266795,3097017,0.09266795
2531170,0.09266677,2531170,0.09266677,2531170,0.09266677
3775019,0.092662804,3775019,0.092662804,3775019,0.092662804
3279503,0.092650786,3279503,0.092650786,3279503,0.092650786
3792591,0.09263196,3792591,0.09263196,3792591,0.09263196
2270822,0.09261755,2270822,0.09261755,2270822,0.09261755
3833507,0.0926002,3833507,0.0926002,3833507,0.0926002
3520709,0.09258907,3520709,0.09258907,3520709,0.09258907
3192521,0.092584185,3192521,0.092584185,3192521,0.092584185
3540644,0.092580676,3540644,0.092580676,3540644,0.092580676
3097588,0.09257138,3097588,0.09257138,3097588,0.09257138
3649135,0.09247826,3649135,0.09247826,3649135,0.09247826
2694288,0.09244828,2694288,0.09244828,2694288,0.09244828
3707746,0.09244069,3707746,0.09244069,3707746,0.09244069
3395035,0.09243797,3395035,0.09243797,3395035,0.09243797
3716997,0.09243436,3716997,0.09243436,3716997,0.09243436
3047846,0.09241466,3047846,0.09241466,3047846,0.09241466
2194704,0.09239757,2194704,0.09239757,2194704,0.09239757
2902217,0.092394285,2902217,0.092394285,2902217,0.092394285
3152915,0.09237944,3152915,0.09237944,3152915,0.09237944
3830137,0.09237489,3830137,0.09237489,3830137,0.09237489
3051203,0.092365906,3051203,0.092365906,3051203,0.092365906
3445096,0.09233133,3445096,0.09233133,3445096,0.09233133
3549382,0.09231616,3549382,0.09231616,3549382,0.09231616
3146132,0.09229773,3146132,0.09229773,3146132,0.09229773
3350117,0.0922556,3350117,0.0922556,3350117,0.0922556
3412247,0.09225125,3412247,0.09225125,3412247,0.09225125
3558450,0.092190005,3558450,0.092190005,3558450,0.092190005
3272799,0.09216869,3272799,0.09216869,3272799,0.09216869
3649157,0.09215663,3649157,0.09215663,3649157,0.09215663
3573542,0.09215323,3573542,0.09215323,3573542,0.09215323
3125363,0.09212541,3125363,0.09212541,3125363,0.09212541
2063499,0.092117235,2063499,0.092117235,2063499,0.092117235
3483499,0.0921085,3483499,0.0921085,3483499,0.0921085
2727312,0.09204694,2727312,0.09204694,2727312,0.09204694
2850859,0.09204218,2850859,0.09204218,2850859,0.09204218
2697592,0.092017844,2697592,0.092017844,2697592,0.092017844
3764698,0.09199615,3764698,0.09199615,3764698,0.09199615
3072694,0.09198519,3072694,0.09198519,3072694,0.09198519
3663347,0.0919838,3663347,0.0919838,3663347,0.0919838
3557637,0.09196394,3557637,0.09196394,3557637,0.09196394
3833481,0.09196307,3833481,0.09196307,3833481,0.09196307
3874924,0.091938116,3874924,0.091938116,3874924,0.091938116
3841536,0.091937445,3841536,0.091937445,3841536,0.091937445
2438311,0.09193647,2438311,0.09193647,2438311,0.09193647
3320538,0.0919204,3320538,0.0919204,3320538,0.0919204
3716030,0.091916464,3716030,0.091916464,3716030,0.091916464
2559826,0.09186615,2559826,0.09186615,2559826,0.09186615
2396649,0.09184031,2396649,0.09184031,2396649,0.09184031
3125360,0.09183837,3125360,0.09183837,3125360,0.09183837
2724421,0.0918059,2724421,0.0918059,2724421,0.0918059
3799706,0.09179756,3799706,0.09179756,3799706,0.09179756
1502064,0.091743745,1502064,0.091743745,1502064,0.091743745
3465001,0.09174223,3465001,0.09174223,3465001,0.09174223
3236138,0.09173476,3236138,0.09173476,3236138,0.09173476
3196964,0.09173321,3196964,0.09173321,3196964,0.09173321
3431046,0.09172223,3431046,0.09172223,3431046,0.09172223
1253515,0.091718175,1253515,0.091718175,1253515,0.091718175
2740182,0.0916596,2740182,0.0916596,2740182,0.0916596
3542930,0.091659375,3542930,0.091659375,3542930,0.091659375
2807848,0.09165768,2807848,0.09165768,2807848,0.09165768
1524974,0.09159479,1524974,0.09159479,1524974,0.09159479
3263087,0.09157516,3263087,0.09157516,3263087,0.09157516
3180257,0.091567874,3180257,0.091567874,3180257,0.091567874
2907502,0.09156119,2907502,0.09156119,2907502,0.09156119
2988848,0.09155362,2988848,0.09155362,2988848,0.09155362
2787203,0.09155234,2787203,0.09155234,2787203,0.09155234
1939918,0.09154381,1939918,0.09154381,1939918,0.09154381
3401823,0.09154335,3401823,0.09154335,3401823,0.09154335
3710947,0.09150403,3710947,0.09150403,3710947,0.09150403
3485093,0.09147377,3485093,0.09147377,3485093,0.09147377
3679720,0.09140338,3679720,0.09140338,3679720,0.09140338
3850443,0.0913791,3850443,0.0913791,3850443,0.0913791
2740172,0.09137555,2740172,0.09137555,2740172,0.09137555
3277469,0.09137535,3277469,0.09137535,3277469,0.09137535
3573361,0.09135622,3573361,0.09135622,3573361,0.09135622
3194020,0.091352455,3194020,0.091352455,3194020,0.091352455
3531001,0.091316216,3531001,0.091316216,3531001,0.091316216
3124326,0.09130842,3124326,0.09130842,3124326,0.09130842
2976514,0.09128973,2976514,0.09128973,2976514,0.09128973
2632162,0.09128775,2632162,0.09128775,2632162,0.09128775
3500003,0.091230035,3500003,0.091230035,3500003,0.091230035
3531935,0.091210224,3531935,0.091210224,3531935,0.091210224
3390214,0.09119979,3390214,0.09119979,3390214,0.09119979
3872156,0.09119174,3872156,0.09119174,3872156,0.09119174
3289782,0.091187686,3289782,0.091187686,3289782,0.091187686
2994179,0.09114385,2994179,0.09114385,2994179,0.09114385
2933732,0.091134034,2933732,0.091134034,2933732,0.091134034
2683640,0.09113129,2683640,0.09113129,2683640,0.09113129
3263668,0.09107217,3263668,0.09107217,3263668,0.09107217
3556531,0.091036275,3556531,0.091036275,3556531,0.091036275
3861449,0.09101818,3861449,0.09101818,3861449,0.09101818
3259112,0.09097148,3259112,0.09097148,3259112,0.09097148
3572695,0.09097088,3572695,0.09097088,3572695,0.09097088
2882564,0.09094974,2882564,0.09094974,2882564,0.09094974
3340973,0.09091064,3340973,0.09091064,3340973,0.09091064
3484318,0.09087881,3484318,0.09087881,3484318,0.09087881
2714573,0.090875745,2714573,0.090875745,2714573,0.090875745
3852629,0.09084577,3852629,0.09084577,3852629,0.09084577
3808824,0.09081673,3808824,0.09081673,3808824,0.09081673
2769324,0.09081355,2769324,0.09081355,2769324,0.09081355
3249338,0.09079571,3249338,0.09079571,3249338,0.09079571
3880742,0.09079057,3880742,0.09079057,3880742,0.09079057
3102012,0.09079042,3102012,0.09079042,3102012,0.09079042
3790043,0.0907899,3790043,0.0907899,3790043,0.0907899
3145465,0.09077757,3145465,0.09077757,3145465,0.09077757
3207060,0.090760574,3207060,0.090760574,3207060,0.090760574
3268705,0.09075436,3268705,0.09075436,3268705,0.09075436
3420628,0.090725966,3420628,0.090725966,3420628,0.090725966
2390581,0.0907249,2390581,0.0907249,2390581,0.0907249
3895824,0.090713486,3895824,0.090713486,3895824,0.090713486
3283754,0.090672344,3283754,0.090672344,3283754,0.090672344
2941259,0.09064505,2941259,0.09064505,2941259,0.09064505
3804667,0.09064453,3804667,0.09064453,3804667,0.09064453
2806879,0.09057344,2806879,0.09057344,2806879,0.09057344
3423063,0.09057091,3423063,0.09057091,3423063,0.09057091
3284420,0.09056629,3284420,0.09056629,3284420,0.09056629
3325862,0.09056401,3325862,0.09056401,3325862,0.09056401
3776547,0.09056098,3776547,0.09056098,3776547,0.09056098
2948389,0.09052984,2948389,0.09052984,2948389,0.09052984
2909991,0.09051767,2909991,0.09051767,2909991,0.09051767
3295586,0.09050674,3295586,0.09050674,3295586,0.09050674
3221138,0.09046595,3221138,0.09046595,3221138,0.09046595
3705742,0.090435065,3705742,0.090435065,3705742,0.090435065
3529253,0.090427615,3529253,0.090427615,3529253,0.090427615
1257651,0.090419106,1257651,0.090419106,1257651,0.090419106
3483324,0.09039637,3483324,0.09039637,3483324,0.09039637
2904905,0.09037755,2904905,0.09037755,2904905,0.09037755
3236161,0.09034318,3236161,0.09034318,3236161,0.09034318
2802012,0.090323836,2802012,0.090323836,2802012,0.090323836
524513,0.090322,524513,0.090322,524513,0.090322
3519024,0.09032002,3519024,0.09032002,3519024,0.09032002
3383148,0.09026812,3383148,0.09026812,3383148,0.09026812
3872153,0.09023746,3872153,0.09023746,3872153,0.09023746
3485111,0.090226784,3485111,0.090226784,3485111,0.090226784
3232573,0.090221055,3232573,0.090221055,3232573,0.090221055
3277903,0.09020378,3277903,0.09020378,3277903,0.09020378
3141691,0.0901936,3141691,0.0901936,3141691,0.0901936
3061803,0.09017893,3061803,0.09017893,3061803,0.09017893
2740271,0.09014699,2740271,0.09014699,2740271,0.09014699
3614333,0.09014329,3614333,0.09014329,3614333,0.09014329
3829741,0.090115406,3829741,0.090115406,3829741,0.090115406
2740856,0.090091474,2740856,0.090091474,2740856,0.090091474
2738416,0.09006002,2738416,0.09006002,2738416,0.09006002
2776156,0.09004785,2776156,0.09004785,2776156,0.09004785
3502786,0.0900426,3502786,0.0900426,3502786,0.0900426
3565202,0.09003713,3565202,0.09003713,3565202,0.09003713
2989737,0.08995439,2989737,0.08995439,2989737,0.08995439
3123852,0.08991918,3123852,0.08991918,3123852,0.08991918
2737768,0.08990983,2737768,0.08990983,2737768,0.08990983
2843859,0.08990112,2843859,0.08990112,2843859,0.08990112
3136068,0.08987445,3136068,0.08987445,3136068,0.08987445
3423009,0.08977565,3423009,0.08977565,3423009,0.08977565
3170348,0.08976047,3170348,0.08976047,3170348,0.08976047
3474968,0.08974941,3474968,0.08974941,3474968,0.08974941
2860418,0.08974366,2860418,0.08974366,2860418,0.08974366
3841696,0.08972784,3841696,0.08972784,3841696,0.08972784
2876697,0.08972156,2876697,0.08972156,2876697,0.08972156
3320427,0.089712135,3320427,0.089712135,3320427,0.089712135
3217590,0.08969428,3217590,0.08969428,3217590,0.08969428
3639158,0.08969244,3639158,0.08969244,3639158,0.08969244
2072943,0.089665264,2072943,0.089665264,2072943,0.089665264
3632500,0.0896629,3632500,0.0896629,3632500,0.0896629
3751227,0.0896343,3751227,0.0896343,3751227,0.0896343
3111561,0.089621834,3111561,0.089621834,3111561,0.089621834
2270282,0.08961617,2270282,0.08961617,2270282,0.08961617
3485757,0.08957744,3485757,0.08957744,3485757,0.08957744
2871547,0.08956963,2871547,0.08956963,2871547,0.08956963
3636961,0.08955689,3636961,0.08955689,3636961,0.08955689
3506075,0.08955442,3506075,0.08955442,3506075,0.08955442
3113185,0.089517415,3113185,0.089517415,3113185,0.089517415
3809985,0.08951057,3809985,0.08951057,3809985,0.08951057
3858201,0.08949606,3858201,0.08949606,3858201,0.08949606
3438719,0.08947861,3438719,0.08947861,3438719,0.08947861
3457606,0.089468494,3457606,0.089468494,3457606,0.089468494
3135508,0.0894634,3135508,0.0894634,3135508,0.0894634
3038601,0.089454524,3038601,0.089454524,3038601,0.089454524
1142208,0.089451715,1142208,0.089451715,1142208,0.089451715
3114544,0.08937987,3114544,0.08937987,3114544,0.08937987
1175909,0.08937873,1175909,0.08937873,1175909,0.08937873
3835909,0.089356504,3835909,0.089356504,3835909,0.089356504
3759076,0.089345746,3759076,0.089345746,3759076,0.089345746
1513559,0.08932253,1513559,0.08932253,1513559,0.08932253
3371525,0.08930679,3371525,0.08930679,3371525,0.08930679
3002375,0.08927754,3002375,0.08927754,3002375,0.08927754
2895881,0.08927381,2895881,0.08927381,2895881,0.08927381
64544,0.08926998,64544,0.08926998,64544,0.08926998
3542921,0.089210674,3542921,0.089210674,3542921,0.089210674
3522482,0.08919182,3522482,0.08919182,3522482,0.08919182
3831020,0.089156754,3831020,0.089156754,3831020,0.089156754
2840961,0.08915524,2840961,0.08915524,2840961,0.08915524
2494540,0.089106575,2494540,0.089106575,2494540,0.089106575
2824875,0.089103036,2824875,0.089103036,2824875,0.089103036
3835521,0.089068115,3835521,0.089068115,3835521,0.089068115
3508855,0.089061186,3508855,0.089061186,3508855,0.089061186
2726513,0.08905306,2726513,0.08905306,2726513,0.08905306
3646985,0.0890481,3646985,0.0890481,3646985,0.0890481
3527895,0.08902767,3527895,0.08902767,3527895,0.08902767
3088393,0.08901561,3088393,0.08901561,3088393,0.08901561
3098415,0.0889794,3098415,0.0889794,3098415,0.0889794
3322929,0.08897355,3322929,0.08897355,3322929,0.08897355
2769322,0.08894295,2769322,0.08894295,2769322,0.08894295
3782506,0.088940054,3782506,0.088940054,3782506,0.088940054
3144608,0.08893094,3144608,0.08893094,3144608,0.08893094
2914366,0.08891883,2914366,0.08891883,2914366,0.08891883
2732103,0.08890341,2732103,0.08890341,2732103,0.08890341
3298201,0.08888767,3298201,0.08888767,3298201,0.08888767
3249346,0.088874064,3249346,0.088874064,3249346,0.088874064
3893553,0.088835225,3893553,0.088835225,3893553,0.088835225
153482,0.088813946,153482,0.088813946,153482,0.088813946
3748696,0.088800505,3748696,0.088800505,3748696,0.088800505
3713304,0.08880013,3713304,0.08880013,3713304,0.08880013
2726508,0.088784926,2726508,0.088784926,2726508,0.088784926
1702348,0.08878146,1702348,0.08878146,1702348,0.08878146
3113190,0.08875959,3113190,0.08875959,3113190,0.08875959
3533951,0.08875807,3533951,0.08875807,3533951,0.08875807
2117014,0.08872469,2117014,0.08872469,2117014,0.08872469
3636594,0.08869133,3636594,0.08869133,3636594,0.08869133
3691896,0.08864732,3691896,0.08864732,3691896,0.08864732
2075501,0.088635616,2075501,0.088635616,2075501,0.088635616
