pmcid	title	abstract	body
2840378	0.05858698	0.05858698	0.05858698
3868699	0.058581103	0.058581103	0.058581103
2941042	0.05856657	0.05856657	0.05856657
3354464	0.058564205	0.058564205	0.058564205
3534252	0.0585307	0.0585307	0.0585307
3738353	0.058518164	0.058518164	0.058518164
3814044	0.05850428	0.05850428	0.05850428
3337512	0.05850231	0.05850231	0.05850231
3475918	0.058482412	0.058482412	0.058482412
3052614	0.058437176	0.058437176	0.058437176
3740609	0.05842104	0.05842104	0.05842104
3016478	0.05838384	0.05838384	0.05838384
3156996	0.058331072	0.058331072	0.058331072
3423035	0.05832959	0.05832959	0.05832959
3727118	0.058301505	0.058301505	0.058301505
3522331	0.05829399	0.05829399	0.05829399
3187752	0.05827079	0.05827079	0.05827079
3239171	0.058246713	0.058246713	0.058246713
2875396	0.05823737	0.05823737	0.05823737
3350193	0.058224518	0.058224518	0.058224518
3555596	0.058212988	0.058212988	0.058212988
3852706	0.058208037	0.058208037	0.058208037
3299187	0.058163553	0.058163553	0.058163553
3658700	0.058163166	0.058163166	0.058163166
3023754	0.05815632	0.05815632	0.05815632
1939852	0.058147136	0.058147136	0.058147136
3475321	0.05812409	0.05812409	0.05812409
2633003	0.058119956	0.058119956	0.058119956
3530759	0.058094874	0.058094874	0.058094874
3841536	0.058090396	0.058090396	0.058090396
3858805	0.058089178	0.058089178	0.058089178
3493664	0.058047306	0.058047306	0.058047306
3125024	0.05803753	0.05803753	0.05803753
3410771	0.058035146	0.058035146	0.058035146
2808512	0.05803168	0.05803168	0.05803168
2822332	0.058028027	0.058028027	0.058028027
3700969	0.058001023	0.058001023	0.058001023
3634261	0.05799489	0.05799489	0.05799489
2231341	0.05798337	0.05798337	0.05798337
2769399	0.057914186	0.057914186	0.057914186
3424680	0.057893645	0.057893645	0.057893645
3088415	0.05785429	0.05785429	0.05785429
2533001	0.057814643	0.057814643	0.057814643
3443277	0.05780993	0.05780993	0.05780993
1208865	0.057790287	0.057790287	0.057790287
3825964	0.057766404	0.057766404	0.057766404
3294966	0.057759337	0.057759337	0.057759337
3675257	0.057740916	0.057740916	0.057740916
3682458	0.057732783	0.057732783	0.057732783
3431794	0.05772858	0.05772858	0.05772858
2860358	0.057687666	0.057687666	0.057687666
3415048	0.057685025	0.057685025	0.057685025
3603084	0.057618286	0.057618286	0.057618286
3349988	0.057614427	0.057614427	0.057614427
3532759	0.05760456	0.05760456	0.05760456
3432226	0.057603773	0.057603773	0.057603773
3652732	0.057563704	0.057563704	0.057563704
2964801	0.057536088	0.057536088	0.057536088
3505333	0.05750654	0.05750654	0.05750654
3630330	0.05750617	0.05750617	0.05750617
3026935	0.057498228	0.057498228	0.057498228
3183319	0.057494573	0.057494573	0.057494573
3303909	0.057486672	0.057486672	0.057486672
3522325	0.057469506	0.057469506	0.057469506
3841691	0.05744463	0.05744463	0.05744463
2929622	0.057426553	0.057426553	0.057426553
2778823	0.057400554	0.057400554	0.057400554
2746806	0.057358492	0.057358492	0.057358492
3671528	0.057353146	0.057353146	0.057353146
3758332	0.05734884	0.05734884	0.05734884
3027451	0.05733042	0.05733042	0.05733042
3081356	0.057273086	0.057273086	0.057273086
3850999	0.057264514	0.057264514	0.057264514
2893317	0.05722632	0.05722632	0.05722632
3490122	0.057214756	0.057214756	0.057214756
3170346	0.057188842	0.057188842	0.057188842
3621222	0.05718848	0.05718848	0.05718848
3641316	0.05715857	0.05715857	0.05715857
2686868	0.05715731	0.05715731	0.05715731
2262905	0.05714953	0.05714953	0.05714953
1884173	0.05714417	0.05714417	0.05714417
3777757	0.057136334	0.057136334	0.057136334
1156933	0.05713249	0.05713249	0.05713249
3199233	0.057105925	0.057105925	0.057105925
2627817	0.057097934	0.057097934	0.057097934
3600204	0.05708781	0.05708781	0.05708781
3827530	0.05704253	0.05704253	0.05704253
3359438	0.057041723	0.057041723	0.057041723
3130650	0.05703781	0.05703781	0.05703781
2627525	0.057013664	0.057013664	0.057013664
3705742	0.05700794	0.05700794	0.05700794
3859214	0.056907635	0.056907635	0.056907635
3214490	0.056893874	0.056893874	0.056893874
3104543	0.056862984	0.056862984	0.056862984
3130361	0.056860417	0.056860417	0.056860417
2908654	0.056829717	0.056829717	0.056829717
3348087	0.05681929	0.05681929	0.05681929
3097682	0.056816507	0.056816507	0.056816507
3766292	0.05679809	0.05679809	0.05679809
3329706	0.056781553	0.056781553	0.056781553
3184056	0.05677405	0.05677405	0.05677405
3020523	0.056752477	0.056752477	0.056752477
3307215	0.056717418	0.056717418	0.056717418
3673374	0.05671259	0.05671259	0.05671259
3853000	0.056710284	0.056710284	0.056710284
3492376	0.05666709	0.05666709	0.05666709
3518095	0.05666123	0.05666123	0.05666123
3667289	0.056655783	0.056655783	0.056655783
3171658	0.056636177	0.056636177	0.056636177
2700599	0.05661444	0.05661444	0.05661444
2672189	0.056612127	0.056612127	0.056612127
3160386	0.05661012	0.05661012	0.05661012
3722998	0.056578472	0.056578472	0.056578472
1277866	0.056572083	0.056572083	0.056572083
3389919	0.056540694	0.056540694	0.056540694
3686059	0.056533042	0.056533042	0.056533042
3128041	0.05648068	0.05648068	0.05648068
3075827	0.056445885	0.056445885	0.056445885
2740321	0.05643559	0.05643559	0.05643559
2980627	0.05642724	0.05642724	0.05642724
3572388	0.056416593	0.056416593	0.056416593
1824747	0.05640909	0.05640909	0.05640909
3815120	0.056405682	0.056405682	0.056405682
3579131	0.056397673	0.056397673	0.056397673
3636828	0.056391817	0.056391817	0.056391817
2821392	0.056383524	0.056383524	0.056383524
2655298	0.056372408	0.056372408	0.056372408
3320159	0.056370743	0.056370743	0.056370743
3551405	0.056356624	0.056356624	0.056356624
3122985	0.056356136	0.056356136	0.056356136
3853918	0.056342397	0.056342397	0.056342397
3556420	0.056335118	0.056335118	0.056335118
3277336	0.05631904	0.05631904	0.05631904
3232170	0.056316637	0.056316637	0.056316637
3369119	0.05629977	0.05629977	0.05629977
3549337	0.05629507	0.05629507	0.05629507
2726531	0.056283437	0.056283437	0.056283437
3745915	0.056279093	0.056279093	0.056279093
3516987	0.05627762	0.05627762	0.05627762
3263660	0.05625105	0.05625105	0.05625105
2769376	0.05622993	0.05622993	0.05622993
3194782	0.05622034	0.05622034	0.05622034
3792501	0.056204326	0.056204326	0.056204326
2703615	0.056177717	0.056177717	0.056177717
3789934	0.056140147	0.056140147	0.056140147
3866678	0.056137282	0.056137282	0.056137282
2997282	0.056097977	0.056097977	0.056097977
3862308	0.056093417	0.056093417	0.056093417
3678532	0.05607176	0.05607176	0.05607176
3099065	0.05605596	0.05605596	0.05605596
3087470	0.056046598	0.056046598	0.056046598
3385367	0.056009308	0.056009308	0.056009308
3249267	0.056007978	0.056007978	0.056007978
3420617	0.056001127	0.056001127	0.056001127
3852777	0.05598816	0.05598816	0.05598816
3481881	0.055953946	0.055953946	0.055953946
3500013	0.05592515	0.05592515	0.05592515
3850443	0.05590853	0.05590853	0.05590853
3715368	0.055889122	0.055889122	0.055889122
3764957	0.055872753	0.055872753	0.055872753
2823759	0.05583786	0.05583786	0.05583786
3015861	0.05582998	0.05582998	0.05582998
317469	0.055825677	0.055825677	0.055825677
3159293	0.05577352	0.05577352	0.05577352
1468401	0.055746086	0.055746086	0.055746086
3503954	0.055738807	0.055738807	0.055738807
3483657	0.055738606	0.055738606	0.055738606
2946581	0.055685736	0.055685736	0.055685736
3042904	0.055684634	0.055684634	0.055684634
3495274	0.05566933	0.05566933	0.05566933
3213721	0.055596612	0.055596612	0.055596612
3273785	0.05559333	0.05559333	0.05559333
3405457	0.055577025	0.055577025	0.055577025
3883399	0.05556966	0.05556966	0.05556966
3783828	0.05554642	0.05554642	0.05554642
3431058	0.05553438	0.05553438	0.05553438
3200217	0.055533323	0.055533323	0.055533323
3884210	0.055516496	0.055516496	0.055516496
2721583	0.055511173	0.055511173	0.055511173
2700440	0.055506945	0.055506945	0.055506945
3432333	0.05545174	0.05545174	0.05545174
3722006	0.055442344	0.055442344	0.055442344
3364047	0.0554265	0.0554265	0.0554265
3661458	0.05542593	0.05542593	0.05542593
3618925	0.055399965	0.055399965	0.055399965
2930164	0.055329066	0.055329066	0.055329066
3078860	0.055309437	0.055309437	0.055309437
3589612	0.055278555	0.055278555	0.055278555
2039817	0.05526941	0.05526941	0.05526941
2630954	0.055232532	0.055232532	0.055232532
3443276	0.055219833	0.055219833	0.055219833
3087871	0.055188507	0.055188507	0.055188507
2651440	0.055186085	0.055186085	0.055186085
2892698	0.05515967	0.05515967	0.05515967
3858746	0.055142682	0.055142682	0.055142682
3459164	0.055134162	0.055134162	0.055134162
3296419	0.055114727	0.055114727	0.055114727
3199749	0.055114023	0.055114023	0.055114023
3259410	0.055098027	0.055098027	0.055098027
2496697	0.05508464	0.05508464	0.05508464
1182400	0.05507821	0.05507821	0.05507821
3835813	0.055067983	0.055067983	0.055067983
3875121	0.055058237	0.055058237	0.055058237
2198914	0.055055983	0.055055983	0.055055983
3114312	0.055054955	0.055054955	0.055054955
3850938	0.05497789	0.05497789	0.05497789
2833302	0.05497424	0.05497424	0.05497424
3410009	0.054966323	0.054966323	0.054966323
2491654	0.054959167	0.054959167	0.054959167
1459175	0.05495063	0.05495063	0.05495063
3577729	0.054939095	0.054939095	0.054939095
3617978	0.054937173	0.054937173	0.054937173
3764047	0.05489531	0.05489531	0.05489531
3609962	0.054895155	0.054895155	0.054895155
3354793	0.054877996	0.054877996	0.054877996
2799065	0.05485555	0.05485555	0.05485555
3436637	0.05483075	0.05483075	0.05483075
2700233	0.054827154	0.054827154	0.054827154
3878088	0.054823786	0.054823786	0.054823786
3835463	0.05479768	0.05479768	0.05479768
3859893	0.054761432	0.054761432	0.054761432
3870444	0.05473669	0.05473669	0.05473669
3259395	0.054703325	0.054703325	0.054703325
3357589	0.054700013	0.054700013	0.054700013
3786616	0.05468071	0.05468071	0.05468071
3075160	0.0546753	0.0546753	0.0546753
3764904	0.05466994	0.05466994	0.05466994
3192412	0.05466393	0.05466393	0.05466393
2740266	0.054646377	0.054646377	0.054646377
3724132	0.05463649	0.05463649	0.05463649
2732080	0.054634914	0.054634914	0.054634914
3621404	0.054633893	0.054633893	0.054633893
3806272	0.054615706	0.054615706	0.054615706
3205378	0.05461061	0.05461061	0.05461061
3401149	0.054593943	0.054593943	0.054593943
3565865	0.05457321	0.05457321	0.05457321
2822333	0.05455089	0.05455089	0.05455089
3804667	0.05452232	0.05452232	0.05452232
3641729	0.054517083	0.054517083	0.054517083
3267462	0.05447585	0.05447585	0.05447585
3320525	0.054469004	0.054469004	0.054469004
3213711	0.054455854	0.054455854	0.054455854
2845803	0.054442093	0.054442093	0.054442093
3773459	0.05439531	0.05439531	0.05439531
3022694	0.054380085	0.054380085	0.054380085
2858847	0.054358274	0.054358274	0.054358274
3385503	0.05432775	0.05432775	0.05432775
3764698	0.054325826	0.054325826	0.054325826
2833155	0.05430852	0.05430852	0.05430852
1592293	0.05430709	0.05430709	0.05430709
3232551	0.05429791	0.05429791	0.05429791
3541576	0.054289043	0.054289043	0.054289043
2948427	0.054239817	0.054239817	0.054239817
2827134	0.054220542	0.054220542	0.054220542
2804728	0.05421065	0.05421065	0.05421065
3529714	0.054206997	0.054206997	0.054206997
3475120	0.05418843	0.05418843	0.05418843
3644826	0.054185264	0.054185264	0.054185264
3700479	0.054152932	0.054152932	0.054152932
3015908	0.054147232	0.054147232	0.054147232
3863839	0.05412939	0.05412939	0.05412939
3267331	0.054119505	0.054119505	0.054119505
2803816	0.05411602	0.05411602	0.05411602
3092083	0.05408728	0.05408728	0.05408728
3506838	0.054085586	0.054085586	0.054085586
3493851	0.054058924	0.054058924	0.054058924
2702832	0.054048926	0.054048926	0.054048926
3350251	0.05403735	0.05403735	0.05403735
2903548	0.05401149	0.05401149	0.05401149
1557855	0.054010354	0.054010354	0.054010354
3755437	0.05400401	0.05400401	0.05400401
2988293	0.05399766	0.05399766	0.05399766
3542785	0.053974796	0.053974796	0.053974796
3529251	0.053952996	0.053952996	0.053952996
3747615	0.05394979	0.05394979	0.05394979
3735569	0.053930957	0.053930957	0.053930957
2740203	0.053911123	0.053911123	0.053911123
3522113	0.053905834	0.053905834	0.053905834
3728538	0.05388098	0.05388098	0.05388098
3319783	0.053873997	0.053873997	0.053873997
3851541	0.0538685	0.0538685	0.0538685
3292981	0.05383323	0.05383323	0.05383323
3312464	0.053784385	0.053784385	0.053784385
2740054	0.053780176	0.053780176	0.053780176
3591059	0.05376797	0.05376797	0.05376797
3635626	0.05375054	0.05375054	0.05375054
3043456	0.053736147	0.053736147	0.053736147
3514912	0.053722292	0.053722292	0.053722292
3698898	0.053707007	0.053707007	0.053707007
2839317	0.05369781	0.05369781	0.05369781
3641980	0.05368781	0.05368781	0.05368781
1613243	0.053677063	0.053677063	0.053677063
2576187	0.053670418	0.053670418	0.053670418
2822819	0.05364018	0.05364018	0.05364018
3299121	0.05360826	0.05360826	0.05360826
3318165	0.05358199	0.05358199	0.05358199
3251624	0.053572983	0.053572983	0.053572983
3673377	0.053569842	0.053569842	0.053569842
3460172	0.053562492	0.053562492	0.053562492
3738335	0.053546973	0.053546973	0.053546973
2635122	0.05354646	0.05354646	0.05354646
3304262	0.05346826	0.05346826	0.05346826
2840593	0.05344895	0.05344895	0.05344895
3754399	0.05343913	0.05343913	0.05343913
3854998	0.053434197	0.053434197	0.053434197
3574101	0.05340469	0.05340469	0.05340469
3535810	0.053402465	0.053402465	0.053402465
2858138	0.053372663	0.053372663	0.053372663
3724378	0.053367134	0.053367134	0.053367134
3492966	0.05336704	0.05336704	0.05336704
3663802	0.05334273	0.05334273	0.05334273
3156522	0.053329717	0.053329717	0.053329717
2467397	0.053326815	0.053326815	0.053326815
3289218	0.053314086	0.053314086	0.053314086
3611060	0.05330623	0.05330623	0.05330623
3651174	0.05329897	0.05329897	0.05329897
3870642	0.053289305	0.053289305	0.053289305
3541793	0.053272374	0.053272374	0.053272374
3669552	0.053261	0.053261	0.053261
2807534	0.05324482	0.05324482	0.05324482
3667461	0.05320254	0.05320254	0.05320254
3284582	0.05316997	0.05316997	0.05316997
3807838	0.05313453	0.05313453	0.05313453
2329656	0.053122554	0.053122554	0.053122554
2827162	0.05311193	0.05311193	0.05311193
3837720	0.05309387	0.05309387	0.05309387
3420742	0.05305781	0.05305781	0.05305781
2815825	0.053057674	0.053057674	0.053057674
2989524	0.053053614	0.053053614	0.053053614
3716645	0.053045735	0.053045735	0.053045735
3446994	0.05297256	0.05297256	0.05297256
3016127	0.05294757	0.05294757	0.05294757
3355865	0.052943956	0.052943956	0.052943956
3273697	0.052939307	0.052939307	0.052939307
3879024	0.05293577	0.05293577	0.05293577
3224004	0.052892074	0.052892074	0.052892074
3187738	0.05288319	0.05288319	0.05288319
3258233	0.052878257	0.052878257	0.052878257
3859268	0.052876092	0.052876092	0.052876092
3420428	0.052841812	0.052841812	0.052841812
2994431	0.052838966	0.052838966	0.052838966
3797815	0.052797258	0.052797258	0.052797258
2994118	0.05279477	0.05279477	0.05279477
3751751	0.052780863	0.052780863	0.052780863
2650594	0.052770514	0.052770514	0.052770514
3891392	0.0527564	0.0527564	0.0527564
3235990	0.05275575	0.05275575	0.05275575
3259378	0.052746452	0.052746452	0.052746452
2919999	0.052722797	0.052722797	0.052722797
3613646	0.0527163	0.0527163	0.0527163
3423047	0.05271178	0.05271178	0.05271178
3408995	0.052706927	0.052706927	0.052706927
2957856	0.052705836	0.052705836	0.052705836
2640408	0.052703053	0.052703053	0.052703053
3148881	0.052699786	0.052699786	0.052699786
3789280	0.052662376	0.052662376	0.052662376
3539114	0.052654725	0.052654725	0.052654725
2687695	0.052653633	0.052653633	0.052653633
3836928	0.05265206	0.05265206	0.05265206
2568959	0.05264336	0.05264336	0.05264336
2596792	0.0526252	0.0526252	0.0526252
2698104	0.052608903	0.052608903	0.052608903
3609955	0.052531835	0.052531835	0.052531835
3689257	0.05249173	0.05249173	0.05249173
2873321	0.05249145	0.05249145	0.05249145
3619668	0.05247924	0.05247924	0.05247924
3413832	0.052476775	0.052476775	0.052476775
2950013	0.052473377	0.052473377	0.052473377
3651522	0.052435454	0.052435454	0.052435454
3827516	0.05242775	0.05242775	0.05242775
2222671	0.05242056	0.05242056	0.05242056
3353108	0.052396763	0.052396763	0.052396763
3600284	0.0523958	0.0523958	0.0523958
3814995	0.05238616	0.05238616	0.05238616
3173920	0.05238568	0.05238568	0.05238568
3574827	0.05237924	0.05237924	0.05237924
2892692	0.052369166	0.052369166	0.052369166
3234063	0.052348435	0.052348435	0.052348435
2889780	0.052329548	0.052329548	0.052329548
2978453	0.0523292	0.0523292	0.0523292
1774568	0.052325178	0.052325178	0.052325178
3504308	0.052303176	0.052303176	0.052303176
3423660	0.05229909	0.05229909	0.05229909
3499265	0.052296594	0.052296594	0.052296594
3205509	0.05227839	0.05227839	0.05227839
3359430	0.05225836	0.05225836	0.05225836
3749487	0.052248623	0.052248623	0.052248623
3541771	0.052213665	0.052213665	0.052213665
3146930	0.05219935	0.05219935	0.05219935
3167963	0.052182306	0.052182306	0.052182306
3707411	0.052169252	0.052169252	0.052169252
1524733	0.052159972	0.052159972	0.052159972
3201078	0.05213799	0.05213799	0.05213799
3804038	0.052103788	0.052103788	0.052103788
2700561	0.052097846	0.052097846	0.052097846
3613640	0.052091323	0.052091323	0.052091323
3649156	0.052055728	0.052055728	0.052055728
481071	0.05204546	0.05204546	0.05204546
3618906	0.052008208	0.052008208	0.052008208
3259322	0.051962722	0.051962722	0.051962722
3232512	0.05194885	0.05194885	0.05194885
3139336	0.05193836	0.05193836	0.05193836
2821647	0.051889844	0.051889844	0.051889844
3582936	0.051880527	0.051880527	0.051880527
3502773	0.05187225	0.05187225	0.05187225
3834987	0.05183489	0.05183489	0.05183489
3734373	0.05181249	0.05181249	0.05181249
3712737	0.051806882	0.051806882	0.051806882
3324958	0.05179032	0.05179032	0.05179032
3815348	0.051769774	0.051769774	0.051769774
3328917	0.05176274	0.05176274	0.05176274
3514081	0.051751144	0.051751144	0.051751144
2784762	0.051730983	0.051730983	0.051730983
2799642	0.051692687	0.051692687	0.051692687
3624087	0.05168785	0.05168785	0.05168785
2799006	0.0516537	0.0516537	0.0516537
3072193	0.051646538	0.051646538	0.051646538
2711062	0.051645238	0.051645238	0.051645238
3540282	0.051622063	0.051622063	0.051622063
2556681	0.051618386	0.051618386	0.051618386
3863962	0.05161343	0.05161343	0.05161343
3162760	0.051592946	0.051592946	0.051592946
2991659	0.051590536	0.051590536	0.051590536
3747418	0.051580995	0.051580995	0.051580995
3793462	0.051552042	0.051552042	0.051552042
3141699	0.0515515	0.0515515	0.0515515
3580331	0.051548507	0.051548507	0.051548507
3556838	0.051524244	0.051524244	0.051524244
3247782	0.05152227	0.05152227	0.05152227
3337595	0.051512122	0.051512122	0.051512122
3638525	0.051511955	0.051511955	0.051511955
3322444	0.05150875	0.05150875	0.05150875
2693562	0.051504463	0.051504463	0.051504463
2245959	0.051445674	0.051445674	0.051445674
2739517	0.051441684	0.051441684	0.051441684
3009659	0.05141964	0.05141964	0.05141964
3763796	0.05139719	0.05139719	0.05139719
3318223	0.05139548	0.05139548	0.05139548
3561114	0.051389284	0.051389284	0.051389284
3339755	0.051364593	0.051364593	0.051364593
2994642	0.05135261	0.05135261	0.05135261
3137840	0.051345974	0.051345974	0.051345974
3304639	0.051342305	0.051342305	0.051342305
3520722	0.05134152	0.05134152	0.05134152
3407711	0.05134085	0.05134085	0.05134085
2740289	0.051311567	0.051311567	0.051311567
3387383	0.05129621	0.05129621	0.05129621
3288010	0.051276334	0.051276334	0.051276334
1769382	0.05126972	0.05126972	0.05126972
3026341	0.051265217	0.051265217	0.051265217
3485910	0.051262043	0.051262043	0.051262043
3586697	0.051223543	0.051223543	0.051223543
166149	0.051218282	0.051218282	0.051218282
3544255	0.05119631	0.05119631	0.05119631
3177794	0.0511752	0.0511752	0.0511752
3540338	0.051172726	0.051172726	0.051172726
3183722	0.051170528	0.051170528	0.051170528
3345603	0.051157907	0.051157907	0.051157907
3841697	0.05113396	0.05113396	0.05113396
3146131	0.051131267	0.051131267	0.051131267
3403123	0.051127426	0.051127426	0.051127426
3682189	0.051121503	0.051121503	0.051121503
3490472	0.051109582	0.051109582	0.051109582
3389873	0.051078722	0.051078722	0.051078722
3459094	0.05106757	0.05106757	0.05106757
3275944	0.05105298	0.05105298	0.05105298
3598892	0.051033128	0.051033128	0.051033128
1087206	0.051013414	0.051013414	0.051013414
2846347	0.050982967	0.050982967	0.050982967
3671146	0.050974485	0.050974485	0.050974485
2582677	0.05093672	0.05093672	0.05093672
2628123	0.050936405	0.050936405	0.050936405
1939918	0.050931033	0.050931033	0.050931033
3610355	0.050910488	0.050910488	0.050910488
3728542	0.05087583	0.05087583	0.05087583
3890721	0.050861154	0.050861154	0.050861154
3420470	0.050860304	0.050860304	0.050860304
3524677	0.050854612	0.050854612	0.050854612
3830831	0.050843257	0.050843257	0.050843257
3745887	0.05084295	0.05084295	0.05084295
2873341	0.05083965	0.05083965	0.05083965
2850188	0.05083159	0.05083159	0.05083159
3002418	0.050827127	0.050827127	0.050827127
3130360	0.05080819	0.05080819	0.05080819
3884166	0.050806407	0.050806407	0.050806407
2813616	0.050793055	0.050793055	0.050793055
3113913	0.0507809	0.0507809	0.0507809
2754087	0.050737794	0.050737794	0.050737794
2766912	0.05071728	0.05071728	0.05071728
3743605	0.050714705	0.050714705	0.050714705
3463053	0.05071403	0.05071403	0.05071403
3277043	0.050707158	0.050707158	0.050707158
3657849	0.050683714	0.050683714	0.050683714
2475384	0.0506788	0.0506788	0.0506788
1635700	0.050656337	0.050656337	0.050656337
2978869	0.050648093	0.050648093	0.050648093
3841278	0.05063065	0.05063065	0.05063065
3459167	0.050581936	0.050581936	0.050581936
2873453	0.05055636	0.05055636	0.05055636
3834111	0.05055002	0.05055002	0.05055002
3468791	0.050546203	0.050546203	0.050546203
3068103	0.0505083	0.0505083	0.0505083
3143956	0.050501384	0.050501384	0.050501384
3788711	0.050459664	0.050459664	0.050459664
3751368	0.05044749	0.05044749	0.05044749
3518713	0.05043827	0.05043827	0.05043827
3751531	0.0504168	0.0504168	0.0504168
2687658	0.050390497	0.050390497	0.050390497
3783812	0.05038568	0.05038568	0.05038568
3014817	0.05037539	0.05037539	0.05037539
3259318	0.05032742	0.05032742	0.05032742
3038533	0.050311223	0.050311223	0.050311223
3505571	0.05030273	0.05030273	0.05030273
2737768	0.05029454	0.05029454	0.05029454
535548	0.050285637	0.050285637	0.050285637
2936924	0.050283987	0.050283987	0.050283987
3877004	0.050272476	0.050272476	0.050272476
2860418	0.050272454	0.050272454	0.050272454
3350110	0.05026309	0.05026309	0.05026309
2988179	0.050243754	0.050243754	0.050243754
3657544	0.050236832	0.050236832	0.050236832
3237227	0.050212413	0.050212413	0.050212413
2782168	0.050209712	0.050209712	0.050209712
3866778	0.05020938	0.05020938	0.05020938
3635693	0.050204415	0.050204415	0.050204415
3522328	0.050198223	0.050198223	0.050198223
2770458	0.050172787	0.050172787	0.050172787
3145881	0.050169192	0.050169192	0.050169192
3779461	0.050155126	0.050155126	0.050155126
3522321	0.050143313	0.050143313	0.050143313
3403798	0.050138272	0.050138272	0.050138272
3514151	0.05013344	0.05013344	0.05013344
3618901	0.050120328	0.050120328	0.050120328
3287964	0.050099894	0.050099894	0.050099894
3673379	0.050099317	0.050099317	0.050099317
2366066	0.050093293	0.050093293	0.050093293
3446152	0.050087523	0.050087523	0.050087523
3288682	0.050084107	0.050084107	0.050084107
3248876	0.05006724	0.05006724	0.05006724
3015975	0.050033573	0.050033573	0.050033573
3123003	0.050025932	0.050025932	0.050025932
3174929	0.050008114	0.050008114	0.050008114
2648945	0.04999869	0.04999869	0.04999869
3408518	0.049993515	0.049993515	0.049993515
1180430	0.04996009	0.04996009	0.04996009
3527347	0.049951244	0.049951244	0.049951244
2816287	0.049947176	0.049947176	0.049947176
3227341	0.049945872	0.049945872	0.049945872
3205498	0.049938876	0.049938876	0.049938876
3883204	0.04993504	0.04993504	0.04993504
3208420	0.04992472	0.04992472	0.04992472
3649223	0.049919173	0.049919173	0.049919173
3052620	0.04991588	0.04991588	0.04991588
3775182	0.049898915	0.049898915	0.049898915
3701338	0.04986914	0.04986914	0.04986914
3628261	0.04986781	0.04986781	0.04986781
3789932	0.04986599	0.04986599	0.04986599
3692179	0.04985173	0.04985173	0.04985173
3879997	0.049848456	0.049848456	0.049848456
3492760	0.049848035	0.049848035	0.049848035
2443193	0.049845543	0.049845543	0.049845543
3193698	0.04983076	0.04983076	0.04983076
3168814	0.04980661	0.04980661	0.04980661
3395298	0.04980373	0.04980373	0.04980373
2740154	0.049801372	0.049801372	0.049801372
3713559	0.049797658	0.049797658	0.049797658
3743178	0.04976972	0.04976972	0.04976972
2816821	0.049749456	0.049749456	0.049749456
3521621	0.04974652	0.04974652	0.04974652
3554459	0.049730863	0.049730863	0.049730863
3177592	0.04972912	0.04972912	0.04972912
3777767	0.049727593	0.049727593	0.049727593
2988923	0.049699176	0.049699176	0.049699176
3451906	0.04968455	0.04968455	0.04968455
3635225	0.04967956	0.04967956	0.04967956
2687676	0.04967774	0.04967774	0.04967774
3258729	0.049669124	0.049669124	0.049669124
3414780	0.049644295	0.049644295	0.049644295
1570367	0.04962599	0.04962599	0.04962599
3781248	0.04962449	0.04962449	0.04962449
3345605	0.049598414	0.049598414	0.049598414
1770937	0.049577106	0.049577106	0.049577106
3641969	0.04956138	0.04956138	0.04956138
2526479	0.04956084	0.04956084	0.04956084
3005318	0.04955295	0.04955295	0.04955295
2842275	0.049538624	0.049538624	0.049538624
3395751	0.049518898	0.049518898	0.049518898
1310628	0.04951666	0.04951666	0.04951666
3550313	0.04950822	0.04950822	0.04950822
3649552	0.04950796	0.04950796	0.04950796
2838224	0.0495051	0.0495051	0.0495051
2943046	0.049493488	0.049493488	0.049493488
2808613	0.04949035	0.04949035	0.04949035
2872898	0.049477566	0.049477566	0.049477566
3261398	0.04947719	0.04947719	0.04947719
3181860	0.049468167	0.049468167	0.049468167
3390118	0.04946294	0.04946294	0.04946294
3045463	0.049454466	0.049454466	0.049454466
3615918	0.049452845	0.049452845	0.049452845
3137850	0.04945124	0.04945124	0.04945124
3096317	0.04944767	0.04944767	0.04944767
3489389	0.04944624	0.04944624	0.04944624
2602996	0.049445603	0.049445603	0.049445603
3537562	0.049423274	0.049423274	0.049423274
2734531	0.049421698	0.049421698	0.049421698
3015566	0.049417764	0.049417764	0.049417764
3299143	0.04941685	0.04941685	0.04941685
509421	0.0493662	0.0493662	0.0493662
2862516	0.04935217	0.04935217	0.04935217
3420703	0.04934975	0.04934975	0.04934975
2546434	0.049314145	0.049314145	0.049314145
3350039	0.049312476	0.049312476	0.049312476
3869687	0.04925527	0.04925527	0.04925527
3097809	0.049244672	0.049244672	0.049244672
3603060	0.04924028	0.04924028	0.04924028
3649285	0.049219478	0.049219478	0.049219478
3329710	0.04920727	0.04920727	0.04920727
3840719	0.049203645	0.049203645	0.049203645
2942805	0.04920052	0.04920052	0.04920052
3006376	0.04919929	0.04919929	0.04919929
3695309	0.0491853	0.0491853	0.0491853
2569933	0.049180288	0.049180288	0.049180288
3502815	0.049173042	0.049173042	0.049173042
3398395	0.049165588	0.049165588	0.049165588
3180752	0.04916277	0.04916277	0.04916277
3821438	0.049136303	0.049136303	0.049136303
3556561	0.049134508	0.049134508	0.049134508
3878254	0.049105722	0.049105722	0.049105722
3698887	0.04909099	0.04909099	0.04909099
2082036	0.04907866	0.04907866	0.04907866
1929081	0.049064085	0.049064085	0.049064085
3448227	0.049063988	0.049063988	0.049063988
3876310	0.04903465	0.04903465	0.04903465
3195099	0.04903378	0.04903378	0.04903378
3514397	0.049033057	0.049033057	0.049033057
3538640	0.049018692	0.049018692	0.049018692
