pmcid,score,pmcid,score,pmcid,score
2898022,0.13356718,2898022,0.13356718,2898022,0.13356718
2926877,0.13356051,2926877,0.13356051,2926877,0.13356051
3350055,0.13354681,3350055,0.13354681,3350055,0.13354681
3102491,0.13344873,3102491,0.13344873,3102491,0.13344873
2657235,0.13342328,2657235,0.13342328,2657235,0.13342328
3046969,0.13340063,3046969,0.13340063,3046969,0.13340063
1236920,0.13339601,1236920,0.13339601,1236920,0.13339601
2628877,0.13329828,2628877,0.13329828,2628877,0.13329828
3667142,0.13329591,3667142,0.13329591,3667142,0.13329591
3465864,0.13327959,3465864,0.13327959,3465864,0.13327959
2693837,0.13326879,2693837,0.13326879,2693837,0.13326879
3273785,0.13323678,3273785,0.13323678,3273785,0.13323678
3016754,0.13323203,3016754,0.13323203,3016754,0.13323203
3087470,0.13322255,3087470,0.13322255,3087470,0.13322255
3015230,0.13310286,3015230,0.13310286,3015230,0.13310286
3655301,0.13306266,3655301,0.13306266,3655301,0.13306266
3259395,0.13305674,3259395,0.13305674,3259395,0.13305674
3487024,0.13288371,3487024,0.13288371,3487024,0.13288371
2776156,0.1328749,2776156,0.1328749,2776156,0.1328749
3661872,0.13274723,3661872,0.13274723,3661872,0.13274723
3582077,0.13271159,3582077,0.13271159,3582077,0.13271159
3172665,0.13270019,3172665,0.13270019,3172665,0.13270019
2719788,0.13266578,2719788,0.13266578,2719788,0.13266578
3890613,0.13263312,3890613,0.13263312,3890613,0.13263312
3172631,0.1326094,3172631,0.1326094,3172631,0.1326094
3299167,0.13259788,3299167,0.13259788,3299167,0.13259788
2967700,0.13258006,2967700,0.13258006,2967700,0.13258006
3341456,0.13257778,3341456,0.13257778,3341456,0.13257778
3080807,0.13250324,3080807,0.13250324,3080807,0.13250324
3015473,0.13247876,3015473,0.13247876,3015473,0.13247876
3653513,0.13240306,3653513,0.13240306,3653513,0.13240306
3110133,0.13232334,3110133,0.13232334,3110133,0.13232334
3767020,0.13224667,3767020,0.13224667,3767020,0.13224667
3557185,0.13223639,3557185,0.13223639,3557185,0.13223639
280706,0.13222508,280706,0.13222508,280706,0.13222508
3209998,0.13220072,3209998,0.13220072,3209998,0.13220072
3286731,0.13218695,3286731,0.13218695,3286731,0.13218695
3317599,0.13213822,3317599,0.13213822,3317599,0.13213822
3534252,0.13213575,3534252,0.13213575,3534252,0.13213575
3317255,0.13212496,3317255,0.13212496,3317255,0.13212496
2721535,0.13207784,2721535,0.13207784,2721535,0.13207784
3873172,0.13206697,3873172,0.13206697,3873172,0.13206697
3259020,0.13192408,3259020,0.13192408,3259020,0.13192408
3340971,0.13188748,3340971,0.13188748,3340971,0.13188748
2913911,0.13188162,2913911,0.13188162,2913911,0.13188162
2098769,0.13187572,2098769,0.13187572,2098769,0.13187572
3618650,0.1318009,3618650,0.1318009,3618650,0.1318009
3423921,0.13179733,3423921,0.13179733,3423921,0.13179733
3009660,0.13178429,3009660,0.13178429,3009660,0.13178429
2740253,0.13167863,2740253,0.13167863,2740253,0.13167863
3712886,0.13163333,3712886,0.13163333,3712886,0.13163333
2709968,0.13161084,2709968,0.13161084,2709968,0.13161084
3341635,0.13157094,3341635,0.13157094,3341635,0.13157094
3522339,0.13151257,3522339,0.13151257,3522339,0.13151257
3180666,0.13150805,3180666,0.13150805,3180666,0.13150805
3564105,0.13148183,3564105,0.13148183,3564105,0.13148183
3846937,0.13140795,3846937,0.13140795,3846937,0.13140795
3354493,0.1313892,3354493,0.1313892,3354493,0.1313892
2768642,0.13128565,2768642,0.13128565,2768642,0.13128565
3265190,0.13125835,3265190,0.13125835,3265190,0.13125835
3349988,0.13125755,3349988,0.13125755,3349988,0.13125755
3564571,0.13125527,3564571,0.13125527,3564571,0.13125527
2779295,0.13125114,2779295,0.13125114,2779295,0.13125114
2827085,0.13123566,2827085,0.13123566,2827085,0.13123566
3529578,0.13119173,3529578,0.13119173,3529578,0.13119173
3730183,0.1311827,3730183,0.1311827,3730183,0.1311827
3206111,0.13115998,3206111,0.13115998,3206111,0.13115998
2791730,0.13112889,2791730,0.13112889,2791730,0.13112889
343284,0.13108945,343284,0.13108945,343284,0.13108945
3350124,0.13086444,3350124,0.13086444,3350124,0.13086444
3335711,0.13085786,3335711,0.13085786,3335711,0.13085786
3254238,0.13085599,3254238,0.13085599,3254238,0.13085599
3389959,0.1308175,3389959,0.1308175,3389959,0.1308175
2364444,0.13076791,2364444,0.13076791,2364444,0.13076791
1277826,0.1307296,1277826,0.1307296,1277826,0.1307296
2803837,0.130723,2803837,0.130723,2803837,0.130723
3656703,0.13070863,3656703,0.13070863,3656703,0.13070863
3318199,0.1306275,3318199,0.1306275,3318199,0.1306275
3447436,0.13054603,3447436,0.13054603,3447436,0.13054603
2740138,0.13053152,2740138,0.13053152,2740138,0.13053152
3354396,0.13052353,3354396,0.13052353,3354396,0.13052353
2490670,0.13049176,2490670,0.13049176,2490670,0.13049176
3418007,0.13045977,3418007,0.13045977,3418007,0.13045977
2995798,0.13040061,2995798,0.13040061,2995798,0.13040061
3821135,0.13038318,3821135,0.13038318,3821135,0.13038318
1574330,0.13036409,1574330,0.13036409,1574330,0.13036409
2783075,0.130314,2783075,0.130314,2783075,0.130314
2585577,0.13028722,2585577,0.13028722,2585577,0.13028722
3546444,0.13027762,3546444,0.13027762,3546444,0.13027762
3735392,0.13027631,3735392,0.13027631,3735392,0.13027631
2783043,0.13027354,2783043,0.13027354,2783043,0.13027354
3383148,0.1302389,3383148,0.1302389,3383148,0.1302389
2572604,0.13021491,2572604,0.13021491,2572604,0.13021491
2933632,0.13011761,2933632,0.13011761,2933632,0.13011761
3512262,0.13011748,3512262,0.13011748,3512262,0.13011748
2700585,0.13009101,2700585,0.13009101,2700585,0.13009101
535544,0.1300883,535544,0.1300883,535544,0.1300883
3746438,0.13007241,3746438,0.13007241,3746438,0.13007241
3849356,0.13001446,3849356,0.13001446,3849356,0.13001446
3649448,0.13000306,3649448,0.13000306,3649448,0.13000306
2702886,0.12999645,2702886,0.12999645,2702886,0.12999645
3398111,0.12991461,3398111,0.12991461,3398111,0.12991461
3439243,0.12988372,3439243,0.12988372,3439243,0.12988372
3784880,0.12974094,3784880,0.12974094,3784880,0.12974094
2241773,0.12961492,2241773,0.12961492,2241773,0.12961492
3110373,0.12961133,3110373,0.12961133,3110373,0.12961133
3223352,0.12960975,3223352,0.12960975,3223352,0.12960975
2941754,0.12956351,2941754,0.12956351,2941754,0.12956351
3891062,0.12953663,3891062,0.12953663,3891062,0.12953663
2628006,0.12953004,2628006,0.12953004,2628006,0.12953004
2938495,0.12951984,2938495,0.12951984,2938495,0.12951984
1716166,0.12951721,1716166,0.12951721,1716166,0.12951721
2654858,0.12947822,2654858,0.12947822,2654858,0.12947822
3628122,0.12947772,3628122,0.12947772,3628122,0.12947772
2702949,0.1294057,2702949,0.1294057,2702949,0.1294057
3282872,0.12935586,3282872,0.12935586,3282872,0.12935586
3015595,0.12933204,3015595,0.12933204,3015595,0.12933204
3728613,0.12931928,3728613,0.12931928,3728613,0.12931928
3105458,0.1292919,3105458,0.1292919,3105458,0.1292919
2946721,0.1292477,2946721,0.1292477,2946721,0.1292477
3198609,0.12919986,3198609,0.12919986,3198609,0.12919986
3847353,0.12912995,3847353,0.12912995,3847353,0.12912995
3065569,0.12909971,3065569,0.12909971,3065569,0.12909971
3444845,0.12908904,3444845,0.12908904,3444845,0.12908904
3451906,0.12908663,3451906,0.12908663,3451906,0.12908663
3714086,0.12907688,3714086,0.12907688,3714086,0.12907688
3335627,0.12889777,3335627,0.12889777,3335627,0.12889777
3016128,0.12889192,3016128,0.12889192,3016128,0.12889192
2990894,0.12888986,2990894,0.12888986,2990894,0.12888986
3047885,0.12878639,3047885,0.12878639,3047885,0.12878639
2570823,0.12877564,2570823,0.12877564,2570823,0.12877564
1824747,0.1287691,1824747,0.1287691,1824747,0.1287691
3760701,0.12875472,3760701,0.12875472,3760701,0.12875472
2705365,0.12870738,2705365,0.12870738,2705365,0.12870738
3290019,0.12864564,3290019,0.12864564,3290019,0.12864564
3522331,0.12861645,3522331,0.12861645,3522331,0.12861645
3513828,0.12861367,3513828,0.12861367,3513828,0.12861367
3364639,0.12854013,3364639,0.12854013,3364639,0.12854013
3819262,0.12851942,3819262,0.12851942,3819262,0.12851942
2938560,0.12844998,2938560,0.12844998,2938560,0.12844998
3403367,0.12842599,3403367,0.12842599,3403367,0.12842599
3771778,0.1283684,3771778,0.1283684,3771778,0.1283684
3619691,0.12836355,3619691,0.12836355,3619691,0.12836355
3132663,0.12834267,3132663,0.12834267,3132663,0.12834267
3022694,0.1282662,3022694,0.1282662,3022694,0.1282662
3704406,0.12824707,3704406,0.12824707,3704406,0.12824707
1805426,0.1282453,1805426,0.1282453,1805426,0.1282453
3542918,0.12824017,3542918,0.12824017,3542918,0.12824017
3109786,0.1282097,3109786,0.1282097,3109786,0.1282097
3485110,0.12819703,3485110,0.12819703,3485110,0.12819703
3750688,0.1281792,3750688,0.1281792,3750688,0.1281792
2779365,0.12809998,2779365,0.12809998,2779365,0.12809998
2630042,0.12809756,2630042,0.12809756,2630042,0.12809756
3222266,0.12808844,3222266,0.12808844,3222266,0.12808844
2262910,0.12800196,2262910,0.12800196,2262910,0.12800196
3711739,0.127983,3711739,0.127983,3711739,0.127983
2687608,0.12796858,2687608,0.12796858,2687608,0.12796858
3888001,0.12796591,3888001,0.12796591,3888001,0.12796591
3813804,0.12791705,3813804,0.12791705,3813804,0.12791705
2726496,0.12789068,2726496,0.12789068,2726496,0.12789068
2769394,0.12780152,2769394,0.12780152,2769394,0.12780152
3396873,0.12779023,3396873,0.12779023,3396873,0.12779023
2726500,0.12774536,2726500,0.12774536,2726500,0.12774536
3298010,0.12771617,3298010,0.12771617,3298010,0.12771617
3437305,0.12768511,3437305,0.12768511,3437305,0.12768511
2761786,0.12765053,2761786,0.12765053,2761786,0.12765053
2659845,0.12764876,2659845,0.12764876,2659845,0.12764876
3475913,0.12761852,3475913,0.12761852,3475913,0.12761852
3738493,0.12757635,3738493,0.12757635,3738493,0.12757635
2538530,0.12757044,2538530,0.12757044,2538530,0.12757044
3178029,0.12750298,3178029,0.12750298,3178029,0.12750298
2244628,0.12748419,2244628,0.12748419,2244628,0.12748419
3015616,0.127475,3015616,0.127475,3015616,0.127475
1963326,0.12746787,1963326,0.12746787,1963326,0.12746787
2823093,0.1274507,2823093,0.1274507,2823093,0.1274507
3085308,0.12741302,3085308,0.12741302,3085308,0.12741302
3616064,0.12740359,3616064,0.12740359,3616064,0.12740359
2737768,0.12739056,2737768,0.12739056,2737768,0.12739056
3232426,0.12738523,3232426,0.12738523,3232426,0.12738523
3415873,0.12736295,3415873,0.12736295,3415873,0.12736295
3471445,0.12733859,3471445,0.12733859,3471445,0.12733859
3843642,0.12730053,3843642,0.12730053,3843642,0.12730053
2893317,0.12729958,2893317,0.12729958,2893317,0.12729958
2762898,0.12729438,2762898,0.12729438,2762898,0.12729438
2719730,0.12728803,2719730,0.12728803,2719730,0.12728803
3782346,0.12728268,3782346,0.12728268,3782346,0.12728268
3015715,0.12727894,3015715,0.12727894,3015715,0.12727894
2526540,0.12723826,2526540,0.12723826,2526540,0.12723826
3302016,0.12722899,3302016,0.12722899,3302016,0.12722899
2732457,0.12721887,2732457,0.12721887,2732457,0.12721887
3019077,0.12720531,3019077,0.12720531,3019077,0.12720531
1578574,0.12712672,1578574,0.12712672,1578574,0.12712672
2810606,0.12711124,2810606,0.12711124,2810606,0.12711124
3481807,0.1271017,3481807,0.1271017,3481807,0.1271017
2991659,0.1270599,2991659,0.1270599,2991659,0.1270599
2803839,0.12703961,2803839,0.12703961,2803839,0.12703961
3879218,0.12702632,3879218,0.12702632,3879218,0.12702632
2827478,0.12698573,2827478,0.12698573,2827478,0.12698573
2702900,0.12695214,2702900,0.12695214,2702900,0.12695214
3287964,0.12694164,3287964,0.12694164,3287964,0.12694164
3299160,0.12694003,3299160,0.12694003,3299160,0.12694003
2219959,0.12675151,2219959,0.12675151,2219959,0.12675151
3016119,0.126745,3016119,0.126745,3016119,0.126745
183865,0.12673347,183865,0.12673347,183865,0.12673347
3775021,0.12669519,3775021,0.12669519,3775021,0.12669519
2827146,0.12663881,2827146,0.12663881,2827146,0.12663881
3357616,0.1265996,3357616,0.1265996,3357616,0.1265996
3443734,0.12655948,3443734,0.12655948,3443734,0.12655948
3516961,0.12652561,3516961,0.12652561,3516961,0.12652561
3125360,0.12651126,3125360,0.12651126,3125360,0.12651126
3459730,0.12649459,3459730,0.12649459,3459730,0.12649459
2803956,0.1264929,2803956,0.1264929,2803956,0.1264929
2860418,0.1264668,2860418,0.1264668,2860418,0.1264668
2908875,0.12645862,2908875,0.12645862,2908875,0.12645862
3481420,0.12640166,3481420,0.12640166,3481420,0.12640166
3890009,0.12635154,3890009,0.12635154,3890009,0.12635154
3742153,0.12630509,3742153,0.12630509,3742153,0.12630509
3492681,0.1262191,3492681,0.1262191,3492681,0.1262191
3777195,0.12617339,3777195,0.12617339,3777195,0.12617339
535548,0.12616263,535548,0.12616263,535548,0.12616263
2830981,0.12615895,2830981,0.12615895,2830981,0.12615895
2613409,0.12614575,2613409,0.12614575,2613409,0.12614575
3249277,0.12612133,3249277,0.12612133,3249277,0.12612133
2770458,0.1261136,2770458,0.1261136,2770458,0.1261136
3495012,0.12608308,3495012,0.12608308,3495012,0.12608308
3872241,0.12605849,3872241,0.12605849,3872241,0.12605849
2726516,0.12605643,2726516,0.12605643,2726516,0.12605643
3245485,0.12604862,3245485,0.12604862,3245485,0.12604862
3649488,0.12599485,3649488,0.12599485,3649488,0.12599485
2852719,0.12598415,2852719,0.12598415,2852719,0.12598415
3420472,0.12597904,3420472,0.12597904,3420472,0.12597904
3170355,0.12594043,3170355,0.12594043,3170355,0.12594043
2766900,0.12591213,2766900,0.12591213,2766900,0.12591213
3070447,0.12588143,3070447,0.12588143,3070447,0.12588143
3540645,0.12585141,3540645,0.12585141,3540645,0.12585141
3682970,0.12567192,3682970,0.12567192,3682970,0.12567192
2936927,0.12563108,2936927,0.12563108,2936927,0.12563108
2740074,0.12559278,2740074,0.12559278,2740074,0.12559278
2766886,0.12558284,2766886,0.12558284,2766886,0.12558284
2517070,0.12557106,2517070,0.12557106,2517070,0.12557106
2740172,0.12556283,2740172,0.12556283,2740172,0.12556283
3686063,0.12554789,3686063,0.12554789,3686063,0.12554789
3560724,0.12554067,3560724,0.12554067,3560724,0.12554067
3617978,0.1255002,3617978,0.1255002,3617978,0.1255002
3504217,0.12544192,3504217,0.12544192,3504217,0.12544192
3073793,0.12543772,3073793,0.12543772,3073793,0.12543772
2740120,0.12535495,2740120,0.12535495,2740120,0.12535495
2637292,0.12533672,2637292,0.12533672,2637292,0.12533672
2803902,0.125291,2803902,0.125291,2803902,0.125291
3728876,0.12524329,3728876,0.12524329,3728876,0.12524329
3522482,0.12523629,3522482,0.12523629,3522482,0.12523629
2263028,0.12516797,2263028,0.12516797,2263028,0.12516797
3043583,0.12512563,3043583,0.12512563,3043583,0.12512563
2855663,0.12508325,2855663,0.12508325,2855663,0.12508325
3089795,0.12506112,3089795,0.12506112,3089795,0.12506112
3700773,0.12505057,3700773,0.12505057,3700773,0.12505057
3649513,0.12497925,3649513,0.12497925,3649513,0.12497925
3542941,0.124963745,3542941,0.124963745,3542941,0.124963745
2688228,0.12495845,2688228,0.12495845,2688228,0.12495845
3407757,0.12484121,3407757,0.12484121,3407757,0.12484121
3198048,0.12479461,3198048,0.12479461,3198048,0.12479461
3884115,0.12476432,3884115,0.12476432,3884115,0.12476432
1253515,0.124699794,1253515,0.124699794,1253515,0.124699794
2823150,0.12469709,2823150,0.12469709,2823150,0.12469709
3714090,0.12468143,3714090,0.12468143,3714090,0.12468143
3841698,0.12460939,3841698,0.12460939,3841698,0.12460939
3014869,0.12453442,3014869,0.12453442,3014869,0.12453442
3784153,0.124492295,3784153,0.124492295,3784153,0.124492295
2211463,0.12445509,2211463,0.12445509,2211463,0.12445509
3725448,0.12435942,3725448,0.12435942,3725448,0.12435942
3614728,0.12430827,3614728,0.12430827,3614728,0.12430827
3369416,0.12430512,3369416,0.12430512,3369416,0.12430512
3893553,0.12426098,3893553,0.12426098,3893553,0.12426098
3090317,0.12422072,3090317,0.12422072,3090317,0.12422072
3789076,0.124218374,3789076,0.124218374,3789076,0.124218374
2784782,0.12415991,2784782,0.12415991,2784782,0.12415991
2911937,0.12406515,2911937,0.12406515,2911937,0.12406515
3846933,0.12405431,3846933,0.12405431,3846933,0.12405431
3034928,0.124014616,3034928,0.124014616,3034928,0.124014616
3437677,0.12401448,3437677,0.12401448,3437677,0.12401448
3375074,0.12400158,3375074,0.12400158,3375074,0.12400158
3089785,0.12399091,3089785,0.12399091,3089785,0.12399091
2908659,0.123990335,2908659,0.123990335,2908659,0.123990335
2726540,0.1239894,2726540,0.1239894,2726540,0.1239894
3876009,0.123957224,3876009,0.123957224,3876009,0.123957224
1914049,0.12395461,1914049,0.12395461,1914049,0.12395461
3743519,0.123923585,3743519,0.123923585,3743519,0.123923585
3094252,0.12389584,3094252,0.12389584,3094252,0.12389584
2630722,0.12384096,2630722,0.12384096,2630722,0.12384096
2685387,0.123814434,2685387,0.123814434,2685387,0.123814434
3407002,0.123765126,3407002,0.123765126,3407002,0.123765126
3306114,0.12375761,3306114,0.12375761,3306114,0.12375761
3504369,0.12373909,3504369,0.12373909,3504369,0.12373909
3783810,0.12373635,3783810,0.12373635,3783810,0.12373635
3534311,0.12373323,3534311,0.12373323,3534311,0.12373323
3295727,0.12369044,3295727,0.12369044,3295727,0.12369044
3295586,0.12364448,3295586,0.12364448,3295586,0.12364448
3738333,0.12358815,3738333,0.12358815,3738333,0.12358815
2687830,0.123559944,2687830,0.123559944,2687830,0.123559944
3389664,0.123447835,3389664,0.123447835,3389664,0.123447835
2827045,0.12340967,2827045,0.12340967,2827045,0.12340967
3580901,0.123315044,3580901,0.123315044,3580901,0.123315044
3047826,0.12325461,3047826,0.12325461,3047826,0.12325461
3829784,0.12320274,3829784,0.12320274,3829784,0.12320274
3817753,0.12313457,3817753,0.12313457,3817753,0.12313457
2732774,0.12313288,2732774,0.12313288,2732774,0.12313288
1784748,0.12308563,1784748,0.12308563,1784748,0.12308563
1784604,0.12304708,1784604,0.12304708,1784604,0.12304708
2644320,0.12303275,2644320,0.12303275,2644320,0.12303275
2412892,0.122989476,2412892,0.122989476,2412892,0.122989476
3290028,0.122899264,3290028,0.122899264,3290028,0.122899264
3825702,0.12286202,3825702,0.12286202,3825702,0.12286202
3097565,0.12285184,3097565,0.12285184,3097565,0.12285184
3200034,0.122851446,3200034,0.122851446,3200034,0.122851446
2276236,0.12280909,2276236,0.12280909,2276236,0.12280909
2413250,0.12279259,2413250,0.12279259,2413250,0.12279259
2933488,0.1227629,2933488,0.1227629,2933488,0.1227629
3295377,0.12275722,3295377,0.12275722,3295377,0.12275722
1891275,0.12270153,1891275,0.12270153,1891275,0.12270153
3855280,0.122685604,3855280,0.122685604,3855280,0.122685604
3003677,0.12267098,3003677,0.12267098,3003677,0.12267098
3326831,0.12258029,3326831,0.12258029,3326831,0.12258029
2782170,0.122512616,2782170,0.122512616,2782170,0.122512616
3859019,0.12245633,3859019,0.12245633,3859019,0.12245633
3825604,0.12240069,3825604,0.12240069,3825604,0.12240069
3170813,0.122381255,3170813,0.122381255,3170813,0.122381255
3449135,0.122372285,3449135,0.122372285,3449135,0.122372285
3431472,0.122359686,3431472,0.122359686,3431472,0.122359686
3466159,0.12235332,3466159,0.12235332,3466159,0.12235332
3130457,0.12231315,3130457,0.12231315,3130457,0.12231315
3043410,0.1222864,3043410,0.1222864,3043410,0.1222864
2724421,0.122245334,2724421,0.122245334,2724421,0.122245334
2763739,0.1222105,2763739,0.1222105,2763739,0.1222105
3722979,0.12218168,3722979,0.12218168,3722979,0.12218168
2635375,0.12207951,2635375,0.12207951,2635375,0.12207951
2857854,0.12205235,2857854,0.12205235,2857854,0.12205235
2702927,0.1220249,2702927,0.1220249,2702927,0.1220249
3436624,0.12202112,3436624,0.12202112,3436624,0.12202112
3596758,0.12194,3596758,0.12194,3596758,0.12194
3639707,0.12193563,3639707,0.12193563,3639707,0.12193563
3854998,0.121931,3854998,0.121931,3854998,0.121931
1914302,0.12184609,1914302,0.12184609,1914302,0.12184609
3784234,0.12184245,3784234,0.12184245,3784234,0.12184245
2920270,0.121833734,2920270,0.121833734,2920270,0.121833734
2714572,0.121773854,2714572,0.121773854,2714572,0.121773854
3439802,0.12176597,3439802,0.12176597,3439802,0.12176597
3043574,0.1217492,3043574,0.1217492,3043574,0.1217492
3271466,0.121724255,3271466,0.121724255,3271466,0.121724255
3337512,0.12171745,3337512,0.12171745,3337512,0.12171745
2972754,0.121653594,2972754,0.121653594,2972754,0.121653594
3649545,0.12164993,3649545,0.12164993,3649545,0.12164993
3250651,0.12153909,3250651,0.12153909,3250651,0.12153909
2838839,0.121489234,2838839,0.121489234,2838839,0.121489234
3824558,0.121455625,3824558,0.121455625,3824558,0.121455625
2784984,0.12145345,2784984,0.12145345,2784984,0.12145345
3279325,0.12144475,3279325,0.12144475,3279325,0.12144475
2887895,0.121442825,2887895,0.121442825,2887895,0.121442825
2430011,0.12143923,2430011,0.12143923,2430011,0.12143923
2878678,0.12143208,2878678,0.12143208,2878678,0.12143208
2346482,0.12141478,2346482,0.12141478,2346482,0.12141478
2151863,0.12140805,2151863,0.12140805,2151863,0.12140805
3626436,0.12133556,3626436,0.12133556,3626436,0.12133556
2941604,0.12128521,2941604,0.12128521,2941604,0.12128521
2169208,0.121260285,2169208,0.121260285,2169208,0.121260285
3751152,0.12123069,3751152,0.12123069,3751152,0.12123069
2726548,0.121193334,2726548,0.121193334,2726548,0.121193334
2687694,0.12119148,2687694,0.12119148,2687694,0.12119148
3015918,0.121133134,3015918,0.121133134,3015918,0.121133134
2635350,0.12112306,2635350,0.12112306,2635350,0.12112306
3114370,0.12107907,3114370,0.12107907,3114370,0.12107907
3249852,0.12107624,3249852,0.12107624,3249852,0.12107624
2687910,0.12107529,2687910,0.12107529,2687910,0.12107529
3853996,0.121067785,3853996,0.121067785,3853996,0.121067785
3099621,0.121065035,3099621,0.121065035,3099621,0.121065035
2527496,0.12103763,2527496,0.12103763,2527496,0.12103763
2459161,0.121026956,2459161,0.121026956,2459161,0.121026956
3413594,0.12098283,3413594,0.12098283,3413594,0.12098283
2767146,0.12096494,2767146,0.12096494,2767146,0.12096494
3538602,0.12091086,3538602,0.12091086,3538602,0.12091086
3153662,0.120894305,3153662,0.120894305,3153662,0.120894305
2667411,0.12087663,2667411,0.12087663,2667411,0.12087663
2630300,0.12081935,2630300,0.12081935,2630300,0.12081935
3236149,0.12081344,3236149,0.12081344,3236149,0.12081344
3833677,0.120782025,3833677,0.120782025,3833677,0.120782025
2072951,0.1207593,2072951,0.1207593,2072951,0.1207593
2778945,0.12074773,2778945,0.12074773,2778945,0.12074773
3401814,0.120741956,3401814,0.120741956,3401814,0.120741956
2766898,0.12072305,2766898,0.12072305,2766898,0.12072305
3744713,0.120680965,3744713,0.120680965,3744713,0.120680965
2871551,0.12067069,2871551,0.12067069,2871551,0.12067069
2258295,0.12065238,2258295,0.12065238,2258295,0.12065238
2988949,0.12064411,2988949,0.12064411,2988949,0.12064411
2596112,0.12063474,2596112,0.12063474,2596112,0.12063474
2851150,0.120628335,2851150,0.120628335,2851150,0.120628335
3339102,0.120603226,3339102,0.120603226,3339102,0.120603226
3206412,0.12057811,3206412,0.12057811,3206412,0.12057811
3384969,0.120532274,3384969,0.120532274,3384969,0.120532274
2467416,0.12053063,2467416,0.12053063,2467416,0.12053063
3587901,0.12052036,3587901,0.12052036,3587901,0.12052036
3860042,0.120483145,3860042,0.120483145,3860042,0.120483145
2800936,0.12046008,2800936,0.12046008,2800936,0.12046008
3387584,0.120444275,3387584,0.120444275,3387584,0.120444275
3758842,0.120428026,3758842,0.120428026,3758842,0.120428026
3180165,0.12036015,3180165,0.12036015,3180165,0.12036015
3043584,0.120349064,3043584,0.120349064,3043584,0.120349064
3764307,0.12032026,3764307,0.12032026,3764307,0.12032026
3139357,0.12028212,3139357,0.12028212,3139357,0.12028212
3047768,0.12027185,3047768,0.12027185,3047768,0.12027185
2824875,0.12026987,2824875,0.12026987,2824875,0.12026987
2045078,0.120268784,2045078,0.120268784,2045078,0.120268784
3530329,0.120257065,3530329,0.120257065,3530329,0.120257065
3247765,0.12024402,3247765,0.12024402,3247765,0.12024402
2267201,0.12020703,2267201,0.12020703,2267201,0.12020703
2664807,0.12018787,2664807,0.12018787,2664807,0.12018787
2244618,0.12013364,2244618,0.12013364,2244618,0.12013364
3307086,0.12012139,3307086,0.12012139,3307086,0.12012139
2572163,0.120117776,2572163,0.120117776,2572163,0.120117776
3162761,0.12011174,3162761,0.12011174,3162761,0.12011174
2474575,0.12001457,2474575,0.12001457,2474575,0.12001457
3289029,0.11998276,3289029,0.11998276,3289029,0.11998276
2740856,0.119975515,2740856,0.119975515,2740856,0.119975515
3670523,0.11996796,3670523,0.11996796,3670523,0.11996796
2992666,0.11989319,2992666,0.11989319,2992666,0.11989319
3732911,0.119818345,3732911,0.119818345,3732911,0.119818345
3230141,0.11977806,3230141,0.11977806,3230141,0.11977806
3492684,0.1197439,3492684,0.1197439,3492684,0.1197439
3281818,0.11967234,3281818,0.11967234,3281818,0.11967234
1538579,0.11967218,1538579,0.11967218,1538579,0.11967218
3015816,0.11966719,3015816,0.11966719,3015816,0.11966719
3075144,0.11962827,3075144,0.11962827,3075144,0.11962827
3469334,0.11960132,3469334,0.11960132,3469334,0.11960132
3000846,0.119592264,3000846,0.119592264,3000846,0.119592264
3700059,0.11958742,3700059,0.11958742,3700059,0.11958742
2672247,0.11957585,2672247,0.11957585,2672247,0.11957585
3099065,0.119562134,3099065,0.119562134,3099065,0.119562134
3018959,0.11955464,3018959,0.11955464,3018959,0.11955464
3614378,0.11954287,3614378,0.11954287,3614378,0.11954287
3752485,0.11953455,3752485,0.11953455,3752485,0.11953455
2946581,0.11949147,2946581,0.11949147,2946581,0.11949147
3878531,0.11945572,3878531,0.11945572,3878531,0.11945572
2892668,0.11943844,2892668,0.11943844,2892668,0.11943844
3214510,0.11942788,3214510,0.11942788,3214510,0.11942788
3137826,0.11941507,3137826,0.11941507,3137826,0.11941507
3401160,0.11939745,3401160,0.11939745,3401160,0.11939745
2999614,0.119325794,2999614,0.119325794,2999614,0.119325794
3536615,0.119229406,3536615,0.119229406,3536615,0.119229406
2990024,0.11922854,2990024,0.11922854,2990024,0.11922854
3531039,0.11921125,3531039,0.11921125,3531039,0.11921125
2908674,0.11918862,2908674,0.11918862,2908674,0.11918862
2542373,0.11912398,2542373,0.11912398,2542373,0.11912398
2270846,0.11910943,2270846,0.11910943,2270846,0.11910943
3529422,0.1191066,3529422,0.1191066,3529422,0.1191066
3860028,0.119081095,3860028,0.119081095,3860028,0.119081095
2726547,0.11898436,2726547,0.11898436,2726547,0.11898436
3162982,0.118980125,3162982,0.118980125,3162982,0.118980125
3860072,0.11896029,3860072,0.11896029,3860072,0.11896029
2663564,0.11893989,2663564,0.11893989,2663564,0.11893989
3113866,0.118938155,3113866,0.118938155,3113866,0.118938155
3418046,0.118874304,3418046,0.118874304,3418046,0.118874304
2700229,0.118859254,2700229,0.118859254,2700229,0.118859254
3502264,0.11885261,3502264,0.11885261,3502264,0.11885261
3615908,0.11885148,3615908,0.11885148,3615908,0.11885148
2988179,0.118835494,2988179,0.118835494,2988179,0.118835494
3147087,0.11881562,3147087,0.11881562,3147087,0.11881562
2856538,0.118808806,2856538,0.118808806,2856538,0.118808806
2980897,0.1187711,2980897,0.1187711,2980897,0.1187711
2828091,0.11875859,2828091,0.11875859,2828091,0.11875859
