pmcid,score,pmcid,score,pmcid,score
2818706,0.05369509,3616859,3.7567735,2906431,4.656667
3417713,0.05367704,3750304,3.7557678,2872850,4.6559105
3793491,0.053638108,3893611,3.7557433,2997971,4.6553106
3353214,0.05361354,3203411,3.7554162,2901793,4.654715
2803182,0.053611103,3654955,3.754778,3863945,4.6543736
3517744,0.05358786,3026696,3.7478943,3638300,4.6542587
3178110,0.05357499,2442763,3.7477672,2653618,4.654143
3479936,0.05355218,2206511,3.7472322,165606,4.654066
2957859,0.053550452,3759065,3.7455845,3833000,4.653841
3238331,0.053547498,3748441,3.7447894,1431525,4.6526523
3446010,0.05354434,2943701,3.7437508,3111036,4.652353
3545994,0.053534396,2675011,3.7423027,3497213,4.6522555
2769373,0.053528853,3853365,3.7421985,3787409,4.6513224
3097761,0.05352574,2077356,3.741525,2232037,4.6511965
3527017,0.05346261,3865260,3.741331,3868414,4.6506295
3517513,0.053425513,3786876,3.7406273,3555834,4.650399
3629711,0.053412624,2887820,3.7395735,2840221,4.6500487
2820214,0.053403836,3375113,3.739086,2830197,4.649778
3879516,0.053367544,3618450,3.7382126,3430626,4.649485
3449190,0.053350568,1751060,3.7380457,3506493,4.64641
2734055,0.053349677,3031932,3.7378142,1621058,4.646108
3766238,0.05330142,3395822,3.737601,2129145,4.6444745
3427829,0.053276233,1635416,3.7366886,1698484,4.6444273
2734531,0.053272396,2570714,3.7365866,3820517,4.64384
3532020,0.05327046,3509390,3.73616,3405671,4.6417146
3396349,0.05323805,3840648,3.7341747,2715190,4.639916
2229370,0.05322599,3221562,3.7338068,3015898,4.6399007
2330140,0.053218886,149426,3.732256,2946956,4.6389384
3488899,0.053213462,3289979,3.7322264,3443698,4.6377525
3760322,0.053210985,1164419,3.7316513,2921133,4.637334
3760296,0.053207133,1805747,3.7291799,3446808,4.63535
2781142,0.053197525,2912830,3.7285314,3576519,4.634462
3559868,0.053172514,3746262,3.7268608,3633277,4.634365
3375088,0.05316869,2778406,3.7212205,2564831,4.632232
3353217,0.053149343,1544332,3.7204726,3734736,4.6318126
2890005,0.053147465,3834698,3.7166133,3005545,4.630098
3175350,0.053147312,3829880,3.7154465,2990906,4.6289163
3361475,0.05314486,270093,3.715443,2949656,4.6288366
3666903,0.053143993,3504950,3.7147982,3702243,4.6287947
3658233,0.053116117,1634853,3.7143297,1564427,4.628305
3543180,0.05311266,1413531,3.7137039,3480896,4.6277547
2565700,0.05309013,3599242,3.713483,3123969,4.626601
2994179,0.0530498,3660221,3.7127419,3710613,4.626284
3639802,0.053029127,3506467,3.712356,2453150,4.6262217
1712223,0.053018607,2998520,3.712336,1550631,4.6260233
3655825,0.053001694,3371413,3.7118528,3174167,4.6260138
2789077,0.052999146,3200034,3.7078133,2364776,4.625157
3812090,0.05295379,3445650,3.7075877,1184074,4.624952
3495043,0.052896123,3348093,3.7074423,3517854,4.624464
3491339,0.052878495,3712742,3.7074182,3418895,4.623105
3543221,0.052878253,3621103,3.7067432,3086144,4.6230273
3163638,0.05287749,2845931,3.7063527,419502,4.6224875
3161474,0.052874714,3872585,3.7043595,2222229,4.622166
3087220,0.05286576,3676414,3.7042196,3870114,4.6218514
3120681,0.052832764,3731534,3.7041028,3303772,4.621778
3289851,0.05282963,1761892,3.7039127,3557457,4.6214232
544586,0.052824423,3597776,3.7035365,3708339,4.6214113
2848334,0.05281482,2568949,3.7033083,2685261,4.620841
2428105,0.052796695,3734746,3.703101,3541931,4.620731
3114951,0.05278476,1779268,3.702694,3407748,4.6203456
3872718,0.052763917,3275841,3.7022128,3688879,4.6202354
3080564,0.0527436,2169216,3.7007244,3342103,4.620063
1297514,0.052735727,3329100,3.700621,2684972,4.6196704
3450927,0.052726787,2940929,3.700601,1961632,4.6191354
3867225,0.0527251,3189859,3.700342,3488800,4.6181974
3818592,0.052716848,1087859,3.7002797,3703406,4.616672
3230028,0.052693427,3835463,3.6993487,3662169,4.6139574
2905920,0.0526508,3616937,3.6986978,2923627,4.6138897
2607302,0.052639633,2579285,3.6981926,3161905,4.6138635
3541470,0.052613,1475568,3.69796,3630912,4.6134715
3674474,0.052581616,2955588,3.6972334,2216420,4.61175
126248,0.052575044,3683210,3.696116,3815348,4.6117153
2755165,0.052572466,2949656,3.6959262,3820980,4.6116843
2954014,0.052563526,3095265,3.6955843,2787265,4.6116133
3058013,0.052553833,3693817,3.695403,3539107,4.609753
2776010,0.0525392,3623573,3.695039,3536809,4.609292
2827085,0.05252431,3879255,3.6947665,3168945,4.608932
2780677,0.05251472,3451907,3.6896884,1269449,4.608778
1166574,0.052474912,3820517,3.6864085,3181648,4.608706
1584230,0.052468732,3517407,3.685762,2685364,4.6072497
2790738,0.052452568,3113191,3.685417,3441662,4.6059246
1576315,0.052450676,2627243,3.6851375,2677452,4.605629
3043450,0.052449547,1201366,3.6843917,3756360,4.605099
2684510,0.05244596,2937147,3.683937,2892586,4.603745
3723322,0.052437104,2666450,3.683829,3743326,4.6035023
2753342,0.05240536,2606836,3.6819816,3489580,4.6028404
3279511,0.05239109,2794249,3.6819737,2925820,4.6025662
2804114,0.052390378,3666886,3.6818047,2211558,4.6019216
3599866,0.052346442,3443436,3.6816905,3741014,4.6008863
2858844,0.052343115,2923627,3.680855,3677088,4.6008606
3573803,0.052331273,3670882,3.678002,1173129,4.6006584
3546917,0.052328967,2924396,3.6742597,2955625,4.600304
3015647,0.0523003,3776166,3.673059,2453658,4.599942
3892031,0.052297924,3202015,3.6730406,2611962,4.5996857
2938291,0.052294776,3212888,3.672135,3268751,4.599221
3592941,0.052290283,3796724,3.6717706,3227933,4.599022
3646790,0.052253325,2904792,3.6715539,2575604,4.5973196
2846445,0.052237153,3680992,3.670397,2802354,4.596091
3273785,0.05219436,2819787,3.6703768,3585698,4.596003
1064083,0.05216756,3873172,3.670306,2374788,4.5949044
3741233,0.052159317,3362033,3.6702056,3506467,4.593961
1618827,0.05215461,150570,3.6698127,2669860,4.5939026
3536324,0.052152798,3741014,3.669171,3632172,4.5936723
3819835,0.052142434,2831827,3.666541,3294731,4.5923615
3384446,0.052133594,2531078,3.6647458,3482436,4.5919843
3532912,0.052127786,3395298,3.664058,3658581,4.5917826
2647525,0.052112106,3617864,3.6639183,1764411,4.5910263
3030025,0.052101787,3870214,3.663074,2542391,4.590192
3588185,0.05205408,3015439,3.6623237,3180596,4.589899
3438873,0.052039012,3701502,3.6621602,1382235,4.589815
3862842,0.052030224,3083358,3.6621175,1963327,4.589721
2783106,0.05201659,3889690,3.6606581,3096919,4.5888033
3409945,0.05201206,1796865,3.659899,2933125,4.5882215
1576566,0.052006964,3749082,3.6594365,2927530,4.5878215
3617081,0.052000012,2189575,3.6590586,3551905,4.5878177
3168733,0.051998258,3375793,3.6579597,3015595,4.587578
2637917,0.05198685,3389871,3.657684,3395822,4.587187
2998814,0.05198607,3547777,3.6576297,3270297,4.5856724
3236138,0.051980484,2151875,3.6568089,2409363,4.5853972
3412231,0.05197082,2777146,3.6567817,2800841,4.584932
2890340,0.05191924,1343591,3.6566947,3401802,4.5846615
3352226,0.05191289,2045078,3.6561177,3799613,4.583811
2386244,0.0519017,3442737,3.6494663,3854134,4.5830135
2926431,0.05189294,270625,3.6468093,3021726,4.582962
1942180,0.051879685,3804475,3.6466777,2832616,4.5825973
3841747,0.051876415,3282214,3.6466691,3101755,4.5825496
3815092,0.05187001,3162761,3.645444,2569193,4.5820494
3306913,0.05184077,1764748,3.6452708,3342231,4.581376
2993650,0.05184056,3702243,3.6447418,2397531,4.580949
1570456,0.051827602,3163528,3.6441271,3361475,4.580668
2366074,0.051821698,3481628,3.6438262,3774648,4.580545
2496697,0.051815815,3038624,3.6433117,3515586,4.580219
3192514,0.051815387,3842049,3.6405602,3853136,4.5794053
3681391,0.051803116,3469915,3.6391373,3815092,4.5792775
3632210,0.05174263,2768214,3.6389134,3114749,4.579033
3794857,0.051728696,1764008,3.6372836,3083335,4.577352
3805018,0.05170378,3575672,3.6368458,3395974,4.5766172
3019591,0.051697597,3658872,3.6358123,3560387,4.5757284
3261091,0.051675685,3870206,3.6342773,3353210,4.574466
3174928,0.051623125,3878280,3.633991,2900075,4.5735297
3421967,0.051611684,3703329,3.6336596,3128042,4.5731206
3099609,0.0516111,3448402,3.6336524,2829574,4.5730457
3170124,0.051586952,3689663,3.6332695,3849445,4.572246
2759016,0.05158127,3621786,3.6332493,3836660,4.5714836
3481640,0.051578555,3079655,3.6326392,3276929,4.5714526
3876010,0.05157695,3527185,3.6321037,3015426,4.571304
3445101,0.051565517,3798302,3.6319287,3495769,4.571262
394335,0.05154393,3856522,3.6319041,3601986,4.567381
3248865,0.05151616,3532918,3.6316736,3407986,4.564671
2725902,0.051474042,3176209,3.6313646,3322723,4.5643177
3245898,0.05146464,2666475,3.631156,1964804,4.5628157
1386726,0.051451292,3317586,3.63032,3269275,4.562202
3700028,0.05144838,3606326,3.6300771,3171384,4.562088
2846859,0.05144795,2515918,3.629602,3813060,4.5620213
3677352,0.05142306,2729381,3.6293979,3248361,4.561814
3402108,0.051422376,1079864,3.6292605,3152182,4.5608764
3183358,0.05138337,3302761,3.628896,3743348,4.560305
3015616,0.051338106,2823343,3.628809,3509401,4.5599494
3123207,0.05133169,3446641,3.627941,3524738,4.5585375
3524703,0.051292602,3385591,3.6278858,3362917,4.557997
3132863,0.051288173,3088918,3.6278176,3560156,4.556224
1297619,0.051278587,2697325,3.6274695,3502361,4.555976
3401657,0.051276624,2811115,3.6266344,3451744,4.5559535
2919376,0.05127084,3403610,3.6265805,3348093,4.554942
3817352,0.051157415,3506440,3.6257496,3613976,4.5544767
3135508,0.05115397,3842692,3.625402,3533862,4.553917
3038405,0.05115195,3371908,3.6253245,3352202,4.553642
3192515,0.051151864,3524738,3.625047,2952291,4.551687
3859855,0.051131863,3631223,3.6243908,3402273,4.5507374
2654340,0.05110431,3541073,3.6232977,3312222,4.550132
2386135,0.0511023,2672118,3.6225562,3819841,4.5494213
3736045,0.05110098,3232551,3.6222372,3104489,4.548859
3113190,0.051090308,3183636,3.6219926,2858205,4.5486765
3889310,0.051083595,3446077,3.621392,3562202,4.547431
3254655,0.051021628,3732603,3.6213772,2924849,4.5468855
3162982,0.051015146,3515586,3.6210003,317472,4.54661
1087494,0.05099902,3259322,3.618332,3553161,4.545138
3197660,0.050995875,165606,3.61827,2823668,4.5443153
3000625,0.050990965,1260029,3.617543,3517554,4.5442867
481067,0.050990164,3212896,3.6154242,3653242,4.543281
2862150,0.050986912,3262480,3.613472,2785424,4.54243
3465003,0.05098214,3445826,3.6102154,2324208,4.5407906
2919521,0.05095879,2974906,3.6096032,3689601,4.5401573
3784101,0.050956484,3668164,3.6055927,3445823,4.539631
2994356,0.05095563,3218128,3.605355,2944852,4.53931
3530179,0.050936673,3791957,3.6048458,2206349,4.5390534
2783080,0.050927322,3866460,3.6043048,1526771,4.5385036
2922325,0.050895743,3168828,3.6033525,3281960,4.5380836
3351993,0.050876416,3141862,3.6031792,3798302,4.5373473
3036577,0.050845075,3656393,3.602916,3822406,4.537049
3481388,0.050826404,3828489,3.6029108,3702711,4.536635
3162887,0.05080421,3128042,3.6028407,3554227,4.536606
2600205,0.05079753,3747426,3.602665,2887775,4.534904
3829292,0.05078472,2816301,3.6022568,3321659,4.534591
3639153,0.05077027,3253150,3.6015036,3537557,4.5343337
3616991,0.050757956,3446123,3.6012676,2569194,4.5338387
3612306,0.05075351,3781884,3.6001801,2837649,4.5331044
3051894,0.050749477,3008827,3.597231,3015445,4.53197
1995606,0.05074142,3200327,3.5970027,3125011,4.531343
3162268,0.050731096,3616816,3.596913,1277864,4.5311146
2778135,0.05072528,3867829,3.596073,2890519,4.5306435
3117602,0.0507211,3733998,3.5960193,3560639,4.5305214
1464382,0.050707128,3122893,3.5960014,3545734,4.5303283
2642832,0.0507059,3107698,3.5957992,2700484,4.5301824
3548768,0.05070131,3024361,3.5950968,3745861,4.5301814
3458782,0.05068327,3884562,3.595064,3116818,4.530004
3734750,0.05067648,3257183,3.5949233,1266394,4.529159
1299321,0.0506502,3445208,3.5944908,3849889,4.528034
3828583,0.050639693,2957391,3.5943975,3384631,4.527568
2825652,0.050635092,3764312,3.5937393,3444317,4.527507
1064123,0.050628114,3141367,3.5935817,3403610,4.527076
3846629,0.050626487,3609962,3.5933971,1769486,4.5268407
3721912,0.050587256,2583965,3.5933614,3729991,4.526662
2700591,0.050578933,2746806,3.592742,3804038,4.5258727
3882097,0.050555617,3360479,3.5917044,3892041,4.5254846
3015667,0.05052231,3551415,3.5913806,2206499,4.5248227
3017683,0.050478667,3343451,3.5904496,3443278,4.524764
3303894,0.050463554,3563698,3.5900292,3814638,4.524449
3674590,0.05044259,3884169,3.5878646,3894143,4.5244474
3665126,0.0504415,2911428,3.5855489,3064575,4.523432
2330032,0.05041354,2771980,3.5850248,3464782,4.52285
3320293,0.050398923,3583083,3.5833044,2746806,4.522675
3405429,0.050397936,2736155,3.583246,1247187,4.5225573
1884144,0.050379418,3580304,3.5817366,2633184,4.5218983
2822212,0.05037381,2630939,3.5811863,3514121,4.521891
3748500,0.050370324,3275898,3.578521,3585913,4.5218434
2824958,0.050343726,3654296,3.5719926,2685387,4.5218253
3864194,0.050329275,3837720,3.5565746,3347879,4.521654
3682809,0.050310027,3358676,3.554632,3643343,4.521158
2014751,0.050281543,3564091,3.5514498,3828574,4.520714
3549769,0.050242726,3021272,3.5508358,3858918,4.520644
2700567,0.05022505,2499987,3.5503218,1781427,4.5196676
3469926,0.050205093,3443362,3.5487237,3605412,4.5195765
2915794,0.050176017,3352226,3.5485976,3485663,4.5194063
3672022,0.050174545,3549773,3.5485063,3762609,4.5180254
3076376,0.050170694,1352387,3.5483131,2785780,4.5170493
1201366,0.050164994,3617787,3.5481632,3015404,4.516015
3015361,0.050151225,3646226,3.5474012,3133514,4.5150175
3601986,0.050148483,3670523,3.5469587,3072001,4.514952
3714092,0.050085176,3599144,3.5464718,3598696,4.5143743
3388642,0.050074812,3511174,3.5457494,2615786,4.5142546
3516942,0.05007394,3627015,3.5450585,3275898,4.513091
3584493,0.05006557,3858754,3.5450108,2964948,4.5105276
1327715,0.05001553,3707871,3.5447292,3663371,4.5104055
1947981,0.04998943,2782156,3.5444303,3115646,4.510204
3350117,0.04998181,3722839,3.543581,2994546,4.508543
3049597,0.04997862,3166897,3.5435586,3410193,4.508528
3172623,0.049968835,3517571,3.5433784,3789014,4.508224
3658816,0.04995327,3762032,3.5429559,3765783,4.50679
1201172,0.04991498,3517744,3.5425487,3163575,4.5066066
3227343,0.04984019,3176485,3.542539,3169192,4.5061398
1540438,0.049833864,2629471,3.5425186,2704174,4.505995
3217879,0.049831666,2882548,3.5421064,3040396,4.5054398
3655492,0.04982951,3820193,3.5415618,2700567,4.5047603
3867333,0.04980471,3015448,3.541535,3424976,4.5036097
2702983,0.049803536,2605616,3.5411983,3249167,4.502923
3069357,0.049796168,3423841,3.5408676,2732626,4.502808
2921515,0.04976935,3200190,3.5406985,3746305,4.502269
3304266,0.04972178,3148928,3.540335,3312347,4.501399
3236393,0.049709447,3631047,3.538969,2699644,4.498457
2972757,0.049694285,3744706,3.5387723,3543221,4.498439
3003527,0.049686987,3168733,3.5386984,3261099,4.4972672
3004639,0.049683448,3125381,3.5384383,2915591,4.496852
2366049,0.049668137,2694385,3.5373428,3122670,4.495309
3789359,0.049658716,1824744,3.5373058,3108758,4.4940467
2329860,0.049657032,3176170,3.5372665,3575232,4.493433
3728537,0.04964791,2737755,3.537182,3889079,4.4919662
3033073,0.049616814,3210897,3.536752,3701789,4.490568
1368996,0.049607318,3127311,3.5366242,3741647,4.4890504
3887506,0.04958381,2810690,3.5363677,1079964,4.488628
2901604,0.049572688,3639712,3.5362828,2966702,4.4876733
3520824,0.049563017,3623823,3.5359907,3854784,4.4876575
3792511,0.049562864,3202531,3.5359552,2971735,4.4874363
3651868,0.049502347,3461421,3.535175,3621687,4.4873295
3516941,0.049495313,3744549,3.5344436,2263028,4.4869742
3467913,0.04948593,2931511,3.534233,3723983,4.4869084
1310515,0.04948358,1291371,3.5337806,3240798,4.4849753
3690456,0.049470115,2725870,3.5332363,3181709,4.4848394
3258191,0.049467374,3293057,3.5325744,3581782,4.484397
2946034,0.049465746,3502361,3.5323763,3193889,4.48424
1280924,0.04945703,2270269,3.5316448,3460740,4.483798
3166566,0.04945443,3432876,3.531169,3732603,4.4833145
1326207,0.049399596,3219999,3.5301807,2749191,4.482885
3773973,0.04939261,2878351,3.5291905,3327835,4.479972
3787639,0.049389552,1796862,3.528091,3229774,4.479963
3751043,0.049383212,3630927,3.5278876,2232040,4.4789267
2640164,0.049374577,3407748,3.527817,3427950,4.4787965
3830294,0.049360193,3637529,3.5275574,3797247,4.4785266
2732774,0.049359627,3639822,3.5266056,2822634,4.4785085
3571980,0.049356747,2576249,3.5264266,3574544,4.478193
3012236,0.04934622,3262143,3.5261354,3632582,4.4775906
3524604,0.049294014,3613976,3.5256152,3180168,4.4757442
2678974,0.04927469,3342418,3.5248382,3173845,4.4755955
1201178,0.049273934,3184082,3.5248094,2217540,4.475429
3445826,0.049232397,2695424,3.5238965,3728339,4.4753256
3651415,0.049219836,2654479,3.522748,3821091,4.4744596
3312222,0.049216952,3439380,3.5225806,3261172,4.474353
3626556,0.049211685,3038406,3.5222654,1553445,4.473785
3829880,0.049191523,3481819,3.5222323,3374831,4.4736867
3646179,0.049178094,3434063,3.521491,2213654,4.472356
2850982,0.04917647,2768704,3.5208137,3814419,4.4715347
3654296,0.04911136,2796026,3.520812,2883350,4.470988
3120277,0.049105637,2151863,3.5205934,3536324,4.469522
2267485,0.049098782,3342281,3.5201917,3019121,4.4690313
3636513,0.04907202,3217058,3.5188165,3451761,4.468493
3668202,0.04907119,3241370,3.518593,2094705,4.467231
3729461,0.04906896,3182911,3.5182035,1079864,4.467094
3561172,0.049064107,3141809,3.5175924,3556064,4.4668617
2722047,0.049063835,2939537,3.5160472,3235710,4.4666824
2920889,0.049054813,3745119,3.5135744,2644670,4.4653134
3577440,0.04904813,3386343,3.5132234,3469915,4.464546
2861009,0.049036913,3782713,3.511667,2843635,4.464117
2780354,0.049015872,3134172,3.5114307,535567,4.4637218
3485110,0.04899553,3101754,3.5112855,3517768,4.4623737
3869914,0.04897028,2733993,3.5086212,2814196,4.462205
140012,0.048941996,3090124,3.5034654,3523055,4.461373
2367658,0.04887494,1188074,3.5013254,3348722,4.4608154
3184057,0.048859503,2729252,3.4986465,3573064,4.459811
3182011,0.04885909,3087220,3.4980154,1420300,4.459285
3663812,0.048820313,1299321,3.4955783,3517370,4.458693
3721868,0.04880499,3610268,3.4946308,3533722,4.4586425
3481076,0.04879054,3734688,3.4938073,2880346,4.4581685
3651311,0.0487892,3221217,3.4930656,3134427,4.455543
3783665,0.048782818,2823668,3.4923708,3829702,4.455143
3198230,0.048768103,3733741,3.4918375,3853041,4.4548264
3130684,0.04876708,3085804,3.4895663,3812876,4.4542303
2361843,0.048742864,3574051,3.489028,3685545,4.453974
1939918,0.048740838,3809854,3.4888556,3676772,4.453935
3649379,0.04873288,3605412,3.488715,3143908,4.4537773
3754493,0.048723385,3460740,3.4873977,3721868,4.4533615
3342800,0.048722446,3247021,3.487304,3139664,4.4531026
3846689,0.048712812,2569933,3.487053,3359784,4.4526963
3386015,0.04868467,3533691,3.4864478,2575563,4.452661
3879220,0.048671022,3816063,3.4862804,3395579,4.4523993
3031940,0.048650138,2615375,3.486161,3261649,4.4523816
3506516,0.048614793,2994546,3.486142,3086154,4.452138
3625558,0.048612818,2211558,3.486081,3793952,4.4516015
2364776,0.04860622,3015374,3.4858878,2517969,4.4514565
2726503,0.048577107,2880694,3.4857364,3674684,4.4507565
3555591,0.048547372,3152734,3.4853117,3749100,4.4501333
2856378,0.048539974,548267,3.4850771,3577440,4.449715
3190550,0.04852438,3257699,3.4842637,3552947,4.44932
3733300,0.04852267,3109374,3.4833698,2761173,4.449211
3457596,0.048507016,2872329,3.48297,3216032,4.4480844
2838901,0.04850534,3277037,3.4822962,3444445,4.4479985
3125362,0.0484988,3676772,3.481673,2752797,4.4473953
3005686,0.04849147,3628128,3.4815564,2912830,4.447366
3892531,0.048483863,3315414,3.4814491,3766242,4.4465456
3382251,0.04848051,3565882,3.481097,3747074,4.44462
2999614,0.048457436,3756431,3.4809892,3724890,4.4445863
3071322,0.048455033,3829860,3.4807007,2293968,4.4444966
3555032,0.048454296,3680991,3.4798892,3374763,4.444289
3754388,0.04844589,2719637,3.4796767,3468023,4.4435954
3517709,0.048438597,3342103,3.4793854,3188826,4.441453
2577685,0.048429802,2684972,3.4791772,2800864,4.44003
1784103,0.048427906,3812549,3.479158,3733998,4.439655
3284420,0.04840489,3409880,3.478991,3315657,4.4362173
3818738,0.048393067,3296937,3.4785986,3624107,4.434877
3369467,0.048356365,3184257,3.4785092,3160575,4.4346895
2532955,0.048353247,3686575,3.4784527,2967467,4.432158
2416450,0.048329998,3115637,3.478383,3469224,4.431504
3045398,0.048326477,3810202,3.4776485,3821123,4.4313493
3522376,0.04832172,3704959,3.4775481,2694775,4.4309144
2972415,0.04830449,3572583,3.4775143,3842452,4.430828
3711723,0.0482807,3538055,3.47733,1569865,4.4298615
2799006,0.048276506,1331979,3.4769475,3092958,4.429447
1087851,0.048253413,3713239,3.4767396,2515925,4.4291987
3835395,0.048250794,3430626,3.4765654,3609819,4.428988
3170567,0.048247464,3509401,3.4763987,2872833,4.4288974
3018974,0.04823428,3487759,3.4745061,3448519,4.428523
3290953,0.048209798,3702548,3.4741619,2796013,4.428429
3490884,0.04820378,3362773,3.4737215,3856522,4.4281764
1456982,0.048201304,2646345,3.472918,2467417,4.4233356
3109523,0.04816032,3056753,3.4727204,3853000,4.423311
2276474,0.048138626,3284654,3.472281,3258545,4.422681
3086871,0.048137046,3395974,3.4721556,3184501,4.421661
3204677,0.048125073,2866461,3.471757,2678146,4.4204936
2447848,0.04811139,3823700,3.4713843,2719730,4.419276
2984348,0.04810251,3245898,3.4687681,1351167,4.4181976
3113861,0.048078313,2782198,3.4673693,3437453,4.418023
3133514,0.048070703,3420756,3.4673257,3181592,4.417017
3309632,0.048060082,2699657,3.4659498,3178790,4.416456
3879024,0.048053622,3386015,3.4657354,548267,4.416168
3516685,0.04803141,3852307,3.4641201,3338082,4.414644
2740022,0.048020314,1540413,3.4635646,3140314,4.413483
3002375,0.048016727,3519046,3.4628155,1781338,4.413339
2776170,0.04799886,2627162,3.4617677,3781093,4.413201
2600143,0.04795512,3548782,3.461148,2675516,4.4128666
2970787,0.04792619,150384,3.4611442,2570714,4.412694
3562530,0.047913145,3215421,3.4586797,3683210,4.4125853
3821947,0.047904056,3384787,3.457562,1386666,4.41248
2684217,0.04790157,2837649,3.4546971,2516590,4.4122787
3794985,0.047873534,3499904,3.4437308,3599144,4.4122205
2886329,0.047868423,2686968,3.4429862,3189875,4.412145
3124275,0.047862794,3681363,3.4427226,3302694,4.4114165
3815002,0.04784125,3392826,3.4422219,1382265,4.410681
2804036,0.047835913,3536809,3.4418023,2682415,4.4102325
3068877,0.047833912,3144607,3.4414544,3716627,4.410002
3877957,0.04782036,2329664,3.440733,3019022,4.4095993
3352065,0.047817294,3616118,3.4405138,3492660,4.4088445
2734527,0.047815446,3219397,3.4403903,3721909,4.4085083
3181845,0.047757,3098861,3.440259,3652788,4.4085064
3880487,0.04775603,3646223,3.4399207,3015536,4.407373
3674472,0.047750983,3829261,3.4394343,2872329,4.4069343
3231883,0.047746032,3163575,3.4390228,3560121,4.4066925
2526496,0.04773844,2911928,3.4381242,3215365,4.4062457
3101356,0.04772645,2694245,3.4372923,3145562,4.4054
3043391,0.047714505,2556675,3.4352736,3667228,4.4051123
3591398,0.047691427,3786997,3.4345627,3349817,4.405065
3566383,0.04768453,3253047,3.4301147,2928760,4.4049025
3110167,0.04765947,2542346,3.4266953,3609804,4.4042153
2806401,0.047644995,1523225,3.4262402,3147093,4.4031277
2233879,0.047633305,2733992,3.4252949,3232111,4.4028344
2275726,0.04762907,2685261,3.4245589,3514724,4.402003
3239842,0.047619846,2705151,3.4245028,2782156,4.4019485
3139193,0.04760311,3351958,3.422804,3424005,4.4010344
3004658,0.047587913,2673515,3.4218502,3253770,4.400896
2656591,0.047577586,3249271,3.4195313,1784101,4.4008183
3101915,0.047563415,3793292,3.419138,2206336,4.400007
3217846,0.047554,3610129,3.4152653,3840368,4.399499
3633780,0.047550965,3524325,3.414904,2732267,4.3991666
2872351,0.04754746,1569640,3.4147522,3509390,4.3990955
1343569,0.047524635,3170856,3.4139154,3623823,4.3989997
3136248,0.047478892,3119676,3.4137712,3702521,4.3988266
3245497,0.047465738,3820216,3.4136422,2918523,4.3978796
2887775,0.047461383,2873276,3.4125557,3307071,4.3978376
545197,0.04745637,3855972,3.4125078,1796865,4.3972087
3798094,0.047451857,3493386,3.4123352,3227428,4.397205
2933896,0.047438055,2075484,3.4116879,3362033,4.397123
3519638,0.0474158,3492211,3.4115906,3872586,4.3961015
3564478,0.047399722,2702400,3.4108458,3626720,4.3955097
3773923,0.04739804,3088392,3.4090898,3564938,4.395425
3502792,0.047390386,3616979,3.4062288,3879255,4.394735
3828476,0.04736661,3146215,3.4059165,3872681,4.394708
3359716,0.04735237,2738890,3.4058704,3304358,4.394513
2803848,0.047336802,3648817,3.4046998,1838902,4.3940396
3722979,0.047333933,3646683,3.404384,3751829,4.39308
3719954,0.04733249,3651532,3.4043386,3853383,4.393013
3090124,0.047325287,3841531,3.4040513,1299327,4.392479
3686593,0.04732026,3828396,3.4028862,1475939,4.3919163
2799413,0.047294043,2837245,3.4016821,2832893,4.3917375
2784973,0.047294002,2994812,3.3991663,2592761,4.3917065
3345229,0.047286253,3688353,3.3986845,3599268,4.3906603
1878510,0.04728411,3486899,3.3936355,3524325,4.3877144
3775210,0.047283597,3089785,3.3921168,3492211,4.387643
3433655,0.047282465,2816679,3.3864787,3594600,4.3864894
3680636,0.04728176,2702911,3.3847692,2790130,4.386084
2845554,0.047281217,3717099,3.3827572,2758835,4.3858633
2359643,0.04728002,2628122,3.3825305,3602099,4.385464
3878774,0.047264602,3326369,3.382484,2222246,4.3852754
3094427,0.04725348,3757881,3.3821564,2877817,4.3844104
2881895,0.047251437,2811934,3.380698,3810644,4.3842497
3733741,0.047249604,3661462,3.38009,3219299,4.3832283
2874428,0.04721974,2755175,3.3798597,2848004,4.38295
2857803,0.04721824,3843642,3.3796923,3853238,4.3828487
3236427,0.04721724,3501674,3.3796353,3504950,4.3824196
3212901,0.047216024,2687621,3.3793616,3786848,4.3818836
2990901,0.047198232,3268751,3.3791738,3261086,4.3817782
2872341,0.047178693,2800864,3.3787532,3441641,4.3816895
2729942,0.047169458,3275751,3.3780658,3636488,4.3809953
3110977,0.04716723,3637095,3.3780346,3460151,4.38066
3614875,0.04715917,3585334,3.3766055,3765345,4.3801775
2350144,0.047128942,3671552,3.3763113,2801630,4.3801627
2907398,0.04712471,2018732,3.3761756,3556766,4.3798027
2080648,0.047124296,3711493,3.3758876,3517567,4.379796
3504916,0.047118027,2213654,3.3757384,2881943,4.3793616
2766751,0.04711676,3874654,3.3743222,3587913,4.3780856
3683167,0.047113627,549192,3.374009,3806583,4.378061
3678088,0.047108337,3268754,3.3721473,2596107,4.377867
2911725,0.047100607,2711962,3.3719966,3539048,4.3776317
3439671,0.04709843,3530449,3.371736,3222657,4.3769937
3224650,0.04709672,3779771,3.3706608,2770135,4.3758736
3517420,0.04706112,3447641,3.3700387,3556879,4.3758216
3793435,0.04705903,3352629,3.3687005,3779771,4.3756146
3043275,0.04705871,3193889,3.3686275,3841489,4.3754916
2901793,0.04705554,1314885,3.3684008,2760719,4.3752494
2206446,0.047047578,3852576,3.3683052,3483526,4.374924
