pmcid,score,pmcid,score,pmcid,score
2694199,0.12394285,2694199,0.12394285,2694199,0.12394285
3593621,0.12388402,3593621,0.12388402,3593621,0.12388402
3178110,0.12381271,3178110,0.12381271,3178110,0.12381271
3194026,0.1236726,3194026,0.1236726,3194026,0.1236726
3339806,0.123555444,3339806,0.123555444,3339806,0.123555444
2813616,0.12354746,2813616,0.12354746,2813616,0.12354746
3074283,0.12347383,3074283,0.12347383,3074283,0.12347383
3683440,0.12336874,3683440,0.12336874,3683440,0.12336874
2918831,0.123351656,2918831,0.123351656,2918831,0.123351656
3813813,0.123269886,3813813,0.123269886,3813813,0.123269886
3806786,0.123266526,3806786,0.123266526,3806786,0.123266526
2766900,0.12321191,2766900,0.12321191,2766900,0.12321191
3701397,0.12315796,3701397,0.12315796,3701397,0.12315796
3065056,0.12313675,3065056,0.12313675,3065056,0.12313675
2929490,0.12312111,2929490,0.12312111,2929490,0.12312111
3168062,0.12311077,3168062,0.12311077,3168062,0.12311077
3583074,0.12310079,3583074,0.12310079,3583074,0.12310079
3505571,0.12294111,3505571,0.12294111,3505571,0.12294111
3862254,0.12286474,3862254,0.12286474,3862254,0.12286474
3649949,0.1226383,3649949,0.1226383,3649949,0.1226383
3168462,0.122634865,3168462,0.122634865,3168462,0.122634865
1906866,0.122590885,1906866,0.122590885,1906866,0.122590885
3182073,0.12248442,3182073,0.12248442,3182073,0.12248442
3720184,0.12240604,3720184,0.12240604,3720184,0.12240604
3738361,0.12240459,3738361,0.12240459,3738361,0.12240459
3556165,0.12238924,3556165,0.12238924,3556165,0.12238924
3096911,0.12238247,3096911,0.12238247,3096911,0.12238247
3089823,0.12233788,3089823,0.12233788,3089823,0.12233788
3662630,0.12233128,3662630,0.12233128,3662630,0.12233128
3162761,0.12227782,3162761,0.12227782,3162761,0.12227782
2778442,0.12195956,2778442,0.12195956,2778442,0.12195956
3097618,0.12195546,3097618,0.12195546,3097618,0.12195546
3125362,0.12195016,3125362,0.12195016,3125362,0.12195016
3134687,0.12190387,3134687,0.12190387,3134687,0.12190387
3560658,0.121832296,3560658,0.121832296,3560658,0.121832296
2827478,0.12178628,2827478,0.12178628,2827478,0.12178628
3649545,0.12165643,3649545,0.12165643,3649545,0.12165643
3614291,0.12163609,3614291,0.12163609,3614291,0.12163609
2640368,0.12163282,2640368,0.12163282,2640368,0.12163282
2844848,0.12154287,2844848,0.12154287,2844848,0.12154287
3015409,0.12151292,3015409,0.12151292,3015409,0.12151292
3201605,0.12144934,3201605,0.12144934,3201605,0.12144934
3583672,0.12140848,3583672,0.12140848,3583672,0.12140848
2726503,0.121402115,2726503,0.121402115,2726503,0.121402115
2795733,0.1211944,2795733,0.1211944,2795733,0.1211944
2918864,0.12116976,2918864,0.12116976,2918864,0.12116976
3443668,0.121099465,3443668,0.121099465,3443668,0.121099465
3371908,0.12108943,3371908,0.12108943,3371908,0.12108943
2646742,0.12096667,2646742,0.12096667,2646742,0.12096667
1824744,0.12089631,1824744,0.12089631,1824744,0.12089631
3551405,0.12072791,3551405,0.12072791,3551405,0.12072791
2735164,0.1206112,2735164,0.1206112,2735164,0.1206112
61035,0.12053217,61035,0.12053217,61035,0.12053217
3157440,0.1205064,3157440,0.1205064,3157440,0.1205064
3118061,0.120476335,3118061,0.120476335,3118061,0.120476335
3884166,0.120471604,3884166,0.120471604,3884166,0.120471604
2700687,0.12036193,2700687,0.12036193,2700687,0.12036193
3846937,0.12030397,3846937,0.12030397,3846937,0.12030397
3830976,0.120288625,3830976,0.120288625,3830976,0.120288625
3583123,0.12019657,3583123,0.12019657,3583123,0.12019657
1079913,0.12017937,1079913,0.12017937,1079913,0.12017937
3879997,0.12011829,3879997,0.12011829,3879997,0.12011829
3784123,0.120025896,3784123,0.120025896,3784123,0.120025896
3252509,0.11999085,3252509,0.11999085,3252509,0.11999085
3644260,0.11998736,3644260,0.11998736,3644260,0.11998736
2800934,0.11993893,2800934,0.11993893,2800934,0.11993893
2907502,0.119919404,2907502,0.119919404,2907502,0.119919404
3335608,0.119814955,3335608,0.119814955,3335608,0.119814955
3536587,0.11980769,3536587,0.11980769,3536587,0.11980769
3389954,0.119803146,3389954,0.119803146,3389954,0.119803146
3409923,0.11975624,3409923,0.11975624,3409923,0.11975624
3521416,0.11975584,3521416,0.11975584,3521416,0.11975584
3152170,0.1197108,3152170,0.1197108,3152170,0.1197108
2876108,0.119667515,2876108,0.119667515,2876108,0.119667515
3463813,0.11965202,3463813,0.11965202,3463813,0.11965202
3751227,0.119644746,3751227,0.119644746,3751227,0.119644746
2998658,0.11944298,2998658,0.11944298,2998658,0.11944298
2912127,0.11941042,2912127,0.11941042,2912127,0.11941042
3336229,0.11921207,3336229,0.11921207,3336229,0.11921207
3741978,0.11920949,3741978,0.11920949,3741978,0.11920949
2766912,0.119102694,2766912,0.119102694,2766912,0.119102694
3225407,0.11906153,3225407,0.11906153,3225407,0.11906153
3498754,0.11903299,3498754,0.11903299,3498754,0.11903299
155642,0.11890984,155642,0.11890984,155642,0.11890984
2365938,0.11889583,2365938,0.11889583,2365938,0.11889583
3375727,0.118688546,3375727,0.118688546,3375727,0.118688546
3771981,0.11867807,3771981,0.11867807,3771981,0.11867807
3259410,0.11867045,3259410,0.11867045,3259410,0.11867045
3341442,0.1185877,3341442,0.1185877,3341442,0.1185877
1925057,0.1184818,1925057,0.1184818,1925057,0.1184818
2039817,0.11846641,2039817,0.11846641,2039817,0.11846641
3590563,0.11842271,3590563,0.11842271,3590563,0.11842271
3821277,0.11840083,3821277,0.11840083,3821277,0.11840083
3362237,0.11835182,3362237,0.11835182,3362237,0.11835182
3403367,0.118267305,3403367,0.118267305,3403367,0.118267305
2988693,0.118229486,2988693,0.118229486,2988693,0.118229486
3789899,0.118181586,3789899,0.118181586,3789899,0.118181586
3884602,0.11816191,3884602,0.11816191,3884602,0.11816191
3108775,0.11807993,3108775,0.11807993,3108775,0.11807993
3021273,0.11806784,3021273,0.11806784,3021273,0.11806784
3436697,0.11805372,3436697,0.11805372,3436697,0.11805372
3664367,0.11804057,3664367,0.11804057,3664367,0.11804057
3461311,0.117966324,3461311,0.117966324,3461311,0.117966324
3673351,0.11790235,3673351,0.11790235,3673351,0.11790235
2910374,0.11780825,2910374,0.11780825,2910374,0.11780825
2710492,0.11779012,2710492,0.11779012,2710492,0.11779012
3792537,0.11776929,3792537,0.11776929,3792537,0.11776929
1803779,0.11769343,1803779,0.11769343,1803779,0.11769343
2518156,0.11765311,2518156,0.11765311,2518156,0.11765311
3579989,0.117460325,3579989,0.117460325,3579989,0.117460325
2872013,0.117454976,2872013,0.117454976,2872013,0.117454976
2816851,0.117454164,2816851,0.117454164,2816851,0.117454164
3687060,0.11744006,3687060,0.11744006,3687060,0.11744006
3487867,0.11739191,3487867,0.11739191,3487867,0.11739191
3665244,0.117387734,3665244,0.117387734,3665244,0.117387734
2699065,0.11738013,2699065,0.11738013,2699065,0.11738013
3722006,0.11734485,3722006,0.11734485,3722006,0.11734485
2847726,0.117297515,2847726,0.117297515,2847726,0.117297515
1942180,0.11721144,1942180,0.11721144,1942180,0.11721144
3285529,0.11708427,3285529,0.11708427,3285529,0.11708427
3198670,0.116976835,3198670,0.116976835,3198670,0.116976835
3825702,0.116889626,3825702,0.116889626,3825702,0.116889626
3489384,0.11684354,3489384,0.11684354,3489384,0.11684354
3163528,0.116838455,3163528,0.116838455,3163528,0.116838455
2813126,0.11679486,2813126,0.11679486,2813126,0.11679486
2778181,0.11677035,2778181,0.11677035,2778181,0.11677035
3542900,0.116664894,3542900,0.116664894,3542900,0.116664894
1581470,0.11663772,1581470,0.11663772,1581470,0.11663772
2896582,0.11662075,2896582,0.11662075,2896582,0.11662075
3183319,0.11653635,3183319,0.11653635,3183319,0.11653635
2848680,0.11644442,2848680,0.11644442,2848680,0.11644442
2259367,0.11643886,2259367,0.11643886,2259367,0.11643886
3389942,0.116392724,3389942,0.116392724,3389942,0.116392724
3568738,0.11635337,3568738,0.11635337,3568738,0.11635337
3021262,0.11624476,3021262,0.11624476,3021262,0.11624476
3418018,0.11611001,3418018,0.11611001,3418018,0.11611001
3496585,0.116102375,3496585,0.116102375,3496585,0.116102375
2627909,0.11608572,2627909,0.11608572,2627909,0.11608572
2994496,0.115982,2994496,0.115982,2994496,0.115982
2799964,0.11586456,2799964,0.11586456,2799964,0.11586456
3505635,0.11582757,3505635,0.11582757,3505635,0.11582757
3291426,0.1158171,3291426,0.1158171,3291426,0.1158171
3519260,0.11580294,3519260,0.11580294,3519260,0.11580294
3175412,0.115673326,3175412,0.115673326,3175412,0.115673326
3304290,0.11564807,3304290,0.11564807,3304290,0.11564807
3283619,0.11562761,3283619,0.11562761,3283619,0.11562761
2861009,0.11562423,2861009,0.11562423,2861009,0.11562423
3016174,0.11560224,3016174,0.11560224,3016174,0.11560224
3848514,0.11557975,3848514,0.11557975,3848514,0.11557975
3017885,0.115556605,3017885,0.115556605,3017885,0.115556605
3169496,0.11545658,3169496,0.11545658,3169496,0.11545658
2698088,0.11541487,2698088,0.11541487,2698088,0.11541487
3733741,0.11526884,3733741,0.11526884,3733741,0.11526884
3148886,0.1152574,3148886,0.1152574,3148886,0.1152574
2813535,0.11524017,2813535,0.11524017,2813535,0.11524017
1764008,0.11523831,1764008,0.11523831,1764008,0.11523831
3741989,0.115171656,3741989,0.115171656,3741989,0.115171656
3197539,0.11513494,3197539,0.11513494,3197539,0.11513494
3096992,0.11507878,3096992,0.11507878,3096992,0.11507878
3543541,0.115072265,3543541,0.115072265,3543541,0.115072265
3108290,0.11506173,3108290,0.11506173,3108290,0.11506173
3200217,0.114962794,3200217,0.114962794,3200217,0.114962794
3411404,0.11496105,3411404,0.11496105,3411404,0.11496105
3514804,0.114939176,3514804,0.114939176,3514804,0.114939176
3670623,0.11489301,3670623,0.11489301,3670623,0.11489301
3695790,0.11482485,3695790,0.11482485,3695790,0.11482485
3341745,0.11477621,3341745,0.11477621,3341745,0.11477621
3878962,0.11470662,3878962,0.11470662,3878962,0.11470662
3118541,0.11459248,3118541,0.11459248,3118541,0.11459248
3092083,0.1145776,3092083,0.1145776,3092083,0.1145776
2726549,0.114576004,2726549,0.114576004,2726549,0.114576004
3785150,0.11455968,3785150,0.11455968,3785150,0.11455968
3355033,0.11451688,3355033,0.11451688,3355033,0.11451688
1796879,0.11446113,1796879,0.11446113,1796879,0.11446113
3438046,0.114424095,3438046,0.114424095,3438046,0.114424095
2596110,0.11438641,2596110,0.11438641,2596110,0.11438641
3827521,0.11437225,3827521,0.11437225,3827521,0.11437225
3492084,0.11424566,3492084,0.11424566,3492084,0.11424566
2695461,0.11418419,2695461,0.11418419,2695461,0.11418419
2892693,0.114157796,2892693,0.114157796,2892693,0.114157796
2745147,0.11411518,2745147,0.11411518,2745147,0.11411518
3369249,0.11404625,3369249,0.11404625,3369249,0.11404625
2847561,0.11403735,2847561,0.11403735,2847561,0.11403735
2542373,0.113940656,2542373,0.113940656,2542373,0.113940656
3250652,0.1139244,3250652,0.1139244,3250652,0.1139244
2923125,0.113824576,2923125,0.113824576,2923125,0.113824576
1824724,0.11370921,1824724,0.11370921,1824724,0.11370921
1971255,0.1136892,1971255,0.1136892,1971255,0.1136892
1636035,0.11368549,1636035,0.11368549,1636035,0.11368549
2767156,0.11345832,2767156,0.11345832,2767156,0.11345832
3183716,0.11322407,3183716,0.11322407,3183716,0.11322407
2807530,0.11314867,2807530,0.11314867,2807530,0.11314867
3006383,0.1131449,3006383,0.1131449,3006383,0.1131449
2518155,0.11309862,2518155,0.11309862,2518155,0.11309862
3514125,0.113017224,3514125,0.113017224,3514125,0.113017224
3785345,0.11301374,3785345,0.11301374,3785345,0.11301374
3724132,0.1130122,3724132,0.1130122,3724132,0.1130122
3393871,0.112982675,3393871,0.112982675,3393871,0.112982675
3835813,0.112982474,3835813,0.112982474,3835813,0.112982474
3354842,0.112934075,3354842,0.112934075,3354842,0.112934075
3334254,0.11287976,3334254,0.11287976,3334254,0.11287976
2938504,0.11284281,2938504,0.11284281,2938504,0.11284281
1702348,0.11280499,1702348,0.11280499,1702348,0.11280499
3284420,0.1127675,3284420,0.1127675,3284420,0.1127675
3350152,0.11276235,3350152,0.11276235,3350152,0.11276235
3015382,0.112634,3015382,0.112634,3015382,0.112634
2982829,0.1125671,2982829,0.1125671,2982829,0.1125671
3772269,0.1125413,3772269,0.1125413,3772269,0.1125413
3227694,0.11247942,3227694,0.11247942,3227694,0.11247942
3875121,0.112440564,3875121,0.112440564,3875121,0.112440564
2683441,0.1123848,2683441,0.1123848,2683441,0.1123848
3130682,0.112348616,3130682,0.112348616,3130682,0.112348616
3435946,0.11232362,3435946,0.11232362,3435946,0.11232362
2775033,0.11230671,2775033,0.11230671,2775033,0.11230671
3640153,0.11227505,3640153,0.11227505,3640153,0.11227505
2769331,0.11227191,2769331,0.11227191,2769331,0.11227191
3063237,0.11220882,3063237,0.11220882,3063237,0.11220882
3702063,0.11214572,3702063,0.11214572,3702063,0.11214572
3806153,0.112138845,3806153,0.112138845,3806153,0.112138845
3146984,0.11213704,3146984,0.11213704,3146984,0.11213704
3230093,0.112115614,3230093,0.112115614,3230093,0.112115614
3401160,0.11210369,3401160,0.11210369,3401160,0.11210369
3201085,0.112042606,3201085,0.112042606,3201085,0.112042606
2543003,0.112000436,2543003,0.112000436,2543003,0.112000436
3356715,0.11197899,3356715,0.11197899,3356715,0.11197899
2268108,0.11196395,2268108,0.11196395,2268108,0.11196395
3626436,0.11195022,3626436,0.11195022,3626436,0.11195022
3852083,0.11193438,3852083,0.11193438,3852083,0.11193438
3220812,0.11187747,3220812,0.11187747,3220812,0.11187747
3593508,0.11186849,3593508,0.11186849,3593508,0.11186849
3015918,0.11186735,3015918,0.11186735,3015918,0.11186735
3884184,0.111861095,3884184,0.111861095,3884184,0.111861095
3676979,0.11183579,3676979,0.11183579,3676979,0.11183579
1538579,0.11175381,1538579,0.11175381,1538579,0.11175381
3542894,0.11164007,3542894,0.11164007,3542894,0.11164007
3796684,0.111629054,3796684,0.111629054,3796684,0.111629054
3579987,0.11162072,3579987,0.11162072,3579987,0.11162072
3420562,0.11162001,3420562,0.11162001,3420562,0.11162001
2803831,0.11161623,2803831,0.11161623,2803831,0.11161623
3679987,0.11155086,3679987,0.11155086,3679987,0.11155086
3521949,0.111534335,3521949,0.111534335,3521949,0.111534335
3841536,0.11146184,3841536,0.11146184,3841536,0.11146184
3784075,0.11143291,3784075,0.11143291,3784075,0.11143291
3793571,0.11140082,3793571,0.11140082,3793571,0.11140082
3261233,0.11134468,3261233,0.11134468,3261233,0.11134468
2366022,0.11134096,2366022,0.11134096,2366022,0.11134096
3483331,0.11132456,3483331,0.11132456,3483331,0.11132456
3183036,0.11128585,3183036,0.11128585,3183036,0.11128585
3354470,0.11122495,3354470,0.11122495,3354470,0.11122495
3358599,0.11118668,3358599,0.11118668,3358599,0.11118668
3573803,0.111185245,3573803,0.111185245,3573803,0.111185245
3208420,0.11115063,3208420,0.11115063,3208420,0.11115063
3623460,0.110976346,3623460,0.110976346,3623460,0.110976346
3648569,0.11096871,3648569,0.11096871,3648569,0.11096871
2275724,0.110935554,2275724,0.110935554,2275724,0.110935554
2776156,0.11092378,2776156,0.11092378,2776156,0.11092378
3579994,0.11090248,3579994,0.11090248,3579994,0.11090248
3719188,0.110900804,3719188,0.110900804,3719188,0.110900804
3336896,0.110894255,3336896,0.110894255,3336896,0.110894255
3649513,0.11088135,3649513,0.11088135,3649513,0.11088135
3195172,0.11080287,3195172,0.11080287,3195172,0.11080287
3730371,0.11079535,3730371,0.11079535,3730371,0.11079535
3836294,0.11077804,3836294,0.11077804,3836294,0.11077804
2827125,0.11076739,2827125,0.11076739,2827125,0.11076739
3015896,0.110739365,3015896,0.110739365,3015896,0.110739365
3633019,0.110719435,3633019,0.110719435,3633019,0.110719435
3350201,0.11069941,3350201,0.11069941,3350201,0.11069941
3105458,0.110667996,3105458,0.110667996,3105458,0.110667996
3221745,0.11064232,3221745,0.11064232,3221745,0.11064232
2244600,0.11064197,2244600,0.11064197,2244600,0.11064197
2687742,0.110549204,2687742,0.110549204,2687742,0.110549204
3680613,0.1105404,3680613,0.1105404,3680613,0.1105404
2687814,0.11050466,2687814,0.11050466,2687814,0.11050466
3562530,0.110482916,3562530,0.110482916,3562530,0.110482916
3814932,0.110429905,3814932,0.110429905,3814932,0.110429905
3204568,0.11042767,3204568,0.11042767,3204568,0.11042767
2584053,0.11042766,2584053,0.11042766,2584053,0.11042766
3526386,0.11036003,3526386,0.11036003,3526386,0.11036003
3081356,0.11031381,3081356,0.11031381,3081356,0.11031381
1087888,0.11024903,1087888,0.11024903,1087888,0.11024903
3628260,0.11017359,3628260,0.11017359,3628260,0.11017359
3113161,0.11010672,3113161,0.11010672,3113161,0.11010672
2941760,0.110071935,2941760,0.110071935,2941760,0.110071935
2731869,0.10996004,2731869,0.10996004,2731869,0.10996004
3389899,0.10993962,3389899,0.10993962,3389899,0.10993962
3555578,0.10990011,3555578,0.10990011,3555578,0.10990011
2918822,0.10988435,2918822,0.10988435,2918822,0.10988435
3161919,0.109749325,3161919,0.109749325,3161919,0.109749325
3015729,0.10973902,3015729,0.10973902,3015729,0.10973902
2628138,0.10973284,2628138,0.10973284,2628138,0.10973284
2526417,0.10971628,2526417,0.10971628,2526417,0.10971628
3819678,0.109713666,3819678,0.109713666,3819678,0.109713666
3290871,0.109678954,3290871,0.109678954,3290871,0.109678954
3851001,0.10961326,3851001,0.10961326,3851001,0.10961326
3777195,0.10949407,3777195,0.10949407,3777195,0.10949407
3572052,0.10947206,3572052,0.10947206,3572052,0.10947206
2474575,0.1094684,2474575,0.1094684,2474575,0.1094684
3616125,0.10946442,3616125,0.10946442,3616125,0.10946442
3397325,0.10944472,3397325,0.10944472,3397325,0.10944472
3183722,0.1093913,3183722,0.1093913,3183722,0.1093913
3147154,0.1093129,3147154,0.1093129,3147154,0.1093129
3385184,0.109241836,3385184,0.109241836,3385184,0.109241836
3015946,0.109241426,3015946,0.109241426,3015946,0.109241426
3318885,0.10921361,3318885,0.10921361,3318885,0.10921361
2769460,0.10909801,2769460,0.10909801,2769460,0.10909801
3082229,0.10902179,3082229,0.10902179,3082229,0.10902179
3199411,0.108961724,3199411,0.108961724,3199411,0.108961724
3350126,0.10896089,3350126,0.10896089,3350126,0.10896089
3038627,0.10894773,3038627,0.10894773,3038627,0.10894773
3637811,0.10894344,3637811,0.10894344,3637811,0.10894344
3168049,0.10893954,3168049,0.10893954,3168049,0.10893954
2763729,0.108884566,2763729,0.108884566,2763729,0.108884566
2700591,0.10873899,2700591,0.10873899,2700591,0.10873899
2730560,0.10872912,2730560,0.10872912,2730560,0.10872912
3160370,0.108723894,3160370,0.108723894,3160370,0.108723894
2811971,0.108630925,2811971,0.108630925,2811971,0.108630925
3419668,0.108628556,3419668,0.108628556,3419668,0.108628556
3282451,0.1085712,3282451,0.1085712,3282451,0.1085712
2995784,0.10846943,2995784,0.10846943,2995784,0.10846943
3081498,0.108429976,3081498,0.108429976,3081498,0.108429976
2984466,0.10841153,2984466,0.10841153,2984466,0.10841153
3519638,0.10837923,3519638,0.10837923,3519638,0.10837923
3787614,0.10835968,3787614,0.10835968,3787614,0.10835968
2779365,0.10835735,2779365,0.10835735,2779365,0.10835735
3517744,0.108346045,3517744,0.108346045,3517744,0.108346045
3655519,0.108321086,3655519,0.108321086,3655519,0.108321086
2778823,0.1082525,2778823,0.1082525,2778823,0.1082525
3737618,0.10824805,3737618,0.10824805,3737618,0.10824805
3776212,0.10813278,3776212,0.10813278,3776212,0.10813278
3863961,0.10811818,3863961,0.10811818,3863961,0.10811818
3042608,0.10811106,3042608,0.10811106,3042608,0.10811106
2642832,0.108062014,2642832,0.108062014,2642832,0.108062014
2667608,0.10804781,2667608,0.10804781,2667608,0.10804781
3835649,0.10795689,3835649,0.10795689,3835649,0.10795689
2702400,0.107929,2702400,0.107929,2702400,0.107929
3073786,0.10791944,3073786,0.10791944,3073786,0.10791944
3113183,0.10791448,3113183,0.10791448,3113183,0.10791448
1592487,0.10788442,1592487,0.10788442,1592487,0.10788442
3320159,0.10785562,3320159,0.10785562,3320159,0.10785562
3170813,0.107854545,3170813,0.107854545,3170813,0.107854545
3846936,0.10775646,3846936,0.10775646,3846936,0.10775646
3696258,0.107736714,3696258,0.107736714,3696258,0.107736714
3845547,0.107733466,3845547,0.107733466,3845547,0.107733466
3745679,0.107640855,3745679,0.107640855,3745679,0.107640855
3156762,0.107639015,3156762,0.107639015,3156762,0.107639015
2995798,0.10757996,2995798,0.10757996,2995798,0.10757996
3198695,0.10755313,3198695,0.10755313,3198695,0.10755313
3765411,0.10737818,3765411,0.10737818,3765411,0.10737818
2386799,0.107357495,2386799,0.107357495,2386799,0.107357495
3030775,0.10732016,3030775,0.10732016,3030775,0.10732016
2816287,0.10729542,2816287,0.10729542,2816287,0.10729542
3127311,0.10728457,3127311,0.10728457,3127311,0.10728457
2939554,0.1072776,2939554,0.1072776,2939554,0.1072776
2415357,0.107114494,2415357,0.107114494,2415357,0.107114494
3782506,0.10708061,3782506,0.10708061,3782506,0.10708061
2671752,0.10708059,2671752,0.10708059,2671752,0.10708059
3298010,0.10706373,3298010,0.10706373,3298010,0.10706373
3883204,0.10705923,3883204,0.10705923,3883204,0.10705923
2580013,0.10705192,2580013,0.10705192,2580013,0.10705192
3195765,0.107024394,3195765,0.107024394,3195765,0.107024394
2831897,0.10702171,2831897,0.10702171,2831897,0.10702171
3667004,0.10696296,3667004,0.10696296,3667004,0.10696296
3039006,0.10693702,3039006,0.10693702,3039006,0.10693702
2533016,0.10692173,2533016,0.10692173,2533016,0.10692173
2978453,0.106761135,2978453,0.106761135,2978453,0.106761135
3872153,0.10672055,3872153,0.10672055,3872153,0.10672055
3814079,0.10671396,3814079,0.10671396,3814079,0.10671396
3555358,0.10670979,3555358,0.10670979,3555358,0.10670979
3576789,0.10667695,3576789,0.10667695,3576789,0.10667695
3535693,0.106578745,3535693,0.106578745,3535693,0.106578745
2965656,0.10655561,2965656,0.10655561,2965656,0.10655561
3015788,0.10654321,3015788,0.10654321,3015788,0.10654321
3047730,0.10651493,3047730,0.10651493,3047730,0.10651493
3503786,0.10650906,3503786,0.10650906,3503786,0.10650906
2999720,0.10646529,2999720,0.10646529,2999720,0.10646529
3830296,0.10644959,3830296,0.10644959,3830296,0.10644959
3318163,0.10644458,3318163,0.10644458,3318163,0.10644458
3505290,0.10644156,3505290,0.10644156,3505290,0.10644156
3420428,0.1064083,3420428,0.1064083,3420428,0.1064083
3853893,0.10635866,3853893,0.10635866,3853893,0.10635866
2766882,0.10630898,2766882,0.10630898,2766882,0.10630898
3179308,0.10629928,3179308,0.10629928,3179308,0.10629928
3309957,0.1062981,3309957,0.1062981,3309957,0.1062981
3666183,0.10626395,3666183,0.10626395,3666183,0.10626395
3733961,0.10624857,3733961,0.10624857,3733961,0.10624857
3740785,0.10621254,3740785,0.10621254,3740785,0.10621254
3229061,0.106165394,3229061,0.106165394,3229061,0.106165394
3793460,0.106114164,3793460,0.106114164,3793460,0.106114164
3858201,0.106096156,3858201,0.106096156,3858201,0.106096156
2918825,0.10605516,2918825,0.10605516,2918825,0.10605516
3361851,0.10603914,3361851,0.10603914,3361851,0.10603914
3876652,0.106026664,3876652,0.106026664,3876652,0.106026664
3642644,0.10599939,3642644,0.10599939,3642644,0.10599939
2871269,0.105997905,2871269,0.105997905,2871269,0.105997905
3350055,0.105991095,3350055,0.105991095,3350055,0.105991095
3047768,0.105983466,3047768,0.105983466,3047768,0.105983466
3313757,0.105881155,3313757,0.105881155,3313757,0.105881155
3488899,0.10584138,3488899,0.10584138,3488899,0.10584138
2699202,0.10581404,2699202,0.10581404,2699202,0.10581404
1185645,0.1057705,1185645,0.1057705,1185645,0.1057705
1459875,0.105715536,1459875,0.105715536,1459875,0.105715536
3043411,0.10569027,3043411,0.10569027,3043411,0.10569027
2714573,0.10563931,2714573,0.10563931,2714573,0.10563931
2783113,0.105593726,2783113,0.105593726,2783113,0.105593726
3825933,0.10551443,3825933,0.10551443,3825933,0.10551443
3554649,0.10550558,3554649,0.10550558,3554649,0.10550558
3015350,0.1054929,3015350,0.1054929,3015350,0.1054929
3872586,0.10547714,3872586,0.10547714,3872586,0.10547714
3261225,0.10543048,3261225,0.10543048,3261225,0.10543048
1764004,0.105420925,1764004,0.105420925,1764004,0.105420925
2943109,0.10540481,2943109,0.10540481,2943109,0.10540481
2459162,0.10537571,2459162,0.10537571,2459162,0.10537571
3700967,0.10533428,3700967,0.10533428,3700967,0.10533428
3291424,0.10532867,3291424,0.10532867,3291424,0.10532867
2881009,0.10530862,2881009,0.10530862,2881009,0.10530862
3789394,0.105269484,3789394,0.105269484,3789394,0.105269484
3168032,0.10523094,3168032,0.10523094,3168032,0.10523094
2448199,0.10521906,2448199,0.10521906,2448199,0.10521906
3750892,0.10521666,3750892,0.10521666,3750892,0.10521666
3539876,0.10518622,3539876,0.10518622,3539876,0.10518622
1581458,0.105144404,1581458,0.105144404,1581458,0.105144404
3229082,0.10514339,3229082,0.10514339,3229082,0.10514339
3542903,0.1051329,3542903,0.1051329,3542903,0.1051329
3285093,0.10510874,3285093,0.10510874,3285093,0.10510874
3636525,0.10501502,3636525,0.10501502,3636525,0.10501502
3407002,0.10500123,3407002,0.10500123,3407002,0.10500123
3583160,0.10499044,3583160,0.10499044,3583160,0.10499044
3735569,0.10498793,3735569,0.10498793,3735569,0.10498793
2696457,0.104968056,2696457,0.104968056,2696457,0.104968056
2687414,0.10495722,2687414,0.10495722,2687414,0.10495722
3326998,0.10489126,3326998,0.10489126,3326998,0.10489126
2222594,0.10484338,2222594,0.10484338,2222594,0.10484338
3166801,0.10479545,3166801,0.10479545,3166801,0.10479545
3340974,0.104785755,3340974,0.104785755,3340974,0.104785755
3851773,0.104740776,3851773,0.104740776,3851773,0.104740776
1885440,0.10472841,1885440,0.10472841,1885440,0.10472841
3701338,0.104719855,3701338,0.104719855,3701338,0.104719855
3764957,0.10471322,3764957,0.10471322,3764957,0.10471322
2600205,0.10468172,2600205,0.10468172,2600205,0.10468172
3259020,0.104664534,3259020,0.104664534,3259020,0.104664534
3407612,0.10464077,3407612,0.10464077,3407612,0.10464077
3090124,0.10458187,3090124,0.10458187,3090124,0.10458187
3418044,0.10457869,3418044,0.10457869,3418044,0.10457869
2432466,0.10457788,2432466,0.10457788,2432466,0.10457788
2887527,0.104572,2887527,0.104572,2887527,0.104572
3809254,0.10455579,3809254,0.10455579,3809254,0.10455579
3485864,0.104477495,3485864,0.104477495,3485864,0.104477495
3583806,0.104471676,3583806,0.104471676,3583806,0.104471676
3585781,0.104471095,3585781,0.104471095,3585781,0.104471095
3599113,0.10446033,3599113,0.10446033,3599113,0.10446033
3079673,0.10445166,3079673,0.10445166,3079673,0.10445166
2266718,0.10444636,2266718,0.10444636,2266718,0.10444636
1533809,0.10441084,1533809,0.10441084,1533809,0.10441084
3259351,0.10440198,3259351,0.10440198,3259351,0.10440198
3325736,0.104395494,3325736,0.104395494,3325736,0.104395494
3835395,0.10434676,3835395,0.10434676,3835395,0.10434676
3274453,0.10434211,3274453,0.10434211,3274453,0.10434211
3502815,0.10430663,3502815,0.10430663,3502815,0.10430663
3593485,0.1042736,3593485,0.1042736,3593485,0.1042736
3298220,0.10421885,3298220,0.10421885,3298220,0.10421885
2678139,0.10415809,2678139,0.10415809,2678139,0.10415809
2614942,0.10415628,2614942,0.10415628,2614942,0.10415628
3525287,0.104149066,3525287,0.104149066,3525287,0.104149066
3778815,0.10413304,3778815,0.10413304,3778815,0.10413304
3162819,0.10412816,3162819,0.10412816,3162819,0.10412816
2873454,0.104087,2873454,0.104087,2873454,0.104087
