pmcid	score
3849356	0.042778023
3818844	0.04276846
3289188	0.04272609
3806514	0.042713016
3546445	0.042704552
3027454	0.042703774
3238209	0.042700943
3751043	0.042677384
2803930	0.042672683
2882564	0.042671975
3502146	0.0426619
3663595	0.042656872
3582057	0.042643134
3354326	0.04263255
3862511	0.04261425
2689850	0.04259152
3053495	0.042590525
3141386	0.042580985
3566961	0.042574488
2490672	0.04255673
2556675	0.042542443
3464797	0.042541206
3657224	0.042538475
3630986	0.042538095
3335656	0.042535063
3658240	0.042525873
3144597	0.04252352
3074283	0.042508926
3616118	0.042506415
3534522	0.042496357
3409957	0.042486247
3037985	0.042474546
2885379	0.04247216
3804449	0.042466357
1316875	0.042456724
3876653	0.042449865
1501116	0.042449165
2654867	0.042439263
3807673	0.04243522
1559601	0.04241982
3481920	0.042410802
2689449	0.04240722
3671674	0.04240579
3594693	0.042403907
3804664	0.042396408
1501015	0.042389467
3279508	0.042381868
1421412	0.04238066
3409508	0.04237634
2845767	0.042340774
2700436	0.04233149
2589624	0.042301252
3576368	0.042293023
3198743	0.042277914
2964948	0.042264845
2835508	0.042221416
3362917	0.042211633
3533459	0.04217586
3385649	0.04217465
3222266	0.04216371
2746183	0.042151142
3427950	0.042137574
3119444	0.042134553
3230011	0.04212547
3661343	0.04211818
3711917	0.04210223
3719234	0.04209672
2841772	0.042085387
3578821	0.042058952
1260029	0.042057414
2765176	0.04205018
3862842	0.042039074
3603128	0.04203834
3160011	0.0420289
2291310	0.04202772
3616128	0.042020768
3884541	0.04201553
2749010	0.042011373
2211463	0.04200408
3108514	0.04200283
3856280	0.04200159
2628700	0.04198562
3531955	0.041984286
2615786	0.041981023
2278144	0.04197175
3124275	0.041968696
3560600	0.041961793
3542201	0.04195911
3629249	0.041957498
3880734	0.04195313
3793431	0.041948613
3702548	0.0419217
3552439	0.04189694
3175461	0.04189461
2740002	0.041874457
3048088	0.041841444
3223953	0.041832186
2730627	0.041831635
2633199	0.04182943
3759076	0.041825317
3826603	0.041810483
2672796	0.04179392
3547027	0.041793875
3695310	0.041776203
3877957	0.041771855
3880751	0.04176545
3596912	0.04176137
2820006	0.041760813
3681116	0.041757375
3853673	0.041746914
2628868	0.041743618
3078758	0.041739393
2948152	0.041730788
2572044	0.041728783
3573973	0.041720547
2766585	0.041700438
3702062	0.04169635
2671824	0.04168551
1899482	0.041669097
3336909	0.041668244
2841777	0.041662037
2752759	0.04165419
3760632	0.041630756
3516941	0.041624736
2990820	0.04162132
3292990	0.041600127
2211778	0.041593533
3176485	0.04158026
2905518	0.04153374
3833582	0.041524906
3840679	0.0415201
3430894	0.04150478
3729461	0.04150245
3078211	0.041501287
3653890	0.04149871
3830340	0.041498568
3203843	0.041488476
3313749	0.04148395
1166571	0.04147722
3882596	0.041462302
1318453	0.04146159
3161682	0.04143345
3767271	0.04141838
3310351	0.041414253
3672507	0.04141223
2740311	0.04141186
1994002	0.041401755
3432328	0.04140149
3885624	0.04139675
1524788	0.041392308
2705819	0.041379787
2844943	0.041355696
2426819	0.041346032
1619898	0.041344136
3223529	0.041339308
3459548	0.04131101
3649642	0.041307658
3598246	0.041302945
3350092	0.041291986
3397674	0.04128888
3291419	0.041287426
3358676	0.041271437
2929516	0.04127067
3684144	0.041269187
3294359	0.041261937
3345274	0.041255333
3769085	0.04125266
2547889	0.041248254
3541951	0.04123909
2948339	0.041218344
3448088	0.041195426
1298312	0.041188397
3097770	0.041186746
1824760	0.04117989
2740114	0.04117703
2900097	0.04117285
2827067	0.04116416
3684086	0.041131586
2679408	0.0411244
2797977	0.04112148
2747450	0.041121256
2918831	0.04109317
3124996	0.041084386
3437809	0.041060265
3015743	0.041060057
3445095	0.04105845
3402108	0.04104977
2613378	0.041046456
3872680	0.041043814
2929613	0.041037943
2688181	0.04103384
3463053	0.041031845
3506494	0.041029464
1459125	0.041020755
2724433	0.041019186
3754990	0.041007902
3720184	0.041005995
3572972	0.041005418
3009646	0.040942933
3560603	0.040919688
3342898	0.040912822
3581257	0.040899012
3465868	0.040890478
3554370	0.04088983
2518387	0.04087703
1323303	0.04086137
2734531	0.04085155
3201565	0.040846948
3527348	0.040825523
3553047	0.04082529
3485358	0.040819697
3227341	0.040789198
2586628	0.04078801
2811115	0.04076862
3342738	0.040763434
3612492	0.040750477
2999696	0.040729523
546419	0.040726777
3661901	0.040711086
2628138	0.040710963
2906723	0.040692072
2491596	0.04067154
3551928	0.040670402
2906497	0.040666092
3309375	0.040665172
2931786	0.04066501
3074291	0.040654186
3855280	0.040653843
3872300	0.040653106
3735482	0.040648405
2629028	0.040640723
2827116	0.04061931
2946039	0.040614672
2862670	0.04060729
2515898	0.040603284
3670993	0.040600736
3403950	0.040582035
3833552	0.040579636
2661255	0.040571537
2989756	0.04056695
1805051	0.040562216
3434888	0.04055385
3093952	0.040550884
3591690	0.04054869
3666304	0.04053643
3396050	0.040527668
3596703	0.04051771
3717425	0.04051655
3269350	0.04049802
3820495	0.040484034
514719	0.040481918
3086151	0.040444568
3484228	0.040439576
3332074	0.040434565
2687866	0.040424507
1855694	0.040422928
2859278	0.040397394
2654875	0.040388536
2596106	0.040387776
1459118	0.04035701
3804572	0.040338896
3148242	0.04032856
3585772	0.040316373
3745910	0.040280815
2887179	0.040270895
3015516	0.040267855
2629690	0.0402428
3699771	0.04024005
3627706	0.040239472
3592941	0.040239085
2784403	0.04023581
3669558	0.040228426
3833311	0.040228393
3440849	0.040215965
3312071	0.040198386
3445101	0.04018388
2865463	0.0401622
3651929	0.04015261
2702819	0.040146306
2526434	0.04014401
3517420	0.040143758
3881989	0.04013472
3353641	0.040132232
3700251	0.0401312
3283843	0.040125698
3830327	0.040088207
3184257	0.040088095
3221016	0.040087085
1459875	0.040074866
3403367	0.04005026
1586188	0.040017713
3036811	0.04000516
2834624	0.039993647
3697412	0.039987866
2769365	0.03997606
2581790	0.039974753
3555358	0.039966054
2827498	0.039952207
2738308	0.03995168
3047987	0.039928775
153495	0.03990826
3299165	0.039904505
3417860	0.03989278
3836511	0.039891895
3179729	0.039889697
3554227	0.039864603
3776212	0.03985088
1559683	0.039842907
3437786	0.039838377
3006382	0.0398336
3503277	0.03982598
1241564	0.039817963
3444313	0.039798263
3655827	0.03979476
3175444	0.03979378
1544332	0.039785665
3456865	0.039781306
3633019	0.039779045
2654533	0.0397701
2275726	0.039752875
2859334	0.039742157
3368360	0.03973757
3108775	0.03972416
3493804	0.039705057
3633277	0.03970222
3034991	0.039699867
3362038	0.039694592
3179584	0.039681308
3667015	0.039681233
2883194	0.039677795
3681594	0.039670277
2766366	0.039658055
3436640	0.0396501
2798987	0.039649118
3883204	0.03963956
3574454	0.039637573
2658866	0.039620213
3144937	0.03961874
3615849	0.03961416
3492966	0.03961114
3181778	0.03960643
3792541	0.039604206
3592785	0.039595217
3852083	0.039573703
3741647	0.03955971
3375088	0.0395594
3853607	0.039539944
3031940	0.03953576
3580134	0.039521802
3290019	0.039511006
3431274	0.039509647
2963520	0.039503224
2799006	0.039502844
2978117	0.039481334
3638525	0.039478194
2672800	0.039475694
3162884	0.039473034
3353835	0.03946638
2628001	0.03946356
3827496	0.03945342
2714570	0.03944404
3679761	0.039440326
3330267	0.039439652
3883260	0.03942695
1824720	0.039420694
3575228	0.039411277
1462991	0.03939203
3721854	0.03939202
1936261	0.039386794
3552986	0.039383776
3742136	0.039374683
2707157	0.03932259
3256981	0.039315615
3354841	0.03931329
3841950	0.0393031
1277832	0.03930096
3132722	0.039299767
3064888	0.0392842
3537535	0.03927612
2569194	0.03926744
3641445	0.03926659
3152188	0.039262906
3782346	0.039261043
2856855	0.03925649
3870959	0.039233673
2859479	0.039222173
3744751	0.03921436
1914224	0.03920659
3705681	0.03920204
3744738	0.03917268
2876172	0.039169792
3485910	0.03916825
3375193	0.039167617
3890357	0.039162867
3495769	0.039149895
3080564	0.0391458
2710057	0.039130565
3581540	0.039128188
3180521	0.039121557
3116297	0.039121237
2882386	0.03910106
2686081	0.039076403
3106378	0.039075345
3874792	0.03904956
3541472	0.03903249
1448205	0.03901313
3750926	0.039011963
3469037	0.03899829
2859850	0.03899052
3309635	0.03898711
2646042	0.038984638
3045397	0.038983468
3667007	0.038982045
2603003	0.03898143
3618925	0.03897454
3601013	0.03896429
3207882	0.038953718
2442836	0.03892736
2700593	0.038917106
3852359	0.038916305
2945163	0.038911562
3800884	0.038911212
2827098	0.038902495
2517616	0.038901653
2443772	0.038894996
3577801	0.038894046
3047971	0.038894035
137240	0.038878947
3011303	0.038878106
2890858	0.038875885
2733993	0.038866043
2259431	0.038857926
3705781	0.038846318
3198286	0.03884423
3447323	0.038842555
3667058	0.03884043
2684973	0.03883559
3265077	0.038831916
3224515	0.03882737
3779421	0.038818713
3469910	0.03881476
3603123	0.038797107
3349957	0.038795363
3092943	0.038786165
2841744	0.038774572
3416739	0.038766544
1475844	0.038762506
3724306	0.038742762
3168828	0.038737155
3125218	0.038735747
3815081	0.038728066
1323317	0.038727254
3457722	0.038721338
3232543	0.038717955
3457841	0.038716543
3734606	0.0387101
3499903	0.038701866
2847728	0.038701847
2656294	0.038695738
2991647	0.038689278
2988891	0.038685776
2890340	0.038685583
3303894	0.03867265
3600315	0.038666468
3401767	0.03866619
2821393	0.03866448
1852388	0.03866274
3852306	0.038644213
3163180	0.038638
3249850	0.03863535
2726516	0.03863272
3742155	0.038631
2707364	0.038622413
3507834	0.0385883
2783132	0.038572185
3359432	0.03856878
239962	0.03856131
3636488	0.038552385
3746262	0.03854956
3721807	0.038549136
3248590	0.038548175
2931126	0.038542554
2773232	0.03853822
2890357	0.03853501
3294592	0.03853435
3862295	0.038526937
3778772	0.038521323
3665865	0.038514357
1576566	0.038512018
3751081	0.038510248
3282637	0.03849617
3079129	0.03848647
2385853	0.038477432
2699957	0.038476456
3407986	0.038475417
3540796	0.038471565
3136248	0.038464524
3472242	0.038454417
3721600	0.038425054
2915524	0.038419608
3383882	0.038404074
3321662	0.038397122
2896339	0.03839693
3139263	0.03837887
2740354	0.03836332
2640407	0.03834849
3716024	0.03834747
3654742	0.038346242
3833555	0.038344495
3219759	0.038310118
3484629	0.038280338
3247098	0.038266484
3459517	0.038265247
3598553	0.038248956
2740110	0.03824873
3153924	0.03824361
3457848	0.03824291
2726471	0.038242716
3004883	0.03819743
3529626	0.038196057
3635998	0.038192518
2671821	0.038184967
3650588	0.03818007
3538055	0.038179863
3463071	0.038166534
3766327	0.038163584
2832616	0.038156785
3580701	0.03815391
2876903	0.038153324
3123640	0.038150076
3529579	0.038145043
3469390	0.038140237
3039006	0.038139384
2547098	0.038113255
1456962	0.038103748
2795859	0.038101234
3181779	0.03810031
3629867	0.038082976
3410720	0.03808158
3031011	0.038080446
3729838	0.038064618
3479946	0.038060594
3016220	0.03804083
3767941	0.038028356
1831474	0.038013812
3511775	0.03801351
3263063	0.038010012
3610110	0.03800288
2803902	0.037994117
3808013	0.03798164
2515895	0.03798119
1820598	0.03797823
3025929	0.03797669
3603059	0.03796966
3122380	0.037948787
1904453	0.037938934
1705513	0.03792239
3482081	0.03790443
3195149	0.03790058
2761381	0.037899602
2686960	0.03789063
3708267	0.03787931
1475568	0.03787807
3306744	0.037863858
2872643	0.03786381
2900109	0.037845977
3092065	0.037843436
2803953	0.03784201
3506244	0.03784129
3182911	0.03783577
3306913	0.037822716
3602099	0.03782028
3830374	0.03781813
1538622	0.03781644
2700617	0.0378107
3573501	0.03780632
3214375	0.037801526
2913565	0.03780133
2862675	0.037791383
3809936	0.03778678
2263036	0.03778557
3891037	0.037784386
3658816	0.03777759
2494662	0.037745334
3745954	0.037732
3877437	0.037730705
3318241	0.037718657
3888612	0.037718225
2830979	0.0377162
3508199	0.037713017
3621765	0.037712444
3509401	0.037710477
3870447	0.037708476
2875455	0.037702255
2907399	0.03770085
3532918	0.037683096
3457633	0.037676264
3838984	0.037644595
3632543	0.03762059
2583982	0.03761672
2785867	0.037613858
1804104	0.03761017
3692905	0.037602138
3054411	0.03760197
3265521	0.03760105
2646039	0.037599258
3438861	0.037587788
1369002	0.037586175
3078282	0.037585802
3347250	0.037579536
3273369	0.037561346
3397325	0.03756092
3084745	0.037552804
3206221	0.037552204
3615384	0.037548527
3751069	0.037545267
3378440	0.037530787
3349817	0.037526704
1342636	0.03752517
3678614	0.037523728
2531170	0.03750687
3825977	0.037503697
3015729	0.037497956
3221638	0.03748473
3679119	0.03747903
3170811	0.037466638
3565138	0.037465803
2717442	0.037465308
2374629	0.037461862
3721862	0.037454605
2859048	0.037452757
3663224	0.03744599
2386244	0.03744109
2578976	0.037437815
3446927	0.0374142
3075145	0.03740916
2609891	0.037402194
2900098	0.037395284
3639153	0.03738381
2740156	0.037382293
1175853	0.037379112
1033927	0.037378374
3027184	0.037373327
3640949	0.037364334
2873394	0.037357308
3015970	0.03735573
3054988	0.037355497
65528	0.037354324
3627643	0.03734867
2905716	0.0373481
3523596	0.037315667
2483449	0.037310217
3181740	0.037306603
3529645	0.037305545
3250995	0.03729886
2844981	0.03729685
2360768	0.03728043
3490506	0.037275035
2442985	0.03726919
3116872	0.037265565
2784973	0.03726078
1280346	0.037253253
1936358	0.037244923
3818614	0.03724181
2699990	0.03723496
1540438	0.037230063
3539069	0.037219204
2645389	0.03721424
3241316	0.037209697
3596070	0.037207767
3820216	0.03720473
3133514	0.037197936
3632210	0.03719346
3276823	0.037190247
2737754	0.03718235
3661928	0.037168927
2899993	0.03716481
3445081	0.03715951
3151508	0.037144624
3150201	0.037136126
2769341	0.037135538
3698800	0.037131883
3167136	0.037127897
3374430	0.037122607
3046087	0.037111156
3422458	0.037100226
3331875	0.03709462
3713301	0.0370839
3887506	0.037080806
1824747	0.037073046
3850454	0.03707252
3700241	0.037054654
1524947	0.0370516
3343686	0.037048604
3143908	0.037045043
3890975	0.03704109
3233373	0.037033845
2442767	0.03702207
3046850	0.03701802
3438719	0.037015226
1920553	0.03701312
3390429	0.037009917
3637105	0.03700956
3086161	0.037008688
3444962	0.037004147
3752471	0.03697936
3129114	0.03697543
3459702	0.036970276
3160925	0.03696889
2842962	0.03696307
3653760	0.036961146
3858970	0.03696078
2244617	0.036960755
165046	0.03694855
1513194	0.036934063
3835521	0.036927126
3544057	0.036919367
1475887	0.036914527
3438718	0.036904998
2561004	0.036894303
3208641	0.036891073
3655301	0.036879055
2958931	0.03687602
2633361	0.036874216
3809295	0.03687276
3540710	0.036867112
3864194	0.03685754
3378935	0.03685608
3528766	0.03685308
2974995	0.036852952
2244596	0.03685068
3371525	0.03683456
3793292	0.036822166
1257428	0.03682186
3239842	0.036816735
2391270	0.03681465
3282450	0.036813524
3509704	0.036804434
2792870	0.036791004
3555573	0.036779575
2515411	0.036775652
3018421	0.036764782
3819837	0.036760576
3034985	0.03674602
3303031	0.036738995
2974906	0.036735464
3259574	0.036728963
2636749	0.036728635
3832642	0.036726598
2848334	0.036716424
3381629	0.03669936
3805571	0.036689006
3033840	0.036681466
3415124	0.036663286
2927493	0.036646936
3637087	0.036638495
3324996	0.036636695
3589485	0.036630463
2823654	0.03662209
2823146	0.036621798
3322441	0.036613908
3660277	0.036609404
3533748	0.03660586
2888753	0.036600914
3649218	0.036596622
3405058	0.036594037
3383125	0.036584254
2064946	0.036582913
1948870	0.036575053
2946585	0.036574714
3416673	0.036574136
3383148	0.036560617
3571762	0.036559697
2360085	0.03655809
3031240	0.036548
2804043	0.036546465
3473309	0.036511566
3202504	0.03650714
3877430	0.036506604
3817756	0.036501266
3886778	0.036494207
3407765	0.03647748
1568462	0.036476355
3884115	0.036474857
3463068	0.036464058
3672726	0.036462024
3652182	0.036452163
1500968	0.036452122
3302694	0.036451995
1501005	0.03642462
3573445	0.036405068
3646472	0.036402654
3108758	0.03640158
3018402	0.036391553
2726548	0.036387846
3144846	0.036379736
1698479	0.036370784
3849794	0.036369894
3088707	0.036348276
2638603	0.036347114
3376477	0.036342785
3757735	0.036340795
3852502	0.03633516
3422178	0.03633191
2846639	0.036322292
3679720	0.036321554
3604621	0.036320854
3615916	0.03630891
3561305	0.036303017
2925323	0.036298145
3777188	0.036286205
3329853	0.036284186
3819835	0.03628269
3017928	0.036272347
3152170	0.036270507
2915987	0.03626408
3492969	0.036256332
3641729	0.036255967
3353108	0.036252793
3363604	0.036243558
3123271	0.03622214
3179001	0.03622104
3527895	0.03620976
3743396	0.036203604
3364416	0.036183875
3134427	0.036183786
3424703	0.03617634
2868350	0.036171045
3780627	0.03617036
3178704	0.036164712
3560638	0.036157366
3161905	0.036156088
3219266	0.036147393
2719730	0.03614542
3010891	0.036140263
2780644	0.036136337
2962781	0.036124848
149378	0.036113873
3628830	0.03611378
3718650	0.036113653
1391977	0.036113143
3015439	0.03610966
3541470	0.036108956
3545734	0.036108844
3410136	0.036105398
3889692	0.036101528
3614291	0.036089323
3198116	0.036078982
3097588	0.036065977
1471802	0.03606287
3576320	0.036057003
3701671	0.036050495
3635634	0.036046647
3650297	0.036045313
2691517	0.03604409
3666123	0.036042534
3396344	0.036026787
2886210	0.036019254
3572414	0.03600802
3611109	0.036002424
2984268	0.03598677
3043591	0.03598086
3116003	0.035969157
3201001	0.035969157
3046528	0.03594575
3610361	0.035936825
3052614	0.035924893
3443039	0.03591505
2566553	0.035902306
2532955	0.035902094
3760298	0.035901297
3124326	0.03587233
3626904	0.035871305
3363986	0.035870958
2576187	0.035862148
2965907	0.035859656
3765564	0.03585904
3694927	0.035852376
3045398	0.035851724
3713368	0.035849597
2861844	0.035845023
3792602	0.0358375
2453666	0.035827577
2879835	0.03582621
3781903	0.0358148
3822706	0.035810374
2854938	0.035800193
3821225	0.035788223
317472	0.035786938
3275113	0.03578399
3132043	0.035767354
2775874	0.035762016
3625161	0.035744727
3071322	0.035743825
2174498	0.03574274
1977251	0.0357362
3752876	0.035726424
2881434	0.03572461
3129103	0.035723314
3539053	0.035715744
3758842	0.03570589
2684375	0.03569763
3271694	0.035694536
3625369	0.03567728
3446131	0.035669163
3863475	0.035666373
3630980	0.03565534
3125381	0.03565242
3560944	0.035651524
3457724	0.03564982
3845721	0.035649534
3853603	0.03564385
2760694	0.035636522
3681275	0.03563442
3350456	0.035625253
3766782	0.035613313
3564938	0.035602532
3078483	0.035602473
3002912	0.035587728
3429819	0.0355861
3481933	0.03558375
3413833	0.03558269
2387156	0.0355808
3184010	0.03557841
2811945	0.03557816
3574101	0.035571616
3722541	0.03554174
2899781	0.035539508
2556761	0.035539307
3208820	0.03553749
3003209	0.035523936
419718	0.035519116
3457637	0.03551686
3354857	0.035515502
3691726	0.035508778
3640228	0.035493776
3090365	0.03549162
1635565	0.035481095
3275941	0.035470717
3487241	0.035461985
3276811	0.03546
3306317	0.035456453
3749100	0.035454504
3012210	0.035451293
3326710	0.035436857
3830294	0.035418082
2932950	0.03540838
3891039	0.035398662
2077918	0.035395216
3122893	0.035386123
3666545	0.03536436
2981764	0.035358693
3328892	0.035354845
3721827	0.035351984
3702391	0.035340857
3734746	0.035332743
3168813	0.035331976
2908833	0.03533189
2491651	0.035324443
2254627	0.035318207
2944241	0.03531689
2939501	0.035304356
2797112	0.03530388
3563557	0.035301533
2782212	0.03529936
3349637	0.035297982
2693866	0.035284936
153436	0.035281494
1464384	0.035280958
2804114	0.03527847
3476983	0.035278235
3474996	0.035274934
2914738	0.03526179
3355984	0.035261434
2971735	0.035257783
3866926	0.03525558
3810584	0.035250176
3385226	0.03524874
3614763	0.035238218
2627528	0.03523202
2846852	0.03522856
3406222	0.035225492
3045096	0.03522458
3741982	0.03522378
2361371	0.035220284
2790124	0.035219867
3541771	0.035216883
2770406	0.03521428
3553655	0.035213213
2783048	0.035213146
3615910	0.03520471
2275290	0.035198167
2579735	0.035193656
2632782	0.035178214
2909247	0.035177976
3520824	0.03517451
3094649	0.035171974
3494865	0.03515039
3434386	0.035148866
3328431	0.035140295
3760199	0.035135794
3546087	0.035133623
3016221	0.035127852
3852134	0.0351239
3784272	0.035119038
3031932	0.035110004
3713583	0.035109617
2768636	0.035098426
3526537	0.03509521
2933468	0.03509318
3167963	0.03508971
2211506	0.03507818
3104685	0.035076633
3481424	0.035070203
3614664	0.035068784
2705822	0.03506347
3820150	0.035060648
2464759	0.035058744
2467417	0.035055183
3868168	0.03504806
3316456	0.035029862
3261225	0.035025805
2922332	0.035013936
2654869	0.034994446
3486436	0.03498953
2660448	0.03498531
3357009	0.034981694
2636832	0.03497526
3199913	0.034971666
3504275	0.034968358
3868699	0.034955002
2995940	0.034954242
3654220	0.034949463
2677268	0.034949347
2944860	0.034947902
3019591	0.034944113
2329859	0.034940165
3161879	0.03492638
3465905	0.03492505
3521621	0.03492486
3728146	0.03492373
3215178	0.034921244
3702515	0.034920268
2360120	0.034903686
3038531	0.034899592
2658665	0.034884445
2825131	0.034878302
2099277	0.034875207
3872011	0.034865018
2440729	0.034851633
3581091	0.03484831
3151233	0.034839865
2758876	0.034835402
3637271	0.03483092
3712227	0.034830675
3557370	0.034812227
2845791	0.034811474
2989381	0.034811422
3181867	0.034811288
3267353	0.034799207
3600273	0.03479592
2699974	0.034788672
3047866	0.03478287
2650988	0.03478116
2797384	0.034769077
3029216	0.034757655
2868789	0.03475571
3560823	0.034750924
3573168	0.034750625
3021110	0.034745228
3549892	0.034736108
2174496	0.034728102
3214858	0.034726325
3481929	0.034706343
3686606	0.03470521
2797093	0.03468382
1266355	0.034676533
3082492	0.03466968
2702727	0.034665845
3361858	0.03465739
3446515	0.034651138
3791957	0.03464076
3180603	0.034631763
3638553	0.03462946
184375	0.034623537
3150268	0.03460053
3678013	0.034593772
2429898	0.03458738
3385316	0.034582417
1079864	0.034579445
2416449	0.034578923
3596758	0.03457838
1637094	0.034576032
3259560	0.034568347
2567296	0.034566585
2531078	0.03455428
2628157	0.0345123
3162525	0.0345107
2892696	0.034507677
2774585	0.034506064
3702362	0.034502808
2859224	0.034476005
3606353	0.0344706
3544066	0.0344653
2887820	0.034462806
3171384	0.03445852
2699331	0.03442961
2222229	0.034424108
2096525	0.034420427
3148990	0.034406625
3636107	0.034405462
1617089	0.034379207
3849851	0.034373
3492244	0.034368835
3181767	0.034363914
3155150	0.034360193
3443031	0.034353383
3477652	0.034352776
3857503	0.034348108
3746778	0.034342013
3214869	0.034340933
3761953	0.034336608
3687153	0.034335103
3712110	0.034330685
3224453	0.03433029
2855435	0.03432831
3580369	0.034327354
2646642	0.03432049
3279446	0.03432048
2706416	0.034306668
3558347	0.034305777
3591564	0.0343057
3792613	0.034304146
3651281	0.034294095
3599144	0.034293238
1538628	0.034285262
3466905	0.034283783
1940263	0.034277465
3437640	0.03427495
3535729	0.034268703
2864151	0.034259144
2740215	0.0342587
3503740	0.0342587
2890908	0.034258105
3658433	0.034255616
2939513	0.034254648
3308313	0.03425458
3828583	0.03425185
2690061	0.03424876
3833478	0.034244683
3652086	0.03424459
2799960	0.034243207
3064058	0.03423115
2100429	0.034226406
2840543	0.034217097
1544343	0.03421254
3281960	0.034210082
3831918	0.034204014
2045656	0.0342019
2640354	0.034198627
3532726	0.034194633
3181901	0.03419338
3433556	0.034188375
3651925	0.034185406
2914366	0.0341809
3262532	0.034179315
3362033	0.03417109
3381374	0.03416331
3559148	0.034159973
3363118	0.034149203
3201578	0.03414571
3792598	0.034142464
524183	0.03414232
3528486	0.034138117
2910551	0.034131393
3359437	0.034124848
3667449	0.034119
3092415	0.034111977
3682238	0.034110956
3872415	0.034102153
3566732	0.03410162
3633550	0.034099106
3745288	0.03408746
2262078	0.034083474
3436728	0.03408074
2206392	0.034073114
2841812	0.034070674
3359784	0.034065846
2821753	0.034060694
3671515	0.034048658
2762252	0.03404781
3297675	0.03404174
3598224	0.03403897
2933606	0.0340342
1065069	0.03402987
3891987	0.034014083
3401751	0.03401103
2929411	0.03400943
3438439	0.034001406
3651286	0.03399464
2703259	0.03399436
3349853	0.03399422
3500067	0.033972256
3617081	0.033971015
2536546	0.03396679
1769504	0.03396544
2253520	0.033964433
2860402	0.033958804
2771848	0.033946145
3876596	0.03391929
3344684	0.033906117
3263482	0.033898182
3555423	0.033893105
3544813	0.033888552
2481244	0.033882312
2648950	0.03385903
3092060	0.033858813
3422853	0.033858184
3839844	0.033852577
2921067	0.033852212
2790130	0.03384954
3626688	0.033831503
3410193	0.033830434
3567978	0.033829663
2911428	0.033819936
3564848	0.033815037
2850182	0.033814654
3207047	0.033811882
3072694	0.03380706
3142077	0.033801876
3734200	0.033797078
2872582	0.033793833
2769358	0.033791333
1560153	0.03378464
2589812	0.0337843
3161209	0.03378022
3312196	0.03376927
2606836	0.033766545
3446062	0.03375726
1393263	0.033750653
2846895	0.03373296
3626394	0.033726797
1702343	0.03372435
3270458	0.033724118
2773760	0.0337225
3417096	0.033711962
3015996	0.03370404
3806357	0.03370079
1802740	0.033698935
3176166	0.0336951
2804728	0.033678
3575963	0.033676352
3160575	0.0336682
3004514	0.033668175
3235715	0.033662565
2769315	0.033662476
1647271	0.033657514
3664367	0.03365595
3889079	0.0336495
2767154	0.03362436
3785593	0.033622812
3106943	0.033601206
3102882	0.033573657
3293065	0.033570826
2858720	0.033567794
2780532	0.033555143
3745456	0.033548776
3293745	0.033530228
3292917	0.03352782
3410306	0.033521947
3507065	0.033516888
2719735	0.033512358
1852683	0.033505242
2589588	0.03348695
2807708	0.03346781
2717923	0.033467542
3126789	0.033464316
1064083	0.033455305
3167747	0.03345108
3467797	0.033442136
2776156	0.033434924
2737760	0.033434097
2728609	0.03343156
1440793	0.033427868
3611086	0.033394102
1936305	0.03339167
2988175	0.033390023
3827843	0.033383645
3107945	0.033377077
3099202	0.03337302
3387831	0.033372637
3789112	0.0333701
2803816	0.033369377
2124710	0.03336506
3716026	0.033364236
2837245	0.03336369
3354496	0.033363238
2633196	0.033360925
2644628	0.033356003
3206030	0.03334929
3730371	0.03334817
2323012	0.033348143
2739158	0.03334779
3101735	0.033343125
3778641	0.033337474
3338212	0.033323083
3086081	0.033317935
3693450	0.033308517
3457837	0.03329013
3560522	0.03328908
3319540	0.033284537
3269978	0.033277363
3380548	0.033271227
3097723	0.03326852
3731624	0.033268142
2777903	0.033262648
3704401	0.03326224
2329734	0.033252373
2629967	0.03325182
3147154	0.033222035
3818784	0.033217862
3125277	0.03321653
2373300	0.033216324
2854936	0.03321331
2861010	0.03321322
3766228	0.033208847
3180819	0.033208232
3066556	0.033207234
2784509	0.033189174
3487309	0.03318701
2583389	0.03317668
2907222	0.03317084
2914441	0.03316709
3608083	0.033165995
2783092	0.033162214
2259367	0.033162095
3825961	0.033158086
3087163	0.033157855
2448507	0.03315567
3259540	0.03315405
3379594	0.033151798
3298317	0.03314665
3784114	0.03314398
3403886	0.033140816
3162795	0.03313891
1557855	0.033137657
2657236	0.033136513
2935134	0.03313546
3259418	0.033132244
2135118	0.033131696
1630706	0.03313111
3401849	0.033126388
3572695	0.033124212
3189619	0.03311786
3800735	0.033111826
3332360	0.03310852
3534409	0.033108074
3475321	0.033097107
3074312	0.033085506
3134179	0.03308505
3230645	0.033084847
2479703	0.033077516
1621098	0.033077102
3174128	0.033073522
3324555	0.033069473
2958954	0.033062954
2615123	0.033060778
3000162	0.033057563
3109340	0.03304365
3524738	0.033034887
3181594	0.033034682
3021346	0.033028588
2841371	0.033026215
2813536	0.03302288
3443668	0.03302157
3241333	0.033018313
3306758	0.033011522
3050695	0.033006765
3472996	0.03299653
2893315	0.032982264
3691090	0.03298002
3701923	0.032976564
3492401	0.032973878
280706	0.03296997
3859040	0.03296617
2693985	0.032965265
3194782	0.03296454
2630977	0.032963835
2546468	0.032961924
3477101	0.03295536
3691770	0.03295349
3309454	0.03294502
3630062	0.03294459
374360	0.03292602
3878774	0.032922424
3704734	0.03291797
3224652	0.03290798
3831744	0.032896902
3420490	0.03289676
1513058	0.032891594
2592794	0.032889124
