pmcid,score,pmcid,score,pmcid,score
3213725,0.097289205,3213725,0.097289205,3213725,0.097289205
2833302,0.09726619,2833302,0.09726619,2833302,0.09726619
3410009,0.09723966,3410009,0.09723966,3410009,0.09723966
3273697,0.09723734,3273697,0.09723734,3273697,0.09723734
3069579,0.09721263,3069579,0.09721263,3069579,0.09721263
3535810,0.097184405,3535810,0.097184405,3535810,0.097184405
3605408,0.09717569,3605408,0.09717569,3605408,0.09717569
3534252,0.09717049,3534252,0.09717049,3534252,0.09717049
3572388,0.09714234,3572388,0.09714234,3572388,0.09714234
3505333,0.09710685,3505333,0.09710685,3505333,0.09710685
3092083,0.097037904,3092083,0.097037904,3092083,0.097037904
3817018,0.097024314,3817018,0.097024314,3817018,0.097024314
3503954,0.09702372,3503954,0.09702372,3503954,0.09702372
3677352,0.09701737,3677352,0.09701737,3677352,0.09701737
3156522,0.096919864,3156522,0.096919864,3156522,0.096919864
3804667,0.09687465,3804667,0.09687465,3804667,0.09687465
3398387,0.096872784,3398387,0.096872784,3398387,0.096872784
3854998,0.09685285,3854998,0.09685285,3854998,0.09685285
3263660,0.096840076,3263660,0.096840076,3263660,0.096840076
3239171,0.09680878,3239171,0.09680878,3239171,0.09680878
3735569,0.09679942,3735569,0.09679942,3735569,0.09679942
3443277,0.09676199,3443277,0.09676199,3443277,0.09676199
3573580,0.09674072,3573580,0.09674072,3573580,0.09674072
2248586,0.09673787,2248586,0.09673787,2248586,0.09673787
2635122,0.09670012,2635122,0.09670012,2635122,0.09670012
3641980,0.0966396,3641980,0.0966396,3641980,0.0966396
3183319,0.09662741,3183319,0.09662741,3183319,0.09662741
3357589,0.09662402,3357589,0.09662402,3357589,0.09662402
3851541,0.09661155,3851541,0.09661155,3851541,0.09661155
3806335,0.09660347,3806335,0.09660347,3806335,0.09660347
2807534,0.09659172,2807534,0.09659172,2807534,0.09659172
2858138,0.09655109,2858138,0.09655109,2858138,0.09655109
2815825,0.09654013,2815825,0.09654013,2815825,0.09654013
3866678,0.096530974,3866678,0.096530974,3866678,0.096530974
3724132,0.09642781,3724132,0.09642781,3724132,0.09642781
3541793,0.096398465,3541793,0.096398465,3541793,0.096398465
3871035,0.096272685,3871035,0.096272685,3871035,0.096272685
3539114,0.096269004,3539114,0.096269004,3539114,0.096269004
3573786,0.09625001,3573786,0.09625001,3573786,0.09625001
3652732,0.09621843,3652732,0.09621843,3652732,0.09621843
3354793,0.09619365,3354793,0.09619365,3354793,0.09619365
3728538,0.09611775,3728538,0.09611775,3728538,0.09611775
3764698,0.09610666,3764698,0.09610666,3764698,0.09610666
3236153,0.096033454,3236153,0.096033454,3236153,0.096033454
3611060,0.09601051,3611060,0.09601051,3611060,0.09601051
2807536,0.096002154,2807536,0.096002154,2807536,0.096002154
2889780,0.09599539,2889780,0.09599539,2889780,0.09599539
3436637,0.09598075,3436637,0.09598075,3436637,0.09598075
3213711,0.09595654,3213711,0.09595654,3213711,0.09595654
3747615,0.095904194,3747615,0.095904194,3747615,0.095904194
3016478,0.09589626,3016478,0.09589626,3016478,0.09589626
3413832,0.095780104,3413832,0.095780104,3413832,0.095780104
3459740,0.0957246,3459740,0.0957246,3459740,0.0957246
3613646,0.095683664,3613646,0.095683664,3613646,0.095683664
3827516,0.09560944,3827516,0.09560944,3827516,0.09560944
1557855,0.0955336,1557855,0.0955336,1557855,0.0955336
2839317,0.09551462,2839317,0.09551462,2839317,0.09551462
3792501,0.09549807,3792501,0.09549807,3792501,0.09549807
3463087,0.09546546,3463087,0.09546546,3463087,0.09546546
3312464,0.09545305,3312464,0.09545305,3312464,0.09545305
3579994,0.09534926,3579994,0.09534926,3579994,0.09534926
3852757,0.095333666,3852757,0.095333666,3852757,0.095333666
2799065,0.09532837,2799065,0.09532837,2799065,0.09532837
2989524,0.0953267,2989524,0.0953267,2989524,0.0953267
3022694,0.09532567,3022694,0.09532567,3022694,0.09532567
3651522,0.09531623,3651522,0.09531623,3651522,0.09531623
2732080,0.09528271,2732080,0.09528271,2732080,0.09528271
3506838,0.09527918,3506838,0.09527918,3506838,0.09527918
3431058,0.095241226,3431058,0.095241226,3431058,0.095241226
3080585,0.09518846,3080585,0.09518846,3080585,0.09518846
2732070,0.09512427,2732070,0.09512427,2732070,0.09512427
3289218,0.095042005,3289218,0.095042005,3289218,0.095042005
3841691,0.09501353,3841691,0.09501353,3841691,0.09501353
3337512,0.095007084,3337512,0.095007084,3337512,0.095007084
2670314,0.09500359,2670314,0.09500359,2670314,0.09500359
3015853,0.094987474,3015853,0.094987474,3015853,0.094987474
2698104,0.0949676,2698104,0.0949676,2698104,0.0949676
3457973,0.09491639,3457973,0.09491639,3457973,0.09491639
3685359,0.094903015,3685359,0.094903015,3685359,0.094903015
3475321,0.094886765,3475321,0.094886765,3475321,0.094886765
3630330,0.094884984,3630330,0.094884984,3630330,0.094884984
3353108,0.09481649,3353108,0.09481649,3353108,0.09481649
3423047,0.09480427,3423047,0.09480427,3423047,0.09480427
2596792,0.09480162,2596792,0.09480162,2596792,0.09480162
3015908,0.09479121,3015908,0.09479121,3015908,0.09479121
2803953,0.09476202,2803953,0.09476202,2803953,0.09476202
3740609,0.09474947,3740609,0.09474947,3740609,0.09474947
2478665,0.09474259,2478665,0.09474259,2478665,0.09474259
2799647,0.09473862,2799647,0.09473862,2799647,0.09473862
3618906,0.09472363,3618906,0.09472363,3618906,0.09472363
3259322,0.09467457,3259322,0.09467457,3259322,0.09467457
3673377,0.09467433,3673377,0.09467433,3673377,0.09467433
3698898,0.0946566,3698898,0.0946566,3698898,0.0946566
3573784,0.09464662,3573784,0.09464662,3573784,0.09464662
2994431,0.09462224,2994431,0.09462224,2994431,0.09462224
2941042,0.09461012,2941042,0.09461012,2941042,0.09461012
3259410,0.0946089,3259410,0.0946089,3259410,0.0946089
3619668,0.09456947,3619668,0.09456947,3619668,0.09456947
2576187,0.09455801,2576187,0.09455801,2576187,0.09455801
2222671,0.09451939,2222671,0.09451939,2222671,0.09451939
3304262,0.09449992,3304262,0.09449992,3304262,0.09449992
2822333,0.094474666,2822333,0.094474666,2822333,0.094474666
3691645,0.09446655,3691645,0.09446655,3691645,0.09446655
1156894,0.09438987,1156894,0.09438987,1156894,0.09438987
2496697,0.094383515,2496697,0.094383515,2496697,0.094383515
1368989,0.09434776,1368989,0.09434776,1368989,0.09434776
3179457,0.09427804,3179457,0.09427804,3179457,0.09427804
3738335,0.094231,3738335,0.094231,3738335,0.094231
3324958,0.09422565,3324958,0.09422565,3324958,0.09422565
2791726,0.09422013,2791726,0.09422013,2791726,0.09422013
481071,0.09418469,481071,0.09418469,481071,0.09418469
3016127,0.09404835,3016127,0.09404835,3016127,0.09404835
3751751,0.09403843,3751751,0.09403843,3751751,0.09403843
2811103,0.094034165,2811103,0.094034165,2811103,0.094034165
3259378,0.09403044,3259378,0.09403044,3259378,0.09403044
3363735,0.093986444,3363735,0.093986444,3363735,0.093986444
3859268,0.09397209,3859268,0.09397209,3859268,0.09397209
2821647,0.09395303,2821647,0.09395303,2821647,0.09395303
3850999,0.09387899,3850999,0.09387899,3850999,0.09387899
3125024,0.09381819,3125024,0.09381819,3125024,0.09381819
3644829,0.0938095,3644829,0.0938095,3644829,0.0938095
3836928,0.0937462,3836928,0.0937462,3836928,0.0937462
3604615,0.09374238,3604615,0.09374238,3604615,0.09374238
3423660,0.0937247,3423660,0.0937247,3423660,0.0937247
3758332,0.09371789,3758332,0.09371789,3758332,0.09371789
3574101,0.093679786,3574101,0.093679786,3574101,0.093679786
3405457,0.09364106,3405457,0.09364106,3405457,0.09364106
3437273,0.09362222,3437273,0.09362222,3437273,0.09362222
2700015,0.0936174,2700015,0.0936174,2700015,0.0936174
3514081,0.09356847,3514081,0.09356847,3514081,0.09356847
3258233,0.09356212,3258233,0.09356212,3258233,0.09356212
2329656,0.09356133,2329656,0.09356133,2329656,0.09356133
3724894,0.09354657,3724894,0.09354657,3724894,0.09354657
3713385,0.0935427,3713385,0.0935427,3713385,0.0935427
2873321,0.09351832,2873321,0.09351832,2873321,0.09351832
3475458,0.093468636,3475458,0.093468636,3475458,0.093468636
2778773,0.093450546,2778773,0.093450546,2778773,0.093450546
3641729,0.09338035,3641729,0.09338035,3641729,0.09338035
3232170,0.09333893,3232170,0.09333893,3232170,0.09333893
3577729,0.09332421,3577729,0.09332421,3577729,0.09332421
3768339,0.0933194,3768339,0.0933194,3768339,0.0933194
3320159,0.09326776,3320159,0.09326776,3320159,0.09326776
3385367,0.09326609,3385367,0.09326609,3385367,0.09326609
3042904,0.09325972,3042904,0.09325972,3042904,0.09325972
3408995,0.093253486,3408995,0.093253486,3408995,0.093253486
3783812,0.09324192,3783812,0.09324192,3783812,0.09324192
2803992,0.09320584,2803992,0.09320584,2803992,0.09320584
2687695,0.093200415,2687695,0.093200415,2687695,0.093200415
2909732,0.09318847,2909732,0.09318847,2909732,0.09318847
3520722,0.09308959,3520722,0.09308959,3520722,0.09308959
3183722,0.09307592,3183722,0.09307592,3183722,0.09307592
3322444,0.09305813,3322444,0.09305813,3322444,0.09305813
3582936,0.09294108,3582936,0.09294108,3582936,0.09294108
3617978,0.09292348,3617978,0.09292348,3617978,0.09292348
3687044,0.092886545,3687044,0.092886545,3687044,0.092886545
2568959,0.09287563,2568959,0.09287563,2568959,0.09287563
2048957,0.09285512,2048957,0.09285512,2048957,0.09285512
3715368,0.09281592,3715368,0.09281592,3715368,0.09281592
3318223,0.0927993,3318223,0.0927993,3318223,0.0927993
3148881,0.092730135,3148881,0.092730135,3148881,0.092730135
1884173,0.09272265,1884173,0.09272265,1884173,0.09272265
3609962,0.092719756,3609962,0.092719756,3609962,0.092719756
3628128,0.09269169,3628128,0.09269169,3628128,0.09269169
3825647,0.09264272,3825647,0.09264272,3825647,0.09264272
3829103,0.09258157,3829103,0.09258157,3829103,0.09258157
3206442,0.09251626,3206442,0.09251626,3206442,0.09251626
3541771,0.09245151,3541771,0.09245151,3541771,0.09245151
2924257,0.09244032,2924257,0.09244032,2924257,0.09244032
3407711,0.09242602,3407711,0.09242602,3407711,0.09242602
3673374,0.09242291,3673374,0.09242291,3673374,0.09242291
3023754,0.09238792,3023754,0.09238792,3023754,0.09238792
3830831,0.09233512,3830831,0.09233512,3830831,0.09233512
2556681,0.09225811,2556681,0.09225811,2556681,0.09225811
3540338,0.092252366,3540338,0.092252366,3540338,0.092252366
2840593,0.09223519,2840593,0.09223519,2840593,0.09223519
2245959,0.092188515,2245959,0.092188515,2245959,0.092188515
1180430,0.09218381,1180430,0.09218381,1180430,0.09218381
3745887,0.092154495,3745887,0.092154495,3745887,0.092154495
3814995,0.092146955,3814995,0.092146955,3814995,0.092146955
2978453,0.09209452,2978453,0.09209452,2978453,0.09209452
2686868,0.092009604,2686868,0.092009604,2686868,0.092009604
2987927,0.09199906,2987927,0.09199906,2987927,0.09199906
3763796,0.0919279,3763796,0.0919279,3763796,0.0919279
2739517,0.091894306,2739517,0.091894306,2739517,0.091894306
2994642,0.09186709,2994642,0.09186709,2994642,0.09186709
3337595,0.09186497,3337595,0.09186497,3337595,0.09186497
2198914,0.0918566,2198914,0.0918566,2198914,0.0918566
3564848,0.091840975,3564848,0.091840975,3564848,0.091840975
3678532,0.09181091,3678532,0.09181091,3678532,0.09181091
3267462,0.09179566,3267462,0.09179566,3267462,0.09179566
2808512,0.091764204,2808512,0.091764204,2808512,0.091764204
3884166,0.09176394,3884166,0.09176394,3884166,0.09176394
3259318,0.09175374,3259318,0.09175374,3259318,0.09175374
3701338,0.09174598,3701338,0.09174598,3701338,0.09174598
2822332,0.09166871,2822332,0.09166871,2822332,0.09166871
2746806,0.09166086,2746806,0.09166086,2746806,0.09166086
3747418,0.091653675,3747418,0.091653675,3747418,0.091653675
3205509,0.09162015,3205509,0.09162015,3205509,0.09162015
2784762,0.091569096,2784762,0.091569096,2784762,0.091569096
2873453,0.09156633,2873453,0.09156633,2873453,0.09156633
3002418,0.09156513,3002418,0.09156513,3002418,0.09156513
3499265,0.0915392,3499265,0.0915392,3499265,0.0915392
3038627,0.09150775,3038627,0.09150775,3038627,0.09150775
3485910,0.09147214,3485910,0.09147214,3485910,0.09147214
3460172,0.09147138,3460172,0.09147138,3460172,0.09147138
2833155,0.091321945,2833155,0.091321945,2833155,0.091321945
3339755,0.09126328,3339755,0.09126328,3339755,0.09126328
3072193,0.09123044,3072193,0.09123044,3072193,0.09123044
2737768,0.09122132,2737768,0.09122132,2737768,0.09122132
2991659,0.09117919,2991659,0.09117919,2991659,0.09117919
3618925,0.09116993,3618925,0.09116993,3618925,0.09116993
2830945,0.0911467,2830945,0.0911467,2830945,0.0911467
3139336,0.09103736,3139336,0.09103736,3139336,0.09103736
3667289,0.09097835,3667289,0.09097835,3667289,0.09097835
2700561,0.09095627,2700561,0.09095627,2700561,0.09095627
3350193,0.09094266,3350193,0.09094266,3350193,0.09094266
3522113,0.090937495,3522113,0.090937495,3522113,0.090937495
3446152,0.09090953,3446152,0.09090953,3446152,0.09090953
535548,0.090892404,535548,0.090892404,535548,0.090892404
2602996,0.09083599,2602996,0.09083599,2602996,0.09083599
3743605,0.09079149,3743605,0.09079149,3743605,0.09079149
3858746,0.09074362,3858746,0.09074362,3858746,0.09074362
3408518,0.09072041,3408518,0.09072041,3408518,0.09072041
2936924,0.090662755,2936924,0.090662755,2936924,0.090662755
3879997,0.09063688,3879997,0.09063688,3879997,0.09063688
3224004,0.09063152,3224004,0.09063152,3224004,0.09063152
3015922,0.09058906,3015922,0.09058906,3015922,0.09058906
2782168,0.09047575,2782168,0.09047575,2782168,0.09047575
3673379,0.09046191,3673379,0.09046191,3673379,0.09046191
3443276,0.09043658,3443276,0.09043658,3443276,0.09043658
3618901,0.09041228,3618901,0.09041228,3618901,0.09041228
2726531,0.090370595,2726531,0.090370595,2726531,0.090370595
3518713,0.09032517,3518713,0.09032517,3518713,0.09032517
3522328,0.090320595,3522328,0.090320595,3522328,0.090320595
3145881,0.09025888,3145881,0.09025888,3145881,0.09025888
3130360,0.09023667,3130360,0.09023667,3130360,0.09023667
3208420,0.09023057,3208420,0.09023057,3208420,0.09023057
3205498,0.09020875,3205498,0.09020875,3205498,0.09020875
3550313,0.090165235,3550313,0.090165235,3550313,0.090165235
3177794,0.090150155,3177794,0.090150155,3177794,0.090150155
3755437,0.090146914,3755437,0.090146914,3755437,0.090146914
3350110,0.090141185,3350110,0.090141185,3350110,0.090141185
3081356,0.09011381,3081356,0.09011381,3081356,0.09011381
2702832,0.089957826,2702832,0.089957826,2702832,0.089957826
3878088,0.08988797,3878088,0.08988797,3878088,0.08988797
3671146,0.08988249,3671146,0.08988249,3671146,0.08988249
2804728,0.089850895,2804728,0.089850895,2804728,0.089850895
3015975,0.08982803,3015975,0.08982803,3015975,0.08982803
3159293,0.089826815,3159293,0.089826815,3159293,0.089826815
3707411,0.08981203,3707411,0.08981203,3707411,0.08981203
3431794,0.08977814,3431794,0.08977814,3431794,0.08977814
555568,0.08976723,555568,0.08976723,555568,0.08976723
1770937,0.08972539,1770937,0.08972539,1770937,0.08972539
3052620,0.0897025,3052620,0.0897025,3052620,0.0897025
3485900,0.08965533,3485900,0.08965533,3485900,0.08965533
3866778,0.0896513,3866778,0.0896513,3866778,0.0896513
2766912,0.08957949,2766912,0.08957949,2766912,0.08957949
3779461,0.08957454,3779461,0.08957454,3779461,0.08957454
1769382,0.08956312,1769382,0.08956312,1769382,0.08956312
2443193,0.0895481,2443193,0.0895481,2443193,0.0895481
3635225,0.08952768,3635225,0.08952768,3635225,0.08952768
3751368,0.08951159,3751368,0.08951159,3751368,0.08951159
3840719,0.08950799,3840719,0.08950799,3840719,0.08950799
2467397,0.08947772,2467397,0.08947772,2467397,0.08947772
3764957,0.089475326,3764957,0.089475326,3764957,0.089475326
3859893,0.08944679,3859893,0.08944679,3859893,0.08944679
3600204,0.0894423,3600204,0.0894423,3600204,0.0894423
3837720,0.08935962,3837720,0.08935962,3837720,0.08935962
3137850,0.08935045,3137850,0.08935045,3137850,0.08935045
3350039,0.08932819,3350039,0.08932819,3350039,0.08932819
2628123,0.08932697,2628123,0.08932697,2628123,0.08932697
3777757,0.0893035,3777757,0.0893035,3777757,0.0893035
2892698,0.089300714,2892698,0.089300714,2892698,0.089300714
1277866,0.08928838,1277866,0.08928838,1277866,0.08928838
2988923,0.089260906,2988923,0.089260906,2988923,0.089260906
2821392,0.08911788,2821392,0.08911788,2821392,0.08911788
3649285,0.08911633,3649285,0.08911633,3649285,0.08911633
3461780,0.08906781,3461780,0.08906781,3461780,0.08906781
2988179,0.089025095,2988179,0.089025095,2988179,0.089025095
3026935,0.0890045,3026935,0.0890045,3026935,0.0890045
3170346,0.088890605,3170346,0.088890605,3170346,0.088890605
3878254,0.08887612,3878254,0.08887612,3878254,0.08887612
1570367,0.0888743,1570367,0.0888743,1570367,0.0888743
3502815,0.088837154,3502815,0.088837154,3502815,0.088837154
2630954,0.08883367,2630954,0.08883367,2630954,0.08883367
2813616,0.08883366,2813616,0.08883366,2813616,0.08883366
3014817,0.088831566,3014817,0.088831566,3014817,0.088831566
3870642,0.08883127,3870642,0.08883127,3870642,0.08883127
3097809,0.08881009,3097809,0.08881009,3097809,0.08881009
3815348,0.0887597,3815348,0.0887597,3815348,0.0887597
3414780,0.08875044,3414780,0.08875044,3414780,0.08875044
2754087,0.08874238,2754087,0.08874238,2754087,0.08874238
3237227,0.08872795,3237227,0.08872795,3237227,0.08872795
3522321,0.08865545,3522321,0.08865545,3522321,0.08865545
3751105,0.08865357,3751105,0.08865357,3751105,0.08865357
3385313,0.08864252,3385313,0.08864252,3385313,0.08864252
3168814,0.08862105,3168814,0.08862105,3168814,0.08862105
3395298,0.08854645,3395298,0.08854645,3395298,0.08854645
2816287,0.088530034,2816287,0.088530034,2816287,0.088530034
3448227,0.08849411,3448227,0.08849411,3448227,0.08849411
3527175,0.088441424,3527175,0.088441424,3527175,0.088441424
3006376,0.08843713,3006376,0.08843713,3006376,0.08843713
3777767,0.088425174,3777767,0.088425174,3777767,0.088425174
2799006,0.08836462,2799006,0.08836462,2799006,0.08836462
3785361,0.08836175,3785361,0.08836175,3785361,0.08836175
3804038,0.08834297,3804038,0.08834297,3804038,0.08834297
3514912,0.08832866,3514912,0.08832866,3514912,0.08832866
3432333,0.08828326,3432333,0.08828326,3432333,0.08828326
3603060,0.088275485,3603060,0.088275485,3603060,0.088275485
3686059,0.08826569,3686059,0.08826569,3686059,0.08826569
3609955,0.08809782,3609955,0.08809782,3609955,0.08809782
3475120,0.088075384,3475120,0.088075384,3475120,0.088075384
2942805,0.088066615,2942805,0.088066615,2942805,0.088066615
2769279,0.0880423,2769279,0.0880423,2769279,0.0880423
2850188,0.08800614,2850188,0.08800614,2850188,0.08800614
2740266,0.08792838,2740266,0.08792838,2740266,0.08792838
3087871,0.08791852,3087871,0.08791852,3087871,0.08791852
3544255,0.08790349,3544255,0.08790349,3544255,0.08790349
3420428,0.08788269,3420428,0.08788269,3420428,0.08788269
3387383,0.08778915,3387383,0.08778915,3387383,0.08778915
3355865,0.087757364,3355865,0.087757364,3355865,0.087757364
2808613,0.087701656,2808613,0.087701656,2808613,0.087701656
3056730,0.08765016,3056730,0.08765016,3056730,0.08765016
2860418,0.08762959,2860418,0.08762959,2860418,0.08762959
3870098,0.08762784,3870098,0.08762784,3870098,0.08762784
3118061,0.087622456,3118061,0.087622456,3118061,0.087622456
3279446,0.08755198,3279446,0.08755198,3279446,0.08755198
3624087,0.087535225,3624087,0.087535225,3624087,0.087535225
2640408,0.08751593,2640408,0.08751593,2640408,0.08751593
3259550,0.0875104,3259550,0.0875104,3259550,0.0875104
3738353,0.087477334,3738353,0.087477334,3738353,0.087477334
2740203,0.08743741,2740203,0.08743741,2740203,0.08743741
3512606,0.08743118,3512606,0.08743118,3512606,0.08743118
3415048,0.08740325,3415048,0.08740325,3415048,0.08740325
3529251,0.08738299,3529251,0.08738299,3529251,0.08738299
3541576,0.087380394,3541576,0.087380394,3541576,0.087380394
3681275,0.08735466,3681275,0.08735466,3681275,0.08735466
3403798,0.08733645,3403798,0.08733645,3403798,0.08733645
3610355,0.087299295,3610355,0.087299295,3610355,0.087299295
3628261,0.08725887,3628261,0.08725887,3628261,0.08725887
3096317,0.08722829,3096317,0.08722829,3096317,0.08722829
3661458,0.08717923,3661458,0.08717923,3661458,0.08717923
3492376,0.08717527,3492376,0.08717527,3492376,0.08717527
3140038,0.08716655,3140038,0.08716655,3140038,0.08716655
2595767,0.08714499,2595767,0.08714499,2595767,0.08714499
2700440,0.08713181,2700440,0.08713181,2700440,0.08713181
3852706,0.087119274,3852706,0.087119274,3852706,0.087119274
2860358,0.087100185,2860358,0.087100185,2860358,0.087100185
3217590,0.08709033,3217590,0.08709033,3217590,0.08709033
3530759,0.087081484,3530759,0.087081484,3530759,0.087081484
1555585,0.08707988,1555585,0.08707988,1555585,0.08707988
3227341,0.08706178,3227341,0.08706178,3227341,0.08706178
3590733,0.08703971,3590733,0.08703971,3590733,0.08703971
3251624,0.08701704,3251624,0.08701704,3251624,0.08701704
3015566,0.0870093,3015566,0.0870093,3015566,0.0870093
2807529,0.0868826,2807529,0.0868826,2807529,0.0868826
3797815,0.08682432,3797815,0.08682432,3797815,0.08682432
3700969,0.08681872,3700969,0.08681872,3700969,0.08681872
3521621,0.08680015,3521621,0.08680015,3521621,0.08680015
3504231,0.08673334,3504231,0.08673334,3504231,0.08673334
3204258,0.08669279,3204258,0.08669279,3204258,0.08669279
2627817,0.08668676,2627817,0.08668676,2627817,0.08668676
3213721,0.08667919,3213721,0.08667919,3213721,0.08667919
3599969,0.08667028,3599969,0.08667028,3599969,0.08667028
3420660,0.086663045,3420660,0.086663045,3420660,0.086663045
2769399,0.086634025,2769399,0.086634025,2769399,0.086634025
3734373,0.086624876,3734373,0.086624876,3734373,0.086624876
3519027,0.08661943,3519027,0.08661943,3519027,0.08661943
3667461,0.08659452,3667461,0.08659452,3667461,0.08659452
3401656,0.08657109,3401656,0.08657109,3401656,0.08657109
3493851,0.08654287,3493851,0.08654287,3493851,0.08654287
3841278,0.08653918,3841278,0.08653918,3841278,0.08653918
3011091,0.08652553,3011091,0.08652553,3011091,0.08652553
3518019,0.08650067,3518019,0.08650067,3518019,0.08650067
2491654,0.086499065,2491654,0.086499065,2491654,0.086499065
3786616,0.086498104,3786616,0.086498104,3786616,0.086498104
3389890,0.08648738,3389890,0.08648738,3389890,0.08648738
3446994,0.08648703,3446994,0.08648703,3446994,0.08648703
3057063,0.08647119,3057063,0.08647119,3057063,0.08647119
2766904,0.08637858,2766904,0.08637858,2766904,0.08637858
3644826,0.08636803,3644826,0.08636803,3644826,0.08636803
3821438,0.08635883,3821438,0.08635883,3821438,0.08635883
3420783,0.086353846,3420783,0.086353846,3420783,0.086353846
3194781,0.08632479,3194781,0.08632479,3194781,0.08632479
3477763,0.08627893,3477763,0.08627893,3477763,0.08627893
2827115,0.086265296,2827115,0.086265296,2827115,0.086265296
3180752,0.08625458,3180752,0.08625458,3180752,0.08625458
3773459,0.086240865,3773459,0.086240865,3773459,0.086240865
2409333,0.08622369,2409333,0.08622369,2409333,0.08622369
166149,0.08618917,166149,0.08618917,166149,0.08618917
3021298,0.08615793,3021298,0.08615793,3021298,0.08615793
3766292,0.08607443,3766292,0.08607443,3766292,0.08607443
3505710,0.08605247,3505710,0.08605247,3505710,0.08605247
2749808,0.086021684,2749808,0.086021684,2749808,0.086021684
3090365,0.08601826,3090365,0.08601826,3090365,0.08601826
3639158,0.08600947,3639158,0.08600947,3639158,0.08600947
2740289,0.08597777,2740289,0.08597777,2740289,0.08597777
3638525,0.085940376,3638525,0.085940376,3638525,0.085940376
3234063,0.08593303,3234063,0.08593303,3234063,0.08593303
1613243,0.08591926,1613243,0.08591926,1613243,0.08591926
2975263,0.08589146,2975263,0.08589146,2975263,0.08589146
3304639,0.08589063,3304639,0.08589063,3304639,0.08589063
3465010,0.085883826,3465010,0.085883826,3465010,0.085883826
3075160,0.08585833,3075160,0.08585833,3075160,0.08585833
3354349,0.08584955,3354349,0.08584955,3354349,0.08584955
3248876,0.085780755,3248876,0.085780755,3248876,0.085780755
3831017,0.08577512,3831017,0.08577512,3831017,0.08577512
3015255,0.085765965,3015255,0.085765965,3015255,0.085765965
3318165,0.08574835,3318165,0.08574835,3318165,0.08574835
2359765,0.08572108,2359765,0.08572108,2359765,0.08572108
3258729,0.08571628,3258729,0.08571628,3258729,0.08571628
2929622,0.08571223,2929622,0.08571223,2929622,0.08571223
3877004,0.08570587,3877004,0.08570587,3877004,0.08570587
2803911,0.08564695,2803911,0.08564695,2803911,0.08564695
2774628,0.08558022,2774628,0.08558022,2774628,0.08558022
3424680,0.08556992,3424680,0.08556992,3424680,0.08556992
3876007,0.085554995,3876007,0.085554995,3876007,0.085554995
3663802,0.08550362,3663802,0.08550362,3663802,0.08550362
3863839,0.08539502,3863839,0.08539502,3863839,0.08539502
1448691,0.08539184,1448691,0.08539184,1448691,0.08539184
3712161,0.08534024,3712161,0.08534024,3712161,0.08534024
3192412,0.085328616,3192412,0.085328616,3192412,0.085328616
3667012,0.08527355,3667012,0.08527355,3667012,0.08527355
3751531,0.085261226,3751531,0.085261226,3751531,0.085261226
2989698,0.08524792,2989698,0.08524792,2989698,0.08524792
3502773,0.08522835,3502773,0.08522835,3502773,0.08522835
3541572,0.085174665,3541572,0.085174665,3541572,0.085174665
3626391,0.08514924,3626391,0.08514924,3626391,0.08514924
3030774,0.08503,3030774,0.08503,3030774,0.08503
3852773,0.08502588,3852773,0.08502588,3852773,0.08502588
2770458,0.0849835,2770458,0.0849835,2770458,0.0849835
3141720,0.08497722,3141720,0.08497722,3141720,0.08497722
3043591,0.08495483,3043591,0.08495483,3043591,0.08495483
3282451,0.08489417,3282451,0.08489417,3282451,0.08489417
3379934,0.0848836,3379934,0.0848836,3379934,0.0848836
3395035,0.08488164,3395035,0.08488164,3395035,0.08488164
3793462,0.08487167,3793462,0.08487167,3793462,0.08487167
3249850,0.08485902,3249850,0.08485902,3249850,0.08485902
3621404,0.08484094,3621404,0.08484094,3621404,0.08484094
3199403,0.08483812,3199403,0.08483812,3199403,0.08483812
3707070,0.08476412,3707070,0.08476412,3707070,0.08476412
3009659,0.08476242,3009659,0.08476242,3009659,0.08476242
3162760,0.08475849,3162760,0.08475849,3162760,0.08475849
3113913,0.08468346,3113913,0.08468346,3113913,0.08468346
2659845,0.084666185,2659845,0.084666185,2659845,0.084666185
3026341,0.084659636,3026341,0.084659636,3026341,0.084659636
2892692,0.08464037,2892692,0.08464037,2892692,0.08464037
3068103,0.0846271,3068103,0.0846271,3068103,0.0846271
1524733,0.0845993,1524733,0.0845993,1524733,0.0845993
3749487,0.08458094,3749487,0.08458094,3749487,0.08458094
3669552,0.08454505,3669552,0.08454505,3669552,0.08454505
3841536,0.08453224,3841536,0.08453224,3841536,0.08453224
2823759,0.08451924,2823759,0.08451924,2823759,0.08451924
3299121,0.08448941,3299121,0.08448941,3299121,0.08448941
3868702,0.084471025,3868702,0.084471025,3868702,0.084471025
3459167,0.084460095,3459167,0.084460095,3459167,0.084460095
3181860,0.08444536,3181860,0.08444536,3181860,0.08444536
2628095,0.084409125,2628095,0.084409125,2628095,0.084409125
2475384,0.084383935,2475384,0.084383935,2475384,0.084383935
3530248,0.08433592,3530248,0.08433592,3530248,0.08433592
3635626,0.08429741,3635626,0.08429741,3635626,0.08429741
3096920,0.08428119,3096920,0.08428119,3096920,0.08428119
3716645,0.084269315,3716645,0.084269315,3716645,0.084269315
2443005,0.08426341,2443005,0.08426341,2443005,0.08426341
3043580,0.08424439,3043580,0.08424439,3043580,0.08424439
3862309,0.0842261,3862309,0.0842261,3862309,0.0842261
