pmcid,score,pmcid,score,pmcid,score
3626201,0.122944415,3626201,0.122944415,3626201,0.122944415
3389954,0.12287549,3389954,0.12287549,3389954,0.12287549
2918849,0.12282739,2918849,0.12282739,2918849,0.12282739
3569932,0.1226197,3569932,0.1226197,3569932,0.1226197
3261649,0.122546904,3261649,0.122546904,3261649,0.122546904
3667004,0.122520894,3667004,0.122520894,3667004,0.122520894
3425231,0.12249664,3425231,0.12249664,3425231,0.12249664
3325862,0.1224908,3325862,0.1224908,3325862,0.1224908
3543884,0.12240462,3543884,0.12240462,3543884,0.12240462
2531092,0.12228935,2531092,0.12228935,2531092,0.12228935
3649217,0.12228492,3649217,0.12228492,3649217,0.12228492
3342281,0.122264095,3342281,0.122264095,3342281,0.122264095
3542201,0.1221898,3542201,0.1221898,3542201,0.1221898
2984325,0.122162886,2984325,0.122162886,2984325,0.122162886
3792648,0.12206543,3792648,0.12206543,3792648,0.12206543
3266188,0.12203771,3266188,0.12203771,3266188,0.12203771
3596807,0.1220112,3596807,0.1220112,3596807,0.1220112
3319586,0.121974304,3319586,0.121974304,3319586,0.121974304
3080591,0.121809945,3080591,0.121809945,3080591,0.121809945
3327083,0.121802725,3327083,0.121802725,3327083,0.121802725
3821706,0.12170998,3821706,0.12170998,3821706,0.12170998
3039607,0.12170431,3039607,0.12170431,3039607,0.12170431
2769292,0.1217,2769292,0.1217,2769292,0.1217
2824957,0.121690914,2824957,0.121690914,2824957,0.121690914
3616310,0.12165194,3616310,0.12165194,3616310,0.12165194
3000417,0.12165083,3000417,0.12165083,3000417,0.12165083
3431045,0.12159849,3431045,0.12159849,3431045,0.12159849
3387247,0.121597126,3387247,0.121597126,3387247,0.121597126
2585577,0.121511444,2585577,0.121511444,2585577,0.121511444
3821431,0.121469624,3821431,0.121469624,3821431,0.121469624
3570054,0.12143491,3570054,0.12143491,3570054,0.12143491
2614942,0.12141812,2614942,0.12141812,2614942,0.12141812
3759091,0.12138232,3759091,0.12138232,3759091,0.12138232
3088942,0.121379405,3088942,0.121379405,3088942,0.121379405
3504270,0.12135639,3504270,0.12135639,3504270,0.12135639
2740015,0.121333085,2740015,0.121333085,2740015,0.121333085
3851542,0.12125743,3851542,0.12125743,3851542,0.12125743
3446119,0.12124819,3446119,0.12124819,3446119,0.12124819
3271561,0.12121528,3271561,0.12121528,3271561,0.12121528
2503962,0.12116588,2503962,0.12116588,2503962,0.12116588
3474161,0.12114094,3474161,0.12114094,3474161,0.12114094
2856400,0.12111543,2856400,0.12111543,2856400,0.12111543
3764957,0.121089056,3764957,0.121089056,3764957,0.121089056
3564821,0.1210867,3564821,0.1210867,3564821,0.1210867
1888688,0.12102669,1888688,0.12102669,1888688,0.12102669
1791015,0.12097044,1791015,0.12097044,1791015,0.12097044
3336243,0.12089745,3336243,0.12089745,3336243,0.12089745
1550411,0.120894715,1550411,0.120894715,1550411,0.120894715
3663068,0.12087495,3663068,0.12087495,3663068,0.12087495
2811984,0.12086174,2811984,0.12086174,2811984,0.12086174
3463834,0.12085963,3463834,0.12085963,3463834,0.12085963
2743655,0.12081995,2743655,0.12081995,2743655,0.12081995
3322183,0.12079953,3322183,0.12079953,3322183,0.12079953
3309320,0.12077502,3309320,0.12077502,3309320,0.12077502
3439636,0.12073071,3439636,0.12073071,3439636,0.12073071
2829622,0.12066826,2829622,0.12066826,2829622,0.12066826
3768168,0.12065131,3768168,0.12065131,3768168,0.12065131
3658657,0.120530896,3658657,0.120530896,3658657,0.120530896
2755147,0.1204429,2755147,0.1204429,2755147,0.1204429
3079534,0.12040672,3079534,0.12040672,3079534,0.12040672
2621140,0.12040385,2621140,0.12040385,2621140,0.12040385
2879847,0.12039982,2879847,0.12039982,2879847,0.12039982
3355351,0.12039214,3355351,0.12039214,3355351,0.12039214
3590500,0.12038794,3590500,0.12038794,3590500,0.12038794
3086151,0.120385356,3086151,0.120385356,3086151,0.120385356
3132663,0.12037952,3132663,0.12037952,3132663,0.12037952
2553185,0.120307945,2553185,0.120307945,2553185,0.120307945
3392138,0.12029527,3392138,0.12029527,3392138,0.12029527
3160575,0.120210096,3160575,0.120210096,3160575,0.120210096
3485580,0.12020993,3485580,0.12020993,3485580,0.12020993
3724086,0.12020894,3724086,0.12020894,3724086,0.12020894
3237174,0.12019353,3237174,0.12019353,3237174,0.12019353
2625348,0.120179415,2625348,0.120179415,2625348,0.120179415
3777789,0.12015244,3777789,0.12015244,3777789,0.12015244
3778795,0.12011875,3778795,0.12011875,3778795,0.12011875
3534556,0.12011619,3534556,0.12011619,3534556,0.12011619
3714027,0.12008603,3714027,0.12008603,3714027,0.12008603
1448191,0.120051175,1448191,0.120051175,1448191,0.120051175
3141698,0.12003412,3141698,0.12003412,3141698,0.12003412
3514348,0.1200239,3514348,0.1200239,3514348,0.1200239
3782585,0.119999394,3782585,0.119999394,3782585,0.119999394
2952802,0.11994557,2952802,0.11994557,2952802,0.11994557
2794498,0.11991164,2794498,0.11991164,2794498,0.11991164
3101343,0.11984372,3101343,0.11984372,3101343,0.11984372
3537269,0.11983527,3537269,0.11983527,3537269,0.11983527
3187538,0.1198001,3187538,0.1198001,3187538,0.1198001
3542555,0.11979857,3542555,0.11979857,3542555,0.11979857
3644794,0.11973653,3644794,0.11973653,3644794,0.11973653
3459719,0.119711004,3459719,0.119711004,3459719,0.119711004
3614335,0.11970179,3614335,0.11970179,3614335,0.11970179
1852901,0.119690984,1852901,0.119690984,1852901,0.119690984
2857279,0.11962919,2857279,0.11962919,2857279,0.11962919
3004083,0.119619824,3004083,0.119619824,3004083,0.119619824
2151774,0.119596235,2151774,0.119596235,2151774,0.119596235
3629863,0.11959097,3629863,0.11959097,3629863,0.11959097
3492092,0.11953707,3492092,0.11953707,3492092,0.11953707
3062610,0.119530536,3062610,0.119530536,3062610,0.119530536
3875019,0.11950996,3875019,0.11950996,3875019,0.11950996
2572045,0.119488634,2572045,0.119488634,2572045,0.119488634
3526146,0.11945769,3526146,0.11945769,3526146,0.11945769
3506862,0.11943278,3506862,0.11943278,3506862,0.11943278
3750868,0.119394526,3750868,0.119394526,3750868,0.119394526
3623109,0.11938708,3623109,0.11938708,3623109,0.11938708
2817893,0.11925035,2817893,0.11925035,2817893,0.11925035
3209998,0.11922127,3209998,0.11922127,3209998,0.11922127
3646286,0.11907325,3646286,0.11907325,3646286,0.11907325
2896582,0.119068,2896582,0.119068,2896582,0.119068
3198947,0.11906525,3198947,0.11906525,3198947,0.11906525
2762186,0.11904845,2762186,0.11904845,2762186,0.11904845
3074312,0.119013794,3074312,0.119013794,3074312,0.119013794
3652086,0.11901343,3652086,0.11901343,3652086,0.11901343
2174498,0.11897703,2174498,0.11897703,2174498,0.11897703
3110305,0.11891652,3110305,0.11891652,3110305,0.11891652
2531078,0.11886417,2531078,0.11886417,2531078,0.11886417
2576249,0.11886374,2576249,0.11886374,2576249,0.11886374
3091428,0.118844695,3091428,0.118844695,3091428,0.118844695
3683194,0.11877462,3683194,0.11877462,3683194,0.11877462
3677018,0.11875692,3677018,0.11875692,3677018,0.11875692
2769330,0.118736394,2769330,0.118736394,2769330,0.118736394
3771444,0.118723616,3771444,0.118723616,3771444,0.118723616
3679814,0.11870139,3679814,0.11870139,3679814,0.11870139
2823343,0.1186139,2823343,0.1186139,2823343,0.1186139
2211476,0.11855825,2211476,0.11855825,2211476,0.11855825
3400351,0.11847617,3400351,0.11847617,3400351,0.11847617
3751728,0.11843886,3751728,0.11843886,3751728,0.11843886
3773960,0.11843339,3773960,0.11843339,3773960,0.11843339
3697146,0.11839776,3697146,0.11839776,3697146,0.11839776
3564741,0.11839356,3564741,0.11839356,3564741,0.11839356
3871559,0.11835249,3871559,0.11835249,3871559,0.11835249
2567289,0.11834814,2567289,0.11834814,2567289,0.11834814
3336229,0.11833369,3336229,0.11833369,3336229,0.11833369
3893583,0.11829023,3893583,0.11829023,3893583,0.11829023
2654868,0.1182506,2654868,0.1182506,2654868,0.1182506
3802125,0.11818239,3802125,0.11818239,3802125,0.11818239
3266527,0.118169926,3266527,0.118169926,3266527,0.118169926
2211463,0.118166074,2211463,0.118166074,2211463,0.118166074
3476983,0.11813065,3476983,0.11813065,3476983,0.11813065
3409625,0.11807641,3409625,0.11807641,3409625,0.11807641
3825224,0.11804141,3825224,0.11804141,3825224,0.11804141
2929636,0.11803233,2929636,0.11803233,2929636,0.11803233
3079137,0.118030556,3079137,0.118030556,3079137,0.118030556
3425902,0.11796905,3425902,0.11796905,3425902,0.11796905
3521693,0.117924936,3521693,0.117924936,3521693,0.117924936
3401155,0.11792427,3401155,0.11792427,3401155,0.11792427
3660194,0.11790209,3660194,0.11790209,3660194,0.11790209
3663371,0.11789223,3663371,0.11789223,3663371,0.11789223
3286155,0.11785926,3286155,0.11785926,3286155,0.11785926
2628341,0.11785465,2628341,0.11785465,2628341,0.11785465
3487309,0.11784653,3487309,0.11784653,3487309,0.11784653
2821753,0.11779098,2821753,0.11779098,2821753,0.11779098
1942180,0.11775091,1942180,0.11775091,1942180,0.11775091
2847699,0.117744274,2847699,0.117744274,2847699,0.117744274
3574840,0.11766543,3574840,0.11766543,3574840,0.11766543
3364015,0.11761843,3364015,0.11761843,3364015,0.11761843
2330032,0.11761277,2330032,0.11761277,2330032,0.11761277
3445067,0.11757105,3445067,0.11757105,3445067,0.11757105
3412714,0.11745032,3412714,0.11745032,3412714,0.11745032
3517854,0.11734373,3517854,0.11734373,3517854,0.11734373
3183691,0.117265224,3183691,0.117265224,3183691,0.117265224
3884539,0.11719563,3884539,0.11719563,3884539,0.11719563
2860402,0.11719332,2860402,0.11719332,2860402,0.11719332
2850862,0.117168084,2850862,0.117168084,2850862,0.117168084
2984455,0.11712534,2984455,0.11712534,2984455,0.11712534
2246010,0.11709391,2246010,0.11709391,2246010,0.11709391
2859367,0.11708983,2859367,0.11708983,2859367,0.11708983
2672212,0.11708428,2672212,0.11708428,2672212,0.11708428
3046006,0.11707476,3046006,0.11707476,3046006,0.11707476
3445145,0.117069595,3445145,0.117069595,3445145,0.117069595
2892661,0.11705386,2892661,0.11705386,2892661,0.11705386
3641101,0.11705166,3641101,0.11705166,3641101,0.11705166
3513220,0.117036134,3513220,0.117036134,3513220,0.117036134
1421401,0.11698739,1421401,0.11698739,1421401,0.11698739
3611060,0.11696586,3611060,0.11696586,3611060,0.11696586
3140077,0.11695391,3140077,0.11695391,3140077,0.11695391
3655494,0.11694242,3655494,0.11694242,3655494,0.11694242
3133999,0.11689888,3133999,0.11689888,3133999,0.11689888
2902051,0.116860546,2902051,0.116860546,2902051,0.116860546
3155693,0.11684318,3155693,0.11684318,3155693,0.11684318
2939556,0.11683869,2939556,0.11683869,2939556,0.11683869
3420418,0.11679772,3420418,0.11679772,3420418,0.11679772
2822627,0.11678471,2822627,0.11678471,2822627,0.11678471
419380,0.11669497,419380,0.11669497,419380,0.11669497
3836538,0.116675556,3836538,0.116675556,3836538,0.116675556
3130373,0.11667387,3130373,0.11667387,3130373,0.11667387
3699153,0.11664081,3699153,0.11664081,3699153,0.11664081
2611960,0.11662089,2611960,0.11662089,2611960,0.11662089
2858720,0.11655931,2858720,0.11655931,2858720,0.11655931
3688953,0.11650267,3688953,0.11650267,3688953,0.11650267
3603620,0.11647072,3603620,0.11647072,3603620,0.11647072
2672271,0.11645506,2672271,0.11645506,2672271,0.11645506
1618845,0.11631149,1618845,0.11631149,1618845,0.11631149
3835521,0.116309926,3835521,0.116309926,3835521,0.116309926
3008836,0.11624933,3008836,0.11624933,3008836,0.11624933
3698884,0.116201386,3698884,0.116201386,3698884,0.116201386
3409526,0.11614909,3409526,0.11614909,3409526,0.11614909
3658225,0.116125025,3658225,0.116125025,3658225,0.116125025
3253678,0.11603401,3253678,0.11603401,3253678,0.11603401
3793290,0.116026506,3793290,0.116026506,3793290,0.116026506
3764891,0.11597621,3764891,0.11597621,3764891,0.11597621
3040585,0.11596953,3040585,0.11596953,3040585,0.11596953
3785345,0.11596583,3785345,0.11596583,3785345,0.11596583
3409508,0.115910605,3409508,0.115910605,3409508,0.115910605
2737760,0.1159061,2737760,0.1159061,2737760,0.1159061
3265190,0.11587459,3265190,0.11587459,3265190,0.11587459
3199939,0.11587308,3199939,0.11587308,3199939,0.11587308
2600629,0.1157047,2600629,0.1157047,2600629,0.1157047
3649173,0.115696296,3649173,0.115696296,3649173,0.115696296
3350064,0.11566326,3350064,0.11566326,3350064,0.11566326
2854968,0.1156259,2854968,0.1156259,2854968,0.1156259
3756527,0.11561488,3756527,0.11561488,3756527,0.11561488
2602994,0.11559462,2602994,0.11559462,2602994,0.11559462
3588621,0.11557164,3588621,0.11557164,3588621,0.11557164
3504258,0.1155242,3504258,0.1155242,3504258,0.1155242
3500919,0.11549836,3500919,0.11549836,3500919,0.11549836
2729419,0.11549332,2729419,0.11549332,2729419,0.11549332
2850857,0.1154915,2850857,0.1154915,2850857,0.1154915
2866461,0.115475126,2866461,0.115475126,2866461,0.115475126
3604869,0.11543641,3604869,0.11543641,3604869,0.11543641
3082166,0.11534144,3082166,0.11534144,3082166,0.11534144
3652782,0.11532849,3652782,0.11532849,3652782,0.11532849
2827085,0.115303844,2827085,0.115303844,2827085,0.115303844
2263063,0.11530308,2263063,0.11530308,2263063,0.11530308
3114433,0.11529666,3114433,0.11529666,3114433,0.11529666
3884177,0.115274824,3884177,0.115274824,3884177,0.115274824
2827053,0.115205914,2827053,0.115205914,2827053,0.115205914
2949708,0.11518763,2949708,0.11518763,2949708,0.11518763
3469351,0.115185276,3469351,0.115185276,3469351,0.115185276
1562432,0.11515604,1562432,0.11515604,1562432,0.11515604
2825226,0.11514855,2825226,0.11514855,2825226,0.11514855
2672275,0.1150936,2672275,0.1150936,2672275,0.1150936
3847448,0.115070224,3847448,0.115070224,3847448,0.115070224
3599992,0.11506414,3599992,0.11506414,3599992,0.11506414
3004556,0.11505727,3004556,0.11505727,3004556,0.11505727
2937212,0.11502813,2937212,0.11502813,2937212,0.11502813
2837903,0.1149919,2837903,0.1149919,2837903,0.1149919
3657963,0.11498864,3657963,0.11498864,3657963,0.11498864
2656305,0.114946656,2656305,0.114946656,2656305,0.114946656
3765411,0.11491798,3765411,0.11491798,3765411,0.11491798
3891065,0.11489595,3891065,0.11489595,3891065,0.11489595
3390214,0.11488872,3390214,0.11488872,3390214,0.11488872
3459527,0.11483322,3459527,0.11483322,3459527,0.11483322
3884537,0.114821866,3884537,0.114821866,3884537,0.114821866
2913104,0.11481428,2913104,0.11481428,2913104,0.11481428
3407524,0.11478814,3407524,0.11478814,3407524,0.11478814
3206512,0.11475147,3206512,0.11475147,3206512,0.11475147
3354459,0.114726506,3354459,0.114726506,3354459,0.114726506
2780644,0.11472001,2780644,0.11472001,2780644,0.11472001
3799710,0.11469237,3799710,0.11469237,3799710,0.11469237
3097544,0.11469163,3097544,0.11469163,3097544,0.11469163
2858138,0.114691176,2858138,0.114691176,2858138,0.114691176
3446131,0.11464405,3446131,0.11464405,3446131,0.11464405
3460740,0.1146128,3460740,0.1146128,3460740,0.1146128
2413194,0.11456844,2413194,0.11456844,2413194,0.11456844
3554733,0.11456009,3554733,0.11456009,3554733,0.11456009
3591418,0.11455175,3591418,0.11455175,3591418,0.11455175
88995,0.114548385,88995,0.114548385,88995,0.114548385
3514192,0.11453894,3514192,0.11453894,3514192,0.11453894
3042904,0.11450842,3042904,0.11450842,3042904,0.11450842
2722014,0.11450302,2722014,0.11450302,2722014,0.11450302
2072948,0.11450131,2072948,0.11450131,2072948,0.11450131
2769317,0.11444442,2769317,0.11444442,2769317,0.11444442
3364267,0.11440785,3364267,0.11440785,3364267,0.11440785
3298226,0.1143421,3298226,0.1143421,3298226,0.1143421
3539385,0.114335306,3539385,0.114335306,3539385,0.114335306
3440918,0.11430073,3440918,0.11430073,3440918,0.11430073
2642757,0.11422559,2642757,0.11422559,2642757,0.11422559
3025344,0.11412047,3025344,0.11412047,3025344,0.11412047
3387831,0.11409031,3387831,0.11409031,3387831,0.11409031
3706222,0.11396275,3706222,0.11396275,3706222,0.11396275
3835934,0.11394071,3835934,0.11394071,3835934,0.11394071
2777146,0.1139307,2777146,0.1139307,2777146,0.1139307
3599538,0.113903776,3599538,0.113903776,3599538,0.113903776
3350001,0.11385469,3350001,0.11385469,3350001,0.11385469
3672596,0.11379477,3672596,0.11379477,3672596,0.11379477
3249569,0.11372408,3249569,0.11372408,3249569,0.11372408
3878100,0.11368778,3878100,0.11368778,3878100,0.11368778
3033840,0.11368486,3033840,0.11368486,3033840,0.11368486
2683640,0.11365641,2683640,0.11365641,2683640,0.11365641
3385600,0.113611765,3385600,0.113611765,3385600,0.113611765
2825131,0.113577805,2825131,0.113577805,2825131,0.113577805
3559119,0.11349718,3559119,0.11349718,3559119,0.11349718
2876930,0.11348256,2876930,0.11348256,2876930,0.11348256
3429098,0.113456674,3429098,0.113456674,3429098,0.113456674
3017697,0.113422915,3017697,0.113422915,3017697,0.113422915
3200284,0.11336645,3200284,0.11336645,3200284,0.11336645
2771992,0.113364846,2771992,0.113364846,2771992,0.113364846
3522328,0.11332578,3522328,0.11332578,3522328,0.11332578
3781830,0.11327169,3781830,0.11327169,3781830,0.11327169
3639158,0.11324401,3639158,0.11324401,3639158,0.11324401
2682454,0.11318018,2682454,0.11318018,2682454,0.11318018
3789027,0.1131219,3789027,0.1131219,3789027,0.1131219
3347879,0.11311589,3347879,0.11311589,3347879,0.11311589
3135508,0.11303926,3135508,0.11303926,3135508,0.11303926
3445160,0.113038965,3445160,0.113038965,3445160,0.113038965
3530704,0.113008305,3530704,0.113008305,3530704,0.113008305
2856542,0.11300008,2856542,0.11300008,2856542,0.11300008
3786656,0.11299372,3786656,0.11299372,3786656,0.11299372
2823742,0.11293897,2823742,0.11293897,2823742,0.11293897
3503952,0.1128747,3503952,0.1128747,3503952,0.1128747
3494172,0.112866715,3494172,0.112866715,3494172,0.112866715
1931600,0.112848066,1931600,0.112848066,1931600,0.112848066
3748282,0.112766385,3748282,0.112766385,3748282,0.112766385
2672220,0.112752885,2672220,0.112752885,2672220,0.112752885
2684148,0.11271564,2684148,0.11271564,2684148,0.11271564
3503948,0.11271461,3503948,0.11271461,3503948,0.11271461
2907005,0.11271202,2907005,0.11271202,2907005,0.11271202
3874838,0.112648755,3874838,0.112648755,3874838,0.112648755
3737022,0.11264106,3737022,0.11264106,3737022,0.11264106
3447637,0.112632096,3447637,0.112632096,3447637,0.112632096
2740095,0.112607405,2740095,0.112607405,2740095,0.112607405
3533887,0.11260125,3533887,0.11260125,3533887,0.11260125
3569962,0.112594604,3569962,0.112594604,3569962,0.112594604
3228383,0.1125792,3228383,0.1125792,3228383,0.1125792
3638550,0.112506695,3638550,0.112506695,3638550,0.112506695
3863555,0.112452835,3863555,0.112452835,3863555,0.112452835
3309454,0.11243753,3309454,0.11243753,3309454,0.11243753
3530179,0.11235477,3530179,0.11235477,3530179,0.11235477
3708754,0.11232868,3708754,0.11232868,3708754,0.11232868
3528964,0.11223037,3528964,0.11223037,3528964,0.11223037
3143908,0.11220333,3143908,0.11220333,3143908,0.11220333
3800309,0.11217413,3800309,0.11217413,3800309,0.11217413
3180178,0.11216942,3180178,0.11216942,3180178,0.11216942
3845721,0.11216403,3845721,0.11216403,3845721,0.11216403
2780638,0.112121575,2780638,0.112121575,2780638,0.112121575
3034675,0.112111084,3034675,0.112111084,3034675,0.112111084
3544320,0.11209208,3544320,0.11209208,3544320,0.11209208
2784292,0.11205528,2784292,0.11205528,2784292,0.11205528
3495893,0.11202981,3495893,0.11202981,3495893,0.11202981
2987954,0.11198251,2987954,0.11198251,2987954,0.11198251
2791100,0.11194782,2791100,0.11194782,2791100,0.11194782
2263066,0.11190908,2263066,0.11190908,2263066,0.11190908
3216359,0.11190569,3216359,0.11190569,3216359,0.11190569
2732080,0.111893274,2732080,0.111893274,2732080,0.111893274
2443155,0.11187186,2443155,0.11187186,2443155,0.11187186
3868146,0.11184007,3868146,0.11184007,3868146,0.11184007
3821432,0.111819506,3821432,0.111819506,3821432,0.111819506
2740203,0.111777686,2740203,0.111777686,2740203,0.111777686
2984337,0.1117613,2984337,0.1117613,2984337,0.1117613
3533834,0.111704424,3533834,0.111704424,3533834,0.111704424
3463148,0.11170261,3463148,0.11170261,3463148,0.11170261
2329859,0.1116096,2329859,0.1116096,2329859,0.1116096
2643119,0.1115702,2643119,0.1115702,2643119,0.1115702
2914649,0.11156755,2914649,0.11156755,2914649,0.11156755
3618043,0.11155498,3618043,0.11155498,3618043,0.11155498
3833319,0.11154811,3833319,0.11154811,3833319,0.11154811
3476012,0.11154402,3476012,0.11154402,3476012,0.11154402
3148454,0.111529596,3148454,0.111529596,3148454,0.111529596
3833486,0.11152847,3833486,0.11152847,3833486,0.11152847
3123554,0.11149199,3123554,0.11149199,3123554,0.11149199
2522257,0.11146537,2522257,0.11146537,2522257,0.11146537
3031238,0.11140886,3031238,0.11140886,3031238,0.11140886
3027127,0.111401066,3027127,0.111401066,3027127,0.111401066
2776156,0.11139551,2776156,0.11139551,2776156,0.11139551
3745928,0.11139438,3745928,0.11139438,3745928,0.11139438
2737763,0.11139064,2737763,0.11139064,2737763,0.11139064
2803987,0.11138893,2803987,0.11138893,2803987,0.11138893
3636828,0.111354336,3636828,0.111354336,3636828,0.111354336
3580793,0.111350685,3580793,0.111350685,3580793,0.111350685
3392843,0.11134528,3392843,0.11134528,3392843,0.11134528
2279110,0.11134164,2279110,0.11134164,2279110,0.11134164
3056414,0.11129902,3056414,0.11129902,3056414,0.11129902
3051159,0.11129899,3051159,0.11129899,3051159,0.11129899
3670523,0.11129786,3670523,0.11129786,3670523,0.11129786
3700815,0.111267805,3700815,0.111267805,3700815,0.111267805
3517370,0.11124065,3517370,0.11124065,3517370,0.11124065
2244628,0.1112333,2244628,0.1112333,2244628,0.1112333
3433121,0.11123124,3433121,0.11123124,3433121,0.11123124
2978397,0.11121876,2978397,0.11121876,2978397,0.11121876
2752757,0.11121323,2752757,0.11121323,2752757,0.11121323
2527488,0.11119612,2527488,0.11119612,2527488,0.11119612
3325348,0.111195065,3325348,0.111195065,3325348,0.111195065
1838423,0.11112023,1838423,0.11112023,1838423,0.11112023
3482437,0.111111894,3482437,0.111111894,3482437,0.111111894
2879291,0.11110389,2879291,0.11110389,2879291,0.11110389
3542944,0.1110906,3542944,0.1110906,3542944,0.1110906
2769460,0.11105981,2769460,0.11105981,2769460,0.11105981
3189474,0.11105816,3189474,0.11105816,3189474,0.11105816
3012841,0.111051574,3012841,0.111051574,3012841,0.111051574
1977474,0.11104813,1977474,0.11104813,1977474,0.11104813
2526510,0.11102248,2526510,0.11102248,2526510,0.11102248
2740215,0.11100075,2740215,0.11100075,2740215,0.11100075
3061704,0.11099051,3061704,0.11099051,3061704,0.11099051
3790568,0.11095496,3790568,0.11095496,3790568,0.11095496
3638532,0.11094529,3638532,0.11094529,3638532,0.11094529
2234421,0.11093186,2234421,0.11093186,2234421,0.11093186
2762955,0.11092458,2762955,0.11092458,2762955,0.11092458
3140939,0.110879704,3140939,0.110879704,3140939,0.110879704
3177587,0.1108769,3177587,0.1108769,3177587,0.1108769
2923106,0.110866055,2923106,0.110866055,2923106,0.110866055
2813527,0.110852726,2813527,0.110852726,2813527,0.110852726
3543720,0.11082029,3543720,0.11082029,3543720,0.11082029
3226531,0.1107818,3226531,0.1107818,3226531,0.1107818
3516949,0.11074769,3516949,0.11074769,3516949,0.11074769
3438046,0.1106817,3438046,0.1106817,3438046,0.1106817
2754658,0.11064961,2754658,0.11064961,2754658,0.11064961
3490454,0.11063106,3490454,0.11063106,3490454,0.11063106
3794448,0.110626645,3794448,0.110626645,3794448,0.110626645
3393611,0.11059753,3393611,0.11059753,3393611,0.11059753
2912845,0.110559225,2912845,0.110559225,2912845,0.110559225
3596900,0.11054011,3596900,0.11054011,3596900,0.11054011
2694775,0.11052216,2694775,0.11052216,2694775,0.11052216
3657152,0.110505536,3657152,0.110505536,3657152,0.110505536
3061847,0.11037466,3061847,0.11037466,3061847,0.11037466
3619046,0.11025809,3619046,0.11025809,3619046,0.11025809
3335064,0.110218644,3335064,0.110218644,3335064,0.110218644
3432552,0.11017553,3432552,0.11017553,3432552,0.11017553
3775225,0.11014264,3775225,0.11014264,3775225,0.11014264
3016304,0.110065326,3016304,0.110065326,3016304,0.110065326
3400883,0.11002194,3400883,0.11002194,3400883,0.11002194
2823151,0.11002031,2823151,0.11002031,2823151,0.11002031
1440867,0.11001301,1440867,0.11001301,1440867,0.11001301
2933468,0.11000537,2933468,0.11000537,2933468,0.11000537
3531933,0.1099542,3531933,0.1099542,3531933,0.1099542
3374442,0.10984981,3374442,0.10984981,3374442,0.10984981
3074330,0.10976728,3074330,0.10976728,3074330,0.10976728
3679722,0.10976589,3679722,0.10976589,3679722,0.10976589
137602,0.10975,137602,0.10975,137602,0.10975
3296552,0.10968069,3296552,0.10968069,3296552,0.10968069
3097588,0.10966782,3097588,0.10966782,3097588,0.10966782
2438319,0.1096469,2438319,0.1096469,2438319,0.1096469
3600251,0.10963772,3600251,0.10963772,3600251,0.10963772
3469937,0.109633826,3469937,0.109633826,3469937,0.109633826
3707411,0.109611265,3707411,0.109611265,3707411,0.109611265
3505934,0.10955943,3505934,0.10955943,3505934,0.10955943
3457597,0.109557524,3457597,0.109557524,3457597,0.109557524
3299954,0.10953951,3299954,0.10953951,3299954,0.10953951
3152170,0.1095244,3152170,0.1095244,3152170,0.1095244
3717529,0.1095131,3717529,0.1095131,3717529,0.1095131
3018986,0.109333426,3018986,0.109333426,3018986,0.109333426
3420487,0.109287985,3420487,0.109287985,3420487,0.109287985
3546248,0.109281115,3546248,0.109281115,3546248,0.109281115
2737196,0.109280385,2737196,0.109280385,2737196,0.109280385
3526875,0.10922366,3526875,0.10922366,3526875,0.10922366
3684124,0.109217994,3684124,0.109217994,3684124,0.109217994
3795024,0.10921779,3795024,0.10921779,3795024,0.10921779
2911583,0.109211385,2911583,0.109211385,2911583,0.109211385
1351204,0.10920075,1351204,0.10920075,1351204,0.10920075
3634207,0.109191224,3634207,0.109191224,3634207,0.109191224
3611058,0.10915486,3611058,0.10915486,3611058,0.10915486
3846209,0.109100625,3846209,0.109100625,3846209,0.109100625
3796396,0.10905193,3796396,0.10905193,3796396,0.10905193
2749339,0.10904051,2749339,0.10904051,2749339,0.10904051
3685570,0.10902992,3685570,0.10902992,3685570,0.10902992
2718880,0.109011956,2718880,0.109011956,2718880,0.109011956
2930659,0.10900958,2930659,0.10900958,2930659,0.10900958
3062131,0.109007485,3062131,0.109007485,3062131,0.109007485
2794284,0.10898302,2794284,0.10898302,2794284,0.10898302
3589833,0.10897948,3589833,0.10897948,3589833,0.10897948
3564274,0.10889653,3564274,0.10889653,3564274,0.10889653
2633086,0.108851515,2633086,0.108851515,2633086,0.108851515
2453042,0.10882543,2453042,0.10882543,2453042,0.10882543
3658240,0.108800165,3658240,0.108800165,3658240,0.108800165
3562163,0.10875621,3562163,0.10875621,3562163,0.10875621
2627812,0.10873721,2627812,0.10873721,2627812,0.10873721
3683167,0.108720936,3683167,0.108720936,3683167,0.108720936
3746449,0.1086879,3746449,0.1086879,3746449,0.1086879
2588582,0.10867896,2588582,0.10867896,2588582,0.10867896
3728878,0.108673066,3728878,0.108673066,3728878,0.108673066
3482330,0.10864981,3482330,0.10864981,3482330,0.10864981
3108092,0.10863574,3108092,0.10863574,3108092,0.10863574
3129061,0.108630754,3129061,0.108630754,3129061,0.108630754
2628087,0.10858867,2628087,0.10858867,2628087,0.10858867
3663778,0.10858546,3663778,0.10858546,3663778,0.10858546
2386244,0.10856991,2386244,0.10856991,2386244,0.10856991
3464588,0.10856832,3464588,0.10856832,3464588,0.10856832
3159367,0.108541705,3159367,0.108541705,3159367,0.108541705
