pmcid,score,pmcid,score,pmcid,score
3557185,0.07171993,3557185,0.07171993,3557185,0.07171993
3113161,0.07169057,3113161,0.07169057,3113161,0.07169057
3544655,0.07166081,3544655,0.07166081,3544655,0.07166081
3519113,0.07165562,3519113,0.07165562,3519113,0.07165562
2844689,0.071651734,2844689,0.071651734,2844689,0.071651734
3710945,0.07161474,3710945,0.07161474,3710945,0.07161474
3430047,0.07160516,3430047,0.07160516,3430047,0.07160516
3552963,0.07159752,3552963,0.07159752,3552963,0.07159752
2797595,0.071559645,2797595,0.071559645,2797595,0.071559645
3728465,0.07152592,3728465,0.07152592,3728465,0.07152592
3099613,0.07152355,3099613,0.07152355,3099613,0.07152355
3626201,0.071438506,3626201,0.071438506,3626201,0.071438506
3543877,0.07142491,3543877,0.07142491,3543877,0.07142491
3555597,0.07142147,3555597,0.07142147,3555597,0.07142147
3542922,0.071418874,3542922,0.071418874,3542922,0.071418874
3080584,0.07139954,3080584,0.07139954,3080584,0.07139954
3485663,0.071395986,3485663,0.071395986,3485663,0.071395986
3760260,0.07134977,3760260,0.07134977,3760260,0.07134977
2778437,0.071348526,2778437,0.071348526,2778437,0.071348526
3350058,0.07130997,3350058,0.07130997,3350058,0.07130997
3694900,0.07129188,3694900,0.07129188,3694900,0.07129188
1805426,0.07127736,1805426,0.07127736,1805426,0.07127736
3751448,0.07127376,3751448,0.07127376,3751448,0.07127376
1764005,0.07125893,1764005,0.07125893,1764005,0.07125893
3655519,0.0711413,3655519,0.0711413,3655519,0.0711413
3477101,0.0711364,3477101,0.0711364,3477101,0.0711364
2740268,0.07110938,2740268,0.07110938,2740268,0.07110938
3015710,0.07110169,3015710,0.07110169,3015710,0.07110169
3583747,0.07108983,3583747,0.07108983,3583747,0.07108983
3154169,0.07107919,3154169,0.07107919,3154169,0.07107919
3410179,0.07102364,3410179,0.07102364,3410179,0.07102364
3674935,0.0710126,3674935,0.0710126,3674935,0.0710126
3339080,0.07101249,3339080,0.07101249,3339080,0.07101249
3638532,0.0709982,3638532,0.0709982,3638532,0.0709982
3746057,0.07098245,3746057,0.07098245,3746057,0.07098245
3829287,0.07097338,3829287,0.07097338,3829287,0.07097338
3252294,0.07090083,3252294,0.07090083,3252294,0.07090083
3437141,0.070896395,3437141,0.070896395,3437141,0.070896395
2628121,0.070882246,2628121,0.070882246,2628121,0.070882246
3411404,0.07087965,3411404,0.07087965,3411404,0.07087965
3300974,0.070836864,3300974,0.070836864,3300974,0.070836864
3389660,0.070824884,3389660,0.070824884,3389660,0.070824884
3065404,0.07081362,3065404,0.07081362,3065404,0.07081362
3108626,0.07075381,3108626,0.07075381,3108626,0.07075381
3632032,0.07074541,3632032,0.07074541,3632032,0.07074541
2867200,0.0707392,2867200,0.0707392,2867200,0.0707392
3837720,0.07073908,3837720,0.07073908,3837720,0.07073908
2685262,0.07070819,2685262,0.07070819,2685262,0.07070819
3819801,0.070682995,3819801,0.070682995,3819801,0.070682995
3658340,0.070671685,3658340,0.070671685,3658340,0.070671685
2605766,0.07059922,2605766,0.07059922,2605766,0.07059922
2374581,0.07055851,2374581,0.07055851,2374581,0.07055851
3340971,0.07054572,3340971,0.07054572,3340971,0.07054572
3181779,0.07054032,3181779,0.07054032,3181779,0.07054032
2151863,0.07050275,2151863,0.07050275,2151863,0.07050275
3699537,0.070490025,3699537,0.070490025,3699537,0.070490025
3802125,0.07047352,3802125,0.07047352,3802125,0.07047352
2014769,0.0704554,2014769,0.0704554,2014769,0.0704554
2854923,0.070408426,2854923,0.070408426,2854923,0.070408426
3326743,0.07038526,3326743,0.07038526,3326743,0.07038526
3434359,0.070353664,3434359,0.070353664,3434359,0.070353664
3701851,0.070300154,3701851,0.070300154,3701851,0.070300154
3002374,0.07029244,3002374,0.07029244,3002374,0.07029244
3124324,0.07027141,3124324,0.07027141,3124324,0.07027141
3445186,0.070240706,3445186,0.070240706,3445186,0.070240706
3411742,0.07023656,3411742,0.07023656,3411742,0.07023656
3139355,0.07022924,3139355,0.07022924,3139355,0.07022924
3350070,0.07021241,3350070,0.07021241,3350070,0.07021241
3014821,0.07017332,3014821,0.07017332,3014821,0.07017332
3700496,0.07016421,3700496,0.07016421,3700496,0.07016421
3872156,0.070117004,3872156,0.070117004,3872156,0.070117004
3799613,0.070108235,3799613,0.070108235,3799613,0.070108235
2912929,0.070093,2912929,0.070093,2912929,0.070093
3669567,0.070089914,3669567,0.070089914,3669567,0.070089914
2924303,0.07004776,2924303,0.07004776,2924303,0.07004776
3478832,0.07004189,3478832,0.07004189,3478832,0.07004189
3555582,0.070007235,3555582,0.070007235,3555582,0.070007235
3435926,0.07000587,3435926,0.07000587,3435926,0.07000587
2770831,0.07000061,2770831,0.07000061,2770831,0.07000061
3559119,0.0699478,3559119,0.0699478,3559119,0.0699478
3660194,0.069947295,3660194,0.069947295,3660194,0.069947295
3051892,0.06989764,3051892,0.06989764,3051892,0.06989764
3746450,0.06989297,3746450,0.06989297,3746450,0.06989297
3097568,0.069830075,3097568,0.069830075,3097568,0.069830075
2899802,0.06982578,2899802,0.06982578,2899802,0.06982578
3276929,0.069815494,3276929,0.069815494,3276929,0.069815494
3423694,0.06979316,3423694,0.06979316,3423694,0.06979316
3097588,0.06973734,3097588,0.06973734,3097588,0.06973734
3469804,0.069716856,3469804,0.069716856,3469804,0.069716856
3644260,0.069688,3644260,0.069688,3644260,0.069688
2798987,0.0696835,2798987,0.0696835,2798987,0.0696835
3337800,0.06967504,3337800,0.06967504,3337800,0.06967504
3113185,0.06966768,3113185,0.06966768,3113185,0.06966768
3477371,0.06966155,3477371,0.06966155,3477371,0.06966155
3384949,0.069647856,3384949,0.069647856,3384949,0.069647856
130037,0.06959608,130037,0.06959608,130037,0.06959608
3203973,0.06958872,3203973,0.06958872,3203973,0.06958872
2737768,0.06958215,2737768,0.06958215,2737768,0.06958215
3267065,0.06957876,3267065,0.06957876,3267065,0.06957876
3512262,0.06956253,3512262,0.06956253,3512262,0.06956253
3132043,0.0695515,3132043,0.0695515,3132043,0.0695515
3036636,0.069517806,3036636,0.069517806,3036636,0.069517806
3015379,0.0695166,3015379,0.0695166,3015379,0.0695166
2740033,0.06949711,2740033,0.06949711,2740033,0.06949711
3485102,0.06949477,3485102,0.06949477,3485102,0.06949477
3349957,0.06946812,3349957,0.06946812,3349957,0.06946812
3771444,0.06946061,3771444,0.06946061,3771444,0.06946061
2778442,0.06943589,2778442,0.06943589,2778442,0.06943589
3345222,0.06940373,3345222,0.06940373,3345222,0.06940373
3539112,0.06936622,3539112,0.06936622,3539112,0.06936622
3443991,0.06936262,3443991,0.06936262,3443991,0.06936262
3623748,0.06932294,3623748,0.06932294,3623748,0.06932294
1821329,0.06931729,1821329,0.06931729,1821329,0.06931729
3177587,0.06931725,3177587,0.06931725,3177587,0.06931725
3249577,0.069302656,3249577,0.069302656,3249577,0.069302656
1079864,0.069293424,1079864,0.069293424,1079864,0.069293424
3556422,0.06929223,3556422,0.06929223,3556422,0.06929223
2672247,0.069282636,2672247,0.069282636,2672247,0.069282636
3094685,0.06925984,3094685,0.06925984,3094685,0.06925984
1557854,0.06925637,1557854,0.06925637,1557854,0.06925637
2556666,0.069246404,2556666,0.069246404,2556666,0.069246404
3016128,0.06924218,3016128,0.06924218,3016128,0.06924218
3145093,0.06924006,3145093,0.06924006,3145093,0.06924006
2783070,0.069235876,2783070,0.069235876,2783070,0.069235876
2566573,0.06923228,2566573,0.06923228,2566573,0.06923228
2697585,0.069198,2697585,0.069198,2697585,0.069198
3073917,0.06913925,3073917,0.06913925,3073917,0.06913925
2635357,0.06913627,2635357,0.06913627,2635357,0.06913627
3524677,0.06913591,3524677,0.06913591,3524677,0.06913591
2896347,0.06908075,2896347,0.06908075,2896347,0.06908075
3364663,0.06907445,3364663,0.06907445,3364663,0.06907445
3829860,0.06903889,3829860,0.06903889,3829860,0.06903889
2531122,0.06902766,2531122,0.06902766,2531122,0.06902766
3556838,0.06901912,3556838,0.06901912,3556838,0.06901912
3280186,0.06901698,3280186,0.06901698,3280186,0.06901698
2424119,0.0689567,2424119,0.0689567,2424119,0.0689567
2740083,0.06894167,2740083,0.06894167,2740083,0.06894167
3226425,0.06890864,3226425,0.06890864,3226425,0.06890864
3577671,0.06890619,3577671,0.06890619,3577671,0.06890619
3117602,0.06889805,3117602,0.06889805,3117602,0.06889805
1533806,0.0688903,1533806,0.0688903,1533806,0.0688903
3531001,0.06888727,3531001,0.06888727,3531001,0.06888727
3285058,0.06887375,3285058,0.06887375,3285058,0.06887375
137231,0.0688445,137231,0.0688445,137231,0.0688445
3657256,0.06878476,3657256,0.06878476,3657256,0.06878476
3134427,0.06878228,3134427,0.06878228,3134427,0.06878228
1899490,0.06876581,1899490,0.06876581,1899490,0.06876581
3837236,0.06875087,3837236,0.06875087,3837236,0.06875087
3575664,0.068732016,3575664,0.068732016,3575664,0.068732016
2289809,0.068678,2289809,0.068678,2289809,0.068678
2926870,0.06865601,2926870,0.06865601,2926870,0.06865601
3542952,0.06862802,3542952,0.06862802,3542952,0.06862802
2984316,0.06861085,2984316,0.06861085,2984316,0.06861085
2726514,0.06860124,2726514,0.06860124,2726514,0.06860124
3228383,0.068574786,3228383,0.068574786,3228383,0.068574786
3876309,0.068554096,3876309,0.068554096,3876309,0.068554096
3396873,0.06850451,3396873,0.06850451,3396873,0.06850451
3599156,0.068495765,3599156,0.068495765,3599156,0.068495765
2654872,0.068483286,2654872,0.068483286,2654872,0.068483286
3446879,0.06845985,3446879,0.06845985,3446879,0.06845985
3166801,0.06843436,3166801,0.06843436,3166801,0.06843436
1675993,0.06839633,1675993,0.06839633,1675993,0.06839633
3461776,0.06839312,3461776,0.06839312,3461776,0.06839312
2955625,0.06838451,2955625,0.06838451,2955625,0.06838451
3328151,0.06837945,3328151,0.06837945,3328151,0.06837945
2211302,0.06835765,2211302,0.06835765,2211302,0.06835765
3199095,0.06835726,3199095,0.06835726,3199095,0.06835726
2769460,0.06833151,2769460,0.06833151,2769460,0.06833151
3533887,0.06832643,3533887,0.06832643,3533887,0.06832643
2825131,0.06832526,2825131,0.06832526,2825131,0.06832526
3560684,0.06825889,3560684,0.06825889,3560684,0.06825889
2881009,0.06822602,2881009,0.06822602,2881009,0.06822602
3319418,0.06821632,3319418,0.06821632,3319418,0.06821632
3145881,0.06821428,3145881,0.06821428,3145881,0.06821428
3786149,0.06820512,3786149,0.06820512,3786149,0.06820512
3031281,0.06819691,3031281,0.06819691,3031281,0.06819691
3451906,0.06817751,3451906,0.06817751,3451906,0.06817751
2799961,0.06817507,2799961,0.06817507,2799961,0.06817507
3131766,0.06815715,3131766,0.06815715,3131766,0.06815715
3893488,0.06812705,3893488,0.06812705,3893488,0.06812705
2039817,0.06812367,2039817,0.06812367,2039817,0.06812367
2844848,0.06810506,2844848,0.06810506,2844848,0.06810506
3853474,0.068074115,3853474,0.068074115,3853474,0.068074115
1475565,0.06806939,1475565,0.06806939,1475565,0.06806939
1481535,0.06805865,1481535,0.06805865,1481535,0.06805865
3162715,0.068046436,3162715,0.068046436,3162715,0.068046436
3788026,0.06801168,3788026,0.06801168,3788026,0.06801168
3653267,0.06793148,3653267,0.06793148,3653267,0.06793148
3172623,0.06788447,3172623,0.06788447,3172623,0.06788447
3820257,0.06785198,3820257,0.06785198,3820257,0.06785198
2972754,0.0678183,2972754,0.0678183,2972754,0.0678183
2627246,0.067814566,2627246,0.067814566,2627246,0.067814566
2989126,0.06779469,2989126,0.06779469,2989126,0.06779469
3467437,0.06778815,3467437,0.06778815,3467437,0.06778815
3860639,0.067758106,3860639,0.067758106,3860639,0.067758106
3548379,0.06775381,3548379,0.06775381,3548379,0.06775381
2170446,0.06772257,2170446,0.06772257,2170446,0.06772257
2667411,0.0676839,2667411,0.0676839,2667411,0.0676839
3037981,0.0676786,3037981,0.0676786,3037981,0.0676786
3825978,0.06765594,3825978,0.06765594,3825978,0.06765594
3719296,0.06764794,3719296,0.06764794,3719296,0.06764794
3544670,0.06759823,3544670,0.06759823,3544670,0.06759823
3542899,0.06757136,3542899,0.06757136,3542899,0.06757136
3504258,0.067547835,3504258,0.067547835,3504258,0.067547835
3291889,0.06754344,3291889,0.06754344,3291889,0.06754344
3015272,0.067539565,3015272,0.067539565,3015272,0.067539565
2923795,0.06753677,2923795,0.06753677,2923795,0.06753677
3168813,0.06752946,3168813,0.06752946,3168813,0.06752946
2991647,0.06752094,2991647,0.06752094,2991647,0.06752094
3133514,0.067495726,3133514,0.067495726,3133514,0.067495726
3163524,0.06741971,3163524,0.06741971,3163524,0.06741971
3090376,0.0674019,3090376,0.0674019,3090376,0.0674019
3648688,0.06739844,3648688,0.06739844,3648688,0.06739844
3789280,0.06736606,3789280,0.06736606,3789280,0.06736606
3539107,0.067363515,3539107,0.067363515,3539107,0.067363515
1458326,0.067358434,1458326,0.067358434,1458326,0.067358434
3025967,0.06735652,3025967,0.06735652,3025967,0.06735652
2253541,0.06731442,2253541,0.06731442,2253541,0.06731442
3491320,0.06730866,3491320,0.06730866,3491320,0.06730866
3733039,0.067256436,3733039,0.067256436,3733039,0.067256436
3656631,0.06723901,3656631,0.06723901,3656631,0.06723901
3713304,0.06722733,3713304,0.06722733,3713304,0.06722733
2938427,0.06718155,2938427,0.06718155,2938427,0.06718155
3554259,0.067173585,3554259,0.067173585,3554259,0.067173585
2726547,0.06713523,2726547,0.06713523,2726547,0.06713523
2777146,0.06713458,2777146,0.06713458,2777146,0.06713458
2988693,0.067134544,2988693,0.067134544,2988693,0.067134544
2810606,0.067127496,2810606,0.067127496,2810606,0.067127496
2755748,0.06710478,2755748,0.06710478,2755748,0.06710478
2684091,0.066950016,2684091,0.066950016,2684091,0.066950016
3210001,0.06688006,3210001,0.06688006,3210001,0.06688006
3162763,0.06687272,3162763,0.06687272,3162763,0.06687272
3821706,0.06685025,3821706,0.06685025,3821706,0.06685025
3401160,0.066829965,3401160,0.066829965,3401160,0.066829965
3502104,0.06681965,3502104,0.06681965,3502104,0.06681965
3088380,0.06681453,3088380,0.06681453,3088380,0.06681453
2769446,0.06681436,2769446,0.06681436,2769446,0.06681436
3751786,0.06679772,3751786,0.06679772,3751786,0.06679772
2629011,0.06679261,2629011,0.06679261,2629011,0.06679261
3751152,0.06667656,3751152,0.06667656,3751152,0.06667656
1976312,0.06666627,1976312,0.06666627,1976312,0.06666627
3304183,0.06666272,3304183,0.06666272,3304183,0.06666272
2737786,0.066658944,2737786,0.066658944,2737786,0.066658944
3359184,0.06665674,3359184,0.06665674,3359184,0.06665674
2565667,0.06663698,2565667,0.06663698,2565667,0.06663698
3457722,0.06662982,3457722,0.06662982,3457722,0.06662982
2941781,0.06662791,2941781,0.06662791,2941781,0.06662791
2944247,0.06662769,2944247,0.06662769,2944247,0.06662769
3284289,0.066610076,3284289,0.066610076,3284289,0.066610076
3089785,0.066602856,3089785,0.066602856,3089785,0.066602856
3405458,0.06660279,3405458,0.06660279,3405458,0.06660279
3141717,0.06658561,3141717,0.06658561,3141717,0.06658561
3582520,0.06656389,3582520,0.06656389,3582520,0.06656389
3108757,0.06654838,3108757,0.06654838,3108757,0.06654838
3793268,0.066534035,3793268,0.066534035,3793268,0.066534035
3889079,0.066523716,3889079,0.066523716,3889079,0.066523716
3641980,0.06646588,3641980,0.06646588,3641980,0.06646588
2585577,0.06645111,2585577,0.06645111,2585577,0.06645111
2443793,0.0664373,2443793,0.0664373,2443793,0.0664373
3838985,0.06641432,3838985,0.06641432,3838985,0.06641432
3097618,0.06639677,3097618,0.06639677,3097618,0.06639677
3874838,0.066376865,3874838,0.066376865,3874838,0.066376865
3158560,0.06635123,3158560,0.06635123,3158560,0.06635123
3574792,0.06634664,3574792,0.06634664,3574792,0.06634664
3088930,0.066345,3088930,0.066345,3088930,0.066345
3856285,0.06632453,3856285,0.06632453,3856285,0.06632453
1277015,0.066266395,1277015,0.066266395,1277015,0.066266395
2929414,0.066263795,2929414,0.066263795,2929414,0.066263795
1351204,0.0662534,1351204,0.0662534,1351204,0.0662534
3064888,0.066251114,3064888,0.066251114,3064888,0.066251114
126243,0.066245325,126243,0.066245325,126243,0.066245325
1876466,0.06623669,1876466,0.06623669,1876466,0.06623669
3716026,0.06621489,3716026,0.06621489,3716026,0.06621489
1386702,0.06620801,1386702,0.06620801,1386702,0.06620801
2206437,0.0661933,2206437,0.0661933,2206437,0.0661933
2395266,0.06617523,2395266,0.06617523,2395266,0.06617523
3201012,0.06614945,3201012,0.06614945,3201012,0.06614945
3167661,0.06612616,3167661,0.06612616,3167661,0.06612616
3879513,0.066082485,3879513,0.066082485,3879513,0.066082485
2518387,0.06606909,2518387,0.06606909,2518387,0.06606909
3016119,0.066064335,3016119,0.066064335,3016119,0.066064335
3343686,0.06606297,3343686,0.06606297,3343686,0.06606297
3788822,0.06605269,3788822,0.06605269,3788822,0.06605269
3393871,0.06603135,3393871,0.06603135,3393871,0.06603135
2374881,0.06602987,2374881,0.06602987,2374881,0.06602987
2977075,0.06598575,2977075,0.06598575,2977075,0.06598575
3319783,0.06598078,3319783,0.06598078,3319783,0.06598078
3564274,0.065940104,3564274,0.065940104,3564274,0.065940104
3325862,0.06592294,3325862,0.06592294,3325862,0.06592294
3189858,0.06589639,3189858,0.06589639,3189858,0.06589639
3416909,0.06589275,3416909,0.06589275,3416909,0.06589275
2761173,0.06585148,2761173,0.06585148,2761173,0.06585148
3857978,0.065834045,3857978,0.065834045,3857978,0.065834045
3878513,0.06583304,3878513,0.06583304,3878513,0.06583304
3358252,0.06582862,3358252,0.06582862,3358252,0.06582862
3111156,0.06581477,3111156,0.06581477,3111156,0.06581477
3800625,0.06578734,3800625,0.06578734,3800625,0.06578734
3261719,0.06578143,3261719,0.06578143,3261719,0.06578143
3479014,0.065779224,3479014,0.065779224,3479014,0.065779224
2783122,0.06575781,2783122,0.06575781,2783122,0.06575781
3835396,0.06573916,3835396,0.06573916,3835396,0.06573916
1277826,0.06572446,1277826,0.06572446,1277826,0.06572446
3338082,0.06568581,3338082,0.06568581,3338082,0.06568581
2740243,0.065658994,2740243,0.065658994,2740243,0.065658994
2637292,0.065609895,2637292,0.065609895,2637292,0.065609895
2909430,0.06560406,2909430,0.06560406,2909430,0.06560406
3623784,0.065572694,3623784,0.065572694,3623784,0.065572694
2895343,0.06555381,2895343,0.06555381,2895343,0.06555381
2583979,0.06554856,2583979,0.06554856,2583979,0.06554856
3170783,0.065526284,3170783,0.065526284,3170783,0.065526284
3181971,0.0655171,3181971,0.0655171,3181971,0.0655171
3003223,0.065490104,3003223,0.065490104,3003223,0.065490104
3265187,0.06548758,3265187,0.06548758,3265187,0.06548758
3417860,0.06548038,3417860,0.06548038,3417860,0.06548038
3339326,0.06544258,3339326,0.06544258,3339326,0.06544258
1082300,0.065428145,1082300,0.065428145,1082300,0.065428145
2784062,0.06542016,2784062,0.06542016,2784062,0.06542016
3162726,0.06541018,3162726,0.06541018,3162726,0.06541018
3382643,0.065383576,3382643,0.065383576,3382643,0.065383576
2782170,0.06536143,2782170,0.06536143,2782170,0.06536143
2687602,0.065353684,2687602,0.065353684,2687602,0.065353684
3021298,0.065304875,3021298,0.065304875,3021298,0.065304875
2270830,0.06529925,2270830,0.06529925,2270830,0.06529925
3804373,0.06528402,3804373,0.06528402,3804373,0.06528402
3728598,0.06526232,3728598,0.06526232,3728598,0.06526232
3524713,0.06522721,3524713,0.06522721,3524713,0.06522721
2628175,0.0652016,2628175,0.0652016,2628175,0.0652016
2610646,0.06519966,2610646,0.06519966,2610646,0.06519966
3352103,0.065198705,3352103,0.065198705,3352103,0.065198705
3107955,0.06519047,3107955,0.06519047,3107955,0.06519047
3852762,0.06514841,3852762,0.06514841,3852762,0.06514841
2690064,0.065142915,2690064,0.065142915,2690064,0.065142915
2562359,0.06509329,2562359,0.06509329,2562359,0.06509329
2900126,0.06508844,2900126,0.06508844,2900126,0.06508844
3228382,0.06506937,3228382,0.06506937,3228382,0.06506937
3263603,0.06506625,3263603,0.06506625,3263603,0.06506625
3226577,0.06506563,3226577,0.06506563,3226577,0.06506563
1550867,0.06504773,1550867,0.06504773,1550867,0.06504773
3568719,0.06499588,3568719,0.06499588,3568719,0.06499588
2764381,0.06497227,2764381,0.06497227,2764381,0.06497227
1523371,0.064958476,1523371,0.064958476,1523371,0.064958476
3446927,0.06493867,3446927,0.06493867,3446927,0.06493867
3572320,0.06493092,3572320,0.06493092,3572320,0.06493092
2992668,0.06491834,2992668,0.06491834,2992668,0.06491834
2957391,0.06489075,2957391,0.06489075,2957391,0.06489075
3853387,0.06482459,3853387,0.06482459,3853387,0.06482459
2827162,0.06481765,2827162,0.06481765,2827162,0.06481765
3184472,0.06480236,3184472,0.06480236,3184472,0.06480236
3096026,0.064757995,3096026,0.064757995,3096026,0.064757995
3624641,0.06473889,3624641,0.06473889,3624641,0.06473889
3828489,0.06472378,3828489,0.06472378,3828489,0.06472378
3521953,0.064709134,3521953,0.064709134,3521953,0.064709134
2900165,0.06469008,2900165,0.06469008,2900165,0.06469008
3833473,0.06468729,3833473,0.06468729,3833473,0.06468729
2740116,0.06468163,2740116,0.06468163,2740116,0.06468163
3438873,0.064643785,3438873,0.064643785,3438873,0.064643785
1448174,0.0646427,1448174,0.0646427,1448174,0.0646427
3163653,0.06464128,3163653,0.06464128,3163653,0.06464128
2718096,0.06460645,2718096,0.06460645,2718096,0.06460645
3182011,0.064603716,3182011,0.064603716,3182011,0.064603716
2766900,0.06458003,2766900,0.06458003,2766900,0.06458003
2855525,0.06457601,2855525,0.06457601,2855525,0.06457601
2713849,0.06456558,2713849,0.06456558,2713849,0.06456558
3097575,0.064558245,3097575,0.064558245,3097575,0.064558245
1326214,0.0644918,1326214,0.0644918,1326214,0.0644918
2288603,0.064471886,2288603,0.064471886,2288603,0.064471886
2755787,0.06447168,2755787,0.06447168,2755787,0.06447168
3096430,0.064456694,3096430,0.064456694,3096430,0.064456694
3670530,0.064450465,3670530,0.064450465,3670530,0.064450465
2684951,0.06441546,2684951,0.06441546,2684951,0.06441546
421736,0.064413615,421736,0.064413615,421736,0.064413615
3249852,0.06441155,3249852,0.06441155,3249852,0.06441155
2206032,0.06439527,2206032,0.06439527,2206032,0.06439527
3459714,0.06435939,3459714,0.06435939,3459714,0.06435939
3040144,0.064343385,3040144,0.064343385,3040144,0.064343385
3539056,0.064313516,3539056,0.064313516,3539056,0.064313516
3671804,0.06426907,3671804,0.06426907,3671804,0.06426907
3604232,0.064267464,3604232,0.064267464,3604232,0.064267464
3034940,0.06423254,3034940,0.06423254,3034940,0.06423254
2386465,0.06423008,2386465,0.06423008,2386465,0.06423008
3104650,0.064227045,3104650,0.064227045,3104650,0.064227045
3328431,0.06419808,3328431,0.06419808,3328431,0.06419808
3509705,0.06419767,3509705,0.06419767,3509705,0.06419767
3888002,0.06418246,3888002,0.06418246,3888002,0.06418246
3012236,0.06417982,3012236,0.06417982,3012236,0.06417982
1876232,0.064158514,1876232,0.064158514,1876232,0.064158514
3843642,0.064128876,3843642,0.064128876,3843642,0.064128876
3006373,0.06412574,3006373,0.06412574,3006373,0.06412574
2621401,0.06411502,2621401,0.06411502,2621401,0.06411502
1386707,0.064079516,1386707,0.064079516,1386707,0.064079516
3503954,0.06406904,3503954,0.06406904,3503954,0.06406904
3162880,0.06406643,3162880,0.06406643,3162880,0.06406643
2930290,0.06406266,2930290,0.06406266,2930290,0.06406266
2729726,0.06401215,2729726,0.06401215,2729726,0.06401215
3180075,0.06400209,3180075,0.06400209,3180075,0.06400209
3500825,0.063993804,3500825,0.063993804,3500825,0.063993804
3562274,0.06397967,3562274,0.06397967,3562274,0.06397967
3321668,0.063953534,3321668,0.063953534,3321668,0.063953534
3325009,0.06392715,3325009,0.06392715,3325009,0.06392715
2740344,0.06391482,2740344,0.06391482,2740344,0.06391482
2878678,0.06390438,2878678,0.06390438,2878678,0.06390438
3248584,0.06389833,3248584,0.06389833,3248584,0.06389833
2970786,0.06381419,2970786,0.06381419,2970786,0.06381419
2569011,0.06380571,2569011,0.06380571,2569011,0.06380571
3874625,0.06380409,3874625,0.06380409,3874625,0.06380409
3407443,0.0637971,3407443,0.0637971,3407443,0.0637971
2630300,0.06378477,2630300,0.06378477,2630300,0.06378477
3819851,0.06378395,3819851,0.06378395,3819851,0.06378395
3717660,0.06375377,3717660,0.06375377,3717660,0.06375377
3835883,0.06375066,3835883,0.06375066,3835883,0.06375066
3336915,0.06373822,3336915,0.06373822,3336915,0.06373822
3658240,0.06371997,3658240,0.06371997,3658240,0.06371997
2684210,0.063689105,2684210,0.063689105,2684210,0.063689105
2721581,0.06368144,2721581,0.06368144,2721581,0.06368144
3174149,0.0636767,3174149,0.0636767,3174149,0.0636767
3818784,0.06367464,3818784,0.06367464,3818784,0.06367464
2847727,0.063666396,2847727,0.063666396,2847727,0.063666396
3636818,0.063644275,3636818,0.063644275,3636818,0.063644275
2965908,0.06363759,2965908,0.06363759,2965908,0.06363759
3410818,0.063631885,3410818,0.063631885,3410818,0.063631885
3189176,0.063621305,3189176,0.063621305,3189176,0.063621305
3381485,0.06361414,3381485,0.06361414,3381485,0.06361414
3570325,0.0635821,3570325,0.0635821,3570325,0.0635821
3059860,0.06358166,3059860,0.06358166,3059860,0.06358166
2365938,0.063573785,2365938,0.063573785,2365938,0.063573785
3135543,0.063547246,3135543,0.063547246,3135543,0.063547246
161802,0.06353295,161802,0.06353295,161802,0.06353295
3280928,0.06351129,3280928,0.06351129,3280928,0.06351129
3150268,0.06350362,3150268,0.06350362,3150268,0.06350362
3423950,0.06347263,3423950,0.06347263,3423950,0.06347263
3259020,0.06346315,3259020,0.06346315,3259020,0.06346315
2329636,0.06346035,2329636,0.06346035,2329636,0.06346035
2657124,0.06343023,2657124,0.06343023,2657124,0.06343023
3225573,0.06342475,3225573,0.06342475,3225573,0.06342475
3517605,0.06341213,3517605,0.06341213,3517605,0.06341213
3102242,0.06341055,3102242,0.06341055,3102242,0.06341055
3298012,0.06340629,3298012,0.06340629,3298012,0.06340629
2992055,0.06337145,2992055,0.06337145,2992055,0.06337145
3878623,0.06334218,3878623,0.06334218,3878623,0.06334218
3885820,0.06333931,3885820,0.06333931,3885820,0.06333931
1824715,0.06333634,1824715,0.06333634,1824715,0.06333634
1936285,0.06332984,1936285,0.06332984,1936285,0.06332984
3113158,0.063309014,3113158,0.063309014,3113158,0.063309014
2780822,0.06330037,2780822,0.06330037,2780822,0.06330037
2228181,0.06326705,2228181,0.06326705,2228181,0.06326705
3228957,0.06326288,3228957,0.06326288,3228957,0.06326288
2820033,0.06324329,2820033,0.06324329,2820033,0.06324329
3200050,0.06323987,3200050,0.06323987,3200050,0.06323987
3376497,0.0632326,3376497,0.0632326,3376497,0.0632326
2034557,0.063222,2034557,0.063222,2034557,0.063222
3097809,0.06320349,3097809,0.06320349,3097809,0.06320349
3705133,0.063199334,3705133,0.063199334,3705133,0.063199334
1712221,0.063195825,1712221,0.063195825,1712221,0.063195825
2941754,0.06318209,2941754,0.06318209,2941754,0.06318209
3108944,0.06316374,3108944,0.06316374,3108944,0.06316374
2909170,0.063149,2909170,0.063149,2909170,0.063149
3848489,0.06313258,3848489,0.06313258,3848489,0.06313258
2907361,0.06312055,2907361,0.06312055,2907361,0.06312055
3236128,0.06312008,3236128,0.06312008,3236128,0.06312008
3574659,0.063119836,3574659,0.063119836,3574659,0.063119836
1802740,0.063106045,1802740,0.063106045,1802740,0.063106045
3004639,0.06308242,3004639,0.06308242,3004639,0.06308242
3444686,0.06306903,3444686,0.06306903,3444686,0.06306903
3221908,0.063062586,3221908,0.063062586,3221908,0.063062586
3833587,0.06302023,3833587,0.06302023,3833587,0.06302023
3678994,0.06301982,3678994,0.06301982,3678994,0.06301982
3079137,0.063019425,3079137,0.063019425,3079137,0.063019425
