pmcid	score
3276935	0.09908921
3764698	0.09908346
2944852	0.099067725
2386244	0.09906743
3407125	0.09906014
2453042	0.099057496
2588582	0.09905109
3658835	0.09899368
2840540	0.09897784
2682409	0.09891136
3152170	0.098889515
1636036	0.09884897
2653043	0.09884731
3600251	0.098846115
3846209	0.09882756
3104685	0.09878213
2911583	0.098706014
3314805	0.09870188
3485910	0.098689206
3009659	0.09867202
3043065	0.09865452
3052290	0.09862102
3526875	0.09858305
2792227	0.09857695
1351167	0.09855713
3872234	0.09854477
2939000	0.0985105
3350070	0.09850096
3410355	0.0984363
3246134	0.0983912
3863508	0.098341174
3685570	0.0982658
3307024	0.09824796
3657696	0.09824612
1899521	0.09824183
2628087	0.09821622
1936261	0.0982023
3483333	0.09817929
3796396	0.098169394
1088011	0.0981602
2441586	0.09813317
1569852	0.09810654
3564274	0.09809025
3542949	0.09807151
3573786	0.09800744
3015837	0.09800633
3248590	0.09798295
2627812	0.09798058
3565957	0.097957164
3563627	0.097942196
3299954	0.09794089
2633086	0.09791446
1513152	0.09790496
3123548	0.09786506
3546077	0.09780882
3546215	0.09778618
3432836	0.097785585
3652708	0.097743765
3129061	0.097729355
3159098	0.097708404
2074575	0.09768687
3663778	0.09768229
3640228	0.09758395
3809230	0.09758093
2169208	0.097570404
2721934	0.09754554
2063499	0.09745759
3128041	0.097446196
3258019	0.097440206
2769403	0.09743375
2827055	0.09741073
3542921	0.09737385
3159367	0.097340085
2759339	0.09732753
2803981	0.097320445
3496599	0.09730859
3064649	0.09730145
2693508	0.09729303
3815018	0.09728021
3278879	0.097272426
2605761	0.097249515
2627996	0.09722914
2613589	0.09720671
3568884	0.09720181
3611109	0.09718716
2780608	0.09717219
2657326	0.09715087
3443039	0.09714428
3499780	0.097131565
3483330	0.097118996
2941756	0.09708836
1906743	0.097083144
3884184	0.09706334
3409245	0.097058795
3131766	0.097055174
3838404	0.09703553
3014838	0.09703418
2841247	0.09700589
3371487	0.09700113
3528189	0.09697196
3877581	0.096948504
3841536	0.09694292
2414822	0.09692124
3347041	0.09691207
3237274	0.0969085
2906497	0.09689105
3550423	0.09685113
2710492	0.09684409
2700591	0.09684304
3335556	0.09682927
3381060	0.096815385
3206412	0.09678635
3539056	0.096784756
3483826	0.096782394
3669697	0.0967594
3114312	0.09674856
3670546	0.096729025
2822141	0.09671069
3587677	0.09669759
2397020	0.096684314
3157100	0.09667563
3247899	0.096670635
3873078	0.09666597
3606484	0.09665623
3409945	0.09665169
3884863	0.09665061
3542893	0.096640915
3844346	0.096639164
3219857	0.09663116
1570135	0.09660804
3825604	0.09655735
3835276	0.096556574
3860107	0.09655291
2626695	0.09654054
3190429	0.09642363
3113281	0.0964076
2569032	0.09640475
3537666	0.096388325
3236138	0.09637478
2596112	0.09635609
3741440	0.0963468
2678699	0.09630982
3847223	0.09624766
3822132	0.09623712
3804667	0.09622132
3838985	0.09620456
3586460	0.09618131
3420658	0.09615816
3212828	0.096139744
1298305	0.09613266
3390432	0.09613019
3686628	0.096127935
3123294	0.09611586
2806398	0.096114196
1852906	0.096105605
2841070	0.09609501
3701470	0.09605807
2590592	0.09601533
3520709	0.09601379
3522318	0.09600841
3752487	0.09597853
2740253	0.09597572
2322927	0.09594135
2361843	0.09593466
3835517	0.095896475
2505213	0.09588583
3357589	0.09588506
3663347	0.09587296
3348093	0.09587273
3047687	0.09584275
3738093	0.09581121
3356868	0.09579328
2915662	0.09579055
3108676	0.09578807
3533608	0.09578708
2785826	0.095743
3542937	0.09572118
436062	0.095704064
3858807	0.0956868
2657355	0.09568484
3653538	0.09568057
2700584	0.09562679
2767145	0.0955988
3114749	0.09558789
3726331	0.09552464
3250001	0.0955002
3401852	0.095500186
3224447	0.0954805
3590222	0.09547556
3104662	0.09546146
3350022	0.09540428
2952111	0.095399246
3146188	0.09539667
3170124	0.09538892
3168062	0.09530754
3529422	0.09530525
2848064	0.09530427
3766118	0.09530227
3713268	0.09527681
3870306	0.095275044
2151066	0.095265836
3890453	0.095232196
2987955	0.095230766
3629711	0.09522649
2907398	0.09521961
3124275	0.095191695
1913172	0.09518677
3551508	0.09515236
3624964	0.09511529
3590570	0.09511505
3775673	0.095114455
3700478	0.09509551
270697	0.095084764
3573898	0.0950662
3507802	0.09504854
2820033	0.0950424
3068520	0.09503131
2467409	0.09502754
3038531	0.09500897
2815650	0.095007926
3446014	0.09497573
3435941	0.094967216
3459383	0.09496233
2922876	0.09493981
3517529	0.09493339
3570283	0.094932884
3623763	0.0948909
3671282	0.09483407
3600228	0.09483173
3363301	0.09481217
3784930	0.09479292
2900754	0.094773486
2993124	0.09474241
3617081	0.094735816
3806682	0.09472008
2813070	0.09471668
3886056	0.09471209
3866318	0.09466988
3580632	0.09466326
3214678	0.09464202
2659366	0.09464064
3244020	0.09456881
3788287	0.09455775
3228957	0.09454333
2888835	0.094531946
2654879	0.09450568
2931483	0.09448641
3516242	0.0944574
3259619	0.09436706
3877987	0.09436702
3599449	0.09435057
3841278	0.09434736
2877604	0.094326876
2923368	0.09431967
3748696	0.09416024
3487211	0.09414182
3181648	0.09410428
3038227	0.09410265
2856357	0.09409758
3116818	0.094072565
3423414	0.09406108
3296277	0.09405996
149403	0.09405851
2610646	0.09402933
3542900	0.0940063
3777757	0.09400142
2350145	0.09395118
3585698	0.093940526
3676414	0.093929425
3480136	0.09379751
3424805	0.09379047
3731711	0.09377877
3785041	0.093773395
2827394	0.09377291
2890894	0.093769304
3244391	0.09376709
3252781	0.09375062
2803826	0.09374839
3254238	0.09373712
3555588	0.09365858
3560608	0.09365405
3331880	0.093650214
2929436	0.09364452
2627172	0.09364173
2814196	0.09361917
2453113	0.09361611
2827140	0.09361242
2933632	0.09358407
2245974	0.09357269
3457605	0.09357212
3021856	0.09348791
1382200	0.093471214
3889048	0.09346553
3410721	0.09343844
3019058	0.093435526
3198258	0.09339453
3232573	0.093389794
2783085	0.093389206
3703406	0.093372144
3776212	0.093369365
2857499	0.09335233
3825153	0.0933429
3236007	0.09333346
3745883	0.09332657
3806160	0.093263306
3043579	0.093256935
2750241	0.093248166
137231	0.0932251
3821284	0.09321506
3276929	0.09320952
3674472	0.093132466
3414792	0.09313124
3616817	0.093066245
2615274	0.093059875
3110300	0.09303781
3876011	0.09303336
1774568	0.09303289
3351739	0.09298241
3853898	0.09297784
3006050	0.09297005
3654472	0.09293191
3114408	0.09289485
2719756	0.092857435
3535134	0.09285145
3208414	0.09283724
3162763	0.09283075
3034953	0.09281422
2901617	0.09280142
3503657	0.09277992
3426263	0.09277228
3471412	0.09276333
3179308	0.092762776
3198636	0.09275866
3271409	0.092755504
3670646	0.092753425
3435946	0.09275177
3617035	0.092734225
2448763	0.09273064
3135503	0.09271822
3384962	0.092697755
3225573	0.09269042
3279492	0.09268173
3697411	0.0926528
3785901	0.09260505
3015861	0.09258631
3047952	0.09256385
3714063	0.09256259
3438857	0.092559166
3311447	0.09253189
3351997	0.092486836
3875015	0.092462316
2771838	0.09245595
3353641	0.092451386
3289276	0.09240817
3003629	0.09240691
3796931	0.09237011
3729989	0.09236722
3277903	0.092316195
2949773	0.0923154
1456982	0.09231074
3728537	0.09229887
3649648	0.092262976
3368748	0.09225792
1471802	0.092253916
3577455	0.09224731
3195345	0.092218034
2672230	0.09221647
1779399	0.092193134
3691090	0.092178136
3038404	0.09216895
3131546	0.09214891
2626919	0.092132084
3356599	0.09208512
3141159	0.092074856
3673813	0.09205243
3496585	0.09201979
3310834	0.09201373
3533951	0.09200761
3075145	0.09200594
3749103	0.09200123
2839098	0.091984525
3024987	0.09195436
1712221	0.091953024
3766144	0.09192695
3279506	0.09192665
2940744	0.09192245
3097598	0.09191358
2672265	0.091906905
2940168	0.09190137
3113185	0.09188666
2887526	0.09187315
3527282	0.091865145
3811707	0.09185349
3335538	0.09184955
3876687	0.09184051
2909175	0.09183014
3445186	0.091818996
2719730	0.09180894
3113179	0.09179406
2783080	0.0917842
3444217	0.09175456
3072694	0.09173325
3420449	0.09172126
3059868	0.09171608
3789311	0.09171584
3248584	0.09170681
3417860	0.091681205
3749537	0.09166083
3296424	0.09161984
2140186	0.09160025
2635375	0.09158823
3830836	0.09158795
3833473	0.09156132
3728499	0.09155475
2784062	0.091554664
2992187	0.091554336
3407444	0.09155061
1526441	0.091543704
3674934	0.09153296
3437434	0.09150558
3696268	0.091492355
3713317	0.091485485
3572359	0.09147932
2900080	0.09141499
3299601	0.091409765
2847818	0.09137185
3800419	0.09136549
3184711	0.09136438
3109340	0.091363795
3424780	0.09136231
3079191	0.09135001
3687249	0.09134477
3569961	0.09133244
2878708	0.09131668
2783073	0.0913012
3389323	0.09128426
2820289	0.09127124
3639225	0.09125297
3590700	0.091188736
3137834	0.091182046
2773524	0.09112592
3194779	0.091120146
3047842	0.09106957
3471418	0.0910549
3651313	0.0910329
3378931	0.091018274
3097717	0.09101452
3799013	0.09099608
3541516	0.09097436
3516987	0.09093342
3530248	0.0909179
2965908	0.09090264
3373200	0.090898804
3626391	0.090868026
3659270	0.09086364
2276474	0.090845615
2674414	0.09083394
2740332	0.090813704
3420510	0.090788215
3373146	0.090786226
3175046	0.09076764
3132331	0.09065803
3876830	0.09065494
2804570	0.09063787
2738416	0.09052371
3728613	0.09050629
3588206	0.09049608
3195534	0.090448126
3570033	0.0904472
2263036	0.09043537
3674470	0.09041092
3474785	0.09035383
3530750	0.09032996
3635648	0.09032427
2643339	0.0903171
3530752	0.09031546
3131791	0.090300485
3420511	0.09028693
2596117	0.09028405
3466159	0.090283416
2991707	0.090273656
3386015	0.09027001
2972301	0.09026493
3880721	0.09025923
3284743	0.09025796
3168459	0.09023562
3200093	0.09022862
2259431	0.09022131
2878701	0.090209424
3571609	0.090207316
3479252	0.09018551
3819695	0.09017412
3011109	0.09015742
2559826	0.09014797
3205498	0.09012945
3517776	0.09012104
3147160	0.090112425
3660484	0.09008381
2174496	0.090082586
3161474	0.09008116
3719234	0.09005098
2703243	0.090047106
2531170	0.090041704
3793292	0.090038076
3491339	0.0900252
3859919	0.09002212
3758842	0.09001993
3542922	0.089991905
3046869	0.08997831
2664448	0.089977674
3201001	0.08997746
3162715	0.0899706
3287034	0.08996174
3637512	0.08991286
2634608	0.08990169
3173670	0.08984546
128809	0.0898404
520831	0.08983233
2582825	0.08983066
3637811	0.08976552
3236128	0.08976003
2811397	0.089731015
3677013	0.08971814
3019363	0.089664154
1183226	0.08964282
3654953	0.08962584
3819262	0.08961795
3101728	0.08961677
2951059	0.08960141
3658254	0.08958107
3617978	0.089536145
3351966	0.089533776
3420744	0.0895222
3047852	0.0895175
2491650	0.08947782
2815756	0.08944495
3894550	0.089426376
3875984	0.089402206
3649223	0.08938294
3141612	0.08935031
3704401	0.08934263
3651279	0.089312986
1315330	0.08927465
2288610	0.08924335
1318453	0.08923375
2918785	0.089178614
3760668	0.08915728
2515091	0.089155674
2329860	0.08913055
3022319	0.089106195
3844107	0.08909927
2926431	0.08903289
3126708	0.08900954
3517424	0.088995926
3170355	0.08899277
3278954	0.088974245
2989946	0.08896078
3065056	0.08894023
1112595	0.088922456
3511937	0.08891928
3350289	0.08891663
2694324	0.08890515
1562442	0.08889084
3391847	0.088873774
3310784	0.08886915
2996624	0.08886565
3694380	0.088862374
3085466	0.08883754
3574545	0.08882402
3440849	0.08882131
2844981	0.08880531
1277009	0.088804394
3199818	0.08878656
1995204	0.08876138
3503945	0.088755414
3670882	0.08875366
3435917	0.08874051
3359226	0.088721655
3224248	0.088714875
3192804	0.088700995
3660491	0.08866887
3636961	0.08866818
3025935	0.08865638
3773423	0.088640414
3050832	0.088593945
2842962	0.08858802
3166803	0.08858704
3162834	0.08858691
3653756	0.08858402
3025919	0.08858349
3168801	0.08854387
3185253	0.08852883
2705666	0.088519685
2672442	0.0885139
2627999	0.088512756
3099190	0.08849553
3291424	0.08847515
2811115	0.08845092
2172233	0.088448346
3750324	0.08844137
239964	0.08842977
2804019	0.0883907
2874428	0.08838358
3520824	0.08837136
2817864	0.088328354
2650986	0.08832046
3384446	0.08831725
3840326	0.08831134
3171154	0.08829145
3221195	0.08829141
1435899	0.088291325
3792504	0.0882794
2998524	0.08827928
2556761	0.08827094
3298225	0.088224545
2576332	0.08821194
3047888	0.08820246
3111156	0.08818027
3473972	0.08817395
3463813	0.08814592
3440507	0.088124655
3030031	0.08811807
3655067	0.08810281
3199233	0.088101745
3017895	0.08808269
3193642	0.0880805
3570945	0.08806545
3031932	0.08805287
3479936	0.08805082
2890621	0.08804132
2039817	0.08801652
2376102	0.088001005
2946729	0.08799895
2629028	0.087997556
3611057	0.08799469
3420686	0.087971956
1939852	0.08794953
3695251	0.08792203
3438861	0.08791836
3722906	0.08791092
3514125	0.08789828
3871835	0.08787568
2881064	0.08786235
3772265	0.08784165
3606122	0.08784082
2364251	0.08783859
3546211	0.08780933
3514724	0.08780182
3267716	0.08779533
3357616	0.08779525
2741197	0.087771446
3822403	0.08776284
3762605	0.08774638
3560684	0.0877096
2806543	0.08770251
3891030	0.08768206
3372017	0.087675944
2933125	0.08765274
3070675	0.087634675
3827460	0.08763197
2607261	0.087623104
3180395	0.087621056
2808566	0.087589905
3505509	0.087540135
3690792	0.0874938
3143101	0.0874867
2939431	0.08747764
2886210	0.08746384
3154863	0.087457664
2633342	0.087444514
3778807	0.0874258
3712003	0.08741067
2740163	0.08740781
2976729	0.08739762
3893553	0.08738674
3200327	0.08737851
3737029	0.0873745
3842809	0.08734335
3181860	0.08732581
3694008	0.08730999
2912127	0.08729987
3259378	0.08729279
3512371	0.087266
3812549	0.08722443
3561230	0.08721484
3389324	0.087212086
1322287	0.08720546
3616170	0.08719613
3689034	0.087180994
2627270	0.08717732
3090283	0.08714431
3659021	0.08713043
3745887	0.08712888
2756566	0.08712569
3276790	0.08712022
3851494	0.08711345
3139061	0.08710643
3746139	0.08709482
1939918	0.08708878
2572041	0.08707629
3587909	0.08707549
3278360	0.087070405
3663343	0.08705494
2740856	0.08705403
3249821	0.087038144
1904196	0.087037615
3113158	0.08703162
3609679	0.08695114
3682695	0.08693554
3846215	0.08692956
2443117	0.08692284
3271698	0.08691522
2683812	0.08691368
2553245	0.086903274
3003678	0.08689713
3180075	0.0868957
2783122	0.08688356
2772217	0.08687397
1936260	0.08686689
3787639	0.08686659
3855244	0.086865515
2695211	0.086851045
3848848	0.08684938
3728525	0.08684697
2664477	0.08684498
2925820	0.08683394
2601047	0.08683361
3599745	0.08680773
2726544	0.086797416
2707364	0.08675182
3691409	0.08674992
3538055	0.08670622
3760298	0.08669359
3465010	0.086688764
3818773	0.086677045
2822256	0.08664318
3716220	0.08662133
3881127	0.08661228
3390062	0.08658388
3506193	0.08658234
1420300	0.08656218
2605325	0.08655636
3207882	0.0865414
3717099	0.08653863
3518717	0.08653479
3099615	0.08650776
3266267	0.086490415
2222594	0.08648442
3161476	0.08648042
3510393	0.08647962
3078258	0.08645407
3542952	0.08644817
1838902	0.08642409
3019362	0.08640672
3355001	0.08640399
3159139	0.08636736
3181626	0.08635322
3653513	0.086306676
2518220	0.08630058
3015439	0.08629489
1808067	0.08628138
1097749	0.08627973
3444313	0.08625004
2628943	0.08621854
3568883	0.08621683
3099218	0.0861923
2726538	0.08615166
2929428	0.08614569
3407748	0.08611846
3710512	0.08611061
2768705	0.08609603
2769407	0.086080045
3569571	0.08607664
3860664	0.08607182
3837543	0.08606689
3639798	0.08602471
3706593	0.08601324
1906781	0.08600672
3342898	0.08600373
3702521	0.08599994
3800659	0.08599782
2140188	0.08597393
3282450	0.08596016
3120752	0.08588658
2654443	0.085878864
3531935	0.085876636
1257603	0.08586692
2808324	0.08585626
3470955	0.08585103
2740074	0.085847855
549194	0.08584458
3222261	0.08582997
3746778	0.08581134
2693609	0.08579486
2702306	0.08578646
3014715	0.08578309
2726487	0.085740365
3703866	0.085717656
3361469	0.08571201
3638525	0.08570661
3424184	0.08569464
3143100	0.085690774
3572670	0.08567896
3485093	0.0856755
3711903	0.08566539
3856151	0.085664704
3347491	0.08565766
3859893	0.08565668
3583083	0.0856562
2797382	0.085655816
3056330	0.08562745
3124463	0.08562529
2687681	0.085606374
3473978	0.08560484
2503660	0.08558861
3094681	0.08557951
3515415	0.085575044
3371528	0.085567474
2699821	0.08551544
2782168	0.08550882
356924	0.08550222
2769393	0.08550185
3152540	0.08550041
3835463	0.08549203
2940090	0.08548926
3349853	0.08548905
3264527	0.08548711
3155150	0.08543229
3812862	0.08542877
2695461	0.08541562
3579064	0.085399225
2216420	0.08538146
3141691	0.08536394
3004658	0.085335836
2391256	0.08532928
3522317	0.085314274
3618906	0.085311
3500066	0.08530508
3850443	0.085294314
2817000	0.08529065
2908674	0.085270286
2872582	0.085254356
3716027	0.08520968
3713602	0.085192956
3117693	0.085184455
3094011	0.0851757
2783075	0.08517364
3080807	0.08516828
2366387	0.08514929
3482800	0.08512565
3173916	0.08511931
2270857	0.08510566
3639184	0.08509829
3015846	0.08505293
1824744	0.08504785
2892692	0.08503941
3866701	0.08503116
2856380	0.08503106
3298201	0.085028075
3649135	0.0850221
3767585	0.08499505
1277817	0.084963724
3020341	0.08494949
3350152	0.08492528
3174930	0.08490466
3493829	0.084900685
3745698	0.08489541
2766900	0.08486978
2700233	0.084863394
2749805	0.08485121
3750274	0.084833235
2840819	0.08483002
3057553	0.084827766
1550406	0.08477802
3113870	0.08476657
2702832	0.0847642
3775397	0.084755205
3030047	0.08473973
2931374	0.084738985
1386660	0.0847112
2875706	0.08470164
3268750	0.08468385
2671435	0.08465465
3765128	0.084642604
3266655	0.08461139
3156996	0.08459091
3712681	0.08457281
3437511	0.084534705
2783065	0.08453311
3423009	0.08452461
3125011	0.08451888
3452187	0.08451731
3638554	0.08451072
3542894	0.08450471
3420374	0.08448253
3542919	0.084447026
2803884	0.084426686
3489807	0.08442274
2887898	0.084391855
3109763	0.08437552
3466900	0.08437443
3766327	0.08436926
2935975	0.08436588
2857854	0.0843419
3816191	0.08432823
3674738	0.08431943
3871041	0.08430001
3813776	0.08429575
3575318	0.084289044
3686533	0.08427056
2769398	0.084265076
2700593	0.08425427
3683440	0.08424625
2895781	0.08422846
3483767	0.08422663
3446140	0.0842154
2570577	0.08416844
1950520	0.084163606
3872390	0.084135436
1175860	0.08412872
3294548	0.08409419
3263087	0.0840903
3409542	0.08407573
2823030	0.08407506
3040583	0.0840743
3192521	0.08407188
2987204	0.08405407
2900086	0.08405259
3162836	0.08403667
2704528	0.08402629
1479417	0.084011205
2500028	0.08399701
3882928	0.08397745
3200136	0.0839724
3828489	0.08396817
3420385	0.08393747
3524703	0.08393208
3434622	0.08390332
2576187	0.08387769
2684397	0.083875276
3339730	0.08386067
2365945	0.08385791
1326207	0.083852634
3792511	0.08384749
3648365	0.08380813
3447679	0.0837807
2635442	0.08377482
3163609	0.08376755
3743605	0.08372908
3667313	0.08371848
3433555	0.083703
3521405	0.08369508
3119976	0.08367612
3298220	0.08365854
3101761	0.083653465
3540645	0.08363474
3787619	0.083602786
3663807	0.08359865
3785150	0.08358574
2664186	0.08358255
3610680	0.08358019
3462392	0.08357881
3876590	0.083558545
3518019	0.083553866
3638556	0.08354412
3874378	0.083535686
2678121	0.08351239
2726508	0.08350612
3583123	0.08347388
3099621	0.08346282
3402108	0.083455525
3226425	0.08344563
2903510	0.08337472
3546188	0.08336383
3410027	0.0833589
3718697	0.08332797
2841240	0.08332616
3481396	0.083325595
2639721	0.083288096
3789280	0.08328687
2801475	0.083278656
3335608	0.08327639
3825939	0.08326564
2607262	0.0832565
3718248	0.08323519
2718140	0.083217345
2970788	0.083189495
3731174	0.08318312
3445248	0.08317776
3087253	0.08317485
3579131	0.083174765
2613409	0.08315996
3400887	0.083157845
101372	0.08312574
3596663	0.08312562
2855566	0.08305912
3159321	0.08305436
3617350	0.08304979
3573803	0.08304667
3064888	0.08303188
3315621	0.08301649
3423660	0.08299661
3295713	0.082956105
3279364	0.08295176
2791726	0.08293999
3815085	0.08293914
1828150	0.082929835
3833047	0.08292572
2729252	0.08291205
3814935	0.082911864
3291708	0.08289618
3667319	0.08289402
3258729	0.08288971
2726500	0.08287975
3741979	0.08285001
1361803	0.082846366
2686868	0.08283685
1257651	0.08282199
3095802	0.08281631
2672283	0.08280211
3465864	0.08278509
3880723	0.082776405
2633340	0.08276961
2833776	0.082746096
3095265	0.082734324
3181703	0.08273117
2639567	0.0827307
1602190	0.082726955
3878623	0.08271094
2691517	0.08270888
3619700	0.082703926
3431052	0.08269861
2426819	0.08268849
3746308	0.0826834
3487202	0.08267813
3715978	0.08267323
3444913	0.08267016
1175057	0.082648456
3726300	0.08261905
2938502	0.082607396
3666183	0.08260607
3673859	0.082574815
3712160	0.08255876
2656969	0.08254116
1327715	0.08253861
3472272	0.08253657
3806158	0.08252525
3194035	0.08251697
2500000	0.08250558
2997282	0.082488224
2759333	0.082474165
2684533	0.082454376
3881846	0.08243043
3022139	0.0824225
3345875	0.08242043
3423035	0.082410716
3012456	0.08240921
3181584	0.08240409
3039003	0.082401365
3517588	0.082385115
3667307	0.082381494
3540650	0.08237535
3420376	0.08236863
3444228	0.08235596
2098753	0.082345486
2805656	0.08231456
1769382	0.0823138
3502786	0.08229567
3086146	0.082294695
3737452	0.08229201
2783132	0.082280524
3659120	0.082273036
3553020	0.08226347
2253520	0.082253866
2536546	0.08224241
2464767	0.08224074
2806879	0.082237855
3822405	0.0822337
3728532	0.082226165
3240924	0.08222272
3320288	0.08222231
3787933	0.082211204
3406613	0.082198545
3649513	0.08218847
3806282	0.08218471
2842517	0.08217743
3608321	0.08217411
3622306	0.082154825
3447652	0.08215205
2807529	0.08212992
2880279	0.0821194
2827146	0.08211142
3102475	0.0821101
3724297	0.08210512
3572695	0.08210294
2879572	0.08210212
2672280	0.082093336
3838810	0.082074344
2831827	0.08207349
2987927	0.08207063
2803831	0.08206539
1564177	0.08205824
3441877	0.081993826
2726481	0.08198088
3395857	0.081967354
3199415	0.0819622
3615918	0.08196099
3419663	0.0819558
3358678	0.08195408
2740054	0.08188313
2656981	0.08187978
3863545	0.08187871
3536809	0.08183706
3259402	0.081828624
2827115	0.08182361
3534252	0.081820995
3015287	0.081820846
3465920	0.081814036
2629964	0.08179911
3528486	0.08177924
2778181	0.08176377
2854726	0.081761256
3529579	0.08176068
3009545	0.08175229
2919376	0.081749395
2361396	0.081745006
2859338	0.08173111
3771485	0.081711315
3043591	0.08170941
3553161	0.08167613
2726561	0.08166242
3307226	0.08164696
2531122	0.081642576
1553445	0.08164241
3358252	0.08162977
3256981	0.08162534
1097736	0.081610955
2854953	0.081609726
2637292	0.08158501
1914404	0.081551
3248876	0.08153546
1402267	0.08153304
3512873	0.08151574
3051894	0.08149274
3522001	0.0814926
2365966	0.08149155
3650297	0.08148618
3864400	0.0814669
3781883	0.08145726
3652732	0.081454
3660211	0.08141862
2566567	0.08139434
3065569	0.08139283
1906866	0.08138194
2288601	0.08137415
3698900	0.0813711
2990464	0.081369676
2430200	0.08135951
3730461	0.081353046
3034658	0.081340656
2082036	0.0813387
3075199	0.08130843
3682805	0.08130588
3665061	0.08129563
2808565	0.08127528
3420375	0.08127221
3030782	0.081251636
130966	0.08123299
2740038	0.081177376
2814228	0.08117457
2747439	0.08117408
3858865	0.08117328
3355033	0.08116861
3487977	0.08115813
3072209	0.08115393
3353217	0.081147
2933643	0.08113363
3768339	0.08111144
3108757	0.08109783
3139186	0.08108775
2784984	0.08107527
3484862	0.08104017
2636754	0.081029534
2922300	0.08102286
3787641	0.08101886
3821135	0.08101246
3663812	0.08099693
2945121	0.08098803
3726922	0.080986865
3407696	0.080981545
3661986	0.08096939
3047986	0.08094297
2946581	0.08093993
2722751	0.080930315
3601500	0.08091915
2234416	0.080909565
3570452	0.08088393
3030020	0.080874644
3668258	0.080863364
3439802	0.080852516
3546039	0.080833726
1820598	0.08080446
2964538	0.08080357
3492969	0.0807941
3849968	0.08078479
3303772	0.08076965
3309573	0.080768034
2740116	0.08076
2903528	0.08075302
60652	0.08074867
3878216	0.08074803
2576164	0.08072509
3221905	0.08072416
3853164	0.08071527
2978398	0.08067325
3292813	0.0806564
3863558	0.080637366
3699154	0.0806346
3672610	0.0806313
3350126	0.08060949
3800673	0.08059908
2732131	0.08058949
3575672	0.08058721
3548701	0.08058702
552311	0.08058559
3789939	0.08055887
3201080	0.0805549
3871035	0.0805475
3063345	0.080515414
3152172	0.080506556
3687846	0.08050626
3091471	0.08050147
2780671	0.08049603
3240922	0.080478616
3074332	0.08047533
3273373	0.080463715
2664437	0.080457985
3339251	0.08045167
3276928	0.08043779
3639802	0.08043764
3750721	0.0804356
3637413	0.0803979
3254848	0.0803865
3552995	0.08038324
3643832	0.080378346
3555358	0.08037423
3350097	0.0803469
3250653	0.08033938
3459797	0.08033855
2756397	0.08031491
3227160	0.080289684
3668300	0.08028244
3562516	0.080276474
2799973	0.080264695
3378935	0.08026171
2374881	0.08025383
1174960	0.08024105
3506073	0.08021654
3696274	0.08015678
3764342	0.0801384
3712737	0.080129266
3364047	0.08012677
3810555	0.08012619
3090376	0.08011552
3492402	0.08009913
3834870	0.08009364
3460411	0.0800868
3541069	0.0800693
2213673	0.08005926
3390102	0.08004919
1065057	0.080048
3180982	0.08004795
3139357	0.08000936
3697219	0.079989694
3289185	0.07998549
3579727	0.07998099
3073793	0.079965115
2981848	0.07995125
2633360	0.07995101
3472540	0.07994858
3818750	0.07994615
3752475	0.07994607
3642948	0.07993214
3658245	0.079911366
3124731	0.07990778
2700440	0.07990531
3048580	0.07989603
3467955	0.079887055
3141720	0.07988439
1087888	0.0798822
3271399	0.07985546
3216903	0.079854235
3004846	0.079844095
3847000	0.079843506
1413531	0.07983844
3716558	0.079811715
2918610	0.07980883
2672233	0.07980089
2740255	0.079790354
3485486	0.079785824
3713307	0.07977763
3720184	0.07977657
2575197	0.07975799
3227341	0.07975641
3354857	0.07975429
3420076	0.07974647
2829594	0.07973764
3808860	0.079729475
3037214	0.07969282
2816821	0.07968369
2689851	0.079676114
3639671	0.07967493
2830978	0.079658546
3087701	0.079634294
2700617	0.07961234
2887820	0.07960901
3488028	0.07960647
3481819	0.07958645
3699545	0.07958616
3415088	0.07958315
3014830	0.079578616
2615347	0.07957415
1797062	0.079571925
2952120	0.07956731
3025967	0.07956218
3015922	0.079554185
3415795	0.07954968
3872046	0.07953657
3000625	0.07952959
3015425	0.079519205
3579530	0.07949185
3129114	0.079489626
2941754	0.079473026
3058023	0.079472244
3224515	0.07945214
3261594	0.07943949
3524466	0.0794357
3884541	0.079435095
2129145	0.07942708
3309244	0.07942547
3323065	0.07940404
2808512	0.079391435
3488388	0.079389304
3141718	0.07938733
3570336	0.079384215
3680833	0.07937579
1994592	0.0793724
3656421	0.07936059
3807714	0.07935143
3817756	0.07932809
3614464	0.07932506
1821335	0.079311475
3608314	0.07930578
3706267	0.07929557
3030042	0.07929025
3299165	0.07928404
2827076	0.07928221
2253541	0.07927016
3671015	0.07922008
3265991	0.07921128
3326964	0.07920757
3671146	0.07918861
1289282	0.07918654
3099610	0.07917256
2198914	0.07916449
2989381	0.07916334
3698044	0.07915789
3296495	0.07914606
3557210	0.07914427
3392319	0.079099424
2955600	0.079091996
425596	0.07909138
3730183	0.07908823
2663437	0.079083346
3430894	0.07907892
3224772	0.07907865
3199850	0.07907652
3875981	0.079050645
3044173	0.07904563
3081355	0.079035655
1201170	0.07903294
3383153	0.07902736
3376477	0.079020545
3232438	0.079018846
3149144	0.079016894
3481929	0.07901298
3178469	0.07900469
3309376	0.07897829
3015230	0.07897162
3852632	0.07896003
2908657	0.07895943
3457858	0.078942604
3147139	0.07892891
3170813	0.07892855
3267069	0.07892602
3881447	0.07890853
3352065	0.07889746
3560720	0.07889303
3354470	0.07888368
3267058	0.07885817
3438425	0.07885571
