pmcid	title	abstract	body
3759076	0.06634637	0.0689991	1.4156603
2827106	0.06633034	0.06898242	0.0
2515411	0.06632915	0.069112256	0.0
3841526	0.06631352	0.06909597	0.0
3833340	0.066300824	0.069082744	0.0
3658210	0.06629858	0.06867344	0.0
3649302	0.06625806	0.069202565	0.0
2837903	0.06625605	0.06890516	1.4155536
2698143	0.06623042	0.06884363	1.465423
2783103	0.06621784	0.06883056	0.0
3890740	0.0661638	0.06877439	0.0
3548129	0.06616204	0.06910227	0.0
3015743	0.06615066	0.06909039	0.0
3352226	0.06612814	0.06873732	0.8795855
3691770	0.066095315	0.06870319	0.0
3366229	0.0660415	0.06840715	1.1118542
3136516	0.06602029	0.068790436	0.95924604
3354470	0.06601645	0.06895022	1.3908327
2998525	0.0660157	0.068949424	0.0
3368234	0.06600917	0.06877886	0.0
3649137	0.065989055	0.06835282	0.0
3198743	0.065982535	0.06862071	1.0667259
3589591	0.06597692	0.06890893	0.0
2556666	0.06596631	0.068603836	0.0
3160001	0.06596566	0.06832858	0.0
3168049	0.06596082	0.06859812	1.5628237
3504232	0.06595953	0.06872713	0.0
3588210	0.06591392	0.068275	0.0
2933634	0.06590729	1.846269	1.3907046
3680210	0.06589393	0.06865878	0.0
3806682	0.06582586	0.06845777	0.0
3545342	0.065802716	0.068159804	0.0
3716031	0.06578387	0.0687073	0.0
3679696	0.06577422	2.366254	1.225474
2902051	0.06575915	0.06835377	0.0
2984859	0.06574135	0.06809625	0.0
3044151	0.06572944	0.06848739	0.0
1764014	0.06570735	0.06833452	0.0
2259132	0.065687984	0.06804097	0.0
3140674	0.06566942	0.06829508	0.0
3466905	0.06566342	0.06828883	0.0
2803902	0.0656384	0.068555355	0.0
3800295	0.06562952	0.06854609	0.0
3764957	0.06561845	0.06820752	0.0
3555598	0.06561587	0.067966275	0.0
3670525	0.06560046	1.500235	1.1362275
3683000	0.06555518	0.068305805	0.0
3850443	0.06553641	0.06788395	0.0
3794984	0.06551689	0.06826592	0.0
3732623	0.06550032	0.06811921	0.0
3159233	0.06546749	0.068085074	0.0
2387304	0.06545635	0.06803902	0.0
3606611	0.06545625	0.06803891	0.0
3132369	0.06544503	0.0683534	0.0
2779417	0.065432616	0.06801435	0.0
2526478	0.06541592	0.067759156	0.0
3560643	0.06541548	0.0677587	0.0
2726487	0.065389395	2.1150355	1.2190845
2936441	0.06536604	0.06810873	0.0
2940918	0.06536326	0.06826799	0.0
3355823	0.06534782	0.06768862	0.0
3747615	0.06534032	0.06795282	1.266871
3229082	0.06531389	0.06805439	1.4034643
3542918	0.06531315	0.06765271	0.0
3752471	0.06525891	0.067833796	0.0
2825137	0.06524419	0.06798177	0.0
3876830	0.06518233	0.06807902	1.2594678
3778772	0.065164424	0.06749866	0.0
3279506	0.065148324	0.06788188	1.1759895
3722415	0.06514561	0.06775033	0.0
2040193	0.0651408	0.068035655	0.0
2864260	0.06513105	0.06746408	0.0
2758876	0.06513069	0.06786351	0.0
3862329	0.06507756	0.067679554	1.2665604
3459383	0.065074414	0.067966305	0.841156
3409072	0.065065496	0.06763275	0.0
3840643	0.065063864	0.06779388	0.0
3745288	0.065053545	0.0673838	0.0
1618394	0.06502357	0.06735276	0.0
3282287	0.06501314	0.06774103	0.0
3743379	0.06501051	0.06757559	0.0
3800916	0.06500878	0.06789777	0.0
3263543	0.06500723	0.067572184	0.0
2700484	0.065006256	0.067605406	0.0
3601239	0.065000124	0.06759901	0.0
3517523	0.06499802	0.067886524	0.0
3133999	0.06497897	0.06786663	0.0
3625161	0.064959444	0.0675225	0.9769917
2583389	0.06495812	0.06728496	0.0
3203297	0.06494889	0.06783521	0.0
3677625	0.06493138	0.06781692	0.0
3409542	0.06492853	0.06781395	0.0
1995202	0.064893134	0.067615986	0.0
3095979	0.064891346	0.06721579	0.0
3232638	0.0648832	0.0677666	0.0
3665058	0.06488033	0.067602634	0.0
2949669	0.06487666	0.06747062	0.88065016
2813535	0.06487337	0.0674672	0.0
2887530	0.06484511	0.067437805	0.0
3492092	0.06483351	1.2734275	0.9551431
2687694	0.06483338	0.0674256	1.2662718
3596758	0.06482925	0.06754942	0.0
3296126	0.06482433	0.06738207	0.0
2580022	0.0648225	0.06754239	0.0
3108522	0.06481711	0.06753677	1.3918804
3308259	0.064803176	0.06752226	0.0
1560153	0.064771675	0.06709184	0.0
3079191	0.064759225	0.06747646	0.0
3616064	0.06475302	0.067307934	0.0
3291884	0.06474005	0.06745648	1.5058496
3728227	0.06471011	0.06702806	0.0
3685585	0.06469152	0.06700881	0.0
3492401	0.064681366	0.06739533	0.0
3349957	0.06466551	0.067539245	1.1720105
3716220	0.06464263	0.067193195	0.0
3602200	0.06463658	1.6590247	1.22415
2933122	0.06462173	0.06749351	0.0
1887528	0.06461148	0.067160815	0.0
2844981	0.06460092	0.06714984	0.0
3565134	0.06460012	0.067149	0.0
3892002	0.064589694	0.067460045	0.0
3354836	0.06458417	0.067454286	0.0
2693660	0.06456416	2.0757022	1.3971932
3462670	0.06455737	0.06726613	0.0
2890619	0.0645571	0.06686957	0.0
2546416	0.064545676	0.06725395	0.0
3525639	0.06452758	0.06739517	0.0
2569935	0.064491995	0.06680213	0.0
3031240	0.06448832	0.06679832	0.0
2958506	0.06448485	0.06679473	0.0
3481628	0.06446947	0.0667788	0.0
3114724	0.06446217	0.06677124	0.0
3476906	0.06446095	1.604134	1.218001
2096675	0.06445279	0.06715718	0.0
3017683	0.06444906	0.06702592	0.0
3809850	0.06444743	0.067311466	0.0
3008831	0.06443943	0.06698197	1.310385
3148482	0.06439569	0.06670239	1.473681
3639698	0.064393796	0.06693454	0.0
3492103	0.06437086	0.06707181	0.0
3005641	0.06435178	0.067051925	0.0
2646742	0.06434838	0.06704838	0.0
2672442	0.06434018	0.06664489	0.0
3858807	0.06430251	0.0671601	1.0629091
3343253	0.06428103	0.06658362	0.0
3500076	0.06423553	0.066930786	0.0
3686070	0.06422714	0.06708139	0.0
3519024	0.064193316	0.06704606	0.0
2117014	0.06417596	0.066741906	0.0
1847828	0.06416834	0.06646689	0.0
3168384	0.0641336	0.0664309	0.0
3099092	0.06413318	0.06669741	0.0
3385261	0.0641324	0.06698244	1.1713854
3728519	0.06411592	0.06667946	0.0
3520695	0.06409261	0.06662147	0.0
3104454	0.06401969	0.06657938	0.0
2072948	0.064014055	0.066539824	0.0
1363725	0.063997686	0.06652281	0.0
3315662	0.06399683	0.066840835	0.0
2908646	0.06399155	0.06655012	0.0
2803981	0.06398761	0.066672474	0.0
3554972	0.06394694	0.066630095	0.0
3409955	0.063924566	0.06648045	0.0
2737804	0.063903645	0.06619272	1.4563493
3721879	0.06389033	0.06657111	0.0
3345151	0.063857354	0.06637693	0.0
1087851	0.0638505	0.06636981	0.0
3131766	0.06384897	0.066136084	0.5357842
3048003	0.06384167	0.06636063	0.0
3871507	0.06382208	0.06610823	0.0
3822706	0.06380795	0.06664357	0.0
3138412	0.06378642	1.8859761	1.447222
3180724	0.063772865	0.066606924	0.0
3713290	0.06377195	0.06628816	0.0
3030013	0.06377013	0.06660407	0.0
3649883	0.0637522	0.066585325	0.8025262
3717529	0.063751094	0.06630005	0.0
3019338	0.06374486	0.06626	0.0
3104650	0.06372206	0.06600462	0.0
2905431	0.06370427	0.06653528	0.0
2804570	0.06370282	0.06653376	0.0
2955625	0.06369795	0.066211246	0.0
2862675	0.0636635	0.06594396	0.0
3275945	0.06364812	0.06619295	0.0
3793871	0.06364022	0.06591986	0.0
3575318	0.06363328	0.065912664	1.2229822
2844689	0.063626	0.06645353	0.0
3649697	0.06360668	0.06611636	0.0
3151601	0.063596666	0.06587474	0.0
3479949	0.06357996	0.066405445	1.40017
2811596	0.06355418	0.06609526	0.0
3891389	0.06353407	0.065809906	0.0
2990894	0.063518345	0.06579361	0.0
3416699	0.06351292	0.06578799	0.0
2813126	0.06351115	0.06601707	0.0
1940304	0.06350522	0.066044345	1.6801009
3636968	0.06350235	0.06577704	0.0
3517365	0.063496806	0.065771304	0.0
3779421	0.06348825	0.06630966	1.1706301
3051159	0.063460305	0.06573349	0.0
3095960	0.06342761	0.06593023	0.0
3673374	0.06341852	0.065920785	0.0
2823093	0.06341266	0.06591469	1.0742666
3653519	0.06340712	0.065942325	0.0
3089795	0.06339934	0.065934226	0.0
2784762	0.063378796	0.065912865	0.0
3806322	0.06336629	0.06589986	0.0
3730207	0.063365296	0.066181235	0.0
2771986	0.06336116	0.06601973	0.0
3696868	0.06331204	0.06596855	0.0
3734750	0.063310206	0.06557801	0.0
3654930	0.06329892	0.06582979	0.0
2803987	0.06328973	0.06578691	0.0
3160386	0.063282736	0.06581296	0.0
2726481	0.06327762	1.6146675	1.0647436
3877387	0.063274786	0.06577138	1.1032616
3751728	0.06327176	0.06553819	0.0
3194035	0.06324493	0.06605553	0.0
3395991	0.06324221	0.06589579	0.955906
2845793	0.06324162	0.065895185	0.0
3849794	0.06323677	0.06550195	0.0
3395409	0.06323453	0.065729536	0.0
1188071	0.063231	0.06604098	0.0
3889828	0.06323049	0.06575863	0.0
2847255	0.06322659	0.06575457	1.1724048
3515506	0.0631954	0.06584702	0.0
3008827	0.06319526	0.06572199	0.0
3222266	0.06319353	0.06600185	0.0
2738308	0.0631873	0.06571371	0.0
2640408	0.06318685	0.06583811	1.2592864
3302166	0.063141525	0.06566611	0.0
3276035	0.06313798	0.06594382	0.0
3636818	0.06313059	0.065654725	0.0
2644320	0.06311988	0.06592492	0.0
2092434	0.063118935	0.06560938	0.0
2413194	0.063085355	0.065345116	0.0
3237201	0.063081965	0.06572882	0.0
3438046	0.06307255	0.065875486	0.71248996
2827156	0.06307151	1.4972291	1.1331908
2659845	0.06306799	0.06558963	0.0
3700815	0.06305151	0.06557249	0.0
3054618	0.06304634	0.06553393	0.0
3025844	0.063042015	0.06530022	0.0
1602198	0.06302459	0.06566904	1.0644442
3707411	0.063010566	0.065267645	0.0
3340943	0.063007586	0.065807626	0.0
2803956	0.06300007	0.06548582	0.0
3383153	0.06299656	0.06525313	1.4552935
3272799	0.06299447	0.06551317	0.0
2771785	0.06299044	0.065475814	0.0
3663812	0.06298475	0.06562753	1.1343786
3015946	0.06298097	0.06523699	1.4552754
2740244	0.06297514	0.06523094	0.0
3401762	0.06296682	0.06560885	0.0
3560592	0.062966056	0.06522154	0.0
3482079	0.06295405	0.065751724	0.0
3480172	0.06294741	0.065588616	0.0
3227160	0.06294617	0.06574348	0.0
3614773	0.06293784	0.06573479	0.0
2330030	0.06293011	0.06557059	0.0
3150240	0.062915504	0.06539793	0.0
3452187	0.06291322	1.1223584	1.2640021
2366049	0.06290529	0.06570079	0.0
3424852	0.06287953	0.06539364	0.0
2629964	0.062852465	0.06548969	0.0
3666183	0.06284336	0.06548021	0.0
3166923	0.062823005	0.06533485	0.0
2800028	0.06280503	0.06559608	0.0
2644612	0.06280471	0.06505441	0.0
3420076	0.06280045	0.0653114	0.0
3560720	0.06277078	0.065019265	0.0
2253520	0.06276457	0.06555382	0.0
3346845	0.06275941	0.06554843	0.0
3465864	0.06271009	0.065341346	0.0
3477529	0.06270101	0.06517497	0.0
3354864	0.06269886	0.065205745	0.0
2936927	0.062697604	0.06532834	0.0
3646473	0.06269469	0.06548084	0.0
3562608	0.06268064	0.065310664	0.0
3445186	0.062657714	0.06490216	0.0
3855280	0.06263722	0.06514164	0.0
3090653	0.0626243	0.06512821	0.0
3465873	0.06261036	0.06539276	0.0
3506107	0.06260972	0.06508007	0.0
3507021	0.06256599	0.06506756	0.0
2089067	0.06255808	0.065182954	0.0
3561727	0.062540255	0.06531954	0.0
3318239	0.062482662	0.06510438	0.0
3658657	0.062476028	0.06471396	0.0
3533951	0.06247449	0.0649724	0.95760745
3309620	0.06246805	0.06508915	0.0
3141563	0.062450882	0.06468791	0.0
3116486	0.062436942	0.065056734	0.0
2761381	0.06243424	0.065053925	0.0
3852529	0.062415738	0.06487844	0.0
3282450	0.06240691	0.06518027	1.1693621
3002912	0.062393755	0.064628735	1.2215395
3337326	0.06238975	0.064624585	0.0
2900094	0.062379166	0.06515129	0.0
1540431	0.06237452	0.0648356	0.0
3708062	0.062365454	0.06498225	0.0
2923125	0.062350724	0.06484369	1.3946092
2847967	0.06234417	0.06511474	0.0
3027448	0.062326416	0.06494157	0.0
3557000	0.06232316	0.065092795	0.0
3701786	0.062320028	0.064811766	1.3945732
3542903	0.06231747	0.06493225	1.3999181
3687072	0.0623133	0.06477196	0.0
3573361	0.06231239	0.06508155	1.1294596
2607302	0.062308416	0.06492282	0.942236
3705817	0.062306527	0.064764924	0.0
3821221	0.06229172	0.064749524	0.0
2872585	0.06228358	0.064514615	0.0
3161879	0.062274832	0.06473197	0.0
3025919	0.062251452	0.06448134	0.0
3807838	0.062246572	0.06485838	0.0
3307215	0.062236167	1.864414	0.0
3772772	0.06223396	0.06468949	0.8749116
3846629	0.062205024	0.064969406	0.7745963
2414822	0.062169075	1.6133682	1.2580819
3144459	0.062108487	0.06433325	0.0
3174121	0.062106267	0.06486626	1.1690096
2762955	0.0621026	0.06455295	0.91152257
1184083	0.06209141	0.0646967	0.0
3531955	0.06206716	0.06454878	1.4106021
3407612	0.06204643	0.06426897	1.4541876
3557624	0.06204487	0.06449293	1.4604778
3263836	0.062041063	0.06426342	0.0
3861854	0.06200863	0.06445526	0.0
3713307	0.062002394	0.064603955	1.0632343
3705133	0.061999355	0.06460079	0.0
2048947	0.061988644	0.06446713	0.0
2690065	0.061970804	0.06444858	0.0
3317599	0.061958414	0.064177796	0.0
1559601	0.061949763	0.06416884	0.0
3370157	0.06194665	0.06454587	0.0
3350193	0.061929937	0.06437346	0.0
3463040	0.06189182	0.06436643	0.0
2684151	0.06188686	0.06410368	0.0
3112117	0.06186475	0.06446053	0.0
2491596	0.061855666	0.064451076	0.0
3376335	0.06180034	0.064546734	0.0
3019601	0.061791167	0.06453715	0.0
3665125	0.061771538	0.06451666	0.0
1310515	0.06176968	0.06398231	0.0
3114193	0.06175874	0.06422804	0.0
3748453	0.061754327	0.06396641	0.0
3677638	0.06174619	0.063957974	0.0
3014834	0.061743014	0.06448686	1.2553844
2733993	0.06169897	0.064287804	0.0
3853340	0.061696436	0.06443822	0.0
2939536	0.06165559	0.064395554	0.0
3350059	0.06164368	0.06407592	0.0
3490471	0.06163322	0.0643722	0.0
3792600	0.061618958	0.06405021	0.0
3133514	0.061610237	0.06434818	0.0
3557629	0.06161006	0.064040974	0.0
3191391	0.061607383	0.06434521	0.0
3030053	0.061597925	0.06406079	0.0
3821110	0.061592765	0.06379905	1.3163587
3242647	0.0615845	1.5128534	0.0
3889048	0.06158007	0.0637859	0.0
1402267	0.06158006	0.06431666	0.0
3773459	0.061570495	1.8636318	1.3977841
3452293	0.061550327	0.06428561	0.0
3726922	0.0615492	0.06428444	1.5783174
2661248	0.061541192	0.06374564	0.0
3630935	0.06153921	0.063999735	0.0
3833677	0.061536226	0.06374049	0.0
2612685	0.061535235	0.06411719	0.0
3368360	0.06153089	0.06399108	0.0
3064452	0.06152852	0.0641102	1.5454369
2483550	0.061526038	0.06410761	0.0
1602206	0.061518844	1.3695121	0.0
2096681	0.061514385	0.06397391	0.0
2409332	0.06151016	0.06424367	0.0
2654872	0.061508182	0.06408901	0.0
1602196	0.061491955	0.064224645	1.1682892
2990396	0.06147392	0.06405331	0.0
3312247	0.061468516	0.063926205	0.0
2582677	0.061442155	0.06364305	0.0
3322183	0.06144127	2.0326922	1.4098623
3213723	0.061400622	0.06360003	0.0
3487024	0.061392717	0.064121	0.0
3181869	0.061385088	0.06396075	0.0
2099277	0.061356448	0.06408312	0.0
3181845	0.0613482	0.063922316	0.0
3854125	0.061335657	0.06390925	1.5018204
3153853	0.061329797	0.06405529	0.0
3410720	0.06129928	0.06387134	0.0
2884205	0.061277643	0.064000815	0.0
2823152	0.061277263	0.06400041	1.5013543
3221905	0.06126574	1.8486264	1.3933425
2702883	0.061242435	0.06343618	0.0
3614335	0.061217163	0.06363257	0.0
3369416	0.061207775	0.06362282	0.0
2217540	0.06118623	0.063905336	0.0
2752757	0.061170775	0.06361656	0.0
3420501	0.0611659	0.0633569	0.0
3340972	0.06115856	0.06372471	0.0
3011303	0.061151482	0.06356429	0.0
3700784	0.061142612	0.0637081	0.0
3312464	0.061139856	0.06370523	0.0
3659017	0.06112704	0.06357107	0.0
3384835	0.06111336	0.06355685	0.0
2635122	0.061112158	0.06382797	0.0
3530248	0.06110775	0.063551016	1.261868
3132857	0.061091714	0.06380662	0.0
2766904	0.061086193	0.06327434	1.5825716
3137273	0.061071116	0.063633606	0.0
3565892	0.061028056	0.06358874	0.0
2615786	0.061027132	0.06343505	0.0
3008823	0.061017692	0.063577935	0.0
3817352	0.061013572	0.06342095	0.0
2726510	0.061002515	0.06371346	0.0
3691905	0.06099858	0.06318359	0.0
3423694	0.06098444	0.06316894	0.0
2578976	0.060962025	0.06351993	0.0
3691374	0.060942374	1.5706556	0.0
3546445	0.060936835	0.06364486	0.0
2990006	0.060929578	0.06333364	0.0
3233373	0.060917344	0.063352995	0.0
2098753	0.060900804	0.06345614	0.0
3507127	0.060891073	0.06332567	1.1270789
2805656	0.06087105	0.06305149	0.0
3546965	0.060862206	0.06304233	0.0
3381486	0.06085663	0.06303656	0.0
3878018	0.06084072	1.4478627	1.307393
3296598	0.0608329	0.0633854	1.3872232
3543543	0.060825348	0.06300415	0.0
3862140	0.060823206	0.06300193	0.0
3874924	0.060811568	0.062989876	0.0
3098417	0.060811512	0.063242935	0.0
2850982	0.06080819	0.06335965	0.0
3833661	0.060805976	0.063237175	1.1695788
3789719	0.06080488	0.06335619	0.0
3270285	0.060793836	1.966618	1.4694363
3259121	0.06077233	0.06294923	0.0
3685359	0.060763136	0.0633127	0.0
3015890	0.060761012	0.06293751	0.0
3160144	0.06075797	0.06345805	0.0
3681116	0.06075459	0.06318373	0.0
3601500	0.060729608	0.06290498	0.0
3255285	0.060727	0.06312307	0.0
2249599	0.060723245	0.06289839	0.0
1501005	0.06071874	0.06314646	0.0
3167747	0.060710926	0.06288563	1.1055722
2350144	0.06070905	0.06288369	0.0
3751282	0.060707632	0.06325487	0.0
3677894	0.06070553	0.06325267	1.0616995
2628943	0.06069728	0.06309217	0.0
3099218	0.060697064	0.06312391	0.0
3030056	0.06069377	0.063390985	0.0
3194781	0.060693417	0.06308816	0.0
3775200	0.060693108	0.0631198	0.0
3303894	0.060682233	0.06307653	0.0
3161438	0.060679767	2.020208	0.0
3702497	0.060663704	0.062836714	0.0
3019007	0.060659736	0.06308509	0.0
3778233	0.060657863	0.06335349	1.0321482
3765382	0.0606516	0.062824175	0.0
3764891	0.060637735	0.06280982	0.0
3221908	0.06061352	0.06330717	0.0
2526433	0.060581822	1.5996537	1.4434826
3445178	0.060572874	0.06326472	0.0
3599191	0.060571168	0.06326294	0.8786211
2987911	0.060557593	0.0627268	0.0
2953609	0.06055043	0.06309107	0.0
3574827	0.060538694	0.06270722	0.0
2592264	0.060508866	0.06319787	0.0
3574659	0.060501073	0.06288823	0.0
2740266	0.06049694	0.06288393	0.0
2811434	0.06049297	0.0630312	0.0
2842230	0.060489673	0.06265645	0.0
2248239	0.060481682	0.06286807	0.0
3537198	0.06047377	0.062891684	0.0
3796866	0.060448144	0.06283322	0.0
3168354	0.060420442	0.06283623	0.0
3277903	0.060419105	0.06283484	0.9359927
3097588	0.060409676	0.06257358	0.0
3654353	0.060400683	0.06281569	0.0
3558662	0.060390636	0.06255386	0.0
2943125	0.060386047	0.06276866	0.0
3668300	0.06037516	1.6112653	1.2559588
3623763	0.06036547	0.0625278	0.0
2903510	0.0603401	0.06287191	0.0
3569969	0.060314063	0.06284478	0.0
3558350	0.060304154	0.06268354	0.0
3147240	0.06030168	0.062712714	1.260915
3789901	0.060284562	0.0629636	0.0
2546434	0.060277488	0.06268756	0.0
3047687	0.060274545	0.06265276	1.0997169
2774585	0.06027159	0.06268143	0.0
2605208	0.060269125	0.062428005	0.0
3143956	0.060250033	0.062408224	1.3147763
3159139	0.060232818	0.06260938	0.0
2640164	0.06023175	0.06290844	0.0
3542922	0.06022293	0.062749825	1.3865103
2799444	0.06020634	0.06261356	0.0
1913172	0.06019846	0.06272433	0.0
3808952	0.060194865	0.06256994	0.0
3512880	0.060191102	1.2717278	0.0
2726547	0.060179044	0.06233469	0.0
3113162	0.060164694	0.062838405	0.0
2846639	0.060158018	0.062531635	0.0
3420511	0.060154624	0.06252811	0.0
2602994	0.060152467	0.06230717	0.0
3812560	0.06012302	0.06264572	0.0
3639158	0.060111202	0.062514625	0.9356288
2893313	0.060085688	0.062456448	1.2128956
3094645	0.06007994	0.062450472	0.0
1151653	0.060070604	0.0624724	0.0
3180395	0.06006984	0.06222158	0.9955326
2232040	0.06006634	0.062467974	0.40978208
3737610	0.06006235	0.062213816	0.0
3357009	0.06005605	0.062575944	0.0
3249280	0.060055494	0.062206715	0.0
3721927	0.060048077	0.0627166	0.0
3329082	0.060041245	0.06219196	0.0
3424175	0.060035944	0.06255499	0.0
3387584	0.060033284	0.06270115	0.87799037
3120172	0.06001609	0.06253431	0.0
3432793	0.06001171	0.06252974	0.0
3194012	0.06000668	0.06215616	0.0
3734739	0.060005937	0.062373552	0.0
3465920	0.060003407	0.062152762	0.0
3504270	0.059987124	0.06250413	0.0
1578574	0.059985265	0.062133975	0.0
3169498	0.059983075	0.062349793	0.0
3785401	0.059974086	0.062372025	0.0
3072742	0.05996644	0.0623325	0.0
3068386	0.059961975	0.06262667	0.0
3770720	0.05992687	0.062441345	0.0
3878841	0.059910186	0.062423963	0.0
3488421	0.059906214	0.06256844	0.9360429
3745887	0.05990147	0.062264964	1.1701275
2569011	0.059886593	0.062547944	0.0
3664074	0.059878197	0.06239063	0.0
2572045	0.059863515	0.06252384	0.0
2771834	0.059861384	0.06225482	0.0
3506075	0.059836455	1.7026939	0.0
3741390	0.059821375	0.062213205	0.0
3298226	0.059820086	0.06221187	0.0
3663309	0.05981233	0.0622038	0.0
3047867	0.059812	0.0619545	0.0
2557012	0.059802804	0.06194498	0.0
2911602	0.059780512	0.062288847	0.0
2657246	0.059779473	0.06243606	0.0
3745931	0.059774354	0.06216431	0.0
3624012	0.05977056	0.062128883	0.0
3506051	0.059740026	0.06209715	1.2124922
3431046	0.059739593	0.061879497	0.0
2771848	0.059738476	0.06209554	0.0
3595130	0.059735548	0.062241994	0.0
2741488	0.059692036	0.062078692	0.0
3108758	0.059684806	0.061822753	0.0
3015896	0.059682805	1.8467972	0.0
3359776	0.059592206	0.062092636	0.0
2448282	0.05958467	0.06208479	0.0
3772877	0.05956314	0.062062357	0.0
3793580	0.059543215	0.06167609	0.0
3263063	0.0595212	0.062166307	0.0
1479820	0.05951858	0.061866973	0.0
3047767	0.059516974	0.061896637	0.0
3805571	0.05951633	0.061895967	0.0
3004556	0.059499275	0.06214342	0.0
3852359	0.05949451	0.06213844	0.0
3420695	0.059494007	0.06162512	0.0
3731867	0.05949217	0.061839517	0.0
3437434	0.05947765	0.061824426	0.0
3015558	0.05943424	0.062075492	0.0
3502773	0.05943174	1.6695825	1.2598869
3564099	0.059426706	0.061555408	0.0
3838588	0.05941992	0.06154837	0.0
3580899	0.059414003	0.061789546	0.0
3074283	0.059398133	0.06152581	0.0
3877606	0.059386585	0.06151385	0.0
3540710	0.059369028	0.06149566	0.0
3765411	0.05935061	0.061840903	0.0
3436625	0.05934673	0.06183686	0.0
1906865	0.059331905	0.061968602	1.3951262
2989515	0.059329245	0.061818644	0.0
2893431	0.059326354	0.061698392	0.0
3686605	0.05932577	0.06181502	0.95119727
2740174	0.059321057	1.9649017	1.3136815
3700969	0.059310414	0.061946157	0.0
3849969	0.05929125	0.061926145	0.0
3203843	0.059290018	0.06192486	0.0
1208905	0.05928736	0.06141107	0.0
3422903	0.059282985	0.06177044	0.0
3098415	0.05926949	0.06190342	0.0
2957620	0.059261825	0.061748393	0.0
3395333	0.05922294	0.061707877	0.0
3016023	0.05921683	0.06170151	1.1690562
3806669	0.0592095	0.061693877	0.0
3371528	0.059206977	0.061691243	0.0
3174167	0.059190087	0.06167364	0.0
3072694	0.0591837	0.061550036	0.61546195
3552988	0.059172694	0.06165552	0.0
3268705	0.059153933	1.41942	1.0586542
3647234	0.059133336	0.061614513	0.0
2275741	0.05910319	0.061220303	1.1036775
2045078	0.05909657	0.06172281	0.0
2386353	0.059090767	0.06120744	0.0
3762180	0.059089325	0.061715245	0.95695007
3804429	0.059084143	0.06141539	0.0
2651103	0.05908096	0.061412077	0.0
2790441	0.059079424	0.061195683	0.0
2682412	0.059058115	0.061536137	0.0
3132325	0.059056114	0.061386254	0.0
1764010	0.059041057	0.06115594	0.0
3547948	0.059022907	0.061645873	0.0
3339066	0.05898025	2.018211	0.0
3099190	0.058977723	0.06130477	0.0
3417860	0.058969025	0.06144331	0.0
2859335	0.05895505	0.061575007	0.0
3654705	0.058936838	0.061555985	0.0
3628368	0.058935884	0.061554987	0.0
3299142	0.058907047	0.06126232	0.0
3855151	0.058900807	0.06151835	0.0
1629026	0.058898143	0.06122205	0.0
3342738	0.05887469	0.061345015	0.0
3183722	0.0588742	0.061197165	1.4567318
3522482	0.05885167	0.06117374	0.0
3410085	0.05883322	0.061301805	0.0
3242199	0.05881852	0.061432406	0.0
2561009	0.058806177	0.061126456	1.2114027
3140878	0.058788326	0.0611079	0.0
3447437	0.058784902	0.06125146	0.0
2957391	0.05877197	0.061237987	0.0
2633340	0.05876111	0.061226666	0.0
3857262	0.058752082	0.061101172	0.0
3502287	0.058729324	0.06104657	0.0
3725319	0.058721796	0.061185706	0.0
2490671	0.058702264	0.06101844	0.0
3363629	0.05866558	0.060767025	0.0
2831841	0.058662817	0.060764153	0.0
3083057	0.058649965	0.060994957	1.2589628
2997201	0.058647484	0.060748275	0.0
3137834	0.058644187	0.06074486	0.0
3108942	0.058639526	1.661707	1.2516997
3443570	0.058635935	0.060949497	0.0
2702927	0.05862422	0.060724173	0.0
2443772	0.058601983	0.061206244	0.0
3123553	0.058594175	0.061198093	0.0
2900086	0.058587614	0.060899273	0.0
1266355	0.058579635	0.06103758	1.1683114
1852906	0.05855228	0.060862545	1.068595
3379595	0.058541685	0.060882352	0.0
3658220	0.058540154	1.4451724	1.0976678
2952782	0.058538117	0.06087864	0.0
3629711	0.05853164	1.4943771	1.3127513
3409945	0.058531288	0.060840722	0.0
3034928	0.058520924	0.06086076	0.0
2924303	0.058520272	0.060829274	1.0976443
3656534	0.05851831	0.06082723	0.0
3457672	0.058499698	0.06080788	0.0
3097542	0.05848858	0.06094271	1.253726
3579803	0.05847576	0.060570393	1.0728875
3390432	0.058469716	0.060564134	0.0
2857854	0.058469683	0.060564104	0.0
2630954	0.0584494	1.3659141	1.2536798
2803812	0.058447625	0.060753763	0.0
2740015	0.05843616	0.061033055	0.0
1636717	0.058434978	0.060886852	0.0
2936392	0.058434326	0.061031133	0.9342954
2672246	0.05843286	0.06076917	0.0
3326366	0.05843136	0.061028045	0.0
2769394	0.058425188	0.061021592	0.0
3438403	0.058412604	0.060504977	0.0
3420763	0.058408264	0.06071284	0.0
2894487	0.058405522	0.061001055	0.0
3880210	0.058396265	0.06070037	0.0
3629133	0.058393624	0.060988627	0.0
1253520	0.058366407	0.060457125	0.0
3731174	0.058351148	0.06044132	0.0
3584090	0.05834889	0.060651124	0.0
2964538	0.058346108	0.060939003	0.0
3430051	0.058345757	0.060678594	0.0
3726797	0.05834374	0.060791787	1.2535546
3802125	0.058343213	0.060645226	0.0
3742136	0.058339648	0.06064152	0.0
2538503	0.058322825	0.06062403	0.0
3132366	0.058319688	0.06065148	0.0
2994458	0.05830476	0.060895815	0.0
1994592	0.058288854	0.0603768	0.0
3542887	0.05827558	0.060605608	0.0
1629015	0.058267877	0.060712744	0.0
