pmcid	score
2373287	0.054514438
3778233	0.054512434
3496585	0.054491468
3261597	0.05447762
2944149	0.054472838
3866344	0.05445453
1971255	0.054452937
3707746	0.054430638
3227428	0.054400206
3627708	0.05436217
3384834	0.054337755
3849848	0.054307856
3522328	0.054304432
3113177	0.05411616
3385397	0.054003667
3078858	0.053969856
3170783	0.05396313
3490471	0.053947397
3677011	0.053947378
2490681	0.05394696
3118137	0.053936962
3337376	0.053928774
3250652	0.05390071
3309319	0.053875487
3259351	0.053853966
3358954	0.05383976
3385316	0.053830277
2876172	0.053829975
3179286	0.053820692
2840589	0.053802103
3632032	0.053792883
3348082	0.053755127
3420449	0.053717174
1386726	0.053716224
3498646	0.05367372
2822147	0.053643342
3113998	0.053639915
3371499	0.05361009
3738259	0.053597152
3649545	0.053586584
3697234	0.05355621
3733431	0.053540953
2429898	0.0535371
3663148	0.05353233
3816213	0.0535006
2667617	0.053437766
3776212	0.053433444
2811896	0.053433437
3253694	0.05343322
3384631	0.053417105
2639604	0.0534048
2449212	0.05335655
3221138	0.05332809
3345876	0.053326063
2683441	0.05327976
2740271	0.053273696
3605187	0.053267527
2732776	0.053252023
3096988	0.053240225
2654541	0.053222552
3383300	0.0532178
137249	0.053202562
2931480	0.053197946
3442164	0.053197034
3385320	0.05316848
3110857	0.053150013
2733993	0.053143855
3589485	0.053132117
3276782	0.053123362
3424780	0.053116594
3368317	0.053109318
3075138	0.053092916
2686420	0.05305099
3785391	0.05304752
2989115	0.053016417
3649285	0.053009316
2991647	0.05298802
3281022	0.05297452
3038235	0.05295373
3036811	0.052949958
2719730	0.0529341
3219999	0.05292834
2697592	0.052898344
3073886	0.052874673
1852294	0.052852962
3025935	0.052841473
3121095	0.052822288
2527497	0.052817732
3866668	0.052777786
2813535	0.05276583
2686695	0.0527409
2464753	0.052689277
2771986	0.052674018
3083049	0.052638672
3466860	0.052637737
2531110	0.05263344
3512883	0.052571166
3622375	0.052557852
3406277	0.05254382
1065104	0.05253967
3008823	0.052527152
3034940	0.052518576
3626391	0.052510176
3266188	0.052468732
2950012	0.052467473
3277469	0.052461088
3139485	0.052455127
3880742	0.05244539
3518705	0.052423872
3866671	0.052383263
3353206	0.05228466
1373626	0.052282274
3560684	0.052279543
1766022	0.05225783
1828053	0.052231185
3507802	0.052195765
2737775	0.052195087
3841034	0.05217378
3506107	0.05217191
3004513	0.05212116
2938490	0.05210198
3591015	0.05210177
515303	0.052091617
3232476	0.052019536
3785339	0.05201797
3313041	0.051999502
3390432	0.05196948
3866318	0.05195497
3665244	0.051952843
2277453	0.051952288
3518713	0.05192006
3715679	0.0519017
2956708	0.051883392
2851121	0.051859215
2946578	0.051857375
3746435	0.05180996
3748931	0.05180702
2890927	0.0518031
3522325	0.051767964
2922325	0.051762562
3113881	0.05176039
3232596	0.05174062
3006050	0.051732164
3413832	0.051704478
3102333	0.05170125
3043563	0.051696554
3596151	0.0516811
2556730	0.051657848
1613243	0.051632427
3625826	0.05162541
3515415	0.051590547
2533303	0.051536996
3759774	0.051534034
1934365	0.051511414
3430630	0.051500153
3064452	0.051464252
3789932	0.05138707
2657261	0.051384848
3424852	0.051376376
2914366	0.051357258
3136418	0.051349744
2862513	0.05134754
3259313	0.051319968
3399425	0.05131868
3141720	0.051307898
2936925	0.051301654
3087220	0.05129473
3045305	0.051261775
3787631	0.05124551
3173670	0.051224038
3345222	0.05121894
3360859	0.051199533
3677352	0.05119891
3015288	0.051191613
2984334	0.05117075
549192	0.051170684
3555573	0.051160272
3075170	0.05115983
3708267	0.051140975
3444913	0.05113325
3615968	0.051130608
3184711	0.051122133
3022139	0.051114377
3141320	0.051111206
3102808	0.05107238
2686945	0.05107
2669075	0.05106372
2950921	0.051062334
3259551	0.051040184
2697319	0.05103899
2740167	0.050992735
2672979	0.050976817
3180666	0.050972983
2565667	0.05093802
3309452	0.050930474
3847143	0.050921183
2921519	0.050897893
3206434	0.050884135
3789280	0.050874468
3789394	0.05085713
1084250	0.05083857
2415356	0.050812107
3259311	0.050782062
3564814	0.050775137
137310	0.050762605
3440895	0.05076227
1939710	0.05075711
3015939	0.050741404
1097744	0.05073953
2803953	0.050730694
1459269	0.050722882
3324555	0.050722558
2595300	0.050719734
3463834	0.050712556
3677013	0.05068823
1750982	0.05065978
2556666	0.05064782
2762181	0.05060269
2902741	0.050571647
2806400	0.05057043
3108676	0.050545856
3184392	0.05052984
2627179	0.050515257
3517407	0.05050621
3466900	0.050482664
2913104	0.050466288
2892672	0.050451383
3174149	0.05042981
3369462	0.050387267
3746454	0.050372396
2823152	0.0503638
3432552	0.05032993
3460030	0.050322995
2916002	0.050321523
1831476	0.050265446
3214355	0.05026145
3134932	0.050247442
2350144	0.050238967
3600025	0.05020461
3097542	0.050162103
3311446	0.050135855
2935884	0.050075386
3095803	0.05003395
3124463	0.050017163
3589846	0.0499839
3263479	0.049978644
2718096	0.049964555
1852903	0.049954746
1947988	0.049944468
3058339	0.049944412
3671434	0.04992627
3569969	0.049925335
3618104	0.049920328
3520181	0.049906228
3483730	0.049896732
3177926	0.049890626
3788829	0.049849734
3483499	0.049842462
1791015	0.04982327
3213012	0.049818713
2957859	0.049770124
1479417	0.049758404
2994520	0.049740713
2648945	0.04968731
3539931	0.049643654
2771818	0.049616165
2740182	0.04960563
3286878	0.049602866
2125381	0.049583003
3539541	0.049579196
3632210	0.04956907
3835650	0.049563896
2900126	0.04955082
2705345	0.049497284
3586460	0.049449418
2911751	0.049435038
3657224	0.049404945
3853387	0.04938564
3264568	0.04937094
2942805	0.04936489
3558714	0.0493446
3573501	0.049325563
2531122	0.049324684
2827708	0.04931941
2628138	0.04930396
3298780	0.049301222
3714741	0.04928882
3659092	0.049285844
2443155	0.049251664
3168342	0.049241852
3224453	0.049232837
2267485	0.049190134
2206489	0.049184576
3147240	0.049155302
3411311	0.049144164
555568	0.049128164
3695251	0.049093746
2905609	0.049066085
3724069	0.049065903
3132369	0.049032994
3602003	0.048993576
3405157	0.048977375
3113950	0.048961177
3498671	0.048954792
2773587	0.04894375
3160063	0.048928544
3743330	0.04892499
3587294	0.048910223
2964707	0.04890043
3637811	0.048852958
3426826	0.048844423
3744740	0.048841763
3540655	0.048838954
3317002	0.048818406
3490473	0.0487881
2438319	0.048754506
3700969	0.048740882
3720184	0.048730515
2674428	0.04872587
3161273	0.04872414
3600284	0.04871775
2546468	0.0487148
2442985	0.04871322
3545342	0.048673116
2785867	0.04862318
3750302	0.048622377
3487198	0.048489507
3327015	0.048489355
3389899	0.04848873
2827394	0.048482984
1592685	0.048478734
3037323	0.04847644
3856285	0.048447244
2383893	0.048428968
3855280	0.04842308
3502773	0.048399013
2365963	0.04835108
3667449	0.048333663
3099613	0.04833151
3375713	0.048331026
3341425	0.048308156
3530861	0.048304014
3786788	0.048297763
3206356	0.048272874
3040436	0.048265234
3426908	0.048255194
3093813	0.04823604
3391847	0.048224047
2766886	0.04822171
2931408	0.04821715
2063499	0.048200186
3123554	0.048194047
3735335	0.048184875
3833000	0.048184372
2978229	0.048160776
2769272	0.048112568
3030057	0.04810405
3144608	0.048022687
3322181	0.04801981
3170265	0.048016295
3098417	0.048013147
2667411	0.048000094
3680301	0.047992907
3443278	0.047989443
3686628	0.047983196
3483333	0.047950033
3743605	0.047947854
1090580	0.047937576
3099065	0.04793584
3390214	0.047933664
3161951	0.04792599
2835530	0.047920078
3885791	0.04791852
3407201	0.047882795
3883204	0.04787916
3113180	0.0478787
3349960	0.047876112
1208953	0.047856715
3193044	0.04784223
3180178	0.04783145
3701132	0.047829274
3363629	0.047813892
3673888	0.04780301
3818773	0.04780258
2759339	0.04775003
2699644	0.047737654
3170124	0.047724232
3830192	0.047698103
3249267	0.047667734
3510284	0.04764065
2729726	0.047634635
2923171	0.047623012
149427	0.047609873
2885327	0.047597256
3530725	0.047593936
3377881	0.047586266
3811859	0.047569524
3000416	0.04756206
3463148	0.04754802
2823093	0.047543485
3596660	0.047542166
3833481	0.047540724
2799322	0.047528557
2629028	0.047518853
2396599	0.04749448
2776366	0.04747564
3339806	0.047470048
2695205	0.047468472
3547923	0.047459062
3657850	0.047456287
2374615	0.047414266
3097017	0.047382057
2729971	0.04737956
3757910	0.047362693
3519038	0.04735751
3015475	0.047351733
3006379	0.04733556
2270282	0.047295306
3094007	0.04728322
3163653	0.04727684
3465001	0.047270354
3261594	0.047265697
3113816	0.04726558
3157673	0.047263224
3599969	0.047247443
2756566	0.047245234
3043456	0.047231864
3800672	0.047223236
3825604	0.04721718
3141758	0.047196615
3051159	0.04716353
1414021	0.047122497
3347843	0.047093842
1502062	0.047063492
3016023	0.04704218
3819262	0.046984136
3420560	0.04696874
3015310	0.04694446
3325356	0.046937454
3169864	0.046891063
3156762	0.046880603
2408924	0.046880372
2970786	0.046879843
3277903	0.046846636
3417860	0.046841558
2769475	0.04679824
2890888	0.046782054
3424779	0.04678143
3144328	0.046764594
3371349	0.046757475
3740785	0.046742346
3696305	0.046737347
3563622	0.046729058
3134179	0.046721213
3068583	0.046704922
2770458	0.04669577
3566965	0.04662294
3748446	0.04660439
2803956	0.046596512
3101343	0.046538547
2898111	0.046526615
3570283	0.046506077
3868076	0.046466958
3062110	0.04644471
1852285	0.046435144
3162760	0.046433244
3359776	0.04641169
1464382	0.04641106
2780608	0.046410594
2635350	0.046399314
3843640	0.046390973
3634061	0.046381593
3678789	0.046333615
3074330	0.04632826
3391967	0.046303295
3706228	0.046302814
3675257	0.04630146
2771148	0.0462968
3335064	0.046273947
3425288	0.04621732
2747399	0.046213347
3508535	0.046212994
2988862	0.046167817
3109347	0.046165302
1322287	0.04613213
3043439	0.046088006
3776284	0.04608654
3555599	0.046061177
2912792	0.046056207
1544337	0.046039544
2683640	0.046037685
3679761	0.046035614
3395851	0.046032015
2323012	0.046025332
3605530	0.046024594
3117831	0.04601106
1175916	0.04600243
2941259	0.0459734
3687072	0.045956153
3638531	0.045955535
2713849	0.045914285
3318207	0.04590663
2396661	0.045906223
2582227	0.045904092
3424654	0.04588939
3648569	0.045844685
3764359	0.045842163
3114371	0.0458343
1181820	0.04583298
2923757	0.045818474
2918854	0.04578105
3724375	0.045780674
1414045	0.04577102
3448314	0.0457696
2386244	0.04576558
1276802	0.04574529
2829621	0.04574109
3038227	0.045739535
2822321	0.045716364
3087018	0.045715917
2893193	0.04571315
3519784	0.045712333
3219289	0.04569639
3199939	0.04568119
2241757	0.04565142
3814533	0.04564853
3279960	0.045645855
3015771	0.04561107
3087163	0.045590643
2819215	0.04558508
2825131	0.045561936
3152915	0.045541093
3203843	0.04550731
3508855	0.045495342
3777329	0.04549291
3335556	0.045453735
3059654	0.045451865
2737755	0.04545088
3443277	0.04544349
3502811	0.045436673
3030053	0.045422357
3362584	0.045409337
2567296	0.045406375
3109763	0.04539424
3880734	0.04537975
3841536	0.04537482
3438259	0.045356844
2827808	0.045333233
2964948	0.045333084
2772239	0.045331888
3371954	0.045330297
3176485	0.04532732
2813640	0.045323476
3772303	0.045319386
2737763	0.045318827
2749808	0.045308232
1796862	0.045298714
1131908	0.0452924
3350119	0.045283515
3721909	0.045281008
2845797	0.045260824
3748448	0.045239076
3678816	0.04523406
3517463	0.04523135
3487017	0.04519691
3227343	0.04518175
2995900	0.045167062
3524445	0.045123607
3224392	0.045120295
3558347	0.045107126
3079086	0.045085017
3591076	0.045070108
2726549	0.04505943
2876903	0.045058325
2890894	0.045047164
3424005	0.04502581
3016797	0.045024276
3637516	0.045006044
3594646	0.04499185
1936260	0.04498422
2828476	0.044973433
3342738	0.0449565
2824858	0.044946928
2700073	0.044941604
3577729	0.044939503
3634259	0.044925794
2860415	0.044924602
3409991	0.04490124
1479808	0.044881817
3766991	0.044863082
2766585	0.04486293
3859214	0.044840313
3048475	0.044838756
3266655	0.044834707
3511796	0.044810656
3487021	0.044792537
3560943	0.044779785
2963743	0.044764593
3210141	0.044762686
3003209	0.0447585
2474599	0.044758253
3133512	0.04475605
3354461	0.044749554
1513234	0.044743676
2805817	0.04473124
2894851	0.044719003
2887898	0.044715595
3555236	0.044709347
3637512	0.044699676
2926674	0.044694785
3602200	0.044668578
3270006	0.04466164
3600339	0.044652723
3268750	0.0446503
3651929	0.04464391
3145674	0.04464194
2921518	0.044600338
3579993	0.044600096
3266267	0.04459147
2887184	0.044585846
3654842	0.044570774
3730371	0.044569947
3394108	0.044552986
2994642	0.044550903
3663595	0.04454868
3476859	0.04452921
3099517	0.044508584
3549924	0.04450686
2812797	0.044481207
1550823	0.04445069
3598869	0.044443823
2661255	0.0444396
3058023	0.044428416
2615338	0.044424273
2954374	0.044417053
3220902	0.0444021
2900127	0.044360597
3108321	0.044355962
2881434	0.044353902
3054411	0.044349264
3402678	0.044341244
3777188	0.044311207
2944247	0.04430747
3850014	0.044306558
3185826	0.04429603
2999722	0.04429437
3403804	0.044288587
3030020	0.044288535
3016500	0.044278443
3415050	0.04426789
2020460	0.044246826
3546248	0.044231713
2966580	0.04422264
1373644	0.04421474
3809202	0.044172984
2768705	0.044172633
3178512	0.044153087
3431067	0.044134967
2277429	0.044134017
3541576	0.044132795
3205509	0.044116754
3569570	0.044102594
2892662	0.044088386
3018996	0.044086445
3085972	0.044079214
2880279	0.04407733
3891038	0.044062827
3290011	0.044042103
3137850	0.044032108
3012456	0.044031043
3651148	0.044017162
3671015	0.04401001
3877588	0.04400591
3343686	0.04399855
3782585	0.04398994
3259362	0.043960344
3337488	0.04395886
3738346	0.04394361
3328892	0.04394278
3443276	0.04393634
3878777	0.0439218
3034991	0.04391804
3500003	0.043916453
2895359	0.043906294
1920553	0.04390167
3716024	0.043894567
3269978	0.043877017
3354470	0.043876626
3229075	0.043875095
2797382	0.043871246
3326948	0.04386153
3015953	0.043856703
3638545	0.043850318
2984575	0.043838955
2864858	0.04383045
3008289	0.04383026
3514494	0.043826785
3410081	0.04382108
3457605	0.043820404
2800936	0.04381411
3195323	0.043811344
3804504	0.04380795
2700484	0.043801624
2860358	0.043801043
2890891	0.04379662
3514081	0.043796174
3830976	0.04379588
1803779	0.04378914
3809254	0.043777097
2782198	0.04376515
2672084	0.04376468
3448402	0.043726023
2840827	0.04372568
1253515	0.043720827
2241597	0.043719586
3385196	0.043695237
3548361	0.043694027
3530296	0.04368751
2664141	0.04368379
3420658	0.043677572
3650951	0.043676734
3288010	0.043644898
2780982	0.04361848
3464466	0.043607093
3563557	0.043589897
3884184	0.043559045
3227341	0.043556564
3639886	0.043544583
2931126	0.04352683
3551508	0.04348874
3439772	0.043464705
3487024	0.04345414
3366322	0.04344962
3019363	0.04344169
3502108	0.04343863
3540644	0.043414887
3540661	0.04340105
3477554	0.04338716
1395330	0.043384008
2726540	0.04337947
3405237	0.043378968
2615299	0.043363016
3422853	0.043340456
3621222	0.043290135
3697146	0.04328377
2804733	0.04327773
1906781	0.04326029
3017930	0.04325435
3099218	0.04324448
3663068	0.043230724
3097809	0.043209236
3858775	0.043188673
3485102	0.043185465
3466159	0.043184735
2050615	0.04318127
3291424	0.043174017
3400887	0.043135453
3579029	0.04313013
1914238	0.043125764
3605337	0.043120123
2726498	0.04309943
3279446	0.043095678
3424869	0.043089826
3737700	0.043078896
2854994	0.043064773
2804732	0.0430624
3814545	0.04303838
2687910	0.043037225
1523371	0.04302973
2194701	0.043006424
3200044	0.04300526
3108944	0.042993147
2811934	0.04298512
3628471	0.0429646
2687673	0.042961806
3878227	0.04295578
3644773	0.042928465
2990820	0.04290633
3720253	0.04289689
3600137	0.042894356
2900086	0.04288904
2745147	0.04288723
3830149	0.042880967
2823759	0.04287387
3700494	0.042796627
2672216	0.04278654
3102491	0.042758882
3445101	0.042758517
2706800	0.0427575
3710144	0.042748015
3351958	0.042746592
2222677	0.042745195
3194782	0.042737767
2725793	0.04273086
2803814	0.042729687
3829789	0.04271973
3700496	0.042709447
3616020	0.042705826
3446119	0.042692516
3002376	0.042672332
3508566	0.042671915
3704401	0.04265469
3201578	0.04263347
1276800	0.04260956
2740954	0.042600553
2940744	0.04259431
3752881	0.042592235
3043450	0.04256134
2977075	0.042544752
3522317	0.042540498
3860641	0.042521175
3314604	0.04250467
2173884	0.0424923
2766874	0.04249098
3377034	0.042485252
552311	0.04248294
3206663	0.042474512
3849315	0.042469375
1471802	0.042466708
1166581	0.04246218
2906723	0.042458937
2872643	0.04244628
1569821	0.04243689
3649148	0.042434618
2600629	0.042415764
3594901	0.042402685
3471260	0.04237961
3015761	0.042361762
2584072	0.042350903
3182946	0.04234437
3088862	0.042344246
2771992	0.04233556
2984325	0.042321432
3749082	0.042318366
2734944	0.042297024
2693554	0.042295
2582825	0.04228953
3263563	0.04226775
3782713	0.042266794
3517709	0.042264592
2735733	0.04226172
3201107	0.04225745
3696274	0.042250127
3023428	0.042243898
3038405	0.042228013
3018959	0.042212434
59521	0.04219046
3768168	0.042187683
3759076	0.042178858
3301827	0.042172752
2776378	0.042168524
3357009	0.0421594
3244391	0.0421439
3637805	0.042140003
2687571	0.04213434
2860403	0.042131335
2859338	0.042125925
3857503	0.042125784
3432876	0.042125635
3089911	0.0421249
3265077	0.042114343
3667642	0.042103395
2366155	0.042101957
2771785	0.042074773
3201085	0.042064115
2814806	0.04205875
2974999	0.04205105
3438046	0.042034965
3811804	0.04203162
2244600	0.041994248
3749113	0.041978974
2270358	0.041953083
3362917	0.04195042
3888853	0.041918524
2933634	0.041914605
3853607	0.041889887
3037214	0.04187718
3609961	0.041866988
3572671	0.04186691
3069387	0.041866716
2667575	0.041850246
3282450	0.041848082
3279508	0.041846126
3295586	0.0418341
3549390	0.041823916
111192	0.04182257
3423762	0.04179524
2769463	0.041783866
3021828	0.04177481
3043584	0.04177137
2664437	0.041756134
3465873	0.041752137
3528189	0.041742045
3420686	0.041730933
2222673	0.04169848
2783132	0.04169696
3852306	0.0416795
3552526	0.04167801
3562058	0.04166935
3259550	0.04163145
3517747	0.041613836
3616977	0.041604765
3488388	0.041574057
3559654	0.04156931
2268108	0.041545466
3629249	0.041527946
3286153	0.041524094
3541613	0.041520853
2852748	0.04151923
3516242	0.041518226
2267486	0.041515145
2815650	0.04148724
2740044	0.04146706
3745288	0.04146251
2901307	0.0414606
2567289	0.041412175
2938499	0.04140893
3015472	0.041397117
3836942	0.041395694
28986	0.04139174
2700561	0.041384514
3196872	0.04137628
3141698	0.041373674
3141155	0.041355543
1448205	0.041350998
3841606	0.0413381
3580369	0.041324858
3391169	0.041301798
3345146	0.041285556
1584242	0.04123815
3751282	0.041232288
2572606	0.04122458
3633019	0.041213688
2774628	0.041202016
3764695	0.041201316
3806581	0.041195236
3477763	0.04117944
3015846	0.041177083
2861818	0.041172743
3625550	0.04117181
3425315	0.04115896
3726331	0.041158605
3411405	0.041155092
3863545	0.041139323
2700440	0.041134983
2827062	0.04113052
3195198	0.04110035
3541470	0.04107859
2990464	0.04107847
2958032	0.041055135
2813127	0.041029703
2952783	0.041021384
3170213	0.041004524
3443664	0.040992256
3521816	0.04099003
3520709	0.04097475
2737789	0.040930834
3734739	0.04092883
3804823	0.040924918
3403114	0.040922172
3102812	0.04092138
3829732	0.040918596
3172665	0.040910937
3891030	0.04089613
2788602	0.040892333
2366049	0.04089167
3349853	0.0408794
3031185	0.04087775
3492969	0.040870864
3074291	0.040870536
2538503	0.0408563
3713317	0.0408066
2880140	0.040799413
3307215	0.040792912
2630300	0.040774815
3016127	0.040773712
3702112	0.04076696
3073801	0.04075756
2946726	0.04074525
2988962	0.040733077
3666123	0.040707357
3799273	0.040705167
3840643	0.040702265
3262507	0.040686537
3017305	0.040678058
3651313	0.040662248
3094685	0.040647347
3821055	0.04063721
3350070	0.04063376
3852359	0.040633246
3024528	0.04062254
2800872	0.040615603
3389777	0.040608767
3700784	0.04060428
3701786	0.04056474
3040585	0.04056469
3838985	0.040560145
3150700	0.040541533
2740172	0.040538173
3863558	0.04053101
3451906	0.040518682
3420472	0.0405177
3130466	0.040507004
2767134	0.040500864
3303031	0.040491167
2763825	0.040480632
3655494	0.040476166
1420325	0.04045944
1277829	0.040457897
3015473	0.04041316
3807663	0.040411964
3349287	0.040405836
343279	0.040384576
2773426	0.04037564
3860028	0.040368896
3572972	0.040363677
3414837	0.04036119
3467797	0.040353313
3184668	0.04032677
3390291	0.04032556
3598346	0.040307727
3854784	0.04029324
3339066	0.040275745
2699957	0.040256098
2878708	0.040253516
2627279	0.040247314
3184474	0.040242046
3524458	0.040229794
3236176	0.04021968
2955625	0.040191118
2868875	0.040159453
3618925	0.040148262
3215216	0.040111315
3357589	0.040103648
1352387	0.040090017
2633003	0.040084384
2842257	0.04007206
2762898	0.04005536
3090317	0.040055193
3876309	0.040053315
2806951	0.040051144
3664074	0.04005101
3221192	0.040037565
3888913	0.04003195
2941921	0.040031
3661901	0.04002972
3444327	0.04001852
2374600	0.040005684
2702950	0.04000538
3781875	0.040001567
3436728	0.04000048
3075148	0.039983474
3256123	0.039982315
2637873	0.039977226
3184045	0.039969422
2721946	0.039962932
3785150	0.0399628
3340295	0.03996118
3108200	0.039955918
1987337	0.039953325
3699360	0.039933346
2995798	0.039931644
2879291	0.039922524
3585484	0.039917365
149403	0.039868888
3564735	0.039862137
2453643	0.03986211
2991648	0.039855465
3227318	0.039851967
2871551	0.039841406
2847728	0.039836243
3152741	0.039832357
2249582	0.03983085
3156500	0.039817933
3562604	0.039813463
3657909	0.039784696
2629690	0.039783485
2823030	0.0397789
3771770	0.039778873
2715190	0.039767183
3161725	0.039764237
3109842	0.03976154
3196159	0.039741553
3785901	0.0397382
3079129	0.039737664
3117681	0.039734494
3278357	0.039730392
2833776	0.039728317
3324738	0.039725397
1079925	0.039712377
2329734	0.039708335
3811707	0.039707575
2408938	0.039701734
1459868	0.039698824
3003679	0.039690327
3220011	0.039689757
3326370	0.03968605
2892661	0.0396776
2780531	0.039665867
2822572	0.03966533
3740266	0.03965289
3122068	0.03963649
1097749	0.03963611
3809295	0.03962612
3791356	0.03962176
2848034	0.039620392
2872582	0.03961681
2432466	0.03961596
3667237	0.039614286
3017073	0.039613932
3350092	0.039607547
3387584	0.039602045
3784075	0.03960111
2705705	0.039600406
3362773	0.03959974
3314861	0.03959589
2621138	0.039590098
3030027	0.039585184
3038627	0.039581403
3272913	0.039576624
3655825	0.03956388
2634608	0.039556082
3021270	0.039541695
3481075	0.03953353
3544252	0.03953115
2686340	0.03951832
2117014	0.039489448
2806544	0.03948403
3197540	0.039478783
3420649	0.039476383
2235876	0.039476216
3207058	0.03947138
3347913	0.03945841
3745915	0.039449383
2843129	0.039448187
3531935	0.03943638
3200050	0.03943628
3114085	0.03942951
3092943	0.039429333
3663347	0.03942415
3256109	0.03941853
2939000	0.039415516
3272537	0.03941036
3038616	0.03939215
2467420	0.039388936
3041762	0.039382964
2827159	0.039371114
2700591	0.039370153
3877581	0.03935711
3809442	0.039333213
2792227	0.03932717
3858709	0.039322972
3838404	0.039316848
2803824	0.03930705
3521269	0.03930178
1185557	0.03930074
3002374	0.039300106
3642002	0.039296295
3350058	0.039284077
3625026	0.03927464
2570197	0.039267827
2988891	0.039265297
2964701	0.039263315
3526574	0.03925932
3410003	0.039243776
3021334	0.039239872
3362303	0.039239682
3138408	0.039234772
3735483	0.039224386
3724894	0.03922438
3732320	0.03921383
3628477	0.039212637
3555358	0.039197106
3184472	0.039150257
2821647	0.039149757
3035779	0.0391445
3622393	0.039135586
3295699	0.039133962
2615740	0.039127886
2938633	0.03912329
3872681	0.039122906
3735842	0.03911972
2874368	0.039118383
1459200	0.039117042
2892668	0.039100442
1914224	0.039098836
2927493	0.039079525
3714086	0.039071444
3533887	0.03906504
3512262	0.039052706
2907361	0.039043576
515310	0.039039444
2495001	0.039019804
2731464	0.039014433
3417940	0.039011415
3410027	0.039008934
3335597	0.039007455
3452187	0.03900574
3123513	0.039004788
3539053	0.03900399
2875668	0.03898503
3349473	0.038981233
3111156	0.03898114
2892763	0.038980722
2900080	0.038980193
2991689	0.0389602
3074312	0.038956184
2769416	0.038939387
1065094	0.038935136
3830836	0.03892618
3701778	0.03891156
3004846	0.03891142
3730461	0.038911223
3385502	0.038902186
3272529	0.038901325
2884449	0.038898297
2862150	0.038879182
3835521	0.038878817
3502833	0.038863305
2613968	0.038853876
1414028	0.038833488
3743592	0.03882642
3218969	0.038784705
3492104	0.03878308
2611979	0.038779102
2684973	0.03877385
2740180	0.038753174
3214567	0.038752742
2740054	0.03873965
3588394	0.038739547
3513847	0.038738836
3683000	0.038736288
3484577	0.038735967
3698900	0.03872106
3432327	0.03870006
3407443	0.038693145
3445230	0.038689442
2646726	0.038688045
3519057	0.03868142
3030037	0.038679767
2859335	0.038670745
3167747	0.038664717
2765176	0.038656272
2783070	0.038650222
2270830	0.038647246
3263087	0.03862818
3851541	0.03862162
3199432	0.038586438
3540662	0.03856596
3614119	0.03853652
3762519	0.038530435
3665738	0.038526747
1697813	0.038522586
3683440	0.038513426
3267056	0.038508154
2700674	0.03850405
3276037	0.03850328
3382197	0.038490314
3353678	0.038483586
2938427	0.03847991
2827162	0.0384697
3085804	0.03846841
2099162	0.038466815
3665183	0.03846114
2814196	0.038433865
3284291	0.038432535
1933602	0.038425647
2988849	0.038421117
2706214	0.038420662
3348087	0.038419507
1373687	0.03841252
3445248	0.03839138
2536181	0.038386416
3095556	0.038374387
3877030	0.03835067
3542892	0.038323928
3600218	0.038322527
3833636	0.03831416
1065003	0.038302902
3814995	0.038288817
3628476	0.038281325
3015692	0.038276847
3760287	0.03827386
3872234	0.038263418
3785158	0.038254656
3481076	0.038226858
3884541	0.038215447
3043275	0.038213074
2699974	0.03820855
3653519	0.038207803
3102859	0.038203757
2518355	0.038203537
2771838	0.038193576
3225407	0.03817688
2929490	0.038176145
2627525	0.038175993
3542161	0.03815241
3665121	0.038144715
1257451	0.038137034
3088380	0.038134314
2803899	0.038127184
3558379	0.03812561
3373970	0.038112167
3655452	0.038109843
3817761	0.038101465
3358599	0.038091607
3520689	0.038086925
3678467	0.038084228
3148482	0.03808389
3440482	0.03808155
3016478	0.03806054
3203987	0.038058005
3259395	0.038041785
3743594	0.03803773
3775019	0.038036514
3431052	0.038034804
3520824	0.038018897
3649157	0.038011838
3255495	0.0379996
1269452	0.037977982
130145	0.03797152
3225573	0.037968285
2374768	0.037960973
3834987	0.03794701
3271288	0.037943885
3649282	0.037934657
3731110	0.037930228
3658260	0.037929732
3632512	0.0379292
3354472	0.037925433
3562199	0.037923764
3583268	0.03792351
2713614	0.037922926
2918825	0.037920974
3104454	0.0379136
3575672	0.037911315
64801	0.037907757
3299251	0.037906624
2528206	0.037903838
3555591	0.03789667
3649648	0.037896153
3480673	0.037889957
3713385	0.037882924
3191811	0.03788173
2449031	0.037878476
3015693	0.037873153
1190177	0.037870828
3829299	0.03786497
3040077	0.03786094
3163638	0.037858337
3158108	0.037854478
3314562	0.03785208
3086328	0.037843734
3409907	0.037843216
3083144	0.037833802
3686659	0.037828106
3384962	0.037777428
1934376	0.037776995
3866814	0.0377684
2664197	0.037764754
2585577	0.037760865
3019368	0.03773422
2700443	0.037727565
3851953	0.037721746
2838368	0.037710354
3689004	0.037700202
2714572	0.037698098
2666958	0.037697345
2769435	0.037693977
3625584	0.03769121
3425293	0.03767865
3529645	0.037669152
3648833	0.03766391
2964798	0.03765821
1190165	0.037642285
2385460	0.037641976
3727182	0.037628505
2934212	0.03760784
2789062	0.037599344
2797765	0.037595224
3713602	0.037593696
3523559	0.037574712
3681648	0.037570592
3745910	0.037556864
3021339	0.037555456
3680992	0.03755044
3424120	0.037548922
3523543	0.0375487
2546413	0.03754805
2824878	0.037547197
3127842	0.03753493
3611060	0.037528224
3170813	0.037524942
2747450	0.037522424
2937147	0.037522074
3319540	0.037494298
3099222	0.03749048
2842962	0.037486658
2858720	0.0374853
2801527	0.03748455
3341600	0.03748452
