pmcid,score,pmcid,score,pmcid,score
3649270,0.15953241,3649270,0.15953241,3649270,0.15953241
2911400,0.15947768,2911400,0.15947768,2911400,0.15947768
2672245,0.15943483,2672245,0.15943483,2672245,0.15943483
3522482,0.15943299,3522482,0.15943299,3522482,0.15943299
3249338,0.15936977,3249338,0.15936977,3249338,0.15936977
2803888,0.15932228,2803888,0.15932228,2803888,0.15932228
3580896,0.15931334,3580896,0.15931334,3580896,0.15931334
3860639,0.1593009,3860639,0.1593009,3860639,0.1593009
2804726,0.15922335,2804726,0.15922335,2804726,0.15922335
3221144,0.1591416,3221144,0.1591416,3221144,0.1591416
3310629,0.15912236,3310629,0.15912236,3310629,0.15912236
3126780,0.15910996,3126780,0.15910996,3126780,0.15910996
2584083,0.15903297,2584083,0.15903297,2584083,0.15903297
3341635,0.15900795,3341635,0.15900795,3341635,0.15900795
3277335,0.15893766,3277335,0.15893766,3277335,0.15893766
3491236,0.15893643,3491236,0.15893643,3491236,0.15893643
3015688,0.15874113,3015688,0.15874113,3015688,0.15874113
3707411,0.15872899,3707411,0.15872899,3707411,0.15872899
3291284,0.15869577,3291284,0.15869577,3291284,0.15869577
2908802,0.1586878,2908802,0.1586878,2908802,0.1586878
3728613,0.15859798,3728613,0.15859798,3728613,0.15859798
2823151,0.15850285,2823151,0.15850285,2823151,0.15850285
3041045,0.15846145,3041045,0.15846145,3041045,0.15846145
2584009,0.15842621,2584009,0.15842621,2584009,0.15842621
3108775,0.1583925,3108775,0.1583925,3108775,0.1583925
3751751,0.1583701,3751751,0.1583701,3751751,0.1583701
3298226,0.15827319,3298226,0.15827319,3298226,0.15827319
3661872,0.15820174,3661872,0.15820174,3661872,0.15820174
3128041,0.15817575,3128041,0.15817575,3128041,0.15817575
2330057,0.15811922,2330057,0.15811922,2330057,0.15811922
3490885,0.15811382,3490885,0.15811382,3490885,0.15811382
3821277,0.15804234,3821277,0.15804234,3821277,0.15804234
2976514,0.1580229,2976514,0.1580229,2976514,0.1580229
3307215,0.15789528,3307215,0.15789528,3307215,0.15789528
3015473,0.15786381,3015473,0.15786381,3015473,0.15786381
2700561,0.15782914,2700561,0.15782914,2700561,0.15782914
3825978,0.1577017,3825978,0.1577017,3825978,0.1577017
3771777,0.1576648,3771777,0.1576648,3771777,0.1576648
3738361,0.15758093,3738361,0.15758093,3738361,0.15758093
2954310,0.15753087,2954310,0.15753087,2954310,0.15753087
3289276,0.15751466,3289276,0.15751466,3289276,0.15751466
2700599,0.15744773,2700599,0.15744773,2700599,0.15744773
2656546,0.15732825,2656546,0.15732825,2656546,0.15732825
3727091,0.15730575,3727091,0.15730575,3727091,0.15730575
2575563,0.15727966,2575563,0.15727966,2575563,0.15727966
3072212,0.1572512,3072212,0.1572512,3072212,0.1572512
3487017,0.15722921,3487017,0.15722921,3487017,0.15722921
3421971,0.15720266,3421971,0.15720266,3421971,0.15720266
3402151,0.15719275,3402151,0.15719275,3402151,0.15719275
2637226,0.15708448,2637226,0.15708448,2637226,0.15708448
2910374,0.15699047,2910374,0.15699047,2910374,0.15699047
3205498,0.1569821,3205498,0.1569821,3205498,0.1569821
3030053,0.15696031,3030053,0.15696031,3030053,0.15696031
2767158,0.15688959,2767158,0.15688959,2767158,0.15688959
3267056,0.15687653,3267056,0.15687653,3267056,0.15687653
3123199,0.15684035,3123199,0.15684035,3123199,0.15684035
3340971,0.15682904,3340971,0.15682904,3340971,0.15682904
2967696,0.15677834,2967696,0.15677834,2967696,0.15677834
3819835,0.15674318,3819835,0.15674318,3819835,0.15674318
2931410,0.15672247,2931410,0.15672247,2931410,0.15672247
3635627,0.15671906,3635627,0.15671906,3635627,0.15671906
3853607,0.15666209,3853607,0.15666209,3853607,0.15666209
3196964,0.15658866,3196964,0.15658866,3196964,0.15658866
3632018,0.15657601,3632018,0.15657601,3632018,0.15657601
3402108,0.15655784,3402108,0.15655784,3402108,0.15655784
2820289,0.15649942,2820289,0.15649942,2820289,0.15649942
2710492,0.15649904,2710492,0.15649904,2710492,0.15649904
2828460,0.15643963,2828460,0.15643963,2828460,0.15643963
2695771,0.15642768,2695771,0.15642768,2695771,0.15642768
2601019,0.1563956,2601019,0.1563956,2601019,0.1563956
2893317,0.15636566,2893317,0.15636566,2893317,0.15636566
3378931,0.1563367,3378931,0.1563367,3378931,0.1563367
3555598,0.15633501,3555598,0.15633501,3555598,0.15633501
3658657,0.15632553,3658657,0.15632553,3658657,0.15632553
3099062,0.15631177,3099062,0.15631177,3099062,0.15631177
3713317,0.1563057,3713317,0.1563057,3713317,0.1563057
3538602,0.15626915,3538602,0.15626915,3538602,0.15626915
2904264,0.15624553,2904264,0.15624553,2904264,0.15624553
3446044,0.15624529,3446044,0.15624529,3446044,0.15624529
2700440,0.15613712,2700440,0.15613712,2700440,0.15613712
2912801,0.15612611,2912801,0.15612611,2912801,0.15612611
1697813,0.15608251,1697813,0.15608251,1697813,0.15608251
2902452,0.15606177,2902452,0.15606177,2902452,0.15606177
3649545,0.15603547,3649545,0.15603547,3649545,0.15603547
3193760,0.15602784,3193760,0.15602784,3193760,0.15602784
2588582,0.15597579,2588582,0.15597579,2588582,0.15597579
3741913,0.15597081,3741913,0.15597081,3741913,0.15597081
2813609,0.15591452,2813609,0.15591452,2813609,0.15591452
2981764,0.15588203,2981764,0.15588203,2981764,0.15588203
2730560,0.15587643,2730560,0.15587643,2730560,0.15587643
3095803,0.15584967,3095803,0.15584967,3095803,0.15584967
3866926,0.15574192,3866926,0.15574192,3866926,0.15574192
3444228,0.15573783,3444228,0.15573783,3444228,0.15573783
3566961,0.15568689,3566961,0.15568689,3566961,0.15568689
137310,0.15564051,137310,0.15564051,137310,0.15564051
3350175,0.15559731,3350175,0.15559731,3350175,0.15559731
3420418,0.15558076,3420418,0.15558076,3420418,0.15558076
3410179,0.15557362,3410179,0.15557362,3410179,0.15557362
3444833,0.1555586,3444833,0.1555586,3444833,0.1555586
2810578,0.15554644,2810578,0.15554644,2810578,0.15554644
3778812,0.1555381,3778812,0.1555381,3778812,0.1555381
3502781,0.15550928,3502781,0.15550928,3502781,0.15550928
2941604,0.1554336,2941604,0.1554336,2941604,0.1554336
2667411,0.15539896,2667411,0.15539896,2667411,0.15539896
2629468,0.15525383,2629468,0.15525383,2629468,0.15525383
2857854,0.15517524,2857854,0.15517524,2857854,0.15517524
3719296,0.15514085,3719296,0.15514085,3719296,0.15514085
2699982,0.15512566,2699982,0.15512566,2699982,0.15512566
3447652,0.15500036,3447652,0.15500036,3447652,0.15500036
3409508,0.15490732,3409508,0.15490732,3409508,0.15490732
3334009,0.15490507,3334009,0.15490507,3334009,0.15490507
3272799,0.154879,3272799,0.154879,3272799,0.154879
2769345,0.15482992,2769345,0.15482992,2769345,0.15482992
2500042,0.15482067,2500042,0.15482067,2500042,0.15482067
2615763,0.15480913,2615763,0.15480913,2615763,0.15480913
3433556,0.15479793,3433556,0.15479793,3433556,0.15479793
2685387,0.15478365,2685387,0.15478365,2685387,0.15478365
3033349,0.15472884,3033349,0.15472884,3033349,0.15472884
2716448,0.15472823,2716448,0.15472823,2716448,0.15472823
3887995,0.15472372,3887995,0.15472372,3887995,0.15472372
3015416,0.15470895,3015416,0.15470895,3015416,0.15470895
2719756,0.15468293,2719756,0.15468293,2719756,0.15468293
3080321,0.15456866,3080321,0.15456866,3080321,0.15456866
3783730,0.15453538,3783730,0.15453538,3783730,0.15453538
2572604,0.15436946,2572604,0.15436946,2572604,0.15436946
2767137,0.15433486,2767137,0.15433486,2767137,0.15433486
3771803,0.15429063,3771803,0.15429063,3771803,0.15429063
2495001,0.15422948,2495001,0.15422948,2495001,0.15422948
2970788,0.15415882,2970788,0.15415882,2970788,0.15415882
3152448,0.15415353,3152448,0.15415353,3152448,0.15415353
2700617,0.15406524,2700617,0.15406524,2700617,0.15406524
3079673,0.15401198,3079673,0.15401198,3079673,0.15401198
2767133,0.15399311,2767133,0.15399311,2767133,0.15399311
3818878,0.15394881,3818878,0.15394881,3818878,0.15394881
3124731,0.15392224,3124731,0.15392224,3124731,0.15392224
2900077,0.15386869,2900077,0.15386869,2900077,0.15386869
3502287,0.15381819,3502287,0.15381819,3502287,0.15381819
2335107,0.15380837,2335107,0.15380837,2335107,0.15380837
3097565,0.15377378,3097565,0.15377378,3097565,0.15377378
3162726,0.15375015,3162726,0.15375015,3162726,0.15375015
2972754,0.15372531,2972754,0.15372531,2972754,0.15372531
3030056,0.15372203,3030056,0.15372203,3030056,0.15372203
3821438,0.15364261,3821438,0.15364261,3821438,0.15364261
3350007,0.15362877,3350007,0.15362877,3350007,0.15362877
1791015,0.15357265,1791015,0.15357265,1791015,0.15357265
2907398,0.15352562,2907398,0.15352562,2907398,0.15352562
3139355,0.15343803,3139355,0.15343803,3139355,0.15343803
3816213,0.15343356,3816213,0.15343356,3816213,0.15343356
3601504,0.15340087,3601504,0.15340087,3601504,0.15340087
3398309,0.1533418,3398309,0.1533418,3398309,0.1533418
3891414,0.15333562,3891414,0.15333562,3891414,0.15333562
3725319,0.15331523,3725319,0.15331523,3725319,0.15331523
2202780,0.15329936,2202780,0.15329936,2202780,0.15329936
2442045,0.15326819,2442045,0.15326819,2442045,0.15326819
2769272,0.15322763,2769272,0.15322763,2769272,0.15322763
3562200,0.15321273,3562200,0.15321273,3562200,0.15321273
3177586,0.15318736,3177586,0.15318736,3177586,0.15318736
1634861,0.15316896,1634861,0.15316896,1634861,0.15316896
2935984,0.15316099,2935984,0.15316099,2935984,0.15316099
3290019,0.15313104,3290019,0.15313104,3290019,0.15313104
3470992,0.15312786,3470992,0.15312786,3470992,0.15312786
3025845,0.15311629,3025845,0.15311629,3025845,0.15311629
2813585,0.15310748,2813585,0.15310748,2813585,0.15310748
2671435,0.1530947,2671435,0.1530947,2671435,0.1530947
3687060,0.15307495,3687060,0.15307495,3687060,0.15307495
3610089,0.15307292,3610089,0.15307292,3610089,0.15307292
2740126,0.153067,2740126,0.153067,2740126,0.153067
2721581,0.15304747,2721581,0.15304747,2721581,0.15304747
3860035,0.15304534,3860035,0.15304534,3860035,0.15304534
3043438,0.15300584,3043438,0.15300584,3043438,0.15300584
1526441,0.15293676,1526441,0.15293676,1526441,0.15293676
2700444,0.15291692,2700444,0.15291692,2700444,0.15291692
2901604,0.15290847,2901604,0.15290847,2901604,0.15290847
2740294,0.15290163,2740294,0.15290163,2740294,0.15290163
2931126,0.15286468,2931126,0.15286468,2931126,0.15286468
3521953,0.15284474,3521953,0.15284474,3521953,0.15284474
3162819,0.15283594,3162819,0.15283594,3162819,0.15283594
2974992,0.15283415,2974992,0.15283415,2974992,0.15283415
2847967,0.15281175,2847967,0.15281175,2847967,0.15281175
3070447,0.15274729,3070447,0.15274729,3070447,0.15274729
3113816,0.15270287,3113816,0.15270287,3113816,0.15270287
3198947,0.1526753,3198947,0.1526753,3198947,0.1526753
2830981,0.15266734,2830981,0.15266734,2830981,0.15266734
3530725,0.15260732,3530725,0.15260732,3530725,0.15260732
3180661,0.15258873,3180661,0.15258873,3180661,0.15258873
3506076,0.15256004,3506076,0.15256004,3506076,0.15256004
3250004,0.15248129,3250004,0.15248129,3250004,0.15248129
2907502,0.15246405,2907502,0.15246405,2907502,0.15246405
2780638,0.15237041,2780638,0.15237041,2780638,0.15237041
3087220,0.15234749,3087220,0.15234749,3087220,0.15234749
2672256,0.15233432,2672256,0.15233432,2672256,0.15233432
2845142,0.1523196,2845142,0.1523196,2845142,0.1523196
3641980,0.15230691,3641980,0.15230691,3641980,0.15230691
3133986,0.1522723,3133986,0.1522723,3133986,0.1522723
2994431,0.15227109,2994431,0.15227109,2994431,0.15227109
3649089,0.15226582,3649089,0.15226582,3649089,0.15226582
2732080,0.15223376,2732080,0.15223376,2732080,0.15223376
3614776,0.15222242,3614776,0.15222242,3614776,0.15222242
3158108,0.15220614,3158108,0.15220614,3158108,0.15220614
3860662,0.15213628,3860662,0.15213628,3860662,0.15213628
3557637,0.15201399,3557637,0.15201399,3557637,0.15201399
3151403,0.15194456,3151403,0.15194456,3151403,0.15194456
3088393,0.15189871,3088393,0.15189871,3088393,0.15189871
3063237,0.15185897,3063237,0.15185897,3063237,0.15185897
2917402,0.15184002,2917402,0.15184002,2917402,0.15184002
3043584,0.15180704,3043584,0.15180704,3043584,0.15180704
3576789,0.15179074,3576789,0.15179074,3576789,0.15179074
3475120,0.15168802,3475120,0.15168802,3475120,0.15168802
3710945,0.15165491,3710945,0.15165491,3710945,0.15165491
3270293,0.1515806,3270293,0.1515806,3270293,0.1515806
3481223,0.15146726,3481223,0.15146726,3481223,0.15146726
3448227,0.15144125,3448227,0.15144125,3448227,0.15144125
3741981,0.15144072,3741981,0.15144072,3741981,0.15144072
3852762,0.15135902,3852762,0.15135902,3852762,0.15135902
3488033,0.15125361,3488033,0.15125361,3488033,0.15125361
3015946,0.15124406,3015946,0.15124406,3015946,0.15124406
2769310,0.15121019,2769310,0.15121019,2769310,0.15121019
3860047,0.15120989,3860047,0.15120989,3860047,0.15120989
3420400,0.15119745,3420400,0.15119745,3420400,0.15119745
2824935,0.15118872,2824935,0.15118872,2824935,0.15118872
2882890,0.15118521,2882890,0.15118521,2882890,0.15118521
3015508,0.15106727,3015508,0.15106727,3015508,0.15106727
3872300,0.15105002,3872300,0.15105002,3872300,0.15105002
3591564,0.15104836,3591564,0.15104836,3591564,0.15104836
3113185,0.15103534,3113185,0.15103534,3113185,0.15103534
2855525,0.15101711,2855525,0.15101711,2855525,0.15101711
3545734,0.15091991,3545734,0.15091991,3545734,0.15091991
3818784,0.15086854,3818784,0.15086854,3818784,0.15086854
3444217,0.15086783,3444217,0.15086783,3444217,0.15086783
2890619,0.15085228,2890619,0.15085228,2890619,0.15085228
3236161,0.1507464,3236161,0.1507464,3236161,0.1507464
3130464,0.15063697,3130464,0.15063697,3130464,0.15063697
3262507,0.15052214,3262507,0.15052214,3262507,0.15052214
3221638,0.15047587,3221638,0.15047587,3221638,0.15047587
3574792,0.15046234,3574792,0.15046234,3574792,0.15046234
2852764,0.15045328,2852764,0.15045328,2852764,0.15045328
3804664,0.15042974,3804664,0.15042974,3804664,0.15042974
3199095,0.15041955,3199095,0.15041955,3199095,0.15041955
3460026,0.15035847,3460026,0.15035847,3460026,0.15035847
2517070,0.15034597,2517070,0.15034597,2517070,0.15034597
1185557,0.15033689,1185557,0.15033689,1185557,0.15033689
3860072,0.1503113,3860072,0.1503113,3860072,0.1503113
3289780,0.15028512,3289780,0.15028512,3289780,0.15028512
1297605,0.15022273,1297605,0.15022273,1297605,0.15022273
3858746,0.1501628,3858746,0.1501628,3858746,0.1501628
2826293,0.15014541,2826293,0.15014541,2826293,0.15014541
3504311,0.14996192,3504311,0.14996192,3504311,0.14996192
3800309,0.14994435,3800309,0.14994435,3800309,0.14994435
2783122,0.14991131,2783122,0.14991131,2783122,0.14991131
3683417,0.14990556,3683417,0.14990556,3683417,0.14990556
3745887,0.14985605,3745887,0.14985605,3745887,0.14985605
3716558,0.14985175,3716558,0.14985175,3716558,0.14985175
2726496,0.14983001,2726496,0.14983001,2726496,0.14983001
3760260,0.14977042,3760260,0.14977042,3760260,0.14977042
3604616,0.14974847,3604616,0.14974847,3604616,0.14974847
3862140,0.14973867,3862140,0.14973867,3862140,0.14973867
3320427,0.14968835,3320427,0.14968835,3320427,0.14968835
3461616,0.14958405,3461616,0.14958405,3461616,0.14958405
2994119,0.14953814,2994119,0.14953814,2994119,0.14953814
3148886,0.14951874,3148886,0.14951874,3148886,0.14951874
2810581,0.14950879,2810581,0.14950879,2810581,0.14950879
3571762,0.14950746,3571762,0.14950746,3571762,0.14950746
2694377,0.14948435,2694377,0.14948435,2694377,0.14948435
2098769,0.14944632,2098769,0.14944632,2098769,0.14944632
3502786,0.14943808,3502786,0.14943808,3502786,0.14943808
3147160,0.14933375,3147160,0.14933375,3147160,0.14933375
3666183,0.14929774,3666183,0.14929774,3666183,0.14929774
3161475,0.14927904,3161475,0.14927904,3161475,0.14927904
3030037,0.1492352,3030037,0.1492352,3030037,0.1492352
3310784,0.14922822,3310784,0.14922822,3310784,0.14922822
2640347,0.14918153,2640347,0.14918153,2640347,0.14918153
2698626,0.14910467,2698626,0.14910467,2698626,0.14910467
3021273,0.14907771,3021273,0.14907771,3021273,0.14907771
3096029,0.14903468,3096029,0.14903468,3096029,0.14903468
2702932,0.14899838,2702932,0.14899838,2702932,0.14899838
3651279,0.14892782,3651279,0.14892782,3651279,0.14892782
2630042,0.14890942,2630042,0.14890942,2630042,0.14890942
3410014,0.14878157,3410014,0.14878157,3410014,0.14878157
3852629,0.14876923,3852629,0.14876923,3852629,0.14876923
2910504,0.14876357,2910504,0.14876357,2910504,0.14876357
2089067,0.1487184,2089067,0.1487184,2089067,0.1487184
3115199,0.1486744,3115199,0.1486744,3115199,0.1486744
3113179,0.14857623,3113179,0.14857623,3113179,0.14857623
3213012,0.14856091,3213012,0.14856091,3213012,0.14856091
183865,0.1484981,183865,0.1484981,183865,0.1484981
3808793,0.14847296,3808793,0.14847296,3808793,0.14847296
3015668,0.14840469,3015668,0.14840469,3015668,0.14840469
3835521,0.14831862,3835521,0.14831862,3835521,0.14831862
3369671,0.14831781,3369671,0.14831781,3369671,0.14831781
3213680,0.14826812,3213680,0.14826812,3213680,0.14826812
2687616,0.14823414,2687616,0.14823414,2687616,0.14823414
3350059,0.14822647,3350059,0.14822647,3350059,0.14822647
3320288,0.14812085,3320288,0.14812085,3320288,0.14812085
3589846,0.14810792,3589846,0.14810792,3589846,0.14810792
3409899,0.1480924,3409899,0.1480924,3409899,0.1480924
3056215,0.14805977,3056215,0.14805977,3056215,0.14805977
1904453,0.14796604,1904453,0.14796604,1904453,0.14796604
2993706,0.14791173,2993706,0.14791173,2993706,0.14791173
2253541,0.14784071,2253541,0.14784071,2253541,0.14784071
3205552,0.14783144,3205552,0.14783144,3205552,0.14783144
3544670,0.14782193,3544670,0.14782193,3544670,0.14782193
3227378,0.14779268,3227378,0.14779268,3227378,0.14779268
3213717,0.14772725,3213717,0.14772725,3213717,0.14772725
3130466,0.14771914,3130466,0.14771914,3130466,0.14771914
2430011,0.14771695,2430011,0.14771695,2430011,0.14771695
3204303,0.14766873,3204303,0.14766873,3204303,0.14766873
2211476,0.14765294,2211476,0.14765294,2211476,0.14765294
3555588,0.14761682,3555588,0.14761682,3555588,0.14761682
3045934,0.14760168,3045934,0.14760168,3045934,0.14760168
3722979,0.14760119,3722979,0.14760119,3722979,0.14760119
2116997,0.14755543,2116997,0.14755543,2116997,0.14755543
2687928,0.14754371,2687928,0.14754371,2687928,0.14754371
3760704,0.14750962,3760704,0.14750962,3760704,0.14750962
2988693,0.14749931,2988693,0.14749931,2988693,0.14749931
2244628,0.14749679,2244628,0.14749679,2244628,0.14749679
3727182,0.14743434,3727182,0.14743434,3727182,0.14743434
2908657,0.1474067,2908657,0.1474067,2908657,0.1474067
3624641,0.1473823,3624641,0.1473823,3624641,0.1473823
3863832,0.1473089,3863832,0.1473089,3863832,0.1473089
1636036,0.1473022,1636036,0.1473022,1636036,0.1473022
2933632,0.14728259,2933632,0.14728259,2933632,0.14728259
3042608,0.14726576,3042608,0.14726576,3042608,0.14726576
3505433,0.14722204,3505433,0.14722204,3505433,0.14722204
2847726,0.14720505,2847726,0.14720505,2847726,0.14720505
1087842,0.1471308,1087842,0.1471308,1087842,0.1471308
1618845,0.14712186,1618845,0.14712186,1618845,0.14712186
3618925,0.14711903,3618925,0.14711903,3618925,0.14711903
3595685,0.14711086,3595685,0.14711086,3595685,0.14711086
3583806,0.14708447,3583806,0.14708447,3583806,0.14708447
1247497,0.14706227,1247497,0.14706227,1247497,0.14706227
2971478,0.14704353,2971478,0.14704353,2971478,0.14704353
3446146,0.14700595,3446146,0.14700595,3446146,0.14700595
3338236,0.14695615,3338236,0.14695615,3338236,0.14695615
3658835,0.14694698,3658835,0.14694698,3658835,0.14694698
2943095,0.14694294,2943095,0.14694294,2943095,0.14694294
3705747,0.14690608,3705747,0.14690608,3705747,0.14690608
3085466,0.14689252,3085466,0.14689252,3085466,0.14689252
3792504,0.14688447,3792504,0.14688447,3792504,0.14688447
3031281,0.14683779,3031281,0.14683779,3031281,0.14683779
3853893,0.14676924,3853893,0.14676924,3853893,0.14676924
3429832,0.14672677,3429832,0.14672677,3429832,0.14672677
3846115,0.14670521,3846115,0.14670521,3846115,0.14670521
3701851,0.14663859,3701851,0.14663859,3701851,0.14663859
3658262,0.14649034,3658262,0.14649034,3658262,0.14649034
3743330,0.14637902,3743330,0.14637902,3743330,0.14637902
2984376,0.14633143,2984376,0.14633143,2984376,0.14633143
2637256,0.14630169,2637256,0.14630169,2637256,0.14630169
2850857,0.14626709,2850857,0.14626709,2850857,0.14626709
3857503,0.1462431,3857503,0.1462431,3857503,0.1462431
3526876,0.14621986,3526876,0.14621986,3526876,0.14621986
3482082,0.1462097,3482082,0.1462097,3482082,0.1462097
3411404,0.14619325,3411404,0.14619325,3411404,0.14619325
2117003,0.14614204,2117003,0.14614204,2117003,0.14614204
3514812,0.14610206,3514812,0.14610206,3514812,0.14610206
3582688,0.1460959,3582688,0.1460959,3582688,0.1460959
2526417,0.14607967,2526417,0.14607967,2526417,0.14607967
3267069,0.14600459,3267069,0.14600459,3267069,0.14600459
3693650,0.14600074,3693650,0.14600074,3693650,0.14600074
2783048,0.14598766,2783048,0.14598766,2783048,0.14598766
1578589,0.14593866,1578589,0.14593866,1578589,0.14593866
3717529,0.14581347,3717529,0.14581347,3717529,0.14581347
3468765,0.14578584,3468765,0.14578584,3468765,0.14578584
2769296,0.1457318,2769296,0.1457318,2769296,0.1457318
3015305,0.1457026,3015305,0.1457026,3015305,0.1457026
3170356,0.14563677,3170356,0.14563677,3170356,0.14563677
2660300,0.14562418,2660300,0.14562418,2660300,0.14562418
3393871,0.14561678,3393871,0.14561678,3393871,0.14561678
3662739,0.1456037,3662739,0.1456037,3662739,0.1456037
3097557,0.14557947,3097557,0.14557947,3097557,0.14557947
2980627,0.14554551,2980627,0.14554551,2980627,0.14554551
3507411,0.14550884,3507411,0.14550884,3507411,0.14550884
3043583,0.14548387,3043583,0.14548387,3043583,0.14548387
1574330,0.1454753,1574330,0.1454753,1574330,0.1454753
3328892,0.14545971,3328892,0.14545971,3328892,0.14545971
3113158,0.14543806,3113158,0.14543806,3113158,0.14543806
3226577,0.14539318,3226577,0.14539318,3226577,0.14539318
3097719,0.14536542,3097719,0.14536542,3097719,0.14536542
3671282,0.14536536,3671282,0.14536536,3671282,0.14536536
2740293,0.145346,2740293,0.145346,2740293,0.145346
3074288,0.14534017,3074288,0.14534017,3074288,0.14534017
3097568,0.1453236,3097568,0.1453236,3097568,0.1453236
2831897,0.1453227,2831897,0.1453227,2831897,0.1453227
2656964,0.14531234,2656964,0.14531234,2656964,0.14531234
3618650,0.14526212,3618650,0.14526212,3618650,0.14526212
3789312,0.14525932,3789312,0.14525932,3789312,0.14525932
2769279,0.14525752,2769279,0.14525752,2769279,0.14525752
3273785,0.14520054,3273785,0.14520054,3273785,0.14520054
3015777,0.14518568,3015777,0.14518568,3015777,0.14518568
3809164,0.14517076,3809164,0.14517076,3809164,0.14517076
2988180,0.14516063,2988180,0.14516063,2988180,0.14516063
3204568,0.14515689,3204568,0.14515689,3204568,0.14515689
3015824,0.14510645,3015824,0.14510645,3015824,0.14510645
3446093,0.14510596,3446093,0.14510596,3446093,0.14510596
3746435,0.14509824,3746435,0.14509824,3746435,0.14509824
3407757,0.1450967,3407757,0.1450967,3407757,0.1450967
3594646,0.1450288,3594646,0.1450288,3594646,0.1450288
2840961,0.14502443,2840961,0.14502443,2840961,0.14502443
3407736,0.14501804,3407736,0.14501804,3407736,0.14501804
3152917,0.14500226,3152917,0.14500226,3152917,0.14500226
3623460,0.14499508,3623460,0.14499508,3623460,0.14499508
3779402,0.14497747,3779402,0.14497747,3779402,0.14497747
3492681,0.14495675,3492681,0.14495675,3492681,0.14495675
3567954,0.14494137,3567954,0.14494137,3567954,0.14494137
3099092,0.14493115,3099092,0.14493115,3099092,0.14493115
3318779,0.14486139,3318779,0.14486139,3318779,0.14486139
555568,0.14482409,555568,0.14482409,555568,0.14482409
3743178,0.14481542,3743178,0.14481542,3743178,0.14481542
3299187,0.14481167,3299187,0.14481167,3299187,0.14481167
1459268,0.14478804,1459268,0.14478804,1459268,0.14478804
3043404,0.14476165,3043404,0.14476165,3043404,0.14476165
3148876,0.14475398,3148876,0.14475398,3148876,0.14475398
3800295,0.14474884,3800295,0.14474884,3800295,0.14474884
2633086,0.14474656,2633086,0.14474656,2633086,0.14474656
3640228,0.14464572,3640228,0.14464572,3640228,0.14464572
2726511,0.14461021,2726511,0.14461021,2726511,0.14461021
2605759,0.144602,2605759,0.144602,2605759,0.144602
3269987,0.14459825,3269987,0.14459825,3269987,0.14459825
3214684,0.14453991,3214684,0.14453991,3214684,0.14453991
3364643,0.1444465,3364643,0.1444465,3364643,0.1444465
3180596,0.14439094,3180596,0.14439094,3180596,0.14439094
2726510,0.14438468,2726510,0.14438468,2726510,0.14438468
2801527,0.14433777,2801527,0.14433777,2801527,0.14433777
3548615,0.14432442,3548615,0.14432442,3548615,0.14432442
3746147,0.14432254,3746147,0.14432254,3746147,0.14432254
2721535,0.14430697,2721535,0.14430697,2721535,0.14430697
1971265,0.14429063,1971265,0.14429063,1971265,0.14429063
2254639,0.14428231,2254639,0.14428231,2254639,0.14428231
3778811,0.14427629,3778811,0.14427629,3778811,0.14427629
3552963,0.1442734,3552963,0.1442734,3552963,0.1442734
3681262,0.14420407,3681262,0.14420407,3681262,0.14420407
2776372,0.14419152,2776372,0.14419152,2776372,0.14419152
3615908,0.14411427,3615908,0.14411427,3615908,0.14411427
3465008,0.14409715,3465008,0.14409715,3465008,0.14409715
3094313,0.14409566,3094313,0.14409566,3094313,0.14409566
3785209,0.14408447,3785209,0.14408447,3785209,0.14408447
3716220,0.14405736,3716220,0.14405736,3716220,0.14405736
3114311,0.14404762,3114311,0.14404762,3114311,0.14404762
1584238,0.1439687,1584238,0.1439687,1584238,0.1439687
2586631,0.14388189,2586631,0.14388189,2586631,0.14388189
2771816,0.14383315,2771816,0.14383315,2771816,0.14383315
2839317,0.14375223,2839317,0.14375223,2839317,0.14375223
3295713,0.14365478,3295713,0.14365478,3295713,0.14365478
3227428,0.14365354,3227428,0.14365354,3227428,0.14365354
1112595,0.143644,1112595,0.143644,1112595,0.143644
3538640,0.14364257,3538640,0.14364257,3538640,0.14364257
3395298,0.14363329,3395298,0.14363329,3395298,0.14363329
3002374,0.14361288,3002374,0.14361288,3002374,0.14361288
2797112,0.14361206,2797112,0.14361206,2797112,0.14361206
2584014,0.14358826,2584014,0.14358826,2584014,0.14358826
3830833,0.14354481,3830833,0.14354481,3830833,0.14354481
3078481,0.1434941,3078481,0.1434941,3078481,0.1434941
3034319,0.14349215,3034319,0.14349215,3034319,0.14349215
3860027,0.14343776,3860027,0.14343776,3860027,0.14343776
3756167,0.1434333,3756167,0.1434333,3756167,0.1434333
2581659,0.14338729,2581659,0.14338729,2581659,0.14338729
3277063,0.14333645,3277063,0.14333645,3277063,0.14333645
3217590,0.14331648,3217590,0.14331648,3217590,0.14331648
3051097,0.14326882,3051097,0.14326882,3051097,0.14326882
3342739,0.1432537,3342739,0.1432537,3342739,0.1432537
2014766,0.14320655,2014766,0.14320655,2014766,0.14320655
3503657,0.14318183,3503657,0.14318183,3503657,0.14318183
3730144,0.14313285,3730144,0.14313285,3730144,0.14313285
2726551,0.14310685,2726551,0.14310685,2726551,0.14310685
3289835,0.14310427,3289835,0.14310427,3289835,0.14310427
3016797,0.14310299,3016797,0.14310299,3016797,0.14310299
3387584,0.14304736,3387584,0.14304736,3387584,0.14304736
