pmcid	score
3354793	0.05298898
2702832	0.052986316
3792501	0.052960042
3516987	0.052951936
3866678	0.0529357
3156522	0.05291282
3539114	0.05291281
2222671	0.052890465
481071	0.052860558
3613646	0.05285184
3259322	0.05283511
3850938	0.052829586
3213711	0.05280391
3320525	0.052792583
3669552	0.052776992
3854998	0.05277058
3420617	0.052770257
3299121	0.05276341
1557855	0.052759357
3747615	0.05275651
3663802	0.052743692
3728538	0.052732535
2833155	0.052719902
3431058	0.052681774
3661458	0.052673236
3522113	0.05265242
3312464	0.052650798
3353108	0.052621547
3836928	0.052613396
2889780	0.05259657
3621404	0.05259085
3249267	0.05258862
3673377	0.05254204
3618906	0.052541748
3870642	0.05253032
2839317	0.05251482
2698104	0.052502867
3783828	0.052497797
3289218	0.05249115
3806272	0.052455068
3506838	0.05244863
3755437	0.05239763
3641316	0.0523595
3099065	0.052345213
3651522	0.05232137
3807838	0.052285723
3541576	0.052273225
3355865	0.052258648
2823759	0.052251905
3619668	0.052228
2948427	0.052224476
2822333	0.052198254
3514081	0.052167542
3698898	0.05214154
2994431	0.052134298
3015908	0.052130785
3863839	0.052130215
2740266	0.05212629
3859268	0.052123867
2640408	0.05212012
2576187	0.052119188
3600284	0.052093685
2821647	0.052089483
3635626	0.05205654
3420428	0.052049212
3797815	0.052011333
3304262	0.052009977
3251624	0.052000333
2873321	0.0519645
3022694	0.051942915
3408995	0.05193761
3751751	0.051928815
2732080	0.05189288
2700440	0.051839847
3423660	0.05182224
3879024	0.05179041
3016127	0.05175291
3324958	0.051725417
3258233	0.051712096
2804728	0.05167692
3738335	0.051670227
2329656	0.051669262
3259378	0.051660977
3574101	0.051660575
3651174	0.051608402
3609955	0.05158432
3783812	0.051564757
2950013	0.051509902
3763796	0.051480405
3830831	0.051476594
3789280	0.051463712
3837720	0.05145629
3322444	0.05143318
3292981	0.0513409
2919999	0.05133485
2687695	0.051329747
3541771	0.051325977
3235990	0.05129613
3146930	0.051230907
3284582	0.051193316
3304639	0.051188506
3267331	0.051171884
3582936	0.051169652
3689257	0.05112939
3148881	0.051100876
2568959	0.051089246
3485910	0.051087186
3793462	0.05108259
3841278	0.051079974
3814995	0.051076908
1180430	0.05106384
3446152	0.051052615
2740054	0.051039357
2556681	0.05101327
3754399	0.051002502
3318223	0.050975833
3201078	0.05094489
3804038	0.050934203
3514912	0.050927617
3561114	0.050925173
3407711	0.05088324
3540338	0.050867278
3408518	0.05086454
3459167	0.050844386
3183722	0.050835013
2245959	0.050827652
2782168	0.050815143
3879997	0.050780073
2936924	0.050780013
1613243	0.050765224
3259318	0.05076399
3701338	0.05075552
3815348	0.05075204
3716645	0.050749626
3747418	0.050741345
3520722	0.050733436
3026341	0.050717466
3145881	0.050705492
2873453	0.05067961
3446994	0.050676934
3667461	0.050666746
3068103	0.050661955
3624087	0.050656807
3420742	0.050636474
3002418	0.050616205
2988293	0.05061078
3318165	0.050598208
3187738	0.050582763
2784762	0.05057736
2978453	0.050550383
3866778	0.05050779
3460172	0.050500207
3682189	0.050498415
2991659	0.0504962
2994642	0.05044002
3234063	0.0504341
3337595	0.050419394
3707411	0.050404985
3499265	0.050396398
3162760	0.050362732
3834987	0.050357644
1774568	0.05034562
2892692	0.05032924
3529714	0.050324786
3205509	0.050322533
2740289	0.050313834
3052620	0.050308354
2602996	0.050289754
3734373	0.050271727
3139336	0.05026823
1635700	0.050261375
2822819	0.050258342
3208420	0.050256588
2846347	0.05024342
166149	0.0502393
3745887	0.05023475
2739517	0.05022675
1524733	0.0502262
3492966	0.05021709
2700561	0.050139528
3522328	0.050101187
3884166	0.050091524
3671146	0.050078996
3613640	0.0500729
3224004	0.0500328
3618901	0.0500211
2737768	0.050009627
2827162	0.050005183
3113913	0.04999346
3493851	0.049989916
3403123	0.049972434
3072193	0.04996306
3009659	0.04993592
3749487	0.04993374
3877004	0.049929976
3205498	0.0499277
3502773	0.04989036
3097809	0.049886625
3649223	0.049881816
3878254	0.04986145
3518713	0.04983338
1570367	0.049833003
3504308	0.049799353
3420470	0.0497967
3350110	0.049785867
3387383	0.049757466
2994118	0.049748473
3743605	0.04973211
3339755	0.049728703
3502815	0.049705535
3556838	0.04970356
3168814	0.049690682
3130360	0.04965792
3610355	0.049629893
3137840	0.049612343
3649156	0.04961152
3542785	0.049585924
3586697	0.049582146
3789932	0.049562763
3237227	0.049509227
3350039	0.049504824
2988923	0.049474433
2740154	0.04946169
2799006	0.049456246
2443193	0.049454805
535548	0.049436584
3743178	0.04942491
3788711	0.04942088
2769279	0.049390346
3227341	0.049386017
2366066	0.049370304
2770458	0.049355417
3137850	0.049343504
3673379	0.04933673
3649285	0.04933571
3232512	0.049318496
3779461	0.04930022
3015975	0.04928781
3781248	0.04927879
3751368	0.049265083
2628123	0.04924776
3524677	0.04923821
1769382	0.04923729
3177794	0.049232364
3459094	0.04922223
3550313	0.04922012
1770937	0.049213994
3118061	0.04914838
3540282	0.04914575
2648945	0.0491237
3167963	0.049113978
3505571	0.049107946
3193698	0.049086634
3751105	0.0490808
2650594	0.04907916
2687658	0.049050122
3580331	0.049024597
3414780	0.049016014
2813616	0.049009733
2766912	0.049001507
3463053	0.04900127
3014817	0.048982564
3461780	0.048982464
3638525	0.04896046
3635225	0.04895402
3259550	0.048932493
3395298	0.048908018
2754087	0.04890395
3598892	0.048896525
3277043	0.0488911
2988179	0.048872683
3522321	0.04885369
3840719	0.048828363
1939918	0.04882485
3006376	0.04880113
3574827	0.048777673
3603060	0.0487434
2816287	0.04873544
3490472	0.048734117
3056730	0.048725277
1555585	0.048702702
3038533	0.04868546
3641969	0.048674956
2850188	0.048627447
2957856	0.048623208
3385313	0.04861323
3590733	0.048611242
3230106	0.048602834
3544255	0.048599537
3389873	0.04858448
3692179	0.048573427
3146131	0.04854039
3401656	0.048509117
2807529	0.048507355
3345605	0.048496816
3389890	0.04849402
3777767	0.048472077
3713559	0.048463814
3751531	0.048453137
3527347	0.04841127
3181860	0.04841092
3288010	0.04838298
3681275	0.04835067
2873341	0.04834683
3420783	0.048340604
3288682	0.04833236
2816821	0.048310734
3451906	0.048299972
3328917	0.04827955
3287964	0.048279107
3837407	0.048247855
2808613	0.048237056
3657544	0.048233606
3890721	0.048215784
2687676	0.048214637
3518019	0.04820362
2749808	0.04815712
3492760	0.04815194
3712737	0.048147682
2975263	0.048145667
2842275	0.04811765
3834111	0.0480995
3615918	0.048093703
3657849	0.048090234
3279446	0.048048284
3448227	0.048047468
3519027	0.04804105
2526479	0.048039373
3420660	0.048031855
2860418	0.04802935
2582677	0.04801848
2798987	0.04801351
3477763	0.04800066
3403798	0.047999572
3247782	0.047995925
3390118	0.04798003
3015255	0.04797837
2862516	0.047972925
3589616	0.047970813
3045463	0.04795719
3090365	0.04794623
3015566	0.047939308
3712161	0.04788172
3345603	0.04785789
3521621	0.0478286
3639158	0.047826655
2942805	0.04781807
2359765	0.047814872
3261398	0.047811884
2967467	0.047763713
3504231	0.04775177
3821438	0.04775112
3599969	0.0477057
2639208	0.047698237
3505710	0.047697403
3841697	0.047696326
3082492	0.047678046
3204258	0.04766296
3021298	0.04761339
2803831	0.047613185
3831017	0.047608204
3096317	0.047597498
1448691	0.047573246
2766904	0.047543116
3883204	0.047526475
2711062	0.047502853
3541572	0.047493976
2409333	0.04748037
3519029	0.047475778
3057063	0.047467146
2595767	0.047457516
3741947	0.047447216
509421	0.04744426
3180752	0.047432538
3628261	0.047432117
3329710	0.04741367
3011091	0.04739579
2984288	0.047378216
3248876	0.047317997
3570545	0.04727729
3626391	0.04726257
3869687	0.047261752
1310628	0.04725709
3217590	0.047254365
3481223	0.0472297
3779402	0.04722853
2827115	0.047198743
3258729	0.047172654
2569933	0.047159154
3537562	0.047152866
3043580	0.04715248
2943046	0.0471386
3354349	0.047135316
2734531	0.04711917
3398395	0.047117278
3465010	0.047095966
3580896	0.047083996
3199403	0.047082342
2694288	0.047037665
3162710	0.047021348
3395035	0.047006115
3194781	0.047004737
2774290	0.046986748
3519024	0.04697655
3635693	0.04696827
2394261	0.04694794
2140188	0.04694007
3169497	0.04692374
2799523	0.046914842
2475384	0.04691401
2687616	0.0469069
2774628	0.0469033
1174869	0.04688728
3876007	0.046882484
2957859	0.04687928
2628095	0.046875674
3829880	0.04683851
3661349	0.04683279
3015279	0.04683139
3514397	0.04683124
3225311	0.04682924
3030774	0.04678366
3707070	0.0467693
1906781	0.046764363
3420703	0.046757977
2918849	0.046755288
3181763	0.046739705
3852773	0.04673255
3876310	0.046730883
3623387	0.04672914
3177592	0.04672504
3868702	0.04672167
3282451	0.046687093
3249850	0.046680164
2546434	0.046650358
2659845	0.04664542
3622231	0.0466239
3667012	0.046623655
3351956	0.04660769
3093213	0.046598777
3200050	0.04659294
3097575	0.046592344
3005318	0.04658947
3560147	0.046561584
3141720	0.046511494
2989698	0.04650672
3225467	0.046501685
2443005	0.046482276
2082036	0.046461273
2249599	0.0464378
2536182	0.046435483
3538640	0.04640903
2721946	0.04640897
3016022	0.046347473
2687457	0.046338916
3423769	0.04633717
3307210	0.046314817
3522316	0.046300042
3043591	0.046298373
2886104	0.04629436
3195099	0.046278153
3792537	0.046276834
3355653	0.046268143
3311447	0.04625589
2872898	0.04625077
3862309	0.04624492
3665878	0.046227843
1852908	0.046207145
3512331	0.046206348
3844222	0.046191942
3406274	0.046185207
2536546	0.046172507
3162762	0.046153385
3530248	0.046152923
3866814	0.046144314
3829784	0.046134718
3310986	0.046128992
3409542	0.046123464
3379934	0.046123352
3671968	0.04609277
2267455	0.046083514
3039160	0.0460813
3836942	0.0460524
3073886	0.04604337
2615338	0.04604334
3861854	0.04603389
2848034	0.04597967
3168813	0.045974784
1971265	0.04597072
3096920	0.045948807
3434906	0.045915525
3696471	0.04590025
2940257	0.045898303
1262735	0.04589398
2397008	0.045874275
3339080	0.045873966
3042668	0.045870688
3384835	0.045862705
2918822	0.04583229
3581107	0.045828257
2852764	0.045819625
3695309	0.045811664
2650970	0.04580893
3747364	0.045808043
3784880	0.04578123
2807530	0.04577931
3437677	0.045767836
3420076	0.045760054
3015594	0.045739725
2799960	0.045730807
2996293	0.045694474
3206663	0.045668174
3491339	0.045653816
3183644	0.045653306
3336924	0.045619603
3487217	0.04561332
3846937	0.045582432
3487850	0.04557805
2838367	0.045559607
3159937	0.045532238
3128930	0.045528356
3219857	0.04552399
3440482	0.045514356
2822257	0.04551109
3863545	0.045497004
3306114	0.045479044
3519270	0.045457873
3157944	0.045456342
3847484	0.045422167
3502287	0.045417547
3507411	0.045394607
3639143	0.045392364
3700939	0.045383535
2768642	0.04537546
2723072	0.04537033
2794353	0.04536207
3407125	0.045349758
2804735	0.045311153
3410128	0.04530992
2930290	0.04530339
2880697	0.04530073
3514352	0.045297135
3628260	0.045293357
3343248	0.04529179
3863558	0.045276083
3113159	0.045274448
3519516	0.045254093
2577942	0.045246296
3618043	0.045241103
2629965	0.045240253
3352193	0.045205824
3219735	0.045205124
2323012	0.04516888
3646667	0.045150805
3855244	0.045150213
3529877	0.04514174
3075170	0.045134865
3543894	0.04513429
3856271	0.045133255
3259091	0.04513134
3796396	0.045129847
2912724	0.04512178
3279364	0.045096252
3608083	0.04508737
3119938	0.04507121
3232486	0.045069154
2702964	0.045055002
1181820	0.04505497
3273367	0.045050647
3259112	0.04503104
2672265	0.04502407
194433	0.04500827
3600267	0.0449925
2827125	0.04498238
3733192	0.04497504
3500470	0.044966497
3063929	0.04492922
2729904	0.044923622
3784123	0.044907738
2759339	0.044900313
3181656	0.04489153
3880723	0.044882823
3444340	0.044875216
3868991	0.044865716
2841635	0.04485882
2722014	0.044853967
3177381	0.044853795
3542894	0.044852894
3087988	0.044846285
3835164	0.044823844
3492375	0.044823766
1828150	0.044813875
3502788	0.04480128
2783137	0.0447909
3141698	0.04478281
3694927	0.04475635
3261594	0.044732474
3649571	0.04470743
3168049	0.044705298
3335457	0.044698622
3194026	0.044697687
3693903	0.04468967
3812137	0.044673454
1325054	0.04466794
2415357	0.044659216
2936925	0.044636905
3880734	0.04462878
3544608	0.04462468
3872647	0.044616446
3407757	0.044614814
3505433	0.04459759
2700229	0.04458953
3015771	0.044587225
2650680	0.044555496
3862719	0.04455117
1181810	0.044549264
2292733	0.044517238
2844408	0.044484854
3715331	0.04446935
3214511	0.0444371
1065101	0.044413928
3791956	0.04440739
3619691	0.044400394
3153808	0.044398148
3860463	0.04438502
1193543	0.04437477
3804504	0.044366375
3876714	0.044348888
2244628	0.044346306
3395958	0.044336803
2944799	0.044291906
3384258	0.04429039
3350126	0.04425258
3051211	0.044242833
2740163	0.044237275
2804570	0.04423202
3310834	0.044224832
3811800	0.04418977
3540650	0.04418868
2810585	0.04418698
3591044	0.044185273
2000880	0.044172786
3175224	0.04416015
3870123	0.044155486
3827460	0.044119135
3569458	0.044107098
2729971	0.044097412
3488328	0.044092193
3861380	0.044069305
3544906	0.04406549
3449135	0.044051096
2736621	0.044043712
2838368	0.044023484
3510937	0.0440229
1906865	0.044021506
2926907	0.04397887
3096992	0.043978825
3017976	0.043963537
3412714	0.043929946
2740017	0.043921784
2847726	0.0439106
2219959	0.04390222
3516980	0.04389018
3777834	0.04387922
3750689	0.043842524
3866073	0.04383247
3064649	0.043826714
3603049	0.04382517
2913563	0.043820433
2978244	0.04381964
3555310	0.04381453
3094649	0.04380369
3341425	0.043775994
3464076	0.04377389
3063409	0.04376295
2966580	0.043758247
2700075	0.043757033
3237174	0.043738324
3083816	0.043733053
3502875	0.04373274
3130466	0.0437178
3773376	0.04370165
3131766	0.043693762
2700491	0.043675907
3667190	0.043657966
3659885	0.04361111
3100269	0.04360788
2687574	0.043603208
3030029	0.04360227
3539461	0.04359099
3746227	0.043563988
3214858	0.04354132
2823152	0.04352917
3565772	0.043526016
2972301	0.04352335
3257183	0.04351898
3177884	0.04351821
3841693	0.043510098
3649145	0.04349148
2442959	0.043488525
3162766	0.043482065
1208965	0.043475524
3048475	0.043471076
2666958	0.043470684
3533887	0.043458782
2459162	0.043453462
3015465	0.04344909
2841812	0.04344848
3257036	0.043438137
3506440	0.043433186
2636171	0.043402195
3663068	0.043389026
3369514	0.043366086
2907502	0.04335666
3814812	0.043353204
3608711	0.04334319
3459730	0.043342397
2626691	0.043336026
2940087	0.043325547
3173845	0.04330533
3539458	0.043303676
3687639	0.043280657
3081647	0.04328023
3278879	0.04327038
2810606	0.043270357
3015475	0.043260787
2253717	0.043254334
3407002	0.043238834
3748667	0.04323817
2804011	0.043207694
3782730	0.043204233
3148888	0.04317357
3447652	0.043143395
2803936	0.043135066
2803812	0.043124307
3860041	0.043122526
2783161	0.043114632
2442767	0.043114323
3793571	0.04308267
2884205	0.043074906
1459932	0.0430742
1871591	0.043064747
2726503	0.043059565
2924529	0.043050442
2206498	0.04303319
3615939	0.043020457
2443761	0.043012433
3652043	0.043010138
3162820	0.042969864
3137776	0.042962592
3522360	0.04296098
2898655	0.04295144
3422757	0.042940937
2649145	0.04292928
3514797	0.04291402
3844859	0.042901397
3649513	0.04289847
3465204	0.042898126
3188720	0.042885214
3423659	0.042876337
2929613	0.0428567
2718201	0.042843714
3205365	0.042842064
3377878	0.042826634
2672241	0.042803485
3632018	0.042797238
2813113	0.042791534
1751015	0.042778254
3636523	0.042773414
3148967	0.042754546
3645951	0.042716533
3512338	0.04270697
3120247	0.04269033
3263000	0.042687025
3616020	0.04268358
3726331	0.042683393
2740156	0.042678434
3514802	0.042665508
3001173	0.042628877
2825068	0.042628396
3483501	0.04261567
2291314	0.042611867
3405211	0.04261012
3722471	0.042589534
2635375	0.042584848
3096433	0.042544395
2687743	0.0425212
3652045	0.042520836
3535733	0.04251997
2784966	0.04251894
2584083	0.042516842
3074332	0.042498805
3119378	0.042494856
3498281	0.042489182
3590355	0.04247641
2850982	0.042475294
3667310	0.042455982
3156535	0.04245077
2634770	0.04243338
3088753	0.042421237
3389871	0.042418715
3395889	0.0423973
3016500	0.042391345
2615288	0.04237399
2695207	0.042356018
2671031	0.042334918
3564735	0.04232091
3118379	0.04231946
2783092	0.04231161
2984325	0.04228285
3841497	0.04226326
3519056	0.042253815
3035013	0.042253207
3062807	0.042248968
2855478	0.042239416
3655975	0.04223301
3743341	0.04222169
3888913	0.042218663
2585102	0.04220554
3853920	0.042183332
3110337	0.042182833
2249582	0.042180184
3658835	0.042177867
2628099	0.0421727
3725021	0.042153545
2803177	0.04215304
3410818	0.042151686
1913172	0.042134337
3307209	0.04212439
3813797	0.042093985
3424872	0.0420923
3484568	0.042084057
3047844	0.04207461
3609960	0.04205748
3870447	0.04203976
3313869	0.042039387
3484579	0.042022575
2769280	0.04199128
2788451	0.041988507
2287169	0.041985825
3488033	0.04198378
3331876	0.04197467
3162795	0.041973762
3649218	0.041972615
1112595	0.041971166
3389661	0.041958783
2987916	0.04195611
2672442	0.041952424
3003503	0.041951094
3400351	0.041938167
2627243	0.04193471
3876542	0.04193394
3845547	0.041929267
3141709	0.041927718
3631792	0.041914705
3777188	0.041906495
3877030	0.04185994
3540710	0.04185027
3728532	0.041850243
3073892	0.041839235
3420800	0.041830014
3162713	0.0417918
2687694	0.041790035
2442427	0.04178237
2698143	0.041765876
3469807	0.041762188
2713850	0.041742764
2637837	0.04173731
2628087	0.041735876
2955055	0.041727535
2556730	0.041720346
3199411	0.041716058
3537696	0.041712962
3665130	0.041708764
3671678	0.041701365
2226078	0.041692074
3128701	0.04167473
3221195	0.04166873
2773124	0.04166589
2797743	0.041657634
3604224	0.041653126
3389954	0.04165153
3075148	0.04164661
3517743	0.041640382
2988864	0.041639205
3278954	0.041638035
3267058	0.04163355
3179593	0.041631352
2990396	0.04162961
3477138	0.041614026
3325736	0.041613545
2611979	0.041611772
2809071	0.04161101
3762605	0.041607294
3154863	0.04159284
3757910	0.04159072
2732088	0.041583925
2950920	0.04156739
3733998	0.041565243
2518155	0.041562837
3508559	0.04156247
3677092	0.041562248
3834984	0.041547682
2813127	0.04154438
3432552	0.041536555
3848848	0.041531987
3177881	0.04152214
2652426	0.041497145
3690456	0.041490067
3016800	0.04148873
3465894	0.041464355
2576332	0.04143886
3557185	0.041392963
2263063	0.041391425
3847077	0.041391343
3890722	0.041390255
3809230	0.041388437
2615010	0.04138595
3015869	0.041374553
3588621	0.04136511
3542889	0.041353792
3130682	0.041330613
3559148	0.041309454
2918627	0.04129766
2931408	0.041270815
2788476	0.04126362
3759076	0.041260596
2980723	0.041248724
3644835	0.041235715
2686872	0.04122526
3389956	0.04121376
3137853	0.04119651
3818566	0.04117439
3653514	0.041172232
3197540	0.04115896
3564269	0.041152112
3492086	0.041151773
2556315	0.0411313
3625995	0.04111128
3369968	0.041101146
2366049	0.04109565
2266901	0.041083653
2794498	0.04107109
2581659	0.041051228
3789076	0.04103136
2766898	0.041019954
3340943	0.041013535
3765092	0.04100284
3282445	0.040998973
3187538	0.040978864
3403125	0.040973168
2700617	0.040962476
3341748	0.040962003
2797737	0.0409607
3432327	0.04094986
3511498	0.040927622
3047767	0.040918365
3096911	0.040911943
3766991	0.040897626
3016484	0.04088098
3113179	0.040878806
2395453	0.040862463
3147239	0.040860582
2408940	0.040860306
3530731	0.040857725
3180666	0.040848996
3843335	0.0408345
3350184	0.04082719
3205379	0.040826578
3337590	0.040820997
2914383	0.040807508
1450294	0.04078692
3484629	0.04077679
2741488	0.040749323
3726922	0.040733993
3846209	0.04073377
2740005	0.04071513
2769358	0.040710974
3680781	0.04070581
3778266	0.040703822
2377328	0.04069841
3806164	0.04069719
3724088	0.040694896
3589846	0.04068883
3703406	0.040687982
3393611	0.04068714
3025327	0.04067891
3827536	0.040678706
2938504	0.040651493
3853898	0.040617082
3065814	0.04057513
3649282	0.040570732
2639567	0.040556293
3259020	0.040555052
3866318	0.04054965
3671823	0.040549237
3845338	0.040540155
3836009	0.040523537
3018421	0.04051447
2841247	0.04051422
2769335	0.04050629
2946710	0.04050033
3859016	0.040465537
2856400	0.040457573
3214684	0.04045556
2766585	0.040451117
156660	0.040443163
3748791	0.04043506
2614979	0.040434144
3481812	0.040433764
3420374	0.0404177
3090317	0.040414847
2862513	0.040406387
3498623	0.04040291
3572975	0.040395692
3776403	0.04038913
1888688	0.04037426
3793360	0.04031113
2880268	0.04030713
3304619	0.04028494
3504246	0.04025834
2946722	0.040257603
3502812	0.04023102
2782171	0.04023074
3079190	0.040229063
3617135	0.040222023
3227160	0.040212117
3252509	0.04020646
3159139	0.040204506
3109837	0.04018367
3088856	0.040182713
3641739	0.040179014
3181626	0.040175095
3359433	0.040165164
3770034	0.040149614
3514816	0.040144976
3349473	0.040141042
3015963	0.040134884
2063499	0.040133655
2984348	0.04010837
3321533	0.040094603
524177	0.04007935
3207124	0.04007926
2804036	0.040075436
3256123	0.040055368
3480708	0.040037937
3015800	0.040014774
3422109	0.040011566
2728191	0.040003233
3479937	0.039999526
3522372	0.03999588
1948008	0.039964676
1914062	0.03995267
3512619	0.039946005
3487759	0.039945975
3208917	0.039940767
3825581	0.039925054
3350163	0.039920922
3254848	0.039916262
3119976	0.03990672
2553184	0.039891034
3715715	0.039889473
3816040	0.039889183
3259544	0.039883766
2262910	0.039869312
3108760	0.039866433
2588582	0.03986332
3463044	0.039860923
3740266	0.03985204
3249944	0.039848126
3517480	0.0398446
2601047	0.039840505
3711739	0.039840333
3109313	0.039825607
2806544	0.039807428
3420654	0.039787456
3892002	0.03978384
3534263	0.039782617
3521949	0.039775882
2908657	0.039774854
3763229	0.03977471
3259355	0.03976756
1925058	0.039756406
2854953	0.039741114
3569969	0.03973289
3015048	0.03973086
3731174	0.03973011
2553061	0.039725173
2671741	0.03971556
3175412	0.039708048
2841518	0.03970561
1252727	0.03969824
3862295	0.03969373
3711740	0.03968406
3849848	0.0396833
2733966	0.039682005
3711723	0.03967742
3023755	0.039664276
3528964	0.03965733
3111561	0.03965192
3420405	0.03965155
2607303	0.039640933
3147240	0.039629035
3556772	0.039626796
3604837	0.03961589
2373300	0.039613437
3820980	0.03960977
3162908	0.039605606
2628175	0.039590023
3019022	0.039588444
2812797	0.039584916
3327015	0.039574478
3712962	0.039572973
3825539	0.039562047
2679005	0.039550595
2672796	0.03954493
3841594	0.039538927
3892006	0.039534263
3125655	0.03953258
3113161	0.03952331
3065337	0.039517503
2993722	0.0395107
3670442	0.039506156
2771785	0.039502755
3599010	0.039496776
2827428	0.039494447
3880727	0.039491672
3614728	0.039473407
2840972	0.03946158
2726475	0.03945023
3087508	0.039399866
3552526	0.039398327
3030053	0.039398007
3410721	0.039394002
2820011	0.03939081
3127842	0.03938697
1705808	0.039374687
2740138	0.039369985
3600265	0.03934973
3811791	0.039339792
3015802	0.03933248
3795710	0.039329227
3533611	0.039300967
2988939	0.039293487
3626436	0.039285254
2880967	0.03928117
2627172	0.03926691
3371495	0.03926547
3181848	0.03925898
3788829	0.039255045
3579064	0.039231796
2672212	0.03922978
3785158	0.03921273
3564815	0.0392053
2950859	0.039205067
2964787	0.039201174
2896582	0.0391986
1894807	0.03919751
3447144	0.039190464
3108944	0.039182015
3451623	0.039169475
3804664	0.039163478
3682128	0.039160457
3770910	0.03915836
2840894	0.03915383
3673581	0.039150905
3497861	0.039150644
3446925	0.039143417
3444426	0.039138626
3506066	0.03913488
3329083	0.0391319
3555598	0.039131388
3073909	0.03911237
1602206	0.03910592
3400887	0.03909613
3205361	0.039096057
2943109	0.03905621
3405157	0.039049037
3398099	0.03903968
3326248	0.03902805
3880091	0.039004855
3043049	0.039002363
3170540	0.038997468
2852719	0.03898744
2797840	0.038984902
3354494	0.03897292
3311450	0.03896096
3336229	0.03895327
3679987	0.03895293
2783087	0.03894761
3743595	0.038947087
3015687	0.038942717
3530704	0.038928565
2963752	0.0389266
3370157	0.038919915
3737617	0.03891718
3275502	0.038917005
3441877	0.038912207
3080584	0.038909733
3115658	0.038900916
3015890	0.038879577
1634746	0.03887426
3068877	0.038872905
3032196	0.03886897
3230141	0.03886721
3876652	0.038864683
3551421	0.038849782
3415873	0.03884207
3495893	0.038835485
3809316	0.038829617
2644670	0.03881599
2671752	0.038794555
3541516	0.038792524
1544337	0.03878574
3376335	0.038781077
2645689	0.038765743
2672280	0.038734507
2767158	0.038723655
2767137	0.03872174
3825977	0.038716912
3829261	0.03870215
3204243	0.03870018
3658210	0.038692657
3181976	0.03867432
2803895	0.038671196
3484318	0.038658842
3635685	0.03864887
3047849	0.038647264
3420649	0.03864569
3846936	0.03864499
3625010	0.038642813
3474964	0.038639605
2698203	0.038635954
2890621	0.03863521
2245957	0.038632173
2700453	0.038619045
2796414	0.03858872
3420658	0.038568255
2827047	0.03856482
3401880	0.038559336
3322205	0.038556132
1618394	0.038556103
3623763	0.038549908
2827094	0.03854854
3213183	0.038540877
3015230	0.03852296
3745679	0.038522627
3542900	0.038504846
1936995	0.03850172
3731857	0.03847902
2816327	0.03847828
1501004	0.03846852
3259381	0.03846768
3459716	0.038463973
3438046	0.03846381
3639670	0.038456947
2770831	0.03844498
3510780	0.038439356
3863515	0.038420685
3697234	0.038418002
3420425	0.038404092
2639604	0.038401518
3859019	0.038400687
2848680	0.038397808
3121590	0.038389616
3351939	0.038371135
2820696	0.03836651
2903703	0.03835074
3015401	0.038342513
3188784	0.03833066
2900127	0.038320173
2686876	0.0383129
2194666	0.038312238
3016817	0.0382922
3145093	0.03828386
3289029	0.038268685
3521399	0.038260825
3423016	0.038260452
2702054	0.038252
3673813	0.038235806
3340973	0.038233407
3469903	0.038222283
3769144	0.03820927
3265073	0.03819811
2700595	0.03819533
2516432	0.038178578
3335627	0.038174085
2949773	0.038169544
3743337	0.038166422
3773881	0.03814686
2000469	0.03814553
3865260	0.03814439
3638532	0.038139053
3770028	0.03813687
2815756	0.03813065
2918825	0.0381266
3099515	0.0381218
3751366	0.03812027
3102086	0.038099907
3136022	0.03809133
3808186	0.038085833
3372523	0.03808473
3751227	0.038084503
2737542	0.0380674
2672139	0.03803843
2827146	0.038031857
3614119	0.03802776
3560724	0.038026568
3398309	0.038020153
3582520	0.03801921
2806398	0.038017265
3681594	0.03801109
1557797	0.03799093
3259385	0.037983026
3381702	0.037967335
3511937	0.037962716
2918831	0.037962403
3539550	0.03796163
3418044	0.037935946
3176209	0.037932135
3778250	0.037922893
2596112	0.03791509
3171650	0.037911836
3429040	0.037910335
3716026	0.037902765
3574659	0.037869122
3821948	0.037868902
2291035	0.037859496
2490671	0.03784923
3304185	0.037848733
3407434	0.037842542
3618463	0.03784217
3704401	0.037830003
2992663	0.03779713
3548636	0.037788194
3660211	0.03778136
3022139	0.03777773
2655297	0.03777101
3389848	0.03776572
3182073	0.037762415
3574999	0.037743203
3795645	0.03774209
3043454	0.037741754
3591410	0.03774139
3808952	0.03774119
2771803	0.03773154
3317931	0.037727967
3738346	0.03771128
2702726	0.037710644
3850907	0.037703082
2908871	0.037695646
3711903	0.037679277
2719216	0.037678648
3109831	0.037674922
2740167	0.03766448
3851773	0.03765654
3662740	0.03765194
3389887	0.037645902
3086328	0.03762654
3549390	0.037624437
2769363	0.03762213
3730194	0.037616782
3290871	0.037609577
239964	0.037603196
2860417	0.037583962
3678614	0.03758392
2892662	0.03758243
3389324	0.037547484
3639184	0.037538595
3616029	0.037532315
3037985	0.03752278
2847818	0.037522424
3169496	0.037514616
2771826	0.037509523
2169208	0.037489425
2657241	0.037488926
3548374	0.03748386
2810603	0.037481397
3464372	0.03747985
3395649	0.037463333
3391967	0.0374626
3015953	0.03745285
3853870	0.037440766
2687607	0.03740716
3378931	0.037406527
3772269	0.03740246
2783111	0.03738148
3658250	0.037366256
2693828	0.037349243
2858720	0.037348285
2778768	0.037344933
2829575	0.03734234
3616987	0.03731742
3525287	0.037312098
1961632	0.037309844
3405458	0.03730756
1609104	0.03730564
3615940	0.037303887
3876010	0.037299912
3038227	0.03729401
