pmcid,score,pmcid,score,pmcid,score
2673214,0.092002325,2673214,0.092002325,2673214,0.092002325
3883066,0.09192679,3883066,0.09192679,3883066,0.09192679
2685044,0.09185877,2685044,0.09185877,2685044,0.09185877
2759338,0.09185367,2759338,0.09185367,2759338,0.09185367
3815348,0.09182765,3815348,0.09182765,3815348,0.09182765
3664409,0.09180584,3664409,0.09180584,3664409,0.09180584
1925150,0.091749944,1925150,0.091749944,1925150,0.091749944
2957132,0.09160288,2957132,0.09160288,2957132,0.09160288
3862295,0.091584824,3862295,0.091584824,3862295,0.091584824
2909247,0.0915735,2909247,0.0915735,2909247,0.0915735
3759329,0.091495804,3759329,0.091495804,3759329,0.091495804
3485111,0.09148441,3485111,0.09148441,3485111,0.09148441
3482594,0.09146302,3482594,0.09146302,3482594,0.09146302
3287034,0.09142317,3287034,0.09142317,3287034,0.09142317
3153853,0.09138006,3153853,0.09138006,3153853,0.09138006
3505767,0.09131229,3505767,0.09131229,3505767,0.09131229
2263063,0.09127805,2263063,0.09127805,2263063,0.09127805
3140077,0.09126632,3140077,0.09126632,3140077,0.09126632
3740616,0.091213025,3740616,0.091213025,3740616,0.091213025
3664389,0.09119716,3664389,0.09119716,3664389,0.09119716
3515922,0.091110066,3515922,0.091110066,3515922,0.091110066
3517525,0.091083854,3517525,0.091083854,3517525,0.091083854
3637512,0.09104673,3637512,0.09104673,3637512,0.09104673
3618189,0.09085854,3618189,0.09085854,3618189,0.09085854
3714062,0.09085842,3714062,0.09085842,3714062,0.09085842
3836009,0.09084877,3836009,0.09084877,3836009,0.09084877
3646040,0.09084208,3646040,0.09084208,3646040,0.09084208
3562202,0.090837136,3562202,0.090837136,3562202,0.090837136
3657224,0.09077244,3657224,0.09077244,3657224,0.09077244
3102086,0.090653315,3102086,0.090653315,3102086,0.090653315
3768168,0.0906468,3768168,0.0906468,3768168,0.0906468
3821948,0.090564005,3821948,0.090564005,3821948,0.090564005
2888835,0.090535246,2888835,0.090535246,2888835,0.090535246
2895899,0.09053309,2895899,0.09053309,2895899,0.09053309
2504041,0.090528525,2504041,0.090528525,2504041,0.090528525
3324730,0.09045785,3324730,0.09045785,3324730,0.09045785
3809854,0.09045121,3809854,0.09045121,3809854,0.09045121
3157216,0.09039444,3157216,0.09039444,3157216,0.09039444
3259318,0.09031162,3259318,0.09031162,3259318,0.09031162
3767904,0.090259425,3767904,0.090259425,3767904,0.090259425
3420442,0.09025838,3420442,0.09025838,3420442,0.09025838
3825581,0.09017242,3825581,0.09017242,3825581,0.09017242
3078276,0.090155475,3078276,0.090155475,3078276,0.090155475
543470,0.090120964,543470,0.090120964,543470,0.090120964
3872045,0.090077065,3872045,0.090077065,3872045,0.090077065
3026341,0.09006639,3026341,0.09006639,3026341,0.09006639
3560728,0.08986637,3560728,0.08986637,3560728,0.08986637
2329654,0.0898477,2329654,0.0898477,2329654,0.0898477
3656556,0.089811124,3656556,0.089811124,3656556,0.089811124
3279503,0.08979443,3279503,0.08979443,3279503,0.08979443
2745874,0.08968534,2745874,0.08968534,2745874,0.08968534
3689473,0.0896639,3689473,0.0896639,3689473,0.0896639
3689004,0.089645535,3689004,0.089645535,3689004,0.089645535
2615740,0.08954962,2615740,0.08954962,2615740,0.08954962
3797311,0.08943819,3797311,0.08943819,3797311,0.08943819
3128263,0.089325525,3128263,0.089325525,3128263,0.089325525
3849848,0.08929792,3849848,0.08929792,3849848,0.08929792
3787892,0.08929023,3787892,0.08929023,3787892,0.08929023
2096525,0.08928608,2096525,0.08928608,2096525,0.08928608
3314805,0.089282274,3314805,0.089282274,3314805,0.089282274
1705495,0.089215666,1705495,0.089215666,1705495,0.089215666
2559824,0.08903936,2559824,0.08903936,2559824,0.08903936
3042668,0.08892225,3042668,0.08892225,3042668,0.08892225
1769477,0.08883319,1769477,0.08883319,1769477,0.08883319
3447652,0.088759005,3447652,0.088759005,3447652,0.088759005
3718246,0.08875132,3718246,0.08875132,3718246,0.08875132
3508533,0.08867337,3508533,0.08867337,3508533,0.08867337
2830197,0.088607624,2830197,0.088607624,2830197,0.088607624
3742136,0.08858473,3742136,0.08858473,3742136,0.08858473
3483062,0.08841482,3483062,0.08841482,3483062,0.08841482
3271466,0.088399835,3271466,0.088399835,3271466,0.088399835
3531935,0.08828208,3531935,0.08828208,3531935,0.08828208
2631539,0.08827043,2631539,0.08827043,2631539,0.08827043
3749992,0.08818339,3749992,0.08818339,3749992,0.08818339
3822324,0.08807166,3822324,0.08807166,3822324,0.08807166
1636035,0.088061556,1636035,0.088061556,1636035,0.088061556
3625888,0.08797803,3625888,0.08797803,3625888,0.08797803
3410355,0.08790498,3410355,0.08790498,3410355,0.08790498
3282897,0.08788176,3282897,0.08788176,3282897,0.08788176
3829287,0.08785618,3829287,0.08785618,3829287,0.08785618
3201080,0.08780997,3201080,0.08780997,3201080,0.08780997
3811980,0.08780316,3811980,0.08780316,3811980,0.08780316
2994520,0.087763175,2994520,0.087763175,2994520,0.087763175
2765176,0.08770806,2765176,0.08770806,2765176,0.08770806
3597069,0.08768816,3597069,0.08768816,3597069,0.08768816
1950520,0.087658584,1950520,0.087658584,1950520,0.087658584
3152170,0.08753401,3152170,0.08753401,3152170,0.08753401
3793871,0.08746518,3793871,0.08746518,3793871,0.08746518
2857829,0.08746042,2857829,0.08746042,2857829,0.08746042
2762021,0.087390535,2762021,0.087390535,2762021,0.087390535
3459527,0.08736468,3459527,0.08736468,3459527,0.08736468
2951383,0.08736005,2951383,0.08736005,2951383,0.08736005
3870297,0.08728566,3870297,0.08728566,3870297,0.08728566
2686859,0.08726268,2686859,0.08726268,2686859,0.08726268
3661909,0.08720322,3661909,0.08720322,3661909,0.08720322
3657692,0.08717424,3657692,0.08717424,3657692,0.08717424
3438425,0.087161444,3438425,0.087161444,3438425,0.087161444
3673977,0.08715315,3673977,0.08715315,3673977,0.08715315
2386147,0.087133184,2386147,0.087133184,2386147,0.087133184
3538799,0.087120764,3538799,0.087120764,3538799,0.087120764
2892692,0.08710604,2892692,0.08710604,2892692,0.08710604
3777188,0.08708604,3777188,0.08708604,3777188,0.08708604
3599113,0.08707088,3599113,0.08707088,3599113,0.08707088
2808512,0.08692132,2808512,0.08692132,2808512,0.08692132
3141494,0.08691352,3141494,0.08691352,3141494,0.08691352
3840005,0.08687723,3840005,0.08687723,3840005,0.08687723
3538730,0.086826146,3538730,0.086826146,3538730,0.086826146
2453229,0.08676426,2453229,0.08676426,2453229,0.08676426
2518049,0.08671112,2518049,0.08671112,2518049,0.08671112
2847024,0.086700566,2847024,0.086700566,2847024,0.086700566
2426819,0.08669148,2426819,0.08669148,2426819,0.08669148
2323392,0.086688876,2323392,0.086688876,2323392,0.086688876
3495356,0.0866361,3495356,0.0866361,3495356,0.0866361
1236946,0.08661044,1236946,0.08661044,1236946,0.08661044
2847724,0.086587705,2847724,0.086587705,2847724,0.086587705
3481425,0.08649033,3481425,0.08649033,3481425,0.08649033
3623899,0.08649013,3623899,0.08649013,3623899,0.08649013
3193674,0.086466946,3193674,0.086466946,3193674,0.086466946
3792504,0.0863369,3792504,0.0863369,3792504,0.0863369
2630042,0.08628531,2630042,0.08628531,2630042,0.08628531
3104450,0.086261384,3104450,0.086261384,3104450,0.086261384
3604817,0.08625771,3604817,0.08625771,3604817,0.08625771
3244020,0.086233936,3244020,0.086233936,3244020,0.086233936
1618845,0.086222954,1618845,0.086222954,1618845,0.086222954
3702497,0.08618715,3702497,0.08618715,3702497,0.08618715
3569961,0.08617641,3569961,0.08617641,3569961,0.08617641
3640070,0.086077616,3640070,0.086077616,3640070,0.086077616
3341748,0.08603738,3341748,0.08603738,3341748,0.08603738
3527384,0.085992984,3527384,0.085992984,3527384,0.085992984
1479417,0.08599069,1479417,0.08599069,1479417,0.08599069
3129120,0.08598623,3129120,0.08598623,3129120,0.08598623
3019362,0.0858872,3019362,0.0858872,3019362,0.0858872
3099190,0.08588681,3099190,0.08588681,3099190,0.08588681
2672014,0.08579593,2672014,0.08579593,2672014,0.08579593
3363735,0.08577808,3363735,0.08577808,3363735,0.08577808
3073931,0.08577707,3073931,0.08577707,3073931,0.08577707
3819473,0.085742176,3819473,0.085742176,3819473,0.085742176
3558470,0.08574153,3558470,0.08574153,3558470,0.08574153
3313939,0.085711375,3313939,0.085711375,3313939,0.085711375
3620103,0.0857092,3620103,0.0857092,3620103,0.0857092
3806514,0.085649736,3806514,0.085649736,3806514,0.085649736
3656562,0.08564897,3656562,0.08564897,3656562,0.08564897
3673374,0.08562024,3673374,0.08562024,3673374,0.08562024
3347041,0.08560926,3347041,0.08560926,3347041,0.08560926
3267982,0.08556446,3267982,0.08556446,3267982,0.08556446
3442737,0.085532136,3442737,0.085532136,3442737,0.085532136
2474603,0.08550073,2474603,0.08550073,2474603,0.08550073
3411485,0.085481375,3411485,0.085481375,3411485,0.085481375
3562084,0.08536703,3562084,0.08536703,3562084,0.08536703
3465873,0.08536248,3465873,0.08536248,3465873,0.08536248
3522321,0.0853269,3522321,0.0853269,3522321,0.0853269
3282872,0.085294254,3282872,0.085294254,3282872,0.085294254
317342,0.08521641,317342,0.08521641,317342,0.08521641
2784762,0.08519049,2784762,0.08519049,2784762,0.08519049
1559621,0.08508364,1559621,0.08508364,1559621,0.08508364
3693815,0.085079186,3693815,0.085079186,3693815,0.085079186
3542338,0.08503439,3542338,0.08503439,3542338,0.08503439
3654953,0.084989935,3654953,0.084989935,3654953,0.084989935
3053742,0.08494757,3053742,0.08494757,3053742,0.08494757
3340943,0.0849187,3340943,0.0849187,3340943,0.0849187
3492086,0.08489783,3492086,0.08489783,3492086,0.08489783
2556770,0.084829904,2556770,0.084829904,2556770,0.084829904
3572680,0.08478969,3572680,0.08478969,3572680,0.08478969
2821394,0.08478638,2821394,0.08478638,2821394,0.08478638
2963752,0.08476555,2963752,0.08476555,2963752,0.08476555
3259322,0.084757276,3259322,0.084757276,3259322,0.084757276
3051089,0.08468649,3051089,0.08468649,3051089,0.08468649
3201105,0.08468615,3201105,0.08468615,3201105,0.08468615
2845130,0.08467278,2845130,0.08467278,2845130,0.08467278
2894851,0.08460423,2894851,0.08460423,2894851,0.08460423
2844755,0.084570855,2844755,0.084570855,2844755,0.084570855
3605412,0.08450441,3605412,0.08450441,3605412,0.08450441
1654154,0.08446472,1654154,0.08446472,1654154,0.08446472
3261649,0.08446464,3261649,0.08446464,3261649,0.08446464
3602090,0.08433775,3602090,0.08433775,3602090,0.08433775
2988848,0.08430289,2988848,0.08430289,2988848,0.08430289
3443436,0.08411865,3443436,0.08411865,3443436,0.08411865
3708351,0.08404917,3708351,0.08404917,3708351,0.08404917
3781244,0.08400216,3781244,0.08400216,3781244,0.08400216
2817750,0.083975144,2817750,0.083975144,2817750,0.083975144
3824354,0.083897494,3824354,0.083897494,3824354,0.083897494
3718650,0.08387563,3718650,0.08387563,3718650,0.08387563
3695348,0.083834335,3695348,0.083834335,3695348,0.083834335
1887528,0.08382747,1887528,0.08382747,1887528,0.08382747
3253045,0.08381929,3253045,0.08381929,3253045,0.08381929
2719210,0.08381124,2719210,0.08381124,2719210,0.08381124
2390579,0.083795406,2390579,0.083795406,2390579,0.083795406
2072951,0.08377778,2072951,0.08377778,2072951,0.08377778
3789934,0.08368549,3789934,0.08368549,3789934,0.08368549
2621133,0.083656505,2621133,0.083656505,2621133,0.083656505
3594693,0.08349446,3594693,0.08349446,3594693,0.08349446
2650076,0.083493754,2650076,0.083493754,2650076,0.083493754
3423946,0.083328746,3423946,0.083328746,3423946,0.083328746
2464778,0.083156295,2464778,0.083156295,2464778,0.083156295
3153296,0.08311018,3153296,0.08311018,3153296,0.08311018
2408938,0.08308809,2408938,0.08308809,2408938,0.08308809
3500770,0.08289077,3500770,0.08289077,3500770,0.08289077
2518220,0.082829915,2518220,0.082829915,2518220,0.082829915
3824631,0.08280528,3824631,0.08280528,3824631,0.08280528
3650297,0.082780585,3650297,0.082780585,3650297,0.082780585
3153816,0.08276361,3153816,0.08276361,3153816,0.08276361
3381060,0.082741074,3381060,0.082741074,3381060,0.082741074
3194020,0.08266315,3194020,0.08266315,3194020,0.08266315
2700246,0.08258367,2700246,0.08258367,2700246,0.08258367
3833581,0.08257692,3833581,0.08257692,3833581,0.08257692
1859984,0.08252096,1859984,0.08252096,1859984,0.08252096
3825950,0.08243442,3825950,0.08243442,3825950,0.08243442
3292644,0.0823949,3292644,0.0823949,3292644,0.0823949
3357589,0.08225509,3357589,0.08225509,3357589,0.08225509
2683939,0.08224501,2683939,0.08224501,2683939,0.08224501
2915796,0.0821766,2915796,0.0821766,2915796,0.0821766
3458200,0.08216103,3458200,0.08216103,3458200,0.08216103
2424119,0.082150154,2424119,0.082150154,2424119,0.082150154
3856151,0.082038514,3856151,0.082038514,3856151,0.082038514
2276213,0.08199751,2276213,0.08199751,2276213,0.08199751
2808568,0.08197263,2808568,0.08197263,2808568,0.08197263
3181853,0.081951745,3181853,0.081951745,3181853,0.081951745
3660726,0.08188125,3660726,0.08188125,3660726,0.08188125
2777903,0.08184019,2777903,0.08184019,2777903,0.08184019
3582688,0.08178894,3582688,0.08178894,3582688,0.08178894
3438046,0.08178882,3438046,0.08178882,3438046,0.08178882
3128701,0.08176352,3128701,0.08176352,3128701,0.08176352
3878100,0.081729315,3878100,0.081729315,3878100,0.081729315
3271961,0.08170885,3271961,0.08170885,3271961,0.08170885
3212801,0.08166945,3212801,0.08166945,3212801,0.08166945
3811089,0.081635155,3811089,0.081635155,3811089,0.081635155
2895881,0.08154534,2895881,0.08154534,2895881,0.08154534
3159123,0.08150532,3159123,0.08150532,3159123,0.08150532
3068871,0.0814878,3068871,0.0814878,3068871,0.0814878
2964787,0.081461474,2964787,0.081461474,2964787,0.081461474
3446131,0.08145418,3446131,0.08145418,3446131,0.08145418
1434765,0.08143912,1434765,0.08143912,1434765,0.08143912
1510947,0.081429236,1510947,0.081429236,1510947,0.081429236
3675257,0.081418596,3675257,0.081418596,3675257,0.081418596
3828217,0.0813237,3828217,0.0813237,3828217,0.0813237
3505333,0.08129083,3505333,0.08129083,3505333,0.08129083
2773124,0.081256345,2773124,0.081256345,2773124,0.081256345
2875706,0.08123441,2875706,0.08123441,2875706,0.08123441
2737803,0.08122772,2737803,0.08122772,2737803,0.08122772
3889048,0.08121818,3889048,0.08121818,3889048,0.08121818
3687044,0.08119924,3687044,0.08119924,3687044,0.08119924
3348722,0.081134565,3348722,0.081134565,3348722,0.081134565
2941042,0.081106566,2941042,0.081106566,2941042,0.081106566
3514912,0.081073746,3514912,0.081073746,3514912,0.081073746
3880166,0.08105469,3880166,0.08105469,3880166,0.08105469
2213654,0.081003636,2213654,0.081003636,2213654,0.081003636
3640010,0.080927394,3640010,0.080927394,3640010,0.080927394
2600632,0.08092256,2600632,0.08092256,2600632,0.08092256
3673173,0.08092076,3673173,0.08092076,3673173,0.08092076
3637136,0.08092067,3637136,0.08092067,3637136,0.08092067
3319096,0.080892265,3319096,0.080892265,3319096,0.080892265
3182011,0.080885075,3182011,0.080885075,3182011,0.080885075
3309508,0.0808465,3309508,0.0808465,3309508,0.0808465
3517532,0.08074185,3517532,0.08074185,3517532,0.08074185
2031918,0.080688216,2031918,0.080688216,2031918,0.080688216
3713838,0.08066958,3713838,0.08066958,3713838,0.08066958
3756019,0.08065329,3756019,0.08065329,3756019,0.08065329
3329710,0.080548674,3329710,0.080548674,3329710,0.080548674
3314604,0.08051279,3314604,0.08051279,3314604,0.08051279
3325431,0.08024599,3325431,0.08024599,3325431,0.08024599
3335457,0.080199,3335457,0.080199,3335457,0.080199
3293000,0.08019158,3293000,0.08019158,3293000,0.08019158
2912126,0.08017077,2912126,0.08017077,2912126,0.08017077
3419668,0.08016936,3419668,0.08016936,3419668,0.08016936
3375077,0.08015284,3375077,0.08015284,3375077,0.08015284
2840556,0.08013289,2840556,0.08013289,2840556,0.08013289
3511796,0.080062896,3511796,0.080062896,3511796,0.080062896
3409625,0.08004275,3409625,0.08004275,3409625,0.08004275
3420449,0.08003845,3420449,0.08003845,3420449,0.08003845
2791036,0.0799985,2791036,0.0799985,2791036,0.0799985
2671741,0.07999416,2671741,0.07999416,2671741,0.07999416
3617350,0.079954386,3617350,0.079954386,3617350,0.079954386
3701470,0.07990573,3701470,0.07990573,3701470,0.07990573
2926907,0.07990049,2926907,0.07990049,2926907,0.07990049
3858775,0.07988394,3858775,0.07988394,3858775,0.07988394
3631314,0.07983332,3631314,0.07983332,3631314,0.07983332
2613252,0.079789326,2613252,0.079789326,2613252,0.079789326
3358936,0.07974586,3358936,0.07974586,3358936,0.07974586
3631142,0.07973457,3631142,0.07973457,3631142,0.07973457
3420403,0.079697646,3420403,0.079697646,3420403,0.079697646
2577649,0.079692714,2577649,0.079692714,2577649,0.079692714
3522362,0.079630084,3522362,0.079630084,3522362,0.079630084
3821215,0.07961857,3821215,0.07961857,3821215,0.07961857
3873169,0.07958432,3873169,0.07958432,3873169,0.07958432
2050615,0.079536,2050615,0.079536,2050615,0.079536
3296421,0.07953426,3296421,0.07953426,3296421,0.07953426
2720968,0.07943865,2720968,0.07943865,2720968,0.07943865
1697813,0.07943846,1697813,0.07943846,1697813,0.07943846
3569557,0.07941052,3569557,0.07941052,3569557,0.07941052
3424852,0.0793893,3424852,0.0793893,3424852,0.0793893
32312,0.0791971,32312,0.0791971,32312,0.0791971
3616817,0.07918272,3616817,0.07918272,3616817,0.07918272
3040303,0.079146884,3040303,0.079146884,3040303,0.079146884
3625547,0.07906774,3625547,0.07906774,3625547,0.07906774
3714149,0.07903691,3714149,0.07903691,3714149,0.07903691
3298102,0.0789403,3298102,0.0789403,3298102,0.0789403
3319422,0.07887386,3319422,0.07887386,3319422,0.07887386
2740016,0.078757845,2740016,0.078757845,2740016,0.078757845
3674474,0.07868326,3674474,0.07868326,3674474,0.07868326
3137828,0.07866653,3137828,0.07866653,3137828,0.07866653
3714069,0.078656234,3714069,0.078656234,3714069,0.078656234
3533862,0.078638345,3533862,0.078638345,3533862,0.078638345
3888846,0.07855539,3888846,0.07855539,3888846,0.07855539
3638556,0.07853377,3638556,0.07853377,3638556,0.07853377
3668172,0.0785231,3668172,0.0785231,3668172,0.0785231
3425383,0.07848072,3425383,0.07848072,3425383,0.07848072
2432466,0.07844649,2432466,0.07844649,2432466,0.07844649
1933540,0.07837605,1933540,0.07837605,1933540,0.07837605
2706416,0.07837522,2706416,0.07837522,2706416,0.07837522
3012236,0.07831957,3012236,0.07831957,3012236,0.07831957
2815844,0.07828549,2815844,0.07828549,2815844,0.07828549
3384258,0.07823247,3384258,0.07823247,3384258,0.07823247
3851671,0.078212656,3851671,0.078212656,3851671,0.078212656
3036638,0.078204855,3036638,0.078204855,3036638,0.078204855
3208917,0.07815247,3208917,0.07815247,3208917,0.07815247
2632615,0.07808717,2632615,0.07808717,2632615,0.07808717
3060433,0.078086,3060433,0.078086,3060433,0.078086
3656690,0.07808408,3656690,0.07808408,3656690,0.07808408
3467370,0.078076765,3467370,0.078076765,3467370,0.078076765
3104664,0.07806929,3104664,0.07806929,3104664,0.07806929
3590788,0.07798038,3590788,0.07798038,3590788,0.07798038
3539541,0.07789329,3539541,0.07789329,3539541,0.07789329
3655975,0.07775586,3655975,0.07775586,3655975,0.07775586
3470955,0.077699214,3470955,0.077699214,3470955,0.077699214
3197010,0.077643,3197010,0.077643,3197010,0.077643
3419863,0.07763693,3419863,0.07763693,3419863,0.07763693
3568877,0.07761167,3568877,0.07761167,3568877,0.07761167
3829215,0.07760831,3829215,0.07760831,3829215,0.07760831
3840326,0.077551104,3840326,0.077551104,3840326,0.077551104
2702835,0.07754695,2702835,0.07754695,2702835,0.07754695
2650609,0.07752197,2650609,0.07752197,2650609,0.07752197
3181779,0.077508196,3181779,0.077508196,3181779,0.077508196
3035013,0.07748447,3035013,0.07748447,3035013,0.07748447
2851297,0.077477016,2851297,0.077477016,2851297,0.077477016
3440498,0.077423476,3440498,0.077423476,3440498,0.077423476
3794448,0.077390656,3794448,0.077390656,3794448,0.077390656
3214849,0.07735896,3214849,0.07735896,3214849,0.07735896
3072504,0.077306755,3072504,0.077306755,3072504,0.077306755
3162795,0.07728587,3162795,0.07728587,3162795,0.07728587
3079190,0.07725864,3079190,0.07725864,3079190,0.07725864
3372523,0.077243514,3372523,0.077243514,3372523,0.077243514
2695234,0.077226624,2695234,0.077226624,2695234,0.077226624
2125433,0.07722446,2125433,0.07722446,2125433,0.07722446
3320159,0.07721674,3320159,0.07721674,3320159,0.07721674
3410247,0.07718844,3410247,0.07718844,3410247,0.07718844
3604224,0.07718497,3604224,0.07718497,3604224,0.07718497
3510780,0.07717894,3510780,0.07717894,3510780,0.07717894
3893488,0.077140614,3893488,0.077140614,3893488,0.077140614
3181896,0.07704517,3181896,0.07704517,3181896,0.07704517
3492084,0.07702833,3492084,0.07702833,3492084,0.07702833
3687484,0.07698851,3687484,0.07698851,3687484,0.07698851
3123551,0.07698473,3123551,0.07698473,3123551,0.07698473
3658581,0.07697298,3658581,0.07697298,3658581,0.07697298
3807010,0.07695851,3807010,0.07695851,3807010,0.07695851
3740609,0.076932766,3740609,0.076932766,3740609,0.076932766
3728598,0.07692985,3728598,0.07692985,3728598,0.07692985
3460998,0.07683442,3460998,0.07683442,3460998,0.07683442
2740054,0.07683346,2740054,0.07683346,2740054,0.07683346
2794498,0.076818176,2794498,0.076818176,2794498,0.076818176
2923178,0.07676156,2923178,0.07676156,2923178,0.07676156
3667307,0.07674929,3667307,0.07674929,3667307,0.07674929
3682970,0.07667219,3682970,0.07667219,3682970,0.07667219
3060395,0.076650314,3060395,0.076650314,3060395,0.076650314
3893529,0.076621965,3893529,0.076621965,3893529,0.076621965
2726516,0.076612204,2726516,0.076612204,2726516,0.076612204
3829261,0.07659414,3829261,0.07659414,3829261,0.07659414
3579989,0.076574124,3579989,0.076574124,3579989,0.076574124
3227508,0.07656454,3227508,0.07656454,3227508,0.07656454
3424676,0.0765543,3424676,0.0765543,3424676,0.0765543
3411405,0.07647988,3411405,0.07647988,3411405,0.07647988
2910504,0.07646696,2910504,0.07646696,2910504,0.07646696
2948427,0.076454595,2948427,0.076454595,2948427,0.076454595
2791852,0.07643979,2791852,0.07643979,2791852,0.07643979
3564735,0.076389246,3564735,0.076389246,3564735,0.076389246
2526479,0.076376885,2526479,0.076376885,2526479,0.076376885
2687896,0.07634429,2687896,0.07634429,2687896,0.07634429
3760297,0.07627715,3760297,0.07627715,3760297,0.07627715
2936728,0.07626476,2936728,0.07626476,2936728,0.07626476
3418177,0.07615743,3418177,0.07615743,3418177,0.07615743
3673458,0.076083265,3673458,0.076083265,3673458,0.076083265
2409359,0.0760275,2409359,0.0760275,2409359,0.0760275
2686872,0.076017104,2686872,0.076017104,2686872,0.076017104
2710492,0.07601411,2710492,0.07601411,2710492,0.07601411
3139336,0.075952895,3139336,0.075952895,3139336,0.075952895
2695167,0.0757199,2695167,0.0757199,2695167,0.0757199
3279960,0.07569185,3279960,0.07569185,3279960,0.07569185
3621767,0.0756785,3621767,0.0756785,3621767,0.0756785
3257265,0.075605705,3257265,0.075605705,3257265,0.075605705
2834574,0.07556918,2834574,0.07556918,2834574,0.07556918
3004541,0.07551673,3004541,0.07551673,3004541,0.07551673
3545330,0.075479634,3545330,0.075479634,3545330,0.075479634
3747380,0.07535432,3747380,0.07535432,3747380,0.07535432
3860496,0.07534792,3860496,0.07534792,3860496,0.07534792
3520709,0.07533921,3520709,0.07533921,3520709,0.07533921
3278954,0.07531957,3278954,0.07531957,3278954,0.07531957
3544062,0.07528399,3544062,0.07528399,3544062,0.07528399
2848339,0.07525108,2848339,0.07525108,2848339,0.07525108
3573524,0.07523517,3573524,0.07523517,3573524,0.07523517
3122068,0.07521536,3122068,0.07521536,3122068,0.07521536
3740662,0.07521456,3740662,0.07521456,3740662,0.07521456
3877750,0.07521095,3877750,0.07521095,3877750,0.07521095
3655499,0.07519886,3655499,0.07519886,3655499,0.07519886
3604222,0.0751569,3604222,0.0751569,3604222,0.0751569
2931126,0.07513993,2931126,0.07513993,2931126,0.07513993
3599740,0.075115524,3599740,0.075115524,3599740,0.075115524
3841127,0.07511158,3841127,0.07511158,3841127,0.07511158
3462752,0.07510443,3462752,0.07510443,3462752,0.07510443
3513425,0.07507055,3513425,0.07507055,3513425,0.07507055
3534311,0.075068705,3534311,0.075068705,3534311,0.075068705
3173845,0.07503065,3173845,0.07503065,3173845,0.07503065
3314983,0.074994415,3314983,0.074994415,3314983,0.074994415
1762052,0.0749826,1762052,0.0749826,1762052,0.0749826
3127311,0.07494559,3127311,0.07494559,3127311,0.07494559
3512476,0.074905865,3512476,0.074905865,3512476,0.074905865
3505508,0.07489143,3505508,0.07489143,3505508,0.07489143
3335064,0.07488144,3335064,0.07488144,3335064,0.07488144
2820261,0.074849196,2820261,0.074849196,2820261,0.074849196
3259418,0.07484512,3259418,0.07484512,3259418,0.07484512
3250660,0.074818715,3250660,0.074818715,3250660,0.074818715
1567438,0.074811086,1567438,0.074811086,1567438,0.074811086
1624838,0.07477165,1624838,0.07477165,1624838,0.07477165
3670647,0.07476129,3670647,0.07476129,3670647,0.07476129
3052193,0.074725114,3052193,0.074725114,3052193,0.074725114
2862513,0.07468785,2862513,0.07468785,2862513,0.07468785
3351739,0.07466808,3351739,0.07466808,3351739,0.07466808
2890620,0.07465635,2890620,0.07465635,2890620,0.07465635
3713758,0.07462353,3713758,0.07462353,3713758,0.07462353
3468878,0.07458285,3468878,0.07458285,3468878,0.07458285
3473978,0.074569546,3473978,0.074569546,3473978,0.074569546
3660324,0.07450783,3660324,0.07450783,3660324,0.07450783
3459383,0.074428044,3459383,0.074428044,3459383,0.074428044
3613708,0.074426904,3613708,0.074426904,3613708,0.074426904
3479123,0.07442389,3479123,0.07442389,3479123,0.07442389
3579064,0.074286975,3579064,0.074286975,3579064,0.074286975
3737618,0.074219026,3737618,0.074219026,3737618,0.074219026
3359447,0.074172914,3359447,0.074172914,3359447,0.074172914
3790330,0.07414437,3790330,0.07414437,3790330,0.07414437
3430631,0.07412195,3430631,0.07412195,3430631,0.07412195
1166571,0.074047156,1166571,0.074047156,1166571,0.074047156
3266267,0.074046515,3266267,0.074046515,3266267,0.074046515
3600136,0.07400084,3600136,0.07400084,3600136,0.07400084
3230141,0.07397104,3230141,0.07397104,3230141,0.07397104
3546197,0.07395729,3546197,0.07395729,3546197,0.07395729
2927798,0.073954724,2927798,0.073954724,2927798,0.073954724
3125253,0.07388779,3125253,0.07388779,3125253,0.07388779
2826297,0.07382612,2826297,0.07382612,2826297,0.07382612
3836928,0.073824994,3836928,0.073824994,3836928,0.073824994
1764728,0.07377958,1764728,0.07377958,1764728,0.07377958
3603128,0.07375947,3603128,0.07375947,3603128,0.07375947
3398395,0.07374646,3398395,0.07374646,3398395,0.07374646
3042902,0.07373539,3042902,0.07373539,3042902,0.07373539
3164621,0.073669106,3164621,0.073669106,3164621,0.073669106
2987204,0.07358137,2987204,0.07358137,2987204,0.07358137
2542391,0.07354392,2542391,0.07354392,2542391,0.07354392
2627172,0.07346251,2627172,0.07346251,2627172,0.07346251
3116109,0.073440984,3116109,0.073440984,3116109,0.073440984
1483829,0.07343499,1483829,0.07343499,1483829,0.07343499
3836946,0.07342596,3836946,0.07342596,3836946,0.07342596
2664477,0.07340037,2664477,0.07340037,2664477,0.07340037
2699981,0.073321566,2699981,0.073321566,2699981,0.073321566
3664480,0.073295854,3664480,0.073295854,3664480,0.073295854
3015219,0.07322092,3015219,0.07322092,3015219,0.07322092
2778135,0.073186085,2778135,0.073186085,2778135,0.073186085
3459528,0.07317202,3459528,0.07317202,3459528,0.07317202
2859367,0.073144786,2859367,0.073144786,2859367,0.073144786
3388057,0.0731138,3388057,0.0731138,3388057,0.0731138
