pmcid,score,pmcid,score,pmcid,score
3646667,0.08685527,3646667,0.08685527,3646667,0.08685527
3464076,0.08683726,3464076,0.08683726,3464076,0.08683726
3638553,0.08682653,3638553,0.08682653,3638553,0.08682653
3259402,0.08682246,3259402,0.08682246,3259402,0.08682246
3177790,0.08681895,3177790,0.08681895,3177790,0.08681895
3616297,0.086814314,3616297,0.086814314,3616297,0.086814314
2755165,0.08680493,2755165,0.08680493,2755165,0.08680493
3095243,0.08679723,3095243,0.08679723,3095243,0.08679723
3649223,0.08678973,3649223,0.08678973,3649223,0.08678973
2726471,0.08676165,2726471,0.08676165,2726471,0.08676165
2683812,0.086759776,2683812,0.086759776,2683812,0.086759776
3500470,0.08674191,3500470,0.08674191,3500470,0.08674191
3417096,0.0867052,3417096,0.0867052,3417096,0.0867052
2531092,0.0867034,2531092,0.0867034,2531092,0.0867034
3097355,0.08668346,3097355,0.08668346,3097355,0.08668346
3644263,0.08668084,3644263,0.08668084,3644263,0.08668084
3235142,0.08665523,3235142,0.08665523,3235142,0.08665523
3015484,0.086652055,3015484,0.086652055,3015484,0.086652055
3854545,0.08665167,3854545,0.08665167,3854545,0.08665167
3180752,0.08664105,3180752,0.08664105,3180752,0.08664105
3139154,0.08663471,3139154,0.08663471,3139154,0.08663471
3180518,0.0866327,3180518,0.0866327,3180518,0.0866327
2762181,0.08655424,2762181,0.08655424,2762181,0.08655424
3570032,0.0865532,3570032,0.0865532,3570032,0.0865532
2740138,0.086511604,2740138,0.086511604,2740138,0.086511604
3478569,0.0865,3478569,0.0865,3478569,0.0865
3015586,0.086492755,3015586,0.086492755,3015586,0.086492755
3891033,0.086464316,3891033,0.086464316,3891033,0.086464316
2878711,0.08646005,2878711,0.08646005,2878711,0.08646005
3712160,0.0864233,3712160,0.0864233,3712160,0.0864233
3024602,0.086421415,3024602,0.086421415,3024602,0.086421415
3518011,0.086411156,3518011,0.086411156,3518011,0.086411156
3357214,0.08640306,3357214,0.08640306,3357214,0.08640306
3815002,0.08638448,3815002,0.08638448,3815002,0.08638448
3719234,0.08638289,3719234,0.08638289,3719234,0.08638289
3131791,0.08636878,3131791,0.08636878,3131791,0.08636878
2531110,0.08636651,2531110,0.08636651,2531110,0.08636651
3441662,0.08632537,3441662,0.08632537,3441662,0.08632537
3574861,0.08626429,3574861,0.08626429,3574861,0.08626429
2566573,0.08625522,2566573,0.08625522,2566573,0.08625522
3052582,0.08625238,3052582,0.08625238,3052582,0.08625238
3261489,0.08624794,3261489,0.08624794,3261489,0.08624794
3745954,0.08624571,3745954,0.08624571,3745954,0.08624571
2892705,0.08621667,2892705,0.08621667,2892705,0.08621667
3799612,0.08620301,3799612,0.08620301,3799612,0.08620301
3616128,0.08619049,3616128,0.08619049,3616128,0.08619049
1553435,0.08615796,1553435,0.08615796,1553435,0.08615796
3665065,0.08613796,3665065,0.08613796,3665065,0.08613796
3039161,0.086111896,3039161,0.086111896,3039161,0.086111896
3514185,0.08610112,3514185,0.08610112,3514185,0.08610112
2990396,0.0860959,2990396,0.0860959,2990396,0.0860959
3320427,0.08605442,3320427,0.08605442,3320427,0.08605442
2699961,0.086035796,2699961,0.086035796,2699961,0.086035796
3637811,0.08601693,3637811,0.08601693,3637811,0.08601693
3421969,0.08601421,3421969,0.08601421,3421969,0.08601421
2649144,0.085977145,2649144,0.085977145,2649144,0.085977145
3684144,0.085976556,3684144,0.085976556,3684144,0.085976556
1570456,0.08596655,1570456,0.08596655,1570456,0.08596655
3486983,0.08595105,3486983,0.08595105,3486983,0.08595105
3451906,0.085950755,3451906,0.085950755,3451906,0.085950755
3304358,0.08594796,3304358,0.08594796,3304358,0.08594796
3509705,0.08591519,3509705,0.08591519,3509705,0.08591519
3457605,0.085895486,3457605,0.085895486,3457605,0.085895486
3835511,0.08583702,3835511,0.08583702,3835511,0.08583702
3223959,0.08582764,3223959,0.08582764,3223959,0.08582764
3500066,0.08580644,3500066,0.08580644,3500066,0.08580644
3195765,0.08580515,3195765,0.08580515,3195765,0.08580515
3263836,0.08572428,3263836,0.08572428,3263836,0.08572428
3533611,0.08569261,3533611,0.08569261,3533611,0.08569261
2671435,0.085639626,2671435,0.085639626,2671435,0.085639626
2605616,0.08563002,2605616,0.08563002,2605616,0.08563002
2740026,0.08562841,2740026,0.08562841,2740026,0.08562841
2838812,0.08561921,2838812,0.08561921,2838812,0.08561921
3853996,0.08560561,3853996,0.08560561,3853996,0.08560561
3259362,0.085577466,3259362,0.085577466,3259362,0.085577466
3884537,0.08555899,3884537,0.08555899,3884537,0.08555899
3777329,0.085527204,3777329,0.085527204,3777329,0.085527204
2769470,0.08551899,2769470,0.08551899,2769470,0.08551899
270093,0.08551491,270093,0.08551491,270093,0.08551491
3793268,0.08548058,3793268,0.08548058,3793268,0.08548058
2740266,0.085474595,2740266,0.085474595,2740266,0.085474595
2935134,0.08544052,2935134,0.08544052,2935134,0.08544052
2892667,0.08536664,2892667,0.08536664,2892667,0.08536664
3870444,0.08532511,3870444,0.08532511,3870444,0.08532511
2740308,0.085313864,2740308,0.085313864,2740308,0.085313864
3090653,0.08526625,3090653,0.08526625,3090653,0.08526625
3212828,0.08526446,3212828,0.08526446,3212828,0.08526446
3626614,0.08523523,3626614,0.08523523,3626614,0.08523523
3632519,0.08521368,3632519,0.08521368,3632519,0.08521368
3766118,0.085135,3766118,0.085135,3766118,0.085135
2806542,0.08511481,2806542,0.08511481,2806542,0.08511481
2846739,0.08511174,2846739,0.08511174,2846739,0.08511174
3034675,0.0851085,3034675,0.0851085,3034675,0.0851085
3664074,0.08507642,3664074,0.08507642,3664074,0.08507642
3336229,0.08507637,3336229,0.08507637,3336229,0.08507637
2082036,0.085075036,2082036,0.085075036,2082036,0.085075036
3515415,0.08507289,3515415,0.08507289,3515415,0.08507289
2211497,0.08506718,2211497,0.08506718,2211497,0.08506718
3702521,0.085053176,3702521,0.085053176,3702521,0.085053176
3517187,0.085025944,3517187,0.085025944,3517187,0.085025944
3534522,0.08498854,3534522,0.08498854,3534522,0.08498854
3691899,0.08498075,3691899,0.08498075,3691899,0.08498075
3464653,0.084953904,3464653,0.084953904,3464653,0.084953904
2759016,0.08491156,2759016,0.08491156,2759016,0.08491156
2939000,0.084891506,2939000,0.084891506,2939000,0.084891506
3701789,0.08488642,3701789,0.08488642,3701789,0.08488642
3682458,0.08483779,3682458,0.08483779,3682458,0.08483779
2929411,0.08477635,2929411,0.08477635,2929411,0.08477635
3465864,0.08476461,3465864,0.08476461,3465864,0.08476461
1995203,0.0847469,1995203,0.0847469,1995203,0.0847469
2746452,0.084684104,2746452,0.084684104,2746452,0.084684104
2815825,0.084653474,2815825,0.084653474,2815825,0.084653474
2633274,0.084625706,2633274,0.084625706,2633274,0.084625706
3785158,0.08462031,3785158,0.08462031,3785158,0.08462031
3292917,0.0845757,3292917,0.0845757,3292917,0.0845757
3609804,0.084566325,3609804,0.084566325,3609804,0.084566325
3513220,0.0845546,3513220,0.0845546,3513220,0.0845546
3122596,0.08452124,3122596,0.08452124,3122596,0.08452124
3015473,0.084519796,3015473,0.084519796,3015473,0.084519796
3786831,0.08451221,3786831,0.08451221,3786831,0.08451221
1635565,0.084445305,1635565,0.084445305,1635565,0.084445305
3474137,0.08444273,3474137,0.08444273,3474137,0.08444273
1308822,0.084419645,1308822,0.084419645,1308822,0.084419645
2702832,0.08439626,2702832,0.08439626,2702832,0.08439626
2898675,0.08439548,2898675,0.08439548,2898675,0.08439548
3660477,0.08438672,3660477,0.08438672,3660477,0.08438672
1936305,0.08436814,1936305,0.08436814,1936305,0.08436814
3825938,0.08435449,3825938,0.08435449,3825938,0.08435449
3373984,0.084351726,3373984,0.084351726,3373984,0.084351726
1257555,0.08432991,1257555,0.08432991,1257555,0.08432991
3616937,0.0843137,3616937,0.0843137,3616937,0.0843137
3603060,0.08426902,3603060,0.08426902,3603060,0.08426902
3836014,0.084247515,3836014,0.084247515,3836014,0.084247515
1781427,0.08423105,1781427,0.08423105,1781427,0.08423105
3081358,0.08422911,3081358,0.08422911,3081358,0.08422911
2976719,0.08422615,2976719,0.08422615,2976719,0.08422615
3546249,0.08422435,3546249,0.08422435,3546249,0.08422435
2194660,0.084218085,2194660,0.084218085,2194660,0.084218085
3129533,0.08421208,3129533,0.08421208,3129533,0.08421208
2825131,0.08421105,2825131,0.08421105,2825131,0.08421105
2635350,0.08419001,2635350,0.08419001,2635350,0.08419001
2772900,0.08418502,2772900,0.08418502,2772900,0.08418502
3025344,0.08417841,3025344,0.08417841,3025344,0.08417841
535935,0.08416403,535935,0.08416403,535935,0.08416403
1456957,0.08416206,1456957,0.08416206,1456957,0.08416206
1634849,0.08415422,1634849,0.08415422,1634849,0.08415422
3108531,0.08414145,3108531,0.08414145,3108531,0.08414145
3654353,0.08409683,3654353,0.08409683,3654353,0.08409683
3546188,0.08408529,3546188,0.08408529,3546188,0.08408529
2908830,0.084078975,2908830,0.084078975,2908830,0.084078975
3104664,0.08407676,3104664,0.08407676,3104664,0.08407676
2796026,0.0840625,2796026,0.0840625,2796026,0.0840625
3407986,0.08402867,3407986,0.08402867,3407986,0.08402867
3522130,0.08402524,3522130,0.08402524,3522130,0.08402524
3002376,0.083979666,3002376,0.083979666,3002376,0.083979666
3354496,0.08395314,3354496,0.08395314,3354496,0.08395314
1459185,0.08394681,1459185,0.08394681,1459185,0.08394681
2528217,0.083924614,2528217,0.083924614,2528217,0.083924614
3764342,0.083875395,3764342,0.083875395,3764342,0.083875395
3039160,0.083847485,3039160,0.083847485,3039160,0.083847485
3607930,0.08381063,3607930,0.08381063,3607930,0.08381063
3700060,0.083805084,3700060,0.083805084,3700060,0.083805084
3128041,0.08380442,3128041,0.08380442,3128041,0.08380442
1251637,0.08380112,1251637,0.08380112,1251637,0.08380112
3120652,0.083800524,3120652,0.083800524,3120652,0.083800524
3696212,0.0837969,3696212,0.0837969,3696212,0.0837969
3750324,0.08378827,3750324,0.08378827,3750324,0.08378827
3016303,0.08377353,3016303,0.08377353,3016303,0.08377353
3664409,0.08377128,3664409,0.08377128,3664409,0.08377128
2517059,0.083770566,2517059,0.083770566,2517059,0.083770566
3874342,0.08375914,3874342,0.08375914,3874342,0.08375914
3213717,0.08375684,3213717,0.08375684,3213717,0.08375684
3813311,0.08369503,3813311,0.08369503,3813311,0.08369503
3699771,0.083693266,3699771,0.083693266,3699771,0.083693266
3121437,0.08368354,3121437,0.08368354,3121437,0.08368354
3691770,0.08364271,3691770,0.08364271,3691770,0.08364271
3153662,0.083618626,3153662,0.083618626,3153662,0.083618626
1904206,0.08361697,1904206,0.08361697,1904206,0.08361697
3678532,0.08359993,3678532,0.08359993,3678532,0.08359993
3426770,0.083586566,3426770,0.083586566,3426770,0.083586566
3487023,0.08358561,3487023,0.08358561,3487023,0.08358561
3842089,0.08355724,3842089,0.08355724,3842089,0.08355724
3463813,0.08355353,3463813,0.08355353,3463813,0.08355353
2852741,0.08352662,2852741,0.08352662,2852741,0.08352662
3840064,0.08351807,3840064,0.08351807,3840064,0.08351807
3110300,0.08350297,3110300,0.08350297,3110300,0.08350297
3566916,0.08350215,3566916,0.08350215,3566916,0.08350215
1140938,0.08348371,1140938,0.08348371,1140938,0.08348371
2995091,0.08347961,2995091,0.08347961,2995091,0.08347961
3626944,0.08346956,3626944,0.08346956,3626944,0.08346956
3038958,0.08346903,3038958,0.08346903,3038958,0.08346903
3833319,0.083419956,3833319,0.083419956,3833319,0.083419956
2835530,0.083417445,2835530,0.083417445,2835530,0.083417445
3518712,0.08333869,3518712,0.08333869,3518712,0.08333869
2992565,0.08330323,2992565,0.08330323,2992565,0.08330323
3184632,0.08330064,3184632,0.08330064,3184632,0.08330064
2915602,0.08322926,2915602,0.08322926,2915602,0.08322926
2014765,0.08321974,2014765,0.08321974,2014765,0.08321974
2390579,0.0832182,2390579,0.0832182,2390579,0.0832182
3746139,0.08315868,3746139,0.08315868,3746139,0.08315868
3136415,0.08312815,3136415,0.08312815,3136415,0.08312815
3154863,0.08311819,3154863,0.08311819,3154863,0.08311819
3748791,0.08311726,3748791,0.08311726,3748791,0.08311726
3588185,0.08311413,3588185,0.08311413,3588185,0.08311413
1318453,0.08309122,1318453,0.08309122,1318453,0.08309122
2989698,0.083054714,2989698,0.083054714,2989698,0.083054714
3170124,0.08302284,3170124,0.08302284,3170124,0.08302284
3634548,0.0830137,3634548,0.0830137,3634548,0.0830137
2650593,0.08299867,2650593,0.08299867,2650593,0.08299867
425596,0.082992844,425596,0.082992844,425596,0.082992844
3756130,0.08298892,3756130,0.08298892,3756130,0.08298892
3639794,0.08293528,3639794,0.08293528,3639794,0.08293528
2822627,0.08290547,2822627,0.08290547,2822627,0.08290547
2791736,0.08289962,2791736,0.08289962,2791736,0.08289962
2779319,0.08289895,2779319,0.08289895,2779319,0.08289895
3833555,0.08284267,3833555,0.08284267,3833555,0.08284267
3214680,0.08283658,3214680,0.08283658,3214680,0.08283658
2613968,0.08282798,2613968,0.08282798,2613968,0.08282798
2740167,0.082821965,2740167,0.082821965,2740167,0.082821965
3752054,0.08281477,3752054,0.08281477,3752054,0.08281477
3573493,0.08280306,3573493,0.08280306,3573493,0.08280306
2702412,0.082791135,2702412,0.082791135,2702412,0.082791135
3001708,0.08278551,3001708,0.08278551,3001708,0.08278551
3329083,0.082736135,3329083,0.082736135,3329083,0.082736135
1698474,0.08272033,1698474,0.08272033,1698474,0.08272033
1564048,0.08271724,1564048,0.08271724,1564048,0.08271724
3210944,0.08271703,3210944,0.08271703,3210944,0.08271703
3300079,0.08265898,3300079,0.08265898,3300079,0.08265898
2913104,0.08260803,2913104,0.08260803,2913104,0.08260803
3134684,0.08258258,3134684,0.08258258,3134684,0.08258258
3880721,0.08257366,3880721,0.08257366,3880721,0.08257366
3541951,0.082561634,3541951,0.082561634,3541951,0.082561634
2700089,0.08254105,2700089,0.08254105,2700089,0.08254105
2585577,0.0825318,2585577,0.0825318,2585577,0.0825318
3582053,0.082528554,3582053,0.082528554,3582053,0.082528554
3786788,0.08251045,3786788,0.08251045,3786788,0.08251045
2741488,0.0825083,2741488,0.0825083,2741488,0.0825083
3788258,0.08248834,3788258,0.08248834,3788258,0.08248834
3015824,0.08245574,3015824,0.08245574,3015824,0.08245574
2988939,0.0824418,2988939,0.0824418,2988939,0.0824418
3604224,0.08241223,3604224,0.08241223,3604224,0.08241223
3679761,0.0824056,3679761,0.0824056,3679761,0.0824056
3517532,0.082291886,3517532,0.082291886,3517532,0.082291886
1636717,0.08227343,1636717,0.08227343,1636717,0.08227343
3278106,0.08226887,3278106,0.08226887,3278106,0.08226887
2984268,0.08222652,2984268,0.08222652,2984268,0.08222652
2706605,0.0821991,2706605,0.0821991,2706605,0.0821991
3120126,0.08215579,3120126,0.08215579,3120126,0.08215579
2908877,0.082128085,2908877,0.082128085,2908877,0.082128085
3675404,0.08211652,3675404,0.08211652,3675404,0.08211652
3717425,0.082115255,3717425,0.082115255,3717425,0.082115255
3171844,0.08210967,3171844,0.08210967,3171844,0.08210967
2862020,0.08210097,2862020,0.08210097,2862020,0.08210097
3420620,0.08205945,3420620,0.08205945,3420620,0.08205945
1868082,0.082007974,1868082,0.082007974,1868082,0.082007974
3205006,0.082004935,3205006,0.082004935,3205006,0.082004935
3278879,0.08200461,3278879,0.08200461,3278879,0.08200461
2783150,0.0819981,2783150,0.0819981,2783150,0.0819981
2815795,0.08197195,2815795,0.08197195,2815795,0.08197195
2964744,0.08197144,2964744,0.08197144,2964744,0.08197144
3734720,0.0819695,3734720,0.0819695,3734720,0.0819695
2373782,0.08196658,2373782,0.08196658,2373782,0.08196658
2978397,0.08192057,2978397,0.08192057,2978397,0.08192057
3108630,0.08190937,3108630,0.08190937,3108630,0.08190937
3198743,0.081884146,3198743,0.081884146,3198743,0.081884146
2528206,0.081882134,2528206,0.081882134,2528206,0.081882134
2936924,0.08185502,2936924,0.08185502,2936924,0.08185502
3741913,0.0818471,3741913,0.0818471,3741913,0.0818471
2582825,0.0817992,2582825,0.0817992,2582825,0.0817992
3807838,0.081792995,3807838,0.081792995,3807838,0.081792995
3483333,0.08176689,3483333,0.08176689,3483333,0.08176689
3201101,0.08175758,3201101,0.08175758,3201101,0.08175758
2803159,0.08175522,2803159,0.08175522,2803159,0.08175522
3513310,0.08174861,3513310,0.08174861,3513310,0.08174861
3830293,0.081739575,3830293,0.081739575,3830293,0.081739575
2821396,0.0817186,2821396,0.0817186,2821396,0.0817186
3463916,0.08168313,3463916,0.08168313,3463916,0.08168313
3072694,0.08167139,3072694,0.08167139,3072694,0.08167139
3848641,0.08165449,3848641,0.08165449,3848641,0.08165449
2740289,0.08161001,2740289,0.08161001,2740289,0.08161001
3296421,0.08160803,3296421,0.08160803,3296421,0.08160803
3830323,0.08160102,3830323,0.08160102,3830323,0.08160102
3125011,0.081592984,3125011,0.081592984,3125011,0.081592984
2515569,0.08158279,2515569,0.08158279,2515569,0.08158279
545197,0.08157439,545197,0.08157439,545197,0.08157439
3437195,0.081554174,3437195,0.081554174,3437195,0.081554174
2858720,0.08154857,2858720,0.08154857,2858720,0.08154857
3484228,0.08154248,3484228,0.08154248,3484228,0.08154248
3189619,0.08154119,3189619,0.08154119,3189619,0.08154119
3141714,0.081523255,3141714,0.081523255,3141714,0.081523255
3115284,0.08152111,3115284,0.08152111,3115284,0.08152111
3708702,0.08151811,3708702,0.08151811,3708702,0.08151811
3519027,0.08149101,3519027,0.08149101,3519027,0.08149101
3434377,0.081444286,3434377,0.081444286,3434377,0.081444286
3849983,0.08142777,3849983,0.08142777,3849983,0.08142777
3246139,0.08136192,3246139,0.08136192,3246139,0.08136192
3337929,0.081353165,3337929,0.081353165,3337929,0.081353165
3876314,0.0813492,3876314,0.0813492,3876314,0.0813492
3860027,0.08127088,3860027,0.08127088,3860027,0.08127088
3555738,0.08125303,3555738,0.08125303,3555738,0.08125303
3880751,0.081247844,3880751,0.081247844,3880751,0.081247844
3639886,0.08119627,3639886,0.08119627,3639886,0.08119627
3328892,0.0811795,3328892,0.0811795,3328892,0.0811795
2441622,0.08115332,2441622,0.08115332,2441622,0.08115332
3432785,0.0811463,3432785,0.0811463,3432785,0.0811463
3434386,0.08114217,3434386,0.08114217,3434386,0.08114217
3047980,0.08114146,3047980,0.08114146,3047980,0.08114146
3447825,0.08113826,3447825,0.08113826,3447825,0.08113826
3756204,0.0811318,3756204,0.0811318,3756204,0.0811318
270052,0.08112299,270052,0.08112299,270052,0.08112299
3394108,0.081119925,3394108,0.081119925,3394108,0.081119925
2981848,0.08111259,2981848,0.08111259,2981848,0.08111259
2903548,0.081099376,2903548,0.081099376,2903548,0.081099376
2716677,0.08104836,2716677,0.08104836,2716677,0.08104836
2822299,0.08100994,2822299,0.08100994,2822299,0.08100994
3208420,0.08100765,3208420,0.08100765,3208420,0.08100765
2584083,0.08099075,2584083,0.08099075,2584083,0.08099075
3174149,0.08098343,3174149,0.08098343,3174149,0.08098343
3674472,0.080973655,3674472,0.080973655,3674472,0.080973655
3626918,0.08094478,3626918,0.08094478,3626918,0.08094478
1332000,0.08093929,1332000,0.08093929,1332000,0.08093929
2575197,0.08091411,2575197,0.08091411,2575197,0.08091411
2632162,0.08090726,2632162,0.08090726,2632162,0.08090726
3185253,0.08090092,3185253,0.08090092,3185253,0.08090092
3825939,0.08086724,3825939,0.08086724,3825939,0.08086724
3641964,0.08085937,3641964,0.08085937,3641964,0.08085937
3112525,0.08083289,3112525,0.08083289,3112525,0.08083289
3669469,0.08082086,3669469,0.08082086,3669469,0.08082086
3095265,0.080789,3095265,0.080789,3095265,0.080789
2705819,0.08078541,2705819,0.08078541,2705819,0.08078541
1257451,0.08077982,1257451,0.08077982,1257451,0.08077982
3168866,0.080759294,3168866,0.080759294,3168866,0.080759294
2567071,0.08073473,2567071,0.08073473,2567071,0.08073473
2632615,0.08071055,2632615,0.08071055,2632615,0.08071055
3189136,0.08069968,3189136,0.08069968,3189136,0.08069968
3356874,0.0806963,3356874,0.0806963,3356874,0.0806963
3872241,0.08069168,3872241,0.08069168,3872241,0.08069168
2878712,0.08068166,2878712,0.08068166,2878712,0.08068166
3014468,0.08067384,3014468,0.08067384,3014468,0.08067384
3318935,0.08063504,3318935,0.08063504,3318935,0.08063504
3820321,0.08059882,3820321,0.08059882,3820321,0.08059882
2769415,0.08059582,2769415,0.08059582,2769415,0.08059582
3606735,0.08059062,3606735,0.08059062,3606735,0.08059062
3615940,0.08058805,3615940,0.08058805,3615940,0.08058805
2952111,0.08056972,2952111,0.08056972,2952111,0.08056972
3548135,0.08056877,3548135,0.08056877,3548135,0.08056877
3443031,0.08054752,3443031,0.08054752,3443031,0.08054752
2627823,0.08052604,2627823,0.08052604,2627823,0.08052604
3361851,0.08051517,3361851,0.08051517,3361851,0.08051517
3255242,0.080507986,3255242,0.080507986,3255242,0.080507986
3085068,0.08049654,3085068,0.08049654,3085068,0.08049654
3176151,0.080475815,3176151,0.080475815,3176151,0.080475815
3555747,0.080446616,3555747,0.080446616,3555747,0.080446616
3572643,0.08044228,3572643,0.08044228,3572643,0.08044228
3870642,0.08043028,3870642,0.08043028,3870642,0.08043028
3713368,0.08040903,3713368,0.08040903,3713368,0.08040903
3463044,0.08040418,3463044,0.08040418,3463044,0.08040418
3334060,0.08039587,3334060,0.08039587,3334060,0.08039587
3342739,0.080395475,3342739,0.080395475,3342739,0.080395475
2905920,0.08039416,2905920,0.08039416,2905920,0.08039416
2607261,0.080364436,2607261,0.080364436,2607261,0.080364436
3423946,0.080330886,3423946,0.080330886,3423946,0.080330886
3161209,0.08031937,3161209,0.08031937,3161209,0.08031937
3354396,0.08029156,3354396,0.08029156,3354396,0.08029156
2075484,0.08026232,2075484,0.08026232,2075484,0.08026232
3090365,0.08019114,3090365,0.08019114,3090365,0.08019114
2772217,0.080155596,2772217,0.080155596,2772217,0.080155596
3169762,0.08014753,3169762,0.08014753,3169762,0.08014753
1145137,0.08014627,1145137,0.08014627,1145137,0.08014627
3728612,0.08011022,3728612,0.08011022,3728612,0.08011022
3125115,0.080103904,3125115,0.080103904,3125115,0.080103904
3412231,0.08006346,3412231,0.08006346,3412231,0.08006346
3686606,0.08006335,3686606,0.08006335,3686606,0.08006335
3575963,0.08005787,3575963,0.08005787,3575963,0.08005787
3878216,0.08003169,3878216,0.08003169,3878216,0.08003169
1327715,0.0800198,1327715,0.0800198,1327715,0.0800198
3438425,0.080016345,3438425,0.080016345,3438425,0.080016345
2813111,0.07997537,2813111,0.07997537,2813111,0.07997537
3858865,0.07995614,3858865,0.07995614,3858865,0.07995614
3389490,0.07995326,3389490,0.07995326,3389490,0.07995326
3265806,0.0799457,3265806,0.0799457,3265806,0.0799457
3049889,0.07989841,3049889,0.07989841,3049889,0.07989841
2787203,0.07986469,2787203,0.07986469,2787203,0.07986469
3686593,0.0798624,3686593,0.0798624,3686593,0.0798624
2930659,0.0798544,2930659,0.0798544,2930659,0.0798544
3218132,0.07982573,3218132,0.07982573,3218132,0.07982573
2906445,0.07982221,2906445,0.07982221,2906445,0.07982221
3523946,0.079811856,3523946,0.079811856,3523946,0.079811856
3286335,0.07980643,3286335,0.07980643,3286335,0.07980643
3524458,0.07978158,3524458,0.07978158,3524458,0.07978158
3777131,0.07977249,3777131,0.07977249,3777131,0.07977249
2248288,0.07975965,2248288,0.07975965,2248288,0.07975965
3626720,0.07974133,3626720,0.07974133,3626720,0.07974133
3182412,0.07969128,3182412,0.07969128,3182412,0.07969128
3773960,0.07968958,3773960,0.07968958,3773960,0.07968958
3395991,0.07966528,3395991,0.07966528,3395991,0.07966528
3831868,0.07965724,3831868,0.07965724,3831868,0.07965724
3181901,0.0796455,3181901,0.0796455,3181901,0.0796455
3420420,0.07963583,3420420,0.07963583,3420420,0.07963583
3113281,0.079599455,3113281,0.079599455,3113281,0.079599455
3015593,0.07957568,3015593,0.07957568,3015593,0.07957568
2821392,0.07954947,2821392,0.07954947,2821392,0.07954947
2491651,0.07954442,2491651,0.07954442,2491651,0.07954442
3490505,0.07953864,3490505,0.07953864,3490505,0.07953864
2667937,0.079499364,2667937,0.079499364,2667937,0.079499364
2685829,0.07947403,2685829,0.07947403,2685829,0.07947403
1894829,0.07947398,1894829,0.07947398,1894829,0.07947398
3596679,0.07947208,3596679,0.07947208,3596679,0.07947208
3296488,0.07946979,3296488,0.07946979,3296488,0.07946979
3474996,0.079449855,3474996,0.079449855,3474996,0.079449855
3719954,0.07942826,3719954,0.07942826,3719954,0.07942826
3849969,0.079420604,3849969,0.079420604,3849969,0.079420604
3385502,0.07941804,3385502,0.07941804,3385502,0.07941804
3012438,0.079414934,3012438,0.079414934,3012438,0.079414934
3420654,0.07941225,3420654,0.07941225,3420654,0.07941225
3609955,0.07940755,3609955,0.07940755,3609955,0.07940755
3767023,0.07939139,3767023,0.07939139,3767023,0.07939139
3219759,0.0793751,3219759,0.0793751,3219759,0.0793751
2045078,0.07937276,2045078,0.07937276,2045078,0.07937276
2660448,0.07934614,2660448,0.07934614,2660448,0.07934614
2865463,0.07934276,2865463,0.07934276,2865463,0.07934276
3048475,0.0793381,3048475,0.0793381,3048475,0.0793381
3330267,0.07933129,3330267,0.07933129,3330267,0.07933129
3170813,0.07928027,3170813,0.07928027,3170813,0.07928027
3384440,0.079270504,3384440,0.079270504,3384440,0.079270504
3078758,0.07926686,3078758,0.07926686,3078758,0.07926686
1160573,0.07925904,1160573,0.07925904,1160573,0.07925904
2753304,0.079252034,2753304,0.079252034,2753304,0.079252034
3442737,0.079232305,3442737,0.079232305,3442737,0.079232305
2926867,0.07919792,2926867,0.07919792,2926867,0.07919792
3354412,0.07919494,3354412,0.07919494,3354412,0.07919494
3673374,0.07912141,3673374,0.07912141,3673374,0.07912141
3124298,0.07909766,3124298,0.07909766,3124298,0.07909766
3772772,0.079091355,3772772,0.079091355,3772772,0.079091355
3531305,0.079078875,3531305,0.079078875,3531305,0.079078875
3673187,0.079078525,3673187,0.079078525,3673187,0.079078525
2329860,0.0790655,2329860,0.0790655,2329860,0.0790655
3014830,0.079064466,3014830,0.079064466,3014830,0.079064466
3603642,0.07906031,3603642,0.07906031,3603642,0.07906031
3110305,0.07904662,3110305,0.07904662,3110305,0.07904662
3862295,0.07903527,3862295,0.07903527,3862295,0.07903527
3295988,0.07903278,3295988,0.07903278,3295988,0.07903278
3015439,0.07897826,3015439,0.07897826,3015439,0.07897826
3538602,0.078959435,3538602,0.078959435,3538602,0.078959435
3661872,0.07895871,3661872,0.07895871,3661872,0.07895871
3412751,0.07894285,3412751,0.07894285,3412751,0.07894285
3560156,0.078929,3560156,0.078929,3560156,0.078929
3564091,0.078914136,3564091,0.078914136,3564091,0.078914136
3856266,0.078906715,3856266,0.078906715,3856266,0.078906715
2391256,0.078890726,2391256,0.078890726,2391256,0.078890726
2556322,0.07888595,2556322,0.07888595,2556322,0.07888595
3657232,0.07887681,3657232,0.07887681,3657232,0.07887681
3599191,0.07886936,3599191,0.07886936,3599191,0.07886936
3600625,0.07884137,3600625,0.07884137,3600625,0.07884137
1180831,0.078837305,1180831,0.078837305,1180831,0.078837305
2998526,0.07883353,2998526,0.07883353,2998526,0.07883353
3658246,0.07883271,3658246,0.07883271,3658246,0.07883271
2666465,0.07882074,2666465,0.07882074,2666465,0.07882074
3835517,0.07881392,3835517,0.07881392,3835517,0.07881392
2785897,0.078797154,2785897,0.078797154,2785897,0.078797154
2948321,0.07876166,2948321,0.07876166,2948321,0.07876166
60006,0.07875485,60006,0.07875485,60006,0.07875485
3141494,0.078741275,3141494,0.078741275,3141494,0.078741275
2914366,0.07873375,2914366,0.07873375,2914366,0.07873375
3355839,0.078714155,3355839,0.078714155,3355839,0.078714155
2975916,0.07871361,2975916,0.07871361,2975916,0.07871361
