pmcid	title	abstract	body
3800419	0.13952617	0.14988235	0.0
3099090	0.13951704	0.15061444	0.0
2984407	0.13949771	0.14985178	0.0
3893529	0.13946909	0.15056266	0.0
2613589	0.13944931	0.15054132	0.0
3655519	0.13944802	0.14808083	0.0
3341635	0.13942459	0.14913785	0.0
3544670	0.13941768	0.14976579	0.0
3540656	0.1394173	0.15050678	0.0
3786656	0.13940655	0.14912982	0.0
2700561	0.13933828	0.14905679	0.0
3485093	0.13928841	1.8864634	1.6685377
2766900	0.13927622	0.1489904	0.0
3302713	0.13922408	0.14955783	1.4365027
3666926	0.13920392	0.1502764	0.0
3804823	0.13914058	0.14883406	0.0
3284745	0.13905571	0.14937696	0.0
3015759	0.13903119	0.14871706	0.0
2803902	0.13901602	0.15007357	0.0
3542892	0.13899553	0.15005144	0.0
3475904	0.13894829	0.15000045	0.0
3754409	0.13894199	0.14999364	0.0
3439985	0.13892393	0.14860232	0.0
3097581	0.13890854	0.14858586	0.0
2494540	0.13879628	0.14909828	0.0
3277063	0.13878758	0.14845648	0.0
3540644	0.1387713	0.14980938	0.0
2938507	0.13875815	0.14979517	0.0
3668258	0.13872841	1.7949175	1.6032032
3440917	0.13869958	2.1684036	1.7596395
3447652	0.13868581	0.14835879	0.0
2784292	0.13867916	0.14726436	0.0
2900754	0.13867153	0.14725627	0.0
3627708	0.13865994	0.14724396	1.8545015
3878479	0.13865294	0.14831245	1.6587535
3313757	0.13863082	0.14829999	1.3595694
2211302	0.13855527	0.14957617	0.0
3572695	0.1385532	0.14883716	0.0
3227226	0.13854018	0.14882316	0.0
2740271	0.13853747	0.14820011	0.0
3811707	0.13852364	2.0259902	1.597271
3378931	0.13851038	0.14815995	1.40767
3717099	0.13849492	0.14877455	0.0
2827106	0.13849114	0.14815056	0.0
2777229	0.13847414	0.14813237	0.0
1808067	0.13844092	0.14808567	0.0
2740015	0.13843082	0.14944181	0.0
2740109	0.13829167	0.1492916	0.0
1513152	0.13826446	0.146824	0.0
3384835	0.13825716	0.14790025	0.0
2737196	0.13821656	0.14785683	0.0
2672442	0.13820183	0.1467575	0.0
3884863	0.13814102	0.14776488	0.0
2822251	0.1381362	1.8851583	1.4129673
3180182	0.13813224	2.3406315	1.6025103
2998525	0.13809602	0.14908038	0.0
3479949	0.13805671	0.14903796	1.7677134
2672265	0.13804276	0.14767092	0.0
3347913	0.13804206	0.14902215	0.0
3875015	0.13801742	0.14899553	0.0
3466843	0.13797289	0.14821376	0.0
3214567	0.1379123	0.14645004	1.5734338
2740227	0.13786939	2.0252407	0.0
3020791	0.13785669	0.14746073	0.0
2572606	0.13780946	0.14803822	0.0
3120752	0.13780513	0.14633623	0.0
3616070	0.13780166	0.14802983	0.0
3838988	0.13779601	0.14740695	0.0
2809077	0.13775781	2.2044675	0.0
3700815	0.13775672	0.14736491	0.0
3291884	0.137746	0.14797005	1.6779947
3272873	0.1376847	0.14727676	0.0
3183636	0.13765213	0.14725302	0.0
2741443	0.13764346	0.1485918	0.0
3845547	0.1376403	0.14785649	1.4346633
2797112	0.1376335	0.14858109	0.0
2672249	0.13761719	0.14856346	0.0
3131546	0.13760072	1.7936306	1.6018927
2726470	0.13759549	0.14718133	0.0
3023038	0.13757	0.14608654	0.0
3878623	0.13756421	0.1460804	0.0
3522321	0.13755515	0.1460708	1.4900104
2814806	0.13754009	0.14774884	0.0
2652439	0.137527	2.5951908	1.4345318
3157130	0.13751757	0.14603087	0.0
3385502	0.13751242	0.14845034	0.0
3847583	0.13747501	0.14840998	0.0
3639225	0.13746515	0.14704192	0.0
3328892	0.13744712	0.14702262	0.0
2794498	0.137428	0.14593577	0.6826268
2117003	0.13742411	0.14762425	0.0
2749011	0.1374208	0.14699449	0.0
3853397	0.13740513	0.14698881	0.0
3815018	0.13735451	0.14693464	0.0
3674744	0.13731852	0.14751083	0.0
3444313	0.13728403	0.14747377	0.0
3385264	0.13726804	0.14745659	0.0
2682455	0.13726005	0.14744802	0.0
3746440	0.13723312	0.14572883	0.0
3591297	0.13723156	0.14679204	0.0
2813070	0.13720421	0.1467628	0.0
2805652	0.13719273	0.1467616	1.6909195
3621157	0.13718854	2.277286	1.7498398
3402108	0.13714625	0.14670078	0.34324145
3461616	0.13714476	0.14669919	0.0
3870447	0.13704567	0.14660427	0.0
2908645	0.13697776	0.14545764	0.0
3603620	0.13693988	0.14783227	1.4159912
3816040	0.1369298	0.1478214	1.35655
64544	0.13692962	1.7928649	0.0
3862719	0.13692246	0.14781348	0.0
3677018	0.13689968	0.14537472	0.0
3843310	0.13689816	0.14778724	0.0
3180239	0.13689263	0.14705333	0.0
3282456	0.1368887	0.14536306	0.0
3229957	0.13685386	2.3288455	1.5934477
3197010	0.13683863	0.14772297	1.356443
3030043	0.13682857	0.14636098	0.0
3132035	0.1367846	0.14766465	0.0
1464140	0.13675554	0.14629392	0.0
3199072	0.13674414	0.14627066	0.0
3804667	0.13673045	2.3390317	0.0
3746438	0.13672513	0.14518939	0.0
2740325	0.13672267	0.14759779	0.0
3734606	0.13672225	0.1468703	0.0
2892615	0.1367147	0.14517832	0.0
2687681	0.13667895	0.14514033	0.0
3151403	0.13659759	0.14746277	1.3561602
2672275	0.13658838	0.14745283	1.5668218
3134683	0.13657312	0.14502795	1.6654005
3718246	0.13657165	0.14743477	1.5042807
3193787	0.13655801	0.14669387	1.5949793
3534252	0.13653815	0.14606135	0.0
3113177	0.13651791	0.14665079	0.0
3104365	0.1364954	0.14601561	1.3570877
3800672	0.13648689	0.14600651	0.0
3465920	0.13648482	0.14493418	0.0
3141479	0.1364799	0.14492896	0.0
2646693	0.13645913	0.1473133	0.0
2922325	0.13643761	0.14656454	0.0
3213725	0.13640797	0.14653268	1.5057791
3598820	0.13639644	0.14589874	0.0
3611918	0.13639107	0.145893	0.0
3403125	0.13639072	0.14589262	0.0
3874663	0.13636643	0.14721322	0.0
3253678	0.13634749	0.14478835	0.0
3829741	0.13632545	0.14476494	1.6651142
3227160	0.13631088	0.14715326	0.0
3284669	0.13629963	0.14579518	0.0
2876699	0.13629326	0.14713424	0.0
3635648	0.13625059	0.14468546	0.0
3371944	0.136224	0.14465724	0.0
2225420	0.13620149	0.1457012	0.0
3095265	0.1361766	0.14460687	0.0
2787188	0.13615195	0.14458072	0.0
3457858	0.13609609	0.14558847	0.0
3426826	0.13609485	0.14452009	0.0
3506972	0.13602448	0.14551187	0.0
3682695	0.13602109	2.2152708	1.430823
3623573	0.13601539	0.14443569	0.0
3145901	0.13595633	0.1467705	0.0
3522372	0.13595136	0.14543363	1.5999758
2206250	0.13593547	0.14602512	0.0
3248865	0.13593252	0.14541349	1.2059404
3373981	0.13584565	2.1032958	1.7482638
3550423	0.13583243	2.4971561	1.5710199
3860107	0.13581865	0.14529167	1.5998217
3713602	0.13576156	0.14656024	0.0
3556838	0.1357519	0.14522026	1.5997442
3342739	0.13573487	0.14519109	0.0
3693953	0.13572873	0.14580302	0.78914
3015657	0.13569842	2.022753	1.7656866
3796396	0.13568936	0.14576074	0.0
3601818	0.1356752	0.14512727	0.0
3878030	0.13560203	0.14505993	0.0
3546191	0.13556263	0.14500685	0.0
3352062	0.13555215	0.14499564	0.0
3600228	0.13550343	0.14389203	0.0
3286878	0.1354489	0.14550245	0.5710098
3309320	0.13543701	0.14382151	0.0
3132331	0.13536148	0.14540853	0.0
3530329	0.13534166	0.14372025	0.0
3277335	0.13533583	0.14476426	0.0
3162264	0.13533184	1.8858236	1.469207
3570032	0.13531105	0.14473774	0.0
3573786	0.13531063	0.14474823	0.0
3874838	0.13529204	0.14471741	0.0
2538522	0.13528858	0.1447137	0.0
3214307	0.13518919	0.14594235	0.0
3022139	0.13517012	2.3791504	0.0
3198187	0.13515563	0.1445715	0.0
2532955	0.13514167	0.14589104	0.0
3009545	0.13512667	0.14349195	0.0
2728609	0.13512462	0.14453831	0.0
2771838	0.13510324	0.1434671	1.5701736
3554733	0.13504247	0.14445047	0.0
3851542	0.13500234	0.14335993	0.0
3741947	0.1349969	2.0216248	1.5674297
3135508	0.13499294	0.14573048	0.0
59895	0.13497789	2.2061622	1.6801784
3194782	0.13490371	2.3707063	1.6643648
3099190	0.13485587	0.14425084	0.0
1945023	0.13484043	0.14423433	1.4034042
2169208	0.13482867	1.8460891	1.4134895
3806160	0.13476732	0.14415613	0.0
3052290	0.13475665	0.1454754	1.5646514
3183319	0.13474312	0.14414111	0.0
2672230	0.13473308	0.14473349	0.0
3638501	0.13472743	0.14411345	0.0
3691896	0.13469945	0.14541364	1.2798982
3671823	0.13467653	0.14405902	0.0
2981764	0.13467494	0.14405732	1.403212
3275944	0.13466778	0.14300466	0.0
2984347	0.13464715	0.14298275	1.639574
3754399	0.13464423	0.14463803	0.0
3431052	0.13460205	0.1453085	0.0
3517187	0.13458523	0.142917	0.0
2716448	0.13458157	0.1439683	0.0
3555380	0.13457875	0.1439653	0.0
2270823	0.1345708	2.1970866	1.6630869
3032548	0.1345419	0.14452812	0.0
2851121	0.13450804	0.14387877	0.0
3783813	0.13449578	0.14386567	0.0
3781252	0.13447933	0.14385892	1.2042515
2829622	0.1344435	0.14442243	1.282285
3879220	0.13441826	0.14378276	0.0
3711723	0.13436837	0.14374025	0.0
3040436	0.13436525	2.1968536	1.4086103
3514449	0.13434793	0.14371838	0.93351465
3799716	0.13431093	0.14262572	1.5692542
3492965	0.13426879	0.14494874	0.0
3716997	0.13416941	0.14484146	0.0
3713559	0.13416322	0.14412132	0.0
2835530	0.13415892	1.9049711	1.2819517
1887528	0.13413565	0.14348045	0.0
3542940	0.13411741	0.14347176	0.0
3531931	0.13407485	1.9719079	1.676094
3765831	0.13405517	0.14471813	0.0
3422109	0.13405083	0.14340055	0.0
3872234	0.13403857	1.8514383	1.4190028
3562643	0.13403228	0.14469342	0.0
3359208	0.1340174	0.14335397	0.0
2628341	0.13398083	0.14392541	0.0
3350017	0.13398057	1.6839963	1.501226
3572682	0.13395582	0.14329892	0.0
2938506	0.13394055	0.14327176	0.0
3225467	0.13392162	0.14457394	1.5011564
3875701	0.13391422	2.1963427	1.6623282
2323473	0.13386764	0.14319377	0.0
2783161	0.13386713	0.14451511	0.0
3558450	0.13384031	0.14377443	0.0
3821125	0.1338022	0.14312378	0.0
3108757	0.13379833	0.14444086	0.0
3474237	0.13375935	0.14308874	0.0
1829162	0.13374963	0.14202967	0.0
3512341	0.13374658	0.14202644	1.4751698
3113913	0.13372019	0.14364544	0.0
2672241	0.13366045	0.14298294	0.0
2546376	0.13365944	0.14298187	1.5973125
3878786	0.13364346	0.14191695	0.0
3350049	0.13364281	0.14191625	0.0
3499780	0.1336376	0.1429585	0.0
3516123	0.13359877	0.14291696	0.0
3027451	0.1335512	0.14285529	0.0
1325039	0.13353689	0.14415862	0.0
2580000	0.13350834	0.14412779	0.0
2797493	0.13348217	0.14279222	0.0
2769399	0.13346396	0.14407988	0.0
3529422	0.13342883	2.3249016	1.5894278
3131766	0.13342683	0.14168689	0.6780647
3245497	0.13341382	0.14167307	0.0
3640972	0.13340257	0.1427071	0.0
2684210	0.13337344	0.1426759	1.3534597
3352103	0.13336235	0.14161842	0.0
3789906	0.13334477	0.14395122	0.0
3199095	0.13334332	0.14324059	0.0
1097736	0.13333964	0.14323662	0.0
3356466	0.133278	0.14257382	0.0
3212924	0.1332665	0.14315803	1.2809064
2700591	0.1332564	0.14150591	0.0
3123294	0.13320096	0.14144704	0.0
3546211	0.13319303	0.14247216	0.0
3038616	0.13318563	0.14307117	0.0
3482069	0.13317028	0.14245859	0.0
3553047	0.13311175	0.14135228	0.0
3730183	0.1330935	0.14133294	0.0
3728876	0.13300161	0.14226742	0.0
3412713	0.13298917	1.7883686	1.5965334
3649615	0.13298394	0.14285451	0.0
3277481	0.1329769	0.14224099	0.0
3679987	0.13297032	1.771936	1.3293492
3833497	0.13294812	0.14221019	0.0
3787641	0.13292323	0.14115211	0.0
3298010	0.13290739	2.4594066	1.4259592
3777312	0.13288963	0.14345987	0.0
3081355	0.1328769	0.14273955	0.0
3038601	0.13284788	0.1434148	1.4998904
1852901	0.1328375	0.14209187	0.0
3625880	0.13280693	0.14206989	1.5068866
3311090	0.13276744	0.14332795	0.0
3017885	0.13276735	1.7881155	1.3527553
2611960	0.13274741	0.1420062	1.2671343
3162536	0.1327444	0.14199229	0.0
3090283	0.13268805	0.14324225	0.98130023
2693660	0.13268599	2.3344169	1.596181
3506838	0.13266888	0.14192222	1.5067255
2693774	0.13264082	0.14248593	0.0
2769404	0.1326128	0.14186221	0.0
2526518	0.1325747	1.7878956	1.5960517
2900109	0.13257144	0.14181797	1.2783115
3589852	0.13257124	0.14077832	0.0
3556420	0.13255258	0.14309601	0.0
2662423	0.13245405	0.14298965	1.074293
2809463	0.13244419	0.14064342	0.0
2700593	0.13243718	0.1422672	0.0
3043450	0.13243185	0.14166865	1.4171176
3113866	0.13242535	0.14166169	0.0
3335503	0.13242103	0.14061883	1.5670608
2825131	0.13240752	0.14164262	0.0
3857899	0.13240369	0.14163852	1.57363
2823759	0.13240156	2.4932525	1.5670382
3150268	0.13237208	0.14219724	0.0
3259423	0.13237111	0.14290011	0.0
3657428	0.13234879	0.14217223	0.0
3150700	0.13229024	0.14151716	1.5957212
3470946	0.1322854	0.1415013	0.0
3687640	0.13228185	0.14150819	0.0
3696274	0.13223602	0.14205109	0.0
3764698	0.13215488	0.1426667	0.0
3369671	0.13211167	0.14262003	0.0
3452187	0.13210364	1.5008142	1.6850286
3575664	0.13208406	0.14128596	0.0
2627812	0.13208385	0.14188762	0.0
3784272	0.1320699	0.14127079	1.400184
3129114	0.13206682	2.323333	1.5878291
3796866	0.13203195	0.14123018	0.0
2596112	0.13201745	0.14122535	0.0
3267069	0.13200872	0.14120534	0.0
2762564	0.13200521	2.1882372	1.4988971
2771354	0.13199672	0.14179403	0.0
3249317	0.13198139	0.14015198	0.0
3265991	0.13197759	0.14118269	0.0
3516949	0.13196334	2.304432	0.0
2995940	0.13195731	0.14012638	0.0
3663347	0.13194217	0.3028041	0.0
1931600	0.13192813	0.14172034	0.0
1824747	0.13192433	0.14171626	1.353637
3222261	0.13191636	0.14240918	0.0
3372247	0.13189918	0.14168924	0.0
3162710	0.13189895	0.14239039	0.0
3825967	0.13188973	0.1416791	0.0
3681112	0.13188073	0.14166942	0.0
3860038	0.1318426	0.14162847	0.0
3305527	0.13181445	0.14159822	1.4278973
2788586	0.13180871	0.14100206	1.9051371
3221138	0.13176438	2.3792126	1.6733971
1472708	0.13176368	0.14224437	0.0
2934582	0.13174708	0.13990314	0.0
3471412	0.13173735	0.14151542	0.0
3073784	0.13170156	2.187886	1.6605896
3160387	0.13167556	0.14144902	0.0
3207234	0.13164112	0.14082275	0.0
1481527	0.13162278	2.2367156	1.5576656
2804036	0.1315896	0.14075704	1.5576268
3546453	0.13156225	0.13970688	1.4726218
3044173	0.1315347	0.13967761	0.0
2940086	0.13153213	0.14129496	0.0
3039579	0.13151939	0.14069256	0.0
3586573	0.13151917	0.1419804	0.0
3822130	0.13149142	0.14065202	1.3116479
2626649	0.13145383	0.1406118	0.0
3215561	0.13145372	2.0615764	0.0
2861818	0.13144302	0.14061084	0.0
3562163	0.1314332	0.13956985	0.0
3278879	0.13142732	0.14059405	1.3511981
3017683	0.13142672	0.14059341	0.0
3610452	0.13141456	1.670085	1.3221707
3878018	0.13138543	1.6115029	1.4645758
3590516	0.13137253	0.14052483	0.0
2762184	0.13134193	0.14178908	0.0
2553649	0.13134	0.14108856	0.0
3426908	0.13132328	0.13945313	0.0
3893583	0.1313045	0.14046268	0.0
3890738	0.13129826	2.1268692	1.6502048
3280477	0.13129665	1.8811753	1.4644716
3224508	0.1312686	0.14170991	0.0
3170124	0.1312431	0.14168236	0.5445848
3877957	0.13120618	0.14034688	0.0
3500003	0.13115439	0.1402915	0.0
2946615	0.13115296	0.14030056	0.0
2824935	0.13115269	0.13927196	0.0
2627172	0.1311509	2.3976917	1.5609208
1636035	0.1311228	0.14026828	0.0
3261608	0.1311203	0.14026561	0.0
3228720	0.13111015	0.14024417	0.0
3279508	0.13110234	0.14153041	0.0
3161236	0.13110088	0.14152883	0.0
3116541	0.13109963	0.14152749	1.1438786
2687673	0.13108784	1.9616296	1.4978156
3419652	0.13106328	1.7227827	1.3526331
3745270	0.1310358	0.14145859	0.0
3214171	0.13102971	1.6845114	1.5048121
3262987	0.13101289	0.14014013	0.0
2246010	0.13098907	0.14012524	0.0
3030038	0.13095413	0.13906112	0.0
2784782	0.1309519	0.14067166	0.0
2808566	0.13090444	0.13900833	0.0
2613409	0.13087061	2.0887845	1.3505511
3390214	0.13079919	1.8179859	0.0
3591564	0.1307968	0.13990901	0.0
3069581	0.13076034	2.3218288	1.5862957
3472242	0.13073915	0.13883282	1.3267597
3637413	0.13073188	2.1239922	1.2779381
3533887	0.13063736	2.2547836	1.3521365
3522317	0.13061273	0.1397121	1.5532079
3015861	0.1305694	0.14026076	0.0
1716166	0.13053489	0.13963938	0.0
117131	0.13052669	0.13962007	1.649308
3366228	0.13049345	0.1408731	0.97875136
3776212	0.13046595	0.1395551	0.0
3693614	0.13045257	0.14082897	1.2664232
3113161	0.13044968	0.1395377	0.0
3511937	0.13039854	0.13847114	0.0
2797594	0.13035953	0.13945179	0.0
3375845	0.13032907	0.13839735	0.0
3212901	0.13032508	0.13940442	0.0
3665179	0.13031796	0.13939679	0.0
3614380	0.13029233	0.13936938	0.0
3405457	0.13028978	0.13835564	1.6581408
2840956	0.13026597	0.1393517	0.0
3629344	0.13024823	1.9675219	1.2755996
3784075	0.13024499	0.13931873	0.0
3200093	0.13022663	0.13930963	0.0
2765762	0.13014245	0.13921957	1.2754761
3030803	0.13013023	0.139196	1.5559231
324410	0.13008131	0.13914366	0.0
3663438	0.13004962	0.13910976	1.1231154
3787619	0.13001612	0.14035779	0.0
3098999	0.1300045	1.7215697	1.2042949
2699821	0.1300012	0.13804919	0.0
3101754	0.12992656	0.13957022	0.0
3008831	0.129884	0.13893262	1.7279791
3014834	0.12981841	0.14014435	1.3189166
3683416	0.12980951	0.13944449	0.0
3833799	0.1297923	0.13942598	0.0
3505934	0.12977101	2.2001898	0.0
3357022	0.12975399	0.138804	0.0
3170348	0.12974447	1.7212715	1.3510954
3873360	0.1297106	1.8998514	1.4979355
2797749	0.12970902	2.364698	1.6582407
3520181	0.12968643	0.13873175	1.503244
3546197	0.12968484	0.14000016	1.4961616
3038794	0.12968364	0.1387183	0.0
3517370	0.12966879	0.13870241	0.0
3674474	0.12965508	0.13996804	0.523534
2813113	0.1296215	0.13924251	0.0
2881064	0.12959795	0.1392172	1.2023995
3471418	0.12956771	2.096064	1.4624425
2937212	0.12949826	0.13851999	0.0
3215367	0.12948829	0.13978799	0.0
1634849	0.12948422	0.13851543	0.0
3254238	0.12948184	0.13978101	0.0
3183690	0.12944578	0.13846385	0.0
3564269	0.12944576	0.13974206	0.0
3876522	0.1293944	0.13841933	0.0
3088394	0.1293679	0.13897008	0.0
3015549	0.12929003	0.13888642	0.0
3792527	0.12928893	0.13888524	0.0
3639671	0.12928848	0.13729236	0.0
3015509	0.12926719	0.13726974	0.0
2822256	0.12926233	0.13726458	1.7529191
3319422	0.1292602	2.0153759	1.3505307
2895204	0.12924114	0.13825539	0.0
3671523	0.12920077	0.13821219	0.0
3789895	0.12918437	0.13819465	0.0
3268705	0.12915437	1.5808324	1.2001919
2531092	0.12912486	0.13711861	1.5281355
2627246	0.12911582	2.0867822	1.5920321
3110290	0.12908342	0.1393509	0.0
3015425	0.1290824	0.13807514	1.622727
3448314	0.12904473	0.1380453	1.5024949
3778233	0.12903273	0.13929617	1.2647632
3318675	0.1290317	0.13803135	0.0
3492121	0.12901148	0.13800973	0.0
37410	0.1290062	0.1369926	1.3247485
2822141	0.12897857	0.13796411	0.0
3679774	0.12896113	0.13795584	0.0
2648945	0.12894659	0.1385175	0.0
3309321	0.12892592	0.13791819	0.0
3227694	0.12889484	0.1384619	0.0
1977474	0.12888671	0.13913856	0.0
3423047	0.12886149	1.6780753	1.2730156
3046006	0.12886065	0.1384252	0.0
3459714	0.12886041	1.2417268	1.1695703
3253694	0.12882267	0.13838437	0.0
3058085	0.12881498	0.13678953	0.0
3168801	0.12880756	0.13778117	0.0
3809441	0.12876502	0.13774607	0.0
2791726	0.1287565	0.13772655	0.0
2778448	0.1287308	2.470264	1.5693207
3094685	0.12872548	0.13669449	0.0
3120665	0.12872328	0.1382776	0.0
2376102	0.12871686	0.13668533	0.0
2637295	0.12871327	2.0863228	0.0
2671752	0.12870125	2.267509	1.6222798
3714027	0.1287008	0.13766696	0.0
3137853	0.12867618	0.13664213	1.8429661
2918861	0.1286755	2.3298407	0.0
1764005	0.1286609	0.1376243	0.0
3695311	0.12865134	0.13761407	0.0
3568738	0.12864903	0.13819785	0.0
2567296	0.12864278	0.13819113	0.0
529263	0.12860502	0.13883445	1.3467792
3818566	0.12860054	0.13656183	0.0
3226577	0.12859188	0.13755047	0.0
3079086	0.12857327	2.063152	1.5625954
3296495	0.12854475	2.4888644	1.5625621
2727312	0.12852131	2.488838	1.562535
3785041	0.12851371	0.1380525	0.0
2929686	0.12848455	1.9905957	1.5577822
1936261	0.12848382	0.13870361	0.0
2939501	0.12844224	0.13639373	0.0
2952112	0.12841901	0.13737594	0.0
3637053	0.12841609	0.13736244	1.3186862
2740332	0.12837924	0.13859072	0.0
3757801	0.12833071	0.13727109	0.0
3214563	0.12829311	0.13724124	0.0
2778442	0.12829193	2.4432254	0.0
2480503	0.12829018	0.13849457	0.0
3326948	0.12828237	0.13848615	0.0
3161921	0.12823567	0.13843572	0.0
3835511	0.12823267	0.13717659	0.0
3858201	0.1282263	0.1384256	0.0
3263067	0.12822275	0.13715562	0.0
2810605	0.12822047	2.3001735	1.5621859
3088380	0.1282041	0.13614084	0.0
3128041	0.12819865	0.13839579	1.2637881
3000417	0.12817676	1.9651476	1.5014818
2994642	0.12816933	0.13709848	0.0
3783711	0.12816712	0.13768017	0.0
3021298	0.12815613	0.13766836	1.5851833
2800936	0.12815566	0.1370942	1.6691846
3784123	0.12815045	1.9356275	1.6319957
2854726	0.12814648	0.13707404	0.0
3792613	0.12814018	0.13833265	1.5832205
3523543	0.12813035	0.13705677	0.0
3172068	0.12812543	0.13605732	0.0
2263066	0.12811245	0.13703765	0.0
3545342	0.12810756	0.13603832	0.0
3117681	0.12808274	0.13758951	0.0
3866318	0.12807433	0.13600303	1.5269028
3745931	0.12804654	0.13697746	0.0
3185826	0.12803827	2.299966	1.7369962
2762432	0.1280292	0.13821284	0.0
3085068	0.12801306	0.13819541	1.4941906
2880349	0.12795725	0.13688195	0.0
3617546	0.12794363	0.13686737	1.4214727
3366320	0.12793931	0.13585967	0.0
3011308	0.12790029	2.2324493	1.725663
2881009	0.12786396	1.9579008	0.0
2737786	0.12782231	1.8167849	1.4232609
3162721	0.12780906	0.13671312	0.0
3140881	0.12779582	0.13796088	0.0
3468770	0.12779093	0.13669373	0.0
3030052	0.1277786	0.13568902	0.0
3226531	0.12774834	0.13565686	0.0
2672256	0.12774383	0.13790476	0.0
3697411	0.12771232	0.13661996	0.0
3113181	0.12769906	0.13785644	1.655871
2566562	0.12768129	0.13783725	0.0
3328978	0.12767184	0.13714813	0.0
239964	0.12764218	0.13554414	1.5615149
2791734	0.127634	0.13778621	1.2715685
1448205	0.12763138	0.13652305	0.0
3198947	0.12762694	0.1365183	0.0
3656814	0.12761691	0.13776775	0.0
3108290	0.12761386	0.13776447	1.5826029
3273697	0.12760529	2.0134797	1.584541
3108676	0.12758105	0.13547921	0.0
3291284	0.1275803	0.13646841	0.0
3741288	0.12754431	0.13701116	0.0
3841531	0.12750551	0.13539898	0.0
3340320	0.1274131	0.13629985	0.0
3563627	0.12740472	0.13753869	0.0
3407614	0.1273963	0.13685215	0.0
2833155	0.12739122	2.24541	1.4720843
3154489	0.1273606	0.13524511	0.0
3805168	0.12735878	0.13748908	0.0
3015771	0.12735625	0.13623904	0.0
3482077	0.12734167	0.13679346	0.0
3148480	0.12731402	0.13618357	0.0
3416673	0.12729956	0.13616812	0.0
3521814	0.12727031	0.13613683	0.0
3405157	0.12722018	0.1360832	0.0
2605737	0.12721482	2.2316637	1.5525192
3163609	0.12720612	1.8138864	1.6454484
3279680	0.12717941	0.13729545	0.0
3215545	0.12716977	2.0771112	1.5820816
3141494	0.12716495	0.13603438	0.0
3750277	0.12715857	1.7809606	1.4059752
3825153	0.12715192	0.1360102	0.0
2783104	0.12714598	0.13725935	0.0
3113816	0.12712522	0.13599189	0.0
1550723	0.12712103	0.13598742	0.0
2788446	0.1271204	0.13499005	0.0
2850860	0.12709759	0.13496584	0.0
3530248	0.12704779	0.13590907	1.4108006
2984376	0.1270438	0.13589454	1.1713339
3253770	0.12703812	0.13589872	0.0
3830192	0.127038	0.13490255	0.0
3236153	0.12702417	0.13587356	1.6203116
3613646	0.12701792	0.13644567	0.0
2822257	0.12695637	0.13581127	0.0
2064919	0.12693556	0.13577877	0.0
2546372	0.12692115	0.13634172	0.0
3816164	0.12691867	0.1357607	1.5521734
3717425	0.12691614	0.13575798	0.0
3060395	0.1268951	0.13475078	0.0
2174501	0.12687506	0.13472952	0.0
3504280	0.12684594	0.1346986	0.0
2740054	0.12684223	0.13469465	0.0
3161273	0.12681389	0.13564861	0.0
3381060	0.12679341	0.13620451	1.5835944
3758842	0.12676868	0.13560025	0.0
2823152	0.12671798	0.13679732	1.5580084
3097148	0.12671468	0.13611993	0.0
3862308	0.12670708	0.13678555	1.4038656
3626391	0.12667227	1.7177513	1.3475136
3687072	0.12663001	0.13545191	0.0
3310800	0.12662874	2.2501905	1.5834025
2116997	0.12661754	0.13601558	0.0
3858807	0.12660213	0.13667226	1.3444284
2672212	0.12658581	0.13540465	0.0
2990894	0.12657778	0.13441384	0.0
2276602	0.12656736	0.13596168	1.2730609
2576187	0.12654217	0.13437602	0.0
2682454	0.12654196	0.13536796	0.0
3722906	0.12653545	0.13660026	0.0
2585011	0.12652141	0.13533577	0.0
3282448	0.12651898	0.1365825	0.0
3307215	0.12650841	2.1818793	0.0
3800673	0.12649043	0.13587904	0.0
3457596	0.12643895	0.13649608	0.0
2691506	0.1264332	0.1352516	0.0
2726475	0.1264317	0.13523981	0.0
1888688	0.12643053	0.136487	0.0
3618906	0.12640445	0.13578667	0.0
2582677	0.1263705	0.13419373	0.0
2253520	0.12636723	0.13641866	0.0
2726544	0.12635323	0.13573164	0.0
3049881	0.12634595	0.1363957	1.4182882
2827115	0.12634544	0.13514753	1.5515041
3420376	0.12632622	1.9982734	1.3162463
2705726	0.12626244	0.13563412	1.3470356
2234421	0.12626167	1.5775	1.5664235
3032672	0.12625383	0.13629626	0.0
3352065	0.12625323	0.13505909	1.1879183
3646667	0.12624021	0.13503496	0.0
2762955	0.12623982	0.13503456	1.175407
2760761	0.12621807	0.13403183	1.1063865
2938513	0.12617819	0.13496862	1.5513089
2925354	0.12617102	0.13497114	0.0
3199913	0.12616788	0.13553254	0.0
3667008	0.12616545	0.13496518	1.4097652
3032247	0.1261613	0.13619636	0.0
2329859	0.12609023	0.13488472	0.0
3533611	0.12606895	0.13542627	0.0
3443277	0.1260656	0.13484818	0.0
3083816	0.126061	0.13386506	0.0
3513847	0.12603372	0.1348141	0.0
2174925	0.1260324	0.13482285	0.0
2628943	0.12601215	0.13479102	0.0
2740294	0.12600356	0.13380407	0.0
1550245	0.12598293	0.13475975	0.0
3628464	0.12597565	0.13599594	0.0
3523895	0.12596758	0.13531737	0.0
2254639	0.12596238	0.13531177	1.493546
3309219	0.12594837	0.13529675	0.0
3306114	0.12592983	0.13527684	0.0
3458199	0.12592912	0.1347022	0.0
3475474	0.12592101	0.1337164	1.734539
3609960	0.12591891	0.13371417	1.2416606
