pmcid	score
3004883	0.086692624
1824747	0.08664172
2628877	0.08661137
3265993	0.08657034
3521404	0.086565234
3059868	0.0865624
3031281	0.086524606
3337512	0.08650933
2588628	0.0865082
2640368	0.08648059
3170633	0.08646297
3444223	0.08644368
3500066	0.0864335
2769315	0.086400285
2966986	0.08636334
3503954	0.08636188
2771816	0.08631695
2732103	0.086304
3196187	0.086282596
3343248	0.08626041
3598821	0.08624575
3257265	0.086239085
3610358	0.08623158
2726503	0.08621305
2196251	0.086207815
2901610	0.086196266
3573501	0.08619234
3653687	0.08618064
2686975	0.08614473
3754381	0.08613112
3196159	0.08611249
1855694	0.08606518
2553185	0.0860551
3766223	0.08605307
3714063	0.08605026
3002186	0.085980445
2988949	0.0859667
1501116	0.08595193
3047823	0.08590847
3198116	0.08586284
3322929	0.08585039
3492084	0.08581549
3544066	0.08579501
1702343	0.085794576
3551767	0.08579322
3153853	0.08579169
3764353	0.08578612
3180395	0.08574556
3209594	0.08573649
3146430	0.085729316
3610452	0.0856638
2867990	0.08562124
3222266	0.08561053
2651000	0.08558843
3443222	0.0855709
3696471	0.0855283
3410081	0.08552535
2291314	0.085516684
2699974	0.08551402
3517580	0.08550751
3562210	0.085498326
3348082	0.08548542
3428420	0.085477464
2488320	0.08545849
2797382	0.08544209
3257457	0.08542105
3298518	0.0853772
3329083	0.08533279
3538602	0.08532445
2769330	0.08530582
3695255	0.085298955
3400885	0.085275516
3440895	0.08527111
2994134	0.085270435
3777375	0.085239336
3481929	0.085227266
3226425	0.08522334
3234656	0.08520797
3694463	0.085205495
2615032	0.085197195
3461758	0.0851859
2714572	0.08513398
3350497	0.085128635
2039857	0.085125074
3670546	0.08509531
3853607	0.085043445
1291375	0.08503347
2837179	0.085018285
2804733	0.08499748
3019032	0.08499495
2078590	0.084942244
2822819	0.084915645
3712227	0.084878825
3416673	0.08486416
2957103	0.084854305
2892499	0.08484888
3893443	0.08484862
3299954	0.08483898
3420660	0.084822215
3635130	0.08482109
2572143	0.08481758
3319422	0.084806934
1501023	0.08474725
2697383	0.08467301
3615910	0.08466662
3783717	0.08466049
3576789	0.0846403
2769317	0.08460237
3654568	0.084596366
2767137	0.08459354
3614379	0.08457849
3713842	0.08455359
1524788	0.08454977
3121095	0.084504254
3162766	0.08449766
3596759	0.0844944
3816164	0.08448483
3337875	0.0844154
3030025	0.08437761
3660937	0.084368885
3408518	0.084340304
3530861	0.08430764
3778762	0.084295794
3739470	0.08428408
3808107	0.08426929
3492086	0.08426727
3335484	0.08425551
3647135	0.08425407
3023071	0.084240176
3671671	0.08423354
3573459	0.08422729
2646742	0.08417141
2769460	0.084167294
3818025	0.08415274
3841499	0.0841255
2700591	0.084038295
3016500	0.083998315
2958034	0.08397177
419368	0.08391206
3489953	0.083906755
2803948	0.08390519
3170900	0.08387288
3666183	0.08386509
3313749	0.083848655
3511451	0.08381251
3519638	0.08379498
3113792	0.08378787
3435915	0.08377496
2738504	0.08375996
3290862	0.08375286
3871619	0.08374908
3097557	0.083730854
3776284	0.08372363
3032672	0.08368069
3614763	0.083665684
3780706	0.08364817
2893049	0.083622545
3519030	0.08361909
2700613	0.083604164
3574101	0.08360031
2813616	0.08359832
3460998	0.08357716
2772217	0.08356244
3738549	0.083558016
2887895	0.08355028
3503993	0.08352278
3227138	0.083506405
1131910	0.08348988
3015657	0.083462566
3162786	0.08346135
3778233	0.08342077
3475895	0.0833866
3544906	0.08338374
3445186	0.08333718
3203843	0.0833364
3037982	0.08333517
3395333	0.08333363
3834393	0.08329721
3583160	0.08328517
3814995	0.0832804
3618906	0.083279565
3519068	0.083262965
3006423	0.08324378
2726523	0.08323394
3659912	0.08323062
3556772	0.083225824
2804732	0.08318189
3741979	0.08316095
3014821	0.08315487
2888977	0.08314692
1784817	0.08314078
3227318	0.08312372
3786876	0.08311668
2982829	0.08311642
3556306	0.08306932
2747439	0.083053574
2241638	0.08302528
3832642	0.083013535
2908860	0.08301215
3405338	0.082973346
3282448	0.082961775
3043439	0.08295889
2547621	0.0829466
3821143	0.08292983
3859016	0.08292458
2673214	0.08291988
2761786	0.08289898
2710063	0.08287615
3263482	0.082870804
2689464	0.082864895
3355351	0.082860306
3141720	0.082852304
3337800	0.08283831
2999696	0.08283514
1942180	0.08283476
2740215	0.082799695
2930290	0.08277734
3072694	0.08277493
3108676	0.08277308
2648045	0.08275676
3081356	0.08275078
3638525	0.082734846
3651315	0.08273444
3072209	0.08273235
3789899	0.08273211
3342021	0.08272992
2790738	0.08272517
3377381	0.08272132
3891414	0.08271637
65703	0.08267157
3299175	0.08266176
2995798	0.08265264
1892149	0.0826458
3322441	0.082582206
2924549	0.082561135
2941483	0.082557745
3364479	0.08255028
425596	0.08253152
3390291	0.0825295
3533611	0.08251505
2760911	0.08249517
3325348	0.082474336
3725160	0.08246126
3505433	0.082458265
3640228	0.08244743
3221028	0.08242031
3338781	0.08241836
3787641	0.08241259
3551781	0.08241231
3341745	0.08240308
3880707	0.082401514
3834698	0.08239263
3349853	0.0823674
3347041	0.082359105
2740040	0.08233722
3201100	0.08230241
3388422	0.082293615
3371471	0.08222924
3318199	0.082189575
3465901	0.082183585
2933488	0.082160704
2374600	0.08212612
3021346	0.08208228
3614333	0.082069196
3626910	0.082064524
3743519	0.082056835
2841812	0.08203458
3405309	0.08201188
2769296	0.08196907
3003679	0.081963904
3051097	0.08195176
3076376	0.08194307
2483980	0.081942156
2806397	0.08193411
2919991	0.08192034
3519516	0.08191986
3524099	0.0819074
3141155	0.08189056
3443647	0.08187574
3137975	0.0818743
3416676	0.08183549
2228383	0.08183411
3596758	0.08182899
2350144	0.08180902
3443665	0.0818079
3314008	0.08180034
3597853	0.08178312
3565923	0.081739485
3776283	0.08173151
2783075	0.081731014
3236146	0.08169393
2923795	0.08166592
3284743	0.08165785
3826290	0.08165299
3570930	0.08164952
3573361	0.08164292
2803987	0.08163775
3860647	0.081624486
3299121	0.08157971
3710613	0.08157051
2721938	0.081547625
3090114	0.08153858
3336229	0.08153193
3471445	0.08152459
2993752	0.081499875
3121680	0.081499815
2874558	0.08149429
3548361	0.08147828
3167747	0.08147425
3077410	0.08146968
2700584	0.08146946
3362964	0.081466734
3870447	0.08142648
3232111	0.08142287
3215995	0.08140594
3202493	0.0813641
3575318	0.08132278
3162801	0.08131541
2887526	0.08130711
3296488	0.08124599
3354864	0.08123508
3863515	0.08121254
3271472	0.08119141
3274729	0.08114269
3590788	0.081132345
3122372	0.08112285
3024361	0.08111041
3827460	0.08102778
3423414	0.081004895
3546840	0.081002705
2858734	0.08097665
3589375	0.08097176
3885443	0.080930464
2769332	0.08091649
3582636	0.08091401
2851150	0.080910586
3570033	0.08089854
3544067	0.080874674
2329734	0.0808585
3841278	0.08084998
3464797	0.08083385
3350282	0.08083049
3543541	0.0808187
3513313	0.08081301
2526478	0.08079248
3162821	0.080782674
3588206	0.080781005
3015508	0.080771826
3588607	0.08077035
2244618	0.08076431
3290976	0.08075641
3780627	0.08074151
3073788	0.08073986
2803950	0.08070578
3875420	0.080705024
3653690	0.08067707
2852695	0.08067608
3836511	0.08066898
3683498	0.080644466
3461107	0.08064112
2735733	0.080638744
2810601	0.08063818
2769365	0.080629386
3073786	0.080623284
3098999	0.08059053
3481807	0.08054639
2990829	0.08052496
2601019	0.08051551
2908657	0.08051053
3876522	0.08048435
2874368	0.08044135
3465873	0.08041042
3237433	0.080409855
3851542	0.08038711
1459118	0.08037533
3079086	0.08036188
3410085	0.08034446
2908875	0.08031986
3318935	0.08031929
3119438	0.08030499
3705747	0.080253884
3796684	0.080253646
3605337	0.08024067
3172665	0.08022706
2676298	0.080224454
3446097	0.08018202
3459797	0.08017446
3017928	0.0801645
2825552	0.08016423
3425049	0.08016406
2626597	0.08015973
3617131	0.08015912
2938501	0.08012224
3311212	0.0801052
2888753	0.080082916
2767133	0.08006198
3713838	0.080059364
3023038	0.080008134
3670442	0.08000664
3097542	0.079999164
3750332	0.07998743
3687339	0.07998482
3693614	0.079977535
2805656	0.079967715
3078859	0.07995744
2430174	0.07995463
3189619	0.07994029
3554733	0.079906195
3632018	0.07990601
2630044	0.07987062
3369416	0.0798518
2847724	0.07984233
3614524	0.0798266
3198670	0.079816066
111192	0.079812616
2845793	0.07980644
3420726	0.079795055
2596114	0.07975535
2791737	0.079743326
3272537	0.07972379
3615940	0.07972253
3110132	0.07967994
2064946	0.079673745
3778792	0.079673305
2903548	0.079661414
2922300	0.07965891
2774585	0.07965667
3150201	0.07962653
3350179	0.079625376
3848814	0.07961829
3484612	0.07961744
1314921	0.07961557
3446884	0.0795965
2908830	0.07959413
3229061	0.07954583
3373609	0.07949791
2515411	0.079497136
3558351	0.07944918
2734022	0.07944704
3663318	0.07943376
2000880	0.0793963
3827516	0.07938669
1847827	0.07938627
1373644	0.0793487
3671845	0.07934269
3840719	0.07932125
3215545	0.079304315
3568738	0.079272985
3249707	0.07926162
3068871	0.07926141
3214567	0.07925571
3572373	0.079235084
3735392	0.079234846
2878411	0.07922661
3445095	0.07922383
2767156	0.07921872
2848133	0.079218574
2464817	0.07919803
2829621	0.07919647
3278252	0.07915428
2657235	0.07914416
2740116	0.079109624
3465177	0.07910643
2893117	0.07909043
3842700	0.07907414
3779771	0.07907137
3317824	0.079070196
1637094	0.07906848
3079191	0.07906685
3649135	0.07906247
3875965	0.079051934
3350173	0.079038024
2700615	0.07902202
3876309	0.079000495
3491236	0.078992315
2632616	0.0789511
3779449	0.078937486
3040436	0.07892896
3835463	0.078905396
3499641	0.0788981
3177381	0.07889803
2687607	0.07888053
3835761	0.07887266
2873341	0.078839295
3113881	0.078829564
3569557	0.07882859
2584645	0.07881621
3497958	0.07878863
3519134	0.07878739
3492078	0.07875824
2459199	0.078753896
1140951	0.07875306
3744740	0.07873592
2770458	0.07873507
3891390	0.07872389
2876707	0.07871501
3350175	0.07869643
3781197	0.0786825
2569032	0.07866253
3295742	0.07862017
3162253	0.07861427
3431052	0.07860889
3407032	0.078571506
2909732	0.07857038
3383300	0.07856886
3757910	0.078564554
2840751	0.07854914
3030057	0.0785388
3507802	0.0785202
2689473	0.07851618
3603110	0.07850646
3779461	0.078500405
3530329	0.07849783
3701397	0.07848964
2844848	0.07845988
3509389	0.078458585
1784079	0.07845798
3277469	0.07845041
3860072	0.078431435
3102882	0.07842297
3101755	0.07840131
2740271	0.07839317
2193409	0.078389265
3555598	0.0783846
3146930	0.07837975
3420658	0.07835516
2687438	0.07833599
3174966	0.07833416
2599756	0.07832091
3848848	0.07830651
3140201	0.07830274
3056369	0.078298576
3135319	0.07828235
2229370	0.07827724
3439304	0.07827243
3809351	0.07827003
3495090	0.078244254
3736045	0.078237616
2717439	0.07822641
3577455	0.07819701
3348025	0.07818411
3806322	0.07818051
3451906	0.07817613
1618827	0.078172065
3891037	0.07816636
2803899	0.07815361
239862	0.078136705
3785346	0.07813348
3702368	0.07810674
2833576	0.07808852
1994592	0.07808842
3805168	0.07807825
3190012	0.078073755
3420076	0.07807021
2129145	0.07806745
3320288	0.07805955
3831017	0.07805306
3469937	0.07804107
3669581	0.078040645
3727118	0.078040585
2729876	0.07801121
3692527	0.07798953
3248338	0.0779704
2892497	0.07796441
3674738	0.077962495
2740082	0.07796012
3848514	0.07795333
3846194	0.07790037
2878708	0.07789939
3738493	0.07789149
3227341	0.0778887
3152448	0.077867724
3271961	0.077845395
3737496	0.077837065
3015484	0.07781131
3083816	0.07780878
3868110	0.07780871
2729477	0.077795625
3064060	0.0777937
3195345	0.07778266
3612362	0.07777268
2612654	0.077741645
3517761	0.07771719
2917397	0.07770877
3135503	0.07770265
2933485	0.07769746
3656562	0.07768367
3649285	0.077678256
3889828	0.07766198
3873223	0.07764889
3666545	0.07763798
3431085	0.07763155
2526427	0.07762187
3228382	0.0775872
3302166	0.07758056
3109786	0.07756802
3446119	0.0775578
2752797	0.07752968
3138087	0.07752681
3824354	0.07750999
3673382	0.07745681
3261719	0.07744817
2693998	0.07744486
3853434	0.07743497
3619047	0.07743318
3519057	0.07742821
3670523	0.0774281
3560600	0.07741448
3219266	0.07740393
3021819	0.07739712
3065569	0.07738257
2496697	0.077375814
3716905	0.07737556
2767145	0.077369735
3057553	0.07733127
2845767	0.07730756
2898655	0.07728788
3699771	0.077277996
3765322	0.0772749
2945651	0.07727068
3542919	0.077259146
3224456	0.07725569
3475478	0.07725466
2391256	0.07725401
2629028	0.077240326
3229797	0.0772267
3618055	0.07721078
3488328	0.07719345
3443570	0.07717917
3689056	0.07716648
3851743	0.07714422
3419668	0.07713403
2664437	0.077119626
3287967	0.077118516
2728609	0.077113405
3341380	0.077109
3296598	0.077084236
137448	0.07708093
3216359	0.0770791
2522335	0.077078715
3133999	0.07706839
2846342	0.077064134
3170348	0.07705795
3015761	0.07703372
3851456	0.077002965
2661247	0.07697694
3060149	0.07697313
2840556	0.07696797
2852807	0.07695734
3361213	0.07692246
3119800	0.0769214
3519746	0.07692085
3786971	0.07690648
1852684	0.07688551
3113185	0.07686867
3663400	0.07683988
3710087	0.07682869
2740262	0.076799184
3708267	0.07678814
3867225	0.07678423
3295333	0.07678214
3431369	0.07675353
3245485	0.07675304
2788568	0.07671775
3463912	0.07671454
3536615	0.07670275
3358936	0.07669226
3880091	0.07665533
2615269	0.0766412
3345112	0.07662183
3225467	0.076602615
3438050	0.07659609
3391799	0.07658025
3662093	0.07657871
2846739	0.076552846
3544587	0.07652976
3043528	0.076528616
3279506	0.0765215
3562200	0.07650815
2366074	0.0764725
2783043	0.07644461
3514192	0.076392256
2132856	0.076381795
2579735	0.076376334
3555358	0.07637262
137240	0.07636955
3729689	0.07635923
3232567	0.076351434
2823093	0.076350614
2072951	0.07634677
3482084	0.0763127
3849848	0.07631209
3653538	0.07630682
3234607	0.07629046
2700595	0.07628435
2596791	0.076281644
3883384	0.07627706
3015048	0.07626609
2687602	0.07624488
2918861	0.07623231
1828725	0.07620855
2803953	0.07620311
3477102	0.07618893
3635693	0.076187946
3599400	0.07618188
3841537	0.07617709
3141704	0.07615757
3888267	0.076155536
3658225	0.07614802
3304199	0.07612874
3410681	0.076084964
3676995	0.07607858
2795853	0.076075025
2464778	0.07607289
2279132	0.07606521
3649488	0.076046355
2942805	0.07603434
3484318	0.07602562
3348033	0.076022685
3522482	0.07601936
3273706	0.07600336
3145082	0.07597305
2475515	0.07596399
2702896	0.07596248
3034954	0.0759565
2577109	0.07594806
3518170	0.07592704
3672621	0.07592413
3788190	0.07590981
2729726	0.07590362
3161725	0.07589899
3768339	0.07589576
1175911	0.07589139
2844818	0.07586092
3170356	0.0758589
3879516	0.0758573
3179286	0.07583254
3303531	0.07583014
3150700	0.07583012
3521816	0.075816706
2556689	0.07580371
3806229	0.0757928
3838404	0.0757859
2769299	0.075780876
2900109	0.075744785
3537696	0.07573325
3539522	0.0757288
3056414	0.07572074
3417704	0.07568513
3515506	0.07567094
3088377	0.07565226
2873510	0.07564513
2323013	0.07564442
3826289	0.07564052
2667260	0.07563244
3757807	0.0756306
2880279	0.075630486
3190475	0.07559274
3425034	0.07558522
3245388	0.07556966
2799634	0.07556935
2994458	0.07553824
2614942	0.07552851
3625026	0.07550588
3101343	0.07550338
3490472	0.075496346
2926430	0.07547625
3361868	0.075437285
3137850	0.07543037
3461428	0.075430006
2872891	0.07541785
3019596	0.075416945
1458347	0.07541409
1526618	0.07539458
3130373	0.07538558
3652782	0.075381316
2500042	0.07535753
3062110	0.07533212
1065104	0.07532896
2686968	0.075326264
3324730	0.075320266
3152170	0.075294904
3658245	0.07528827
3128041	0.07528347
1413535	0.07527659
3785342	0.075254135
1475558	0.07524549
3541516	0.07524372
2672271	0.07523193
3506488	0.075211324
3825982	0.07520938
1939984	0.0751976
2442605	0.07519676
2952791	0.07517345
3544661	0.075170755
2786104	0.07515055
3624107	0.07514525
3860035	0.07514483
3649727	0.075109996
3087249	0.075078115
3542903	0.07507725
3572052	0.07504934
3420455	0.075047374
3825604	0.07502317
3752862	0.075014964
3877581	0.07501453
1173116	0.075002395
3709898	0.074995525
2797375	0.07499548
3521953	0.07497481
2874920	0.07496946
3798112	0.07496427
1635700	0.07495623
3581091	0.07495336
2124738	0.07495115
3478717	0.07494279
3178760	0.07494055
1257651	0.074940264
3497224	0.0749401
2859338	0.07494004
3345274	0.07492946
3465204	0.07492767
3580506	0.074899815
3819678	0.07489194
3180178	0.074889846
3227694	0.07484672
3846492	0.07482836
2350146	0.074825436
3104662	0.07480909
2914441	0.07477889
2847873	0.07475556
3629793	0.07475165
3056326	0.074745744
3800309	0.07474201
3253045	0.07472591
3843570	0.074711576
3407781	0.0746981
3833937	0.07466469
3382696	0.07465679
3350456	0.0746209
3181823	0.074620105
3125011	0.07460871
3037170	0.07459944
3322934	0.07459378
3446019	0.07457725
3184670	0.07457397
3170827	0.07457249
3518251	0.07457043
3441877	0.07455232
2910504	0.0745432
3206687	0.074540466
3523559	0.07452418
3626904	0.07451289
3542900	0.07449996
1064854	0.07449144
3198743	0.074479856
3586573	0.07445109
3878040	0.07443884
3420420	0.07443323
3032707	0.07443128
3760704	0.07442314
3691475	0.074394435
3015896	0.07436695
3014834	0.074365065
3769411	0.07435266
3285716	0.074348636
3446065	0.0743396
1087842	0.07432933
3866722	0.074323155
3688953	0.07432302
3193573	0.07431031
3891030	0.07430403
1781496	0.074266456
3096297	0.0742642
2584053	0.07423257
2412891	0.074206166
3545332	0.074196346
2813642	0.0741944
3835521	0.07418964
2571038	0.074186996
2928120	0.07418583
3026341	0.07417895
3792882	0.07417767
3793530	0.07416815
3392734	0.07416339
3061700	0.074146315
3030027	0.07414561
2740325	0.074144356
2615326	0.07411621
2801011	0.07410798
2526496	0.07410314
3152736	0.07407392
3097148	0.074049786
3464728	0.07403986
3279960	0.07403591
2396599	0.074031726
2935884	0.074014366
2098753	0.0740101
3589485	0.074009985
3488899	0.07400211
3759459	0.07399758
1282576	0.07399271
3005218	0.073961526
2862042	0.07396025
3339730	0.07395476
3200155	0.07393268
3625010	0.073930606
2881438	0.07391662
2987955	0.07389401
3539541	0.07388912
3610355	0.07388275
2639604	0.07387218
3884541	0.07387139
2827808	0.07386932
3424680	0.073863015
3599007	0.073857106
3210944	0.07385504
3127297	0.07383883
3199939	0.07383874
3058085	0.07383059
1280340	0.073824905
3614728	0.073815785
2990903	0.07380528
2195633	0.07378366
2712683	0.07377351
2941781	0.07374809
3042902	0.07374126
3818566	0.07372718
3633550	0.073710546
2048992	0.07370937
2854726	0.07370536
3306114	0.07370427
3853383	0.07368489
1831562	0.07366539
3304639	0.07363757
3252781	0.07362088
3410188	0.073597826
3337734	0.073587514
1177974	0.07358747
3480015	0.07357315
3852359	0.073566504
3195765	0.073560074
1931585	0.073549666
3839844	0.073549084
3321530	0.07348732
2695234	0.073486134
2566578	0.073481515
3321795	0.073480584
3100265	0.0734621
3667642	0.073453516
3651322	0.07345066
3630950	0.07344695
1963326	0.0734467
3317586	0.07341345
3632492	0.073397204
3534689	0.07338956
2784984	0.07338931
3295978	0.07338574
2686727	0.07335949
2194701	0.0733459
3243861	0.07333332
2672283	0.0733258
3401849	0.07331645
3322781	0.07330608
2629947	0.07329804
3634250	0.07329059
3122899	0.073276214
3699944	0.07326354
3548821	0.07326008
2531110	0.07325446
3086154	0.07325202
2682800	0.07322381
2904793	0.07322124
3422154	0.073212385
1175926	0.07321056
3583806	0.07318858
1559700	0.07318398
3065056	0.07316902
2892670	0.07316775
3632500	0.07316533
3327081	0.07315822
3879220	0.07315136
3138848	0.07314613
2364251	0.07313679
3485871	0.07312605
3556636	0.07311814
3108092	0.07311664
3580793	0.07311216
3440505	0.073089525
2687656	0.07308873
3047846	0.07308252
3137960	0.07307451
2391270	0.07307439
3298519	0.073055565
3271561	0.073028624
2447585	0.07302681
3409114	0.07302014
2526448	0.07301394
2222592	0.0729958
3517804	0.072991654
3108757	0.07298012
3286337	0.072974995
3610301	0.07294371
3181851	0.07294014
3857262	0.072936036
3285529	0.0729356
2363727	0.07292811
3283454	0.07290362
3439771	0.072889976
3082492	0.072881795
1316875	0.0728721
3088938	0.07281323
1838823	0.07279982
3517480	0.0727931
3772303	0.07278345
3636783	0.07277421
3580304	0.07276937
2952298	0.07276837
3072212	0.072744705
3722976	0.07273927
3197010	0.07272564
1871591	0.07271945
3524467	0.0727172
3072479	0.07269409
2684097	0.072693326
3083533	0.07269266
3664075	0.07269213
1550912	0.07268978
3286783	0.07268898
3835517	0.07267412
3594647	0.07267303
3017901	0.07266826
3829248	0.072663374
2576187	0.07266204
3615849	0.07262796
3277472	0.07262093
3575664	0.07261713
2854938	0.07261557
3109789	0.072608486
3110859	0.07259787
3702711	0.072591595
3101765	0.0725798
3654472	0.07255069
3664391	0.072537765
3038529	0.07253448
2721934	0.07252609
2876697	0.07252457
3420433	0.0725157
2713835	0.07251471
3493263	0.072513126
3778791	0.0725093
3616170	0.07247902
3261489	0.07246293
3728493	0.072451636
2770545	0.072446644
2276236	0.07242679
1269455	0.07241949
2838367	0.07240936
3059641	0.07240753
3432793	0.07240074
2740013	0.072387986
2740074	0.07237879
1216327	0.07237395
3844346	0.072363324
1555610	0.07235875
3583268	0.072333716
3056215	0.07232939
3615941	0.072317466
3363986	0.072286345
2840571	0.0722815
3758708	0.07225626
3521277	0.07224902
3047849	0.07224681
2838839	0.072246216
3509438	0.07223756
3308098	0.072231516
1343569	0.07220731
3194035	0.07219135
2633190	0.07218808
2887811	0.07218802
2994119	0.07217894
2856380	0.072159
2580005	0.07215792
3088014	0.07215766
3619046	0.07215045
1421412	0.07214083
3878509	0.07210988
3276783	0.07209904
3500919	0.07208475
2135118	0.07207135
3876652	0.07206199
2725902	0.07205479
3606122	0.07199209
3062014	0.071991816
3806786	0.07198967
3338240	0.07198953
156662	0.071983606
3714741	0.071978495
3687060	0.0719642
3147154	0.071950115
3064863	0.07194108
3637401	0.07192659
3354857	0.07192267
2687896	0.07192088
2954929	0.071907766
3468567	0.07190513
3329100	0.0719039
3593508	0.07190373
1750984	0.071902506
3502587	0.07188028
3364047	0.07187769
2195729	0.07186977
2876703	0.07186763
3174367	0.0718669
3722979	0.07186375
3841695	0.0718596
2789586	0.07185557
2769470	0.07184787
1414021	0.07184381
3500071	0.07184083
2900094	0.071831696
3797567	0.071824014
3649302	0.07181794
3526411	0.07179401
3595685	0.071787916
3323635	0.07176111
3113179	0.071728535
2631537	0.0717048
3789076	0.07168517
3564478	0.07167965
3407432	0.071668744
3542922	0.071644634
3004497	0.07163756
3614664	0.071633905
3591572	0.07162298
3183319	0.07161584
3687151	0.071614236
3220011	0.071611635
2672240	0.07159444
3420490	0.071574636
3001437	0.07157098
2646334	0.07156408
3562519	0.07155304
3783730	0.0715502
3227250	0.07154393
1831476	0.071543574
3765379	0.07153655
3294630	0.07153045
3390349	0.07152449
3097017	0.07152142
3577671	0.07151788
2822318	0.07150991
3738093	0.07150738
3725021	0.07149678
2689449	0.071493834
3395857	0.07149207
2727489	0.07147615
3407018	0.07146734
3666903	0.07145633
3603620	0.07143559
3582625	0.071433924
3088862	0.07143127
3772272	0.07142828
2629690	0.07142642
3562608	0.07139376
2572046	0.07139112
1065057	0.071369
3423016	0.071342774
3590348	0.0713422
3618925	0.07133985
2672258	0.07132544
3047687	0.07129943
3631608	0.071277425
3078858	0.07127107
2837903	0.0712678
3834720	0.07124896
3510775	0.071244866
2804003	0.071243316
3179294	0.07122066
3441638	0.071217835
3429359	0.071180426
3683330	0.071169585
3438439	0.071147375
3384969	0.071146004
2876916	0.07114014
2111417	0.071139604
3703349	0.071132734
2766366	0.0711301
3273725	0.071126
3889048	0.07111643
3581540	0.07109873
1373687	0.07109804
3259574	0.07109493
3488385	0.07109482
3505781	0.07109226
3296221	0.071087666
3545848	0.07106695
3806251	0.071058854
3324958	0.0710576
2561009	0.07105578
3496907	0.07105404
3583890	0.07105167
3733041	0.071040876
2922322	0.071036875
3387831	0.07103661
2855478	0.07103625
2804011	0.07102428
2570823	0.07102001
3274421	0.07101311
2750195	0.07099364
3250653	0.070992544
2908877	0.07099118
3693122	0.070979506
2206488	0.070977226
3677928	0.07095518
3881694	0.070945084
3845211	0.070939966
3386665	0.070939705
3015516	0.07093688
2899781	0.070925556
3713559	0.07089476
2853497	0.07086849
3552547	0.07085663
3099202	0.07083926
3113177	0.07082796
3757735	0.07080848
3081498	0.070797786
3003209	0.070793904
2813585	0.070793845
2526366	0.070788704
3890466	0.070783496
2698820	0.07076633
3693817	0.07076222
3591023	0.07076158
3517764	0.070750244
3310834	0.07073811
3657244	0.070732296
3364667	0.07072633
2991647	0.07072383
3207882	0.07072162
3891065	0.07070178
3849794	0.0706906
3199095	0.070667244
3572670	0.07065165
3118311	0.07061532
3785334	0.07060234
3018103	0.070600644
3514815	0.070598364
3367406	0.07059258
2941604	0.0705905
3783481	0.07058616
2763727	0.07055838
2751768	0.07055611
1971255	0.07054309
2981767	0.07053894
3637811	0.07052792
2740016	0.07052599
3446014	0.070522726
3721909	0.07051897
2668561	0.070509255
3249314	0.07050724
2727116	0.0705046
3171844	0.0704956
2899787	0.07049328
131012	0.070480935
3495772	0.070475206
2292750	0.07046395
2700674	0.07046247
3108672	0.07044856
3366322	0.07041908
3680202	0.07041629
2931430	0.07041199
3421971	0.070401184
2915796	0.07039337
3135082	0.07039081
3354497	0.07039073
2930658	0.07038807
3600625	0.07037954
3426616	0.07037705
3337385	0.070355415
3098373	0.07035521
3151403	0.07033535
2881527	0.07032744
3122986	0.07031893
3747679	0.07031748
2000477	0.07031683
3827071	0.07030277
3015994	0.07028642
2045102	0.070278786
2553057	0.0702606
3764307	0.0702579
3552439	0.07024932
2656546	0.07023247
3271411	0.07022728
3144829	0.07022538
3743142	0.07019954
3019368	0.070188455
3148242	0.07017804
3142195	0.07017381
3110300	0.070166476
1998881	0.07014687
3817756	0.070140384
2642852	0.07011697
2841247	0.07011467
3391169	0.070102654
3401767	0.07010058
2613409	0.07009266
3492210	0.0700899
3350049	0.07006735
2771992	0.07006207
3407757	0.0700539
3630927	0.07005353
3519073	0.07004688
3125036	0.070042804
3841534	0.07004214
2828460	0.070041664
2644092	0.07003886
3610196	0.070034645
3635225	0.07003315
2726514	0.06997735
3154170	0.06995927
3843569	0.069956206
2740856	0.06995355
3334646	0.0699507
3741219	0.06994993
3682458	0.06994162
3150839	0.06991945
3844534	0.069905445
3513847	0.069902815
3395298	0.06988743
3232573	0.0698845
2740172	0.06987105
3101735	0.06986479
3863555	0.069860525
3836304	0.06985884
3113859	0.06984665
2804573	0.06984595
2846933	0.06983209
3700144	0.06983136
2989755	0.06982941
3747330	0.069826
2693829	0.06982569
3874924	0.069815785
2824957	0.06980562
3585698	0.06980383
2779290	0.069793396
2814806	0.06979026
2989698	0.0697902
3094685	0.069789365
2944241	0.06978371
3015908	0.06976251
3655499	0.069758244
2914383	0.06974267
3337793	0.069742575
526283	0.06969857
2939536	0.0696967
3785209	0.069679834
3317086	0.06967759
3649217	0.06966559
3032247	0.06966127
3074291	0.06965729
2538530	0.06965307
3283557	0.069647595
3357616	0.06964408
3611040	0.06964187
3322928	0.0696386
1533806	0.069634706
3461468	0.06963386
3049881	0.06963227
2940086	0.06962238
3206864	0.06961225
3438046	0.0696115
3221233	0.06959753
3637209	0.069595486
3030029	0.069566056
3258019	0.06956556
3413837	0.06954413
3410818	0.06952714
3202567	0.0695257
3152188	0.06952024
2644670	0.069519244
3860017	0.06951911
3590732	0.069519
3850971	0.0695188
3157944	0.06950849
3060395	0.06950376
3206111	0.069490604
3155275	0.06948672
3789894	0.069483295
3505633	0.06947057
2908659	0.06944507
2737753	0.06944313
2657284	0.06944239
3326831	0.06943259
3741973	0.06943139
3857978	0.06942957
3876769	0.06940963
2542998	0.06940368
3734750	0.06940164
524513	0.0693911
1481527	0.06938482
