pmcid,score,pmcid,score,pmcid,score
2808565,0.22923142,2808565,0.22923142,2808565,0.22923142
3670523,0.22917376,3670523,0.22917376,3670523,0.22917376
1959239,0.22916661,1959239,0.22916661,1959239,0.22916661
2732080,0.22914122,2732080,0.22914122,2732080,0.22914122
3438050,0.22913156,3438050,0.22913156,3438050,0.22913156
3361475,0.22907358,3361475,0.22907358,3361475,0.22907358
3350070,0.22904383,3350070,0.22904383,3350070,0.22904383
2072948,0.22888617,2072948,0.22888617,2072948,0.22888617
3599449,0.22878195,3599449,0.22878195,3599449,0.22878195
3409508,0.2286452,3409508,0.2286452,3409508,0.2286452
2569032,0.22854204,2569032,0.22854204,2569032,0.22854204
3784123,0.2285315,3784123,0.2285315,3784123,0.2285315
3170827,0.22847497,3170827,0.22847497,3170827,0.22847497
2941259,0.22847088,2941259,0.22847088,2941259,0.22847088
3889310,0.22843334,3889310,0.22843334,3889310,0.22843334
2740215,0.22838268,2740215,0.22838268,2740215,0.22838268
3113281,0.22836442,3113281,0.22836442,3113281,0.22836442
2672275,0.22832401,2672275,0.22832401,2672275,0.22832401
3587909,0.22829527,3587909,0.22829527,3587909,0.22829527
3587012,0.228252,3587012,0.228252,3587012,0.228252
2778448,0.22824706,2778448,0.22824706,2778448,0.22824706
3876714,0.22822087,3876714,0.22822087,3876714,0.22822087
2915524,0.2281704,2915524,0.2281704,2915524,0.2281704
3821135,0.22809216,3821135,0.22809216,3821135,0.22809216
3491797,0.22805889,3491797,0.22805889,3491797,0.22805889
3534626,0.22803734,3534626,0.22803734,3534626,0.22803734
3821706,0.2280044,3821706,0.2280044,3821706,0.2280044
3841536,0.22799757,3841536,0.22799757,3841536,0.22799757
3141717,0.22778612,3141717,0.22778612,3141717,0.22778612
3539385,0.22776523,3539385,0.22776523,3539385,0.22776523
3295727,0.22759272,3295727,0.22759272,3295727,0.22759272
2822256,0.22757371,2822256,0.22757371,2822256,0.22757371
2766585,0.22755657,2766585,0.22755657,2766585,0.22755657
2822251,0.2273785,2822251,0.2273785,2822251,0.2273785
3291424,0.22734037,3291424,0.22734037,3291424,0.22734037
1693923,0.22727875,1693923,0.22727875,1693923,0.22727875
3637512,0.22716783,3637512,0.22716783,3637512,0.22716783
3015288,0.22715347,3015288,0.22715347,3015288,0.22715347
3015287,0.22715193,3015287,0.22715193,3015287,0.22715193
3718246,0.22714475,3718246,0.22714475,3718246,0.22714475
3816164,0.22713327,3816164,0.22713327,3816164,0.22713327
2615274,0.22711296,2615274,0.22711296,2615274,0.22711296
3384962,0.22710885,3384962,0.22710885,3384962,0.22710885
3550423,0.2270187,3550423,0.2270187,3550423,0.2270187
2790738,0.22687106,2790738,0.22687106,2790738,0.22687106
3485093,0.22685298,3485093,0.22685298,3485093,0.22685298
3214567,0.22680905,3214567,0.22680905,3214567,0.22680905
3819801,0.22677009,3819801,0.22677009,3819801,0.22677009
3221138,0.22674768,3221138,0.22674768,3221138,0.22674768
2821515,0.22662315,2821515,0.22662315,2821515,0.22662315
3073784,0.22660361,3073784,0.22660361,3073784,0.22660361
3178469,0.22654858,3178469,0.22654858,3178469,0.22654858
3384935,0.22646667,3384935,0.22646667,3384935,0.22646667
3674470,0.22646177,3674470,0.22646177,3674470,0.22646177
3610452,0.22645253,3610452,0.22645253,3610452,0.22645253
3664751,0.22644706,3664751,0.22644706,3664751,0.22644706
3151403,0.22639316,3151403,0.22639316,3151403,0.22639316
3851743,0.22635266,3851743,0.22635266,3851743,0.22635266
3276041,0.22631444,3276041,0.22631444,3276041,0.22631444
3784272,0.2262892,3784272,0.2262892,3784272,0.2262892
3649302,0.22620542,3649302,0.22620542,3649302,0.22620542
3052290,0.22612247,3052290,0.22612247,3052290,0.22612247
2845793,0.2260731,2845793,0.2260731,2845793,0.2260731
3522321,0.22605048,3522321,0.22605048,3522321,0.22605048
3551508,0.22596823,3551508,0.22596823,3551508,0.22596823
2737786,0.22595866,2737786,0.22595866,2737786,0.22595866
3617035,0.22583026,3617035,0.22583026,3617035,0.22583026
3397657,0.22579904,3397657,0.22579904,3397657,0.22579904
2835530,0.22577727,2835530,0.22577727,2835530,0.22577727
2693660,0.2257312,2693660,0.2257312,2693660,0.2257312
3350004,0.22571139,3350004,0.22571139,3350004,0.22571139
3278357,0.22566628,3278357,0.22566628,3278357,0.22566628
3892077,0.22554669,3892077,0.22554669,3892077,0.22554669
3099613,0.22547746,3099613,0.22547746,3099613,0.22547746
3268705,0.22545984,3268705,0.22545984,3268705,0.22545984
3775200,0.22544987,3775200,0.22544987,3775200,0.22544987
2687928,0.22544356,2687928,0.22544356,2687928,0.22544356
3610301,0.22542416,3610301,0.22542416,3610301,0.22542416
2900109,0.22535722,2900109,0.22535722,2900109,0.22535722
3533887,0.22535062,3533887,0.22535062,3533887,0.22535062
3860035,0.22531182,3860035,0.22531182,3860035,0.22531182
2627246,0.22527127,2627246,0.22527127,2627246,0.22527127
3038601,0.22525857,3038601,0.22525857,3038601,0.22525857
3477371,0.22516711,3477371,0.22516711,3477371,0.22516711
2809077,0.22504969,2809077,0.22504969,2809077,0.22504969
3385313,0.22499983,3385313,0.22499983,3385313,0.22499983
2238755,0.22496358,2238755,0.22496358,2238755,0.22496358
3197010,0.22481047,3197010,0.22481047,3197010,0.22481047
3242647,0.22477147,3242647,0.22477147,3242647,0.22477147
1481527,0.22476237,1481527,0.22476237,1481527,0.22476237
2800936,0.22458753,2800936,0.22458753,2800936,0.22458753
3471418,0.22458035,3471418,0.22458035,3471418,0.22458035
3378931,0.22456072,3378931,0.22456072,3378931,0.22456072
2929636,0.22450325,2929636,0.22450325,2929636,0.22450325
3302713,0.22447725,3302713,0.22447725,3302713,0.22447725
2854937,0.22446635,2854937,0.22446635,2854937,0.22446635
2783132,0.22443202,2783132,0.22443202,2783132,0.22443202
3682695,0.22442941,3682695,0.22442941,3682695,0.22442941
3011308,0.22432846,3011308,0.22432846,3011308,0.22432846
3649614,0.22423565,3649614,0.22423565,3649614,0.22423565
3713330,0.2241718,3713330,0.2241718,3713330,0.2241718
2671752,0.2241564,2671752,0.2241564,2671752,0.2241564
3522317,0.22407472,3522317,0.22407472,3522317,0.22407472
2827115,0.22401895,2827115,0.22401895,2827115,0.22401895
3728499,0.22394665,3728499,0.22394665,3728499,0.22394665
3804667,0.22391732,3804667,0.22391732,3804667,0.22391732
3603620,0.22385098,3603620,0.22385098,3603620,0.22385098
3170124,0.22383235,3170124,0.22383235,3170124,0.22383235
3280477,0.2238125,3280477,0.2238125,3280477,0.2238125
3651315,0.2237886,3651315,0.2237886,3651315,0.2237886
3085068,0.22378615,3085068,0.22378615,3085068,0.22378615
3015425,0.22373186,3015425,0.22373186,3015425,0.22373186
3522328,0.22371174,3522328,0.22371174,3522328,0.22371174
3015729,0.223678,3015729,0.223678,3015729,0.223678
3069581,0.22365433,3069581,0.22365433,3069581,0.22365433
3082232,0.22363475,3082232,0.22363475,3082232,0.22363475
2816288,0.22357765,2816288,0.22357765,2816288,0.22357765
2777146,0.22356737,2777146,0.22356737,2777146,0.22356737
64544,0.22355853,64544,0.22355853,64544,0.22355853
3857899,0.22353855,3857899,0.22353855,3857899,0.22353855
3083990,0.22348101,3083990,0.22348101,3083990,0.22348101
343284,0.22342534,343284,0.22342534,343284,0.22342534
2740212,0.22341107,2740212,0.22341107,2740212,0.22341107
3225467,0.22339235,3225467,0.22339235,3225467,0.22339235
3310784,0.22333346,3310784,0.22333346,3310784,0.22333346
3515415,0.22326706,3515415,0.22326706,3515415,0.22326706
3756527,0.22324489,3756527,0.22324489,3756527,0.22324489
2773232,0.22319932,2773232,0.22319932,2773232,0.22319932
3412713,0.22304174,3412713,0.22304174,3412713,0.22304174
3248865,0.22301959,3248865,0.22301959,3248865,0.22301959
3816040,0.22294003,3816040,0.22294003,3816040,0.22294003
3714086,0.22282428,3714086,0.22282428,3714086,0.22282428
3040436,0.2227851,3040436,0.2227851,3040436,0.2227851
3003213,0.22265473,3003213,0.22265473,3003213,0.22265473
3545848,0.22260174,3545848,0.22260174,3545848,0.22260174
3305527,0.2225715,3305527,0.2225715,3305527,0.2225715
1892548,0.22256543,1892548,0.22256543,1892548,0.22256543
3777329,0.22247837,3777329,0.22247837,3777329,0.22247837
3452187,0.22243747,3452187,0.22243747,3452187,0.22243747
1635560,0.22241382,1635560,0.22241382,1635560,0.22241382
2834752,0.22238895,2834752,0.22238895,2834752,0.22238895
2845787,0.22238801,2845787,0.22238801,2845787,0.22238801
3030803,0.22237897,3030803,0.22237897,3030803,0.22237897
3445101,0.22237247,3445101,0.22237247,3445101,0.22237247
3848061,0.22235508,3848061,0.22235508,3848061,0.22235508
3829741,0.2222904,3829741,0.2222904,3829741,0.2222904
3015800,0.22228485,3015800,0.22228485,3015800,0.22228485
3873360,0.22221722,3873360,0.22221722,3873360,0.22221722
3521816,0.22191599,3521816,0.22191599,3521816,0.22191599
3249338,0.22190529,3249338,0.22190529,3249338,0.22190529
3000916,0.2218979,3000916,0.2218979,3000916,0.2218979
2813535,0.22189371,2813535,0.22189371,2813535,0.22189371
3134683,0.22188915,3134683,0.22188915,3134683,0.22188915
3374442,0.22178212,3374442,0.22178212,3374442,0.22178212
2938513,0.22174622,2938513,0.22174622,2938513,0.22174622
2672283,0.2217283,2672283,0.2217283,2672283,0.2217283
3210944,0.22167961,3210944,0.22167961,3210944,0.22167961
3132663,0.22164485,3132663,0.22164485,3132663,0.22164485
3552963,0.22159491,3552963,0.22159491,3552963,0.22159491
3700494,0.2215773,3700494,0.2215773,3700494,0.2215773
3615918,0.2215311,3615918,0.2215311,3615918,0.2215311
3185826,0.22152264,3185826,0.22152264,3185826,0.22152264
2815650,0.22151494,2815650,0.22151494,2815650,0.22151494
3432784,0.22151129,3432784,0.22151129,3432784,0.22151129
2850862,0.22140284,2850862,0.22140284,2850862,0.22140284
2799065,0.22138625,2799065,0.22138625,2799065,0.22138625
3845547,0.22136506,3845547,0.22136506,3845547,0.22136506
3679987,0.22135484,3679987,0.22135484,3679987,0.22135484
3356599,0.22131795,3356599,0.22131795,3356599,0.22131795
2827394,0.22130309,2827394,0.22130309,2827394,0.22130309
3214171,0.22120067,3214171,0.22120067,3214171,0.22120067
3556838,0.22108781,3556838,0.22108781,3556838,0.22108781
2771838,0.22105207,2771838,0.22105207,2771838,0.22105207
3601500,0.22098841,3601500,0.22098841,3601500,0.22098841
3668300,0.22097142,3668300,0.22097142,3668300,0.22097142
3017885,0.22093718,3017885,0.22093718,3017885,0.22093718
2827053,0.22087133,2827053,0.22087133,2827053,0.22087133
2771785,0.22072011,2771785,0.22072011,2771785,0.22072011
3816041,0.22056958,3816041,0.22056958,3816041,0.22056958
3666183,0.22048362,3666183,0.22048362,3666183,0.22048362
3596807,0.22045971,3596807,0.22045971,3596807,0.22045971
1945023,0.22039115,1945023,0.22039115,1945023,0.22039115
3445145,0.22031756,3445145,0.22031756,3445145,0.22031756
2727312,0.22028069,2727312,0.22028069,2727312,0.22028069
2045657,0.22024941,2045657,0.22024941,2045657,0.22024941
3146132,0.22024713,3146132,0.22024713,3146132,0.22024713
2829622,0.22020711,2829622,0.22020711,2829622,0.22020711
3108543,0.22014374,3108543,0.22014374,3108543,0.22014374
2994812,0.22013964,2994812,0.22013964,2994812,0.22013964
3713317,0.22012295,3713317,0.22012295,3713317,0.22012295
3502786,0.22010934,3502786,0.22010934,3502786,0.22010934
2740280,0.22009014,2740280,0.22009014,2740280,0.22009014
3660483,0.2200718,3660483,0.2200718,3660483,0.2200718
3860107,0.21997832,3860107,0.21997832,3860107,0.21997832
3546445,0.21992113,3546445,0.21992113,3546445,0.21992113
2918822,0.21990846,2918822,0.21990846,2918822,0.21990846
2881009,0.21988183,2881009,0.21988183,2881009,0.21988183
3799716,0.21981174,3799716,0.21981174,3799716,0.21981174
2740038,0.21977296,2740038,0.21977296,2740038,0.21977296
2542346,0.21972537,2542346,0.21972537,2542346,0.21972537
3488388,0.2197082,3488388,0.2197082,3488388,0.2197082
3387247,0.21969938,3387247,0.21969938,3387247,0.21969938
2740268,0.21953742,2740268,0.21953742,2740268,0.21953742
2830981,0.21953078,2830981,0.21953078,2830981,0.21953078
3472242,0.21948273,3472242,0.21948273,3472242,0.21948273
3068877,0.21943262,3068877,0.21943262,3068877,0.21943262
3000417,0.2194161,3000417,0.2194161,3000417,0.2194161
3490454,0.21935754,3490454,0.21935754,3490454,0.21935754
3498281,0.21931303,3498281,0.21931303,3498281,0.21931303
3193787,0.21922539,3193787,0.21922539,3193787,0.21922539
2788586,0.21906032,2788586,0.21906032,2788586,0.21906032
2769330,0.2190581,2769330,0.2190581,2769330,0.2190581
524183,0.21900864,524183,0.21900864,524183,0.21900864
2222163,0.21894522,2222163,0.21894522,2222163,0.21894522
3448314,0.21893989,3448314,0.21893989,3448314,0.21893989
1824747,0.21883751,1824747,0.21883751,1824747,0.21883751
2871551,0.21883379,2871551,0.21883379,2871551,0.21883379
3215545,0.21879725,3215545,0.21879725,3215545,0.21879725
2791734,0.21872605,2791734,0.21872605,2791734,0.21872605
3022139,0.21871369,3022139,0.21871369,3022139,0.21871369
2329664,0.2186799,2329664,0.2186799,2329664,0.2186799
2981764,0.21863419,2981764,0.21863419,2981764,0.21863419
3405457,0.21861896,3405457,0.21861896,3405457,0.21861896
3760260,0.2185989,3760260,0.2185989,3760260,0.2185989
3193642,0.21859056,3193642,0.21859056,3193642,0.21859056
2631524,0.21854487,2631524,0.21854487,2631524,0.21854487
3014834,0.21842507,3014834,0.21842507,3014834,0.21842507
2936323,0.21841197,2936323,0.21841197,2936323,0.21841197
3031991,0.21840446,3031991,0.21840446,3031991,0.21840446
3278879,0.21839754,3278879,0.21839754,3278879,0.21839754
3335064,0.21838416,3335064,0.21838416,3335064,0.21838416
2924548,0.21838365,2924548,0.21838365,2924548,0.21838365
3625584,0.2183013,3625584,0.2183013,3625584,0.2183013
2546376,0.21825661,2546376,0.21825661,2546376,0.21825661
3104365,0.21824074,3104365,0.21824074,3104365,0.21824074
2801475,0.21816972,2801475,0.21816972,2801475,0.21816972
2474607,0.21806368,2474607,0.21806368,2474607,0.21806368
3537198,0.21798885,3537198,0.21798885,3537198,0.21798885
3423047,0.21794924,3423047,0.21794924,3423047,0.21794924
2929686,0.21786585,2929686,0.21786585,2929686,0.21786585
3014821,0.21775264,3014821,0.21775264,3014821,0.21775264
2900108,0.21769536,2900108,0.21769536,2900108,0.21769536
3102491,0.21762386,3102491,0.21762386,3102491,0.21762386
2602994,0.2175076,2602994,0.2175076,2602994,0.2175076
2900080,0.21749829,2900080,0.21749829,2900080,0.21749829
3318207,0.21745208,3318207,0.21745208,3318207,0.21745208
2222594,0.21742961,2222594,0.21742961,2222594,0.21742961
2172233,0.21741529,2172233,0.21741529,2172233,0.21741529
3420726,0.21739693,3420726,0.21739693,3420726,0.21739693
3163609,0.2173881,3163609,0.2173881,3163609,0.2173881
2740136,0.21728377,2740136,0.21728377,2740136,0.21728377
3625880,0.21717322,3625880,0.21717322,3625880,0.21717322
3270285,0.21699892,3270285,0.21699892,3270285,0.21699892
3461283,0.21699703,3461283,0.21699703,3461283,0.21699703
3655067,0.2169841,3655067,0.2169841,3655067,0.2169841
3015382,0.21696247,3015382,0.21696247,3015382,0.21696247
3381060,0.21690913,3381060,0.21690913,3381060,0.21690913
3095885,0.2169028,3095885,0.2169028,3095885,0.2169028
3206663,0.21689692,3206663,0.21689692,3206663,0.21689692
2755147,0.21669534,2755147,0.21669534,2755147,0.21669534
3419652,0.21667723,3419652,0.21667723,3419652,0.21667723
3696268,0.21659619,3696268,0.21659619,3696268,0.21659619
3651929,0.21658306,3651929,0.21658306,3651929,0.21658306
3546197,0.2165756,3546197,0.2165756,3546197,0.2165756
3884537,0.21657073,3884537,0.21657073,3884537,0.21657073
2740151,0.21655759,2740151,0.21655759,2740151,0.21655759
2700438,0.21655314,2700438,0.21655314,2700438,0.21655314
2576249,0.21642523,2576249,0.21642523,2576249,0.21642523
2613409,0.21635616,2613409,0.21635616,2613409,0.21635616
3706222,0.21634068,3706222,0.21634068,3706222,0.21634068
2254639,0.21631292,2254639,0.21631292,2254639,0.21631292
3350175,0.21626525,3350175,0.21626525,3350175,0.21626525
3232486,0.21617126,3232486,0.21617126,3232486,0.21617126
2538503,0.21605805,2538503,0.21605805,2538503,0.21605805
2804036,0.21593569,2804036,0.21593569,2804036,0.21593569
3587677,0.21586624,3587677,0.21586624,3587677,0.21586624
3096030,0.21586455,3096030,0.21586455,3096030,0.21586455
3319422,0.21582995,3319422,0.21582995,3319422,0.21582995
2605737,0.215801,2605737,0.215801,2605737,0.215801
3459714,0.21575403,3459714,0.21575403,3459714,0.21575403
3189145,0.21573187,3189145,0.21573187,3189145,0.21573187
3215561,0.21572816,3215561,0.21572816,3215561,0.21572816
3160134,0.21569784,3160134,0.21569784,3160134,0.21569784
3475474,0.21567892,3475474,0.21567892,3475474,0.21567892
1351204,0.21562119,1351204,0.21562119,1351204,0.21562119
3273697,0.21560529,3273697,0.21560529,3273697,0.21560529
3209998,0.2156036,3209998,0.2156036,3209998,0.2156036
117131,0.2155916,117131,0.2155916,117131,0.2155916
2682415,0.2155416,2682415,0.2155416,2682415,0.2155416
3079086,0.21543212,3079086,0.21543212,3079086,0.21543212
3663347,0.21542515,3663347,0.21542515,3663347,0.21542515
3003679,0.21540008,3003679,0.21540008,3003679,0.21540008
3043450,0.21533619,3043450,0.21533619,3043450,0.21533619
2823760,0.21531253,2823760,0.21531253,2823760,0.21531253
3862308,0.2152534,3862308,0.2152534,3862308,0.2152534
3377034,0.21516876,3377034,0.21516876,3377034,0.21516876
3098999,0.21501175,3098999,0.21501175,3098999,0.21501175
3579131,0.21499561,3579131,0.21499561,3579131,0.21499561
3516949,0.21497795,3516949,0.21497795,3516949,0.21497795
3459730,0.21492745,3459730,0.21492745,3459730,0.21492745
3569571,0.21490179,3569571,0.21490179,3569571,0.21490179
3506838,0.21489838,3506838,0.21489838,3506838,0.21489838
2644320,0.21489461,2644320,0.21489461,2644320,0.21489461
3064452,0.21489187,3064452,0.21489187,3064452,0.21489187
3637413,0.21484911,3637413,0.21484911,3637413,0.21484911
3679720,0.21479304,3679720,0.21479304,3679720,0.21479304
2117014,0.21478541,2117014,0.21478541,2117014,0.21478541
3612208,0.21473518,3612208,0.21473518,3612208,0.21473518
3445178,0.21461058,3445178,0.21461058,3445178,0.21461058
3327018,0.21455806,3327018,0.21455806,3327018,0.21455806
3870123,0.21451226,3870123,0.21451226,3870123,0.21451226
3813620,0.21449253,3813620,0.21449253,3813620,0.21449253
2459199,0.21446128,2459199,0.21446128,2459199,0.21446128
3874378,0.21435834,3874378,0.21435834,3874378,0.21435834
3084169,0.21431465,3084169,0.21431465,3084169,0.21431465
3170348,0.21427688,3170348,0.21427688,3170348,0.21427688
2941760,0.21425954,2941760,0.21425954,2941760,0.21425954
3335546,0.21423583,3335546,0.21423583,3335546,0.21423583
3569570,0.21423444,3569570,0.21423444,3569570,0.21423444
3465003,0.21419996,3465003,0.21419996,3465003,0.21419996
2833155,0.21414153,2833155,0.21414153,2833155,0.21414153
3827516,0.21412939,3827516,0.21412939,3827516,0.21412939
3117630,0.2141103,3117630,0.2141103,3117630,0.2141103
3639670,0.21407904,3639670,0.21407904,3639670,0.21407904
3778233,0.21399504,3778233,0.21399504,3778233,0.21399504
2767139,0.21396515,2767139,0.21396515,2767139,0.21396515
1635700,0.21395555,1635700,0.21395555,1635700,0.21395555
3629344,0.21394882,3629344,0.21394882,3629344,0.21394882
3236134,0.21392706,3236134,0.21392706,3236134,0.21392706
3015401,0.21389693,3015401,0.21389693,3015401,0.21389693
2769324,0.21386364,2769324,0.21386364,2769324,0.21386364
3425231,0.21383221,3425231,0.21383221,3425231,0.21383221
2902051,0.2138311,2902051,0.2138311,2902051,0.2138311
3030025,0.21378109,3030025,0.21378109,3030025,0.21378109
3671282,0.21371259,3671282,0.21371259,3671282,0.21371259
3458412,0.21371084,3458412,0.21371084,3458412,0.21371084
3420620,0.21370655,3420620,0.21370655,3420620,0.21370655
37410,0.21370327,37410,0.21370327,37410,0.21370327
2610646,0.21368384,2610646,0.21368384,2610646,0.21368384
3201602,0.21367346,3201602,0.21367346,3201602,0.21367346
3822132,0.21362211,3822132,0.21362211,3822132,0.21362211
3489384,0.21360807,3489384,0.21360807,3489384,0.21360807
3505934,0.21342343,3505934,0.21342343,3505934,0.21342343
2686945,0.21331312,2686945,0.21331312,2686945,0.21331312
3259402,0.213313,3259402,0.213313,3259402,0.213313
3636961,0.21331282,3636961,0.21331282,3636961,0.21331282
3576294,0.2132999,3576294,0.2132999,3576294,0.2132999
2234421,0.21327046,2234421,0.21327046,2234421,0.21327046
2840725,0.2132337,2840725,0.2132337,2840725,0.2132337
2415356,0.21322207,2415356,0.21322207,2415356,0.21322207
1949836,0.2132172,1949836,0.2132172,1949836,0.2132172
3800625,0.21316819,3800625,0.21316819,3800625,0.21316819
3113181,0.21307464,3113181,0.21307464,3113181,0.21307464
3150700,0.2130599,3150700,0.2130599,3150700,0.2130599
3518713,0.21302299,3518713,0.21302299,3518713,0.21302299
2693828,0.21299471,2693828,0.21299471,2693828,0.21299471
3580369,0.21297188,3580369,0.21297188,3580369,0.21297188
2611960,0.21290377,2611960,0.21290377,2611960,0.21290377
2778442,0.21280132,2778442,0.21280132,2778442,0.21280132
3546453,0.21278311,3546453,0.21278311,3546453,0.21278311
2584647,0.21274062,2584647,0.21274062,2584647,0.21274062
3806158,0.2126531,3806158,0.2126531,3806158,0.2126531
3192772,0.21260466,3192772,0.21260466,3192772,0.21260466
2531092,0.21259353,2531092,0.21259353,2531092,0.21259353
2823152,0.21253589,2823152,0.21253589,2823152,0.21253589
2769376,0.2125028,2769376,0.2125028,2769376,0.2125028
416478,0.21249956,416478,0.21249956,416478,0.21249956
2769407,0.21248344,2769407,0.21248344,2769407,0.21248344
2908646,0.21246898,2908646,0.21246898,2908646,0.21246898
3219650,0.21243136,3219650,0.21243136,3219650,0.21243136
3563235,0.21238331,3563235,0.21238331,3563235,0.21238331
3335538,0.21236165,3335538,0.21236165,3335538,0.21236165
2684210,0.21235804,2684210,0.21235804,2684210,0.21235804
3402108,0.21233726,3402108,0.21233726,3402108,0.21233726
3434429,0.21229485,3434429,0.21229485,3434429,0.21229485
3282287,0.21226814,3282287,0.21226814,3282287,0.21226814
3510937,0.21223709,3510937,0.21223709,3510937,0.21223709
3448227,0.21222429,3448227,0.21222429,3448227,0.21222429
3161951,0.2122208,3161951,0.2122208,3161951,0.2122208
3792613,0.21221833,3792613,0.21221833,3792613,0.21221833
2765762,0.21218365,2765762,0.21218365,2765762,0.21218365
2919376,0.2121712,2919376,0.2121712,2919376,0.2121712
3116106,0.21217082,3116106,0.21217082,3116106,0.21217082
3752881,0.21216539,3752881,0.21216539,3752881,0.21216539
2984376,0.21209113,2984376,0.21209113,2984376,0.21209113
3768168,0.21206157,3768168,0.21206157,3768168,0.21206157
2966702,0.21204968,2966702,0.21204968,2966702,0.21204968
2854936,0.2120338,2854936,0.2120338,2854936,0.2120338
2847208,0.21198845,2847208,0.21198845,2847208,0.21198845
3212924,0.21193576,3212924,0.21193576,3212924,0.21193576
1563448,0.21192764,1563448,0.21192764,1563448,0.21192764
3531001,0.2118935,3531001,0.2118935,3531001,0.2118935
3214491,0.21176638,3214491,0.21176638,3214491,0.21176638
2507714,0.2117202,2507714,0.2117202,2507714,0.2117202
2794498,0.21171583,2794498,0.21171583,2794498,0.21171583
2806395,0.21158692,2806395,0.21158692,2806395,0.21158692
3078859,0.21156348,3078859,0.21156348,3078859,0.21156348
2881064,0.21149795,2881064,0.21149795,2881064,0.21149795
2874368,0.21145439,2874368,0.21145439,2874368,0.21145439
3236153,0.21137954,3236153,0.21137954,3236153,0.21137954
2760761,0.21137646,2760761,0.21137646,2760761,0.21137646
3830976,0.21137589,3830976,0.21137589,3830976,0.21137589
2117004,0.21134523,2117004,0.21134523,2117004,0.21134523
2938495,0.2113305,2938495,0.2113305,2938495,0.2113305
2527496,0.21130571,2527496,0.21130571,2527496,0.21130571
3825604,0.21128827,3825604,0.21128827,3825604,0.21128827
3141694,0.21127969,3141694,0.21127969,3141694,0.21127969
3170346,0.21111575,3170346,0.21111575,3170346,0.21111575
517503,0.21106994,517503,0.21106994,517503,0.21106994
3870642,0.2110554,3870642,0.2110554,3870642,0.2110554
3113158,0.21103553,3113158,0.21103553,3113158,0.21103553
2586628,0.21097414,2586628,0.21097414,2586628,0.21097414
3291419,0.21093316,3291419,0.21093316,3291419,0.21093316
3616020,0.21092154,3616020,0.21092154,3616020,0.21092154
2672072,0.21086319,2672072,0.21086319,2672072,0.21086319
3654137,0.21084924,3654137,0.21084924,3654137,0.21084924
3021298,0.21079755,3021298,0.21079755,3021298,0.21079755
2276602,0.21078119,2276602,0.21078119,2276602,0.21078119
3184045,0.21071823,3184045,0.21071823,3184045,0.21071823
239964,0.21069652,239964,0.21069652,239964,0.21069652
3626391,0.21066032,3626391,0.21066032,3626391,0.21066032
3617978,0.21062288,3617978,0.21062288,3617978,0.21062288
2918861,0.2106048,2918861,0.2106048,2918861,0.2106048
2672245,0.21057864,2672245,0.21057864,2672245,0.21057864
3088390,0.21054234,3088390,0.21054234,3088390,0.21054234
2682409,0.21047312,2682409,0.21047312,2682409,0.21047312
3434906,0.21047193,3434906,0.21047193,3434906,0.21047193
2633361,0.21045189,2633361,0.21045189,2633361,0.21045189
3600218,0.21043581,3600218,0.21043581,3600218,0.21043581
2503992,0.21038912,2503992,0.21038912,2503992,0.21038912
3147154,0.21038283,3147154,0.21038283,3147154,0.21038283
3375727,0.21037428,3375727,0.21037428,3375727,0.21037428
3787409,0.21037021,3787409,0.21037021,3787409,0.21037021
3613818,0.21036458,3613818,0.21036458,3613818,0.21036458
3108290,0.21027207,3108290,0.21027207,3108290,0.21027207
3506075,0.21023542,3506075,0.21023542,3506075,0.21023542
3393611,0.2102228,3393611,0.2102228,3393611,0.2102228
3090283,0.21021104,3090283,0.21021104,3090283,0.21021104
3520181,0.21020623,3520181,0.21020623,3520181,0.21020623
3212602,0.21012367,3212602,0.21012367,3212602,0.21012367
3049881,0.21007754,3049881,0.21007754,3049881,0.21007754
3420376,0.2100338,3420376,0.2100338,3420376,0.2100338
3803125,0.20999625,3803125,0.20999625,3803125,0.20999625
2879572,0.20994394,2879572,0.20994394,2879572,0.20994394
3800390,0.20992187,3800390,0.20992187,3800390,0.20992187
3855244,0.20972772,3855244,0.20972772,3855244,0.20972772
3101343,0.2097194,3101343,0.2097194,3101343,0.2097194
2886226,0.20967726,2886226,0.20967726,2886226,0.20967726
2637295,0.20965867,2637295,0.20965867,2637295,0.20965867
3698892,0.20959257,3698892,0.20959257,3698892,0.20959257
3286878,0.20958641,3286878,0.20958641,3286878,0.20958641
3514449,0.20955077,3514449,0.20955077,3514449,0.20955077
3649157,0.20949295,3649157,0.20949295,3649157,0.20949295
2808324,0.20949076,2808324,0.20949076,2808324,0.20949076
3410027,0.20944044,3410027,0.20944044,3410027,0.20944044
3542930,0.20940876,3542930,0.20940876,3542930,0.20940876
2640409,0.20935905,2640409,0.20935905,2640409,0.20935905
3673351,0.2093233,3673351,0.2093233,3673351,0.2093233
3394864,0.20928816,3394864,0.20928816,3394864,0.20928816
1824728,0.20917504,1824728,0.20917504,1824728,0.20917504
3221905,0.20913588,3221905,0.20913588,3221905,0.20913588
2615296,0.20912862,2615296,0.20912862,2615296,0.20912862
3299954,0.20907916,3299954,0.20907916,3299954,0.20907916
3236146,0.2089861,3236146,0.2089861,3236146,0.2089861
2600825,0.20896097,2600825,0.20896097,2600825,0.20896097
3376344,0.20895328,3376344,0.20895328,3376344,0.20895328
3137853,0.20892625,3137853,0.20892625,3137853,0.20892625
