pmcid	score
3598234	0.08462521
3457858	0.08462382
3437434	0.08462324
2408924	0.08462026
3446119	0.084551856
3560799	0.08450202
3575318	0.08450105
3778792	0.08449078
3193803	0.08446437
3524702	0.08444763
3833587	0.08440158
2946710	0.084383756
3189136	0.0843614
3101758	0.084339
2980897	0.08433871
3519024	0.08430663
3777329	0.084274605
3375727	0.0842732
3546011	0.08421771
3884115	0.08414667
3605187	0.084033325
3532086	0.08403204
3829234	0.084011205
2920270	0.084010236
3711493	0.08397766
3617131	0.08397364
3759690	0.08395724
3389887	0.083927035
1173139	0.08391517
3529447	0.08391445
3825993	0.08390997
3276779	0.083905295
3320492	0.08390275
2957592	0.08389888
3212702	0.08385543
2822333	0.083849825
2700617	0.08383745
2845142	0.08378609
1550940	0.08377266
3731174	0.083749734
3269987	0.08371392
3071317	0.08370582
3352304	0.08367619
3298102	0.083664544
2939556	0.083654985
3782821	0.08365403
2740040	0.08362012
3249314	0.08359564
2740082	0.083572306
3445095	0.08357215
3615913	0.08356017
3350092	0.08355284
2769299	0.083545305
3384813	0.0835451
2710057	0.083537735
2633327	0.08353507
3420725	0.0835199
3224453	0.08348781
3685359	0.08345283
2245957	0.08343988
3765411	0.08341111
3400351	0.08339169
3048475	0.08334805
3414810	0.08331475
2629964	0.08331192
3878513	0.08329893
2164964	0.08329438
2687807	0.08326591
3537562	0.083220266
3792541	0.083214246
3286775	0.08320765
3760287	0.08319665
2663564	0.08317575
3371525	0.08317057
3724086	0.08316858
3276041	0.083152235
3492681	0.083150685
3381378	0.08311861
2794498	0.083098516
3856271	0.08307772
2944193	0.082985885
3509389	0.08297756
3200050	0.08296317
3389664	0.08293966
2769444	0.08293317
2852695	0.08291146
3579994	0.08289494
3704827	0.08288494
3221226	0.08278708
3741079	0.082757115
3565923	0.08275653
2438311	0.082723975
3667012	0.082707174
3420658	0.08270692
3731862	0.08268789
3707411	0.08267301
3222068	0.08260072
2259431	0.08259752
2732064	0.08258917
3389023	0.08255981
3600136	0.08254894
2750241	0.08254455
2651849	0.082532726
3438439	0.08249344
2860416	0.08248675
3719111	0.082480274
3691905	0.08242477
3687861	0.08235872
2957620	0.08235389
3644835	0.08233699
2799960	0.082299806
3502805	0.08227792
2481241	0.08227434
3623763	0.08227274
3104451	0.08227048
3221851	0.08224882
3174973	0.08217897
3866926	0.082176946
2612685	0.08216493
2840956	0.082156025
2714570	0.082148686
3152170	0.08206762
3089795	0.08203439
2729942	0.08202658
3180418	0.08201369
3008836	0.082010776
3848592	0.081971735
3590356	0.08194688
3334079	0.081946574
2098753	0.08193987
3063653	0.0819315
3101755	0.08191706
3289782	0.08191068
3544252	0.08190592
2924548	0.08189452
3393337	0.08185334
2946723	0.08185334
1414001	0.08183132
3892098	0.0817773
3750688	0.08174293
2740280	0.08173703
2878712	0.08172904
2536182	0.08171649
2908671	0.08168378
3433337	0.08166773
3527440	0.081638396
125313	0.08163336
3015566	0.0815887
3698053	0.08158653
3628485	0.08157416
3251624	0.08156855
3751064	0.08156334
2627712	0.081535324
2855661	0.08150258
3194782	0.08147708
3193814	0.08146459
3639712	0.081439644
3631787	0.08143883
2797493	0.08137697
2965916	0.08137565
2878351	0.08137316
3274450	0.08135484
2659484	0.081348196
3145082	0.081340775
2813127	0.08130219
2763825	0.08130027
2988179	0.08129291
3290011	0.08126339
420258	0.08125718
3853383	0.0812469
3119976	0.081246145
3004882	0.081215575
3514816	0.08120578
3612316	0.081193924
3546448	0.0811861
3492401	0.08109165
2248298	0.081089064
2797583	0.08105158
3846937	0.081048846
2671519	0.08101451
3425032	0.08100985
3141809	0.081006706
3411470	0.08100004
3465864	0.080945246
2415356	0.08091766
3885191	0.08090086
3446054	0.08088454
3891393	0.08084539
3606484	0.080821775
3109340	0.080796406
3447325	0.080788694
3443570	0.08072952
2974205	0.08072739
2655297	0.08062125
3014838	0.080617726
3467797	0.08058722
2668621	0.08058709
1892770	0.080586374
3542952	0.080579214
3615910	0.080507316
3468421	0.08050068
3166803	0.08049421
3104539	0.08046687
3841691	0.08044984
3797604	0.08043136
2635124	0.08042481
3814076	0.08041817
3115637	0.080408804
2700565	0.08035842
3354461	0.08026826
2800016	0.08026065
3285716	0.080237634
3781830	0.08023356
1479417	0.08023225
2253550	0.08021347
3015473	0.08021008
2559824	0.08020479
2669462	0.08019768
2827808	0.080195434
3113816	0.080174945
3170646	0.080110535
3710098	0.0800897
2940168	0.080084145
2629468	0.0800766
2876700	0.08004272
3604814	0.08003203
2649145	0.0800293
3195099	0.080025546
1277008	0.07996832
2764123	0.079961516
3882596	0.079955764
3599400	0.07989626
3548361	0.079893336
3323237	0.0798619
3109836	0.07983289
3015255	0.079824425
3777932	0.079817735
3560203	0.07980713
3561114	0.079769544
2769332	0.07973713
2607303	0.07972133
3732623	0.07971526
2721938	0.07970674
3722979	0.07968438
1513328	0.07968331
3519638	0.07967123
3469389	0.07964193
3444217	0.07963104
3018996	0.07961485
3446123	0.07956759
3466862	0.07951082
3168384	0.079490714
1540438	0.07948767
3492405	0.079479
3647711	0.07947802
3198636	0.07946403
2700578	0.079460815
2241597	0.07943641
3090318	0.07941317
3426467	0.07939406
2766900	0.07939232
2808664	0.07935767
3124326	0.079355575
3443276	0.07931478
3862243	0.07930299
3507815	0.07930128
3113859	0.07929565
2000906	0.07927869
2918838	0.079267345
2841812	0.07925931
3484289	0.079254374
2820289	0.079247475
2740295	0.07924183
3254238	0.07923709
3087990	0.07921578
3634252	0.0791894
3628240	0.07918113
2901617	0.079144
1657024	0.07914229
2633086	0.079125024
3190475	0.0790937
3793477	0.07904452
3530725	0.07896992
3085068	0.078957334
3713385	0.07894345
3328978	0.07893521
3676995	0.07891394
1871591	0.078897685
3746450	0.078874834
1963326	0.078872755
3437177	0.078856155
2726510	0.078838505
3848848	0.07879716
1557855	0.07879514
3475321	0.07873166
3157602	0.078717455
2693829	0.078694
3619046	0.07866716
3415156	0.07862996
2887155	0.078603
3291226	0.078599826
3824272	0.078592114
3099065	0.078573935
2850857	0.078550965
3605542	0.078549586
3194770	0.078542225
3282451	0.0785315
3804823	0.07848803
3309454	0.07848731
3081564	0.07848713
3649571	0.078459345
3296277	0.07845433
2633340	0.07844495
3261112	0.07839255
2799007	0.078384675
3883468	0.07838176
3648558	0.07837982
3094427	0.078369476
3582625	0.07831156
2701955	0.078304425
2805656	0.078286275
2734747	0.078281574
2920084	0.078270376
2792227	0.07826836
2748272	0.07823272
3282915	0.078226276
3423659	0.07819971
2813128	0.07818284
1563448	0.07817133
3413305	0.07816082
2693642	0.07814907
3420455	0.078119636
3168108	0.07809345
3628459	0.07808922
3447286	0.07807149
3259307	0.07807109
2575602	0.07806964
3687590	0.07802456
2904803	0.07795207
3218869	0.077911206
3821284	0.07789396
2708122	0.0778903
3831868	0.077870645
3056730	0.077862665
2857279	0.07782992
3657849	0.077829495
3841698	0.07781599
3876542	0.07781308
3559119	0.07778538
3304628	0.07777855
3847001	0.0777658
1090580	0.07775752
3671823	0.07775549
2902051	0.07775018
3741471	0.07774417
2995238	0.07773716
3649270	0.077725895
2556681	0.07772293
3764690	0.07771715
3825604	0.0776999
2249601	0.07768828
3846931	0.07767177
3663318	0.0776694
3085104	0.07761885
3614335	0.077612445
3851743	0.07756543
3740662	0.07755898
1764004	0.07754015
2873453	0.07751818
3259395	0.077510625
3695255	0.077510566
3560720	0.077459246
3888001	0.07745124
3446140	0.07741048
3868100	0.07740707
3792504	0.077393584
3878100	0.07735417
3424869	0.07734681
3638553	0.07733909
3407614	0.07732746
3327020	0.077319816
2279110	0.077290714
3554543	0.077247865
2700443	0.07724062
3213711	0.07724033
2518148	0.07719208
3541749	0.07716908
3680230	0.07715268
3652043	0.07715074
3000163	0.077143826
3420433	0.077137075
3306114	0.07713333
3510284	0.07713121
2816235	0.07712066
3237274	0.07711328
1156894	0.07709082
2034581	0.077080905
3492966	0.07707745
3094007	0.07704365
3657543	0.076995626
2074576	0.0769677
2778768	0.07696462
3746057	0.07692951
3014962	0.07691494
3555747	0.07691059
3198947	0.076884344
555570	0.07684148
2630042	0.07683977
3519030	0.076829456
1751015	0.076827094
3081500	0.07681315
3673581	0.07679422
3022139	0.07675146
2874428	0.07674775
2828087	0.07673583
3401657	0.07673424
2946956	0.07672242
3279508	0.076716445
3401739	0.07671379
2639601	0.07667678
3129533	0.076655656
3180182	0.07665413
3639158	0.0766254
3756431	0.07662322
2577109	0.076596186
2769358	0.076563865
3715368	0.0765003
3350152	0.07649688
3311606	0.0764752
3249271	0.07647461
3614381	0.0764604
2438318	0.07644231
2890912	0.07644016
3685585	0.07641142
3876653	0.076407015
2792863	0.07636523
3296421	0.07634356
3596900	0.07633007
3522317	0.07632376
3030038	0.07632137
3575002	0.0762977
2803956	0.07627906
3223733	0.07625982
3212924	0.076234296
2551590	0.07622992
3502361	0.07617609
3591690	0.07617399
3016022	0.07615404
3728537	0.076105654
2933607	0.07609693
3891033	0.07609459
3349960	0.07605634
2931399	0.07603239
2526496	0.07602639
3118379	0.07600983
3861380	0.07599706
64801	0.07598919
2994496	0.07596734
3499780	0.07592872
3667091	0.07591173
2998526	0.07590595
3348529	0.075883694
3683465	0.07587929
2972760	0.075870425
2740255	0.07586397
2873341	0.07585619
2740083	0.07583473
3665061	0.0758125
2700484	0.07579922
2846445	0.07579759
2769394	0.07578952
3457031	0.075788975
3420501	0.075761765
3030041	0.075749494
3556772	0.075730935
3346838	0.07572708
3889048	0.07572499
2726499	0.07568801
3099515	0.075675085
3675506	0.075672835
3618650	0.07566998
2808565	0.07564665
3775210	0.07564212
3806322	0.07563549
2937212	0.07561473
3338236	0.07559336
2705726	0.07558589
1564027	0.075584576
2726531	0.075537995
3539052	0.07551491
3384832	0.075508334
3751081	0.07550207
2637293	0.07547656
2929613	0.07541836
2253540	0.07541586
1551927	0.07537431
3221195	0.075372264
3122596	0.07537084
3751227	0.0753524
3616067	0.07534297
2687676	0.07533545
2778181	0.075331606
3668258	0.075328864
3014834	0.07531325
3403798	0.07529473
3136418	0.07527428
3783481	0.07526091
2621401	0.0752383
2775846	0.07521906
3671804	0.075194195
3109347	0.07516551
2946721	0.07516391
3357616	0.07513952
535567	0.07511103
2361073	0.07510825
2898655	0.075103275
3727182	0.075062305
3098416	0.075022474
3863545	0.07501783
3420570	0.075009726
3005318	0.0750046
3053735	0.0749601
3022794	0.07492651
3116109	0.0749184
3266527	0.07491718
2917402	0.0749028
3206111	0.07488727
3259544	0.074844114
2989737	0.07484052
2935134	0.074824445
3264882	0.074815445
3792501	0.07481278
3235140	0.07480172
2908798	0.074765235
3066183	0.07476153
3214858	0.07475908
3876503	0.074733526
3658260	0.07473088
3321533	0.074726745
3538185	0.07469279
3514802	0.07469111
3089785	0.07468912
2693822	0.07466456
3488907	0.07465988
2646726	0.07460939
2900127	0.07460024
3415060	0.07455056
3350299	0.07452911
3265993	0.07448787
2596526	0.07448758
3109786	0.07448081
2888329	0.07447108
2804722	0.074468695
3482800	0.07446117
3336903	0.07445762
3446010	0.074424155
3516054	0.07441974
3395974	0.07440574
2939501	0.07437759
3432333	0.0743252
1269449	0.07429145
2740307	0.074251845
3227343	0.07425137
3107697	0.07423214
3697234	0.07420019
3162779	0.07419322
3482327	0.07417854
3737610	0.07417075
3644772	0.07416032
1177931	0.074122265
3104664	0.074111745
3576294	0.07409127
3137831	0.07402337
3560725	0.07402145
2872660	0.07400365
3705276	0.07398749
3766779	0.073980935
2045078	0.073964186
1550411	0.073956266
3359438	0.073909864
28986	0.07390852
3539835	0.07390456
3420800	0.07390443
2698143	0.07389927
3190489	0.07389393
3580681	0.07389126
3446156	0.07386544
2911751	0.07385258
3810756	0.07378857
3530296	0.07378138
3500078	0.073763184
3866008	0.07375227
1479808	0.07370315
3015711	0.0736598
2706800	0.07364832
2496697	0.07364505
3444962	0.07364231
3042902	0.07362757
3625593	0.07362707
2442767	0.07362422
2687570	0.07358981
3658339	0.07357656
3850938	0.073576234
3446153	0.07356858
1852903	0.0734921
3343683	0.073463164
2650594	0.07346033
3817182	0.073447496
3000416	0.073446676
2526417	0.07342611
3135096	0.07341597
522843	0.073385745
3880723	0.073340945
3814282	0.07332922
1065101	0.07331899
3185954	0.0732819
3599577	0.07326279
3766589	0.073256224
1831473	0.07324935
2779293	0.073249266
3206663	0.07323707
3284666	0.07323355
3212888	0.07323084
1283982	0.07322446
3487211	0.07321254
1925058	0.07319162
3606325	0.07316961
3292829	0.073131196
3590354	0.07313065
3061208	0.07312029
2263036	0.07311468
2580013	0.07307508
3381374	0.07307081
3261719	0.07306248
3622346	0.073060066
3282637	0.0730593
2729224	0.0730508
3079137	0.07303273
3765317	0.073032275
1277866	0.07302031
1971271	0.07301181
2964787	0.0729984
3711736	0.072966024
2975260	0.07295997
3568738	0.072938226
3786616	0.072914325
3015685	0.0729029
2567299	0.07288879
3449135	0.07288787
3141717	0.07285769
2788470	0.07284883
3014832	0.072828926
3546453	0.072821975
3350022	0.07281833
3407757	0.07280411
3219650	0.072768964
3075148	0.0727534
2335107	0.07274742
3553655	0.07271505
3582858	0.07270295
2713849	0.07269677
3881409	0.072695516
3539528	0.07269221
2415357	0.0726876
3643850	0.072677515
2992565	0.072641954
1802746	0.07264159
3299165	0.07262939
3892002	0.07259222
3487864	0.07257044
3628261	0.072566934
3446131	0.072559826
2856377	0.07253964
3862140	0.072538994
3772303	0.0725352
3725366	0.07253147
3583123	0.07253067
3021894	0.072522536
3505772	0.07248825
3544661	0.07248594
2955055	0.07247408
2840741	0.07239684
3132932	0.072365664
3213183	0.07232929
3406274	0.07232807
3337512	0.07232733
2810601	0.072319135
3317011	0.072312325
3512883	0.072270915
3586180	0.07225801
3541574	0.07225239
3527895	0.072249375
3016478	0.07223488
3004497	0.07222138
3775673	0.072199345
3090068	0.0721943
3500067	0.0721845
2615326	0.07217829
3682970	0.07214694
3114601	0.072137885
2727489	0.07213744
3047852	0.07211537
2964798	0.07211263
1297597	0.072102785
3385264	0.07207461
3320390	0.072074026
2935975	0.072042994
3258820	0.072038345
3860018	0.07203564
3317599	0.07201643
3830272	0.07199977
3376101	0.07198374
1182398	0.071960226
2981765	0.07195302
3598686	0.07195241
3841622	0.07194925
3672687	0.07194757
3610129	0.07188233
3651929	0.071871445
3719234	0.071844526
3502773	0.07184343
2737789	0.07180607
2211302	0.07180394
3097618	0.07180368
1925057	0.071800575
3341745	0.07179788
3538549	0.07177551
3015771	0.07176009
2492864	0.0717506
3751751	0.07174574
1471781	0.07171771
3718248	0.0717074
3439243	0.07167173
3473972	0.07165793
3529232	0.07165371
3239377	0.07164414
2999720	0.07163718
3524604	0.07160633
3891082	0.07159949
2813535	0.07159803
3400591	0.07158447
2922325	0.07157629
3043049	0.07156568
2859224	0.071546644
3373100	0.07152999
3847000	0.07151608
2856400	0.0714907
3419668	0.07148662
3830137	0.071451835
3335556	0.071450174
3551643	0.07144856
3564269	0.07144625
3699157	0.071441114
2687896	0.07144046
3261608	0.07143821
2988891	0.07143764
3531955	0.07141655
2882564	0.07137843
3094683	0.0713586
3336243	0.071354516
3205748	0.07134841
3878531	0.07134607
3487023	0.07132748
3772026	0.07132404
3327630	0.07131045
3405458	0.071290046
3633297	0.07127294
2698060	0.07126675
3567954	0.071264364
2769331	0.07125847
3284669	0.071246356
2769323	0.07123212
2803981	0.07119513
2884449	0.07118923
3206917	0.071185336
2984268	0.071169205
1334206	0.07116176
3315414	0.071124695
2672145	0.071096405
3625010	0.071072355
3519107	0.0710452
3791000	0.07100906
3122091	0.07097669
3437809	0.07095222
2773524	0.07095159
3206412	0.07092983
3660167	0.07092694
3470296	0.07092217
3695309	0.07091999
2689449	0.0708972
3183693	0.07089412
3846936	0.07088452
2596111	0.07088452
3841606	0.07087839
3599253	0.0708659
3751499	0.07085689
3303909	0.07084905
3152527	0.070845656
2526389	0.07083911
3218969	0.070834614
3521621	0.070824035
3030027	0.0708184
3771205	0.070814274
1065094	0.070799075
2804727	0.07077462
3544062	0.070770755
3771225	0.07076033
3764732	0.07075242
3872379	0.070741124
3339806	0.070720874
3506073	0.070720315
2893321	0.07071899
3636075	0.070716046
1824744	0.07069203
3034675	0.07069077
1471802	0.07068952
2630722	0.0706704
3607989	0.0706592
2373300	0.07065397
2946615	0.07065369
3878887	0.07064681
3856092	0.070621416
3097588	0.07061771
2276219	0.070601664
2686695	0.07059043
2615763	0.070580915
2763003	0.07056794
3130333	0.070561476
2821394	0.07055836
3148482	0.07055679
2799640	0.0705162
3219759	0.07047462
3132366	0.07046354
3015896	0.07045804
3375077	0.070421495
3342544	0.0703902
3672415	0.070379935
3386665	0.07037332
3674684	0.07037166
3558351	0.07036671
3522482	0.07034985
3118811	0.070328526
2640343	0.07032656
3354496	0.07030758
3032715	0.07029687
3113159	0.07029338
3423660	0.070266604
3891065	0.07025412
2740667	0.07024791
3325009	0.07024685
3470993	0.070240565
3698174	0.07022949
3178927	0.07021231
3583268	0.070208795
3375761	0.07019587
3577473	0.07017935
3627637	0.07017343
2688588	0.070167646
3731470	0.07015272
2730309	0.070147425
3003677	0.070146754
3299121	0.07014448
343279	0.070127964
3771770	0.07012194
3731861	0.07011405
3717047	0.07010938
2927530	0.07010317
3546880	0.07010079
2855433	0.07006649
2908435	0.07006003
3492682	0.070059806
3571614	0.07003541
3271299	0.07000255
2949573	0.070001446
3778797	0.06999095
3728845	0.06998053
2908657	0.06997488
3884116	0.069972776
2700591	0.06997015
2740266	0.06996274
3131760	0.069926344
2377075	0.0699197
3529438	0.069917604
3701082	0.069917165
3766596	0.06989313
3530752	0.069892704
2790738	0.06989238
3378118	0.06989106
3702433	0.06988439
1647271	0.0698415
3277472	0.06983921
3369412	0.06981645
3830340	0.069806956
3267331	0.069797195
3062119	0.069788285
3227157	0.06978129
3222076	0.06977096
2923368	0.06977036
2668559	0.069768995
3326964	0.06976146
2709444	0.06974296
3110859	0.06973538
3298218	0.06972621
3816156	0.06972505
3544655	0.06970652
3521370	0.06969297
3533400	0.06968431
3359241	0.069669284
3578667	0.06966141
3638277	0.069659166
2921518	0.06964052
3880721	0.069565274
1613243	0.06955891
2259367	0.069541655
2921693	0.069535844
3669617	0.06953045
3851541	0.06949212
3747456	0.06947935
3230021	0.06947265
3448227	0.0694675
3636073	0.069464885
3206367	0.06946034
3743142	0.06945593
2248591	0.06945158
3141370	0.06944935
3420428	0.06944539
3683425	0.06942962
3776212	0.06937583
2663463	0.06937576
3214563	0.06937521
3004609	0.06937231
1961632	0.0693403
3542937	0.069319665
2647177	0.069318354
3621548	0.06927285
2576187	0.06926515
3677013	0.069261596
3710245	0.06925998
3615935	0.0692462
3198949	0.069243915
2792674	0.069243304
2941754	0.06923958
3824083	0.06921774
2876771	0.06921397
3245485	0.06920472
3047913	0.0691993
3063538	0.06919875
3015225	0.06918217
3778811	0.069181435
2783113	0.06917818
2526540	0.06917062
3130684	0.0691557
3528766	0.06914912
3463148	0.06913165
3371474	0.069126405
2769341	0.06911748
3213721	0.069103315
3492402	0.06910233
2621418	0.06909898
1769382	0.069097
3619043	0.06908031
2151774	0.06906442
2803911	0.06904988
3543893	0.069048315
3750302	0.06904497
3204303	0.06902348
3474964	0.06902158
3766205	0.06902117
3590977	0.06899211
3638545	0.06897007
2740259	0.068947986
3787546	0.06894235
1065114	0.06892515
3273725	0.068921015
3663068	0.06891119
2938519	0.0688959
2409363	0.06889434
2852717	0.06886269
2919999	0.0688525
2702932	0.06883446
3890613	0.06882984
2827146	0.068815455
2323545	0.06880732
3162835	0.06878205
3206442	0.06875347
2902496	0.06874497
3827830	0.06869503
3108731	0.06869247
3883384	0.06869236
2886329	0.06869182
2226001	0.06869055
3560147	0.06868538
3786788	0.06868463
3283557	0.06867704
2646742	0.06866517
3824558	0.0686615
3189109	0.06864835
1474397	0.068638355
35282	0.068628885
3323105	0.06860139
3651400	0.06859835
3457724	0.06858847
2072948	0.068585835
3680613	0.068573624
3232603	0.06856105
2048957	0.06855745
2955600	0.06855065
2853650	0.06849697
3000139	0.06848329
3672599	0.0684829
2749195	0.06847828
3813813	0.06843014
3517777	0.06841816
2651442	0.06841733
2628175	0.06841696
3374421	0.068414204
3534160	0.06841102
3362303	0.068410575
2763694	0.06840333
3011363	0.068399936
2667260	0.06837431
3614675	0.068369105
2739847	0.06836822
3793431	0.06836364
2958958	0.068352655
3858025	0.06831166
2996377	0.06830261
3468023	0.068302594
1576315	0.068283476
3227318	0.06828225
3523895	0.068273716
3017073	0.06823712
2803839	0.0682141
2528209	0.06819885
1277006	0.068187706
137240	0.06818365
2726500	0.06816726
3640090	0.06816649
3568724	0.06815783
2376102	0.06815046
2596110	0.068148576
2627258	0.06814794
3434110	0.06814716
3034954	0.06814369
2321719	0.06813106
3461780	0.0681209
3171844	0.06809088
3271466	0.0680665
3094002	0.068056166
3696471	0.068050176
3125036	0.0680444
3854125	0.06798568
3808793	0.067983866
3630947	0.067963555
3036638	0.06794536
3654131	0.0679285
3835883	0.06790441
3133988	0.06789983
3553006	0.06789787
3284113	0.06784411
1479837	0.0678403
111192	0.06781361
3790023	0.06779796
3313943	0.06779436
3371526	0.06779123
3715978	0.067774914
3511956	0.0677602
3581107	0.06775824
3464728	0.06775159
3398080	0.067740545
3219765	0.06773076
3514321	0.067723274
2771785	0.06772123
3758035	0.06772046
2772988	0.06771142
3429028	0.06769966
2723098	0.06768537
2740289	0.06764421
3557580	0.06763792
3099218	0.067631185
2783096	0.067622624
3140881	0.06762065
2784782	0.067610495
2783080	0.06755365
3170813	0.06754687
3589642	0.0675288
2876701	0.06752177
2988175	0.06750844
3616125	0.067504816
3384835	0.06749995
3114408	0.06749702
3500075	0.06749519
3880091	0.06749295
2946301	0.06748787
3407722	0.06748733
3742472	0.06748441
3015445	0.06748293
1087842	0.06746984
3805168	0.06746498
2756345	0.06745591
2958022	0.06745287
2691727	0.06744898
3015759	0.06743395
2443155	0.06743233
3639154	0.06742533
3845239	0.067411914
2198914	0.06737907
2859477	0.067372486
3047768	0.06736647
2660903	0.06735106
1915596	0.06733299
3097545	0.06732046
3821193	0.06731713
3426908	0.06731616
2950136	0.067299895
2597729	0.06729064
3319422	0.067286454
2683640	0.06727983
3485910	0.067265265
3146131	0.06721233
3665121	0.06719866
3799612	0.067193314
3847484	0.067180604
3056754	0.06717701
503388	0.06716452
3043404	0.06715043
2738866	0.06713415
3162763	0.06712274
3506075	0.06711532
3619668	0.06711347
2721942	0.06710166
3444223	0.0670927
2567296	0.06709061
3482082	0.067085564
2911725	0.06707667
3139357	0.067074865
3549582	0.06707033
2736519	0.06706194
3142033	0.06702932
3539336	0.06702768
3815018	0.06702724
3135082	0.06701482
2718858	0.06697894
3566961	0.066974334
3168354	0.06696973
1550867	0.066967115
2776156	0.06696038
3743182	0.06694075
3001446	0.066912614
2707814	0.06689704
2808613	0.066887945
2740234	0.066884845
3500723	0.06685416
3552988	0.06685282
3878395	0.06685126
3772796	0.06683009
3217846	0.06679884
3709374	0.06677669
3670442	0.066761784
3381396	0.06675025
3410081	0.06674181
2440557	0.06671595
3199818	0.06671158
2827807	0.06669704
3833481	0.06668847
1618386	0.06667973
3558907	0.066638514
3165919	0.06663468
3551419	0.06663036
2761786	0.06662813
3159321	0.06661749
3502833	0.066612415
3387630	0.06660115
3740609	0.066591255
2657099	0.06657671
2693867	0.06657549
1913172	0.06657483
3538602	0.06657289
3837653	0.06657103
3012841	0.066562824
3505427	0.06656263
3540650	0.06653353
3745888	0.06653213
3600137	0.06652225
1464140	0.06652055
3573931	0.066514134
3522331	0.06649977
2505292	0.06649868
3555588	0.06649632
1781338	0.06648708
3731624	0.06646086
3624641	0.06645712
516788	0.06644517
3481828	0.06644478
3342021	0.06644346
2804570	0.066439465
3649078	0.066438474
1803784	0.06643727
3463040	0.06643271
3544066	0.066391595
2787058	0.06638868
3214570	0.06638299
2688148	0.066371255
3121095	0.06636861
3558373	0.06634028
3113913	0.066311054
3475478	0.066306055
3528189	0.066305146
2790127	0.06629778
2040172	0.06629368
3152734	0.06628143
3459719	0.06627828
2374600	0.06626512
3697146	0.066248044
2949791	0.06623511
3311212	0.06622812
3161725	0.06622572
3000155	0.066204794
3833319	0.066167615
2976736	0.06615312
2725833	0.066151656
3480708	0.06613856
2627817	0.06613634
2740156	0.066132255
3221908	0.06613114
3838809	0.06611521
2886875	0.066114604
3835649	0.066087835
3617620	0.06605222
3527194	0.06603322
3570364	0.066029534
2627812	0.06602317
2797742	0.06600677
3088945	0.06599699
1602196	0.0659612
2329859	0.06595431
1764017	0.06595364
3751105	0.06594245
2835646	0.06590501
3415048	0.06589507
3389846	0.06588625
1698484	0.06588488
3845721	0.065854706
3039762	0.06584706
3299251	0.065830365
2612756	0.065828644
3146124	0.06582618
2877018	0.06582005
1569821	0.06581987
3867258	0.065743186
3247765	0.06573007
3232512	0.06572541
3766782	0.06570978
2721535	0.06570168
3611918	0.06569782
3385618	0.06569514
3616039	0.06568769
2628085	0.06568493
3687072	0.06568473
3782734	0.06566314
1697818	0.0656629
2855435	0.06565767
3519070	0.06564845
3182093	0.06564218
3205541	0.0656338
3318779	0.06563339
3507021	0.065630086
3859016	0.065629594
3195198	0.06562326
3542887	0.065617695
2692114	0.06561765
3354497	0.0656091
3325013	0.06560617
2894487	0.06559235
3728532	0.065590985
2194711	0.06557517
3018363	0.065571696
3402108	0.06556761
183865	0.06554709
2117014	0.06554591
3147240	0.065540634
3866701	0.06553917
3276034	0.06553073
3033106	0.06549904
3524677	0.06548764
2270846	0.065487385
3440895	0.06548547
3541576	0.06548229
2801475	0.06548199
2806858	0.06547475
2705343	0.06547074
3129759	0.06546059
3759689	0.06545909
3828476	0.0654576
3265073	0.065448225
3519250	0.065419786
3562608	0.06541703
3669581	0.0653977
3128041	0.065392464
3506832	0.06538582
1352359	0.065379314
111183	0.06536749
2672212	0.065357715
3407444	0.0653333
3250660	0.06532583
3485864	0.06532315
2840593	0.065314874
3152526	0.06528438
3342738	0.065280385
3435946	0.065277316
3369416	0.06527468
2726511	0.06527427
3393871	0.06526681
3891062	0.06525544
3833311	0.06525215
3003679	0.06524795
3488528	0.065247215
2531175	0.06523279
3114477	0.06522804
3322928	0.06522624
3877451	0.065210015
3724306	0.06520687
2686928	0.06520472
3851981	0.06519734
3589639	0.06518543
3414041	0.065181844
3874625	0.0651765
2628868	0.0651548
3417999	0.06514154
3630912	0.06513701
3853164	0.06513639
3113177	0.0651331
3350175	0.065129735
3141130	0.06511989
3701397	0.06511674
2396464	0.06511614
1540431	0.065112084
2702965	0.06510929
3508855	0.06510733
3350070	0.06510201
1910602	0.065079
2924432	0.065072395
2891759	0.06506647
3697236	0.0650602
2409332	0.065057494
3506838	0.06505146
1687187	0.065040305
3464717	0.06501802
2782171	0.06501601
3087275	0.065015264
3474342	0.065011784
3789076	0.065000854
3658216	0.06499852
2922723	0.06499506
3177936	0.06499477
3608321	0.064987645
2783161	0.06498726
3598993	0.064986326
3692154	0.06498289
3096026	0.06497541
3289979	0.06496913
3175224	0.064965844
3140038	0.06494603
3183690	0.06492076
2438319	0.06491339
3447215	0.06487634
3401160	0.06487173
3477652	0.064866975
3495356	0.06484959
2546372	0.06483085
3504311	0.06482461
2807151	0.06480785
3086162	0.0647924
3350039	0.064790435
2441433	0.0647838
3590570	0.06474319
1481535	0.06474142
2825131	0.06471486
137602	0.064714365
261880	0.064708725
1635565	0.064694606
3324555	0.06469162
2222672	0.06468069
3574545	0.06467657
2816880	0.064672925
3204243	0.064657606
3238485	0.06465556
3864194	0.06464943
3324271	0.06464417
2803987	0.06464416
3349957	0.06461861
3616825	0.064609125
1351206	0.064586766
3316967	0.064579956
3671282	0.06455125
3649949	0.06453089
2963743	0.06451616
3599156	0.06451178
3144753	0.06451084
3589868	0.06447816
3451906	0.06446205
