pmcid	score
3361206	0.07739278
3139669	0.0773911
3585913	0.07737616
3657446	0.07734452
3765092	0.07734152
3582858	0.07732013
2934769	0.077294976
2276892	0.077271804
3722782	0.077222794
3018956	0.07721204
2827115	0.07719396
3629351	0.07718717
3441662	0.07718222
3030745	0.077154756
3086854	0.07706608
2050615	0.07702798
3349957	0.077015944
3125195	0.07701183
3381533	0.07700507
3042228	0.076998994
3286784	0.076937675
2822313	0.07692331
3445826	0.07689901
3334079	0.07689842
3395035	0.07689155
3350152	0.07689057
3323076	0.07688718
3512883	0.076879084
3668114	0.07687537
3249850	0.07687279
3853918	0.07686227
3345274	0.07685908
2647934	0.07684999
3081358	0.07682638
3180603	0.076757856
3862250	0.076726876
2813527	0.076708935
3785593	0.076694764
2877018	0.07668578
3038601	0.07667939
3276782	0.07667809
2430200	0.07661128
2987204	0.076609656
3822324	0.07658771
3047687	0.07656133
3673860	0.076550476
2799965	0.07653372
3718230	0.07645944
3816241	0.07637437
3875973	0.07635592
3543180	0.07631852
3583123	0.07629306
3809882	0.07629087
17815	0.07627763
1661653	0.07626916
3079190	0.07624431
3111561	0.07623985
3543602	0.076223634
3394108	0.076207645
3433555	0.07619215
2842962	0.07619001
3531935	0.07615743
3592941	0.07615109
3522318	0.07613408
3875984	0.07609457
3712665	0.076087944
2847818	0.076061346
1939852	0.07605803
3737137	0.076039456
1702348	0.0760273
3103445	0.076021224
2678708	0.07599555
3369138	0.075967975
3371944	0.075944915
2740048	0.07590912
3292981	0.075897016
3843512	0.0758815
3125036	0.075877465
2737763	0.07587373
3542889	0.07585227
3128700	0.075836375
3529579	0.075814955
3760951	0.07581406
3046918	0.07579812
3031187	0.07577722
3104664	0.07577453
3890722	0.07574172
3779461	0.07569802
3492375	0.07568637
3199407	0.07568124
3304199	0.07567504
2526500	0.07566599
2630300	0.07565647
2571038	0.07563723
3814282	0.075575106
3270285	0.07556874
2991647	0.07556788
3309319	0.0754434
3504561	0.07542542
2740095	0.075424105
3724088	0.07541054
3718246	0.075402655
3679720	0.07540134
3409236	0.07539648
1289282	0.07539608
1579220	0.07537513
3635690	0.07532988
2367394	0.07532482
3855244	0.075320885
2740127	0.07531395
2948152	0.07530718
2151774	0.07527775
2615326	0.07527016
3888003	0.075266466
3694008	0.075256556
2895230	0.075247124
3420418	0.075240806
3750721	0.075204946
3212924	0.07519348
3667312	0.07519335
2994134	0.075186215
3618104	0.0751861
3876007	0.07517285
2836174	0.07513923
2546468	0.07510433
2254639	0.0750797
3707746	0.07507699
3088938	0.07506887
3568883	0.07505461
3833555	0.075048484
3292990	0.07500558
3663802	0.0749876
2871551	0.07495459
3451989	0.07493176
3664446	0.074922666
3152188	0.074906625
3872681	0.074901246
3311447	0.07488132
3654115	0.07487818
2726487	0.07484498
3539931	0.07479672
3350001	0.07479512
3433556	0.074789256
2887526	0.07478115
2822312	0.07476049
3505934	0.07475218
2992187	0.074703276
3016174	0.07470129
2632988	0.07469763
2605761	0.074670844
3596807	0.074663624
3469394	0.07464873
3591686	0.07463114
2607261	0.07460027
3851001	0.07459687
3016124	0.07459279
2682415	0.07458988
3221905	0.074589536
3096317	0.0745858
3451906	0.07456449
3805841	0.0745322
2933643	0.07446294
3745887	0.07446187
3349147	0.07442728
2803899	0.07441134
3088930	0.07439644
3420076	0.074387744
3862329	0.07434305
3843328	0.07432405
2628869	0.0743172
3860107	0.07431619
3481803	0.07431356
2918831	0.0742897
3622306	0.0742823
2862150	0.07427548
3842688	0.07427517
3054653	0.07426048
3221226	0.07425712
3047871	0.074235976
3439305	0.0742323
2686636	0.07419658
3138412	0.07414381
3419652	0.074141264
2893315	0.0741142
3849624	0.07410813
3420382	0.07407845
3036811	0.074072756
1174960	0.07404694
3766118	0.073998176
3892006	0.07399474
2988849	0.07395303
3632519	0.07392866
3672562	0.0739204
3459797	0.07388465
3457637	0.07384234
3239376	0.07382591
3601223	0.07381046
3265077	0.07380914
3675506	0.0737986
3325009	0.07377669
2604479	0.07376937
3313041	0.07375865
3284562	0.073714264
3199939	0.07370894
3490472	0.07368827
153482	0.07368275
2783148	0.07364198
3863555	0.07360429
2014743	0.07357084
2567965	0.07355231
3184632	0.07351981
2908229	0.07350939
3206663	0.073492415
3508548	0.07347265
3089823	0.073455386
3436625	0.07345067
3320390	0.073441334
3871041	0.07342954
2267455	0.073421955
2799007	0.0734111
2923171	0.07334185
3862309	0.073298424
3862243	0.073295325
2987954	0.0732916
2783048	0.07328182
3020523	0.073276125
3463053	0.07325411
1459115	0.073247984
3632177	0.07323193
3579430	0.07322445
3042608	0.073207185
3546039	0.073183626
3697236	0.07317767
3248584	0.07315285
2803816	0.07312994
3799706	0.073109485
3652708	0.07308651
3632158	0.07306463
2747439	0.07305818
3292829	0.07305605
2945326	0.07305594
3638525	0.07305009
3101722	0.073046826
3170124	0.07303155
2782171	0.07303102
3860018	0.07302792
3235710	0.07302616
3350163	0.07300226
3226573	0.073000655
3750892	0.07300062
3342739	0.07299766
3384440	0.07299199
3780944	0.0729874
3276790	0.07298331
3156764	0.07298012
2913530	0.07297471
1343576	0.07296676
3043450	0.07296403
3699944	0.07294531
3082229	0.07293989
3312650	0.07293949
3671678	0.07292212
3835511	0.07287407
3772918	0.07285866
3666926	0.07280973
2517070	0.07280857
2931644	0.072795585
3002912	0.07278659
3789311	0.072775505
3558911	0.07276557
3030029	0.072764225
3298780	0.072753504
3691645	0.07275137
3351973	0.07274985
2688588	0.07271393
3587909	0.07266868
3189109	0.0726588
3775225	0.072636664
3604222	0.07262025
3579153	0.07259867
3760944	0.07259866
3046361	0.07256803
3596662	0.07252132
3679814	0.072513804
3443664	0.07250475
3352221	0.07248793
2787058	0.07248131
2990464	0.07246757
2769306	0.07244214
3269442	0.07240579
3433120	0.07239504
3528189	0.07238862
3369124	0.07234305
2588583	0.07233059
2464745	0.07230254
2994179	0.07230228
3481387	0.07230157
1277817	0.07228633
2627247	0.07228182
3177362	0.072279565
3205508	0.072275765
3385360	0.07227406
3505938	0.072266795
3014834	0.072263665
2628050	0.072262906
2957192	0.07225413
3546444	0.07225308
1761892	0.07224332
3637401	0.07223933
2671741	0.07223101
2825131	0.072230674
3220638	0.072230496
2913565	0.07220764
2800880	0.072187826
3556420	0.07218508
3019346	0.072185
1456957	0.07215833
2886329	0.072157666
3298012	0.07215072
3426268	0.07212884
2633086	0.07212739
2231341	0.07211357
3747998	0.07209458
3347493	0.07207138
3090010	0.072063394
2740151	0.07203518
2796026	0.07203302
3384962	0.07201841
3672069	0.07200523
2988176	0.07199446
1936423	0.07199235
2806392	0.07199017
3821135	0.07194091
3108942	0.07193761
3506075	0.07192134
3481230	0.071917795
2900080	0.07191379
3413832	0.07190587
3678694	0.07189969
3868976	0.071831934
2672442	0.07182952
3823387	0.07179831
2278144	0.0717884
3821948	0.07178806
3864880	0.07177593
3660167	0.07173443
3773105	0.07173341
3177936	0.071723826
3162710	0.07172206
156660	0.07172148
2929215	0.07172052
3309321	0.07171621
3037323	0.07170598
3741700	0.071698785
2685239	0.07169757
3827536	0.071692735
3658433	0.07168761
3491339	0.07164541
3663371	0.07163318
3099618	0.07162174
3304187	0.07161313
3205378	0.071600445
3445208	0.071594
3434063	0.07157507
3385342	0.07157211
3522349	0.07156176
3159367	0.07155748
3352650	0.07155478
1829162	0.07154093
3405309	0.071534894
3006376	0.071534336
3239171	0.07152235
3712083	0.07147477
3151228	0.071466334
1481527	0.07146468
3546216	0.07145134
3687060	0.07144209
3465542	0.07142919
2584645	0.07136674
3616977	0.07136121
3134918	0.071357004
3778807	0.071353495
2811973	0.07134059
3551415	0.07133265
3068105	0.07132558
2810606	0.071320415
3090283	0.071299545
3876000	0.07129172
3335610	0.07128438
3270293	0.07128291
2912127	0.07126566
3358954	0.07125661
3436637	0.071239956
3833497	0.07122987
2989706	0.07121692
3764657	0.07121659
3221237	0.07121573
3015896	0.07121428
2686695	0.0712063
2783091	0.0711847
3764980	0.07117354
3322914	0.07117247
3508547	0.07114897
3751227	0.071146995
3162834	0.07114699
3858699	0.071135774
2687681	0.07113537
3881078	0.0711281
3481815	0.07112424
2948337	0.07110231
2840819	0.071070686
3439802	0.070972696
3858766	0.07094661
3514345	0.07094202
2876701	0.07092244
3038108	0.07091427
3556838	0.07090844
3201580	0.070853494
2769292	0.07082985
3846937	0.07082565
3752487	0.07080552
3296432	0.070801705
3095901	0.07079949
1712359	0.07074871
3509409	0.07074718
2929686	0.07072028
2365945	0.07069236
3623783	0.07067498
3199411	0.070672646
3056326	0.070670485
2767139	0.07064557
3309635	0.07064173
2822213	0.07063956
3853893	0.07059639
3242199	0.07058631
3834683	0.07057853
3189145	0.07056789
3395695	0.07056045
3599191	0.07055937
3472188	0.07055791
1995202	0.070538454
3588185	0.070493594
3005218	0.07049282
3673377	0.070485204
3170811	0.07048245
2813585	0.07046636
2740022	0.07039643
2783142	0.070387214
3740609	0.070377894
2746232	0.070374906
3519218	0.07037239
3362237	0.07036191
1894829	0.0703568
3582053	0.07035661
3474946	0.07035114
2490681	0.070348084
3644772	0.07034797
2644321	0.07034537
2693865	0.070308946
3876655	0.070304446
2806544	0.07027243
3504261	0.07026301
2769475	0.0702524
3565202	0.07024561
3541793	0.070240825
3703078	0.070228525
2833155	0.07022043
2902465	0.07021931
2687743	0.07020514
3668912	0.070202045
3322444	0.07016626
3135503	0.0701491
3876769	0.070134535
2686340	0.07004877
3440505	0.07000773
2226078	0.07000231
3841537	0.06998752
3318163	0.06998627
1852684	0.06997238
3826290	0.06996224
3811791	0.06995881
3858693	0.06994512
3771778	0.06993135
3174930	0.06992261
3751448	0.06990514
3758518	0.06989755
3623462	0.06989115
2847728	0.06988887
2637295	0.06987996
2778135	0.06987921
2918864	0.06983608
3420703	0.06983378
3577671	0.069827266
3136415	0.06982529
2807148	0.06979231
3659911	0.06977108
3649282	0.06974726
3419394	0.06974559
2813616	0.069733575
3622375	0.06972096
3015761	0.06971468
3809254	0.06970326
3041046	0.06969899
3703406	0.06969396
2788594	0.06968738
3389899	0.06966917
3851542	0.06964664
1705513	0.069632806
1913924	0.06963134
3431472	0.06962623
3876596	0.0695713
3710947	0.06957129
3820174	0.06956366
3623109	0.06954351
3579530	0.069509625
3342021	0.069488734
3612208	0.069473356
3284865	0.06945835
3852502	0.0694579
3600324	0.06945084
2844387	0.06940698
2687598	0.06940067
3177926	0.069389135
3228383	0.06937368
2637292	0.06934876
3532807	0.06934143
3693122	0.06932401
2219960	0.06930945
3459730	0.0693027
3505571	0.06930034
3183036	0.06929293
2117960	0.06928999
3350132	0.06928095
2518155	0.069259614
3724297	0.06925888
3170348	0.06924998
3477366	0.06923415
3420425	0.06921873
3636594	0.06921143
3413835	0.06921085
3219857	0.06920407
3078602	0.06919621
3785391	0.06918554
2913812	0.06918254
1471802	0.06915264
3128593	0.069150455
3337873	0.069146655
3014832	0.06913866
3674934	0.06913685
3175412	0.06913412
3445124	0.069132484
3677638	0.06912518
3516932	0.06910399
3459383	0.06909181
3260251	0.069045976
3048475	0.0690314
2725276	0.06898015
3420577	0.0689757
3853870	0.06896565
2970786	0.068944655
3321662	0.06891222
3377034	0.06890954
2515411	0.06889568
3539385	0.06889146
3481933	0.06889137
3350135	0.06888923
3253728	0.06888843
1087222	0.06887102
3161209	0.06880509
3201001	0.06873273
3833661	0.0687248
3210141	0.06872222
3765699	0.06871399
3616170	0.06871011
2778442	0.06870805
3669561	0.06870546
2908670	0.06869965
3376497	0.06869078
3839827	0.068688616
3531939	0.068671994
2879954	0.0686515
3420757	0.0686452
3213012	0.06860053
1513523	0.06857841
3177790	0.06857803
2690064	0.068559274
2702735	0.06855798
2710492	0.06855656
3242647	0.06853249
2918838	0.0685302
3261225	0.06852881
2922325	0.06852046
1994045	0.06851619
3178521	0.06850294
3767941	0.06848933
2915524	0.06848608
3114232	0.068480864
3420687	0.068476476
3827521	0.06847426
3789296	0.06846526
3668300	0.068464264
3833917	0.068384655
2817864	0.06838352
2365938	0.06835815
3485093	0.06835482
3192210	0.06835035
2994520	0.0683194
2807534	0.06831744
3449108	0.068311855
3249329	0.06829902
3876009	0.06828334
3573459	0.06826636
3170813	0.068263695
3481420	0.06825898
2089067	0.06825208
3891028	0.06825161
3800390	0.06824853
2780677	0.06822357
3189619	0.06821781
3699945	0.06819852
3248590	0.06819525
3492084	0.06817161
3843309	0.06815565
3214537	0.06815157
3021339	0.068144925
3862295	0.06813647
1839760	0.06812519
2767154	0.068124205
2844281	0.068112716
3828058	0.06810706
3651286	0.068093665
3748667	0.06808962
3349718	0.068086244
3033073	0.06807059
3371961	0.06806185
3371495	0.06805797
3464797	0.06803943
3581540	0.06803343
2780822	0.06799998
2532955	0.06795423
3747615	0.06794545
3530759	0.06792183
2984376	0.06789733
3052290	0.067891486
2628123	0.06788237
3656631	0.06785873
3821277	0.06783773
3195089	0.06781732
2729252	0.06781029
3162981	0.06779894
2766900	0.06779397
3789448	0.06778682
3197539	0.06777903
3420590	0.067768484
3611104	0.06776015
3811804	0.06774224
3270006	0.06773154
3658340	0.067709245
2740295	0.06767554
3307215	0.06767124
2566559	0.06764653
3296170	0.06762443
2672979	0.06759539
2737786	0.06759259
2808324	0.06758571
3118368	0.06756974
3361053	0.06755416
3097717	0.06755202
3653687	0.06753911
3125362	0.0675372
3596601	0.067524254
2705705	0.06752109
3776547	0.06751822
3225407	0.06751774
3364643	0.06750578
3618043	0.06749964
3251526	0.06749554
3259499	0.06749021
2855435	0.06748164
3034918	0.0674641
2629028	0.06745516
3886771	0.06742639
3787619	0.06742498
2687639	0.06740353
2949773	0.06740173
3038616	0.06738475
3502163	0.06736393
3443668	0.067362405
2740356	0.0673484
2769324	0.06734395
2923106	0.06733367
3371499	0.067332834
3469351	0.06732763
2740114	0.067294545
2694288	0.067292765
3101343	0.0672923
3169497	0.06728174
3732642	0.06726944
2797737	0.06723957
3835521	0.067199185
3880734	0.067178264
3350039	0.06716314
3017697	0.06713919
3336229	0.06712754
2726503	0.06712499
1513568	0.06711421
3784866	0.067110896
3866672	0.067107745
3502788	0.06710453
2783137	0.067103066
3440482	0.067094296
2726514	0.0670622
3327015	0.06705007
3768168	0.06703842
3355351	0.06702357
2647911	0.06701276
2740174	0.0670113
3465001	0.06697245
3635225	0.06694429
3775397	0.06693717
3560638	0.06689302
1592140	0.066884056
3111156	0.06687423
2811979	0.06686526
1973079	0.06686437
1851946	0.066824436
3371954	0.06682015
3780706	0.066817686
2772900	0.06681674
3124253	0.0668163
2783071	0.066779464
3513847	0.06677248
3833582	0.06675944
3368213	0.066748455
3104450	0.0667385
2772239	0.06673646
1892013	0.06673427
3603053	0.06670048
3700815	0.06669391
2001148	0.066661045
3088928	0.066642776
2613915	0.066639334
3881380	0.066632316
3262532	0.06662667
3180752	0.066625565
2965908	0.06662548
3220071	0.0666178
2804729	0.06661526
3375844	0.066596985
3401852	0.066596806
3064863	0.0665916
3469903	0.06658492
2949791	0.06657443
3652101	0.066573195
3809295	0.066537626
3358599	0.06652972
3631792	0.066527046
3477101	0.0665114
2946585	0.0664953
3183718	0.06647609
3228943	0.06647008
3415795	0.066467874
3041237	0.06646084
3094313	0.066431105
3030057	0.06641913
3852773	0.06641144
2964038	0.06640807
2994491	0.06640175
3149144	0.06638698
3189858	0.0663786
3094680	0.06637806
2900086	0.0663739
3552617	0.06636763
2206489	0.066353485
3257460	0.06635235
2766874	0.06634737
3683167	0.0663469
2836743	0.06632848
3466839	0.066324905
2279110	0.066315494
3552977	0.066308945
3627015	0.06630777
3080591	0.06630613
3410003	0.066305526
2034563	0.06630045
1764004	0.066282935
2694630	0.06628191
3882097	0.06628105
3638518	0.066278294
1852683	0.066270754
3117630	0.06625348
2913808	0.06625226
2823759	0.06624613
3324958	0.06624449
3594693	0.06624322
3713268	0.06623628
2654875	0.06622781
3407125	0.06619705
3015981	0.06617709
3254238	0.06616258
3667313	0.066156305
3298010	0.06615601
2737789	0.066141285
2780663	0.0661145
2803896	0.06610396
2778823	0.06610233
3088740	0.06609982
3108321	0.066092044
2561010	0.066088855
3651929	0.066070214
3053557	0.06605035
3215560	0.06604272
3102812	0.066039264
2718204	0.066036806
3433013	0.066034086
3505776	0.06603108
3534626	0.06600825
2211778	0.066006735
3201602	0.06600342
3371413	0.06598077
3097146	0.06597711
3298518	0.06597176
3762519	0.06595341
3878280	0.065948345
3848848	0.06593821
3402273	0.06592934
3466823	0.06592102
3510284	0.06590062
2854945	0.065894626
2984348	0.06588896
2907398	0.06588669
2950920	0.06588234
3562643	0.065827705
2459162	0.06581404
3016819	0.06580837
2633360	0.065806985
3500728	0.065790035
1323318	0.0657892
1885430	0.065778695
3304626	0.065762304
3403114	0.06573708
2872575	0.065725096
2553061	0.06571451
3174121	0.06568129
3514812	0.06563424
2740136	0.06562115
3690792	0.06561955
3287964	0.0656129
3166801	0.06560306
1929108	0.065592125
2761170	0.06556458
3561114	0.06556171
2823152	0.06555552
3890466	0.065555245
3048003	0.06554985
3699771	0.06550985
1065049	0.06549727
3194782	0.06549644
3220812	0.06549208
2958542	0.065488026
3562610	0.065482594
3848642	0.065476716
3589846	0.06546267
3560594	0.06546112
3097542	0.06545822
3364667	0.06545134
2914366	0.06544391
2858201	0.065433934
3504870	0.06538123
3250660	0.06537171
2629690	0.06533963
2945514	0.065324955
1140938	0.065310724
3512331	0.065304056
2846353	0.065299
3032904	0.0652961
3485486	0.065285854
1544332	0.06525772
3180521	0.065248646
2803799	0.06523933
3127500	0.06523619
2830981	0.065226264
3738323	0.065219305
3502875	0.06521678
3835395	0.065215655
3721953	0.06520306
2919521	0.06519169
3113190	0.06518978
3776212	0.06518931
3307209	0.06518095
3665239	0.06517717
3079086	0.06517348
3715978	0.0651716
3354793	0.06517092
3614262	0.0651521
2955276	0.06514808
3044791	0.065126084
3833486	0.06511927
1421401	0.06511296
2874368	0.065095976
3095960	0.06508215
3043431	0.0650783
3108758	0.06507387
3707411	0.06506943
3074328	0.06504466
2691727	0.0650146
3717047	0.06501285
3259410	0.06499733
3285093	0.064984776
2918347	0.064976886
3449106	0.0649646
2883194	0.06495634
1791015	0.06494728
3090107	0.06492649
3502786	0.0649203
3884537	0.06490273
3637209	0.06489993
2804722	0.06488518
3102491	0.06486198
1824731	0.064822435
3079672	0.06481486
2892672	0.06481481
3889048	0.06481209
3652182	0.06480722
3499508	0.06480711
2856359	0.064784296
3069579	0.06476071
3245494	0.06475133
3893529	0.06474917
2409359	0.06474156
3859268	0.06472977
2887530	0.06472107
2754658	0.06471574
3113998	0.064701796
3791970	0.064696684
3655499	0.06469
3603620	0.06468443
2845797	0.064660884
3127311	0.06465976
3410249	0.064652435
2822947	0.06465182
2868883	0.06464047
3849356	0.06463614
2683640	0.06463433
3616010	0.06462753
3015230	0.06462546
3579993	0.0646207
3785150	0.064613365
3089911	0.06460567
2908112	0.06460217
3070454	0.06458153
3078859	0.06457442
2678697	0.064555086
2518350	0.06455357
3850938	0.06455049
3119800	0.064512804
3015963	0.06446987
3107954	0.06443149
2467417	0.06442923
2820261	0.06442498
3099515	0.06442024
3651313	0.064414755
2954947	0.06440689
1574295	0.06440265
3712889	0.06439071
3021274	0.06437974
2628087	0.06437591
2656321	0.06436517
2515428	0.06435743
2194704	0.064349495
3649173	0.0643275
3184652	0.06432636
2718096	0.06431716
3656795	0.06431614
3100269	0.064293504
3214858	0.06428112
3531319	0.06428014
2222163	0.064260535
3443039	0.064251766
3343686	0.064231254
2827074	0.06422759
2824745	0.06420474
3830242	0.064185664
3438046	0.06416779
3543877	0.0641646
2779293	0.06406112
3579987	0.06405618
3446515	0.06405132
3291724	0.06402815
3166813	0.06402472
2695186	0.06400736
3882928	0.064000666
3142033	0.06399742
3575960	0.06397548
149378	0.06397229
3354836	0.06397098
3497945	0.063952416
3603117	0.063940085
2738309	0.063923396
3125277	0.06391852
2213664	0.063892886
2390549	0.063888356
3405457	0.06388482
2644692	0.063883275
2815840	0.06387056
3663343	0.06386942
3123554	0.06384588
3257457	0.06383306
2861818	0.063817315
2687658	0.06381088
2245959	0.06380447
3593510	0.063768856
3205509	0.06376814
3594603	0.06376794
2941781	0.06375849
2908646	0.0637503
2876172	0.06373824
3857899	0.06371906
1832125	0.06371083
3016127	0.063691884
3519253	0.0636887
2854521	0.06368823
2791726	0.06366499
3340320	0.063663706
1661648	0.06365706
3214491	0.06365645
3572670	0.06364808
3870444	0.06364789
3288682	0.063619666
3276896	0.06361581
2800877	0.06359705
2743655	0.06359652
3000623	0.063583605
3510780	0.063550346
3544066	0.06354554
2901793	0.06353064
3095552	0.06352713
3784123	0.06352371
3420654	0.06351678
2900127	0.0635151
3799710	0.06351293
3125011	0.06349236
3294359	0.06344597
3162697	0.06342753
3122380	0.063426
3231647	0.06342295
3420726	0.06340961
3652052	0.06340621
3793431	0.06339285
2684972	0.06337138
3726797	0.06337097
3514449	0.06336167
2664215	0.06335851
3708267	0.06333706
3004514	0.06331407
1906865	0.06330519
3056753	0.06329242
3840064	0.06329087
2948895	0.06328683
2628095	0.063278235
2672139	0.06326939
3501807	0.06326885
2655298	0.06326502
2840598	0.06325232
3833473	0.063245684
3249945	0.063237146
2569135	0.06322911
3680301	0.0632272
3560273	0.06321824
3741471	0.06321512
3485757	0.06319805
1373687	0.063195854
3101761	0.06318877
1634852	0.06318518
3223506	0.06318186
3786815	0.063170716
2654868	0.06316479
3215421	0.063164726
3682448	0.06315769
2244618	0.06313506
2559826	0.06313153
3662739	0.06312913
3560078	0.0631102
3563701	0.06310551
2970788	0.063097745
2806879	0.063088685
2893311	0.06306639
3249821	0.06306419
2768646	0.06305615
3420658	0.06304266
2628175	0.063031204
2226001	0.06302821
3015975	0.06301731
2503966	0.062993124
3015908	0.0629876
3465894	0.0629822
3829292	0.06296612
3236161	0.06296515
3818784	0.062926345
3730937	0.06291996
3006383	0.06289778
3606326	0.06288404
3199432	0.06287874
3721868	0.0628702
2467408	0.06286344
3889324	0.06286095
3078858	0.062853605
3041761	0.06284689
2799006	0.0628417
2803817	0.062841505
3589612	0.06283715
3475458	0.06283469
3045397	0.06282814
3599009	0.06281853
3573452	0.06281564
3492104	0.06277614
3294630	0.062768675
3461717	0.06276029
126248	0.062754594
3342549	0.062749274
2808664	0.0627472
2640408	0.0627382
3670623	0.062727034
3844222	0.06272533
2803824	0.06272061
3432552	0.062705345
2687414	0.06269879
2779443	0.06269799
3293012	0.062691584
3822403	0.06268998
2408924	0.062687375
3405308	0.06268257
2838854	0.0626732
2878701	0.06266851
3342738	0.062638864
3410066	0.062637866
3691090	0.0625961
3526876	0.06258124
3678496	0.06257515
3090365	0.0625735
3492092	0.062570624
3124326	0.06256369
3649440	0.06254837
3030804	0.0625438
2774533	0.06253976
3162849	0.062532276
3254848	0.06251829
3259091	0.06251715
2575206	0.062499072
3023038	0.06249876
2940168	0.062473956
3099613	0.062441975
3817186	0.062441293
3420763	0.062428243
1544343	0.062426962
3518019	0.062425803
3875144	0.06242167
3310745	0.06240756
3536587	0.06239885
2700595	0.062389206
3567975	0.062384665
3424774	0.06236777
165419	0.06236547
3632144	0.06236438
3746228	0.062362306
3622346	0.062361877
3517774	0.062361483
3751090	0.062326904
3278957	0.062311955
2740156	0.062309828
3502413	0.062304415
2872585	0.06229424
3858662	0.062291414
2845793	0.062278837
3333805	0.062274013
2630954	0.062273797
3765827	0.06227276
2211745	0.062272284
3465873	0.062230315
3546191	0.062210903
3778795	0.062189728
2698425	0.062184826
3890720	0.062179547
3513828	0.06217949
3318779	0.062160738
3890738	0.062160693
3543882	0.062151566
3146984	0.06215065
2769323	0.062124107
2690070	0.06209572
3695311	0.062095597
3751089	0.06208731
2823151	0.062085796
3825967	0.06208542
3188582	0.062084164
3350023	0.062068477
3562675	0.062067736
3302016	0.062064137
3250001	0.062040217
3555358	0.06203973
3562058	0.062021647
3047952	0.062005863
3583672	0.06200515
2732131	0.06199634
3420510	0.06197707
3440849	0.061968725
3546218	0.061960362
2646781	0.061945032
2965917	0.06194163
1913060	0.06193703
2682412	0.061935164
2769397	0.061922785
3051203	0.061919242
2117004	0.061913233
2678081	0.061906107
3015861	0.06190544
3144328	0.061866317
2799960	0.061864797
3249346	0.06186421
3483004	0.061841045
3712737	0.06184099
3658208	0.061839197
3475923	0.061829623
3194780	0.061822537
155650	0.061806392
3296598	0.06180357
2117003	0.06179699
3546249	0.061771426
3205379	0.061768994
3130682	0.061760366
3348087	0.061760265
3498648	0.061744332
3195167	0.061738603
3463912	0.061735686
3108690	0.061725583
3214347	0.06172192
3632179	0.06171933
1403776	0.061707377
3830793	0.061671004
2518342	0.061669145
2531110	0.061667584
3438422	0.06165729
3349473	0.06165057
3097685	0.061648194
2553245	0.061642416
1479820	0.061639577
2719756	0.06163729
2858720	0.06161524
2994496	0.061603762
2664208	0.061555166
3662630	0.06154776
3021346	0.06152979
3174928	0.061528128
3516060	0.06152522
1180830	0.061520357
3181860	0.061507568
2740015	0.06148127
3047965	0.061478123
3085104	0.06147527
3793871	0.06145124
3614378	0.061447583
1481515	0.061430722
3662563	0.06142235
3759689	0.06142188
2614953	0.06142
3117824	0.061418414
3827532	0.06141618
3259378	0.06140727
2737760	0.06140113
3610195	0.061400253
3605542	0.061377782
2630301	0.061371215
2875706	0.061349478
3875981	0.061340593
2797112	0.061318554
3409625	0.061315466
3662214	0.06131306
3559868	0.061308764
3851541	0.061291844
3784272	0.061289024
2387156	0.061279528
1988825	0.061276823
2726481	0.061266724
3677013	0.061260693
3194026	0.061259843
3793483	0.06125577
2825226	0.061243348
3639143	0.061235156
3625026	0.061223164
2651115	0.061219987
3869834	0.061192263
3728493	0.06116454
3484017	0.061158106
3589611	0.061146338
3200132	0.06114544
2755147	0.06114413
1181818	0.06113349
2694628	0.061132558
3695309	0.06112871
3748422	0.061120942
3163221	0.061120663
3289782	0.061120376
3004089	0.061117563
3603106	0.061110135
149426	0.06110512
3015288	0.06109885
3109763	0.061093774
3665061	0.06105351
3266527	0.061045993
2874339	0.06103565
2844379	0.061028585
3632031	0.061028514
3187735	0.061023235
3162275	0.061021484
3127842	0.061018277
1578589	0.061018236
3829277	0.06100657
3119170	0.06099461
2988808	0.06099297
549588	0.06099156
3754363	0.06098221
3198048	0.060974065
2784062	0.06097381
3363118	0.06096001
2014765	0.06095666
3200284	0.060939077
2921813	0.060932327
3249280	0.060928136
2409332	0.060917117
3616181	0.060909454
3608321	0.060902026
2740505	0.060901202
3395298	0.06089676
2941787	0.06089492
2642780	0.060884498
3469390	0.060872182
3236321	0.060860958
3430087	0.060856678
3168060	0.060853485
3634207	0.060853377
3255242	0.060844783
3392843	0.06080303
2822819	0.06079887
3579029	0.060794506
3113281	0.060785327
3790836	0.06078182
3878686	0.060781054
3326948	0.060777266
3876012	0.060769234
2972760	0.060766026
3401651	0.060743578
3354412	0.060728665
3317869	0.06071731
3847005	0.06071295
2859338	0.06071123
2628177	0.060689505
3313757	0.060687922
3751822	0.060683407
3492405	0.060677744
2700443	0.06067051
3808237	0.06066683
3090334	0.06066304
442117	0.060648784
2997282	0.060644146
3744738	0.060629003
3215646	0.060618717
1277866	0.06061778
3520689	0.060613927
3820459	0.06060286
3488028	0.060598742
3286878	0.06059325
3208918	0.060579207
1373644	0.060566455
2964467	0.060566284
2430546	0.060554
2505292	0.060553465
2908797	0.060550347
3657909	0.06054977
3015801	0.060527936
3790023	0.06052417
1592121	0.060520846
2855433	0.06051285
3056805	0.060510945
3442472	0.060507968
1464140	0.06050262
3715715	0.060501486
3179456	0.06049255
3542520	0.060485132
3859214	0.06046845
3846886	0.06046049
3785901	0.06046049
3295586	0.060457103
3113180	0.060452905
3238209	0.060430065
3097768	0.060427293
3824844	0.060424406
3409617	0.060407583
3490473	0.06039064
2667575	0.060378663
3665183	0.060378116
3238497	0.06036435
