pmcid	title	abstract	body
3232565	0.07563744	0.080631986	0.0
2962297	0.075558096	0.079876766	0.0
3880723	0.075555176	0.081294015	0.0
3317060	0.075553514	0.08079594	0.0
3431085	0.07553626	0.08052412	0.0
3825604	0.07549789	0.08123238	0.0
3369416	0.07543435	0.08046657	0.0
3529447	0.07542239	0.07973332	0.0
3037981	0.075411335	0.080442026	0.0
3740785	0.075352706	0.080581196	0.0
2075483	0.07529967	0.08027192	1.1512344
2613589	0.075224355	0.08093806	0.0
1550946	0.07521448	0.08092745	0.0
3628143	0.0751928	0.079490595	0.0
3653532	0.07518372	0.07948099	1.320922
64494	0.07511061	0.0794037	1.4236492
3006425	0.075083986	0.08078703	0.0
2672287	0.075071014	0.08077308	1.3590494
3176617	0.07502526	0.07997938	0.95281756
3135543	0.07494965	1.6961704	1.1195787
2572068	0.07490511	0.07990202	0.0
3563508	0.07489083	0.07917136	0.0
3630950	0.07486876	0.08006367	0.0
3366229	0.07485914	0.07913788	1.1985548
3495353	0.07484779	0.07979019	0.0
137331	0.07480068	0.07979062	0.0
3258820	0.07478414	0.07905857	0.0
3030025	0.074740924	1.7970479	1.1491631
3006383	0.074736275	0.07967131	1.3658015
3750663	0.07473374	0.07966861	0.0
3030053	0.074693345	0.07962554	0.0
3214869	0.07463833	0.08030753	0.0
3539526	0.07459825	0.0795747	0.0
2586017	0.07458042	0.079505175	0.0
3096571	0.074573115	0.07954789	0.0
3808108	0.07456139	0.079734966	1.1517236
3289185	0.074497156	0.07875519	0.0
3597858	0.074488506	0.079457626	0.0
3095243	0.07448313	0.07965128	0.0
3813804	0.074481204	0.079649225	0.0
3132331	0.074449696	0.079615526	0.0
2749195	0.07443607	0.07869062	0.0
3564274	0.074434	0.07959875	0.0
2408924	0.07443237	2.11971	1.1980379
2672274	0.07442375	0.07938855	1.3141979
3161725	0.074417554	0.07867104	0.0
3614763	0.07435848	0.07926857	0.0
2967692	0.07433939	0.07924822	0.0
1629021	0.0743327	0.07929143	0.0
2810825	0.0743293	0.079975024	0.0
3458782	0.07429611	0.079451285	0.0
3546249	0.07428077	0.07852643	1.4225835
3830323	0.07427937	0.07923454	0.0
2817000	0.07424692	0.07849065	0.0
3785391	0.07423687	0.079875566	0.0
3192209	0.07417037	0.079118274	1.414363
3478717	0.07413208	0.07907742	0.0
1562405	0.07412683	0.079270266	0.0
2876742	0.074119985	0.07901433	1.6390456
3266210	0.07411316	0.07834925	0.0
3224349	0.0740919	0.079719596	0.0
3163218	0.07408	1.797081	1.2185535
3342021	0.07406764	2.008891	1.3578126
3495043	0.07406559	0.078956336	1.5054909
3079137	0.074041784	0.078273796	0.0
1257651	0.07404125	0.078980535	0.0
2365966	0.07403725	0.07892612	0.0
2396464	0.07401044	0.07963195	0.0
3546445	0.073991515	0.079611585	0.0
3312247	0.07396089	0.07884474	0.0
3784122	0.07392516	2.0087185	1.5104275
3219759	0.07388451	0.07901112	0.0
3665578	0.07384482	0.078770995	0.0
2664785	0.073843114	0.07806377	0.90146846
3193535	0.073840216	0.078963764	0.0
2769284	0.07382562	0.078948155	1.3593779
3206442	0.07376585	0.078686774	0.0
2730473	0.073739566	0.07795429	0.0
3697409	0.07371988	0.07858781	0.0
2790126	0.07367029	0.078782044	0.0
2695205	0.07366319	0.07852736	0.0
3507817	0.073615305	0.078476325	0.0
3885125	0.07359843	0.07870521	0.0
3052440	0.07359493	0.07870146	0.0
3335546	0.07356779	2.0945604	1.318989
3733741	0.07355743	0.07841463	1.1179008
3219397	0.073553875	0.078410834	0.0
3596662	0.073549055	2.1186595	1.4216973
3235990	0.073540755	0.07864352	0.0
2671821	0.07352241	0.078623906	0.0
2892667	0.073510185	1.94919	1.3589922
3846883	0.07346853	0.07904887	0.0
2992570	0.073458984	2.116813	1.3589296
2874368	0.07345802	0.07835841	1.4122728
2647525	0.07343546	0.07833434	0.9485023
1526771	0.07338732	0.07896149	0.0
1892136	0.07337757	0.078469016	1.0202471
3714086	0.07336989	0.07756349	0.0
3155069	0.07336131	0.07755441	0.0
1280346	0.07335573	0.07892751	1.1189702
3145901	0.07334806	0.078919254	0.0
3634051	0.073339656	0.07753153	0.0
3794448	0.073334776	0.07890496	0.0
3540644	0.073321916	0.07889112	0.0
3066183	0.07331858	0.078887545	0.0
2813113	0.0732944	0.07838008	0.0
3833937	0.07319457	0.07737815	0.0
3628469	0.07313659	0.07869173	0.0
2827530	0.073107824	0.077286445	0.0
2569914	0.0731059	0.0779828	0.0
3698898	0.073101744	0.077280015	0.0
3741984	0.073070444	0.077895485	0.0
3231647	0.073069334	0.07861936	0.0
3410720	0.073034436	0.078102075	0.0
3463044	0.07303372	0.07720811	1.0789734
3387630	0.07300699	0.07855227	0.0
3735499	0.073003136	0.07782373	1.1484323
3144846	0.07299329	0.07716537	0.0
3660053	0.07292547	0.077985555	0.0
3126760	0.07292011	0.0777846	1.0536208
3665058	0.072910465	0.07796951	0.0
3346912	0.07290734	0.07772161	0.0
3166068	0.0728806	1.4777504	1.0196395
2923780	0.07283662	0.07769554	1.1909405
3792591	0.072802775	0.07785433	0.0
3717101	0.07279427	0.077601075	0.0
3741233	0.07278624	0.077836655	0.0
2727312	0.07278475	2.2953112	1.4207715
3546435	0.07277552	1.8016163	0.0
3311613	0.07275778	0.07780622	1.2662599
3083353	0.07274575	0.0782712	0.0
3058023	0.07273908	0.07689663	0.0
3586180	0.07271972	0.07757085	0.0
3789283	0.07268133	0.07772446	0.0
3666229	0.07264818	0.07816622	0.0
3439358	0.07263625	0.07748181	0.0
3683211	0.07263261	0.07814947	0.0
3276935	0.07261441	0.07676482	0.0
3872156	0.07261367	0.07676405	0.0
2947622	0.072553985	0.07739406	0.0
193681	0.072553836	0.077393904	0.0
3350201	0.07254978	0.07738957	0.0
3210092	0.072542146	0.0773323	0.0
1310932	0.07253798	0.07732786	0.0
3350193	0.07251057	0.07734774	0.0
2453150	0.07250734	0.0773443	0.0
2672240	0.07239251	0.07653025	0.0
3542201	0.07231709	0.077334955	0.0
3108676	0.07223505	0.076363795	0.0
3775198	0.072233275	0.077245325	0.0
1351206	0.07221893	0.07703665	0.0
3807838	0.07221486	0.07722562	0.0
420464	0.072208785	0.07721912	0.0
3519638	0.07219896	2.341681	1.1629677
3424659	0.072184734	0.076310605	0.0
3266209	0.0721749	0.076940805	0.0
3385694	0.072172195	0.07718	0.0
3347491	0.0721475	0.07691159	0.0
3051159	0.07210933	0.076230876	0.0
3152183	0.07210626	0.076916456	0.0
2584649	0.072099365	0.07710212	0.0
3853872	0.07202083	0.07613732	0.0
2860418	0.07202046	0.07682495	0.0
3275898	0.0719988	0.07611403	1.0733762
3486974	0.07198527	0.0767874	0.0
2826293	0.07195323	0.07694584	0.0
2629967	0.071951576	0.07606411	0.0
3531006	0.071875714	0.07662186	0.0
3015896	0.071875095	1.8005364	0.0
3246474	0.071864285	0.07665834	1.0687051
3299251	0.07186423	0.076850675	0.0
3658216	0.07185161	0.07659618	1.3622818
2739517	0.071804404	0.07659447	0.0
3337793	0.07179761	0.07725105	0.0
3605489	0.071797244	0.07677903	0.0
2822957	0.07178112	0.0772333	0.0
3283750	0.07178043	0.076568894	0.0
3583268	0.07176123	0.07654842	0.0
3401767	0.07169193	0.076666415	1.120496
2943095	0.07168898	0.07578651	0.0
3221745	0.07167927	0.07577624	1.1947032
3488385	0.071673974	0.07664721	0.0
3162766	0.07163821	0.07573284	0.0
3446140	0.07163153	0.077072345	1.3513014
3864194	0.07162785	0.076406136	0.0
2706800	0.071621746	0.07635113	0.0
3878496	0.0716195	0.07634873	0.0
3063653	0.071566656	0.07700255	0.0
3003678	0.07154874	1.2078387	1.1452283
3688110	0.071531296	0.0769645	1.1452068
3415810	0.071530394	0.076302186	0.0
3637271	0.07151815	0.07560592	0.0
3597776	0.07151424	0.07628496	1.4111186
3312274	0.07150869	0.07647046	0.0
2448640	0.07146198	0.07688992	0.0
3519024	0.071457356	0.07688495	0.0
2556735	0.07144015	0.075523466	0.0
2270282	0.071413025	0.076176986	0.0
3276779	0.07138723	0.07614946	0.0
3406278	0.071379185	0.07609254	0.0
3191606	0.07134352	0.07676247	0.91306907
3495772	0.07133593	0.076285705	0.0
3459360	0.07132894	0.07540589	0.0
3603681	0.071319856	0.07607759	0.0
3033835	0.071287096	0.075361654	0.0
2687595	0.07125134	0.07600452	0.0
2777903	0.071249925	0.076193735	0.0
3853796	0.071231455	0.07593506	0.0
2637295	0.07122501	1.7997568	0.0
3291424	0.07120838	0.075958684	1.0678912
3152174	0.071195595	0.07589684	0.0
2740332	0.07119533	0.07660301	0.0
2657235	0.07116603	0.075233676	0.0
2803809	0.071158834	0.076096326	0.0
137315	0.07113518	0.07520106	0.0
3279506	0.07112189	0.07605682	1.2642845
3021334	0.07108405	1.5276982	1.3541348
3712742	0.07108348	0.07582545	0.0
3639794	0.07107607	0.075817555	0.0
3325000	0.07107082	0.075763814	0.0
3430631	0.07097577	0.076366775	0.0
2628138	0.070960306	0.07569406	0.0
3841697	0.07093807	0.07567035	0.0
3355865	0.0709283	0.07631569	1.3539429
3170646	0.07089209	0.07581107	0.0
3656815	0.07087799	0.07492917	0.0
2198914	0.070838876	0.07575417	0.0
3221192	0.070821665	0.075546175	0.0
3878887	0.0707958	0.07484227	1.1612891
3268184	0.0707687	0.07481363	0.0
3114322	0.070765875	0.0756761	0.0
2756346	0.070764236	0.076139174	0.0
3729689	0.07075639	0.07547655	0.0
3190471	0.070728555	0.07477118	0.0
3060837	0.07072117	0.07609284	1.3536875
3269987	0.07070065	0.075606346	0.0
2700436	0.07065207	0.07536527	0.0
2850177	0.07061781	0.07551776	0.0
3456478	0.07060801	0.07597109	0.0
3119105	0.07059113	0.07525245	0.0
3134683	0.07052969	0.074560955	1.41804
3789752	0.07052283	0.07541619	0.0
3420726	0.07051163	0.075867385	0.0
2442185	0.07049983	1.9427953	1.2140706
3039161	0.07049244	0.07584673	0.0
3081647	0.070437685	0.07513658	0.0
3517360	0.07043605	0.07446197	0.0
3628798	0.07041699	0.07576555	0.0
3552986	0.07040366	1.6117707	1.0542127
3670647	0.070376664	0.07507149	1.5722243
3808802	0.07037253	0.07571772	0.0
3318779	0.070354804	0.075698644	0.0
3839837	0.070345804	0.07503857	0.0
3451746	0.07031963	1.492431	1.1248035
3272799	0.07031615	0.07495932	0.0
3424852	0.07031501	0.0749581	0.0
3452202	0.070307784	0.0749504	0.86195123
3163038	0.07030337	0.07518151	0.0
3733624	0.07026105	0.07559776	0.0
2918849	0.07021618	1.8318435	0.0
2583389	0.07021035	0.07422337	0.0
3221138	0.070205584	2.1850612	1.5184163
2840771	0.070148125	0.075476274	0.0
3653687	0.07014262	0.07547034	0.76953363
3732878	0.070136264	0.0754635	0.0
2918840	0.07013478	0.07546192	0.0
2996377	0.07013077	0.075457595	0.0
3787892	0.07012995	0.075456716	0.0
2693828	0.07011502	1.6114274	1.4175378
3295585	0.0700601	0.07538155	0.0
3658339	0.070019156	0.07533751	0.0
3031185	0.070002906	0.074672796	1.4092724
1524986	0.06999756	0.07485448	0.0
3504231	0.069968976	0.074589215	0.0
3649624	0.0698598	2.172679	0.0
2804728	0.069853954	2.090198	0.0
3725319	0.069799736	0.07464293	0.0
3072694	0.069796845	0.07440572	0.62111723
3118137	0.06978379	0.07377242	0.0
3298218	0.06977649	1.8898025	1.417086
2714570	0.06975342	0.074593395	0.0
3521405	0.06974565	1.6907823	0.0
3261597	0.069737904	0.07439011	0.0
3161453	0.06972619	0.07371154	0.0
2700613	0.06970067	0.074536994	0.0
2082036	0.06968925	2.0503047	1.1870959
1925116	0.069677405	0.07427839	0.0
3323065	0.06966622	0.07364813	0.0
3391847	0.06965334	0.07425274	0.0
3499352	0.06963553	0.07428092	0.0
3063220	0.069630444	0.07422833	0.0
2971715	0.069617264	0.07426143	0.98297787
2998662	0.06958266	0.07441079	0.0
3877588	0.069545574	0.07437113	0.0
2876699	0.06954093	0.074822955	0.0
3656050	0.06949262	0.07346462	0.0
2671519	0.06948996	0.07346181	0.0
3787546	0.0694853	0.074073605	0.0
1569865	0.06946923	0.074745804	1.1142385
3628368	0.06944542	0.07472019	0.0
3804572	0.06942883	0.073397174	0.0
3576303	0.0694155	0.074688	0.0
1079947	0.069413066	0.07404361	0.0
3821135	0.0694085	0.07399173	1.1440462
3579408	0.06935083	0.074618414	1.2589118
3276929	0.06933837	0.07391697	0.0
3830294	0.069330335	2.012775	1.3592054
2876701	0.069325134	0.07394981	1.4084445
2817394	0.069307625	0.073931135	0.0
3457672	0.06928104	0.07390278	0.0
2805817	0.06927866	0.07408569	0.0
3711735	0.06926171	0.073835246	0.0
2629968	0.06923453	0.07380627	0.0
3204632	0.0692037	0.07446011	0.0
2693835	0.0691719	1.8895979	1.4163954
2807848	0.0691296	0.07369441	0.0
3590203	0.06911993	0.073070616	0.0
2942803	0.069110125	0.07367365	1.1436821
3255438	0.06910552	0.07435447	1.1137958
3432327	0.06910213	0.07435083	0.0
3340295	0.06908949	0.07369844	0.0
3045108	0.06896938	0.07352362	0.0
1617112	0.068952434	0.07350555	0.0
3679963	0.06887921	0.07281614	0.0
2705345	0.06885763	2.1834445	1.3586286
3747485	0.06885291	0.07408267	0.0
3743140	0.06882267	0.07359806	0.0
3867917	0.06874569	0.07267498	0.0
3401707	0.06873643	0.07395735	0.0
2726514	0.068734035	0.07331927	1.4064107
2289809	0.06872051	0.07394022	0.0
2929613	0.06869495	0.073277585	0.0
3508559	0.06867833	0.07260378	0.0
2917004	0.06867251	0.07343748	1.2613267
3043591	0.06865999	0.0732403	0.0
1557855	0.068640225	0.07340296	0.0
3015686	0.06861163	1.8889314	1.415717
3500006	0.06858101	0.07310959	0.0
3201609	0.06855721	0.07308423	0.0
3556772	0.068514876	1.5572743	1.4074548
3615939	0.068511575	0.073081985	1.4074507
2778437	0.06850455	0.07325786	0.0
3191598	0.06849802	0.07370083	0.0
2704528	0.06849424	0.07369676	0.0
3206300	0.06847366	0.072387405	0.0
3664074	0.068469845	0.07322076	0.0
3702368	0.0684443	0.073010206	0.0
3420481	0.06841008	0.0723202	0.0
3457597	0.068401724	0.072311364	0.0
3065405	0.06840074	0.07314686	0.0
3598820	0.06838518	0.072947145	0.0
2621418	0.06835058	0.072257295	0.0
1236937	0.06834294	0.07224921	0.0
2699958	0.0683416	0.072247796	0.0
2679411	0.06830389	0.07349195	0.7672951
1198256	0.06824972	1.6070058	1.3581568
3143099	0.068229154	0.07341155	0.0
2910290	0.06822846	0.073410794	0.0
2954374	0.06819873	0.072748266	0.0
3521798	0.068188414	0.0729198	0.0
1188074	0.06812378	0.07262217	1.0094533
2366022	0.06810145	0.07259837	1.1424514
3628802	0.068095036	0.071987145	0.0
2989655	0.06808615	0.07262818	0.0
1995204	0.06807537	0.07196636	1.4149929
3219017	0.0680316	0.07192008	0.0
3323283	0.06802981	0.072750196	0.0
3317113	0.06801956	0.073186025	0.0
3731861	0.06801597	0.072735384	0.0
1065094	0.0680118	0.0725028	0.0
3239171	0.06800337	0.072539866	1.40683
2518220	0.068002105	0.07272056	0.0
3857503	0.06799977	0.07248998	0.0
3030029	0.06796466	2.048235	1.4067826
3764957	0.06796055	0.072494194	0.0
3523562	0.06795552	0.07248882	1.3063943
2945509	0.06793899	0.07242519	0.0
3274713	0.06789466	0.07177531	0.0
3845254	0.06788894	0.07176927	0.0
2918861	0.06787396	1.7979175	0.0
3141159	0.06786424	0.072573125	0.0
2732070	0.067849964	0.071728066	0.0
3558450	0.06783481	0.07254166	0.0
3640172	0.0678229	0.072974436	0.0
2474644	0.0677892	1.8289309	1.4065683
2900127	0.0677557	0.071628414	0.0
2695191	0.06773023	0.071601495	0.0
3039762	0.06771662	0.07286008	0.9477204
3022645	0.06771196	0.07241028	1.1156899
3665130	0.06769725	0.07239455	0.0
2174498	0.06767207	0.07154	1.3119363
3364416	0.06766188	1.5562506	1.1846194
3463912	0.06765865	0.07152581	0.0
2966588	0.06764622	0.07215889	0.0
3558373	0.067626014	0.07231837	0.0
3375150	0.06761371	0.07147831	0.0
3534519	0.067590125	0.07209906	0.0
2579735	0.067588314	0.07209712	0.0
3841683	0.06758546	0.07204832	0.0
3870098	0.06755643	0.072017364	0.0
3789894	0.0675	0.07135811	0.0
3112530	0.06749393	0.07217713	0.0
2721575	0.06749266	0.07217577	0.0
3533064	0.06747951	0.07193538	0.0
1088250	0.06747335	0.0719288	0.0
3231883	0.06746713	0.07132335	0.0
3444833	0.06745022	0.07194982	0.0
3231885	0.0674396	0.07211903	0.0
3433013	0.06742897	1.7316496	1.1430029
3610129	0.06742245	0.071920194	0.0
3669581	0.067397736	0.07207426	0.0
1142208	0.067388736	0.071838595	1.2582729
3005213	0.06738563	0.07250395	0.0
2886329	0.067365035	0.072039284	0.0
3573812	0.06734437	1.8874243	1.414182
3318165	0.06734282	0.07183525	0.0
3446942	0.067341514	0.071833864	0.0
3380715	0.067331865	0.07182357	0.0
3741390	0.06732603	0.07177175	0.0
2669462	0.067318305	0.0724315	0.0
3856092	0.067317955	0.07116564	0.0
3214567	0.06730974	0.07115696	1.1210229
1950489	0.06729275	0.071961984	0.0
3381629	0.06719514	0.07167772	0.0
2769322	0.06719509	0.07163216	0.0
3542555	0.06716433	0.071644865	0.9800185
2667258	0.06709984	0.07093506	0.0
3235457	0.067088775	0.07174387	1.2594141
3715684	0.06708175	0.072176985	0.0
2438353	0.06704938	0.07170173	0.0
3567050	0.06702423	0.07085514	1.4137944
3198241	0.06694936	0.07203454	0.0
3290976	0.06693342	0.07139855	0.0
3547777	0.0669333	0.07201725	0.8612574
3378440	0.06692008	0.07074502	0.0
3542938	0.066918194	0.07133698	0.0
2917397	0.06691484	0.0719974	0.0
3326369	0.066910975	0.07155372	0.0
3132363	0.066909574	0.071373105	0.0
3614469	0.06690484	1.6623294	1.1205144
2927606	0.06688674	0.07196716	0.0
3127297	0.0668855	0.07130213	1.2158943
3090317	0.066885434	0.07130206	0.0
3138848	0.06684994	0.07192757	0.0
2031875	0.06684841	0.07192592	0.0
2799007	0.06683492	0.07124821	0.25483382
3717425	0.06680055	0.0712568	0.0
3561172	0.06676387	0.07057989	0.0
3109836	0.06675099	0.07120394	0.0
3074330	0.06673729	1.7943747	1.3560414
3572695	0.06671642	0.07134566	0.0
3375793	0.066690825	0.07175636	1.3487195
1808062	0.06668616	0.07113479	0.0
1483837	0.066678785	0.071743414	0.0
3675506	0.06667866	0.07108163	0.0
3496599	0.06667671	0.071741186	0.0
3614550	0.06666237	0.07128787	0.0
3338240	0.066659674	0.07110653	0.0
2860358	0.066655874	1.6863468	1.2573897
3138087	0.06662293	0.07106733	1.1833503
2841444	0.06660813	0.07105155	0.0
3807010	0.066603616	1.6050004	1.215545
3525883	0.066600166	0.07099796	0.0
3587908	0.066583194	0.07097986	0.0
3148482	0.066581264	0.07038685	1.4131545
3189576	0.06657103	0.07096689	1.140584
3800336	0.06653783	0.070931494	0.0
2769474	0.06653599	0.07115272	0.0
3265448	0.06653242	0.07097079	0.0
3583747	0.06651754	0.07090987	0.0
3363141	0.06650297	0.070939384	0.0
3701993	0.066455364	0.07150302	0.0
2955276	0.06644792	1.5547938	1.5674251
2695207	0.0664221	0.070853114	0.0
3591059	0.06641748	0.0702137	0.0
2878678	0.06641489	0.070800446	1.1403935
3533117	0.06632948	0.07075431	0.0
3617978	0.06632066	0.0707449	1.061826
3730183	0.06631334	0.07010361	0.0
3478183	0.06629466	0.07067228	0.0
3599745	0.0662623	0.07086004	0.0
3738370	0.066261806	0.07068212	0.0
3232486	0.066255614	0.0712881	0.0
3094427	0.06625069	0.070625395	0.0
3884116	0.066249505	0.070669	0.0
2679599	0.06615767	0.06993905	1.04907
3214510	0.066139735	0.07055192	1.2397615
3381417	0.066135995	0.06991614	0.0
3892522	0.066125646	0.069905184	0.0
2700567	0.066080295	0.070665404	0.0
2632988	0.066055834	0.071073145	1.2085056
2798987	0.06604434	0.07106078	0.2575345
3253469	0.06604404	0.069818914	0.0
3003213	0.06604238	1.8858758	1.5776256
2799006	0.06602183	0.06979543	0.2615786
3322185	0.06598327	0.07038502	0.0
3760297	0.06597751	0.07098887	0.0
2771826	0.06595185	0.06972145	0.0
3475478	0.06594477	0.070953645	0.0
3317599	0.06590519	0.06967213	0.0
3464782	0.06590146	0.06966819	0.0
3519057	0.065887295	1.6041276	1.2146571
3892523	0.065883584	0.07023405	0.0
2516590	0.06587967	0.07022988	1.006715
2852081	0.065857105	0.07085933	0.0
3480906	0.065854944	0.070424415	0.0
3422109	0.065840155	0.07018776	0.0
3439671	0.06581477	0.07081377	0.0
37406	0.065793574	0.07035878	0.0
2702364	0.06578318	1.3990664	0.98094815
3857262	0.06570487	0.070043534	0.0
2629961	0.06570256	0.07069303	0.0
3771480	0.06564214	0.06939405	0.0
1892149	0.06563603	0.06997016	0.0
2721934	0.06561502	0.069365375	0.0
3543882	0.065614276	0.0699914	0.0
3507117	0.065591194	0.06996678	1.0446684
3094314	0.0655885	0.06991948	1.0063598
2920571	0.06558751	0.070138425	1.3493052
3423016	0.06558557	0.07056715	0.0
2732453	0.06555997	0.06993347	0.0
3546188	0.06553197	0.070079036	0.0
3242026	0.06552319	0.06984986	0.0
1459875	0.06546736	0.06920927	0.0
3272347	0.06544767	0.06981368	0.0
3498686	0.06543136	0.06975196	0.0
3868100	0.06541952	2.108991	0.0
3878575	0.06537803	0.069739394	0.0
2709716	0.065374784	0.069910936	0.0
3743355	0.06530192	0.069658205	0.0
3000162	0.06524685	0.07020272	1.1374602
3386665	0.0652399	0.06954787	0.0
3010999	0.065228395	0.06957978	1.0442252
2920270	0.0652096	0.07016263	0.0
3134932	0.06520133	0.06950676	0.0
1464140	0.06514613	0.069447905	0.0
3559868	0.06513235	0.06943321	1.1388285
3581613	0.06513153	0.06885426	0.0
1475650	0.0651164	0.8820557	0.0
2749010	0.06511016	0.069627956	0.0
3451917	0.065101996	0.06882303	0.0
3144328	0.065099075	1.946747	1.4572321
2914738	0.06508181	0.06959764	0.0
2699957	0.065058984	0.07000058	0.0
2693565	0.06502974	0.06954195	0.0
3699701	0.06502779	0.06996701	0.0
3530296	0.06502684	0.069965996	1.137189
3337389	0.06502107	2.007607	1.3539474
3463052	0.06502057	1.7923158	1.1386923
3781830	0.06501781	0.0695292	0.0
3099620	0.06500262	0.069512956	0.0
3376132	0.064999856	0.06933599	0.0
2687414	0.064957015	0.06989087	0.0
3436640	0.064951345	0.069284245	0.0
3034916	0.064927824	0.069215186	0.0
2931374	0.06491592	0.068626314	1.0475659
3446123	0.064883165	0.06916758	0.0
3271561	0.06486993	0.069797166	1.3428344
3127318	0.06486807	0.06936906	0.0
3015255	0.064830214	0.06975443	0.0
3612104	0.06481303	0.0690928	0.0
2532957	0.06478927	0.06906748	0.0
1586188	0.06478889	0.069284394	0.0
2840956	0.06478522	0.06906316	0.0
3420487	0.06478243	0.06906019	0.0
2710383	0.06477031	0.06926452	0.0
3265991	0.064727984	0.069002144	0.0
2663456	0.06472029	0.06903778	0.0
2763729	0.06469889	0.069188155	0.0
3395170	0.06469779	0.069013774	0.0
2824125	0.06469305	0.06839071	0.0
2638603	0.06469243	0.06839006	0.0
3829860	0.06469218	0.06960591	1.0297788
3296424	0.06465633	0.06896955	0.0
3231869	0.06462872	0.06832271	0.0
3115658	0.064598575	0.0688642	0.0
3669557	0.064570226	0.0694747	0.0
3277043	0.06455906	0.06903861	0.0
3463916	0.06455253	0.06945565	0.0
3177926	0.064535804	1.1547967	1.3480192
3189145	0.06453221	0.06822068	0.0
3522346	0.06452255	0.06878316	0.0
3222000	0.064513765	0.06899018	0.0
3271466	0.064508505	0.06819562	1.0470724
2879296	0.06448622	0.06874442	0.0
3796907	0.064469926	0.068154834	0.0
1781075	0.06445479	0.06871091	0.0
3129061	0.06445458	0.068926886	0.0
3508533	0.06441648	0.06871371	0.0
3129960	0.06440732	0.06887633	0.0
3140077	0.06438024	0.068060026	0.0
3299954	0.0643742	0.068668604	0.0
3116106	0.06436368	0.0686138	0.0
419718	0.06435491	0.06803324	0.6391686
3060149	0.06435351	0.06860295	0.0
2542367	0.064330116	0.068578005	0.0
2649923	0.06431918	0.068566345	0.0
3789112	0.06430775	0.068554156	0.0
3568884	0.06429239	1.727876	1.3477217
3511937	0.064273074	0.06794673	0.0
2829597	0.06421379	1.519382	1.1361868
3002912	0.06411831	0.06778312	1.0636798
3401657	0.06410703	0.06777119	0.0
3523566	0.06410664	0.06855481	0.0
3145296	0.064098716	0.06837474	0.0
3337512	0.06409436	0.06832668	0.0
2737775	0.06408951	0.06836492	0.0
3206769	0.0640678	0.06834176	0.0
3625826	0.06404026	0.06890448	0.0
3043439	0.064028986	1.7840816	1.3454385
2366074	0.06398076	0.06824892	0.0
2413194	0.06396338	0.06761934	0.0
3668202	0.063956305	0.06761186	0.0
3619043	0.0639559	0.0683936	1.4990894
2390579	0.063954554	0.06881226	0.0
3191848	0.06394568	0.068168186	0.0
3224442	0.063943475	0.06816583	0.0
2822332	0.06393597	0.06879227	0.0
3542889	0.063935354	0.06820048	0.0
3820495	0.06392715	0.06878277	0.0
3146930	0.06387024	0.06872153	0.0
3114794	0.06385978	0.068076625	0.0
3477073	0.06385432	0.06828498	0.0
137310	0.063830435	0.06747879	0.0
3238402	0.06382376	0.06808144	1.179931
3446065	0.0638005	0.06801342	0.0
3715979	0.06379871	0.06805472	0.0
3581091	0.06374927	0.068001986	0.0
3733041	0.063731626	0.06798315	1.4016119
3625882	0.063729145	0.06798051	0.0
2500261	0.06370504	0.06795479	0.0
3650297	0.06370383	0.06734495	0.0
3041052	0.06368747	1.3887995	1.4001485
3322929	0.06366213	0.06786591	0.0
3322078	0.06365787	0.06849305	0.0
3031281	0.06365703	0.067903586	0.0
3488881	0.0636558	0.067902274	0.58777016
3665125	0.06364911	0.06848362	0.0
3204688	0.06363149	1.6582923	1.2447522
3722839	0.0636201	0.06803451	0.0
3687079	0.06361142	0.06724726	0.0
3169192	0.06360671	0.06724228	1.0630503
3347841	0.06357661	0.06798799	0.0
3163609	0.06357182	1.5513424	1.4014168
3420433	0.06356391	0.06797442	0.0
3392319	0.06352708	0.06772195	1.5102673
3403367	0.06348458	0.067113176	0.0
3629367	0.063471146	0.06709897	0.0
194618	0.06346794	0.067095585	0.0
2895781	0.06345306	0.06785588	0.0
2737768	0.06345224	0.06768513	0.0
3808400	0.06344997	0.067639746	1.0202985
3329897	0.06344116	0.067067266	0.0
3015323	0.06342499	0.067825854	0.0
2374768	0.06338782	0.06820248	0.94245046
3806160	0.06338121	0.06760936	0.0
3132610	0.06337737	0.06777493	0.0
2830978	0.06337685	1.3884208	1.0581731
2933483	0.0633734	0.066995636	0.0
3866318	0.063350126	0.066971034	1.4091789
2789062	0.06335005	0.06757613	0.0
2822313	0.06331814	1.594818	1.3408914
3372345	0.06330959	0.068118304	1.1350722
3878531	0.06330848	0.06770126	0.0
3673859	0.063306436	0.06769907	0.0
2903515	0.06330427	0.067696765	0.0
3420376	0.063276395	1.8235153	1.1792624
3691896	0.0632759	0.068082064	1.1350306
2896837	0.06326705	0.068072535	0.0
2672442	0.06326185	0.06687771	0.0
2999696	0.063258834	0.06764817	0.0
3854316	0.06325663	0.067476474	0.0
3323105	0.06323733	0.06741306	0.0
2767154	0.06321827	1.7720791	1.5563077
3409612	0.06319073	0.067990415	0.0
2997976	0.06318049	0.0679794	0.0
3426263	0.06316488	0.066775195	0.0
3711740	0.06313699	0.0679326	0.0
3574861	0.06313291	0.06730175	0.0
3722979	0.06312595	0.06733708	0.0
270697	0.06311284	0.067280345	0.0
3577440	0.06310966	0.06790319	0.0
3636818	0.063074745	0.06723975	0.0
3207882	0.06306809	0.06727536	0.0
3346987	0.06304621	0.06742079	0.0
