pmcid	score
3580369	0.05032503
3267353	0.050273415
1781572	0.050231766
270692	0.05021311
3834551	0.05020578
2211463	0.050199065
1712221	0.05017818
3738261	0.050167322
2769430	0.050160706
3000907	0.05015808
2771803	0.050153796
2607302	0.05014842
3162280	0.050135218
3880218	0.050115332
3177789	0.050109018
3266295	0.05008409
3731174	0.05006491
2761173	0.05006315
3537269	0.050053075
3328165	0.050025932
1934376	0.05002368
3694100	0.0499901
3630062	0.049986776
3775439	0.04995894
137331	0.04991172
3197820	0.04986951
3724086	0.04986484
3808400	0.04986161
3026341	0.049859483
3234199	0.049845625
2988177	0.049821064
3015222	0.04978016
2941756	0.049737856
3267373	0.04971407
3015976	0.049685497
3606595	0.049682193
3581091	0.049663335
2788602	0.049655385
3649697	0.049651783
3472229	0.049614184
3880707	0.049609628
3271694	0.04960466
3438425	0.049601253
2703243	0.049570177
3268705	0.049564876
3266527	0.049528874
3431061	0.049516477
3652736	0.049508553
3195089	0.04950005
3533117	0.04938408
3810763	0.04937638
3124686	0.049369268
3856281	0.04936499
3601013	0.049364362
3717171	0.04933639
3520824	0.049300436
2671741	0.049277913
3141717	0.049276132
3346838	0.049241643
3108793	0.049241118
2526417	0.049201984
2827055	0.04920167
3407531	0.049158473
3144459	0.049124435
3495055	0.049123336
3295699	0.049122043
3699492	0.049107905
2164964	0.04910634
1175911	0.04909741
3856285	0.049068578
2740054	0.04906337
1456978	0.04903961
3634295	0.049039427
1913060	0.049036454
3433655	0.0490314
3841999	0.048931193
2959098	0.04892255
2833776	0.048910152
3834870	0.048853904
3526886	0.048842598
3469964	0.048839275
3724094	0.048831973
2913812	0.048822474
2965917	0.048819378
2492862	0.048792623
3141691	0.04879134
2763003	0.048775077
3806160	0.048748024
3521923	0.04874291
2988849	0.04872061
3504288	0.048641674
2984347	0.04863599
3497224	0.04862972
3549892	0.048628103
3420707	0.048622508
3561725	0.04859916
3779421	0.048560485
2788899	0.048555445
3509401	0.04855323
1298312	0.048552144
3623460	0.048547156
3650563	0.04853565
2374768	0.048521537
3674472	0.048501216
2222163	0.048494738
3506244	0.048490405
3006050	0.048470043
3660129	0.048462648
3384258	0.048456844
3125115	0.04844171
3764657	0.048432056
3887506	0.0483964
3043584	0.048374645
3389899	0.048370644
2946585	0.048350148
3538663	0.048349738
3664430	0.048320018
3853000	0.048293777
3013222	0.048257474
3221187	0.048247352
3836009	0.048236687
2276602	0.048235863
3652086	0.048220873
3480709	0.04821927
3193771	0.048185516
3618043	0.048174303
3391591	0.048172776
2769310	0.04816452
3658233	0.048154283
3198526	0.048144795
2755165	0.048140343
3752054	0.048128378
3512619	0.048104245
3769411	0.048101977
3639097	0.048100766
2544356	0.04808895
3707411	0.04805042
2949813	0.048039816
3684144	0.048037056
3578947	0.04803345
3179001	0.048006296
3825604	0.048003588
1326207	0.047947243
3420576	0.04788048
3373984	0.047870755
3572373	0.047858234
2794850	0.047838714
3148482	0.04781041
3555591	0.04780686
3812874	0.047785357
2374608	0.04777081
3371961	0.047758877
3867662	0.047744464
3384799	0.04771106
3635634	0.047699265
2377328	0.047690563
2816851	0.047676094
3024987	0.047655296
2584009	0.04763518
2726508	0.047635015
3113209	0.04759489
3030029	0.04759162
3160134	0.047579195
3479947	0.047570527
2527496	0.04757009
3015837	0.04755575
2674451	0.047538675
1323317	0.047524966
3469037	0.047480535
3542937	0.04746651
3846886	0.04743041
3576303	0.047427632
3207124	0.04741684
3233371	0.047408454
3149667	0.047402356
3871834	0.04739507
2667583	0.04739045
3771809	0.04737966
2784389	0.047363136
3237145	0.047358405
2515905	0.04730597
1831474	0.047288068
3586697	0.047284864
3690792	0.04726789
3261489	0.047246747
3792693	0.047242474
3410003	0.047235925
3038529	0.047217414
3573580	0.0471783
2753354	0.04715691
3785345	0.04713233
3833340	0.047073208
3657696	0.047072455
3437471	0.047059633
2526396	0.04703569
2766886	0.047032535
3862394	0.04702885
2629028	0.047024835
3506075	0.04699656
3148996	0.04698846
3259499	0.046988323
2820214	0.046961527
1440793	0.046960857
3653538	0.04695404
3687094	0.046937317
2762955	0.046916354
3016127	0.046911214
153436	0.04688794
2766380	0.04687047
2580013	0.046862237
3651311	0.046854828
3354857	0.046852857
3811089	0.0467726
3693450	0.046769377
3813060	0.04676766
3541516	0.04675239
3654209	0.04675019
2637839	0.046731528
2682486	0.046720967
3014800	0.046720784
3610089	0.046703514
3447191	0.04668955
2646039	0.046661813
3830293	0.04664414
2637292	0.04660719
3845721	0.046596296
3443668	0.04658926
3749537	0.046588894
3440917	0.046523128
3089911	0.04651731
3183691	0.046482265
3498317	0.04647256
3113200	0.04647041
2987954	0.046447728
3542952	0.04643581
3289835	0.046412256
3835463	0.046392944
2686945	0.046391282
3361991	0.04638772
3485400	0.04631208
3010283	0.046304405
3045096	0.046294767
3495044	0.046291716
2925820	0.046290167
2700683	0.046289433
2982972	0.046271
3541161	0.04626023
2585577	0.046216704
2714576	0.046209663
2646658	0.046197645
3631521	0.046194695
2589163	0.04617263
3048015	0.04616669
3821148	0.04616655
3043756	0.046156902
2048992	0.046149615
3481032	0.046143338
3797792	0.046142053
3632039	0.046138346
3628393	0.046129484
2953660	0.046124108
3405355	0.046117123
2879847	0.04611285
2695424	0.04609684
3058085	0.046083592
1657024	0.046052907
3017331	0.04603094
2740289	0.046025775
3317136	0.046021495
3122094	0.046014898
3630972	0.046002503
1563448	0.04599736
3711903	0.045996446
2840543	0.045995533
2878701	0.04599338
3355823	0.045992374
2913953	0.04598728
3592823	0.04596775
1314921	0.04595127
3530850	0.045940522
113745	0.04593415
2957713	0.04585067
2836296	0.045792375
3474968	0.045775864
3409617	0.04574872
3491320	0.04574763
3502788	0.04574412
3324678	0.045743182
2831875	0.04573867
3141563	0.04565803
2796007	0.04559263
2704528	0.04559049
3152172	0.045578916
3581453	0.045566343
3741533	0.04556344
126248	0.045552786
3206864	0.045537807
2633360	0.045532636
3585772	0.045526445
3819695	0.04549123
3345529	0.045478635
2275290	0.045476634
3133514	0.04547068
3443436	0.04543358
1602206	0.045429546
2700484	0.04542004
3787631	0.045416784
2902432	0.045415152
3434377	0.04540241
3748791	0.045390267
2232040	0.045389604
3512777	0.04538851
3052714	0.045379814
3848514	0.045366943
1156909	0.04535197
1884173	0.045346674
3270907	0.04529918
3083358	0.045281213
3538799	0.045254115
3317586	0.045243315
3843700	0.045241646
3878574	0.04523678
2686868	0.04522253
2526395	0.045208327
1942180	0.045204584
3653890	0.04518125
3058013	0.0451793
3538708	0.045168404
3219857	0.045164526
3806705	0.0451644
3283830	0.045159955
1289282	0.04512673
1914304	0.045107547
3213198	0.045099966
3080321	0.04509456
3205776	0.0450944
3517420	0.04508521
2640391	0.045063965
3701675	0.045062646
2767137	0.044992305
2652439	0.044991657
3038601	0.04496647
2928448	0.04496351
3569844	0.04495927
3572147	0.044930145
1413531	0.044914316
2531170	0.044905156
3192522	0.044874027
2687932	0.044870015
3068871	0.04486673
3304266	0.044851683
3551905	0.044844825
3365252	0.04482827
3712165	0.04482717
3016829	0.044826023
3170567	0.044798516
2951059	0.04479345
2848063	0.044791847
3651246	0.04475899
3577691	0.04473282
3025377	0.04473031
3625161	0.044722863
3459548	0.044691913
3285752	0.044688396
3456865	0.04468095
3668202	0.044677403
2890005	0.044672303
1574295	0.04466532
3531039	0.044640224
3812024	0.044638846
3304262	0.04460769
3114601	0.044589803
2807148	0.04458683
2952111	0.04457305
1824744	0.044558514
2800028	0.044546008
3195345	0.044544984
2719637	0.04454422
3224650	0.044538397
3064649	0.04450288
3658866	0.044490114
3658220	0.044488084
3835396	0.0444857
2746232	0.044481818
3056330	0.04448138
3776440	0.044475727
3424782	0.044469845
2656493	0.044467576
3015801	0.044462364
3598686	0.04446045
3162713	0.04446012
2846859	0.044419236
3030782	0.0444118
2900090	0.04440869
2827116	0.044397473
3490472	0.04434451
2262906	0.04433863
3159367	0.044338528
3348525	0.04433516
3048003	0.04433453
3848061	0.044262573
3600315	0.044256113
2898655	0.044248078
2755175	0.04424456
1151650	0.044224296
3227378	0.044204574
3635685	0.044183217
3085971	0.044182044
3274453	0.04417215
2738308	0.04416786
3830836	0.044159926
2635934	0.04415204
3398654	0.044122398
3875919	0.04411832
3133471	0.044111077
2909929	0.044110257
3724073	0.04403574
3296424	0.044026703
3524703	0.04401063
3047971	0.04400844
2810605	0.04400642
3439380	0.043996222
3182009	0.043996047
3208205	0.043993343
2845584	0.043982908
3551696	0.043975815
2335113	0.043975182
3339227	0.043964297
2923368	0.043962464
2857874	0.043921325
3298218	0.043918323
3444888	0.043917432
111192	0.043906342
3405429	0.04390474
3387179	0.04390151
2738353	0.043888714
3086162	0.043886505
2365966	0.04387109
3093208	0.04386926
2848064	0.04385029
3420703	0.04384064
3701789	0.043835435
3893553	0.04383111
3842452	0.043823693
2803826	0.04381655
2799007	0.043811925
2984268	0.04379972
3420620	0.043797668
3208924	0.043796573
3392820	0.04379467
3096061	0.043774005
2883193	0.04375609
3546249	0.043753974
3855257	0.043729115
3476853	0.043728136
3229075	0.04371915
3140027	0.043719027
3683210	0.043718368
2413194	0.043715663
3713838	0.043682918
3214567	0.04367083
3015996	0.043669846
3817352	0.043665193
2613589	0.043662895
3389875	0.04363292
3015594	0.043628957
3018402	0.043628804
2345467	0.04362413
2803838	0.043607477
3181915	0.04360188
3481815	0.0435872
3775225	0.043576624
3498772	0.043574546
3573553	0.04356453
3270458	0.043552604
2817864	0.043545663
3332212	0.043540247
1940304	0.043521516
3409951	0.043487474
2729726	0.043485615
3271242	0.043482047
1112589	0.04347874
2648950	0.04345625
1142208	0.04343756
3387584	0.043424
3615908	0.043418474
3703346	0.043417796
3239016	0.04341163
3473309	0.043402746
2151759	0.04339518
2731044	0.043390527
3647234	0.04338897
3852050	0.04338438
3658914	0.04338018
3547027	0.043367244
2391256	0.043358654
2762021	0.04335547
2770545	0.04335178
3432199	0.043323103
2626597	0.04332126
3603019	0.0433053
3843016	0.043300983
3136022	0.043284416
3678223	0.04328271
2426819	0.043280892
2854938	0.043276325
3359316	0.043268353
3546453	0.04326698
3387831	0.04326612
2962297	0.04326035
3253696	0.043248765
3632158	0.043227747
3379595	0.043227255
3664480	0.043224942
3480806	0.043213826
2724187	0.043189384
2919794	0.043177646
3806669	0.043165147
2628175	0.043152194
3492375	0.04315042
3688526	0.04314603
2847172	0.043143176
2851292	0.04314235
3573452	0.04314069
3872153	0.043135595
2575197	0.043133795
3402273	0.043118916
3616937	0.04311325
3449232	0.043104213
3061847	0.043092582
3596900	0.043060932
3443661	0.04305955
2813524	0.043019373
3589868	0.043019056
2515918	0.04301077
2605737	0.043006096
3710098	0.043005228
3664389	0.04298716
3540645	0.042984646
2713835	0.042984214
1559686	0.04295863
3596662	0.042949386
2987885	0.04291263
3508533	0.042911477
3075057	0.042904012
3816191	0.04289958
2443077	0.042884924
3828058	0.042884286
3136516	0.04285305
3502361	0.04283064
3743605	0.042826038
2879835	0.042821787
3465288	0.042807493
3752862	0.042801574
3122893	0.042801235
3485900	0.0427841
3664367	0.042754706
2737754	0.04275031
3765901	0.042730685
2941259	0.042728685
3697411	0.042724527
3886796	0.04272336
3129962	0.042694915
3014468	0.042688202
3411405	0.042684928
3683167	0.042679794
2769415	0.04267262
2517072	0.042664826
3841606	0.0426606
2774660	0.042645514
3132372	0.0426437
3129114	0.042636804
3658254	0.042631675
3000625	0.042620715
2671824	0.042603858
3889828	0.04259817
3823306	0.042590693
3857262	0.04255622
2859340	0.042554595
3771811	0.042551313
3015319	0.04249819
555568	0.042496648
2500042	0.042484812
3840837	0.042454813
3745954	0.042450637
3560598	0.042446785
3044095	0.04244491
3674954	0.042418294
2831020	0.042414904
3294406	0.04240291
3180752	0.042396817
3683195	0.042396776
3012841	0.042389303
3671015	0.042388853
3546880	0.04237867
3675313	0.04237768
3321662	0.04237386
2518049	0.04236093
3109340	0.042359885
3686256	0.04235959
3383125	0.04235793
2682454	0.042356588
3295586	0.042347416
3102615	0.04234635
2971715	0.042340163
3189692	0.04233956
3693122	0.04232292
1634852	0.042322572
3750275	0.042317197
3194761	0.042299982
3660934	0.04228148
2672139	0.04228088
3846931	0.042278666
3156761	0.042269032
2892693	0.042266358
3261225	0.042258613
3277469	0.042250212
3870096	0.042241327
2904792	0.0422384
3431006	0.042223025
2409354	0.042204004
2496981	0.042187043
3503277	0.042156123
1253520	0.042151734
3377360	0.042144693
2975916	0.042137817
2932949	0.04213442
1971271	0.042112987
3560823	0.042110134
3038616	0.042091925
3519255	0.042079102
3555576	0.04206119
3236007	0.0420529
3866572	0.042051688
3475120	0.042047236
3722415	0.0420336
3542944	0.042030785
2072943	0.042026635
3451989	0.04202526
3030025	0.042018704
2373782	0.042006873
3046348	0.042006206
3015890	0.04200542
3500470	0.04198037
2211476	0.041969046
1891804	0.041968394
3657443	0.04196339
3039160	0.041953746
3015472	0.041923877
3710245	0.04192106
2783085	0.04191922
3099080	0.041904394
3265990	0.04189729
3626394	0.04188932
3663068	0.04188489
2685129	0.041878708
2822299	0.041870974
3443736	0.041867916
2327222	0.0418626
3086144	0.041859224
3792617	0.041858803
3113998	0.04183766
3524623	0.041832384
3604837	0.041824207
3602188	0.041823555
2664139	0.04181814
2955936	0.0418108
1181818	0.04180774
2778448	0.041778304
3207060	0.041777983
3184472	0.04175739
3425768	0.041749686
3148888	0.041748
3641964	0.04174204
3132663	0.041735146
3669561	0.041729104
3097588	0.0417209
3000417	0.041717764
3266188	0.041707117
3598414	0.04169309
2515310	0.041664872
2724387	0.041664284
3530248	0.041662466
2707160	0.041654535
3271466	0.041649584
1764004	0.041648094
3483324	0.041645978
2474644	0.04164451
2949669	0.041640025
3599149	0.041631952
2791737	0.041601293
3418028	0.04159577
3731867	0.041574333
3481696	0.041570723
1481527	0.04155783
3465894	0.041550227
2840540	0.041542046
3827496	0.04153922
3589591	0.041513804
3229010	0.041506525
3651296	0.041490097
3461616	0.041485537
2740002	0.04148465
3263571	0.041475154
2778502	0.04147149
3019037	0.041467246
3425902	0.04144203
3347879	0.0414117
3626918	0.04140965
3508942	0.041389618
3113988	0.041378926
2957192	0.04136578
2949698	0.04136363
3551421	0.041353177
3299954	0.041352913
3304358	0.041351005
3517558	0.041339565
2672216	0.04133236
3114343	0.041330967
3746227	0.041329574
3809254	0.04132892
3543180	0.04129969
3704734	0.041287217
3764364	0.041283336
3266655	0.04127137
3549204	0.041269843
3227864	0.041257255
3138087	0.04124727
3735335	0.04123704
3551833	0.041234665
2879604	0.04118965
3041996	0.041186895
2432466	0.041179147
3282934	0.041172467
3524733	0.041157853
3652708	0.041152745
3141698	0.041145977
3764342	0.04113767
3555588	0.041129734
1693557	0.04112623
3502587	0.04112594
3778792	0.041117214
3379786	0.041106958
2930164	0.041070968
3181848	0.041070275
3094314	0.041065775
3714001	0.041048277
3788165	0.04104783
3807791	0.04104636
3187538	0.041037653
2872582	0.04101602
3858807	0.04101244
3724297	0.04099416
3364643	0.040966686
3400885	0.0409446
3011303	0.040941276
3811103	0.040941168
2213673	0.04091617
2414822	0.040908057
3345222	0.04090794
2771838	0.04089543
2963121	0.040890515
3182007	0.04088715
3531305	0.0408799
2755787	0.04086704
2722751	0.040865522
3745849	0.040857777
3638556	0.04085752
1277832	0.040847417
3201580	0.040846217
3696868	0.040841874
3533608	0.04082668
3015542	0.040819228
3573542	0.040781345
3875906	0.040775694
3514724	0.040771194
3221905	0.040766552
3286878	0.040761374
3005641	0.04074893
3559119	0.040748727
3379727	0.040723544
3809887	0.040708937
3005807	0.040704627
3433556	0.040700417
2856377	0.040694393
3366229	0.040687934
3524466	0.0406706
2686852	0.040665463
324410	0.040664565
2803159	0.04064767
3015447	0.040644694
3031185	0.040638756
1084355	0.04063501
2893117	0.040633116
3874468	0.04062519
3199242	0.04059744
3819261	0.040594466
3569962	0.040585086
2778442	0.04057804
3830340	0.04053623
3829224	0.040532228
2790027	0.040531315
2721944	0.04051106
2948152	0.04050942
3012324	0.040504437
3505781	0.04047439
2770135	0.040468227
3718246	0.040460646
2615032	0.040459767
2797382	0.04044816
3884175	0.040440988
2912127	0.040437102
3560563	0.040415477
3125363	0.040414564
3020335	0.04039948
2666450	0.040398587
3506220	0.040398505
3824665	0.040391497
3181853	0.04038059
3049746	0.040366482
2705504	0.04035958
2800864	0.040344622
2887820	0.04033587
3345605	0.04032774
3829248	0.040322065
1868710	0.04031986
2464745	0.04031866
2695234	0.040316332
1624823	0.040315047
3511498	0.040302794
3664483	0.040295392
3018974	0.040288202
2644692	0.04028787
3236176	0.040278427
3853113	0.04027099
3128593	0.040266596
3420783	0.040260382
2989577	0.04025353
3749061	0.04023444
3658219	0.040232047
3464733	0.040231064
2884340	0.04021326
3095552	0.04020702
2096713	0.040196683
2706994	0.040185828
3484862	0.040177695
3096430	0.04017117
3214511	0.040170547
2952377	0.040166646
2672327	0.040131584
3420868	0.040123962
3603620	0.040120076
3880166	0.040113106
3784882	0.040078957
3700478	0.040066946
3157602	0.040054776
3278106	0.040042676
3572972	0.040026244
3193787	0.04002453
3825977	0.040004876
3389323	0.03999868
2859335	0.039993066
3534410	0.039990246
3485136	0.0399863
3219410	0.039985646
2741488	0.03998058
3299659	0.03997712
2233608	0.03996935
3139259	0.039945647
3034991	0.039923217
2430200	0.039908096
3510775	0.039898917
3579993	0.039894555
3265993	0.039893426
2841669	0.03987742
2861010	0.03986203
2813536	0.03985137
3267656	0.039841723
3296058	0.039831594
3459223	0.039825425
3568893	0.039819878
3756204	0.039803617
3114322	0.039799023
2950136	0.039798528
3680613	0.03979838
2133520	0.039797302
2915591	0.039794784
3015401	0.039794702
3391622	0.039779525
3232515	0.039772086
2769341	0.039768804
3004497	0.039756138
3654472	0.039749525
2940872	0.03974362
3854323	0.039740197
3558887	0.03973076
3449190	0.03972442
2710506	0.03971451
3339730	0.039713506
2717923	0.03970412
2765956	0.039703973
3488800	0.039698888
3838810	0.039696716
3601239	0.03968816
3532912	0.039683238
2868349	0.039678235
3224657	0.03967628
3384893	0.039670657
3276801	0.039668396
3349473	0.039661106
3663347	0.03964643
3074273	0.039634954
1510947	0.03962749
2629968	0.03960832
3178029	0.03959935
2941366	0.03957525
2815824	0.03956239
3778978	0.03955913
3522873	0.039552912
3292842	0.03954707
3424655	0.039523434
3590497	0.03950947
2921813	0.039507814
3759076	0.03950405
3445095	0.039498527
2831203	0.039493
2947731	0.03946372
2504041	0.039460745
3632210	0.039435297
3718697	0.03943035
3821947	0.039429385
2605324	0.039424703
3809882	0.039416693
3456911	0.039410423
2796990	0.03940299
3010784	0.039389737
3437195	0.039389413
3261098	0.039385073
3833481	0.039381925
3176909	0.03937661
3311713	0.039370045
3337595	0.039368846
2526403	0.039367855
3581107	0.039366733
1764010	0.03936519
3395649	0.03936074
3652101	0.03935042
3784866	0.03933092
2467486	0.039319437
3814995	0.03931841
3488907	0.03931067
3521416	0.039306134
3481704	0.03927962
3113179	0.039279528
2783113	0.039278757
2822794	0.03927797
3314805	0.039277658
2761866	0.03927445
3179593	0.03927116
3657692	0.039263163
3015324	0.039239597
3419663	0.03923659
2906431	0.03921985
3479123	0.039218247
3677638	0.039202034
3162795	0.039193694
3514380	0.039187673
3369462	0.03917401
3476983	0.03916436
3147154	0.039162617
3444845	0.03915687
3517753	0.03914789
3722976	0.039143346
2858727	0.039131735
3824558	0.0391213
3270285	0.03911864
3279506	0.039116047
3246483	0.039103754
3350023	0.039057802
3439671	0.039055437
3482594	0.039039835
3821110	0.039033543
3400823	0.03903325
1175909	0.039021593
117777	0.03901884
3539053	0.039013945
3015265	0.039011564
2862042	0.03899875
2760694	0.038995374
3789312	0.03898027
3885791	0.03897175
3431046	0.038946796
3424774	0.038943674
3345876	0.03894362
3542922	0.038939394
3393611	0.038929604
3180984	0.038926903
3661458	0.03892268
3151603	0.03890662
3205656	0.038903087
3848740	0.038897645
3704543	0.038888514
2831024	0.03888665
1468472	0.0388837
2827085	0.038880486
3580793	0.038879506
3476345	0.03887775
3666903	0.038876787
3056194	0.038872004
1939710	0.038862
2846329	0.038852654
2783043	0.038839117
3894143	0.03882872
3466462	0.0388273
3016034	0.038818266
3613341	0.03881505
3547777	0.038802773
3225467	0.038793772
3722998	0.03879284
3881447	0.038785636
2748271	0.038785197
3520709	0.03876839
3848848	0.03876706
3409936	0.038754817
2270857	0.038737845
2685044	0.038731985
3312658	0.03872787
2762362	0.038721744
3656692	0.038708612
270035	0.038706493
1761051	0.03870332
3361851	0.038700625
3736045	0.038690317
2637252	0.038687386
3339518	0.03868699
3492966	0.038682494
2660475	0.038682025
2931126	0.038678933
3822706	0.038673162
3049364	0.0386728
2367658	0.038670275
3153935	0.03866434
3054653	0.038662367
3375727	0.038657114
3667373	0.038656235
3872718	0.03864182
3629711	0.03863348
3696247	0.03862911
2905582	0.038611393
3829702	0.038608737
2576187	0.038608346
3195095	0.038603865
3339066	0.038602393
3497213	0.03860123
3444223	0.03858886
2778181	0.03858847
2879869	0.038586985
3168040	0.03858604
2525487	0.038563866
3536576	0.038546395
3680992	0.038532596
3841499	0.03853131
2936392	0.038527638
3074283	0.03852726
2627182	0.038519964
3711723	0.038512927
3717463	0.03850176
3682970	0.03848822
3618463	0.038486764
3724894	0.038486693
2630954	0.03846399
3405327	0.03846103
2675011	0.038459137
3016303	0.0384545
3750892	0.038452726
2753768	0.038438812
3590968	0.038419615
2796013	0.038417175
2887510	0.038399663
3420511	0.038399175
3152194	0.038397826
3163575	0.03839505
3459714	0.038390934
3639158	0.03838911
3524677	0.038380224
2629964	0.0383583
2751738	0.038353007
3719954	0.038348652
3201001	0.03833769
2685404	0.038330927
2946956	0.03831948
3639802	0.038318858
3342418	0.038305346
3041762	0.038295742
3533748	0.038291898
3149144	0.038272806
3302166	0.038260818
3125011	0.038253423
3646179	0.038252976
3667012	0.038247302
3205541	0.03824078
3672677	0.038238518
3003678	0.038231585
2796066	0.03822262
3656815	0.038208213
3206012	0.038206156
1769477	0.03820326
3162264	0.038186792
3337734	0.038185634
2802381	0.03818222
3782509	0.038157173
3708339	0.038156092
2913563	0.038130216
3814638	0.038126387
3633377	0.03812304
2908670	0.038113784
3412048	0.038111195
3281960	0.038108617
3199233	0.038099714
3432876	0.03809542
3621157	0.03809448
3405058	0.03809386
2483552	0.038080584
1559621	0.03806326
3214309	0.0380587
3457596	0.03805129
3614336	0.038043298
2988309	0.038036875
3832747	0.03803417
3806709	0.038017422
3435917	0.037990533
3180521	0.037987404
3590570	0.037981402
3534506	0.037968513
3010678	0.03795463
3011142	0.037948165
3296937	0.037948117
535935	0.03794492
3437640	0.037941515
3418072	0.037926033
2526479	0.037923418
3003214	0.037920352
3338923	0.03791832
3846101	0.037913036
2795733	0.03790231
3663181	0.037891213
3527017	0.037889518
3553566	0.037878882
3416673	0.037877854
3385165	0.03787658
3459741	0.037875947
2938490	0.037875682
549588	0.03785834
3616067	0.03785624
3457605	0.037844725
2909175	0.03782797
3888001	0.037825573
3400883	0.037822258
3218113	0.037816823
3266203	0.037815694
3463910	0.037811957
3764957	0.037808605
2335289	0.03780347
3156996	0.037801553
3488899	0.037792772
1803779	0.03778888
3289782	0.037783537
3032196	0.03778045
3533762	0.037766386
1277009	0.03774632
1062158	0.03774461
3458987	0.037735682
1064123	0.0377354
3751250	0.03772109
2858205	0.037712496
3474255	0.037706584
3357283	0.037683167
3085068	0.037682403
2705726	0.03766546
3482801	0.037659694
2857279	0.037648402
3703406	0.037645087
2771960	0.037622992
3320427	0.03761453
3228711	0.03761409
3205015	0.03760432
3704920	0.0376015
3122553	0.037600428
3860552	0.03759811
3855972	0.037590455
3877987	0.037581667
1904360	0.037578043
3145557	0.037564248
3109523	0.03756298
2726475	0.03753733
3075144	0.037534583
2954839	0.037529718
3299165	0.037520126
3630958	0.037518658
3841278	0.03751578
2780677	0.03750753
3514449	0.037502225
3276784	0.0375
2988848	0.037498698
3111156	0.037490334
3691475	0.03748897
1140951	0.037487045
3536809	0.037484974
3462752	0.037483133
2994134	0.037471265
2740505	0.03746405
3466152	0.037463266
2740215	0.037453108
3522317	0.037448034
3554442	0.037447058
2988939	0.037447013
3461311	0.03744581
2033579	0.03744495
3075173	0.037440166
2829621	0.03743988
3434063	0.037419427
2440744	0.03738489
3146939	0.037381876
3843569	0.03737839
2749045	0.03736643
2934769	0.0373659
3203717	0.03736211
2217540	0.037357274
3047826	0.037346277
3474137	0.037343502
3084711	0.03733078
2851297	0.037328377
3108200	0.037312523
2938289	0.03730935
3263836	0.03729888
1097749	0.037293736
2642787	0.03729307
3541931	0.037286025
3721868	0.037283514
3875701	0.037281208
2921143	0.037272725
3317599	0.03724798
3015534	0.037238397
2959163	0.037230246
3498648	0.03720093
2873323	0.03719434
2771992	0.037190698
3674738	0.037182953
3205378	0.03716981
2687598	0.037161615
3883066	0.03715844
2900277	0.037145235
3764307	0.037142776
3021110	0.037118644
3212924	0.03711155
1559683	0.03710564
3298220	0.037103888
2762564	0.03709418
3817753	0.037093047
2536545	0.037079643
3423769	0.03707833
3891391	0.03707564
3492092	0.037073243
3023754	0.037062746
2749206	0.037052542
3490505	0.037050612
3229068	0.037042484
3030047	0.03703911
2955942	0.037030667
2531175	0.037000977
2034573	0.036992326
2910551	0.03698893
3383136	0.036987454
3459708	0.03698232
2911725	0.036972843
3417999	0.036956444
3180413	0.036953144
3584493	0.036952697
3327721	0.036951445
2698071	0.036948428
3487864	0.03693969
1308833	0.03693611
1794449	0.03693528
3422903	0.036934935
2464759	0.03693248
3654953	0.03693085
2783104	0.036906656
3599009	0.03690386
3744750	0.036895573
3833507	0.036894783
3006383	0.036894236
1343591	0.03689239
3506051	0.036889546
2923424	0.036889244
3672610	0.036888674
3034926	0.03687907
3452297	0.036873784
3626720	0.03686244
3152169	0.036861904
2818706	0.036856394
3598246	0.036851253
3054732	0.036842674
3517578	0.03683993
2827779	0.03683984
3476906	0.03681864
2783047	0.03681433
3490473	0.036814194
419368	0.036813706
2734076	0.03681355
3616859	0.036810342
3590977	0.03680069
3354841	0.03679813
3792537	0.03679046
3854998	0.036779664
1142319	0.036774874
3819835	0.036773942
3426616	0.036772165
3156519	0.03675631
2691514	0.036752768
3792504	0.036751032
3177790	0.036739316
3543348	0.03673894
3479060	0.036738247
3853250	0.036732502
2948321	0.03672824
2892672	0.036720544
2657261	0.036717422
2943046	0.03670977
2726493	0.036707293
2761388	0.036706395
3683479	0.036703985
3548359	0.036695883
2772900	0.03669468
2938501	0.036693987
3504375	0.03669169
3117807	0.036678225
3659912	0.036670852
3500067	0.036666322
2788586	0.036658354
3582863	0.03665556
1266380	0.03665429
3389954	0.036652625
3888612	0.036627024
2753304	0.03661931
2702831	0.036618564
2663463	0.036607232
140012	0.03659345
3247782	0.036592927
3551643	0.03659224
2556664	0.03659143
2803896	0.036589116
2948700	0.03658762
2895205	0.036578365
3290019	0.036567055
3671388	0.03656589
1586011	0.036564052
3499780	0.036556296
3478569	0.036531776
2880279	0.03653166
2759016	0.036523234
3202494	0.036520533
3769085	0.03651738
3474786	0.03650596
2820261	0.036503997
3610301	0.036496248
3051097	0.0364922
3545994	0.03648985
3565923	0.036485113
2547889	0.036465224
2939431	0.036464356
3571762	0.03646042
1950216	0.036458418
3322914	0.03645762
3003788	0.03645677
1456975	0.036456637
2856357	0.03642412
3760632	0.036414977
3254238	0.036401775
1318457	0.03639657
3395822	0.036394514
2827062	0.036387935
3110305	0.03635879
3271490	0.0363471
3410136	0.03634208
2952095	0.036341194
2920889	0.03633838
3689056	0.036328934
2949675	0.036324505
3697219	0.036312614
2784973	0.036293082
2925353	0.03628939
2875455	0.036280245
3488513	0.036276273
2611960	0.036276132
3168945	0.036271106
3563473	0.036269266
2939513	0.036263067
2693828	0.036261216
2841609	0.036259927
2688148	0.03625774
3622375	0.036257666
