pmcid,score,pmcid,score,pmcid,score
3207060,0.09697746,3207060,0.09697746,3207060,0.09697746
3540644,0.096958555,3540644,0.096958555,3540644,0.096958555
3667229,0.09691869,3667229,0.09691869,3667229,0.09691869
3041762,0.09688246,3041762,0.09688246,3041762,0.09688246
3885791,0.09688153,3885791,0.09688153,3885791,0.09688153
3356868,0.096870765,3356868,0.096870765,3356868,0.096870765
3789280,0.09684796,3789280,0.09684796,3789280,0.09684796
3051203,0.09679261,3051203,0.09679261,3051203,0.09679261
3381374,0.09678562,3381374,0.09678562,3381374,0.09678562
2683640,0.09672476,2683640,0.09672476,2683640,0.09672476
3585913,0.09667091,3585913,0.09667091,3585913,0.09667091
3219765,0.09665647,3219765,0.09665647,3219765,0.09665647
2700584,0.09664035,2700584,0.09664035,2700584,0.09664035
3545850,0.09661469,3545850,0.09661469,3545850,0.09661469
3205375,0.096597634,3205375,0.096597634,3205375,0.096597634
3488385,0.09656961,3488385,0.09656961,3488385,0.09656961
3781197,0.09656448,3781197,0.09656448,3781197,0.09656448
2878351,0.09655845,2878351,0.09655845,2878351,0.09655845
2270857,0.09654788,2270857,0.09654788,2270857,0.09654788
3838984,0.09652323,3838984,0.09652323,3838984,0.09652323
3259362,0.09651819,3259362,0.09651819,3259362,0.09651819
1973079,0.096518084,1973079,0.096518084,1973079,0.096518084
3811800,0.09649706,3811800,0.09649706,3811800,0.09649706
3505571,0.09648666,3505571,0.09648666,3505571,0.09648666
3485910,0.09637662,3485910,0.09637662,3485910,0.09637662
1852906,0.096372336,1852906,0.096372336,1852906,0.096372336
3789895,0.0963335,3789895,0.0963335,3789895,0.0963335
2276474,0.09632438,2276474,0.09632438,2276474,0.09632438
2517072,0.09631473,2517072,0.09631473,2517072,0.09631473
3409880,0.09630105,3409880,0.09630105,3409880,0.09630105
3361254,0.096300885,3361254,0.096300885,3361254,0.096300885
3104451,0.09629911,3104451,0.09629911,3104451,0.09629911
2769421,0.096213415,2769421,0.096213415,2769421,0.096213415
2740026,0.09617026,2740026,0.09617026,2740026,0.09617026
3557185,0.096167855,3557185,0.096167855,3557185,0.096167855
3498671,0.096160315,3498671,0.096160315,3498671,0.096160315
2860416,0.096123725,2860416,0.096123725,2860416,0.096123725
3335556,0.09608352,3335556,0.09608352,3335556,0.09608352
2771810,0.09606624,2771810,0.09606624,2771810,0.09606624
2813540,0.09600952,2813540,0.09600952,2813540,0.09600952
2721946,0.095935844,2721946,0.095935844,2721946,0.095935844
3846099,0.09593521,3846099,0.09593521,3846099,0.09593521
3852083,0.09591228,3852083,0.09591228,3852083,0.09591228
3114431,0.09590816,3114431,0.09590816,3114431,0.09590816
3031187,0.095862634,3031187,0.095862634,3031187,0.095862634
3433655,0.09584738,3433655,0.09584738,3433655,0.09584738
3492660,0.09584161,3492660,0.09584161,3492660,0.09584161
3833340,0.095818676,3833340,0.095818676,3833340,0.095818676
3860647,0.095795885,3860647,0.095795885,3860647,0.095795885
3849098,0.09574997,3849098,0.09574997,3849098,0.09574997
2972301,0.09571787,2972301,0.09571787,2972301,0.09571787
3469390,0.095717475,3469390,0.095717475,3469390,0.095717475
3630950,0.095709465,3630950,0.095709465,3630950,0.095709465
3126780,0.09569189,3126780,0.09569189,3126780,0.09569189
3771439,0.09569008,3771439,0.09569008,3771439,0.09569008
3373981,0.09564674,3373981,0.09564674,3373981,0.09564674
3205776,0.09562677,3205776,0.09562677,3205776,0.09562677
3220246,0.09557722,3220246,0.09557722,3220246,0.09557722
2565667,0.09556521,2565667,0.09556521,2565667,0.09556521
3866671,0.09556191,3866671,0.09556191,3866671,0.09556191
3015861,0.09550183,3015861,0.09550183,3015861,0.09550183
3221562,0.09547246,3221562,0.09547246,3221562,0.09547246
3562516,0.09547137,3562516,0.09547137,3562516,0.09547137
3090010,0.09546426,3090010,0.09546426,3090010,0.09546426
3038601,0.09544415,3038601,0.09544415,3038601,0.09544415
3324678,0.09543759,3324678,0.09543759,3324678,0.09543759
2873365,0.09543307,2873365,0.09543307,2873365,0.09543307
3177591,0.09542336,3177591,0.09542336,3177591,0.09542336
3334060,0.0954217,3334060,0.0954217,3334060,0.0954217
3481828,0.09540073,3481828,0.09540073,3481828,0.09540073
3364015,0.095398016,3364015,0.095398016,3364015,0.095398016
3420481,0.095390365,3420481,0.095390365,3420481,0.095390365
3376110,0.09538525,3376110,0.09538525,3376110,0.09538525
2778877,0.095377706,2778877,0.095377706,2778877,0.095377706
2211463,0.09537592,2211463,0.09537592,2211463,0.09537592
1891107,0.09535121,1891107,0.09535121,1891107,0.09535121
3368234,0.09533969,3368234,0.09533969,3368234,0.09533969
2827085,0.09533207,2827085,0.09533207,2827085,0.09533207
3268184,0.09533126,3268184,0.09533126,3268184,0.09533126
3618104,0.095299184,3618104,0.095299184,3618104,0.095299184
3532725,0.095256485,3532725,0.095256485,3532725,0.095256485
2599899,0.095223784,2599899,0.095223784,2599899,0.095223784
2547889,0.095199615,2547889,0.095199615,2547889,0.095199615
3016829,0.095194735,3016829,0.095194735,3016829,0.095194735
3821201,0.09518217,3821201,0.09518217,3821201,0.09518217
2254639,0.0951681,2254639,0.0951681,2254639,0.0951681
3222261,0.095142655,3222261,0.095142655,3222261,0.095142655
3843305,0.09513836,3843305,0.09513836,3843305,0.09513836
3612492,0.09513193,3612492,0.09513193,3612492,0.09513193
3395298,0.095079236,3395298,0.095079236,3395298,0.095079236
3599969,0.09507305,3599969,0.09507305,3599969,0.09507305
3816164,0.09505679,3816164,0.09505679,3816164,0.09505679
3691770,0.095055506,3691770,0.095055506,3691770,0.095055506
3350289,0.09503659,3350289,0.09503659,3350289,0.09503659
3481704,0.095023856,3481704,0.095023856,3481704,0.095023856
3174128,0.09500664,3174128,0.09500664,3174128,0.09500664
2657234,0.094961464,2657234,0.094961464,2657234,0.094961464
3667233,0.09495269,3667233,0.09495269,3667233,0.09495269
3475474,0.094898485,3475474,0.094898485,3475474,0.094898485
2769312,0.094872795,2769312,0.094872795,2769312,0.094872795
2988176,0.09484404,2988176,0.09484404,2988176,0.09484404
2778173,0.09483374,2778173,0.09483374,2778173,0.09483374
2904791,0.094802245,2904791,0.094802245,2904791,0.094802245
2232040,0.094787724,2232040,0.094787724,2232040,0.094787724
3542944,0.09477968,3542944,0.09477968,3542944,0.09477968
3487241,0.09477711,3487241,0.09477711,3487241,0.09477711
3069953,0.0947705,3069953,0.0947705,3069953,0.0947705
3792537,0.0947627,3792537,0.0947627,3792537,0.0947627
3504232,0.0947603,3504232,0.0947603,3504232,0.0947603
3514724,0.09475847,3514724,0.09475847,3514724,0.09475847
3170813,0.09470767,3170813,0.09470767,3170813,0.09470767
3770034,0.09468803,3770034,0.09468803,3770034,0.09468803
3245397,0.09468581,3245397,0.09468581,3245397,0.09468581
3484612,0.094662026,3484612,0.094662026,3484612,0.094662026
2767138,0.09465985,2767138,0.09465985,2767138,0.09465985
3030025,0.094657175,3030025,0.094657175,3030025,0.094657175
324409,0.09465152,324409,0.09465152,324409,0.09465152
3651015,0.09464918,3651015,0.09464918,3651015,0.09464918
1914049,0.09459713,1914049,0.09459713,1914049,0.09459713
3439671,0.09459345,3439671,0.09459345,3439671,0.09459345
3841695,0.0945833,3841695,0.0945833,3841695,0.0945833
2857499,0.094532,2857499,0.094532,2857499,0.094532
3568719,0.09448287,3568719,0.09448287,3568719,0.09448287
3590497,0.09445985,3590497,0.09445985,3590497,0.09445985
3779390,0.094446994,3779390,0.094446994,3779390,0.094446994
1764004,0.09442534,1764004,0.09442534,1764004,0.09442534
3459517,0.09439181,3459517,0.09439181,3459517,0.09439181
3214680,0.09438146,3214680,0.09438146,3214680,0.09438146
3677011,0.09436983,3677011,0.09436983,3677011,0.09436983
2730288,0.094358765,2730288,0.094358765,2730288,0.094358765
1920530,0.09434855,1920530,0.09434855,1920530,0.09434855
3317869,0.09423588,3317869,0.09423588,3317869,0.09423588
3424184,0.094218574,3424184,0.094218574,3424184,0.094218574
2932950,0.094213106,2932950,0.094213106,2932950,0.094213106
3062807,0.09419169,3062807,0.09419169,3062807,0.09419169
3854998,0.094157495,3854998,0.094157495,3854998,0.094157495
3616029,0.0941215,3616029,0.0941215,3616029,0.0941215
3215561,0.09411805,3215561,0.09411805,3215561,0.09411805
3806710,0.09411572,3806710,0.09411572,3806710,0.09411572
3879516,0.09411495,3879516,0.09411495,3879516,0.09411495
3883468,0.0941026,3883468,0.0941026,3883468,0.0941026
2769292,0.094019465,2769292,0.094019465,2769292,0.094019465
3891033,0.09400295,3891033,0.09400295,3891033,0.09400295
3463068,0.093997456,3463068,0.093997456,3463068,0.093997456
3133988,0.09397164,3133988,0.09397164,3133988,0.09397164
3852632,0.09389617,3852632,0.09389617,3852632,0.09389617
3515935,0.09386935,3515935,0.09386935,3515935,0.09386935
2854965,0.09383604,2854965,0.09383604,2854965,0.09383604
3734746,0.09383546,3734746,0.09383546,3734746,0.09383546
3642086,0.0938109,3642086,0.0938109,3642086,0.0938109
3015710,0.09381074,3015710,0.09381074,3015710,0.09381074
2900080,0.09378158,2900080,0.09378158,2900080,0.09378158
2442605,0.09377758,2442605,0.09377758,2442605,0.09377758
3649091,0.09376126,3649091,0.09376126,3649091,0.09376126
3621222,0.093759105,3621222,0.093759105,3621222,0.093759105
3017073,0.09372991,3017073,0.09372991,3017073,0.09372991
3336229,0.093709596,3336229,0.093709596,3336229,0.093709596
2827394,0.09370458,2827394,0.09370458,2827394,0.09370458
2686695,0.093691945,2686695,0.093691945,2686695,0.093691945
3475321,0.09368469,3475321,0.09368469,3475321,0.09368469
3015743,0.09364365,3015743,0.09364365,3015743,0.09364365
3051894,0.09364357,3051894,0.09364357,3051894,0.09364357
3512256,0.093595766,3512256,0.093595766,3512256,0.093595766
3203297,0.09353245,3203297,0.09353245,3203297,0.09353245
3302919,0.09352414,3302919,0.09352414,3302919,0.09352414
2579287,0.09352198,2579287,0.09352198,2579287,0.09352198
3447652,0.093496546,3447652,0.093496546,3447652,0.093496546
2740120,0.093461595,2740120,0.093461595,2740120,0.093461595
3553649,0.09341867,3553649,0.09341867,3553649,0.09341867
3772303,0.09340031,3772303,0.09340031,3772303,0.09340031
2737775,0.093366206,2737775,0.093366206,2737775,0.093366206
3462670,0.093331374,3462670,0.093331374,3462670,0.093331374
3438050,0.093325965,3438050,0.093325965,3438050,0.093325965
3250995,0.09331576,3250995,0.09331576,3250995,0.09331576
2654858,0.093256526,2654858,0.093256526,2654858,0.093256526
2387304,0.09323745,2387304,0.09323745,2387304,0.09323745
3005641,0.093232855,3005641,0.093232855,3005641,0.093232855
2718140,0.09322951,2718140,0.09322951,2718140,0.09322951
3249340,0.093216024,3249340,0.093216024,3249340,0.093216024
3147154,0.09321578,3147154,0.09321578,3147154,0.09321578
3277469,0.093214184,3277469,0.093214184,3277469,0.093214184
3814995,0.093196966,3814995,0.093196966,3814995,0.093196966
3821277,0.09316288,3821277,0.09316288,3821277,0.09316288
3004609,0.09316051,3004609,0.09316051,3004609,0.09316051
2984268,0.093118966,2984268,0.093118966,2984268,0.093118966
3481628,0.09311868,3481628,0.09311868,3481628,0.09311868
2277416,0.093070224,2277416,0.093070224,2277416,0.093070224
3349473,0.093062356,3349473,0.093062356,3349473,0.093062356
3409625,0.093058564,3409625,0.093058564,3409625,0.093058564
2014751,0.09305672,2014751,0.09305672,2014751,0.09305672
2790738,0.09304864,2790738,0.09304864,2790738,0.09304864
3575407,0.093038745,3575407,0.093038745,3575407,0.093038745
3835521,0.09303205,3835521,0.09303205,3835521,0.09303205
3793290,0.09302896,3793290,0.09302896,3793290,0.09302896
3731862,0.093009375,3731862,0.093009375,3731862,0.093009375
3567970,0.09298083,3567970,0.09298083,3567970,0.09298083
1940287,0.092955686,1940287,0.092955686,1940287,0.092955686
3579993,0.09293817,3579993,0.09293817,3579993,0.09293817
3565134,0.09293455,3565134,0.09293455,3565134,0.09293455
2769390,0.09292536,2769390,0.09292536,2769390,0.09292536
3339806,0.0929172,3339806,0.0929172,3339806,0.0929172
2774533,0.0929062,2774533,0.0929062,2774533,0.0929062
3485864,0.09288502,3485864,0.09288502,3485864,0.09288502
2984859,0.09287134,2984859,0.09287134,2984859,0.09287134
2700591,0.09286531,2700591,0.09286531,2700591,0.09286531
3782821,0.09282826,3782821,0.09282826,3782821,0.09282826
3627708,0.092814244,3627708,0.092814244,3627708,0.092814244
3127318,0.09278667,3127318,0.09278667,3127318,0.09278667
3551696,0.092764094,3551696,0.092764094,3551696,0.092764094
2672233,0.09272789,2672233,0.09272789,2672233,0.09272789
3884863,0.092704594,3884863,0.092704594,3884863,0.092704594
3400884,0.09269966,3400884,0.09269966,3400884,0.09269966
3728227,0.09264307,3728227,0.09264307,3728227,0.09264307
3833481,0.0926323,3833481,0.0926323,3833481,0.0926323
2799065,0.09256282,2799065,0.09256282,2799065,0.09256282
3589591,0.092544444,3589591,0.092544444,3589591,0.092544444
3132369,0.092500195,3132369,0.092500195,3132369,0.092500195
3205783,0.09242854,3205783,0.09242854,3205783,0.09242854
3601239,0.092415474,3601239,0.092415474,3601239,0.092415474
2825137,0.09241347,2825137,0.09241347,2825137,0.09241347
3548129,0.09241215,3548129,0.09241215,3548129,0.09241215
3853870,0.09239076,3853870,0.09239076,3853870,0.09239076
3436631,0.09238595,3436631,0.09238595,3436631,0.09238595
3882596,0.0923618,3882596,0.0923618,3882596,0.0923618
3649285,0.09235869,3649285,0.09235869,3649285,0.09235869
3800916,0.092353545,3800916,0.092353545,3800916,0.092353545
3785150,0.09234527,3785150,0.09234527,3785150,0.09234527
3154170,0.09234053,3154170,0.09234053,3154170,0.09234053
2515411,0.092334576,2515411,0.092334576,2515411,0.092334576
3049121,0.09229332,3049121,0.09229332,3049121,0.09229332
2791736,0.09228875,2791736,0.09228875,2791736,0.09228875
3477101,0.09228775,3477101,0.09228775,3477101,0.09228775
3374026,0.0922725,3374026,0.0922725,3374026,0.0922725
3535731,0.092215024,3535731,0.092215024,3535731,0.092215024
3649614,0.09220726,3649614,0.09220726,3649614,0.09220726
2740002,0.09218895,2740002,0.09218895,2740002,0.09218895
3603620,0.09218605,3603620,0.09218605,3603620,0.09218605
3163609,0.092183955,3163609,0.092183955,3163609,0.092183955
3152448,0.09217678,3152448,0.09217678,3152448,0.09217678
3072694,0.092138335,3072694,0.092138335,3072694,0.092138335
3221138,0.09212584,3221138,0.09212584,3221138,0.09212584
3550423,0.09212049,3550423,0.09212049,3550423,0.09212049
1570363,0.092094205,1570363,0.092094205,1570363,0.092094205
1824731,0.09203895,1824731,0.09203895,1824731,0.09203895
3480806,0.092033684,3480806,0.092033684,3480806,0.092033684
3146132,0.092019215,3146132,0.092019215,3146132,0.092019215
3354459,0.09199235,3354459,0.09199235,3354459,0.09199235
3713290,0.09197948,3713290,0.09197948,3713290,0.09197948
3821948,0.09190073,3821948,0.09190073,3821948,0.09190073
3044151,0.091871336,3044151,0.091871336,3044151,0.091871336
2725902,0.09185683,2725902,0.09185683,2725902,0.09185683
3215545,0.0918464,3215545,0.0918464,3215545,0.0918464
3147160,0.09183724,3147160,0.09183724,3147160,0.09183724
3387831,0.09183498,3387831,0.09183498,3387831,0.09183498
3521370,0.09183461,3521370,0.09183461,3521370,0.09183461
3141694,0.091814816,3141694,0.091814816,3141694,0.091814816
3764980,0.09180811,3764980,0.09180811,3764980,0.09180811
3874654,0.091781914,3874654,0.091781914,3874654,0.091781914
2740074,0.09175964,2740074,0.09175964,2740074,0.09175964
1852545,0.091754235,1852545,0.091754235,1852545,0.091754235
3652101,0.091753125,3652101,0.091753125,3652101,0.091753125
3560643,0.091748424,3560643,0.091748424,3560643,0.091748424
3701397,0.091733955,3701397,0.091733955,3701397,0.091733955
3208579,0.0917313,3208579,0.0917313,3208579,0.0917313
2576187,0.09170454,2576187,0.09170454,2576187,0.09170454
2845797,0.091701955,2845797,0.091701955,2845797,0.091701955
2726496,0.09169248,2726496,0.09169248,2726496,0.09169248
3389323,0.0916656,3389323,0.0916656,3389323,0.0916656
2999703,0.09165157,2999703,0.09165157,2999703,0.09165157
3235710,0.09164868,3235710,0.09164868,3235710,0.09164868
3502788,0.0916117,3502788,0.0916117,3502788,0.0916117
2186338,0.091611005,2186338,0.091611005,2186338,0.091611005
3596758,0.09158762,3596758,0.09158762,3596758,0.09158762
3350215,0.09158017,3350215,0.09158017,3350215,0.09158017
3665212,0.09151659,3665212,0.09151659,3665212,0.09151659
3696868,0.09151616,3696868,0.09151616,3696868,0.09151616
2859338,0.09149045,2859338,0.09149045,2859338,0.09149045
3048003,0.09146727,3048003,0.09146727,3048003,0.09146727
3409542,0.091461055,3409542,0.091461055,3409542,0.091461055
3608039,0.09144251,3608039,0.09144251,3608039,0.09144251
3031240,0.091438584,3031240,0.091438584,3031240,0.091438584
3095960,0.09143714,3095960,0.09143714,3095960,0.09143714
3271399,0.09138865,3271399,0.09138865,3271399,0.09138865
3354836,0.09135237,3354836,0.09135237,3354836,0.09135237
3444903,0.0913428,3444903,0.0913428,3444903,0.0913428
3830137,0.091334686,3830137,0.091334686,3830137,0.091334686
3566934,0.09131111,3566934,0.09131111,3566934,0.09131111
2791734,0.09127999,2791734,0.09127999,2791734,0.09127999
3809850,0.091240615,3809850,0.091240615,3809850,0.091240615
2780663,0.09122271,2780663,0.09122271,2780663,0.09122271
3162760,0.09121713,3162760,0.09121713,3162760,0.09121713
3694463,0.09121695,3694463,0.09121695,3694463,0.09121695
3419093,0.091197826,3419093,0.091197826,3419093,0.091197826
2705158,0.09119485,2705158,0.09119485,2705158,0.09119485
3850443,0.09116252,3850443,0.09116252,3850443,0.09116252
3525639,0.09114031,3525639,0.09114031,3525639,0.09114031
3350124,0.09113558,3350124,0.09113558,3350124,0.09113558
3199072,0.09110376,3199072,0.09110376,3199072,0.09110376
2700484,0.091093026,2700484,0.091093026,2700484,0.091093026
2941604,0.09108329,2941604,0.09108329,2941604,0.09108329
3364643,0.09107597,3364643,0.09107597,3364643,0.09107597
3713317,0.09107415,3713317,0.09107415,3713317,0.09107415
2918543,0.09107126,2918543,0.09107126,2918543,0.09107126
3308259,0.091060966,3308259,0.091060966,3308259,0.091060966
3800295,0.09106022,3800295,0.09106022,3800295,0.09106022
3410080,0.091038495,3410080,0.091038495,3410080,0.091038495
3180661,0.091037594,3180661,0.091037594,3180661,0.091037594
3840643,0.09103122,3840643,0.09103122,3840643,0.09103122
3295978,0.09101749,3295978,0.09101749,3295978,0.09101749
3355823,0.09098189,3355823,0.09098189,3355823,0.09098189
3184472,0.09096804,3184472,0.09096804,3184472,0.09096804
3699944,0.09091731,3699944,0.09091731,3699944,0.09091731
2846353,0.09090158,2846353,0.09090158,2846353,0.09090158
3825951,0.09089612,3825951,0.09089612,3825951,0.09089612
3745288,0.0908944,3745288,0.0908944,3745288,0.0908944
3189573,0.09089406,3189573,0.09089406,3189573,0.09089406
3540645,0.09089301,3540645,0.09089301,3540645,0.09089301
3734750,0.090888634,3734750,0.090888634,3734750,0.090888634
3347250,0.090884924,3347250,0.090884924,3347250,0.090884924
1940253,0.09084727,1940253,0.09084727,1940253,0.09084727
3716031,0.09084482,3716031,0.09084482,3716031,0.09084482
3808560,0.09084093,3808560,0.09084093,3808560,0.09084093
3683000,0.0908396,3683000,0.0908396,3683000,0.0908396
1560153,0.09083751,1560153,0.09083751,1560153,0.09083751
1382225,0.09082681,1382225,0.09082681,1382225,0.09082681
2740082,0.090810165,2740082,0.090810165,2740082,0.090810165
3764957,0.09079485,3764957,0.09079485,3764957,0.09079485
3846931,0.0907109,3846931,0.0907109,3846931,0.0907109
3822706,0.09068609,3822706,0.09068609,3822706,0.09068609
2803902,0.090681784,2803902,0.090681784,2803902,0.090681784
3159233,0.09063347,3159233,0.09063347,3159233,0.09063347
2933122,0.0906308,2933122,0.0906308,2933122,0.0906308
3649697,0.09061916,3649697,0.09061916,3649697,0.09061916
2040193,0.09059744,2040193,0.09059744,2040193,0.09059744
3892961,0.0905794,3892961,0.0905794,3892961,0.0905794
3649302,0.09056701,3649302,0.09056701,3649302,0.09056701
2958506,0.09054752,2958506,0.09054752,2958506,0.09054752
3302166,0.09053815,3302166,0.09053815,3302166,0.09053815
3654120,0.09053596,3654120,0.09053596,3654120,0.09053596
3751031,0.09053102,3751031,0.09053102,3751031,0.09053102
3585772,0.09053018,3585772,0.09053018,3585772,0.09053018
3161919,0.09052176,3161919,0.09052176,3161919,0.09052176
2828460,0.09051319,2828460,0.09051319,2828460,0.09051319
3889828,0.09050259,3889828,0.09050259,3889828,0.09050259
3173670,0.09049311,3173670,0.09049311,3173670,0.09049311
3794984,0.090470746,3794984,0.090470746,3794984,0.090470746
2783103,0.09046465,2783103,0.09046465,2783103,0.09046465
3517523,0.09044056,3517523,0.09044056,3517523,0.09044056
2424031,0.09044036,2424031,0.09044036,2424031,0.09044036
3227933,0.09043322,3227933,0.09043322,3227933,0.09043322
3629039,0.09042965,3629039,0.09042965,3629039,0.09042965
3680210,0.090421185,3680210,0.090421185,3680210,0.090421185
3680613,0.090402335,3680613,0.090402335,3680613,0.090402335
3515506,0.09039436,3515506,0.09039436,3515506,0.09039436
3890723,0.09038724,3890723,0.09038724,3890723,0.09038724
3758518,0.09035732,3758518,0.09035732,3758518,0.09035732
3409072,0.09035705,3409072,0.09035705,3409072,0.09035705
3745915,0.090333864,3745915,0.090333864,3745915,0.090333864
3539931,0.09031194,3539931,0.09031194,3539931,0.09031194
3162762,0.09029897,3162762,0.09029897,3162762,0.09029897
2330057,0.09028738,2330057,0.09028738,2330057,0.09028738
3654930,0.09027394,3654930,0.09027394,3654930,0.09027394
3420658,0.090231396,3420658,0.090231396,3420658,0.090231396
1087851,0.09023133,1087851,0.09023133,1087851,0.09023133
3180752,0.090201154,3180752,0.090201154,3180752,0.090201154
3492401,0.09018857,3492401,0.09018857,3492401,0.09018857
3000417,0.09014353,3000417,0.09014353,3000417,0.09014353
3466905,0.09013618,3466905,0.09013618,3466905,0.09013618
3079534,0.090107985,3079534,0.090107985,3079534,0.090107985
3849624,0.090047374,3849624,0.090047374,3849624,0.090047374
3108290,0.090044126,3108290,0.090044126,3108290,0.090044126
3877581,0.090033166,3877581,0.090033166,3877581,0.090033166
3646473,0.08999565,3646473,0.08999565,3646473,0.08999565
3689605,0.08998793,3689605,0.08998793,3689605,0.08998793
3789905,0.08997536,3789905,0.08997536,3789905,0.08997536
3154169,0.08994432,3154169,0.08994432,3154169,0.08994432
3482079,0.08994365,3482079,0.08994365,3482079,0.08994365
3111561,0.08994112,3111561,0.08994112,3111561,0.08994112
3151380,0.08990933,3151380,0.08990933,3151380,0.08990933
3336915,0.089884035,3336915,0.089884035,3336915,0.089884035
3806682,0.08986874,3806682,0.08986874,3806682,0.08986874
3104454,0.08981921,3104454,0.08981921,3104454,0.08981921
3490750,0.08977955,3490750,0.08977955,3490750,0.08977955
3807791,0.0897522,3807791,0.0897522,3807791,0.0897522
1764014,0.08974703,1764014,0.08974703,1764014,0.08974703
535548,0.08974466,535548,0.08974466,535548,0.08974466
2918861,0.08970302,2918861,0.08970302,2918861,0.08970302
2705726,0.08966909,2705726,0.08966909,2705726,0.08966909
3541700,0.089668624,3541700,0.089668624,3541700,0.089668624
3841526,0.08964993,3841526,0.08964993,3841526,0.08964993
2943095,0.08958952,2943095,0.08958952,2943095,0.08958952
3799706,0.0895596,3799706,0.0895596,3799706,0.0895596
2844379,0.08955072,2844379,0.08955072,2844379,0.08955072
2902051,0.08951625,2902051,0.08951625,2902051,0.08951625
2813535,0.08951509,2813535,0.08951509,2813535,0.08951509
2387157,0.0895136,2387157,0.0895136,2387157,0.0895136
3235715,0.089512624,3235715,0.089512624,3235715,0.089512624
1995202,0.08945038,1995202,0.08945038,1995202,0.08945038
3140674,0.08941612,3140674,0.08941612,3140674,0.08941612
3346845,0.08941124,3346845,0.08941124,3346845,0.08941124
2780531,0.08937975,2780531,0.08937975,2780531,0.08937975
2800028,0.08937462,2800028,0.08937462,2800028,0.08937462
3656690,0.08936555,3656690,0.08936555,3656690,0.08936555
3542918,0.08936494,3542918,0.08936494,3542918,0.08936494
3025844,0.08936197,3025844,0.08936197,3025844,0.08936197
3728519,0.089346446,3728519,0.089346446,3728519,0.089346446
3170348,0.08933693,3170348,0.08933693,3170348,0.08933693
3680301,0.08930959,3680301,0.08930959,3680301,0.08930959
3424642,0.089306206,3424642,0.089306206,3424642,0.089306206
2811596,0.08926826,2811596,0.08926826,2811596,0.08926826
2850859,0.08926185,2850859,0.08926185,2850859,0.08926185
2684397,0.08925793,2684397,0.08925793,2684397,0.08925793
3630326,0.08919926,3630326,0.08919926,3630326,0.08919926
3079191,0.08917719,3079191,0.08917719,3079191,0.08917719
3481419,0.08915171,3481419,0.08915171,3481419,0.08915171
3772269,0.08914223,3772269,0.08914223,3772269,0.08914223
2862675,0.08913625,2862675,0.08913625,2862675,0.08913625
3697146,0.0891206,3697146,0.0891206,3697146,0.0891206
3852529,0.0891016,3852529,0.0891016,3852529,0.0891016
1563448,0.089100726,1563448,0.089100726,1563448,0.089100726
3443734,0.08908091,3443734,0.08908091,3443734,0.08908091
3085104,0.08907021,3085104,0.08907021,3085104,0.08907021
3552995,0.08903241,3552995,0.08903241,3552995,0.08903241
153436,0.089028426,153436,0.089028426,153436,0.089028426
1618394,0.08902234,1618394,0.08902234,1618394,0.08902234
2811397,0.08901694,2811397,0.08901694,2811397,0.08901694
2827106,0.089015596,2827106,0.089015596,2827106,0.089015596
2767137,0.08899881,2767137,0.08899881,2767137,0.08899881
2483550,0.0889921,2483550,0.0889921,2483550,0.0889921
3350110,0.08898682,3350110,0.08898682,3350110,0.08898682
3427037,0.08898414,3427037,0.08898414,3427037,0.08898414
2864260,0.08898327,2864260,0.08898327,2864260,0.08898327
2644320,0.088982016,2644320,0.088982016,2644320,0.088982016
3133999,0.08896477,3133999,0.08896477,3133999,0.08896477
3658233,0.08892801,3658233,0.08892801,3658233,0.08892801
3792600,0.088913396,3792600,0.088913396,3792600,0.088913396
2241597,0.08891079,2241597,0.08891079,2241597,0.08891079
3622346,0.08889922,3622346,0.08889922,3622346,0.08889922
2778463,0.08889191,2778463,0.08889191,2778463,0.08889191
3318241,0.08888824,3318241,0.08888824,3318241,0.08888824
3278879,0.08887324,3278879,0.08887324,3278879,0.08887324
2936441,0.08887147,2936441,0.08887147,2936441,0.08887147
2955625,0.088863134,2955625,0.088863134,2955625,0.088863134
2784762,0.08884242,2784762,0.08884242,2784762,0.08884242
3778772,0.08880393,3778772,0.08880393,3778772,0.08880393
2740075,0.088779196,2740075,0.088779196,2740075,0.088779196
3206864,0.08877914,3206864,0.08877914,3206864,0.08877914
2905431,0.08874174,2905431,0.08874174,2905431,0.08874174
2931644,0.08871763,2931644,0.08871763,2931644,0.08871763
3667282,0.0887168,3667282,0.0887168,3667282,0.0887168
3407750,0.08869263,3407750,0.08869263,3407750,0.08869263
3637413,0.088663556,3637413,0.088663556,3637413,0.088663556
3529579,0.08865078,3529579,0.08865078,3529579,0.08865078
3475458,0.08865039,3475458,0.08865039,3475458,0.08865039
2844689,0.08865007,2844689,0.08865007,2844689,0.08865007
3282287,0.08863938,3282287,0.08863938,3282287,0.08863938
2644612,0.08862269,2644612,0.08862269,2644612,0.08862269
3555598,0.08862069,3555598,0.08862069,3555598,0.08862069
3114193,0.08858918,3114193,0.08858918,3114193,0.08858918
2627246,0.08857888,2627246,0.08857888,2627246,0.08857888
3732623,0.08857504,3732623,0.08857504,3732623,0.08857504
3052194,0.08857451,3052194,0.08857451,3052194,0.08857451
3884166,0.08857142,3884166,0.08857142,3884166,0.08857142
2900094,0.08850026,2900094,0.08850026,2900094,0.08850026
3194035,0.08849183,3194035,0.08849183,3194035,0.08849183
2253520,0.08847769,2253520,0.08847769,2253520,0.08847769
