pmcid,score,pmcid,score,pmcid,score
3615940,0.06757211,3615940,0.06757211,3615940,0.06757211
3263070,0.06756009,3263070,0.06756009,3263070,0.06756009
3361854,0.06754574,3361854,0.06754574,3361854,0.06754574
2949848,0.06753807,2949848,0.06753807,2949848,0.06753807
3488028,0.06750657,3488028,0.06750657,3488028,0.06750657
2769415,0.06742553,2769415,0.06742553,2769415,0.06742553
3603110,0.067402594,3603110,0.067402594,3603110,0.067402594
3016344,0.06737278,3016344,0.06737278,3016344,0.06737278
3349957,0.067354634,3349957,0.067354634,3349957,0.067354634
3697236,0.06731679,3697236,0.06731679,3697236,0.06731679
2191871,0.067312755,2191871,0.067312755,2191871,0.067312755
3097017,0.06729922,3097017,0.06729922,3097017,0.06729922
2914383,0.06729767,2914383,0.06729767,2914383,0.06729767
3533762,0.06729576,3533762,0.06729576,3533762,0.06729576
2526496,0.06725372,2526496,0.06725372,2526496,0.06725372
3008836,0.06723369,3008836,0.06723369,3008836,0.06723369
3508117,0.06722857,3508117,0.06722857,3508117,0.06722857
3036638,0.067221686,3036638,0.067221686,3036638,0.067221686
2823040,0.06715874,2823040,0.06715874,2823040,0.06715874
3198230,0.06714599,3198230,0.06714599,3198230,0.06714599
3789890,0.06711262,3789890,0.06711262,3789890,0.06711262
3813202,0.0671093,3813202,0.0671093,3813202,0.0671093
3767271,0.067105696,3767271,0.067105696,3767271,0.067105696
3286335,0.06709723,3286335,0.06709723,3286335,0.06709723
2629028,0.06706572,2629028,0.06706572,2629028,0.06706572
3129755,0.06705866,3129755,0.06705866,3129755,0.06705866
3033840,0.06705216,3033840,0.06705216,3033840,0.06705216
3625184,0.067046955,3625184,0.067046955,3625184,0.067046955
3401727,0.06704316,3401727,0.06704316,3401727,0.06704316
3752500,0.06702672,3752500,0.06702672,3752500,0.06702672
3695314,0.066967055,3695314,0.066967055,3695314,0.066967055
3312658,0.066910885,3312658,0.066910885,3312658,0.066910885
3441638,0.066908576,3441638,0.066908576,3441638,0.066908576
3460998,0.066902384,3460998,0.066902384,3460998,0.066902384
2740095,0.06686248,2740095,0.06686248,2740095,0.06686248
3658225,0.06675373,3658225,0.06675373,3658225,0.06675373
3889828,0.06674514,3889828,0.06674514,3889828,0.06674514
1661620,0.06673997,1661620,0.06673997,1661620,0.06673997
3739470,0.0667002,3739470,0.0667002,3739470,0.0667002
2726510,0.066695765,2726510,0.066695765,2726510,0.066695765
3495833,0.06669437,3495833,0.06669437,3495833,0.06669437
3151599,0.06669393,3151599,0.06669393,3151599,0.06669393
3245433,0.06668645,3245433,0.06668645,3245433,0.06668645
3177920,0.06667596,3177920,0.06667596,3177920,0.06667596
3771480,0.06665386,3771480,0.06665386,3771480,0.06665386
3670993,0.066632904,3670993,0.066632904,3670993,0.066632904
3284082,0.06663153,3284082,0.06663153,3284082,0.06663153
3115917,0.06659996,3115917,0.06659996,3115917,0.06659996
3415795,0.066584274,3415795,0.066584274,3415795,0.066584274
2828476,0.066523895,2828476,0.066523895,2828476,0.066523895
3493338,0.066506244,3493338,0.066506244,3493338,0.066506244
3581613,0.06649579,3581613,0.06649579,3581613,0.06649579
3614649,0.0664714,3614649,0.0664714,3614649,0.0664714
3018960,0.06646303,3018960,0.06646303,3018960,0.06646303
3678977,0.06645664,3678977,0.06645664,3678977,0.06645664
3553020,0.066411726,3553020,0.066411726,3553020,0.066411726
2740044,0.066411644,2740044,0.066411644,2740044,0.066411644
2637283,0.06636448,2637283,0.06636448,2637283,0.06636448
1538622,0.06635925,1538622,0.06635925,1538622,0.06635925
3439763,0.06634818,3439763,0.06634818,3439763,0.06634818
3665239,0.0663274,3665239,0.0663274,3665239,0.0663274
2696457,0.06628974,2696457,0.06628974,2696457,0.06628974
3570393,0.066287845,3570393,0.066287845,3570393,0.066287845
3323065,0.06627789,3323065,0.06627789,3323065,0.06627789
1761051,0.066250905,1761051,0.066250905,1761051,0.066250905
3875080,0.06623266,3875080,0.06623266,3875080,0.06623266
2820214,0.06619835,2820214,0.06619835,2820214,0.06619835
3679768,0.06616991,3679768,0.06616991,3679768,0.06616991
3004541,0.06610381,3004541,0.06610381,3004541,0.06610381
3792511,0.066095464,3792511,0.066095464,3792511,0.066095464
2780531,0.06608892,2780531,0.06608892,2780531,0.06608892
3584125,0.0660775,3584125,0.0660775,3584125,0.0660775
3337512,0.06606949,3337512,0.06606949,3337512,0.06606949
3786656,0.06606898,3786656,0.06606898,3786656,0.06606898
3858746,0.0660646,3858746,0.0660646,3858746,0.0660646
3088527,0.06605332,3088527,0.06605332,3088527,0.06605332
3452187,0.066039965,3452187,0.066039965,3452187,0.066039965
3316972,0.06600973,3316972,0.06600973,3316972,0.06600973
3565138,0.066004045,3565138,0.066004045,3565138,0.066004045
3014834,0.06598336,3014834,0.06598336,3014834,0.06598336
3890613,0.06595191,3890613,0.06595191,3890613,0.06595191
2737771,0.06593827,2737771,0.06593827,2737771,0.06593827
2014743,0.06592007,2014743,0.06592007,2014743,0.06592007
3787891,0.06591473,3787891,0.06591473,3787891,0.06591473
3756019,0.06589262,3756019,0.06589262,3756019,0.06589262
3212801,0.065881215,3212801,0.065881215,3212801,0.065881215
3166607,0.06586581,3166607,0.06586581,3166607,0.06586581
3426249,0.06584094,3426249,0.06584094,3426249,0.06584094
3403064,0.06579625,3403064,0.06579625,3403064,0.06579625
3350299,0.06579282,3350299,0.06579282,3350299,0.06579282
3203843,0.06575499,3203843,0.06575499,3203843,0.06575499
3827071,0.06573637,3827071,0.06573637,3827071,0.06573637
3131791,0.06572296,3131791,0.06572296,3131791,0.06572296
2673515,0.065684386,2673515,0.065684386,2673515,0.065684386
2873323,0.06568214,2873323,0.06568214,2873323,0.06568214
3563235,0.06566262,3563235,0.06566262,3563235,0.06566262
3420490,0.06565646,3420490,0.06565646,3420490,0.06565646
3119938,0.06565168,3119938,0.06565168,3119938,0.06565168
3176170,0.0656338,3176170,0.0656338,3176170,0.0656338
2211718,0.065633215,2211718,0.065633215,2211718,0.065633215
2760694,0.06561284,2760694,0.06561284,2760694,0.06561284
2948919,0.06557549,2948919,0.06557549,2948919,0.06557549
2765762,0.065568596,2765762,0.065568596,2765762,0.065568596
3252509,0.065548085,3252509,0.065548085,3252509,0.065548085
3156535,0.06553258,3156535,0.06553258,3156535,0.06553258
3794962,0.065532155,3794962,0.065532155,3794962,0.065532155
2700613,0.06550115,2700613,0.06550115,2700613,0.06550115
3846405,0.06548475,3846405,0.06548475,3846405,0.06548475
3108775,0.06545793,3108775,0.06545793,3108775,0.06545793
2963769,0.065457925,2963769,0.065457925,2963769,0.065457925
2553185,0.06543539,2553185,0.06543539,2553185,0.06543539
3093930,0.06539284,3093930,0.06539284,3093930,0.06539284
1277828,0.065348595,1277828,0.065348595,1277828,0.065348595
3481032,0.06533331,3481032,0.06533331,3481032,0.06533331
3170856,0.06532357,3170856,0.06532357,3170856,0.06532357
3570945,0.06531857,3570945,0.06531857,3570945,0.06531857
3335608,0.06530336,3335608,0.06530336,3335608,0.06530336
3653687,0.06528042,3653687,0.06528042,3653687,0.06528042
2546413,0.065259755,2546413,0.065259755,2546413,0.065259755
1762324,0.06521686,1762324,0.06521686,1762324,0.06521686
2935884,0.06519657,2935884,0.06519657,2935884,0.06519657
503388,0.06518568,503388,0.06518568,503388,0.06518568
3232565,0.06515571,3232565,0.06515571,3232565,0.06515571
3853796,0.06513425,3853796,0.06513425,3853796,0.06513425
3596703,0.065124884,3596703,0.065124884,3596703,0.065124884
3193535,0.0651169,3193535,0.0651169,3193535,0.0651169
3292813,0.06510757,3292813,0.06510757,3292813,0.06510757
3350179,0.0651,3350179,0.0651,3350179,0.0651
3047913,0.06503889,3047913,0.06503889,3047913,0.06503889
3308098,0.065025255,3308098,0.065025255,3308098,0.065025255
3505934,0.06498767,3505934,0.06498767,3505934,0.06498767
3395170,0.064982325,3395170,0.064982325,3395170,0.064982325
1097758,0.06497317,1097758,0.06497317,1097758,0.06497317
3259560,0.0649646,3259560,0.0649646,3259560,0.0649646
2206349,0.064960524,2206349,0.064960524,2206349,0.064960524
3764312,0.06495689,3764312,0.06495689,3764312,0.06495689
2275726,0.06494884,2275726,0.06494884,2275726,0.06494884
3580793,0.064894535,3580793,0.064894535,3580793,0.064894535
3832642,0.06489338,3832642,0.06489338,3832642,0.06489338
3184670,0.064859495,3184670,0.064859495,3184670,0.064859495
1847446,0.06485643,1847446,0.06485643,1847446,0.06485643
3442737,0.064836234,3442737,0.064836234,3442737,0.064836234
3261719,0.06483531,3261719,0.06483531,3261719,0.06483531
3784461,0.06482008,3784461,0.06482008,3784461,0.06482008
1198251,0.06481778,1198251,0.06481778,1198251,0.06481778
3170813,0.064814486,3170813,0.064814486,3170813,0.064814486
3025941,0.064798094,3025941,0.064798094,3025941,0.064798094
3524466,0.064764015,3524466,0.064764015,3524466,0.064764015
3760297,0.06472247,3760297,0.06472247,3760297,0.06472247
3118317,0.06471788,3118317,0.06471788,3118317,0.06471788
2782212,0.06469159,2782212,0.06469159,2782212,0.06469159
1784079,0.06468838,1784079,0.06468838,1784079,0.06468838
2266722,0.06466393,2266722,0.06466393,2266722,0.06466393
3826468,0.06465664,3826468,0.06465664,3826468,0.06465664
3521258,0.06460969,3521258,0.06460969,3521258,0.06460969
3875968,0.06459729,3875968,0.06459729,3875968,0.06459729
3866722,0.064550824,3866722,0.064550824,3866722,0.064550824
3177794,0.064522855,3177794,0.064522855,3177794,0.064522855
3547745,0.064505294,3547745,0.064505294,3547745,0.064505294
2794498,0.06448829,2794498,0.06448829,2794498,0.06448829
3616817,0.06445641,3616817,0.06445641,3616817,0.06445641
3598467,0.06443386,3598467,0.06443386,3598467,0.06443386
3496327,0.0644288,3496327,0.0644288,3496327,0.0644288
2820028,0.06442785,2820028,0.06442785,2820028,0.06442785
2910853,0.06442601,2910853,0.06442601,2910853,0.06442601
2611960,0.06439511,2611960,0.06439511,2611960,0.06439511
3575318,0.06438772,3575318,0.06438772,3575318,0.06438772
1552014,0.06434228,1552014,0.06434228,1552014,0.06434228
3560636,0.06432599,3560636,0.06432599,3560636,0.06432599
3892961,0.0643083,3892961,0.0643083,3892961,0.0643083
3583747,0.06430307,3583747,0.06430307,3583747,0.06430307
3721020,0.06428293,3721020,0.06428293,3721020,0.06428293
3697308,0.064279355,3697308,0.064279355,3697308,0.064279355
3342103,0.06427429,3342103,0.06427429,3342103,0.06427429
1257651,0.064249575,1257651,0.064249575,1257651,0.064249575
3479780,0.06423701,3479780,0.06423701,3479780,0.06423701
3021828,0.0642348,3021828,0.0642348,3021828,0.0642348
3692154,0.06420807,3692154,0.06420807,3692154,0.06420807
3431369,0.064206675,3431369,0.064206675,3431369,0.064206675
3664367,0.06415659,3664367,0.06415659,3664367,0.06415659
3492092,0.064152434,3492092,0.064152434,3492092,0.064152434
2362173,0.064138435,2362173,0.064138435,2362173,0.064138435
3433015,0.06413666,3433015,0.06413666,3433015,0.06413666
3491339,0.064127475,3491339,0.064127475,3491339,0.064127475
2908871,0.064125486,2908871,0.064125486,2908871,0.064125486
3675465,0.06412078,3675465,0.06412078,3675465,0.06412078
2854521,0.06409544,2854521,0.06409544,2854521,0.06409544
2804020,0.064061545,2804020,0.064061545,2804020,0.064061545
3336229,0.06403509,3336229,0.06403509,3336229,0.06403509
3440320,0.064026244,3440320,0.064026244,3440320,0.064026244
2803987,0.064008914,2803987,0.064008914,2803987,0.064008914
3086144,0.06399439,3086144,0.06399439,3086144,0.06399439
3194035,0.063975394,3194035,0.063975394,3194035,0.063975394
3229972,0.0639562,3229972,0.0639562,3229972,0.0639562
3573803,0.06395139,3573803,0.06395139,3573803,0.06395139
317472,0.06391194,317472,0.06391194,317472,0.06391194
2886210,0.063907616,2886210,0.063907616,2886210,0.063907616
2366074,0.06387925,2366074,0.06387925,2366074,0.06387925
3619043,0.06385331,3619043,0.06385331,3619043,0.06385331
3124238,0.06385112,3124238,0.06385112,3124238,0.06385112
3162795,0.063848294,3162795,0.063848294,3162795,0.063848294
161797,0.06384571,161797,0.06384571,161797,0.06384571
2528206,0.06384338,2528206,0.06384338,2528206,0.06384338
3012272,0.06382598,3012272,0.06382598,3012272,0.06382598
1524788,0.06381973,1524788,0.06381973,1524788,0.06381973
3223953,0.06380606,3223953,0.06380606,3223953,0.06380606
3176617,0.063804306,3176617,0.063804306,3176617,0.063804306
3551767,0.06378914,3551767,0.06378914,3551767,0.06378914
2824958,0.063769236,2824958,0.063769236,2824958,0.063769236
3424789,0.06376582,3424789,0.06376582,3424789,0.06376582
3708850,0.063752,3708850,0.063752,3708850,0.063752
3702703,0.0637519,3702703,0.0637519,3702703,0.0637519
3729713,0.06370232,3729713,0.06370232,3729713,0.06370232
3137831,0.06369937,3137831,0.06369937,3137831,0.06369937
2686622,0.063679144,2686622,0.063679144,2686622,0.063679144
3320288,0.06366429,3320288,0.06366429,3320288,0.06366429
3022645,0.06365629,3022645,0.06365629,3022645,0.06365629
2838367,0.063600466,2838367,0.063600466,2838367,0.063600466
3884204,0.06359797,3884204,0.06359797,3884204,0.06359797
3663812,0.06357914,3663812,0.06357914,3663812,0.06357914
2045078,0.06357753,2045078,0.06357753,2045078,0.06357753
3654292,0.063574135,3654292,0.063574135,3654292,0.063574135
3786831,0.06357047,3786831,0.06357047,3786831,0.06357047
2170449,0.063552305,2170449,0.063552305,2170449,0.063552305
3616064,0.06353345,3616064,0.06353345,3616064,0.06353345
3311181,0.06352919,3311181,0.06352919,3311181,0.06352919
2878357,0.06352386,2878357,0.06352386,2878357,0.06352386
2429967,0.06351744,2429967,0.06351744,2429967,0.06351744
2575563,0.063514225,2575563,0.063514225,2575563,0.063514225
3667012,0.06349576,3667012,0.06349576,3667012,0.06349576
3590733,0.063462906,3590733,0.063462906,3590733,0.063462906
2527784,0.06345309,2527784,0.06345309,2527784,0.06345309
3198670,0.06345072,3198670,0.06345072,3198670,0.06345072
2821386,0.06340597,2821386,0.06340597,2821386,0.06340597
3629194,0.06338393,3629194,0.06338393,3629194,0.06338393
3444313,0.063367024,3444313,0.063367024,3444313,0.063367024
2566980,0.0633631,2566980,0.0633631,2566980,0.0633631
2853497,0.06336152,2853497,0.06336152,2853497,0.06336152
3664318,0.063359685,3664318,0.063359685,3664318,0.063359685
2760696,0.06335169,2760696,0.06335169,2760696,0.06335169
2440744,0.06330728,2440744,0.06330728,2440744,0.06330728
3323635,0.06325031,3323635,0.06325031,3323635,0.06325031
2546470,0.063242406,2546470,0.063242406,2546470,0.063242406
3012841,0.06323955,3012841,0.06323955,3012841,0.06323955
1475558,0.06321034,1475558,0.06321034,1475558,0.06321034
3669567,0.06320647,3669567,0.06320647,3669567,0.06320647
3495769,0.06320558,3495769,0.06320558,3495769,0.06320558
2823093,0.0631635,2823093,0.0631635,2823093,0.0631635
3778797,0.06316177,3778797,0.06316177,3778797,0.06316177
115203,0.06313862,115203,0.06313862,115203,0.06313862
3778777,0.063137844,3778777,0.063137844,3778777,0.063137844
2615123,0.06313669,2615123,0.06313669,2615123,0.06313669
3533152,0.0631292,3533152,0.0631292,3533152,0.0631292
3660726,0.06312592,3660726,0.06312592,3660726,0.06312592
3117630,0.06311738,3117630,0.06311738,3117630,0.06311738
3794984,0.06309151,3794984,0.06309151,3794984,0.06309151
3375113,0.0630534,3375113,0.0630534,3375113,0.0630534
3377400,0.06305142,3377400,0.06305142,3377400,0.06305142
3579014,0.06304313,3579014,0.06304313,3579014,0.06304313
3012236,0.06303985,3012236,0.06303985,3012236,0.06303985
3286337,0.06303362,3286337,0.06303362,3286337,0.06303362
3699153,0.06299721,3699153,0.06299721,3699153,0.06299721
2909430,0.06295959,2909430,0.06295959,2909430,0.06295959
2861009,0.062933065,2861009,0.062933065,2861009,0.062933065
2769368,0.06291786,2769368,0.06291786,2769368,0.06291786
3502264,0.062908575,3502264,0.062908575,3502264,0.062908575
3203411,0.06289599,3203411,0.06289599,3203411,0.06289599
3259313,0.06284414,3259313,0.06284414,3259313,0.06284414
3134061,0.06283234,3134061,0.06283234,3134061,0.06283234
3665172,0.06282034,3665172,0.06282034,3665172,0.06282034
3289597,0.06281907,3289597,0.06281907,3289597,0.06281907
3397348,0.06277602,3397348,0.06277602,3397348,0.06277602
2940743,0.06277504,2940743,0.06277504,2940743,0.06277504
169178,0.06275891,169178,0.06275891,169178,0.06275891
3179762,0.06274523,3179762,0.06274523,3179762,0.06274523
2848064,0.062737375,2848064,0.062737375,2848064,0.062737375
2941255,0.06272806,2941255,0.06272806,2941255,0.06272806
2453776,0.06272527,2453776,0.06272527,2453776,0.06272527
3621635,0.0627237,3621635,0.0627237,3621635,0.0627237
2954990,0.06271928,2954990,0.06271928,2954990,0.06271928
1175909,0.062711425,1175909,0.062711425,1175909,0.062711425
3004591,0.06270512,3004591,0.06270512,3004591,0.06270512
3806915,0.062705114,3806915,0.062705114,3806915,0.062705114
2842888,0.0627013,2842888,0.0627013,2842888,0.0627013
3795717,0.06268224,3795717,0.06268224,3795717,0.06268224
3698174,0.06267612,3698174,0.06267612,3698174,0.06267612
3125381,0.062670186,3125381,0.062670186,3125381,0.062670186
3371476,0.062641256,3371476,0.062641256,3371476,0.062641256
3129533,0.062631175,3129533,0.062631175,3129533,0.062631175
3365252,0.062615596,3365252,0.062615596,3365252,0.062615596
3662314,0.06260929,3662314,0.06260929,3662314,0.06260929
1291371,0.06259504,1291371,0.06259504,1291371,0.06259504
3362584,0.0625934,3362584,0.0625934,3362584,0.0625934
2868875,0.062556855,2868875,0.062556855,2868875,0.062556855
2074263,0.06255452,2074263,0.06255452,2074263,0.06255452
3250481,0.062552065,3250481,0.062552065,3250481,0.062552065
3247765,0.0625055,3247765,0.0625055,3247765,0.0625055
3742472,0.062502,3742472,0.062502,3742472,0.062502
3591297,0.062495243,3591297,0.062495243,3591297,0.062495243
3423709,0.062482983,3423709,0.062482983,3423709,0.062482983
2686081,0.062408343,2686081,0.062408343,2686081,0.062408343
3014800,0.06238164,3014800,0.06238164,3014800,0.06238164
3541749,0.062377483,3541749,0.062377483,3541749,0.062377483
1431525,0.06237314,1431525,0.06237314,1431525,0.06237314
3565879,0.062364813,3565879,0.062364813,3565879,0.062364813
3549382,0.06235301,3549382,0.06235301,3549382,0.06235301
3505767,0.062339574,3505767,0.062339574,3505767,0.062339574
3057238,0.06231927,3057238,0.06231927,3057238,0.06231927
3409109,0.062303454,3409109,0.062303454,3409109,0.062303454
2684510,0.06229261,2684510,0.06229261,2684510,0.06229261
3074556,0.06228156,3074556,0.06228156,3074556,0.06228156
2774660,0.062266037,2774660,0.062266037,2774660,0.062266037
3512255,0.062265642,3512255,0.062265642,3512255,0.062265642
2517059,0.06225468,2517059,0.06225468,2517059,0.06225468
3001690,0.06225282,3001690,0.06225282,3001690,0.06225282
3419668,0.062206335,3419668,0.062206335,3419668,0.062206335
3867333,0.06219256,3867333,0.06219256,3867333,0.06219256
2745137,0.062182568,2745137,0.062182568,2745137,0.062182568
3583160,0.06217498,3583160,0.06217498,3583160,0.06217498
3477483,0.0621687,3477483,0.0621687,3477483,0.0621687
3758842,0.0621647,3758842,0.0621647,3758842,0.0621647
2771894,0.06210783,2771894,0.06210783,2771894,0.06210783
1257422,0.062104583,1257422,0.062104583,1257422,0.062104583
3526574,0.062104564,3526574,0.062104564,3526574,0.062104564
3424774,0.062080104,3424774,0.062080104,3424774,0.062080104
3418340,0.062060945,3418340,0.062060945,3418340,0.062060945
3819729,0.062029805,3819729,0.062029805,3819729,0.062029805
3289276,0.06201096,3289276,0.06201096,3289276,0.06201096
3548361,0.062005688,3548361,0.062005688,3548361,0.062005688
3254238,0.06199836,3254238,0.06199836,3254238,0.06199836
3433121,0.06199629,3433121,0.06199629,3433121,0.06199629
3047730,0.06198397,3047730,0.06198397,3047730,0.06198397
3624107,0.061964415,3624107,0.061964415,3624107,0.061964415
3495090,0.061957493,3495090,0.061957493,3495090,0.061957493
3649156,0.06191442,3649156,0.06191442,3649156,0.06191442
3420744,0.06191237,3420744,0.06191237,3420744,0.06191237
3626869,0.061904736,3626869,0.061904736,3626869,0.061904736
1925150,0.061899766,1925150,0.061899766,1925150,0.061899766
2731085,0.061895262,2731085,0.061895262,2731085,0.061895262
3852050,0.061861616,3852050,0.061861616,3852050,0.061861616
3306114,0.061837655,3306114,0.061837655,3306114,0.061837655
3849848,0.061812766,3849848,0.061812766,3849848,0.061812766
2734055,0.061812207,2734055,0.061812207,2734055,0.061812207
3838979,0.061781976,3838979,0.061781976,3838979,0.061781976
2268108,0.061771773,2268108,0.061771773,2268108,0.061771773
3401149,0.06175982,3401149,0.06175982,3401149,0.06175982
3667325,0.061740767,3667325,0.061740767,3667325,0.061740767
3663347,0.06170987,3663347,0.06170987,3663347,0.06170987
2702084,0.061702866,2702084,0.061702866,2702084,0.061702866
3632500,0.06168711,3632500,0.06168711,3632500,0.06168711
2908435,0.061674215,2908435,0.061674215,2908435,0.061674215
1940284,0.061662488,1940284,0.061662488,1940284,0.061662488
3446884,0.06165966,3446884,0.06165966,3446884,0.06165966
3263546,0.061648834,3263546,0.061648834,3263546,0.061648834
3423660,0.061647464,3423660,0.061647464,3423660,0.061647464
3638556,0.061589316,3638556,0.061589316,3638556,0.061589316
2859278,0.061564434,2859278,0.061564434,2859278,0.061564434
3087470,0.06155083,3087470,0.06155083,3087470,0.06155083
3741973,0.061549697,3741973,0.061549697,3741973,0.061549697
2760525,0.06153555,2760525,0.06153555,2760525,0.06153555
3603060,0.061525162,3603060,0.061525162,3603060,0.061525162
2443155,0.06149346,2443155,0.06149346,2443155,0.06149346
3171007,0.061489616,3171007,0.061489616,3171007,0.061489616
2933732,0.061488714,2933732,0.061488714,2933732,0.061488714
3078602,0.061485015,3078602,0.061485015,3078602,0.061485015
3524623,0.061467484,3524623,0.061467484,3524623,0.061467484
3638553,0.061455004,3638553,0.061455004,3638553,0.061455004
3114601,0.061440445,3114601,0.061440445,3114601,0.061440445
3099618,0.061417602,3099618,0.061417602,3099618,0.061417602
3279503,0.061392214,3279503,0.061392214,3279503,0.061392214
3521645,0.061329685,3521645,0.061329685,3521645,0.061329685
3341333,0.061314348,3341333,0.061314348,3341333,0.061314348
3207131,0.061300892,3207131,0.061300892,3207131,0.061300892
3420799,0.0612882,3420799,0.0612882,3420799,0.0612882
3862295,0.061280757,3862295,0.061280757,3862295,0.061280757
2716350,0.061277542,2716350,0.061277542,2716350,0.061277542
3047951,0.061261334,3047951,0.061261334,3047951,0.061261334
3811697,0.061250553,3811697,0.061250553,3811697,0.061250553
3510919,0.06123661,3510919,0.06123661,3510919,0.06123661
3583163,0.061231166,3583163,0.061231166,3583163,0.061231166
2929221,0.06123109,2929221,0.06123109,2929221,0.06123109
3737496,0.061231036,3737496,0.061231036,3737496,0.061231036
3767583,0.061222143,3767583,0.061222143,3767583,0.061222143
3459509,0.061214477,3459509,0.061214477,3459509,0.061214477
3234635,0.06120579,3234635,0.06120579,3234635,0.06120579
3184652,0.061174616,3184652,0.061174616,3184652,0.061174616
3723730,0.061160184,3723730,0.061160184,3723730,0.061160184
3783810,0.061153553,3783810,0.061153553,3783810,0.061153553
3030038,0.061153498,3030038,0.061153498,3030038,0.061153498
2350144,0.06113327,2350144,0.06113327,2350144,0.06113327
3533608,0.06112855,3533608,0.06112855,3533608,0.06112855
3513091,0.06109498,3513091,0.06109498,3513091,0.06109498
3724261,0.06109181,3724261,0.06109181,3724261,0.06109181
2923613,0.06107441,2923613,0.06107441,2923613,0.06107441
2432466,0.061048966,2432466,0.061048966,2432466,0.061048966
3741288,0.06100059,3741288,0.06100059,3741288,0.06100059
3719119,0.06100017,3719119,0.06100017,3719119,0.06100017
3052193,0.060984503,3052193,0.060984503,3052193,0.060984503
2974995,0.06095576,2974995,0.06095576,2974995,0.06095576
3173017,0.060947977,3173017,0.060947977,3173017,0.060947977
2640164,0.060926083,2640164,0.060926083,2640164,0.060926083
3481864,0.060911205,3481864,0.060911205,3481864,0.060911205
3245397,0.060905658,3245397,0.060905658,3245397,0.060905658
3835517,0.060879987,3835517,0.060879987,3835517,0.060879987
3766238,0.06087,3766238,0.06087,3766238,0.06087
3692506,0.060869776,3692506,0.060869776,3692506,0.060869776
3576294,0.060853265,3576294,0.060853265,3576294,0.060853265
2993124,0.060815588,2993124,0.060815588,2993124,0.060815588
3151601,0.060814798,3151601,0.060814798,3151601,0.060814798
2778135,0.060813263,2778135,0.060813263,2778135,0.060813263
3848568,0.06079433,3848568,0.06079433,3848568,0.06079433
3435946,0.060785066,3435946,0.060785066,3435946,0.060785066
3088046,0.060777944,3088046,0.060777944,3088046,0.060777944
3504250,0.060764574,3504250,0.060764574,3504250,0.060764574
3662093,0.060710367,3662093,0.060710367,3662093,0.060710367
3343409,0.060690463,3343409,0.060690463,3343409,0.060690463
3420800,0.060679346,3420800,0.060679346,3420800,0.060679346
3162820,0.060675047,3162820,0.060675047,3162820,0.060675047
3878513,0.060642652,3878513,0.060642652,3878513,0.060642652
3512092,0.060634192,3512092,0.060634192,3512092,0.060634192
2789077,0.06062982,2789077,0.06062982,2789077,0.06062982
3118197,0.060620148,3118197,0.060620148,3118197,0.060620148
3399315,0.060578037,3399315,0.060578037,3399315,0.060578037
2575206,0.06056923,2575206,0.06056923,2575206,0.06056923
1796861,0.060557812,1796861,0.060557812,1796861,0.060557812
3529579,0.06053903,3529579,0.06053903,3529579,0.06053903
2940744,0.06053735,2940744,0.06053735,2940744,0.06053735
3827532,0.06052403,3827532,0.06052403,3827532,0.06052403
3639802,0.0605086,3639802,0.0605086,3639802,0.0605086
3723983,0.060502067,3723983,0.060502067,3723983,0.060502067
3098999,0.060495917,3098999,0.060495917,3098999,0.060495917
3791957,0.060466476,3791957,0.060466476,3791957,0.060466476
2900090,0.060450125,2900090,0.060450125,2900090,0.060450125
3354405,0.060430862,3354405,0.060430862,3354405,0.060430862
2582825,0.060379457,2582825,0.060379457,2582825,0.060379457
3607239,0.060324002,3607239,0.060324002,3607239,0.060324002
2768109,0.06031344,2768109,0.06031344,2768109,0.06031344
3888612,0.06030162,3888612,0.06030162,3888612,0.06030162
2581654,0.06028779,2581654,0.06028779,2581654,0.06028779
3750899,0.060250256,3750899,0.060250256,3750899,0.060250256
3161442,0.060242854,3161442,0.060242854,3161442,0.060242854
1796865,0.06024221,1796865,0.06024221,1796865,0.06024221
3499641,0.06021906,3499641,0.06021906,3499641,0.06021906
2694776,0.060218435,2694776,0.060218435,2694776,0.060218435
3812239,0.06020662,3812239,0.06020662,3812239,0.06020662
3424005,0.060185865,3424005,0.060185865,3424005,0.060185865
2690064,0.060181107,2690064,0.060181107,2690064,0.060181107
2164952,0.06017826,2164952,0.06017826,2164952,0.06017826
2972612,0.060178034,2972612,0.060178034,2972612,0.060178034
3410632,0.060173303,3410632,0.060173303,3410632,0.060173303
3717617,0.060164303,3717617,0.060164303,3717617,0.060164303
3332360,0.060160004,3332360,0.060160004,3332360,0.060160004
3777375,0.060158864,3777375,0.060158864,3777375,0.060158864
3565133,0.060151853,3565133,0.060151853,3565133,0.060151853
1173116,0.060151663,1173116,0.060151663,1173116,0.060151663
3555576,0.060145594,3555576,0.060145594,3555576,0.060145594
1564284,0.060143493,1564284,0.060143493,1564284,0.060143493
3162536,0.06011151,3162536,0.06011151,3162536,0.06011151
3799285,0.060110237,3799285,0.060110237,3799285,0.060110237
2749045,0.060084708,2749045,0.060084708,2749045,0.060084708
2887895,0.060080044,2887895,0.060080044,2887895,0.060080044
3785158,0.06006997,3785158,0.06006997,3785158,0.06006997
2219959,0.060046807,2219959,0.060046807,2219959,0.060046807
2862513,0.060032018,2862513,0.060032018,2862513,0.060032018
3303772,0.05997641,3303772,0.05997641,3303772,0.05997641
2881432,0.059969965,2881432,0.059969965,2881432,0.059969965
