pmcid,score,pmcid,score,pmcid,score
2924526,0.07335268,2924526,0.07335268,2924526,0.07335268
2639568,0.07335247,2639568,0.07335247,2639568,0.07335247
3735335,0.07334604,3735335,0.07334604,3735335,0.07334604
3569962,0.0733215,3569962,0.0733215,3569962,0.0733215
2844957,0.073306315,2844957,0.073306315,2844957,0.073306315
2823150,0.07330323,2823150,0.07330323,2823150,0.07330323
3492011,0.07328883,3492011,0.07328883,3492011,0.07328883
3724073,0.07326013,3724073,0.07326013,3724073,0.07326013
3607930,0.07324953,3607930,0.07324953,3607930,0.07324953
1581470,0.07324625,1581470,0.07324625,1581470,0.07324625
3409617,0.07324381,3409617,0.07324381,3409617,0.07324381
2818706,0.07323062,2818706,0.07323062,2818706,0.07323062
3886056,0.07322414,3886056,0.07322414,3886056,0.07322414
3788190,0.07321623,3788190,0.07321623,3788190,0.07321623
3809164,0.07318661,3809164,0.07318661,3809164,0.07318661
3806701,0.07318256,3806701,0.07318256,3806701,0.07318256
3545734,0.073134914,3545734,0.073134914,3545734,0.073134914
2762259,0.0731287,2762259,0.0731287,2762259,0.0731287
2632616,0.07303571,2632616,0.07303571,2632616,0.07303571
3883197,0.07302598,3883197,0.07302598,3883197,0.07302598
3343409,0.072950535,3343409,0.072950535,3343409,0.072950535
3680991,0.07294207,3680991,0.07294207,3680991,0.07294207
3074268,0.07291419,3074268,0.07291419,3074268,0.07291419
3419122,0.072875366,3419122,0.072875366,3419122,0.072875366
2888369,0.07285628,2888369,0.07285628,2888369,0.07285628
3108793,0.07281578,3108793,0.07281578,3108793,0.07281578
2584083,0.07281071,2584083,0.07281071,2584083,0.07281071
1828150,0.07280196,1828150,0.07280196,1828150,0.07280196
3513310,0.072799444,3513310,0.072799444,3513310,0.072799444
3445101,0.072779305,3445101,0.072779305,3445101,0.072779305
3662749,0.07271331,3662749,0.07271331,3662749,0.07271331
2664215,0.072703615,2664215,0.072703615,2664215,0.072703615
3003629,0.07268698,3003629,0.07268698,3003629,0.07268698
2627525,0.0726852,2627525,0.0726852,2627525,0.0726852
3393611,0.07266497,3393611,0.07266497,3393611,0.07266497
3347651,0.07266399,3347651,0.07266399,3347651,0.07266399
3543976,0.072661735,3543976,0.072661735,3543976,0.072661735
2600629,0.07265546,2600629,0.07265546,2600629,0.07265546
2600818,0.07256516,2600818,0.07256516,2600818,0.07256516
2644320,0.072549336,2644320,0.072549336,2644320,0.072549336
2893321,0.072539315,2893321,0.072539315,2893321,0.072539315
2705666,0.072476186,2705666,0.072476186,2705666,0.072476186
3342092,0.072464794,3342092,0.072464794,3342092,0.072464794
2693868,0.07242319,2693868,0.07242319,2693868,0.07242319
3018517,0.072420605,3018517,0.072420605,3018517,0.072420605
2778768,0.07239462,2778768,0.07239462,2778768,0.07239462
3299601,0.072351865,3299601,0.072351865,3299601,0.072351865
3391195,0.072329864,3391195,0.072329864,3391195,0.072329864
2526518,0.07231954,2526518,0.07231954,2526518,0.07231954
3885191,0.07231654,3885191,0.07231654,3885191,0.07231654
3245898,0.07229175,3245898,0.07229175,3245898,0.07229175
3797952,0.072256416,3797952,0.072256416,3797952,0.072256416
2797594,0.07223651,2797594,0.07223651,2797594,0.07223651
3582688,0.07216111,3582688,0.07216111,3582688,0.07216111
2412892,0.07212841,2412892,0.07212841,2412892,0.07212841
3027449,0.072085075,3027449,0.072085075,3027449,0.072085075
3236007,0.07207003,3236007,0.07207003,3236007,0.07207003
3096992,0.072066374,3096992,0.072066374,3096992,0.072066374
3785593,0.072044715,3785593,0.072044715,3785593,0.072044715
3552977,0.07199494,3552977,0.07199494,3552977,0.07199494
2700076,0.07192795,2700076,0.07192795,2700076,0.07192795
3829287,0.07192335,3829287,0.07192335,3829287,0.07192335
2827146,0.07191893,2827146,0.07191893,2827146,0.07191893
2628084,0.07190432,2628084,0.07190432,2628084,0.07190432
2776010,0.07187437,2776010,0.07187437,2776010,0.07187437
2865605,0.0718689,2865605,0.0718689,2865605,0.0718689
2760694,0.07186346,2760694,0.07186346,2760694,0.07186346
2797595,0.07182468,2797595,0.07182468,2797595,0.07182468
2734531,0.07182308,2734531,0.07182308,2734531,0.07182308
356919,0.071797974,356919,0.071797974,356919,0.071797974
3557185,0.071795836,3557185,0.071795836,3557185,0.071795836
3590547,0.071779035,3590547,0.071779035,3590547,0.071779035
3459383,0.07176975,3459383,0.07176975,3459383,0.07176975
3477101,0.07173545,3477101,0.07173545,3477101,0.07173545
2887895,0.071716525,2887895,0.071716525,2887895,0.071716525
3212924,0.071664244,3212924,0.071664244,3212924,0.071664244
3113161,0.07165936,3113161,0.07165936,3113161,0.07165936
3655519,0.07164015,3655519,0.07164015,3655519,0.07164015
2822176,0.07161195,2822176,0.07161195,2822176,0.07161195
3628464,0.07161012,3628464,0.07161012,3628464,0.07161012
3676603,0.07158286,3676603,0.07158286,3676603,0.07158286
3710945,0.07154817,3710945,0.07154817,3710945,0.07154817
2700224,0.07154771,2700224,0.07154771,2700224,0.07154771
3544655,0.07154651,3544655,0.07154651,3544655,0.07154651
2920273,0.07151633,2920273,0.07151633,2920273,0.07151633
2778437,0.07150594,2778437,0.07150594,2778437,0.07150594
3799613,0.07147465,3799613,0.07147465,3799613,0.07147465
3194557,0.07146722,3194557,0.07146722,3194557,0.07146722
2533016,0.07146512,2533016,0.07146512,2533016,0.07146512
3728465,0.07145775,3728465,0.07145775,3728465,0.07145775
3030032,0.07143562,3030032,0.07143562,3030032,0.07143562
3552963,0.071416244,3552963,0.071416244,3552963,0.071416244
3478832,0.07139967,3478832,0.07139967,3478832,0.07139967
3015710,0.07138989,3015710,0.07138989,3015710,0.07138989
2854923,0.07138282,2854923,0.07138282,2854923,0.07138282
3760260,0.07136241,3760260,0.07136241,3760260,0.07136241
3411404,0.07135448,3411404,0.07135448,3411404,0.07135448
1764005,0.07132118,1764005,0.07132118,1764005,0.07132118
3350058,0.07127571,3350058,0.07127571,3350058,0.07127571
3108626,0.07126277,3108626,0.07126277,3108626,0.07126277
3626201,0.07125758,3626201,0.07125758,3626201,0.07125758
3819801,0.071252964,3819801,0.071252964,3819801,0.071252964
2844689,0.07124915,2844689,0.07124915,2844689,0.07124915
3543877,0.07118247,3543877,0.07118247,3543877,0.07118247
2628121,0.07117844,2628121,0.07117844,2628121,0.07117844
3485663,0.07117204,3485663,0.07117204,3485663,0.07117204
3519113,0.071159,3519113,0.071159,3519113,0.071159
3389660,0.07115056,3389660,0.07115056,3389660,0.07115056
3099613,0.07112852,3099613,0.07112852,3099613,0.07112852
3694900,0.07112664,3694900,0.07112664,3694900,0.07112664
3430047,0.07109456,3430047,0.07109456,3430047,0.07109456
3542922,0.07109064,3542922,0.07109064,3542922,0.07109064
3410179,0.07107339,3410179,0.07107339,3410179,0.07107339
2740268,0.07101224,2740268,0.07101224,2740268,0.07101224
3154169,0.07098907,3154169,0.07098907,3154169,0.07098907
3047893,0.07097523,3047893,0.07097523,3047893,0.07097523
3632032,0.07096719,3632032,0.07096719,3632032,0.07096719
3746057,0.07092472,3746057,0.07092472,3746057,0.07092472
3555203,0.07086988,3555203,0.07086988,3555203,0.07086988
2685262,0.07085976,2685262,0.07085976,2685262,0.07085976
3638532,0.07085684,3638532,0.07085684,3638532,0.07085684
3819678,0.07083725,3819678,0.07083725,3819678,0.07083725
3080584,0.07072284,3080584,0.07072284,3080584,0.07072284
3658340,0.070720024,3658340,0.070720024,3658340,0.070720024
3445186,0.07070533,3445186,0.07070533,3445186,0.07070533
1805426,0.07067607,1805426,0.07067607,1805426,0.07067607
3674935,0.07064777,3674935,0.07064777,3674935,0.07064777
3555597,0.07057737,3555597,0.07057737,3555597,0.07057737
3746450,0.07050355,3746450,0.07050355,3746450,0.07050355
3837720,0.07048857,3837720,0.07048857,3837720,0.07048857
3802125,0.07042206,3802125,0.07042206,3802125,0.07042206
3751448,0.070376,3751448,0.070376,3751448,0.070376
2867200,0.070346855,2867200,0.070346855,2867200,0.070346855
3411742,0.07029682,3411742,0.07029682,3411742,0.07029682
3252294,0.07029259,3252294,0.07029259,3252294,0.07029259
3339080,0.07028388,3339080,0.07028388,3339080,0.07028388
3097588,0.07025166,3097588,0.07025166,3097588,0.07025166
3699537,0.0702313,3699537,0.0702313,3699537,0.0702313
3350070,0.0702265,3350070,0.0702265,3350070,0.0702265
2014769,0.07013973,2014769,0.07013973,2014769,0.07013973
3701851,0.07012954,3701851,0.07012954,3701851,0.07012954
3437141,0.07012317,3437141,0.07012317,3437141,0.07012317
2605766,0.07012024,2605766,0.07012024,2605766,0.07012024
2151863,0.07011404,2151863,0.07011404,2151863,0.07011404
2566573,0.07007926,2566573,0.07007926,2566573,0.07007926
3132043,0.070069835,3132043,0.070069835,3132043,0.070069835
3139355,0.07004793,3139355,0.07004793,3139355,0.07004793
3097568,0.070034474,3097568,0.070034474,3097568,0.070034474
3014821,0.07000836,3014821,0.07000836,3014821,0.07000836
2924303,0.06997578,2924303,0.06997578,2924303,0.06997578
2770831,0.06995897,2770831,0.06995897,2770831,0.06995897
3249577,0.0699182,3249577,0.0699182,3249577,0.0699182
2778442,0.06991764,2778442,0.06991764,2778442,0.06991764
3002374,0.0699025,3002374,0.0699025,3002374,0.0699025
3276929,0.06990191,3276929,0.06990191,3276929,0.06990191
3435926,0.06989522,3435926,0.06989522,3435926,0.06989522
3583747,0.069878444,3583747,0.069878444,3583747,0.069878444
2740033,0.069864474,2740033,0.069864474,2740033,0.069864474
3469804,0.06986368,3469804,0.06986368,3469804,0.06986368
3181779,0.06986049,3181779,0.06986049,3181779,0.06986049
3556422,0.06985429,3556422,0.06985429,3556422,0.06985429
3539112,0.069839306,3539112,0.069839306,3539112,0.069839306
3036636,0.06982382,3036636,0.06982382,3036636,0.06982382
3669567,0.069801755,3669567,0.069801755,3669567,0.069801755
3094685,0.06979146,3094685,0.06979146,3094685,0.06979146
3644260,0.06978706,3644260,0.06978706,3644260,0.06978706
3700496,0.06966,3700496,0.06966,3700496,0.06966
2672247,0.06965584,2672247,0.06965584,2672247,0.06965584
2740083,0.06965517,2740083,0.06965517,2740083,0.06965517
3051892,0.069646336,3051892,0.069646336,3051892,0.069646336
3337800,0.0696306,3337800,0.0696306,3337800,0.0696306
3015379,0.0695872,3015379,0.0695872,3015379,0.0695872
2912929,0.0695696,2912929,0.0695696,2912929,0.0695696
3267065,0.06956646,3267065,0.06956646,3267065,0.06956646
3434359,0.06955634,3434359,0.06955634,3434359,0.06955634
3113185,0.069492914,3113185,0.069492914,3113185,0.069492914
2737768,0.0694877,2737768,0.0694877,2737768,0.0694877
2374581,0.069485284,2374581,0.069485284,2374581,0.069485284
130037,0.06943655,130037,0.06943655,130037,0.06943655
3477371,0.06943081,3477371,0.06943081,3477371,0.06943081
1557854,0.06942649,1557854,0.06942649,1557854,0.06942649
3542952,0.06942502,3542952,0.06942502,3542952,0.06942502
3559119,0.06941139,3559119,0.06941139,3559119,0.06941139
3203973,0.06940695,3203973,0.06940695,3203973,0.06940695
3660194,0.06939045,3660194,0.06939045,3660194,0.06939045
2798987,0.069374435,2798987,0.069374435,2798987,0.069374435
3872156,0.06935514,3872156,0.06935514,3872156,0.06935514
3512262,0.06933165,3512262,0.06933165,3512262,0.06933165
3145093,0.06930885,3145093,0.06930885,3145093,0.06930885
3384949,0.069285244,3384949,0.069285244,3384949,0.069285244
2635357,0.06925454,2635357,0.06925454,2635357,0.06925454
3364663,0.06924001,3364663,0.06924001,3364663,0.06924001
3300974,0.06922533,3300974,0.06922533,3300974,0.06922533
2531122,0.06920674,2531122,0.06920674,2531122,0.06920674
3524677,0.06918055,3524677,0.06918055,3524677,0.06918055
3285058,0.069152415,3285058,0.069152415,3285058,0.069152415
3577671,0.069131926,3577671,0.069131926,3577671,0.069131926
3340971,0.06912341,3340971,0.06912341,3340971,0.06912341
1821329,0.0691202,1821329,0.0691202,1821329,0.0691202
3124324,0.06911317,3124324,0.06911317,3124324,0.06911317
3349957,0.06909695,3349957,0.06909695,3349957,0.06909695
3073917,0.0690883,3073917,0.0690883,3073917,0.0690883
3226425,0.06908178,3226425,0.06908178,3226425,0.06908178
3345222,0.069078155,3345222,0.069078155,3345222,0.069078155
3485102,0.06906544,3485102,0.06906544,3485102,0.06906544
3280186,0.069052905,3280186,0.069052905,3280186,0.069052905
137231,0.06904642,137231,0.06904642,137231,0.06904642
2783070,0.06902924,2783070,0.06902924,2783070,0.06902924
2899802,0.06902633,2899802,0.06902633,2899802,0.06902633
3423694,0.06902554,3423694,0.06902554,3423694,0.06902554
3771444,0.06901529,3771444,0.06901529,3771444,0.06901529
3531001,0.068978414,3531001,0.068978414,3531001,0.068978414
3177587,0.068965375,3177587,0.068965375,3177587,0.068965375
3555582,0.06883603,3555582,0.06883603,3555582,0.06883603
1079864,0.06883076,1079864,0.06883076,1079864,0.06883076
3623748,0.06878829,3623748,0.06878829,3623748,0.06878829
3134427,0.06877163,3134427,0.06877163,3134427,0.06877163
2556666,0.06872175,2556666,0.06872175,2556666,0.06872175
3575664,0.06870689,3575664,0.06870689,3575664,0.06870689
2926870,0.068693735,2926870,0.068693735,2926870,0.068693735
3228383,0.06862517,3228383,0.06862517,3228383,0.06862517
2424119,0.0685658,2424119,0.0685658,2424119,0.0685658
2896347,0.068559095,2896347,0.068559095,2896347,0.068559095
2289809,0.06855673,2289809,0.06855673,2289809,0.06855673
2825131,0.0685528,2825131,0.0685528,2825131,0.0685528
3829860,0.06852825,3829860,0.06852825,3829860,0.06852825
2769460,0.06845134,2769460,0.06845134,2769460,0.06845134
1899490,0.06844142,1899490,0.06844142,1899490,0.06844142
3065404,0.0684204,3065404,0.0684204,3065404,0.0684204
2726514,0.068401,2726514,0.068401,2726514,0.068401
3326743,0.06838643,3326743,0.06838643,3326743,0.06838643
3733039,0.06838235,3733039,0.06838235,3733039,0.06838235
3893488,0.06834597,3893488,0.06834597,3893488,0.06834597
3599156,0.0683437,3599156,0.0683437,3599156,0.0683437
2955625,0.06833687,2955625,0.06833687,2955625,0.06833687
3560684,0.068288304,3560684,0.068288304,3560684,0.068288304
2697585,0.068288006,2697585,0.068288006,2697585,0.068288006
3533887,0.068285115,3533887,0.068285115,3533887,0.068285115
3117602,0.06828039,3117602,0.06828039,3117602,0.06828039
2654872,0.06825908,2654872,0.06825908,2654872,0.06825908
1675993,0.068244636,1675993,0.068244636,1675993,0.068244636
1533806,0.06823907,1533806,0.06823907,1533806,0.06823907
3145881,0.068235144,3145881,0.068235144,3145881,0.068235144
3786149,0.06819316,3786149,0.06819316,3786149,0.06819316
2799961,0.06817617,2799961,0.06817617,2799961,0.06817617
3031281,0.068165496,3031281,0.068165496,3031281,0.068165496
3328151,0.06813816,3328151,0.06813816,3328151,0.06813816
3837236,0.068113156,3837236,0.068113156,3837236,0.068113156
3319418,0.06811071,3319418,0.06811071,3319418,0.06811071
3199095,0.068097934,3199095,0.068097934,3199095,0.068097934
3037981,0.06808679,3037981,0.06808679,3037981,0.06808679
3166801,0.06808666,3166801,0.06808666,3166801,0.06808666
3451906,0.0680863,3451906,0.0680863,3451906,0.0680863
3788026,0.06805717,3788026,0.06805717,3788026,0.06805717
3446879,0.0680462,3446879,0.0680462,3446879,0.0680462
3853474,0.06802775,3853474,0.06802775,3853474,0.06802775
3172623,0.06799467,3172623,0.06799467,3172623,0.06799467
1481535,0.06798629,1481535,0.06798629,1481535,0.06798629
2881009,0.067970075,2881009,0.067970075,2881009,0.067970075
3163524,0.067927025,3163524,0.067927025,3163524,0.067927025
2984316,0.06791788,2984316,0.06791788,2984316,0.06791788
3657256,0.06787249,3657256,0.06787249,3657256,0.06787249
2844848,0.06784522,2844848,0.06784522,2844848,0.06784522
3131766,0.0678279,3131766,0.0678279,3131766,0.0678279
3556838,0.06782723,3556838,0.06782723,3556838,0.06782723
2211302,0.067822605,2211302,0.067822605,2211302,0.067822605
3443991,0.06781913,3443991,0.06781913,3443991,0.06781913
3542899,0.06780623,3542899,0.06780623,3542899,0.06780623
3876309,0.067762405,3876309,0.067762405,3876309,0.067762405
3653267,0.06775602,3653267,0.06775602,3653267,0.06775602
3539107,0.0676749,3539107,0.0676749,3539107,0.0676749
3860639,0.06766514,3860639,0.06766514,3860639,0.06766514
1475565,0.067661926,1475565,0.067661926,1475565,0.067661926
2627246,0.0676609,2627246,0.0676609,2627246,0.0676609
2170446,0.06765622,2170446,0.06765622,2170446,0.06765622
3089785,0.067656204,3089785,0.067656204,3089785,0.067656204
2938427,0.067636155,2938427,0.067636155,2938427,0.067636155
2991647,0.06763598,2991647,0.06763598,2991647,0.06763598
3291889,0.06762102,3291889,0.06762102,3291889,0.06762102
2726547,0.06761719,2726547,0.06761719,2726547,0.06761719
3461776,0.06760485,3461776,0.06760485,3461776,0.06760485
3544670,0.06759952,3544670,0.06759952,3544670,0.06759952
2777146,0.06757691,2777146,0.06757691,2777146,0.06757691
3467437,0.067528136,3467437,0.067528136,3467437,0.067528136
2039817,0.06751487,2039817,0.06751487,2039817,0.06751487
3554259,0.067514256,3554259,0.067514256,3554259,0.067514256
2989126,0.06750687,2989126,0.06750687,2989126,0.06750687
3162715,0.06750029,3162715,0.06750029,3162715,0.06750029
3548379,0.06741356,3548379,0.06741356,3548379,0.06741356
3401160,0.06739404,3401160,0.06739404,3401160,0.06739404
3025967,0.06737687,3025967,0.06737687,3025967,0.06737687
3751786,0.06737509,3751786,0.06737509,3751786,0.06737509
3015272,0.06736557,3015272,0.06736557,3015272,0.06736557
3090376,0.0673122,3090376,0.0673122,3090376,0.0673122
2667411,0.06730629,2667411,0.06730629,2667411,0.06730629
2769446,0.0672785,2769446,0.0672785,2769446,0.0672785
3491320,0.06723683,3491320,0.06723683,3491320,0.06723683
3168813,0.06722463,3168813,0.06722463,3168813,0.06722463
3825978,0.0672042,3825978,0.0672042,3825978,0.0672042
2684091,0.06714597,2684091,0.06714597,2684091,0.06714597
3133514,0.067140065,3133514,0.067140065,3133514,0.067140065
2755748,0.06707811,2755748,0.06707811,2755748,0.06707811
2253541,0.06705941,2253541,0.06705941,2253541,0.06705941
3210001,0.067009844,3210001,0.067009844,3210001,0.067009844
3162763,0.06696972,3162763,0.06696972,3162763,0.06696972
3820257,0.06696695,3820257,0.06696695,3820257,0.06696695
3648688,0.06693812,3648688,0.06693812,3648688,0.06693812
3874838,0.066882566,3874838,0.066882566,3874838,0.066882566
3504258,0.06686932,3504258,0.06686932,3504258,0.06686932
3284289,0.06683359,3284289,0.06683359,3284289,0.06683359
3789280,0.06682939,3789280,0.06682939,3789280,0.06682939
3821706,0.06680714,3821706,0.06680714,3821706,0.06680714
3016128,0.06679672,3016128,0.06679672,3016128,0.06679672
2737786,0.06679119,2737786,0.06679119,2737786,0.06679119
3856285,0.06675667,3856285,0.06675667,3856285,0.06675667
2629011,0.06674458,2629011,0.06674458,2629011,0.06674458
3502104,0.066709094,3502104,0.066709094,3502104,0.066709094
3457722,0.06670102,3457722,0.06670102,3457722,0.06670102
3304183,0.06670063,3304183,0.06670063,3304183,0.06670063
3088380,0.0666762,3088380,0.0666762,3088380,0.0666762
3359184,0.066671476,3359184,0.066671476,3359184,0.066671476
3088930,0.06660399,3088930,0.06660399,3088930,0.06660399
2810606,0.06659393,2810606,0.06659393,2810606,0.06659393
2988693,0.066567495,2988693,0.066567495,2988693,0.066567495
3713304,0.066557206,3713304,0.066557206,3713304,0.066557206
3656631,0.06654071,3656631,0.06654071,3656631,0.06654071
2941781,0.06653046,2941781,0.06653046,2941781,0.06653046
3879513,0.06649137,3879513,0.06649137,3879513,0.06649137
3838985,0.06648614,3838985,0.06648614,3838985,0.06648614
3097618,0.06638319,3097618,0.06638319,3097618,0.06638319
3416909,0.066371694,3416909,0.066371694,3416909,0.066371694
3405458,0.066366054,3405458,0.066366054,3405458,0.066366054
2944247,0.06634975,2944247,0.06634975,2944247,0.06634975
3574792,0.06634598,3574792,0.06634598,3574792,0.06634598
2585577,0.06634535,2585577,0.06634535,2585577,0.06634535
1976312,0.06627902,1976312,0.06627902,1976312,0.06627902
3582520,0.06626831,3582520,0.06626831,3582520,0.06626831
3141717,0.06624002,3141717,0.06624002,3141717,0.06624002
3064888,0.0662058,3064888,0.0662058,3064888,0.0662058
3158560,0.066202715,3158560,0.066202715,3158560,0.066202715
3201012,0.0661565,3201012,0.0661565,3201012,0.0661565
3751152,0.06614687,3751152,0.06614687,3751152,0.06614687
2583979,0.066137046,2583979,0.066137046,2583979,0.066137046
3396873,0.066084296,3396873,0.066084296,3396873,0.066084296
1351204,0.06607325,1351204,0.06607325,1351204,0.06607325
3108757,0.06605594,3108757,0.06605594,3108757,0.06605594
3716026,0.06603638,3716026,0.06603638,3716026,0.06603638
1458326,0.06602214,1458326,0.06602214,1458326,0.06602214
3393871,0.06600893,3393871,0.06600893,3393871,0.06600893
3016119,0.06600605,3016119,0.06600605,3016119,0.06600605
2395266,0.065993875,2395266,0.065993875,2395266,0.065993875
3170783,0.06599079,3170783,0.06599079,3170783,0.06599079
2761173,0.065960966,2761173,0.065960966,2761173,0.065960966
1277015,0.065944396,1277015,0.065944396,1277015,0.065944396
3325862,0.0659438,3325862,0.0659438,3325862,0.0659438
3343686,0.06590182,3343686,0.06590182,3343686,0.06590182
3857978,0.065867186,3857978,0.065867186,3857978,0.065867186
1876466,0.06585382,1876466,0.06585382,1876466,0.06585382
3319783,0.06584494,3319783,0.06584494,3319783,0.06584494
1277826,0.06584115,1277826,0.06584115,1277826,0.06584115
3382643,0.06583831,3382643,0.06583831,3382643,0.06583831
3878513,0.0658322,3878513,0.0658322,3878513,0.0658322
3564274,0.065828465,3564274,0.065828465,3564274,0.065828465
2443793,0.06582673,2443793,0.06582673,2443793,0.06582673
3641980,0.06576845,3641980,0.06576845,3641980,0.06576845
2783122,0.06574981,2783122,0.06574981,2783122,0.06574981
3793268,0.065748446,3793268,0.065748446,3793268,0.065748446
3167661,0.06571706,3167661,0.06571706,3167661,0.06571706
3352103,0.06568119,3352103,0.06568119,3352103,0.06568119
3835396,0.06567267,3835396,0.06567267,3835396,0.06567267
2909430,0.06565888,2909430,0.06565888,2909430,0.06565888
3358252,0.06563416,3358252,0.06563416,3358252,0.06563416
2784062,0.065605074,2784062,0.065605074,2784062,0.065605074
2687602,0.06558953,2687602,0.06558953,2687602,0.06558953
2374881,0.06554952,2374881,0.06554952,2374881,0.06554952
3111156,0.06554916,3111156,0.06554916,3111156,0.06554916
3021298,0.06552945,3021298,0.06552945,3021298,0.06552945
1386702,0.065526515,1386702,0.065526515,1386702,0.065526515
2637292,0.0655234,2637292,0.0655234,2637292,0.0655234
3003223,0.065467864,3003223,0.065467864,3003223,0.065467864
3623784,0.065429546,3623784,0.065429546,3623784,0.065429546
2610646,0.06542856,2610646,0.06542856,2610646,0.06542856
3261719,0.065419756,3261719,0.065419756,3261719,0.065419756
3162726,0.06540255,3162726,0.06540255,3162726,0.06540255
2977075,0.06540174,2977075,0.06540174,2977075,0.06540174
3479014,0.06538335,3479014,0.06538335,3479014,0.06538335
3181971,0.06537871,3181971,0.06537871,3181971,0.06537871
2782170,0.0653762,2782170,0.0653762,2782170,0.0653762
3338082,0.065363616,3338082,0.065363616,3338082,0.065363616
2972754,0.06535522,2972754,0.06535522,2972754,0.06535522
2923795,0.06535294,2923795,0.06535294,2923795,0.06535294
2764381,0.06535125,2764381,0.06535125,2764381,0.06535125
3804373,0.065327175,3804373,0.065327175,3804373,0.065327175
2562359,0.06531559,2562359,0.06531559,2562359,0.06531559
2827162,0.065308176,2827162,0.065308176,2827162,0.065308176
126243,0.06525539,126243,0.06525539,126243,0.06525539
2895343,0.06522673,2895343,0.06522673,2895343,0.06522673
2288603,0.065223075,2288603,0.065223075,2288603,0.065223075
3417860,0.06521037,3417860,0.06521037,3417860,0.06521037
3624641,0.065203,3624641,0.065203,3624641,0.065203
3265187,0.0651952,3265187,0.0651952,3265187,0.0651952
3189858,0.065176375,3189858,0.065176375,3189858,0.065176375
3719296,0.06514557,3719296,0.06514557,3719296,0.06514557
2900165,0.06511778,2900165,0.06511778,2900165,0.06511778
3788822,0.06508056,3788822,0.06508056,3788822,0.06508056
3226577,0.06506909,3226577,0.06506909,3226577,0.06506909
3339326,0.065067,3339326,0.065067,3339326,0.065067
3228382,0.065024614,3228382,0.065024614,3228382,0.065024614
2929414,0.065008916,2929414,0.065008916,2929414,0.065008916
2628175,0.06500127,2628175,0.06500127,2628175,0.06500127
3800625,0.0649947,3800625,0.0649947,3800625,0.0649947
2518387,0.06499012,2518387,0.06499012,2518387,0.06499012
1550867,0.06498458,1550867,0.06498458,1550867,0.06498458
2270830,0.06497965,2270830,0.06497965,2270830,0.06497965
3833473,0.06497892,3833473,0.06497892,3833473,0.06497892
2740243,0.064954326,2740243,0.064954326,2740243,0.064954326
3107955,0.06492878,3107955,0.06492878,3107955,0.06492878
2206032,0.06488891,2206032,0.06488891,2206032,0.06488891
2900126,0.06487767,2900126,0.06487767,2900126,0.06487767
3889079,0.06484406,3889079,0.06484406,3889079,0.06484406
3459714,0.064837776,3459714,0.064837776,3459714,0.064837776
3446927,0.06483097,3446927,0.06483097,3446927,0.06483097
3568719,0.06481005,3568719,0.06481005,3568719,0.06481005
3096026,0.064806744,3096026,0.064806744,3096026,0.064806744
2565667,0.064773865,2565667,0.064773865,2565667,0.064773865
3163653,0.06477104,3163653,0.06477104,3163653,0.06477104
3184472,0.06476104,3184472,0.06476104,3184472,0.06476104
3853387,0.06475427,3853387,0.06475427,3853387,0.06475427
2957391,0.06473357,2957391,0.06473357,2957391,0.06473357
3524713,0.064725585,3524713,0.064725585,3524713,0.064725585
3521953,0.06469345,3521953,0.06469345,3521953,0.06469345
3572320,0.06463924,3572320,0.06463924,3572320,0.06463924
3728598,0.06460841,3728598,0.06460841,3728598,0.06460841
1082300,0.064600185,1082300,0.064600185,1082300,0.064600185
1448174,0.06458829,1448174,0.06458829,1448174,0.06458829
2206437,0.06458432,2206437,0.06458432,2206437,0.06458432
1523371,0.064567976,1523371,0.064567976,1523371,0.064567976
3249852,0.06455704,3249852,0.06455704,3249852,0.06455704
2713849,0.06454093,2713849,0.06454093,2713849,0.06454093
3503954,0.06449168,3503954,0.06449168,3503954,0.06449168
1326214,0.064469405,1326214,0.064469405,1326214,0.064469405
3828489,0.06444477,3828489,0.06444477,3828489,0.06444477
2740116,0.06443609,2740116,0.06443609,2740116,0.06443609
3325009,0.06437053,3325009,0.06437053,3325009,0.06437053
2718096,0.064366005,2718096,0.064366005,2718096,0.064366005
3509705,0.06435449,3509705,0.06435449,3509705,0.06435449
2992668,0.06433537,2992668,0.06433537,2992668,0.06433537
2684951,0.06432681,2684951,0.06432681,2684951,0.06432681
3182011,0.06431959,3182011,0.06431959,3182011,0.06431959
3438873,0.0642571,3438873,0.0642571,3438873,0.0642571
2766900,0.0642317,2766900,0.0642317,2766900,0.0642317
2690064,0.0642258,2690064,0.0642258,2690064,0.0642258
2930290,0.064224385,2930290,0.064224385,2930290,0.064224385
3040144,0.064204045,3040144,0.064204045,3040144,0.064204045
3671804,0.06419772,3671804,0.06419772,3671804,0.06419772
421736,0.06418333,421736,0.06418333,421736,0.06418333
3104650,0.064160265,3104650,0.064160265,3104650,0.064160265
2621401,0.06415921,2621401,0.06415921,2621401,0.06415921
3012236,0.06414122,3012236,0.06414122,3012236,0.06414122
3328431,0.06412969,3328431,0.06412969,3328431,0.06412969
1386707,0.06407643,1386707,0.06407643,1386707,0.06407643
3843642,0.064062886,3843642,0.064062886,3843642,0.064062886
3678994,0.06405811,3678994,0.06405811,3678994,0.06405811
3263603,0.06402285,3263603,0.06402285,3263603,0.06402285
161802,0.063999794,161802,0.063999794,161802,0.063999794
2755787,0.06398146,2755787,0.06398146,2755787,0.06398146
3006373,0.063964546,3006373,0.063964546,3006373,0.063964546
