pmcid	score
1174960	0.03336841
3115889	0.03336405
3821148	0.03335767
3423035	0.033357486
3678816	0.033355497
2726542	0.03333612
2856359	0.033328734
3322914	0.03332674
3138412	0.033319555
3206864	0.033316158
2989946	0.03331605
3269978	0.0333131
3884177	0.03330375
3814070	0.0332985
3771205	0.033290498
2762564	0.03328615
3830294	0.033275474
3298780	0.03327116
3355001	0.033248093
2664141	0.033246957
3883384	0.033241574
3354793	0.033237167
3276924	0.03323519
2804733	0.033226322
3787617	0.033223394
2546376	0.033208985
2671791	0.033161324
3053495	0.03315719
3452187	0.033150233
3349473	0.03314909
2266718	0.033139564
2292492	0.033093162
2657623	0.03308996
3015908	0.033084232
2630300	0.0330422
1939710	0.033023756
3529232	0.033007048
3436625	0.03299825
3369249	0.03299806
2769407	0.032987993
3222261	0.032987643
2829622	0.032983407
3289029	0.032950886
3785339	0.03294457
3419652	0.032938167
270052	0.032938164
3438426	0.032926496
3667313	0.032924373
3259322	0.032906618
2441433	0.032906305
3299954	0.03289837
3668258	0.032897312
3481870	0.032896258
3885838	0.03284912
3860107	0.03282878
3402678	0.03281028
3507060	0.032808907
3161476	0.032794714
3097768	0.032794673
2804732	0.032767355
2693833	0.032705035
3841606	0.03270493
2778448	0.03268301
3529577	0.032676928
2994428	0.032658778
2876930	0.032648176
3204688	0.032635
2667607	0.03262971
1065101	0.032627948
3423414	0.032627348
3294399	0.03261514
3097756	0.032613464
3056805	0.03261272
3524089	0.032598745
3349957	0.032593876
3630313	0.032580487
3776212	0.032577295
3427037	0.032574497
3876013	0.032571156
3018402	0.032570332
1581463	0.032562286
3271561	0.032559723
2844281	0.032539368
3152527	0.032528874
2666465	0.032527633
3690671	0.032521106
3796396	0.03251627
3890466	0.03251542
3296424	0.03251048
3177881	0.032500844
3872390	0.03249959
3667142	0.0324873
2913994	0.032485377
3722998	0.032472733
2799640	0.03246033
3385196	0.03243831
3824743	0.032437384
3843339	0.0324296
3002374	0.032413315
2856382	0.032412834
2836743	0.03240973
2944191	0.032406375
2876916	0.03238804
2766875	0.03238152
2726514	0.03237868
3031185	0.03237505
3698044	0.032373644
3073784	0.032367922
2769324	0.03234547
3081469	0.0323313
2803816	0.032325704
3670530	0.03230047
2784986	0.032299306
3795400	0.03229832
1262735	0.032275666
2526500	0.03226877
3018103	0.03224626
3410249	0.032232653
3314538	0.032228008
1289282	0.03222745
3783310	0.03221648
2386120	0.03221166
1852388	0.032211013
524513	0.032175794
3519057	0.032166775
3576568	0.032163896
3786788	0.032162715
3318898	0.032161105
2840540	0.032146312
2984347	0.03213735
3812961	0.032135703
3234052	0.032132313
3350251	0.032129716
2943109	0.03212324
2687598	0.03210583
3322444	0.03209067
3042668	0.03208718
2862150	0.03208716
3358599	0.032070335
3743592	0.03205925
3611057	0.03205515
2847818	0.032053642
3080583	0.03204848
3249340	0.032048356
3228383	0.032046687
3276811	0.032046553
3875965	0.032035474
2952111	0.032034244
2848777	0.032027837
3205483	0.032024257
2895206	0.032015212
3236138	0.032014042
3276801	0.032012295
3319780	0.032004304
3266655	0.03199884
3514397	0.031992808
3572670	0.031982135
2746232	0.03197242
3259499	0.031964038
2834624	0.0319616
2782171	0.031958766
3203843	0.031953845
3878395	0.031934705
3467913	0.031919558
3144608	0.03191837
2974205	0.031892136
3665239	0.03188942
2830982	0.03188268
2924860	0.031881556
3179308	0.031863797
1581470	0.03186121
1769382	0.03184622
3652368	0.031845193
3622375	0.031840075
3789894	0.031833448
2877029	0.031831704
3350163	0.031829037
2693660	0.031823687
3700967	0.03181665
2075501	0.031812437
3282445	0.031778436
3649142	0.031750932
2614942	0.03173508
3099613	0.031734183
3876687	0.031732228
2777911	0.03173027
3048561	0.03172563
3045397	0.031724643
3459741	0.03170223
3590356	0.031698834
3775225	0.03169243
3875976	0.031684823
3108543	0.0316749
3741079	0.03167178
3764358	0.031667188
3851541	0.03165687
2779293	0.03165471
3738353	0.031626984
1929108	0.03162529
3014962	0.031619232
3519218	0.031616382
3135046	0.03160391
3681594	0.03160097
3194779	0.03158419
3436637	0.0315585
3114544	0.031558324
2792863	0.031553213
61032	0.031552874
3401767	0.03155179
3542555	0.03153638
3499307	0.031530745
3700802	0.03152571
3177922	0.031523377
3304256	0.031512965
3471406	0.031494137
3225571	0.031488523
3021334	0.031476118
3451746	0.031463314
3669561	0.031451613
3350215	0.031444248
1475844	0.03143915
3400886	0.03141237
3567954	0.03140765
3389848	0.031399775
2765762	0.03138835
3706423	0.031375464
3589616	0.03136164
3112085	0.031345014
3883468	0.031333823
3756527	0.031316966
3599740	0.031314287
3320427	0.031306237
3148996	0.031305406
3864171	0.031290665
3265990	0.031287227
3225467	0.03128324
3197173	0.03126534
3558845	0.031244036
3724199	0.031234343
3759689	0.031228771
3562210	0.031223135
3633295	0.031218136
3037214	0.031215003
3846937	0.031204633
3569078	0.031199694
2900235	0.031193366
3200217	0.03118968
3543602	0.031187125
2851297	0.031179437
3063928	0.031172348
2740156	0.031167254
2686636	0.031164903
2918864	0.031159969
3309244	0.03115665
2650979	0.031155288
3745888	0.031155065
3260251	0.031135961
2667608	0.031116575
3814812	0.03109108
2783065	0.031079667
3835395	0.031077528
3505934	0.031076299
3213015	0.031075938
2806395	0.031063795
3201080	0.031056566
3015981	0.031046893
2896582	0.031044211
3444340	0.031041214
3653538	0.031036232
3610355	0.031035058
3125363	0.031025393
3043456	0.031024342
3671678	0.031011932
2970840	0.031007558
1166581	0.031001965
3656421	0.030999739
3492104	0.030994486
3866343	0.030976467
3003678	0.03097602
3670623	0.030975828
3124463	0.03097493
3683440	0.03095627
3227343	0.030955354
1569821	0.03094281
503388	0.030936806
3745915	0.03093359
3401852	0.03092634
3639158	0.03092139
2700453	0.030914938
2186339	0.030907933
3847223	0.030905737
3878100	0.030901417
3678144	0.03089169
3042608	0.030866448
3322928	0.030833978
2887898	0.030833699
2892667	0.03082958
3161438	0.030826781
2890893	0.03081814
2852734	0.030800248
3649624	0.030799601
2683640	0.030790595
3735335	0.030780736
3778789	0.030759318
3518717	0.030756507
3871035	0.030754942
3492405	0.030744713
3576283	0.030736178
3542924	0.03072395
3184045	0.030710822
3492086	0.03070448
3629342	0.030703815
3500075	0.030691558
3518019	0.030688824
3543884	0.030678635
3420590	0.030665206
3668300	0.030649528
2860416	0.030648729
2804036	0.030646378
3847005	0.030615034
3005807	0.030599842
3383153	0.030590467
2992565	0.03057553
3600339	0.03057366
3420609	0.030570954
3304080	0.03057062
3129060	0.030563911
2778181	0.030559383
3713321	0.03055484
3679720	0.030548945
3488471	0.030542428
3691475	0.030540468
3375793	0.030531175
3712165	0.030528143
3405237	0.03052592
3205361	0.030517107
3621157	0.030513832
2635442	0.03051051
2813609	0.030505992
3201108	0.030504987
2553061	0.030500373
3384962	0.030491477
2840602	0.030490682
2367394	0.030485548
3420375	0.030457566
1913531	0.030446872
3749590	0.030446254
3616356	0.030419774
3016819	0.030411914
2791917	0.03040654
3285089	0.030391898
3825604	0.030383833
2796093	0.030370722
3773459	0.030361064
3825964	0.030348584
3611104	0.030340375
3880742	0.030329524
3285085	0.030326394
3303531	0.030323595
3573972	0.030321214
3793580	0.030308245
3237274	0.030291418
3505911	0.03029081
3592941	0.030278964
3882928	0.030275945
3157089	0.03026695
3860018	0.030251198
3821949	0.030236345
3361851	0.030233426
2984337	0.030230472
3195167	0.030210545
3821277	0.030189848
3868414	0.030179169
3555597	0.03017874
3337483	0.030178234
3843309	0.030175522
3389899	0.030172057
3476995	0.030170731
3635627	0.030164866
3843733	0.030120814
2605616	0.030119136
3032196	0.030107122
3489384	0.030104754
3633191	0.03010208
3505509	0.030089792
3410770	0.030088423
2629172	0.030078389
2636788	0.030061062
3579987	0.030054478
2780677	0.030019894
3658221	0.030018352
394335	0.030015988
3170827	0.030014575
3429834	0.03000838
3443647	0.029991405
2850133	0.02998791
2686689	0.029977236
3318779	0.029966814
3097598	0.029954959
3015906	0.02994416
2257948	0.029922675
3201008	0.029917644
3493738	0.029903585
3658433	0.029900838
2517072	0.029899547
3295547	0.029885594
3646197	0.029885488
2672139	0.02987255
3430071	0.029861836
3259410	0.029848624
3389959	0.02983907
2941921	0.029834691
2983030	0.029834423
520831	0.029834324
3228400	0.029831838
3704060	0.029827418
3169347	0.029783368
2672257	0.029781248
3097770	0.0297767
2779317	0.029773884
3571903	0.029724414
3318241	0.029722612
2117003	0.029700994
3655452	0.02969865
2984268	0.029697534
2828560	0.029689679
3728537	0.029668543
2718101	0.02966715
2948895	0.029653685
2881437	0.02958365
3617539	0.02957699
3201102	0.029574363
3513847	0.029548053
3789295	0.029504683
3550313	0.029503733
3410818	0.029486872
2783161	0.029484926
555568	0.029468767
3342021	0.029441843
3348087	0.02944
3778815	0.029435506
2804009	0.02943269
2783070	0.029412631
2763717	0.029410278
3350038	0.029384507
3539053	0.029381027
3750302	0.029380322
3789311	0.029369162
2809019	0.029369162
3567050	0.029362177
3420494	0.029351408
3122994	0.029350452
3643341	0.029336136
3390214	0.02932223
3097544	0.02931713
2895899	0.029306402
3180413	0.029305477
3248590	0.029302388
2386244	0.029301351
3715979	0.02928409
3691409	0.02927559
3079190	0.02925528
3087414	0.029251829
3644260	0.029251069
3214347	0.029235762
3487864	0.029186603
3395037	0.029184965
3006376	0.029181963
2672283	0.029175228
3414837	0.02917326
3750892	0.029159164
3096572	0.02915212
3746308	0.029149583
3015350	0.029148696
1939852	0.029145489
2430546	0.029136185
2442120	0.029133594
2628123	0.029130265
1479417	0.02912187
3351997	0.029119119
529263	0.029112343
3378931	0.029104864
2769329	0.029088855
3517365	0.029086739
3884536	0.029085679
3877581	0.0290796
3049745	0.029063806
3890009	0.029062692
3084038	0.029060122
3542894	0.029057834
3111117	0.029057581
3250652	0.029055296
3811707	0.029051716
1791015	0.02904524
2886876	0.029014997
3833555	0.029012982
3390721	0.029009968
2803837	0.029007357
3284291	0.02900309
3259112	0.02900072
1906872	0.028997082
2710492	0.028993456
3667012	0.028990086
3459797	0.028982796
3696247	0.02897934
1164415	0.028979287
3602200	0.02897305
2987955	0.028970899
3766596	0.028959617
3015963	0.028953223
3424780	0.028950354
3426013	0.028946294
3797952	0.028936375
2731874	0.028935906
3816191	0.028935421
3307242	0.028933708
3083049	0.028932596
2092427	0.028931238
2930290	0.028924925
3713354	0.028892685
3619043	0.028892104
2864859	0.028891426
2892773	0.028879449
3531305	0.028878868
3192514	0.02884919
2844957	0.028847015
2879954	0.028844392
1564030	0.028835833
1779268	0.02883063
3108320	0.028828511
2783064	0.028821329
3118206	0.028805692
1995204	0.028803833
3284865	0.028801678
3350055	0.028782018
3560147	0.028772412
2881009	0.028750313
3014964	0.02873983
2770458	0.028735539
2740005	0.028734796
2740088	0.028729761
3800331	0.028729504
3878088	0.028727448
3079534	0.02870954
3320293	0.028709425
2834621	0.028701965
3662739	0.028698627
3746454	0.028696354
3698894	0.028695537
3412714	0.028691666
2726501	0.028689764
3675506	0.028684467
3271472	0.028676096
3372523	0.028675318
3068105	0.028660236
3389881	0.028659737
1630693	0.028656242
3169497	0.028651498
2914372	0.02864613
2783087	0.028645057
3464078	0.028631432
2684397	0.028621852
3230645	0.02862092
3742136	0.02860367
3047687	0.028601764
3563235	0.028600154
3424642	0.02855992
2967696	0.028558455
3019599	0.028558165
3505571	0.028553752
3445230	0.028551629
3691896	0.02854012
3554980	0.028533576
3038627	0.028525932
3335608	0.028499026
3740609	0.028496636
2857499	0.028493201
3471412	0.02849216
3853920	0.028488664
1475876	0.028480038
3295586	0.028478257
3880721	0.028472029
3399315	0.028454455
3681230	0.028454337
3518712	0.02844935
2740268	0.028442388
3555358	0.028433545
3543180	0.028419748
1887528	0.028401047
3785158	0.028399674
3526876	0.028389642
2596115	0.028388103
2642757	0.028373444
3833661	0.02836892
3615918	0.02836113
3184633	0.028358672
3616181	0.028356627
356919	0.028349452
3806430	0.02834011
3108321	0.028339833
2740058	0.028338913
2914366	0.028319987
2817864	0.028314663
3881086	0.028310254
2842888	0.028304908
3796931	0.028293794
3678467	0.028288875
3271241	0.028274635
3875966	0.02825107
3410003	0.028218595
3706228	0.028214779
2667582	0.028201789
2666822	0.028193898
3141696	0.028188126
3045934	0.028179046
3516932	0.028172586
3424942	0.028160758
2912127	0.028137838
3014470	0.028127315
3229062	0.028125385
3507134	0.028124047
3835517	0.028110966
3216903	0.028109312
3746449	0.028105577
3765128	0.028095929
3492078	0.0280937
3499207	0.028087286
2784984	0.028082674
3049121	0.028068125
3694380	0.02806769
2822313	0.028064242
3686063	0.028056217
2859367	0.028055148
3249821	0.028047176
3485102	0.028031448
2833155	0.02802655
2918861	0.028017376
2808566	0.028009305
1702348	0.028008377
3309573	0.028006949
2950920	0.02800321
3891390	0.027998978
3534626	0.027995568
3278957	0.027988741
2774533	0.02798488
3658208	0.02798229
3601021	0.027974803
3778804	0.027965534
3681363	0.027961882
3798361	0.027960619
3820193	0.027957926
3163653	0.027957091
3389956	0.02795379
3012324	0.027945597
3190475	0.027929042
3177918	0.02791863
3743595	0.027910026
3488513	0.027900688
3481076	0.027894596
3010668	0.02786604
2647932	0.027863404
2714573	0.027862435
3168040	0.027852038
3053557	0.02785193
3724136	0.027850915
2740253	0.02785015
3361854	0.027846353
3227237	0.027836556
3664430	0.027836312
3440917	0.027835766
3090107	0.02782769
1784620	0.027815571
2741197	0.027805012
3047844	0.027797334
3881447	0.027792936
3287964	0.027777802
3713762	0.027766516
3199818	0.027764011
2740110	0.027762732
2813527	0.027753234
1435923	0.027741805
3531319	0.027737284
3806682	0.02773332
3842688	0.027732354
2627996	0.02773033
3438873	0.027729582
3339687	0.027712818
2329654	0.027702684
2767145	0.027701199
3236128	0.02768569
2394249	0.027680194
3615939	0.027671922
3680636	0.027671335
3304271	0.027670765
1828150	0.027655328
3674744	0.027653072
3827830	0.027640048
3744738	0.027627852
3658216	0.02761225
3477138	0.027604489
3829705	0.027590467
2500261	0.027588502
3741233	0.027580146
3096988	0.027579576
3420625	0.027578339
3546453	0.02757565
2700443	0.027572293
3787646	0.027567651
3538187	0.027552415
3623899	0.02754809
2538530	0.027545903
3056330	0.027535766
3060837	0.027531156
3480777	0.027529329
3212801	0.02751856
3031187	0.02751838
2907399	0.027515277
3614675	0.027510546
3546248	0.027508505
2740182	0.027506344
2233879	0.027506331
3627708	0.02750012
3336924	0.02749003
3754408	0.027489066
3539336	0.02748256
3460712	0.027480228
2576180	0.027469717
3617978	0.027469536
2691727	0.027456274
2900746	0.027453033
3336229	0.027448872
3016034	0.02744233
3634724	0.027434787
2975263	0.02743326
2726504	0.027428148
3040585	0.027424606
3470101	0.027422495
3045096	0.027412882
3531646	0.02740348
3666422	0.027402619
3481826	0.02740172
3259402	0.027390167
2740215	0.027383815
2769276	0.027380984
3174930	0.027380489
3603204	0.027341532
2874294	0.02732867
549194	0.027324999
2874044	0.027318837
3431052	0.027315846
3329063	0.027308613
3286155	0.027305435
3666183	0.027302403
3433556	0.0272948
3413835	0.0272914
3884169	0.027286628
3890738	0.027278922
3609961	0.027274517
3304626	0.027271926
3730324	0.027262004
3141709	0.027258798
3525043	0.027254945
3864880	0.027254205
2672273	0.027254188
3127311	0.027252028
2643119	0.02724542
3081500	0.027241975
3573803	0.027240569
3015398	0.027233902
2783085	0.02723308
3724297	0.027232295
3392138	0.027231187
3764963	0.027224854
1592154	0.027218526
3594693	0.027212298
3839827	0.027211785
2713886	0.0272109
3568418	0.027200026
2938560	0.02719728
3760298	0.027187262
3350110	0.0271825
3235710	0.027177492
3189474	0.027175616
3515922	0.027170334
3401849	0.027151057
3812856	0.02714893
1087897	0.027145091
3000623	0.027143385
3534285	0.027141934
3625880	0.027136521
2626695	0.027134562
3779461	0.027129274
3788258	0.027118688
3891389	0.027118511
3194782	0.02711143
3221226	0.02709258
3113870	0.027072642
2873753	0.027067782
2811971	0.027065644
3793431	0.027065124
3696245	0.027046567
2769323	0.027033238
2972610	0.02702955
2783075	0.0270246
2526068	0.027021794
3778827	0.02701706
3100269	0.027014796
2828461	0.027012616
2958506	0.026997825
3613881	0.02699558
3183040	0.026995355
3177926	0.026992133
3249850	0.026992053
2827076	0.026984656
3141694	0.026982633
3354931	0.026974099
3656562	0.026971279
2740280	0.026967874
3073809	0.026960954
1808067	0.026958305
2738416	0.02695593
3051894	0.026947495
3778777	0.02693796
2831875	0.026928065
3498724	0.026927674
3273725	0.026927317
3412247	0.026926264
3177794	0.026918385
3665658	0.02691205
3521693	0.026898732
3542922	0.026897756
2938069	0.026885806
3808860	0.026876405
2773524	0.026870087
3688353	0.026868602
3756533	0.026863849
3608039	0.026855595
3044791	0.026846457
3640228	0.02684275
2729904	0.026840094
3415088	0.026834557
2740255	0.026815623
2222163	0.026810525
3469874	0.026802413
2783073	0.026801867
3078602	0.026797084
3568724	0.026796073
2770831	0.02679557
3773960	0.026793098
3521416	0.026779866
3407696	0.026762364
2821515	0.026744151
2705158	0.02673592
3348632	0.02672711
2918849	0.026721993
2892693	0.026716087
3051097	0.026713787
2769477	0.026712297
3088938	0.026710685
2730473	0.026703555
1533809	0.02669904
3881846	0.026686076
2246062	0.026686072
2077119	0.026675025
3713304	0.02667245
3678057	0.026664231
3586460	0.026662566
3541793	0.026658963
2726522	0.026630605
3227226	0.026625482
3548373	0.026621811
3649282	0.026618613
2408924	0.026614912
3745295	0.026604965
3503786	0.026594877
1693912	0.026592007
3589611	0.026591806
3087430	0.026590263
3400351	0.026587984
3016207	0.026582975
3639921	0.026574342
3095901	0.026570294
2672979	0.02657014
2627182	0.026569132
3548379	0.026568118
3819695	0.026564896
3529877	0.026561102
2780532	0.026560226
3011308	0.02655192
3476194	0.026549362
3504275	0.026547924
2169208	0.026546856
3155693	0.026542902
3335656	0.026540859
2778823	0.026534045
3773105	0.026531145
3485580	0.026526937
3775204	0.026524877
3337734	0.026524702
3656703	0.026524281
3474964	0.026521845
3026341	0.026510969
3563701	0.02649745
2565667	0.026497291
3665058	0.026497025
3162726	0.026492665
3549343	0.026491642
3130997	0.026476901
2365938	0.026474454
3702069	0.026473438
3502159	0.026465429
1282573	0.026450336
3420658	0.026422646
2945663	0.02642181
1190221	0.02641551
3639707	0.026412047
3730183	0.026398841
2386799	0.026383085
2771803	0.026378425
2807530	0.026377294
1322287	0.026369879
3088754	0.026363084
3217590	0.026360273
3549351	0.026350372
3014832	0.026348663
3075145	0.026345229
3315741	0.026344985
3141691	0.026339183
3604224	0.026337886
3849794	0.02633698
3114601	0.026336258
3443279	0.026315654
3732642	0.02630868
3407625	0.026299085
2758937	0.026298707
3450927	0.026298612
1852545	0.02628923
1501044	0.026276994
3629344	0.026274053
2898974	0.026262721
2526540	0.026235126
2719788	0.026233599
3047834	0.026219243
3400924	0.026218303
3728878	0.026217477
3419394	0.02621632
3531935	0.026216093
3649440	0.0262038
3589846	0.026201125
2816851	0.0261925
3205508	0.026172802
3772697	0.026168393
3291426	0.026167238
3418044	0.026165431
3565202	0.026162118
3339730	0.026156137
3500067	0.026152791
3467864	0.026152106
3671744	0.02614367
2642852	0.026138827
3325009	0.026138062
3240924	0.02613661
3435508	0.026125459
2820028	0.026113797
535548	0.026109233
2871269	0.026098752
3322896	0.026097724
2265573	0.026093373
3058071	0.026090715
3488388	0.02608792
3276787	0.026063813
3657446	0.026048947
2944189	0.026040683
2902216	0.026038159
3283859	0.026029056
2990464	0.0260279
3401781	0.02602306
2803947	0.026008273
3090283	0.026005803
3296277	0.025994461
3687060	0.02599278
3879517	0.025982294
3121680	0.025980452
3000625	0.025975918
3672562	0.025972847
3162763	0.025969546
37410	0.025959888
3768339	0.02595843
3420725	0.025951408
3015323	0.02593553
3591297	0.025919152
2970788	0.025918622
3350097	0.025909016
3752471	0.025904333
3340320	0.025902731
2672132	0.025900684
3447436	0.025899386
3751031	0.02587824
3420418	0.025861878
1456975	0.025850346
3229005	0.025844863
2783094	0.02584377
2651115	0.025838742
2572044	0.025836602
2628097	0.025830612
3445096	0.025818044
3057952	0.025798416
3377402	0.025793761
3259303	0.025790775
2698204	0.025790334
2886082	0.025773376
3849624	0.02576845
2769403	0.025760252
3162275	0.025753235
3374442	0.025737703
3023038	0.025733748
3184632	0.025730232
3094313	0.025727408
3284288	0.025726378
3533608	0.025725313
3481223	0.025718633
2700617	0.025714388
3017702	0.025695777
3699953	0.02568854
2656981	0.025687553
3015542	0.025685364
2740002	0.025681365
3153366	0.025678739
3132916	0.025677651
3094685	0.025676025
3520181	0.02567569
2997976	0.025674462
2671794	0.025673715
3276782	0.025670275
3662142	0.025662242
3512619	0.025654549
3267071	0.025641259
3561114	0.025638776
3603620	0.025630279
3109763	0.025629474
3075160	0.025628299
3592502	0.025616676
3499780	0.025614604
2244628	0.02561242
3025344	0.025610808
3102483	0.025610054
3205498	0.025603388
2669075	0.025601456
3111561	0.025564816
3846886	0.025561923
3351993	0.025551716
3740662	0.025548315
2705365	0.02554801
3047871	0.025546202
3683229	0.025545407
3765411	0.025542248
3205365	0.02553692
2918543	0.025528854
2994458	0.025517855
3878962	0.025511796
2983018	0.025511423
2908797	0.025505695
3636828	0.025502408
3348525	0.02549702
2808324	0.025495533
3036811	0.02548356
1553437	0.025470292
3469351	0.025467088
3488028	0.025461618
2279110	0.025460875
2938502	0.025454989
3097708	0.02543561
2628001	0.025428088
3510780	0.025424443
2694288	0.025421621
2984314	0.025414284
3766144	0.025412811
3188720	0.025406865
3194770	0.025406007
3609962	0.025392486
3800673	0.025377974
3296598	0.02537545
3426242	0.025369624
2409359	0.025357721
2762259	0.025354153
3555585	0.02534205
1906866	0.02533998
3221745	0.025338013
3138087	0.025330013
3168733	0.02531769
1852901	0.025310932
3177380	0.025302326
2844387	0.025301442
3874378	0.025292385
2686695	0.025271319
2989706	0.025268808
2687695	0.025262896
3201083	0.02526158
3072018	0.025256015
3580369	0.025255565
3663320	0.025237031
3505635	0.025215384
1839760	0.025214268
3771476	0.02520433
3168062	0.025200069
3814282	0.025187619
3539084	0.025179144
3465001	0.025176462
3193787	0.025166169
3292802	0.025163218
3188582	0.025161803
2879835	0.02515418
3861848	0.0251539
3267056	0.025150424
2231341	0.025145933
2149734	0.025138
3150268	0.025132535
2447834	0.025130754
2769415	0.025130345
3691645	0.02511723
239964	0.025115283
1112595	0.025114339
3485093	0.025105806
3587677	0.025104988
3139357	0.025096629
2672140	0.025091385
3431058	0.025090327
3088348	0.025086755
2913530	0.025083123
2656969	0.025082083
3177789	0.025081562
2994358	0.025072258
2807536	0.025070561
3671228	0.025068676
3446879	0.025066888
2893317	0.025065431
3828489	0.02505958
3546216	0.025058946
3246148	0.025058255
3712681	0.025038779
3738361	0.02503874
3139154	0.025032232
3863515	0.025019486
2784966	0.02501892
3655618	0.025000572
2941604	0.02499099
3549382	0.024982758
1562442	0.024973538
3152915	0.02497295
3886056	0.024972219
3530760	0.0249707
3694008	0.024960643
3477371	0.02495378
3296170	0.024950983
3765290	0.02494991
3698898	0.024948712
3520703	0.024944019
3682448	0.024935221
3749061	0.024919542
3816164	0.024917884
3555576	0.024915798
2895169	0.024903413
3425231	0.024898523
3835646	0.024883665
3559119	0.02488212
1555585	0.024867436
3505421	0.024866264
3505433	0.024861483
3667312	0.024861423
3483499	0.024860477
3078258	0.024857245
2978397	0.024844507
2518155	0.024828605
2796043	0.024822919
2875396	0.024822786
3853898	0.024816552
2782169	0.024814261
2559826	0.024812646
2859340	0.024811257
3157216	0.024801612
3384944	0.024800917
3420098	0.02479306
3714086	0.024791913
3141494	0.024790235
2740226	0.024788298
3483333	0.024779707
3113998	0.024778342
2739423	0.024778297
3457858	0.024775028
2818706	0.02476999
3775057	0.024769917
3395991	0.024761926
2876701	0.02475896
3195198	0.024749778
3614776	0.024744553
3267537	0.02474323
2931408	0.024738604
3599747	0.024732472
3638525	0.024732186
3718697	0.02473072
3760952	0.024728829
2710506	0.024724491
3420687	0.024722738
3572388	0.02471513
3730207	0.024714906
3772305	0.024714641
2810605	0.02471142
2850857	0.024699902
1913060	0.024698164
3233371	0.02469611
3569557	0.024694549
1253520	0.02468974
3875984	0.024686845
3420620	0.024684941
2219959	0.024670908
3293012	0.024664069
3877440	0.02466035
3292829	0.024635449
3884537	0.024624294
3431067	0.024621954
3638521	0.024621576
3853603	0.024612363
3159366	0.024597898
3660937	0.02459398
2754658	0.024591314
2572163	0.024581341
3184652	0.02456746
3728598	0.024559714
3809434	0.024553578
2684148	0.024541179
3401149	0.024537522
3493845	0.024537211
3644794	0.024536636
2964467	0.024529891
3583672	0.024520746
3687153	0.024519684
3369045	0.024516102
509285	0.024505693
2686852	0.02449554
2911725	0.024491057
3575318	0.024490139
1634849	0.024487797
3855276	0.024486462
3352629	0.02448233
3208579	0.024479147
3614728	0.024478085
3197010	0.024476469
2687896	0.024473548
3459800	0.024468655
3695251	0.024464356
1082912	0.02445994
2966747	0.024457993
3702497	0.024457166
3692153	0.024455005
3855931	0.024449999
3245397	0.024440052
3359068	0.024433825
2631524	0.02443152
3223352	0.024430215
3284289	0.024427844
3597727	0.024426669
3741947	0.024413725
2833302	0.024407167
3891388	0.024405545
2927873	0.024402391
3457605	0.024396108
3481387	0.024378961
3476015	0.024367709
2902465	0.02436694
3277037	0.024366327
3172010	0.024356274
2702950	0.024355674
3848848	0.024355585
3335556	0.02434469
2686952	0.024343783
3632039	0.024332749
2627999	0.024332538
3130360	0.024321428
3505428	0.024319462
3877612	0.024315674
3310745	0.02431328
3892006	0.024312899
3500066	0.02431249
2064193	0.024303872
3522322	0.024291355
3522362	0.024291325
2938719	0.024290595
3355351	0.024286376
1185557	0.024283415
2769294	0.024283178
2241597	0.024278937
3163218	0.024258992
2503966	0.024256926
3748422	0.024255492
1629016	0.02423622
3829248	0.024228571
2840538	0.024224948
2698425	0.024221946
3818784	0.024218423
60006	0.024201475
2686867	0.024199015
2656305	0.024179984
2409354	0.024174258
2518543	0.024173401
3410246	0.024167806
3088945	0.024162304
3690267	0.02415639
3740616	0.024149979
3789895	0.024149481
3117602	0.024148514
2671776	0.024145648
3016127	0.024132796
2958542	0.024131427
3063345	0.024120655
2791738	0.02411867
3424655	0.024112983
1885437	0.024111304
3603053	0.024103248
2769368	0.024099516
2722751	0.024093982
149378	0.024092384
2727312	0.024088416
3658657	0.024086656
2974992	0.024083994
3808560	0.024083583
2687742	0.02407517
3653530	0.024072539
3679761	0.024066392
2935134	0.024059862
3250007	0.024057154
2767154	0.024055116
3001179	0.024045372
3329701	0.0240313
2946039	0.024028346
2929622	0.024022851
2627183	0.02401783
3305527	0.024015276
3398080	0.02400747
3622306	0.024006044
3804823	0.024003522
3649626	0.023985114
3599992	0.023974536
3875973	0.023974253
3276810	0.023969723
3498648	0.023967374
2632615	0.0239666
3015652	0.023965253
2672240	0.023959825
3661911	0.023956083
2726530	0.023952376
2580013	0.023948338
3487309	0.023945292
1764004	0.023941362
3501807	0.023939142
3257462	0.023938606
3162710	0.02393642
3041046	0.023935795
3441662	0.023933081
3411404	0.023922443
3750226	0.023915268
3747418	0.023909554
3385502	0.023904283
2636749	0.023902234
3475880	0.023897128
3362237	0.023894813
2871551	0.023863748
3716024	0.023862425
3507127	0.02385486
2740048	0.023852145
3495274	0.023849439
3015819	0.023849338
3197536	0.023847505
2972238	0.02384426
2887895	0.023841986
3162280	0.023837872
3542903	0.023813508
3718650	0.023808373
2931786	0.02380347
2912724	0.023794139
3481819	0.023784338
3229061	0.023778683
3560078	0.023763191
2822251	0.023762105
3639331	0.02375551
3088390	0.023748167
2726475	0.023746176
3420649	0.023743348
3748696	0.023738798
3741989	0.023736939
2978453	0.02372998
2808512	0.02372349
3508577	0.023723362
2748271	0.023722757
3884115	0.0237189
3718240	0.023718012
3776541	0.023705598
3126760	0.023700438
2850862	0.023699133
3731470	0.023698429
3636073	0.023697585
3114232	0.023693351
